generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
195,2352,10,223,92,51.0524,25.1469,8.3087,-38.5671,10.8939,-5.92414,-13.8845,-22.9191,-19.5762,-23.7755,10.5395,0.585108,-15.8804,-18.6772,-12.3433,-6.72529,-12.7545,-17.6828,0.0766441,-15.9894,2.32206,-45.3899,-68.4922,10,15,16,24,41,54,57,65,65,72,73,82,82,85,86,86,93,97,99,103,105,118,121,121,123,125,141,161,217,223
196,2364,21,330,87.9333,63.6081,24.4838,5.82753,-35.37,11.786,-8.31603,-13.2011,-27.6085,-17.4767,-25.018,8.64332,-1.21579,-16.6435,-18.8295,-12.1447,-7.48162,-13.8122,-15.9516,0.663152,-18.0345,1.46747,-43.9266,-70.9638,21,21,24,26,32,32,39,41,50,53,54,64,69,71,75,80,83,90,95,99,104,106,110,111,116,121,172,174,175,330
197,2376,24,357,123.233,71.2304,23.5537,4.94251,-36.5087,8.421,-6.688,-12.3105,-26.5145,-18.3474,-28.4525,7.6586,1.35406,-15.704,-21.3517,-13.2246,-8.80985,-15.5497,-16.0511,-3.44284,-20.2426,3.07859,-41.5784,-67.898,24,29,30,60,64,69,77,79,80,80,81,84,100,105,110,117,123,125,129,129,137,148,152,163,169,205,218,224,229,357
198,2388,14,257,118.833,61.0195,21.8379,6.91894,-37.7465,8.10507,-7.44801,-12.1604,-24.5376,-15.0903,-31.2182,8.90488,0.390181,-18.8005,-24.0841,-13.3154,-8.27211,-13.9317,-15.4148,-4.74323,-22.159,2.35039,-40.2506,-66.9313,14,35,46,51,54,66,67,71,73,90,92,94,96,106,107,114,117,121,131,133,138,146,161,167,182,186,198,209,243,257
199,2400,13,448,141.067,101.852,23.5177,7.06037,-40.2626,7.7957,-8.50888,-10.5603,-23.9663,-12.6062,-28.4634,13.159,4.37936,-18.8753,-21.6614,-15.3187,-7.95437,-14.532,-12.6296,-3.64269,-20.0485,1.40661,-38.4504,-68.5648,13,42,43,50,56,66,69,71,72,79,83,89,94,95,99,123,150,151,160,162,164,164,171,173,173,235,241,281,415,448
200,2412,55,339,132.767,78.0507,25.11,6.708,-38.8776,6.6653,-6.74306,-12.0894,-25.0415,-13.1486,-28.4037,12.4123,6.21014,-17.2974,-23.0557,-14.1947,-7.44196,-14.0031,-14.6018,-4.97765,-20.4102,3.844,-35.6096,-65.7665,55,58,60,60,62,68,69,70,89,90,95,95,100,101,103,110,110,112,113,130,142,147,165,175,179,244,277,282,283,339
201,2424,29,436,164.7,104.209,24.8196,4.71609,-38.4353,2.1262,-6.47818,-10.5471,-22.8739,-9.43775,-32.4057,13.2556,2.81894,-16.3339,-22.4594,-12.7426,-7.13363,-11.463,-14.5855,-7.3275,-22.0363,4.40897,-37.6921,-64.9575,29,45,50,60,61,72,72,77,86,103,109,114,125,127,127,139,143,164,166,194,197,204,248,250,262,284,303,329,365,436
202,2436,36,660,192.433,155.096,26.02,3.11424,-33.5204,0.615027,-6.77699,-9.23303,-24.0187,-9.90217,-32.1752,9.09009,0.772084,-16.2645,-23.618,-10.6564,-9.32149,-10.0978,-16.0569,-4.29761,-19.8494,1.57256,-36.1766,-65.1399,36,43,43,64,74,83,85,99,101,102,118,118,131,135,144,145,150,163,184,185,192,193,209,209,338,350,374,461,584,660
203,2448,22,507,207.833,107.914,24.8294,3.63895,-30.8424,1.55936,-5.04344,-9.58238,-23.3129,-11.3646,-31.6892,7.20449,1.9283,-19.8254,-24.3242,-11.5713,-10.016,-9.06433,-13.1916,-7.1942,-17.7527,-1.3619,-34.3243,-66.906,22,58,77,84,102,124,132,142,153,157,166,175,182,193,194,195,199,202,205,213,215,236,267,286,318,330,332,333,436,507
204,2460,16,406,166.6,99.0996,27.2608,7.37771,-33.9325,1.07716,-8.59068,-7.19479,-24.6431,-10.9835,-28.0833,7.93775,3.26217,-19.6266,-23.3297,-12.442,-5.65081,-8.78573,-14.2993,-6.94922,-16.9533,-3.79857,-33.0453,-68.8623,16,18,41,46,63,78,87,92,93,113,115,117,146,148,155,162,170,174,178,180,183,215,241,256,285,295,295,311,319,406
205,2472,32,361,184.567,89.3608,27.8779,7.65206,-34.4912,-0.124392,-12.8836,-7.78071,-23.4673,-10.243,-29.1235,9.17491,3.88105,-22.7307,-22.858,-11.7434,-5.61911,-8.98137,-9.83758,-10.7295,-18.9355,-2.13571,-32.883,-64.9581,32,68,78,86,94,103,108,127,128,130,135,148,151,151,158,158,162,173,186,216,228,244,275,294,298,298,301,320,326,361
206,2484,45,462,197.4,94.9641,27.8042,8.56714,-34.6567,0.217149,-14.5402,-7.79443,-24.3474,-13.2739,-28.0711,5.02566,4.35345,-22.7966,-22.4409,-11.7278,-4.34041,-9.11862,-10.8534,-14.6671,-15.8047,-1.34759,-30.1193,-61.5572,45,88,101,104,105,107,107,116,137,140,143,150,162,166,170,186,197,200,227,235,235,238,259,264,266,268,337,350,357,462
207,2496,49,617,206.233,128.952,22.5227,3.86146,-32.7592,-0.780283,-18.642,-7.80197,-23.1798,-13.0155,-26.3775,4.79848,5.66613,-24.5593,-23.6818,-11.06,-5.20853,-9.13884,-9.62499,-14.2313,-15.9076,-3.73407,-32.1654,-64.9403,49,89,93,94,96,100,110,113,124,129,142,146,149,159,170,177,178,183,196,202,214,231,246,287,315,335,360,382,501,617
208,2508,80,335,179.567,71.2386,23.6829,2.1726,-31.9898,-2.09078,-17.3519,-8.78159,-23.2787,-10.2799,-31.4315,7.22592,7.31926,-26.1719,-23.3369,-13.0291,-4.32879,-9.25147,-8.54843,-10.3676,-18.4549,-3.12781,-33.3488,-67.7703,80,81,85,89,103,115,116,123,127,131,139,139,141,163,168,170,184,187,210,211,216,221,231,252,256,258,281,282,293,335
209,2520,7,588,224.367,141.228,23.2393,6.76014,-34.8147,-1.49103,-16.128,-9.40733,-24.1277,-9.17069,-31.4918,7.7244,6.19574,-27.9849,-21.9819,-12.6406,-5.67587,-9.3995,-9.43634,-10.8505,-18.0075,-1.58097,-32.2569,-71.8532,7,49,69,105,121,133,135,143,143,146,149,150,153,156,175,190,201,201,210,212,218,240,300,351,372,416,438,465,495,588
210,2532,24,479,159.5,111.803,23.0973,5.29602,-34.6074,-2.05709,-15.7503,-9.05056,-23.2133,-6.869,-33.5102,3.77927,7.43372,-24.8159,-21.6577,-10.6277,-3.11116,-7.57796,-7.14,-6.52402,-17.2639,-1.88635,-33.4597,-69.5001,24,53,53,64,75,78,82,83,83,98,100,101,101,105,117,121,145,166,168,172,173,179,221,224,227,234,237,353,469,479
211,2544,24,614,206.467,139.675,24.954,3.3465,-32.5256,-0.631292,-16.8277,-9.96325,-19.425,-3.70489,-31.4616,4.11075,7.19284,-26.1054,-23.5195,-8.9925,-4.38828,-5.50827,-5.06539,-7.39766,-18.9449,-0.87804,-31.6041,-69.3423,24,34,54,79,80,83,97,98,101,115,135,151,151,159,163,170,180,185,241,241,254,263,270,323,328,331,359,426,485,614
212,2556,54,474,152.733,100.577,24.5619,6.02527,-32.9703,-0.666449,-15.0815,-11.3995,-22.1885,-4.67641,-31.2966,5.71255,3.78966,-29.0263,-23.5591,-10.8003,-6.44127,-7.74875,-4.29715,-6.81147,-17.3132,-4.81084,-29.6145,-68.4278,54,61,65,67,69,70,71,74,77,85,85,93,94,116,122,147,157,159,160,161,170,177,190,202,213,235,261,261,412,474
213,2568,29,527,161.167,108.71,25.6802,3.27181,-31.0407,0.674905,-12.8708,-11.9355,-19.9419,-2.79835,-29.478,11.8762,5.81164,-29.8651,-24.3926,-8.34066,-6.09366,-10.2637,-3.2964,-5.06863,-18.1663,-5.82037,-30.6521,-68.646,29,48,53,55,73,77,80,91,93,96,100,108,114,118,121,135,142,164,174,177,190,196,203,203,229,264,267,341,367,527
214,2580,23,387,138.8,83.3722,26.0215,5.05243,-31.3954,-2.08586,-8.487,-12.9576,-20.3531,-1.43714,-28.1178,12.3714,3.89128,-27.9235,-21.7528,-11.3318,-7.45914,-9.06186,-4.71371,-0.9879,-20.5722,-6.69665,-32.6713,-68.656,23,25,39,44,53,82,85,88,90,93,96,109,110,118,118,124,132,137,143,147,150,166,183,199,199,221,243,250,310,387
215,2592,22,341,130.9,74.1315,26.887,6.62125,-32.0837,-1.22659,-9.738,-13.1289,-17.6935,-4.72908,-25.3129,13.4959,8.29137,-29.8563,-24.1588,-10.3322,-8.10207,-11.8956,-5.06582,-0.137881,-21.0126,-8.95544,-33.2706,-72.0519,22,37,62,67,68,73,75,77,78,84,89,94,94,97,98,103,109,119,132,141,161,179,192,202,211,214,221,230,257,341
216,2604,46,532,176.3,119.262,25.1802,7.82685,-29.2268,1.06028,-8.1901,-10.7253,-12.9874,-6.62566,-26.2794,13.8743,10.8147,-28.9406,-24.5038,-10.6679,-11.7187,-13.643,-6.46266,-1.04875,-20.4948,-7.19285,-31.9879,-73.6686,46,55,59,62,68,76,83,90,95,101,105,106,113,124,130,132,159,169,179,180,208,237,247,264,285,289,296,392,407,532
217,2616,48,602,226.767,128.886,28.205,7.63804,-29.2821,2.04402,-4.00455,-9.58076,-14.4262,-10.1283,-26.0424,12.5418,12.0753,-24.3982,-25.398,-11.0544,-10.9697,-11.3055,-9.04702,-2.4571,-22.5083,-6.81652,-29.5841,-75.0446,48,63,76,77,110,128,131,149,149,157,169,177,179,189,191,205,211,216,238,243,252,262,286,303,336,364,382,404,506,602
218,2628,25,629,190.5,138.386,30.1562,9.59589,-28.4779,3.92145,-3.61893,-12.1334,-15.6943,-8.64144,-29.0073,11.758,9.94804,-23.3587,-26.8006,-10.1455,-10.2947,-11.5231,-13.1534,1.75076,-22.495,-9.61432,-31.5676,-78.1536,25,69,76,78,83,88,88,94,97,106,108,122,129,146,151,154,160,164,171,181,205,242,249,272,283,296,324,371,554,629
219,2640,27,334,145.6,85.631,27.9866,6.61048,-27.6757,3.04471,-0.891063,-9.05435,-13.2585,-8.3018,-28.3015,11.0857,13.3717,-23.9732,-28.6479,-13.317,-6.81775,-11.5362,-11.0663,3.48421,-19.1469,-9.08249,-31.6958,-75.8191,27,46,47,62,66,68,69,77,99,106,108,109,110,118,127,127,137,137,141,144,145,170,174,206,226,277,291,301,319,334
220,2652,18,525,123,101.371,24.6337,6.27192,-28.9121,1.63892,-1.09312,-5.98202,-14.2701,-6.40597,-29.5042,9.67622,13.1961,-22.1385,-30.9109,-14.6269,-6.92508,-12.2807,-13.2037,4.83109,-22.8993,-9.13995,-29.5704,-72.2383,18,41,47,53,55,57,60,66,67,70,73,78,86,97,97,97,99,101,108,108,111,113,121,159,165,204,262,262,290,525
221,2664,16,386,159.9,99.5837,24.4352,11.7403,-29.2828,6.35908,0.485105,-7.02758,-15.7957,-5.11515,-28.0892,9.49834,13.1591,-20.6013,-30.1816,-13.5172,-6.51151,-12.9954,-14.7248,6.54818,-22.5182,-10.1851,-29.7287,-72.1185,16,29,51,52,54,70,75,77,78,90,105,106,108,108,122,146,168,178,180,198,202,235,235,267,269,271,278,318,325,386
222,2676,19,399,176.233,97.5106,24.0092,11.204,-27.5072,3.64283,-0.305323,-10.0975,-18.3231,-2.97823,-27.8986,8.47326,14.2006,-15.8033,-29.2948,-17.1598,-3.7629,-14.455,-17.0001,4.3164,-22.9541,-11.3441,-30.6243,-72.0502,19,44,71,79,95,98,101,108,109,124,129,131,135,137,138,147,150,161,176,208,215,223,233,248,287,301,322,341,358,399
223,2688,3,319,123.667,84.408,20.642,10.6772,-27.7235,1.48697,-1.11659,-13.3822,-20.5156,-1.16343,-29.6283,7.6157,15.0036,-14.7799,-29.465,-15.8969,-4.89948,-13.4774,-20.4499,3.30126,-22.7161,-10.9793,-29.3926,-73.594,3,10,23,25,40,69,70,71,77,83,84,87,88,88,94,102,108,123,132,137,151,152,155,170,188,225,235,288,313,319
224,2700,9,587,176.333,116.823,21.1939,14.6023,-25.9348,2.57874,-1.45362,-16.9569,-19.7731,-0.808277,-24.0491,7.90976,14.6409,-15.7772,-28.3022,-15.1122,-6.45412,-11.8014,-22.1793,-0.332179,-19.5649,-9.30803,-26.7202,-76.5249,9,20,61,75,77,83,86,97,117,117,123,133,138,154,155,160,164,173,186,189,196,207,208,247,257,258,284,352,377,587
225,2712,41,591,224.4,161.803,22.424,14.9029,-27.3838,6.01095,-3.54901,-17.0565,-16.9439,0.791334,-20.7097,7.14778,14.2435,-15.567,-28.876,-15.3994,-9.13138,-10.014,-21.3721,-0.654315,-17.9217,-6.7737,-28.935,-78.7862,41,78,81,84,84,95,100,123,124,124,126,129,133,159,159,160,173,174,178,184,228,304,316,339,406,423,505,552,559,591
226,2724,8,473,190.967,114.958,24.3884,16.2796,-25.5759,6.08283,-5.95537,-15.0788,-15.2633,1.07541,-20.5875,5.54228,18.6895,-14.698,-25.9597,-13.9778,-8.54981,-12.7857,-19.8708,-1.67041,-16.464,-6.72856,-28.4599,-81.2295,8,14,60,74,74,82,93,95,116,131,132,136,146,150,166,191,205,214,218,227,228,256,257,259,302,306,332,387,397,473
227,2736,3,463,134.567,106.249,25.6069,15.765,-24.7433,1.13869,-6.16088,-17.3619,-15.3658,5.8196,-20.6818,6.48047,18.6246,-17.785,-24.9469,-17.3419,-10.244,-14.4663,-18.068,-3.00493,-13.4104,-5.74168,-26.2468,-79.7426,3,8,25,30,33,51,62,80,93,96,96,102,103,104,108,114,116,123,124,132,136,142,152,176,180,216,272,289,408,463
228,2748,28,586,215.467,117.597,28.6264,15.6703,-22.833,1.50355,-3.8626,-16.1169,-13.5138,3.63788,-20.4548,7.57605,21.1965,-16.4773,-25.4989,-17.6786,-13.8865,-12.0917,-21.0199,-2.60371,-17.908,-5.26189,-25.8607,-82.775,28,50,82,91,101,130,134,135,136,151,152,162,185,187,193,195,197,198,228,250,264,288,291,303,314,352,353,362,366,586
229,2760,6,608,178.167,129.864,30.803,13.7709,-21.6679,2.91251,-4.22524,-18.6349,-10.1314,0.319038,-20.6118,5.5399,20.1716,-15.1279,-22.6868,-18.07,-12.8913,-9.56973,-19.9933,-0.940139,-19.2419,-6.06222,-24.4595,-81.8039,6,31,34,35,46,47,63,69,73,88,108,124,157,165,170,171,172,188,217,220,239,247,255,270,275,276,290,291,410,608
230,2772,17,843,221.3,174.633,32.9956,16.1753,-20.6745,0.260654,-3.28638,-17.3712,-10.4193,-2.58836,-22.3925,4.61841,16.0984,-15.5802,-22.332,-19.6003,-10.5385,-11.1257,-18.4718,-2.16773,-18.1556,-5.85838,-23.5521,-83.027,17,47,68,70,71,79,81,82,103,108,127,164,173,184,193,203,213,217,219,225,226,238,251,278,334,376,415,512,522,843
231,2784,3,1535,361.467,349.173,32.2791,15.0014,-22.9761,-0.764686,-4.5392,-14.6402,-9.38831,-3.90636,-20.357,4.89072,15.1462,-17.0378,-21.0567,-20.1162,-13.0104,-9.98775,-19.7686,-3.06562,-18.9435,-7.63416,-25.2049,-83.4448,3,59,101,103,106,111,111,124,130,133,146,173,243,249,262,284,288,304,327,348,399,407,437,439,501,547,868,922,1184,1535
232,2796,84,1519,559.7,344.922,29.3939,15.3499,-23.6824,-0.805029,-7.65955,-13.4448,-10.2446,-7.84614,-20.3214,3.0801,14.5795,-18.4263,-20.4938,-18.6225,-13.4508,-13.4537,-20.7292,-5.4148,-20.654,-8.43827,-26.2362,-81.7444,84,88,165,230,238,305,315,316,332,341,367,369,371,374,451,523,554,561,607,626,694,751,759,828,879,883,920,1078,1263,1519
233,2808,128,2786,724.6,577.811,29.1617,11.6986,-24.4677,-1.5932,-6.10796,-12.6416,-9.54546,-5.85751,-23.0438,3.17599,14.5041,-21.598,-18.6711,-15.808,-12.8799,-14.6198,-20.7484,-8.01698,-22.0949,-8.21994,-26.2672,-77.4531,128,167,235,247,258,258,327,354,394,397,397,401,454,479,486,554,556,610,645,740,881,901,957,988,1111,1265,1506,1566,1690,2786
234,2820,56,2760,987.933,819.738,24.9091,14.109,-29.5241,-2.01202,-0.995851,-14.0691,-9.96105,-1.44102,-22.047,0.0424883,12.2666,-20.006,-18.9239,-14.6982,-13.2685,-14.1209,-16.3739,-8.25038,-23.7039,-10.2446,-23.0384,-77.8053,56,98,100,131,159,161,166,286,334,398,440,541,586,675,690,757,838,945,1137,1181,1265,1559,1702,1822,1880,2037,2061,2364,2509,2760
235,2832,56,4340,863.733,1001.78,21.8697,12.5671,-30.0484,-4.04147,-1.57886,-16.7134,-10.1872,-5.20867,-22.3649,-1.79554,8.49968,-22.6064,-19.507,-16.4368,-16.1337,-13.6762,-14.7705,-6.49431,-23.4252,-12.2124,-22.5516,-78.8703,56,121,139,217,239,242,276,299,323,347,378,381,440,452,498,501,519,614,631,687,741,849,882,991,1068,1425,2310,2706,3240,4340
236,2844,33,1926,627.367,491.908,20.8754,13.4607,-30.6634,-3.24327,-2.20514,-16.2445,-9.53609,-5.87393,-20.9866,2.29362,10.7517,-23.4575,-17.0917,-18.729,-17.658,-13.0793,-13.8056,-7.01159,-23.407,-13.3345,-25.8116,-81.3323,33,75,101,165,169,180,209,232,265,326,355,368,420,438,503,522,535,625,644,660,735,849,886,918,1013,1205,1324,1524,1616,1926
237,2856,36,1998,544.433,467.126,19.7933,10.8,-30.3627,-2.53734,-3.17591,-14.0989,-10.1373,-2.21398,-21.545,-2.17636,14.9612,-23.7777,-16.5131,-19.7349,-17.5242,-14.9091,-14.2681,-2.82195,-24.3165,-11.5842,-24.2629,-79.9753,36,109,123,139,196,229,247,261,265,269,278,288,314,329,396,435,443,494,516,520,524,548,669,707,786,938,1332,1461,1483,1998
238,2868,43,1323,439.5,333.659,18.3966,10.2748,-33.6429,-5.47745,-3.65034,-14.604,-9.70038,-1.96796,-21.2064,-1.98731,14.7597,-26.4219,-17.5323,-21.6504,-16.8566,-15.8102,-16.0211,-2.99262,-26.2842,-11.6731,-24.8688,-78.8784,43,92,100,103,140,174,178,198,209,250,256,270,311,314,333,335,370,378,410,428,449,465,639,751,782,825,924,990,1145,1323
239,2880,85,1153,405.533,324.727,15.7166,7.68404,-35.4354,-6.64814,-4.02771,-14.9561,-11.0059,-2.98422,-21.6075,-0.965667,12.4414,-26.3829,-17.9121,-24.2128,-17.6952,-13.8963,-15.1034,-5.95514,-27.4428,-15.2017,-17.3911,-82.6692,85,99,104,144,145,146,161,167,169,174,175,184,184,199,250,298,317,329,357,406,489,500,632,642,789,919,954,981,1014,1153
240,2892,55,1526,353.333,291.28,14.8735,4.18832,-34.6647,-8.8051,-4.52799,-12.7398,-9.17188,-4.66727,-23.7136,-3.34461,13.4403,-29.3871,-17.0903,-25.4633,-15.5785,-13.3773,-11.0085,-9.12957,-24.6928,-15.5173,-16.9825,-84.8794,55,71,110,155,159,163,169,178,179,183,185,193,225,230,257,271,307,337,376,376,403,416,441,463,517,519,586,664,886,1526
241,2904,123,1292,492.533,296.819,14.0984,3.13966,-34.3759,-8.15613,-7.57665,-12.4832,-7.01827,-6.99653,-21.7138,-9.5565,14.0768,-31.1781,-21.085,-23.7069,-15.0718,-13.2683,-9.96396,-10.1482,-24.8664,-12.0632,-16.9677,-89.3935,123,139,168,186,196,213,232,248,279,282,291,313,333,417,481,509,510,520,525,536,579,599,643,654,718,857,926,975,1032,1292
242,2916,79,1919,682.967,448.599,16.1667,5.39289,-32.9249,-7.26291,-3.80052,-12.0119,-6.90973,-7.51238,-16.9767,-10.1263,14.9509,-31.0102,-20.2068,-24.0127,-14.1875,-14.2345,-11.3743,-7.63806,-23.7235,-11.1278,-17.7834,-89.7168,79,122,173,177,233,284,301,305,355,388,394,432,511,530,576,617,741,768,795,853,855,884,944,977,1002,1223,1241,1286,1524,1919
243,2928,93,4107,1172.63,1111.33,19.7691,8.66988,-33.1409,-4.4318,-4.78753,-11.0203,-6.12386,-9.70753,-15.9801,-12.1969,13.9954,-31.7556,-18.533,-22.393,-13.6709,-14.8594,-11.0046,-8.23473,-23.2071,-10.6223,-18.3161,-91.2821,93,141,181,240,291,313,333,364,460,481,512,594,609,649,821,861,910,915,1036,1124,1178,1260,1381,1684,2141,2271,3225,3487,3517,4107
244,2940,61,4515,1031.27,939.795,20.575,8.53766,-34.0196,-6.88677,-2.69027,-12.931,-7.00141,-10.7897,-18.8602,-11.3387,14.8049,-33.9756,-14.445,-20.8512,-14.0488,-12.6769,-9.47045,-10.1093,-20.9197,-8.67617,-19.3024,-93.262,61,176,212,241,277,406,425,426,442,471,512,546,625,632,642,734,862,914,949,981,1079,1242,1253,1446,1861,2077,2091,2388,2452,4515
245,2952,125,4134,1359.07,1095.12,17.083,10.5167,-30.4721,-7.88494,0.0519559,-9.75997,-9.07672,-9.98101,-18.0674,-13.0858,11.8355,-35.9613,-15.6632,-22.6121,-10.3458,-13.2634,-10.1349,-10.2644,-20.8858,-7.947,-21.7554,-91.8844,125,167,300,347,440,487,513,594,647,659,677,874,885,958,1133,1155,1248,1249,1323,1354,1479,1502,1583,1878,2294,2393,2507,3861,4006,4134
246,2964,144,4734,1641.73,1296.52,17.4158,14.5148,-28.3874,-8.60544,-0.367064,-14.6111,-9.81237,-8.58725,-19.3003,-12.2924,12.2967,-38.4463,-15.7484,-22.2549,-9.23511,-13.5699,-10.0678,-10.654,-21.3,-11.0927,-18.2913,-93.9,144,239,288,292,296,330,477,493,511,536,1010,1011,1088,1128,1232,1330,1584,1693,1857,1983,2175,2435,2558,2575,2899,2963,3152,3732,4507,4734
247,2976,49,8441,1401.67,1686.06,17.3341,14.179,-25.5363,-9.74192,0.705525,-19.0962,-8.02607,-9.69469,-16.3776,-11.1223,12.1376,-43.3753,-18.1727,-21.323,-8.08998,-10.8956,-10.7135,-13.0755,-23.0174,-11.6104,-18.6996,-96.4457,49,128,142,151,229,243,309,319,486,559,619,628,641,673,932,959,1058,1173,1324,1359,1479,1592,1630,1899,1905,2790,2853,2974,4506,8441
248,2988,267,2191,827.933,516.683,17.7003,16.9226,-26.1529,-10.7098,1.98436,-21.7082,-8.10504,-10.466,-14.9826,-8.26179,11.9061,-39.7948,-16.8025,-23.7441,-8.60139,-9.52768,-11.0462,-11.1945,-23.3982,-10.5672,-20.7051,-95.0999,267,316,327,328,349,375,378,382,384,406,421,454,590,624,715,749,777,841,894,899,940,1050,1178,1288,1316,1391,1519,1584,1905,2191
249,3000,83,3822,824.433,807.836,14.7322,16.8288,-25.4227,-9.91766,1.47009,-18.9872,-5.08956,-12.9547,-16.676,-8.91247,12.6117,-41.0288,-13.8234,-23.2969,-8.34511,-8.27239,-13.5315,-11.7866,-22.72,-13.3594,-21.727,-95.2689,83,105,115,136,194,232,276,351,377,394,409,413,431,498,566,581,585,686,726,739,873,993,1004,1149,1325,1550,1934,1996,2190,3822
250,3012,137,9215,1621.23,1836.39,14.2951,14.0933,-20.6738,-7.16772,0.659583,-16.9248,-6.61121,-11.9555,-14.7865,-8.3697,12.2183,-41.2861,-15.2709,-22.7414,-10.4129,-8.78371,-14.2819,-11.2918,-20.5554,-13.9927,-22.3757,-94.5309,137,160,164,245,376,389,464,491,607,623,646,753,762,930,1024,1155,1178,1278,1379,1575,1593,1752,1916,2455,2531,3173,3277,3899,4490,9215
251,3024,49,4837,1330.03,1216.57,14.4574,14.9628,-22.7543,-3.30903,1.99569,-12.6187,-8.52484,-16.0593,-15.7303,-8.26055,13.0072,-39.4745,-12.7116,-22.6156,-11.3803,-5.31781,-15.9037,-12.38,-17.5479,-14.8676,-21.0485,-95.1413,49,60,109,141,245,272,279,347,358,535,609,744,745,899,903,987,999,1186,1267,1394,1687,1814,2089,2217,2616,2627,3142,3315,3429,4837
252,3036,53,3923,1314.07,1067.72,14.9934,15.7092,-22.8224,-4.36937,1.33372,-8.98857,-9.78953,-17.9885,-14.9654,-10.561,14.4773,-37.5071,-9.98228,-23.515,-13.282,-4.5513,-14.1708,-13.4434,-16.9757,-15.0013,-24.3885,-95.2259,53,73,199,221,238,452,469,497,535,600,736,786,836,846,907,930,1006,1082,1312,1469,1779,1814,2087,2336,2350,2660,2786,2823,3617,3923
253,3048,137,4511,1366.2,1260.15,13.7894,18.6923,-20.6629,-6.17134,-1.24437,-8.16529,-9.16954,-16.135,-15.5952,-7.5696,9.63912,-35.9045,-11.779,-20.8145,-8.77503,-2.88569,-14.0252,-14.3869,-15.4459,-16.3062,-26.8126,-94.1389,137,163,259,272,316,336,407,431,462,507,553,565,627,679,859,950,964,1019,1145,1275,1535,1663,2489,2510,2750,2816,3211,3374,4201,4511
254,3060,95,6329,1105.97,1287.39,15.107,17.4479,-21.4409,-1.94144,1.67664,-6.28807,-7.63585,-14.8376,-13.3543,-6.22178,11.3401,-35.474,-7.76447,-24.2485,-10.8028,-1.57941,-14.422,-14.8303,-14.5142,-14.2916,-29.5408,-96.2347,95,124,208,247,317,321,334,360,383,409,466,478,513,567,596,655,691,692,745,767,967,1083,1513,1790,2009,2019,2594,2876,3031,6329
255,3072,116,4049,1434.97,1019.46,9.88016,18.9148,-23.4842,-5.23762,1.727,-7.59251,-7.41686,-10.9326,-10.5614,-6.78044,9.38432,-33.6204,-8.60039,-28.0534,-10.2705,-3.27877,-13.5282,-16.2345,-13.2691,-16.4663,-28.356,-98.4282,116,131,140,340,342,395,481,553,613,834,955,1053,1206,1333,1456,1467,1480,1485,1516,1567,1568,1636,1684,2301,2520,2675,2889,2957,3307,4049
256,3084,14,6210,1887.4,1949.15,14.0049,23.9239,-23.5421,-3.76669,0.395429,-10.4208,-7.62789,-8.59172,-8.43285,-6.24743,12.0774,-32.106,-8.25619,-29.5466,-8.67258,-3.47017,-12.4034,-16.9019,-13.4066,-14.9899,-30.0557,-98.0586,14,33,67,134,146,220,228,369,374,501,596,617,746,788,1069,1296,1408,1810,1865,2446,2461,2643,3079,3163,3187,3618,5699,5734,6101,6210
257,3096,94,3323,1236.47,1051.49,16.9986,27.6682,-25.3603,-3.19044,-0.265186,-6.55086,-2.79089,-8.84112,-5.39182,-4.64186,10.4085,-30.6042,-7.60138,-32.103,-10.2303,-3.09511,-15.8464,-16.2361,-15.6031,-14.4162,-32.407,-100.519,94,112,124,160,178,279,285,318,341,396,436,458,473,528,995,1070,1156,1376,1530,1644,1766,1777,1953,2127,2717,2791,2825,2929,2933,3323
258,3108,14,1585,678.967,445.152,20.5565,30.7746,-31.7647,-0.995047,-1.57433,-4.12796,-2.88959,-8.95825,-6.38719,-6.18149,11.7411,-26.4133,-6.06886,-35.6645,-7.13662,-5.16429,-20.0446,-15.4972,-13.2601,-16.1458,-30.9032,-99.7623,14,80,111,171,177,255,367,371,371,425,452,465,473,476,577,596,611,734,735,810,815,957,1018,1127,1176,1256,1266,1369,1529,1585
259,3120,36,2140,441.3,438.424,17.6761,31.3784,-34.8433,0.811613,-2.27547,-2.10305,-2.28587,-3.44918,-4.8397,-1.69557,11.1106,-23.568,-6.83148,-33.4977,-8.75038,-8.8185,-21.3317,-16.3335,-12.3008,-17.8827,-30.4199,-101.705,36,45,53,62,80,90,92,118,139,158,209,241,251,254,353,379,385,415,417,474,538,605,625,672,678,696,902,1041,1091,2140
260,3132,56,2504,993.267,694.399,17.3532,30.6565,-36.4284,-0.418771,-6.5499,-0.141133,-5.80405,-3.58005,-4.38423,-5.51316,9.40329,-25.773,-9.44107,-36.2631,-8.06128,-11.2319,-22.546,-14.7644,-13.7061,-16.6209,-31.9339,-102.443,56,128,146,214,237,262,300,426,516,547,561,634,723,783,869,871,1020,1033,1215,1270,1386,1419,1425,1462,1563,1650,2145,2168,2265,2504
