generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
187,2256,3,46,14.5,8.91241,-16.2071,-14.092,13.5658,-3.05951,-36.9853,-54.9808,-20.6352,-27.1262,6.22889,-4.74991,-11.9267,-35.4697,33.2361,-33.3003,12.9808,-31.9528,-24.0682,-11.6205,34.4444,-7.90556,-70.129,-46.8973,3,3,3,5,6,7,7,9,9,10,12,12,13,13,13,13,13,14,14,15,16,19,21,21,22,22,23,25,26,46
188,2268,1,38,10.1667,7.43284,-17.9801,-13.8459,9.75382,-2.47197,-34.2109,-57.1331,-21.0336,-28.4969,2.02271,-5.38706,-11.5437,-32.1306,34.9208,-34.5427,12.4164,-28.8733,-22.7617,-15.4285,33.9031,-9.06918,-68.371,-47.9831,1,2,2,3,4,4,5,6,6,7,7,7,8,8,9,9,9,10,11,11,11,12,12,14,14,15,16,21,23,38
189,2280,3,32,13.4667,6.68366,-17.542,-14.9554,9.01498,-2.04612,-34.9069,-58.5076,-21.0531,-28.4612,2.15434,-4.56067,-10.7962,-31.5705,36.3469,-34.737,14.6185,-28.4396,-22.6826,-14.1193,30.7765,-10.7545,-66.5343,-50.4257,3,4,5,5,5,7,8,8,8,9,10,11,11,13,14,14,15,15,16,16,16,18,19,19,20,20,21,21,21,32
190,2292,4,33,16.8,7.9455,-17.9537,-17.8546,8.13182,-2.26988,-34.0993,-58.3259,-21.2411,-30.3111,1.88651,-2.74326,-11.5421,-33.6641,40.4873,-32.2321,13.8052,-28.182,-22.1085,-12.6569,31.0546,-11.5892,-68.2577,-51.6855,4,6,6,6,8,8,9,12,12,12,12,14,14,15,17,17,18,18,19,20,21,21,22,22,24,25,28,30,31,33
191,2304,2,28,14.6,7.3747,-18.2285,-19.8959,7.58448,-1.79044,-30.4752,-54.3738,-21.4063,-29.5666,0.659865,-3.75777,-10.3551,-32.663,42.63,-35.6069,13.7722,-28.3098,-23.7059,-11.1521,27.9757,-9.58415,-69.1682,-51.9544,2,3,3,5,6,7,7,9,9,9,12,13,15,15,15,16,16,17,17,18,18,19,19,19,21,23,24,25,28,28
192,2316,1,30,13.3667,7.65409,-17.9938,-18.7162,7.25039,0.99426,-33.8078,-51.2515,-21.1124,-28.8858,1.30802,-2.53443,-11.7479,-34.6185,41.0539,-30.7519,13.8647,-30.9468,-20.4962,-14.2478,28.1294,-8.6089,-67.5216,-52.6957,1,1,4,5,6,7,8,8,8,8,8,10,10,12,12,12,13,14,14,16,18,18,20,20,21,22,23,24,28,30
193,2328,6,32,15.1667,6.78275,-16.8166,-20.4863,5.92523,2.41669,-33.6523,-51.95,-19.5132,-27.4265,1.19828,-4.16573,-15.0206,-34.6184,42.3664,-31.9857,12.3427,-32.0024,-22.2044,-13.3786,27.0112,-14.1477,-68.7924,-50.1821,6,7,7,8,8,9,9,9,11,11,12,13,13,13,13,14,14,15,17,17,17,18,19,21,21,22,22,28,29,32
194,2340,1,24,12.2,6.31036,-16.9364,-18.1882,6.17241,-0.812487,-30.2701,-53.1704,-19.8299,-22.6353,-1.8345,-3.8457,-14.9665,-31.2021,44.2953,-31.6532,11.4689,-33.9082,-23.6522,-14.3369,29.2218,-14.293,-69.5075,-47.2005,1,2,2,5,5,6,6,7,7,8,8,11,12,13,13,14,14,15,15,15,15,16,16,17,17,18,19,21,24,24
195,2352,2,35,17.1333,7.34722,-16.1666,-17.325,4.44496,2.74126,-30.7548,-51.1935,-20.967,-22.5959,-5.15642,-3.09123,-16.8058,-28.9816,45.3074,-30.7799,10.1576,-35.8712,-21.7231,-11.1835,25.6616,-15.247,-70.2025,-49.5369,2,4,7,8,11,11,12,13,13,13,14,16,16,16,17,17,17,18,19,20,20,21,22,23,24,25,25,25,30,35
196,2364,1,34,19.0667,7.96948,-16.5001,-17.2214,3.41234,0.884318,-35.4138,-49.8956,-21.8712,-23.4883,-3.80051,-4.10782,-16.1351,-29.3378,44.4557,-32.2236,10.0204,-35.2754,-20.4693,-11.855,24.4487,-16.112,-68.9514,-50.4155,1,3,4,10,12,13,13,14,15,16,16,18,19,19,20,20,22,22,22,23,23,24,25,26,26,27,27,28,30,34
197,2376,2,36,15.8,8.35588,-11.1825,-13.1488,4.11497,-1.66072,-37.8532,-47.1215,-20.4275,-21.6321,-8.64581,-3.22753,-15.9152,-32.0134,42.3929,-33.4549,11.6593,-36.1888,-19.8346,-14.2521,24.2229,-16.4638,-71.2687,-49.4345,2,3,6,6,6,7,7,9,10,12,13,14,14,15,15,15,17,17,17,18,18,19,22,23,24,26,27,28,28,36
198,2388,5,32,13.3,6.03524,-7.53682,-13.7533,3.27461,-2.52179,-41.1041,-46.0846,-18.1041,-21.6975,-8.47519,-2.963,-16.8743,-30.8382,41.1045,-32.928,8.03415,-36.6378,-18.1594,-11.4125,26.7154,-19.2637,-71.8888,-47.4544,5,5,7,8,8,8,9,9,9,10,11,11,11,11,12,12,12,12,13,14,15,16,17,18,18,19,21,22,24,32
199,2400,1,34,13.9333,7.79449,-9.24328,-18.6414,-0.477291,-6.14519,-40.3675,-47.0527,-16.7171,-22.7183,-9.06296,-0.670669,-16.5728,-29.2164,44.8574,-35.0107,6.79588,-36.589,-17.5441,-11.4463,28.8242,-19.3475,-73.1186,-51.1292,1,4,5,6,6,6,7,7,9,10,10,10,10,12,14,14,14,15,16,16,16,17,19,20,20,22,23,27,28,34
200,2412,0,47,16.8333,10.9484,-8.61424,-19.5853,0.217762,-6.67674,-37.9792,-45.6583,-14.9354,-18.3688,-7.73223,-1.63196,-19.7203,-32.1867,44.9501,-31.8611,4.9804,-37.5367,-17.7874,-12.4099,29.0023,-17.2805,-69.1153,-52.2375,0,2,5,5,6,7,7,10,10,10,11,11,12,12,15,17,18,19,20,21,21,21,23,24,25,26,29,30,41,47
201,2424,0,34,13.0667,9.01314,-8.77445,-20.1722,-1.50235,-4.33948,-33.6873,-44.6006,-13.01,-20.9791,-9.91928,-2.54253,-20.0298,-28.5146,44.3716,-35.6489,3.21536,-39.7635,-19.8929,-12.5283,31.9585,-20.3589,-70.1597,-49.7999,0,3,3,5,5,5,6,6,7,7,8,9,9,9,11,12,13,13,13,14,14,17,18,19,21,22,24,32,33,34
202,2436,2,33,17.0667,8.51746,-12.064,-21.6578,-1.75144,0.176074,-34.9026,-49.27,-11.8067,-21.085,-10.1808,-7.17665,-21.0133,-29.0185,43.5241,-33.2018,3.93096,-40.8576,-22.766,-11.7651,30.3711,-19.7844,-68.5891,-51.1649,2,3,3,5,6,7,9,12,12,13,15,16,17,17,17,19,20,21,21,21,21,22,22,22,24,24,26,29,33,33
203,2448,2,42,20.4,9.81062,-11.0671,-20.2824,-1.25401,0.20925,-36.0883,-51.9503,-13.1271,-18.7636,-9.6272,-9.21184,-21.7444,-27.7801,43.1318,-34.9851,1.9256,-41.5416,-21.4475,-12.9262,27.506,-17.0494,-69.8375,-52.8821,2,8,8,9,12,13,13,14,15,15,15,16,16,16,18,19,19,19,20,22,28,28,29,29,30,32,32,33,40,42
204,2460,3,43,19.7667,9.88794,-7.86342,-17.0982,-1.08526,2.40912,-36.5137,-53.252,-12.3672,-19.0342,-6.88211,-10.6472,-20.5443,-27.7707,40.8455,-33.8675,0.492864,-41.3923,-20.7871,-12.8789,26.7824,-18.5242,-69.553,-52.8634,3,5,7,11,11,11,12,13,15,15,16,17,17,17,18,18,19,19,21,22,22,23,24,26,27,27,35,37,42,43
205,2472,6,50,28.9,11.7043,-9.90892,-17.5344,-3.31534,2.35633,-34.4319,-53.5365,-13.162,-16.1822,-7.53592,-16.7806,-20.0827,-27.4857,38.4214,-34.8497,-2.25389,-44.2137,-19.5447,-11.0986,23.7839,-14.6669,-70.1712,-51.7988,6,9,14,17,18,18,19,19,21,21,21,23,25,26,27,28,34,34,34,35,36,37,37,39,40,41,43,47,48,50
206,2484,6,52,26.2667,11.864,-6.3759,-16.768,-1.24002,-0.555373,-36.7999,-54.4675,-17.0964,-15.8525,-9.05708,-18.3088,-22.4976,-26.8824,35.2382,-33.5864,-1.95545,-41.7434,-22.4639,-12.0132,25.614,-13.8261,-70.6549,-50.7007,6,7,10,14,15,16,17,17,19,20,21,22,22,23,24,27,28,29,29,30,31,31,32,32,38,39,39,47,51,52
207,2496,7,73,26.5,14.3232,-7.48591,-18.4906,0.129455,-2.78627,-37.64,-59.3661,-15.092,-14.1858,-10.1039,-15.5212,-21.894,-23.414,31.9552,-33.525,0.0958772,-44.6254,-20.9381,-8.6165,26.2801,-12.5022,-70.7648,-50.272,7,9,9,11,14,14,15,15,20,20,21,21,21,22,24,24,24,25,26,29,31,33,36,36,37,40,41,44,53,73
208,2508,4,46,21.9333,9.63447,-4.4091,-16.0471,0.334998,-1.88493,-37.3203,-59.6522,-15.0886,-11.6719,-8.78154,-15.0676,-24.3553,-22.5613,31.6892,-34.5779,-2.66677,-45.2506,-19.0267,-7.48871,26.5405,-13.0114,-70.639,-48.4253,4,9,10,10,12,14,15,15,15,17,17,18,19,19,22,22,24,24,24,25,25,25,27,29,30,30,33,39,39,46
209,2520,9,50,24.4,10.2574,-4.27614,-16.978,2.59621,-0.46023,-36.1981,-59.2396,-14.8548,-10.6694,-8.03683,-11.3743,-26.1869,-23.234,28.6799,-35.3834,-2.82251,-45.9295,-20.3906,-6.10921,24.2782,-14.3596,-70.0537,-45.506,9,10,12,12,15,15,16,16,17,18,20,21,22,22,22,23,23,24,26,27,29,30,31,32,33,35,36,42,44,50
210,2532,7,63,30.7667,15.5778,0.127306,-16.983,0.878423,1.45973,-34.3332,-63.9164,-13.9077,-10.4605,-4.43312,-12.1183,-23.9054,-22.4912,29.0323,-34.047,-1.72661,-42.8752,-22.2498,-7.44628,23.8933,-16.1362,-71.0994,-43.6017,7,8,11,11,11,12,14,18,19,20,22,25,25,25,29,34,36,38,39,41,42,43,43,44,44,46,48,52,53,63
211,2544,6,61,27.0333,12.6559,-2.13139,-17.4664,7.08082,2.29241,-33.5598,-66.1826,-17.9035,-11.2306,-7.55093,-13.0125,-22.4947,-24.0902,27.6118,-31.2859,0.414254,-41.2316,-25.1932,-8.55836,26.1169,-13.3717,-74.574,-44.3578,6,8,9,12,12,15,19,19,20,21,22,24,25,26,27,27,28,28,29,29,32,33,34,35,35,36,43,43,53,61
212,2556,7,53,28.4667,10.6762,-1.06984,-16.1139,7.45401,3.91334,-31.6723,-66.27,-20.0727,-10.1237,-6.16167,-10.5416,-24.4171,-23.1678,24.3093,-33.0002,-1.2737,-37.3342,-24.1435,-12.9526,25.2649,-10.7016,-75.8026,-46.637,7,14,15,15,15,19,20,21,22,22,25,25,26,28,30,30,30,30,31,31,33,34,35,36,37,38,39,41,52,53
213,2568,14,89,37.9667,14.9816,-2.23101,-15.7378,8.30725,7.15744,-29.8562,-65.8755,-18.9162,-9.85592,-4.53111,-7.11541,-21.4846,-26.3569,24.0084,-29.1188,-3.46426,-34.6537,-23.8667,-13.2055,22.5822,-10.1911,-77.7751,-50.1838,14,18,21,23,25,27,27,27,28,29,31,34,34,34,34,35,36,38,43,44,44,44,45,47,49,49,54,55,61,89
214,2580,2,69,31.7667,14.3279,-0.391397,-15.4517,9.23372,9.36332,-30.4851,-70.4357,-21.0189,-6.95315,-0.343607,-9.32511,-19.4756,-27.5703,19.1787,-31.9983,-3.52724,-36.0161,-27.4025,-12.7822,23.7676,-9.58602,-76.5871,-49.7198,2,14,15,17,18,20,21,21,23,24,25,25,26,28,28,30,33,34,36,36,37,38,41,43,45,48,49,51,56,69
215,2592,4,48,27.5,9.63739,-1.57115,-16.0598,8.81447,6.8682,-31.1746,-72.0786,-19.8678,-4.93886,-0.177506,-7.97835,-18.8368,-25.2694,20.7418,-32.1009,-3.03982,-38.0235,-29.5855,-10.8314,26.4369,-10.6508,-78.6516,-47.6252,4,6,16,17,17,21,22,24,24,25,25,26,27,27,27,28,28,28,30,30,30,32,33,36,37,37,39,40,41,48
216,2604,10,80,30.4333,16.2559,-1.99276,-16.3825,5.57983,8.46676,-32.5082,-74.419,-22.0279,-11.0997,0.406843,-6.52628,-22.1298,-26.6501,24.3882,-36.4672,-0.389081,-38.7411,-28.4628,-10.2852,26.0632,-11.9583,-78.3294,-48.9724,10,10,12,13,14,16,18,18,18,20,20,22,25,28,29,31,33,33,33,35,36,36,38,40,40,41,42,60,62,80
217,2616,9,64,28.6667,14.1551,-2.81039,-15.2108,4.38216,8.72064,-32.5437,-71.9992,-20.4226,-10.8062,3.19415,-6.54564,-20.9714,-22.2362,25.295,-33.1162,-3.1677,-39.2532,-28.0069,-10.6394,26.472,-10.6048,-77.846,-49.1573,9,10,10,12,14,17,17,20,21,22,23,23,24,24,25,26,26,28,31,31,32,33,34,40,42,44,49,50,59,64
218,2628,6,52,31.9,11.7278,-5.06551,-17.8272,2.72718,8.6094,-29.4019,-71.4648,-20.0747,-10.1415,5.6936,-8.50225,-22.8454,-23.1913,24.4013,-31.9555,-2.34379,-43.5192,-29.7751,-11.9673,26.0719,-9.23905,-78.1766,-49.3109,6,12,17,19,20,22,23,24,24,25,27,29,29,31,31,32,32,32,34,35,40,40,41,42,45,45,48,48,52,52
219,2640,10,71,31.4333,15.1035,-5.82203,-18.0967,3.19354,4.0652,-29.5733,-69.7042,-18.861,-11.1746,3.46327,-8.88072,-23.9786,-23.3341,26.563,-34.584,-3.80969,-44.8975,-31.6999,-8.79532,30.0358,-10.2377,-77.259,-48.0863,10,13,14,15,15,17,17,19,20,22,23,26,27,29,31,32,32,33,33,33,36,36,38,41,44,48,50,57,61,71
220,2652,8,42,24.1333,9.04675,-8.46201,-18.1109,3.57718,4.11718,-30.4843,-71.0014,-18.1036,-9.76097,1.9803,-7.12227,-23.1941,-26.3482,28.6455,-37.4152,-3.31061,-44.0316,-32.8924,-11.8161,30.7974,-14.058,-76.6741,-46.0884,8,9,13,15,16,16,17,17,18,18,19,21,21,22,24,24,25,25,26,27,28,28,29,31,32,34,39,40,40,42
221,2664,5,57,23.2667,12.2219,-10.0276,-17.8832,4.27432,6.38709,-30.4764,-71.4893,-17.7375,-7.63846,2.32765,-8.8016,-26.7606,-27.703,26.9207,-35.4092,-0.844444,-45.8338,-31.6831,-14.3126,29.7296,-12.6946,-74.7721,-47.1971,5,10,11,11,12,13,14,15,16,16,18,19,19,19,19,21,21,22,22,24,24,29,30,30,33,35,37,46,50,57
222,2676,8,55,23.6333,12.5189,-9.92052,-16.6797,4.49626,6.97566,-28.4142,-70.2812,-17.5519,-6.83802,2.45254,-6.91039,-26.0364,-25.7868,24.5971,-31.9276,-1.40357,-43.1082,-33.0763,-14.2362,28.8536,-10.3811,-74.1223,-46.3344,8,8,10,11,12,12,13,14,14,16,16,17,18,20,20,22,22,23,24,27,28,29,29,34,36,38,39,42,52,55
223,2688,1,49,30.2667,12.7386,-12.4593,-20.5987,4.51627,8.98464,-28.8925,-70.2746,-16.8655,-4.06292,1.67197,-6.60286,-26.2533,-25.8263,25.2313,-31.048,-1.82296,-46.2368,-32.3044,-15.8111,23.8555,-10.2477,-74.9889,-45.2434,1,11,12,13,13,16,21,21,24,26,28,28,28,29,29,32,32,33,34,36,38,40,41,42,44,46,46,47,48,49
224,2700,5,106,28.0333,21.201,-11.8423,-21.5257,7.89988,4.66776,-33.2672,-69.0477,-16.6864,-1.69768,0.269474,-11.102,-27.4833,-26.595,21.862,-29.3907,-4.37896,-47.4663,-33.4943,-17.2419,24.428,-11.1003,-74.509,-44.1964,5,7,8,8,10,10,13,14,15,16,16,17,21,23,23,23,23,29,31,32,34,35,36,39,39,42,44,48,74,106
225,2712,12,63,27.7333,12.7845,-13.6955,-22.7396,7.08026,5.83101,-33.0725,-68.6702,-17.3954,-3.54739,0.947701,-12.5458,-27.4657,-22.1256,22.411,-29.6912,-1.1992,-43.6441,-33.3519,-15.859,22.9155,-10.2353,-78.0206,-42.9381,12,13,14,15,15,17,17,17,17,19,21,22,23,24,24,25,28,30,30,31,31,31,35,36,37,40,42,44,59,63
226,2724,10,79,31,17.4731,-11.4743,-24.8755,3.16864,2.69542,-34.6265,-65.7907,-18.0333,-5.05419,-0.161364,-9.67626,-27.2775,-23.4214,22.9125,-31.4741,-0.93111,-46.6509,-33.4952,-17.7439,26.126,-11.4628,-79.2041,-41.2707,10,11,13,14,16,18,19,19,21,21,22,22,22,24,24,26,26,26,30,33,38,38,40,41,41,48,56,61,71,79
227,2736,10,60,32.1667,11.7593,-12.896,-23.473,4.64249,-1.65392,-37.3271,-63.7728,-19.2491,-7.11385,-2.10776,-9.16017,-28.4908,-26.1752,22.627,-30.9121,0.606193,-43.8239,-39.2663,-14.9344,28.3301,-11.2976,-77.1495,-40.9218,10,11,18,18,20,20,23,24,27,28,29,29,30,31,31,33,34,34,35,35,35,37,38,41,42,44,45,46,57,60
228,2748,6,71,37.3667,15.0962,-14.7907,-25.3235,3.18535,-1.25087,-38.7353,-65.3043,-18.8804,-5.19212,-3.0873,-10.4807,-25.026,-27.6713,20.8206,-29.7417,-0.583885,-42.1172,-38.9624,-14.5323,28.2352,-8.18562,-83.2241,-41.4409,6,17,19,21,22,23,24,28,29,30,30,33,34,35,35,36,36,38,38,39,43,48,50,52,52,53,53,62,64,71
229,2760,7,69,28.1667,14.5082,-15.2776,-25.4471,2.14964,-1.15154,-40.1589,-66.1452,-15.0319,-4.13128,-2.73688,-11.9265,-27.3252,-25.7784,20.5568,-30.5999,-0.565546,-46.1372,-40.0694,-12.4462,28.8272,-5.74551,-84.2507,-40.9301,7,8,11,15,16,18,18,19,19,20,21,21,22,23,23,23,24,25,28,32,32,35,37,38,45,48,48,49,51,69
230,2772,11,63,29.8333,11.8934,-16.034,-27.04,2.56264,-1.40979,-38.2378,-66.6025,-17.0162,-5.07343,-2.78824,-12.4377,-26.1853,-26.0094,18.041,-26.9219,1.37314,-46.668,-36.9341,-11.7209,25.3703,-5.75748,-84.5008,-42.0116,11,14,15,17,17,17,18,21,22,25,26,26,27,27,27,30,30,31,32,33,34,34,37,40,40,41,44,44,52,63
231,2784,6,68,32.1667,15.7241,-18.6488,-25.5099,-1.4624,0.309217,-38.2708,-65.1173,-19.6178,-6.16942,-0.331295,-11.9457,-23.4095,-25.4827,18.6578,-26.4323,4.03075,-44.5645,-34.5871,-9.75518,27.88,-6.53355,-85.608,-39.4367,6,11,14,15,19,19,20,20,22,23,23,24,26,26,28,31,32,34,34,37,37,41,41,42,43,50,57,57,65,68
232,2796,11,47,27.2667,10.3987,-16.4759,-21.6183,-3.09737,4.76637,-36.2537,-62.6017,-15.8634,-6.87655,-2.6128,-12.0749,-25.1825,-29.53,22.4807,-25.1673,5.52476,-44.9449,-32.2744,-9.72366,26.9497,-4.89912,-87.6179,-38.0165,11,11,13,15,17,18,19,19,19,20,21,22,23,24,24,27,28,29,31,31,33,36,37,38,39,40,41,41,44,47
233,2808,10,66,30.4667,14.4693,-17.0634,-18.6804,-4.43162,6.43335,-31.4176,-63.5149,-13.8773,-5.72381,-6.0301,-12.2039,-24.84,-29.0692,22.4264,-21.5738,6.79521,-46.1959,-31.334,-8.7959,24.9215,-8.46041,-88.6358,-38.6269,10,11,14,14,15,17,17,20,20,21,23,24,24,26,26,29,30,32,34,35,36,38,40,41,43,48,50,54,56,66
234,2820,11,57,27.9667,11.3972,-13.6532,-16.4475,-7.16559,2.27292,-26.987,-65.4337,-13.1492,-6.54232,-5.81417,-11.4876,-24.1697,-29.8489,21.117,-20.0991,9.15663,-46.2514,-29.5823,-7.47256,22.16,-10.0667,-91.6918,-39.2198,11,13,16,17,17,17,18,20,20,21,21,21,25,26,29,29,29,29,30,30,30,32,34,35,35,35,38,47,57,57
235,2832,6,48,22.8333,9.4835,-13.9225,-16.5835,-8.18908,0.492951,-23.7287,-63.8805,-14.1907,-6.4767,-3.47547,-14.0395,-23.3309,-28.4984,24.151,-17.2708,10.4616,-45.3852,-29.5994,-9.87233,25.4035,-12.0645,-93.83,-38.7738,6,10,10,11,12,14,14,17,18,18,20,20,20,21,21,23,23,24,24,25,27,27,29,31,32,32,35,36,37,48
236,2844,6,45,24,10.5732,-15.8547,-16.4616,-5.2154,4.26931,-17.7143,-62.4703,-13.2307,-7.13459,-0.797838,-14.7274,-25.3276,-28.0386,22.1409,-15.8175,8.56029,-43.6389,-28.7016,-8.06687,26.045,-10.0305,-95.6288,-39.5962,6,7,8,9,11,14,14,15,16,19,20,23,23,24,24,25,25,27,29,29,30,31,32,32,32,33,33,41,43,45
237,2856,7,51,26.8,10.4069,-15.7567,-14.38,-7.91769,4.53564,-19.3406,-61.0297,-12.9554,-6.46827,-2.8254,-11.2704,-25.1728,-30.4101,22.0801,-17.5556,6.0388,-46.5413,-29.4254,-7.95618,26.5477,-10.5838,-96.0178,-38.9323,7,11,16,17,17,19,19,19,20,21,21,22,22,22,22,24,26,29,30,31,33,34,34,36,37,38,39,41,46,51
238,2868,6,62,28.8667,14.7712,-12.4734,-13.9583,-9.46418,2.22253,-19.5604,-60.9931,-12.999,-8.3111,-1.76648,-11.5578,-23.7803,-29.4557,22.9865,-17.1017,3.1324,-47.0482,-32.7203,-7.02566,28.8838,-11.3332,-95.4627,-38.2106,6,8,8,12,14,16,16,17,22,22,23,23,26,27,27,28,30,30,31,32,32,34,36,36,39,39,56,57,57,62
239,2880,14,61,35.4667,12.4145,-14.3187,-12.844,-10.58,1.04258,-18.6795,-55.3717,-15.8461,-8.88402,1.22678,-11.9432,-21.6254,-27.7146,20.02,-12.5243,1.69263,-48.5947,-30.1909,-7.41054,29.7519,-8.06258,-97.9412,-35.91,14,17,19,21,22,24,25,26,26,28,29,30,32,32,32,35,38,39,40,41,41,43,44,44,49,49,50,55,58,61
240,2892,13,59,28.5,12.0194,-15.8211,-9.47135,-11.3986,-0.1515,-16.6981,-53.2745,-18.201,-8.68788,0.782675,-13.3848,-24.278,-22.913,19.5151,-11.0481,2.53079,-46.7002,-29.9995,-9.77703,27.5728,-7.19597,-98.4965,-30.7827,13,14,15,15,15,18,18,19,19,22,22,24,25,25,25,26,28,30,31,31,33,33,34,35,39,42,44,44,57,59
241,2904,11,60,28.5667,11.6343,-14.7188,-8.82083,-8.01144,-2.05662,-14.0311,-51.0621,-17.9625,-8.56513,-1.11968,-13.1844,-24.9023,-21.2926,19.0562,-10.036,2.36661,-46.8326,-29.5595,-7.79712,28.4326,-4.03709,-97.1419,-29.5561,11,15,16,17,18,19,19,20,21,22,22,23,24,25,26,26,26,26,28,29,33,36,37,37,38,40,45,47,51,60
242,2916,4,57,26.1,12.1296,-14.4976,-9.17448,-7.43064,-0.641103,-15.857,-49.7484,-18.8765,-8.19005,-1.91995,-12.7997,-22.2695,-23.5612,20.3555,-11.8123,2.90582,-45.5982,-30.2107,-6.81443,25.7752,-2.08612,-99.371,-30.5609,4,11,15,16,16,18,18,18,19,20,20,21,21,22,22,23,24,25,25,26,27,30,33,33,38,39,41,48,53,57
243,2928,2,60,25.0333,14.0233,-12.9317,-8.08776,-6.09321,0.199322,-14.9791,-52.5973,-19.4364,-7.16227,-0.951253,-14.6445,-21.7035,-23.4983,18.262,-8.72146,0.367947,-48.0428,-28.0082,-8.73017,26.2401,1.79908,-97.9187,-31.351,2,6,11,11,12,13,17,17,19,19,19,19,20,20,22,22,24,24,25,25,27,27,28,30,40,40,45,50,57,60
244,2940,4,56,23.4667,12.1449,-13.4686,-8.457,-5.21154,-0.977683,-17.7514,-52.0095,-19.5286,-4.22774,-2.70082,-13.8332,-21.0391,-23.9614,19.6317,-11.9143,2.85022,-49.0067,-25.5183,-8.73126,26.1277,2.74299,-95.4381,-32.7679,4,7,9,10,10,11,13,14,15,16,16,17,18,22,23,25,25,26,26,27,29,30,33,33,34,36,36,38,45,56
245,2952,7,62,29.7,15.4432,-13.2356,-5.93311,-6.7516,2.57975,-16.1803,-50.6931,-16.7719,-7.36962,0.0571184,-14.3391,-18.6851,-24.345,23.5234,-8.61663,-0.49685,-48.6135,-25.5356,-10.5252,24.664,2.27884,-94.7529,-32.6772,7,9,9,13,14,15,16,17,19,19,23,25,25,25,26,29,29,31,32,32,35,38,38,39,46,49,53,56,60,62
246,2964,9,54,28.3667,12.7914,-16.1476,-5.06688,-8.00309,0.419574,-18.0931,-55.6354,-20.6607,-6.38885,-0.452218,-12.4361,-14.3819,-26.1751,19.8673,-12.4552,-1.63869,-48.331,-23.9941,-10.7082,24.4381,4.3533,-92.8504,-34.3201,9,10,10,11,16,16,17,17,18,18,23,25,26,28,29,29,30,30,30,31,33,35,38,38,39,45,46,48,52,54
247,2976,8,58,27.6,12.6262,-16.4966,-6.38805,-3.35503,-0.920792,-15.8927,-59.5555,-21.3949,-6.99942,-2.59807,-13.9603,-13.9689,-30.8184,19.0971,-17.438,-0.749382,-45.4154,-23.5321,-11.4577,25.4788,5.55529,-93.478,-35.515,8,8,12,13,14,15,16,19,19,20,22,23,24,25,26,27,28,29,29,32,33,33,35,38,40,42,44,46,50,58
248,2988,4,45,25.0667,10.0753,-16.1012,-4.81532,-3.46559,0.199581,-15.0753,-58.9527,-19.9359,-10.2029,0.87151,-11.8219,-14.5966,-30.2865,16.2242,-18.0092,-2.68221,-45.1029,-21.2282,-10.9371,27.3828,5.24019,-90.6708,-32.9311,4,10,14,14,15,15,15,16,17,18,20,21,22,24,26,27,27,27,29,30,30,31,32,35,35,36,36,39,42,45
249,3000,6,60,22.3667,11.1122,-16.6045,-3.90958,-0.838633,3.67838,-14.6804,-56.973,-16.8241,-13.4509,1.07101,-10.2661,-16.8527,-31.0233,16.843,-20.4906,-2.66252,-45.4957,-22.0202,-12.6394,28.9395,7.74277,-86.7533,-34.9823,6,7,8,9,11,11,14,16,17,17,17,19,21,22,22,23,23,24,24,24,25,26,28,29,29,31,32,37,39,60
250,3012,5,56,23.1,12.6118,-15.6134,-2.7621,0.406665,4.42253,-17.4075,-56.4705,-14.776,-10.2038,0.766639,-11.0663,-15.0549,-29.2059,16.7027,-17.0221,-1.02321,-47.9878,-20.826,-13.7327,28.1556,8.41828,-89.2362,-36.1263,5,6,9,10,11,13,13,13,13,14,17,17,18,19,20,21,23,25,25,27,27,30,30,30,34,38,38,42,49,56
251,3024,5,52,24.3,11.5435,-17.7893,0.0163199,0.124767,0.221915,-18.1597,-52.6527,-17.2615,-9.52227,0.282352,-10.455,-13.0834,-31.0391,17.7428,-16.3605,-3.76804,-47.0358,-20.6153,-15.8317,24.5209,7.59632,-87.5926,-38.7522,5,7,10,11,13,15,15,15,16,16,18,20,21,21,22,24,26,26,26,27,31,31,32,34,35,35,37,42,46,52
252,3036,7,57,29.2333,12.9153,-15.5615,1.44459,-2.94163,-0.763274,-17.6971,-52.9199,-15.1066,-7.89144,0.907608,-11.1163,-13.8738,-29.336,18.5044,-13.9901,-4.95,-44.8209,-21.6029,-15.6975,24.8373,8.63487,-91.7155,-39.5181,7,11,13,15,16,18,18,21,21,22,22,23,25,25,26,27,27,29,34,35,35,36,38,41,42,43,48,49,53,57
253,3048,4,54,26.6,11.3824,-17.2005,2.56516,-5.46205,4.60734,-18.0555,-52.9164,-17.139,-9.45726,-0.376408,-14.3534,-15.6792,-29.4822,18.2401,-14.7956,-3.54303,-48.2911,-20.518,-17.742,25.3816,8.88063,-93.3223,-43.5719,4,10,10,13,15,17,18,19,20,21,21,22,24,25,25,27,28,29,30,30,31,33,34,34,36,40,40,42,46,54
