generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
173,2088,0,10,3.9,2.46842,57.8682,29.6545,19.946,47.6492,-41.5891,-68.7034,9.59113,-11.4025,-44.7106,-40.6467,-21.2069,9.56526,-43.9889,-0.890221,-6.78706,-13.5846,12.9043,2.87733,-7.02142,-2.94062,-40.1942,-61.2142,0,0,0,1,1,2,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,6,6,6,7,10,10
174,2100,0,12,4.93333,3.27933,58.3874,25.0051,21.2211,45.0802,-41.0974,-69.5537,11.1278,-10.892,-44.3716,-40.2794,-20.8025,6.83772,-42.482,-1.49986,-7.57522,-12.1956,14.3629,2.93065,-5.32293,-7.72481,-41.2216,-57.8352,0,0,0,1,1,2,3,3,3,3,3,3,4,4,4,4,5,6,6,6,6,7,8,8,8,9,9,9,11,12
175,2112,0,15,5.2,4.06329,59.96,21.7728,20.9773,43.918,-38.3336,-68.249,10.856,-9.92449,-41.0971,-41.8719,-21.7589,4.55107,-39.9757,-3.07771,-9.21276,-14.979,13.3031,2.75484,-6.37798,-8.39838,-41.772,-55.614,0,0,1,1,1,2,2,2,2,3,3,3,3,3,4,4,5,5,6,6,6,7,7,10,10,10,10,12,13,15
176,2124,0,16,4.03333,3.33718,61.736,25.4517,21.5086,45.6097,-34.7894,-66.8827,8.28751,-10.857,-42.4876,-40.6788,-22.8219,5.41874,-42.4126,-2.22001,-10.2834,-15.06,12.3382,5.04646,-6.7179,-8.71093,-45.0208,-55.1971,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,6,6,7,7,8,10,16
177,2136,0,8,4,2.01717,61.9737,29.0931,20.2881,49.4301,-36.0967,-67.5439,8.31958,-14.2473,-42.4688,-41.8021,-25.1749,1.86906,-42.1946,-3.11295,-10.8137,-13.7467,9.96591,6.81137,-7.62578,-9.86881,-45.2976,-53.9398,0,1,1,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,6,6,6,6,7,7,7,8
178,2148,0,12,5.06667,3.31073,60.1515,25.904,18.2906,51.4729,-41.9151,-66.6076,9.60888,-15.2874,-41.9178,-42.5807,-25.8442,5.71386,-43.8157,-4.35895,-6.84654,-14.7888,9.48055,4.13831,-6.66688,-9.79125,-46.7596,-54.9728,0,0,0,2,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,7,7,7,7,8,8,8,9,10,12,12
179,2160,0,19,6,4.16057,59.0049,25.0371,20.9773,49.9529,-41.1168,-69.1968,12.7775,-13.6443,-39.3632,-44.0217,-26.8982,2.32888,-44.1192,-4.383,-2.06865,-15.7046,7.49205,-0.149795,-8.80722,-9.18782,-45.6674,-57.4125,0,1,2,2,2,3,3,3,3,4,4,4,5,5,5,5,5,5,6,6,7,7,8,9,9,11,12,12,13,19
180,2172,0,12,5.43333,2.87298,56.6862,22.3458,22.4113,50.296,-42.5997,-70.5361,12.8504,-12.2322,-39.7503,-42.9588,-25.5515,1.58724,-41.5397,-6.48033,-1.16829,-14.7753,8.85265,-1.4643,-5.6322,-8.56197,-47.1368,-54.4449,0,0,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,6,6,7,7,7,7,8,9,9,10,11,12
181,2184,0,14,5.6,3.81105,54.7488,23.0027,22.8448,49.881,-43.6279,-72.8534,13.0378,-9.56895,-35.7957,-45.3216,-24.4094,-0.417925,-42.8519,-6.17966,-3.90108,-13.5714,7.67278,-4.10399,-7.62969,-6.49032,-46.9222,-56.4552,0,0,1,1,1,2,2,3,3,3,4,4,5,5,5,5,6,6,6,7,7,8,8,8,8,10,11,12,13,14
182,2196,0,15,6,3.55256,56.4053,20.8762,22.2648,50.9537,-47.6638,-71.0387,11.0991,-11.8678,-35.0314,-47.4207,-26.3231,2.23239,-41.1899,-3.5195,-2.85539,-11.5251,6.27991,-5.72339,-10.1331,-8.52493,-47.0857,-55.7442,0,1,1,2,2,3,3,3,3,3,4,5,5,5,6,7,7,8,8,8,8,8,8,8,9,9,9,9,13,15
183,2208,0,14,5.76667,3.76631,55.4858,19.3967,22.7248,52.8353,-44.7693,-73.9323,10.5109,-9.90824,-37.1835,-46.8506,-26.5636,3.23565,-41.4547,0.280063,-2.50688,-9.60076,6.45199,-7.45665,-9.69579,-7.26387,-48.619,-57.1939,0,1,1,1,2,2,2,3,3,3,3,4,4,5,5,5,7,7,7,7,7,9,9,9,9,10,11,11,12,14
184,2220,1,13,4.63333,2.89451,54.7834,20.729,23.5274,54.7858,-46.2253,-70.0598,8.51904,-8.53144,-34.783,-47.1557,-25.9812,4.65588,-40.8938,0.623563,-1.04698,-12.1788,3.71025,-10.4589,-6.71142,-5.38654,-45.5361,-55.7606,1,1,1,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,5,5,6,6,7,8,8,9,9,9,13
185,2232,0,11,5.53333,3.04827,52.2975,19.0266,23.534,53.1257,-47.4421,-73.4839,7.49784,-9.00796,-36.3665,-45.0396,-27.8093,4.3026,-41.7909,-0.0727137,-2.12054,-14.2733,4.27019,-11.3666,-5.18047,-6.4506,-45.4275,-58.7006,0,0,1,2,2,2,3,4,4,4,4,5,5,6,6,6,6,6,6,6,7,7,7,7,9,9,10,10,11,11
186,2244,0,16,5.3,3.73382,48.6876,17.2746,22.708,54.0792,-47.4843,-72.6096,3.13701,-12.5575,-38.7269,-44.6182,-29.1055,3.58223,-44.4011,0.400724,0.0786705,-10.0967,0.955059,-12.7103,-5.41556,-8.01593,-43.9129,-58.9271,0,1,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,5,6,6,7,7,7,8,9,9,9,10,14,16
187,2256,1,19,5.96667,4.21396,45.8736,18.545,20.6607,52.4345,-48.1561,-70.2309,4.10126,-12.3161,-37.7415,-42.1931,-29.9834,0.539368,-46.2581,-3.75369,-1.2546,-8.98757,-0.365937,-15.3085,-3.79197,-7.88437,-44.3606,-60.5428,1,1,2,2,2,2,2,2,3,4,4,4,5,5,5,5,5,6,6,6,7,7,8,9,9,10,12,13,13,19
188,2268,1,14,6,4.20181,45.2335,19.6924,23.7446,54.6854,-50.365,-71.7239,1.6542,-10.3465,-39.2525,-45.9099,-28.9465,-2.80828,-46.1394,-2.37667,-0.479011,-9.89197,1.70932,-17.8175,-3.21464,-7.57488,-44.3709,-61.7485,1,1,1,2,2,2,2,3,3,3,3,3,4,4,5,5,5,5,6,6,9,10,10,11,11,11,12,12,14,14
189,2280,0,12,5.3,3.44564,47.342,22.0076,23.1792,55.422,-52.9191,-70.7998,2.61546,-9.31815,-40.4416,-47.3433,-31.9392,-1.66536,-49.9774,-1.51521,-1.2222,-8.71856,2.03836,-18.7454,-5.15534,-9.43866,-48.0482,-60.6706,0,0,0,1,1,2,2,2,3,3,4,4,5,5,5,6,6,6,6,7,7,7,8,8,9,9,9,11,11,12
190,2292,0,15,5.6,4.23125,47.4169,21.8535,21.6762,54.6498,-55.2194,-67.8768,2.29312,-10.6327,-41.3052,-46.8889,-29.5536,-2.14793,-50.2991,-1.65297,0.182506,-9.04574,-0.422193,-18.7747,-3.47864,-8.73327,-46.7781,-61.4526,0,0,0,1,1,1,2,2,3,4,4,4,5,5,5,5,5,6,6,7,7,7,7,8,8,9,12,14,15,15
191,2304,0,17,6.7,3.87877,48.181,19.4516,20.913,51.8192,-49.9408,-69.6392,4.95897,-10.425,-44.1675,-48.6048,-24.0854,-1.29305,-50.4137,-2.57082,0.118445,-9.73993,0.424577,-18.7737,-4.15899,-10.4711,-42.8487,-63.4689,0,2,2,3,3,3,3,3,4,4,5,5,5,6,7,7,7,7,8,8,8,8,9,9,9,11,12,13,13,17
192,2316,1,21,7.46667,4.60684,46.3522,19.3185,17.7788,51.0293,-51.6178,-70.1229,1.4295,-8.27573,-44.1721,-49.6005,-23.0251,-0.667729,-47.5163,-1.22596,0.51528,-9.68684,1.63369,-18.7692,-3.77996,-9.49875,-42.7466,-65.9106,1,1,2,3,3,4,4,5,5,5,5,6,6,7,7,8,8,8,8,8,8,9,9,9,9,10,12,13,20,21
193,2328,1,18,7.26667,3.6477,46.0628,20.1619,18.5033,54.5318,-53.0849,-68.5973,-1.34038,-6.88852,-44.1911,-45.9881,-19.896,-2.85872,-47.695,-1.27346,0.228091,-11.4186,3.38685,-18.1981,-3.79802,-13.3985,-42.6811,-63.5262,1,2,3,3,3,4,5,5,5,5,6,6,6,7,7,7,8,8,8,8,9,9,9,9,9,11,11,12,14,18
194,2340,0,16,6.8,4.45204,44.3967,18.0224,18.5164,56.2293,-52.0118,-68.1117,-3.2014,-9.90279,-44.3309,-45.9381,-19.6158,-2.3435,-52.5278,-2.75324,0.698499,-12.7048,4.50398,-14.1342,-4.08267,-17.2792,-40.9405,-66.6873,0,1,1,2,2,3,3,3,3,4,4,5,6,6,6,7,7,7,7,7,8,9,10,11,12,12,12,14,16,16
195,2352,0,15,7.4,4.29595,44.0605,18.548,15.7955,52.2402,-50.1046,-64.3688,-6.02947,-12.1338,-45.786,-43.3755,-18.1616,-3.64876,-56.3434,-2.13426,2.36293,-11.8881,4.6835,-15.6322,-1.90632,-17.5111,-42.9375,-68.9322,0,0,1,2,3,3,4,4,4,4,5,6,7,7,7,8,8,9,9,9,10,10,11,12,12,12,13,13,14,15
196,2364,1,15,7.13333,3.67408,47.7032,17.9412,12.611,50.271,-51.8404,-63.471,-5.66058,-9.74727,-45.4527,-42.4751,-18.5468,-1.9346,-57.7283,-4.32667,3.29816,-13.8017,4.53233,-16.5559,-1.00809,-15.1632,-44.7585,-65.4798,1,2,3,3,3,3,4,4,5,5,6,6,6,6,6,7,7,7,7,9,9,9,10,10,11,11,12,13,14,15
197,2376,1,17,7.1,4.35771,45.8907,16.4108,14.1567,50.0538,-54.596,-63.0167,-4.5871,-10.3303,-46.7972,-44.369,-16.1854,0.663244,-59.8934,-4.35406,2.60529,-10.442,6.18884,-13.9198,0.199702,-12.887,-47.5987,-60.6524,1,2,2,2,2,3,3,5,5,5,5,5,5,5,6,6,7,7,8,8,8,8,10,11,11,13,13,13,17,17
198,2388,0,22,6.26667,5.19903,43.1992,19.7221,10.5341,50.3867,-54.6967,-66.0338,-6.15497,-14.6537,-49.3277,-47.3562,-15.1735,2.30671,-58.8627,-5.98784,6.84514,-10.7386,8.9145,-10.1624,1.75495,-14.8816,-47.3067,-61.586,0,1,2,2,2,2,3,3,4,4,4,4,4,5,5,5,6,6,6,6,6,6,6,7,7,10,15,17,18,22
199,2400,0,16,5.46667,4.14174,39.1688,21.8711,11.0466,48.9581,-57.7706,-66.8277,-5.40919,-14.3311,-46.2925,-46.5724,-17.5106,2.12376,-59.4923,-9.87704,4.41697,-8.38313,11.1768,-8.32244,5.52718,-14.4096,-45.9382,-64.963,0,0,1,1,1,2,2,3,3,3,3,4,4,4,4,4,5,6,6,7,7,7,7,8,8,9,12,13,14,16
200,2412,0,14,4.76667,3.63587,36.6468,21.1954,11.5781,49.7656,-56.9625,-67.3267,-3.43999,-11.6327,-45.5615,-45.3383,-16.2638,1.29449,-61.3368,-8.72825,6.39842,-6.42512,10.8087,-9.44404,7.10491,-14.9641,-46.2349,-61.6821,0,0,0,1,1,2,2,2,2,3,3,4,4,4,4,4,4,5,5,5,5,7,7,7,7,8,9,10,14,14
201,2424,1,12,5.8,2.61824,35.1753,25.7106,11.2121,50.4062,-53.9738,-68.5508,1.85629,-11.9109,-40.5096,-45.6194,-16.2924,2.19447,-61.4832,-11.2771,9.00773,-8.91385,8.38358,-10.6487,5.83144,-17.1385,-46.1647,-62.0945,1,1,2,2,3,3,4,4,5,5,5,5,5,5,6,6,6,6,7,7,7,8,8,8,8,8,9,9,9,12
202,2436,3,22,8.06667,4.39383,35.1741,26.9292,13.4737,47.7493,-52.8867,-65.0864,0.715999,-9.74684,-38.1416,-42.8619,-16.2533,3.23318,-58.2841,-12.6727,9.06188,-9.68959,7.41235,-13.9879,3.34145,-16.3715,-46.7316,-64.6197,3,3,3,3,4,5,5,5,5,5,5,6,6,8,8,8,8,8,9,9,9,10,10,10,10,11,11,15,18,22
203,2448,1,19,7.83333,4.64671,32.9033,27.7044,16.3832,47.9736,-51.1091,-68.564,-0.849534,-11.6682,-39.646,-43.8635,-17.3043,-1.35775,-55.8856,-13.6636,5.64111,-10.0774,9.4201,-13.2956,6.99056,-16.5678,-47.9539,-65.3421,1,3,3,4,4,4,4,5,5,5,5,5,6,6,6,6,7,7,8,9,10,10,10,10,11,12,14,17,19,19
204,2460,0,20,8.93333,5.71105,35.1484,28.6928,15.5204,46.8219,-52.2548,-66.162,-1.901,-10.6833,-39.4766,-45.4956,-16.9311,1.63145,-55.4689,-13.2172,4.29372,-9.18942,9.47125,-14.5393,7.45401,-14.9038,-47.1159,-64.5267,0,2,2,3,3,3,3,5,5,5,6,6,6,7,7,8,9,10,11,12,12,12,12,12,15,16,18,18,20,20
205,2472,1,16,7.16667,3.82445,33.7258,28.5905,16.6321,46.3155,-52.6999,-65.5541,-2.11476,-8.66381,-38.241,-43,-16.0599,1.12143,-55.1602,-13.5047,7.50832,-8.22399,10.443,-17.2189,7.43064,-13.1206,-49.3601,-64.7232,1,2,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,8,8,9,10,10,12,12,13,14,14,16
206,2484,1,15,8.4,4.19852,36.179,29.3386,16.9447,45.924,-51.3446,-67.526,0.24903,-11.5334,-38.3688,-43.3662,-20.0079,3.91575,-53.9127,-11.5411,2.73056,-5.82398,7.41897,-21.439,6.94078,-13.0239,-47.11,-65.2567,1,2,4,4,4,4,5,5,5,6,6,7,7,7,7,7,7,9,10,10,11,12,13,13,14,14,14,14,15,15
207,2496,1,29,7.6,5.42408,39.8756,25.7252,18.5136,48.3476,-48.715,-68.4536,0.352334,-7.12447,-36.9178,-41.7626,-20.6343,3.50011,-55.2324,-9.89655,4.11067,-7.42096,6.57309,-22.1605,6.84181,-13.6933,-46.5389,-62.0759,1,1,2,3,3,3,4,5,5,5,5,5,6,6,6,6,7,7,7,8,9,11,11,11,11,12,13,13,13,29
208,2508,1,12,6.43333,2.80004,38.3537,27.581,15.6806,46.0904,-48.8564,-69.8309,-1.11288,-9.52427,-36.6118,-41.767,-21.4271,3.15011,-51.315,-7.8126,7.91653,-10.7514,5.73146,-21.0837,7.4559,-14.5915,-44.9606,-60.0709,1,3,3,3,3,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,9,9,9,10,10,11,11,12
209,2520,0,16,7.46667,4.67372,34.478,28.5296,13.2351,46.6244,-44.0502,-68.489,0.0729688,-11.9715,-37.0586,-44.3659,-15.5499,6.97434,-51.6564,-11.0675,8.51418,-13.1418,6.44506,-18.3469,6.27562,-14.0365,-42.3267,-59.477,0,1,1,1,2,2,3,3,4,4,6,7,7,7,7,8,9,9,9,9,9,10,10,10,12,13,15,15,15,16
210,2532,1,18,7.1,4.30997,31.5744,29.014,14.1959,46.0617,-44.2295,-70.8189,2.4625,-11.2698,-38.4813,-44.4856,-16.1237,7.38266,-51.8202,-11.9864,5.13522,-10.7364,2.31144,-19.236,4.42799,-11.4326,-41.498,-58.1622,1,1,3,3,3,3,4,5,5,5,5,5,5,5,6,6,6,7,7,8,9,9,9,9,10,11,13,15,17,18
211,2544,1,18,7.46667,4.59935,31.0903,31.5903,12.9994,46.9775,-43.4006,-73.4316,1.89487,-13.8121,-39.3848,-42.3142,-20.5435,7.3655,-51.6268,-12.9269,5.41483,-11.3766,3.27745,-21.0743,3.01855,-15.0072,-41.0422,-61.133,1,2,2,2,3,3,4,4,5,5,5,5,6,6,6,7,7,7,7,7,8,9,12,12,13,13,15,15,15,18
212,2556,1,17,8.56667,3.84782,32.6224,32.695,12.4892,49.5856,-43.032,-74.4056,6.63846,-10.7393,-38.217,-42.4744,-16.1279,8.45165,-56.6028,-14.3856,8.65748,-18.0577,4.7741,-23.3779,5.46213,-18.2676,-44.075,-61.0212,1,3,4,4,4,6,6,6,6,6,7,7,7,7,8,9,9,9,9,10,10,11,11,12,12,13,13,14,16,17
213,2568,1,15,6,3.56225,29.6717,29.3687,11.5743,49.228,-41.6538,-75.3839,9.02281,-10.6409,-36.1599,-43.6383,-15.3287,11.5496,-57.2186,-12.3622,8.76849,-17.3777,3.62056,-21.6136,5.09372,-17.9025,-44.8113,-54.3037,1,1,1,1,2,3,3,4,4,4,4,4,4,5,6,6,6,7,7,7,8,8,8,8,10,10,10,11,12,15
214,2580,1,11,5.2,2.80885,29.1373,28.9877,10.0952,49.7029,-41.428,-76.2698,9.3628,-12.6239,-37.9357,-42.2431,-17.9679,11.8359,-57.8482,-14.6324,7.1235,-17.8256,3.34395,-22.0981,3.4272,-16.8938,-45.4349,-55.1455,1,1,1,2,2,2,3,3,3,3,3,4,4,5,5,6,6,6,6,6,7,7,8,8,8,8,9,9,9,11
215,2592,0,18,7.86667,4.73238,26.6738,31.3312,10.9849,49.6379,-40.5062,-73.8398,4.96295,-16.0484,-35.4278,-40.6561,-17.3826,11.331,-56.7904,-17.3014,5.86041,-16.3116,4.9875,-24.5787,2.91729,-17.7387,-45.8314,-58.3237,0,2,2,3,3,4,4,4,5,5,6,6,6,6,6,7,8,8,8,9,10,10,10,11,13,14,15,16,17,18
216,2604,2,26,8.43333,5.04246,24.9202,34.479,12.0027,49.4188,-38.5711,-73.2461,3.77082,-11.2842,-38.5506,-45.1423,-17.0693,13.4237,-56.0609,-16.6326,3.56221,-16.8537,8.94387,-25.07,1.09785,-18.7441,-46.3979,-60.2445,2,2,3,3,4,4,4,5,5,5,5,7,7,7,8,8,9,9,10,10,10,10,11,11,11,12,14,15,16,26
217,2616,3,16,7.6,3.63508,26.3888,36.7468,14.1039,54.3782,-38.2399,-77.0631,5.58455,-14.6202,-37.3582,-45.2089,-16.2277,13.4033,-55.3797,-13.925,2.53336,-16.4305,7.29581,-26.1434,-0.863187,-18.2683,-46.329,-61.0797,3,3,3,4,4,4,4,5,5,5,6,6,6,6,7,7,7,8,9,9,9,9,10,10,10,11,13,13,16,16
218,2628,3,12,7.2,3.19914,29.0358,37.2692,15.1044,51.2111,-36.7571,-76.6251,4.66207,-17.0865,-36.4655,-46.1068,-17.3566,15.9551,-55.5958,-17.0417,3.09441,-16.7623,10.6005,-29.353,0.501795,-19.7768,-47.1216,-66.3332,3,3,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,7,9,9,10,10,11,11,11,11,12,12,12,12
219,2640,2,22,9.23333,5.3671,31.4945,37.8538,14.1922,51.8441,-37.2633,-74.3765,6.91536,-14.4743,-35.0727,-46.6538,-17.1958,16.9541,-57.8496,-20.8583,3.40426,-16.1363,8.81956,-33.2358,-3.4124,-18.2684,-46.5616,-68.1796,2,3,3,3,3,3,5,6,6,7,7,7,8,8,8,9,9,10,10,10,10,11,11,12,12,13,19,19,21,22
220,2652,0,22,10.0333,4.51422,34.856,39.1199,10.3871,52.8181,-36.763,-74.4516,8.30586,-13.205,-34.9214,-49.1495,-16.4409,18.1078,-57.1877,-22.7197,1.33241,-15.6498,8.87857,-33.3029,-4.85317,-18.4705,-47.1394,-70.7814,0,3,4,5,6,6,7,8,8,8,8,9,9,9,9,10,11,11,11,12,12,13,13,13,13,14,14,14,19,22
221,2664,1,21,8.33333,4.94336,37.2064,41.1785,11.2231,55.2327,-34.9505,-73.9572,9.47177,-11.9785,-35.9081,-48.7967,-16.5102,17.2755,-57.7564,-24.9842,0.793118,-17.1821,11.4143,-34.5655,-3.13889,-21.1295,-47.2201,-69.2222,1,2,3,4,4,5,5,5,6,6,6,6,6,7,7,8,8,8,8,8,9,10,10,10,11,12,15,19,20,21
222,2676,0,16,8,4.30717,38.5123,39.796,11.8005,56.5457,-34.755,-74.5262,9.35269,-9.2547,-33.1002,-47.8117,-20.308,17.5587,-56.7727,-22.1414,-0.044952,-13.4109,11.6256,-35.9112,-3.77874,-22.3423,-44.0078,-69.5274,0,1,2,2,4,4,4,5,6,6,7,7,7,7,7,8,8,8,9,9,10,10,11,13,13,13,13,14,16,16
223,2688,1,24,9.06667,5.70501,37.883,37.6598,10.3936,55.443,-34.5285,-74.7602,11.3694,-8.21859,-37.7902,-50.6978,-18.5388,16.0605,-54.4144,-21.0461,-1.32105,-13.8832,10.1892,-37.4494,-3.96827,-23.3283,-45.0229,-72.118,1,2,3,4,5,5,5,5,6,6,6,6,7,7,7,7,8,8,8,8,9,11,14,14,15,15,16,18,22,24
224,2700,0,26,8.16667,5.52164,38.597,37.5395,9.84046,55.3852,-33.789,-73.4712,9.76415,-9.34712,-40.6392,-51.6832,-18.9926,18.4006,-54.9229,-19.3125,-1.07109,-13.3456,12.9039,-37.1415,-3.41739,-23.0169,-42.7016,-71.8075,0,0,0,2,2,3,4,5,5,6,7,7,8,8,8,8,8,8,9,9,10,11,11,11,11,12,13,15,18,26
225,2712,2,18,9.06667,4.01663,38.9162,39.0185,7.68371,58.852,-32.8837,-75.4941,8.23185,-9.82304,-40.9922,-49.3589,-17.0609,18.654,-54.7197,-18.6869,-0.40104,-11.0234,14.0701,-37.2218,-3.65165,-22.5778,-43.3408,-71.6736,2,3,4,4,5,6,6,6,6,7,7,7,8,8,9,9,9,9,10,10,11,12,12,12,13,13,15,15,16,18
226,2724,1,18,7.83333,4.3556,40.417,40.1168,8.14665,57.3965,-31.0439,-71.2584,10.2779,-8.15823,-45.3253,-49.7399,-16.9259,17.6481,-54.3947,-20.2274,-1.6057,-9.90753,12.7059,-37.775,-1.44137,-21.6544,-42.3413,-73.4861,1,3,3,3,3,4,4,5,5,5,5,5,6,6,7,7,7,9,9,9,9,10,10,12,12,14,14,15,15,18
227,2736,2,31,10.5667,6.99105,36.835,43.1675,8.96273,57.5194,-29.6355,-70.2549,9.28,-5.70083,-52.0448,-50.3729,-19.2161,16.5054,-52.9973,-17.5928,-4.34124,-12.4842,11.5329,-39.0209,-4.33903,-20.2966,-40.7185,-73.2846,2,4,5,5,5,5,5,5,6,6,7,8,8,8,9,9,10,10,11,11,11,12,12,14,14,14,16,25,29,31
228,2748,2,22,9.36667,4.3903,37.7486,41.5187,9.2961,57.0451,-31.9035,-71.1333,9.00897,-4.59605,-52.5117,-51.6634,-21.4483,18.3571,-52.7061,-16.765,-3.49645,-13.1872,10.5096,-43.4997,-5.12663,-19.3643,-38.8952,-73.9742,2,3,3,3,5,5,6,7,8,8,8,8,8,8,9,9,10,10,10,10,12,12,12,12,12,13,15,15,16,22
229,2760,0,15,7.46667,4.23233,37.0759,44.2026,10.645,59.2636,-32.6559,-72.2597,8.27325,-2.65799,-53.2572,-51.4028,-20.6241,19.1793,-51.1987,-17.145,-3.57104,-7.12627,9.95336,-44.4417,-3.05557,-15.0058,-39.1111,-74.5985,0,1,2,3,3,4,4,4,5,5,5,6,6,6,6,6,7,8,9,9,10,10,11,12,13,13,13,13,15,15
230,2772,0,18,6.66667,4.35758,38.8616,43.6708,12.084,60.8497,-35.1393,-74.889,6.13146,-4.18008,-53.0921,-52.3758,-21.0201,21.6432,-53.8237,-13.2703,0.677535,-8.72439,9.2894,-43.8813,-1.85823,-15.8974,-36.0938,-76.3508,0,0,2,2,3,3,4,4,4,4,5,5,5,5,5,6,7,7,7,7,7,9,9,9,10,10,13,14,16,18
231,2784,2,19,6.73333,4.15172,40.7291,43.0252,12.0323,58.3606,-36.2302,-70.838,9.3232,-5.62601,-54.3758,-53.1298,-21.3834,19.8742,-53.8675,-14.417,-0.16775,-6.83323,2.70844,-41.8212,-2.44436,-15.8103,-36.9295,-78.5845,2,2,2,2,2,3,3,3,4,5,5,6,6,6,6,6,6,7,7,7,8,8,8,9,9,10,12,13,16,19
232,2796,2,19,9.03333,4.40598,39.5903,41.9768,12.5783,59.8233,-39.2319,-69.8366,5.87575,-6.38454,-54.8257,-55.4354,-24.2218,18.2487,-51.1889,-15.3905,-0.192715,-5.91376,3.36659,-41.3802,-1.23576,-15.0697,-38.9782,-79.2818,2,3,4,4,4,4,4,5,5,6,6,7,8,8,9,9,11,11,11,11,12,12,13,13,13,13,14,14,16,19
233,2808,0,20,7.53333,5.02225,37.5724,38.2256,11.3724,57.4729,-39.4517,-68.228,6.22984,-6.19998,-54.1639,-53.9432,-21.4949,19.6597,-52.0176,-13.9917,-0.594854,-5.06092,6.92685,-41.0531,-1.97883,-13.6244,-39.0069,-77.2088,0,1,1,2,2,4,4,5,5,5,6,6,6,6,6,7,7,7,7,8,8,9,10,10,11,13,15,16,19,20
234,2820,1,16,9.33333,3.68906,37.8458,34.0954,11.1661,57.9038,-41.2049,-68.8974,8.04966,-6.88972,-56.867,-56.7566,-21.985,19.3022,-51.3063,-12.3516,-1.84545,-10.4528,8.59614,-40.0056,-1.82633,-18.1117,-39.7508,-76.2906,1,3,3,6,7,7,7,7,7,7,8,8,8,8,9,10,10,10,10,10,11,11,12,13,13,14,14,15,15,16
235,2832,2,29,9.2,5.78583,37.0368,35.4583,7.57612,59.3736,-43.4695,-66.597,6.23232,-11.5214,-57.6505,-54.1516,-16.9516,20.6029,-51.3518,-12.2352,-3.69488,-13.4872,11.9729,-40.0131,3.41932,-13.1297,-42.0632,-76.219,2,3,3,4,4,4,5,5,5,6,7,7,7,7,7,8,9,10,10,10,10,10,11,12,14,14,16,18,19,29
236,2844,0,34,8.56667,6.98117,36.8011,37.1193,7.86257,62.2562,-42.0394,-64.9773,6.45243,-12.8672,-55.7811,-47.7492,-14.1673,18.3866,-54.4689,-9.00012,-4.12406,-15.8296,9.15392,-39.8019,3.1539,-11.8145,-44.115,-78.8039,0,0,2,2,3,3,4,4,4,5,5,5,6,7,7,7,8,8,9,10,10,11,11,11,12,15,16,17,21,34
237,2856,0,17,9.4,3.61606,36.5891,40.55,4.4938,64.9561,-43.4473,-67.8748,6.93195,-9.40022,-57.0619,-47.449,-11.831,18.1657,-56.6567,-8.50396,-7.2225,-20.8656,10.3075,-37.4604,0.330186,-15.3542,-42.4929,-78.9155,0,4,5,5,6,6,7,7,7,7,7,8,9,10,10,10,10,11,11,11,12,12,12,12,12,13,13,14,14,17
238,2868,2,24,8.96667,5.01366,34.2369,42.8405,5.0398,66.2064,-41.8357,-68.1571,6.88014,-9.32755,-57.2295,-48.9125,-14.1903,15.8569,-54.3783,-7.8426,-5.51748,-20.419,11.4123,-35.3939,-0.388056,-13.2043,-43.1832,-79.3449,2,2,3,3,4,4,5,5,6,6,6,7,7,8,8,9,9,10,10,11,12,12,12,12,12,12,14,16,18,24
239,2880,2,25,9.1,5.97322,32.0218,41.8786,6.22599,63.1601,-39.2026,-69.9188,9.7097,-6.70014,-58.0915,-50.3481,-14.8877,16.1585,-53.8425,-5.0862,-9.1072,-16.34,10.6387,-37.3057,0.549945,-13.0359,-43.5108,-77.6774,2,2,3,3,3,4,4,4,6,6,7,7,7,7,8,8,8,9,9,9,10,11,11,12,14,16,16,17,25,25
240,2892,3,21,10.5667,5.15741,28.9698,38.5099,5.32647,60.3925,-40.7798,-69.2082,9.29613,-7.92564,-56.764,-52.1449,-14.1348,17.1582,-57.0672,-7.06733,-7.99546,-15.5426,9.15461,-40.1917,2.13531,-15.1043,-47.133,-78.8243,3,3,3,3,6,6,7,7,7,7,8,8,9,9,10,11,11,11,11,12,13,13,14,15,16,17,17,18,21,21
