generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
59,6000,261,478741,83470.1,98161.5,19.21,12.4768,-10.9745,1.64505,-3.79328,-3.14615,-1.40883,-2.69978,1.66614,-12.1741,14.0275,-19.8718,-10.9374,-19.9816,-19.5867,-18.6752,-17.4514,-21.8528,-14.8305,-23.3957,-9.35968,-89.5226,261,1301,1358,1679,4041,6861,8560,10682,16569,17970,22878,29827,38564,52138,52433,56020,62029,65197,95348,99975,101593,111564,149347,157593,158752,160471,160969,180286,201095,478741
60,6100,3352,380268,89014.3,94638.2,18.786,13.7046,-9.93901,0.824356,-5.03476,-1.00822,-0.877328,-4.17435,0.832844,-10.9063,14.0977,-20.2481,-13.1302,-20.163,-19.6745,-17.4869,-16.45,-21.5572,-15.1583,-26.3074,-9.72527,-93.0327,3352,3652,5387,9641,10769,11639,17967,29726,33405,35540,38384,49468,49935,50377,52533,54167,72867,72960,86675,88028,93427,111950,113904,116129,144545,161820,178397,244041,349475,380268
61,6200,2119,404330,94067.3,101379,19.5951,13.5225,-9.42204,0.348165,-6.81926,-2.61307,-2.72521,-3.49045,0.194108,-12.5294,13.6739,-21.3246,-13.3971,-19.1462,-19.7401,-17.2417,-15.6785,-20.2422,-14.7387,-26.5967,-9.99642,-92.683,2119,6652,6970,7003,9536,12953,13174,23917,24050,31403,37730,40334,44199,55020,62417,62846,69525,78205,92951,106581,107004,114849,124105,167186,176304,177856,179239,198548,385013,404330
62,6300,1905,509385,112048,118134,23.57,13.4039,-10.4284,-0.155176,-6.24617,-1.98726,-3.96057,-3.07684,1.55518,-12.4373,13.7815,-22.314,-12.1781,-19.4614,-20.0211,-18.047,-17.892,-18.6576,-14.7847,-24.9462,-10.122,-93.2587,1905,8063,16531,18668,19930,20483,27341,35099,42213,44699,53238,53250,54303,65786,66122,66714,85198,86060,99124,103052,109295,123941,142018,142731,202091,209085,296358,313175,345571,509385
63,6400,811,732022,159037,153974,22.5131,12.8558,-10.7529,0.863368,-7.25649,-1.05873,-4.32541,-2.03684,1.66851,-12.9877,14.2943,-22.3234,-11.6252,-18.5635,-19.3027,-17.797,-17.6643,-17.4092,-15.8719,-24.3569,-9.27708,-93.8622,811,12813,14726,14909,15089,38050,38296,49451,58585,58599,61514,66084,73025,89918,119439,120861,161892,165087,167591,170766,196401,243283,247344,261030,300955,305936,316623,322929,347085,732022
64,6500,510,473416,114946,116962,25.6423,11.7533,-9.85693,0.398758,-6.74028,-1.4229,-3.83107,-1.51755,0.836304,-11.9277,15.787,-22.5761,-12.8467,-19.083,-19.1719,-19.7574,-17.097,-18.9158,-15.4233,-25.8442,-9.53902,-95.8539,510,1674,1852,5016,8527,11774,23861,32617,34127,43743,50606,55743,58128,60667,66928,80670,85883,97562,111224,112365,139643,160538,183756,203223,208410,212822,251833,317843,353424,473416
65,6600,3910,333895,79806.3,79446.1,26.3552,11.1947,-10.5901,-1.68045,-5.56347,-2.23989,-2.19135,-3.49995,-0.256223,-12.5378,15.6521,-23.5216,-12.5624,-19.53,-17.6977,-20.2198,-16.2523,-21.3922,-14.4357,-26.3356,-11.3212,-98.276,3910,6561,6621,8714,9391,16308,17479,19169,22839,33698,38602,42940,44984,48039,48608,52616,55603,62624,64396,69790,92892,108142,123764,125109,147172,166865,196891,199288,227280,333895
66,6700,2569,297462,90484,81228.2,20.784,11.8817,-10.2981,-1.38216,-4.10012,-3.27252,-2.62964,-4.6997,1.17063,-13.8714,15.5424,-23.9007,-13.071,-19.8651,-17.6553,-19.0234,-15.1416,-20.317,-17.5551,-26.363,-11.0264,-99.6474,2569,5637,6174,8906,11544,14781,15586,15592,18112,28933,29704,36798,40854,42451,62045,66476,83991,94573,106023,114982,149672,149823,168626,174176,178868,189937,191750,204066,204408,297462
67,6800,3249,403351,137223,102783,21.9997,13.3122,-10.2136,-2.27625,-2.97215,-0.732733,-3.60938,-5.69777,0.179036,-13.6423,17.0061,-24.9063,-15.3697,-21.3576,-16.3855,-18.403,-16.5993,-19.291,-16.0247,-23.9288,-12.142,-100.956,3249,4006,10003,14462,18399,22268,41756,64088,80238,81495,87849,100846,101452,103656,108000,112257,126298,148211,164405,173503,180286,182746,210895,216995,220642,266629,267628,281458,319626,403351
68,6900,1891,522422,131536,129623,22.3605,15.524,-9.89027,-1.25905,-3.7129,-2.33258,-4.47457,-5.28429,0.678583,-14.6879,15.9807,-22.6302,-16.1614,-21.1391,-17.3153,-18.5694,-16.6539,-18.7249,-13.6221,-25.0957,-12.725,-101.236,1891,4167,10193,15626,17410,21806,25609,30463,32819,41211,42551,44823,69458,69987,87067,104874,106405,128532,130424,136950,166714,169513,178272,216460,282900,292721,314755,318097,361956,522422
69,7000,541,354561,85196.1,82577,17.3957,15.3679,-10.7171,-1.20509,-3.66259,-4.33714,-5.86587,-3.92151,0.860727,-14.3334,15.5689,-23.2206,-17.989,-22.5272,-17.473,-20.4296,-17.3689,-19.141,-14.222,-24.9803,-13.6216,-101.031,541,970,1148,5414,19942,21252,24228,25726,30139,33304,36097,37160,40050,41071,57687,65290,66961,71729,82576,102784,107317,122953,123696,125996,157669,165116,186733,221670,226104,354561
70,7100,1898,355109,68920.5,74192.1,19.6946,15.1052,-11.7174,-0.781486,-2.23655,-3.48923,-4.43906,-3.72105,1.01892,-14.948,15.1089,-22.4531,-16.7721,-22.545,-17.9484,-23.0891,-18.252,-17.4163,-13.4673,-26.526,-12.9798,-100.485,1898,2534,9371,11736,15608,21869,21904,22096,24546,26558,34397,35903,40225,42322,45776,46859,51306,54643,57917,63280,69446,90914,97348,102367,104251,105887,108852,173137,229557,355109
71,7200,7795,376293,129367,108865,21.6641,15.8051,-12.6414,-1.58108,-2.35027,-3.52461,-3.55557,-3.34412,2.23112,-15.0908,14.8827,-23.0227,-17.3696,-21.2867,-17.516,-22.3735,-16.9253,-18.4858,-12.3949,-26.3239,-11.4939,-100.768,7795,9540,9824,10936,18253,18631,20251,39942,40643,43999,48805,57101,70344,96605,108215,108599,120652,123701,151539,165213,165371,179671,235262,251576,256971,261096,272872,295387,315910,376293
72,7300,129,597112,136398,133461,26.3807,13.647,-11.5049,0.576226,-2.17681,-3.65471,-3.7198,-3.8753,0.875182,-13.8271,13.8186,-25.2097,-14.9124,-21.0681,-18.8365,-21.5941,-18.1066,-19.0691,-12.571,-26.7829,-10.8244,-100.892,129,4541,8077,26571,27088,37549,42440,46651,66948,72519,75758,83091,86378,88244,92834,111761,123211,130376,136579,142115,151805,153437,155041,179653,201853,244725,246236,259021,500188,597112
73,7400,5301,616494,130194,131102,23.8834,13.7167,-9.92982,1.7959,-1.68779,-2.96734,-4.87017,-4.07272,2.58782,-12.6732,14.1362,-26.2568,-15.0803,-20.052,-19.1403,-21.7632,-18.021,-16.545,-11.4387,-27.8485,-10.1221,-102.116,5301,11147,13377,20591,26987,27536,35422,38256,49767,53438,63226,75702,93696,97276,100367,101597,106351,114392,114866,126317,128979,132858,171182,192678,217593,231592,234661,281369,422803,616494
74,7500,607,365774,79174.6,73009,23.598,14.5627,-10.2102,0.330409,-1.27602,-1.41009,-4.22484,-3.58937,2.76064,-11.761,14.4895,-25.8922,-16.1031,-20.7398,-17.8417,-20.9185,-16.0306,-16.7047,-11.8865,-28.1359,-10.2721,-103.12,607,6322,7333,8719,20496,21295,22684,27579,29087,29540,29720,39289,39775,59689,61134,77452,78432,93726,98336,98955,100183,113767,114636,119648,121906,128202,136653,154696,169602,365774
75,7600,2984,279985,81225.9,80324.6,23.9643,14.9114,-10.1302,-0.10461,-2.20783,-2.0624,-3.55141,-5.51336,2.35215,-13.2647,14.9363,-26.6546,-15.3659,-20.9877,-18.2387,-21.3819,-16.0009,-17.6102,-10.432,-28.6327,-11.3084,-102.43,2984,3887,3946,5678,6586,13457,17339,17471,25843,29370,31184,44629,46494,47585,49564,52649,67934,68515,75222,78053,78944,90180,120655,122055,170874,197133,209235,239001,240325,279985
76,7700,1360,441060,97618.5,107864,21.671,14.4269,-10.4165,-0.0799581,-1.18133,-2.60616,-4.83003,-6.40269,-0.00614434,-13.1484,13.3413,-26.9187,-17.1016,-24.3274,-18.9662,-19.8022,-16.5805,-17.5161,-11.2029,-28.4437,-9.95731,-104.434,1360,4213,6941,7022,12318,13030,15640,20884,22199,24170,25739,31483,40854,41177,54925,63531,82710,98301,102616,108354,123903,130907,138607,149708,154958,156547,234113,259295,361989,441060
77,7800,1457,392884,107339,106900,22.4965,13.8113,-10.309,0.514346,-3.30924,-2.56324,-5.01419,-5.47222,-0.552521,-14.6498,14.0975,-28.1622,-16.1496,-24.1694,-18.996,-20.9317,-16.2387,-16.998,-13.3668,-27.6553,-8.31401,-105.917,1457,4862,5012,6722,14774,30482,30811,30843,42406,46001,56221,60737,72822,77367,82872,90320,93116,93493,95498,101323,102858,118907,136385,138360,138548,175564,234034,356308,389179,392884
78,7900,177,326256,107894,86115.7,21.0343,12.5268,-11.3473,0.429191,-3.94837,-2.53491,-2.24796,-6.0102,-0.407824,-14.8365,15.1878,-26.637,-14.498,-25.5936,-19.2786,-20.6162,-16,-17.2819,-13.2307,-27.5804,-9.74088,-108.247,177,4175,7810,25276,26197,35495,35727,43146,44648,46387,51754,65930,67362,72485,78461,81463,89254,119727,121988,122534,127422,152020,161807,171812,204310,214928,224819,237221,276216,326256
79,8000,543,206189,73997.1,58074.9,21.6146,12.0404,-11.0605,1.06598,-4.0905,-2.22997,-1.97648,-3.90486,-0.288969,-15.2671,16.1201,-26.0653,-15.4204,-23.4901,-18.6599,-21.2319,-15.3086,-18.5076,-13.7121,-26.7595,-8.22826,-107.569,543,5858,16099,16399,16722,16993,22892,25799,26448,26980,31915,41712,51232,52743,64798,66209,75571,77672,80912,85164,86840,90392,97929,125564,139754,152344,161992,175288,180961,206189
80,8100,176,656523,116314,139539,23.0166,11.8137,-11.8755,0.292574,-2.03563,-3.36428,-1.67352,-5.23827,1.50502,-15.4195,14.1564,-25.6312,-14.5201,-21.1383,-18.9422,-21.7247,-16.7446,-17.6967,-14.7408,-27.0589,-7.60636,-104.153,176,541,4080,5228,6674,7482,14902,25437,35938,36350,40293,43154,45425,45519,46919,49313,62069,84111,85068,132139,138027,194948,197383,238783,239513,254310,261792,264386,272932,656523
