generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
60,6100,4443,301680,88536,85287,-11.9107,12.2148,-9.33953,-4.26305,-2.46162,-4.19871,1.47699,-6.53295,0.399418,-11.1904,10.9034,-20.3497,-14.1848,-20.6311,-15.1805,-17.8044,-17.6179,-15.7132,-13.6393,-18.9424,-7.20235,-84.6709,4443,8462,8737,9621,16678,26905,29509,30806,34034,44337,44435,50603,51279,56465,56575,59239,61420,70268,71386,73994,89551,94208,114721,120763,162349,173049,219943,270842,299779,301680
61,6200,1296,225179,59852.4,60085.2,-12.7867,11.4729,-8.9165,-3.966,-1.24707,-1.11425,1.22571,-7.36507,0.0555428,-12.0062,9.53066,-21.3891,-14.0908,-17.8901,-16.2073,-17.8382,-16.1948,-14.9453,-14.6683,-19.5916,-6.70334,-82.9968,1296,4788,7651,8188,11045,11705,16147,17306,19494,19681,20314,21122,33212,38800,40474,41712,48916,54619,57012,60277,61069,65598,71574,91608,100247,114588,148780,178424,204745,225179
62,6300,1172,355256,83704.5,84024.4,-15.8426,11.671,-8.94498,-3.51268,-4.2867,-1.66919,1.02129,-6.09525,0.108119,-12.5292,10.2714,-19.9089,-15.8902,-18.4591,-15.7298,-18.0962,-15.7539,-15.1201,-14.5498,-21.1557,-6.75518,-85.317,1172,12305,12701,15652,17167,20956,21222,21538,35076,37561,39682,43912,46205,52852,55932,58910,59930,66424,69663,72280,80656,96806,120310,139317,153537,157284,165722,171626,309481,355256
63,6400,4889,314192,89093.4,80288.6,-15.8621,10.9926,-7.82143,-4.31317,-2.39306,-0.245594,-1.30793,-5.05726,-0.0794894,-12.6983,12.292,-19.6108,-14.2058,-19.6346,-14.8152,-16.4058,-16.2782,-15.6065,-15.6278,-21.535,-7.64536,-86.1292,4889,15657,20182,20841,22939,25116,28716,29894,33142,47848,48166,53979,54769,57394,58617,61562,67398,69909,80118,80400,83020,93898,101544,124413,184581,197554,200806,211517,279741,314192
64,6500,1042,464157,103818,109247,-14.9063,11.1915,-7.40596,-4.33288,-3.78793,-0.45257,-2.91228,-5.92516,-0.245503,-12.2538,12.1865,-20.4582,-14.2529,-21.1035,-15.467,-15.9594,-16.2583,-15.6273,-14.691,-20.9867,-6.96473,-87.7516,1042,6921,7567,8227,10206,19015,20240,25693,30943,34037,41865,48410,52760,65281,70949,72579,74936,96021,110332,111377,119485,125929,127919,129873,184912,192157,217380,319695,324647,464157
65,6600,5210,428452,108819,104185,-15.0122,12.0025,-6.94578,-3.1567,-5.24437,-1.14041,-3.82757,-5.59766,-1.44772,-11.2339,11.6032,-20.9819,-14.2761,-22.05,-12.8753,-15.5439,-15.5649,-15.1278,-13.4327,-20.9103,-7.55575,-88.2474,5210,6359,10011,12465,13308,16152,18070,22222,29063,41822,58350,59956,64033,64854,71199,81038,83372,88622,109872,139542,139716,141151,154696,165763,190509,191037,280062,283066,294592,428452
66,6700,715,359302,115490,103254,-15.347,11.7326,-7.02939,-3.00998,-5.66526,-1.01009,-4.48917,-4.60032,-1.18419,-11.5172,12.8305,-21.8134,-15.5563,-21.5518,-14.6113,-15.5137,-16.7903,-16.3889,-13.6674,-18.9723,-8.77523,-88.7878,715,2960,4572,5018,14300,16819,18299,21962,43273,46438,46452,76659,76902,81808,87914,96918,104187,112871,127819,139814,147808,148353,155277,182640,203004,212593,277960,323952,328100,359302
67,6800,2216,414262,71140.1,74222,-14.9216,12.4297,-7.83394,-3.52705,-3.62003,-0.66332,-3.77216,-5.08227,-0.520055,-10.6381,11.6147,-22.2717,-17.0291,-23.6044,-14.3969,-17.6328,-17.285,-15.0355,-12.6129,-18.3388,-8.1798,-89.708,2216,2596,4642,10086,10670,13063,23480,28784,30288,43609,53427,54254,54887,58632,60908,67806,72718,72730,77300,78736,80638,84756,87393,89837,97541,100032,109320,120753,128839,414262
68,6900,191,274951,58870.9,63378.2,-15.0346,12.0115,-7.71903,-3.46969,-2.16086,-0.584601,-3.86647,-4.36687,-0.619425,-10.5882,11.544,-23.0637,-17.6341,-22.5378,-16.1285,-16.0168,-17.4795,-15.8038,-13.9135,-19.6002,-9.70143,-91.3883,191,1380,7176,10325,10566,14378,18034,18147,20835,23419,24828,24963,30868,31423,32230,32563,37011,39674,40201,58040,66592,70811,81585,88139,98768,117223,134032,168778,188995,274951
69,7000,6034,253304,83354.9,58810.8,-16.338,13.019,-7.77316,-1.29203,-4.24439,-2.52268,-2.09118,-5.25146,0.789196,-11.4586,11.1129,-24.0776,-16.0868,-20.8234,-16.0648,-16.5338,-17.808,-17.531,-14.3286,-19.5554,-7.06926,-92.2181,6034,17621,25742,32196,33973,34792,39213,40377,44645,45122,60474,65557,66079,71477,73806,76885,78242,83265,83518,85748,92457,92688,95743,99827,113899,114031,137207,204877,231847,253304
70,7100,4539,282530,104965,75353,-20.1587,11.1599,-9.26474,-2.26105,-3.04505,-0.349778,-1.4166,-6.65689,0.137116,-10.8177,11.2629,-24.1676,-15.4886,-20.7545,-15.2575,-17.4779,-17.0718,-17.6546,-14.3452,-18.9801,-6.84035,-93.8638,4539,18563,18844,24214,41830,43525,48202,49236,50822,53837,54905,64503,69054,81252,92264,93664,94317,102067,108288,113459,128491,138955,145670,150345,166389,179848,195851,259182,274301,282530
71,7200,604,267376,60636.2,64801.4,-17.7223,12.136,-10.5609,-1.88167,-3.37961,2.04459,-0.536908,-6.88397,-1.00206,-10.6827,11.3914,-23.937,-13.2793,-20.1842,-14.2862,-19.3988,-18.8176,-18.7096,-14.2735,-19.8162,-6.72732,-94.405,604,3857,5431,6010,8378,12398,20436,20484,20691,22987,24603,24662,27277,32840,39251,39837,41263,49292,51356,52851,65173,65824,79259,80177,122680,124131,140124,146241,223594,267376
72,7300,10050,259519,89504.7,65879.3,-19.6176,11.7254,-8.27089,-0.020603,-3.5731,1.96213,-0.571975,-6.73396,-1.59976,-10.3879,10.6701,-23.4432,-15.3022,-20.9409,-15.7916,-17.6386,-17.425,-17.8344,-14.6402,-20.3493,-6.58932,-94.2739,10050,10612,18423,24024,25535,26911,27566,35050,40116,45725,61403,62681,65388,69526,72750,74724,79602,84813,85715,91345,102251,112493,132156,138560,170705,172494,172666,194953,217384,259519
73,7400,3192,536518,107668,131016,-19.1506,11.7274,-7.08639,0.211372,-2.3861,1.07217,-0.299706,-6.13946,1.23108,-11.4896,11.8096,-24.2577,-14.6883,-20.3731,-15.7869,-18.7964,-19.0143,-17.786,-15.4597,-21.2851,-7.82207,-95.5629,3192,3896,5159,7037,14774,16032,17107,18187,19366,21920,26876,35425,36975,49844,61863,63250,66382,73026,73508,83707,98440,133871,154377,162550,177165,247370,318843,337923,365444,536518
74,7500,381,712732,97510.1,139021,-20.214,10.9399,-6.23955,-0.569212,-2.68665,0.312825,-0.915773,-5.91184,2.52462,-11.0067,10.8415,-24.5877,-15.2738,-20.9798,-16.3291,-20.6571,-18.6623,-17.1418,-14.8274,-21.6417,-9.09525,-95.2047,381,767,2267,2383,2557,8924,9852,13174,17558,25874,27577,36573,40554,47640,50594,51976,72346,74741,81124,95400,98536,102100,147329,154382,164776,180122,189811,203705,309547,712732
75,7600,469,245812,83103.8,71393.5,-16.2399,9.41381,-7.57836,-2.16953,-3.34685,-0.0701148,1.56334,-6.32619,1.04132,-10.603,11.6111,-22.3862,-14.3232,-20.7654,-17.4104,-19.574,-19.7037,-17.1438,-15.6629,-23.0964,-7.65835,-97.0639,469,4423,9552,10237,12412,15098,17802,18988,19220,26907,28142,31760,50837,66022,70666,73852,84584,92203,96280,101645,104136,110069,120619,144545,150016,171347,178806,208745,227920,245812
76,7700,789,239301,68645.4,55322,-14.0562,9.56545,-8.84418,-3.50042,-3.98966,0.440108,0.974774,-7.1668,-0.741901,-10.0376,12.0444,-22.3641,-12.1472,-21.8863,-16.5852,-18.9372,-18.6184,-17.7363,-16.4719,-22.4557,-9.19039,-97.8029,789,5837,5896,19377,22239,23556,26207,30330,33462,36821,41749,43390,49087,49259,50988,51309,52966,53110,67170,75277,90527,93053,102980,106301,106710,124277,126564,138513,192318,239301
77,7800,9548,220271,88443.5,57736.8,-16.3225,10.531,-8.07888,-1.70691,-3.52726,0.626677,0.508207,-5.73142,-0.65937,-10.8205,11.2617,-25.0489,-13.4087,-22.6395,-16.721,-21.1222,-17.0144,-17.3991,-16.3821,-22.1805,-9.29206,-98.2337,9548,16589,22065,32525,34263,36148,39028,41122,44233,48951,49112,53444,70828,75229,81535,82566,82576,83269,90864,111205,113830,114326,119036,121304,130463,146487,181781,186948,213758,220271
78,7900,2120,249165,76550.8,69418.1,-16.4333,10.8664,-8.36219,-3.42101,-3.23925,-2.53886,1.10687,-3.86142,-1.00863,-12.4065,11.1648,-26.783,-13.5182,-24.7944,-15.3502,-20.8723,-17.201,-17.6626,-16.4124,-25.0068,-7.29559,-95.7355,2120,3406,3500,17981,18178,20227,24728,25466,28308,30992,31202,36576,47186,57149,58323,58339,60376,64564,68743,71086,81189,81593,99456,107906,164584,178232,184286,192797,228865,249165
79,8000,2135,383428,108369,104255,-15.4009,10.5176,-7.14948,-3.37741,-2.38347,-3.51617,0.89298,-4.17037,-0.877621,-14.1609,11.7701,-25.4791,-16.2515,-22.2459,-17.058,-19.9575,-18.6409,-17.8425,-15.202,-25.9352,-6.23957,-97.2427,2135,2933,7048,11220,12096,13412,16300,19518,21048,30291,32629,40603,59954,65240,67794,69059,94442,105091,113822,121767,142725,150803,190369,196285,208315,246394,253965,283978,288399,383428
80,8100,8587,310148,70622.3,71570.5,-17.3308,10.0719,-7.72513,-4.55369,-2.36994,-2.14268,0.118402,-4.56378,-1.76317,-13.5249,11.6391,-24.5297,-15.7849,-22.9503,-17.8385,-20.2582,-18.5994,-15.2775,-15.5482,-25.8328,-5.96885,-98.2656,8587,9645,10010,13418,15431,15855,16442,23091,23164,23273,26972,28430,30259,30864,33707,36064,42167,50768,68124,74152,83351,93399,106730,114372,150057,151328,173028,174765,181069,310148
