generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
60,6100,9287,294477,98838.4,80717.1,-39.5196,8.90114,-6.63351,0.374346,-5.61421,0.410871,-1.68662,-6.13749,2.20414,-7.49924,8.71936,-19.5182,-9.10937,-16.4766,-14.568,-15.5975,-13.7943,-18.8711,-9.38325,-18.9509,-8.98568,-79.4852,9287,18250,20009,21223,24729,27933,28640,35552,42858,43139,47999,51469,51552,53874,54717,65583,85912,96487,109600,115367,130096,132181,172047,177507,182171,182436,185996,210657,293405,294477
61,6200,2939,194347,69231.5,50433.9,-42.8499,8.22885,-7.08819,1.80949,-5.3855,-0.437637,-0.261705,-6.16532,0.723877,-8.27262,8.96096,-19.5679,-9.25182,-15.9704,-15.6648,-15.7578,-13.8163,-19.8759,-10.0707,-19.9182,-8.28873,-81.4961,2939,4798,6319,10134,10272,17884,20155,24408,35768,36044,48340,50131,50530,56698,59155,62921,65985,66948,69822,78484,87991,109721,122607,123824,124092,128300,131389,134028,142911,194347
62,6300,4558,531055,124550,114712,-47.0446,9.00667,-9.03269,2.0122,-4.91339,-1.60684,-0.134236,-5.62871,0.925713,-8.07901,8.9601,-19.8186,-8.8861,-15.539,-17.0937,-15.3206,-15.7256,-19.2016,-8.51358,-20.3174,-8.62179,-81.6323,4558,8418,13447,19468,32870,34678,36494,37293,46459,54141,79284,79564,82642,83951,92135,99020,102442,108670,109072,115734,125181,137392,162477,201399,246229,256563,261796,270316,303760,531055
63,6400,602,316490,61120,67277,-49.6662,8.69678,-8.70888,1.25001,-6.81171,-3.15837,-0.115955,-5.29851,0.955618,-8.34554,9.81372,-18.4988,-10.3345,-15.7205,-16.0974,-15.3171,-14.7851,-19.7267,-9.84849,-21.1277,-8.66746,-82.9033,602,1882,3189,3954,5359,5971,17009,21278,22584,22857,26459,32117,32615,33498,38865,43889,50593,51022,62230,63133,65213,74122,76390,77488,103812,104176,137101,145275,194426,316490
64,6500,6648,241052,101983,74183.6,-48.3016,8.67774,-8.57627,2.8944,-6.10587,-1.51172,0.699632,-4.71969,2.15804,-8.20691,10.089,-20.1784,-11.1783,-15.7745,-15.1917,-15.5434,-17.6938,-20.7578,-9.99486,-19.3549,-7.48754,-83.7495,6648,9221,10477,14578,30390,30453,30507,40409,48181,52759,55618,59147,62427,68160,69235,77024,96508,103283,136240,139785,146846,150457,168972,172824,188250,194459,201594,223317,230657,241052
65,6600,2676,265742,69990,63161.7,-49.7952,8.32919,-7.44164,1.92461,-6.61779,-0.261652,-0.874793,-5.27235,1.08842,-9.86601,10.7038,-20.6944,-12.0325,-15.3937,-14.2814,-14.6059,-17.3271,-19.7055,-11.0514,-19.3177,-8.44298,-84.1666,2676,3583,4736,5237,5948,6042,8924,22179,26471,30932,35087,39487,41337,42193,57489,63784,69172,79830,80480,87688,90092,92882,93641,99997,101747,136254,155505,157596,192969,265742
66,6700,2782,372674,115373,103912,-45.6422,8.65966,-7.31724,2.33691,-4.91439,-0.505405,-1.15456,-4.62192,0.868413,-8.82644,12.3692,-20.1732,-11.3023,-17.6423,-14.7861,-15.5004,-17.1797,-19.2854,-11.4672,-19.8448,-9.24271,-84.8161,2782,3414,19445,20436,29793,33424,35411,37263,37888,49526,49903,58785,68794,74781,82557,87008,91736,104910,111811,115746,122809,123741,132293,161132,252555,261962,284635,316818,317156,372674
67,6800,724,283374,59047.9,65971.5,-46.0933,7.80832,-6.58995,1.57888,-4.69374,0.103395,-1.31018,-5.34782,-0.589654,-9.95512,12.4749,-19.8769,-12.398,-17.5938,-14.5967,-15.8013,-18.2789,-17.8657,-12.0088,-20.0979,-8.35185,-85.9323,724,3920,5986,10900,12531,13206,14751,17616,17851,23116,28460,29471,34011,36560,43125,45330,47599,53203,59198,61646,63772,65419,68058,68281,69360,97794,107918,126637,261620,283374
68,6900,4878,335915,100972,74770.5,-44.5111,8.66205,-7.66116,2.72573,-4.61419,0.308829,-4.09763,-4.88333,0.329771,-10.3425,13.4178,-19.6114,-11.0759,-19.5008,-14.6991,-17.0682,-17.5234,-17.6939,-13.2102,-19.5627,-7.38299,-84.5744,4878,5967,13147,16341,21531,23905,29773,42800,46817,47602,61274,70326,73288,88220,102488,104678,107107,109896,111344,111556,131143,136001,150831,162039,167862,175463,184151,196364,196464,335915
69,7000,1491,372744,93467.9,105010,-43.9875,9.16987,-7.89647,2.17705,-4.51623,2.02314,-2.56327,-5.92599,1.01416,-9.47432,13.0203,-20.7118,-11.8672,-20.3861,-13.6662,-15.7493,-18.165,-18.7621,-12.7872,-19.2063,-7.25324,-87.1737,1491,1624,5036,6405,6565,10922,11864,14949,20718,26597,27091,36201,36243,41271,47669,52921,56227,66072,82412,96447,108344,126306,129088,155761,156457,217300,250372,306741,332200,372744
70,7100,492,468539,81320.1,104258,-44.7545,9.2455,-9.46705,1.25599,-2.88196,1.20679,-2.03918,-4.94847,0.71989,-8.49081,12.2038,-19.5237,-11.5484,-21.2275,-13.3983,-17.6093,-18.4153,-18.0366,-12.7572,-19.3577,-7.14196,-87.5544,492,2431,4352,9832,13807,15239,19500,21459,23651,27598,28133,33857,34671,38352,39491,44299,44693,46374,48305,59479,59887,85027,100507,113558,155798,167294,179197,247729,306053,468539
71,7200,2413,291472,87012.4,72584.1,-44.1102,9.5272,-9.56266,1.03346,-1.72521,1.5746,-1.17669,-5.2612,-1.29247,-7.88781,10.2496,-20.6736,-12.0856,-20.3834,-13.6303,-18.6373,-17.0757,-19.219,-14.7671,-18.914,-6.89396,-87.5786,2413,7507,8020,12233,19187,25093,31619,35501,35527,37814,43693,49345,64198,64368,65771,66174,72478,73579,86431,97437,102572,124700,132262,143063,153418,154432,166312,188283,255471,291472
72,7300,3864,280438,96314,68828.5,-41.6622,10.5624,-8.15901,2.10452,-2.84099,2.97781,-2.29038,-5.53515,-1.74332,-7.10317,11.1946,-22.158,-9.91535,-19.6753,-13.3785,-18.2141,-16.4941,-19.4183,-12.8396,-19.1149,-7.75724,-87.1085,3864,4234,9754,29471,30060,32776,36397,38969,44476,46763,50538,58505,60564,74093,75090,89464,92588,106432,114017,122254,123820,131649,167408,168192,169512,174424,176278,187418,189972,280438
73,7400,841,354487,100923,88485.4,-43.0425,11.0713,-7.97306,1.91268,-3.02076,2.5237,-1.38938,-5.40368,-1.38788,-8.21941,11.3806,-21.5216,-10.4894,-19.1346,-13.6114,-17.7992,-16.5433,-18.7616,-12.7258,-19.2082,-9.07362,-87.2682,841,1888,14064,20002,26222,27627,34748,40741,49356,57209,58911,64392,65621,66764,67766,82225,84898,88529,95147,96800,102250,105574,105697,134236,183232,217328,251216,262387,267546,354487
74,7500,4459,509563,137474,111257,-42.1416,11.338,-9.19184,1.59235,-3.94111,2.64457,-1.84849,-4.59774,-1.17789,-8.65519,12.563,-20.6669,-10.0847,-19.3242,-14.3444,-18.7221,-15.1839,-18.4365,-14.9464,-19.4071,-7.80826,-87.4266,4459,11202,13288,20029,35261,48219,53352,53408,57447,61557,73407,76161,76694,85146,110696,129081,133393,136111,149778,151729,191200,213670,225629,226297,226626,230008,251727,272287,296802,509563
75,7600,3376,233450,76002.7,71426.1,-40.1621,10.6857,-8.84716,1.18963,-3.55664,1.44445,-3.57478,-5.1429,-4.27697,-8.63694,10.5937,-20.8796,-12.5405,-20.0578,-13.7056,-19.2054,-15.0202,-17.6511,-15.4589,-19.616,-8.8892,-89.4796,3376,3700,5710,8355,8831,13995,15291,21950,22111,23191,29874,43686,49968,51504,56081,57282,59724,64940,73811,74046,78233,90859,102822,111683,146651,186356,206981,209829,225790,233450
76,7700,3458,443423,99863.8,102348,-38.2735,10.4317,-8.75747,2.37375,-4.03914,0.94713,-3.86513,-3.71438,-3.46477,-7.83418,12.5593,-22.535,-12.6204,-20.1179,-13.9236,-19.0874,-14.8717,-18.7196,-15.5976,-19.243,-8.89194,-89.7105,3458,4654,7627,15843,23920,25810,26539,34571,34856,38214,42824,43524,43678,49668,52703,56075,68735,73035,77094,101762,105236,139566,150186,157772,199756,204591,237837,239552,293404,443423
77,7800,3860,291331,91356.8,77639.6,-36.8177,9.27986,-8.54373,1.93074,-5.90804,1.50233,-4.91185,-4.65507,-3.95034,-8.05061,13.6162,-21.5153,-11.0963,-19.7876,-16.6838,-16.9608,-17.1336,-18.3196,-15.5419,-18.7929,-7.81475,-90.4908,3860,4181,4334,7592,16311,16805,17179,26771,33288,34273,37747,41177,49170,66804,80713,81856,88718,93173,109574,120461,124058,124653,136711,141320,153923,166750,210958,223072,233941,291331
78,7900,1616,367397,116390,125077,-36.8883,10.7743,-8.26876,2.45992,-5.72432,0.982217,-3.42524,-4.72769,-4.15972,-8.31374,12.8673,-21.0166,-10.6468,-19.4947,-16.2255,-18.0469,-16.2668,-18.1602,-13.3542,-19.0114,-10.0468,-89.1285,1616,1670,4948,7312,10683,13851,14174,19837,22418,28501,37546,39275,49160,57319,61035,67562,69974,78350,81167,81855,168611,174118,202807,203991,233462,336476,344165,349252,363181,367397
79,8000,6386,423152,125751,120683,-37.0172,11.4215,-7.2603,2.34112,-5.64495,0.78317,-1.03366,-4.56216,0.130078,-7.36273,12.7802,-22.3167,-12.4224,-19.6835,-15.6114,-17.7194,-17.6497,-19.3622,-13.8087,-19.3433,-9.76048,-89.6067,6386,14911,19902,22897,23312,28765,30351,36908,52436,53789,61282,61766,67024,71118,73415,78858,85281,86206,105524,112832,159966,167306,171730,203078,225119,232746,284136,399509,412830,423152
80,8100,7253,454784,128005,118029,-36.9482,12.3484,-8.60685,1.95565,-4.12441,1.93142,-1.90059,-3.53632,-1.07091,-8.32824,12.6465,-21.4801,-12.1704,-19.4496,-16.0984,-17.2404,-17.4774,-16.6185,-13.5087,-17.8685,-10.0495,-88.6109,7253,14504,15084,23436,28217,28501,31346,32278,38465,38766,46840,55270,62422,69316,85566,91564,95630,104632,115158,152009,159773,203519,225624,228728,229064,251873,260028,307385,383105,454784
