generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
59,6000,5303,481322,93941,109788,-7.18207,9.8645,-9.97668,-0.652774,-7.1196,-0.689872,-1.49573,-6.43776,-5.18822,-8.58645,13.7123,-24.8098,-11.8846,-20.0819,-15.7584,-15.7399,-15.2151,-19.6492,-14.6122,-17.6614,-10.7582,-91.8126,5303,11236,12242,15778,18147,24256,24485,24984,41511,41858,43059,47500,49144,51399,54770,56964,58078,67283,75247,81738,84969,90240,110566,118894,123186,162294,216185,225772,399821,481322
60,6100,235,357347,72044.3,91666.2,-8.13093,10.3523,-10.1807,-1.09828,-6.9768,-1.40879,-1.69586,-7.76872,-4.02907,-8.51476,13.1218,-22.2857,-11.4517,-20.0208,-14.1143,-17.2271,-14.9366,-19.1939,-14.3752,-19.2415,-10.3855,-95.0811,235,3147,4737,5633,6863,9498,10547,15601,15742,18815,20106,26736,27750,30842,31487,37608,46708,59993,66333,67420,71207,89051,92873,94025,100559,126558,128636,286577,308696,357347
61,6200,3579,276872,71810.2,65663.2,-9.08856,11.3383,-10.6664,0.586555,-7.81044,-0.395644,-1.10338,-7.20914,-3.38824,-7.64537,11.8482,-24.0931,-11.4083,-20.0685,-13.5136,-18.5438,-14.6454,-19.9654,-13.5351,-19.9987,-10.3876,-95.0306,3579,6256,8525,16120,19481,24018,24463,24943,30484,31623,33400,34889,38238,40450,48736,57466,57611,59765,73397,74474,80536,83994,89208,110651,111458,126365,178982,187376,200946,276872
62,6300,5706,230165,48206.3,48503.7,-8.93804,11.3597,-10.6203,1.98437,-7.67881,-0.601457,-0.83423,-6.84667,-5.19872,-9.09161,10.9242,-23.6776,-13.7661,-19.3104,-14.9313,-19.3318,-14.1642,-18.5942,-11.8579,-21.0634,-12.1929,-95.0962,5706,9183,10843,11216,11739,12884,14183,15454,18378,19165,22126,22996,24362,24605,32706,34727,37680,40370,44635,47175,48348,48819,68099,72830,88243,90537,92095,93601,153320,230165
63,6400,910,323938,46289.3,65562.5,-9.08436,10.7607,-8.80028,1.66797,-9.46193,-2.46157,0.286068,-6.20074,-3.52121,-9.40717,12.6736,-23.3817,-14.0422,-17.9564,-16.9865,-16.8042,-15.3171,-16.973,-12.5777,-20.5955,-12.9427,-95.1804,910,2882,4241,4356,5119,5681,5835,5850,7332,7806,11116,14295,22241,24328,27097,30151,35334,36326,37890,40559,41809,42120,58066,61731,62293,82436,102648,105549,178741,323938
64,6500,319,213623,75112.7,58974.4,-10.2293,11.4166,-9.56887,1.80889,-8.47779,-1.91186,-2.30749,-5.38794,-3.99913,-8.07812,12.4028,-23.2362,-12.6919,-18.4274,-15.8356,-16.7433,-16.8933,-17.8037,-13.7155,-21.1303,-13.8953,-93.3303,319,2141,2906,6580,8387,16530,16892,20505,26794,29104,44348,48875,51862,61894,65105,68018,81375,86856,92621,95634,100820,107001,115374,121868,121903,135735,156308,173144,180858,213623
65,6600,1886,250233,71618,60031.1,-9.96743,11.1591,-11.3677,1.35059,-8.74318,-2.40734,-2.53008,-4.63625,-3.11737,-8.62515,11.9482,-23.1154,-12.079,-18.7208,-16.9714,-16.8808,-17.6585,-19.4523,-14.6933,-19.0592,-11.7579,-95.5742,1886,4283,9729,16514,16817,18758,20980,22599,22913,24965,25816,40684,47705,59365,62845,66609,68125,71862,78431,78543,81059,83447,90379,127345,129789,140418,150857,152593,182990,250233
66,6700,4447,381064,80987.8,77170,-10.7209,11.4793,-10.9911,1.78264,-8.74573,-1.97162,-2.91586,-4.39347,-3.02145,-7.86839,12.384,-22.9436,-11.4984,-18.7754,-18.1682,-18.313,-17.5073,-19.4111,-15.3001,-20.0298,-10.3821,-93.9085,4447,6671,10578,24574,28338,29257,31217,37311,38661,41041,47361,51262,51913,54982,59581,59729,67360,70623,75066,76695,79213,80514,88791,90721,105149,159021,171967,195898,210630,381064
67,6800,1621,286713,74930.4,85277.9,-11.0175,11.0443,-11.224,2.67786,-9.48537,-0.823622,-2.55184,-4.92986,-3.94982,-8.91495,12.9311,-23.1266,-11.3347,-18.3756,-17.9655,-17.9925,-17.8075,-19.7434,-15.6325,-19.7527,-10.1009,-94.7958,1621,4703,7912,9090,9262,15433,16661,17370,21818,22671,27227,30113,34539,41375,41539,43297,46497,53046,53663,54083,59514,75519,76233,115590,127970,189198,245356,250033,269865,286713
68,6900,862,617579,126760,145843,-11.6795,12.9887,-12.1581,3.45477,-7.95979,-0.814032,-2.3097,-2.09826,-0.75671,-9.15052,14.5514,-23.1869,-10.8314,-19.6751,-18.3767,-17.6386,-15.9564,-20.1429,-17.2481,-22.4718,-10.7389,-95.2922,862,6077,7372,9947,12435,15257,27673,33686,36931,41706,43415,55454,83777,84908,85447,96447,96896,98931,112637,116258,124076,131830,159093,159434,191715,213164,235546,433142,471091,617579
69,7000,1463,337454,85648,89126.2,-14.2343,14.0854,-10.8326,6.49697,-8.66942,-0.242654,-1.00652,-1.97273,-1.36259,-9.42789,15.4568,-22.0199,-10.7064,-19.754,-18.7704,-18.6526,-17.7191,-19.7082,-18.1235,-21.1576,-9.58679,-97.8887,1463,3670,7898,11925,15186,15768,21427,23539,33939,35675,39996,40141,44450,45436,48384,62504,68030,71060,74352,74942,75025,82423,109397,130953,146863,171676,207868,261686,306310,337454
70,7100,967,462904,113591,121201,-12.4037,14.3827,-11.2141,5.74021,-6.90529,-1.34398,-0.307538,-3.2155,-1.47592,-9.47526,13.955,-23.6634,-11.9394,-20.9017,-18.6925,-20.7386,-17.9391,-18.6605,-17.0572,-22.665,-10.2436,-99.2254,967,7889,20756,24226,25498,29813,36730,38431,39928,41523,43813,51116,62260,63455,64578,65238,73860,74842,78552,92716,96962,119622,144960,154420,167385,294355,311365,313482,406094,462904
71,7200,198,524208,71137.8,98910.1,-16.7285,13.6578,-11.9356,4.11156,-7.00148,-1.29442,0.482254,-3.78486,-0.326614,-10.4711,12.9447,-23.6249,-11.1772,-20.436,-18.5728,-21.2644,-16.9276,-18.2904,-16.2481,-23.7396,-10.5047,-99.4651,198,5230,8401,10846,12052,13955,14496,16297,21655,25666,27345,28523,29162,29840,34524,41732,45002,51350,54434,68334,74110,75068,92597,104171,110519,117046,142504,165052,189817,524208
72,7300,7662,272502,89708.7,80922.8,-17.221,12.8196,-11.4427,5.37038,-7.63614,-1.26756,-0.382201,-4.08559,-2.01064,-10.5653,12.8944,-22.5766,-12.3419,-19.5149,-19.1488,-22.2657,-16.2428,-19.4018,-15.8213,-23.7471,-10.9638,-99.2249,7662,8322,10419,15621,17588,20537,23700,28006,30245,38082,43990,48027,48177,55378,57070,60858,67668,75752,80829,81496,81630,94103,155651,164391,197407,209624,211108,240519,244898,272502
73,7400,5175,250660,90640.6,72241.4,-17.5274,12.0917,-12.8917,4.85538,-7.00778,-3.09617,0.28908,-3.04355,-3.69261,-10.5728,13.5019,-23.6352,-13.8262,-19.602,-19.4452,-20.7386,-16.7949,-20.0142,-17.9573,-23.3213,-10.2257,-98.7519,5175,5476,9642,10969,12838,25941,28421,36614,37027,37463,46711,54933,58907,63788,66977,73639,77937,89170,95091,95584,135041,135853,137391,137772,159351,174085,212294,219732,224737,250660
74,7500,3086,291855,89746.4,83731.5,-17.7509,12.6115,-13.2759,3.89415,-6.61355,-4.82976,1.04575,-3.38965,-3.01898,-11.3604,14.953,-24.1941,-12.998,-19.5815,-20.0497,-20.8965,-16.8505,-22.1478,-17.0791,-21.7547,-10.8804,-97.8626,3086,10292,12103,14604,14692,15765,16839,20237,26481,29367,45461,48374,51830,55449,57905,58265,61157,63519,77859,86748,124563,127791,138805,148830,184855,195503,199368,220460,290328,291855
75,7600,2211,464162,107123,121449,-12.582,12.3695,-11.7012,3.26343,-5.82616,-1.93635,0.876695,-4.06233,-2.63527,-11.7228,14.0061,-25.3108,-13.71,-19.5612,-21.2208,-20.9563,-14.7049,-21.8662,-16.1434,-21.7073,-11.0036,-99.2479,2211,3286,5125,5268,7924,11558,12999,18752,19928,25488,26969,36752,39910,65383,72098,76494,82073,89569,93644,96531,100807,115282,116235,166995,223373,242147,309971,328211,354540,464162
76,7700,612,265070,95839.3,75723.5,-10.4796,12.718,-9.18694,4.02838,-6.65889,-4.59132,1.63921,-3.95623,-1.48325,-11.8354,15.9538,-25.2494,-15.5065,-18.5517,-21.4802,-22.8836,-14.6424,-23.1959,-17.3322,-21.9842,-11.4796,-99.6788,612,4978,5932,9403,16868,29007,33367,36662,48324,54561,55209,65341,66103,72656,76158,78505,83255,87709,89721,96581,125272,134218,146628,156301,171670,175612,183764,249251,256442,265070
77,7800,1310,505617,138505,130888,-9.57697,14.1041,-11.404,2.15955,-5.95611,-3.90914,1.84956,-3.45077,-2.15179,-11.6998,15.572,-24.7782,-12.607,-20.4105,-20.6048,-23.2482,-13.9152,-24.5892,-17.0164,-24.9821,-10.3715,-100.04,1310,1553,23249,26738,28056,33632,39353,45463,53187,54078,59753,59786,78249,83980,92516,98809,121465,129049,129574,144077,145743,151213,213123,222359,222746,243024,323134,363582,460743,505617
78,7900,4111,368036,113677,102057,-8.54302,13.8161,-12.1972,2.76943,-6.60042,-4.93583,1.13052,-3.04135,-2.752,-10.5024,15.6485,-24.0751,-12.2499,-20.6196,-20.4302,-24.9768,-13.5305,-23.7837,-16.3801,-24.6614,-10.9875,-102.611,4111,9363,12990,14648,23152,26192,30795,34517,37354,48136,48207,56917,58284,61365,72766,96633,106425,109573,110549,117261,130744,170168,178232,180379,195163,209664,232701,303542,362439,368036
79,8000,3529,374857,96721.1,101399,-8.92557,14.4979,-13.0158,5.06224,-7.80286,-4.36335,1.57937,-3.22763,-2.19397,-10.4579,15.9342,-24.4853,-12.4728,-20.752,-20.1759,-23.5451,-15.5339,-24.1456,-15.0128,-25.7614,-10.4063,-103.776,3529,10056,16543,18675,19828,21195,22789,28377,30627,36159,37217,38904,41721,46978,47333,64706,65784,73218,82384,87131,95604,95946,101221,122319,210205,255080,274203,280227,298818,374857
80,8100,577,600622,112577,128595,-7.43865,13.8012,-11.5337,5.49309,-7.01534,-4.03183,1.59814,-5.20442,-2.4507,-11.2377,16.1917,-23.9432,-10.9036,-20.6728,-21.1698,-25.1248,-15.9506,-23.8944,-14.8573,-23.9307,-10.7198,-102.239,577,1733,3041,5072,10037,20222,30846,36300,39138,48861,51477,56865,60097,62936,76356,81035,86195,92834,111504,112838,119565,120008,128589,161032,168256,195512,233312,248571,413883,600622
