generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
60,6100,389,382933,84599.1,91351.3,2.62755,9.64938,-11.943,-0.194511,-3.78981,-6.36298,-2.26209,-4.2503,0.43616,-10.0095,8.36113,-17.047,-10.9174,-14.7292,-12.0994,-15.3302,-9.85156,-17.0436,-11.6804,-20.6001,-7.71211,-82.5915,389,602,3732,8502,14458,16632,16894,21385,22745,31426,33834,36292,44613,44824,46970,60019,62929,76648,80989,88190,98610,100344,103348,113818,136061,148644,206501,249331,286310,382933
61,6200,507,253648,88189.6,73799.1,2.50746,9.7003,-11.0315,0.0480503,-2.82808,-5.8273,-2.46385,-5.06341,0.0856238,-11.2036,10.3086,-16.4522,-11.5739,-15.6675,-12.677,-17.9242,-9.83589,-16.3442,-11.9465,-20.3889,-7.82001,-81.8144,507,2659,6635,12387,15606,19825,20066,21847,42138,45257,50522,52540,54982,60045,63298,66698,75601,78349,85181,92073,111766,119186,136041,148654,181398,182279,201362,209424,235713,253648
62,6300,5850,276441,60104.6,58297,2.28991,9.93104,-10.2274,-0.161198,-2.47861,-5.9763,-2.5967,-3.69009,0.0566293,-10.2493,11.0382,-15.9986,-12.8756,-14.1325,-11.482,-19.5283,-10.7258,-15.9081,-12.6618,-20.758,-8.8211,-82.2119,5850,6397,12204,12243,13559,14394,15310,18355,21722,21947,31437,35362,41979,42583,43068,43731,43961,48603,50023,57465,61615,78164,95720,96405,97042,97581,99586,160060,160331,276441
63,6400,186,255579,70867.9,66024.4,2.86763,11.2017,-10.7664,-1.84052,-2.64161,-7.32562,-1.80452,-3.85374,0.853174,-12.5684,12.0267,-16.5828,-12.656,-13.845,-12.4269,-20.3638,-11.0404,-16.3213,-11.3926,-22.9158,-8.57711,-83.5061,186,660,1280,6758,7849,10249,17744,17815,28274,35415,38941,41806,41949,42168,43887,52088,62463,72299,72929,75358,75853,90950,92357,100009,131845,155932,160490,189447,203456,255579
64,6500,3855,260248,73943.3,72412.9,3.22496,11.1254,-9.78496,-1.19109,-1.86472,-6.71234,-1.7323,-2.5103,1.22787,-11.216,13.9358,-16.4526,-13.1494,-13.8942,-13.2222,-21.8191,-10.0222,-16.8048,-12.6958,-23.7991,-8.86728,-85.7227,3855,5998,6205,9537,10735,14517,15646,17895,19665,20996,21677,22064,33322,34874,37962,52447,63033,64156,68703,80134,90462,94743,115433,132659,148191,185181,187608,193585,206767,260248
65,6600,1620,157842,57084.5,42850,5.48653,10.564,-9.79073,-2.42096,-2.6314,-6.81115,0.345163,-3.40455,0.801415,-12.1418,13.9463,-16.9282,-13.2906,-13.4783,-11.6093,-20.6746,-11.0143,-19.0941,-15.0058,-23.8408,-10.8185,-88.1675,1620,8055,8973,14146,18077,18629,21036,21518,23352,26297,26756,33216,34340,40213,41815,51435,54108,61721,67787,72615,73530,80373,81358,82917,86466,101888,129575,130321,142555,157842
66,6700,1307,176191,74609.8,52130.8,6.36792,10.2191,-9.82519,-3.24091,-3.54243,-7.05519,-0.359355,-2.0531,0.204014,-11.439,13.2838,-17.6165,-13.4888,-13.6394,-10.7003,-21.7427,-12.1899,-17.8774,-14.6131,-24.4278,-9.29403,-89.7307,1307,8617,8836,17978,21586,22338,27684,29759,34656,35132,46363,46435,49440,51863,61797,75306,80749,83268,86151,90757,96255,97361,106774,123228,135658,145799,146741,156957,173307,176191
67,6800,1467,232640,75109,64195,7.08409,10.5063,-9.78747,-3.76459,-1.22484,-7.21451,-0.384106,-2.46439,0.613256,-12.404,14.3832,-18.9548,-11.3028,-14.3781,-12.6462,-20.0833,-11.568,-19.2044,-14.7014,-25.8146,-9.35062,-91.976,1467,5761,10282,11197,18096,21308,21659,30502,33034,33748,34631,34842,39614,42936,48292,53077,56931,62544,63390,79198,95736,118327,130694,141165,142463,143239,157589,187941,200966,232640
68,6900,4732,335014,95103.1,90972.3,5.77059,10.882,-10.8144,-2.58516,-0.312652,-7.07326,-0.0758002,-2.40457,1.44921,-12.116,14.4815,-19.8807,-12.5727,-16.2947,-12.427,-20.6323,-13.0574,-20.1842,-13.7203,-25.9724,-9.22538,-92.8964,4732,4755,18189,19748,22671,24483,25309,30079,30586,40062,42064,43360,43717,48448,55925,57884,60215,63862,73742,96902,110026,140747,159431,161659,163462,199065,200203,286722,290032,335014
69,7000,1067,391925,109194,106693,4.96762,10.7522,-11.4791,-2.90682,0.289436,-8.4734,-1.21153,-2.81943,0.605299,-10.7743,13.6827,-19.5206,-12.6296,-16.5472,-14.486,-20.7184,-13.4513,-20.2854,-13.3331,-24.5488,-9.84792,-92.6762,1067,3063,3300,4956,10484,15984,21268,36786,39906,45438,51213,52429,57666,66868,69788,70545,89484,94358,118489,127946,140989,145907,153416,170300,171521,212199,215747,305583,387196,391925
70,7100,6903,410000,84811.2,87154.1,5.19328,11.9296,-10.0484,-1.09196,-0.812943,-8.04984,-0.513485,-2.89927,-0.459283,-10.3931,14.3483,-21.428,-11.555,-17.7,-16.1328,-19.2112,-13.4082,-21.462,-12.0485,-23.9048,-10.436,-92.195,6903,7567,16341,18327,18710,23356,24187,25336,34605,46005,48183,48832,53132,57081,59987,61263,67418,71597,74568,81712,85233,90852,93038,114528,125409,125670,153866,205737,294892,410000
71,7200,6205,447499,121976,127151,7.65516,12.6425,-9.17484,-0.191757,-1.09906,-4.07712,-0.43067,-3.90528,-1.4329,-10.3073,13.8198,-21.7038,-11.4095,-16.3516,-16.4879,-17.4203,-14.0072,-21.5712,-11.1821,-22.9996,-9.14648,-89.8231,6205,7937,8672,10079,18885,21556,26373,34301,37599,45480,53552,60206,70783,72268,76124,94458,94620,98158,107099,114760,127789,128006,136749,165998,185554,230133,339363,408168,430913,447499
72,7300,9729,296068,103365,78787.7,7.25563,12.8878,-11.4605,0.0786952,-1.68781,-4.02822,0.693492,-3.82725,-0.179325,-11.287,15.1154,-22.6762,-10.9641,-16.314,-15.578,-17.3417,-13.6616,-21.7533,-10.7352,-24.9684,-10.3252,-90.8011,9729,14303,16421,27080,29049,36452,41467,43488,47268,48923,50827,68729,68751,69405,77603,84138,90862,91796,103717,105794,117181,135417,147368,159672,191262,202986,231395,241379,252433,296068
73,7400,12693,891972,177938,194280,8.68274,12.8436,-11.5061,0.990506,-2.3489,-3.86426,-1.48869,-3.99828,0.412417,-12.5438,14.013,-23.5644,-11.8725,-16.2964,-15.4982,-18.2267,-14.3486,-21.2618,-11.136,-24.3807,-9.7665,-91.8093,12693,23601,31845,32677,39687,49110,54753,61311,67025,73281,74266,92504,105357,110941,114103,118301,121735,124704,145655,159977,180312,189700,244757,247171,273033,290858,335747,379350,691728,891972
74,7500,8397,518887,150739,119767,9.42352,13.7484,-12.7297,0.939331,-1.75425,-4.77382,-1.51892,-5.29373,0.949374,-9.61513,14.2505,-23.644,-12.1328,-14.6394,-15.1804,-18.2118,-15.85,-20.5633,-12.098,-25.3789,-10.2626,-94.0117,8397,9350,15188,16088,17219,17686,21034,48875,72904,79232,82632,86861,92697,141482,149735,161436,171596,173637,192615,194200,200647,210463,226369,229545,232584,237153,248505,282289,382862,518887
75,7600,2140,518840,172881,132307,11.5327,12.7583,-11.059,0.705894,-1.73014,-4.87582,-1.63757,-3.47218,1.73013,-9.9057,14.7121,-21.5537,-11.4043,-15.6212,-16.9632,-19.1224,-16.6446,-20.2876,-11.4039,-25.4631,-9.18236,-94.2548,2140,2213,5150,15550,24646,58341,70718,72346,73472,87083,123930,130463,134772,137011,137671,178357,179601,191337,206784,207022,227671,228886,242351,243603,264942,273600,291439,344771,511731,518840
76,7700,1556,734068,138252,161012,12.0317,12.3832,-8.82519,-0.027625,-1.59305,-3.09618,-1.77071,-3.61931,1.23468,-9.92363,14.3172,-22.5506,-13.5849,-17.764,-16.707,-18.6423,-18.1781,-20.4576,-10.7991,-24.6178,-11.2085,-93.9382,1556,4006,8400,9521,17709,21252,32355,34864,44608,45159,63723,69123,70167,70544,70873,71753,76078,88430,97968,148499,185209,198662,210092,211337,239820,243999,260413,300335,517041,734068
77,7800,3583,306283,83791.5,65967.9,13.011,11.2378,-9.11661,-1.29562,-3.84951,-2.94413,-1.20938,-4.17152,-2.39544,-11.3819,15.4154,-24.3616,-13.1932,-20.3699,-16.9419,-20.0216,-18.5947,-20.21,-12.2737,-24.4588,-11.6728,-94.7133,3583,13707,14343,17927,18002,22703,24295,27552,34216,49317,59614,61701,66113,67537,67791,77641,85404,88048,89899,98780,103594,109940,111852,115670,123235,134460,134799,160029,225710,306283
78,7900,2222,445777,109593,102044,11.8339,11.8191,-8.81363,-0.588369,-4.33974,-2.0507,-1.75858,-2.63194,-1.19291,-11.0676,13.9276,-22.422,-12.5441,-20.7693,-16.9262,-20.8046,-18.5015,-19.0112,-13.2437,-25.3806,-11.0495,-96.0358,2222,2613,6376,11374,15962,17066,17570,19034,28457,38728,67785,74229,88519,90836,100576,101572,101603,114015,114968,116821,147810,150072,156379,157876,163267,167769,172441,238397,357686,445777
79,8000,4012,331575,98623.3,79202.2,10.1014,12.2824,-8.6979,0.869919,-2.88903,-2.41948,-3.16125,-2.55604,-0.541163,-9.15141,12.1229,-21.1132,-11.6094,-18.3188,-19.9985,-21.4227,-18.9306,-18.8961,-13.1002,-24.4935,-10.8726,-96.3578,4012,6586,10086,10829,23514,33674,34877,50803,52823,54619,56486,61902,73070,82908,85895,88044,88351,90529,94826,97295,100681,120668,126128,144695,155338,176663,194416,253447,253960,331575
80,8100,33,294697,47053.8,62380.9,9.61433,12.0182,-9.33965,-0.195483,-3.83052,-1.30405,-3.47993,-3.11264,0.202539,-9.20461,12.4902,-22.4705,-10.2,-17.9684,-19.9156,-22.5192,-19.8081,-18.6937,-12.6243,-23.937,-10.8518,-98.3653,33,2946,3372,4684,5479,5961,7203,9119,9267,10129,12438,13014,21550,21561,22931,27649,29038,33751,37145,41280,46168,57592,59067,62159,78429,91116,112144,114132,177561,294697
