generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
59,6000,899,383832,102083,94882.5,-16.6536,12.0837,-12.2766,0.481384,-2.51455,1.92423,-6.7039,-4.67553,-1.78564,-12.1092,13.6941,-26.3677,-12.5795,-20.7216,-19.403,-21.2837,-19.3355,-22.9792,-14.3022,-23.6628,-7.31607,-102.283,899,1239,3166,8765,12845,16786,17107,23550,39887,41802,42688,47508,52410,69459,80281,90171,90622,104143,114753,116787,133657,134888,159479,173018,175588,178281,204905,219129,324833,383832
60,6100,8682,366230,131769,102846,-13.3285,12.577,-12.5371,0.289076,-3.10463,1.06127,-6.15679,-4.51681,-1.0086,-12.0522,14.6195,-27.3049,-12.437,-19.7055,-19.8797,-24.0262,-19.6846,-22.7848,-14.2643,-24.5704,-7.65955,-102.352,8682,13233,24228,26936,32385,33613,34917,53350,57484,59177,61764,73176,74062,83204,85290,95140,125135,151108,160249,163837,177731,180904,202249,223712,226203,250393,252618,297797,358249,366230
61,6200,1198,546359,126790,122567,-11.831,11.5583,-12.4328,-0.427374,-3.30912,1.50688,-6.2456,-5.60854,0.10702,-12.782,15.5297,-25.4908,-11.5363,-21.0416,-18.9541,-24.5744,-19.5916,-24.2376,-14.8687,-26.4085,-7.75792,-103.11,1198,3816,8153,17663,19952,29710,32469,40650,46465,51110,63301,66266,73493,75722,90700,98012,100126,105338,122178,136825,138525,146846,186534,203741,239605,244528,251508,310282,352616,546359
62,6300,1642,418478,112986,99034,-10.8523,12.8284,-12.3239,0.228619,-3.81165,1.85354,-3.23532,-5.84047,-0.799673,-10.4014,14.4683,-24.0212,-11.4002,-19.8306,-17.9658,-24.0597,-20.1135,-25.2886,-14.7997,-26.6181,-7.60511,-104.388,1642,6297,9004,9272,9299,11736,13841,16325,20774,64136,76628,77227,78386,85593,96347,111508,111589,123244,127826,128809,129861,137411,171675,179247,181571,202133,252908,264658,272140,418478
63,6400,5770,583377,126409,140504,-10.1748,13.5303,-12.9246,0.939051,-4.44731,1.73656,-3.57213,-5.47964,-2.96458,-11.4629,14.2066,-24.2555,-12.1431,-20.2725,-16.8897,-24.2984,-18.606,-25.5524,-13.9465,-25.0282,-8.51749,-103.558,5770,19201,23084,27475,38148,38611,40002,42219,44629,45664,47625,52178,55912,58485,69481,71192,77164,79924,89591,103675,125358,130201,188614,189218,206456,218740,232617,397434,490228,583377
64,6500,974,625218,129293,129772,-9.32881,13.6074,-14.0061,0.829218,-5.06611,1.25175,-3.61042,-5.54868,-2.9852,-9.46638,15.4166,-25.0599,-12.6696,-23.2121,-16.9546,-22.2545,-19.8338,-25.5152,-13.603,-25.5505,-10.901,-104.256,974,7131,23486,28128,29080,31870,34946,38885,40895,47388,55050,56564,62897,64721,91020,94653,106146,113473,135890,153387,173705,173759,186193,199941,203598,229412,234062,268206,368121,625218
65,6600,16872,417637,173195,122836,-11.4725,15.3119,-13.5257,0.845875,-5.12526,2.59887,-2.13713,-4.78864,-2.3457,-13.4785,15.1208,-26.5205,-13.2856,-22.455,-17.494,-21.6422,-19.3717,-23.8713,-13.5269,-25.1198,-9.86331,-104.391,16872,21417,23629,29219,48422,48470,53700,78145,78836,89394,100815,102336,127154,147094,159628,160078,166069,172383,177238,205789,223645,241090,254921,259610,311400,320397,339701,406468,414282,417637
66,6700,3808,278979,111737,75620,-11.6005,16.2007,-12.3421,1.96452,-4.47923,2.32379,-1.20352,-4.7152,-1.84478,-14.1841,16.3424,-28.9584,-14.5678,-23.9864,-16.7133,-21.9854,-20.1445,-23.7686,-13.4367,-26.6433,-7.72748,-104.292,3808,17336,21398,23126,26755,34923,37217,41488,50107,59095,61068,70907,83231,86187,90734,113854,133412,143718,147500,149345,150068,158113,161189,171111,173754,182838,205382,207992,267468,278979
67,6800,10503,383654,113005,109665,-14.8807,16.4415,-13.5581,1.64905,-3.44208,2.14268,1.02324,-5.14439,-2.56833,-13.4382,17.0495,-27.8614,-13.7422,-25.0295,-15.8817,-20.698,-20.4366,-22.5649,-14.1048,-28.071,-9.77391,-105.563,10503,12912,13173,14645,19895,24403,32983,39774,43965,48677,56135,60545,64757,78249,81017,81957,83514,89763,94029,98522,108335,108622,120261,166163,202976,228145,285612,362519,374437,383654
68,6900,2517,221793,71960.2,54937.2,-16.2204,15.528,-11.7468,1.47429,-5.88883,3.69274,0.0821003,-5.12467,-4.63218,-12.4984,18.2754,-27.2223,-13.0224,-23.4801,-16.218,-22.7966,-19.9428,-21.5335,-12.5474,-27.0017,-13.5341,-106.227,2517,3765,5589,9097,11868,17857,19402,32844,33430,34982,37713,46152,55078,62492,66219,66860,66900,70798,84607,86835,90050,105330,114990,118628,121689,126112,126394,129835,188980,221793
69,7000,5301,293232,97873,75670.5,-15.8831,17.138,-11.9509,1.81662,-7.5687,1.49574,-1.43197,-5.29963,-4.335,-12.0504,17.2849,-27.8311,-11.7117,-23.9904,-16.8766,-23.8649,-19.666,-22.4701,-13.3068,-26.961,-12.304,-106,5301,12526,21332,28457,29391,29789,36359,37299,42126,55119,57130,57685,61213,65275,69552,82098,89034,95529,97475,102772,107472,124879,129440,136665,194124,204680,204880,210156,255199,293232
70,7100,2149,421077,140124,107147,-17.4498,16.1804,-11.0538,2.15504,-8.75894,1.09647,-1.61906,-4.66749,-4.01767,-11.4308,17.9603,-27.9222,-12.3186,-23.3121,-17.1491,-22.6994,-19.1309,-20.9332,-13.1358,-25.6962,-12.8902,-106.128,2149,29066,37958,43104,49686,51677,63917,75902,79573,83874,88285,90739,91028,95053,99792,103304,106425,120805,139582,140147,145412,147363,151725,233404,250751,266898,287722,300018,407283,421077
71,7200,9118,335290,68903.3,76078.3,-17.8704,15.9091,-11.2861,1.98562,-10.8245,-1.54767,-2.02744,-3.73748,-3.76346,-12.3653,17.2357,-25.766,-13.9014,-22.1145,-17.8122,-19.9148,-18.9252,-22.7767,-13.663,-25.8183,-12.2149,-107.152,9118,12520,13491,15018,16073,17613,23872,27255,27766,28159,29080,30699,31472,34662,40083,41669,45796,47661,48573,54488,59336,89193,93256,99480,100173,118303,133722,164546,278731,335290
72,7300,941,858483,116066,176967,-16.8071,15.6844,-12.1028,1.91346,-10.0687,-1.46538,-3.25632,-3.34507,-2.59671,-12.8933,16.5691,-26.6725,-14.8094,-22.1257,-19.3404,-17.5591,-19.7504,-23.3878,-14.5156,-25.8681,-12.2709,-107.17,941,1150,8064,8601,10046,12681,13535,13738,17678,19080,20923,24761,33083,55391,59712,60456,73572,73772,79142,80029,86399,112578,127725,151871,180662,238212,258668,374922,426109,858483
73,7400,3959,399674,116714,114245,-18.7661,16.0374,-12.8283,3.34555,-8.75152,0.0763132,-4.24376,-4.17898,-2.819,-12.7496,16.8912,-24.8363,-14.7331,-21.7977,-17.1305,-19.6097,-19.2138,-22.2,-15.8505,-26.6894,-11.4867,-108.954,3959,4123,6508,6644,9262,10921,12253,13525,22538,29795,54094,65536,82317,86035,89400,105984,106525,121183,124474,130765,147657,160483,162259,162301,170583,183521,262313,370531,396256,399674
74,7500,602,307986,83569.3,74361.8,-17.5482,15.4194,-12.9486,3.45678,-10.0238,0.818722,-6.45415,-3.27418,-4.46055,-13.356,16.4059,-25.6761,-15.5732,-22.928,-18.5865,-20.4275,-18.8424,-22.7737,-14.8677,-25.9684,-8.90156,-107.588,602,7963,9722,13452,19403,23198,25713,31152,36112,38329,41462,43330,43364,49847,55085,57008,60985,63816,67255,90911,122892,125503,139936,142269,142403,148571,163960,211195,223655,307986
75,7600,3016,397219,101957,95848.9,-17.241,15.7131,-13.9225,3.03352,-9.42544,0.0714379,-7.11569,-2.69435,-5.7023,-12.5247,17.0161,-27.5971,-15.833,-24.127,-17.6527,-18.8648,-19.0461,-22.1992,-16.1384,-24.4965,-8.8584,-106.378,3016,11222,11884,12291,23840,26447,29056,31029,31057,33139,41819,52157,67697,71362,72201,84773,94776,98992,109173,112567,114039,117087,125208,130137,161711,165159,235411,285219,309019,397219
76,7700,297,653514,135307,136017,-16.9236,16.0175,-14.9759,2.44242,-7.94695,-0.355909,-7.26029,-0.657138,-6.39629,-12.6536,17.0825,-27.8023,-15.7031,-24.8461,-17.4326,-19.1136,-18.224,-21.392,-17.2593,-25.2244,-10.2049,-106.36,297,1416,1732,22695,31264,37495,54087,55795,56748,67894,78568,78785,79278,80726,80814,80925,103309,115497,133304,140005,144443,151110,187674,190996,220204,255475,266185,294952,394013,653514
77,7800,270,374800,98516.6,105852,-18.5749,14.9844,-13.1611,3.06944,-8.4185,1.07563,-6.84772,-0.496786,-6.12597,-12.9845,17.7771,-26.152,-14.513,-23.6427,-16.7901,-18.8654,-19.7065,-22.0015,-17.5726,-24.7392,-11.0263,-105.662,270,3063,3937,5750,6517,8822,16280,17540,22182,23457,26160,35471,38958,43855,43982,45410,75128,83011,94807,105896,106199,159715,167396,170288,205079,206387,240042,301030,324066,374800
78,7900,4191,639116,116032,138679,-17.0606,14.0855,-14.3973,2.13584,-8.55423,0.875248,-7.01409,-0.309487,-6.20995,-10.4057,15.6434,-26.2299,-14.4832,-24.1782,-16.9746,-20.8887,-19.3546,-20.5422,-18.5295,-25.166,-10.961,-104.798,4191,6201,7283,11051,20772,26275,31616,32511,34045,37108,37254,38147,57110,57668,59955,65232,81809,86198,87201,101155,108153,121581,125492,129429,241631,297713,301151,303618,330301,639116
79,8000,4190,388337,89579.8,98852,-16.0791,14.3111,-14.2558,2.11327,-9.57595,0.775547,-6.69179,0.394613,-6.07195,-11.0336,14.3705,-26.6638,-14.6532,-24.8137,-21.3214,-20.3003,-21.4442,-20.8385,-17.3319,-24.0493,-10.578,-105.726,4190,7872,11995,12760,17752,18008,18713,21470,22146,22166,23682,31302,31639,36120,36242,57035,57474,65541,66459,68206,87308,90652,130824,190566,197141,225074,232603,243719,270397,388337
80,8100,2227,213433,64237.9,61157.7,-18.2242,16.3983,-13.9811,1.04056,-8.00308,0.0871947,-6.11645,2.15866,-5.57973,-11.4239,15.8166,-25.1961,-14.831,-25.4228,-22.0918,-19.3649,-21.9305,-19.8374,-18.3118,-25.1417,-9.29395,-105.6,2227,3081,3677,3932,7995,10049,11188,12951,13164,15436,22401,24960,25710,32964,42878,46626,66244,66531,75545,78265,85048,91827,95722,98872,130207,138780,145563,161103,200759,213433
