generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
59,6000,2033,197060,51320.1,50042.9,-6.19098,12.8736,-7.86856,0.585594,-3.61058,2.43254,-3.76706,-2.9649,0.594561,-6.89717,12.696,-18.1705,-13.0385,-21.5555,-11.5888,-15.8013,-17.0261,-15.2151,-11.369,-20.7444,-11.9929,-88.4984,2033,2823,4854,7460,9118,9894,11636,11751,16409,19767,24370,27165,28842,35896,36533,41848,43469,45095,45934,49984,56911,63082,73990,79524,88940,94572,106701,112713,191230,197060
60,6100,526,345501,85955.2,82436.1,-5.77115,12.2156,-7.95904,0.4129,-4.89596,2.17583,-2.5283,-3.83262,1.52137,-7.79606,12.5158,-18.5536,-13.1262,-21.8293,-11.5142,-16.8541,-17.2398,-16.2239,-10.2806,-20.4596,-12.1391,-88.1102,526,5923,5927,6347,11661,23174,31289,33584,34929,39779,45894,52085,52959,60928,66568,68430,74443,80199,84284,93076,98105,112190,113043,116728,127665,138496,157044,169032,328847,345501
61,6200,2545,220845,64809.7,60981.5,-3.68776,11.5058,-6.89525,0.213243,-5.75727,1.65653,-3.43948,-2.83008,2.47329,-7.98598,11.6744,-19.1839,-12.6272,-21.7675,-11.8109,-17.0594,-15.6934,-16.4268,-9.9009,-20.3042,-11.6937,-88.5185,2545,4587,6826,7877,9475,11099,12470,13708,17655,19243,21095,24098,29822,34284,34373,38642,50748,57843,71018,87337,93040,93299,101639,112313,130512,151827,154588,158021,173462,220845
62,6300,949,286570,74079,66444,-5.26258,12.1569,-6.31195,-1.33794,-4.88225,2.92624,-4.85369,-2.70557,0.660286,-8.37832,11.5712,-20.4782,-13.0049,-21.4082,-12.9269,-18.2524,-14.5676,-16.2792,-9.45569,-21.6736,-12.9494,-88.6002,949,4328,6727,7045,11943,19113,19393,26571,33842,35284,38360,39721,40125,50216,52941,57728,63230,80647,81043,82542,92991,93940,95297,106422,114333,136706,164538,175813,204013,286570
63,6400,305,555183,92272.4,118752,-7.62391,12.0973,-7.70189,-1.57805,-5.02132,2.32918,-3.84244,-4.55515,1.23994,-7.85884,10.437,-19.6915,-12.3978,-20.1603,-12.1712,-15.6014,-14.6355,-16.088,-8.75854,-20.8877,-12.2579,-88.037,305,1937,4176,4575,4668,4723,10873,20228,24835,33836,33964,35548,38477,41199,42414,44810,56763,63638,70983,75164,102890,113232,119471,124709,176333,191966,199075,255215,316981,555183
64,6500,6596,404074,101537,97243,-7.98077,13.3331,-9.35927,-2.69679,-4.79004,1.48007,-4.01613,-3.04733,-0.140336,-9.06319,10.0961,-20.0596,-14.8144,-20.8992,-14.5639,-16.7285,-12.8304,-15.8347,-10.1203,-21.0543,-10.0218,-88.3189,6596,7589,7609,8547,9777,24412,27349,31511,38985,43369,44352,45821,50238,52146,52594,77642,90095,91684,104977,116416,120174,135207,136469,151309,173823,205300,233422,270582,284037,404074
65,6600,1129,450393,98400.1,113443,-6.74153,12.6427,-9.40369,-2.40462,-4.3998,2.324,-4.28412,-4.54833,-2.29695,-10.3176,10.6727,-20.8523,-14.8138,-21.7224,-15.6419,-19.5133,-13.6838,-15.2399,-11.4351,-20.9625,-9.47345,-87.8947,1129,2628,3799,9222,12637,13045,20212,22435,22595,26585,26739,36676,42496,47181,50920,52596,65107,69222,71347,89564,109896,119461,128201,168104,197839,198321,230577,298707,364370,450393
66,6700,667,249676,70761.9,67267.7,-6.56295,12.1954,-9.16587,-2.76,-3.94062,2.45887,-4.23464,-3.62825,-1.69132,-9.41288,8.84786,-20.6109,-16.5028,-22.3003,-15.1184,-17.7067,-13.2231,-13.685,-12.3044,-22.0629,-7.53905,-88.4506,667,732,1886,2276,4657,13769,15967,20403,23245,27049,33726,34673,46107,51698,59466,60339,62198,66407,68754,72373,75403,93253,96641,103932,111380,137402,158610,193955,236212,249676
67,6800,1018,310384,73690.5,73658.9,-6.27418,12.792,-9.11516,-2.25678,-4.77404,0.755662,-4.03126,-4.9622,0.333883,-8.66155,8.55072,-20.0231,-16.1309,-21.503,-15.4518,-19.2787,-12.7117,-14.1186,-13.3994,-21.8057,-7.68917,-86.1741,1018,8335,8617,8911,9981,11944,21415,22105,26399,31899,32918,38461,43425,51820,53748,57765,63118,66364,68419,75860,86050,87439,92912,97440,103093,145101,147942,164111,273721,310384
68,6900,1936,190879,66271.4,54528.2,-3.97618,12.3882,-8.93679,-2.59393,-5.40706,-0.175493,-3.37086,-3.69505,0.248619,-10.8751,11.2726,-22.1674,-15.588,-21.9502,-17.5558,-20.1022,-11.8437,-13.4454,-13.0159,-21.9428,-7.884,-85.67,1936,5909,6480,8958,10003,10243,13482,14703,17154,19897,27475,32545,42510,61380,61393,61560,63086,72222,75802,79129,85514,92884,103742,105693,126315,134439,135580,155885,171345,190879
69,7000,1310,241425,98312.3,67753.9,-2.74108,13.6745,-10.3962,-3.16186,-4.08877,0.371316,-2.12847,-1.90662,0.0900309,-10.8184,9.76196,-21.4538,-16.0497,-20.6823,-17.9541,-20.5389,-12.7417,-14.3557,-12.6098,-22.8052,-7.3525,-85.8232,1310,2965,15536,24446,27345,29847,31521,33672,41701,66338,70686,72746,76018,76339,79789,81673,93703,105921,122692,127278,131038,141175,146486,152795,155402,169683,187327,218703,223810,241425
70,7100,2170,500258,135695,116115,-0.403911,12.6894,-9.91056,-1.18277,-5.20919,0.253143,-1.4133,-2.01402,0.285757,-10.3237,9.06972,-20.4844,-15.7611,-20.7338,-18.8865,-20.862,-13.7184,-15.5185,-10.2107,-22.3995,-6.41874,-84.7105,2170,5373,8672,18177,18854,35988,43490,57557,70765,75287,78677,79646,81302,85376,90935,109831,116724,117407,117899,147827,175076,198956,199117,222950,244373,252088,265162,314749,336158,500258
71,7200,1072,266847,71980.7,70156.1,-0.918886,13.3677,-10.5705,-1.5155,-3.86781,-2.09027,-0.977288,-2.13861,1.27977,-10.8139,8.27234,-20.2204,-14.5843,-19.4239,-17.6083,-20.2927,-14.3329,-16.7291,-12.3582,-21.9206,-6.62091,-88.9054,1072,4562,9424,9593,13061,15256,17245,18563,20956,23274,24714,26485,36129,38341,45113,45377,50098,50127,56705,92056,104729,116258,119115,126033,133116,145024,147877,157815,244457,266847
72,7300,7404,462638,125298,114585,5.65018,13.0958,-10.1635,-2.46816,-4.53176,-3.10147,-1.08071,-3.23349,2.25507,-11.3353,10.4228,-19.9401,-13.9198,-16.995,-17.6155,-20.512,-14.3584,-17.0379,-13.357,-23.1843,-6.6448,-91.4086,7404,8736,12372,16295,19679,43704,48335,49824,49919,62383,69530,75338,80697,81452,84885,91711,97848,100494,124508,127638,149661,156437,156728,164467,175537,239309,253950,338279,409197,462638
73,7400,6884,358088,87982.2,90763.5,-7.87435,12.0956,-8.75363,-2.55103,-1.27034,-2.96317,-1.28843,-5.30486,2.50279,-11.2688,11.9477,-19.6729,-13.2201,-17.9417,-18.7005,-19.9614,-14.1036,-17.9711,-15.4862,-22.455,-7.43374,-91.0367,6884,11817,12208,13810,14495,15866,18914,19546,22880,24206,26090,33587,46810,55361,65183,66590,81054,81174,81365,84459,86377,94463,104546,111238,149822,179466,208072,275481,289615,358088
74,7500,143,337239,78505.1,84471.3,-14.2196,11.8844,-7.22938,-0.315483,-1.74291,-3.43614,-1.09834,-5.24872,1.97775,-11.1123,12.0499,-21.4919,-13.2028,-18.7007,-19.8342,-20.8933,-14.0789,-19.698,-14.5246,-22.9016,-9.06661,-92.4248,143,858,4932,6356,9998,18407,19925,20770,25848,27959,29305,34908,38760,45964,48289,64463,66569,70972,72331,76131,79992,80438,81633,100492,108558,188826,195813,213737,285538,337239
75,7600,9347,226653,84239.1,57045.2,-37.8716,11.0791,-7.00635,-0.887329,0.70857,-3.26576,0.216064,-4.31636,2.22456,-13.3939,11.4887,-23.1624,-13.1096,-20.0452,-19.3248,-21.0396,-14.3814,-18.434,-15.8419,-23.2536,-8.72174,-94.3657,9347,12369,17397,24114,38442,38887,43212,44611,44675,46198,50891,52120,53403,63611,75406,75473,76203,84625,85866,90835,92664,94303,119277,128546,135175,158331,162363,173179,208998,226653
76,7700,10682,404152,94704.9,86374.7,-49.4945,10.6992,-9.22451,-2.23763,-1.24187,-4.94455,-1.41841,-3.68993,3.24109,-12.7444,10.851,-22.6005,-14.8024,-20.0039,-17.9829,-20.9975,-15.0858,-20.4491,-15.7939,-23.9409,-9.47298,-96.3688,10682,14207,16728,24541,25719,26522,28057,29516,36451,37809,40302,40570,45536,48251,71032,74835,94035,98562,102890,107913,112854,125106,131491,131762,136878,168689,184910,218385,252763,404152
77,7800,701,447484,80091,97541.4,-48.3801,11.0712,-10.286,0.830328,-2.3073,-6.16012,2.12042,-4.23626,2.56185,-13.4746,12.8913,-23.0422,-15.42,-20.483,-17.2169,-20.3655,-15.2404,-20.5465,-14.6548,-23.8295,-8.43787,-96.3751,701,14398,14511,19244,20683,24171,24278,28633,29674,32304,32502,34659,37119,40417,40548,44428,48183,51722,59771,65685,66757,73961,85400,87469,109058,115838,217893,255272,279968,447484
78,7900,1243,778364,123784,155172,-46.3287,11.4119,-9.94747,1.35304,-3.42857,-6.70769,2.57688,-4.47486,1.37349,-12.1441,13.6276,-23.0976,-16.1234,-21.0155,-16.3928,-20.6262,-16.4731,-21.4977,-15.0036,-24.7688,-7.376,-97.5779,1243,4257,7378,8422,8802,10631,11750,28983,29768,35311,42115,43272,43819,45423,59398,75554,82422,84149,114990,146187,156684,173217,204517,219115,240591,240809,250237,273371,292742,778364
79,8000,1352,677242,144696,145361,-51.7272,11.5761,-9.13239,0.364654,-3.70143,-6.24132,2.28663,-3.71998,0.253393,-13.2812,14.2704,-23.5368,-15.7073,-20.9535,-16.7971,-19.7935,-16.17,-23.3283,-14.3563,-24.4449,-8.79323,-97.4384,1352,8973,23218,28247,43003,55343,57110,59351,59537,71116,71786,72324,82842,89156,95244,96630,106351,107703,115994,135185,137809,144436,150694,205450,274310,290040,295036,356381,429018,677242
80,8100,272,292975,78714,74970.6,-59.3715,10.3712,-10.7719,1.10925,-3.76983,-6.53168,1.64908,-4.47556,-2.95809,-13.4114,13.5969,-24.6463,-15.5738,-22.274,-16.1938,-22.1399,-15.7972,-23.6259,-15.8296,-25.3083,-8.68951,-101.219,272,4426,4666,5020,6354,12308,16392,27611,31514,35842,37873,38893,48816,49445,52460,68052,72023,72657,74934,80153,86184,88634,106697,133258,137187,146861,179174,184701,266039,292975
