generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
59,6000,3576,230431,65958.5,63263.4,-20.968,8.24993,-9.59914,0.342753,-3.85128,-4.00135,-0.12922,-0.855685,-4.94918,-8.55916,8.43888,-21.3183,-10.6596,-17.8517,-18.1319,-16.6245,-16.2775,-19.0944,-11.5349,-18.437,-4.21687,-80.8773,3576,5737,7646,8174,11111,15152,16478,17954,18378,25942,29567,32403,33733,40223,42648,46443,50032,50965,62080,65239,85923,86218,92703,94685,97131,149031,162856,183647,212648,230431
60,6100,1639,630799,137160,148043,-25.7792,9.1278,-9.87357,-0.369405,-5.49307,-2.77308,-1.01043,-1.79103,-3.22139,-10.0158,10.3008,-20.5966,-10.8668,-18.7092,-17.4147,-15.3917,-15.182,-18.4137,-11.5153,-18.592,-6.06796,-81.8692,1639,6659,8414,11865,24603,28929,33482,33729,38043,45600,57646,70369,75536,92652,99562,104271,107115,108046,127503,128010,137306,140500,162261,187717,213379,216822,370208,389930,462207,630799
61,6200,1811,325385,78644.4,73333.7,-27.7593,9.02797,-8.82289,-0.537189,-5.92063,-1.58867,-1.15606,-2.82991,-2.37487,-10.7523,8.78417,-18.7428,-10.7139,-16.0687,-19.5225,-16.2477,-15.9306,-18.9599,-11.435,-19.6224,-6.62786,-81.7661,1811,9617,10153,15338,21260,21919,24916,27098,32221,32255,39231,39622,41057,44244,53057,62518,66345,66753,73400,88678,94168,97457,99679,134163,136288,142681,150498,157253,250267,325385
62,6300,352,321533,113859,89390.3,-24.1713,9.50149,-8.03967,-0.598062,-5.90294,-2.73446,-1.36843,-2.39121,-1.46444,-9.46381,9.98943,-17.1067,-10.945,-16.2793,-17.6026,-15.4987,-16.5474,-19.0938,-9.3905,-20.2184,-6.7902,-81.4713,352,1387,6262,12523,16298,37280,37928,43960,56100,56694,61838,73801,81396,82348,87359,91254,111499,115196,129701,136946,145601,160939,166793,178149,187318,206608,231253,265052,312407,321533
63,6400,1777,280334,61828.9,67166.1,-25.7877,9.82158,-8.85842,-0.276925,-4.85487,-1.41736,0.349583,-3.28889,-0.767888,-7.14832,9.29851,-16.1515,-10.8093,-18.665,-17.1072,-15.0783,-15.2157,-18.1239,-9.71066,-19.0858,-6.5602,-82.2055,1777,2322,3547,10098,11363,12706,13119,16913,18446,20553,25041,32804,35233,36159,43458,45515,50322,51870,55630,56836,66897,67143,79904,82301,90896,99685,129504,171769,242721,280334
64,6500,1118,610723,130206,146984,-20.9735,10.5144,-8.87176,-1.35597,-3.79323,-2.66844,-1.59845,-2.31137,-1.03013,-8.76776,10.6853,-19.042,-11.9894,-18.2009,-18.3213,-15.5546,-14.3234,-16.9431,-12.6224,-20.1597,-6.77009,-83.593,1118,3202,9786,12717,15857,24546,29214,33377,53664,58048,58489,74633,79090,87438,95937,98264,99494,100685,110649,115363,131502,137369,138254,157840,164720,219567,254550,385636,544451,610723
65,6600,11050,609305,98866.2,131175,-19.5732,11.2336,-9.74893,-1.30092,-3.80678,-3.09087,-2.11841,-1.4709,-1.65765,-9.50696,9.85871,-20.4108,-13.8228,-18.166,-17.7115,-15.9359,-13.1331,-15.5046,-14.4538,-21.4348,-6.73763,-84.7052,11050,11865,12204,15639,19247,27933,28820,35965,38509,40059,41123,47110,49398,52164,61021,63369,69761,76651,79683,80834,81094,83741,95431,114882,129403,143222,153397,211188,481918,609305
66,6700,4120,449283,137119,129119,-16.9225,12.2526,-8.9104,-1.41252,-3.10006,-2.82272,-1.19443,-2.85947,-0.496501,-8.94103,10.1626,-21.7496,-12.8181,-17.2905,-18.1991,-15.5218,-13.351,-17.2355,-12.9956,-21.6577,-5.89416,-83.9608,4120,6096,14504,25945,30393,31366,36647,38296,40289,48441,51477,61573,66933,73252,74428,93532,95362,114935,119590,140290,143916,187329,208866,254702,282266,328793,347785,369150,373997,449283
67,6800,920,254440,75466.3,70500.1,-16.5185,10.955,-9.46663,-2.83063,-2.69781,-1.95248,-0.15393,-2.8217,-1.05711,-6.7578,10.0712,-20.9966,-13.5965,-16.1253,-17.9048,-14.7253,-13.7709,-18.0504,-14.9905,-22.3006,-6.25798,-82.9842,920,1060,2484,3984,13533,14519,16933,20253,23985,28299,29968,39023,42569,43754,53261,59541,68779,75551,77205,84182,86530,86711,89253,117552,157117,177985,180411,195522,218666,254440
68,6900,1162,616150,119864,143771,-17.8393,11.3208,-8.15919,-2.97545,-1.34088,-2.06424,1.79854,-4.38349,-0.345573,-7.06137,11.0179,-23.0217,-13.4461,-16.7267,-16.543,-15.8154,-14.3374,-17.393,-15.8644,-21.5505,-7.02902,-84.4273,1162,1563,3410,3958,15303,18228,23547,23690,27567,28532,38014,42764,45698,63951,66731,83135,85299,86452,108936,141233,145650,151652,152737,178383,187471,193950,267702,291893,501154,616150
69,7000,1907,335410,114170,96291.9,-20.1584,11.2242,-7.85915,-3.09891,-2.75113,-1.88667,0.679885,-4.64586,-0.14452,-6.70103,11.4907,-22.4774,-14.1214,-16.4909,-17.0125,-14.8386,-13.1351,-17.1891,-15.3365,-20.4053,-6.16609,-85.033,1907,2612,11680,15945,18142,21950,37721,39187,40026,50455,51571,51619,67931,77950,80569,87904,109501,112991,114354,135267,154410,158678,175317,188706,191390,229407,280684,284101,297706,335410
70,7100,8766,603729,112313,120179,-25.2687,10.7029,-8.39913,-3.46738,-2.86686,-2.99916,0.464239,-5.41189,0.311708,-7.18362,10.7316,-21.2485,-14.6823,-16.2142,-17.3886,-14.64,-12.7261,-17.9454,-13.4156,-21.8655,-7.31513,-83.5179,8766,12989,17407,23578,23819,27444,34388,43167,45480,46222,50887,52520,55133,65517,72567,80270,86084,95500,96280,99392,122665,142731,151479,154201,167223,182767,233333,272215,301637,603729
71,7200,1464,299564,91842.6,76453.1,-26.5614,10.504,-7.81215,-3.82738,-3.47345,-2.10952,-0.509614,-2.10325,1.41628,-8.55465,11.728,-20.6405,-15.5483,-16.2843,-16.7983,-15.5374,-13.843,-20.5044,-11.4377,-22.2099,-7.4489,-83.4557,1464,4910,7402,11520,13448,25610,26381,34976,38966,41730,58800,64818,68076,68273,70095,77467,80306,82289,92758,106889,118491,118661,134734,140682,144116,159247,177485,200513,285608,299564
72,7300,1309,479368,107912,136532,-31.602,10.457,-8.60573,-3.44463,-1.0912,-1.53674,-1.37618,-3.92222,-0.262528,-9.8108,10.9389,-21.5926,-16.3888,-15.0953,-16.109,-17.2126,-13.7409,-20.4332,-10.7731,-22.4559,-7.41117,-85.4862,1309,2988,4473,6020,8548,9922,10049,11162,16639,16898,21656,28316,34201,39093,43764,57327,61344,64079,65576,83436,107757,115763,140798,142514,267294,286158,352364,363799,394751,479368
73,7400,853,354116,98117,96290.9,-34.4839,11.1083,-9.47572,-2.77229,-0.8505,-0.0377909,-1.67312,-5.34726,0.775132,-8.78352,12.7597,-20.7252,-16.6026,-14.4911,-14.6725,-17.5715,-14.1292,-18.8632,-11.614,-21.7486,-8.98975,-87.4975,853,1456,4586,5283,6160,10694,10753,12670,24698,34524,38373,53090,54381,59321,60303,67312,69129,87226,106618,111790,148754,151269,165330,178730,180549,186275,200986,219939,338341,354116
74,7500,1119,433993,77339.4,94839.7,-31.9694,10.9641,-7.96502,-1.65934,-2.0789,-1.53746,-0.678148,-5.4024,1.32565,-8.57941,12.691,-20.9654,-16.3517,-16.6759,-16.5887,-17.7929,-14.3202,-18.7487,-11.8402,-21.7612,-10.9902,-89.1298,1119,4645,4654,4730,5759,22390,22860,23312,24782,27430,28698,28803,29958,30048,31773,37797,39335,62001,67589,70814,73400,85870,94972,130271,133931,143962,175464,191343,288480,433993
75,7600,469,495102,90363.9,112136,-40.8576,11.3651,-9.52456,-1.1932,-6.41863,-0.928588,-1.34644,-3.47545,-1.16928,-10.0415,13.1669,-19.8235,-14.8576,-17.983,-15.4089,-20.06,-12.6514,-19.0646,-12.3527,-19.9543,-10.8916,-88.2225,469,1531,2795,5134,5285,6909,7303,12217,15544,16731,22882,33489,34855,41263,45156,57458,66345,85898,86888,92112,99894,99957,118442,134773,147637,168122,226456,244927,335342,495102
76,7700,470,350117,99113.4,91242.2,-41.5752,12.0409,-9.50214,-2.78072,-5.40805,-1.52977,0.00269844,-4.04338,-2.91737,-10.8124,13.5889,-19.8911,-13.4966,-18.567,-15.0334,-20.9019,-12.2159,-19.5486,-13.0539,-20.6701,-11.0749,-88.9142,470,2689,7474,8339,9039,12642,14411,15321,34159,36718,38941,40588,42150,43180,64260,89089,106074,115285,115861,128082,138065,160147,167146,171446,178201,180723,191747,215687,295351,350117
77,7800,439,245694,62163.9,68598.6,-44.3448,10.73,-9.21106,-2.74768,-5.92225,-2.20411,-0.990856,-3.21258,-1.25099,-11.3088,13.8833,-20.9785,-13.0414,-17.4309,-15.5492,-21.6845,-11.8844,-20.1485,-12.7305,-20.5857,-11.3387,-90.7898,439,3716,5053,7374,10900,12107,12188,12577,15539,17692,18123,19062,20452,26439,35164,35780,48365,61189,63716,65380,65604,80631,81315,82432,106065,108762,154031,214731,234397,245694
78,7900,3032,327357,105752,79972.3,-44.9989,10.4474,-7.85808,-1.13836,-5.18265,-2.63384,0.149441,-4.04632,-1.47367,-11.347,13.4547,-21.671,-13.4392,-18.0972,-15.164,-19.8149,-11.1641,-19.812,-10.9281,-21.2035,-10.375,-91.9053,3032,19727,23069,23964,26915,38767,41460,42050,52996,53900,55365,61629,70170,86847,91963,92658,99211,100921,112347,116204,126818,132342,141629,143575,169535,175668,227400,249260,265790,327357
79,8000,1129,385502,84150.9,89058.5,-42.6227,10.3039,-6.93842,-1.14485,-4.5114,-2.16472,-0.0361516,-5.58199,-0.720677,-11.1328,14.5405,-23.098,-13.24,-18.5151,-16.1846,-18.6027,-11.5876,-21.9472,-11.1716,-20.859,-12.4971,-95.9921,1129,2347,4929,10911,13208,16779,19336,22426,23877,39494,39833,41400,41803,46257,49002,49533,58179,74201,74684,82118,86266,88378,109222,119882,165133,167687,207903,234089,249020,385502
80,8100,2238,276383,75364.2,77064.1,-44.4639,10.9416,-9.62298,0.0918791,-4.09982,-3.00534,0.752898,-6.70576,-0.787522,-12.7298,15.3733,-22.1544,-12.9404,-19.4376,-16.9872,-19.3585,-12.5147,-20.4192,-11.548,-21.3394,-12.6539,-96.9872,2238,2968,5849,10622,11854,13478,17247,18874,19870,25781,35737,42866,43493,53138,53839,63116,65371,67662,68021,68418,68864,77971,80536,102530,114980,129686,221250,238867,259416,276383
