agents,meanScore,clow,chigh,Q1,Q2,Q3,means
2080,71.079985666666673,110.68983409233111,52.347627679031092,55.693299999999994,66.550000000000011,82.833319999999958,"[2.26667, 5.5, 25.6, 27.8, 37.1667, 46.2, 47.2, 51.4333, 51.6333, 57.4333, 59.6, 63.1333, 64.2667, 65.8, 66.4, 66.7, 68.6, 73.2333, 75.4667, 75.9333, 78.2333, 93.5667, 94.3, 94.3, 102.533, 112.0, 112.733, 115.1, 141.667, 156.6]"
2145,75.295564333333331,117.25457519124957,55.452236387440259,54.293310000000005,67.716700000000003,83.626699999999985,"[3.83333, 13.3667, 21.5667, 23.2667, 40.2, 49.3667, 49.8333, 53.0667, 54.2, 54.3333, 54.5667, 57.6667, 58.5333, 62.7333, 65.1667, 70.2667, 71.9667, 74.7333, 77.5667, 79.2, 82.0667, 87.2667, 97.3333, 99.0667, 101.4, 104.633, 139.2, 150.0, 163.6, 198.867]"
2210,69.831091000000001,108.74498362344643,51.427865633388841,54.756700000000002,69.216650000000001,81.526699999999991,"[3.53333, 11.4667, 21.3333, 33.7667, 36.1667, 40.1, 46.3333, 51.2, 53.5667, 55.2667, 56.7667, 57.6333, 63.8333, 64.8667, 67.9, 70.5333, 70.6, 73.1333, 73.9667, 77.0, 80.5667, 83.7667, 85.3333, 87.2333, 89.2667, 96.4, 98.0333, 127.9, 140.733, 176.733]"
2275,73.304413333333329,114.15384055018819,53.9858316010137,49.323319999999995,67.033350000000013,88.940010000000001,"[3.0, 7.6, 25.6, 33.0667, 38.3667, 38.4333, 43.7667, 45.1333, 46.2667, 50.6333, 55.9333, 58.3667, 60.2333, 60.3333, 65.4, 68.6667, 70.0667, 70.8667, 81.1, 85.9, 88.2, 90.6667, 91.7333, 104.233, 110.033, 119.933, 134.333, 135.933, 156.067, 159.267]"
2340,77.967770999999999,121.41588881307358,57.420212018781591,55.176689999999994,64.200000000000003,79.486689999999996,"[3.43333, 16.7, 20.4667, 40.0, 40.9667, 43.3, 46.1667, 50.5333, 53.8, 55.7667, 58.0667, 58.1, 59.0, 59.2, 60.6667, 67.7333, 68.6, 69.0333, 71.0667, 76.8333, 79.2667, 80.0, 103.1, 105.733, 105.833, 143.533, 160.4, 162.6, 167.767, 211.367]"
2405,82.956635666666671,129.18483526238879,61.094315603107582,59.076680000000003,68.166650000000004,84.856699999999989,"[2.66667, 25.4, 29.7333, 38.9, 44.4667, 45.6, 48.8667, 57.1, 57.2333, 59.8667, 59.9, 60.1, 65.6667, 65.7333, 67.6, 68.7333, 69.7, 70.2333, 74.4, 78.1667, 82.6667, 89.9667, 92.4333, 97.9667, 109.033, 159.067, 166.433, 179.133, 198.033, 223.9]"
2470,80.596622333333329,125.50968702097796,59.356258143863926,58.899999999999991,71.93334999999999,106.363,"[3.76667, 17.1667, 34.7667, 43.1667, 46.4667, 48.6, 51.6667, 52.4333, 58.9, 58.9, 61.1333, 61.5333, 62.5, 65.9, 70.6, 73.2667, 74.8333, 77.4333, 95.1333, 103.1, 106.333, 106.433, 112.8, 115.0, 119.633, 124.433, 133.633, 134.167, 147.933, 156.267]"
2535,79.839989000000003,124.33141415907629,58.799027305233466,60.746690000000001,65.883350000000007,85.249989999999983,"[3.26667, 27.7, 33.1667, 33.8333, 43.0333, 57.5, 58.5667, 59.9333, 60.7, 60.7667, 61.2, 63.9, 64.2, 64.3, 65.1667, 66.6, 71.9333, 79.2, 79.2667, 81.3, 83.8, 88.6333, 90.6667, 98.3333, 111.6, 114.033, 137.2, 171.7, 177.9, 185.8]"
2600,87.473374333333339,136.21856000167512,64.420716865411592,58.879999999999995,65.633350000000007,105.51309999999999,"[3.83333, 24.9333, 27.5667, 43.0333, 43.5667, 46.3, 52.5, 56.1, 57.2, 59.6, 59.7333, 61.7333, 62.6, 63.6, 65.3, 65.9667, 68.0333, 74.2333, 77.1, 81.4, 105.133, 106.4, 106.967, 122.167, 129.3, 148.767, 160.833, 177.967, 233.567, 238.767]"
2665,85.472273333333334,133.10233064942477,62.946984293385164,58.743299999999998,72.416650000000004,98.743319999999997,"[3.2, 18.4333, 40.3667, 49.1, 49.2, 52.5333, 54.2333, 57.5, 57.8333, 59.1333, 61.6, 65.1, 66.5667, 66.6667, 70.4333, 74.4, 75.5333, 75.7, 86.7, 87.2, 98.7333, 98.7667, 104.8, 107.667, 115.467, 118.5, 123.767, 140.267, 237.067, 247.7]"
2730,86.803347666666667,135.17515601284239,63.927268447369244,62.076700000000002,68.883350000000007,94.659999999999997,"[3.13333, 42.6, 43.4667, 50.2333, 55.7667, 57.0, 60.1667, 60.2667, 61.1667, 62.4667, 64.6667, 66.8333, 67.5, 68.1, 68.3, 69.4667, 72.9, 79.5333, 80.3333, 87.0333, 94.6, 94.8, 100.3, 101.7, 109.133, 118.233, 132.4, 171.167, 225.667, 235.167]"
2795,89.631100000000004,139.57869427604231,66.009797374823179,63.883299999999991,72.0,101.3832,"[3.9, 49.2667, 51.0, 56.0, 58.0333, 59.5, 60.1, 60.2, 60.7333, 65.2333, 66.4667, 66.6, 70.0, 70.8667, 71.8333, 72.1667, 75.8, 76.3, 76.6333, 76.7667, 100.533, 103.367, 113.233, 114.6, 125.767, 127.3, 139.533, 150.4, 217.3, 249.5]"
