generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
182,36600,3269,559054,136716,125469,27.6416,20.8183,-17.6673,1.21229,-7.30845,-4.88577,-1.80761,-5.76868,-1.18967,-19.7638,24.6282,-36.1416,-23.3508,-34.7635,-30.4875,-35.3023,-29.1388,-33.4246,-27.4101,-38.7905,-14.9079,-163.913,3269,13437,32047,34524,36889,46039,46067,50471,52946,64770,68208,69411,69767,86252,91189,93487,121310,121322,124758,140279,153966,171205,181412,200494,206938,246967,283432,312042,419542,559054
183,36800,16530,679169,124287,136337,28.6156,21.5672,-16.675,1.42364,-7.49387,-5.29439,-0.478175,-5.6746,-0.637878,-19.2647,24.7836,-36.5699,-23.3623,-34.7249,-30.2267,-35.851,-29.4304,-32.3443,-27.5142,-38.8639,-15.5636,-164.936,16530,17981,20169,23467,36693,37065,40566,42776,44076,51754,60567,61203,68251,71788,87250,99027,101314,102855,103870,117460,119739,119760,131001,174213,200337,203824,207101,271014,417778,679169
184,37000,12793,656708,219510,187464,28.3446,22.3147,-16.9451,1.67454,-7.76036,-5.24237,-0.0801421,-5.35068,-0.104361,-19.2502,24.639,-36.9218,-23.7412,-34.6781,-30.5046,-34.6464,-29.3311,-32.7111,-28.2506,-39.1247,-14.9789,-164.998,12793,13227,16081,20886,21720,23463,43749,67243,112639,127245,141401,144183,152145,158126,164067,164734,168573,183720,206835,222038,263208,289406,322948,334471,390561,468215,552749,566970,575202,656708
185,37200,1832,564809,142883,147426,29.1136,23.217,-18.4356,0.509412,-6.82583,-4.61439,-0.170515,-5.89387,1.06635,-19.9766,24.9973,-37.7711,-24.6019,-35.1738,-31.4327,-34.537,-28.921,-31.9517,-28.1112,-38.845,-14.7299,-164.398,1832,8746,19885,21866,30830,45597,48379,53592,55253,67234,71973,80699,83466,89607,94928,103256,107692,111693,115650,129884,141081,142568,152541,177347,191315,211188,385106,449622,528862,564809
186,37400,4000,553518,132589,125432,31.1348,23.4636,-18.7383,0.446186,-6.88037,-4.86974,-1.07101,-6.19356,-0.0600226,-21.4801,25.2077,-37.775,-24.216,-35.4454,-31.8388,-34.4773,-29.714,-32.7134,-27.6931,-38.1581,-15.5891,-164.44,4000,5103,7227,8745,12166,15370,39492,50033,58205,60150,69211,76197,79607,79745,83786,120008,122669,125978,136151,150287,167640,167863,172096,202038,202655,232322,257377,319604,398433,553518
187,37600,184,1284560,143188,238540,33.7975,22.6306,-19.753,-0.546839,-5.88007,-4.76891,-0.946145,-7.36633,-0.0802125,-20.8922,25.2526,-37.4315,-25.3885,-36.2636,-29.8214,-34.638,-29.8058,-33.5956,-28.5276,-38.7809,-16.2228,-164.631,184,2484,13285,14800,22652,24404,26768,28040,46975,53239,57811,60571,66285,70808,83665,95448,96305,107820,110342,113230,114009,122580,133366,146063,147713,185168,280209,300428,486436,1284560
188,37800,4622,484582,160317,128946,33.2511,22.3914,-19.5586,-0.198743,-6.13556,-5.45767,0.331343,-6.78444,0.727417,-19.9529,25.4748,-37.3255,-25.733,-35.0185,-29.4512,-34.8608,-30.4594,-33.3945,-28.2786,-39.1699,-15.3866,-164.602,4622,11645,20797,29912,37068,40057,42787,46348,47487,76679,78729,87372,87403,104271,119252,128317,141020,150172,183240,208433,211971,253529,272949,286221,291556,297189,324498,359641,381765,484582
189,38000,8994,625746,117037,148481,33.5065,22.366,-19.5311,-0.726581,-5.76475,-6.20567,-0.316722,-7.3994,0.950708,-21.7975,25.6622,-37.7216,-25.4628,-35.016,-28.8258,-34.5674,-30.4091,-34.128,-26.9747,-39.9757,-14.9579,-165.98,8994,10230,12804,14719,16740,21637,21866,25966,27653,27905,43924,44846,51083,56993,72129,74982,75996,78552,83009,85605,115716,117818,118696,166816,174534,182250,287328,340996,525570,625746
190,38200,367,497625,137717,127967,30.8828,22.4613,-18.8869,-1.15992,-5.73892,-5.33414,-0.358804,-6.73164,1.23519,-22.2763,24.8368,-38.0449,-24.6649,-33.9788,-28.7984,-33.9304,-30.4541,-35.0566,-27.5249,-39.8772,-14.2063,-165.03,367,926,6696,6740,15185,26465,31855,31899,35623,48512,74117,81680,92927,96532,102809,107760,109226,115430,120432,136846,193693,206701,208598,243308,246661,255049,277351,336520,423986,497625
191,38400,1909,568944,163101,150283,28.8797,22.3828,-19.5733,-0.83356,-6.14213,-6.1236,-1.37081,-7.43341,2.15676,-22.6884,24.2242,-39.8605,-25.7511,-34.4446,-27.917,-34.6572,-30.3822,-35.0365,-26.1399,-40.7561,-13.8049,-166.975,1909,3172,31744,43996,48941,50006,51221,59838,64790,73288,76921,84789,87858,92018,94105,99153,117969,122256,123411,128417,132077,243404,250033,258036,365919,366465,408350,411049,432942,568944
192,38600,3954,608165,165155,177426,29.2921,22.4627,-18.9039,-0.834928,-6.50765,-6.82397,-2.41773,-7.43863,0.960478,-22.3936,24.267,-40.3597,-26.507,-35.6992,-28.3851,-34.0634,-29.794,-34.6716,-25.6876,-41.8164,-14.5325,-168.876,3954,10844,12924,21614,23974,24165,28971,33475,37846,52446,57355,60862,66332,67301,77026,77462,80617,116797,138184,170810,182635,236435,293906,296512,297835,405458,425902,441455,603378,608165
193,38800,881,464533,145451,114202,34.58,22.626,-18.8521,-1.5696,-7.11502,-6.90834,-1.73911,-6.31217,0.462154,-21.3905,23.6533,-39.7546,-26.3536,-34.7387,-27.9644,-34.8378,-30.3468,-35.3163,-26.1686,-43.3013,-14.515,-168.379,881,6399,9748,12653,26355,41952,47878,81747,82913,88359,98652,105643,105644,109028,117906,120114,124284,127740,158142,182824,201507,202523,215354,216396,219229,219254,230715,315944,429221,464533
194,39000,2698,360471,111998,92906,37.4209,22.2125,-19.4595,-2.30103,-6.64736,-5.49755,-2.19731,-5.93101,0.954255,-21.2279,23.6007,-39.5343,-26.3536,-35.3655,-28.8888,-35.0756,-30.8756,-35.0665,-27.1954,-43.1125,-14.7592,-168.612,2698,4374,7724,15111,17541,18906,37333,41077,48047,65810,68071,69884,79028,87196,94070,94828,99525,105830,106570,112766,124534,147421,152176,191560,198976,217165,223381,235902,331963,360471
195,39200,1734,862719,147444,189600,34.3214,22.477,-19.3545,-0.874316,-6.75344,-3.81576,-2.70323,-5.96519,1.07766,-21.9892,24.4892,-40.1501,-25.253,-33.9782,-28.6683,-34.783,-30.7487,-35.3182,-28.9867,-43.8025,-14.0681,-168.916,1734,2331,6019,8826,11662,13564,20187,25670,32620,41311,50983,60700,69718,82325,90050,91999,95430,102360,116936,145557,148073,159266,165966,211112,234366,265974,281964,447063,576844,862719
196,39400,817,564025,145593,127870,33.3332,23.3152,-20.0829,-0.0667714,-6.7004,-4.14284,-2.18999,-5.91824,2.10551,-21.8965,24.5969,-40.362,-23.8778,-34.6027,-30.4354,-35.3468,-30.304,-34.8322,-27.4525,-43.1825,-14.1183,-168.264,817,16761,32447,33766,35544,44643,44702,57364,61834,65532,68039,68966,70808,72799,83987,97083,103964,173009,176226,177146,181963,182480,188249,260910,266383,271590,280555,294704,391503,564025
197,39600,12359,790077,144275,168612,38.1376,22.9945,-20.2108,0.371782,-7.26226,-5.3605,-1.72999,-4.94762,1.56384,-22.3296,24.4505,-40.3063,-24.0249,-34.7968,-28.8401,-34.5603,-29.9459,-34.6654,-27.7235,-42.7873,-14.9545,-169.224,12359,13813,18490,24622,27098,31204,31660,33603,34998,35141,35527,42810,50853,55432,64333,107697,108659,111258,131367,139636,148553,166745,180987,225981,232452,342707,354726,385626,389823,790077
198,39800,2064,727382,123882,150348,36.8876,22.7643,-20.2184,0.154305,-6.5784,-4.84907,-3.12952,-6.06901,2.69155,-21.8845,24.8542,-39.7436,-24.457,-34.6155,-27.9084,-34.6567,-30.5494,-34.9264,-26.744,-43.1257,-13.8195,-170.409,2064,9497,11431,11481,11560,12944,26022,33081,39607,42432,45034,46092,61452,63649,67527,74513,88916,99186,106138,146867,151843,152855,166916,170051,174340,213408,218658,313662,427838,727382
199,40000,8112,586266,139115,126283,37.2066,22.7108,-19.983,0.23749,-6.34421,-5.11917,-3.93376,-6.06492,2.99706,-22.1087,25.5065,-39.5198,-24.3236,-33.2971,-26.9214,-35.5365,-31.9664,-35.864,-25.5564,-43.285,-13.5144,-171.014,8112,9282,10996,14174,16311,19934,32950,37273,46292,83135,85570,88122,95654,101480,119003,121854,124159,128853,136197,139076,147143,161131,204713,221508,265140,266606,282212,285266,335031,586266
200,40200,2075,1066261,208792,236495,35.589,22.8323,-19.0843,0.381713,-6.5772,-4.11792,-4.09801,-5.79451,2.35979,-22.1197,25.9818,-39.6562,-24.2956,-35.389,-28.2439,-35.3533,-31.9928,-37.1,-25.4805,-43.1765,-14.2834,-171.998,2075,6053,7489,9407,17125,20126,35833,49175,71399,87766,92706,112771,124246,125757,128597,139179,139460,146182,184579,191237,216241,244756,275825,280158,365940,366292,500781,572278,684078,1066261
