generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
60,12200,860,61891,15949.6,14864.1,-1.88931,7.35509,-16.7163,-6.80622,-10.1609,-7.50304,-9.89257,-7.33256,-7.96723,-14.6697,3.63094,-22.8067,-14.5923,-16.1547,-14.9635,-15.5539,-14.5708,-17.0253,-12.2968,-19.7261,-11.4246,-87.3737,860,1693,1936,1975,2781,3618,4058,4682,5233,5238,7744,8738,8833,10320,10965,12656,13324,14301,15223,15239,16803,17662,20963,26451,32957,35587,36953,39719,40085,61891
61,12400,128,53370,15440.9,13708.8,0.204682,7.24451,-16.6432,-5.64705,-9.36966,-7.41367,-9.49264,-7.7537,-7.45724,-15.0176,4.71873,-21.7072,-13.2505,-16.1904,-15.8122,-16.0372,-14.8563,-17.1842,-12.8344,-19.5762,-10.3154,-88.132,128,1640,2536,2842,3032,3721,4304,5333,5653,6736,6795,7183,7254,7526,11301,12735,14288,14428,16152,16812,17193,20177,21848,27276,28029,29567,33332,34807,47229,53370
62,12600,725,47308,16910.5,13760.1,-0.095161,7.98444,-16.6554,-5.15783,-8.39503,-7.5901,-6.87762,-7.08535,-6.52238,-15.9438,4.98259,-22.3276,-13.016,-17.4528,-14.6009,-16.2042,-15.289,-16.7333,-11.9954,-18.5705,-10.7316,-89.5148,725,966,1125,1401,1497,3575,3707,4120,5213,8025,8392,8680,11444,12059,13283,15052,18123,19832,21198,21336,23454,23873,25460,27456,27793,29633,34719,43864,44003,47308
63,12800,475,90722,19208,21529.5,-0.203658,7.50371,-16.5621,-3.71654,-8.8477,-7.62602,-6.10437,-5.47869,-6.64902,-15.8685,5.47264,-22.3109,-13.9173,-17.2911,-15.2122,-17.1018,-15.9925,-17.168,-12.1405,-19.3988,-10.2413,-91.4444,475,2299,3436,3487,3656,3673,3850,4680,5088,5250,5532,7456,8944,9719,9733,11412,11432,12105,12284,18323,19598,21461,25096,29954,39317,39473,52064,56864,58857,90722
64,13000,884,101044,30638.5,24173.6,-0.567775,7.38707,-16.4328,-3.31447,-8.68338,-7.7341,-6.23701,-4.98634,-5.43127,-15.571,6.59538,-22.8257,-14.1229,-16.7555,-17.6432,-17.4709,-16.1358,-17.4828,-12.7368,-19.2341,-9.50196,-92.492,884,1806,2222,2579,3537,7652,8564,12381,13075,13333,19174,19304,22572,24073,28318,29030,30258,33214,33407,33888,37729,39174,45582,48632,54677,55865,63498,66688,66996,101044
65,13200,457,84388,25368.1,23074.2,-3.55186,7.38735,-16.9937,-3.95491,-8.2407,-6.30906,-5.53115,-5.80234,-5.31582,-15.2613,7.17131,-21.5804,-14.3853,-16.7448,-18.1704,-18.3389,-16.1833,-17.7488,-12.5507,-19.9942,-9.22928,-92.9618,457,1356,2539,4290,4354,6959,7917,8289,9580,9977,10136,13240,14656,15508,16707,18216,22518,23531,26018,26345,29831,32769,33684,38885,45104,49555,53167,68666,82400,84388
66,13400,162,125910,33667.1,29821.9,-3.07128,7.3895,-17.0776,-4.13268,-7.45041,-6.21505,-6.80868,-5.98947,-5.63826,-15.2854,7.23082,-22.0664,-14.812,-17.2128,-17.635,-17.7196,-15.2689,-17.7084,-14.4008,-21.3156,-7.7607,-93.7745,162,2106,2386,2880,3730,5452,11273,11568,11991,13909,17602,20300,21301,25864,28609,28767,32534,35090,35733,39873,42688,43527,44257,45272,53224,56238,67062,83656,97048,125910
67,13600,2442,172616,42129.4,40780.3,-2.84902,8.32166,-16.4883,-2.71221,-6.62552,-4.68169,-5.82495,-5.75868,-5.47583,-15.4959,7.61132,-22.0467,-15.0994,-17.7385,-18.3114,-18.1208,-14.8384,-17.7521,-14.905,-22.2568,-8.30037,-94.5179,2442,3491,6527,8193,8923,9183,11767,13092,15749,19083,19511,21163,22677,23226,26003,27730,27858,30122,34629,37818,50926,52574,64521,65184,70135,99215,99612,100226,119685,172616
68,13800,5909,206174,63287.3,58175.1,-1.90902,9.42085,-15.5854,-3.50707,-7.19438,-3.30329,-5.62839,-6.51412,-4.94742,-15.6118,8.09096,-23.1092,-13.8055,-18.4387,-18.388,-18.3388,-15.3281,-17.112,-14.1826,-21.6246,-8.18581,-93.3329,5909,6715,7132,9439,13185,13941,17377,18321,19338,29876,30743,31670,34306,36658,37934,40039,42110,55203,69939,71148,73143,73678,78756,89597,123426,142137,166108,170060,184558,206174
69,14000,2196,225361,42966.1,48218.2,-1.59435,8.90456,-15.4185,-2.52387,-6.87464,-3.20369,-6.08313,-6.18445,-3.68467,-15.3768,8.70175,-24.5714,-14.0621,-17.958,-18.7137,-18.0134,-15.383,-17.2811,-12.7759,-22.3874,-7.87438,-93.0685,2196,3214,3607,4584,6661,6744,10960,11914,12835,19733,20505,21913,22047,22736,27184,29233,33370,34447,37747,39157,47737,49727,54386,54395,70673,70733,95595,98742,150847,225361
70,14200,427,166481,47358.6,47832.3,-3.54097,8.73082,-15.3279,-2.21511,-7.31143,-3.56368,-6.71436,-6.41666,-3.04708,-14.3466,8.85977,-24.4888,-13.2129,-19.1862,-17.9052,-18.7384,-16.0312,-17.7899,-13.7262,-21.478,-7.96321,-94.046,427,2795,2917,3279,3687,5100,6157,7588,7868,9868,15825,19401,20595,21782,34631,35161,35765,37251,53599,55656,57321,60177,75764,83975,92823,101500,124573,138614,140177,166481
71,14400,1863,378453,73437.7,77921.9,-0.495976,9.57513,-15.3596,-1.44067,-7.52777,-2.87625,-4.82808,-6.64587,-3.4384,-13.7619,8.62923,-24.7792,-13.8633,-19.952,-18.9189,-18.6851,-14.7485,-17.5453,-12.9007,-21.2584,-7.46966,-94.5061,1863,14750,20674,21080,22066,33916,34493,35034,36154,36856,39671,40097,41758,42481,49051,50539,52419,54993,63738,70170,71338,72267,80024,88627,90696,95653,103401,202590,258279,378453
72,14600,770,261442,69358.4,63565.2,0.626731,10.4362,-13.7826,-1.88089,-6.96848,-2.23121,-4.99794,-7.02666,-3.28862,-13.4338,8.41173,-24.9405,-14.6206,-21.4412,-19.3978,-18.6927,-15.8228,-17.223,-12.7542,-21.979,-7.69033,-94.5025,770,2640,7640,12194,13054,17897,22760,23575,29096,33080,37986,44652,45083,45576,48005,50434,51803,65147,69796,74053,76394,83801,97264,108467,114963,123042,124337,155979,239822,261442
73,14800,271,380990,75323.3,88779.9,2.76186,10.6779,-12.9507,-1.82984,-6.664,-2.04296,-5.43855,-7.43435,-1.57943,-14.1553,9.46307,-25.3183,-14.4033,-21.4451,-18.6266,-18.4257,-16.4738,-17.6918,-12.8064,-22.7757,-8.11238,-96.0316,271,1016,3970,16124,16205,17601,22614,24035,24357,24495,25135,29397,38546,38880,42508,44368,49025,52432,58544,61248,64939,68436,87468,92100,111240,178788,182336,229426,273206,380990
74,15000,3400,266052,77061.6,64168.8,2.75919,11.1458,-12.992,-0.959037,-6.04893,-2.35692,-4.94458,-7.77983,-1.0165,-13.936,9.83089,-24.8409,-14.2201,-21.5255,-18.448,-19.3466,-16.6986,-18.1617,-12.6746,-22.6784,-9.09791,-96.5113,3400,9086,13752,14389,16535,19369,22820,24334,33280,33815,33930,44216,45230,51024,61089,63460,64994,67551,75432,85361,103307,115271,115733,117065,136591,137753,168594,180937,187478,266052
75,15200,1417,388913,90486.9,100160,3.81851,11.1733,-12.8561,-0.694572,-5.31634,-3.30004,-5.12683,-8.08888,-0.698732,-12.9441,10.6374,-24.8697,-14.7538,-22.1761,-19.1334,-18.7987,-17.2578,-19.0421,-12.9462,-22.831,-9.56418,-96.4649,1417,3448,13413,15542,15646,18400,19409,24091,34175,35188,38339,39588,45428,46424,46812,54796,55763,60872,79842,97036,104837,106600,109194,114403,115398,179341,222475,257096,370721,388913
76,15400,526,317225,108017,88908.2,6.90508,12.2879,-13.3203,0.288064,-5.53085,-1.83907,-4.93558,-6.40637,-0.7097,-12.2279,11.497,-24.2249,-14.127,-20.7927,-19.0791,-18.7228,-17.5499,-19.6831,-13.4161,-23.0523,-9.89889,-96.4101,526,6303,7889,14604,17160,17776,22171,32100,34056,39793,41883,49576,64025,68080,90282,100581,111732,115647,127531,136187,142061,153855,186589,200807,205049,219137,221021,238054,258809,317225
77,15600,8043,306652,84677.8,74594.4,7.74946,12.4388,-13.0716,0.543485,-5.48528,-1.95489,-4.72571,-5.76284,-0.665636,-12.4414,11.1582,-24.6229,-14.265,-21.1497,-19.4159,-19.7246,-18.0308,-19.9043,-13.7247,-24.0564,-10.102,-97.6657,8043,8588,8791,11176,19387,19612,25819,39971,42825,43626,45904,48501,51456,59619,61829,67912,69832,79690,80912,96080,99667,102474,122135,131465,137663,141129,154097,156127,299351,306652
78,15800,5357,697323,162937,155719,7.58875,12.5139,-12.7264,0.892204,-5.04512,-1.96287,-3.95822,-5.25215,0.354333,-11.8663,11.1904,-25.1972,-15.3627,-20.784,-19.177,-20.3637,-17.8208,-20.4848,-13.5122,-24.0867,-10.3848,-98.5279,5357,14153,17586,23192,48660,49374,50952,56322,62503,62915,65075,66914,86131,95376,100889,116802,121617,149107,187911,190815,205537,232636,236207,241529,262556,278075,294352,345334,522913,697323
79,16000,671,743196,127157,136249,7.96494,12.8589,-12.1663,0.116199,-4.89428,-2.81154,-2.95672,-4.72373,0.0438974,-11.9165,11.9266,-25.0444,-15.162,-20.9741,-20.1975,-19.9987,-17.4655,-20.5468,-13.8875,-23.3919,-10.7104,-99.8727,671,10487,13848,34823,36190,37494,38702,42274,56399,59440,65113,86050,91700,92163,109313,116804,116819,119266,121706,124060,129739,135012,152918,153151,164257,200733,228007,248541,285826,743196
80,16200,1669,518555,112502,122159,8.14677,13.5156,-12.7545,-0.0712436,-5.11684,-3.34508,-3.5201,-4.69448,0.844401,-12.0712,11.2371,-24.9605,-15.2207,-20.6866,-20.6065,-18.8082,-17.501,-20.7246,-13.4046,-23.4222,-11.0727,-100.728,1669,2060,3081,5104,10725,14364,16123,17361,29701,32343,39565,53343,53851,65622,67774,71681,94949,102870,103648,105615,124956,125220,156977,184657,195846,268377,270585,304486,333949,518555
81,16400,3021,586881,151526,157712,7.42149,13.0077,-12.4081,-0.101197,-4.65639,-3.89085,-3.55195,-4.80371,1.31775,-11.8477,11.1524,-24.3333,-15.4884,-20.4401,-19.8972,-19.8986,-18.5326,-20.5161,-15.3386,-23.9334,-9.69633,-100.808,3021,12413,14499,15261,23044,28056,36971,53359,56478,57885,60580,64939,66788,91906,92272,98700,109518,126808,129540,134679,139754,153201,154765,227235,280124,371568,405025,469251,481251,586881
82,16600,4598,562678,135504,124709,7.40879,13.4485,-12.3549,-0.988717,-5.05798,-3.22355,-3.417,-4.30227,2.42384,-11.6736,10.6446,-24.2934,-15.7494,-19.7527,-20.7965,-19.7956,-18.7938,-20.7127,-14.8551,-23.6916,-9.83607,-101.213,4598,6689,10572,11475,25405,35399,40903,50757,51273,55928,61410,62417,89520,95600,101759,104722,116975,128552,148304,150465,159480,162481,169503,213457,225843,271365,280400,326928,340259,562678
83,16800,778,456125,123312,121243,5.81989,14.1252,-12.457,-0.79656,-5.71082,-2.73087,-2.52886,-4.4572,2.72623,-11.5924,11.0961,-24.0417,-16.277,-20.3818,-19.8668,-20.6119,-19.1744,-20.6875,-14.9246,-23.6938,-9.6673,-100.89,778,3305,3816,5865,6818,10497,16859,19676,28212,48422,54040,58501,82978,85542,85796,94887,95153,117086,117219,136329,149042,158694,162677,164845,263437,292787,296783,321794,361382,456125
84,17000,1574,460040,162545,138291,5.32626,13.6059,-12.7416,-0.626413,-5.0813,-1.56041,-2.66104,-4.91792,2.81711,-12.0622,11.7195,-23.6187,-15.9889,-19.8973,-20.4904,-21.3514,-19.6407,-21.0836,-14.46,-23.8004,-9.58559,-101.493,1574,1732,1989,15466,27499,41291,51395,55559,63466,63467,68697,85576,89926,90404,108142,119678,122691,149225,216140,222899,240150,243090,249047,255367,276744,352078,374353,375400,453258,460040
85,17200,1156,492389,158482,145220,6.10519,13.747,-12.8046,-0.96131,-4.82688,-1.55276,-3.12771,-5.36432,1.68003,-12.9464,12.2333,-24.0612,-15.933,-19.3123,-20.7241,-21.8926,-20.2976,-21.2007,-13.971,-24.5007,-9.91436,-102.775,1156,3502,14931,25523,28013,30401,44450,45612,47129,71553,74050,80951,87035,106771,113348,120638,121989,124247,157243,179317,187876,197234,227472,240848,262131,349596,365922,476132,477015,492389
86,17400,3680,555802,152032,154474,4.84085,14.1829,-13.7467,-1.64669,-4.28643,-2.04629,-2.14725,-5.27663,0.926964,-13.1323,13.4093,-24.4374,-16.341,-19.5556,-20.5945,-21.8519,-20.5475,-21.9125,-14.9941,-24.485,-9.08641,-104.219,3680,5831,11086,20187,23518,31159,35470,46863,49490,62393,68521,81714,98606,99164,104985,114306,119077,121685,126760,131792,142590,145144,182969,190020,245334,353333,414018,443184,532285,555802
87,17600,1695,308692,90182.7,65879.8,3.33018,14.2624,-14.0583,-0.56196,-4.55949,-2.87908,-3.12945,-6.15588,0.857052,-13.7762,13.3198,-24.3656,-16.3816,-20.5122,-20.1449,-21.3658,-20.2592,-22.837,-15.8437,-23.9389,-9.27705,-104.972,1695,5661,18384,29895,30160,31168,43409,44430,46722,54619,62590,64952,71408,80400,83223,84553,86049,92907,94735,95652,100639,108527,112919,114032,115025,152196,159882,191441,219516,308692
88,17800,1536,560220,121207,118931,3.25679,14.048,-14.4623,-1.25367,-4.53373,-2.65754,-2.43534,-5.39894,0.604761,-14.2855,13.5051,-26.1136,-16.7547,-21.0025,-19.3454,-20.7953,-20.4495,-22.9889,-15.6692,-24.2877,-8.63143,-104.544,1536,3397,3617,13791,22722,23487,27551,37324,38460,47263,55547,59394,63692,64104,77694,101059,103465,124444,130460,141978,142513,169934,175076,201285,208047,240004,240853,256386,300909,560220
89,18000,5600,759119,159326,160117,5.56761,14.6787,-14.1836,-0.26068,-4.3573,-2.42767,-2.75844,-6.0912,0.536484,-13.9015,13.6049,-26.6392,-16.8597,-20.0876,-19.6342,-22.3246,-19.95,-22.9349,-15.9769,-24.2265,-9.12369,-104.767,5600,12337,14776,16228,36012,36869,38393,62316,68930,71028,72127,74899,82376,87652,96059,122561,145500,152210,154169,157790,158043,171683,197124,288807,290262,296853,300003,388186,421871,759119
90,18200,282,530126,144636,127879,2.94322,14.8105,-14.2281,-0.77746,-3.83207,-2.39284,-3.04698,-6.73074,-0.562609,-13.3638,14.4276,-26.8086,-17.607,-20.2208,-19.5103,-22.8224,-21.0841,-22.8713,-16.2567,-24.1147,-8.61052,-106.117,282,2155,4853,8163,28631,32172,43730,46670,50877,73609,88654,91053,98852,107368,110070,119579,140389,145129,153328,154038,156412,174829,190069,198572,251566,263314,293585,374942,406072,530126
91,18400,423,543828,110233,121572,2.96202,14.5597,-14.8673,-0.507795,-4.87045,-2.19857,-2.08057,-7.52495,-2.15548,-12.3224,14.999,-27.971,-17.4821,-20.3168,-19.1154,-24.591,-21.2085,-22.3396,-16.4928,-24.8065,-8.81597,-106.909,423,3642,4847,14908,16675,19140,20822,26070,27084,28279,32870,45983,56028,63206,67371,80069,83251,89006,95353,106312,107404,111727,166315,175866,234107,236535,245784,278680,325415,543828
92,18600,20671,423564,142364,105042,3.88557,14.0948,-14.9228,0.039076,-5.4782,-2.69027,-1.8329,-7.79426,-1.25402,-12.3714,14.0747,-27.5495,-17.4814,-20.8319,-18.4629,-23.6653,-20.2829,-22.0745,-16.0821,-26.2798,-9.15717,-106.492,20671,22036,27574,43413,46206,49399,58399,60308,72458,75905,92687,95194,104454,109091,114492,117364,139577,141892,148896,150371,166233,170894,172993,184724,236803,240262,241103,348471,395487,423564
93,18800,2871,292594,97818.3,91673.7,0.911304,14.5033,-14.3481,0.243764,-5.67398,-3.92558,-1.23127,-7.57255,-1.90207,-12.5467,14.6767,-27.9855,-18.4499,-20.5743,-18.2165,-23.2642,-18.6098,-21.7465,-15.8199,-26.3438,-9.55466,-106.635,2871,2968,3688,4092,4658,5076,8901,12711,13890,35082,36752,47434,51911,72111,73436,77686,84018,89866,113573,124110,124433,141357,145360,160328,184588,251072,254761,257276,257945,292594
94,19000,3534,298806,85856,71939.3,1.58601,14.6979,-15.0285,-0.43227,-6.35865,-3.48628,-0.356786,-8.02248,-2.15502,-12.6464,14.9915,-27.8565,-17.832,-21.5233,-18.5865,-22.3538,-18.6352,-21.6565,-14.9194,-26.1869,-10.4539,-105.981,3534,4667,8244,9674,22976,24909,31691,32783,34227,39182,41595,44642,47701,58339,64165,82532,85141,87596,91554,92142,94769,112782,117979,122829,148641,179223,180794,184284,228279,298806
95,19200,2420,333857,112377,85368.5,-0.115488,14.7257,-14.6112,-0.766188,-5.05399,-2.69176,-0.678492,-7.51241,-2.42975,-12.8573,15.7793,-26.8456,-17.6412,-21.3155,-18.1713,-22.194,-18.4721,-21.7632,-15.0363,-26.8682,-10.9868,-106.27,2420,3988,7665,24218,34502,38589,39343,39824,50967,52442,53201,68306,88369,89332,91291,100502,104856,110635,126638,132974,146496,159359,160077,163201,185174,209409,227791,242686,283189,333857
96,19400,6109,904902,151659,190849,0.171805,14.7344,-13.9921,-0.851484,-4.80893,-3.26885,0.265309,-7.92461,-2.90508,-13.0543,14.9347,-26.3664,-17.8358,-20.6129,-18.775,-22.0263,-18.8088,-22.0791,-15.4337,-27.6273,-10.6484,-106.345,6109,9104,9834,11153,17722,21275,28513,52263,57084,57366,68636,70828,79730,82118,83772,86937,99632,103784,109185,109282,142499,151841,171319,189335,255376,284924,298330,452741,534177,904902
97,19600,2219,340944,109738,96904.9,0.305981,15.3187,-14.553,-0.602189,-4.15508,-3.83146,-0.819515,-7.19423,-1.97017,-12.2264,15.0135,-26.5172,-17.7498,-20.4468,-18.61,-20.6992,-17.9692,-22.4948,-15.6789,-26.9795,-10.5884,-106.871,2219,3334,7585,9090,14695,16526,23299,25428,27007,27914,49046,51749,52629,65766,77084,80914,98830,123555,136679,138152,144277,166922,167361,203111,219397,235235,248191,255002,280186,340944
98,19800,887,452944,94235.2,100587,-1.32566,13.9872,-14.6612,-0.693093,-4.63509,-4.14679,-0.976367,-6.5496,-1.89137,-12.7927,14.0534,-26.793,-17.2877,-19.9734,-18.81,-20.5715,-17.5505,-22.6566,-15.8201,-28.0513,-11.0934,-107.004,887,3276,3790,5839,7641,8625,11197,19488,31554,43017,49551,50359,51824,52296,63647,69162,81501,85323,96316,98226,102259,107683,130845,131530,137963,174644,209688,272180,273802,452944
99,20000,1207,679450,135516,154125,0.0206212,15.2379,-14.4775,-0.990347,-3.73181,-4.48742,-2.40946,-6.7127,-0.612364,-13.3231,14.6522,-25.7352,-16.7185,-19.9923,-18.0599,-21.1284,-17.6966,-21.9764,-16.8869,-28.3853,-10.3751,-107.089,1207,2703,4870,8887,8938,10535,16275,19057,25243,41693,55577,59513,70122,75027,78441,99663,107310,115316,127417,150709,164056,194334,204028,205697,218459,219535,296473,298974,505978,679450
100,20200,10407,736411,147322,163105,-2.09499,16.1823,-14.3047,-0.479665,-4.43937,-4.7029,-2.46468,-6.70228,-0.0904546,-12.2938,14.9535,-26.9548,-15.5485,-20.6305,-18.194,-21.7587,-18.8313,-21.3154,-16.6835,-27.9584,-10.8711,-106.565,10407,12026,18448,21795,21912,29958,31539,35477,41548,47118,57129,61564,78863,80728,82729,93597,93745,99533,105622,109859,124967,197247,240878,248692,287684,289056,344410,381020,435712,736411
101,20400,7012,498595,137609,127048,-1.4903,16.3447,-13.7151,-1.62588,-3.99153,-4.11482,-1.88089,-6.97419,0.137837,-13.3169,14.9022,-26.2745,-15.6489,-22.6015,-18.1319,-21.9137,-19.0601,-20.7905,-17.0697,-27.9218,-10.4107,-107.449,7012,10779,11558,14197,17469,28787,42941,48704,59242,60391,68571,76867,82372,83964,95027,112128,113836,115174,146737,157828,160567,160706,178897,195300,198455,272433,305429,358768,445544,498595
102,20600,2382,778403,141119,183596,-2.09617,15.3908,-13.88,-0.547844,-4.29256,-3.71258,-1.42937,-5.07539,-0.33373,-13.364,14.5896,-26.0701,-15.3411,-22.9076,-18.1257,-22.2985,-19.4832,-21.6624,-16.5627,-26.8494,-10.7494,-107.791,2382,2607,7062,8508,10789,21647,22693,28513,32137,39641,41530,43579,51402,52547,52995,53341,77686,108502,118140,135899,144694,179744,180366,216866,229254,273602,311621,372012,635422,778403
103,20800,2090,448613,128782,124284,2.29553,15.3369,-13.5056,-0.474936,-2.64691,-3.50009,-2.14901,-5.50611,-0.586026,-14.2045,14.699,-25.3377,-15.3321,-23.0628,-17.9567,-23.3695,-18.5365,-22.1199,-16.3918,-26.4141,-10.9056,-109.192,2090,4096,4116,7402,8732,13201,15471,17335,21258,42398,42409,48532,57242,92718,113665,120371,124313,125724,128418,148397,161727,163396,174686,213792,231371,299194,333765,344469,354562,448613
104,21000,1459,508521,82429.9,111676,1.98127,14.3412,-13.7335,-1.11281,-1.41181,-3.66025,-2.19306,-5.41086,-0.912538,-14.3746,13.7002,-25.734,-15.4285,-22.6191,-18.4344,-23.4839,-19.052,-22.8893,-17.0397,-26.501,-10.1743,-110.54,1459,3341,4386,5905,6374,15584,18702,21617,24392,26110,27968,32524,38403,41450,44085,50997,58071,58727,62247,67171,67558,79744,85829,112270,116647,121971,149230,261585,360029,508521
105,21200,7732,423728,147142,124473,3.1132,13.9817,-13.3607,-0.786389,-2.90377,-4.42146,-2.41788,-4.90823,-0.823493,-13.6647,15.5694,-26.1688,-16.2963,-22.6766,-17.399,-23.1943,-19.0347,-22.857,-16.9867,-26.4589,-10.3756,-111.812,7732,8003,22519,22556,29866,39443,56154,59296,59522,67912,69889,82586,82598,84242,100832,119287,130006,130699,139765,159253,176885,186092,218195,231048,232123,294067,374189,397652,408131,423728
106,21400,6507,728349,160162,167286,5.33874,14.1217,-13.3348,-0.891507,-4.22153,-4.11165,-1.83085,-5.21426,-0.820815,-14.052,14.7993,-26.4817,-15.8451,-21.8744,-18.2387,-23.4733,-18.8315,-23.5363,-16.9907,-27.5199,-10.23,-112.208,6507,38024,42126,44315,44626,48101,57751,59391,67313,68098,74810,75900,83727,94042,102073,110096,117741,121019,128034,145303,158508,178182,180717,209292,230005,245067,320248,381190,644302,728349
107,21600,5433,470406,112106,106144,7.31272,13.4588,-13.6765,-0.77566,-5.49815,-5.2492,-1.50346,-4.03372,-2.01373,-14.2294,14.5532,-26.2081,-16.2828,-21.392,-18.481,-23.7433,-19.3824,-23.9741,-16.7552,-28.664,-10.8175,-112.144,5433,8562,9838,13893,27193,47679,48899,50370,58760,59635,67436,70234,73757,79302,81936,84410,94286,116707,124149,129041,131185,134280,138494,138796,149285,160796,161722,184597,442105,470406
108,21800,3085,258510,79438.6,66546.1,5.68555,12.6363,-14.6154,-0.43762,-5.6198,-4.61337,-1.45762,-4.52628,-2.37645,-14.3124,14.63,-26.0853,-15.9204,-21.4792,-18.9409,-23.4791,-19.4916,-24.6245,-16.3979,-28.9589,-10.3478,-112.714,3085,4085,5082,5325,18057,23586,25184,36893,39565,44444,51222,52600,53504,54846,57075,60631,61750,63860,67792,98801,105561,114471,114894,122613,123835,124762,167993,173857,249276,258510
109,22000,4868,664119,115828,137610,7.44988,13.5133,-14.5963,-0.509506,-5.0695,-4.87087,-1.96089,-5.70115,-2.10602,-13.6199,14.5329,-24.8872,-15.8783,-21.9535,-19.1538,-24.0068,-19.1761,-25.3766,-15.5193,-27.924,-9.9362,-113.962,4868,11692,12109,16126,17777,18239,19842,30458,49950,50963,51555,54236,60192,61663,64761,79711,85165,89042,102476,106610,108801,115035,122660,126875,203978,210577,242016,321818,371534,664119
110,22200,1052,535624,97020.7,116788,3.81118,14.227,-14.5448,-0.859835,-5.3767,-3.8389,-2.31559,-5.94569,-1.54476,-13.8771,14.2782,-25.5438,-16.3497,-21.6023,-19.6166,-24.4703,-19.0748,-25.5894,-16.2936,-28.2601,-10.6298,-113.859,1052,8427,8860,12751,14199,18598,23991,24297,26966,31896,37498,41347,41723,43727,48270,54359,58011,71055,74628,85068,87823,108726,114207,130579,160983,218108,235784,293078,298985,535624
111,22400,97,417057,86670.9,84512.6,2.63001,14.5576,-13.8173,-1.66426,-5.47529,-3.45769,-1.75882,-5.29242,-1.50495,-14.0057,14.8248,-26.1288,-16.7365,-21.9173,-18.8337,-24.6342,-19.0673,-25.5478,-16.9549,-28.0888,-10.4513,-113.818,97,4355,8048,12182,13504,17949,22994,23021,30735,32009,39145,41641,54268,65735,66910,68454,76874,77072,98876,99364,99703,114874,131568,135195,155302,158888,163213,183839,187255,417057
112,22600,566,850188,132747,180913,0.381718,15.0334,-13.6057,-1.21917,-6.239,-3.05876,-1.97914,-4.97239,-1.59831,-13.9793,15.1139,-25.7129,-17.1499,-22.389,-17.8956,-24.3716,-18.269,-25.7391,-17.3339,-29.5356,-10.8549,-114.622,566,3277,10579,14941,18481,19045,20853,36322,36786,40294,44304,44502,69780,71465,74501,85972,88713,95770,99127,105730,110975,125033,127538,145551,195648,208367,294082,421370,522663,850188
113,22800,1548,336063,89282.9,76568.5,-1.12497,14.6095,-13.9304,-1.44838,-7.02955,-3.71562,-1.6302,-4.77218,-0.425745,-13.9273,15.2623,-25.6253,-16.8234,-23.0788,-18.3343,-24.2942,-18.4207,-26.2406,-17.9698,-28.0538,-11.1628,-114.295,1548,4184,4451,5508,12059,25317,26416,33550,46564,53461,57234,58581,59154,67505,84730,87173,90579,91808,91915,95655,105010,105890,106788,109676,110259,171393,178562,206110,251345,336063
114,23000,2734,491066,122020,109187,-0.902076,14.4719,-13.3255,-1.03878,-6.68504,-3.9833,-1.60747,-5.0344,0.221945,-12.1023,15.1753,-26.9465,-16.8116,-23.8497,-18.9,-23.1877,-19.3626,-25.8325,-17.7173,-28.3532,-11.3135,-115.545,2734,7289,10286,15768,20964,21064,29741,32419,56951,63604,67179,69645,80322,83653,86472,88225,124287,135750,136474,137272,160923,175817,176996,182947,186411,206356,210541,234968,364464,491066
115,23200,1263,382322,89592.3,85165.2,-2.70226,13.5427,-12.9718,-0.416009,-6.71119,-4.08748,-1.64989,-7.44068,-0.0719743,-11.7712,14.0706,-27.2008,-17.2273,-23.3766,-19.0299,-22.3877,-19.0183,-25.0291,-18.3844,-28.2997,-11.406,-117.139,1263,8751,12593,22793,23952,25358,31519,32690,35807,38392,49759,50671,50935,51140,64861,67771,76685,79330,83421,83450,89320,97575,105674,122752,155788,173669,186726,199854,282948,382322
116,23400,1387,389520,89779.6,108029,-1.80923,14.9733,-12.6694,-0.621279,-7.48789,-3.51286,-1.68533,-7.15002,-0.300535,-11.5632,15.0376,-27.7244,-17.5813,-22.9318,-19.2006,-22.1024,-18.2675,-24.1679,-17.2404,-28.8085,-10.8002,-116.801,1387,2102,3383,4568,4940,11273,12231,12570,17453,18742,21175,24480,27569,32822,37514,43584,43965,51234,55413,79212,106675,134462,138143,144367,168217,242039,258694,284426,321227,389520
117,23600,11896,593902,149431,127188,-0.631279,14.7957,-13.7207,0.163003,-6.00749,-2.83321,-1.93734,-5.90633,-1.34665,-12.4335,15.7367,-28.5462,-18.4032,-22.7401,-19.1313,-22.7187,-18.9041,-25.3739,-16.6242,-28.8096,-11.8768,-116.709,11896,20607,29535,33228,33563,37559,38431,54733,69582,76921,85380,91354,95591,110489,124497,127123,129823,131239,140155,145262,150504,183092,215646,226446,263314,303672,308263,323174,327943,593902
