generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
61,12400,135,86206,24557.2,22804.1,-3.00917,8.548,-14.4987,-1.77834,-5.13651,-6.16018,-3.23874,-6.19205,-3.43731,-13.0456,7.85092,-22.3248,-11.5139,-15.485,-14.0872,-18.9038,-17.0416,-14.3223,-12.1989,-19.357,-9.94662,-88.4274,135,871,1276,3263,4502,5932,7533,8149,8595,12153,12283,13060,13766,17239,17481,18497,20376,24482,24801,25403,28154,28250,30618,33870,40532,41179,63696,65200,79214,86206
62,12600,1653,159807,44460.5,39031.6,-1.5275,9.02936,-13.953,-1.52664,-4.56985,-5.22574,-3.1629,-6.49552,-3.11083,-11.7829,8.53209,-22.2435,-12.2113,-16.0867,-14.2215,-18.8853,-16.8438,-14.7348,-12.0227,-19.9547,-9.73391,-88.4465,1653,2472,5558,7110,9449,11046,11251,11516,12403,17828,19271,20257,24831,27907,29541,30261,37757,51365,54206,57348,59234,60107,69429,79471,81179,82401,84411,86947,127800,159807
63,12800,2000,171834,44796.1,40737,-1.60384,9.28392,-12.9476,-1.48002,-4.58619,-4.17236,-3.22038,-6.33463,-2.36897,-11.6009,8.59568,-23.3526,-11.8974,-17.0318,-14.6583,-18.9166,-16.8455,-16.9345,-11.4462,-20.5192,-10.8395,-88.3365,2000,2180,2444,3150,7628,8180,8318,14779,21688,21774,26402,27064,28398,32965,39335,39878,40722,41076,41087,46124,50560,51460,52760,61432,68076,92804,99797,115755,124213,171834
64,13000,360,224623,56359.5,68035.5,-2.27786,9.19868,-12.9668,-1.37931,-4.88953,-3.00343,-2.52131,-6.22308,-2.25892,-12.0704,9.3661,-23.8656,-11.1063,-18.0328,-15.5314,-17.5627,-17.6382,-17.6372,-11.4658,-20.1053,-11.0793,-88.8325,360,3839,4077,5329,5730,7395,9507,9628,10861,12091,12288,14241,22404,27502,31141,31254,34675,40376,41658,42241,42347,55594,60737,100949,109361,131160,176249,207077,216092,224623
65,13200,5884,302567,74481,67397.6,-5.49528,9.81701,-12.1861,-1.23971,-4.24668,-2.80192,-3.04801,-6.29442,-1.66069,-11.1068,8.93688,-23.6336,-12.7661,-17.7746,-15.252,-17.2945,-16.8281,-17.7306,-12.3911,-20.4992,-10.9621,-89.3179,5884,7790,9167,10980,16837,20626,22935,25797,30388,31637,33860,34158,34361,36322,46962,55464,60893,68761,83587,84349,103589,105779,114671,124717,126539,135147,146245,157778,196640,302567
66,13400,851,131058,53217,37099.4,-4.91494,11.2133,-12.3276,-1.07679,-3.79284,-2.00751,-3.29827,-6.13948,-0.441185,-10.9153,9.08385,-21.832,-13.4966,-18.3577,-15.3593,-17.9548,-17.0731,-17.681,-13.1247,-20.5457,-11.1314,-90.3887,851,1275,2337,6028,6719,10991,12690,19451,23238,39428,40088,45877,47808,47981,51373,51413,51448,58335,59026,61516,64024,81990,86102,86695,89668,94845,100134,108411,115711,131058
67,13600,701,449616,97624.3,100541,-5.18687,11.6373,-11.7513,-2.16246,-3.97644,-2.31869,-3.21448,-5.72885,-0.561659,-10.1515,9.57744,-21.9032,-12.2677,-19.5909,-15.5132,-18.4119,-16.1962,-18.1226,-13.8481,-19.9893,-10.7513,-91.8174,701,1934,2114,2354,6229,7026,16904,21879,29666,30213,37907,51346,56219,60116,68217,73084,88012,92579,107056,107238,124436,125500,130328,152886,162120,197662,209046,248784,267557,449616
68,13800,837,223663,63531.2,51643.5,-4.44917,10.9757,-11.8144,-2.78097,-4.90744,-2.49918,-2.65931,-6.03606,-1.10653,-8.83317,10.1841,-23.0097,-12.5534,-19.6731,-16.0551,-18.4111,-16.1069,-17.8775,-13.8622,-20.1776,-11.6726,-93.3977,837,5390,9246,10991,13827,20879,24795,35048,37948,40600,40799,40993,42678,46018,48767,50162,55144,56243,66601,67051,76436,77796,84004,88877,92236,92409,121204,151865,183429,223663
69,14000,13384,489422,115354,125338,-5.95813,11.2503,-12.029,-2.32557,-4.56645,-2.37941,-3.0605,-6.01351,-1.83982,-9.12485,11.3132,-22.2975,-12.5344,-20.6551,-16.0673,-18.2388,-15.8499,-18.0846,-12.9456,-20.7149,-11.5103,-93.5454,13384,13893,14025,23783,24764,27995,29693,30108,33116,33998,36975,45679,48667,55180,63114,76452,83799,94849,102478,106660,106811,112087,117441,168488,168864,264915,316847,368044,389075,489422
70,14200,31,320988,70027.3,80600.4,-6.20175,11.5035,-10.8521,-2.63457,-4.33155,-2.0705,-3.19192,-4.86606,-0.655684,-8.9692,11.3269,-23.7222,-12.5415,-19.846,-16.0249,-17.4009,-16.1815,-18.4372,-14.3661,-21.1764,-11.3492,-95.8067,31,484,4213,5847,11111,11628,13201,13806,15206,19576,26669,26997,28286,35055,48337,49194,49451,56377,61427,77624,84400,87541,88351,117624,125986,131274,134222,138341,317573,320988
71,14400,1215,733240,113059,144626,-7.60331,11.9904,-10.3604,-2.91666,-4.58944,-1.4156,-2.0271,-4.58736,-1.78872,-9.688,11.9772,-24.2892,-12.5924,-19.8451,-16.6247,-18.0472,-16.7445,-18.8626,-14.2747,-21.7062,-11.1657,-95.5036,1215,1361,1661,6638,11873,15036,15816,18902,20195,26554,33188,38581,39445,44425,44668,61124,94859,112846,145931,146405,147882,150647,155925,160863,190851,201838,228516,229874,311424,733240
72,14600,719,307363,85910,88777.9,-7.42902,11.9721,-9.92302,-2.59503,-4.39069,-1.48325,-2.43469,-3.23742,-0.673477,-9.35494,11.2427,-25.0672,-12.3538,-20.6733,-16.6789,-19.4363,-16.9097,-19.3967,-14.1612,-20.1543,-10.6004,-96.077,719,3335,3559,10219,10874,12289,13657,14203,24618,24800,27571,31365,33108,41185,42094,42974,51901,88179,92794,95498,99764,126680,132879,148688,163653,164209,247345,248084,273693,307363
73,14800,6007,763529,137113,152817,-8.51927,11.4027,-9.17493,-2.05403,-5.68386,-1.58445,-3.0122,-3.55603,-0.992254,-9.62722,11.2532,-25.9339,-13.1168,-20.9169,-17.2587,-20.3847,-16.9447,-19.338,-13.5641,-20.281,-10.0233,-97.0527,6007,9681,18660,24027,35270,37355,43863,44238,44695,52424,60428,77476,80753,87141,90071,96873,98150,100046,103514,111628,162173,165312,187392,197399,199849,237829,241599,303149,432867,763529
74,15000,916,344563,83161.9,93556.9,-10.1238,11.3517,-8.85057,-1.03208,-4.61488,-1.24705,-3.09655,-4.39719,-0.468735,-10.3026,11.2528,-25.0158,-11.9778,-21.0332,-16.9595,-19.5828,-17.0557,-20.2414,-13.5736,-19.8368,-10.6981,-97.2695,916,3734,6535,6593,7195,10568,16103,23236,23327,25199,25224,27587,29390,32838,46955,49133,49399,50686,69905,83702,88976,90468,102696,127776,160700,223808,248536,252925,266185,344563
75,15200,2757,302659,96421.5,77993.8,-8.82829,11.7713,-9.69472,-1.63444,-4.86542,-2.055,-4.6003,-4.78665,-0.37996,-11.5704,11.4617,-24.7632,-12.6286,-21.2751,-16.7007,-19.2136,-17.5707,-21.0252,-14.599,-20.8548,-10.9381,-96.13,2757,8730,16793,21597,24946,26441,32219,35152,38709,39035,44340,49426,67930,70317,82223,87017,88411,91498,95518,100835,118338,128724,128789,147526,165770,168335,223357,234738,250516,302659
76,15400,1325,450222,122912,100967,-7.59258,10.4773,-9.59699,-1.18345,-4.84551,-1.64164,-3.97346,-4.53993,-0.696516,-11.311,11.0763,-25.6029,-13.6788,-21.1734,-17.4859,-19.2472,-18.2692,-21.1879,-14.0903,-21.6293,-11.296,-96.6195,1325,5074,10128,21540,27594,28232,32857,53060,62845,70233,73696,74952,84562,89285,92233,98089,107697,116985,133289,148901,154884,172067,179721,182397,193228,207056,250742,273562,290905,450222
77,15600,2374,337212,71987.7,77883,-8.57224,11.4456,-10.1242,-0.555716,-4.91962,-1.24798,-3.70501,-5.25304,-0.6114,-10.59,10.8049,-25.4446,-13.9661,-21.4505,-16.4622,-19.0896,-17.5714,-20.6742,-13.9286,-21.349,-12.0615,-99.1704,2374,3071,5894,7925,14113,17848,21298,23908,26835,29147,29688,29984,30141,32161,44148,48134,54869,56535,58123,59927,76191,79008,91657,96949,124766,149322,168235,206238,233929,337212
78,15800,2360,446009,97223.8,103583,-12.3829,11.9589,-10.989,-0.282371,-5.07157,-1.93171,-4.03099,-6.35732,-0.375384,-10.9955,11.5812,-25.3524,-13.9035,-20.9369,-16.3472,-19.2229,-18.5866,-21.1011,-14.486,-22.0973,-11.3617,-99.8584,2360,6846,14208,15207,17840,22630,27386,28698,29349,30826,30975,51864,56327,56650,63215,68841,73216,73330,76251,94795,108184,116133,119439,135328,183847,184047,199152,216701,367061,446009
79,16000,15177,538232,197156,121026,-14.3403,12.7192,-11.521,0.363713,-4.62133,-2.02926,-2.89343,-5.55595,-0.101633,-11.2106,13.0737,-25.609,-13.7948,-20.4352,-16.258,-20.3716,-17.5584,-22.4615,-13.9542,-22.3211,-11.4953,-100.446,15177,34064,34994,60094,78503,112276,117045,125971,140002,141122,152012,155745,156613,157404,161101,184857,189059,195821,197057,217549,218065,218973,248101,266630,272808,319262,383024,404444,418674,538232
80,16200,2006,307137,95247.5,87720.1,-16.297,12.0797,-10.733,-0.261932,-4.4815,-1.55943,-3.07229,-5.80531,0.80688,-10.7122,12.4544,-24.6995,-14.46,-20.0088,-16.5523,-21.1259,-16.8785,-21.7187,-14.0947,-22.6556,-11.0189,-99.7274,2006,2235,7917,8027,15036,16097,18120,22219,23793,34107,38290,43188,50942,61651,71768,78926,82768,89867,102729,112977,114089,128480,138197,142617,161751,211494,243612,254021,273363,307137
81,16400,7673,504108,111975,121330,-16.9025,12.2639,-10.832,-0.486447,-4.46535,-2.83692,-3.30397,-6.18991,-0.359289,-9.87584,12.7877,-23.7991,-15.1042,-19.8869,-15.9773,-21.1825,-16.9538,-21.7526,-13.6809,-23.5132,-11.2963,-100.719,7673,10270,12052,12895,16125,22659,24755,26883,32361,39365,41636,45585,47208,56310,62434,67651,69671,70182,97850,100227,117728,117958,170371,198337,201517,242079,268053,310749,364562,504108
82,16600,3573,282731,86260.4,75007.7,-18.5516,12.5133,-10.5057,0.0423632,-4.04729,-2.44229,-2.19548,-7.12511,0.281013,-9.16932,12.5918,-24.3822,-14.7673,-19.2651,-17.0305,-20.7682,-16.5272,-21.5563,-13.6003,-24.4317,-11.4979,-102.241,3573,8729,16179,16470,19411,22387,23306,30429,31409,32894,53694,61579,63552,64151,67839,70315,71072,72015,72775,74081,99780,100684,102823,127127,129898,183681,193279,235736,256213,282731
83,16800,1514,438188,103374,101049,-19.0946,13.662,-11.1281,0.781646,-5.23473,-2.50462,-1.29289,-6.55522,0.807823,-9.2552,13.0682,-25.2171,-15.3603,-19.5156,-17.4892,-19.9033,-16.1071,-21.1654,-13.0395,-24.0863,-11.1033,-101.622,1514,4396,7238,8784,9224,16313,17034,18618,21486,23879,27248,29973,40315,56226,75304,78291,110029,124887,131878,133384,158330,158618,162168,169462,195178,197971,208213,209148,267920,438188
84,17000,619,649388,135887,134112,-19.404,13.7535,-11.2832,0.104494,-5.32234,-2.09292,-1.09486,-5.85224,0.118112,-9.96742,13.5307,-25.7205,-15.6573,-19.7381,-17.902,-20.42,-16.3264,-20.7029,-13.4587,-24.7106,-10.9919,-101.883,619,2082,4380,10319,22220,24935,44623,48794,49062,53863,59450,78937,90562,96938,100180,116668,127362,133549,135418,145683,146747,187086,193203,194452,225082,229525,254857,267559,383059,649388
85,17200,1513,537140,107499,122518,-17.7588,13.4982,-11.4972,-0.50957,-5.12553,-2.95749,-1.27474,-6.17353,-0.123672,-10.2466,12.6287,-26.2644,-15.5854,-19.9704,-18.4178,-20.6672,-16.0271,-20.5834,-13.7701,-24.5581,-11.5009,-101.76,1513,9081,10455,16387,18579,19045,21256,27634,31960,32051,32793,37051,38070,48489,58675,65706,71007,72268,90414,100781,104195,146971,165091,176855,197735,215896,235936,257589,384336,537140
86,17400,2502,351045,141105,104802,-17.8702,14.046,-11.6352,0.0332086,-4.19443,-3.73364,-1.49514,-6.24724,-0.884939,-10.5816,12.8858,-27.1884,-15.8875,-19.606,-17.6474,-20.8967,-14.9745,-20.306,-12.8266,-24.7444,-11.5454,-102.141,2502,6860,12392,29374,35054,43730,49839,55223,66787,67025,69039,77248,93432,95030,110541,116265,131612,137427,146043,185777,214219,222024,230700,248112,259073,261431,279541,286851,348963,351045
87,17600,2320,299994,78690.6,79602.2,-19.0752,14.1777,-12.2071,0.51561,-3.56095,-4.06599,-1.07283,-6.67007,-0.193524,-11.3676,12.6167,-28.3897,-15.2948,-20.0074,-18.4038,-21.3182,-15.415,-20.3871,-13.7649,-24.9082,-12.4401,-104.553,2320,3781,3833,5748,14190,16684,19866,20615,25168,29330,30852,38180,39716,43646,56142,58676,63491,81726,82292,82347,82961,86101,88319,104428,107363,169966,200970,243780,258232,299994
88,17800,2301,524518,98323.9,103736,-20.1898,14.0742,-13.1325,0.875525,-3.99878,-5.0998,-2.04686,-6.81024,-0.713656,-11.2145,13.1028,-27.3248,-14.7698,-20.6218,-17.9575,-20.1235,-15.934,-21.9082,-13.8091,-25.0591,-11.7461,-104.562,2301,14436,16565,18871,20933,23950,31645,34304,35146,38143,44041,44387,44583,46245,62924,67714,90907,92856,98846,106239,119228,120365,131794,135285,164141,169184,173550,205984,270632,524518
89,18000,8132,323532,113467,85699.3,-20.3931,13.9564,-12.496,0.246483,-3.90619,-4.71827,-1.69634,-7.21529,1.45342,-11.8775,13.1555,-27.6965,-15.077,-20.7419,-17.6714,-20.3665,-16.1902,-21.1332,-13.9856,-24.4806,-12.298,-104.193,8132,12747,13094,19372,20139,22160,23147,44970,60237,68233,71072,71620,72706,82123,85540,85837,105923,110667,122906,125795,155799,172763,184977,186378,200592,232863,232909,242535,245240,323532
90,18200,1822,331439,102573,90526.5,-21.7656,13.7765,-12.4252,0.0813086,-3.40226,-3.96983,-0.699621,-7.58265,0.342232,-10.9374,13.1953,-28.1365,-14.4242,-20.7924,-18.4455,-20.9284,-16.8201,-20.7365,-15.0113,-24.1744,-11.5982,-105.592,1822,3989,6175,8094,15068,20851,22997,25863,45626,48108,48361,53539,62339,65375,71977,73955,91814,96893,104104,116628,139350,149571,155700,157769,160377,214260,239101,241553,304506,331439
91,18400,1276,438109,128299,129417,-23.736,14.5443,-12.1523,-0.449264,-4.20064,-4.39366,-0.580416,-7.09249,-0.0698492,-11.1624,13.1794,-27.573,-15.0152,-21.0045,-18.485,-20.8712,-16.5674,-20.6308,-14.8951,-24.8316,-11.5985,-107.096,1276,4388,7253,13660,14382,19783,29105,32764,34509,37120,38539,39325,44037,60850,67076,81329,104352,111762,112937,134528,156814,157668,217846,249503,265564,299204,330965,337009,407317,438109
92,18600,1306,600809,132624,141401,-25.4234,13.917,-12.4078,0.275329,-4.36097,-4.73471,-0.367116,-7.28305,-0.664255,-10.6405,13.179,-27.0486,-15.6709,-21.9222,-18.4197,-21.2544,-17.2157,-20.7725,-13.8443,-25.0444,-11.1513,-107.524,1306,4163,8126,16935,18184,23260,31915,33753,34933,37538,39130,47027,48503,53611,78602,115055,115814,117613,117935,131966,133760,184357,186098,212622,256625,276056,279331,351940,421764,600809
93,18800,24,296109,96296.8,86715,-26.0048,14.4469,-13.046,0.130446,-5.01099,-4.22425,0.184169,-5.98263,-0.701146,-10.4381,12.8842,-26.842,-15.3933,-22.6341,-18.3712,-22.1135,-17.0795,-21.1893,-14.3593,-24.6524,-11.1697,-107.989,24,3270,5459,8403,13685,21208,21624,23905,26544,34658,37753,41354,58421,67324,71392,76258,85547,87996,88331,124478,125164,126777,127800,160964,184075,224454,231352,243661,270913,296109
94,19000,14003,534017,102712,116142,-26.746,15.0641,-13.3869,1.35349,-5.84183,-4.21278,1.06857,-6.51398,-1.18658,-11.1167,12.9,-26.9874,-15.1947,-22.6351,-19.0301,-22.386,-16.1548,-21.3554,-14.9781,-25.104,-10.9295,-108.122,14003,19299,22222,23101,23591,27709,31458,39318,39610,43876,46133,46978,47933,49518,50147,52293,73201,78946,83447,83489,97024,105811,124266,130363,132422,198736,227754,245538,389171,534017
95,19200,1292,475611,121810,102907,-23.8176,15.6401,-13.7097,0.650497,-5.29466,-3.56705,0.681287,-6.62999,-1.38304,-10.8323,13.4406,-27.0695,-16.4018,-22.6203,-19.4304,-22.1141,-16.0777,-21.7875,-14.6805,-25.5891,-10.6529,-109.734,1292,1462,5986,21048,30669,31780,40554,48277,56522,59255,66337,71922,84380,90016,96193,100953,107388,115074,118611,121770,156420,164983,185712,216089,227392,230000,232106,234160,262345,475611
96,19400,1416,312284,98890.8,87616.4,-22.7564,15.7761,-14.4021,0.0497385,-6.49705,-2.85181,0.543872,-7.00054,-1.96308,-11.5039,13.3333,-27.4141,-16.8793,-22.8247,-19.0463,-22.4266,-16.2184,-21.0401,-13.8413,-26.5573,-10.372,-110.396,1416,5536,6073,23501,24696,24892,33730,38553,40340,41888,42392,43142,45398,56006,65403,72792,75550,108815,111840,114116,114531,119001,134830,140608,166736,201600,241394,263087,296575,312284
97,19600,7871,689564,126436,162763,-23.858,15.9249,-14.2549,-0.726732,-6.97101,-3.28215,-0.524563,-6.60916,-1.64646,-11.8554,13.5055,-27.3861,-16.9947,-22.2309,-19.254,-22.6629,-16.4054,-20.6007,-14.1805,-26.7531,-10.3196,-109.799,7871,8859,8904,10303,13767,13832,13933,14791,16954,18312,23263,23936,28937,31360,43913,66991,70832,78014,94208,95816,131938,145251,202320,231168,283445,309425,326411,341920,446857,689564
98,19800,3146,513101,89801.9,111573,-21.9327,15.2521,-13.629,-1.01589,-7.39183,-2.97373,-0.685733,-7.32575,-0.404898,-11.0819,13.1112,-26.8133,-16.3865,-22.6511,-19.3906,-22.6661,-17.2678,-21.2997,-14.6108,-28.0757,-10.3783,-109.473,3146,3971,5143,5254,5400,6435,8467,10745,13522,14627,22240,34980,38048,42936,48094,54740,62096,78342,92726,93173,96409,114038,128197,131778,170578,184985,186586,192643,331658,513101
99,20000,621,280715,86305.9,79287.4,-21.4207,15.5816,-14.0068,-1.31729,-7.42383,-3.68007,-0.991251,-6.17923,-0.876249,-12.3947,13.4691,-26.8921,-16.071,-22.0401,-18.7089,-22.8322,-17.4717,-22.4783,-14.6515,-27.4652,-10.8661,-108.548,621,3268,14842,14915,15387,17364,20365,24836,27995,28464,39126,45144,46971,53150,54220,66709,68067,72251,88097,97797,108413,109970,112405,142815,148959,172227,210095,239505,264483,280715
100,20200,1524,584399,118687,141604,-22.2022,16.1862,-14.332,-0.767521,-8.13081,-3.40975,-1.30093,-5.77373,-0.869238,-12.9131,12.9712,-27.6403,-16.5322,-22.1374,-18.9394,-22.9577,-17.8887,-20.8259,-14.6204,-27.1906,-10.7591,-110.165,1524,3313,11836,14787,23226,23519,23863,28191,32815,34906,37419,45710,62814,63168,66371,69708,80525,91063,102090,122578,131476,150801,157041,162722,182004,190881,218440,294418,549011,584399
101,20400,2803,540518,106653,112660,-22.1785,16.0377,-14.7246,-1.36434,-8.02321,-2.68836,-1.00178,-4.51582,-1.34299,-13.3035,12.107,-28.3427,-16.9429,-23.3002,-19.4648,-23.2831,-17.8888,-20.5515,-15.4366,-26.6129,-9.79317,-110.205,2803,3038,4915,15757,16884,20373,24253,25773,35848,46704,48480,53772,59037,59837,67588,74681,80430,102124,107491,118121,118901,130864,138813,163822,167345,186337,243421,254263,287399,540518
102,20600,231,278781,89639.8,74594,-21.3794,15.8401,-14.5365,-1.23235,-6.92876,-1.68701,-2.08893,-3.9626,-1.29761,-13.5081,12.4825,-28.2351,-17.6996,-22.6506,-19.589,-22.6455,-18.5156,-20.9522,-13.8986,-27.3298,-11.3113,-110.422,231,2075,16490,20481,21358,22173,23157,24169,41360,44020,52498,53766,55785,56285,56336,62343,64948,68440,85371,118473,120835,136322,138522,139276,159218,180369,203979,214921,227211,278781
103,20800,1610,382927,80890.3,82140.8,-20.6461,15.4039,-14.3519,-1.20306,-6.63277,-2.33246,-2.17913,-4.21344,-1.16618,-13.4659,13.1347,-28.7902,-17.5804,-24.4168,-18.1961,-22.8435,-17.4612,-22.3172,-13.8786,-27.0965,-10.9882,-111.161,1610,1912,8183,12384,14549,20519,22576,25167,25655,26941,31032,32335,37749,38307,53185,64710,70155,74189,83503,84107,100316,101483,111180,112624,155157,157124,180771,189308,207050,382927
104,21000,3430,857557,148840,165470,-20.9383,15.9264,-13.8725,-0.815195,-6.60797,-2.45184,-2.32417,-5.67163,-1.17249,-12.8012,13.8729,-29.1114,-17.086,-23.7177,-18.1462,-23.1609,-18.4409,-22.2763,-13.8607,-27.8325,-10.5481,-111.962,3430,4322,6762,11992,28519,29826,32594,39360,48086,53239,54889,63435,71688,90014,99952,115738,124760,137918,180451,184785,187769,190706,218402,233606,242676,261799,269364,283120,338437,857557
105,21200,1498,312514,91015.5,96979.9,-21.9127,15.2612,-14.4642,0.511383,-5.7313,-2.15603,-2.38058,-5.328,-2.42941,-13.5294,13.7456,-29.2992,-17.568,-23.2483,-18.7571,-22.6375,-17.8738,-22.0083,-14.0001,-28.021,-11.1413,-111.765,1498,1708,2218,3981,6726,10175,14048,19779,19909,29234,31685,32603,38980,42520,59286,59354,73038,79574,88738,91598,96253,99807,114759,128228,187542,231239,260683,289909,302879,312514
106,21400,2514,258384,77137.6,66755.1,-21.9062,15.4081,-14.0759,0.312557,-5.66855,-2.0483,-2.27997,-5.81857,-2.42254,-13.4549,12.6956,-29.0532,-17.2092,-23.385,-18.4882,-23.1452,-18.5947,-22.4144,-14.7752,-27.6095,-12.2353,-113.777,2514,5740,6627,12833,19726,23318,26933,30070,31453,31537,31657,39623,52052,52784,53841,60885,63167,72059,74925,84848,94910,98023,116610,122126,128775,136033,143853,206793,232030,258384
107,21600,1535,413356,132264,120419,-25.4331,16.4985,-14.4358,0.600552,-5.60201,-2.25471,-2.47313,-6.02462,-2.34817,-12.4947,13.2884,-28.9412,-17.6356,-23.2207,-18.7928,-23.0649,-18.9082,-22.7588,-15.4237,-26.9583,-11.7392,-114.6,1535,5315,12473,15607,18308,18398,24896,26256,35502,53385,54570,68056,74534,97239,101873,111817,120469,128626,142473,152437,166729,168742,169601,200757,214502,286900,337861,341198,404507,413356
108,21800,173,377888,103387,110107,-23.9161,15.6922,-15.1796,-0.239361,-5.22515,-1.58674,-2.80982,-6.56487,-2.05987,-12.9289,13.4015,-28.379,-17.697,-23.4053,-20.507,-23.0125,-18.3531,-23.0622,-15.6906,-26.8877,-11.5712,-116.62,173,3750,4641,10716,20564,21249,23560,24484,26166,33243,38239,38950,40744,40968,55017,57289,61323,73734,91153,92271,97622,149173,153858,196183,204382,227014,246137,336274,354854,377888
109,22000,1782,632452,123316,129806,-23.984,15.8319,-14.573,-0.164247,-6.20946,-2.004,-1.92349,-6.38185,-2.75498,-13.4006,14.4459,-27.9569,-18.2851,-23.5168,-19.5875,-22.8205,-18.5004,-23.7117,-16.1839,-27.6211,-12.0093,-116.986,1782,3593,4686,16729,19293,23077,26732,27071,39550,46075,55737,57997,76568,94474,94620,101498,106660,120613,134155,135331,147968,151520,160298,162142,177826,188445,264107,266693,361785,632452
110,22200,623,606806,139680,142066,-25.0215,16.6676,-14.5939,-0.625624,-6.72648,-2.14142,-1.91269,-6.49154,-2.69186,-13.1962,14.6931,-27.5941,-19.097,-24.1397,-19.467,-23.4952,-19.6731,-23.2638,-16.1054,-27.5051,-11.3079,-117.486,623,2888,8986,14930,15176,19194,26853,36959,37519,40538,70677,72888,73746,76612,85670,96598,110368,114037,153698,166558,175946,176067,177079,225356,251504,256116,320130,341984,434886,606806
111,22400,299,394096,135960,120121,-27.9128,17.5095,-14.5604,-1.48844,-7.07416,-3.18562,-1.70096,-5.7101,-2.07938,-13.1928,14.7338,-27.3684,-18.6722,-23.6414,-19.4879,-24.1913,-20.4126,-23.4661,-15.9032,-27.3348,-12.1769,-118.125,299,3821,6299,11154,18524,20389,26827,35806,50445,51576,66279,68084,71632,90138,96399,99360,100478,126058,135804,177700,179984,207331,209129,231547,267110,302073,302158,352953,375351,394096
112,22600,1605,869347,160212,189944,-26.0561,18.256,-12.9964,-1.87236,-5.47332,-3.36813,-1.68823,-5.1197,-0.467788,-13.6384,15.6627,-27.1322,-18.0771,-24.0681,-19.8603,-23.8761,-19.8902,-23.9286,-16.3332,-27.7697,-12.5581,-118.749,1605,13701,17660,20946,23348,24344,24957,35606,39592,41340,48155,60067,76324,80165,103640,109439,112062,115106,150127,150161,158445,161138,206545,273840,274005,303331,312778,431151,567445,869347
113,22800,199,395595,151296,107189,-25.3718,17.6331,-14.0363,-2.04669,-5.02154,-2.87383,-1.02328,-4.45601,0.0793205,-12.8945,15.7421,-27.1566,-17.3235,-23.9093,-19.2625,-23.6166,-20.1174,-24.6912,-16.9832,-28.6569,-13.1368,-119.67,199,9297,11561,16981,42177,84708,85537,88117,91354,101547,102459,103689,107140,109137,117557,129126,142246,143741,147263,161366,167982,168800,210190,232161,260775,283727,295529,355461,373463,395595
114,23000,3759,554954,157423,151324,-26.646,17.4428,-14.2421,-2.16004,-5.96951,-2.24569,-1.58369,-4.93384,-0.509477,-13.2461,15.5696,-27.7147,-16.5178,-23.1565,-19.4959,-23.4279,-21.1768,-24.4382,-16.502,-29.9711,-12.6712,-119.758,3759,5453,6275,12605,13630,21906,23380,35871,38420,49028,58666,60310,63213,79620,107675,112847,114948,163724,191440,209688,223086,225611,241240,242724,271858,362438,370390,395032,462894,554954
115,23200,7896,753351,140554,171928,-26.1427,17.8709,-14.1453,-2.12344,-6.07877,-2.48587,-2.06636,-5.00554,0.315375,-12.7625,15.8616,-27.474,-16.6235,-23.8918,-18.8461,-23.4204,-20.9142,-25.0159,-16.1914,-29.0982,-13.6308,-120.011,7896,8591,9505,17046,17285,18193,39745,43481,43727,49186,56995,61592,63261,69743,71318,91327,97469,107377,111511,124132,131520,131758,141753,160500,201303,259035,363939,411753,552319,753351
116,23400,1077,414272,132923,104021,-25.5385,16.6892,-13.6728,-1.88724,-5.96799,-3.97269,-2.09834,-4.53569,1.20365,-13.4376,15.6453,-27.2333,-17.4095,-23.9865,-19.6529,-24.5291,-20.4481,-25.8151,-15.5013,-28.564,-13.3695,-119.591,1077,12441,15458,27532,39497,46097,51177,52960,62429,64621,65271,71545,73410,80333,83749,96835,124890,139299,149397,179715,185259,186858,188415,223421,243363,252044,252441,262049,341849,414272
117,23600,5699,515343,163438,132018,-26.9708,17.0602,-13.6517,-1.29447,-5.68488,-3.62312,-1.09383,-4.82919,1.07964,-13.6522,15.138,-27.4694,-16.8956,-25.4615,-19.7359,-25.117,-20.8541,-25.9236,-16.2316,-29.4705,-13.691,-119.709,5699,7101,8660,12158,12443,16642,32740,40602,47503,84623,86633,103589,116331,130938,131345,168919,170244,187103,189861,214087,214099,229859,232719,274417,308785,310778,338857,349402,361654,515343
118,23800,1058,548485,124065,128154,-28.7018,17.2654,-13.2729,-1.38684,-5.47547,-4.22075,-1.70711,-5.919,0.861843,-13.5101,14.525,-27.7999,-16.9293,-24.5431,-19.4563,-23.7189,-20.9913,-26.2071,-15.8005,-30.0419,-14.3961,-119.17,1058,16260,17461,20880,28629,30267,35578,37181,37401,38452,46378,61663,64922,71681,75646,97857,102942,114980,118732,119265,126741,133078,150683,159211,160510,259545,310957,322697,412814,548485
