generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,6287,496528,113390,110540,2.14792,16.4763,-13.9453,1.56282,-4.87428,-0.739164,-3.53764,-3.18836,-0.632377,-12.1856,15.4384,-28.8534,-17.1824,-24.9076,-23.4798,-26.1124,-22.4524,-24.9958,-19.2623,-28.2919,-12.6912,-122.023,6287,8726,15120,16772,19547,24333,28077,32640,44116,44141,44277,46266,56640,67972,77252,99558,101430,101540,108036,110004,119774,120054,162337,192614,211058,223673,242894,289268,290770,496528
120,24200,1625,571266,132903,135309,1.07972,16.3721,-14.0418,0.568419,-4.57736,-1.02098,-3.82068,-3.89469,-0.806774,-12.0483,16.4785,-29.6312,-18.4761,-26.1539,-22.8903,-25.4833,-23.5759,-25.4776,-19.1558,-29.0027,-11.7695,-121.947,1625,19535,22104,23400,27992,31527,32541,47944,48640,56039,56827,59170,59650,59747,59972,70251,86028,132067,134545,141925,177321,177818,179182,189420,215768,253366,255525,316874,479017,571266
121,24400,3846,592379,143914,167586,2.01937,16.1557,-13.9852,0.652025,-4.48471,-1.21281,-3.36728,-3.88044,-1.50433,-12.1052,15.7765,-30.6218,-17.8157,-25.4471,-21.622,-25.302,-23.9072,-26.2481,-20.1885,-29.1494,-12.1205,-123.097,3846,4243,9272,17930,17980,22291,30060,46770,46861,49960,50412,50438,53401,53719,61541,62652,71851,84288,88759,126736,132600,143789,171808,268471,289919,363254,425322,428393,548474,592379
122,24600,9365,627240,194269,181787,1.41581,16.0692,-14.5582,0.473392,-4.36523,-0.898709,-3.5386,-4.15197,-1.38717,-11.946,14.9894,-31.3525,-18.0792,-26.0656,-21.1519,-25.3048,-24.0313,-26.7985,-19.7833,-29.8358,-11.5464,-124.547,9365,16025,18018,22269,34122,39473,46995,55944,62738,64118,71172,72263,77046,92791,106294,136469,174714,184490,197561,239882,246863,267766,280835,303346,362399,434042,474076,544862,564884,627240
123,24800,1838,393654,119346,106307,1.95341,16.7428,-14.8506,1.2086,-4.59065,-1.06608,-3.06421,-4.45473,-1.12896,-12.2994,14.8555,-30.6427,-17.7521,-25.6112,-21.2926,-26.2494,-23.5024,-27.3548,-19.7084,-29.6654,-11.0266,-124.882,1838,15796,21684,26308,29006,29462,41925,44918,48871,52494,63514,63670,69120,77653,85101,85819,86005,89303,95497,96746,111586,118787,214581,221334,227295,240245,269608,320357,338210,393654
124,25000,262,598046,146162,123890,0.498725,17.0354,-15.2372,0.162044,-3.78751,-0.739597,-3.58736,-4.47195,-1.06475,-12.1303,15.1918,-30.5475,-17.6778,-26.0302,-21.4611,-28.4749,-22.9118,-26.117,-19.7125,-29.6115,-11.69,-126.447,262,14393,16095,36455,41194,44833,55738,61468,62578,65796,79108,82456,96979,98790,108531,118172,126587,132651,138403,167198,209157,214645,215206,233056,238771,247838,274662,278288,327501,598046
125,25200,3385,462477,100267,101648,0.188661,16.0074,-17.0785,1.01404,-4.43957,-0.955093,-4.57756,-4.72054,-1.60337,-12.2558,14.9026,-32.1609,-18.0051,-26.4777,-22.562,-28.8574,-22.4725,-26.9706,-18.559,-30.8762,-11.8919,-127.053,3385,6132,11746,24469,25466,25620,28272,37396,38457,48352,57810,59405,60087,62314,63493,63834,76004,89618,102991,109025,112163,113972,116028,132362,147675,150334,166158,261513,351455,462477
126,25400,9193,737142,155555,136888,0.322249,16.4611,-17.3112,-0.0543146,-5.01908,-0.675188,-4.25974,-5.00101,-2.30225,-12.2352,15.0151,-31.0976,-18.4314,-26.1774,-23.8756,-28.2478,-23.6236,-27.0561,-18.5165,-30.0506,-11.5047,-127.805,9193,16132,31270,40592,48453,53848,63724,74562,80338,88213,91374,101010,101370,114679,123327,138031,149747,156368,158393,178676,183521,201221,206693,213876,215906,220681,257909,266596,343819,737142
127,25600,4630,612061,133046,130708,-1.22827,15.9232,-16.018,0.606932,-4.44269,-0.212701,-5.22302,-4.90889,-1.93497,-12.2181,14.8895,-31.6206,-18.2746,-26.1539,-22.8038,-26.7522,-23.518,-26.0646,-17.8703,-30.9264,-11.7836,-129.02,4630,21153,22893,23247,28073,28234,29337,40269,47252,48230,57079,76025,76814,84806,97423,105023,107265,107351,118345,143826,158412,160976,177097,189307,214454,225175,300542,323571,362503,612061
128,25800,2228,499361,144831,139185,-2.90821,15.9818,-17.149,0.606118,-4.6053,0.296715,-5.28258,-4.10675,-2.14891,-12.7345,15.5163,-31.6511,-18.6726,-26.5254,-22.6314,-27.9487,-24.191,-24.9906,-17.8938,-29.9242,-11.484,-129.023,2228,4402,19473,27648,28664,34273,37608,38182,39591,50694,69819,75333,75821,76205,85902,119051,119638,136823,138087,138206,139894,171883,190509,199443,262729,319274,365740,417565,460884,499361
129,26000,8632,571611,111899,115526,-0.315246,16.6087,-16.7034,0.332318,-4.0595,0.467955,-5.32553,-4.8265,-2.23931,-13.2359,15.6141,-32.7834,-17.8687,-25.6712,-22.9212,-28.6751,-23.2195,-24.1515,-17.7666,-30.5496,-10.7333,-127.681,8632,15641,19805,22159,22270,22504,25303,35783,40506,41351,47582,50161,55045,57526,75129,83974,85623,104027,105644,108450,112196,142508,177567,185069,191052,211146,213036,251213,274447,571611
130,26200,7083,557550,126247,117755,0.894526,16.1301,-15.8868,0.631075,-4.60229,0.229088,-5.80722,-4.97708,-1.26004,-13.4657,15.8816,-33.6435,-17.7579,-25.4626,-22.5729,-29.3068,-23.9278,-25.4156,-18.3838,-30.0539,-11.2538,-128.235,7083,14651,16108,29538,32207,34261,36240,40820,41664,44394,71623,78405,85992,95253,100472,101516,106784,109116,113366,140850,153367,157015,159071,179570,191573,201993,217484,321207,348242,557550
131,26400,7373,331462,105171,91583.2,-0.836348,15.7382,-16.4141,0.83368,-5.50919,0.854458,-5.37208,-4.93849,-1.48072,-13.3373,15.7858,-34.8809,-17.6967,-25.368,-22.6761,-27.9874,-23.1314,-26.264,-17.9495,-28.9441,-11.7436,-128.742,7373,9540,14920,16785,22400,24209,24463,32681,34705,40831,52708,62827,70109,73680,73832,78778,79572,90287,104857,110236,112026,121175,172093,173370,185490,212064,253781,278881,290009,331462
132,26600,1870,257139,96808.4,78380.9,-0.973324,16.135,-15.7644,0.190556,-4.81884,0.375133,-4.84936,-5.40086,-1.32744,-13.9939,16.2384,-35.1136,-17.0506,-25.9351,-22.2898,-27.8866,-23.1388,-27.4405,-18.8005,-28.908,-11.484,-129.064,1870,5179,5944,21794,25683,26089,26354,31639,32885,33413,41019,45360,46902,52598,53318,53648,100222,109099,127012,145301,153127,158811,165227,167551,175595,179311,207597,213752,240814,257139
133,26800,4113,459350,112560,122588,-1.96466,15.9627,-15.617,0.851599,-3.97416,-0.434076,-5.29768,-5.9827,-1.14181,-13.9896,15.7173,-33.639,-17.36,-25.6436,-22.7401,-28.9492,-23.3726,-27.7078,-18.9392,-29.5968,-10.5707,-130.282,4113,4527,9290,11064,11715,14248,17547,18043,19437,21173,42918,42947,53955,59765,62173,71558,87775,112256,114287,123389,126838,132485,159882,188735,190246,210198,231314,334655,440908,459350
134,27000,1612,358445,131145,111511,-1.456,16.2932,-16.8049,0.364599,-3.68854,-0.476413,-5.43854,-5.97492,-1.56961,-14.7515,15.8561,-35.1256,-17.5797,-25.8992,-22.5797,-29.218,-23.7577,-28.3251,-18.863,-29.6055,-10.7224,-129.643,1612,11429,22839,32563,36737,37503,38342,39744,40603,44126,46382,46536,56483,60242,64499,83222,108397,113232,146618,185258,192026,220433,225965,250374,256096,292371,294473,301597,326207,358445
135,27200,1035,362681,107033,117291,-0.896866,16.7333,-17.5463,0.399505,-4.00246,-0.177912,-6.32548,-6.49838,-2.30091,-13.8744,15.776,-35.7635,-18.0517,-25.1925,-22.1724,-30.2049,-23.3871,-28.632,-19.6893,-29.6055,-11.1507,-130.586,1035,4159,10373,10651,23160,25213,27705,28265,31751,33713,34524,36240,44876,46060,48687,56050,58895,59627,65598,94937,104185,109044,111228,238641,257025,292580,322179,325176,346721,362681
136,27400,8551,795813,168208,180602,-0.0891089,17.2943,-18.1306,0.950666,-5.5321,-0.161683,-5.49236,-6.3854,-2.31634,-13.7207,16.8251,-36.1314,-17.6932,-26.0906,-22.2829,-29.282,-24.4109,-27.9381,-20.58,-30.4681,-11.4041,-131.363,8551,9779,12683,15059,17692,26825,28482,35291,36088,40793,51365,55838,62996,98981,99206,100757,108333,126267,162981,193211,224660,231578,279149,321912,332009,345828,352540,390461,481120,795813
137,27600,4504,708467,119572,154050,-2.43813,16.4928,-18.4147,0.81341,-5.35899,-1.11687,-5.66458,-6.63828,-2.67416,-14.5921,16.4752,-35.8279,-17.6827,-26.1363,-22.4763,-29.5868,-23.767,-28.212,-21.3456,-30.7891,-11.784,-132.426,4504,11900,12254,14162,15460,17896,24790,27380,31230,32294,37067,41297,42244,45949,49146,54829,92649,112185,116058,116648,120518,125220,128265,177857,179224,203168,226438,329824,488224,708467
138,27800,7887,423869,105072,110092,-3.77162,16.4347,-18.5355,0.509205,-5.19872,-0.8006,-5.80731,-7.176,-3.02994,-15.2497,16.523,-36.0066,-17.6014,-25.5841,-21.433,-29.638,-24.4555,-27.7478,-20.8555,-30.7273,-11.8686,-132.339,7887,12959,14303,14390,16964,18954,28219,29301,30458,31345,38944,44661,50547,58493,59905,80699,89416,102547,106622,109475,130149,138112,138606,139168,152419,152623,181691,344975,404450,423869
139,28000,8813,446762,140560,92998.8,-3.62925,16.7111,-18.9945,0.705914,-5.00062,-1.24156,-5.27205,-7.53871,-3.22768,-15.3069,17.2622,-36.2924,-17.722,-25.4842,-23.0821,-28.8374,-24.29,-27.4908,-20.3164,-30.6874,-11.5972,-132.599,8813,15646,23999,43479,51528,59266,70123,71187,80344,82210,100038,102948,106081,111157,113516,121571,131934,154481,155545,170092,195561,204566,214090,214971,217177,221192,234286,236126,258123,446762
140,28200,6960,742828,143260,137803,-3.71566,16.4185,-19.6905,1.39913,-4.75552,-1.09089,-5.67278,-6.69142,-3.09675,-16.2156,18.569,-36.9235,-18.7173,-24.9286,-23.93,-29.3387,-24.4152,-27.5037,-19.2672,-31.9506,-11.8575,-133.83,6960,30847,38171,41395,48510,53245,55976,58256,64340,83110,89342,98610,101793,104247,114564,128053,133932,137071,138643,139655,151067,153517,156454,169166,169592,169630,275818,277159,365864,742828
141,28400,2144,583121,137009,166300,-3.91072,15.7853,-19.2825,1.90041,-4.72334,-1.32817,-6.15397,-6.3763,-3.69463,-16.0237,17.7302,-37.277,-18.8687,-26.5096,-24.206,-30.6528,-24.929,-26.6295,-20.0201,-32.3641,-12.6157,-134.143,2144,4803,6205,8903,9122,21486,27740,30111,31325,32052,36668,39242,44495,45138,59395,62901,87077,90459,106277,111746,164902,165118,191273,191354,208967,347217,359992,478930,562112,583121
142,28600,973,324593,107577,98555.1,-4.11415,16.4709,-19.0699,2.29309,-6.21755,-1.34569,-5.47293,-5.62966,-3.84729,-15.7231,17.7193,-36.1639,-19.372,-26.7411,-24.5211,-30.5382,-25.2598,-27.5918,-19.7596,-32.027,-11.9897,-134.537,973,6967,9424,11012,15140,15972,18881,22349,27149,29615,36909,68001,69913,70574,71553,94549,94804,104271,108712,110573,127147,136136,143285,186674,210753,247756,258643,283755,321213,324593
143,28800,3474,586576,140960,152808,-2.9398,16.0604,-18.7135,2.2939,-5.56107,-1.47401,-4.84421,-6.33942,-4.39314,-15.5683,17.7461,-35.7673,-18.4692,-26.6704,-24.9453,-30.2156,-25.7055,-27.696,-19.3147,-32.4162,-11.9801,-134.736,3474,4607,15208,16976,17904,21040,22749,23068,33365,33625,56710,59583,60298,62514,81992,89670,108452,119411,136225,150956,158808,169888,180873,225964,244380,308863,309439,390627,535551,586576
144,29000,9897,365839,112430,117966,-1.31295,16.5122,-19.1237,2.20889,-5.26684,-1.01852,-5.42507,-6.07528,-4.60866,-15.1685,18.0157,-36.252,-18.5904,-26.4941,-24.9058,-29.6115,-24.7273,-27.1452,-19.6626,-31.6325,-11.9989,-135.339,9897,10295,13719,15736,20397,23532,25495,26854,30191,30834,31217,33739,36636,51755,57506,57924,67719,69644,107191,108172,116336,116407,198387,204541,221069,274277,331741,354125,361710,365839
145,29200,1215,369382,89650.7,94071.8,-0.918868,16.4431,-19.1744,2.35649,-5.63578,-1.68301,-4.89209,-6.01673,-4.24225,-15.3778,18.2099,-36.9132,-18.6287,-26.4337,-24.3559,-30.928,-23.674,-27.2599,-19.1545,-31.8617,-11.0257,-136.64,1215,1276,10997,13445,15283,15800,16618,16735,20843,30547,33146,36603,43907,44408,44429,62148,71238,79877,84977,85816,88436,103671,113926,122776,188537,218821,238403,247315,268945,369382
146,29400,247,312230,98704.9,76721.8,-1.43872,16.4498,-18.9149,2.01115,-4.98733,-1.41495,-5.85711,-6.0069,-4.72698,-15.893,18.5073,-37.4406,-18.7571,-26.6264,-22.1776,-31.1564,-23.9437,-27.3311,-19.8907,-32.1714,-10.4057,-135.544,247,409,2489,4228,15468,24380,31822,33513,51965,54967,56291,67227,72522,73367,77018,80115,83182,91941,107497,139204,153464,159251,168519,169139,169414,179966,188187,189642,203483,312230
147,29600,687,406706,90601.1,89667.8,0.0323762,16.31,-18.7728,2.39922,-5.25712,-0.763294,-4.85301,-6.00115,-4.55294,-15.9819,18.6085,-37.6281,-17.7264,-27.5331,-22.1318,-30.4211,-24.3685,-27.5864,-20.3166,-32.1561,-11.128,-136.644,687,1520,9537,16630,20977,26108,34009,36551,36626,37107,39503,42307,42431,43271,57715,64133,65517,67214,68183,86265,118851,120915,139020,142969,152390,170774,195746,226797,247574,406706
148,29800,5391,473447,124167,111145,-1.12191,16.4429,-19.5663,1.7746,-5.08651,-0.0154086,-5.15014,-7.52068,-4.92041,-15.1804,17.8752,-37.0298,-17.5575,-27.655,-22.474,-29.8033,-24.5306,-27.2903,-20.2688,-31.4113,-11.3106,-136.786,5391,7475,7724,11889,13649,15347,25686,26425,32246,35776,75977,83051,87905,102551,112622,128561,129059,131326,131683,135584,138474,143444,157163,206061,206070,229995,239128,272400,358913,473447
149,30000,6096,506997,147412,118743,-1.16483,16.2641,-19.2667,1.97072,-5.7312,-0.110385,-5.03659,-7.00431,-3.81106,-16.2999,18.3939,-36.3621,-17.7616,-27.5648,-22.0654,-29.6656,-24.6049,-28.4932,-20.4772,-31.4248,-10.8305,-137.06,6096,7158,8857,9517,10709,31457,33648,49651,50917,56098,78912,91122,126688,127280,145782,152199,154778,155252,179074,179329,188247,193704,214100,217520,233292,293798,296288,299333,324556,506997
150,30200,3573,623686,152669,140349,0.0796265,16.5919,-18.2723,2.12836,-5.76536,0.521725,-3.56375,-6.18017,-3.46429,-17.3051,17.9086,-37.5454,-18.7803,-28.2827,-22.7807,-29.1726,-24.9809,-28.5076,-20.4329,-30.8878,-9.61776,-137.037,3573,25595,26638,41934,44946,49675,50908,51146,51264,52725,54292,69075,82904,92913,95704,112244,141102,147243,156394,158788,177078,198780,204288,226890,234089,264602,336200,383298,422091,623686
151,30400,1715,342280,104709,91014.9,-0.723,16.7355,-17.8557,1.97673,-6.54088,-0.645278,-3.38346,-6.05967,-3.73721,-17.5961,18.5003,-36.5107,-19.0045,-28.6759,-22.4651,-29.3391,-24.8518,-27.8275,-20.9655,-30.1938,-8.67652,-137.467,1715,20298,21873,22346,22608,24470,24805,29462,32624,46312,48125,53253,61318,65344,78965,82233,88291,104657,104717,109034,114121,124984,139071,160892,178596,238727,253978,255823,290357,342280
152,30600,5319,596151,153009,130799,-0.839459,16.708,-18.7354,1.30693,-6.35613,-2.12229,-3.45788,-6.54986,-3.55084,-17.9901,17.8381,-36.3411,-18.8534,-28.3398,-22.8328,-29.8394,-24.6538,-28.5806,-21.5384,-30.8851,-9.03488,-136.337,5319,10879,11863,17970,26030,35451,37883,38767,49139,69844,93865,94148,113951,118864,127529,145306,152355,153713,169864,182665,192558,201185,201371,219167,240623,290577,302224,329045,361954,596151
153,30800,8846,774930,171695,147651,-0.724133,16.8945,-18.3576,1.2416,-5.8778,-2.53082,-3.69499,-6.86371,-3.35495,-17.8105,17.9967,-36.6988,-18.7617,-28.5283,-22.8067,-28.6903,-25.1228,-27.9714,-21.6735,-31.3001,-9.5826,-136.641,8846,11742,16485,30739,30862,67254,72709,84088,93395,104649,107838,109592,118872,141305,158767,167136,168283,174287,174498,185356,209139,212722,219104,221964,234257,250056,299932,314212,387818,774930
154,31000,678,275015,84943.4,76356.6,1.80909,17.6413,-18.5406,-0.469641,-5.46187,-3.77304,-4.60745,-6.46274,-3.00479,-17.7999,18.186,-36.4722,-19.8251,-27.759,-23.4498,-28.1054,-25.5576,-27.7263,-21.7139,-31.588,-9.44471,-136.667,678,1723,4924,10099,11094,15312,18494,19216,35231,44974,45023,49790,53838,57044,58903,69182,78521,84586,88194,88631,97792,98413,101323,115089,171892,191623,195040,204824,261834,275015
155,31200,934,962993,185784,196209,2.09861,17.5943,-18.602,0.201065,-5.33965,-4.0458,-5.95161,-4.90895,-2.93475,-17.8824,17.5689,-36.2877,-19.4384,-26.9003,-23.4592,-28.7495,-25.0661,-27.7609,-22.2309,-31.5023,-8.79097,-136.621,934,1761,35448,39727,41563,44103,48163,56529,59986,76999,77892,85187,104334,109327,124691,139079,163775,168885,185552,186938,193501,195831,260075,287294,287731,316398,328357,491919,498558,962993
156,31400,2464,534352,121724,129666,0.88587,18.6834,-19.114,0.533387,-6.22709,-3.94456,-5.15651,-5.92127,-2.57178,-17.9579,18.2123,-36.117,-19.7794,-27.1902,-23.958,-28.5759,-25.7643,-27.5344,-22.4676,-31.0196,-10.4797,-138.401,2464,3115,8572,9813,16561,17760,19552,20709,25292,30436,32967,40983,43892,62689,64401,81970,82599,108463,133654,134362,156010,197095,206965,208660,211399,224242,280401,288812,403535,534352
157,31600,9412,993875,133618,186975,-2.20018,18.8209,-19.0782,0.0823274,-6.14264,-3.64398,-3.6846,-4.85088,-1.89157,-18.6299,18.2418,-36.7296,-20.3108,-28.3396,-23.9084,-28.4989,-24.9346,-28.5576,-23.1355,-32.1529,-9.55094,-138.616,9412,13533,14246,20560,26396,31955,33299,36050,49006,52755,54591,54643,58545,66929,71770,73179,79309,79371,88478,97275,122533,142650,147610,163800,228433,274534,292042,295771,335978,993875
158,31800,12882,373454,128715,93391.5,-2.62143,18.8375,-18.8887,1.54981,-6.1123,-3.85458,-3.14215,-5.77151,-1.86936,-18.3972,18.3618,-36.4893,-22.3872,-29.7835,-23.5531,-28.2495,-24.7254,-28.0675,-23.7548,-31.9721,-9.82775,-137.784,12882,18811,20910,32441,37579,42275,52832,54600,55101,63954,66458,74735,105985,123823,126038,127737,127946,128342,131827,137442,142047,146136,173650,195388,210062,217921,224497,315252,321316,373454
159,32000,1909,398018,115802,107004,-4.62689,18.4936,-18.9353,2.01518,-6.05559,-3.65136,-2.78324,-5.58075,-2.20747,-17.7741,17.8705,-36.6807,-23.1694,-29.5537,-23.6494,-28.7016,-24.3247,-26.0976,-22.5115,-32.2117,-10.1205,-138.36,1909,6856,16149,17286,19862,21978,22452,32416,37687,39753,41078,43791,59017,77997,78373,85827,95227,107001,124271,134004,143220,184171,184988,191714,197419,215314,223989,301592,370702,398018
160,32200,2168,451384,135702,112914,-4.32201,19.1055,-20.1146,1.76405,-5.37682,-2.90327,-4.27983,-6.96331,-1.47292,-18.053,18.074,-35.4238,-22.725,-28.4219,-24.5378,-30.5591,-24.8895,-25.8227,-21.4708,-32.5991,-10.4142,-139.404,2168,2401,14589,15134,28147,30574,34925,52512,56447,65540,66315,75713,76330,93113,97873,118983,123321,125946,168035,179923,192596,212387,214463,215851,219925,227011,244948,264102,400408,451384
161,32400,660,1034640,159260,205506,-6.06409,18.9935,-19.6289,0.926666,-4.766,-3.75427,-4.07102,-7.54866,-0.664024,-18.0112,18.002,-35.5253,-23.4458,-30.1624,-23.9032,-30.8297,-24.7676,-26.228,-21.179,-32.5743,-10.2571,-140.889,660,11322,17125,19588,24135,34966,36631,43967,45436,50575,51393,55278,56490,78342,83094,98013,114874,119442,124112,146938,154421,189003,206700,245620,271099,272041,317767,348965,525168,1034640
162,32600,1859,438650,150599,129923,-2.30224,19.0961,-20.8431,0.147044,-4.40233,-3.80303,-4.39655,-6.14851,-1.4732,-18.6355,18.5291,-35.4323,-21.8494,-30.3475,-23.6218,-30.7521,-24.4596,-26.5282,-20.6214,-32.6333,-10.7311,-141.8,1859,3316,5059,26109,43670,45473,46499,49522,57566,57722,57726,71750,80894,83343,102997,127489,139176,157575,157834,163897,180671,217910,227977,230419,235197,315522,355364,406464,430330,438650
163,32800,4335,733181,183318,197037,-3.11424,19.3255,-20.7414,0.49021,-4.93356,-3.2621,-4.74036,-4.56052,-1.75026,-17.9454,18.2686,-35.221,-20.8669,-30.3956,-23.8365,-31.3183,-24.9049,-26.2215,-21.9278,-34.0536,-10.6483,-142.521,4335,4906,25052,29910,33759,42727,55114,55571,58798,60342,74374,77628,81220,87374,93919,119001,136264,144376,144973,165330,188706,194973,218938,276335,328725,383854,415561,540028,724267,733181
164,33000,3411,372197,106680,107897,-1.59957,18.6716,-19.7181,1.1814,-5.1158,-3.68194,-5.1817,-4.17292,-2.25271,-17.1436,18.0743,-35.2943,-21.5945,-29.6825,-23.689,-31.2012,-23.6212,-26.5972,-22.0635,-33.6709,-10.1707,-141.665,3411,5088,9055,10975,15465,16904,18306,20124,24549,32454,36389,43035,47697,61531,71282,72808,81986,87518,90774,108698,123519,129871,136991,190941,223257,262717,268818,273376,360650,372197
165,33200,50,325591,118929,96700.9,-2.50112,18.2659,-19.1758,2.03759,-6.11214,-3.2506,-4.28706,-4.19339,-2.65269,-16.8226,18.0984,-35.5597,-21.1945,-29.4652,-23.1389,-31.6503,-23.1675,-27.2368,-22.0403,-33.4393,-11.0182,-143.578,50,10959,14011,20587,27490,30638,35656,36285,46507,49079,69532,74742,87834,94396,95326,101883,112199,114727,125152,127566,129451,131409,152046,179805,218165,236850,294602,302033,323288,325591
166,33400,1048,450781,120400,120001,-2.48795,18.4452,-19.1705,1.63237,-6.68522,-3.5509,-4.77573,-4.91676,-2.56303,-16.3764,16.3651,-36.7977,-22.2614,-29.5532,-23.5575,-33.5247,-22.7114,-28.7382,-21.2999,-33.7472,-9.41949,-144.603,1048,5535,10875,16138,21295,24105,26108,33499,40701,47186,58858,61673,62449,74239,95653,97339,105530,109139,109168,110070,114467,131251,144035,157759,185490,267508,299484,318582,432035,450781
167,33600,1354,639242,148935,139139,-1.30039,18.7591,-18.4163,-0.0287406,-5.62173,-2.59554,-3.55273,-5.70453,-1.29047,-16.9433,18.0342,-36.9015,-20.6997,-30.4403,-25.0768,-32.6612,-22.7221,-27.7206,-21.6081,-34.4273,-10.1545,-145.126,1354,9993,15177,25426,34814,39438,40469,44868,50811,58541,63337,68033,71413,94518,96559,127458,141478,145269,151182,151870,188282,209957,212653,218935,260114,296580,320607,326943,362743,639242
168,33800,71,760309,171115,173942,0.602834,19.3052,-18.4682,-0.87954,-5.98501,-3.19497,-3.79315,-5.0615,-1.40612,-17.1749,17.4507,-36.9491,-20.7758,-32.5475,-24.6974,-33.16,-23.7387,-27.2855,-21.2179,-34.0878,-9.40698,-142.966,71,9060,24208,41102,41756,45373,49623,50042,51353,55870,59231,62061,91098,98764,99299,101175,108274,112533,114791,146706,176317,281070,281428,333288,360817,360955,377091,402372,437419,760309
169,34000,2172,807105,198402,188693,-1.58394,19.5527,-17.4341,-1.28652,-6.93426,-2.84676,-3.77042,-4.51661,-1.67947,-16.4548,17.0601,-37.7612,-20.3985,-32.0923,-24.6751,-33.0395,-23.6904,-27.9734,-21.6157,-33.5773,-9.25513,-142.355,2172,8938,9689,10991,13244,13504,16211,37033,54683,97715,118580,127542,140390,146084,147616,191377,207254,210739,211898,237382,259526,260040,263226,285200,297343,330788,351706,439431,654642,807105
170,34200,1439,483832,113073,106303,-1.34449,20.3599,-17.6949,-0.12623,-6.34341,-1.78473,-4.74312,-4.02779,-1.59823,-16.8547,17.2537,-38.8226,-20.6219,-31.6072,-24.7747,-32.6124,-23.3569,-29.3115,-21.6314,-34.5638,-9.97816,-143.34,1439,6063,11151,19902,21115,22961,28481,40374,41911,48436,48740,64919,70803,74013,76103,86075,98275,105107,119633,126711,129197,144855,146631,152460,193612,218875,248574,269485,292453,483832
171,34400,5124,1063108,186847,234013,-1.93695,20.1963,-17.8535,-0.517277,-7.60771,-2.78288,-4.53831,-3.60877,-2.48786,-17.7303,17.588,-38.3629,-19.6254,-31.7464,-25.1441,-32.4602,-22.9747,-29.8852,-22.0241,-35.0402,-9.80404,-143.472,5124,7854,9274,9639,11847,16870,21265,24274,39781,53312,59149,77361,81358,90579,101677,111267,113268,115232,121978,164952,233370,266242,281107,296033,305104,305841,403923,560216,654413,1063108
172,34600,9345,517791,123643,135584,-3.14264,19.1356,-18.3263,-0.0867961,-7.41505,-3.4412,-4.1698,-3.68781,-2.15471,-17.5577,18.2618,-36.9528,-19.1555,-32.3203,-25.0814,-32.4731,-24.2746,-29.2517,-21.916,-35.2786,-10.1528,-144.096,9345,9951,10062,15206,21377,26928,29346,34533,35582,35645,38071,39165,42098,48864,67288,75506,86809,95331,106725,106962,110098,145100,145334,186014,267942,282000,348925,362127,409151,517791
173,34800,1211,363284,151369,112412,-4.41196,18.4773,-18.1248,-1.63173,-7.46057,-4.79969,-4.06069,-3.36157,-2.42875,-17.5885,17.9386,-36.7159,-20.2343,-32.4445,-25.6081,-31.8358,-23.9703,-28.6287,-22.0517,-35.2633,-9.69772,-145.009,1211,4026,6518,21553,33881,36134,37687,42340,46337,48235,68736,118471,119465,125647,132947,155576,164938,178754,193008,194329,207399,213261,232372,261181,265348,283566,298027,336282,350553,363284
174,35000,4673,365927,170948,121006,-3.20245,19.4794,-18.4128,-0.631447,-7.11265,-4.08811,-3.77416,-3.53585,-3.18531,-18.0646,17.8073,-37.7374,-21.0294,-32.7655,-26.5019,-31.7646,-24.5764,-29.5831,-22.3291,-35.6638,-9.78289,-145.094,4673,5345,9939,23187,24509,25186,29035,44523,54406,56757,74408,131520,131557,151554,173560,208607,222357,236213,243329,251842,260959,269315,271542,288531,291200,302699,307748,332045,335967,365927
175,35200,16505,296669,124612,80178.4,-3.14555,20.1007,-18.5133,0.986838,-7.26821,-3.55985,-4.41283,-3.92664,-3.34715,-18.6611,18.2033,-38.5752,-20.6198,-33.0914,-26.7533,-31.737,-24.5551,-29.421,-23.0296,-36.7744,-9.12681,-146.418,16505,17573,22753,45220,47846,53265,56735,57825,59890,74378,81448,96651,97809,100685,101739,107203,107468,115713,154639,155339,162209,164799,169015,174026,176719,215712,234731,285917,287878,296669
176,35400,5682,449442,95319.3,116862,-1.9654,19.8801,-18.7999,2.27124,-6.91659,-4.10759,-5.45515,-4.24074,-2.89816,-18.1878,18.4005,-38.7137,-21.2152,-32.6203,-25.959,-32.1535,-24.4498,-29.506,-23.3274,-36.6105,-9.25546,-146.574,5682,6632,11561,15995,18437,22636,29756,32898,33288,35403,39494,40535,40637,46523,52126,56460,60073,69397,73674,73899,78189,89627,98258,105712,107478,170403,208334,388078,398951,449442
177,35600,4121,546041,128368,121877,-2.33565,19.4903,-18.7624,2.31054,-6.29734,-4.04389,-5.92133,-3.91451,-1.67227,-17.5944,18.2902,-38.9954,-21.4527,-32.124,-26.0713,-31.7185,-25.2044,-29.4717,-24.2424,-36.3872,-9.64238,-148.318,4121,5975,8153,8674,10593,11147,16919,25533,27957,39402,48571,88594,108107,114779,116831,120240,122079,128164,130540,141971,145570,165121,181720,190905,217868,228890,265360,270114,361093,546041
