generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
60,12200,1051,271004,67440.8,63096.8,0.664263,8.57906,-11.2622,-0.796167,-7.45931,-1.40448,-4.40215,-4.2692,-1.75502,-11.7357,8.5395,-21.5692,-11.8396,-20.7226,-16.7442,-18.413,-17.1905,-17.507,-13.5272,-22.2714,-7.8667,-92.6204,1051,2529,4241,4809,4883,16139,16916,19343,29795,33915,35507,37076,40763,45204,50359,53124,55510,57498,58711,61761,63112,75879,109487,130042,136405,144440,146128,149126,168466,271004
61,12400,1841,428560,66729,84223.1,-0.992403,9.5153,-11.1279,-0.960558,-7.10945,-1.43377,-4.6641,-3.18072,-1.98655,-11.2318,8.15967,-22.2388,-12.3502,-20.164,-16.5757,-18.571,-17.8227,-17.5783,-14.6415,-21.6073,-7.8775,-93.51,1841,2039,4312,4482,9132,13052,13447,21223,21396,25120,33278,37919,42627,43894,44705,45229,52141,53101,56176,58685,60735,63033,66885,83434,91980,97389,146132,173027,206895,428560
62,12600,6283,198414,69033.1,51781.9,1.40229,9.89293,-10.5448,-0.684144,-6.57361,-1.46509,-4.57154,-2.88582,-1.25093,-11.1257,8.82462,-22.3345,-12.0028,-20.5743,-16.5943,-18.5686,-17.3082,-17.7257,-15.0565,-21.0186,-7.89539,-93.4547,6283,11754,13417,13452,27871,27921,30981,31966,33748,33863,38196,39318,40036,45121,51865,53230,54221,69359,79569,80571,82676,99550,99885,101255,103397,118002,123380,176860,184833,198414
63,12800,757,440464,115089,93708.4,3.27998,10.1967,-10.682,-0.578496,-6.52579,-0.976636,-4.05386,-2.32453,-1.00663,-11.271,9.79404,-22.99,-12.3705,-20.6596,-16.5406,-18.8251,-17.1706,-18.476,-14.4981,-22.4782,-7.47048,-93.5213,757,5964,18630,22496,26106,36691,37286,48107,55896,57741,61349,67768,68637,80016,92274,93244,122274,129526,129950,134186,139175,164019,166683,173178,173556,203550,206226,244064,252857,440464
64,13000,974,307177,118979,92291.6,5.98918,10.9092,-9.81018,-0.890969,-6.61563,0.385154,-4.62955,-3.16196,-1.50292,-11.2023,9.68509,-22.6504,-11.4942,-21.0918,-16.4969,-19.2826,-16.9205,-19.1754,-14.6917,-22.0326,-8.11004,-94.7513,974,16853,19200,22532,26324,31508,32701,37171,44654,63406,66116,70243,72282,75537,75806,85284,86966,129283,141413,160597,171546,172653,183961,196397,224577,234346,250679,263633,305538,307177
65,13200,2864,358143,95471.5,96269.4,5.55517,11.7894,-10.1364,-1.22909,-6.85453,0.00897076,-5.63866,-3.37125,-1.36809,-10.0951,9.64434,-23.2544,-12.2343,-21.528,-15.4577,-19.0327,-18.0588,-19.3526,-13.9988,-22.1353,-8.25154,-95.4951,2864,4321,5265,14871,19722,21258,21378,22882,29598,37798,38246,40512,47499,47823,57444,61888,70135,73762,75317,78264,78524,132580,150382,172323,189256,215476,229509,263207,303897,358143
66,13400,3470,647334,181798,147145,5.77054,10.9098,-10.7191,-2.20531,-7.29013,-1.00707,-5.99946,-4.17958,-0.818491,-10.9625,11.1427,-23.3125,-12.256,-22.1836,-17.0705,-20.1337,-17.3678,-19.6197,-12.7623,-22.167,-8.29966,-94.514,3470,12732,16817,18556,19054,50240,62385,67198,78738,109866,113782,118414,146770,149910,153382,160459,187139,193121,193198,215088,234735,243506,249140,260329,260492,272540,322842,397433,495274,647334
67,13600,3174,357861,107082,100753,4.12216,11.1479,-10.4242,-2.27815,-7.23551,-1.04717,-4.83886,-5.25771,-1.30044,-10.9755,11.1653,-24.1157,-13.7006,-21.6534,-16.2895,-19.688,-17.7723,-19.2049,-13.7628,-22.2113,-8.02997,-95.8672,3174,17277,22670,22986,28878,29135,33551,34392,36884,39549,41393,43797,47307,48510,54346,62752,63489,79539,102500,123461,129276,135253,172795,194778,202392,204998,228314,304547,346641,357861
68,13800,3418,484668,115635,111724,5.05754,11.2073,-9.74961,-2.09436,-7.17504,-0.833834,-3.85218,-5.55622,-1.07299,-10.7352,10.835,-24.306,-13.8124,-22.2885,-16.9954,-18.5983,-18.2342,-19.7714,-14.3435,-23.5489,-8.55244,-97.47,3418,6500,6612,18022,18930,21061,22305,32156,39152,41420,45774,50286,55985,68177,69439,89237,99514,101883,105122,120240,152695,177475,180254,191539,206659,215748,273400,284330,287063,484668
69,14000,616,457952,138497,114960,5.96109,11.4272,-9.59344,-0.910504,-7.54075,-0.847809,-3.92842,-6.10604,-0.364228,-10.9632,11.2141,-24.7046,-13.0697,-22.6833,-17.227,-19.4323,-18.0622,-20.4873,-14.8684,-23.0988,-7.95467,-98.1797,616,11719,12424,17498,28995,36282,44363,49462,50395,69783,74190,85759,86356,114228,119945,127751,136648,143838,155599,155614,167339,169605,174544,207396,215109,219410,298073,303121,420899,457952
70,14200,3878,296450,85842.8,68331.2,6.7903,11.2333,-9.68547,-1.0318,-7.77196,-0.704,-4.12803,-5.90039,-0.599731,-11.5393,11.0715,-25.504,-13.723,-22.2894,-17.9918,-20.0383,-18.3004,-21.8357,-14.8901,-23.1192,-8.49763,-98.5265,3878,9795,12191,12665,20327,33031,33317,34241,36872,39099,39322,44496,48740,53169,54477,59032,97256,98559,104520,109863,110047,116703,129948,131616,139790,170158,173039,180111,182572,296450
71,14400,2805,1096753,148777,215379,6.54535,11.4096,-10.4314,-1.37327,-7.73815,0.190732,-4.02876,-5.56889,0.0437504,-10.5451,11.0824,-25.2956,-13.9173,-21.9758,-17.8528,-20.2548,-18.3759,-22.6676,-14.512,-22.9796,-9.14435,-100.25,2805,8704,11990,24559,28052,29998,31937,35523,40943,40963,45213,55156,58197,62392,65674,68664,70652,80339,100092,108035,122227,179510,215040,223858,233186,277605,283413,338505,523330,1096753
72,14600,74,312777,120922,82764.1,7.0214,10.6603,-10.2287,-0.940434,-8.25646,0.569664,-4.29798,-5.72055,-1.05428,-11.5282,11.5597,-26.1822,-14.2604,-21.5576,-18.1461,-20.1245,-19.0586,-22.3138,-15.2945,-22.4593,-9.27023,-102.153,74,18082,25122,25238,27900,27976,35011,35912,55153,75657,85181,89159,101541,106823,109469,117934,127463,133565,134940,146633,157084,160873,179306,187041,192548,205131,216596,258034,279451,312777
73,14800,2500,261028,74538.8,70497.5,7.19898,11.0814,-11.3126,-1.30818,-8.06161,0.721007,-4.66412,-4.03529,-0.737508,-11.3941,10.8666,-26.8293,-14.8306,-21.1971,-18.236,-19.0523,-20.0338,-22.4242,-14.9044,-22.1058,-9.64717,-103.562,2500,4601,6558,10322,10640,12148,13617,18857,19979,22274,26537,28176,37366,44974,46859,48923,63858,64942,90419,91662,93954,106630,112290,127198,134527,143869,161052,209045,221360,261028
74,15000,12331,203189,82894.3,59690.2,4.74844,11.6301,-12.8812,-0.33134,-7.74848,-0.314653,-4.84848,-3.43184,-0.51105,-11.5746,10.2813,-27.0677,-14.9746,-21.9636,-17.4684,-18.6755,-20.5016,-22.221,-13.9836,-23.0216,-9.78576,-104.802,12331,12810,16239,21993,25001,26075,28183,33758,33987,41875,50650,51341,55447,62245,66777,70445,75219,77976,94176,96433,96467,101209,116379,122636,155390,161902,186996,187705,201994,203189
75,15200,345,379457,91196.6,96961.3,4.44203,11.6059,-12.4807,-0.647988,-6.60539,-0.93345,-5.08165,-5.2766,-0.827626,-11.5398,9.76522,-26.4993,-15.2034,-21.4108,-17.608,-18.4416,-19.5609,-23.4333,-13.9103,-24.0022,-9.84401,-104.853,345,487,5588,5698,13225,17902,18571,26489,29443,34003,35781,37303,40155,42476,52368,69741,75062,75992,76568,76870,97232,109245,124469,138511,171575,200414,220949,223517,336463,379457
76,15400,3885,520613,87698,117196,4.58685,11.0516,-11.5884,-0.429105,-6.7471,-1.41902,-5.79422,-4.31231,-1.78131,-10.6595,9.51414,-26.7648,-14.602,-22.6301,-18.1509,-18.6877,-19.5591,-23.4776,-13.8182,-24.3084,-9.25947,-105.14,3885,6020,9233,14436,14483,16201,16431,16521,21041,27463,29677,30191,31522,36253,39955,42102,56003,58129,66894,67372,86541,99558,103132,110462,120158,150280,157861,333248,345275,520613
77,15600,1036,492838,116814,124034,5.83371,11.5314,-11.757,-1.43861,-6.08187,-0.131072,-6.94135,-5.45759,-0.93022,-9.87101,9.05306,-26.4876,-15.4863,-23.9078,-18.9452,-20.1707,-19.2655,-22.9835,-15.517,-24.7635,-8.9187,-106.068,1036,2197,4255,15845,17312,17673,22393,24263,24469,43064,45629,48076,50015,53033,61149,62278,72098,90827,99046,129767,146105,152428,179081,195578,202009,264137,325446,328872,333506,492838
78,15800,520,445203,102329,120291,7.34432,11.1072,-11.6744,-0.994066,-5.23809,0.262381,-6.91763,-3.7611,-0.860688,-10.2991,9.90736,-26.3933,-16.195,-24.5118,-18.6796,-20.5334,-19.6239,-22.4389,-14.9983,-25.2341,-8.0256,-106.284,520,5049,12722,15897,17383,20004,27311,29040,31893,33707,35294,36210,40191,48635,51339,55052,64070,67961,77043,77355,79990,114279,118585,140677,183382,203232,267535,359549,410770,445203
79,16000,13516,566578,115259,108541,7.9754,12.6532,-10.9873,-1.7554,-5.27516,0.128713,-6.99148,-3.40592,-0.779248,-10.4804,10.3798,-26.946,-15.8885,-25.0326,-18.287,-20.9798,-20.2709,-22.8305,-15.1716,-24.3694,-7.88794,-107.603,13516,15120,17447,17778,18080,19993,29142,45190,55113,69729,70674,74956,76085,78283,96885,100502,109875,119804,120462,123254,129249,136873,149136,157388,167582,195770,196664,207732,278923,566578
80,16200,78,293797,73792,73557,5.98331,12.7902,-11.6222,-2.16718,-5.1137,-0.035633,-6.3397,-2.6274,-0.0928915,-10.9831,10.0438,-27.2586,-15.5489,-25.1058,-18.3373,-21.3689,-21.1339,-22.4703,-16.4631,-23.8655,-8.23748,-107.782,78,4200,5666,6769,8328,11598,16019,21727,29022,31241,32145,32309,37596,39482,45294,45926,51252,59520,64529,76688,82369,98320,107630,111038,149490,156842,186697,194046,214142,293797
81,16400,2629,571404,165692,163056,4.86271,12.5488,-12.9422,-1.89057,-5.57676,-0.377868,-6.41184,-2.23151,0.0185114,-11.0102,10.9329,-27.2194,-15.8015,-25.0254,-17.5714,-22.5228,-21.211,-22.3808,-16.8838,-24.2921,-7.48597,-107.287,2629,5031,15320,16556,18580,27382,34439,38621,67145,70984,80819,83556,84272,91538,96844,98487,117381,122256,138096,180971,181848,208169,236048,265546,301148,386729,444015,475488,509450,571404
82,16600,385,278041,108685,89930.9,4.94641,12.1321,-11.6846,-2.03115,-5.77559,-1.00891,-5.89034,-2.03586,0.253799,-11.599,11.5403,-26.2515,-16.2537,-24.5953,-17.6014,-23.4183,-22.0092,-22.5803,-17.399,-24.7575,-8.78162,-108.56,385,595,673,9086,20293,21125,24938,26261,26311,53840,59263,67199,70772,81413,82016,84420,84442,92040,116912,132204,141167,176984,197362,202268,221431,227011,243184,255253,263675,278041
83,16800,2466,528605,98192.1,115274,5.92476,13.0228,-12.4634,-1.92312,-5.78728,-0.797071,-5.84489,-3.57547,-0.265543,-12.2184,11.7926,-25.3698,-16.3908,-24.3158,-17.6687,-23.6748,-23.2332,-21.6811,-17.2818,-24.8324,-8.87767,-109.162,2466,5174,7850,11788,11973,13953,15263,17683,23927,31160,35533,37371,40667,42974,46706,57635,69082,78430,84283,88279,109761,118920,132277,163888,180385,185400,241979,259877,302474,528605
84,17000,1335,684568,147948,155134,6.03823,13.4522,-12.1025,-0.660726,-5.80047,-0.107208,-5.11861,-4.28236,-0.127401,-12.0177,12.9453,-24.9935,-16.6666,-24.7014,-18.1285,-22.4876,-23.0828,-22.3175,-18.0394,-24.7009,-8.71503,-110.639,1335,2102,2209,15621,17896,27930,35862,37435,45220,46766,49434,58037,69480,70085,104824,109208,130289,130399,155285,159843,162190,175761,213251,237551,243068,289321,356805,380704,425952,684568
85,17200,1392,252902,104554,79647.3,5.33318,13.3222,-11.7057,-1.19665,-5.76495,-0.195077,-6.03284,-4.72037,-0.935196,-11.4402,12.5657,-25.7497,-16.5808,-24.9121,-18.862,-22.4392,-21.8694,-22.2267,-17.7211,-25.059,-8.09076,-110.632,1392,5690,7258,9064,19316,29457,31299,44333,45768,58338,59247,62611,68370,69042,74354,77934,87820,107437,113933,120738,161693,168272,186005,190928,194382,196396,204733,242270,245630,252902
86,17400,2014,441988,100741,116400,4.04624,12.4411,-11.6667,0.289232,-5.53073,-0.825983,-6.58322,-3.32775,-0.914969,-12.4634,13.8261,-25.9202,-16.2716,-26.0513,-18.3461,-22.7521,-21.1203,-22.3349,-17.4459,-24.296,-8.08048,-110.292,2014,5951,11676,11725,17767,22733,22825,29560,33659,38795,39227,39304,44262,44418,48064,48116,63527,70540,72663,87088,118157,120987,123134,136322,138521,165554,283820,360877,378950,441988
87,17600,2567,407036,116859,114756,1.91605,12.5406,-12.1184,-0.818784,-5.30023,-0.41956,-7.38532,-3.94296,-1.10713,-13.0834,13.9726,-26.1283,-16.9723,-26.3034,-18.3378,-22.5535,-20.9663,-22.2235,-18.0082,-23.7234,-7.77856,-112.015,2567,4729,19822,20681,22087,24775,26500,33888,41692,49298,53775,55772,58474,65255,78158,80642,88336,95254,107899,108968,118675,129256,136509,173144,192327,282163,298728,361364,367986,407036
88,17800,4490,270741,86049.6,69786.4,1.8299,13.6018,-12.6753,-0.6536,-5.15569,-0.289225,-5.94411,-4.3947,-0.627317,-14.1206,13.6672,-26.204,-16.6628,-26.498,-18.1127,-22.245,-21.5015,-21.607,-17.155,-24.3909,-7.6331,-111.713,4490,10149,11752,15493,25651,28367,28484,28842,29864,37554,54922,57023,58674,65723,70829,71064,78798,85384,87453,88620,90344,101195,111631,127293,143700,153848,184152,219288,240159,270741
89,18000,2443,680062,174581,180691,2.03939,13.78,-12.0616,-0.140275,-5.01182,-0.0120433,-5.44949,-4.79461,-0.84379,-13.5969,13.1096,-27.1235,-16.7469,-26.4628,-17.7788,-23.1312,-21.3573,-21.67,-17.5281,-24.6033,-8.62838,-112.073,2443,6838,8782,9544,14066,16930,19088,30287,45847,51399,77675,88232,88574,90719,100007,126088,129737,150378,163678,207875,212187,227630,247408,266095,305683,356107,417719,515577,580787,680062
90,18200,601,305055,83358.3,78903.8,2.39508,12.677,-12.0075,-0.773338,-4.83368,-0.429605,-4.81341,-4.20144,-0.680326,-14.6519,13.7665,-27.5972,-17.7431,-26.2007,-18.613,-24.0622,-21.3504,-21.8704,-16.1946,-24.8565,-9.03697,-112.503,601,1135,8963,10022,13524,18905,20919,22602,23065,24901,28029,33875,35926,40764,53304,55053,65916,69706,95056,103867,114448,122552,124543,140606,153791,182883,197846,215349,217543,305055
91,18400,12281,479297,145957,127661,4.37086,13.5524,-12.6122,-1.72359,-4.8744,-1.14331,-4.50854,-4.1636,-0.243015,-13.4151,13.0818,-27.6388,-17.1667,-25.8764,-18.8741,-23.5998,-21.3165,-22.6786,-16.4001,-25.5281,-8.28563,-112.973,12281,12746,12781,18548,30410,34009,43695,43768,45315,46081,51783,58570,70364,89658,100949,109416,135950,154453,166730,169242,180742,192845,229350,248201,282669,300516,305339,372094,380911,479297
92,18600,1154,567616,168351,152438,4.55057,13.8026,-12.8512,-0.992199,-4.72558,-1.62788,-5.62816,-3.62395,-1.22166,-13.8743,13.1909,-27.8171,-18.0346,-26.2602,-18.305,-22.4471,-21.8213,-22.9529,-16.7483,-26.0819,-9.43669,-115.026,1154,10760,17340,37917,41485,41604,48754,57820,71925,74889,81777,86871,88294,95626,97611,97678,121323,133781,158662,182859,193016,218560,250547,292121,306347,350323,384990,468528,470355,567616
93,18800,292,462577,81549.3,100747,6.44785,14.2778,-14.2557,-0.0288113,-4.40618,-2.29386,-5.9705,-3.26711,-1.5803,-14.1594,13.525,-28.7924,-18.3834,-25.364,-18.7028,-23.1707,-22.8996,-21.9647,-17.0967,-25.9201,-9.79908,-115.007,292,4909,5084,5520,5978,6262,12572,12768,15297,16297,33695,39866,48424,53074,53208,56533,60127,60254,64117,69758,81638,88366,98350,98766,131009,144157,179938,265917,271725,462577
94,19000,294,472844,127515,120613,10.3114,14.0739,-14.8787,-0.566009,-3.35842,-3.11822,-6.40215,-3.15363,-0.62972,-14.0499,13.912,-28.4489,-19.2154,-24.6135,-19.0083,-22.7784,-22.493,-21.8398,-17.6549,-26.1793,-9.41463,-116.315,294,1363,7855,10551,15115,18921,30551,30993,31250,51264,62604,66592,75222,86826,97517,104411,105478,125040,127257,142142,144569,150062,186397,200669,212274,265437,281407,328781,391771,472844
95,19200,2993,222063,65260.3,59928.1,10.3176,14.232,-13.9049,-0.00811042,-3.90252,-2.50797,-6.06327,-4.33336,-0.323427,-13.9791,13.8593,-28.7799,-19.1013,-24.874,-20.2087,-24.0531,-21.8333,-22.0944,-17.8073,-26.1007,-10.633,-116.703,2993,4266,4690,7620,14903,15526,19850,20930,22039,23129,30410,33564,37499,40398,43368,47052,51005,54826,57430,59641,79027,83349,88699,95835,144197,149819,157393,160457,185832,222063
96,19400,1925,518131,130766,139282,16.0023,14.735,-14.1685,-0.828407,-4.22894,-2.10044,-6.9409,-5.03345,-0.742114,-13.449,13.7598,-27.5585,-19.804,-24.9396,-19.4919,-23.6245,-22.2444,-23.232,-17.9905,-26.6232,-10.2851,-118.355,1925,5178,7331,9544,17049,25334,28282,40629,42764,47219,54754,54945,55087,56212,79677,84050,88630,102904,104125,121506,151377,181511,201881,210678,210720,215296,321748,401093,483391,518131
97,19600,1596,562754,121292,139262,14.8639,15.3934,-13.8609,-0.845412,-4.17681,-2.44622,-6.71367,-4.89984,-0.620586,-13.347,13.3548,-28.4759,-18.5324,-26.0626,-19.8786,-23.5914,-21.2536,-22.7474,-18.2118,-26.6207,-10.8845,-118.082,1596,1913,10882,12579,25055,30586,36479,38317,39919,46606,57024,57164,61374,63668,76161,83431,93946,99500,109610,126201,129843,133090,133615,136077,155734,190128,224621,357390,543487,562754
98,19800,760,326957,79006.2,80683.2,16.4164,16.571,-14.8718,-1.43021,-3.78944,-1.76763,-6.70309,-3.92501,-0.0879964,-12.5499,13.7351,-28.086,-18.3321,-25.1806,-19.9829,-23.2852,-22.5968,-22.7067,-18.1661,-25.9747,-10.6609,-118.288,760,1950,2501,7000,18201,21839,22627,24018,37961,41034,42449,43708,45830,47361,53898,53925,55002,58438,62254,66651,76326,85450,90840,103153,132536,160137,187472,242716,257192,326957
99,20000,2314,321969,83520.1,83648.9,14.3503,16.1373,-14.4005,-2.21132,-4.97215,-2.85362,-6.24337,-3.03807,-1.53192,-12.7947,13.7551,-28.081,-18.6732,-25.7657,-20.2125,-24.3472,-22.0883,-22.4923,-18.9634,-25.737,-10.8065,-119.546,2314,2609,3530,3943,8785,18746,19473,20536,30108,39546,40287,54532,56866,57153,58875,59543,61714,67233,69164,69930,83629,108073,108545,117326,132354,143246,225817,246750,273007,321969
100,20200,3788,243077,75372.6,63971,17.6978,17.0284,-13.9144,-2.06625,-4.6055,-2.49192,-6.34921,-3.45871,-1.61552,-13.231,13.9098,-28.7198,-19.1854,-25.3969,-20.9004,-24.6012,-21.705,-21.8658,-18.6399,-26.534,-11.0501,-120.49,3788,10115,11446,15069,15359,15724,20790,22108,25318,32694,33416,37595,45559,47240,49636,56565,70966,74126,76944,91715,107456,108381,110334,112811,128438,138316,149680,192820,213691,243077
101,20400,1528,1041016,184722,217643,18.4059,16.3431,-15.0336,-2.10681,-4.54867,-2.20439,-6.69477,-4.23371,-1.22298,-13.5132,13.6708,-28.98,-19.9783,-25.7453,-22.0314,-24.7138,-21.7221,-23.1549,-17.9087,-27.383,-10.6197,-121.088,1528,14074,14078,17820,30408,35574,42170,45319,54991,66075,74479,75048,82581,83020,112708,118228,130063,141924,148245,187897,189306,202044,224994,295012,326054,363199,402798,416744,604273,1041016
102,20600,7361,460239,97734.6,101164,21.7143,16.0288,-14.1114,-2.74532,-5.78819,-2.19466,-6.15735,-4.07732,-1.8966,-13.3515,14.7795,-28.8636,-19.4396,-26.3517,-21.4761,-24.2037,-21.8623,-22.8392,-17.6747,-29.299,-9.77678,-120.281,7361,11453,18416,19652,27826,28160,29745,29984,31889,42738,42826,48790,49488,49735,51366,58438,82253,92364,94139,98139,101459,108052,118213,138097,154193,159950,197636,244239,335198,460239
103,20800,3897,568129,136100,147579,24.084,16.085,-13.8035,-2.4732,-5.84576,-2.13946,-5.63022,-2.75509,-1.83024,-13.5884,14.9503,-28.9562,-19.3785,-26.3041,-22.0749,-25.3369,-21.6473,-22.2855,-17.806,-29.0736,-10.484,-121.667,3897,4331,5035,5117,15539,18787,22476,35450,36072,43281,46005,51719,54367,77091,82213,104787,107829,111659,122205,133393,154003,165620,179336,193892,210094,329203,340466,357496,503521,568129
104,21000,1466,634399,144852,156161,20.3428,16.8861,-12.5928,-2.06348,-5.55175,-1.42431,-4.74032,-3.68257,-2.06485,-13.6592,15.3638,-28.5624,-19.6464,-26.0213,-20.5814,-26.5071,-20.9055,-23.2738,-18.5344,-30.4063,-9.8983,-122.474,1466,4496,7373,8495,13617,19198,22817,25433,31140,34503,35007,57307,91335,98860,101603,126397,133099,144465,160013,160651,167049,168409,191808,219118,226265,231747,289167,371311,569024,634399
105,21200,9879,462106,133835,122253,19.1077,16.8132,-13.4718,-1.80051,-6.39361,-1.34888,-5.15996,-3.99869,-1.94491,-13.7853,15.0486,-29.7498,-20.1012,-25.7642,-20.7607,-25.6989,-21.0106,-23.6744,-18.7784,-30.836,-9.02912,-121.757,9879,15426,16433,16682,18455,32270,34603,35373,39786,44189,60195,67554,82782,85662,96487,111998,112442,112629,122800,123140,153908,177758,207656,236775,244754,252429,269100,365210,406572,462106
106,21400,760,605815,132364,152178,18.0487,16.3193,-13.8309,-1.73348,-6.08435,-1.20911,-4.53171,-2.9276,-2.16591,-13.7442,14.6748,-29.0189,-19.9085,-25.2055,-21.8983,-26.2539,-22.0415,-23.5096,-17.9048,-31.9045,-8.88311,-121.564,760,5199,8209,9147,10466,17157,19263,20179,23538,54461,65311,72971,76077,83349,86139,105551,113843,117046,118812,128816,133405,142005,150674,171524,183471,199851,244868,487868,515149,605815
107,21600,6481,443941,132053,111857,13.9441,15.9752,-14.2541,-1.12968,-5.98656,-2.05703,-5.10123,-2.44285,-0.913285,-13.1361,14.5305,-29.1479,-19.1019,-25.2162,-22.2777,-25.2639,-21.5573,-23.5891,-18.9498,-33.1023,-8.68128,-122.811,6481,6796,8496,28096,28833,34721,38502,56618,61353,65375,67475,72456,87790,89144,90492,99639,114920,121544,123389,126943,150064,158052,195561,227041,246442,266696,268587,323522,352617,443941
108,21800,3893,573789,112549,138493,19.0605,16.9643,-14.3641,-1.12379,-5.04456,-2.40376,-4.57883,-2.64143,-0.496157,-12.54,14.3405,-29.5721,-18.9283,-25.0851,-21.944,-24.8356,-21.2379,-23.3832,-18.6459,-31.6875,-9.11418,-122.913,3893,5478,7653,12583,13155,16768,18481,18651,22123,27684,28320,31800,33149,34172,42595,56675,64476,77233,87015,89228,108040,121246,181245,200457,247785,256485,271021,305424,419841,573789
109,22000,1046,439659,148543,118432,19.9642,16.6734,-14.0464,-1.51832,-5.14358,-2.24514,-3.85266,-3.37587,-0.47865,-12.6266,14.4766,-30.2688,-19.6225,-24.5258,-21.6614,-25.1617,-19.876,-23.7906,-17.8961,-31.6805,-9.95113,-122.481,1046,2604,7717,11572,25549,29783,38542,54949,67400,77104,83755,86776,100295,105778,119230,132820,134478,147392,178411,183965,187993,212050,216321,250928,268730,292294,302785,305265,391095,439659
110,22200,2417,672977,84243.1,123958,20.6238,16.594,-14.82,-1.05157,-4.75458,-2.15515,-3.64438,-4.39804,-0.457773,-12.5623,14.7706,-30.347,-19.331,-24.8445,-21.6007,-25.7194,-20.0953,-23.4543,-18.1226,-32.0031,-9.68048,-123.805,2417,3541,4106,6706,7392,13967,16629,18105,25935,27543,34588,38002,42426,45044,50948,65158,71183,71236,75356,76202,84827,85356,95173,97673,105607,133040,140513,196562,219081,672977
111,22400,1150,899101,168317,203130,23.9121,16.7754,-15.4224,-1.00388,-6.17348,-2.38205,-3.20952,-4.33169,-0.110548,-12.7507,14.2573,-29.9393,-19.8714,-25.6546,-21.7439,-26.6835,-21.1806,-25.1248,-17.9587,-31.7741,-9.65069,-125.182,1150,8593,18851,27275,29884,34566,41324,44131,55235,57450,62591,68983,81982,85287,86843,95703,102711,114296,125512,137862,159080,182737,210424,262859,317241,318845,323756,392471,702772,899101
112,22600,21502,818238,188733,174141,18.3964,17.2502,-15.3971,-1.01394,-6.07484,-3.18278,-3.88547,-5.06173,0.0519743,-12.2422,14.15,-29.9346,-18.8665,-26.4168,-22.0478,-26.4922,-20.5717,-25.8418,-17.6136,-31.7235,-9.7445,-126.616,21502,35462,44315,56125,61809,63615,64229,65470,74438,85206,86428,123585,128604,132239,140465,142779,159615,165742,170700,171249,183132,217491,254888,261731,268732,312600,335658,404751,611205,818238
113,22800,2523,864354,151719,157474,10.305,16.9476,-14.4569,-0.741882,-6.16228,-3.32531,-3.52855,-4.96035,0.651965,-12.4923,13.7123,-31.0884,-19.077,-26.5471,-22.7462,-26.8394,-21.3313,-25.8984,-17.8326,-32.3862,-10.1144,-127.386,2523,10913,14029,30880,46632,49794,51549,66292,77180,86787,88309,101290,105958,110079,111115,115802,125269,127598,152336,159491,163231,186949,190939,206587,207228,240395,255500,295507,307052,864354
114,23000,682,554941,187659,151745,14.1835,16.8251,-14.4926,-0.633311,-5.99897,-3.53912,-4.34141,-4.0174,0.267254,-12.5518,13.3864,-31.5007,-19.3949,-28.349,-22.566,-27.0079,-21.4605,-26.2201,-19.0295,-32.9069,-9.41392,-126.99,682,18144,27039,31429,33712,34119,43074,45219,61202,78173,79094,121215,126091,144738,157401,166194,177389,184457,204596,224646,248465,257487,289256,308061,335238,373150,392746,424417,487404,554941
115,23200,4734,426166,115884,110485,16.2816,17.1676,-14.7694,-0.419186,-5.24075,-3.38237,-4.79217,-4.5627,0.0804306,-12.2369,14.6639,-31.2853,-18.8971,-28.7045,-22.6577,-26.5144,-22.2431,-27.1786,-19.2445,-32.1766,-9.75691,-126.807,4734,6413,7550,9215,12431,15577,18517,23486,30705,38620,55388,56194,62653,65506,71348,79765,83801,109424,139740,142010,162650,174720,175142,193848,198918,226875,252690,258655,373777,426166
116,23400,3069,502138,163474,138837,18.1002,16.5396,-14.559,-0.325179,-5.67303,-2.76849,-4.78982,-4.07437,-0.814122,-13.2926,14.7714,-31.6355,-18.7658,-26.8762,-23.5384,-27.6816,-23.2199,-27.4418,-19.7704,-33.0363,-11.3558,-127.548,3069,3336,4051,7334,14808,27927,41847,50375,54903,60850,67333,69493,84906,100383,138464,153610,167518,203544,208063,216200,219317,229048,246677,266960,281500,305910,364074,383492,427098,502138
117,23600,380,773958,148718,157472,16.2652,16.478,-14.6989,-1.07996,-5.75609,-2.29042,-4.06814,-3.08045,-1.02362,-13.2864,14.7043,-31.2065,-19.7752,-27.2691,-23.1968,-26.4402,-24.0357,-26.759,-19.7469,-31.2546,-11.6563,-128.741,380,4927,5152,8613,10056,19355,37641,53439,53743,53856,60990,71499,104538,112330,113101,113350,131104,135067,137678,151369,176451,179591,207735,225492,249345,278355,279827,291448,421136,773958
