generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
61,12400,174,46446,16183.5,15454.3,-11.0614,6.0872,-18.0943,-7.74194,-10.4701,-8.11479,-11.1467,-8.95993,-9.30612,-18.2991,5.34629,-23.1502,-15.1105,-20.4189,-19.4118,-20.9247,-13.7593,-16.8845,-14.8006,-23.0998,-11.8833,-96.8343,174,1046,1403,1421,1951,2334,2519,2737,3154,6236,7327,7335,7954,8034,8332,10132,10807,11865,13567,14802,22274,29277,32155,34286,34786,34800,41404,42248,44698,46446
62,12600,604,65221,12157.5,12243,-10.9009,6.92713,-17.4536,-7.79186,-10.9447,-7.5561,-9.48603,-9.09422,-9.34668,-18.1658,6.54759,-23.2738,-15.2471,-20.9624,-19.8307,-21.337,-13.9388,-17.3237,-15.3835,-23.0818,-10.4588,-98.5051,604,658,1155,2195,2447,2486,5677,5727,5923,6082,6952,7227,7457,7907,7952,9142,9753,10234,11567,14398,15037,15508,16490,17708,19846,19958,20625,22864,25924,65221
63,12800,167,60354,16092.5,15222.7,-11.1393,6.71885,-16.8496,-7.7124,-11.5444,-6.76363,-9.7757,-9.12282,-10.2662,-17.4951,7.15139,-22.641,-15.436,-20.7587,-20.4154,-22.243,-13.7441,-16.7923,-16.4007,-24.2195,-11.2935,-99.7014,167,222,2788,3287,4331,6267,6396,6745,7390,7682,7966,7967,8354,8698,9852,10832,10955,11137,13471,13474,19561,20884,21063,23035,24162,28826,42336,45880,48693,60354
64,13000,253,51760,10263.8,12377.7,-14.4559,7.41145,-16.4484,-8.29648,-11.3722,-6.29519,-9.79142,-8.72042,-10.029,-16.6183,7.2417,-22.2336,-16.4,-21.1113,-18.8871,-21.8423,-13.3853,-17.1432,-16.5507,-24.0322,-11.8294,-100.588,253,857,1056,1251,1794,1947,2410,2606,2762,3640,4040,4110,4115,4748,4965,6380,6650,6740,7727,8240,8667,11393,11876,11907,12418,27211,27872,31236,37284,51760
65,13200,269,68906,18880.1,15833.9,-15.2544,7.29938,-15.8358,-7.56037,-10.9895,-6.44083,-9.92727,-7.85236,-9.87278,-17.609,7.2412,-22.6403,-17.115,-21.0183,-19.2629,-21.7633,-13.8057,-17.2447,-17.0008,-23.636,-11.5575,-101.294,269,319,1120,2552,2602,5458,9426,9468,11191,11829,12347,12794,13428,14472,15255,15773,16451,16517,17409,18866,20365,23107,23641,26783,27276,29814,41371,46951,50642,68906
66,13400,2625,82692,19789.5,17897,-11.4853,7.45896,-14.9148,-8.1941,-10.2146,-4.7468,-9.36918,-7.33812,-9.87251,-17.3086,6.87511,-23.8341,-16.677,-21.4969,-18.4771,-21.2443,-13.2345,-18.4859,-17.3924,-24.2452,-11.6317,-103.62,2625,2795,3086,4324,5391,6816,7239,7552,8420,8659,8678,8782,11445,12176,13169,13325,14557,15431,18520,20370,23572,23966,29273,32507,36208,37622,41203,43749,49532,82692
67,13600,494,72062,18592.5,18719.3,-14.7466,7.66784,-13.8929,-8.23486,-10.1855,-4.30736,-8.65641,-7.20326,-8.71426,-16.5893,7.46509,-24.6634,-17.1244,-21.7444,-18.4944,-21.4307,-13.4634,-17.9437,-17.2921,-23.4567,-13.135,-103.413,494,611,1299,1363,1792,2453,3171,3755,3992,4087,4226,4816,7603,8642,11822,12574,18055,18756,19319,22129,25981,27501,29116,29605,34257,42712,43473,50452,51657,72062
68,13800,62,70083,15587.1,15493.5,-14.8899,7.45383,-13.4479,-8.57181,-9.90931,-3.96742,-8.93106,-7.52896,-10.4939,-15.0595,7.76269,-25.1346,-18.3244,-21.3059,-18.4219,-20.631,-12.845,-18.7639,-17.0024,-23.4191,-13.9558,-105.62,62,108,1319,1487,2787,2974,3037,3394,5107,5560,5572,7494,7750,8005,10823,11344,11773,13628,16745,16795,19751,23299,25233,27113,29501,30721,32073,35430,38645,70083
69,14000,1849,88456,18508.6,19213.8,-16.9554,7.70455,-13.1943,-7.29878,-9.61899,-3.69649,-7.96675,-8.3489,-9.43841,-14.2784,9.79915,-24.1272,-17.9719,-20.7612,-17.1977,-20.7694,-12.4579,-19.4772,-16.8822,-23.9953,-13.1628,-107.274,1849,1929,2786,3176,3498,3601,5646,6097,6654,7567,10085,10471,10618,10762,11296,12646,13037,14079,14579,16978,17245,23666,25696,26343,28579,28684,43430,51100,54706,88456
70,14200,390,59671,18546.3,14039.4,-17.6399,8.54921,-13.0562,-5.60847,-9.34404,-2.94097,-7.02349,-8.71403,-8.83776,-13.8216,10.6885,-24.5773,-18.1005,-20.1223,-17.9062,-20.7118,-13.8974,-20.5434,-17.4639,-23.9561,-12.3606,-107.274,390,394,709,2155,3371,3701,5949,6336,7304,8410,10723,13113,14270,16648,17116,17358,20441,23513,24377,24645,24987,27217,27428,27710,27938,28987,31560,37699,42269,59671
71,14400,158,197982,36112,41862.3,-16.9904,8.41752,-13.2609,-3.9503,-8.99304,-2.80698,-6.82396,-7.71553,-8.08335,-14.4529,10.5196,-25.0436,-18.7571,-20.0109,-16.9464,-21.3339,-13.6581,-20.8256,-16.7834,-24.409,-11.1581,-108.061,158,489,3682,4901,6336,8555,8976,9097,9479,10566,13696,14091,14210,15173,15752,24825,25037,26350,31086,36687,39440,45783,50955,56980,59808,77321,80525,85762,109657,197982
72,14600,2178,107189,28696.2,26754.4,-18.2157,8.29332,-13.8093,-3.27693,-7.23153,-2.26759,-7.10475,-7.25562,-7.76001,-13.8775,10.9963,-25.3907,-18.5344,-21.1223,-15.8958,-21.9283,-15.0272,-21.0669,-17.473,-26.3684,-10.6998,-108.454,2178,2667,2974,6748,8163,8259,11169,11788,14782,16586,17176,18569,19329,19763,20361,20938,25597,26314,27327,27898,29495,29576,31498,33352,39394,43853,46537,89515,101892,107189
73,14800,4293,154352,48740.5,40825.4,-20.8419,8.70893,-12.8661,-2.31861,-7.98968,-2.82856,-6.1962,-5.90138,-6.21126,-13.1548,11.4826,-24.4879,-16.9871,-20.9199,-16.1211,-22.499,-16.419,-21.3234,-17.8872,-26.3928,-11.3011,-109.442,4293,4294,5307,7568,9730,14125,16197,16418,17699,18172,19591,24804,29550,38954,39072,39767,42975,45006,51588,56023,57884,65165,68033,82204,89381,89558,97526,112766,144212,154352
74,15000,2125,287332,41332.9,58675.5,-22.2666,8.86072,-12.6162,-1.65793,-7.66943,-1.77247,-6.59195,-5.0534,-6.28383,-12.6723,12.0557,-24.2131,-15.8653,-22.7512,-16.2672,-22.5366,-16.3756,-20.6943,-16.9562,-25.8862,-10.3805,-110.154,2125,2652,3002,3988,4046,4145,4559,5046,11050,13741,15538,15693,15788,16310,16791,17955,19058,25937,32920,33553,46232,46907,50738,57702,59674,60412,98160,133063,135871,287332
75,15200,192,492576,98474,108835,-20.0783,9.10859,-12.6751,-2.25493,-6.47831,-1.33493,-6.68256,-5.33117,-5.77081,-12.6786,12.6688,-24.8782,-14.8298,-22.1043,-17.1747,-24.0911,-16.3484,-21.6517,-16.6789,-26.864,-10.208,-109.916,192,1264,6737,8509,9759,10223,21158,25227,29577,31347,32598,42363,43878,58855,69430,70605,73943,82459,88164,90569,115856,116351,123523,139168,172908,220146,240505,250598,285732,492576
76,15400,571,392863,80589.8,97773,-20.6249,10.1265,-12.971,-2.61006,-6.00328,-2.13413,-5.87321,-5.69362,-5.29347,-13.0302,13.3613,-25.0008,-14.7645,-21.2256,-17.5556,-24.3891,-16.9355,-21.6967,-17.6272,-27.2664,-10.6476,-109.774,571,4346,5681,7039,9371,10684,11553,13339,15455,18630,27591,29122,29523,30944,33806,34900,36413,43003,75633,79768,80208,96487,96854,129898,160731,174603,244811,261757,262111,392863
77,15600,6061,195155,72436.9,54706.7,-20.9325,9.94049,-13.6386,-2.1106,-5.23173,-1.6766,-5.63328,-6.69101,-4.56137,-12.4953,13.8309,-25.1271,-14.3928,-21.9532,-17.3782,-24.1532,-16.9192,-21.7113,-17.3497,-27.1147,-11.2277,-109.275,6061,10409,11628,12426,12877,15449,16249,24491,27017,31767,41745,44334,47454,51852,56884,66492,79517,79929,88631,88730,93292,98627,116996,117013,118005,125625,145905,160428,188119,195155
78,15800,580,250973,75973.6,68293.1,-21.6944,9.4534,-14.3206,-1.61775,-4.73866,-2.35211,-5.52767,-6.01153,-4.11131,-12.3124,12.7001,-25.3846,-13.676,-21.6474,-17.2418,-24.2303,-17.6108,-22.021,-17.0877,-26.5738,-11.4918,-110.554,580,6756,6893,7351,7834,12537,19900,19949,24853,25124,33186,38874,40759,44095,48266,70433,70758,78931,80778,87129,93029,100051,115248,120102,142712,146544,162676,205841,217045,250973
79,16000,1565,276025,85705.6,76511.9,-23.2056,10.4471,-14.3599,-0.344191,-4.78118,-2.57633,-5.22864,-6.12857,-3.28124,-12.1678,12.9116,-25.7477,-14.157,-21.8535,-16.5151,-24.7695,-18.3806,-23.3138,-17.2074,-27.4051,-11.3038,-111.917,1565,3371,3832,15077,16769,22519,24417,25070,26239,26958,28994,31777,42388,44909,55972,68895,83848,88709,96286,100851,106706,120941,130339,147305,162841,185544,186274,189909,256837,276025
80,16200,3756,423721,97762.5,98135.2,-26.7724,11.0802,-14.0586,-0.311321,-4.62632,-1.73269,-5.08974,-6.94894,-2.57745,-12.0461,12.9634,-25.7337,-13.8368,-22.2661,-17.1927,-23.5521,-18.5027,-23.4392,-17.4937,-28.7627,-11.7872,-111.773,3756,13305,15852,20375,22803,25239,25646,30279,38321,40496,46918,46988,47739,59684,67258,68780,72867,77615,78088,80049,107513,115277,119511,129818,171940,193840,219970,246453,322773,423721
81,16400,3515,224846,82162.6,71138.9,-29.1451,11.8374,-13.0474,-0.262566,-5.40484,-0.637059,-3.93869,-6.82791,-2.83637,-13.4378,13.638,-26.039,-14.9536,-22.7249,-17.1821,-23.5915,-19.1206,-22.8455,-16.8205,-29.1166,-11.7302,-111.75,3515,3644,4597,5717,10419,12880,17109,17468,21434,24405,38505,45771,48008,49851,62678,63067,64296,65571,81709,114827,123817,138360,143908,154780,157364,171480,180274,193038,221539,224846
82,16600,5275,448353,117318,103337,-29.2836,11.0488,-12.9199,-0.13567,-6.22228,-1.21892,-3.16428,-6.02671,-2.34201,-13.4243,13.7134,-26.2323,-15.1501,-24.0275,-17.5764,-24.5135,-19.635,-23.5924,-16.4614,-29.6919,-12.5613,-113.275,5275,5672,7095,14960,15565,34872,37906,38758,42106,43752,53694,71057,93120,93566,108138,109449,115734,118764,119639,132699,133858,149344,156497,169590,181602,189523,204102,260242,364606,448353
83,16800,1506,275131,71699.2,68860.3,-30.7075,11.7532,-11.9108,-0.0127241,-7.68423,-1.96067,-3.42443,-6.29851,-2.66365,-13.4824,13.4527,-26.4772,-15.6311,-23.9231,-17.8341,-25.1801,-19.4415,-23.8457,-15.8131,-28.8955,-11.9511,-114.855,1506,1976,2055,7212,10454,12002,15567,18425,25211,38744,39181,43000,43966,45892,48049,51562,60284,65247,69706,70976,74838,90800,97083,114609,131309,132846,148808,165649,248887,275131
84,17000,2352,293468,101140,88030.8,-28.3929,11.9625,-12.5839,-0.027826,-6.23261,-1.68399,-3.74178,-5.69566,-1.8317,-13.1912,13.8135,-26.6618,-15.7698,-23.8716,-17.7918,-26.1743,-20.11,-23.9502,-16.1498,-29.1807,-12.113,-116.871,2352,4176,4814,8566,10294,10399,11903,17946,18255,31025,48713,60250,65922,74204,86021,89856,96357,118702,119053,127746,131033,134768,158847,171400,174856,180343,248965,249381,284573,293468
85,17200,3025,382126,126833,113087,-29.6472,12.1824,-13.3586,-1.40215,-5.12098,-0.929532,-4.1399,-5.44776,-1.99327,-13.1073,13.5002,-27.3267,-15.421,-24.4498,-19.4689,-26.5072,-19.5122,-23.9333,-16.6153,-28.6172,-10.6283,-117.393,3025,7529,8951,9535,16689,18664,23384,24069,37576,45279,47600,52114,60178,70051,87641,94592,100505,115715,176476,191608,196794,198361,198946,204470,241718,246577,278638,299263,366902,382126
86,17400,169,435607,116067,130698,-26.3566,12.5387,-13.2645,-0.669855,-6.03766,0.405064,-4.44903,-5.08889,-2.58758,-12.8851,13.4688,-28.2804,-14.5316,-24.6026,-20.1076,-26.54,-18.8968,-24.4477,-16.9298,-27.6768,-11.0185,-117.082,169,5369,7440,12332,22486,22755,26373,27184,31600,38234,44958,45225,45971,49725,50448,69337,73730,76314,77181,85840,100030,100516,135343,186919,289904,334852,340152,356989,389036,435607
87,17600,3104,504466,140642,133075,-24.359,12.9658,-13.6209,0.547864,-6.46102,0.0139622,-3.50995,-5.36623,-2.60929,-14.0472,14.7129,-29.1507,-15.5792,-24.953,-21.3826,-25.8875,-19.6461,-24.5298,-15.4045,-28.4541,-10.6471,-118.197,3104,3733,17621,26491,32108,34404,37194,37256,40375,41881,66907,69253,84341,97040,110913,115286,122098,122982,130184,133324,139942,145725,158545,241069,274261,274564,320541,385031,448606,504466
88,17800,8319,226658,87625.3,64806.2,-25.9671,12.7553,-13.8475,0.336177,-6.35436,-0.524957,-3.16299,-5.3818,-2.56688,-14.4878,14.5447,-29.0147,-15.3322,-26.0998,-20.369,-25.0426,-19.6459,-24.9472,-16.5019,-28.3082,-10.2273,-119.097,8319,9637,9660,10867,18784,19692,22018,24323,35245,41742,42369,51920,67534,68471,80423,83023,97969,102065,105247,111144,115191,122251,128623,133187,144434,154963,181806,199232,211963,226658
89,18000,12110,964402,148470,205714,-27.1092,12.8331,-14.0369,-0.78894,-6.529,-1.08817,-4.8505,-5.38188,-1.77224,-14.1638,14.3625,-28.9787,-15.0654,-26.6152,-19.149,-25.3811,-20.1553,-25.9628,-16.8217,-28.056,-9.46162,-117.886,12110,18542,24821,29548,36644,38627,40921,43701,53711,56512,57435,58259,62399,77013,79894,81261,83857,84981,86564,86902,104152,111393,119372,134135,218442,267075,390743,399604,631092,964402
90,18200,166,471249,131424,104383,-27.5828,12.1807,-13.8124,0.0509656,-5.89617,-2.1137,-4.49294,-4.7996,-2.65858,-14.7547,15.1687,-28.2313,-15.943,-27.2692,-20.4628,-24.905,-20.3218,-26.2241,-18.1311,-28.3833,-9.42115,-119.125,166,3073,18439,21747,21958,41567,45082,48575,54961,55068,60519,91342,106019,110412,111437,113225,118697,124898,140274,179623,181741,187790,195347,205739,216063,227820,241742,262937,285219,471249
91,18400,60,310297,114336,91313.4,-26.9187,12.233,-13.0325,-0.593771,-4.35399,-1.07549,-4.35635,-5.14157,-2.24362,-14.1872,15.6775,-28.8442,-16.3475,-26.4999,-20.7498,-26.1535,-20.6808,-26.2054,-18.9166,-27.0033,-9.99095,-118.435,60,6934,10947,16459,17510,24127,24214,32759,39793,54619,61782,61900,71517,74886,80373,94563,119104,123261,148828,151646,163289,167053,174753,184410,189838,211652,248279,266604,298636,310297
92,18600,5884,824905,189611,202383,-26.7246,13.6954,-14.2328,-1.6193,-3.65597,-1.34279,-4.6503,-4.423,-1.273,-13.8546,16.1078,-28.891,-16.4118,-25.7342,-20.1179,-26.3797,-21.4167,-26.0385,-19.7295,-27.7138,-9.56871,-119.161,5884,29430,32891,34616,48432,53580,56758,57378,72925,76705,88780,93777,93970,97140,103678,110673,127279,132619,165128,166633,206375,207122,220833,242575,278820,376337,407723,535052,740298,824905
93,18800,971,546932,122830,121521,-24.6894,13.3829,-14.4991,-1.1571,-4.16613,-1.33167,-4.70792,-3.94323,-1.12017,-14.1537,15.7658,-28.8176,-15.9134,-26.4839,-19.7885,-25.7778,-22.272,-25.2808,-19.2016,-27.9313,-9.61375,-120.031,971,9104,19362,19485,21103,25301,29997,35141,49509,50601,53371,56781,59410,66316,76340,84007,96606,103401,107613,122799,159789,177655,177681,196996,223727,224094,229434,328959,332409,546932
94,19000,6453,536861,88403.9,110082,-23.7228,13.5231,-15.5905,-0.889168,-4.35378,-0.30985,-4.89354,-4.52941,-1.65223,-14.4755,15.1503,-29.1868,-14.9838,-25.6393,-19.5837,-24.7533,-22.3874,-25.3252,-20.5208,-28.909,-9.32799,-122.183,6453,8747,9095,9700,10688,10728,12053,12630,21246,47343,52171,53186,56399,58423,62428,67796,70126,73879,76228,78288,79348,94005,97633,111230,114482,126303,167897,168066,358686,536861
95,19200,886,349211,102615,91533.1,-21.5274,13.6266,-15.3281,-1.61883,-4.96698,0.418919,-5.39511,-5.10219,-1.28768,-14.5314,15.6451,-29.2382,-14.3525,-26.4146,-19.5119,-25.0329,-22.6411,-24.9162,-21.0477,-29.8084,-9.17329,-121.899,886,1094,3430,8223,21788,21894,31954,33336,41430,46108,50714,52743,55693,71139,74547,81261,92104,109481,111686,115729,127501,130513,134518,141642,178018,203460,218554,244472,325308,349211
96,19400,2447,413330,114759,111441,-18.7328,13.3712,-14.8294,-1.41782,-3.63989,-0.489611,-4.80544,-6.11005,-0.710568,-14.2402,16.5452,-29.9234,-14.4255,-26.3183,-19.8435,-25.4849,-22.8186,-25.6274,-19.794,-28.6186,-9.30729,-122.155,2447,2563,3564,10351,11250,21006,24411,26516,29354,30197,43607,44410,58477,64146,88445,89706,92809,102108,109549,134308,159516,167528,190631,198379,205716,213877,249878,255771,398930,413330
97,19600,2282,416578,149781,124547,-16.647,13.168,-14.8195,-1.45408,-4.13084,0.0369226,-3.75377,-5.86913,-0.040118,-14.1621,16.4304,-29.4756,-15.3028,-26.3256,-20.6633,-25.3,-22.9377,-26.0392,-20.9048,-30.1463,-9.89442,-125.044,2282,11959,15738,17531,24144,24173,25746,30209,45368,53224,56891,79245,81922,95793,125141,129997,146179,160191,187167,192188,219688,224482,226721,275189,282631,284212,312475,346524,399855,416578
98,19800,165,476426,121325,128064,-17.8587,13.0071,-14.4335,-1.3897,-4.00075,0.351872,-4.14677,-6.39466,0.440522,-14.0453,16.4665,-28.9094,-15.4453,-26.3899,-21.2277,-26.6736,-23.4583,-25.9571,-19.6401,-31.2602,-9.48434,-125.471,165,3582,4664,7103,7550,8054,8968,12304,16836,20332,25342,43122,60549,79959,81925,86546,88383,92718,125367,141386,144211,168253,171631,202848,281397,289089,315833,332879,342321,476426
99,20000,8124,604466,166936,158025,-17.6725,12.4646,-14.843,-1.55678,-4.94773,-0.527576,-4.06102,-6.83004,-0.097681,-15.1052,16.7105,-28.9183,-15.3297,-26.9858,-21.8927,-27.664,-24.0804,-26.0558,-20.1321,-30.8579,-10.4645,-125.984,8124,34477,36842,39247,40085,51225,62025,65673,67081,73563,84719,90977,91491,97115,103234,105954,124755,131606,139379,152687,161868,190165,212909,231795,265744,293474,415012,431658,600742,604466
100,20200,9775,234323,104599,59723.8,-12.9371,12.9566,-14.4471,-0.910901,-5.61611,-1.20843,-3.48135,-6.32185,-0.102981,-15.1994,16.2655,-27.9748,-15.1035,-27.1754,-21.5302,-26.77,-23.4743,-26.7574,-20.9189,-30.5394,-10.8169,-126.925,9775,19982,24203,25930,32235,35025,47949,63326,65882,72051,76402,77215,93319,98705,99046,101979,108059,119419,120412,127212,131742,146215,147005,149747,170017,172117,175284,182263,211142,234323
101,20400,349,403644,110266,103380,-11.3445,14.8392,-14.3162,-1.10348,-3.66031,-1.7893,-3.96523,-6.00023,-1.57977,-14.7207,16.8929,-28.2924,-15.155,-27.7009,-21.2865,-27.0915,-22.0678,-27.9918,-20.0096,-30.706,-10.9489,-128.024,349,2650,17299,26737,29170,32983,39878,39925,40805,41173,41952,42865,51121,54350,55888,77195,82695,90668,98430,107415,134011,149020,151234,174191,227981,235395,260852,294102,304016,403644
102,20600,1830,636955,131376,145255,-11.9368,13.9834,-14.4935,-1.33063,-3.60661,-2.50271,-2.19447,-6.28606,-1.48477,-15.576,16.6637,-29.0734,-15.2806,-26.8289,-21.4058,-27.1712,-22.9459,-28.5901,-19.6916,-31.2331,-11.5632,-127.731,1830,2003,7585,30402,31279,35189,37305,40827,46052,47920,49626,74675,76800,80615,90732,91303,98885,100633,110185,110488,119075,130239,147886,163209,163832,273049,309469,353140,480092,636955
103,20800,2110,525723,154935,160194,-10.4685,15.0174,-14.1864,-0.536473,-4.14309,-3.53331,-2.16944,-5.7002,-1.33519,-14.7494,17.1599,-30.1787,-15.3677,-27.1103,-21.5885,-27.1708,-23.417,-28.3866,-19.1197,-30.7192,-11.758,-127.609,2110,3499,9868,11234,15462,31328,33579,36330,45980,49748,51942,54849,71130,84430,87779,94303,106990,111607,127881,146880,179708,185010,232529,278263,282838,383898,436581,483198,483383,525723
104,21000,4499,519718,125364,123031,-9.22127,14.4336,-13.8534,0.331607,-4.5337,-2.08036,-3.66847,-5.59648,-2.08693,-15.3151,18.3096,-31.1647,-15.2343,-26.8114,-21.1503,-27.7753,-23.9977,-27.0562,-18.5057,-31.8445,-11.5819,-128.307,4499,11424,12117,14184,14368,17113,22693,32010,33540,35107,53146,55829,56300,57776,66811,86084,105217,108603,119249,150260,152467,191923,237112,238933,239605,244127,259653,290753,330311,519718
105,21200,5355,630487,139095,150517,-10.834,14.6275,-14.9144,0.23204,-4.57391,-1.91292,-3.56658,-5.30284,-1.21347,-15.6033,17.8983,-31.6437,-15.1547,-27.2931,-19.9127,-27.1212,-23.7048,-26.7933,-18.0636,-33.3181,-11.8516,-127.638,5355,6944,16165,18624,21448,26042,26837,28743,34912,38211,51107,58589,60441,81258,86373,100154,101668,109146,129151,142544,147724,166303,174746,217652,219722,254169,356792,398183,463371,630487
106,21400,5111,539721,115686,126784,-10.0466,14.8589,-14.5673,0.850254,-4.83902,-2.81543,-4.45136,-4.973,-1.07851,-16.4536,17.8321,-30.9316,-15.3167,-26.9676,-20.0318,-26.7024,-24.1307,-26.1531,-17.2744,-33.2982,-11.9464,-128.897,5111,10235,12163,18926,24006,24962,26517,26672,26994,35942,48342,61059,62512,70506,72105,76105,77326,78054,82841,86365,97250,133845,183144,189926,207244,210369,261216,304385,416744,539721
107,21600,6701,396880,143663,118971,-11.4577,14.1991,-14.4393,-0.148685,-4.75116,-2.49486,-4.0274,-4.82082,-0.452373,-15.0942,17.6816,-31.7661,-15.5247,-26.5921,-19.448,-26.9366,-23.5776,-26.7594,-18.2712,-32.5674,-12.6703,-129.869,6701,9829,11134,20527,32476,32913,33260,33468,41650,47693,85036,88572,95503,97203,110201,118218,130904,132451,145063,146902,181364,207800,242628,252724,259370,279292,346383,358379,365366,396880
108,21800,1231,269484,102447,85421.9,-13.6307,14.615,-14.0873,-0.986901,-4.59166,-2.66442,-3.57893,-4.80798,-0.585826,-14.6326,17.5191,-31.9811,-15.0168,-27.6245,-19.4729,-27.0557,-23.478,-28.3442,-17.9975,-31.715,-11.9973,-131.402,1231,3302,8324,9648,14129,18640,24774,29504,30778,39956,43126,46884,76109,80151,82291,87209,89407,93008,105436,121561,125317,154491,181382,189381,191017,211384,221514,256582,267399,269484
109,22000,258,612925,134176,143313,-13.7436,13.7054,-12.9093,-0.757735,-5.05546,-2.47885,-3.90968,-4.82555,-0.908777,-15.2295,18.8079,-31.7638,-15.5703,-26.7054,-19.6954,-28.4364,-23.4716,-27.3303,-19.7077,-33.3826,-12.4607,-132.007,258,2428,4412,6277,6835,21145,26191,27487,29177,44814,54773,55490,56698,72593,86554,105515,108183,112018,116569,136001,149927,185582,214132,216559,216831,270863,328356,350956,405722,612925
110,22200,2321,392047,123856,84628.6,-12.859,14.318,-12.8416,-1.21979,-6.11408,-2.09467,-4.17192,-4.84328,-0.131744,-16.1999,19.0831,-32.1474,-16.3117,-27.4761,-19.5235,-28.918,-23.4425,-29.4303,-18.8047,-33.5213,-13.8584,-132.736,2321,14557,15380,29270,39827,47114,53022,66046,68671,70566,71947,78244,103740,118041,126739,126774,128095,140762,145328,148841,152995,157920,162345,167544,184684,199199,206460,218543,278651,392047
111,22400,928,708255,140137,173258,-12.113,14.5947,-11.9075,-0.497017,-7.37607,-2.13269,-3.74424,-3.76188,-0.951309,-15.7758,18.7982,-31.9214,-15.8212,-26.3511,-19.677,-28.901,-23.3906,-28.8533,-19.0365,-35.0021,-13.4009,-132.747,928,5040,5501,5700,6727,14270,20723,28586,33947,49280,51999,58443,62041,69432,72565,72717,78697,87333,93972,122316,167476,180701,191454,222945,229873,290167,300454,340316,632256,708255
112,22600,4182,484578,112846,116700,-13.0822,14.1379,-11.7062,0.376492,-8.01723,-2.35229,-3.98157,-4.06135,-1.26557,-15.8506,18.7513,-32.0853,-15.6469,-27.6747,-20.1749,-28.5494,-23.3613,-29.2813,-19.6655,-36.1414,-14.0266,-132.894,4182,6480,8667,10986,13239,14467,24055,27794,33865,50502,51120,58501,62122,68273,86815,87658,88233,92937,97709,106664,116022,130342,136844,176547,186318,216622,234629,334230,374969,484578
113,22800,4821,391102,127023,117822,-12.9971,14.5256,-11.6584,-0.0695572,-7.62711,-2.35643,-4.61924,-4.26599,-0.959395,-15.8657,19.8692,-32.1408,-16.5198,-27.7624,-21.1198,-28.2675,-23.962,-28.763,-20.157,-36.4808,-14.2655,-133.915,4821,5757,16154,17570,24477,29301,36709,40187,49030,50113,56293,59323,63444,81625,81841,91607,96330,106373,118949,124929,133880,157510,172469,189509,240963,292356,327220,374090,376748,391102
114,23000,5289,555392,155492,143536,-13.07,15.2839,-13.6423,0.704391,-6.5681,-2.53123,-5.35306,-5.11958,-0.222058,-16.0788,20.1733,-32.2721,-16.4236,-27.1396,-21.2311,-26.668,-23.6483,-29.1934,-20.6463,-36.792,-13.2332,-134.178,5289,15974,18218,32844,41167,45710,52334,63268,65404,66815,67060,73769,74409,103863,105494,108007,119233,138915,139008,140530,148565,210761,217412,244124,253828,281713,369597,391672,514372,555392
115,23200,1813,555618,118147,137764,-13.3081,15.0614,-14.3593,0.888038,-6.8124,-3.4366,-5.26953,-5.2481,-0.187681,-15.6126,19.3284,-33.3157,-16.7198,-26.8039,-20.3721,-27.5766,-23.8954,-28.4764,-20.404,-35.9194,-14.7082,-135.347,1813,3137,11692,13612,15055,17386,19962,21329,29988,30774,44205,44358,48184,48381,62727,63605,64353,78700,95382,110030,124853,147450,150556,170138,196617,274547,326643,380172,393150,555618
116,23400,2945,707090,118582,148238,-13.329,15.4399,-15.531,0.899585,-6.33931,-4.30916,-4.16326,-5.28669,0.725637,-15.3204,18.7178,-33.1831,-17.2561,-26.9042,-20.1817,-28.8812,-23.6358,-28.3774,-20.5198,-35.8387,-14.0289,-135.082,2945,3270,7190,16997,24582,26046,28642,30524,45190,50823,51490,67228,70148,74254,75386,77744,78120,86478,100485,101033,108521,124809,136095,150091,178800,191905,200029,237094,504449,707090
117,23600,1185,420958,88803.8,97791.3,-12.047,15.0361,-14.6947,0.122011,-5.49988,-4.44012,-5.03143,-5.45879,0.934274,-15.05,17.843,-32.2355,-16.8487,-27.9076,-20.6342,-29.5624,-24.1421,-28.7634,-20.2457,-34.9486,-14.0346,-135.403,1185,3985,5887,6157,13254,16116,18090,31609,32084,35703,40929,41920,50590,50782,52764,66330,72852,75768,76996,87696,91060,109839,129879,134887,136069,154551,155485,179153,371537,420958
118,23800,1587,1043589,119737,187611,-11.4704,15.5248,-14.4613,-1.06913,-5.10395,-4.55954,-5.37285,-6.24403,2.16327,-15.3121,17.6541,-32.1461,-17.4589,-27.4571,-20.7473,-29.8671,-24.2056,-28.9172,-21.1869,-34.929,-14.0619,-135.971,1587,20024,22206,25061,25640,35880,36696,37069,39191,40924,45024,49579,50613,68293,72249,72792,77865,80839,89942,92591,99376,126504,129714,136817,162950,192962,193515,232502,290104,1043589
