generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
59,12000,874,358247,97192,98721.2,-21.1732,11.2591,-10.2863,-1.5598,-4.54349,-4.45865,-2.69586,-2.42129,-0.450094,-10.5597,10.5289,-23.407,-13.686,-18.7191,-16.4971,-20.2976,-17.8101,-18.4728,-14.2615,-24.6842,-10.5268,-96.8011,874,7461,10292,12050,14299,15676,20327,21485,24275,25842,30210,31944,41038,59665,60206,62729,78207,96687,114378,117186,121117,121573,135518,138181,142338,181064,248359,288628,335903,358247
60,12200,348,416199,82067,92103.2,-21.6608,11.8779,-10.117,-2.28737,-4.31933,-3.8915,-2.31187,-3.20068,-1.79488,-10.3963,11.1835,-23.5262,-13.4101,-19.2586,-16.6063,-20.9568,-17.6116,-19.6569,-14.346,-24.4859,-10.6078,-97.7372,348,2264,4069,5865,9532,11448,13921,15919,17041,22294,28476,29885,42601,45291,47004,47555,54920,75384,81945,82303,84124,89738,115898,140012,178173,186516,188948,193979,230359,416199
61,12400,10968,403028,122044,118921,-19.9617,12.138,-10.5958,-2.65052,-4.81935,-3.27701,-3.54398,-2.99772,-2.26692,-11.2717,11.2713,-23.9444,-13.4856,-19.6579,-16.6046,-21.4671,-16.1735,-19.6568,-14.8762,-24.2322,-9.29537,-97.6561,10968,11426,11442,13100,15228,21729,23775,27124,29909,33455,35755,60158,62441,67431,77809,78817,86505,89958,90876,126108,168897,172754,216788,226435,236091,251254,270167,349513,392370,403028
62,12600,2015,519199,130541,116609,-18.233,11.3694,-10.3014,-2.21566,-5.3271,-3.39155,-3.07595,-2.82553,-2.64425,-11.406,11.9392,-24.1638,-13.1246,-20.5603,-17.0663,-20.8425,-16.5505,-20.3641,-15.1957,-24.5089,-10.0404,-98.4976,2015,4724,13003,13744,16413,18058,21659,22699,29375,30640,54252,58538,76077,117014,120278,126144,146170,158790,167458,173354,173467,201615,202426,203739,216472,222590,228191,253607,324508,519199
63,12800,174,504079,102702,107427,-17.8816,11.3976,-9.58185,-2.51015,-5.20478,-3.92396,-2.92572,-2.54434,-1.04957,-11.057,12.1414,-24.7397,-14.5221,-20.3148,-17.3065,-21.5005,-17.2675,-20.5861,-15.0258,-24.932,-10.0091,-98.6765,174,979,14010,14347,18995,19301,22692,27879,33228,37168,38360,54402,55820,58594,74645,85413,85928,85994,86215,94956,112838,115656,129375,155947,190028,219894,230800,243224,270115,504079
64,13000,9432,350352,123305,103313,-18.7343,12.0243,-9.52085,-1.13409,-5.37996,-3.99913,-2.74156,-2.40231,-0.519159,-10.6822,11.9655,-24.5591,-14.9452,-20.0815,-18.4726,-22.2992,-16.1469,-20.2266,-15.1732,-24.1487,-9.59001,-99.1718,9432,15845,17013,28843,31137,36505,37838,45331,51046,51081,57558,64023,67906,68108,69364,88064,92156,120295,129738,131377,136497,147162,184696,222986,266877,272289,272558,315852,317210,350352
65,13200,1561,504535,156337,138639,-20.2105,12.4525,-10.5684,-0.717652,-5.63548,-3.44048,-3.02613,-3.21803,-0.455744,-10.7011,11.968,-24.6535,-13.9813,-19.7941,-18.5998,-22.1694,-15.5781,-19.7407,-15.8355,-24.4839,-9.55612,-99.995,1561,4884,15230,15806,22232,25741,25951,27560,38241,51882,64619,69183,99032,109633,128297,128364,145962,164283,178908,182058,188111,218648,248367,252568,298035,305607,374048,389425,411351,504535
66,13400,1642,264995,97942.2,74736.1,-20.9762,11.4426,-9.0657,-0.869611,-5.16443,-3.12153,-2.44916,-3.61277,-0.536664,-10.9854,12.5042,-25.0356,-15.4543,-20.0135,-17.4436,-22.0751,-15.6511,-19.7935,-15.4026,-24.8243,-9.96873,-100.698,1642,6736,8823,17768,24108,26352,29593,36606,40031,52249,54465,60480,69901,77467,78834,79929,83222,97148,101046,110727,130249,140852,150939,164062,174140,190733,193248,221547,250375,264995
67,13600,1333,361237,65265.8,74436.2,-21.7899,11.2309,-9.82056,-0.253848,-5.43185,-3.11425,-2.57352,-3.48827,-2.34312,-11.0262,11.5922,-25.5734,-15.4778,-19.2817,-18.0768,-21.572,-15.8438,-19.9514,-15.5138,-24.1012,-10.6218,-100.838,1333,2869,3336,8031,8916,16180,16227,18930,18990,20986,23266,29257,31553,33286,42999,43617,45741,54850,61835,70666,83161,83337,85201,96282,101512,119190,121980,139177,214028,361237
68,13800,504,263159,73939.8,71101.6,-22.7948,11.9386,-11.2187,-0.209391,-6.2582,-3.13541,-2.02638,-3.33163,-1.84719,-11.6804,11.9509,-26.6856,-15.5462,-19.8598,-17.1554,-20.9686,-17.2073,-20.3983,-15.4157,-23.9133,-9.99606,-101.232,504,2452,4635,6678,7889,12739,12922,18292,24273,25869,27995,29410,44583,46377,55709,61530,63060,63352,94351,95122,96050,96741,99349,102574,113787,116207,184529,203554,244502,263159
69,14000,7372,280802,96375.8,71589,-24.0787,12.3693,-11.185,-0.440199,-6.23836,-3.22581,-1.22166,-2.84239,-2.00117,-12.5237,12.0969,-26.8201,-15.8331,-21.165,-17.7086,-19.5741,-17.2793,-20.5176,-14.5165,-23.8716,-9.08635,-102.887,7372,13304,19446,22005,22285,22952,25452,38165,48938,60941,62605,64946,78144,82397,86540,92544,96824,96856,97145,103399,109785,116571,123700,128099,137381,181353,181471,237913,251938,280802
70,14200,357,506414,135742,137129,-25.6397,12.5958,-11.556,-0.24252,-5.68195,-2.85345,-1.59034,-3.48805,-2.45765,-11.7721,12.7173,-27.2023,-15.9223,-22.0999,-17.3046,-19.9162,-16.58,-20.1031,-15.5051,-24.8843,-8.36017,-103.818,357,2869,5769,11626,16896,27029,33864,33963,34765,34976,38494,59075,67065,74883,82634,109181,132063,132083,133191,150117,155138,162723,163834,194363,205206,329485,364688,393637,415878,506414
71,14400,4510,465214,101994,109168,-24.9928,12.5396,-11.8684,0.620543,-5.7532,-3.28051,-1.47496,-3.54765,-2.8546,-12.2226,14.1478,-27.7433,-15.7071,-22.8955,-17.6765,-20.7716,-16.1074,-20.4439,-13.9681,-24.0971,-8.7201,-105.633,4510,6133,7242,7363,7739,8346,8505,9755,18422,18436,24681,25830,27483,28119,57236,57923,82551,86373,147950,150620,150887,169084,179707,201060,201592,211658,217298,219084,259026,465214
72,14600,4421,483759,137163,110187,-25.7335,12.8519,-12.319,0.516925,-5.57633,-3.56858,-2.09995,-4.37332,-2.729,-12.0793,13.3567,-27.1016,-15.3449,-23.9401,-17.9986,-21.4115,-16.8017,-19.5337,-15.1361,-24.8302,-9.64024,-104.998,4421,17992,22929,30700,40746,63286,63976,64437,66710,68634,68927,71682,83170,88919,105992,108381,111759,135088,143737,151121,158329,172015,174824,217418,232671,244846,255003,286968,376457,483759
73,14800,4659,429219,112894,99056.7,-25.7442,13.213,-12.526,0.179829,-4.91173,-3.80782,-2.35484,-4.25758,-2.47041,-11.3679,13.1475,-26.6728,-15.6498,-23.731,-17.5825,-20.7705,-17.1531,-19.5756,-15.8676,-25.4125,-9.49648,-106.983,4659,6425,11999,14001,17114,20048,26316,49043,49071,51136,66683,72126,73318,78166,84168,87392,101658,105263,123999,126773,127922,128280,135314,192942,195976,205726,251355,255082,295653,429219
74,15000,830,681766,143776,187176,-27.0584,13.5666,-12.8794,0.580929,-4.66886,-2.78096,-3.29746,-4.56586,-2.63352,-11.9323,13.1882,-26.2081,-15.4464,-22.92,-18.7817,-21.5916,-17.7827,-19.9877,-15.3721,-25.2747,-8.2259,-106.994,830,849,2011,3546,3576,6185,10045,21079,21080,33633,49924,53551,67387,68600,72527,90806,97258,97290,100676,130782,137355,153699,154604,178753,189195,281938,433905,521819,648601,681766
75,15200,4630,500668,101216,117143,-27.508,14.1086,-12.9696,0.785674,-4.89966,-2.21446,-4.10596,-4.31318,-1.5344,-12.4732,12.8689,-27.0185,-14.772,-22.721,-19.435,-22.4953,-16.9257,-19.4066,-15.2965,-25.7056,-7.99059,-106.355,4630,5908,6434,11854,12714,13730,14017,16463,19591,19788,28710,32780,34245,37994,41911,43105,84976,89707,106622,110958,120370,120693,167544,169844,194917,196077,225902,232631,371689,500668
76,15400,2004,541728,135152,131777,-28.8076,13.7816,-13.429,2.44666,-4.06425,-2.96956,-3.68321,-4.61565,-1.39388,-12.5919,12.5757,-25.9317,-14.4691,-23.8756,-20.1429,-22.1539,-16.8257,-20.2172,-15.3485,-25.0961,-9.15177,-106.008,2004,4454,10595,16563,20912,22906,30832,37328,56456,63997,76237,77608,84672,92511,98803,101686,104397,112366,112515,138313,155736,169474,181134,194410,230489,236629,294416,302355,483044,541728
77,15600,8988,447730,127938,112067,-28.5852,13.3286,-13.6273,1.58291,-4.3518,-3.45324,-2.80111,-5.33926,-1.38838,-11.7261,11.9693,-26.2237,-14.7271,-24.5124,-19.8798,-21.4274,-17.3843,-20.1384,-15.6017,-25.5014,-9.35414,-106.59,8988,9842,10787,12862,27074,33016,33051,40959,42880,43830,44307,68017,70900,82027,83021,114318,120649,121906,127432,155350,164013,167337,177670,217550,241804,255317,289988,294046,331478,447730
78,15800,6557,275552,101057,79245.3,-29.46,12.7352,-13.0104,1.3094,-4.74762,-4.04639,-2.51158,-5.12749,-1.48911,-11.3405,11.919,-26.2925,-14.4357,-23.8291,-20.2167,-21.8196,-17.7834,-21.0305,-14.4615,-25.5892,-9.74002,-106.722,6557,10164,13941,15494,16329,18036,21234,21982,25324,35946,36248,41728,80410,83447,83618,95374,96345,120904,121724,126319,157251,157811,171822,174366,182732,182754,206559,215262,236481,275552
79,16000,930,410747,95548,102423,-29.1818,12.0745,-12.8512,1.91887,-4.26438,-3.49503,-1.77033,-4.14988,-1.00945,-12.2858,12.9168,-26.9583,-14.941,-23.7111,-19.694,-23.1724,-18.8572,-21.8168,-15.881,-24.2727,-10.735,-105.444,930,1840,4518,14311,15716,15775,20084,23004,29073,30023,30903,31876,35836,38878,53054,70847,75030,81728,106273,107805,112362,114156,118668,162404,167354,171425,210624,263686,347510,410747
80,16200,2830,497018,148829,131553,-30.4318,12.9951,-13.1421,2.2957,-5.02421,-3.25493,-1.97586,-3.5895,-1.39951,-11.413,13.7192,-27.2796,-14.8007,-23.757,-18.6279,-23.4459,-19.5166,-21.8305,-15.4269,-24.6701,-10.6992,-103.534,2830,3342,6312,10502,10813,30646,38777,55970,57888,59344,62880,66316,99690,109143,109843,116539,134514,156759,159508,177905,178077,215851,221883,234292,248576,277599,295437,393360,433267,497018
81,16400,3727,539588,130703,129510,-30.0144,13.3916,-12.6558,1.82603,-4.43056,-4.01472,-1.20919,-3.61097,-1.39005,-11.4794,14.4502,-26.3927,-14.7492,-23.5307,-18.1776,-22.7789,-18.1324,-22.0575,-14.5809,-24.1361,-10.1515,-104.891,3727,5617,17963,18157,28631,37099,44551,55478,56904,62581,68460,70415,71534,78189,88595,90539,94053,95799,98348,100674,122583,134629,160256,182474,262826,263701,287322,383867,396526,539588
82,16600,7454,417626,92940,104888,-28.734,14.0713,-12.5238,1.2356,-5.07293,-4.71342,-0.98488,-4.29234,-1.52564,-11.3198,13.5987,-25.9791,-14.6222,-22.1397,-19.0253,-22.3081,-18.0803,-21.295,-15.1718,-23.3177,-10.9326,-105.333,7454,9712,11392,18777,21290,22572,28140,33390,35663,37455,38034,38867,41870,47246,53719,58798,63112,63679,67539,73301,74172,88337,90279,117568,163998,192252,234626,251388,385944,417626
83,16800,722,368968,113451,103583,-27.244,13.7797,-13.6118,1.26675,-5.42436,-4.10986,-1.35422,-3.72337,-2.50216,-10.9857,13.327,-26.2202,-15.3717,-22.0452,-19.2402,-21.4477,-17.8596,-21.5526,-16.0388,-23.1478,-10.9478,-105.436,722,10989,16926,17638,24614,30841,32940,35985,37837,49435,49697,50616,58113,59291,63405,95430,101985,104692,105495,111526,115343,144396,157718,159570,241814,248235,281112,284871,343331,368968
84,17000,12786,400714,135286,100626,-27.7467,14.1914,-13.9291,1.10141,-5.29383,-3.59412,-2.45168,-3.31012,-2.86648,-11.4632,12.8156,-25.2985,-15.851,-21.8982,-18.5134,-20.5507,-18.1877,-20.8143,-15.7121,-23.3359,-10.2347,-105.152,12786,19637,27564,34786,40424,41250,43861,48290,58288,58574,69991,71271,79084,87737,107183,115265,137230,162670,167545,171590,176513,187911,200601,204879,206267,249939,260004,275124,341605,400714
85,17200,302,561051,99901.8,106836,-28.4572,14.3666,-14.1845,1.38898,-5.24091,-3.36736,-1.83781,-3.81678,-2.86078,-11.2371,12.0771,-25.5396,-16.7885,-22.4467,-18.4124,-20.9503,-17.7547,-20.1636,-15.3641,-22.4014,-10.7055,-105.353,302,3622,10794,13307,17631,21318,25206,47188,49120,51608,52370,53663,59351,61592,67322,69902,97357,102068,105850,109368,109823,119417,121207,131733,135642,162207,182942,199069,255024,561051
86,17400,283,162177,54369.3,38955.3,-27.7908,14.7541,-13.7932,-0.320512,-5.67027,-4.91646,-0.837507,-3.52963,-2.55907,-10.816,12.1567,-24.7719,-18.0777,-21.1331,-19.3466,-20.5945,-18.1156,-20.1253,-16.2509,-23.1169,-10.8528,-105.974,283,5783,11500,11767,15685,17822,24351,27491,30108,31050,33362,35539,39650,40986,44911,45200,52412,54458,57322,67098,67809,69309,70045,74249,92453,94262,114020,114403,125573,162177
87,17600,6912,428877,102362,90804.7,-28.4433,16.2141,-13.195,-0.430763,-4.9601,-5.43493,-1.32137,-3.56165,-2.74037,-10.8963,12.6258,-25.5506,-18.3931,-22.4456,-19.1757,-21.9631,-18.9716,-20.1714,-16.6027,-23.4188,-10.9331,-107.903,6912,9814,19136,23970,24372,25402,29509,31848,37450,40618,44750,46770,61966,78126,79663,95354,98434,103998,104451,105870,123597,127176,143235,148149,179315,192769,200350,203337,255640,428877
88,17800,11019,298864,79884.2,61921.4,-28.4016,16.2964,-12.9191,-1.42018,-6.1992,-5.78657,-1.34414,-2.80863,-3.33284,-10.6831,12.3533,-25.9872,-19.4614,-23.1688,-19.0115,-21.3679,-18.9381,-20.7221,-16.9891,-24.4926,-10.1138,-108.875,11019,13297,21731,23925,37952,38258,38913,47247,48417,49016,56369,61805,62567,65032,67319,67396,69042,71561,77887,78884,80352,84034,92857,99978,101697,102278,111711,178775,238342,298864
89,18000,244,467608,102214,111959,-28.62,16.4693,-12.6041,-1.72141,-6.3717,-5.39843,-1.90703,-3.0978,-2.36515,-10.634,13.2564,-26.9961,-19.3194,-23.0139,-18.8692,-21.4299,-18.5507,-20.8813,-17.1653,-25.0164,-10.8044,-108.693,244,5278,6499,7333,11785,12050,14989,20259,23242,24808,31223,32580,46838,49700,58916,71813,75962,77972,106963,112472,112696,131862,159870,180279,186336,195619,240128,248756,352329,467608
90,18200,10473,518060,104727,99234.5,-28.5204,16.8673,-12.5234,-1.15428,-5.29854,-5.72232,-1.11604,-3.57689,-1.90432,-11.0127,13.3667,-27.783,-18.5228,-23.1212,-19.439,-21.7431,-18.5502,-20.3067,-16.5341,-24.9533,-11.2099,-109.696,10473,14126,17386,17810,18046,33246,44364,45139,46255,58970,61028,69000,69053,74704,79988,87421,89591,91994,97647,101680,108421,124654,136660,138009,173090,176393,178992,204788,254826,518060
91,18400,3557,433029,147838,126575,-29.0863,16.2044,-13.3476,-1.36272,-5.50365,-5.02574,-1.20412,-4.2052,-1.18554,-11.593,13.2868,-28.2218,-18.3403,-23.7406,-20.9429,-21.5883,-18.1973,-20.9837,-16.1394,-24.8077,-10.6891,-110.132,3557,5560,7454,19556,27084,50418,52943,60290,65111,65982,76925,77537,79005,82986,99207,110046,110358,112144,127519,148822,199907,208070,217415,262484,311460,320526,335041,379238,385454,433029
92,18600,2305,522003,136609,123516,-29.4516,16.2653,-13.4993,-1.8758,-5.13251,-5.06957,-0.450657,-4.09952,-0.165583,-12.6936,13.2892,-28.0378,-18.4731,-23.2855,-19.1286,-22.1231,-18.2003,-21.1274,-15.5914,-25.5367,-10.4608,-110.852,2305,5072,12110,20686,25081,28407,29624,44441,62296,68122,69268,74445,83547,84737,88372,115429,116323,126648,141374,155558,165782,173649,180281,239881,240154,259241,269369,272839,421233,522003
93,18800,1444,619836,140976,152816,-28.7001,16.9686,-13.9731,-0.532292,-4.49259,-4.78365,-0.542434,-4.35556,-0.74541,-13.4122,12.5006,-29.2717,-17.8016,-24.0212,-19.3869,-23.1511,-18.2412,-21.5673,-15.9564,-25.7446,-9.71761,-111.411,1444,7869,19364,21459,23365,25800,33516,40362,42574,50015,56192,61499,62058,72856,83452,99584,100003,110548,123059,138838,153104,155473,203901,215764,216392,221024,308145,452874,508921,619836
94,19000,3796,365763,126045,115734,-28.7397,17.2941,-13.8603,0.349043,-5.22058,-5.18263,-0.835877,-3.97949,-0.802637,-12.8751,13.7982,-29.1511,-17.545,-23.7151,-20.1637,-23.3922,-17.3921,-22.5394,-17.2256,-25.0684,-9.56966,-111.62,3796,8579,8779,10920,14867,17331,19890,20511,21598,23621,24443,30713,34155,42830,121396,131514,144998,153563,169729,170173,176416,180552,209676,227565,231007,248442,298847,306727,362946,365763
95,19200,1831,484748,108494,121135,-28.9314,16.6289,-13.7942,0.565404,-5.60249,-5.15323,-0.678516,-3.99862,-1.8412,-12.321,14.0795,-29.8258,-17.2761,-23.9832,-21.2286,-24.6047,-17.72,-21.7933,-17.602,-25.5695,-10.6622,-113.037,1831,2027,4103,4637,9120,14253,18217,18960,25394,25605,33014,34594,35988,39488,41715,71637,78037,79076,101102,101211,160462,164847,168015,180162,183517,241392,281095,312223,338354,484748
96,19400,2278,334130,74770.7,82035.9,-29.1759,16.0598,-14.3917,0.46079,-4.0523,-5.13638,-0.304492,-4.5469,-2.35006,-11.7484,15.0018,-29.226,-16.5647,-23.3847,-21.3453,-24.809,-16.9822,-21.9137,-16.3171,-25.2782,-10.916,-114.078,2278,2787,4317,7402,9755,10514,19682,21462,23907,25772,28688,30981,31302,33319,40973,42882,45822,54091,74832,81445,86874,90917,101367,111526,117824,124234,219195,220392,244452,334130
97,19600,5178,440099,120828,120789,-29.8172,15.2257,-13.4442,1.81073,-4.71246,-4.92706,-0.152008,-5.15776,-2.15124,-12.7708,14.708,-30.7459,-17.2164,-24.8516,-20.6102,-24.4196,-17.4083,-21.4799,-16.4331,-25.3135,-10.3059,-116.127,5178,10393,11282,12661,19968,25672,29210,29376,29963,30168,33156,41849,45051,74908,82076,92771,95117,102679,123163,123436,141641,161466,172024,180331,208630,242587,332509,344082,383404,440099
98,19800,8032,382694,94754.5,96163.3,-31.5828,15.8276,-13.016,1.01764,-4.56212,-4.7162,0.2011,-5.90116,-2.59933,-12.5878,14.8469,-30.4012,-17.229,-26.0249,-21.8619,-23.0556,-18.6425,-21.4239,-17.1268,-25.4583,-10.1811,-116.439,8032,10088,10234,15852,20830,21396,30145,31668,34697,40624,42511,46026,47593,49714,60680,62269,66969,70487,75586,79628,91427,109837,109903,145315,161336,175414,265089,277229,299362,382694
99,20000,11981,308662,117728,88261.1,-30.6572,15.615,-13.9325,1.2785,-4.53522,-4.22956,-0.100765,-4.6799,-2.72081,-13.0228,14.5188,-30.0523,-16.7033,-25.5277,-21.5606,-23.1079,-19.887,-21.9639,-16.7752,-25.7365,-11.2355,-116.742,11981,18239,23905,24291,30320,32627,34793,48437,54497,54876,60385,68674,77616,82125,88733,99359,103658,104124,132907,138255,142183,145929,195951,201492,216800,219064,248147,279277,284541,308662
100,20200,2362,423118,107010,120369,-31.1543,15.4515,-14.7765,2.44118,-4.46921,-4.71229,-0.867382,-4.96142,-2.06723,-13.4997,15.4438,-29.828,-16.5877,-26.6586,-21.4115,-24.0869,-20.1066,-22.8408,-17.345,-28.1197,-11.3597,-117.729,2362,3016,4953,5704,11452,15436,17503,17905,18930,28624,38131,53032,61782,62096,64046,69647,77909,81677,88363,92427,103373,116538,125750,160096,172324,226746,297753,364564,405056,423118
101,20400,979,427289,144244,120886,-31.6514,14.9156,-14.4206,1.75532,-3.79491,-4.35463,-3.1484,-5.41444,-1.7477,-14.4899,15.8495,-29.3892,-17.3953,-25.6908,-20.5292,-23.9592,-19.3357,-23.0265,-17.3894,-27.7131,-11.6874,-118.038,979,5828,6293,25074,35295,36337,45493,52985,70739,72658,76968,83113,91577,94875,96991,101991,106395,128117,147170,169605,176233,190044,200436,239022,275204,277482,333130,350036,409973,427289
102,20600,3548,836195,159248,167289,-33.7104,16.1399,-14.87,0.141587,-4.04331,-3.31765,-3.74756,-4.85185,-1.50481,-15.3649,16.8834,-29.4697,-17.515,-24.7476,-21.3954,-24.0725,-19.7074,-24.1544,-17.2081,-28.4316,-11.7972,-118.926,3548,7232,13489,21110,30029,31472,34108,37955,88597,88728,89449,95841,101051,102985,110756,112526,115181,125401,129432,152005,191539,205148,216545,238611,239778,256761,292646,379213,430116,836195
103,20800,151,472521,122251,124434,-34.148,15.6291,-14.676,-0.292802,-3.95795,-3.15486,-2.31761,-4.58168,-2.84795,-15.1133,16.8973,-29.9174,-17.1663,-25.0428,-21.4698,-23.7439,-21.1745,-23.7653,-18.191,-28.2791,-11.3018,-119.897,151,809,5281,5304,6825,12824,13095,14113,18046,22280,32867,47174,61463,77480,87679,93677,110087,117391,131517,142785,162245,170185,171089,186621,238894,272407,321466,324872,346371,472521
104,21000,6204,434803,96790.7,110064,-35.3731,15.7886,-14.0899,0.0979536,-2.90886,-3.61183,-3.25435,-4.53513,-3.25774,-15.0677,16.9286,-30.4927,-17.8447,-25.4845,-21.6258,-25.4534,-20.1728,-24.1326,-18.2229,-29.0794,-11.7408,-119.974,6204,7264,8302,10661,17514,17950,19444,28312,35575,38084,38226,47985,51467,52159,54333,55409,59997,68899,77597,84362,90994,102695,130068,137024,151428,171394,192513,313206,399853,434803
105,21200,2522,711894,111883,143101,-35.313,15.7187,-14.2218,-0.52414,-2.50879,-3.73748,-3.13336,-4.13026,-2.68341,-14.0449,16.571,-31.7712,-18.9777,-25.1436,-21.7997,-25.3616,-20.5575,-24.8822,-17.9652,-29.2896,-12.0926,-119.772,2522,4824,11212,11756,13591,18535,19924,20930,23458,26829,35321,39437,44463,49448,55628,66021,66847,80242,91187,107854,120673,136532,176311,177479,182584,228655,251038,271186,310123,711894
106,21400,498,539137,133926,152448,-36.1096,15.7933,-14.4964,-0.0958778,-3.45145,-3.05599,-3.60342,-4.95042,-2.39014,-13.935,17.0187,-31.1788,-18.466,-25.9926,-21.9002,-24.6163,-20.2622,-23.7676,-18.7785,-30.1835,-11.9342,-121.448,498,5085,7744,8894,10336,10623,19742,25599,33470,40672,43607,49089,52828,55672,77168,77362,80319,93033,102707,127094,134853,151345,224320,240066,254871,290284,313329,413136,534890,539137
107,21600,415,323427,103875,96024.1,-35.3546,14.732,-14.2281,0.815806,-2.81921,-2.04322,-2.57992,-4.09832,-3.33053,-13.3892,16.7778,-31.3387,-19.0873,-26.1975,-22.3276,-25.5221,-20.4002,-25.0451,-18.5192,-30.3854,-10.9833,-121.45,415,5040,9490,10218,11878,14589,19334,23438,32373,32859,44027,49221,54276,69963,73585,78795,81535,90720,97858,117209,131882,151903,168439,169391,201985,204222,267394,272290,308505,323427
108,21800,1182,349854,95960.4,80263.7,-36.0503,16.1066,-13.6654,1.01917,-2.01982,-2.38651,-1.86345,-4.41558,-2.92008,-14.0568,16.3738,-31.5172,-19.7101,-27.2575,-22.3324,-23.9866,-20.2097,-25.655,-19.4909,-29.5931,-11.2576,-123.218,1182,7769,10446,19521,21742,28260,34769,35521,45229,50315,52818,62825,64548,65549,69550,76206,76680,101643,103056,115191,115888,124419,138343,157174,157740,158238,161771,184511,288055,349854
109,22000,9579,384292,124864,106373,-35.4349,17.1183,-14.21,1.26334,-2.61039,-3.28878,-1.36703,-4.06069,-1.68561,-14.3479,16.2889,-32.9422,-20.079,-28.3106,-21.8657,-25.1773,-20.8698,-26.0873,-19.2001,-28.9743,-12.1635,-123.622,9579,12108,12629,15483,19574,22134,22498,30847,33617,47100,55483,63357,71222,81810,91027,92543,99089,125242,145582,148692,158905,206761,225223,226262,229696,246252,249926,307789,311195,384292
110,22200,4175,570254,143465,144873,-34.9175,17.4416,-13.9851,0.50185,-3.44907,-3.02145,-2.08025,-4.12113,-1.73626,-15.166,16.3867,-32.7131,-20.2505,-28.1001,-22.5513,-25.9667,-20.5132,-25.0567,-20.0971,-28.7004,-12.2234,-123.727,4175,5546,7157,9367,17877,18815,33400,33736,38276,41379,44733,55612,70626,77220,87707,98543,100331,118556,130330,149253,161287,181518,262943,278866,301833,312016,315550,356781,420266,570254
111,22400,6302,250005,83838.7,63080.3,-33.6714,17.4314,-14.947,0.396145,-3.59715,-3.70992,-2.80409,-4.35391,-1.89121,-14.4289,16.1309,-32.3224,-21.2404,-27.3905,-23.3023,-25.215,-20.3533,-24.1594,-19.99,-29.0841,-12.0363,-125.418,6302,7963,9619,12437,14892,21253,21958,33089,34050,39389,42684,45483,47064,57344,83549,91461,96452,100076,107908,112385,114938,118344,120502,122851,123189,134884,157552,192777,194762,250005
112,22600,8371,680099,156631,172736,-34.3672,17.6497,-15.315,-0.402932,-4.08563,-3.37488,-2.4735,-5.12552,-1.73438,-14.3102,15.4211,-32.0753,-21.2547,-27.6106,-23.7487,-24.5785,-20.6594,-26.9956,-20.416,-29.1661,-11.5833,-125.44,8371,9047,10120,12320,21345,24197,28915,31448,34149,39557,44373,46947,54774,55595,81441,96662,109029,122548,178956,186116,208158,214367,239552,242540,248850,263591,395296,437588,572970,680099
113,22800,18789,290836,123278,75194.6,-34.0107,17.1318,-15.6288,0.318793,-3.92018,-3.53245,-2.32285,-5.07364,-1.72136,-14.5545,14.5242,-33.0011,-21.7549,-27.9831,-23.9292,-24.5371,-21.0068,-26.8017,-19.669,-29.3586,-11.6833,-126.062,18789,31224,38217,48248,50011,57527,58786,59709,65269,68481,75289,85296,89445,93440,99099,100325,115960,118271,126009,150903,165846,174985,181012,187405,199606,216193,225729,231057,275386,290836
114,23000,9094,740936,131748,161502,-32.9119,17.7284,-15.9024,-0.225025,-4.25527,-3.52368,-3.54856,-3.62496,-1.22257,-14.4368,14.72,-33.0575,-21.8931,-26.3932,-23.7464,-25.8436,-21.586,-27.7874,-20.3428,-29.389,-11.2484,-126.435,9094,11804,20849,22782,24155,25787,29196,37557,40339,47701,52847,59661,63232,63281,64742,69896,78586,84715,85964,87145,117891,119420,177449,187868,211567,229477,345901,401414,441187,740936
115,23200,3874,715849,126077,154950,-32.6305,17.7077,-15.1776,-0.220564,-4.55046,-3.85492,-3.67468,-3.36206,-2.31442,-13.0114,14.6863,-33.9566,-21.3394,-26.4417,-23.4266,-25.5529,-22.0071,-28.551,-20.3885,-28.5102,-10.38,-126.967,3874,5939,6148,6324,14282,14408,15863,29677,31042,37542,42240,43311,50331,52577,59968,69210,73691,85658,104739,105209,148966,165325,177663,208229,221357,254952,280686,361948,395305,715849
116,23400,4034,675271,167166,176953,-33.9957,17.8479,-14.6318,0.128524,-5.1895,-4.33139,-2.22213,-3.02418,-2.14344,-14.5293,15.8673,-34.661,-21.2551,-26.4707,-23.2854,-25.9935,-22.5574,-28.1294,-19.7672,-28.5826,-10.4615,-127.791,4034,6282,7665,10048,14508,31411,36510,36610,50267,58287,61749,65455,65549,83973,90336,90644,90784,128013,172076,172333,214377,230759,231632,257779,278702,387219,468645,495914,498140,675271
