generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
61,12400,1539,385716,88609.5,81251.4,11.8245,8.46866,-12.5491,-2.64196,-7.14109,-0.186689,-5.77839,-5.11735,-3.64063,-11.4788,7.68087,-23.062,-12.2851,-19.186,-14.9692,-19.8628,-16.4472,-19.171,-12.804,-21.7358,-10.0407,-94.4779,1539,1992,7930,11003,14208,20151,22432,22528,22555,23735,46536,50682,63696,71608,75197,76782,84800,88473,92295,101262,118621,121681,142905,146899,147898,150909,161745,166347,216159,385716
62,12600,767,228375,58521.4,59728.8,13.0363,9.26779,-12.2979,-1.68215,-7.00244,-0.625983,-6.23961,-4.4406,-3.22838,-11.2459,8.65167,-23.3309,-12.4436,-20.2477,-14.5524,-19.5038,-16.6524,-20.015,-12.6418,-21.0097,-9.97366,-95.543,767,1190,1920,3889,4755,5352,8308,8813,13305,24520,25899,26022,31095,32989,39915,42950,49177,49338,49552,50588,60970,81008,94275,106452,114256,128770,136347,139547,195298,228375
63,12800,1218,299629,76107.8,71316,13.8291,9.89166,-12.0692,-1.51982,-5.87974,-0.941594,-5.59904,-4.77794,-2.37329,-11.4375,9.91855,-22.3006,-12.6781,-20.4303,-14.9319,-20.1829,-17.6582,-20.1004,-12.7331,-21.8057,-9.41316,-98.074,1218,3827,4723,15464,22140,25317,26431,30651,40129,41341,47875,47915,49534,51845,58828,60530,64124,67313,69609,73058,77371,81508,83802,90820,110492,125121,138830,203994,269796,299629
64,13000,415,319294,69479,69381.5,13.771,9.54352,-11.9131,-1.29006,-5.58915,-0.548694,-5.53735,-3.67613,-2.23803,-11.522,10.598,-21.7969,-13.2646,-21.3099,-16.1285,-20.5321,-17.3363,-21.0733,-13.409,-21.9368,-8.99123,-99.2752,415,1570,1882,2052,8050,17415,29032,34304,35838,36485,37522,38379,38398,41560,50813,51534,52972,71768,72192,73489,74093,77763,80328,86058,108178,119151,137555,156087,230194,319294
65,13200,875,273466,70642.8,69632,12.954,9.39685,-11.7709,-0.410109,-5.69675,0.578786,-5.74427,-3.96294,-2.40052,-11.8715,10.1063,-22.3571,-13.8058,-21.4049,-16.9682,-21.1137,-17.8745,-20.5622,-13.6164,-23.192,-8.85122,-99.6993,875,5183,6937,8287,13827,15272,16274,17256,23387,23832,26559,29262,31396,31908,47642,49846,60852,67253,69486,81639,94468,98584,99292,119946,120033,133003,142880,152692,257947,273466
66,13400,2099,557889,75927.6,106401,13.4262,9.27716,-11.8416,0.426095,-5.92701,-0.146478,-5.54315,-2.36079,-1.16848,-11.734,10.8482,-22.215,-14.4539,-21.2481,-17.9493,-21.1058,-18.5214,-21.3093,-13.9148,-24.0577,-9.29083,-103.233,2099,6138,6276,9441,17033,20729,21407,24037,31498,32772,33291,33904,34617,36759,42159,48983,49289,53946,56030,61516,62058,67193,85514,85840,96928,97321,178895,191308,232957,557889
67,13600,1811,495075,97320.2,122056,13.9341,10.3128,-10.7711,0.0663089,-6.94183,-0.844476,-5.14778,-2.19821,-0.780336,-12.3741,10.3852,-21.9764,-14.2801,-20.6886,-17.3318,-21.736,-17.8282,-21.8451,-14.2008,-23.4801,-10.2692,-103.559,1811,13136,14269,15710,16869,24204,25381,28737,34644,37183,38984,39141,39590,55755,59091,59613,59714,60464,62440,63429,79463,81208,89575,136926,137633,200265,235780,241153,472362,495075
68,13800,2360,469782,79241.3,94862.6,13.4552,9.98892,-10.794,-0.439728,-6.65089,-0.715093,-4.27524,-2.6692,-0.725403,-12.9489,11.3298,-22.9798,-13.9656,-21.4342,-17.0853,-21.2058,-17.6477,-21.9686,-14.677,-24.5289,-10.3827,-103.743,2360,2689,2963,3958,5263,6415,7371,8435,11421,17247,17431,18058,34747,44117,54982,71758,75869,88581,89575,93165,97366,113228,116992,119464,122282,133314,145994,186037,216376,469782
69,14000,2488,374472,100788,93022.8,15.1245,10.8728,-10.9649,-0.429461,-6.12056,-1.25505,-4.32071,-3.15347,-1.12937,-12.5006,11.1433,-22.9511,-14.1327,-21.9297,-17.8615,-21.1638,-17.0048,-21.4501,-15.6939,-24.2608,-10.7239,-104.166,2488,8182,9385,12025,18592,22300,22521,33054,40301,43026,46009,47138,54611,56652,57219,83800,89353,92866,98845,107040,119200,147753,155476,159318,168259,169880,227465,253013,303407,374472
70,14200,2811,332022,112381,92344.8,15.915,11.1991,-11.1533,-0.585658,-6.3268,-0.555622,-4.2126,-2.93471,-0.94967,-12.5181,12.1009,-23.4789,-13.2305,-21.8906,-17.938,-21.5304,-17.2349,-21.5222,-14.9807,-24.1696,-10.17,-104.128,2811,6421,9402,12682,22353,23149,31235,44438,55960,61894,65536,68516,70942,78480,82951,100051,107385,110656,113318,115427,136608,164212,165558,167741,175578,203047,210301,311772,320977,332022
71,14400,2180,354588,108325,97907.4,16.123,11.2991,-10.6637,-1.83515,-5.44298,-2.04317,-3.6268,-2.63624,-0.731844,-12.5541,12.7344,-24.1857,-13.2023,-22.315,-18.8502,-21.8351,-17.3003,-21.5295,-14.8815,-24.635,-10.379,-104.578,2180,5525,7500,9414,9532,29112,33502,37797,39147,43486,49391,54995,59392,79320,82107,83316,94632,95587,104438,112765,123345,132938,167033,187435,188647,202573,229344,280182,350527,354588
72,14600,3229,487167,133297,141347,16.7258,11.3538,-11.0386,-1.44328,-5.4966,-1.42656,-3.45323,-3.39608,-2.02491,-12.324,12.7731,-25.3806,-12.8522,-22.5129,-18.5564,-21.9491,-18.077,-21.9028,-15.2587,-25.4061,-9.8342,-103.847,3229,11739,14037,15025,19616,22657,30547,32308,35244,49993,54716,55165,57037,62638,73067,84611,85301,104087,104665,110516,152144,176658,179318,209706,212028,265542,424609,426103,439448,487167
73,14800,6113,330856,112885,90227.3,16.942,11.9675,-11.6869,-1.51694,-5.75166,-2.398,-3.33494,-4.064,-1.88291,-12.56,13.4235,-25.137,-12.9874,-22.4984,-17.5506,-21.1946,-18.1761,-23.3075,-16.0819,-25.0731,-10.436,-104.508,6113,10377,14134,15604,18996,25883,27581,28059,32444,46306,54885,69690,70049,86190,88643,102628,120958,122068,126329,133630,157317,160897,172402,173651,197296,207331,231225,258784,296220,330856
74,15000,6792,251491,80723.2,64439.8,18.8009,11.1951,-10.6374,-1.32751,-6.43752,-2.77285,-3.17072,-4.68226,-3.34464,-11.7642,13.5539,-24.6539,-13.3881,-23.4794,-18.1472,-21.5199,-18.6124,-24.0953,-17.0942,-25.1652,-10.3369,-105.107,6792,9450,16189,25993,28765,29642,32088,34489,35168,36557,36727,39765,40981,52509,52971,56384,67803,79694,83489,89015,104865,112434,118123,125643,140723,142212,147842,192055,231838,251491
75,15200,1025,354375,104642,78492.7,20.1919,11.6229,-10.8342,-1.97458,-7.85969,-2.89685,-3.00772,-4.77021,-3.44633,-10.8391,13.3477,-23.9112,-13.9134,-23.0116,-19.0718,-23.4084,-18.8464,-25.1197,-16.9153,-25.8831,-10.5881,-106.858,1025,3033,3771,22486,28452,42658,47967,50565,62001,66318,69653,74845,82925,89417,91187,94118,94309,103437,103605,105570,129157,133200,143095,145158,172385,182619,184761,185689,271490,354375
76,15400,849,349757,80252,85409,21.0876,12.0215,-10.558,-2.3244,-7.97462,-2.53595,-4.23023,-4.13868,-3.82647,-12.3191,13.0303,-24.1773,-13.6289,-24.0042,-18.5914,-22.7961,-19.2805,-24.9088,-16.5648,-25.9459,-11.0003,-107.154,849,4180,4281,7996,9258,15614,16072,18534,20543,21364,26525,37734,41709,44163,50721,63799,67826,69029,70210,74938,77088,89643,103794,129907,154092,162929,171248,248895,254862,349757
77,15600,1863,435483,112432,91070.4,21.2747,13.0208,-10.9483,-2.30895,-7.91443,-2.63574,-3.48243,-4.48818,-4.04786,-12.0336,13.994,-23.8897,-13.7843,-24.9859,-18.5046,-23.3429,-18.4073,-24.8055,-16.7824,-25.5921,-11.2073,-107.976,1863,4443,10686,14105,15674,26863,32103,43496,47163,57159,69275,77993,89873,99943,100356,100551,102172,119461,125204,132427,165780,167640,170785,172912,176646,176770,190861,204347,240923,435483
78,15800,15796,341314,108180,80937.3,19.3351,12.3614,-10.6286,-2.3746,-6.60918,-2.98675,-2.68768,-3.65897,-2.41891,-11.9563,14.2478,-23.2915,-14.2147,-24.9559,-18.2822,-24.1532,-19.5102,-24.0027,-16.6788,-26.4018,-12.2183,-108.449,15796,18696,33620,35183,35466,37326,38802,50315,59585,61110,74834,75435,75781,76046,79059,85504,89123,91121,106429,111683,117025,122027,123685,133548,204732,219567,228848,244459,259284,341314
79,16000,1871,431720,126304,117511,19.8081,12.2328,-10.7671,-1.27094,-5.66937,-3.1448,-2.52833,-3.89302,-2.8865,-11.2744,14.0572,-23.6332,-13.7754,-23.7321,-17.5242,-24.0046,-19.9371,-24.9182,-16.5621,-26.132,-11.779,-110.091,1871,2003,3133,6546,9759,18820,22202,23296,26354,43279,67401,88570,91144,103665,106383,107291,118771,133364,138838,144553,153969,157563,160342,161215,176972,238561,305069,341023,405444,431720
80,16200,2156,340645,126552,109563,18.967,12.7817,-10.3382,-1.10682,-4.78312,-3.28274,-1.50266,-4.38443,-2.35923,-10.6339,14.2761,-23.9655,-14.1216,-24.0756,-17.8614,-24.7624,-20.9298,-24.0289,-16.3344,-26.2891,-11.4076,-110.932,2156,2419,3251,8819,25839,26855,36362,40079,44331,45983,52308,56071,65848,71092,88160,100703,104110,112515,120870,143594,146064,211652,239205,262297,267048,267984,285331,303847,321124,340645
81,16400,1500,512502,124017,110826,17.4764,12.6021,-11.0181,0.595168,-5.13663,-3.93348,-1.01065,-4.00221,-2.53974,-10.2758,15.3512,-24.1628,-14.2825,-23.5616,-18.0737,-23.9683,-20.1196,-23.6566,-16.5779,-25.67,-11.7288,-111.833,1500,11861,16690,28751,31942,42656,49923,51842,58120,61267,68079,72638,74915,79389,84025,89310,94373,101551,124330,124452,133906,157063,184763,197445,201646,203819,226300,302440,333023,512502
82,16600,6113,270052,85596.1,66827.9,16.1247,11.9369,-11.4156,0.9506,-6.29862,-4.17417,-1.60924,-4.65305,-2.62558,-10.3041,14.5401,-24.3926,-14.2388,-23.9743,-17.3171,-23.8812,-20.2572,-24.5793,-16.0847,-25.9527,-10.9125,-113.176,6113,8817,18819,18863,21614,23775,25798,26640,32597,36134,43543,55486,63692,72051,76068,76802,80283,85850,91457,100174,109848,112081,112132,121621,136055,149482,159027,196825,236184,270052
83,16800,2099,298048,95439.7,87137.1,16.9522,12.6963,-11.9113,1.48097,-5.83981,-2.67363,-0.745896,-5.70753,-1.95319,-11.262,15.0293,-25.5959,-15.1411,-24.1966,-18.9493,-24.3325,-19.9576,-24.8618,-16.9293,-26.0896,-10.2055,-114.114,2099,4546,4758,5172,11970,21018,21736,27043,28071,32603,33285,43944,55998,69247,70334,78639,78720,79202,101709,101854,116872,119678,125926,183790,186088,199230,244281,248880,268449,298048
84,17000,2105,766052,139707,164645,16.2799,12.7707,-12.5485,2.78204,-5.7482,-2.5183,-0.416704,-5.45203,-1.9896,-10.954,14.8048,-26.8083,-15.4216,-24.4144,-20.4792,-24.3367,-19.9788,-24.782,-16.6624,-25.8818,-10.6672,-114.583,2105,6795,10871,17013,17532,27510,32698,35049,35315,38201,56301,56813,63027,77470,86592,111287,113607,120861,124703,132006,134524,136679,140666,157517,229295,279940,339321,414564,426908,766052
85,17200,3602,525800,112147,132057,16.4095,13.1908,-12.8485,2.84984,-5.39201,-1.86369,-0.512795,-4.99073,-1.83781,-10.897,13.1818,-26.4817,-15.1715,-24.4976,-21.1,-25.0304,-20.4125,-24.7057,-16.769,-25.7931,-10.9833,-114.12,3602,5476,7699,10841,11711,14165,16042,21085,22557,24689,26639,30276,55506,57670,60232,62449,66662,74891,82966,96944,131068,150361,155115,180425,189102,203172,329416,355070,392774,525800
86,17400,2711,640250,116997,145544,15.9524,13.5047,-12.8985,2.44068,-5.35542,-3.03143,-1.18784,-5.78573,-0.838527,-11.0993,13.9147,-26.2219,-15.9871,-24.7495,-20.9384,-24.9123,-20.7811,-24.7596,-17.2902,-25.3964,-9.95633,-114.748,2711,3619,10031,10464,14182,20590,25284,26999,38396,38495,46939,56884,57976,59933,62529,63731,69027,77911,87415,91167,122521,131909,141995,165240,168410,203347,217136,410002,444828,640250
87,17600,6463,366090,106571,87427.5,17.4357,14.3446,-13.2934,1.9869,-5.09955,-2.31886,-1.55368,-4.93306,-0.20528,-11.3027,14.4802,-25.9336,-15.9211,-25.0196,-21.3365,-24.5646,-21.158,-25.4863,-17.9872,-24.6769,-10.8494,-114.133,6463,13052,18374,26600,27182,27357,29565,37032,48169,52427,56967,57500,60629,70070,77863,78202,95627,99434,106259,121748,133636,136137,142146,184214,187154,215498,230638,239760,251325,366090
88,17800,9303,440522,138100,120503,17.3021,14.0431,-13.0999,1.64689,-5.50323,-2.86126,-1.63238,-4.31815,-0.794164,-11.9593,14.4533,-26.3379,-15.633,-25.4792,-22.2729,-24.7965,-20.3155,-26.0874,-17.8852,-24.7095,-10.9361,-113.895,9303,22974,30053,33027,33413,34679,37134,39760,43629,47139,70118,87592,89287,97328,103543,108595,109150,114693,126048,134071,144594,157561,193622,225147,245479,260185,298599,398231,407539,440522
89,18000,2654,404435,137546,126315,17.5311,14.2323,-12.8119,1.07686,-4.87309,-2.51325,-1.49227,-4.74652,-0.788215,-11.4012,14.8589,-27.2254,-15.7631,-25.4485,-22.171,-24.3362,-20.6821,-26.0491,-17.913,-23.7802,-10.1978,-113.826,2654,4176,8883,10592,15993,19048,21705,21924,23791,35410,39354,50987,53517,66325,114380,123007,133848,144161,150404,160489,187570,210259,213827,287184,304623,310219,319270,322533,365819,404435
90,18200,385,441074,123697,115734,16.405,14.3234,-12.7132,1.06874,-4.89387,-2.29859,-1.13963,-4.63142,-0.24462,-11.3728,14.4357,-27.8889,-16.8038,-25.3194,-22.1529,-24.9925,-19.9891,-26.9009,-18.1811,-25.1604,-11.0434,-115.018,385,3745,4173,6850,9611,21513,29325,33195,37390,57413,63553,76802,81368,83064,86577,123713,129440,130616,133989,143733,148615,151286,157528,164291,174095,180001,275349,357207,405017,441074
91,18400,3054,338805,114795,101420,16.6308,14.6895,-12.3636,-0.37188,-5.18707,-1.71632,-2.29493,-4.85158,-0.626595,-11.7276,14.128,-27.9297,-17.0292,-24.9553,-22.2941,-25.2817,-20.4093,-26.0714,-18.3763,-25.8888,-11.5556,-116.581,3054,3091,3568,10403,12842,25419,25799,32855,33765,48948,50311,53588,55295,62487,63852,72146,95527,103263,143939,147590,158495,202105,204343,208808,210174,224475,249351,278749,320790,338805
92,18600,2312,929716,143310,169889,13.5845,15.5421,-12.9654,-0.252776,-6.24233,-1.81236,-2.09859,-4.52097,-1.87498,-11.9417,14.3392,-27.4294,-16.5752,-24.7685,-22.5075,-25.4134,-20.9299,-26.1918,-18.9695,-26.3145,-11.1424,-119.034,2312,3456,4194,11709,28302,30914,37920,40154,41276,44180,50628,68530,79953,117329,119810,136431,161901,163210,172501,174459,175164,176017,183747,188073,188179,211365,219856,231882,306120,929716
93,18800,9717,455869,98964.7,104522,15.4342,15.2677,-12.7958,0.300498,-6.60947,-2.42375,-1.92439,-2.71725,-1.5419,-10.8599,15.2294,-27.4344,-16.6553,-26.2678,-22.9177,-25.7073,-21.6352,-26.6364,-19.083,-26.7606,-11.5102,-120.123,9717,12132,12673,17462,18997,20688,25962,27454,28067,36934,46574,50427,57156,57945,68059,69587,74767,82304,96140,96787,105873,107345,118231,146443,166565,167655,189181,214379,387567,455869
94,19000,3633,642234,103859,133400,15.1618,14.6921,-12.8517,0.418783,-6.67852,-2.76951,-1.64425,-2.2767,-3.08257,-10.5457,15.2261,-27.5538,-16.5349,-25.7833,-22.0252,-25.1839,-21.4126,-26.2181,-19.2704,-27.166,-11.7037,-121.08,3633,3812,4366,9704,10490,13847,13968,14117,14119,15201,19507,47466,50440,52848,65519,68980,87272,105575,108217,117116,119881,122292,128941,132788,144582,157559,171764,304926,364596,642234
95,19200,3616,301875,98780,73280.6,17.0378,14.9171,-12.0414,-0.863044,-6.82412,-3.52043,-2.57957,-2.49127,-2.50639,-10.9444,14.9934,-27.438,-16.4043,-24.9864,-21.9299,-24.7008,-20.3999,-27.3177,-19.162,-27.9169,-10.859,-121.773,3616,7602,11847,16159,26736,30847,31767,45323,54157,56633,62331,63268,65175,96297,98424,99355,103766,108654,108922,111560,113174,115015,122827,124269,148950,161785,192501,221841,258725,301875
96,19400,9872,458021,113181,123009,15.7776,14.5521,-11.7614,-0.468743,-6.4738,-3.55154,-1.50846,-3.50018,-1.68669,-11.5962,14.7964,-28.2622,-17.8334,-25.7836,-22.6401,-24.8208,-20.1751,-27.3595,-19.6421,-28.0079,-12.225,-122.695,9872,10275,10284,14239,14959,15470,19214,23840,23930,29959,30509,31443,44008,44132,45699,56923,69179,80831,84937,130918,133726,139037,140765,239619,261830,298163,298877,302580,332177,458021
97,19600,2030,486162,87910.9,100993,14.1486,15.9648,-11.5848,-0.630211,-7.06181,-2.6273,-0.345576,-3.67672,-1.53606,-12.2016,15.4507,-28.9332,-17.4403,-25.3456,-21.3437,-25.2102,-19.9215,-26.2709,-20.3975,-29.2745,-12.3964,-125.084,2030,2592,4026,6989,8810,15486,16061,17710,22062,26914,27768,40021,40126,40652,40660,49063,53865,67411,74362,97894,111573,152100,152685,160745,166705,169390,170843,180624,231999,486162
98,19800,964,562950,128024,129817,14.9149,15.7515,-11.8404,-0.55755,-6.41105,-2.38197,-0.813051,-4.56208,-1.29446,-12.2034,16.0751,-29.204,-17.2579,-25.5537,-22.3051,-25.6882,-20.5441,-27.4317,-19.9101,-29.0776,-11.8207,-124.65,964,6397,14672,21642,21654,24129,24795,33588,34503,44046,57193,57392,73185,74014,82481,93057,97501,103683,107449,112955,165244,166165,168407,210707,241372,250811,289607,321661,378503,562950
99,20000,337,276781,80581.1,76001.8,14.0117,15.9048,-12.5312,-0.478981,-4.8302,-2.75876,-0.9418,-6.00371,-1.62542,-11.7879,15.8706,-29.0567,-17.2451,-26.5942,-23.1062,-25.5401,-21.4166,-27.2794,-19.8751,-29.4185,-12.1275,-125.21,337,5460,7538,16120,17469,21691,28063,29904,29981,30644,35343,49171,56442,57276,58745,61845,68439,73524,74267,75797,91817,93813,95983,104375,107907,118384,213078,250384,266854,276781
100,20200,3411,291916,94212.8,67430.9,12.7652,14.7616,-12.9246,-0.969379,-4.421,-3.52364,-2.07491,-6.19812,-2.22924,-12.2922,15.9812,-28.4548,-17.0006,-27.0213,-21.7424,-25.4606,-21.1968,-27.3712,-19.0229,-29.9156,-11.8704,-126.279,3411,7151,10661,13712,23437,32678,41435,49080,57782,65236,65848,66347,67160,70648,71987,77573,82367,101587,109192,109925,113014,125561,125848,139568,154610,173679,180729,183410,210832,291916
101,20400,5059,425786,118718,103897,15.3685,14.5595,-13.4136,-0.87045,-4.48715,-2.99231,-1.82429,-6.51124,-0.49782,-13.9278,16.3396,-27.8147,-16.6631,-26.7896,-21.8861,-25.854,-20.4305,-27.5185,-19.4548,-29.4078,-10.9537,-126.744,5059,5409,6504,8733,13141,16319,32607,39347,55926,68315,68955,74059,75097,75765,80967,84846,85077,109570,112217,158025,159241,169228,191443,195185,214914,220301,229925,230287,349288,425786
102,20600,4153,375692,114152,110184,13.2333,15.1197,-13.8498,-1.42414,-4.57686,-2.87564,-1.92618,-7.22536,0.214012,-13.6584,16.0582,-27.943,-17.1558,-27.0815,-22.7468,-26.0606,-20.2462,-27.6434,-18.815,-29.178,-10.9215,-126.436,4153,9255,9984,10767,18119,18942,19661,23481,26463,33673,49011,49713,51323,58998,67833,83314,95313,109826,119921,130006,142661,146605,151878,199354,204639,248860,269223,343735,352154,375692
103,20800,2663,501159,127518,129467,14.3284,15.4053,-14.4828,-0.958397,-2.99662,-3.21728,-2.47563,-5.71462,-1.06235,-13.8395,16.3006,-27.9949,-17.8729,-27.876,-23.0519,-26.7608,-20.3261,-26.4366,-18.2485,-29.3267,-10.5373,-126.004,2663,6747,15736,24538,26727,28906,29251,32742,34639,37332,51262,57587,66929,73856,77063,84811,90507,97826,98831,133915,145645,147531,166485,183882,226841,269929,365528,365763,380909,501159
104,21000,6922,607617,112398,123874,14.1761,15.3022,-14.566,-0.334554,-3.46968,-3.49219,-2.46538,-4.51842,0.153746,-14.225,15.8468,-28.1368,-18.3816,-28.5895,-22.5603,-26.1066,-19.8639,-26.9738,-17.303,-29.2133,-9.75662,-127.156,6922,8315,12899,21628,26263,27336,33404,36906,56246,56526,56938,60980,64260,65014,65698,69626,73287,77779,78180,90268,91676,117899,134536,175500,192420,234315,258851,267276,303376,607617
105,21200,3437,398376,120134,98117.4,13.406,15.3247,-14.2871,0.501799,-3.97237,-4.07068,-2.90949,-5.4197,0.439907,-14.7361,16.1002,-28.9025,-18.8676,-28.6583,-22.5104,-27.0668,-20.8318,-27.5637,-17.8305,-29.5415,-10.3439,-127.902,3437,9946,22701,27181,27311,28509,33514,40602,56359,56360,59599,71256,71425,80483,87808,89909,103488,116466,121067,141234,163026,165763,184049,191472,194020,232454,251136,257296,317767,398376
106,21400,1713,739964,145032,175473,5.80912,15.6041,-14.0122,-0.0673073,-3.63564,-5.05436,-2.02595,-4.82108,0.101529,-13.8287,15.2008,-28.9806,-18.0524,-28.8626,-22.3013,-27.7173,-21.6763,-27.1746,-17.8668,-29.5467,-9.55204,-128.103,1713,9391,11244,11665,25588,26541,26566,27571,30106,32111,36643,45954,58928,62514,75021,75288,75543,75852,128317,133242,156264,171097,175406,184816,303824,326573,419424,423750,480034,739964
107,21600,949,534275,98968.9,115873,6.91338,15.5383,-13.2908,-1.27582,-3.94726,-3.96445,-2.25547,-5.57302,-0.0100116,-13.505,15.0615,-29.7516,-18.809,-28.2863,-22.7824,-28.0444,-21.6867,-26.241,-18.414,-29.3491,-9.27474,-128.345,949,4560,4833,7030,8266,9596,13782,17256,18834,19390,35727,36144,41904,44892,52784,63266,72166,97615,101249,103971,104395,107741,133422,158214,192504,206664,239608,262127,275904,534275
108,21800,5304,331887,103298,78111.2,2.67038,17.6162,-13.4027,0.101436,-4.77489,-4.63704,-2.30959,-5.52081,-0.324101,-13.9117,16.3646,-28.9424,-18.9197,-28.8195,-22.2667,-27.3369,-21.5213,-26.7672,-18.8686,-28.3748,-9.95474,-126.689,5304,6916,24972,28321,29602,43916,45609,47210,53659,54043,55848,58852,63286,65147,71630,105806,108927,110239,115016,116947,122290,122632,129947,144188,152365,169853,223801,235822,254899,331887
109,22000,877,712242,170751,157845,0.259752,17.4031,-14.2489,0.0547087,-5.01909,-3.99275,-1.88185,-6.50265,0.22401,-14.0434,16.9608,-30.1353,-18.3154,-28.8949,-22.7039,-27.676,-21.0819,-25.8819,-18.7152,-30.5799,-10.4538,-127.079,877,1836,12145,27344,41912,47523,60131,76246,80224,87021,91868,103352,138231,144942,149155,150701,151735,155664,161328,177928,183657,194872,201397,217740,226326,244844,276329,491059,513904,712242
110,22200,968,562465,115099,135332,-1.67014,17.2639,-13.8413,0.609042,-4.58544,-3.99879,-2.00038,-6.40693,0.630095,-14.7346,15.5616,-29.197,-19.0519,-30.4,-23.0387,-27.9257,-20.8268,-26.0268,-18.8927,-30.991,-10.4607,-126.776,968,6046,6368,6891,8423,9847,12887,21949,28679,35611,37098,45063,48793,52644,53387,53450,61097,81061,90033,127436,137523,139043,139327,185729,198236,289781,306202,329114,377816,562465
111,22400,2120,458289,154922,111325,-0.828451,17.6435,-13.8607,0.720779,-5.23111,-3.46528,-2.42853,-5.16034,0.193418,-15.7604,16.9321,-28.8798,-18.9837,-29.7095,-22.7885,-28.3701,-21.7407,-26.1539,-18.8558,-30.3864,-10.4166,-127.417,2120,11090,17812,22385,34801,43448,57222,66373,71256,83632,96730,125493,125789,126541,127057,153464,162867,175149,176920,177344,184438,194410,227668,232974,238921,299340,301466,309818,342830,458289
112,22600,370,379429,149089,108580,-1.92945,18.0269,-14.4827,1.26171,-5.11951,-2.83168,-2.68187,-5.12645,0.440602,-15.5466,17.5178,-30.4536,-18.9875,-29.659,-23.1234,-28.901,-22.5369,-25.6376,-18.0804,-30.0044,-11.2342,-128.386,370,1499,8895,28332,35565,43725,57099,61618,86327,90064,90867,92992,96080,101400,113945,125658,129716,152522,163161,194724,201434,227318,239288,247567,268266,268890,290697,318503,356708,379429
113,22800,523,585902,158868,162397,0.244917,17.5678,-14.1056,0.604885,-5.55777,-3.45199,-2.9796,-3.83743,0.292952,-15.3159,17.2774,-30.2178,-18.4139,-30.1535,-22.6945,-28.6398,-23.238,-24.4708,-19.3562,-30.5562,-11.2832,-127.684,523,676,3536,12593,12899,30651,31022,45486,48464,54779,58997,60147,75060,85851,89184,89798,104327,106970,195761,199565,209398,210394,212498,248010,252960,328790,443735,476680,491380,585902
114,23000,1115,360581,101741,108614,-1.77572,17.5228,-13.5413,1.43465,-5.87929,-3.51028,-2.63826,-3.05531,0.328231,-15.5454,17.9878,-30.4115,-18.4367,-29.223,-23.2583,-28.4198,-22.9595,-25.2411,-19.9734,-30.438,-9.95177,-128.933,1115,3281,5328,5396,9558,17981,23953,27950,28365,33457,46335,49204,50907,59471,60029,62703,65010,69569,86086,92962,93614,123582,133925,143684,171062,237063,313306,326395,350352,360581
115,23200,1509,390642,143119,116050,-0.845102,16.6907,-13.638,1.73713,-6.28979,-2.94727,-2.81786,-2.90744,1.04532,-15.7936,18.0699,-31.7488,-18.9133,-29.5575,-23.0079,-28.0006,-23.4863,-24.2041,-20.4124,-32.0057,-11.2615,-129.722,1509,7508,8197,17478,19970,25418,28756,37102,40492,49449,66153,85387,90425,100599,105498,141496,145592,148184,157858,173414,193467,214004,258517,266587,270419,289888,311227,316788,331532,390642
116,23400,179,489354,121115,127019,-0.159156,16.9923,-12.7025,0.814619,-5.6716,-2.94659,-2.95956,-3.25957,1.10687,-15.4346,19.0827,-30.8663,-19.2722,-29.551,-23.6862,-28.1786,-23.9694,-24.7504,-20.5856,-31.7802,-11.4886,-129.754,179,1207,6256,7288,12561,18467,20848,21514,23101,27289,40861,45711,62038,64348,77781,86782,94763,95602,115338,121157,125534,146719,177114,237729,247843,268557,306866,307300,383354,489354
117,23600,1811,518581,129139,124543,-0.620549,15.8182,-13.5359,0.774723,-4.82348,-3.55625,-2.61822,-3.57554,0.827805,-16.3961,19.0164,-31.1895,-20.7366,-28.7955,-23.525,-28.5976,-23.8393,-25.1522,-19.6945,-32.1799,-12.2274,-130.381,1811,15741,22895,24924,29678,31695,32299,32495,34773,45830,52384,53357,56519,58616,99709,106178,133330,142144,142210,142397,145952,150304,151507,182833,205542,226574,263591,368189,402098,518581
118,23800,883,685318,149345,160504,-1.4199,15.9307,-13.6933,0.512453,-4.06459,-3.74966,-3.27322,-4.84772,0.404536,-16.1493,18.4972,-31.1269,-20.0907,-27.8788,-23.2028,-28.1843,-23.3069,-25.3975,-19.1058,-31.3473,-11.5555,-131.037,883,3183,12730,13485,17750,30328,31168,34464,39836,43840,52952,53463,64094,64827,91153,94564,117298,120035,128020,149671,150046,174861,209160,303872,315479,322650,343382,385273,426551,685318
119,24000,7956,473418,124786,121333,-2.60797,16.1527,-13.3557,0.833362,-3.98649,-3.51262,-5.09061,-5.49156,0.202343,-16.0783,18.1256,-31.4454,-20.1092,-27.0895,-23.6343,-28.8431,-25.1613,-25.453,-20.4239,-30.8732,-11.4245,-131.712,7956,10846,11004,11835,11854,29581,32807,33453,37422,53395,64463,65894,70262,76923,82729,90273,110668,120237,125459,132287,134517,142222,150214,158342,186585,244386,332270,344932,397337,473418
