generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
118,23800,7705,920891,120191,181021,4.85962,16.22,-13.9156,2.19673,-5.68941,-2.69927,-2.0788,-2.3932,-1.40815,-13.4527,17.8397,-31.0863,-15.6689,-23.0555,-21.7589,-26.0357,-20.5903,-24.938,-17.8369,-30.3904,-12.1444,-123.377,7705,9625,18724,27922,28267,28854,30149,36042,36661,44473,45026,49879,50553,53802,58585,60057,61435,68426,74197,91351,113137,115493,140071,140993,179961,182188,190189,219062,522012,920891
119,24000,14632,345017,120428,97323.4,5.60164,16.4692,-14.0149,2.04677,-6.00278,-2.78314,-2.62006,-3.35545,-1.27535,-13.3497,17.7839,-31.046,-15.4683,-22.4103,-20.7494,-25.809,-21.7403,-26.7672,-18.0549,-30.7495,-11.4001,-123.806,14632,15672,16674,18956,29572,44969,54905,55087,56352,66837,68747,73270,93253,96240,98297,100911,102659,104936,104938,107343,109476,110422,147571,160249,211798,276487,282129,311954,333489,345017
120,24200,6696,611160,176522,152340,6.04027,16.4122,-13.3077,2.07177,-5.33314,-2.52662,-2.73339,-3.58923,-0.633841,-13.9489,18.143,-31.0949,-15.164,-23.8091,-21.5796,-25.3807,-22.5566,-26.3242,-18.9993,-30.8147,-11.17,-123.358,6696,8257,36953,53724,57082,58131,64387,65247,79382,80249,88207,101857,103352,116371,128049,129237,142497,159214,169003,173559,174668,174954,267245,303048,310893,317443,352217,400073,562513,611160
121,24400,10094,626407,99003.2,126691,4.21905,15.4879,-14.1005,0.704494,-5.22402,-3.11238,-1.72993,-4.41645,-0.49145,-13.8146,18.5362,-30.8227,-16.4742,-24.2012,-21.8072,-25.0134,-23.7275,-25.3889,-19.0988,-31.5878,-11.304,-124.736,10094,14153,19839,22226,23272,26414,31005,31023,38652,44096,45656,53360,54286,56389,60154,61859,65884,69171,82323,91777,104319,107394,115393,119759,121716,128409,139859,175254,429953,626407
122,24600,10322,539786,128397,121846,2.1878,15.4748,-14.3417,1.27822,-4.99656,-1.9035,-0.355673,-4.33646,-1.15769,-13.784,18.5535,-30.9044,-15.478,-24.2411,-22.3977,-25.0407,-23.1383,-25.0885,-19.1804,-31.4562,-10.8138,-125.294,10322,16382,26681,28549,33922,37370,37773,42591,42865,50017,56499,63305,64717,87495,99428,108538,109010,114670,129639,129766,137295,139045,145483,173810,202067,233004,282458,298898,410533,539786
123,24800,970,380564,110250,111435,4.84831,16.1294,-13.9323,0.447168,-4.24466,-2.17388,0.231901,-4.20748,-0.0456491,-13.6857,18.94,-30.5587,-15.5379,-24.7115,-22.0112,-25.6827,-23.0376,-26.1729,-19.9929,-31.0952,-10.9773,-125.048,970,5085,15548,16012,18201,18593,19868,21932,22465,23965,29818,35167,36119,42875,62528,80849,93692,97125,107790,126597,134621,149687,158325,170044,246033,268259,275924,296367,352472,380564
124,25000,2660,556326,111074,130352,7.06114,16.4797,-13.2851,-0.671178,-4.59782,-2.08476,-0.665367,-3.89113,-0.323061,-14.5839,19.0557,-30.8231,-15.8451,-24.5303,-22.7684,-25.4771,-23.2499,-26.9263,-20.5253,-31.2345,-12.5735,-125.97,2660,3250,4102,8560,8641,11963,20637,21151,35686,41838,42757,47261,47564,48046,69686,74153,81171,85234,89537,90791,93283,103985,127695,160597,222036,237919,308865,318169,368660,556326
125,25200,9136,1004218,154237,186983,4.52979,16.3069,-14.2715,-0.728014,-3.36184,-2.78472,-1.39881,-5.10105,0.666639,-14.7879,18.4865,-31.0907,-16.1819,-23.8491,-22.3918,-26.3837,-23.0411,-27.8308,-19.7432,-31.8672,-12.9312,-127.78,9136,17883,26047,29862,30774,37659,46404,48865,54380,57007,58972,66383,96646,98068,110310,117070,120312,138813,140109,142176,142882,160331,174424,212060,246980,252573,264089,344545,378133,1004218
126,25400,433,527418,139230,135042,4.39618,15.7978,-14.3517,-0.044619,-3.67631,-2.78822,-1.2556,-6.0182,0.695487,-15.3392,18.083,-30.6634,-15.6596,-24.1787,-23.2431,-26.1187,-23.8323,-27.2915,-19.131,-31.9438,-12.7364,-127.966,433,5517,12155,14975,15761,23375,24142,36882,54123,58089,63699,73857,77819,86878,90986,107895,117793,122898,144175,150635,151336,155794,186458,196338,265085,302857,309943,332418,467170,527418
127,25600,3051,526314,141236,123983,4.12654,16.6007,-14.4702,-0.336583,-3.56503,-3.21728,-1.49773,-6.473,0.352624,-15.1291,17.4039,-31.2071,-15.5932,-22.942,-22.2696,-25.4066,-23.9103,-28.0274,-18.5379,-32.7199,-11.4967,-128.109,3051,5713,10008,36730,37167,38707,45733,47433,64359,72714,80773,85282,100746,104197,109343,118898,127664,135840,136632,140281,148265,161329,171026,195093,233198,239888,261474,393595,405627,526314
128,25800,113,460770,97616.9,97286.8,2.39597,16.6672,-13.7167,-1.4268,-4.26322,-3.95126,-1.52511,-6.64383,1.30023,-15.7352,17.741,-31.0747,-17.0534,-23.9969,-21.403,-25.3607,-24.6774,-27.9258,-19.6283,-34.0168,-12.228,-128.04,113,4920,7002,8215,14384,15424,16669,22696,24324,35874,41037,43061,53393,60550,78900,96425,100567,102282,113458,129449,134138,135447,135702,139469,139980,156143,158791,227960,271363,460770
129,26000,1746,586566,141500,169307,5.43066,16.754,-13.3517,-0.466119,-4.35973,-4.79737,-1.645,-6.32673,1.88555,-16.3965,18.3341,-30.9852,-17.0334,-24.1396,-21.3016,-25.6951,-25.2371,-27.7693,-18.5696,-34.18,-12.5464,-129.016,1746,3718,7061,7074,7867,8511,10398,12957,15615,16790,17209,18607,22493,34738,57618,82893,91250,101794,122570,156679,182356,211953,218123,228015,319952,347996,414746,429105,508591,586566
130,26200,3878,521583,150027,115842,4.58776,16.4285,-12.9412,-0.685972,-4.91003,-5.98375,-1.28943,-6.52168,1.93167,-16.4115,18.3795,-31.4476,-17.4486,-24.9287,-20.7635,-26.349,-24.6252,-28.4773,-18.2797,-34.4916,-12.8975,-129.646,3878,9698,14071,29734,34794,36533,37677,44242,74729,79043,82251,101126,115131,135183,150280,150791,159749,163206,172068,178725,182147,189833,221989,223541,231069,247095,265472,275936,369231,521583
131,26400,609,276845,99179.3,85123.2,5.93976,16.3105,-13.4296,-1.11409,-4.96646,-6.14096,-0.596129,-7.06107,2.55447,-16.1226,18.5593,-32.457,-18.2387,-25.492,-20.7925,-26.6202,-25.0988,-28.5003,-17.6421,-34.6011,-12.6404,-130.276,609,12427,12522,18767,21876,24476,25633,32099,32735,38948,39395,47780,48516,51535,67472,79017,80006,80577,108341,111881,130121,160173,162537,166705,183887,189247,230975,264890,275388,276845
132,26600,734,671929,128146,154497,6.33432,16.1087,-13.3227,-1.23488,-4.86092,-6.24538,0.0775337,-7.51191,2.1973,-16.0363,19.1798,-31.1448,-18.3202,-25.1152,-21.5446,-26.0297,-25.3685,-28.8296,-17.8676,-35.5297,-12.6728,-131.645,734,10068,11283,12567,17072,21786,38536,39544,43226,44641,46517,59837,62924,64056,72087,73996,83158,87877,93296,116452,119672,137548,183950,185692,190925,215448,223957,386450,529139,671929
133,26800,1529,598100,106328,131535,5.75479,15.2808,-12.473,0.150688,-5.12936,-6.2838,-0.461552,-7.85155,2.6301,-15.8691,19.8645,-29.6362,-17.9381,-24.3213,-21.3179,-26.0091,-25.8376,-30.073,-18.184,-34.24,-13.5883,-131.801,1529,2226,3060,3464,10741,12406,19443,30461,31659,37828,47875,48273,48832,49485,49889,49919,50721,64731,71919,100704,106807,142090,151231,153916,198568,204767,219049,296242,383901,598100
134,27000,13329,354994,113332,94708,5.50939,15.3346,-12.6007,-0.000215418,-4.84272,-6.59292,-0.993572,-8.0424,1.56362,-15.658,19.5465,-29.7835,-17.7121,-24.3321,-22.1621,-25.9971,-25.2735,-30.2893,-17.9689,-33.7473,-12.5561,-130.745,13329,15675,25974,32328,38367,39925,40945,50227,51633,54819,62265,64805,66592,74693,78770,79981,82826,87093,117984,118826,121905,133148,139239,143356,195135,217162,244761,317608,335582,354994
135,27200,4639,332533,114026,92073,6.77111,16.0511,-12.3211,-0.531304,-4.10993,-6.40859,-0.659585,-8.4738,1.68385,-15.6145,19.607,-29.2909,-17.8922,-26.0267,-22.3196,-26.0617,-25.0565,-29.8435,-18.1033,-35.1499,-12.9504,-132.542,4639,17042,17836,17976,18988,25612,26995,43112,44052,45152,57145,59351,59780,68588,82373,90358,100724,112340,115221,160324,168377,172135,176486,185047,198175,221010,250430,266414,282575,332533
136,27400,1720,397235,153724,103132,8.17795,15.8074,-11.8864,0.701183,-5.44886,-5.48491,1.37593,-8.55452,1.29797,-16.3433,20.4285,-29.9322,-18.5611,-24.9692,-21.9609,-27.2627,-24.4579,-29.3085,-18.4867,-33.843,-12.467,-132.601,1720,29857,31413,34675,37727,60283,67659,73448,86878,88008,105746,107563,111967,114325,118353,128104,128156,154308,183605,195054,196008,211570,232151,233031,250381,294453,295361,300357,342326,397235
137,27600,10952,502142,138171,115325,7.3288,16.35,-11.0628,-0.215363,-4.64374,-4.58845,1.60452,-6.54811,1.39415,-15.664,21.2427,-29.5277,-18.3198,-26.1599,-21.7938,-27.1334,-23.9033,-28.7014,-18.9861,-33.4974,-13.1729,-131.813,10952,21845,23911,31731,40489,40880,42225,49484,50882,72201,79858,81067,86270,90508,98679,99772,110117,112318,115558,158474,163808,182544,210394,232881,250644,254228,278372,309874,343011,502142
138,27800,3673,519354,173013,138455,8.05483,16.3527,-11.9112,-0.240968,-4.5005,-4.24882,1.5269,-7.60287,1.6654,-15.5326,20.6316,-29.8114,-18.5253,-26.0193,-21.8074,-26.8985,-24.1282,-28.9781,-19.1213,-33.5138,-12.5017,-131.669,3673,10617,26232,27812,71825,84216,89539,93639,94406,97871,107017,108146,108338,109775,110837,118305,119168,141277,147566,156051,188917,244031,246923,257046,259108,344524,381384,427899,494885,519354
139,28000,7034,597562,101937,142513,8.63834,17.66,-12.4896,-0.433478,-4.85603,-5.22125,1.78513,-8.12502,2.26147,-15.5949,19.879,-29.6072,-18.3322,-25.8875,-21.4784,-26.1943,-24.9115,-29.2078,-20.0599,-33.4729,-13.0851,-132.071,7034,10333,11467,17105,17214,20576,24153,25000,25036,28453,33432,38431,40489,41484,43805,61491,65333,78187,85747,97965,98570,109073,118079,136964,146249,151666,162164,178740,586308,597562
140,28200,3856,303214,121024,85568.8,9.64652,17.1602,-12.8022,-0.954156,-4.16234,-5.3385,1.3054,-8.18415,2.08169,-15.7237,20.5084,-31.5669,-19.1339,-25.478,-22.0347,-25.922,-24.3955,-29.2563,-19.9817,-33.6426,-13.4085,-131.651,3856,16807,22804,28137,38558,47051,47517,51997,56906,61973,71266,72973,76634,77000,80972,93144,128760,138072,151870,154799,163991,167329,169807,183168,207091,207608,238214,271612,297596,303214
141,28400,1858,450048,140413,108726,7.6427,16.9976,-13.7514,0.145269,-4.32117,-5.68124,1.27431,-8.64923,2.66507,-16.2751,19.8186,-31.1605,-19.173,-25.9548,-21.7839,-26.2228,-24.3125,-29.6523,-19.0757,-32.7794,-14.2601,-133.013,1858,13540,13557,17440,33804,42753,46988,50571,71532,87195,87951,88730,93095,101245,112901,112963,125894,144513,162885,166531,176835,185343,193853,209750,245663,249227,257503,320643,347571,450048
142,28600,3552,300054,101716,86065.7,6.43699,17.6872,-14.6993,-0.763569,-3.32501,-5.9289,1.52225,-8.19202,1.81509,-15.1968,19.7586,-31.5281,-18.077,-26.2314,-23.5425,-26.2762,-24.3197,-29.864,-19.5571,-32.8917,-14.8839,-133.897,3552,10542,11419,13050,18669,20483,20687,22353,29664,32833,35012,38074,45335,46292,60403,93362,105766,127148,136077,137466,142578,157343,177053,180612,182922,211062,214798,228940,247922,300054
143,28800,1362,794380,163001,181639,5.55294,16.881,-13.993,-0.671332,-3.43518,-5.99013,0.811779,-7.76038,2.57987,-15.3169,19.5261,-31.2164,-19.4547,-25.9068,-25.145,-25.5502,-24.0488,-28.1015,-20.05,-33.4186,-14.6897,-134.541,1362,4327,16508,33942,36645,40976,42044,49011,50288,60952,74376,80697,83506,90000,90554,93319,124166,124692,130325,130518,149776,190155,195014,223519,224076,290546,444711,501777,517863,794380
144,29000,18296,471828,173996,150674,7.87947,16.9826,-13.4199,-1.19608,-3.00346,-5.60124,0.622204,-7.05574,1.53956,-15.4783,19.5999,-31.3951,-19.9507,-26.1573,-25.5226,-25.6825,-23.3666,-29.626,-19.3683,-33.2725,-14.8553,-134.395,18296,21449,29552,30558,31569,34983,35311,36857,38060,53474,62040,63777,70834,83369,92367,98409,141727,203295,226319,243233,261626,283457,291450,314707,346924,389908,392580,415897,436010,471828
145,29200,1002,609334,151332,150126,8.08203,18.1528,-13.5659,-0.616002,-3.78964,-4.72618,0.187011,-7.27165,1.27618,-15.7465,19.7445,-30.7849,-21.3187,-26.8836,-24.708,-25.699,-23.0073,-28.8317,-19.7305,-33.5831,-15.1789,-134.441,1002,4301,8058,24655,27142,47119,50220,56413,58443,62997,64881,69780,81852,91194,97568,111539,122862,128687,150110,183771,187242,187951,193610,197714,241001,277645,289576,323307,589984,609334
146,29400,1682,341289,128228,109642,6.16106,18.0534,-13.7295,-1.07882,-4.96596,-5.10939,-0.0432647,-8.47306,0.291501,-16.4297,19.7337,-31.4062,-20.191,-27.262,-24.8854,-25.717,-23.2274,-29.3464,-20.6604,-31.9346,-15.4628,-135.494,1682,2680,20694,24949,33200,35007,40167,44878,47422,49851,51390,54284,56583,65758,73117,82246,98758,128210,132470,161396,163927,184475,210381,231418,253077,300237,305868,322733,328679,341289
147,29600,446,330621,114538,94708.4,7.43007,17.8244,-13.6893,0.390155,-4.64708,-4.55746,0.3233,-8.14978,0.730045,-15.3917,19.774,-30.8478,-21.2629,-26.8436,-25.7678,-25.0871,-23.5206,-30.7946,-20.5625,-32.0043,-16.5777,-136.828,446,6560,14233,19068,22654,22928,40912,42727,43200,49526,56585,58234,64069,66419,86618,90839,104344,114854,120831,121514,141651,155338,174258,191385,235154,239877,239999,287155,294140,330621
148,29800,495,475419,131215,130849,6.45064,18.393,-14.0264,0.316193,-4.31807,-4.18872,-0.241716,-8.70334,0.876154,-15.9722,20.2156,-31.225,-19.5966,-27.2957,-25.8591,-25.5835,-23.5153,-30.563,-20.2312,-32.8878,-16.468,-137.256,495,949,1764,10001,17009,22241,22427,22488,28773,32005,36038,42062,67777,76998,93631,95466,95878,105767,114747,167746,175802,185423,225669,238749,256800,285605,290898,323195,424622,475419
149,30000,5668,463813,121774,115857,6.87231,18.636,-14.0519,0.588524,-4.67249,-5.33946,0.797649,-8.37932,1.64311,-15.59,20.4083,-31.2706,-19.1724,-27.1895,-26.2706,-26.6462,-24.1556,-30.164,-19.7057,-32.4118,-15.4882,-137.823,5668,7226,9289,9563,9859,12480,18919,24778,34255,39514,52464,53922,65913,70456,72764,99369,120361,126917,152606,155021,163061,164053,174600,198524,201385,232418,253237,274212,386578,463813
150,30200,2592,613984,148146,142652,10.5915,18.1515,-14.0828,-0.324348,-4.68321,-4.94338,1.32002,-8.07852,1.62167,-15.0471,20.4492,-31.4683,-19.0907,-26.9989,-26.4496,-26.9137,-23.4997,-30.0419,-19.6885,-32.1564,-15.5993,-139.583,2592,8577,11368,18045,23752,29969,34360,35471,42053,60564,71291,75847,79053,81281,109511,112083,123393,140350,144420,148105,168970,200354,203085,243169,276313,291790,304941,380836,408857,613984
151,30400,2379,364198,100738,100174,8.30922,18.1993,-14.6892,0.226087,-4.2675,-4.17327,2.38835,-9.25215,2.14284,-14.7339,20.07,-31.2214,-20.0931,-27.2587,-25.7191,-27.2092,-22.8739,-29.7906,-20.2131,-32.7,-15.5565,-139.221,2379,6473,19757,24768,26297,28898,30697,37127,37942,38491,41305,44513,53724,53959,56670,57928,65968,85123,94944,99148,100818,106827,116002,159897,164414,170428,282586,316372,334476,364198
152,30600,3779,292023,104687,80397.9,11.9514,18.6326,-15.0239,0.0670985,-4.50857,-4.71743,1.68188,-10.0451,1.41806,-15.1289,19.7706,-31.9371,-21.5475,-26.5497,-25.1388,-26.7103,-22.9937,-30.2003,-20.2301,-32.7364,-15.6751,-140.723,3779,4825,9189,14630,17553,17984,32351,36483,43193,47735,50751,71405,73852,77034,80647,82359,94098,113131,122190,144607,149098,156663,156964,181294,181608,206812,214549,230772,233026,292023
153,30800,11617,567846,95427.2,124678,9.86227,18.6153,-15.4866,-1.39302,-5.47694,-4.90403,1.05056,-9.41962,1.29133,-15.4983,20.0286,-32.671,-21.7036,-25.6126,-24.8066,-27.4485,-24.0567,-28.9289,-20.2801,-32.7084,-15.2284,-141.484,11617,13404,17284,20515,21797,21924,22479,31338,31482,35180,37782,39305,40519,41926,49991,50237,51018,53816,58575,74519,92615,100057,103433,115391,139320,157907,183559,240290,437691,567846
154,31000,868,913773,177164,195932,13.0649,19.4406,-15.7118,-1.31631,-5.16393,-4.74687,0.0801851,-8.84447,2.05869,-15.7259,20.2136,-32.926,-21.1907,-25.9575,-25.9028,-27.9971,-23.6928,-30.7322,-18.9978,-33.5396,-14.9203,-141.655,868,4830,6216,6957,12175,26471,40097,43616,45835,78213,95925,97298,104437,109156,124335,128102,131088,143489,145128,167377,181543,204068,208338,248455,317213,333568,408616,476261,511471,913773
155,31200,961,716459,103534,132042,14.6934,19.7941,-15.8483,-1.82502,-6.27258,-3.95197,-0.525679,-8.84895,1.57351,-15.5215,19.2016,-33.5424,-21.1468,-27.2386,-25.6258,-27.1264,-23.4362,-31.8686,-18.8822,-34.4713,-14.8025,-143.421,961,6722,11380,11629,13124,17665,19390,28084,36676,47027,50518,52283,53430,60011,71306,85148,89122,96225,99228,102330,115927,126705,132100,132268,147733,150457,161218,212990,257899,716459
156,31400,2199,354085,109718,86602.7,13.241,19.5252,-16.2076,-0.674284,-6.89277,-3.31508,-0.0759651,-8.26259,1.67763,-15.8191,20.0733,-33.5755,-21.232,-27.8846,-25.5566,-27.4781,-22.9681,-32.0512,-19.4827,-35.8161,-14.2113,-144.367,2199,11394,11834,17455,21059,21986,47016,49456,55662,56136,71120,75847,78276,78741,88286,88528,96771,104174,116476,123123,137046,143203,148919,155289,158472,210643,227018,267259,274066,354085
157,31600,6242,381848,121681,101813,12.0341,19.7076,-17.1398,-0.87146,-6.20529,-4.08565,-0.771627,-7.94375,1.89782,-16.1051,18.8258,-34.1315,-21.2731,-28.0197,-25.6107,-28.7519,-23.2764,-33.3215,-20.7487,-34.4488,-12.9763,-143.908,6242,11750,14558,25239,29434,31762,38018,38413,51990,53575,63974,65380,68380,72675,96073,104250,107301,107882,114288,116391,155883,172752,190731,196402,205643,223828,251800,308450,345517,381848
158,31800,3222,852154,184571,196999,13.9625,19.9101,-17.1106,1.51608,-6.46679,-3.7281,-0.954559,-7.5609,2.3783,-16.9232,19.2013,-34.7838,-21.1928,-29.2867,-25.4188,-28.5908,-22.9083,-32.7739,-21.9907,-34.2967,-13.033,-143.881,3222,3283,3898,6900,7441,15570,17830,66420,68213,93528,102624,107989,116895,122707,127228,128409,156279,159283,161012,194174,205002,207563,220491,249472,277151,292308,411951,519079,639056,852154
159,32000,80,896253,182662,219119,10.6491,19.5796,-17.4246,1.26958,-8.21826,-3.72081,-1.09741,-7.88226,1.30983,-17.411,18.8323,-35.7644,-21.1898,-29.1303,-25.0128,-29.3787,-22.6444,-32.8252,-20.4519,-33.8736,-12.2314,-144.933,80,6230,12483,12567,25922,30326,35199,39728,42608,52349,56968,58375,62218,71806,101837,101944,112268,112367,119695,152051,171647,202653,273057,301044,364929,402347,427004,556707,677203,896253
160,32200,899,585031,123706,115869,11.0696,19.2688,-18.011,1.22703,-6.60278,-4.55873,-1.36825,-6.98046,1.30175,-15.8861,18.3727,-35.2692,-21.2653,-30.1839,-24.6707,-29.5957,-23.3306,-32.6508,-21.327,-33.451,-12.3014,-144.742,899,17879,20367,22656,34166,38403,51286,53645,54906,60800,65831,70769,77545,87775,88826,91551,99542,104665,112194,115381,145851,154078,159114,186992,202854,207083,251764,260922,288415,585031
161,32400,5132,446929,153402,141102,12.797,19.8907,-18.5245,0.409748,-5.42146,-5.03114,-0.53054,-7.27449,0.393354,-15.9388,18.8101,-34.281,-21.9148,-30.1829,-25.1568,-30.8219,-23.7356,-32.7698,-21.4878,-34.6756,-11.7881,-144.505,5132,6556,9192,10721,24636,31494,32197,44413,45873,54653,55620,58745,83738,104381,109602,113689,124369,152377,152444,166793,183772,192977,210819,248797,302666,376950,402763,415527,434241,446929
162,32600,11527,475943,131957,112577,14.8619,20.0315,-17.8059,0.545814,-5.85845,-5.60161,-0.212939,-7.43576,-0.29898,-16.2248,18.7129,-34.8105,-21.9467,-30.4898,-24.9045,-31.5188,-23.1859,-32.7578,-21.1328,-33.8846,-11.4396,-146.34,11527,18710,23516,26260,26542,35801,37058,39054,43215,58600,65177,67382,73777,83382,91162,91504,92608,140403,147131,151495,165753,166658,229199,231273,237792,238548,258037,305384,325830,475943
163,32800,7449,415383,121816,111884,16.1453,19.0111,-17.4187,0.35053,-5.83052,-5.08797,-0.641991,-7.8166,-1.02119,-15.261,18.8205,-36.026,-22.2334,-29.8435,-26.3546,-31.4477,-23.1724,-32.8332,-21.4714,-34.4448,-11.5485,-145.193,7449,11749,17891,19433,19972,25451,28176,32306,52898,53432,53748,54849,60694,67821,70090,75747,91469,110721,145350,151019,169277,169865,170998,173611,178231,238290,289437,309284,389827,415383
164,33000,2726,428604,96146,114440,17.0692,19.4955,-18.2776,0.0180902,-5.45204,-6.34581,-1.1056,-7.54706,-0.36185,-15.6966,18.5984,-35.4107,-21.9861,-30.7772,-26.0921,-30.9998,-24.0043,-31.9441,-21.241,-35.5371,-11.4135,-146.948,2726,3664,11634,12740,13705,15375,18033,23365,24079,25748,27381,27452,37811,38231,39412,43904,48887,55475,91040,101979,107064,110385,113701,129248,171966,186119,281144,319207,374302,428604
165,33200,5731,478525,145348,125657,20.4888,19.8387,-18.4094,-0.268015,-5.48251,-6.00077,-1.57526,-7.41394,-1.31444,-16.7816,19.3279,-36.3507,-22.3059,-30.5336,-26.5939,-29.6045,-23.6326,-32.7056,-20.801,-36.042,-11.1308,-149.072,5731,10441,19885,33842,34126,37611,43175,46993,57427,64320,67172,78918,88500,89114,90550,96818,133961,136618,146898,147267,163898,171643,227426,236754,265171,292204,319708,381901,393828,478525
166,33400,12649,645891,154976,171650,17.4473,19.6866,-18.8367,-0.00437661,-6.07774,-5.76035,-1.12059,-7.0705,-1.00674,-18.0011,18.2461,-36.7383,-22.7354,-29.715,-27.2526,-30.2753,-23.2967,-31.2999,-20.7056,-36.2174,-11.3186,-149.399,12649,16934,25394,32680,38734,39916,43370,45121,53237,53582,54614,54988,55153,57249,57787,79237,82553,85715,121242,140368,147816,150020,196614,253790,314211,335338,413723,505935,535421,645891
167,33600,5460,517340,173145,159109,17.9227,19.0624,-19.1886,0.47023,-5.24595,-5.68778,-0.894853,-7.14761,-1.43482,-17.783,18.3776,-36.3011,-23.0482,-29.7582,-28.0285,-29.349,-24.529,-32.1751,-20.9633,-36.6331,-11.6931,-148.235,5460,11295,14668,20020,24159,35816,36051,39109,42553,74569,81502,92821,97249,101282,126034,127659,129935,142005,158043,182786,220065,223676,240126,292739,354379,389169,411987,497642,504200,517340
168,33800,136,609400,144937,118715,19.0279,19.1655,-18.4675,0.861409,-5.86522,-6.2993,-1.10907,-7.65202,-0.78666,-16.8315,19.1969,-36.7873,-23.7495,-30.5642,-27.1361,-29.1075,-24.2676,-31.7502,-19.8318,-37.2414,-10.9883,-149.027,136,24275,28817,31036,42985,43674,55626,67832,68381,76900,81191,96376,98941,117071,137275,139516,147264,154721,159796,160192,171967,177744,178096,185400,203738,235259,257724,296946,299835,609400
169,34000,425,705751,137395,152506,21.7865,20.159,-19.1338,0.0698507,-5.78443,-5.95196,-0.716557,-8.07654,1.20276,-16.4077,18.1373,-37.2952,-23.6616,-30.744,-27.1914,-29.0305,-25.8491,-32.0671,-19.8005,-38.133,-10.3047,-149.216,425,963,6223,16947,29913,39755,46159,51302,56865,56940,61697,61796,63280,64440,67983,70570,75895,116648,131615,140980,151242,162140,173035,183669,217180,267644,296511,358965,445330,705751
170,34200,5402,428647,111790,103798,22.1784,20.3073,-18.824,0.881438,-6.37231,-5.61565,-1.53859,-7.94728,0.725396,-16.2971,18.5622,-36.8294,-24.5203,-28.6534,-27.1658,-30.2747,-25.8528,-32.2508,-20.1225,-38.1175,-9.30313,-150.792,5402,7204,9073,11914,15150,15431,20228,37182,38366,41337,43651,55719,70864,73801,79598,85773,86588,95175,97971,117971,152408,160975,170399,201126,203829,215424,248842,256644,307020,428647
171,34400,534,939760,186340,204611,20.4704,20.5797,-19.0245,1.6288,-6.65984,-6.45037,-1.8201,-7.13778,1.27872,-16.753,18.6192,-38.2611,-24.7985,-29.7075,-27.9041,-29.9965,-25.5444,-31.2948,-19.7222,-38.2215,-9.15816,-150.173,534,4334,9409,9545,10498,33035,34841,35723,46039,52965,61913,61927,66491,68844,89864,116116,148238,178930,185285,217710,278880,289957,329845,335847,336355,342383,367531,441587,495821,939760
172,34600,4025,640976,152621,158858,19.3421,19.5411,-18.0331,1.32354,-6.71602,-6.1337,-1.78511,-7.41987,1.21334,-16.7672,18.6196,-37.6042,-24.1247,-30.2223,-27.1555,-30.6199,-25.5206,-32.426,-19.764,-39.2143,-9.61294,-150.5,4025,5701,17440,20493,23472,26932,30375,34528,40427,41168,43127,60422,67802,70993,74216,96180,115373,169266,179186,181034,193852,199649,205612,223187,232380,257932,403980,452657,466249,640976
173,34800,688,469983,147777,122060,21.8046,19.4023,-17.9004,1.75884,-6.76026,-6.06803,-1.43299,-6.88702,0.637215,-16.0867,18.6394,-37.2767,-24.6855,-31.2205,-26.8629,-30.5255,-25.3731,-33.614,-19.3669,-38.6469,-11.1031,-151.302,688,13530,22697,24370,25706,27259,29295,30325,57089,70926,81928,82405,92587,108054,109655,110629,117426,162058,162311,169151,190498,193426,222561,290808,301226,303133,305553,318336,339700,469983
174,35000,2613,504485,131518,137968,24.6564,19.7106,-17.577,2.10457,-7.13312,-5.78588,-1.19204,-6.21456,0.946605,-16.1715,18.4913,-36.7057,-24.9227,-30.8847,-27.096,-31.7937,-25.4321,-34.2245,-19.3526,-38.5296,-11.0904,-152.847,2613,9964,11634,15095,16571,23426,34168,35694,45723,46799,55752,60424,69612,73250,76449,83756,84268,85701,92270,121730,128911,167339,185606,193013,236720,312364,313149,385836,473223,504485
175,35200,3994,537288,168916,125321,24.4778,19.8162,-18.7009,1.30461,-7.766,-5.49585,-1.45217,-5.67168,0.962468,-16.5475,18.1586,-37.204,-24.1224,-30.1726,-27.4942,-32.3469,-27.1234,-32.8836,-18.9221,-39.724,-11.6636,-152.913,3994,20413,35239,39387,48596,65406,68435,69518,69911,77206,88775,115849,123100,126992,137093,157587,161996,188866,208226,218313,224301,231919,235320,238428,255741,266384,273822,312186,467181,537288
176,35400,1237,728898,147877,156373,17.6582,19.6286,-17.5848,1.64041,-7.62004,-4.66811,-1.58649,-7.23968,1.78264,-16.4394,18.2927,-37.2568,-23.2804,-29.7019,-26.5605,-31.3605,-26.1813,-32.2273,-17.7731,-39.2074,-11.4023,-151.894,1237,5376,9756,13832,20820,28315,33712,39452,45766,61602,68641,76385,79236,82108,97002,97544,125963,126182,128087,129724,161976,180403,191578,232816,267093,302018,361773,366296,372710,728898
