generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
60,12200,2856,479889,113865,125689,21.2197,10.3523,-11.4492,-3.11394,-3.27323,-2.70886,-5.27516,-2.019,-0.875575,-12.3638,10.4214,-21.4386,-13.4696,-20.3638,-15.8913,-19.3277,-17.1989,-19.1482,-14.9504,-24.0029,-8.44664,-94.5375,2856,7041,10954,12847,13613,14961,18583,24662,28441,31775,33675,49168,60447,65428,65892,76968,78207,86456,93359,120919,125228,131857,138846,165999,208052,210265,293761,320964,444840,479889
61,12400,909,587292,117172,140410,21.6857,11.2427,-11.9409,-4.13037,-3.84421,-2.53134,-4.71116,-1.91963,-1.72251,-13.1756,10.269,-22.6395,-13.4046,-19.2896,-15.6547,-19.6315,-17.0414,-19.483,-15.3425,-25.0909,-8.1245,-95.2418,909,13475,18073,22385,24476,26973,28930,31863,32903,35676,36257,46471,47054,53879,60434,74238,80730,99517,100592,104510,112615,119741,159576,168405,178971,179282,191765,369969,508208,587292
62,12600,11119,421389,89113.6,89714.6,19.9965,11.1908,-12.1853,-3.75836,-3.93028,-2.99398,-5.32671,-2.79922,-1.66003,-12.7823,11.0046,-23.6915,-14.5228,-20.6427,-15.5299,-19.203,-17.6543,-19.5269,-15.4484,-25.6994,-7.78117,-95.2462,11119,11577,12059,14824,15124,22612,23820,24667,28188,28464,29943,45250,46488,56683,58070,61506,62998,75968,79098,91825,97332,128197,129034,131447,148446,191684,194150,197641,233805,421389
63,12800,869,238931,83306.6,65901.6,21.5893,11.1473,-13.0166,-3.90198,-4.68315,-3.02006,-5.35744,-2.58175,-2.21906,-13.1954,10.8002,-22.6987,-14.8962,-19.4402,-15.54,-20.3323,-17.3408,-19.9938,-15.4115,-25.7137,-7.39312,-95.439,869,2688,4534,4929,19085,20172,25328,28695,28963,40329,40827,45852,53637,55336,65525,74330,81154,82380,92247,105221,106684,130160,146947,148492,153362,153787,168332,190134,190267,238931
64,13000,959,284060,92467.1,74595.3,21.3236,10.8472,-12.8586,-4.20744,-4.39149,-2.77364,-5.73869,-3.17805,-1.38066,-13.9818,11.1757,-23.0913,-15.1156,-19.2302,-15.9851,-20.0888,-17.4632,-19.2406,-15.3415,-25.9978,-7.75253,-96.1938,959,8467,15259,18856,22213,22806,24135,39024,42029,45113,49043,51099,53461,68616,74015,78777,83504,93003,100124,102347,114507,115218,128920,133753,171738,176942,184103,202307,269615,284060
65,13200,10060,323467,84415.1,76187.3,22.4389,11.7911,-12.6031,-3.97792,-4.53151,-3.65428,-5.04255,-2.41803,-1.56464,-13.8623,11.0459,-23.8519,-15.3516,-18.9596,-15.2997,-19.6391,-17.7521,-18.5373,-15.3347,-25.1215,-7.95195,-96.5416,10060,14839,16039,18662,21342,22749,24808,25541,25773,26202,37763,39348,42195,45337,51121,63556,67761,77593,86868,94261,98305,106620,121905,128005,164330,165245,186950,201564,224245,323467
66,13400,1406,458519,97117.8,104637,28.2568,12.0727,-12.8239,-3.02669,-3.98419,-3.87375,-4.83973,-1.94183,-2.02278,-14.6173,11.3983,-23.1808,-16.5092,-19.2397,-15.1536,-19.1415,-17.1614,-19.036,-16.0443,-25.3664,-7.43693,-97.0564,1406,3324,3777,3905,17399,18276,18951,22315,22812,26245,38027,46822,50968,64340,64397,71848,71932,77868,83649,91460,98042,124582,132032,141121,177625,203621,224128,245926,308217,458519
67,13600,791,429943,104307,97409.2,26.5411,12.8336,-13.2789,-2.52033,-3.95426,-3.70977,-4.48026,-2.06047,-1.64581,-14.226,11.722,-23.1309,-16.5225,-19.5533,-15.491,-18.9733,-17.0506,-18.6165,-15.8164,-25.8837,-6.84948,-97.6701,791,3047,9588,10707,17373,17504,34921,38492,44707,45203,46580,60161,62374,64138,77158,83685,84010,86369,105099,119041,143367,148296,150160,150659,156499,178455,192853,281389,286638,429943
68,13800,1675,715854,125878,144954,21.5757,12.1286,-12.9894,-1.1246,-2.70372,-4.08042,-3.08253,-2.32614,-0.513629,-13.8106,12.4107,-22.5872,-15.8426,-19.9083,-15.2575,-19.7606,-17.4989,-19.5846,-15.6547,-24.4191,-8.09101,-97.2929,1675,6709,8437,14318,25182,25881,25926,29161,47175,54383,63040,76401,78267,91099,92697,98024,99062,113951,116399,127686,131519,134222,144616,145316,149993,170641,233435,368679,386586,715854
69,14000,11352,307183,107286,85530.7,27.7986,10.9572,-12.7078,-0.866756,-3.30009,-4.16952,-3.33518,-1.95534,-1.08817,-12.2091,12.2422,-22.0838,-16.3475,-20.5752,-15.6528,-20.9709,-17.8639,-19.9725,-15.1004,-24.4714,-9.12674,-98.5269,11352,11848,13241,19362,22878,29113,32751,33008,35893,51001,56351,67189,72101,72230,82399,88861,92185,94804,100869,103746,137206,152312,174861,192601,194171,224739,230748,239349,274229,307183
70,14200,8273,404363,100534,101949,25.8838,11.6374,-12.7741,-1.07178,-4.07711,-4.2075,-3.19875,-2.7336,-1.065,-12.8117,11.5327,-22.5611,-16.1712,-19.4947,-15.7925,-21.3668,-18.6505,-19.8746,-15.2604,-24.1108,-7.98381,-98.7737,8273,11791,16756,17976,21146,27244,28722,32847,36000,38412,43039,46394,51284,51320,53675,59345,65918,69470,84998,95777,109187,136417,136919,157162,157611,204547,205639,283084,360719,404363
71,14400,14716,434579,142958,127644,22.3348,11.9587,-12.3582,-2.27318,-3.75823,-3.46521,-3.57304,-1.87143,-1.45453,-12.7629,11.873,-22.6583,-15.2341,-20.4143,-15.9546,-22.3191,-19.2901,-19.5456,-14.7602,-24.783,-8.09245,-99.7269,14716,16918,19547,22354,23082,28345,37786,45012,53798,57674,59825,63405,76331,79687,81037,96085,100066,122379,131350,141666,172845,185050,247469,268238,310788,312635,335795,357695,392575,434579
72,14600,1404,401249,97181.5,105486,20.4706,12.6594,-12.8342,-2.22955,-3.7459,-3.11632,-2.75064,-2.76368,-1.09552,-12.7953,11.9443,-23.1326,-14.9147,-19.9918,-16.295,-22.3126,-18.6853,-19.221,-15.1982,-25.0185,-9.10993,-99.615,1404,3468,4570,4983,6667,7326,19521,24419,29476,33367,39853,40007,40889,41597,49819,52501,60058,63863,75092,85022,123496,131246,157888,161331,192314,224139,246695,264431,328754,401249
73,14800,7275,497962,95013.7,104491,25.3623,12.3303,-12.0836,-1.94801,-3.35031,-3.38808,-2.68671,-3.36604,0.173248,-12.7956,11.9401,-23.5266,-13.8704,-20.7903,-15.8345,-22.5583,-18.9189,-20.0629,-14.562,-24.5594,-9.76088,-99.7666,7275,8505,11352,11961,12258,14046,17637,17753,35458,37952,44881,45381,51370,55422,63121,65960,68961,71649,88723,89376,113843,113875,115335,143449,145955,181057,186145,249935,283814,497962
74,15000,5446,346609,82275.9,67229.5,25.8917,12.1973,-11.3416,-1.9789,-2.85878,-3.64777,-3.08788,-3.38072,0.449619,-12.5152,11.5111,-23.4672,-13.1521,-21.3215,-15.8979,-22.4253,-19.1725,-19.9908,-14.2827,-24.7358,-9.78027,-99.8975,5446,10884,12158,12667,32318,33394,37868,39550,49648,50988,52946,59233,59363,64953,65020,66472,68945,74807,85049,85060,89141,90154,100874,122983,135551,137334,140850,157938,180073,346609
75,15200,192,327972,88290.7,74905.8,25.8802,12.8352,-11.7227,-2.73539,-2.81862,-3.10129,-3.21232,-4.92983,0.369309,-12.0947,11.9287,-23.4574,-13.3189,-21.5016,-15.5161,-22.4749,-20.3236,-19.8713,-14.7232,-24.5632,-10.1451,-100.797,192,1850,5020,6848,24012,32337,35478,37140,38503,41071,47137,58114,60742,66306,76096,82243,88429,89009,89772,90051,99461,116010,116381,130859,131216,134562,170001,187245,264664,327972
76,15400,2624,313325,103267,85044.6,25.2246,12.5146,-13.4064,-2.70594,-3.13931,-3.31,-3.45428,-4.86312,-0.519881,-11.6251,11.6613,-24.0619,-13.307,-22.3597,-16.2753,-21.3465,-19.2499,-19.4761,-14.5355,-25.3002,-9.46804,-101.536,2624,6816,15472,16779,17049,24952,36507,42335,46479,47552,49395,56513,63369,69913,76415,93205,95910,98458,106908,111226,127609,137571,152725,156241,156380,208876,209363,270646,287383,313325
77,15600,1082,421175,112847,110067,26.1166,13.2324,-14.0778,-2.09331,-3.77499,-3.00647,-3.61992,-5.21755,-0.981043,-11.4942,11.5135,-24.8913,-13.4082,-22.1951,-16.6123,-21.764,-19.1944,-19.5889,-15.3504,-25.1651,-9.16341,-102.617,1082,3006,3162,3203,9994,12422,15328,18987,22121,23812,52885,56778,73061,79231,94423,98092,101597,114941,119507,122334,133228,135875,145441,174062,197382,236387,270465,298862,346567,421175
78,15800,5447,512437,112212,118369,31.4278,13.8376,-14.0745,-1.55213,-4.67228,-3.41733,-3.8102,-5.48015,-0.991226,-11.4943,11.6738,-25.3096,-13.9599,-22.1329,-16.3224,-22.3528,-19.13,-19.7653,-14.2618,-25.0201,-10.6271,-103.286,5447,6848,9792,11287,25300,25563,27591,30558,30803,53848,58716,60327,61987,67410,69740,79995,86284,87993,95625,95822,113621,127097,135018,148803,166977,233710,236439,337884,363435,512437
79,16000,2019,387978,93642,98439.2,35.9705,13.9061,-14.3929,0.240763,-4.67077,-3.41089,-3.11131,-4.29862,-0.439982,-11.2526,12.7823,-26.6884,-14.3489,-20.2238,-16.0504,-23.1962,-18.4171,-19.4653,-15.5846,-24.8518,-10.5518,-103.732,2019,3206,4107,10088,14707,15296,17118,26251,29572,30962,31581,34244,40954,42479,52242,62822,77827,89397,94549,107972,115384,125965,129637,137907,153314,170802,183441,283873,333565,387978
80,16200,4902,452706,126582,124539,35.0372,13.4072,-13.3451,-0.789973,-3.70744,-2.37024,-3.06221,-4.68165,-0.939242,-11.2543,13.4664,-27.3805,-15.4618,-21.0773,-15.7379,-23.6187,-17.9203,-20.4723,-15.9979,-24.261,-10.5574,-102.579,4902,6723,13920,14300,18736,19849,23139,23359,23677,29345,30750,35024,35642,45484,48137,88917,94515,114991,140620,184440,201893,212540,226676,234111,250922,282731,295266,306747,337401,452706
81,16400,13566,583864,162398,143962,38.0118,13.4218,-13.5474,0.310395,-2.75748,-2.77604,-2.64403,-5.24319,-1.86603,-11.7293,13.411,-26.6929,-15.3374,-21.1583,-15.8278,-24.2333,-17.1969,-21.0393,-15.2445,-23.7588,-9.94101,-102.577,13566,15778,21335,25734,44166,48001,50574,51330,53974,56616,63820,73024,81523,91956,107670,111638,112264,139367,150351,217176,229146,235210,256944,259608,282119,330271,363444,382574,418897,583864
82,16600,7030,240154,86137,70821.6,43.6109,13.4784,-13.0914,0.370814,-3.13749,-2.91352,-2.48134,-4.71944,-1.36161,-11.6039,14.0521,-27.0805,-15.0275,-22.1318,-16.8421,-24.6954,-17.0493,-21.346,-14.8525,-23.0192,-10.7453,-104.835,7030,10639,13161,16925,19182,21732,21741,30089,34723,35130,40181,42305,50109,54365,55799,61106,62886,89260,91227,96931,107451,126889,131511,140702,174842,180927,189132,217734,220246,240154
83,16800,117,468849,101943,113508,47.2515,13.5618,-12.1247,-0.265394,-3.11569,-2.52847,-3.16477,-3.77798,-1.26946,-11.8015,14.071,-26.2436,-15.8055,-21.8732,-16.8262,-23.9683,-16.8835,-21.4798,-13.7858,-24.0391,-10.756,-106.596,117,10054,12245,15717,16866,18592,24926,25166,30021,31502,44211,48231,49899,50819,55467,58376,73897,75443,79466,92206,114727,115038,140326,146032,149014,190073,221655,343494,355868,468849
84,17000,1125,781871,136702,160572,42.9753,13.6475,-11.6932,-0.802601,-2.39146,-1.48525,-2.908,-3.3502,-1.06208,-11.7537,13.9279,-26.708,-15.1796,-21.7171,-16.1973,-23.5216,-16.6982,-21.7622,-14.4422,-25.3079,-10.3583,-107.276,1125,3484,6500,10942,14565,24801,35141,36978,44833,45612,58961,59912,64249,75914,86179,98249,101673,103095,106878,130637,148179,183562,188059,202002,202472,243911,261939,364976,414368,781871
85,17200,9477,417445,146950,109049,46.6334,13.6251,-11.8642,-0.797203,-2.16368,-0.96933,-3.19382,-3.27496,-1.21218,-12.0704,13.7787,-26.8658,-15.4039,-22.7335,-15.7009,-22.6958,-16.5546,-21.543,-15.4682,-26.0626,-10.7385,-108.071,9477,10265,13998,29594,33786,37026,38084,41343,52774,61832,98245,112209,133448,133880,134061,139803,144121,161700,164091,166051,172375,181921,194192,207845,270381,289899,297225,327283,334131,417445
86,17400,1666,353637,111817,90664.3,50.6043,12.963,-11.2363,-1.63041,-2.64483,-0.648184,-2.89398,-3.05977,-1.37032,-11.7883,14.0995,-27.169,-15.6819,-22.2569,-15.9913,-22.637,-17.0605,-21.7281,-15.5487,-25.9266,-11.5157,-107.444,1666,5768,7962,18620,22616,28542,32625,33391,34628,38037,53514,55812,62753,69541,96172,99744,103809,127377,140419,149059,160210,170469,176612,177098,178889,208999,237669,253382,255486,353637
87,17600,745,739393,123048,154986,53.545,13.4532,-12.0293,-2.68063,-2.39823,-1.777,-3.5106,-2.11352,-1.3813,-12.4423,14.4383,-28.1885,-15.1271,-23.2331,-15.8399,-22.6822,-17.1105,-22.9292,-16.7026,-25.706,-11.5516,-108.243,745,5654,8107,8537,9197,16928,17945,27551,29814,32407,33276,38425,40924,43772,45869,76378,82468,105898,123099,129170,136264,155949,169845,182229,235802,236030,250554,299550,409674,739393
88,17800,1682,464706,146624,121890,54.9862,14.677,-12.5261,-2.25716,-2.6098,-2.81422,-2.55122,-2.76322,-1.29859,-12.8918,14.3085,-28.2279,-15.3031,-23.219,-16.5503,-22.0598,-18.1262,-22.3202,-16.7277,-25.9968,-10.6128,-108.514,1682,2446,16018,16149,25382,28384,28936,34083,72496,73930,77444,81146,103611,112283,114367,119758,132867,151258,154065,195571,198138,199418,204126,228448,250706,266664,278505,356497,409639,464706
89,18000,1835,355653,115751,99918.3,52.4984,15.1302,-13.4567,-2.15526,-2.19938,-2.8334,-1.7394,-2.45653,-1.0573,-12.9224,15.07,-28.5225,-15.2559,-22.8186,-16.8093,-21.3989,-18.0228,-21.7454,-16.5066,-26.621,-10.4349,-108.711,1835,5148,6006,7989,15657,18017,18473,22885,24347,37022,40349,51348,87086,89727,90699,113204,123412,124426,125753,125775,140192,169716,195934,203339,213310,245796,261570,274889,282986,355653
90,18200,812,409251,106588,107100,55.3932,14.5047,-12.6645,-2.03951,-1.7239,-1.80371,-2.79117,-2.32631,-0.028408,-12.7433,14.694,-28.0969,-15.2233,-23.5803,-17.407,-21.4367,-18.7136,-21.0542,-17.9056,-27.4387,-10.9345,-109.504,812,1360,3170,13890,15406,16970,19867,34037,36929,44741,48309,49188,49715,54730,95017,97675,100911,101590,105252,112861,115817,133106,133613,134407,156888,163999,238964,347267,361905,409251
91,18400,769,458378,116577,103636,58.1085,14.5011,-11.4438,-1.56786,-2.4179,-1.68827,-3.16099,-2.60238,0.0770431,-12.6333,15.3522,-28.3195,-15.301,-22.5204,-17.8322,-22.2289,-18.3606,-20.6601,-17.725,-27.6007,-10.8879,-109.806,769,4689,11502,12127,15152,15746,18593,49181,66675,72560,73274,78332,83160,84572,87752,89040,89676,124902,126811,134254,136773,136806,140065,140690,174985,231797,253678,291148,294208,458378
92,18600,3525,431613,149324,128043,57.3412,14.5367,-10.4346,-0.798966,-3.83139,-2.10643,-2.62852,-3.54101,-0.303802,-13.1357,15.6021,-27.6935,-15.9595,-23.4054,-18.5913,-22.4539,-18.6033,-21.6641,-17.5502,-27.6848,-11.7864,-110.463,3525,9545,12927,12977,16978,17179,21852,25702,32248,51568,56619,60843,62999,74468,77359,133006,157780,199483,206948,228385,230220,246506,269261,276517,297858,300790,305370,326166,333021,431613
93,18800,3226,311969,108754,85060.2,55.3231,14.9682,-10.2828,-0.653545,-4.37105,-1.15966,-3.12621,-3.18167,-0.245284,-13.3373,15.5244,-28.5288,-16.5378,-24.2601,-19.4185,-21.4619,-18.8647,-21.9918,-18.1372,-26.889,-11.2014,-111.21,3226,6287,9824,25710,30567,37651,40409,41632,53210,60910,66673,68868,79260,81470,84972,95541,97583,102441,112026,113914,130137,134520,137015,164678,180467,184057,208926,295420,303253,311969
94,19000,4704,369941,137785,113267,52.5696,15.3311,-11.2979,-0.429035,-3.77843,-1.40893,-4.20654,-4.41971,-0.194739,-13.5909,16.2645,-27.5895,-16.7705,-24.4905,-19.8341,-21.8162,-19.0365,-22.798,-18.0827,-26.3884,-10.2755,-111.67,4704,9691,22383,23338,31438,34029,39710,43687,53229,56324,59639,69197,88834,95233,105334,115635,127475,132842,135174,144061,170610,173653,179972,256287,280696,281251,323564,339192,366427,369941
95,19200,731,744295,166057,175367,51.7712,14.6717,-11.6736,0.384305,-3.20127,-1.88899,-3.67284,-3.17221,-0.0690663,-13.0404,15.4406,-27.433,-16.2922,-25.4514,-20.3077,-22.4876,-19.6058,-22.2991,-18.1121,-27.0086,-10.5816,-111.671,731,6847,10547,24396,29680,30688,34864,36470,59284,68443,81740,84409,114217,128470,136586,140719,148341,151387,160762,164127,166240,169054,185978,191786,227190,314053,338643,361734,670015,744295
96,19400,1015,939747,176180,187460,54.1864,14.2091,-11.4614,-0.304455,-2.4329,-1.42415,-3.06307,-2.48888,-0.586257,-13.4826,15.2682,-27.2359,-16.2246,-24.9082,-19.7164,-22.3952,-19.5626,-22.636,-17.3936,-26.778,-9.3103,-112.32,1015,26094,32574,32854,33150,35584,39025,50829,56087,57103,71193,75571,82261,91460,124632,147580,159301,171043,175029,178426,195254,212588,231560,250649,273275,346450,383557,394251,417265,939747
97,19600,6250,563078,138917,126651,54.1671,13.7404,-11.735,-1.01127,-2.40162,-1.47252,-3.76378,-2.52499,-0.46553,-13.5311,15.2662,-27.1317,-16.8272,-25.5333,-19.5806,-23.3855,-19.5553,-22.8722,-17.4533,-26.292,-9.17154,-113.578,6250,13223,18286,21152,24930,47673,53811,65902,74436,74835,77364,79892,82816,85350,92372,108536,114357,114425,127692,130220,141583,150510,170979,202329,239869,241493,291634,347883,404637,563078
98,19800,578,326593,146235,108128,58.9009,13.2915,-11.7435,-1.24717,-2.36251,-2.20037,-4.38151,-3.55403,-0.0312095,-12.5799,14.8332,-27.7532,-16.5486,-26.1968,-20.0241,-23.3149,-18.8678,-23.0491,-17.3202,-26.5135,-9.51717,-114.908,578,1484,6615,7212,31512,36106,37797,37851,47431,54097,54562,77065,91912,98058,119341,156971,194257,208652,215331,230552,239148,241925,256514,258306,264486,265042,270676,274522,282454,326593
99,20000,1278,377547,116295,99381.7,61.5488,13.2525,-11.8039,-1.7029,-2.00615,-2.16965,-3.31168,-4.43349,0.189066,-12.223,15.4489,-27.9676,-17.2318,-25.4031,-19.4323,-21.9448,-19.6242,-22.6484,-17.2876,-26.6369,-10.2679,-115.378,1278,19433,25754,28745,39875,41053,42036,47284,58500,59323,64789,66928,76722,79853,81496,83554,86748,102802,113107,113469,122914,139582,143998,145124,179418,216156,226504,342613,362235,377547
100,20200,2165,494722,117240,119295,61.8239,14.1911,-12.0647,-1.22178,-1.48777,-1.20326,-3.6408,-3.69095,-0.227239,-12.2712,15.8456,-27.8195,-16.7673,-26.3707,-19.4185,-21.5097,-20.392,-23.6388,-17.7049,-25.8834,-10.5287,-115.039,2165,4926,12265,12345,20922,25076,28027,30956,43476,44587,49974,51030,53530,54675,69252,77525,91192,92265,96037,120145,121834,122471,162819,205902,255182,262165,273785,318278,319665,494722
101,20400,2170,363337,99105.8,95133.9,65.0796,14.1884,-11.7997,-0.682617,-2.45123,-1.19957,-3.65821,-3.12741,-1.18535,-12.1131,16.0595,-28.8389,-17.1028,-25.4981,-20.2943,-21.7043,-19.8837,-23.8895,-17.3826,-26.243,-11.6902,-115.226,2170,4805,6889,8630,12987,19441,19883,21476,27266,28133,33403,35953,37081,63649,69825,71513,73489,89054,123416,141179,141244,143334,146854,155816,165010,193039,206171,261932,306195,363337
102,20600,13171,447030,144342,122792,63.759,14.2777,-11.0401,-0.13141,-2.27923,-1.48757,-4.38267,-4.16236,-2.12979,-11.7828,15.498,-29.1772,-16.825,-25.4178,-20.2118,-21.1713,-19.4949,-24.3374,-16.8882,-26.0704,-11.1222,-115.9,13171,14071,22487,24008,38138,38637,50140,50470,53057,55721,63543,79016,83820,86671,95599,114638,116311,124989,131201,175798,177970,198265,199130,222520,265083,277034,328360,370774,412613,447030
103,20800,4097,407632,87511.6,94997.7,68.2786,13.8842,-10.5529,-0.0297882,-2.18958,-1.89321,-4.19287,-4.38827,-1.70768,-12.1489,14.9956,-28.7989,-17.4794,-26.3669,-19.913,-21.8245,-20.1477,-24.2593,-16.5443,-26.4626,-11.2957,-115.84,4097,4556,6516,7575,7628,14507,27130,27854,33600,37724,39753,42404,43171,44703,47399,50084,52947,75540,78690,89126,91592,102314,103479,118031,125091,196115,206114,257512,282463,407632
104,21000,1601,488964,109226,120310,69.0854,14.6044,-10.5981,-0.832172,-2.25421,-2.40776,-3.73197,-4.50655,-2.11925,-12.5985,15.3105,-28.1401,-17.8192,-26.7889,-19.7459,-22.2396,-20.1628,-24.411,-16.707,-26.6575,-11.3234,-115.839,1601,6963,15769,16186,22373,24301,30249,35842,38267,39845,55135,58159,58993,73632,82326,85285,89079,89370,93846,97685,102028,123576,131492,135064,146643,154645,187579,316308,475561,488964
105,21200,714,384084,126310,110096,71.136,14.5231,-11.3007,-0.941232,-2.26439,-2.77126,-1.69548,-4.13103,-2.09609,-11.3025,15.7889,-28.0835,-17.9505,-25.8524,-19.3343,-22.0539,-19.1486,-23.9875,-17.2057,-26.1229,-12.0019,-115.948,714,11026,12062,13937,23977,26421,28819,29086,34138,34216,44471,48997,60120,65521,84556,104946,125732,145533,149500,170599,177219,198704,198756,218776,227766,232722,296560,301172,339159,384084
106,21400,640,253767,89788.8,81509.5,72.1533,14.3901,-12.2858,-1.29666,-2.26526,-2.65772,-1.71988,-3.54328,-1.46692,-12.0653,15.1854,-28.5071,-18.2458,-24.3921,-20.2552,-22.1853,-19.8938,-24.0825,-17.8425,-26.229,-11.7613,-116.399,640,932,1870,4084,4841,6377,23246,24109,32902,36081,43455,44651,52286,53769,54529,68727,71377,89152,90555,94431,113697,123595,144370,172128,173946,198771,228513,242623,244239,253767
107,21600,8100,608482,139707,135604,72.9854,15.7234,-12.4933,-0.769429,-2.57802,-2.73879,-1.76969,-3.89681,-1.55797,-11.9259,14.533,-28.5228,-17.4996,-24.3612,-19.5469,-21.9978,-20.1035,-23.2687,-17.1532,-27.2532,-11.4628,-116.547,8100,13279,14981,17066,27402,28003,40917,49078,52152,59273,62564,62664,68958,70573,89028,109708,127267,130887,141579,145777,156291,174416,190369,224866,232990,247620,288873,333466,414591,608482
108,21800,263,590936,142488,153150,73.9467,15.2317,-12.8334,-0.664125,-2.96842,-3.26705,-1.25358,-3.43405,-0.329387,-10.9375,13.9983,-28.4975,-17.7715,-24.5508,-18.6833,-21.6821,-19.1918,-24.523,-18.0085,-26.7147,-11.2024,-117.453,263,1775,14892,15208,19049,21974,22097,23190,32274,32924,33302,49721,50097,63656,76637,82816,127513,148954,155588,169465,171217,175969,195450,238406,256218,269497,302427,444733,488390,590936
109,22000,8405,352697,118227,95711.9,75.0804,14.8372,-12.3812,-1.80282,-3.59571,-3.30008,-1.20685,-3.23948,-1.2787,-11.0122,13.6412,-29.4935,-16.9193,-24.4835,-18.9857,-22.6147,-18.8752,-25.3148,-18.1238,-25.6146,-11.14,-116.918,8405,10858,13264,25374,25877,31570,32398,37417,40090,52025,60696,73646,74863,81690,96545,106708,117072,118019,124049,139223,149102,150890,162973,166103,208466,214614,257990,269493,344679,352697
110,22200,1322,465160,106968,115667,76.0957,15.6808,-13.4328,-2.27147,-2.96135,-2.88965,-1.96578,-3.57502,-1.50499,-12.2209,14.3791,-29.2991,-16.3015,-23.6037,-19.0244,-21.8896,-18.9113,-25.1124,-18.0314,-25.83,-11.9767,-116.151,1322,2871,9524,15696,18640,21801,23025,23379,24962,26981,28103,32437,34715,34851,65091,70603,97857,100924,108234,119386,153513,155160,166537,169855,183771,184576,209241,235859,424953,465160
111,22400,64,316698,124277,101772,80.8833,15.8866,-14.3359,-1.5651,-2.54164,-3.09485,-1.43438,-3.56922,-1.31802,-11.6482,14.3588,-29.1337,-17.1883,-25.0155,-19.4598,-23.2815,-18.8531,-24.8374,-18.5049,-26.4697,-12.4107,-117.356,64,3826,17686,29622,32785,32822,32955,33637,43946,46367,63953,65916,69408,79615,81792,89576,98424,118254,133240,141720,154603,169178,231932,243474,255285,265137,275938,285078,315392,316698
112,22600,3482,389559,125686,108313,78.916,18.0721,-14.7104,-2.4623,-2.87269,-2.04423,-2.02358,-3.69441,-1.0806,-11.584,14.2006,-29.9378,-17.7426,-25.0428,-18.6114,-24.2146,-18.411,-24.7976,-17.6773,-26.2033,-11.4916,-118.001,3482,9298,21229,25654,27984,36666,37361,39859,43134,45570,45862,65395,67701,72137,77677,91414,102233,118366,126936,140591,154453,179625,201882,208571,233611,264699,289372,302230,348015,389559
113,22800,502,436465,121884,112732,81.9792,18.649,-14.2816,-1.89224,-2.55044,-1.7948,-1.75867,-3.6121,-0.96851,-11.6373,13.784,-29.3768,-18.3113,-25.6676,-18.8048,-23.6292,-18.9307,-25.3508,-16.4205,-26.4662,-11.2674,-118.806,502,2238,8271,9304,25528,29528,36033,41542,45335,49982,55574,61474,65805,66509,69349,89604,115427,122710,143844,146739,157876,161831,169611,170003,195207,204499,284531,287083,404116,436465
114,23000,3121,354116,121270,91446.1,78.7893,18.8339,-15.1031,-1.30003,-3.31845,-1.34462,-3.33426,-3.25365,-1.1466,-12.1858,14.7785,-29.6558,-18.4205,-25.6883,-19.0863,-23.9977,-18.9784,-25.7874,-16.3966,-27.031,-10.9647,-118.397,3121,4126,4215,9159,13723,19590,41407,52487,58261,70153,76485,79404,85742,90940,94917,95584,142571,144071,149891,153562,158581,160459,162533,210880,219141,232713,242962,246740,260558,354116
115,23200,6858,326915,102967,66174.4,76.8495,18.6438,-15.3859,-1.55034,-3.14108,-0.98999,-4.24458,-3.40061,-1.71983,-12.9255,15.4134,-29.6413,-18.4399,-26.1964,-19.4759,-23.7727,-17.8669,-25.9759,-17.1822,-27.7477,-11.8194,-119.054,6858,16177,18090,27053,39058,43038,46865,53098,72511,78228,79658,88529,93068,96685,99590,103783,105294,108151,113160,113162,115450,118432,123111,125809,150583,154921,160515,190723,220484,326915
116,23400,6592,450198,122747,125688,80.1363,18.3695,-16.2093,-1.821,-2.89679,-0.441505,-4.19428,-3.22427,-1.6385,-13.1631,15.9928,-29.3549,-19.6686,-24.994,-20.0771,-22.5134,-19.1582,-27.0168,-17.0685,-28.0185,-12.0331,-120.895,6592,7307,13131,14522,20301,21866,23832,26309,26942,27124,28098,36404,49613,63485,86082,86202,111172,112702,113347,119611,157058,167040,171497,205767,212549,217866,323087,387511,395208,450198
117,23600,2490,535049,134605,135260,80.8558,18.5654,-17.1186,-1.62254,-3.87483,-0.36157,-3.28912,-3.42556,-2.67229,-12.7496,16.063,-29.4634,-19.1064,-25.9924,-20.0913,-23.2572,-19.1921,-27.1107,-17.6763,-28.2754,-11.8917,-120.455,2490,7137,11259,11743,15676,17685,22842,24898,35282,44145,44613,45025,45540,67588,70977,86371,137053,145663,152107,152949,164278,185321,192779,220249,226859,301322,330530,363933,376798,535049
