generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
118,23800,819,501740,111328,97275.6,-13.5627,18.4055,-15.5322,0.722405,-5.92301,-2.4674,-2.67403,-5.39916,-2.96332,-12.4202,16.465,-30.7776,-19.9511,-26.6712,-22.2098,-27.6917,-22.6094,-28.2988,-18.2941,-32.0567,-14.3305,-134.181,819,2468,6931,30455,40953,44516,49142,50896,54517,60248,62120,62185,72411,73728,86917,93711,96841,97802,102803,122194,144553,152884,166421,172663,184845,186601,191012,198897,228574,501740
119,24000,520,862213,142883,190090,-14.1067,17.9629,-16.0195,-1.63001,-5.35235,-3.52657,-2.46076,-3.97741,-2.10309,-11.5113,15.8197,-30.2151,-19.6736,-28.0104,-21.6368,-28.4579,-23.0796,-29.0613,-17.5325,-31.4935,-14.8004,-134.893,520,3400,23959,24917,25046,25218,34545,38019,43421,45850,51453,51475,65264,66124,71708,79682,83304,86515,98105,100394,104097,105901,149113,192350,214722,243469,414000,426182,555527,862213
120,24200,6201,458891,152590,117376,-15.2079,18.0554,-15.3734,-2.28756,-4.61767,-3.1277,-3.38492,-3.69749,-0.550133,-11.8106,15.3042,-31.1364,-18.3794,-28.4852,-20.6785,-28.4596,-25.2639,-28.9084,-17.5614,-33.3395,-15.3438,-135.105,6201,19085,26543,27013,34102,62736,68109,68802,71038,73752,82159,90994,93552,94770,106742,114418,127973,128049,171736,173893,174426,191648,251338,264544,302636,303077,306673,339563,343241,458891
121,24400,1960,663023,116840,144588,-15.1921,18.5074,-15.8178,-1.93378,-5.48784,-3.25855,-3.58658,-4.27157,-0.778567,-11.309,15.7154,-31.0318,-19.305,-27.9823,-21.3083,-27.5323,-27.4099,-28.2045,-18.609,-32.8758,-14.9372,-135.307,1960,3801,8403,10733,12801,16745,29284,31853,32324,33316,37082,37339,39664,43124,54386,60441,78258,90926,98359,110161,119749,130971,156887,178578,198968,210363,281866,335452,398379,663023
122,24600,3363,257249,95519.1,74773.4,-13.4953,18.9583,-15.8756,-1.76587,-5.34981,-4.37481,-3.16653,-4.51689,-1.10454,-11.243,15.9459,-31.0597,-18.7486,-27.7581,-22.1938,-28.8615,-27.2506,-28.6651,-18.9928,-31.8735,-14.159,-136.183,3363,7159,7172,7563,14982,15083,17010,31317,39417,45429,49245,53144,58570,63739,70209,80528,102229,109082,121445,130337,141580,146237,146600,155492,160417,197382,197777,212843,222972,257249
123,24800,13453,698826,93001.2,124813,-13.8743,19.7248,-16.1665,-0.466553,-5.32647,-4.24186,-2.22041,-5.21493,-1.87691,-12.0435,15.9619,-31.1655,-18.7038,-27.0353,-22.9797,-28.4209,-27.235,-28.7554,-19.4753,-32.0927,-13.9551,-137.411,13453,13892,17608,19034,20534,26965,27197,29987,35957,36088,36443,37889,38006,61379,63189,70994,71026,73069,86586,87555,100271,103578,120092,126583,130921,136582,140595,172044,193694,698826
124,25000,46,574940,117452,126431,-13.4307,19.8426,-15.9253,-0.111995,-4.86225,-4.81268,-2.6968,-5.43614,-1.27692,-10.8444,16.5683,-31.1886,-17.7374,-27.3657,-22.9943,-27.9872,-24.7696,-28.7564,-19.0267,-34.2243,-15.0024,-138.312,46,4370,4610,5886,26111,31821,33163,34580,39492,46643,48598,48809,49028,70940,71005,71367,77845,90977,93374,113707,142306,150060,160303,180692,210792,243082,265593,266922,366510,574940
125,25200,1816,751742,114357,163958,-10.5325,20.2644,-17.1426,0.0908895,-3.58716,-4.85174,-3.14866,-4.86993,-1.1997,-10.9558,16.43,-31.3952,-18.2404,-27.7388,-23.427,-27.5783,-26.0609,-29.9088,-19.8015,-33.3278,-16.1399,-137.733,1816,3533,3593,14548,26641,31249,33718,34639,36423,39124,45877,45922,47283,51560,58311,64560,71493,77913,86170,97273,111429,114961,116277,123243,123690,147241,239801,240559,590110,751742
126,25400,4005,387200,112180,86150.5,-9.48086,20.0345,-16.6945,0.870659,-3.81527,-5.21467,-2.76968,-4.91174,-0.917559,-10.7051,16.3855,-32.5965,-18.7014,-27.1687,-23.0173,-27.7905,-26.2754,-29.4781,-20.641,-32.8695,-16.0953,-136.854,4005,13967,22321,30369,31731,34796,38171,40650,41493,43202,76449,79319,81221,84848,94761,94763,103982,110549,128026,128630,129057,155206,157081,168980,178783,199040,220751,239347,246704,387200
127,25600,519,482548,128868,134061,-8.26054,20.0098,-17.4467,0.820362,-5.15688,-4.26441,-3.37036,-5.32375,-0.880428,-11.5569,16.0166,-33.5217,-19.8675,-28.5011,-23.1383,-28.6196,-25.4228,-28.2161,-20.5221,-34.2996,-15.4839,-136.397,519,1479,16488,17597,21053,21798,27877,27897,33110,38759,50043,53826,55495,61603,66488,70780,93511,117241,121869,125966,149727,156283,159398,187962,241887,316330,377554,378524,392428,482548
128,25800,7072,341763,105004,76922.2,-9.82324,19.8282,-16.1905,0.918011,-5.05193,-4.54433,-2.46805,-5.23529,-0.132195,-12.3958,16.8822,-33.0802,-19.5744,-28.2103,-21.6784,-29.2719,-24.2207,-27.4123,-20.3403,-33.6507,-14.8928,-137.281,7072,8679,15343,19891,25400,29645,32961,42564,51077,53964,66364,70029,73794,83809,85403,85973,97687,102478,125516,139450,159298,163908,165319,167870,171363,181114,183743,196223,202425,341763
129,26000,206,482707,100656,108697,-9.45262,19.2199,-16.159,0.398641,-4.47847,-4.22871,-3.39909,-5.66836,-0.0461754,-13.1168,16.4572,-32.6741,-18.9744,-29.2058,-21.4104,-29.7785,-25.6241,-27.3188,-20.5614,-32.7481,-14.4285,-137.037,206,3609,6384,10019,12322,13865,14080,15636,23284,25172,39264,52722,53512,62787,70208,86655,87236,98125,99747,106965,120583,133628,141032,151701,172655,173427,190763,200667,370707,482707
130,26200,3484,562169,118302,122337,-8.99353,19.4505,-16.4621,-0.251283,-4.69518,-4.07571,-3.02246,-5.36324,0.181499,-12.4114,16.4731,-33.511,-19.8304,-30.0556,-21.8789,-30.1638,-26.1872,-28.5382,-20.019,-32.4149,-14.0027,-136.301,3484,15714,26014,26247,28170,31164,36214,40478,43417,45782,58766,59864,63886,67932,71592,78764,87661,88645,113060,141724,147383,151342,158291,172280,181232,181354,207107,214102,445224,562169
131,26400,6884,489745,120986,127652,-11.0093,19.9612,-16.9183,-0.472156,-4.75886,-5.02078,-2.46801,-5.3207,1.16029,-13.6721,16.3192,-34.2466,-19.1049,-30.4028,-21.4529,-29.019,-26.3947,-29.9481,-19.1937,-32.3073,-13.5502,-136.29,6884,10677,11707,14451,18658,20976,23816,26343,29190,39934,44418,53520,61341,63481,64861,78299,81147,81738,88035,95163,182951,185249,186330,195104,206827,232222,241851,363661,431015,489745
132,26600,8690,570707,112599,126188,-10.9267,19.8579,-16.7424,-0.704683,-4.86979,-4.96772,-2.97089,-4.52524,0.994854,-14.2506,15.8536,-34.0246,-18.6863,-31.5651,-21.3982,-28.332,-26.7267,-30.3076,-18.7914,-32.0651,-13.9658,-137.313,8690,12793,14276,19693,19787,22991,23300,25129,27152,27520,31153,31619,47030,62663,64894,66273,67779,77381,100086,102773,122530,128017,153541,208253,221006,237571,281489,292504,309366,570707
133,26800,6168,325867,111129,91143.9,-10.4777,19.4715,-16.9785,-0.236993,-5.54589,-3.65889,-2.48515,-6.38747,0.457023,-14.4053,17.7114,-34.1491,-18.9337,-32.2232,-21.0312,-28.5358,-25.2057,-30.1471,-20.0964,-31.0619,-14.0746,-137.704,6168,10740,10751,14141,17150,17373,24383,28171,34950,41787,42026,45205,55161,87551,103805,109644,110272,127373,129246,130332,133545,144152,199328,207684,214330,218309,229944,249967,264510,325867
134,27000,12155,721842,130936,150303,-9.2281,18.8317,-17.1569,0.0103183,-5.60509,-3.10642,-2.25376,-8.12862,0.854458,-14.3365,17.7765,-34.0546,-19.5229,-32.1052,-20.4715,-29.2988,-25.0076,-30.3267,-19.1211,-31.5137,-13.8241,-138.722,12155,12902,17274,20588,25213,37312,39876,50396,50885,55902,58932,59882,61979,69523,78397,80352,82516,85474,102801,111243,122802,128751,140081,174416,230992,261136,284332,326759,423376,721842
135,27200,241,970312,194998,212106,-12.3975,18.8783,-17.1542,0.000576434,-6.42502,-2.15832,-2.10233,-7.88869,1.31137,-14.1762,17.8791,-33.0488,-19.7166,-31.0451,-21.4373,-28.8171,-26.1133,-31.7785,-18.3606,-31.1161,-12.9888,-139.674,241,3823,13705,21142,22375,22947,37971,38968,44366,57287,71694,73019,91401,93567,97705,99906,136171,149644,198005,227672,279119,289947,316629,346678,374608,377668,436844,453400,503134,970312
136,27400,3354,385213,84870.5,81876,-11.5389,19.1102,-17.383,0.242246,-6.14456,-1.46793,-3.019,-7.71298,2.21204,-13.6142,18.2781,-31.7809,-21.2865,-29.7088,-21.805,-29.0389,-26.7615,-31.3418,-18.734,-33.0183,-13.0309,-139.643,3354,9178,14091,14805,24455,30032,31050,31313,35657,42676,45085,46283,47213,49489,51140,51750,55864,66452,90617,91968,97284,100550,102231,115894,137691,142069,192759,210755,229198,385213
137,27600,6326,781673,158188,161775,-9.95023,18.0947,-16.4116,0.145112,-5.62489,-0.480512,-2.6967,-7.90381,3.13177,-13.2134,17.8773,-31.2822,-20.692,-30.4486,-22.0766,-30.5028,-26.3406,-31.721,-19.0125,-32.5109,-12.416,-138.496,6326,8545,23295,24893,27349,29324,40472,44308,59539,60185,63972,86136,98659,99767,100137,102682,131647,150938,167752,169048,177426,222785,225601,239409,270522,278753,283918,288600,481966,781673
138,27800,946,518313,121117,106170,-10.9631,18.5069,-15.803,-0.562542,-5.03399,-0.365775,-2.3265,-9.05784,3.44285,-14.2725,17.6039,-31.3734,-20.6819,-30.5338,-22.706,-29.871,-27.4773,-32.2984,-19.6727,-32.9732,-12.8022,-140.48,946,6402,6796,8068,23457,41095,45739,47190,52787,69644,72448,72532,74816,92154,93921,104905,117181,119253,133229,133954,156046,158439,164694,165360,173523,220976,232451,258825,268359,518313
139,28000,3753,507816,139270,115082,-11.8624,17.647,-16.0529,-0.0764224,-4.27033,-0.610971,-2.22083,-9.60234,3.04709,-14.3017,16.9425,-30.3625,-20.0101,-30.8573,-21.6039,-28.758,-28.0652,-33.8506,-18.9451,-33.6967,-13.5099,-140.327,3753,8487,15800,20299,24303,35567,38111,51121,67741,72011,77287,84932,100236,103317,106877,108129,120131,126618,167706,173397,179461,182544,195799,197854,239654,245446,284802,313968,324919,507816
140,28200,1393,649288,139649,149085,-9.91398,17.2742,-15.8675,-0.224165,-4.07139,-0.490998,-3.06901,-9.25842,3.34384,-14.9105,16.9466,-31.3886,-18.8471,-30.448,-21.6448,-29.3629,-28.1133,-33.474,-18.0917,-34.1648,-13.3578,-140.137,1393,3160,13395,17105,26656,27521,32598,38254,42998,43873,53036,56571,58108,59474,61865,73852,78441,82278,94864,168459,184125,229013,232459,253836,277195,291463,321522,342503,374156,649288
141,28400,4679,585775,135649,146684,-9.8523,17.4753,-16.048,-1.81397,-3.46487,0.0333927,-3.44779,-10.8376,2.27752,-15.6852,17.5998,-32.2846,-19.3073,-31.1727,-21.5658,-30.3443,-26.9734,-33.8172,-18.3694,-33.7379,-13.7066,-139.784,4679,6951,8197,10604,11344,11516,11658,36567,41968,50282,59947,61986,66182,77749,90075,99483,102993,109923,111627,147544,150139,164949,168979,189176,253736,256005,264617,431725,483084,585775
142,28600,2157,599585,98369.5,123238,-11.012,17.3201,-15.0508,-2.20106,-4.04237,-0.312231,-4.22771,-10.9846,3.50378,-15.3144,18.9625,-32.4749,-18.4706,-32.1474,-22.1701,-29.2577,-26.3702,-33.648,-18.8692,-33.5327,-12.4576,-140.426,2157,3349,5871,6823,15204,15300,18522,23500,25861,25905,30188,31148,40507,52846,57439,58693,60945,63063,63188,95123,95759,103136,134998,181219,196406,205547,221703,251334,265766,599585
143,28800,6330,331066,105577,72636.4,-12.0579,17.3,-14.9368,-2.24015,-3.66414,-0.208401,-4.35962,-10.0557,2.67014,-16.1466,18.8936,-33.029,-18.537,-30.9195,-22.317,-27.907,-26.4026,-33.2368,-18.8343,-33.8572,-12.7337,-141.277,6330,10332,22289,29115,32711,35586,43215,44678,50647,52100,52168,77080,85715,86604,109284,114056,117077,119139,124001,132060,132695,137392,143174,149955,155629,158310,181020,216217,217653,331066
144,29000,2333,533215,155485,144330,-10.6157,16.8323,-15.7473,-2.05911,-3.63032,-0.839178,-4.23779,-9.75998,2.6001,-15.9053,18.6156,-34.132,-18.4798,-31.4599,-22.6785,-27.5671,-28.0952,-32.0618,-18.5341,-33.9494,-12.3292,-141.95,2333,17147,19048,25814,26243,34738,46709,48322,53644,58071,61794,73362,78967,85234,89814,104470,118981,150300,164081,179811,190953,198337,212886,227426,231634,380827,398889,415281,436216,533215
145,29200,1587,309201,119278,82545.2,-10.4382,17.1416,-15.9869,-0.498042,-4.24751,-1.65386,-3.04911,-9.30475,2.41697,-15.9118,17.7929,-33.9854,-18.8805,-31.1709,-22.5518,-27.8551,-29.2878,-31.6747,-18.7693,-34.3839,-11.6326,-142.978,1587,3170,24894,33671,44291,49223,50610,57828,61606,62015,63324,68562,68699,95117,105903,116193,121111,123245,124649,150172,152435,164660,164918,181467,201600,215464,232889,234675,295155,309201
146,29400,8871,457353,158974,130597,-10.3509,17.2653,-15.8392,-2.54867,-3.57318,-1.29499,-4.44373,-9.65816,3.69455,-15.9022,17.1748,-35.2505,-18.3556,-29.7424,-23.6286,-28.5621,-29.1786,-32.1696,-19.0248,-33.5823,-11.9694,-143.444,8871,10862,12574,17479,24658,36653,38310,47218,52753,55871,57898,77924,82101,107160,129023,148942,156089,177098,180058,193122,200049,244812,278778,289418,289690,298649,309450,391848,394502,457353
147,29600,12992,481897,125234,121324,-8.32643,17.5594,-16.6691,-1.29515,-4.25719,-1.96706,-4.98832,-9.79516,3.78647,-16.7842,16.7612,-35.1499,-18.9358,-29.4963,-23.1945,-27.7446,-29.3379,-31.7674,-18.9581,-33.6447,-11.9251,-144.434,12992,14618,24889,34607,35710,38022,39254,47534,49844,49928,50643,57853,60869,61403,64615,67366,95230,100257,120226,122177,129230,151961,165502,173072,186906,264439,314642,320400,420947,481897
148,29800,13280,464395,121731,112636,-7.13746,18.1256,-16.2981,-1.74269,-4.47674,-1.76483,-4.13029,-9.89755,3.82959,-17.3661,17.373,-34.9777,-19.9313,-29.0628,-23.4227,-28.1846,-29.8029,-30.7489,-20.0449,-33.9858,-11.336,-145.256,13280,18885,25407,33811,37855,40585,42023,42400,49422,54775,55158,57856,58853,59135,66217,80405,91088,95196,111866,112928,122072,143870,172225,194760,215777,252971,267395,285653,385653,464395
149,30000,1648,438225,137563,111266,-7.97358,17.7015,-16.3828,-1.19809,-4.78267,-1.62229,-4.27691,-9.51562,3.14866,-16.9196,18.3876,-35.1798,-20.261,-28.9261,-24.118,-27.6542,-31.06,-31.1376,-19.5448,-34.7201,-10.6569,-144.463,1648,15233,18619,19491,29703,33569,33699,39363,39663,45036,46045,72572,97779,102274,104669,110650,147347,165095,170213,186505,189624,201452,205458,215905,239315,252323,279521,283009,342887,438225
150,30200,7356,933712,168052,198475,-8.20824,17.5999,-16.3573,-1.50566,-3.70933,-0.592171,-4.58743,-8.8634,1.39689,-16.4865,18.9913,-34.8863,-20.1286,-29.385,-24.3365,-28.0841,-29.8597,-31.2434,-20.3956,-34.5877,-10.4741,-145.508,7356,9171,13731,22367,23735,23931,33755,40086,46889,46908,49795,60366,69228,78774,79152,93103,97236,124246,127111,163213,212029,232482,251407,289033,304186,309963,382903,391777,523925,933712
151,30400,319,613392,149555,167253,-7.63474,17.2634,-16.1843,-1.98449,-5.38269,0.252808,-3.60134,-9.40599,0.990573,-17.1703,17.6526,-35.3868,-19.5785,-29.2074,-25.0607,-28.3349,-30.5196,-31.7197,-20.1822,-35.8401,-11.0923,-146.857,319,724,3618,6894,13197,16148,22399,30965,42031,42415,45364,46888,76044,79759,81206,97848,104259,104331,124701,130462,133815,165487,222751,237980,321387,347459,385396,492488,496924,613392
152,30600,16735,436832,140982,110472,-8.11618,17.061,-16.8002,-2.41659,-6.25039,0.268948,-4.43165,-9.37204,0.75971,-16.798,18.5142,-35.4391,-20.1322,-29.6742,-25.7158,-29.7184,-29.633,-31.6351,-20.6133,-35.9224,-11.0929,-146.913,16735,16761,19716,25471,33177,48044,54355,62342,67777,80626,82886,83174,105997,106639,116203,120253,126736,129038,131760,137797,142557,155026,177431,210021,274743,283172,284158,321520,378510,436832
153,30800,1224,375904,115037,96600.9,-4.33163,17.496,-16.9619,-1.88911,-6.18526,0.548015,-5.36803,-8.71004,0.732395,-17.2519,19.4771,-35.9558,-20.3464,-29.15,-25.6086,-29.8008,-28.0591,-30.8805,-20.5566,-35.9108,-10.6388,-146.149,1224,8197,10775,12493,17827,25976,27870,34442,46502,54874,74610,81750,84097,87046,97315,100562,100631,102830,120909,124668,136270,145646,149788,168753,201139,204397,236778,290931,326917,375904
154,31000,4274,368050,120718,101979,-5.1481,18.5351,-16.6599,-2.19902,-6.53567,-0.599497,-5.18509,-7.63462,1.88817,-17.113,19.477,-35.7836,-19.897,-28.674,-26.1084,-30.478,-27.1633,-30.3981,-20.8125,-36.1066,-11.6789,-147.867,4274,8195,8682,20307,25548,29673,31367,40765,46057,47219,60294,63387,72095,78578,89499,102014,108385,128206,129532,133072,134934,151920,172571,196885,231091,244920,268096,273448,352463,368050
155,31200,698,694621,123536,131103,-3.9644,17.8748,-17.4203,-0.930824,-7.16877,-1.16266,-6.56551,-8.27348,1.15956,-17.2905,18.7002,-36.4179,-19.469,-28.499,-24.668,-30.4565,-26.2741,-31.5871,-21.5203,-36.9475,-12.8947,-147.893,698,16679,19130,19390,26200,35055,39256,47132,66076,67547,69511,71707,72334,73313,78188,80620,92652,115048,117607,130607,147897,150685,155885,174508,186628,187752,201163,262141,306037,694621
156,31400,4456,797583,140799,168332,-3.45302,17.7419,-17.1904,-0.136448,-7.78977,-0.559672,-6.14128,-7.84162,2.20224,-17.0401,18.7247,-36.0565,-18.8811,-28.6619,-23.9396,-30.5515,-27.2834,-31.4771,-21.3261,-37.4435,-11.7147,-147.271,4456,4751,8290,8844,14039,15714,22222,26184,26204,46022,51591,52566,52938,74548,83443,85304,111211,117814,122873,155489,156197,161387,168053,233792,278652,279448,289269,320368,454720,797583
157,31600,2271,408404,145420,119325,-5.26065,19.0528,-17.1028,0.698682,-7.77725,-0.637642,-5.78773,-7.7375,2.60762,-16.6242,18.9207,-35.3264,-18.9776,-29.9931,-24.0339,-31.1422,-27.1391,-30.7156,-21.8956,-38.5446,-12.4406,-147.708,2271,7206,15617,21794,26058,32292,35067,35402,51383,61653,66190,71505,79661,96361,98344,124499,138262,158011,164899,165049,224500,232986,246096,246388,257993,287883,289141,315495,402205,408404
158,31800,5241,839738,167657,191532,-4.55792,18.532,-17.4317,0.864022,-7.93554,-0.644973,-4.24874,-8.8148,2.62405,-17.1968,19.7587,-35.7221,-18.8595,-29.9909,-24.7554,-31.2585,-27.2144,-30.9574,-22.1449,-37.4475,-12.6734,-148.596,5241,5284,5945,13491,19445,24760,30897,41328,47822,52153,54361,58449,58865,63279,95896,107755,135907,164378,175735,187387,191225,198399,203018,254883,257618,328655,330673,516767,560362,839738
159,32000,773,506212,148599,119607,-5.89256,19.3906,-17.2322,0.0095531,-7.89449,-1.20041,-2.82717,-8.22451,2.28524,-16.4988,19.526,-36.1415,-18.6432,-31.0307,-23.4828,-30.5535,-27.9361,-29.6278,-21.7234,-36.6628,-12.7184,-149.027,773,3833,8869,13081,21721,28274,38235,45165,45188,55504,93980,117192,127771,130388,142438,143323,152563,153975,158144,168209,190782,211988,224935,232529,242623,251785,260178,321226,367094,506212
160,32200,5960,419492,133767,111955,-6.62341,19.1664,-18.6382,0.837763,-7.4181,-1.37553,-2.40469,-9.37599,2.1009,-16.0308,18.9361,-35.9153,-19.4425,-31.5099,-23.6117,-30.2691,-28.0671,-29.9905,-21.558,-36.5078,-13.3085,-149.509,5960,6666,11959,25352,28014,28993,34188,35827,38341,60929,64987,71673,78711,83387,102927,104858,130081,147887,157921,163461,178821,189323,192708,208118,222844,226524,298071,342339,352640,419492
161,32400,3168,359534,101182,97849.7,-3.72064,18.8346,-18.8968,0.315869,-7.12394,-0.0663999,-2.97379,-9.63581,1.95889,-15.4882,18.0787,-35.9836,-19.8488,-32.5406,-23.9642,-30.4922,-28.253,-30.0126,-21.4867,-36.5874,-12.7716,-150.155,3168,3443,5243,7146,15527,16209,20808,25836,28294,34490,35004,35089,59948,70340,74160,74380,86724,103097,103478,103800,118268,125531,156512,157049,171178,196742,242589,260426,341452,359534
162,32600,2462,854558,158254,188441,-8.67006,19.4392,-18.8894,-0.0731629,-7.54095,-1.07138,-3.18099,-9.2553,1.4177,-15.5813,18.229,-36.425,-19.9922,-32.6077,-23.3639,-30.5166,-27.9297,-31.0435,-20.6476,-37.2886,-13.1177,-150.151,2462,3812,3998,13114,17816,21294,24222,27561,35265,46619,49376,71158,71769,76519,91905,106572,116049,143411,145724,154871,173120,203310,208920,245841,254514,268739,279739,496407,538962,854558
163,32800,2012,918698,143338,199143,-9.22093,19.0289,-18.9401,0.909869,-7.56447,-0.380722,-3.33982,-8.82125,1.33094,-14.9676,18.351,-37.3442,-20.84,-31.421,-23.6481,-30.1465,-27.599,-31.5629,-20.5643,-36.7955,-12.6959,-151.675,2012,5395,7204,17195,25310,29268,32520,32635,32924,41419,41443,43125,57340,62180,69915,74939,85111,117442,119703,121352,122871,124603,152963,174745,234755,252935,284466,359575,656098,918698
164,33000,696,498679,146094,113951,-10.0159,19.1673,-18.2129,0.638853,-8.22168,-1.95622,-3.4387,-10.2518,0.926533,-15.5578,18.7169,-35.93,-21.3578,-31.7832,-25.4706,-29.4744,-28.6815,-32.239,-20.9677,-36.8937,-12.1926,-151.814,696,13900,18330,20294,36444,56294,68279,70590,78880,83491,89068,101508,108142,109119,124742,130293,136478,149665,151879,153365,170444,183230,187091,187638,216367,227471,274120,356014,380308,498679
165,33200,6402,546895,121510,120762,-9.2257,19.9307,-18.7278,-0.768898,-8.70684,-1.89704,-4.19523,-10.975,1.3035,-17.2133,18.6713,-36.859,-21.5835,-32.0883,-24.5973,-29.6572,-27.8705,-31.91,-20.2938,-36.9038,-12.3275,-153.255,6402,6904,7206,9767,12053,12633,21769,28979,31913,40452,59684,71138,73772,74075,95613,110988,115218,122554,128792,134217,147791,152365,155064,172158,189456,237361,243459,266029,370580,546895
166,33400,2841,448976,119999,123851,-8.29155,20.777,-18.5892,-0.275865,-7.86804,-0.823541,-3.88125,-11.6167,1.20621,-17.159,19.239,-37.0385,-21.0786,-33.4813,-24.7389,-30.1976,-28.001,-31.6891,-21.4699,-37.3964,-13.4573,-153.639,2841,9590,10092,13006,13941,18519,23738,26265,35347,38119,44591,59235,64859,71017,71543,72275,72907,78609,114873,129760,134966,135812,150578,173379,256612,288968,311468,325610,402466,448976
167,33600,1624,659667,127747,132794,-11.9099,20.9563,-18.6453,-0.943858,-7.30843,-0.148085,-3.28895,-11.4919,1.00907,-17.5812,19.0849,-36.6234,-21.1208,-34.7343,-24.7576,-29.3529,-28.5985,-31.7568,-21.3414,-36.9501,-14.0513,-151.762,1624,8120,9873,19236,23664,35754,37163,46839,51739,57394,64690,65619,80878,85581,88829,93796,102584,106702,112018,122794,125113,147119,173544,202531,209997,222207,240683,280837,355821,659667
168,33800,5277,541925,114230,128998,-11.9194,22.2061,-18.8467,0.411767,-8.24031,-0.7921,-3.5413,-11.5364,1.71027,-18.4564,19.4305,-36.533,-21.695,-33.7598,-26.1965,-29.8269,-29.8532,-31.4855,-20.5141,-36.1027,-12.8739,-153.374,5277,5800,12380,13790,18017,25697,27902,31798,39985,43010,44713,46671,48912,49532,51496,59866,73689,85512,90046,102694,108879,112884,181344,187747,191303,214743,252602,377161,381521,541925
169,34000,2965,597738,137936,156243,-13.1035,22.6252,-17.8485,0.702197,-9.5747,-1.03774,-2.46247,-12.4306,0.992716,-18.8653,20.6447,-36.294,-21.6314,-32.9289,-25.4915,-30.2037,-28.4656,-31.7824,-20.2137,-35.7713,-13.2454,-153.952,2965,3778,7827,9153,12968,15367,16996,33270,35771,41274,45408,53817,55556,61429,84201,86272,86306,103877,114261,115494,121244,159211,175174,225187,299377,324723,340786,450458,458202,597738
170,34200,42,600800,155668,163594,-16.1967,22.2524,-16.7662,1.0063,-9.06505,-1.40446,-1.92865,-11.6661,0.482388,-19.2781,21.1051,-36.3679,-21.8735,-33.3141,-26.0261,-29.2178,-29.2576,-32.5959,-21.1769,-35.5689,-12.9065,-154.644,42,3618,3756,8448,12213,12260,36526,38609,42172,47422,47975,69474,86119,99150,112194,117455,118913,122775,135832,138900,190568,220227,221579,242132,268624,282479,365321,427205,597264,600800
171,34400,1909,369124,138965,99167.6,-17.2594,21.9272,-17.6232,0.659475,-8.78685,-0.628251,-1.63517,-10.2158,0.706431,-18.5923,22.1324,-36.8998,-20.9614,-33.8809,-25.598,-29.9494,-28.6632,-32.6098,-21.2909,-35.9214,-12.8607,-155.647,1909,13678,14519,33853,41151,45884,46200,51177,57737,64548,87457,92419,107697,108669,108754,114578,159475,162257,162940,163815,181549,183099,193738,224602,239915,241766,264093,295879,336479,369124
172,34600,1050,483753,105613,123495,-17.9387,21.667,-18.3732,1.63949,-8.65965,-0.299666,-1.63518,-9.16152,0.163503,-18.5553,21.6722,-36.8552,-21.1087,-35.5527,-25.5621,-30.6876,-28.6264,-33.212,-22.3756,-35.5851,-13.2735,-156.313,1050,5502,8172,13492,14146,18683,20375,21928,24302,34011,37553,37859,51040,55137,65537,67620,70315,74428,75774,89965,91442,112643,113149,150519,171855,232807,274365,364373,386583,483753
173,34800,3399,475770,152017,152837,-15.2562,20.9076,-17.7629,1.66229,-8.72726,-0.176919,-1.53443,-9.07755,-0.972373,-18.2313,22.5917,-37.2738,-21.7258,-34.6937,-25.3777,-30.4834,-28.3816,-32.3722,-22.3285,-37.1937,-13.9608,-156.887,3399,12265,14304,16721,17932,18158,26762,27130,33661,35139,41741,42559,73746,75833,84038,88488,92006,124838,157286,178438,182260,210913,254395,279034,317052,381154,392353,428154,474991,475770
174,35000,205,710450,151225,180590,-15.287,20.561,-18.0877,1.43706,-8.79039,0.292288,-1.47251,-8.35612,-1.82769,-17.8756,22.716,-38.5119,-22.0209,-34.1278,-25.1249,-30.4499,-29.0305,-33.4685,-23.4269,-37.4041,-14.4392,-157.132,205,3942,12359,12896,24790,26894,37589,52734,53049,53962,57467,57973,58256,59551,65185,93401,101509,107856,117862,120697,158687,164913,182843,210218,286759,290647,346922,372200,694939,710450
175,35200,11307,549518,174845,134469,-14.6338,20.0647,-18.1781,2.10858,-8.10804,-0.651818,-0.527094,-8.87968,-1.37896,-17.728,23.2815,-38.6979,-21.9536,-34.7919,-24.5163,-30.4326,-28.2643,-33.1443,-22.7814,-37.4897,-14.5687,-158.808,11307,17068,22847,33135,49590,52605,56284,58876,65269,84628,89947,91199,102796,105746,124252,161900,173777,195954,204322,207221,232941,279849,290142,296916,303779,310481,329798,335742,407469,549518
176,35400,3351,767403,151665,164594,-16.1288,21.4696,-18.3705,1.17181,-7.74626,-1.48195,-1.98965,-7.80213,-1.42896,-18.2931,22.5006,-38.3784,-21.321,-34.2531,-25.0641,-30.1125,-29.1196,-31.8272,-23.3821,-37.5696,-15.8297,-159.366,3351,11012,13143,14431,15886,24813,25581,25952,35030,36193,48442,66389,85867,96536,100663,100917,108344,110713,116491,180703,209083,213119,229659,251508,293246,307073,312460,316809,429136,767403
