agents,meanScore,clow,chigh,Q1,Q2,Q3,means
6750,287.22886666666665,447.289279811592,211.53281939936883,242.40319999999997,277.75,308.70679999999993,"[145.7, 169.633, 203.9, 206.1, 206.167, 216.933, 217.533, 240.867, 241.867, 242.633, 244.133, 247.833, 248.167, 256.633, 272.8, 282.7, 282.967, 295.0, 299.6, 301.6, 306.167, 314.633, 320.567, 344.567, 361.4, 364.6, 414.7, 448.333, 451.3, 467.833]"
7000,304.78439999999995,474.62776410985674,224.46178265141288,247.0369,279.73349999999999,319.96699999999998,"[154.8, 184.233, 210.9, 216.6, 219.233, 220.533, 232.567, 245.933, 246.5, 247.267, 254.8, 259.533, 269.2, 272.7, 277.3, 282.167, 290.9, 291.7, 302.233, 302.633, 318.467, 323.467, 325.1, 327.133, 333.867, 346.5, 412.433, 470.233, 596.567, 708.033]"
7250,310.23336666666665,483.11320780615216,228.47473335232849,232.97300000000001,277.767,313.44990000000001,"[142.533, 174.867, 204.1, 210.2, 217.967, 225.967, 226.633, 228.567, 232.133, 233.333, 237.533, 242.5, 255.8, 267.0, 270.467, 285.067, 285.567, 297.733, 306.4, 311.867, 312.6, 315.433, 345.967, 359.033, 374.467, 414.633, 449.567, 530.733, 555.567, 792.767]"
7500,337.23329999999999,525.15905394891786,248.35912759123738,279.56319999999999,300.60000000000002,325.99000000000001,"[177.367, 184.933, 192.733, 246.3, 256.667, 260.7, 274.4, 274.433, 274.967, 281.533, 283.633, 289.0, 293.0, 298.7, 299.5, 301.7, 302.467, 310.133, 312.6, 324.267, 325.0, 328.3, 355.267, 369.633, 370.9, 470.1, 489.033, 621.3, 622.5, 725.933]"
7750,355.62443333333334,553.79878253557229,261.90347754149673,265.10680000000002,308.08299999999997,371.30009999999999,"[167.1, 196.8, 215.1, 219.567, 223.567, 236.8, 252.2, 256.0, 264.033, 265.567, 270.1, 278.9, 279.7, 291.267, 304.533, 311.633, 312.033, 312.633, 337.733, 351.3, 368.7, 377.367, 377.533, 392.467, 402.867, 406.833, 473.3, 649.467, 852.333, 1021.3]"
8000,396.09106666666668,616.81574698668385,291.70556930177412,275.73300000000006,313.89999999999998,357.87299999999999,"[178.633, 218.8, 224.9, 235.933, 238.767, 243.5, 268.7, 272.633, 274.333, 276.333, 280.3, 289.6, 306.067, 309.867, 312.633, 315.167, 332.833, 334.967, 335.4, 343.867, 355.533, 363.333, 366.267, 384.5, 390.0, 427.5, 460.733, 682.433, 1104.0, 1755.2]"
8250,414.90210000000002,646.10936795808527,305.55915916895611,298.41320000000002,352.91650000000004,403.13989999999995,"[214.0, 234.867, 247.133, 265.733, 265.833, 266.167, 268.367, 280.667, 298.367, 298.433, 328.067, 332.9, 348.233, 348.367, 350.033, 355.8, 360.133, 368.9, 388.9, 398.767, 401.0, 408.133, 410.033, 419.7, 440.667, 520.6, 584.2, 799.3, 807.633, 1436.13]"
8500,415.04346666666669,646.32951224670262,305.66327018647377,315.32319999999999,333.19999999999999,390.75309999999996,"[207.267, 233.8, 239.1, 254.9, 264.3, 266.8, 284.167, 288.067, 306.667, 319.033, 321.633, 321.967, 323.0, 323.867, 328.7, 337.7, 338.133, 375.833, 383.233, 388.767, 388.933, 395.0, 424.167, 444.733, 493.2, 520.8, 538.0, 920.8, 980.567, 1238.17]"
8750,475.50776666666667,740.48799121566435,350.19286082421576,315.05309999999997,339.80000000000001,478.3599999999999,"[234.8, 249.467, 261.533, 267.5, 280.0, 295.7, 297.233, 302.267, 312.3, 316.233, 320.1, 332.233, 333.9, 338.267, 339.233, 340.367, 346.067, 369.7, 384.0, 459.533, 472.0, 493.2, 497.467, 502.667, 508.4, 582.633, 822.233, 889.8, 1003.1, 2113.3]"
9000,525.13566666666668,817.77140603108012,386.74186695197716,332.1832,386.43299999999999,486.74699999999996,"[250.833, 251.5, 253.9, 263.6, 285.933, 308.533, 315.967, 315.967, 320.867, 337.033, 341.467, 342.0, 362.3, 378.767, 384.133, 388.733, 399.867, 435.267, 447.933, 457.633, 485.967, 488.567, 489.2, 517.267, 629.9, 680.433, 824.1, 936.533, 1756.27, 2103.6]"
9250,525.92880000000002,819.00651878829785,387.32597861215481,351.15999999999997,400.96699999999998,536.65679999999975,"[247.733, 252.367, 254.5, 257.133, 264.467, 268.733, 316.567, 333.533, 334.5, 358.3, 366.267, 370.7, 375.8, 389.833, 400.267, 401.667, 424.967, 439.967, 440.833, 458.633, 507.267, 605.233, 610.533, 708.567, 717.167, 772.233, 983.267, 1007.53, 1255.23, 1654.07]"
9500,570.64423333333332,888.63995850569609,420.25714529270147,362.59689999999989,444.63350000000003,651.15299999999968,"[215.067, 218.133, 240.667, 256.6, 288.533, 297.4, 300.833, 304.2, 309.7, 385.267, 390.6, 395.267, 399.367, 428.967, 432.5, 456.767, 470.567, 493.2, 559.033, 569.9, 620.433, 722.833, 757.5, 850.633, 898.5, 1097.7, 1097.73, 1105.37, 1209.23, 1346.83]"
9750,597.5689666666666,930.56869889153631,440.08615767461436,345.67999999999995,447.43349999999998,730.42319999999984,"[222.0, 234.6, 251.333, 270.0, 319.133, 322.533, 324.033, 327.667, 334.9, 350.3, 381.267, 407.1, 410.367, 422.233, 430.567, 464.3, 474.233, 480.9, 604.8, 609.5, 708.633, 781.267, 842.867, 849.233, 966.333, 1072.3, 1084.2, 1256.77, 1267.4, 1456.3]"
10000,596.50793333333343,928.91639687527174,439.30474814888885,314.64699999999999,482.76649999999995,729.87999999999988,"[261.733, 271.367, 272.467, 273.667, 278.533, 280.067, 291.667, 298.033, 310.167, 316.567, 370.2, 420.467, 422.1, 431.9, 444.8, 520.733, 521.8, 554.033, 636.233, 637.367, 725.8, 739.4, 764.367, 877.1, 1041.9, 1043.33, 1096.9, 1130.5, 1285.27, 1376.77]"
10250,617.82103333333339,962.10637969345339,455.00101219595888,362.45310000000001,499.70000000000005,770.85309999999959,"[210.8, 246.3, 252.067, 292.833, 297.4, 323.267, 323.867, 332.8, 344.3, 370.233, 390.4, 394.633, 405.167, 405.2, 459.7, 539.7, 556.633, 604.767, 672.567, 673.8, 724.933, 878.0, 906.067, 918.667, 926.6, 949.7, 1091.73, 1190.5, 1298.43, 1553.57]"
10500,738.11876666666672,1149.4409158425601,543.595584860847,421.69320000000005,504.4665,1094.3910000000001,"[269.733, 276.367, 280.033, 310.4, 318.9, 339.967, 342.967, 376.5, 418.567, 423.033, 426.133, 456.9, 460.233, 478.0, 480.433, 528.5, 546.567, 619.8, 723.0, 900.5, 1090.53, 1103.4, 1118.6, 1162.07, 1194.4, 1198.93, 1373.9, 1541.0, 1563.8, 1820.4]"
10750,753.95343333333335,1174.0995677795518,555.25719716019989,395.56299999999999,600.16650000000004,882.44699999999989,"[268.867, 275.0, 304.767, 328.267, 336.9, 342.167, 345.867, 354.133, 372.533, 405.433, 441.3, 461.1, 487.433, 539.933, 579.033, 621.3, 669.033, 712.733, 857.067, 865.033, 868.167, 915.767, 1033.97, 1069.5, 1099.3, 1274.73, 1472.47, 1477.17, 1723.43, 2116.2]"
11000,769.02330000000006,1197.5672292524937,566.35556419053057,390.11700000000002,639.39999999999998,980.86099999999954,"[246.0, 280.567, 283.633, 287.8, 302.5, 305.367, 329.367, 361.6, 374.367, 396.867, 433.067, 464.067, 519.467, 529.9, 627.467, 651.333, 680.733, 743.267, 891.533, 891.767, 928.1, 1103.97, 1109.43, 1267.87, 1312.33, 1320.53, 1491.37, 1505.03, 1593.63, 1837.77]"
11250,826.21870000000001,1286.635189487233,608.47773790893802,399.10699999999997,755.76700000000005,1077.6089999999999,"[255.333, 293.167, 293.867, 310.533, 310.933, 338.2, 350.033, 366.833, 387.767, 403.967, 428.2, 501.367, 569.0, 601.133, 683.567, 827.967, 880.0, 895.167, 963.467, 984.6, 1062.0, 1114.03, 1120.3, 1131.3, 1419.07, 1493.93, 1500.33, 1641.73, 1795.5, 1863.27]"
11500,862.90633333333324,1343.7672782013608,635.49674406299778,439.697,818.45000000000005,1246.569,"[289.633, 335.3, 340.7, 345.0, 366.0, 382.533, 397.8, 407.033, 426.467, 445.367, 468.733, 496.4, 546.667, 669.933, 810.433, 826.467, 873.9, 934.867, 979.067, 1234.03, 1241.67, 1258.0, 1258.23, 1279.67, 1329.63, 1428.23, 1482.47, 1638.53, 1660.7, 1733.73]"
11750,871.61440000000005,1357.3279795093006,641.90989436677762,433.57309999999995,754.46699999999998,1098.6099999999997,"[295.933, 297.3, 319.233, 341.033, 346.267, 351.9, 354.9, 389.833, 391.9, 451.433, 468.067, 497.333, 569.733, 658.0, 694.467, 814.467, 849.533, 1017.9, 1038.97, 1058.93, 1075.03, 1153.63, 1255.57, 1294.2, 1342.13, 1442.87, 1449.03, 1537.7, 2067.97, 2323.17]"
12000,1002.5956333333332,1561.2994751545875,738.37244667549373,486.82300000000004,1005.2685,1263.6399999999999,"[300.5, 301.633, 324.933, 325.467, 356.6, 370.0, 405.2, 418.6, 472.333, 493.033, 511.233, 526.567, 609.233, 799.7, 976.867, 1033.67, 1060.67, 1106.2, 1143.1, 1156.63, 1243.0, 1311.8, 1356.27, 1619.3, 1787.8, 1807.63, 1940.3, 1987.87, 2118.43, 2213.3]"
12250,988.47340000000008,1539.3075227080787,727.97197450887631,392.67989999999998,874.79999999999995,1373.1410000000001,"[275.467, 279.0, 328.7, 349.333, 349.733, 352.467, 360.733, 367.833, 385.633, 395.7, 530.4, 702.033, 766.533, 784.267, 829.933, 919.667, 1130.17, 1133.17, 1177.77, 1340.6, 1360.13, 1403.5, 1432.23, 1447.13, 1643.47, 1787.37, 1801.73, 1866.33, 2043.8, 2109.37]"
12500,1110.6723333333332,1729.6027166373267,817.9667065689855,452.00689999999997,1207.9200000000001,1468.3209999999999,"[241.133, 315.7, 359.1, 382.8, 384.833, 413.6, 432.5, 432.567, 434.6, 459.467, 679.833, 767.1, 976.267, 1110.83, 1113.67, 1302.17, 1357.1, 1421.07, 1433.6, 1440.07, 1451.23, 1508.2, 1608.27, 1618.23, 1628.57, 1633.37, 1775.13, 2048.6, 2239.73, 2350.83]"
12750,1077.3530666666668,1677.7160418607305,793.42837064156345,525.34299999999996,1071.4850000000001,1425.9889999999998,"[256.567, 275.0, 337.3, 358.633, 397.367, 406.433, 454.433, 476.433, 499.933, 536.233, 824.1, 946.0, 1024.0, 1054.43, 1060.77, 1082.2, 1131.4, 1187.23, 1253.17, 1376.63, 1408.07, 1467.8, 1488.87, 1573.13, 1575.1, 1587.9, 1600.03, 2130.97, 2213.23, 2337.23]"
