generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
111,5600,2739,354463,107996,92227.7,1.34566,14.348,-12.7878,2.4714,-10.2574,-1.16006,-3.12609,-9.5228,1.7119,-13.6255,13.5127,-24.935,-16.3664,-22.0613,-19.1715,-20.7141,-17.4924,-22.3277,-13.8302,-26.7825,-10.5181,-110.224,2739,8861,8920,21544,23108,23267,35695,42926,45902,49919,58915,65648,67100,67787,80706,88076,90056,90710,98778,104667,122533,129576,153761,169912,201989,224101,257054,275057,276095,354463
112,5650,1719,491690,101063,107392,0.369611,15.2039,-12.6603,2.88647,-8.25036,-0.688183,-2.71063,-8.43136,-0.801506,-13.9562,14.5499,-25.8811,-14.1353,-22.8211,-18.952,-20.9123,-17.8102,-23.4371,-12.8349,-27.3974,-11.0845,-110.28,1719,5705,7335,12069,13694,29932,34515,37971,38216,39385,42623,46865,49630,54465,75864,77772,81836,97143,100979,107054,107855,115725,118005,119850,129037,149193,249132,277891,318746,491690
113,5700,1124,380017,108303,108947,2.07787,14.9871,-13.47,3.71228,-8.10517,1.76837,-3.51815,-6.81483,-0.497575,-15.5439,14.013,-25.3094,-16.603,-24.4741,-18.8475,-20.45,-17.6356,-25.0112,-12.9704,-27.5597,-10.2633,-109.817,1124,2515,5330,5410,8083,9143,16028,22047,46034,50277,54048,61913,66898,71353,77327,81411,86782,88040,93465,95432,99062,129738,134593,143092,189960,285193,285638,293869,365281,380017
114,5750,5781,327906,96524.5,99944.9,0.968756,15.156,-13.605,5.49116,-10.4926,1.21325,-3.91376,-5.63881,-1.52874,-14.3567,13.2632,-23.8422,-19.204,-23.5452,-18.8929,-20.4578,-18.6883,-23.8737,-12.9072,-28.3932,-9.54783,-108.712,5781,6274,7091,8502,9434,12132,14827,18531,19598,19962,20881,23062,25635,28602,40520,67427,82455,82693,85423,109555,127274,136390,178902,187630,208129,235140,244007,269668,292305,327906
115,5800,495,222120,67899.3,66482.3,1.72675,15.689,-13.1437,4.44221,-10.2345,0.780308,-4.40249,-6.57283,-0.323984,-14.2474,12.893,-26.8374,-19.7633,-24.0299,-17.7378,-21.3728,-20.0835,-23.4619,-14.5674,-27.5334,-10.7875,-107.699,495,1208,4565,5505,7436,7774,8357,12975,22913,26783,27749,31684,38325,39827,44374,52258,54381,61560,62161,76304,76566,87980,101796,106220,114618,133582,190248,202266,214948,222120
116,5850,476,320519,87934.4,76964.9,1.68514,15.3143,-12.6402,4.58146,-10.3265,3.02352,-4.79453,-5.10569,-0.539683,-13.0708,13.7802,-25.4694,-17.2291,-23.2194,-18.5424,-20.6333,-19.9064,-23.812,-15.3791,-26.9761,-12.3424,-107.959,476,3964,4859,6170,14707,20336,33612,40582,45594,47279,47713,49743,61562,65920,67032,67182,70297,71773,85194,89822,93303,111738,116385,134046,139148,179327,196945,212484,240320,320519
117,5900,19038,314743,110684,75444.6,1.74636,16.5869,-13.5702,4.41251,-9.38985,1.64214,-3.66114,-5.10488,-0.581111,-11.5028,14.4124,-25.4208,-16.515,-23.4317,-18.658,-20.9715,-20.3201,-23.8021,-15.0367,-27.2897,-11.1982,-109.551,19038,27589,29717,35768,37928,43582,44372,46649,49607,50465,67982,70205,78978,81376,83401,106862,107743,113036,117638,122728,131180,149036,152015,174487,180527,195748,208054,214699,265363,314743
118,5950,404,335683,95440.1,91066.4,1.89954,14.6086,-13.6053,4.76467,-9.94488,1.77993,-5.42708,-5.03935,1.24216,-10.7331,16.109,-26.7557,-15.2467,-22.8932,-20.366,-20.7049,-20.7338,-23.8046,-17.0094,-27.5543,-11.581,-108.696,404,4679,9120,9766,13043,16552,23316,24817,26056,30994,31686,35817,41499,49178,54250,60778,61434,69991,81633,101351,151189,174588,175314,182313,204438,207851,225928,226215,233320,335683
119,6000,4427,484455,118620,105524,2.37389,14.6766,-14.5669,4.45924,-9.21866,2.1325,-6.15828,-3.89027,-0.632877,-10.6499,13.9875,-27.2962,-13.7766,-23.7257,-22.7158,-20.9212,-20.8041,-22.7894,-14.3069,-26.9563,-9.41224,-108.592,4427,13057,21124,22522,33071,37344,41536,41865,52183,59397,63095,64672,68165,70672,83695,98062,98811,114535,121645,125844,126227,143238,153593,179567,205805,217590,231253,242035,339124,484455
120,6050,6792,831183,153723,191456,1.72228,16.1993,-15.8165,2.63846,-8.99154,2.16526,-6.6504,-3.51603,-0.673954,-11.6632,14.6114,-28.9645,-14.6661,-22.9722,-22.1552,-21.7767,-22.0544,-21.7262,-14.4114,-25.9771,-9.49776,-110.839,6792,8708,9086,9501,22055,29858,37981,43047,46599,46628,61222,68432,72649,75220,81573,83523,90585,96736,106291,120998,126981,141204,177218,240616,254171,341497,346439,388716,646171,831183
121,6100,680,443939,116679,113111,2.80141,15.9415,-15.0232,2.86461,-9.23783,1.55585,-6.11794,-2.42053,-2.38534,-12.2635,15.8176,-29.2802,-15.5715,-24.3138,-21.8792,-21.331,-21.1751,-19.89,-15.2778,-26.8129,-9.39868,-111.314,680,7972,8575,16456,17989,32391,35174,38352,41205,47839,52044,64457,68909,72519,76599,78281,85613,87712,104829,116092,141304,150891,170245,176792,179363,194125,268031,350268,371728,443939
122,6150,1424,517601,117603,111100,3.3741,15.3548,-13.9779,2.17151,-9.38827,1.70387,-4.28927,-2.83527,-3.00859,-13.6922,14.434,-28.2184,-15.5964,-24.6205,-20.7682,-20.8884,-21.6459,-22.7705,-16.3491,-27.6386,-10.714,-111.849,1424,6466,11112,17752,18085,25369,32176,35354,42044,43004,53480,55815,63986,79031,82573,82929,97092,118890,124412,131435,157061,168054,179816,180971,200580,214169,247737,260229,279430,517601
123,6200,4797,493940,109998,124675,2.1151,15.2198,-14.232,2.57616,-9.02367,2.16028,-2.74586,-2.60404,-2.66104,-12.9782,13.2289,-28.8783,-15.8361,-24.0919,-22.835,-21.2535,-23.7891,-23.4671,-16.531,-26.4975,-9.47401,-112.605,4797,6336,7083,7643,18984,20993,33969,35176,35957,37585,45280,48487,48536,56723,61047,62844,65354,77565,90268,116356,118810,120509,149225,159697,159898,212694,236935,293074,474169,493940
124,6250,142,354302,76339,76725.5,3.16672,14.9662,-13.3181,3.39361,-9.35821,2.04369,-2.19939,-1.95972,-1.55107,-13.2831,13.6613,-29.6283,-16.8339,-24.9456,-21.4022,-20.3735,-20.1236,-24.6666,-17.0266,-26.4486,-9.2607,-111.477,142,371,4469,5241,14595,15633,15773,19370,22197,31394,32367,38453,42802,48485,57684,62781,69949,70517,71046,75626,77836,101942,111008,118963,134168,145618,164129,180101,203207,354302
125,6300,1773,278905,99277,81688,3.47614,13.8995,-14.1778,4.35859,-11.3322,0.798981,-2.90745,-1.94926,-0.816033,-12.3592,13.6433,-30.0643,-16.5882,-25.3034,-23.2608,-21.3177,-20.146,-24.4799,-14.4317,-25.0717,-10.2227,-112.625,1773,4134,6915,7999,10730,11621,32992,40078,41250,43383,44103,53167,70745,73681,87075,87812,91601,94731,103903,104554,124204,139943,141958,155452,191556,207318,234024,244740,247964,278905
126,6350,1664,361080,102090,101591,3.14274,14.5172,-13.4421,3.45783,-11.3798,-0.276619,-1.52515,-0.418267,-1.69687,-12.4319,15.053,-29.999,-15.5065,-24.4452,-23.4088,-21.9725,-20.4806,-24.4879,-14.437,-24.9115,-11.0824,-113.729,1664,14892,14918,15646,25323,30546,34224,41911,45572,45580,48996,52563,55069,57676,64843,67408,68288,69521,73339,74286,77697,96900,112385,143519,220493,231752,286614,314956,315053,361080
127,6400,1332,344354,124036,105381,3.54921,15.4986,-12.4776,3.90861,-9.86514,0.884344,-1.97832,-1.28716,-1.59497,-9.42008,12.907,-30.7444,-15.4936,-24.4558,-23.9667,-20.7014,-19.1713,-23.6289,-14.7853,-24.954,-10.4777,-113.082,1332,6759,9195,15328,24408,31285,32526,34166,38660,43497,50914,61484,78071,84520,92745,93598,106575,107161,138227,155478,155859,189673,196541,219274,226833,232893,290201,329441,330070,344354
128,6450,257,297358,76184.9,75099.1,3.08682,15.8659,-12.6427,4.80256,-9.03861,0.30728,-1.52641,-1.85323,-2.80501,-9.79633,11.0966,-32.507,-15.3063,-22.1563,-23.8123,-20.3108,-20.7104,-22.88,-13.3037,-22.5641,-12.1594,-113.772,257,454,4473,4879,15465,15748,17395,22877,29861,34267,39066,39618,47477,47488,50196,62331,64479,67592,73150,75188,79301,80247,87779,109634,113906,158693,182019,215688,248661,297358
129,6500,1894,209378,57956.5,55121,2.38705,13.1739,-12.315,3.41317,-4.43612,-0.381375,-2.64326,-1.95202,-3.92164,-10.6303,11.887,-32.4021,-14.7836,-22.3042,-24.2333,-20.1793,-20.3783,-22.4079,-15.8878,-23.4256,-10.5143,-114.096,1894,2526,4411,6920,9303,11413,16156,17284,19777,23285,23652,28841,30302,31741,37928,47242,48278,52022,57973,71705,73146,73439,79198,83961,91706,107542,121827,161619,194226,209378
130,6550,6685,228977,67203.5,51578.5,2.4787,14.1704,-13.302,3.43456,-5.11739,-1.66537,-5.67997,-2.73597,-3.23675,-10.7198,12.0417,-31.7159,-15.7024,-25.7958,-23.7521,-22.9154,-22.0516,-22.8355,-14.4824,-23.5924,-11.3816,-115.164,6685,11540,13841,17303,20860,21724,25457,26638,33598,37805,38681,39948,43580,45953,50341,53985,57147,61954,63772,88841,91101,97140,99115,99217,105889,109413,119733,126462,179406,228977
131,6600,910,365168,88301.7,99319.4,2.91212,17.2152,-13.8974,3.63038,-7.50323,-0.273418,-5.48519,-0.675722,-2.31652,-10.7295,12.4834,-31.3899,-14.5343,-26.8259,-21.875,-22.9514,-20.6541,-23.2116,-15.592,-22.7588,-11.8917,-115.411,910,2230,2252,4198,5364,5442,11359,12190,12600,14867,16405,18850,20200,50733,61246,64122,66958,81705,95181,106734,111245,111437,132371,155769,159906,162011,190213,260254,347130,365168
132,6650,500,359523,90195.3,79682.1,5.91218,17.1632,-13.2842,5.60535,-7.70653,-1.0615,-5.10971,-0.439778,-3.05129,-9.83436,12.1871,-30.8754,-17.4553,-25.4412,-21.2858,-23.5685,-21.9802,-22.5657,-16.2549,-21.6912,-12.4157,-113.721,500,16749,17777,23112,23830,24188,24508,31420,33571,36270,41776,48651,50650,56614,59132,74307,82485,86640,87859,91334,96208,126972,129163,148936,150870,152716,190754,212077,227266,359523
133,6700,6581,322494,105585,95295.7,3.71882,16.6976,-14.2356,8.33182,-6.80423,-1.37897,-5.06333,-1.17135,-2.2648,-10.963,11.9642,-30.6506,-20.0592,-25.6454,-20.5171,-22.7566,-21.0429,-24.6018,-16.4343,-23.1658,-12.0199,-114.213,6581,7844,9668,14288,19242,23571,24068,27758,29770,34541,48767,50041,59189,65728,66539,74783,84347,93501,105860,118194,137620,140374,156594,171307,214812,217640,251782,268505,322133,322494
134,6750,749,286971,88683.4,80258,5.59483,16.5342,-15.4475,7.57504,-6.71469,-1.48083,-3.6191,-1.61565,-2.26472,-11.4045,13.4418,-30.8816,-17.5715,-26.8189,-21.7051,-21.2509,-23.2765,-24.5952,-17.5798,-23.9276,-11.836,-113.868,749,3395,15794,18059,18153,18794,19312,25007,25311,34209,34795,42819,46000,54062,64333,65219,71379,72707,91840,103663,105738,105779,135560,165901,169884,184412,193687,204434,282536,286971
135,6800,3137,225177,77765.4,55432.5,6.05527,15.1577,-14.3927,7.95242,-8.24949,-1.89777,-3.9679,-0.518934,-3.05228,-10.7862,12.5341,-30.0636,-18.6317,-26.849,-22.1184,-19.725,-21.8773,-25.7932,-15.5663,-24.7994,-11.8382,-115.527,3137,9536,13775,17158,17262,25657,28958,30871,30888,39525,48566,49272,52624,53397,73545,77648,80165,90997,93991,97661,102110,102732,103364,108290,129816,144157,147015,161438,174229,225177
136,6850,11763,261663,87942.7,68643.7,7.14231,15.0904,-13.5066,6.50711,-7.29015,-0.770278,-3.46749,-3.58309,-3.0407,-9.9869,13.5576,-29.3533,-18.3529,-27.5432,-22.7657,-20.6312,-24.9264,-23.8412,-16.2638,-23.7701,-12.8159,-117.4,11763,16535,16696,17926,24409,25477,26161,26795,27970,29485,39018,53533,54772,63800,69330,70933,75771,83375,84878,99900,102747,142173,152288,154572,157179,170798,180722,187128,210485,261663
137,6900,4689,379600,95522.4,90508,3.19123,14.5419,-13.3278,6.6928,-5.34759,-0.931433,-3.66685,-3.58809,-0.766144,-10.4874,13.9323,-30.119,-16.9623,-27.8769,-21.5353,-23.0451,-26.3612,-23.6805,-15.5861,-24.8539,-13.6142,-115.992,4689,5678,13157,13448,17585,19900,22046,22988,35715,42661,45806,54261,60622,61533,72872,79568,80177,84349,93015,109226,112538,117417,117556,131196,136717,181094,187026,257732,305501,379600
138,6950,10288,363249,113931,97674.3,0.739872,13.1929,-10.7344,5.3816,-5.44017,0.013165,-2.03325,-3.87659,0.668229,-10.5806,14.6562,-28.2518,-18.4825,-27.3634,-21.3118,-24.4575,-24.5477,-25.3582,-15.041,-24.843,-11.5144,-119.625,10288,12356,17699,17754,18148,18369,20734,22179,29069,30303,31249,37215,57871,69025,78939,84426,117731,129949,133950,184438,187498,187810,194745,201856,204085,213478,217433,236887,289183,363249
139,7000,2207,400580,109715,106350,-0.698269,15.1707,-10.4606,6.4754,-6.21145,1.16246,-3.84293,-4.5185,-0.158029,-10.5899,17.0562,-28.3674,-18.0505,-27.5214,-21.8154,-23.3828,-24.8147,-27.4569,-16.6821,-25.3114,-10.3248,-120.166,2207,3204,3935,4348,5294,5609,7870,30195,34682,40944,56110,56192,59225,62926,82404,90176,103313,104627,111662,116438,120368,148793,159680,174211,209746,227981,241027,264826,362885,400580
140,7050,594,351146,100615,92618.7,-0.862784,14.5511,-10.6972,6.56726,-5.46879,3.12243,-4.53367,-5.75385,-1.11404,-10.9223,16.4841,-27.8742,-16.0034,-26.6115,-23.2093,-25.8372,-26.4487,-25.3039,-15.9517,-26.6072,-12.3346,-119.775,594,983,2872,4760,4766,7425,14914,15849,33127,42482,45528,50636,63576,64823,80814,82697,97410,108927,109200,111294,117698,131076,171607,181730,182926,191962,214457,236415,296750,351146
141,7100,281,261816,88626.1,83366.1,-0.632201,14.6683,-11.849,4.99471,-5.84538,0.934064,-4.4904,-8.49385,-1.56364,-11.5474,16.2859,-27.9034,-18.8677,-26.1015,-23.5832,-26.9806,-26.9818,-25.1274,-15.7051,-27.995,-12.1403,-120.704,281,314,1944,11070,12151,12803,21050,22304,27333,31993,34089,35050,45043,48718,49471,82798,83854,85331,88328,88828,96084,101285,109838,181912,205885,218005,220255,222365,258586,261816
142,7150,3890,308886,84501.6,77949.8,-0.347142,15.3053,-12.0856,4.56265,-6.12582,0.268954,-3.87615,-7.8662,-0.271471,-12.0635,16.8564,-27.1855,-18.0633,-27.0126,-23.4046,-25.8056,-27.2059,-24.7223,-16.4864,-29.7598,-13.3725,-120.207,3890,6771,6829,7285,10770,12140,18991,19811,34958,35097,37318,39229,39271,42401,74399,78751,81301,87222,97490,98259,104688,108591,109108,125268,134737,142754,189420,227097,252317,308886
143,7200,381,375013,111174,95502.8,-0.882206,16.4623,-11.2756,3.40266,-6.83362,0.717045,-3.70276,-7.63659,0.15653,-11.1871,17.6447,-27.9315,-17.9072,-27.5608,-24.1908,-23.9642,-24.5096,-23.6544,-17.2583,-29.407,-14.0029,-121.719,381,17773,18741,27110,27458,34379,36795,44882,47282,51307,52143,65836,71525,72157,80837,84693,86047,91960,107174,112916,116427,116478,149714,167994,190351,248486,253456,280933,304958,375013
144,7250,1822,323264,97893.3,86918.2,-2.1329,16.7808,-11.3062,4.48779,-6.28951,1.27393,-3.56847,-5.63364,1.47249,-11.2553,17.7752,-27.8893,-20.2786,-25.2433,-24.5834,-26.2266,-22.0836,-22.3164,-16.5992,-30.8565,-12.8398,-123.695,1822,8776,10393,10681,10699,17820,25408,34519,36320,43288,52825,60427,60512,67321,69442,70568,76315,76548,90679,95046,130343,134474,139905,149204,192395,209091,219405,225618,293692,323264
145,7300,7119,575945,104288,121846,-3.65693,17.8307,-12.5149,5.07376,-3.27405,-0.212632,-1.38984,-5.86195,3.34891,-13.7454,16.8114,-29.1473,-22.7595,-25.0658,-24.2939,-25.8842,-22.4502,-25.0323,-15.287,-31.8629,-13.01,-125.355,7119,9677,14277,14797,15637,17540,22390,26784,27099,36163,39368,40196,51453,55253,56703,77506,88749,96222,96832,106943,111844,112758,117260,122965,170495,178157,181183,307093,350226,575945
146,7350,139,361485,93144.8,82652.9,-2.73353,18.4428,-14.2228,4.70788,-5.16417,0.781112,-3.14131,-6.30361,2.91171,-12.6469,16.0309,-30.6052,-21.5059,-26.0304,-24.9285,-26.3956,-23.1502,-25.6232,-15.2076,-34.414,-15.798,-126.028,139,13545,20362,20432,25406,25776,26888,31938,33837,39038,43117,54025,55306,59051,61982,75599,84254,101733,101869,103593,104426,107577,125930,133088,141504,161616,189136,209097,282596,361485
147,7400,4510,355117,105588,85830.4,-1.89618,18.4337,-14.6715,4.33069,-4.33035,0.445406,-3.06944,-4.37953,3.68793,-12.0132,17.3539,-29.8676,-21.5272,-24.8162,-24.0434,-26.2533,-24.2072,-26.0213,-15.2308,-32.791,-17.4317,-128.125,4510,8942,11989,16948,20825,28540,28782,37712,44686,47246,57973,61213,62205,66596,69618,74674,108785,117116,131174,138998,139269,140674,147598,165790,170464,204293,221298,232910,251706,355117
148,7450,3819,421595,128927,94659.8,-2.72583,20.6061,-15.73,1.88702,-1.88799,-0.168825,-4.51397,-2.92147,3.72059,-13.8076,17.544,-30.9634,-21.665,-23.0554,-24.1968,-25.3082,-25.1989,-26.5209,-16.4226,-32.1397,-15.2067,-128.357,3819,16181,22650,24264,34200,60762,75652,75689,79562,81269,82990,83064,83240,88874,105778,115829,117807,121215,127827,143672,157051,158326,167413,169797,176672,214307,261825,273703,322766,421595
149,7500,10130,449843,152042,112834,-2.00548,22.3543,-16.628,3.22226,-2.27132,0.841235,-4.19982,-5.61828,3.31658,-13.4752,18.7991,-32.0524,-21.4626,-23.4893,-23.7793,-23.8396,-23.5592,-27.8008,-17.1489,-30.4774,-15.3769,-127.619,10130,14563,25007,30893,36549,40796,57545,63149,66927,80092,82899,102435,110467,127693,136680,143646,160350,167938,174121,182136,187770,192662,200646,209252,243514,247808,267999,318380,429369,449843
150,7550,528,336004,105352,83667.9,-0.526691,21.8953,-17.9444,3.00081,-2.81582,0.430475,-6.10319,-4.93884,1.89264,-12.9668,19.4013,-30.9197,-21.7564,-24.2772,-24.201,-25.9787,-22.6821,-25.849,-16.7854,-31.9853,-15.5211,-128.834,528,5485,9040,22180,22832,23261,25097,28054,44013,60520,71205,72027,77103,80341,87067,91685,92048,101414,102726,127558,134679,147153,153649,175752,177048,184177,194655,234135,279114,336004
151,7600,1389,360314,109087,97190.4,1.46268,21.3786,-18.9503,3.09279,-3.65475,0.498531,-4.42255,-3.95978,0.281514,-12.9523,18.6801,-30.6815,-23.1107,-24.3108,-25.098,-26.9896,-23.0307,-24.4744,-17.4614,-30.7268,-14.8091,-130.076,1389,3608,8775,15971,19023,19265,37230,44886,45908,52129,53429,60741,64954,65712,68296,69852,75856,81540,84790,119257,133000,147550,192124,195418,208086,212861,265367,281043,284226,360314
152,7650,3502,452359,88647.4,104408,1.97968,21.5289,-19.4891,4.50316,-3.78551,-1.87505,-3.91668,-4.1468,-0.0428259,-14.4397,17.2062,-31.0562,-21.5787,-24.5282,-23.2558,-26.7438,-24.4615,-27.0139,-16.3686,-31.1411,-14.1173,-130.054,3502,6876,9953,10796,10933,19807,20604,22256,22569,29037,30417,30750,36274,36866,42075,43403,43811,48506,75168,77933,89650,99114,136751,137083,152512,195187,217123,264849,293258,452359
153,7700,3734,558195,142808,147661,2.61097,21.1695,-18.843,4.57921,-2.85866,-2.50371,-4.2133,-4.92623,0.149611,-13.4246,16.528,-32.5243,-22.512,-25.1708,-23.335,-25.9528,-22.5262,-27.1741,-16.0396,-30.8334,-13.5455,-130.264,3734,8583,21293,21419,30150,31581,45001,45665,45789,48912,49347,51897,52362,69093,87135,99925,101121,104509,111005,114727,150645,177066,230258,231518,241426,304746,350630,386762,509750,558195
154,7750,14925,413756,126761,102781,3.70101,20.2169,-19.5237,0.366909,-2.99797,-2.09368,-5.31137,-5.94094,0.886158,-14.7306,17.5232,-30.3535,-22.9045,-27.0934,-22.5272,-25.2682,-23.2049,-27.7571,-15.6747,-30.2498,-12.8426,-131.452,14925,15107,17160,24301,25604,43030,43428,63280,70795,77413,92809,95821,96352,97800,101664,102676,109230,117491,123692,126112,129659,134670,135161,172319,181292,199008,276417,306652,395207,413756
155,7800,8332,651943,128258,128331,4.02125,20.4474,-17.9395,-0.866704,-2.55754,-0.527567,-6.48665,-7.13984,0.672952,-13.9149,19.4767,-30.3178,-22.2995,-26.9475,-23.6736,-27.5526,-25.6635,-30.7095,-17.0887,-29.1151,-12.9183,-133.107,8332,19500,36277,41004,42093,49858,53231,53635,64979,68727,75727,78065,78908,80563,83941,98044,108044,116541,121033,124047,124564,140547,144182,159990,161797,179442,189568,272397,420766,651943
156,7850,1349,774848,165610,178783,3.58989,20.521,-17.2114,-0.172081,-3.90622,-0.349307,-6.2359,-8.12785,0.79561,-13.2791,19.3889,-30.5718,-24.72,-26.0493,-23.36,-28.2658,-25.4881,-31.9029,-17.217,-31.1281,-12.929,-132.122,1349,1606,11340,13061,21880,22119,24372,30369,34723,39130,49319,67240,78216,80613,107744,116254,118328,147649,165479,196924,203275,224038,238384,254401,284769,334748,390923,447084,488107,774848
157,7900,10834,603053,146979,158060,2.62099,18.7261,-17.5199,0.337804,-2.78892,-0.460562,-2.82284,-9.96476,0.478014,-13.8717,20.0994,-32.2951,-24.4971,-26.6292,-20.6184,-26.8092,-26.194,-31.8096,-18.7271,-32.5092,-13.0265,-133.277,10834,12882,16173,17422,18228,23761,32075,38542,38680,48524,57128,75085,80788,88303,93946,95104,103442,106408,106835,108989,142028,166996,186418,205812,248432,327694,385847,464459,505497,603053
158,7950,3262,564739,93445.6,103115,1.82787,18.1359,-16.0667,0.555041,-2.35887,0.0740352,-4.95191,-9.6878,0.17194,-14.0973,20.4878,-30.7074,-24.7492,-25.9164,-23.1716,-27.5588,-27.0323,-30.9013,-18.6251,-31.5105,-14.5605,-134.686,3262,14102,14682,15845,27693,32361,37265,40955,44237,45909,46709,56891,59240,68351,70671,71105,78323,82266,86146,89429,94658,101489,103724,105593,113430,158214,184829,192124,199127,564739
159,8000,3720,532971,129712,125510,1.55362,17.5314,-16.0492,1.1887,-2.35821,-1.22366,-6.32734,-9.28278,-0.747698,-11.8491,20.0939,-31.8751,-25.0075,-26.0285,-23.6243,-28.6002,-26.5992,-30.6409,-18.0075,-31.3183,-13.6038,-135.448,3720,11052,19968,24682,29315,38334,41841,52013,56267,56382,59791,60519,60629,67856,69765,72996,77789,106504,113750,142891,167553,169019,180978,193098,198501,272810,274806,357045,378525,532971
160,8050,12447,400918,134380,97557,-0.60309,17.6264,-16.1579,2.17447,-1.24091,-0.962458,-4.73203,-10.2318,0.213424,-12.2994,19.2713,-31.4052,-23.7254,-25.5224,-24.4602,-28.692,-26.1802,-30.5188,-17.3743,-30.2195,-12.257,-134.22,12447,14479,17759,18831,23953,24387,46954,57100,60541,64675,76924,117745,121535,122110,126748,127406,127984,141344,143891,162213,163525,171888,174763,217918,218759,238686,251021,252766,332132,400918
