generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
61,3100,2232,536547,75901.9,95631.5,0.0363944,8.45664,-4.6894,-0.742493,-5.24191,-4.94224,-1.02908,-3.35149,-1.17442,-11.9219,15.4782,-22.9368,-13.1337,-18.557,-20.1473,-15.9523,-15.717,-17.2895,-15.2601,-24.0999,-11.4195,-94.9811,2232,2696,8412,12864,13507,17035,18878,24043,29486,35303,46243,52585,52921,58331,61747,61820,64406,67569,69487,75516,77843,85070,86210,94203,104762,108363,122272,138996,147710,536547
62,3150,1349,269880,74978.9,78228.5,4.01881,9.52429,-6.56304,1.09229,-4.89768,-4.41875,0.0949617,-4.21181,0.0582848,-11.4682,15.498,-22.4897,-11.4474,-19.8575,-20.6813,-16.6864,-13.9121,-15.8425,-14.8838,-24.1496,-10.9985,-94.5304,1349,1412,1939,5029,6883,7730,10629,10974,14260,18087,18657,19986,31226,39513,44571,50317,51122,66074,70224,74212,78080,133060,139240,139328,147706,155858,193537,209569,238916,269880
63,3200,2374,512597,86569.6,104270,3.99931,8.81343,-6.73372,3.63554,-4.43176,-3.6478,-0.562851,-2.55617,0.400863,-12.3626,15.5118,-24.2598,-11.4291,-19.4782,-19.9942,-15.4758,-16.1709,-16.5293,-14.8653,-22.7827,-12.0262,-95.336,2374,4149,4792,5913,7471,15840,18246,23029,27122,27246,28708,35285,45122,47409,51857,61497,72157,77150,77896,80811,84426,105753,118132,122266,130770,137280,189303,204765,277721,512597
64,3250,358,364204,96834.9,97721.4,4.75803,9.43865,-6.96747,2.27735,-4.19006,-2.83937,-0.0141179,-2.49563,0.100863,-12.9359,14.4792,-22.8968,-11.3307,-18.4137,-18.4996,-15.537,-17.0421,-17.0641,-14.5282,-22.8085,-11.6258,-95.4248,358,11415,14487,20375,23719,24461,26322,27117,28002,29776,35086,35418,36828,42522,54538,61105,61499,88988,96897,108958,116380,119725,135749,140653,151769,192712,239873,279177,336934,364204
65,3300,1437,253701,80445.8,67655,1.42728,9.2104,-8.22794,1.89768,-5.67564,-3.40918,-2.02881,-3.32359,0.640935,-10.8412,14.9985,-24.0097,-10.9928,-18.0708,-17.5527,-16.7425,-18.0866,-16.4498,-13.3352,-23.8567,-10.9368,-97.4156,1437,4237,6245,7876,16048,16433,17457,17702,17869,37413,38328,51844,55804,59394,60903,70648,70818,70887,86361,96698,108898,112652,123984,146918,148370,149812,173825,177496,213315,253701
66,3350,531,522695,101702,98460,8.59157,9.93747,-7.76526,3.0784,-4.55438,-4.18035,-0.818404,-2.87891,1.08282,-13.3217,15.096,-23.6888,-10.9122,-17.6735,-19.9638,-16.1978,-19.453,-16.77,-11.9474,-23.7252,-10.9035,-97.0571,531,1688,2238,11665,22575,30106,34601,42885,58482,59361,66381,66624,67202,68418,73580,77719,81513,87544,109432,126258,127811,136752,140983,147413,162484,164054,170553,189364,200143,522695
67,3400,989,582325,81230,111642,9.03647,11.0884,-7.91644,3.98942,-4.0813,-3.75098,-3.24662,-1.53424,0.030777,-12.705,15.3879,-23.6201,-12.5438,-17.4018,-18.5579,-15.8955,-18.1195,-16.7726,-12.7326,-21.3298,-11.2003,-94.5708,989,3003,4021,5653,7486,9278,12205,12945,13651,16831,34547,43431,44298,45194,54515,65870,66412,70975,71294,76183,76858,91445,94931,107489,108558,115349,160617,190084,250463,582325
68,3450,60,393382,94505.8,99979.9,9.07142,11.7621,-8.59699,4.05734,-4.36923,-3.4929,-3.22037,-0.262248,-0.178667,-12.0771,16.0608,-23.4947,-12.2696,-17.422,-19.2317,-16.704,-17.5944,-18.8208,-12.2898,-22.8946,-9.94723,-96.442,60,1643,5621,8408,9369,9980,13446,14825,17873,24181,34907,44170,66333,67032,69246,70607,72844,77351,85473,99771,111230,112597,126678,162890,163856,169676,193707,251810,356209,393382
69,3500,2160,442787,90295.1,92495.7,11.8073,12.9049,-8.69179,3.60998,-4.27465,-2.84244,-4.49915,-0.176175,-1.0072,-10.7966,15.4776,-24.6048,-15.1402,-18.0048,-20.5604,-18.258,-19.5118,-19.9197,-13.8478,-25.8746,-11.2299,-95.8253,2160,8475,8724,9706,10115,11567,14183,19769,22957,27725,34275,40476,49508,58386,67834,90998,95005,102627,103985,107219,107484,114603,120994,123313,132367,148667,174705,204801,253438,442787
70,3550,402,227737,79183.6,66154.5,14.7767,12.3051,-8.3694,3.18526,-3.90758,-2.5408,-3.03089,1.58557,-2.35959,-11.5667,16.2655,-23.7787,-15.615,-17.5281,-19.9567,-20.2617,-19.8958,-20.1097,-15.3172,-26.0733,-12.2729,-94.5688,402,9309,9799,11242,16985,21503,28638,29578,29656,29962,31137,34508,34519,35661,64222,68041,68236,77341,79780,91529,106162,108358,133575,137504,147510,169941,181397,193482,197794,227737
71,3600,2630,386896,67843.9,75308.8,14.3111,11.1041,-8.97754,2.42017,-3.02802,-2.35701,-3.06908,1.24643,-3.19962,-12.3103,15.9058,-25.0161,-16.9152,-17.4001,-20.9341,-19.7126,-20.7663,-19.7682,-15.3647,-25.4904,-11.2425,-94.9984,2630,4977,5064,9412,17542,19657,22678,26472,27290,30631,31936,32850,34313,36753,37728,42796,43817,53835,63703,68901,75435,82676,87475,106317,114642,116365,125877,151853,174797,386896
72,3650,1982,549118,72181.7,101765,18.0284,10.9518,-9.24432,1.23261,-2.65419,-2.25095,-2.89518,0.58918,-1.24102,-13.8528,16.5999,-26.0779,-16.9265,-18.2831,-18.8445,-19.727,-20.1916,-16.5651,-16.2599,-25.5666,-10.6838,-94.856,1982,5361,9159,10407,14784,16832,19088,19947,23245,23987,26982,29827,32299,42864,46344,46503,50573,50958,54695,57057,72197,72906,91980,95122,118787,122966,123266,127441,208774,549118
73,3700,699,373059,88059.1,86411.1,18.5347,10.9852,-8.68344,2.20429,-2.53572,-3.37178,-3.42365,-0.558229,0.558588,-13.8555,16.8941,-26.0925,-15.7935,-20.0675,-18.6704,-20.2606,-18.999,-17.3359,-16.571,-24.2089,-10.3804,-95.8553,699,13135,14025,16440,24152,24508,26942,27255,29760,42220,42248,48266,50561,56374,58191,62164,64896,71342,72152,83028,86420,91992,114128,143019,146925,159386,166970,264659,266857,373059
74,3750,450,274488,68120.6,63337,8.21408,10.891,-9.16268,0.676984,-2.62091,-2.94383,-4.50128,-1.83073,-1.04582,-13.2285,16.4037,-24.9428,-16.2438,-18.0175,-19.0782,-20.596,-19.3176,-17.9489,-17.292,-24.5893,-10.8776,-97.0159,450,1041,1275,11716,14640,23762,24525,27232,27641,33732,35824,36483,39260,43579,50269,53089,53510,54550,61421,62982,81443,85103,92412,100995,122867,125904,143292,147523,212609,274488
75,3800,6968,585849,132056,139877,7.783,11.8632,-9.71283,1.65453,-3.04807,-3.91256,-4.25395,-1.61328,-0.594297,-13.2837,15.0445,-26.7577,-15.6775,-20.8917,-18.2915,-23.8433,-17.9444,-18.2272,-17.9974,-23.8252,-8.43969,-97.2707,6968,7421,14469,15790,18453,25326,28107,37487,40208,50486,54009,57289,58750,63172,64564,75454,75829,85052,127383,131452,136858,187322,200032,229989,243767,257545,323145,334316,425180,585849
76,3850,3445,533379,129652,141637,14.0187,12.7028,-8.8559,1.80427,-4.91036,-0.251369,-4.82038,-1.13567,1.17106,-12.4277,15.0132,-25.482,-14.7815,-21.0908,-17.7908,-20.8342,-18.6268,-19.277,-19.6082,-24.2029,-9.0189,-96.892,3445,5174,6626,7455,7612,11415,15251,18596,29784,35524,39724,44195,45651,75640,77878,79548,81375,99900,112845,116765,178107,203962,215307,230730,264307,268565,270082,317774,492933,533379
77,3900,926,370129,88256.5,79473.3,23.8284,13.069,-7.94742,1.5308,-4.89659,0.117072,-3.15936,-1.66058,-0.210651,-13.2653,13.6549,-25.8983,-13.866,-21.7614,-18.6117,-18.4521,-18.5081,-18.9793,-18.1983,-26.0362,-9.84,-98.0511,926,8981,9645,10678,18204,25568,27850,33708,36695,38651,44751,46779,47024,50266,51712,62133,67889,73370,99459,113400,117985,135249,146286,146841,161855,162083,167015,167923,204639,370129
78,3950,1585,246625,61650,52704.7,26.6164,11.9981,-7.15602,2.42814,-4.93654,-0.388897,-3.76134,-1.59487,0.715649,-12.9963,13.6784,-27.2266,-14.6215,-24.6649,-18.4442,-20.2366,-19.9124,-19.0678,-16.4154,-25.6397,-11.2369,-99.9247,1585,1750,4559,8517,10984,13249,22351,23953,24304,28603,30234,35807,37269,44190,45805,53759,53897,61810,79134,79164,81389,83908,91945,104876,105400,108133,109840,117615,138846,246625
79,4000,4049,249680,68366.1,61259.6,26.2647,11.8497,-6.69089,1.62224,-4.71766,-2.40985,-4.48126,1.3293,-0.901245,-13.8538,13.6749,-27.684,-14.2213,-23.8143,-18.3165,-20.9002,-21.0555,-18.2995,-17.6782,-25.8286,-10.138,-100.704,4049,10256,10590,14190,20504,22947,26375,27634,28780,30942,31110,32127,34019,35274,35442,56060,61274,65412,76185,77449,78016,84940,90746,95357,96015,110438,145018,187674,212479,249680
80,4050,3893,296186,84427.8,84434.3,21.013,10.6809,-7.70108,1.51845,-2.71011,-1.4378,-4.58563,1.08516,-2.05293,-13.5994,15.9115,-28.5795,-14.0728,-23.9728,-20.0531,-19.8883,-20.6477,-18.8122,-17.6798,-26.5599,-10.1186,-100.642,3893,4121,6204,7207,8041,8741,9685,15659,19219,24781,25169,26090,37607,48774,49155,50646,70196,77947,82797,82965,93817,133242,145698,150248,161960,206850,217142,230234,238560,296186
81,4100,3940,255298,86524.9,64560.7,16.8851,9.69933,-9.16071,0.406468,-3.466,-0.696511,-3.69992,0.000703928,-1.51001,-13.6077,15.1857,-28.9548,-15.1105,-22.2515,-18.9281,-19.1194,-20.593,-19.5065,-18.784,-25.2563,-9.3395,-99.3538,3940,8290,20065,20570,28325,33654,38563,40289,44295,45226,45513,52359,68314,69552,72814,73129,74291,88016,90826,95263,100708,104114,106894,107445,138067,146017,187180,214144,222585,255298
82,4150,442,374034,77972.7,86112.2,1.1157,9.80324,-10.3918,0.401666,-3.23689,-2.36989,-2.93783,-0.0758409,0.00333738,-13.9072,16.1665,-28.6362,-15.659,-23.7203,-19.3283,-19.8949,-21.3155,-19.5045,-18.2298,-25.3353,-9.52562,-102.831,442,1046,2167,2345,4496,9563,10405,14252,14943,15871,17079,17277,21067,39863,53843,55420,60019,67453,76972,96036,102526,116050,131205,131568,156425,158496,176041,187955,224322,374034
83,4200,1266,686142,114464,162083,-7.87058,10.6836,-9.40211,0.91182,-3.3069,-2.28037,-4.1011,-1.51808,0.259325,-14.3365,14.9874,-28.2898,-15.6124,-23.3068,-18.0455,-21.4066,-23.0169,-20.5186,-16.718,-25.4936,-9.30706,-105.642,1266,2471,6458,13246,15944,21462,27581,32519,33488,33548,33552,51375,59823,63181,65991,76535,79049,81273,87661,89418,92627,95445,131802,164732,169583,176907,182523,199902,658417,686142
84,4250,1637,364294,126034,103648,-3.09829,11.3322,-11.0088,-1.61058,-4.01428,-2.39757,-3.9509,-2.17574,-1.10465,-15.0902,15.2932,-27.4827,-15.5014,-23.2,-19.1943,-22.2909,-21.6255,-19.7062,-16.9173,-27.4232,-11.0533,-105.875,1637,11692,19040,21813,25093,34998,38292,43276,48793,55768,72074,74187,74459,83953,98507,116652,124246,126094,128089,135993,136221,144650,159245,188633,238059,264344,277112,329977,343838,364294
85,4300,4694,380901,114068,104437,-0.654241,12.2125,-11.5529,-2.43743,-2.40092,-2.43347,-4.84088,-2.40173,-0.338524,-13.9961,14.9489,-26.501,-15.213,-21.7272,-18.2259,-23.0304,-22.7193,-19.8219,-15.8306,-30.3043,-9.0645,-107.49,4694,12779,17624,18320,31221,35306,37195,39002,39179,48417,49942,49961,55167,62844,64548,71180,74675,78157,84817,105757,148250,167359,189692,203318,235614,242282,262438,266006,345392,380901
86,4350,1284,763064,114221,161837,-8.08354,12.8397,-13.1393,-1.30439,0.512432,-3.19929,-3.97235,-4.94102,0.864682,-14.2178,16.2003,-26.1562,-17.4143,-20.6061,-17.7754,-20.6932,-21.8459,-22.0898,-16.7018,-29.8608,-9.56037,-108.139,1284,1542,7587,9151,10738,11430,14686,19634,22302,22762,30548,32794,37789,45841,50907,54945,67204,68902,78389,82576,127582,129037,169439,172347,200660,220655,237502,253157,482186,763064
87,4400,5897,328366,113723,79483.8,-9.1562,13.0209,-10.0712,-2.05177,0.909103,-4.17859,-3.39327,-4.21018,0.343482,-12.7196,15.769,-24.4552,-17.2922,-19.6954,-18.3522,-20.6062,-21.0927,-22.1923,-17.7493,-31.5593,-9.13582,-107.01,5897,6886,7619,29837,32759,34860,46472,49026,61542,63012,80506,81277,82834,90482,91303,99293,109471,126730,132726,138723,145926,159620,164328,170918,175043,195103,209310,240856,250965,328366
88,4450,3926,467569,88005,116175,-9.28013,12.8388,-9.3378,-2.27917,0.845098,-4.8594,-3.02203,-4.9058,0.727708,-12.3806,15.259,-22.9025,-16.3425,-20.6716,-18.8023,-21.1255,-20.4685,-23.636,-16.9652,-32.3206,-8.29339,-108.828,3926,6219,6897,9822,10756,14941,25229,25538,28778,28951,34792,37457,38926,43956,46950,53905,56179,59301,62132,65498,72705,78677,89843,104127,114601,151655,159153,304680,436987,467569
89,4500,4370,273685,92546.1,74113.7,-9.87858,11.0576,-10.5622,-1.97361,1.94482,-4.67677,-2.89586,-5.01292,1.08865,-12.2921,15.925,-24.0048,-17.8577,-21.5455,-18.9115,-21.2657,-20.5954,-23.5055,-16.7343,-30.9488,-8.09515,-110.557,4370,9588,13436,20263,29978,33659,34478,35122,36386,41938,47137,49535,49615,54127,56973,58569,67298,83473,94053,130190,134127,134806,139072,144527,164380,190656,195282,219197,230464,273685
90,4550,2924,328826,98978.8,96343.5,-7.28409,10.1985,-10.1778,-2.51793,1.83077,-3.78244,-3.74808,-5.58481,0.858575,-12.2606,15.3547,-23.3921,-17.0206,-23.5122,-18.5543,-20.6596,-20.2175,-23.2527,-18.0514,-32.6672,-8.01544,-110.342,2924,3197,13140,13677,16765,17306,17319,20256,24873,30037,32488,39800,42963,43721,50725,52265,54352,81773,97899,130963,137421,144739,162959,186905,215682,219507,244110,251711,291060,328826
91,4600,2376,249880,81140.8,62966.7,-0.151678,10.1258,-8.85033,-5.02467,2.33622,-4.08664,-2.80974,-6.70692,1.40224,-12.5656,15.7975,-22.2505,-17.2625,-23.0031,-19.4112,-20.2023,-21.6118,-21.65,-19.2329,-33.4168,-8.60165,-109.974,2376,2978,9782,19008,20406,24314,34500,35777,36972,37459,37941,43601,50491,54839,55108,56013,66714,75642,96781,112553,116600,121458,129309,131798,134143,146078,172100,177739,181863,249880
92,4650,625,316711,66083.9,88438.5,4.0199,9.91809,-10.141,-3.72067,1.65874,-2.31952,-2.16598,-7.34388,0.652335,-12.2035,16.7923,-21.5728,-15.8222,-23.6655,-20.1774,-19.7373,-26.1041,-21.4909,-16.5293,-33.0274,-8.3214,-110.484,625,3378,4691,5576,6844,7413,8606,9585,10040,13942,14716,14779,21671,23174,23536,28133,28907,30919,51012,56809,60389,72263,72840,77895,136297,161405,197939,206539,315882,316711
93,4700,978,443888,117880,128507,8.66007,13.2485,-9.99523,-2.79162,2.05399,-4.28554,-2.85339,-7.4802,1.44114,-10.043,17.4601,-22.019,-16.326,-24.8661,-20.4053,-19.7287,-26.4574,-19.4388,-19.131,-33.4338,-9.95923,-111.348,978,7092,16558,18853,24157,24283,28276,33643,35044,35776,39607,41456,48624,52348,54666,58462,67202,92165,105168,128349,129242,130802,131859,194175,214923,226769,310360,415244,426420,443888
94,4750,991,368310,73607.7,81846.5,6.39026,10.7367,-9.53866,-3.00215,1.69001,-4.51908,-2.23664,-6.28874,0.56694,-13.7663,17.0742,-22.729,-16.2107,-23.4943,-21.6364,-19.1492,-27.112,-20.5586,-16.7085,-32.7516,-9.27628,-111.307,991,1342,2049,4038,7637,12007,12473,14272,17906,20296,25720,28673,38726,46308,50633,50890,51560,63133,64762,68839,77374,82071,106616,112651,132663,177896,181441,184329,202626,368310
95,4800,2146,559167,111053,129912,5.04235,9.80615,-10.0922,-2.05947,-0.403784,-3.8967,-2.41511,-7.24729,1.81258,-14.4392,16.8322,-23.5825,-15.5593,-24.1326,-20.3774,-20.9373,-25.1625,-21.4289,-17.1574,-32.8548,-8.41639,-111.026,2146,4333,7677,13084,24371,24457,31022,36714,39215,42328,43267,44172,45732,52661,55548,67569,76683,77487,80552,85124,85657,119255,148722,173976,178063,217201,276747,288393,430255,559167
96,4850,20874,210358,86854.4,55309.5,6.31186,11.1312,-11.0478,-2.15476,-1.52821,-3.99327,-2.17207,-4.07464,2.91589,-14.5476,15.1459,-23.1214,-16.2799,-24.2655,-18.2504,-20.5747,-26.3348,-20.3383,-16.5183,-34.6902,-7.42023,-111.558,20874,22787,23553,24372,32432,33681,35476,37342,41315,48189,53594,54263,61981,74088,78259,80102,87316,91281,91507,94073,97941,112933,117766,135822,149061,155890,168066,168775,202536,210358
97,4900,1168,564896,134849,119861,5.37707,11.7636,-10.2505,-2.07415,-2.5605,-2.9791,-3.27825,-4.91298,2.57558,-15.7497,16.7848,-24.6007,-14.674,-24.2751,-18.9317,-21.4727,-24.3306,-21.5017,-18.3755,-34.7598,-8.16761,-112.573,1168,9465,13549,28415,38292,38852,44804,46110,59686,72684,79939,85649,88835,89825,91198,104726,106460,137028,137211,144073,150371,151436,165872,207189,217140,264242,283832,305785,316746,564896
98,4950,380,475822,108626,116224,6.19442,14.0725,-10.0625,-2.21921,-3.7298,-3.11762,-2.23949,-4.07685,2.62266,-14.9791,17.0486,-25.7443,-15.0824,-23.0528,-19.2199,-21.9751,-22.8595,-22.1961,-18.0823,-36.1232,-7.34686,-111.349,380,7656,13880,14929,21040,21393,24049,26885,29293,29496,40354,48769,55182,61091,61736,62527,75154,81388,87874,88846,139330,142006,158027,169133,171857,211054,262017,299759,377860,475822
99,5000,5575,282373,91726.3,86109.6,6.56501,14.0146,-9.65749,-2.50617,-3.59474,-1.7172,-3.76416,-6.01118,3.793,-15.0872,16.7826,-27.616,-14.4532,-24.0143,-20.753,-22.1475,-24.4274,-23.3672,-17.9337,-35.5698,-10.1399,-110.248,5575,6842,7084,11011,14201,20071,21080,21218,22570,23063,25271,25585,25780,33950,42859,57376,62386,79767,131306,139906,159645,161085,167794,169685,173286,174087,184620,233157,269157,282373
100,5050,2595,326922,93012.5,95223.8,6.92408,13.8367,-10.5048,-4.06163,-2.81188,-2.06175,-4.00512,-5.85713,3.04093,-16.3063,18.9098,-26.7696,-14.2818,-23.4175,-19.9488,-22.6029,-25.5406,-24.4073,-20.4633,-36.2909,-9.89984,-115.307,2595,2956,3620,6921,8701,13192,17587,20101,23690,24669,28296,33840,49420,49967,51126,71287,75305,75776,99215,99760,106387,116360,116694,161437,165938,197449,268020,271043,302101,326922
101,5100,3400,358423,99500.1,94077.3,7.39634,13.7739,-11.4558,-3.56686,-4.05606,-1.45971,-4.51704,-6.57331,2.55002,-18.705,18.6332,-25.9579,-14.4317,-23.4457,-21.3612,-22.6581,-24.7722,-23.8117,-18.5804,-36.4194,-10.536,-117.246,3400,4529,7885,14181,16235,18818,20365,29522,30053,37165,37809,43594,47595,51440,62271,66258,83347,83811,95176,112270,114475,133564,143968,191841,199453,215370,242788,252374,267024,358423
102,5150,5875,280947,91128.4,81487.5,10.4839,12.43,-11.6967,-4.90174,-3.22988,-0.503152,-4.59182,-6.76732,3.48199,-18.4594,19.5208,-25.4559,-16.3616,-22.361,-20.244,-23.5566,-23.8031,-24.6623,-18.0421,-36.8668,-8.98724,-115.896,5875,5940,9231,12876,14214,14597,16977,18502,18723,29925,34636,39040,43802,44130,58213,77416,97380,97557,109156,115043,129015,131848,131859,146195,165163,189084,191320,251909,253279,280947
103,5200,2943,386603,105515,86592.2,10.5874,12.6928,-12.9546,-3.57347,-3.55908,-1.2587,-4.68845,-6.40318,4.25667,-18.8733,20.1678,-27.4517,-17.5768,-22.1097,-19.96,-25.0801,-23.3677,-23.5057,-18.9134,-37.0878,-8.455,-115.532,2943,9544,9775,19336,23228,33608,37592,48749,49605,56610,67403,74048,81395,84832,90161,90941,93631,96158,96664,99674,103654,116233,155679,160457,169059,185339,208612,254451,259470,386603
104,5250,3472,475865,99254.1,111869,10.9644,13.3934,-13.635,-3.24694,-5.30786,-2.81995,-3.03427,-6.23327,4.3671,-20.2539,19.76,-27.9654,-17.5366,-23.8071,-20.7745,-25.5832,-22.3698,-25.1729,-18.8985,-34.6424,-7.93603,-114.647,3472,4281,6099,7900,10719,11319,19310,28413,36386,37113,38627,47458,49675,53619,64945,71485,77125,81628,81919,103811,116702,119424,130924,135220,175458,182004,185772,199279,421672,475865
105,5300,2672,758239,153969,173958,11.2053,14.6152,-14.233,-3.89658,-7.17739,-2.52486,-3.36619,-5.80002,3.0941,-20.5552,19.7068,-25.7588,-17.706,-23.0748,-22.3198,-26.2065,-22.2427,-25.6523,-18.9074,-34.3173,-8.18955,-114.923,2672,7919,8592,14089,16132,20659,27600,48724,49557,53405,54920,56255,58631,75688,102916,109248,116824,118539,120388,156987,176429,178653,195868,196224,242072,336838,362379,440130,512500,758239
106,5350,222,210505,61907.8,59796.8,11.413,15.7363,-13.535,-3.99293,-7.72191,-3.01182,-3.19948,-7.62327,1.65439,-22.078,20.5663,-25.1586,-19.5115,-23.0814,-22.1164,-26.9605,-22.1908,-24.9841,-20.5268,-36.6438,-8.67278,-115.554,222,488,2532,3779,5283,7904,9742,9900,11935,13940,18105,29539,37494,45854,49340,51929,54764,55596,59038,70409,70624,97302,97751,100787,105189,127662,145847,168159,195616,210505
107,5400,8898,238723,95090.2,76818,9.0309,15.4314,-11.6204,-4.46514,-7.65758,-2.78531,-3.82695,-7.03484,2.32987,-18.5903,19.6753,-26.7034,-19.6828,-22.9052,-21.5607,-25.3979,-20.6716,-23.0897,-20.1825,-36.3653,-8.767,-115.717,8898,11031,11329,25782,26014,29346,30206,30228,31112,36626,37664,38580,39569,44624,59375,70006,78223,87302,91732,131232,153773,162704,167976,179157,179709,197235,213821,219907,220823,238723
108,5450,2212,747145,130773,176172,9.74637,15.3978,-10.9757,-4.9898,-6.39928,-3.78472,-2.65341,-6.46208,2.23289,-18.6286,19.4008,-26.7056,-20.8724,-22.5971,-19.0327,-25.5013,-21.6856,-23.6409,-18.8095,-36.5711,-8.99897,-116.128,2212,2837,4241,4937,9849,10642,14063,14700,17180,20536,25507,30727,37058,55035,74498,75741,84913,93989,94951,120330,131817,179651,197338,218334,231415,232245,261255,303548,626509,747145
109,5500,3571,582865,139280,150659,11.6889,15.0539,-13.9441,-4.51989,-5.12892,-3.50491,-2.81359,-6.7002,1.30562,-20.0125,20.0533,-27.3134,-20.8099,-22.4566,-20.1459,-25.6162,-22.0847,-23.2039,-18.2818,-36.6542,-8.25928,-116.496,3571,3827,9136,20441,24619,28853,31945,38804,47058,69292,69413,70611,73492,89854,93090,96256,100049,100316,109774,111667,119593,127419,143466,168676,274059,315130,324164,392173,538802,582865
110,5550,7200,527425,113112,102825,12.8888,15.6118,-11.303,-3.83526,-7.06558,-1.88616,-2.44082,-6.10182,0.0571795,-19.352,21.463,-28.2977,-21.0274,-23.753,-19.5606,-26.7324,-21.8833,-21.8599,-19.8191,-36.9275,-8.00784,-115.592,7200,8050,9614,20756,25700,27080,29376,40210,56668,61201,62145,66143,75127,75321,99753,100492,106244,120709,138830,143109,143874,146619,157760,158243,159725,173332,181009,191601,280045,527425
111,5600,345,447520,97215.4,93254.6,13.5874,16.5948,-11.5613,-3.68258,-8.31912,-2.78163,-2.08466,-5.6688,-1.18227,-19.8851,23.4561,-28.823,-21.5074,-23.6153,-20.1515,-24.8053,-22.5257,-23.5524,-18.5848,-36.3501,-7.3904,-114.218,345,6197,7921,8426,17373,21580,36347,39881,45208,50655,53097,53578,54324,58867,66288,67607,72765,85928,91817,115809,117856,120204,137851,147247,158325,160381,204822,232745,235499,447520
112,5650,1744,299430,102161,76010.5,16.8765,15.2922,-11.9337,-2.32924,-6.19196,-1.83261,-2.17414,-6.07898,-1.64983,-19.8925,23.0059,-28.4732,-21.0639,-24.1373,-21.6564,-23.0977,-22.0884,-23.5055,-19.1334,-35.2422,-7.63462,-113.397,1744,15801,20231,26043,34387,34807,37746,54230,54754,56529,57800,65318,66508,79237,85888,93843,95114,97510,103211,114841,115465,128116,130251,148314,159325,163812,196464,243614,284510,299430
113,5700,2560,496342,105612,119615,14.4626,16.6787,-11.9406,-2.65,-5.60682,-1.61742,-1.24809,-6.16262,-1.4351,-20.7007,22.7763,-28.2615,-20.5218,-23.5473,-21.5279,-21.0491,-21.6693,-23.7098,-18.5792,-34.6554,-7.38866,-114.774,2560,2691,10998,12215,19029,19691,26103,28626,35730,39143,46273,47197,51811,59715,67751,71350,87145,93045,93737,105843,119802,124302,124337,135533,137710,139436,210788,322927,436521,496342
114,5750,1338,391819,129381,103773,18.3581,17.2399,-13.5951,-2.43349,-7.84698,-0.476527,-1.11774,-5.22643,-1.24955,-19.413,23.8595,-26.3048,-20.283,-23.3903,-22.4956,-21.8445,-22.2892,-24.0901,-20.1591,-34.1935,-7.79068,-117.441,1338,7297,24746,26502,36893,37107,37401,41140,41207,59235,72113,78720,90312,98286,108994,117130,118161,122392,147072,155491,161866,164362,168100,173140,200638,232365,304567,312613,350437,391819
115,5800,464,271700,96480.3,84750.8,15.3119,17.5008,-13.0077,-6.49164,-7.78113,0.0302602,-1.68604,-3.70513,-1.33806,-20.6889,23.8365,-26.161,-20.4396,-24.5031,-25.3369,-21.9768,-23.0744,-23.6312,-19.23,-33.6663,-9.08984,-118.495,464,4480,7444,8495,15962,21731,22928,23676,34411,40872,48467,52393,58980,60016,65256,65288,73718,92347,96093,105350,119609,119866,141426,177640,198439,231927,233491,246778,255162,271700
116,5850,922,430553,119566,115403,21.0326,18.6504,-13.4754,-5.62337,-7.11106,-0.00723191,-2.87287,-2.92489,-1.48625,-20.3226,23.9849,-26.5304,-20.0358,-24.455,-25.8765,-22.5737,-22.6668,-24.5009,-18.9749,-33.2009,-11.2287,-119.339,922,4360,9099,10429,13140,15649,24655,33291,37263,41062,43447,45927,57419,75804,89912,102511,103438,113522,116584,146547,157579,158827,164965,183910,186122,227772,269278,325880,397104,430553
117,5900,327,461192,110663,114324,17.9112,17.3692,-12.5367,-6.06886,-6.61789,0.406632,-1.99681,-4.84461,-1.62424,-19.7771,23.5846,-27.0309,-18.8013,-26.3436,-26.6567,-23.2389,-23.5783,-23.7821,-19.242,-33.9033,-10.7598,-119.864,327,1973,3278,4781,8094,11931,12335,20725,20844,30386,38678,44117,45648,81827,85475,96766,97307,114520,121700,127519,134348,141572,142701,146898,152250,257488,291959,309723,313534,461192
118,5950,1197,284125,92393,86731.8,17.2453,17.2077,-12.2844,-6.49552,-7.06319,-1.37205,-0.252939,-7.11502,-1.4077,-18.791,22.3475,-27.4108,-19.7504,-27.39,-26.211,-24.6848,-25.6372,-23.2316,-23.2838,-33.5881,-10.4057,-121.531,1197,2266,8782,9364,10611,13901,15048,18487,28665,29409,32286,34695,35301,35837,47638,69184,77743,94252,103033,110131,116641,148059,160458,161393,198873,207800,235475,236477,244660,284125
