generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
62,3150,67,15790,4528.53,4103.59,0.787672,3.02983,-11.2859,-9.11662,-13.7725,-4.28938,-8.04217,-9.76954,-8.43508,-15.5629,4.71176,-16.0707,-13.8763,-16.4471,-10.843,-20.1106,-11.6839,-13.0404,-14.8472,-14.6929,-10.5892,-78.6231,67,390,611,629,689,776,815,1220,1356,1516,2326,2455,2727,2828,3435,3938,4002,4323,4795,5217,5604,6074,6400,7604,7786,7998,8272,11840,14373,15790
63,3200,555,18929,6859.43,5569.06,2.11322,2.42041,-10.855,-9.57747,-12.3536,-3.84765,-9.86213,-9.11247,-8.2753,-15.461,6.00187,-15.8108,-12.2921,-17.1088,-12.1186,-18.4415,-12.3357,-13.6961,-17.3743,-17.2302,-9.98739,-80.3272,555,931,965,1040,1052,1072,1240,2471,2835,2892,2960,3476,4570,4885,5209,6258,6553,6605,6606,7689,8198,9458,11905,12659,12702,12920,14166,16371,18611,18929
64,3250,74,46970,7090.17,8791.94,-1.50748,2.93454,-11.1651,-7.80429,-10.8125,-6.77464,-10.904,-8.72765,-8.17161,-16.2375,6.48577,-17.3489,-12.3335,-15.5204,-15.2251,-17.8436,-13.4793,-13.6284,-16.3987,-16.1565,-8.76311,-81.0514,74,101,421,872,879,890,1807,2043,2598,3088,3478,3501,3762,3800,4347,4513,6104,6501,6711,6973,7489,7744,8779,11467,12384,12487,12687,15078,15157,46970
65,3300,322,58006,12455.9,11271,-0.606545,2.92449,-9.9026,-8.01836,-10.1001,-6.25304,-9.73111,-8.75347,-7.06802,-16.08,5.52657,-19.1408,-15.1434,-16.1463,-15.3608,-18.5053,-14.5218,-15.8459,-16.6983,-16.2388,-7.64183,-85.3843,322,414,3316,3605,4877,5345,5384,5962,6389,6455,6754,7916,7923,8129,9086,9209,9532,10019,11621,12386,12489,13488,15688,18878,20737,22848,24433,25894,26572,58006
66,3350,769,32986,9344.6,8814.25,-0.352161,4.58811,-11.4826,-6.08864,-9.23711,-4.64266,-8.22064,-10.4582,-8.40014,-16.5809,6.54451,-18.2783,-13.0958,-15.8009,-15.9152,-18.0726,-15.5987,-16.5134,-16.3577,-15.91,-8.99407,-85.3305,769,1237,1247,1595,2373,2526,2779,3148,3939,4025,4237,4378,4887,5067,5857,5990,6665,7682,10410,10634,11272,11686,11828,12786,14263,16866,18729,29578,30899,32986
67,3400,558,93943,17040,20117.4,-1.27577,4.70116,-12.2761,-6.75616,-9.93386,-4.97588,-5.96665,-10.7147,-6.34427,-14.5337,7.79365,-17.0846,-14.1338,-18.1187,-15.9976,-18.8181,-15.5963,-17.5005,-14.6175,-17.5191,-8.1973,-85.8968,558,1479,1483,1494,2318,2759,3806,3898,4966,5099,6528,7665,7673,7746,8593,9025,9833,11101,13560,17506,17654,20416,20639,28820,29536,37169,41900,43822,50212,93943
68,3450,311,70826,20102.3,18097.6,1.08068,4.61205,-12.3787,-3.20026,-10.6116,-6.1027,-8.0613,-9.62989,-4.41615,-14.5432,6.3786,-19.6673,-12.4667,-18.6883,-15.3467,-18.8178,-14.903,-16.17,-13.64,-19.0708,-9.22322,-86.0663,311,1078,2677,3012,5916,6306,6917,7180,7574,8194,10404,11113,11167,11824,16353,17682,17919,18014,19918,22119,22517,24875,25192,30634,30686,32853,39893,50474,69440,70826
69,3500,1157,54671,15900.5,12485.9,0.0429422,5.77453,-12.6988,-2.61942,-10.0051,-6.04032,-8.93622,-11.045,-3.61659,-15.3127,6.65894,-18.4213,-14.1342,-19.0706,-13.8715,-18.1109,-14.9889,-15.8212,-14.6707,-20.3752,-9.41114,-85.5998,1157,1787,1787,1940,3029,4115,5450,6591,7117,7664,8404,9345,10543,11359,13283,14944,15002,16566,17522,17846,19161,21334,24083,26941,29394,29822,30288,31255,34615,54671
70,3550,1476,44773,14329.5,11887.3,-0.961585,5.73636,-13.0264,-1.19162,-10.3631,-7.27937,-7.17021,-9.6591,-3.3796,-16.045,6.43178,-18.3254,-13.4933,-20.1558,-15.4169,-17.9539,-14.7135,-15.7345,-13.9195,-20.5832,-10.2396,-86.8395,1476,1607,1730,1872,2654,3665,4200,4275,5535,5569,5780,8931,9899,10489,11386,13343,13344,13450,15295,16792,16997,18635,19799,21694,22420,27525,31526,33248,41975,44773
71,3600,185,64240,24885.4,19480.4,3.369,5.80663,-13.5703,-0.872673,-10.2044,-7.18788,-7.7308,-9.86736,-1.84865,-16.5453,7.13834,-20.5612,-13.2352,-18.8258,-17.134,-18.1889,-15.1057,-15.9974,-12.8342,-20.808,-10.0828,-87.4999,185,545,930,2102,4390,4411,4825,6620,6802,9538,10578,15340,16325,18836,19915,19940,30460,31397,31603,33181,39767,40003,40684,41798,42769,49590,50053,50773,58963,64240
72,3650,1266,96945,19617,18557.9,3.01788,5.9658,-13.232,-0.00681357,-8.52481,-8.32099,-8.6064,-9.61384,-1.71844,-15.2629,6.65281,-22.3402,-14.9839,-18.6124,-19.0602,-16.7809,-16.2938,-16.4808,-14.7686,-20.6479,-8.53536,-89.9797,1266,2021,2378,4684,6473,8466,9749,10611,10725,11404,11604,12679,13650,14546,14647,15446,15546,16327,16365,18877,19684,20442,20649,27269,28053,28995,35199,44320,49490,96945
73,3700,2700,74333,22379,19405.6,4.42929,7.21072,-13.8964,1.696,-9.01631,-7.47016,-6.99069,-10.4015,-2.34808,-14.2765,6.39833,-21.4367,-16.2274,-18.6309,-19.0218,-15.507,-16.8153,-18.1238,-14.1642,-21.3046,-9.72443,-93.0722,2700,4313,4603,5036,5613,6425,6477,6622,7244,8959,11174,11391,12337,13230,13369,19244,19372,19559,19828,20596,21697,29212,33561,38685,42372,42573,50581,58549,61716,74333
74,3750,430,99155,33446.2,34813.6,5.7134,8.36625,-13.192,1.27975,-9.91954,-5.27181,-6.09231,-10.5102,-3.1465,-13.6238,6.9839,-21.8221,-17.452,-20.5453,-18.3182,-16.8782,-17.4315,-20.7906,-13.0607,-21.1897,-8.21995,-92.2464,430,972,1879,3486,3545,3574,3978,4096,4737,5680,8469,8851,10143,10814,12744,15324,25877,28798,28815,49942,51903,54030,57162,60453,72838,91267,92982,93029,98412,99155
75,3800,2296,111654,37337.2,33133,5.90557,8.86337,-11.8112,-0.746139,-11.3622,-5.79708,-4.27727,-10.2547,-2.94646,-12.5726,6.52793,-20.7689,-16.3639,-21.0561,-19.8591,-15.5611,-17.8954,-21.0022,-13.2454,-20.147,-6.65922,-93.5357,2296,2802,3007,3709,4419,4480,4648,12717,12728,15802,19577,21877,23476,27711,29154,29238,33374,35551,37918,38275,39601,42487,52195,59377,71866,83445,88838,96824,111070,111654
76,3850,181,125112,35826.3,33416.5,5.46048,7.63974,-11.9534,-1.02902,-10.0575,-6.1929,-3.52545,-9.31312,-1.83506,-11.9871,6.49546,-21.7168,-15.577,-20.7905,-19.4054,-15.7001,-19.6277,-20.8789,-12.0513,-18.2916,-6.86538,-91.5735,181,1180,1350,2987,4173,7941,8702,8992,12256,15157,16183,19982,21421,23179,23556,26595,28350,34998,37472,38425,40203,45642,53327,54492,61532,68010,88852,97733,106805,125112
77,3900,157,211116,43626.8,45379.8,2.94239,9.08367,-10.7171,-0.0988954,-9.40278,-6.29399,-2.71368,-7.18478,-1.84282,-11.6313,6.08275,-21.9905,-15.7993,-21.0538,-18.5642,-16.4604,-19.1635,-19.2056,-10.6951,-16.9701,-8.18324,-92.4364,157,4400,5467,7711,8890,10984,11507,11941,16201,17792,18293,18604,21229,22120,23393,26048,29228,33013,40103,44049,54339,58519,58592,68476,80640,89344,93440,103810,119399,211116
78,3950,30,132850,39568.6,30053.4,2.54641,8.0429,-8.92581,3.53603,-11.5948,-6.00148,-2.36593,-6.85283,-2.08795,-11.1838,6.23962,-22.5808,-15.6715,-20.9103,-18.1712,-16.9385,-18.3094,-18.4696,-10.459,-17.2344,-8.17063,-93.9547,30,319,2030,6573,8110,8450,18931,19615,22876,22940,22981,26885,28377,30843,35962,39035,39672,39927,40767,43018,50769,52899,58878,60000,61688,62590,80721,81872,87451,132850
79,4000,79,182676,50058.7,51909,1.27329,7.35697,-9.18576,3.45277,-8.84543,-5.20933,-3.78467,-5.68637,-1.95997,-12.0638,6.62767,-22.0446,-16.3856,-20.4069,-18.5598,-16.7028,-18.2652,-20.5024,-9.23698,-19.0069,-6.93193,-92.9073,79,3538,7588,11031,11195,11621,13251,15104,16555,16628,18262,18694,19106,20053,20251,20578,21802,34725,48130,53818,58056,61414,66310,94259,99745,120285,122080,153669,161258,182676
80,4050,2223,321319,65342.4,76228.6,2.11798,7.97407,-10.9595,4.91818,-7.10361,-5.94277,-3.84796,-4.95732,-1.56109,-11.0528,7.12951,-23.9204,-15.0551,-20.0717,-18.3087,-15.5033,-18.141,-20.7606,-11.1205,-19.5174,-5.20627,-91.1727,2223,3426,4346,5009,8387,10311,12795,13702,15865,16962,18769,20733,25357,31702,34118,36448,36697,43242,50096,52137,86086,90065,97642,108854,112680,127198,145194,211631,217279,321319
81,4100,912,282838,68728.6,66495.8,2.9535,8.24397,-11.704,3.77563,-6.96293,-5.60913,-3.84185,-4.20192,-0.480191,-10.5244,8.50419,-24.2298,-15.2136,-21.0895,-18.214,-16.9021,-18.5393,-19.1926,-13.375,-20.0072,-4.7768,-90.9128,912,1266,1717,1873,3858,13960,14612,17819,21507,23912,27479,37982,40692,41589,42096,45573,52000,55937,77799,81256,85917,101081,106474,126093,135076,139219,141901,165576,173845,282838
82,4150,1615,251723,76844.9,68820.1,2.34383,8.15058,-9.95614,4.07753,-8.47242,-3.68358,-3.24541,-4.87408,0.0993929,-11.3566,7.27263,-24.8119,-13.9393,-21.9692,-17.5099,-20.0276,-20.2223,-18.4333,-14.2372,-19.0667,-5.38013,-92.0196,1615,11656,13198,14012,18444,20420,21712,22891,23452,26848,33067,35429,48294,48439,49066,49583,53810,54548,59007,92948,96341,133408,136332,136474,139295,140631,144793,184524,243386,251723
83,4200,1847,619458,93323,118036,3.9621,8.04792,-8.97524,3.82287,-8.92699,-3.60193,-3.2613,-4.0256,-0.916419,-11.2769,8.2799,-25.1793,-15.1524,-22.7045,-17.753,-21.2254,-18.8875,-18.4749,-12.7549,-17.6061,-5.68956,-93.025,1847,5244,8085,8776,15901,16670,19894,22149,23124,23205,23872,34558,41949,51753,63824,65157,70787,74192,84860,86642,88660,118718,157355,170406,170544,174671,176876,181564,198949,619458
84,4250,2629,235450,63065,59260.2,4.27928,8.01878,-8.89501,4.21282,-6.82343,-3.65289,-2.82715,-4.97771,-1.2806,-10.9291,8.30676,-24.9339,-15.7165,-21.1217,-21.2313,-20.5758,-18.8217,-18.1047,-13.0363,-17.4659,-4.42585,-94.3625,2629,3354,4956,10211,11139,11540,11644,14931,15353,25094,36457,37386,39676,40100,48778,51785,54631,55450,58583,68186,74320,76990,84937,98578,102145,121344,136093,148137,212074,235450
85,4300,3843,289747,60050.3,59918,3.53249,7.77265,-8.70363,4.97204,-7.81378,-2.77184,-4.614,-4.03654,-0.501419,-10.2162,8.26948,-24.3479,-15.9756,-21.5374,-21.7543,-21.8865,-19.2823,-20.2598,-13.1374,-18.1057,-1.97036,-95.9527,3843,12867,15074,15268,15856,17340,18712,19571,22617,24518,26629,31947,40611,43265,44462,49341,52037,54700,54737,57896,65205,67648,69114,69402,85396,99312,107606,124390,202399,289747
86,4350,3563,295553,82298.3,70792.8,0.671671,6.90781,-7.91151,4.56348,-6.95522,-2.10079,-2.78599,-1.67989,-0.864776,-10.135,9.28784,-25.6648,-15.6315,-20.2857,-21.1309,-21.094,-18.6717,-21.4628,-12.6651,-18.583,-3.32135,-96.0444,3563,4945,6320,10369,21591,24694,31437,33387,34728,34768,45229,45303,51878,54495,61321,62689,77352,78448,84103,88371,88612,99171,116351,117676,120950,174306,187626,201303,212410,295553
87,4400,1192,236896,80751.4,67732.5,1.45566,7.51439,-5.64304,4.54683,-5.94751,-3.66863,-2.07203,-2.20471,0.938124,-12.3969,9.25881,-26.0723,-16.0542,-23.0154,-19.544,-20.6026,-17.1095,-19.5481,-11.9892,-17.7655,-3.67813,-94.0348,1192,2561,13035,15096,17718,22159,23733,28157,29961,32367,38068,38725,40304,41170,48077,59185,59427,85240,92683,105902,118444,118661,124849,127687,153728,159374,182274,183853,222016,236896
88,4450,481,200840,57899.5,53128.8,2.33264,6.65979,-6.72417,3.90777,-5.18185,-3.94742,-1.53051,-3.16182,-0.334554,-12.5519,10.3051,-24.5374,-15.336,-23.4895,-20.5873,-19.6945,-17.6797,-16.5162,-13.1776,-18.3194,-4.37393,-93.9793,481,3400,4371,4780,5097,5585,13779,13979,18915,24466,24815,36786,37469,46600,46997,49283,54565,56320,56329,58052,61422,78422,85494,88298,88421,115759,128060,138993,189206,200840
89,4500,1046,171796,63778.3,50908.6,1.57246,7.7886,-6.31444,3.81231,-4.86115,-5.34721,-1.40893,-3.09866,-0.435026,-12.6484,9.18385,-26.5713,-15.5323,-22.1154,-20.5159,-18.4725,-18.1387,-15.7244,-15.0979,-20.2187,-4.0135,-93.8824,1046,2533,2630,2936,9640,11036,15245,15471,19096,40751,42070,44013,46162,52031,53716,54278,58526,61084,73044,73620,77212,81435,89490,112496,117622,135819,145243,148519,154788,171796
90,4550,2189,314661,82562.5,83450.6,1.63614,8.54145,-8.70614,3.55903,-5.42194,-5.1728,-1.25349,-4.34702,-0.640664,-11.0476,7.83835,-24.8513,-15.0867,-19.3034,-20.9818,-17.9539,-16.7297,-15.4645,-13.7277,-20.858,-3.97554,-93.2825,2189,2929,3512,6458,17033,17084,17391,17805,18747,20161,20733,28547,28716,30563,32710,41031,78119,98289,104249,104755,107256,117685,125828,126869,160573,166156,180863,225837,260127,314661
91,4600,1587,195273,51547.2,56347.2,0.649383,10.3494,-10.0444,2.42938,-3.15427,-5.91248,-1.37962,-2.38945,-3.72254,-9.35375,8.12327,-26.847,-13.9688,-19.1319,-20.7922,-17.3997,-14.6467,-14.64,-13.6452,-21.3716,-4.02825,-92.3494,1587,1600,2183,6296,9503,9531,10318,10657,11485,16159,17667,18384,20436,25916,26779,27902,27936,33874,40251,50834,62959,65545,66217,77311,94213,126302,153598,162540,173161,195273
92,4650,1355,287642,59545.2,64978.7,0.511243,11.1911,-9.95351,2.35028,-3.72472,-4.15531,-1.40416,-2.91378,-1.71158,-8.95593,7.59798,-25.8867,-14.453,-19.2384,-19.1766,-17.3272,-17.3735,-15.671,-14.1195,-21.2389,-4.72541,-94.4488,1355,1383,6432,6641,10145,10294,10960,11719,13020,18253,21439,25818,29664,37864,40911,42342,47090,49659,57169,58068,58596,72410,74725,76683,94463,131251,149041,166534,174784,287642
93,4700,9634,312234,96700.2,87952.5,0.176367,10.8579,-9.09267,1.90247,-2.20091,-4.74515,-2.74116,-3.58428,-1.09108,-8.42461,7.7541,-24.9892,-14.0713,-20.864,-19.7301,-18.0065,-17.6614,-16.0455,-15.1756,-21.7212,-4.66969,-98.7137,9634,24936,25439,26229,26669,27853,31778,32995,36028,36550,39351,42540,50623,51119,57376,68634,76641,77542,78539,87222,93619,102329,106972,165044,201711,225995,236939,255834,292630,312234
94,4750,1999,236419,66238.8,56677.1,1.41365,9.2634,-8.54794,2.02583,-3.33594,-3.99323,-3.2187,-3.2718,-0.00586321,-10.0406,8.20839,-27.0543,-13.1314,-21.7959,-20.507,-18.0386,-18.1158,-15.7933,-14.7139,-20.2352,-4.8208,-99.9194,1999,4826,13405,17382,17623,18021,18415,24795,26007,26822,28199,36185,40393,40452,42101,48647,51566,55446,58965,84052,93805,97782,98128,117152,117633,120398,131327,133491,185729,236419
95,4800,839,413231,84975.2,105678,1.31484,9.788,-8.9626,1.57217,-4.46931,-4.10849,-1.51275,-4.61611,1.10743,-11.486,9.25908,-26.3813,-12.2279,-22.3026,-20.7519,-16.5318,-18.7449,-15.6494,-14.9755,-21.1132,-4.62316,-99.2349,839,3348,3781,7051,8072,10877,11584,14292,16827,19205,23890,28101,28876,32565,36195,39025,40312,43186,57500,59160,88615,89885,103649,182714,186088,190393,229543,288459,291992,413231
96,4850,33,559366,86055,106031,-1.04474,9.19819,-9.69408,1.20097,-3.83451,-4.06143,-0.994934,-5.3021,0.920287,-12.5116,9.82816,-27.6796,-11.5273,-21.5104,-18.7592,-17.1103,-19.1862,-15.6665,-14.8317,-21.8407,-5.12507,-96.7722,33,852,6094,6785,10359,14989,18250,19911,20659,27822,27867,41297,52322,59866,64468,70906,77794,78882,79610,85777,87962,97649,100603,135835,142551,148380,154281,175447,215034,559366
97,4900,5033,684212,181784,194765,-1.73472,9.87884,-8.4792,2.21039,-6.14117,-2.68618,-2.17774,-4.67162,1.46832,-12.0192,11.1954,-27.3451,-11.7121,-22.4873,-18.466,-16.8541,-16.5987,-17.4051,-12.2293,-21.0699,-6.3829,-95.7735,5033,5173,6272,11468,19427,24727,31062,31901,44920,47531,80475,87222,100128,106863,118459,131635,137498,143433,147849,152942,154110,188413,190918,352482,394014,402475,474613,527474,650794,684212
98,4950,2390,359282,140789,105767,-3.05608,10.1032,-8.4846,1.58385,-5.86547,-2.43867,-3.78883,-4.01301,0.58245,-12.7629,11.9143,-27.2362,-10.9918,-23.125,-17.1749,-16.4694,-17.5325,-19.6865,-12.5465,-20.9867,-6.81144,-96.2234,2390,4923,12133,32835,37557,41428,45042,50000,52599,53685,54886,65900,83008,91692,103464,117106,149010,158617,171212,197406,222489,241768,247627,248293,249220,271105,274772,289742,294484,359282
99,5000,132,280448,75115,73718.6,-2.60685,10.2515,-8.79578,0.480822,-6.46758,-3.82777,-5.11237,-5.89354,1.69559,-12.8199,12.341,-27.8631,-10.9845,-24.6439,-16.9897,-16.6173,-17.3665,-17.4679,-12.7616,-21.0508,-7.2187,-97.3836,132,1169,4568,5526,8640,13467,22524,24148,27176,28634,33485,41183,41358,41604,42860,46019,52113,57853,75149,78832,87461,94192,99501,125825,133053,158545,193741,206947,227296,280448
100,5050,4563,321903,80972.4,75958.6,-0.402776,10.7359,-10.1436,0.992959,-5.08578,-3.36261,-2.98111,-5.56354,2.91868,-12.3939,12.034,-27.4227,-12.0966,-25.2772,-17.8483,-16.5531,-20.748,-17.7078,-12.4631,-23.0208,-8.9286,-98.5974,4563,9643,10325,11443,12647,16924,19587,21777,22205,30083,32042,41569,45256,47000,50170,63546,72118,79738,85323,95451,98614,104001,110106,120476,128061,166445,174517,211095,222543,321903
101,5100,4781,389666,80733.9,76099.2,-1.49739,10.6255,-8.95244,0.781427,-3.6787,-2.36122,-4.36016,-6.0988,1.41769,-12.6057,12.7774,-27.2979,-12.3872,-25.1473,-18.8442,-17.3302,-21.0205,-17.9646,-11.8299,-23.3109,-9.98853,-97.9587,4781,6021,6566,8787,16308,23298,23502,37825,40291,42757,55186,60279,60585,61535,62574,70658,72351,72850,73847,79868,86745,89064,100473,105051,107713,145427,148163,177312,192533,389666
102,5150,504,426753,84738.5,113420,-0.0204491,11.2859,-9.04384,2.34656,-2.73558,-0.786078,-2.49455,-3.43769,-1.17891,-12.248,13.7171,-28.1406,-13.1091,-23.0658,-17.4127,-17.3851,-22.2004,-15.823,-11.2073,-23.1031,-8.79572,-98.6314,504,5369,6186,6232,8852,9844,15462,16590,17038,18702,22497,24411,24817,30444,38870,42576,50480,52253,56850,61413,65980,69279,88551,111348,136021,192335,252599,344573,345326,426753
103,5200,1726,304382,76544.1,81182.1,-0.716579,9.44899,-8.85256,3.51,-3.78906,0.642665,-1.43844,-4.18997,-1.98068,-12.2874,14.0298,-27.7719,-12.4485,-23.8775,-18.0556,-17.5501,-20.3805,-16.3655,-13.5253,-24.0323,-9.7317,-99.4189,1726,2777,3461,5509,9566,10556,11549,16512,17333,19335,23108,25645,33582,36363,37196,45393,57161,59941,70771,82325,95982,118453,118650,135508,138486,157338,183481,210216,264017,304382
104,5250,7167,420509,90745.1,97749.2,-0.929625,9.39338,-8.93263,0.539077,-2.02081,-0.452412,-1.18156,-5.52576,-2.77236,-13.3146,13.9282,-28.9433,-12.0943,-24.7321,-16.9895,-19.0562,-17.8724,-16.5538,-12.8452,-25.2779,-8.94861,-98.997,7167,9252,9470,18569,20182,20969,24302,29117,37765,38049,40305,41747,44477,51153,52744,53385,62062,70525,70886,75245,76120,104877,130626,133854,139356,142591,207814,285769,303466,420509
105,5300,62,435710,93128.3,103278,-2.1196,8.75121,-10.4006,0.106459,-2.79987,-0.910604,-4.15116,-5.49041,-1.42399,-13.9971,13.7003,-28.6614,-11.1013,-24.4406,-15.8251,-17.3841,-19.0132,-17.2233,-13.2214,-23.9141,-6.80345,-98.0333,62,5365,9397,13104,21163,21413,23982,34383,35262,38592,41255,42914,47855,53373,54462,54889,60980,62950,68356,70966,85164,92163,97189,131718,156810,206647,247704,254463,325557,435710
106,5350,652,732897,135748,179534,-2.27113,8.72526,-9.48042,1.71715,-1.71257,0.615761,-4.06513,-5.72326,-2.41811,-13.454,12.8386,-28.0601,-10.6656,-25.7264,-15.7237,-18.432,-20.4026,-17.3861,-14.2359,-24.0285,-5.97195,-96.5836,652,2700,11797,17043,19330,20809,28803,36542,39937,41049,45062,48516,49940,56255,76354,94510,96434,97701,102169,105320,108766,109345,149664,185080,219886,228451,247970,423851,675601,732897
107,5400,531,432701,117463,112472,-3.29269,9.62494,-9.13729,-0.251812,-4.27615,1.15223,-4.70397,-5.37899,-2.17312,-15.2041,13.2958,-28.6859,-10.8502,-24.8997,-15.5972,-17.052,-18.9385,-18.2845,-13.2229,-23.5959,-6.91288,-97.5949,531,5919,6620,9522,18634,26829,32799,32930,42306,49466,49588,49893,62926,76788,83143,93033,96453,96535,98981,124911,130767,147592,166943,178681,201493,255828,283960,295539,372572,432701
108,5450,7858,354317,80090,71739.9,-0.755216,10.2717,-8.14137,-0.0990406,-3.26585,0.218053,-4.91676,-5.72648,-3.16698,-13.8388,15.1179,-28.3858,-11.0602,-24.2356,-17.1554,-17.8298,-18.6087,-17.3539,-15.2283,-23.0089,-7.6234,-97.1589,7858,17547,20516,20874,22917,24245,26333,28283,31310,42573,44676,48213,49070,56124,62484,64999,70617,72958,75065,81082,95619,99564,102547,104053,108573,112057,176632,179782,201812,354317
109,5500,4215,296435,105417,86872,1.48536,8.51151,-7.62588,-0.604504,-4.55819,1.54048,-5.32762,-4.39977,-2.87774,-13.9017,16.0418,-27.8479,-11.5525,-24.2052,-16.464,-16.6239,-17.4419,-17.6587,-15.6191,-23.2755,-7.21342,-96.3526,4215,5344,6894,7803,17200,17611,42859,42934,46757,50181,50234,64410,64867,67824,73823,80784,84452,110398,112596,113113,120301,127507,187579,188223,204058,211190,226436,258146,278343,296435
110,5550,184,688783,131430,155122,2.09021,9.63293,-7.2683,1.13713,-6.10494,1.41662,-5.90718,-3.70468,-2.245,-12.3638,16.4319,-26.9854,-10.6301,-21.2827,-15.6312,-15.4247,-17.2611,-19.0412,-16.8796,-25.2174,-6.90863,-94.4653,184,5644,6482,7508,13553,14270,16278,21225,22204,27314,28425,30691,42537,53354,59409,76210,85558,123050,123575,135469,147620,167128,221475,245363,261772,276433,326642,332098,382643,688783
111,5600,4671,352149,124138,93847.3,2.69151,9.95131,-7.61393,1.48381,-6.85932,0.539722,-4.71271,-3.91442,-0.764107,-12.4831,15.6943,-24.9773,-12.053,-23.1809,-14.8987,-16.1324,-17.2352,-17.8327,-15.8461,-23.9563,-6.81508,-94.5036,4671,6211,10330,10850,16347,22526,24697,31374,51542,57204,69498,80302,90949,105322,115449,115562,133114,133223,141064,154664,184722,185139,203690,220270,226954,230961,241461,251396,252488,352149
112,5650,6940,464199,145465,115303,4.03454,9.00779,-7.86119,2.81868,-8.56325,1.41662,-3.97768,-4.67552,-1.27077,-11.828,16.1312,-24.6976,-11.8005,-22.683,-13.7086,-16.6982,-17.7882,-19.0104,-15.0374,-22.4575,-8.3708,-95.1205,6940,7174,11809,13293,15939,22876,39412,71967,79731,81326,87699,91964,100998,109116,111627,112247,133440,145675,157767,159463,173344,197272,227914,238021,269845,295331,297964,305840,333749,464199
113,5700,5124,242015,69880.4,63397.5,2.79712,7.48093,-8.35548,1.84842,-9.68178,1.59902,-3.75927,-5.99459,-0.624731,-11.0912,16.0116,-24.3852,-11.4225,-23.2906,-13.9932,-16.0294,-16.8059,-19.1932,-15.0568,-22.2549,-6.91533,-93.8287,5124,6613,7317,11368,11438,11917,14262,21530,22641,23635,25480,28262,46229,46924,49170,63940,71402,74040,74187,77781,84297,87848,93005,96171,119967,133001,156334,161344,229170,242015
114,5750,2699,294083,79897.5,74121,1.43304,8.50094,-7.60183,1.87901,-8.73584,0.259238,-3.02462,-7.08297,-0.975937,-9.55608,15.0671,-23.5064,-12.2355,-23.9298,-16.0973,-14.5967,-16.4361,-16.7478,-14.7928,-22.3012,-8.8962,-94.7314,2699,5412,6685,6919,8415,12157,19161,19395,25922,27668,27672,33119,35268,35396,46729,49148,61244,93461,103538,112673,116653,127188,129098,136960,143933,145042,165075,192098,214115,294083
115,5800,4358,256648,51849.9,51065.3,2.07298,8.09205,-5.16964,-0.102013,-8.69262,-0.14779,-2.51183,-6.29133,-0.305348,-11.3352,13.7363,-24.0172,-12.7303,-24.1903,-16.5691,-15.0624,-15.3549,-16.6242,-14.2085,-22.0478,-10.0093,-95.0688,4358,4522,5886,7558,9088,12861,13984,15162,20957,20970,21146,30061,30357,32161,33922,34624,53532,53569,55343,56553,60087,61450,70307,84900,87128,97023,101413,104515,115412,256648
116,5850,3268,276769,59548.9,52511.6,4.34525,8.84356,-7.66604,-0.0546832,-6.94023,0.189008,-2.59894,-4.1208,-1.0669,-11.5529,13.1009,-27.0231,-14.203,-23.9229,-18.0769,-14.8219,-15.9571,-15.9781,-14.3497,-23.3912,-9.55117,-95.02,3268,7446,7793,9944,17407,17884,20488,27729,30564,31013,36015,36729,38993,47120,49567,50329,53600,67599,67895,68624,68755,69782,78347,82116,83026,98689,99897,117747,121331,276769
117,5900,496,297244,81726.7,69557.1,5.01013,10.5805,-9.20288,0.734601,-7.86852,0.0488501,-2.45641,-3.66971,-1.72798,-11.0566,11.8274,-23.9429,-13.3253,-24.693,-16.383,-15.4603,-16.8818,-15.3368,-13.7871,-25.126,-9.60993,-95.413,496,1848,11963,12646,24939,25238,28730,30293,35044,36065,36119,45769,50584,52198,53639,54695,67802,67956,92578,99256,113021,113944,121602,122375,144570,158656,169244,174110,209177,297244
118,5950,1062,216968,79074.4,63741.4,5.18538,11.2346,-9.18821,-0.108062,-6.4688,-1.35008,-2.86619,-3.84912,-1.48528,-10.9755,11.0288,-23.1868,-14.1086,-25.2494,-16.8888,-15.4505,-16.5197,-16.379,-13.722,-24.9335,-9.01758,-97.0624,1062,5081,5097,6835,10916,11421,19314,27309,32531,32965,40637,40747,52565,65478,70884,73753,75494,83385,93514,95416,106243,117579,121596,121666,124437,126585,191618,198183,202954,216968
119,6000,2619,241980,66887.3,57333.3,5.75184,11.8286,-11.2499,0.573484,-7.74685,-1.66801,-2.97015,-2.82309,-2.96112,-10.7892,12.1395,-24.9281,-14.5045,-23.5358,-16.2218,-16.9921,-17.6837,-16.0944,-16.6384,-24.5566,-8.16226,-96.8916,2619,3089,4292,7595,13537,17106,18165,21792,22072,32313,37127,45918,50207,50388,55478,58675,60139,63873,64171,69499,73819,84672,97635,111261,113044,114594,133426,147129,191004,241980
