generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
61,3100,109,31224,10468.6,9770.32,-6.06443,1.33886,-9.79479,-6.27386,-9.73287,-1.3032,-11.3402,-4.3282,-7.01894,-14.4,7.91854,-16.3167,-10.71,-16.9143,-12.8882,-17.7872,-12.7612,-17.0323,-14.1955,-17.4653,-9.64612,-73.1384,109,383,472,555,636,749,1935,2100,3622,3735,3828,5302,5362,7099,8064,8105,8381,8649,9934,10109,10276,16111,19640,20906,21356,23763,24101,28621,28930,31224
62,3150,265,32937,10785.7,8506.42,-5.55323,4.78699,-9.34832,-4.13071,-8.69124,-0.481603,-11.0204,-5.49482,-7.61921,-12.1903,8.30144,-15.4471,-10.4767,-16.6746,-13.5287,-19.6087,-13.661,-16.9777,-15.3281,-17.727,-9.66055,-74.1488,265,473,498,1084,1512,1737,1924,2909,3544,5270,6474,7307,8815,9165,9663,10314,10517,10787,12079,13058,13161,16718,16931,17683,18017,21546,21669,22241,25274,32937
63,3200,420,44723,12545.1,12067.2,-5.56066,5.8606,-8.23888,-4.83896,-8.19132,-0.733756,-9.62817,-5.8133,-7.18842,-12.4452,9.70372,-16.3683,-11.5937,-17.5346,-12.9992,-18.9655,-14.8566,-15.5845,-13.8491,-17.0517,-10.1719,-75.1135,420,455,576,1434,1484,1537,3608,4954,5205,6218,6338,6886,7769,8245,8594,9184,9830,9860,10966,12030,12153,13886,14976,15103,28159,28497,31476,31701,40087,44723
64,3250,359,41935,11341,11828.5,-6.05421,6.37362,-9.6032,-5.25734,-7.5267,-0.369117,-11.7162,-6.48523,-6.98521,-14.7201,9.40719,-14.5021,-11.6359,-16.7444,-12.1801,-19.9253,-13.8479,-15.201,-14.0796,-17.9067,-10.6718,-76.108,359,453,530,792,1781,2221,2225,2996,3178,3225,3956,4233,4742,5309,5897,6581,6801,7528,9584,11053,13885,17259,18550,19973,20511,25707,27396,33835,37734,41935
65,3300,274,41946,12160.2,11566.9,-5.51751,5.73331,-10.8997,-6.9255,-7.65058,-1.20882,-10.8484,-3.50628,-7.71353,-14.1752,8.94822,-16.2036,-12.0445,-17.1052,-10.0726,-19.5287,-15.1083,-14.2834,-14.0357,-18.7986,-11.0662,-76.2949,274,413,483,771,1363,2064,2926,3001,3545,4378,5236,5404,8299,8359,8814,9657,10998,11177,11476,14107,14261,14854,15242,15876,25160,26276,26750,31395,40302,41946
66,3350,285,60218,24606.3,16799.3,-3.54145,6.48383,-10.8385,-5.82634,-7.8611,-3.73825,-9.45321,-4.21773,-6.26701,-14.1802,8.6084,-17.131,-10.4315,-15.9208,-10.9472,-20.4868,-15.4125,-11.7676,-14.4222,-18.8249,-9.39787,-77.5778,285,1267,3682,4693,7718,9673,10458,12681,14681,15006,15516,16112,18294,18394,19910,20342,20543,23617,29998,31164,33390,33828,36704,38255,40491,42802,45812,55705,56950,60218
67,3400,170,86412,18904.1,18168.6,-3.0556,7.01584,-12.2903,-5.62775,-6.34095,-4.2954,-9.67014,-1.77551,-7.008,-14.3067,7.86547,-17.4238,-10.8172,-15.8651,-8.69847,-19.5196,-14.518,-11.4213,-12.9957,-18.5757,-8.35983,-76.3543,170,2086,3100,3280,4799,5088,5495,6338,6817,6861,8787,9107,9874,10931,13467,15149,15225,16090,20074,20100,22087,23093,24374,32220,32599,33195,39826,43469,47009,86412
68,3450,218,77445,19852,19693.3,-2.63369,6.56187,-11.8205,-3.58304,-6.77862,-5.47333,-7.11756,-1.00499,-6.12754,-15.8736,9.15973,-17.9366,-11.2656,-16.3847,-10.9607,-19.945,-15.4753,-11.7466,-14.4682,-18.1476,-9.2673,-76.1315,218,1823,3018,3390,4459,5024,5149,5179,5418,5920,6587,6733,6733,8227,10306,17142,17973,18932,19813,21743,26338,26885,27479,29556,30696,37170,47921,52970,65312,77445
69,3500,152,100539,15362.2,21477.2,-2.41088,6.79659,-11.5661,-2.91632,-5.22326,-4.99393,-8.6498,-1.73614,-5.06862,-14.9691,9.99951,-19.4102,-11.5721,-18.984,-11.8314,-20.5056,-16.1501,-11.2165,-13.5948,-19.3131,-10.5727,-75.0578,152,193,293,532,1015,1190,1371,1513,1559,1826,2836,2954,3089,4226,6999,7212,8131,15495,15525,15848,16343,19170,19278,23088,27628,28425,35870,40993,57573,100539
70,3550,347,189241,30687.9,35660.6,-4.16866,6.21059,-12.1127,-2.64542,-6.39574,-5.30832,-8.39601,-0.763767,-5.29213,-14.4741,10.1477,-18.7806,-10.7186,-18.556,-12.7262,-18.0201,-15.3786,-11.5666,-14.5131,-17.6931,-9.0642,-75.6862,347,626,2108,3053,4402,4729,9052,9495,10457,12483,13539,13832,14410,21158,21407,23608,25229,27756,29691,30903,32159,43217,45666,47187,49406,55835,58449,59136,62056,189241
71,3600,715,169700,23737,31228.5,-4.92992,6.77967,-11.9301,-1.47142,-8.20062,-4.70886,-8.62316,-1.37822,-4.77817,-14.3704,9.03725,-17.4045,-11.352,-18.0307,-12.5933,-14.0644,-13.719,-10.745,-12.8441,-18.0598,-9.41514,-77.7263,715,1392,2367,3490,4496,5019,5122,6170,7426,7992,10909,10958,11117,11222,11758,14364,16599,21461,27336,27404,27799,29833,29857,32754,35907,37892,40055,47904,53093,169700
72,3650,1425,89620,24470.2,21451.5,-6.09179,6.27482,-12.118,-2.90715,-7.08313,-4.04798,-7.09965,-3.45182,-5.87571,-15.2237,10.5577,-20.4099,-11.7039,-17.7492,-14.5316,-12.5074,-13.2928,-13.0185,-13.4851,-17.0209,-10.8947,-78.742,1425,4080,6885,7162,7179,7446,8940,9265,9838,11572,11643,11948,13142,14323,16354,16661,20679,21193,25544,29446,30772,35236,35412,37221,38479,38608,39516,49227,85291,89620
73,3700,1219,41048,16726.7,10439.1,-5.93097,6.10168,-12.1541,-2.37601,-8.64531,-4.68571,-7.44051,1.00324,-4.67801,-15.699,9.00858,-21.0948,-14.309,-17.1577,-14.6816,-14.1448,-13.5733,-13.7011,-13.4545,-17.7179,-9.30902,-78.0097,1219,3686,4313,6259,7592,7596,7928,8433,9346,10451,11015,11919,12782,12903,14495,14593,16706,17302,18386,18825,19475,20128,21627,22595,23324,32986,33714,35561,35594,41048
74,3750,579,70510,20574.2,16806.1,-7.7762,7.17616,-12.892,-2.80003,-7.71793,-4.72103,-6.01474,-2.86985,-4.3455,-14.8924,8.42,-22.0171,-12.979,-17.1509,-15.3052,-14.1211,-11.6406,-14.2559,-14.4678,-17.1026,-9.42224,-78.7264,579,596,667,2885,2966,3379,4890,6235,9243,9330,10589,11485,13964,15319,17468,19159,20162,21205,22292,28813,28949,31219,31853,33641,33973,35000,36622,45564,48669,70510
75,3800,800,95469,27637.6,22726.8,-6.79266,7.89618,-11.3335,-2.96985,-7.29924,-4.5352,-6.48896,-2.39378,-5.14358,-15.7811,9.24081,-23.6739,-12.4407,-18.2084,-14.3345,-12.9236,-12.5104,-13.7084,-15.9213,-16.2279,-7.52051,-80.3698,800,4957,7623,9279,9551,10217,10219,11532,11766,12252,13440,13712,14426,16122,20603,21123,24399,24443,26063,28116,33744,35419,39531,44384,45070,46259,57546,61571,79493,95469
76,3850,908,138153,34603.1,30659.8,-6.37708,7.39622,-9.63715,-3.28399,-6.41262,-4.66488,-5.97379,-3.02475,-2.69427,-15.6226,8.25712,-22.9083,-12.882,-18.1906,-15.0527,-13.6349,-13.7288,-13.1045,-12.3932,-17.9765,-7.62101,-81.0733,908,2308,2350,6041,7887,11525,13727,13752,14251,17941,18290,18883,20973,22504,23398,26238,27282,32723,33699,39892,43004,43905,49088,49612,52651,62647,71526,78707,94229,138153
77,3900,229,174102,39904.6,39693.3,-7.44594,7.82132,-11.3084,-1.84259,-7.45374,-3.70861,-5.38858,-3.27908,-2.45971,-14.3278,7.93166,-23.7295,-11.9999,-19.412,-15.7665,-14.8054,-13.0774,-12.8469,-12.5846,-18.9529,-6.00134,-81.5599,229,2319,3389,3447,7779,11065,15193,16125,18828,18907,19228,21011,21730,24473,31569,34615,35433,39701,39931,42531,44768,47815,47972,52655,54722,55135,58036,115176,139255,174102
78,3950,451,183816,45999.6,48544.9,-9.61496,7.62922,-11.7431,-0.629707,-7.58383,-4.40554,-3.33494,-2.99892,-2.3526,-14.2492,8.56326,-24.0622,-14.4465,-20.4182,-14.0248,-14.5145,-15.3024,-12.9662,-13.356,-19.0677,-6.78842,-83.686,451,2646,3099,7912,9547,10788,11852,13070,13364,15482,18923,20466,22883,25586,30291,34171,36764,37235,38577,44617,44873,46208,59795,63055,63538,89317,128996,134007,168659,183816
79,4000,4137,152667,55804.9,36044.9,-8.04092,7.84764,-11.3179,-0.518177,-6.27199,-2.85612,-4.0373,-4.43994,-2.3463,-14.6989,9.06521,-22.8795,-15.513,-20.527,-16.8055,-16.54,-15.1332,-14.1985,-13.1613,-18.1268,-6.01079,-84.6529,4137,8854,11131,20307,21783,27212,29290,31522,32123,33384,33711,35685,36042,37817,40181,41438,52164,55504,64838,70884,73656,73867,83722,96089,96849,97396,99925,103692,108276,152667
80,4050,3532,174847,48366.1,44754.9,-10.0639,7.75323,-11.7057,0.466035,-6.62185,-2.46099,-5.84801,-4.67434,-2.34599,-13.4324,9.4177,-21.8319,-15.9796,-19.9145,-17.8055,-17.298,-13.3699,-12.9281,-13.2062,-18.6982,-8.26013,-84.3877,3532,4058,4530,7474,9030,15919,16611,17281,17684,18921,21436,29763,30216,32709,33572,33580,44679,45124,46051,53527,53942,57077,65213,67109,69148,86728,86910,139429,164883,174847
81,4100,510,127309,35245.1,29442,-9.14778,6.78815,-10.905,1.48555,-4.83568,-0.905303,-5.36381,-4.67358,-2.38218,-13.5199,9.52555,-20.9101,-16.7863,-18.8415,-17.9399,-15.5613,-13.3401,-13.0878,-13.5963,-18.305,-7.53304,-84.7179,510,3719,4310,6269,7089,8827,10292,11222,11685,17046,18980,19279,20827,21572,24822,27149,32700,35184,43028,46237,47828,49124,50326,57508,63535,64909,68004,70361,87702,127309
82,4150,1027,234337,41819.3,49188.8,-9.88224,7.60189,-10.4626,0.903986,-3.18487,-1.50274,-4.32572,-3.72764,-1.33536,-13.6707,9.47534,-20.7692,-15.4604,-19.2475,-17.5885,-17.1072,-12.7123,-15.2604,-14.444,-17.7996,-7.60661,-87.3766,1027,1156,4764,6469,8508,9359,10015,10698,10701,14418,17242,19841,21791,23410,25250,30673,33585,39993,41594,43122,45782,46160,46453,49166,50288,67667,83489,103505,154116,234337
83,4200,571,150952,49847.1,43978.2,-6.35252,8.9159,-11.7046,1.38564,-4.07387,-2.28054,-3.52899,-3.6817,1.87598,-13.4641,10.3993,-20.8299,-13.7532,-22.6318,-17.8291,-16.7522,-14.2833,-14.4603,-15.5554,-18.9688,-6.91514,-88.5264,571,1909,3742,5021,6196,8609,11414,14851,15375,15829,24322,24694,28736,31300,32350,44958,49015,51080,56264,56813,59360,62725,64732,85882,92860,117600,119714,120862,137678,150952
84,4250,2340,214858,65073.8,51344.2,-6.52133,9.52155,-12.168,0.988014,-6.74398,-1.53263,-3.12261,-3.63071,-0.881922,-13.1282,8.6262,-21.1069,-12.5509,-22.602,-17.174,-17.3324,-13.531,-16.5654,-15.7482,-19.0616,-6.77413,-88.033,2340,7330,8691,16138,23509,25169,25868,29343,30216,35507,37597,38628,41566,44589,48220,52524,58682,62806,65594,67465,68007,82622,85927,102110,113471,117167,121360,143542,181367,214858
85,4300,2761,143380,59484.6,46462.7,-6.16081,9.03262,-12.8662,0.0177909,-6.96217,-0.780089,-2.47577,-3.43154,-0.794237,-14.3104,10.0395,-20.0103,-11.8912,-20.6555,-18.1729,-16.2355,-15.4414,-17.3857,-15.2151,-19.2435,-8.11566,-92.5054,2761,3795,6214,7696,8436,11087,15209,18050,21954,27340,30134,33803,37077,42535,51405,52042,62760,66095,67096,69959,79606,86190,89056,95828,101572,135249,135778,140346,142085,143380
86,4350,941,315332,88766.7,72058.3,-5.72862,10.6184,-11.6561,0.40638,-6.00142,-0.222152,-3.20979,-3.91452,-0.380897,-13.8536,9.47618,-20.3633,-14.8683,-19.917,-18.4728,-16.7141,-16.4229,-15.1967,-15.2048,-19.1297,-8.50202,-89.772,941,1846,2658,16760,23184,24366,24561,27061,28146,30853,45994,46864,66924,68572,71046,71529,82166,104522,107448,117490,117883,128563,148128,153865,154117,160648,166584,177231,177720,315332
87,4400,1396,224735,59799.9,55037.4,-5.02823,10.6004,-8.68399,0.49103,-6.05167,-1.43115,-2.90468,-0.0179281,-0.524774,-13.0926,11.3807,-21.2939,-14.6977,-19.4807,-15.397,-17.6255,-16.2248,-13.3267,-15.858,-18.9362,-7.30346,-91.2733,1396,3458,5508,6674,8961,11324,15155,15453,23398,23999,26097,33048,35361,40228,42955,44910,51328,51936,58307,65945,82335,85042,93968,95398,96882,103174,110697,154714,181611,224735
88,4450,296,291727,61441.8,61203.7,-6.55089,12.0968,-8.89027,-0.337371,-5.89755,-0.547262,-3.4389,2.13111,-0.166411,-12.064,12.2123,-22.9316,-16.9924,-19.9096,-16.0472,-18.8373,-16.7043,-13.1216,-16.6969,-18.0215,-8.07589,-90.903,296,5584,6904,11261,12766,15929,19546,20068,20272,22799,28934,39139,42245,42946,43503,43555,48477,52022,53605,56882,57725,79870,83320,89842,92148,117840,128069,152404,163575,291727
89,4500,1126,335613,73505.7,71645.8,-5.02879,12.0898,-9.24087,-2.7428,-5.28858,-1.56817,-2.58844,0.753691,-1.47453,-13.1044,11.8506,-22.6166,-15.9897,-20.5682,-17.3262,-19.9107,-16.9464,-13.6441,-16.1255,-17.6992,-7.84756,-90.5221,1126,9587,11815,13414,14621,16452,16913,17517,23670,24959,24962,25342,28718,43453,52745,55485,65886,69381,73833,93790,94821,98287,121538,128134,129618,129961,140936,158602,183991,335613
90,4550,792,197236,53295,44433.6,-5.55425,11.8954,-8.45966,-2.51119,-5.33384,-0.413665,-3.25116,0.0344336,-2.60512,-12.7342,11.2401,-23.3597,-14.5415,-20.7336,-16.1212,-19.2301,-18.2991,-15.9231,-16.3414,-18.9062,-9.6495,-91.8075,792,1752,7561,8559,10430,14664,15027,19199,26506,33233,33411,33724,35388,37262,42836,45975,48877,54234,55015,55792,69728,70373,72146,80084,86365,91171,93774,104563,153172,197236
91,4600,7336,175738,51836.2,41519.5,-7.12373,12.1239,-10.5167,-2.03695,-6.81651,-0.0293233,-5.19275,-0.759147,-4.48712,-13.6621,11.7901,-24.4341,-14.9307,-20.0481,-15.1972,-17.8247,-17.7247,-14.2844,-15.2807,-19.3092,-10.5644,-92.9603,7336,7897,10906,12418,13832,14117,18787,21348,21349,22079,24984,32096,36875,38519,41542,42143,42729,43595,48987,61896,62945,65232,70068,71448,85785,97484,108837,125843,128272,175738
92,4650,1575,128751,37944.8,35882.2,-8.52878,11.7635,-11.7284,-3.42256,-6.32298,0.00372013,-4.84909,-0.808915,-4.33367,-12.9547,13.976,-22.3741,-15.0752,-21.3002,-15.7163,-17.2853,-15.8612,-13.9664,-15.745,-23.2699,-12.0588,-92.3213,1575,2712,2986,5238,6550,6936,7903,10211,10229,12369,13238,17866,20155,20566,26911,29748,30616,34018,34122,39069,44164,52627,57670,67776,70423,74776,89517,96469,123152,128751
93,4700,4520,227268,64261.4,47817,-8.95628,13.1472,-12.9096,-5.19135,-4.68435,-0.835376,-4.08326,-0.190632,-3.91794,-10.7952,14.2267,-25.0641,-15.2914,-17.6307,-16.6664,-19.28,-14.9931,-15.826,-16.0207,-23.0107,-11.1,-93.2516,4520,9673,11733,13600,21782,22297,23123,27332,35961,37861,41976,43860,48046,50204,51555,52505,57585,60164,64768,74173,82476,88929,92167,97687,98880,101525,125838,128701,131653,227268
94,4750,3950,335395,73739.1,82047.2,-11.9378,14.7395,-13.1977,-5.11904,-3.03017,-1.47883,-4.06275,-1.46765,-2.5994,-9.86909,13.1381,-20.9281,-14.2911,-19.2669,-15.8492,-21.2401,-16.0692,-13.8864,-16.7543,-21.8452,-11.7789,-91.0888,3950,4179,5906,11004,12154,17480,19222,20332,22715,23132,23558,28648,37883,41289,43775,47459,47644,60321,64641,68576,81204,84555,91894,104991,111620,131076,152618,233261,281692,335395
95,4800,4117,206773,74473.3,58291.7,-13.2538,14.6577,-14.428,-4.06377,-4.0227,-2.25914,-4.3709,-2.1643,-0.448243,-11.4299,14.1511,-22.466,-13.2977,-19.2829,-14.8076,-20.0808,-16.0138,-16.0164,-15.3634,-21.6845,-11.4821,-93.7263,4117,8110,8456,21522,22737,31302,33078,34489,37568,41878,42741,44344,45060,50272,54071,58107,61686,72693,73293,73890,76692,79754,106511,109203,120345,147405,168814,192533,206754,206773
96,4850,103,329235,88941.5,84434.1,-10.8449,12.6404,-14.6609,-3.50623,-3.26134,-2.25732,-3.16082,-3.18356,-0.611034,-12.4416,12.6004,-23.0451,-13.611,-17.8027,-16.3026,-19.5189,-13.8495,-17.2006,-15.9085,-20.3529,-10.1229,-93.9006,103,6668,6679,6805,10152,10580,11169,15170,31353,33576,34692,35275,35751,52473,56610,67006,74944,95017,95398,95581,109690,139326,144380,163869,169218,176834,196876,217319,246497,329235
97,4900,2369,198166,63802,57082.9,-14.1461,14.6047,-14.0165,-4.02434,-2.11542,-3.16815,-4.24874,-2.0558,-0.775367,-13.2025,12.4776,-24.0231,-13.8028,-16.3912,-17.138,-20.9069,-13.0478,-16.211,-14.1153,-20.1354,-9.407,-93.8538,2369,3106,3608,8664,11264,12858,13390,16196,17168,17416,28687,30208,31196,32924,35955,38696,53124,67683,77111,82806,99696,99846,104452,107208,112366,122115,142339,167570,175874,198166
98,4950,253,221116,52365.7,55991.1,-16.7219,13.9092,-14.2103,-3.32706,-1.55045,-4.21111,-6.40076,-3.13758,-1.99651,-13.7825,11.9874,-26.1498,-16.1508,-17.4036,-15.5647,-19.4773,-13.3228,-15.5159,-13.3287,-18.5789,-9.93395,-93.2582,253,806,5587,6119,8858,9059,9660,14017,14329,16039,16692,23192,24553,25846,28408,31401,35608,46272,46325,47546,51024,60387,65732,94137,107036,117688,127177,138878,177225,221116
99,5000,4879,465989,74966.4,90470.5,-16.2145,14.8865,-13.9459,-2.26382,-1.94227,-3.46792,-6.437,-2.27514,-2.08606,-13.3428,13.2793,-27.0929,-17.2608,-18.3751,-13.8114,-17.6971,-14.8726,-16.3697,-12.0367,-19.2568,-10.4821,-94.4392,4879,5766,9516,13078,13293,14628,19536,26569,27852,28416,35193,38437,40923,50493,50708,57852,59162,61818,62918,67593,72647,73699,80650,84277,92559,120677,167765,188902,213196,465989
100,5050,3614,249536,68952.3,66836.5,-13.0426,13.9667,-14.8382,-1.95092,-2.52785,-4.47555,-5.84336,-3.15339,-3.63061,-12.7688,10.6712,-26.1466,-16.6323,-18.0619,-13.9375,-20.5174,-16.0206,-18.3841,-13.8545,-19.2798,-10.3806,-98.1367,3614,8910,11306,11328,12883,16756,19024,21457,21866,22010,28405,31216,31493,32399,36462,46969,47098,57683,61833,68381,79422,107131,108536,113326,122276,136701,147340,169179,244030,249536
101,5100,6613,438378,108229,89940.3,-13.587,13.8702,-14.7134,-0.621379,-2.22375,-4.48772,-4.22857,-4.34018,-3.17558,-9.69563,11.8705,-26.5109,-15.41,-17.2467,-12.4259,-20.7707,-15.1997,-19.9602,-14.1176,-17.3654,-10.5884,-98.0828,6613,7856,12439,14618,24094,33431,44399,45246,49060,50433,74844,82062,82067,90799,92034,101538,103524,104542,105020,112568,118960,124114,146285,155374,159928,187311,195492,231713,252129,438378
102,5150,3875,315776,78029.5,66364.7,-12.6578,15.1043,-15.4145,-1.17077,-2.14441,-3.55205,-4.38816,-5.1805,-1.27776,-12.3741,12.9306,-25.6324,-14.7679,-17.0556,-13.1933,-21.1644,-14.8992,-19.094,-13.2515,-16.9773,-11.0132,-98.9566,3875,6291,10686,12327,13795,17705,24206,29950,30831,39461,45175,48539,56469,59597,67835,71275,72340,79893,86618,92505,98563,103188,106630,108199,117988,125466,143256,147730,204716,315776
103,5200,234,251847,85817.9,76984.4,-13.0972,16.416,-15.4233,-2.18809,-1.86735,-2.78691,-4.80543,-6.16268,-3.71301,-13.6413,12.0478,-25.2027,-16.1306,-15.7226,-13.9164,-21.5248,-13.3789,-20.2476,-14.2296,-16.689,-9.85779,-99.1688,234,987,3160,13525,15004,23646,26039,26082,26128,34238,37859,45238,46996,53920,57694,58120,66119,70672,71929,83951,96543,116380,145502,158249,197389,197920,201895,211318,235954,251847
104,5250,1677,263974,49880.2,57963.4,-13.549,14.2778,-15.134,-1.76497,-2.28906,-2.48518,-4.68544,-5.19452,-4.49657,-14.3541,13.8085,-25.2995,-16.5212,-13.5425,-16.2538,-21.3409,-13.4482,-20.9751,-14.4079,-17.8678,-12.2697,-97.7385,1677,3629,4007,4585,7661,7988,9949,11616,17868,19405,20286,21546,31513,33201,33711,37040,37643,39440,40649,41795,45084,54088,63326,71010,73191,95957,101186,103727,199655,263974
105,5300,374,186062,33571.9,37825.1,-13.4184,14.2153,-16.5643,-5.52887,-2.67678,-0.537253,-5.28495,-6.36319,-4.49521,-15.5306,13.9485,-25.8562,-17.5047,-13.225,-15.2291,-22.8487,-13.3143,-18.4763,-15.5921,-19.2123,-12.7871,-99.3175,374,962,1110,1234,2566,4378,4643,4910,6737,7416,12809,13470,19906,20597,21260,26673,28258,28804,31817,36699,42487,43801,56088,61314,62528,66913,69366,71947,72029,186062
106,5350,591,102550,30607,29326.1,-14.3736,14.3827,-15.1632,-1.93714,-4.19369,-0.627443,-8.09887,-5.98229,-3.33563,-14.7745,12.8758,-24.4015,-17.6873,-14.1429,-16.5085,-20.8396,-15.3781,-17.9919,-15.3284,-21.4588,-12.7207,-97.4998,591,1709,2183,3730,4289,4994,8484,9832,12371,12681,13258,13356,16148,16652,21922,22477,24159,24901,31699,32444,33325,35589,37778,48512,49962,66179,80592,88258,97584,102550
107,5400,477,164466,49692.3,43266.2,-15.4256,14.3626,-13.5865,-3.80366,-5.76146,-0.768586,-5.41983,-5.36067,-1.73282,-12.5568,12.9276,-26.9809,-17.3519,-15.6996,-16.5678,-21.4175,-16.252,-18.0389,-16.0298,-22.1096,-12.1953,-98.7176,477,1559,2345,7146,7448,10654,12669,13773,18126,21740,24781,27027,27093,36692,37018,45988,50161,52320,53382,54383,66464,73197,75627,77449,82705,86550,87885,108213,163430,164466
108,5450,1306,112222,32897.9,30607.7,-16.3457,14.384,-14.7439,-2.59375,-3.16366,-2.03253,-6.59627,-4.3372,-3.73382,-10.3658,12.0538,-28.3974,-17.834,-16.1424,-17.1255,-20.9031,-16.4824,-18.9718,-15.899,-22.3996,-12.9315,-101.244,1306,1321,1602,2912,4728,6871,7444,8824,9307,10325,10895,11803,13640,15455,19185,20808,21604,24035,48856,49863,50947,51395,53516,58201,61389,68520,73800,79423,86741,112222
109,5500,206,230814,52889,54566.7,-13.5136,14.4993,-14.0949,-2.28476,-1.27705,-1.23963,-7.00411,-3.98313,-3.61494,-10.2623,10.9172,-29.0425,-20.1772,-18.118,-17.5178,-19.3773,-17.4101,-17.4811,-16.7235,-23.723,-14.6172,-100.052,206,7143,7293,8541,9632,11555,15247,15746,16315,18437,20353,22969,33786,34068,36830,41299,45308,51123,52943,55497,56580,57135,65231,66337,76622,81939,101310,154837,191574,230814
110,5550,1987,139398,31619.5,31118.5,-13.3171,13.4647,-13.9315,-2.49254,-0.68172,-2.35713,-5.7391,-3.47219,-2.33158,-11.3761,10.427,-30.3909,-20.3081,-18.4022,-18.0611,-20.2363,-17.7307,-18.139,-17.0101,-22.7312,-14.8496,-99.4161,1987,2177,5759,6533,6885,7154,7234,8548,9625,10354,10599,10899,11846,14324,14409,25126,28618,35452,38883,39590,43170,43582,45774,51415,52711,55609,56923,66121,97881,139398
111,5600,2465,119282,40752.8,36173.1,-14.4968,13.2921,-13.6785,-1.76287,-1.1514,-3.62945,-5.48092,-3.35197,0.377532,-11.8796,10.3099,-30.7434,-19.4968,-17.5977,-17.9478,-19.7536,-19.5655,-17.3285,-16.8888,-21.7792,-14.0644,-99.48,2465,2851,2871,4025,5212,6068,8999,10957,12840,14069,14770,18487,18601,23962,25795,37193,38848,39417,50920,51213,53135,53596,58088,62801,83104,84799,94554,110377,113284,119282
112,5650,966,192674,50238.2,44963.1,-13.6773,13.7346,-13.289,-2.28457,-2.0847,-5.34865,-5.66267,-2.85784,-2.20691,-11.1197,10.6744,-29.3017,-19.3197,-17.1339,-19.5077,-20.5566,-18.8039,-18.3809,-17.2371,-20.8212,-14.3308,-101.35,966,1845,2523,7184,8428,13557,14947,15031,17034,18179,22610,34704,35522,38168,41918,44486,45838,48158,49484,53184,58044,75230,76069,76537,77989,87477,89399,100172,159789,192674
113,5700,425,93138,33676.6,27371.4,-14.2643,14.5293,-12.0848,-1.57495,-0.489778,-5.63286,-5.07441,-3.00643,-2.08119,-10.9514,9.68432,-28.8964,-19.12,-18.4539,-20.0365,-24.0065,-20.3207,-17.6949,-15.3502,-20.2289,-15.0739,-102.898,425,3194,5270,5272,5878,6923,6933,7347,8569,12841,15227,18249,20931,25047,27811,31082,32873,36432,36796,40278,43126,46480,47233,60030,69561,70263,70320,79131,83639,93138
114,5750,1628,149429,40266.3,37364.5,-14.8994,15.2125,-12.3328,-1.43447,-0.556438,-3.51324,-4.58291,-4.32229,-1.34662,-12.3324,10.066,-29.3397,-17.3857,-19.4192,-19.8793,-23.3995,-18.7347,-17.4752,-14.0605,-21.4177,-15.1946,-101.031,1628,2390,4320,5744,5967,7969,9001,9167,10422,15083,18687,18851,23432,23791,24118,24616,37512,38362,39490,49226,50507,55208,63960,64840,71207,79530,87887,106164,109480,149429
115,5800,1448,117537,40973.3,31955.4,-13.3632,15.6682,-13.4034,-1.33242,-0.207299,-2.66866,-5.44834,-2.74309,-1.1546,-12.1549,9.87158,-30.1619,-16.8212,-20.3665,-20.5767,-24.5931,-19.19,-16.6333,-15.808,-21.8504,-15.4524,-101.59,1448,3137,3465,4702,7709,11537,13287,14247,14868,14937,15534,17837,32480,34400,38229,41700,42439,44047,47017,50848,57456,61302,62521,69038,69933,71466,72532,76256,117289,117537
116,5850,566,137676,36785.6,33713.7,-13.1112,14.841,-13.3318,-2.43183,-0.166377,-4.04572,-5.1863,-0.590458,-0.493592,-12.3585,11.8551,-28.5686,-17.2031,-21.2979,-19.4541,-24.7601,-18.3007,-16.4831,-12.8836,-21.2886,-14.1295,-101.165,566,755,788,1463,6688,8853,9181,11123,11595,14927,16258,23244,24991,30213,30883,32149,33512,34005,38590,39224,42396,44896,52297,56297,59171,60695,74562,87852,118719,137676
117,5900,15761,257518,71820.5,57186.1,-13.5157,15.695,-12.9819,-1.01831,-1.23945,-5.98354,-3.89935,-2.33498,1.09209,-12.444,11.0785,-26.377,-17.7401,-23.1604,-19.9923,-24.3487,-19.1963,-17.847,-12.4135,-22.1075,-13.718,-102.094,15761,15876,16108,18370,24674,29915,30987,32983,33915,34991,36066,46843,50104,50249,52037,61677,64426,68618,68913,73668,77163,78095,91704,96366,96881,129704,137453,156973,206578,257518
118,5950,13720,318781,92252.9,76687.3,-14.7305,16.6238,-13.3021,-1.63104,1.27914,-6.36006,-3.47506,-2.7513,1.05319,-12.3804,11.7244,-25.3446,-17.9906,-23.2454,-18.4985,-22.7615,-19.0344,-20.4134,-13.0537,-23.6582,-12.8043,-101.414,13720,18351,21094,21192,21871,23434,33181,33657,39095,48447,48484,54851,58141,60142,72724,76244,77099,85575,86045,103434,107361,115269,117788,125662,150100,155394,189290,205249,285913,318781
