generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,6000,2335,626321,140928,145524,-12.8865,14.8232,-14.3221,-2.26246,-1.71945,2.09411,-1.8352,-3.22344,-7.32692,-13.6825,17.8793,-25.647,-14.9059,-23.0227,-16.7233,-23.3893,-17.656,-23.8773,-17.332,-23.7193,-11.5039,-110.572,2335,9064,19324,23922,30064,40708,42706,44225,44364,53668,58777,63105,66912,67930,80486,88152,103759,103808,110414,113233,164986,167292,188168,236741,273290,287869,300657,386003,429556,626321
120,6050,8657,245801,77612,54411.1,-12.5491,14.4063,-14.5357,-2.67462,-2.62153,0.388242,-1.26588,-2.56267,-6.63554,-13.6711,18.7714,-25.422,-15.4301,-23.5084,-18.6069,-24.0929,-18.6238,-24.8777,-16.9422,-24.8638,-12.1036,-109.965,8657,9129,10399,13712,14611,20020,30984,37289,43932,50848,53999,56343,59185,65035,72528,76365,77210,80046,84507,91334,94201,97877,107464,110750,130192,134081,139361,155876,156624,245801
121,6100,705,340225,73489.4,78072.5,-11.3666,16.8683,-16.0426,-4.58007,-4.32511,0.685855,-2.27456,-1.50973,-4.86647,-13.4152,17.3924,-24.4614,-15.2938,-21.1727,-17.6,-22.8851,-16.0454,-24.6496,-16.3183,-26.0503,-10.3974,-112.074,705,8803,10445,12488,14851,16076,20924,22527,23067,23577,24738,25436,25727,29569,33460,45106,53011,68443,80916,89826,91051,91879,92355,95736,103726,165499,171681,193087,229747,340225
122,6150,2167,350433,99361.6,86822.5,-11.3429,17.7258,-17.224,-4.29391,-3.69371,1.39894,-3.59672,-2.11787,-4.54107,-13.217,17.2971,-23.444,-16.0391,-22.428,-17.4351,-22.6921,-15.5423,-26.222,-14.6819,-25.7864,-10.0338,-111.737,2167,2562,16856,18730,20309,20612,21101,21116,33396,47553,57849,58335,67015,69323,79770,82445,86907,92340,93325,107096,111259,117582,149321,167003,178832,194470,204951,212598,295593,350433
123,6200,6265,350972,94774.6,86349.4,-11.4279,16.9075,-17.0485,-1.52403,-3.68064,1.58798,-6.36386,-2.07329,-3.46594,-13.8175,16.4798,-23.714,-17.2276,-22.1208,-15.7868,-23.4289,-16.9791,-27.5953,-14.1543,-27.0701,-10.065,-109.964,6265,11123,11317,14931,15825,22939,24088,29403,31177,36299,37748,44341,63056,65169,68262,68915,69331,69880,121914,124093,127598,128584,129413,142888,148666,158971,175409,266565,278095,350972
124,6250,4865,428590,119009,114920,-9.97304,17.965,-18.0545,-2.37619,-2.78975,1.19486,-5.49473,-2.04893,-4.44916,-14.2995,16.6773,-23.2986,-18.4662,-22.243,-16.0504,-22.6999,-18.4142,-28.7248,-13.987,-28.6036,-10.174,-113.474,4865,10748,16175,29867,32617,32640,38512,46066,49695,51166,59215,60033,62442,69713,76124,87544,94808,105812,107910,113552,118335,123349,131960,144019,145661,272818,305442,372072,378516,428590
125,6300,5702,305068,83567.1,72323.2,-11.7691,16.1291,-16.6151,-3.3195,-1.34163,0.743273,-4.5671,-2.47948,-3.62992,-13.6188,14.6069,-23.7344,-18.0737,-20.9587,-16.7219,-22.34,-20.0217,-27.9757,-12.8104,-29.1397,-9.65247,-113.423,5702,7855,7915,11573,18246,25197,25365,27826,33728,36825,39106,44827,45990,49629,60452,62588,66134,73368,87970,88293,96068,123924,139867,144078,147331,152257,184670,196828,198334,305068
126,6350,462,210436,66347.1,52294,-13.8632,16.0864,-17.3908,-4.7706,-0.870766,1.98812,-4.8196,-0.770808,-4.16713,-13.2382,16.1992,-24.11,-17.934,-22.4502,-15.8599,-22.8725,-19.2808,-26.8417,-12.425,-29.1822,-12.1506,-112.558,462,1542,4524,8417,9479,10759,21157,24484,29455,34833,35354,36712,47703,59960,60435,60700,65527,73264,76791,85673,86070,93732,95184,107581,111337,113479,116587,126244,182533,210436
127,6400,4226,373021,116786,103630,-12.126,15.8962,-16.4551,-3.2293,-1.29027,0.810279,-6.2078,-0.0551702,-2.77191,-11.9265,16.059,-25.3433,-18.2066,-22.3308,-16.8839,-25.6314,-18.4894,-25.2245,-13.4636,-27.6545,-11.4199,-115.523,4226,6717,7155,8113,17780,26784,31362,35935,38053,39486,46154,46943,50002,76687,99051,99552,105602,113597,133992,144278,146765,164584,167828,173490,190783,270619,271193,282083,331753,373021
128,6450,1838,221462,76689.7,59825.9,-9.99785,15.6061,-16.5652,-4.23474,-0.766151,-0.473419,-6.51057,-0.553302,-3.09832,-14.633,14.5855,-26.6151,-19.0328,-22.8938,-18.2801,-27.1947,-19.223,-26.4003,-13.0421,-26.8512,-10.7998,-115.339,1838,5796,5868,6789,19054,21202,21932,27597,37738,38860,42758,43371,43395,46520,53664,67867,79522,86873,95028,95362,110431,112071,112922,125045,128233,130141,149999,156292,213061,221462
129,6500,2065,189108,60322.3,51325.6,-11.1546,14.6016,-18.0266,-4.05811,-1.60732,-1.88122,-6.90186,0.364874,-1.58867,-14.3539,13.7323,-27.5111,-19.9233,-22.5901,-18.6275,-26.1022,-21.5964,-26.0672,-14.4094,-28.1196,-13.3302,-116.119,2065,4184,5407,6788,13789,14892,15258,20944,23615,26236,29151,34336,40689,41243,42591,43081,43394,48686,66863,71241,71752,80803,93447,94050,112320,130267,142488,144267,156715,189108
130,6550,2131,256172,67753.5,63988.5,-11.3808,15.9463,-18.428,-3.68599,-3.26637,-3.37108,-7.5878,-0.109248,-4.12361,-13.1298,14.5644,-27.8991,-19.4957,-22.7248,-19.5298,-27.0769,-21.1459,-25.4964,-14.5849,-30.0433,-13.7668,-117.789,2131,8329,9877,10231,10344,17205,17835,23058,23527,24244,35023,38803,38877,39372,40567,44818,51223,54308,58577,58780,62341,63693,122105,128195,141627,152718,152945,157870,187809,256172
131,6600,1094,375603,84913.6,94575.3,-10.7061,16.7066,-15.0714,-2.30745,-2.38752,-3.90334,-7.48125,-0.479966,-2.86874,-13.4755,15.2704,-27.4569,-20.0824,-24.2191,-20.2604,-30.4323,-20.0921,-25.3797,-15.2746,-28.2534,-15.752,-117.326,1094,6653,9438,11470,12186,12550,14394,15020,16992,22429,28238,34615,37034,39512,43817,51326,58793,79498,89150,89673,98490,103624,120465,137530,143644,166019,177265,196840,354045,375603
132,6650,525,272303,68525.4,64558.2,-11.5583,18.0254,-14.3329,-5.08455,-2.76742,-2.05452,-8.22424,-1.88588,-4.18604,-14.0788,14.8601,-27.8121,-19.2594,-24.6659,-19.3032,-31.5595,-18.0572,-24.5494,-15.6666,-28.1662,-14.9459,-118.562,525,1798,4765,4984,7799,9779,10156,16429,17089,31624,33730,37184,37324,43771,55735,55756,57873,62167,77150,78070,80420,82518,97897,115442,129953,135862,155876,161642,180141,272303
133,6700,474,278484,73473.2,70791.8,-12.3822,19.3341,-16.0267,-3.92241,-3.15124,-1.2576,-8.11446,-2.78197,-4.27412,-17.2065,15.1606,-27.7092,-21.1321,-24.3155,-20.6366,-30.4314,-18.491,-23.6618,-15.9788,-27.1745,-13.4375,-120.084,474,3330,6796,8812,10247,11688,13720,19318,28455,30249,30885,49168,53994,55599,55818,56074,56833,63334,70240,71432,72921,85117,91983,99786,106003,167130,174946,202284,229077,278484
134,6750,2732,263296,64383.4,58607.4,-13.1918,18.0364,-15.2161,-4.12806,-3.71389,-1.91767,-10.2044,-3.24163,-4.00006,-15.976,13.3702,-28.6979,-22.4596,-23.6846,-21.5949,-28.8677,-21.4682,-24.7586,-16.0928,-27.5682,-13.659,-120.188,2732,4858,6728,7660,8507,10404,12540,16770,23761,34227,35037,36344,38320,39978,43324,46389,51100,57200,69555,75062,86051,96157,101330,107310,111914,115454,129059,144018,156418,263296
135,6800,1749,257631,74220.8,64955.9,-12.2898,17.0521,-16.2783,-4.86775,-2.79131,-4.68818,-10.2725,-3.79265,-3.57746,-16.3929,12.732,-28.5042,-22.5947,-22.5618,-21.6323,-28.2017,-22.1364,-26.219,-15.772,-27.7684,-11.6005,-122.472,1749,3730,8076,14668,15814,20224,24401,26886,31280,35121,38199,39696,41127,43742,51077,51898,69434,73295,74754,77586,80483,95255,113574,116930,130946,136212,142439,186593,223804,257631
136,6850,3015,353573,85077.6,79642.3,-15.5679,18.393,-17.676,-6.86593,-3.23069,-3.95458,-9.88579,-3.39302,-1.57086,-14.2557,14.2854,-28.9232,-22.3942,-21.2791,-23.0894,-26.09,-22.9843,-25.3691,-17.0283,-27.2078,-11.4484,-123.704,3015,6581,7278,16314,21683,29602,32389,35184,39217,41070,44645,54169,54595,56055,57467,61171,63163,84424,88715,89432,91554,95177,100466,105511,107442,142908,184187,215924,269416,353573
137,6900,9005,397091,104563,104924,-14.9529,18.8571,-16.8216,-7.97192,-5.41771,-3.1756,-7.5786,-4.24039,-1.79745,-13.9375,12.5898,-30.1584,-23.2818,-23.8929,-21.7012,-26.3324,-22.8946,-25.7115,-17.5986,-27.4054,-10.0684,-124.967,9005,11306,13171,13512,13542,13695,16991,25438,37254,44821,46821,52227,55208,57480,70980,71564,78100,78779,87433,95252,111155,142593,146635,165111,184234,194152,230221,311809,361312,397091
138,6950,230,580235,84116.8,112378,-14.7401,18.7826,-16.809,-7.91865,-3.67504,-4.00543,-6.44649,-5.87621,-1.36293,-13.5606,11.8951,-31.0936,-20.2451,-25.8324,-20.3983,-27.2106,-23.3844,-27.2882,-17.4869,-26.912,-10.7682,-126.6,230,620,1882,5171,6811,8478,9656,18772,22078,26714,40987,47247,47972,49478,49884,53196,54719,57442,58465,73085,75110,82000,106628,133420,151528,162378,185589,199352,214376,580235
139,7000,1528,301396,96350.1,84007.8,-15.5369,17.8391,-15.9694,-7.73241,-3.25633,-4.16759,-5.8079,-3.83873,-1.78982,-14.9356,13.1618,-30.7454,-20.728,-26.2043,-20.0952,-29.1165,-23.0274,-28.8804,-17.1569,-26.492,-8.20079,-128.152,1528,2144,6270,6777,7051,14433,15103,16347,16388,16642,47803,54789,56661,85997,94193,94227,94990,97037,97933,104422,111114,166622,169539,170931,174916,180591,206513,231470,246675,301396
140,7050,4567,345214,107094,89071.8,-13.0645,17.8092,-15.1721,-4.03092,-5.49762,-5.02845,-5.25081,-4.41476,-2.89593,-15.1388,12.4217,-29.9532,-20.8739,-26.7461,-20.202,-28.2266,-24.6913,-29.4333,-18.5516,-27.2215,-8.0868,-127.508,4567,13351,15815,18526,20435,21519,35532,37888,38388,40421,47275,53306,54016,60100,75133,79010,95182,107947,125487,137265,138072,161646,171478,177153,182179,216318,230088,254719,254802,345214
141,7100,2374,377214,134557,112486,-11.7064,17.6735,-14.3895,-2.86645,-7.42694,-4.21255,-3.18372,-4.93747,-3.48001,-15.3039,13.8467,-29.3303,-20.3316,-28.6169,-21.6316,-28.0437,-24.2463,-28.1166,-19.586,-27.076,-9.04771,-127.198,2374,3988,4105,20402,27738,35951,36798,37598,46967,47356,59499,69085,69809,79784,83922,99521,116600,140769,175971,187560,203678,208710,219217,220870,237661,255486,263844,331964,372257,377214
142,7150,10222,836963,131109,157903,-15.3075,18.7196,-15.4789,-1.73641,-6.93441,-4.49855,-3.81078,-6.11844,-0.58589,-15.1497,14.6507,-29.1537,-20.4528,-27.733,-21.2142,-26.6298,-23.7665,-26.7415,-18.6652,-29.3137,-7.84584,-125.075,10222,11717,20813,32397,36188,36951,45863,47481,50873,53787,61915,69294,78051,81046,93424,107902,108189,114121,121452,122664,124573,131538,145132,148991,174032,182767,211785,245361,427768,836963
143,7200,444,515252,137445,132415,-11.7927,15.9218,-14.9822,-2.5934,-8.08845,-4.07076,-2.36806,-5.04856,-3.36082,-15.9872,15.5758,-30.2515,-20.6478,-28.4116,-22.3866,-28.4042,-22.3322,-27.2863,-19.344,-30.8188,-7.38116,-125.201,444,11854,18583,24113,25633,38878,39567,61677,81046,84950,88834,95659,99689,104628,107771,118098,119924,122124,129859,137682,140116,145174,146028,162510,166081,167334,192451,485700,491693,515252
144,7250,543,333832,90094.9,85440.9,-13.3524,14.8532,-16.2466,-2.97043,-8.49157,-5.20144,-1.29244,-5.19474,-3.21764,-17.1013,15.5725,-30.1137,-21.2238,-28.8781,-21.7243,-26.9514,-23.127,-27.6786,-19.9221,-29.761,-8.00867,-125.756,543,1410,3584,11281,12524,14377,19871,26863,29513,30052,34289,37275,37800,43445,45052,68120,94913,98528,99634,112332,112805,133837,135306,141746,174113,186054,187459,193262,283027,333832
145,7300,594,367031,103480,90711.9,-15.3569,13.7215,-17.4988,-3.62758,-7.10351,-6.50409,-1.61214,-5.17506,-1.49838,-19.4501,14.9713,-30.4589,-21.7914,-28.907,-22.0461,-27.2434,-22.6015,-24.698,-20.9519,-29.5207,-7.47769,-126.599,594,12258,19383,24977,25098,33919,40024,41120,44821,52594,52682,55782,57767,59803,70861,72882,74873,78775,82897,102502,112929,115255,163090,170738,183223,224395,227272,254740,282105,367031
146,7350,799,271203,85526.5,69500.2,-18.8423,15.7261,-17.0442,-2.45098,-9.55714,-6.97782,-1.71849,-6.39547,-0.0489011,-19.9844,14.4146,-31.2085,-21.4596,-29.1413,-21.9521,-24.4261,-21.7935,-23.1293,-20.0153,-29.2282,-8.53916,-126.307,799,2905,8345,18801,23274,26894,30779,33736,34103,35122,39214,39875,43212,49506,49592,62119,62680,86440,101528,115288,129802,130980,147431,155696,160075,160351,167459,188083,190504,271203
147,7400,2443,372226,150565,101601,-20.7115,14.9525,-14.3903,-0.246705,-9.16123,-7.59603,-2.29393,-7.69726,-2.01879,-18.5578,16.2868,-30.594,-20.7825,-28.1393,-23.6741,-24.0024,-21.0822,-24.3482,-20.8262,-30.2552,-8.52798,-126.495,2443,7977,12596,45777,47612,54688,57654,62159,67551,67595,73573,75460,89052,138074,162076,170029,173730,185940,192733,200035,200984,225397,227213,231869,234190,254901,256493,274137,352790,372226
148,7450,5377,451265,147862,123483,-20.2219,14.7715,-16.0942,0.826432,-7.11794,-7.0191,0.0367671,-8.38805,-0.644942,-18.7145,15.4492,-30.6613,-20.556,-27.9257,-23.6662,-23.9899,-20.1053,-23.9796,-20.4589,-30.2397,-8.24448,-124.064,5377,5837,9942,18818,32967,33618,39421,65371,70956,72386,74716,83215,84066,84352,107959,132693,145580,147182,158140,178089,181767,183182,209732,223037,237952,255481,343680,383833,415231,451265
149,7500,3933,247540,93174.3,76060.4,-21.8182,14.4285,-15.8526,2.20514,-8.41381,-6.38071,0.175465,-9.46262,-2.03296,-17.1363,14.5737,-32.075,-21.9122,-28.2215,-26.256,-23.4465,-20.1838,-24.0136,-19.4526,-30.3235,-6.40327,-123.986,3933,4355,8274,11584,13144,18611,29158,34959,39360,39680,46613,46709,49291,57103,62409,76621,79821,102360,112408,115531,120516,129512,130006,171790,173285,200012,206901,220396,243346,247540
150,7550,443,343500,85409.6,81177.6,-19.05,14.7444,-16.4901,3.05637,-7.58388,-6.18135,0.439436,-9.75017,-3.95312,-17.0701,13.9716,-32.3737,-21.6639,-28.5476,-24.7648,-22.7398,-19.952,-24.3828,-18.1569,-29.5906,-6.62354,-123.715,443,617,2671,2690,15618,22638,28347,28602,29143,29249,31483,46299,57410,63688,65444,69083,70162,72590,76583,78428,100023,112203,117178,129230,131070,195678,208251,210611,223357,343500
151,7600,469,244518,88762.4,66163.5,-18.0772,16.3619,-18.0898,3.85643,-8.22264,-4.86149,0.522907,-9.78453,-4.56459,-16.8566,15.4388,-31.9838,-20.699,-29.4025,-24.9426,-23.1055,-20.1654,-23.9203,-17.7972,-27.7557,-6.89478,-125.755,469,19885,20017,23248,26576,30626,31675,32763,37345,40557,48775,50224,60748,63185,64725,69239,83675,90318,90792,92497,98667,106589,153533,158846,163592,172111,179747,196751,211180,244518
152,7650,1402,585514,115809,120243,-18.6777,16.8067,-17.8933,2.94232,-6.81865,-5.21979,0.295875,-10.7826,-1.33057,-15.5937,14.51,-36.3253,-19.3046,-29.1809,-26.0907,-22.8085,-21.1079,-23.7008,-17.796,-29.5084,-6.20198,-124.757,1402,9936,18154,23767,31838,32106,33998,35570,46699,49513,62863,64941,73568,74869,74870,76512,82039,87421,98677,101742,129518,141434,146169,149857,198977,211364,213609,272887,344462,585514
153,7700,1981,466932,123857,124213,-17.802,16.9533,-17.5838,3.51866,-7.78602,-6.80489,1.21511,-11.4514,-1.45988,-15.9375,15.2048,-35.868,-21.2157,-27.6763,-26.2239,-23.1291,-19.7704,-25.0734,-18.7436,-29.6319,-7.57077,-125.962,1981,2958,5396,9665,12497,14357,26825,34800,42187,45704,57477,57686,61826,70562,75615,89790,94015,119175,123583,125546,131158,149671,216917,232487,232938,233866,236129,277415,466544,466932
154,7750,2078,305467,95203.8,78451,-15.7608,15.5617,-17.4357,3.45379,-6.83186,-4.51029,0.568827,-11.9051,1.15089,-17.6276,15.7968,-36.1888,-21.5061,-27.2303,-26.4797,-24.0183,-18.9703,-24.497,-16.8782,-27.6597,-8.3382,-127.244,2078,4195,7953,9505,22280,22800,25333,27626,37811,52392,54593,58625,63933,64225,72664,77685,101562,102964,113974,114479,115258,128454,138484,144790,145374,155187,181254,222895,282274,305467
155,7800,2724,349644,102041,93227.1,-16.8971,16.125,-17.2644,2.92402,-4.83737,-4.42981,-1.02833,-11.7655,0.950317,-16.9959,14.8581,-38.1735,-22.5761,-28.8856,-27.2944,-24.467,-19.6044,-24.4888,-16.8279,-31.1126,-5.36916,-129.225,2724,3058,3837,7181,7790,21017,26215,27218,31266,33434,39023,44730,48434,49860,75127,101111,102347,103010,106887,125296,128366,128749,139093,178997,197542,203076,250955,260937,264300,349644
156,7850,4312,175385,61936.6,54261.6,-11.1505,17.0661,-17.3992,3.66269,-4.67497,-4.26317,-1.95086,-12.2315,3.26235,-16.2416,15.5716,-39.5082,-23.2334,-27.2082,-28.256,-23.741,-20.462,-25.605,-15.5134,-29.1803,-5.05349,-132.39,4312,5829,8578,9998,10543,10967,11124,13831,13875,18944,25854,27139,27739,29883,36723,50689,52015,69577,71875,74732,74860,94657,103801,119801,129295,133829,138413,143099,170732,175385
157,7900,1228,423095,113658,102236,-11.0439,18.4577,-16.1484,1.97398,-5.78715,-2.40467,-3.33639,-11.0366,2.18978,-16.8485,16.5962,-37.1343,-23.2427,-26.7615,-27.8706,-25.3385,-20.3707,-26.2582,-13.9177,-28.9847,-4.92907,-134.559,1228,3135,19991,20652,25875,28492,30336,35072,39627,41278,42739,67269,69224,87472,94062,99199,103861,104995,108534,111472,118820,126618,143778,186940,199075,208882,281149,285734,301136,423095
158,7950,2715,265148,81278.9,60947.2,-10.9087,17.5065,-15.8758,1.37827,-5.91344,-3.0577,-3.29054,-9.63322,0.651478,-16.0634,16.1349,-37.1039,-23.4933,-25.9399,-29.275,-26.2545,-20.4241,-28.7539,-13.6152,-28.6446,-5.06929,-135.476,2715,11528,12039,16942,24807,27816,30007,32104,40609,41429,41969,49267,68785,70251,77251,78209,79048,82429,87043,90881,106387,109084,110723,111524,123202,124249,132517,170397,220007,265148
159,8000,1001,455408,119379,102956,-17.4213,18.1793,-18.3576,2.73366,-5.76875,-2.32139,-0.666079,-8.31844,0.488287,-14.0336,15.0154,-37.2309,-23.73,-28.3349,-28.3367,-27.2782,-20.6182,-28.0842,-14.4989,-27.2068,-6.43072,-134.462,1001,1460,12689,17216,24919,26944,39040,41725,43310,63212,64256,72123,83636,101598,105003,114536,117049,120352,129218,131335,139049,145283,145798,153477,163418,219947,239670,286533,322178,455408
160,8050,218,472513,105305,120331,-16.4673,18.3245,-17.298,2.82198,-6.19585,-3.21077,-1.79019,-9.29403,1.82419,-13.8659,13.8287,-36.4937,-23.8445,-28.8704,-27.6355,-26.9791,-19.1984,-30.0065,-13.8245,-29.2262,-7.90802,-132.149,218,1152,3874,3998,5899,12003,17164,19024,19536,25348,27086,38250,41512,46252,57003,57160,64775,76934,81109,121180,124167,146403,173840,174594,217803,228658,248177,252413,401101,472513
