generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
60,3050,2700,136103,32693.5,32027.4,7.8424,7.14825,-9.74333,-3.28851,-6.60362,-2.03592,-1.97299,-8.16117,-3.75957,-11.2879,7.58312,-18.1493,-11.6667,-16.8212,-14.5974,-19.5748,-15.9538,-22.1,-11.9172,-13.7729,-7.78084,-87.6283,2700,4122,4435,5601,6056,6204,8498,9426,9921,11141,11158,15426,16208,17578,20550,23277,28572,28976,32611,39242,40392,41302,43076,47657,50873,66226,69134,78226,106114,136103
61,3100,2091,160915,39995.8,38896.1,10.8516,7.78411,-10.152,-3.06926,-7.15806,-2.32352,-1.28622,-8.61897,-3.48411,-9.60943,9.10673,-19.2017,-12.138,-14.8266,-13.8924,-20.1698,-15.2605,-23.282,-13.1733,-15.3125,-9.84361,-88.2128,2091,2177,2621,9488,10254,11809,14182,15304,20925,20955,22668,23451,24328,25661,25943,27593,28454,31776,32822,37853,40650,45101,52456,56388,60715,63512,86199,91834,151750,160915
62,3150,490,173094,36570,42493.1,12.1267,8.2479,-10.5039,-0.777335,-7.41536,-1.94139,-2.0965,-9.50472,-2.69727,-9.6929,8.97131,-22.9853,-13.9175,-13.8839,-13.8777,-20.9027,-14.358,-24.0876,-15.3577,-14.1326,-8.37253,-88.4148,490,2146,2456,3600,4062,4615,5101,7144,9336,10176,11136,11771,12941,15434,19657,19804,22732,30696,33132,33347,39927,49014,52432,58187,63681,72231,87403,99355,142000,173094
63,3200,830,97100,38973.7,28743,15.056,9.51766,-10.3848,-0.320092,-5.4467,-1.45243,-3.08468,-7.62802,-1.85341,-9.61377,8.0037,-24.5356,-14.1605,-14.8199,-14.4584,-20.4179,-13.8762,-22.9527,-13.9809,-15.0327,-8.3741,-89.6812,830,1559,4066,5950,10753,11129,16011,19886,20153,23538,25688,26501,27432,28135,29151,29217,30943,31456,33136,44548,54706,56538,60261,69355,76505,79031,80186,86545,88901,97100
64,3250,4092,64439,25863.6,16512.5,16.0687,10.5118,-10.7662,-1.3093,-5.30262,-1.88187,-1.52536,-7.47097,-1.35969,-9.83086,7.76744,-21.9509,-15.1949,-15.8867,-16.3064,-22.7518,-11.9184,-22.146,-13.8325,-15.4287,-8.52547,-91.4417,4092,4250,6483,6621,7730,7990,12383,12724,15462,17175,18473,19234,21528,22374,23375,24077,25509,26121,26815,27875,28585,35097,36073,36368,36726,44096,45943,55569,62721,64439
65,3300,763,113848,35867.2,34657.7,16.1371,10.2012,-11.6686,-2.64326,-5.60446,-1.35173,-2.55426,-5.69851,0.661675,-7.56261,8.28026,-22.1089,-14.2026,-16.2784,-15.0761,-22.3531,-12.8748,-20.5324,-12.098,-16.3941,-10.8482,-90.6292,763,822,3099,5188,5297,5837,7493,8473,11126,14835,16690,21171,23597,24739,26182,26306,26499,28403,32839,38823,39882,46010,47255,48019,48265,73643,106103,112311,112498,113848
66,3350,3763,319729,57971,67363.7,17.2353,12.8495,-12.2702,-2.62118,-6.95143,-2.38428,-2.98205,-5.90502,0.416154,-8.4593,8.53626,-21.8964,-12.474,-17.1954,-15.9025,-22.9146,-13.221,-20.4503,-11.8681,-16.8224,-11.5237,-90.6771,3763,4076,6663,8033,8305,11227,19680,19741,21123,21409,22559,23384,25349,27013,27847,30023,37446,39160,44178,44946,65780,70401,74452,96281,103925,106820,119663,163872,172283,319729
67,3400,2520,184821,43761.7,42727.6,17.0691,13.2379,-12.797,-0.408223,-5.50424,-2.68371,-2.2339,-7.41647,-0.387836,-8.9333,8.03739,-23.8203,-12.7387,-16.9529,-16.6589,-21.4727,-14.4406,-19.9057,-11.6176,-18.4952,-10.9496,-91.4526,2520,3775,3889,5755,8086,9064,10460,12601,13945,15669,16675,17817,20580,27953,28187,28730,29028,30485,43977,48865,58949,63874,65936,72644,73952,95296,101619,104042,113658,184821
68,3450,3357,498400,84054.6,103307,14.9871,11.0549,-13.3024,0.29593,-5.60893,-3.90112,-3.39703,-5.89677,0.370977,-10.8471,9.6539,-24.2603,-12.1614,-17.1623,-15.6592,-21.8572,-13.5028,-19.8118,-10.8404,-17.5818,-9.86012,-89.4494,3357,3544,4603,7145,7679,9165,15438,17003,18506,22687,29535,29734,31617,46545,54744,68506,76606,76748,87061,87374,90226,97712,103299,120382,129536,131747,140590,211689,300460,498400
69,3500,3595,263088,67162.2,64942.8,15.2693,10.0949,-12.7799,1.69909,-5.27782,-5.319,-3.2642,-5.55896,0.727825,-9.65607,7.98326,-23.7418,-11.7439,-15.2928,-15.1256,-21.9433,-13.5168,-20.0223,-10.1509,-18.1031,-9.85302,-90.522,3595,3822,6693,7227,7725,15077,15264,20521,22905,30187,31527,38007,38213,38629,41884,53119,56291,62308,73488,77906,79010,80014,80705,82526,83232,146630,178513,178633,198128,263088
70,3550,4254,315077,71589.5,66417,14.5017,12.1344,-12.9461,0.621284,-6.30714,-7.84978,-3.42758,-5.36199,0.455527,-9.65263,8.38552,-24.4746,-11.0923,-15.3425,-13.7558,-21.0373,-13.8511,-21.6177,-9.26301,-17.158,-10.6322,-90.4971,4254,7048,8519,11286,11679,17307,18647,22088,25931,28029,42880,47236,52285,53059,54149,57321,64593,68504,73818,78733,80079,80549,89526,97799,113671,136010,136633,154323,196653,315077
71,3600,1700,163176,42025.7,38094.3,15.9057,11.8559,-13.16,2.23362,-6.53326,-7.05139,-3.32098,-5.15021,0.946937,-9.92253,7.63128,-25.3356,-9.90368,-15.814,-14.5746,-20.3727,-13.5976,-21.1257,-9.34427,-17.5549,-11.3459,-92.3266,1700,2086,2409,5323,5655,5748,8780,14169,15201,17298,19677,24099,24534,25372,30987,31819,37083,38760,40032,50809,57995,64023,67450,69468,72489,73874,77950,104024,108780,163176
72,3650,2715,253830,44226.5,46424.9,14.3533,11.2107,-13.2998,2.24846,-6.8056,-6.95356,-2.1163,-4.68098,0.820262,-9.43368,7.25073,-20.7649,-10.6028,-15.7606,-13.9598,-20.3296,-12.3029,-18.7628,-11.8027,-19.4748,-12.2379,-93.8033,2715,3291,3707,7159,12980,18380,20296,22471,26286,27452,28191,30610,31193,31273,31354,32583,34122,39732,42504,42785,45087,45715,49014,49565,56632,57636,91877,92913,95443,253830
73,3700,470,116059,26518.6,26219.4,14.998,11.0485,-11.6179,1.81141,-5.68388,-6.96188,-3.19343,-3.46157,2.2422,-9.78681,7.43794,-20.9636,-10.2639,-15.5816,-13.7939,-19.6113,-11.4573,-18.7118,-11.2062,-19.5475,-11.5778,-94.4754,470,1251,2354,3734,4832,7233,9533,10056,11221,12583,13631,14209,14939,15991,18635,19242,19565,19697,23323,30031,30889,30935,32189,36583,43455,46447,48243,76561,81668,116059
74,3750,2837,178176,42411.1,33929,12.6428,11.1863,-11.2044,2.43358,-5.99523,-7.34456,-2.7162,-4.01826,1.5156,-7.81961,6.27942,-21.3486,-10.138,-15.6569,-15.1088,-17.546,-11.3076,-19.0402,-11.6162,-21.4957,-10.8937,-93.6588,2837,5346,10924,12100,13608,15233,17622,20553,21532,23192,25961,28880,29113,30479,31855,32753,45121,45255,45606,50274,52578,53065,55174,59456,63670,68407,76197,78535,78832,178176
75,3800,176,159324,54970.4,44439.5,13.597,10.6181,-9.62129,2.26017,-6.56572,-6.33591,-1.93752,-3.78478,0.937668,-8.02874,7.01564,-23.6199,-10.7447,-16.8387,-17.9987,-15.4859,-10.3149,-19.856,-12.4017,-21.6683,-10.8967,-93.1713,176,812,7297,10370,11090,12629,14489,16779,17959,20160,24584,25824,33345,44075,50836,53455,57624,58850,59380,68218,72138,74764,76230,76723,101059,108309,121071,126187,145355,159324
76,3850,1459,241128,61632.9,56584,13.4297,9.50752,-10.1373,3.41956,-7.46584,-4.45578,-1.70001,-4.94974,0.146299,-6.35974,7.96585,-21.9249,-11.8269,-18.2301,-18.0924,-16.8451,-12.0124,-20.1185,-12.1179,-22.1798,-11.006,-93.9693,1459,2480,3524,5640,7356,10935,11391,18367,22918,26767,28209,40262,44786,47217,50200,50691,55086,57289,59685,67157,82006,84549,84805,94456,100394,108754,111445,134794,195238,241128
77,3900,105,432174,80023.8,89166.6,14.3609,9.51888,-10.1884,2.77285,-5.82475,-3.31267,-1.0176,-3.84652,0.865395,-5.49264,8.38708,-21.3407,-11.4998,-17.3355,-16.9637,-18.9631,-12.4299,-19.9571,-12.4805,-23.4249,-10.568,-94.8688,105,4458,5266,7485,7770,7807,12494,22593,24571,25570,27641,30245,36498,36598,49975,56761,60576,68726,71861,80902,99644,125663,136717,143708,144383,149221,160885,163718,206700,432174
78,3950,839,288320,78777.1,75053.3,14.9438,9.5385,-12.2106,2.37676,-6.53807,-4.81408,-0.738403,-3.1453,0.226732,-5.57445,8.06956,-23.2792,-11.7837,-17.8155,-17.1245,-20.5177,-14.4073,-21.0695,-11.9872,-24.0484,-9.54653,-95.5493,839,2790,3661,8851,16749,18646,20821,21762,23439,24990,28041,28773,57153,59986,60226,68442,68685,75466,83255,84762,93266,93875,94893,116584,131635,153976,174931,177185,281310,288320
79,4000,2263,269619,69239.8,57833.5,16.027,10.3542,-12.4562,2.6727,-5.20153,-4.34473,-0.377716,-4.66295,-0.495378,-5.755,7.49932,-20.616,-12.1288,-17.1365,-15.7552,-21.1007,-16.0893,-22.7509,-12.5907,-21.5107,-8.71238,-94.7904,2263,9852,15611,18922,19312,23039,23847,24596,26884,31927,32425,34797,41340,42928,47814,54853,67202,72820,74444,81857,87834,92751,94098,94220,121547,134092,136584,144404,155311,269619
80,4050,1375,296856,53740.4,68310.6,13.3192,10.8883,-13.5863,3.31683,-4.55726,-3.66971,0.629251,-4.6046,-1.36748,-4.03561,8.64639,-20.3256,-12.7277,-17.6979,-13.0896,-20.3042,-14.9459,-22.8785,-15.2319,-21.6467,-9.66,-93.4384,1375,1571,3880,4860,5299,5429,6872,11550,11570,13403,14064,14287,18871,26521,28022,31666,33446,41309,41481,42755,46937,53867,57956,96979,107026,109547,112209,174216,198387,296856
81,4100,909,211508,63887,49471.6,16.834,10.4119,-11.7332,3.30997,-5.86546,-2.59811,0.957041,-3.81098,-0.343085,-6.09763,9.58009,-19.8373,-11.9147,-17.5168,-13.5715,-20.5681,-13.1493,-22.9769,-13.3393,-21.4856,-8.87314,-93.6363,909,2842,5007,6845,6910,17667,23899,25615,28554,35935,40002,40814,41028,56472,57164,60459,65056,72419,72821,74015,88547,91322,92405,97008,99777,100062,109320,125550,166679,211508
82,4150,5098,125683,41751.5,33022.4,16.9426,9.38997,-10.5527,3.13186,-4.37683,-2.53336,0.424387,-2.37841,-0.57845,-7.72565,9.08729,-19.5632,-12.5009,-17.9219,-14.853,-20.3899,-14.5569,-23.2559,-13.4562,-22.5659,-8.18874,-95.4664,5098,6093,7358,7668,9496,16563,17246,17857,22919,23830,23835,24014,24260,27094,28490,32739,36149,37037,42135,44684,49750,50258,50963,51882,77048,84896,96554,99702,111243,125683
83,4200,453,489724,80627.2,97927.4,17.7175,9.73346,-10.2498,3.16808,-3.67045,-3.11566,-2.14599,-3.10261,0.524027,-6.78186,9.83104,-20.5888,-13.0989,-18.4686,-14.4632,-21.9383,-15.0314,-23.8693,-14.2014,-21.598,-8.43596,-96.9159,453,1563,1983,6604,11491,13492,14501,24283,25386,26261,27213,36394,41179,41795,45985,46175,54900,65223,68930,82063,95370,106211,108505,108540,123458,149923,190880,202053,208279,489724
84,4250,3516,333539,104096,83361.2,20.212,9.66451,-10.2804,2.76846,-3.85029,-3.10913,-1.89543,-3.90701,1.39776,-8.16508,9.92637,-21.7177,-12.0271,-19.5367,-15.222,-24.1155,-15.6324,-24.6966,-13.3152,-20.0768,-7.28865,-99.4414,3516,5670,20370,24925,27916,29623,29959,38176,44115,51041,51900,57597,60417,82739,89611,89809,100477,111309,116725,117782,118120,122790,127620,130370,187730,228939,232150,233547,254400,333539
85,4300,9469,378293,113048,88256.6,21.1776,10.3912,-10.5156,1.79696,-3.19397,-5.37584,-2.51754,-4.54909,1.88256,-9.42405,10.0738,-22.474,-13.4399,-21.9252,-14.901,-25.6155,-14.057,-23.8433,-12.823,-23.6857,-9.43421,-99.5215,9469,25720,36607,39359,41280,47271,48609,53237,57527,59304,60129,60144,67690,71929,77378,78243,86132,86306,104401,107626,111886,157723,165578,176021,212141,215900,226446,237486,291619,378293
86,4350,7198,316461,89618.9,76650.4,20.1384,11.5344,-10.9466,1.64498,-2.45814,-2.42316,-5.40291,-4.53866,2.69088,-9.17013,10.3152,-21.4466,-12.8691,-22.1862,-16.5968,-25.4932,-14.1725,-23.1711,-14.2702,-23.2163,-10.2333,-98.1118,7198,7344,19271,22152,24867,25279,25307,26403,29541,36731,37062,62692,63877,67608,67609,68626,81142,84502,93789,94510,95757,97544,104358,138370,144558,185519,200812,211182,248496,316461
87,4400,598,404335,94336.4,97863.6,27.1122,13.3023,-10.6398,1.28196,-2.61267,-3.61365,-3.77785,-4.07883,2.46365,-8.95116,9.92171,-21.6453,-14.5794,-21.1,-18.5808,-26.3232,-14.2926,-22.2449,-15.4552,-23.3763,-10.8171,-100.259,598,5609,8600,8650,11206,12362,14271,14754,21512,29036,40207,45789,51352,55392,61083,70435,72317,72380,88900,93456,108437,119792,122416,179181,184684,190136,193242,244963,304997,404335
88,4450,5684,278734,97253.1,78719.2,28.5731,13.7103,-11.8253,0.56114,-2.39555,-3.42887,-4.38393,-4.99258,2.05891,-9.4941,11.9053,-22.5419,-16.4471,-21.0759,-18.7747,-24.5314,-14.8683,-21.1118,-14.6152,-24.4893,-10.908,-102.033,5684,6439,12015,15161,17197,26081,30117,30739,32417,47160,51460,58600,60640,62106,72237,72322,78984,100444,102933,112449,128250,136204,138215,172128,173965,195471,221092,232873,245476,278734
89,4500,1766,398159,119447,104730,37.6786,11.7887,-11.8964,-0.685343,-2.26925,-4.06096,-4.52442,-6.13057,-0.188133,-10.1554,12.5481,-20.922,-15.1889,-21.978,-19.957,-25.6978,-14.413,-20.2839,-13.7901,-24.438,-11.4789,-102.209,1766,2273,5120,6049,14047,31676,32784,44408,45040,59099,68761,71689,75795,96173,102833,110246,127676,130742,131779,132745,134973,136255,140190,143656,189121,194640,276600,295222,383903,398159
90,4550,10693,429326,125497,119277,33.0095,13.4143,-11.6824,-0.478133,-3.77953,-4.13564,-3.85081,-5.44768,1.14472,-9.28359,12.283,-22.2426,-15.3461,-20.902,-20.3862,-26.9703,-15.9172,-20.3714,-12.5959,-24.1185,-10.2506,-101.53,10693,13346,14601,19905,27862,27916,28278,32919,33809,41940,47214,49417,57179,66474,67272,73128,107434,112996,113919,131890,152258,158840,184106,212683,235928,306291,307009,342469,357822,429326
91,4600,6051,237663,103616,74736.1,32.4468,14.0961,-12.3207,0.802651,-3.93884,-3.52241,-2.96311,-3.81092,0.217311,-11.0782,11.5917,-22.0168,-14.4386,-19.6079,-21.1458,-27.6086,-16.3408,-20.6069,-12.503,-25.0402,-9.40115,-101.316,6051,16015,27091,32389,34112,34353,36853,44103,48296,50191,53533,54686,55871,58496,62903,68965,93713,98387,109593,132713,162381,165318,180566,183677,189162,207689,217958,221395,224346,237663
92,4650,2323,351072,108463,103435,32.0354,13.2446,-12.7649,-0.105136,-4.34173,-4.05248,-1.98762,-5.01138,0.288386,-10.2329,11.4744,-22.5376,-14.2227,-19.9047,-20.9381,-25.864,-15.6525,-20.4797,-12.8293,-29.8397,-11.0645,-101.523,2323,3371,7743,9842,23117,24825,29405,36001,36468,40334,43745,46675,47640,49420,51640,71378,73181,81618,92157,111932,147079,161432,172307,193710,222159,234670,266614,308166,313872,351072
93,4700,2124,193416,77141.1,54069,32.3717,10.565,-14.5374,0.721051,-2.97714,-4.81044,-2.10542,-4.51101,0.283482,-10.0284,10.8202,-22.4745,-12.9345,-20.1092,-21.1682,-26.3307,-16.7554,-20.985,-12.4901,-27.246,-9.34957,-100.381,2124,3680,4559,5725,13486,29242,35008,39978,43032,48771,50909,54474,58340,68891,70078,73095,75338,77302,82592,85908,96507,102961,109815,111191,111613,157142,165626,168379,175051,193416
94,4750,4693,217811,69515,60002.6,32.9077,11.0937,-14.412,-0.819983,-2.38062,-6.25271,-0.631693,-2.97301,0.516249,-11.1787,10.1034,-24.0204,-14.5193,-18.7555,-19.6385,-26.0421,-16.3339,-20.3842,-11.6873,-28.518,-8.50431,-102.165,4693,11318,12003,12386,17556,18507,19204,20100,20490,33056,33505,34278,34971,39141,40493,41028,58022,69331,69951,73396,90233,100415,102081,114336,135948,143648,146169,168916,202464,217811
95,4800,2697,335140,90914.5,99071.4,33.038,11.2682,-13.8987,-1.42981,-3.45671,-4.70476,0.120815,-3.66086,1.92251,-11.0648,10.2805,-24.3422,-13.565,-18.6987,-21.5604,-26.6775,-17.4056,-20.6691,-12.0522,-27.7664,-9.26019,-104.639,2697,2896,3218,5720,7664,8303,11105,20582,27291,34473,37167,38033,40954,41443,42657,51523,60045,70164,70700,76626,81001,103332,136288,166974,186334,206065,266047,291788,301204,335140
96,4850,1427,371523,86460.2,90956.4,29.4118,12.0435,-13.6626,-2.62507,-3.50221,-6.6461,-0.886247,-2.46575,0.0905148,-8.74223,9.59954,-24.9301,-12.2732,-20.4925,-20.5049,-25.6755,-18.3241,-20.3872,-11.8525,-26.4019,-8.67353,-103.956,1427,6087,6754,10976,14964,19157,21057,25542,27657,28141,34162,41044,43907,44301,46945,48438,48873,53528,74193,87606,91719,93337,134613,145537,159962,189443,216852,252786,253276,371523
97,4900,2900,167033,72313.4,44416.3,28.5404,10.9718,-12.471,-0.552357,-2.49709,-5.95958,-0.942223,-3.22269,1.15081,-8.35679,8.83563,-25.7271,-14.0586,-18.876,-23.7854,-26.21,-18.7003,-21.2449,-12.5248,-25.7273,-9.49826,-104.277,2900,8635,8946,14708,15847,38978,40347,40880,44620,46249,49848,50670,60403,61559,62006,62952,65396,83361,90473,90546,95154,100616,103710,104325,114383,122643,126897,142621,152696,167033
98,4950,1211,230695,79058.8,76645.2,27.0557,11.1962,-12.174,-0.684771,-2.87455,-7.21992,-1.07714,-4.60415,0.314741,-9.31823,9.40056,-25.751,-15.967,-20.8961,-24.0932,-26.5195,-18.5788,-22.3624,-13.3186,-26.5882,-9.07543,-104.214,1211,3173,4647,6730,6742,7535,10924,11509,16856,17631,21998,23239,26048,53901,55474,55926,58435,59408,62690,100166,131319,143921,145588,152308,157482,175458,180410,222622,227717,230695
99,5000,2061,412140,116354,107322,24.9602,10.9773,-11.4971,-0.351699,-3.45057,-5.32076,-2.35123,-5.40119,0.832699,-9.70887,10.6383,-24.9801,-16.7968,-19.4652,-23.3295,-27.3244,-18.1502,-21.6443,-13.3245,-27.914,-7.03395,-106.53,2061,2284,4803,10324,16738,17067,27429,27838,33264,37308,46287,61913,69714,79985,82733,112519,128393,137959,138148,141474,144962,148830,157775,178323,187535,196659,225960,254183,406025,412140
100,5050,1266,333844,107255,97950.6,24.4762,11.3727,-11.7356,0.393035,-2.57022,-6.31967,-1.60654,-4.14151,1.42395,-9.15914,8.14797,-25.574,-16.6991,-18.7905,-21.4633,-27.986,-13.8926,-22.9787,-11.3798,-26.0405,-7.4004,-105.001,1266,1673,4840,12460,20587,21034,25908,30990,37393,41593,48381,53585,57885,72980,78506,79701,87592,91033,94818,125513,143122,148576,154357,158602,191222,212657,252730,305381,329419,333844
101,5100,1660,242113,61349.1,62070.2,25.0589,10.5291,-11.8276,0.828347,-3.78789,-4.52741,-1.43983,-4.02795,1.27394,-11.3036,7.73994,-26.6351,-17.6574,-19.1733,-21.1703,-27.8865,-14.751,-22.5163,-13.8494,-25.2783,-7.06288,-103.64,1660,3427,3813,10718,11760,15399,15551,17235,18515,19236,24636,26023,26580,28374,30039,33237,36152,47737,66163,78925,83564,94297,103565,106001,110288,115824,117378,121282,230982,242113
102,5150,6578,253687,101650,73113.4,24.5495,10.7054,-13.158,1.35763,-3.86479,-6.40204,-0.68087,-4.89394,0.833733,-11.9007,9.45956,-26.2461,-16.998,-19.7479,-21.715,-27.2389,-16.2537,-22.5661,-15.8037,-24.9529,-5.92374,-103.834,6578,8522,11532,19281,21248,24824,31029,38294,41918,50275,50865,55182,82822,85857,86429,91755,96986,108834,110735,132249,143939,145577,169198,180766,182394,183734,193830,207106,234066,253687
103,5200,1138,352317,84572.2,90801,26.3166,11.5151,-13.2191,1.27747,-3.52981,-4.23463,-2.02358,-6.1239,-0.762028,-11.2054,10.0158,-26.2403,-16.2453,-20.3436,-20.41,-26.4152,-18.8214,-22.4575,-15.2407,-23.1499,-5.93603,-104.176,1138,4897,5402,7372,10773,15358,16208,16712,23976,30960,33666,34697,35409,43880,46593,50260,54536,60742,86777,96476,106590,109066,113646,128519,150244,161854,193269,220390,325440,352317
104,5250,2128,645871,148564,145937,25.0212,13.3148,-14.8221,1.17223,-3.50936,-1.8797,-1.7802,-2.93928,-2.16319,-10.9945,11.3013,-25.8212,-16.1499,-19.9039,-19.4136,-26.2157,-20.0953,-22.4769,-16.8788,-23.6634,-3.00584,-104.159,2128,3424,13713,21738,37080,37202,37221,38412,54563,62118,66038,68045,74575,87329,99666,104540,145452,146165,150414,168409,182389,185165,211837,213320,234160,235174,276436,385357,468992,645871
105,5300,1248,427073,94589.5,109625,25.6703,12.6822,-13.408,0.46998,-4.7243,-2.84693,-1.66121,-4.36116,-3.24151,-9.74793,10.1184,-24.002,-16.8848,-20.277,-21.1491,-26.493,-18.9152,-22.765,-17.1691,-22.6349,-3.61784,-105.237,1248,3665,7732,11384,12413,15921,24075,24710,27608,31196,38772,40631,42368,42456,54316,55537,59342,67991,69841,74357,77655,84962,86120,173312,195136,224833,236239,249814,376977,427073
106,5350,4311,207550,83350.4,60982.2,26.2844,10.3801,-13.0003,-0.634292,-4.23555,-2.73148,-1.67684,-3.71249,-2.34837,-9.00065,10.6658,-24.1978,-17.3793,-19.775,-20.9144,-26.3705,-20.0874,-22.8053,-16.6202,-24.3261,-4.97726,-104.95,4311,15680,17685,18243,23071,29139,32723,33858,34912,41553,45933,47681,55859,56823,60484,64529,64562,83034,95393,103638,104738,108088,111888,153924,158414,173251,174365,187721,191461,207550
107,5400,780,444455,95899.4,106642,27.2604,9.98755,-13.4495,-0.266298,-3.67064,-3.43625,-3.01465,-4.03075,-2.93175,-9.10669,9.69173,-24.0486,-19.2402,-20.3054,-21.4123,-27.2009,-19.251,-22.6177,-15.8128,-24.5628,-4.42048,-106.468,780,7983,16265,16849,17436,26881,27135,28673,30342,34550,40379,41464,42289,44804,46112,56269,67528,70861,97079,98296,110599,124014,131158,140845,141801,147251,159770,267014,398100,444455
108,5450,1720,753578,99356.6,150584,25.6611,10.0496,-13.2235,-0.27328,-3.72391,-3.81701,-2.98789,-3.97506,-3.84417,-8.93039,10.1955,-24.6615,-18.795,-20.99,-23.6181,-23.364,-19.014,-21.9238,-15.9682,-24.5381,-3.52181,-106.138,1720,3152,4510,4746,8519,11801,12233,14222,15350,16650,22170,22375,30571,30881,42416,61260,62596,85367,99968,104875,109644,112070,129691,135675,139971,156234,185475,191719,411258,753578
109,5500,9788,352422,103888,76519.6,23.9267,11.6197,-12.8384,-0.474084,-3.18064,-5.03481,-2.14813,-4.02682,-3.87233,-9.20849,10.0137,-25.3481,-17.7768,-21.1382,-23.4344,-23.1612,-17.7607,-22.2576,-18.0532,-23.1438,-4.33232,-104.813,9788,13914,14602,18498,23792,32845,37072,44619,59832,62931,63604,71658,76464,80784,85649,99092,105372,112545,117771,119068,124742,133584,144614,146575,154080,178336,187586,221168,223633,352422
110,5550,2088,282029,93248.6,83831.3,24.7272,12.2113,-12.5807,-1.71711,-3.15203,-6.42662,-1.62729,-4.29663,-3.81534,-8.74537,11.271,-26.7124,-17.1359,-21.7702,-23.3507,-23.7123,-17.2959,-23.1391,-18.5174,-21.7501,-5.68479,-103.671,2088,12741,13265,21730,21844,22206,24949,28009,30052,30576,32514,39496,41782,58618,58881,63962,71866,74195,91728,100012,104685,108429,156820,183340,184133,206199,240758,242206,248345,282029
111,5600,4118,236510,87793.4,63635.1,26.7586,12.2927,-10.1314,-1.56858,-2.9827,-7.71417,-0.774344,-4.95381,-4.73347,-7.56655,11.419,-26.3046,-16.2833,-21.4146,-23.7235,-24.1872,-17.3399,-23.6256,-18.2382,-22.2963,-6.08346,-101.44,4118,6453,7169,17176,22622,23540,23870,26135,28566,28957,40648,52490,74904,80147,94889,95380,97433,99109,107743,110551,113970,125486,128732,131785,140436,161589,177950,185939,189504,236510
112,5650,397,516932,147560,137731,28.9947,13.3914,-9.38556,-1.15637,-1.56274,-6.98882,-0.525689,-2.63442,-5.05728,-8.75178,12.9532,-26.6997,-17.0485,-22.2175,-24.3979,-23.7997,-17.1629,-23.8331,-17.014,-22.8592,-5.90714,-105.207,397,1390,3150,8216,17489,23010,35204,59908,66008,66112,78516,78822,91684,98722,102521,103429,126157,129321,133851,157638,160971,187388,227922,232233,239319,258019,358756,399863,463849,516932
113,5700,3965,281649,78925.8,73279.3,29.8647,12.0545,-10.3316,-0.556576,0.0843622,-6.78166,-0.240729,-1.18029,-4.86599,-9.04239,12.7655,-28.2361,-16.5917,-22.5207,-23.8976,-23.6529,-19.7988,-22.6613,-16.7924,-23.7977,-7.08295,-104.899,3965,3993,7405,10565,13236,18117,18416,28914,28967,31142,31578,34506,40842,49080,53687,62762,63584,75523,81405,82841,90314,96057,113748,124460,129914,161298,173736,214264,241805,281649
114,5750,1633,194247,62709.5,56932.8,29.9039,12.1839,-9.94706,-1.24234,0.58235,-6.29466,-2.13196,0.655716,-3.93578,-10.6922,11.0801,-28.8229,-18.1075,-22.7477,-23.2903,-24.8705,-18.5976,-22.9166,-17.3517,-22.1776,-7.7561,-106.365,1633,3685,9382,10604,11667,15237,15809,17646,18422,21634,24682,28683,30920,34422,38315,46783,50946,64064,71139,71590,73942,75168,85343,108909,110151,134909,158802,165959,186591,194247
115,5800,6576,410728,78066,79446.6,30.2569,13.6023,-12.4634,-0.919195,-0.897019,-5.21329,1.65078,1.20428,-4.11835,-12.1708,10.9106,-28.2103,-16.6574,-23.6925,-21.4036,-24.098,-18.5042,-24.1013,-16.7959,-22.6536,-6.77639,-107.401,6576,8003,12617,14222,15029,18727,19352,19593,22479,25773,39843,43945,46366,60504,63817,64340,68599,81916,83324,85920,87524,88393,95458,122060,123764,130669,143102,147451,191885,410728
116,5850,1118,296248,87065.8,74274.6,28.1723,14.1025,-8.95107,-1.71653,-0.0568299,-4.84787,0.0798525,2.71307,-3.04761,-11.8246,12.1659,-26.1645,-16.7167,-22.0811,-21.8066,-24.0203,-20.4693,-23.2811,-13.9499,-23.3921,-7.00322,-107.964,1118,9008,10764,11092,14299,17065,24643,25757,32784,34103,35954,44784,46328,51047,63358,63547,65229,95191,104090,115406,124446,126933,131895,158922,161321,168301,172188,180629,225525,296248
117,5900,324,245147,89268.4,73490.1,25.6674,14.9346,-9.61013,-2.04851,-1.11862,-3.46211,0.545364,3.33377,-1.51317,-11.3592,11.4348,-25.6477,-18.2454,-21.6851,-21.6122,-24.3665,-18.6257,-22.4399,-16.1366,-25.5525,-7.9397,-109.308,324,1902,5765,7812,9098,15769,18980,21242,34710,37670,44756,46289,57164,67609,77411,80830,85942,98588,102567,105818,112178,121954,131854,148283,174712,175056,209546,212789,226287,245147
