generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
61,3100,214,53397,14835.1,13699.1,-11.3168,6.30454,-9.56049,-10.8545,0.372207,-0.250147,-2.53458,-7.61505,-7.45171,-11.0629,10.8076,-16.4703,-12.7209,-23.8681,-10.112,-12.7173,-19.0697,-16.4314,-17.2236,-17.2522,-9.83283,-88.3137,214,464,1642,1757,2147,2188,2321,2930,4114,4296,5820,6176,6459,6585,9605,12035,12411,13626,17156,19372,22261,24775,25263,27038,27638,29752,31169,35221,37222,53397
62,3150,374,90507,20728.8,21737.4,-11.2783,7.688,-9.8011,-11.2691,-0.928214,1.81909,-2.93748,-6.66884,-7.00927,-9.61577,10.2901,-17.7817,-12.8048,-25.8069,-10.4673,-11.7154,-19.0343,-16.1462,-17.1871,-18.3885,-10.6119,-87.4575,374,1178,1603,2634,3470,3679,4056,4425,6348,8211,8969,9691,11903,12137,13208,14757,15354,17205,17238,18963,19976,20588,23034,31419,43893,45399,52854,59375,59416,90507
63,3200,165,143765,25168.1,32918.6,-10.1686,7.90631,-9.96257,-10.9324,-0.426706,1.56419,-3.60017,-7.16521,-5.73292,-9.8254,10.0927,-18.0104,-13.3861,-25.5358,-10.3828,-13.3198,-19.1257,-16.3322,-16.5004,-17.9996,-11.1784,-90.0606,165,584,1050,2236,3650,4319,4415,5564,6137,8038,8484,8864,9203,11712,12421,14145,17972,21377,21534,22067,22397,22881,24593,38481,40190,45846,45933,74994,112025,143765
64,3250,1089,101901,26302.8,24405.1,-12.1686,7.92902,-8.56733,-10.2061,-0.196294,1.949,-3.22991,-6.65831,-4.90197,-10.2259,10.5708,-19.5954,-12.4578,-24.3456,-10.88,-11.493,-19.543,-16.9744,-16.4361,-18.1351,-11.7009,-89.936,1089,1886,2374,3926,6954,6967,7968,8790,9751,10090,11110,14182,14313,15023,17695,19183,21480,21828,25346,25946,36238,36252,36643,36743,41614,47807,65719,69810,70457,101901
65,3300,1643,76133,22747.7,21278.4,-14.302,8.47944,-7.85134,-8.57072,-0.782958,1.5924,-3.28336,-7.73752,-3.48722,-10.2709,11.1941,-18.8617,-12.2838,-22.9486,-9.86127,-12.927,-18.3628,-19.2124,-16.2059,-19.2046,-14.5886,-91.8725,1643,1795,3110,3603,5959,6254,6332,6605,6986,8157,9150,9815,9862,11437,13218,13308,13806,17986,22097,27365,27848,34883,36932,38356,39225,46015,55201,56073,73278,76133
66,3350,874,110728,32626.5,31187.4,-13.4119,9.04173,-7.65153,-7.10863,0.22904,1.81217,-1.32709,-8.07345,-2.07073,-8.81046,11.7654,-18.6341,-13.2719,-23.2241,-12.3189,-13.0266,-19.0857,-19.315,-15.777,-20.1025,-13.0769,-91.1842,874,1373,2031,4866,5617,9251,9588,9919,10050,10188,12740,17196,18738,18861,19059,19762,20513,21259,38891,39311,40484,43756,45499,48871,50598,69316,86294,94379,98782,110728
67,3400,3615,117020,30179,27911.3,-12.4397,8.85593,-9.38966,-7.80824,-1.18676,0.930093,-1.35696,-8.14655,-3.07121,-6.56566,12.634,-17.8068,-15.2809,-23.513,-13.1909,-13.8785,-19.5087,-19.9808,-17.555,-20.7352,-12.5959,-94.1585,3615,4734,6280,6403,6706,10925,11514,11606,12621,14701,14927,15931,17883,17999,22325,22497,24246,25267,25772,26074,26263,36375,38506,40445,49765,50780,65330,80667,98192,117020
68,3450,1167,269603,62167.3,55355.9,-10.4583,10.5864,-8.23632,-6.22576,-1.00184,2.54996,-0.0479179,-8.16989,-2.43632,-6.06161,14.0136,-19.3261,-14.4161,-23.3911,-14.2097,-14.331,-20.5906,-19.727,-17.5574,-19.5732,-10.731,-94.7875,1167,5544,6032,7188,9470,11803,13522,21640,23093,38057,40485,40822,41093,43544,47775,51675,57506,68190,73519,74198,79010,81699,82038,87687,88514,102254,128929,132347,136615,269603
69,3500,84,232822,50723.4,56088.6,-8.15842,9.81255,-8.06806,-7.23382,-1.22099,2.20694,0.576264,-8.44774,-5.30028,-7.04075,13.3664,-20.4746,-16.1088,-23.1346,-14.254,-14.6314,-19.2915,-20.5282,-18.3693,-20.9689,-10.009,-94.1417,84,3187,8559,9973,11297,11302,13085,14287,16042,19559,19728,22188,22676,24686,25125,32660,39243,39987,42996,51651,55875,65238,65908,67293,74145,81942,95651,155480,199034,232822
70,3550,1944,192030,53198.3,51107.5,-8.46027,8.91558,-8.65752,-6.71555,-0.985784,1.51395,0.74664,-8.49446,-5.19134,-7.07406,13.3303,-20.3481,-17.2441,-22.9222,-16.1211,-14.9797,-18.4158,-20.7634,-18.2197,-21.3171,-9.85553,-92.542,1944,2146,5556,7291,8653,9825,13217,17141,17951,20954,22058,25012,27178,28139,28808,36130,42454,43201,47888,53677,58109,77859,80777,91787,97513,106010,128950,132079,171612,192030
71,3600,3814,350897,59231,79914.3,-8.709,9.73052,-9.18323,-6.21533,-3.11302,1.24967,-1.50974,-10.0794,-4.60501,-8.2697,15.8563,-20.0484,-16.0987,-23.038,-16.4075,-14.0574,-19.8956,-20.1707,-17.7673,-21.2931,-9.09226,-92.2309,3814,5721,5766,9365,10437,12333,12548,14256,15339,16197,17623,18602,20105,23590,26147,29104,43206,49381,55490,59881,60197,61475,64897,75330,80904,85102,95254,160941,293028,350897
72,3650,388,210380,57081.1,57007.2,-7.77988,10.1724,-10.28,-5.47418,-5.49975,2.06471,0.124891,-10.6657,-5.94626,-7.64384,14.9435,-20.6543,-15.7741,-20.8972,-17.3027,-14.0993,-20.0555,-20.1394,-16.8317,-20.6889,-9.31256,-92.7877,388,3619,6599,8365,10370,11772,14837,15372,18958,19369,20158,20347,24903,34100,34747,34911,37020,37657,40888,62724,83291,83391,84886,85685,94558,136845,142112,149722,184460,210380
73,3700,3085,137899,41655.6,37000.3,-9.40295,11.1804,-10.4658,-5.48848,-6.91646,2.23711,0.710611,-12.3889,-5.93024,-7.59769,12.5485,-20.0437,-15.6765,-20.9944,-18.1461,-15.9791,-21.0011,-20.1242,-16.2389,-19.9413,-11.3067,-93.5123,3085,4038,4806,5143,7161,7502,7812,13366,14363,14831,16347,18669,24264,24570,27994,32986,34763,42006,46263,50596,52591,52693,52863,75551,79795,86547,89654,105033,116477,137899
74,3750,1540,147035,42457.4,37485,-10.5965,11.9198,-9.29297,-4.48241,-7.51802,1.89336,2.47022,-12.7767,-6.01254,-6.7751,12.416,-18.2363,-13.024,-21.7492,-18.0835,-17.2457,-21.3542,-20.4213,-16.8678,-20.6632,-10.6651,-96.2889,1540,2135,3376,4136,4344,12201,13198,13407,15002,15168,15206,22477,27264,27313,27699,32012,34888,36104,44277,47054,57685,62158,71187,72447,73215,82555,97283,105324,106032,147035
75,3800,422,157746,42561.8,40036.9,-7.49493,13.0262,-8.86917,-3.75669,-8.3411,1.24517,1.71566,-10.4136,-6.24208,-8.02032,13.9103,-19.6899,-13.5574,-21.2879,-18.5423,-17.1366,-20.7144,-21.2245,-16.4897,-20.251,-9.79705,-97.2712,422,969,4471,6339,6513,7837,8306,9565,10466,10924,13751,18690,18737,24223,33480,34706,41078,44102,45167,49981,52357,56300,62775,69136,80220,88719,92186,108207,119480,157746
76,3850,444,157321,50273.8,37094.6,-7.43836,13.0155,-9.59207,-2.68902,-7.96579,-1.14269,1.76994,-9.47426,-5.36098,-7.98024,13.7347,-21.0305,-13.3572,-21.1415,-19.087,-17.2334,-22.3847,-22.4275,-17.1995,-19.3213,-11.4779,-98.2828,444,2828,4599,9716,12974,17926,20344,23870,26722,31722,32832,36328,38294,38312,45426,45842,47932,49306,53402,55941,60961,61419,69480,78666,83016,83624,87492,98134,133341,157321
77,3900,347,260982,59110,58995.5,-6.12535,10.3512,-8.7672,-0.900565,-7.18284,-1.1959,1.49198,-8.95587,-4.67487,-8.14228,13.5271,-20.8317,-14.9151,-19.9781,-19.7916,-19.7053,-20.8707,-22.4465,-17.9613,-20.8522,-13.5219,-99.5714,347,1897,3906,5193,5637,8504,15763,21488,24138,28573,38705,40393,42276,42356,42531,42876,45584,50582,53058,61563,63024,71455,74905,85207,94691,102268,113043,119272,213082,260982
78,3950,1747,183531,67954.5,50905.8,-5.03371,9.3613,-8.64911,-1.88917,-5.42425,-0.820749,-0.792429,-9.48668,-5.36851,-9.06078,14.1651,-20.378,-13.6013,-18.5837,-18.8515,-19.3573,-22.3165,-22.3996,-17.3086,-22.2175,-13.3529,-100.447,1747,6509,7503,8776,18602,23579,26082,26503,26891,30729,37782,45850,51144,53164,56031,58552,64430,71846,74106,74642,79993,92135,95066,108227,109800,129898,155408,159747,160362,183531
79,4000,498,166713,68157.7,53400.1,-4.88398,9.71557,-7.79464,-2.46198,-6.1519,-1.66693,-0.853526,-10.2239,-4.57517,-7.46229,14.6931,-22.3939,-13.6599,-19.7175,-17.7271,-20.4523,-21.9537,-22.9388,-16.7936,-24.1183,-12.0401,-99.7976,498,3550,6682,7485,9738,14477,15991,22902,23119,26811,29617,39346,39449,40383,49292,50124,72431,84781,90028,96006,99545,108840,112056,121628,131963,133220,137458,147980,162617,166713
80,4050,1798,275132,78761,69420.6,-4.8478,10.3824,-7.16171,-1.80562,-5.7844,-2.3317,-0.948884,-8.08564,-3.21093,-9.01219,14.4785,-22.1876,-15.0343,-18.9308,-17.4737,-20.6089,-21.5135,-23.7467,-16.3887,-20.8731,-11.8146,-99.3107,1798,7166,9261,12799,18794,19645,30328,32043,32946,33885,38409,42403,43838,52691,63892,64073,64230,66316,72603,75044,92715,100146,105125,113555,130336,150376,169754,220381,223146,275132
81,4100,1009,240546,55139.2,61256.2,-5.65913,11.1275,-11.0259,-1.42336,-2.61608,-1.96576,-0.742057,-8.67105,-3.9161,-10.3361,14.3273,-20.7073,-15.3335,-20.5793,-17.7965,-20.0338,-22.7487,-23.939,-16.274,-21.6797,-11.4339,-100.5,1009,2650,2735,9473,10250,12608,13758,14603,15884,18219,27058,27184,30207,30403,30640,36275,40039,41257,46305,54565,60108,60474,66123,73900,80850,97077,116641,159291,234044,240546
82,4150,1602,210999,81584.8,62761,-3.99407,10.1007,-11.5743,-0.85513,-2.94655,-1.99224,-2.34907,-8.45344,-4.82955,-11.1349,14.2783,-21.339,-13.6979,-22.1974,-21.3482,-20.768,-21.7639,-23.31,-18.105,-19.8463,-10.7003,-101.446,1602,3375,5654,12058,15533,18169,21008,24469,25975,53077,53537,62572,63728,67518,68639,73536,77814,84876,85054,86975,87667,109503,112559,138035,154654,155365,160893,203561,209139,210999
83,4200,973,219950,50969.8,58460,-2.77494,9.72416,-12.32,0.750586,-2.91819,-2.18324,-3.17894,-6.18567,-4.43905,-11.4634,13.4215,-21.3617,-13.2653,-24.6761,-22.1489,-19.4559,-21.8355,-22.6552,-18.9439,-19.7694,-11.6301,-102.168,973,1484,4938,5033,6436,11156,12568,15623,17012,19294,19489,21633,23385,26056,26129,27045,27544,27695,32613,37769,49035,51204,60008,96715,98892,100755,139427,146787,202447,219950
84,4250,1462,176142,41381,47407.3,-2.8332,9.85819,-10.2882,-1.12175,-4.90268,-0.926276,-1.15761,-5.07028,-1.40934,-13.0343,12.86,-21.0529,-14.1945,-24.914,-21.5278,-19.4154,-22.9424,-23.0479,-19.4437,-21.6316,-12.3291,-105.021,1462,2418,2606,3159,3615,7102,8640,9528,10093,10780,12218,15524,15568,16023,18100,25303,26129,29301,38827,41284,41900,47295,50596,59880,67654,108401,113254,126466,152163,176142
85,4300,195,224409,52391.3,52996.1,-2.20444,11.0602,-10.5617,-0.39171,-5.8126,-1.68073,0.293139,-3.52282,-1.62179,-14.1602,14.6348,-20.8647,-14.2626,-25.0495,-22.2799,-21.8521,-21.5871,-23.373,-19.6237,-21.9065,-12.6417,-108.309,195,1517,1978,2673,5044,7946,9715,10228,13571,17077,21210,21816,24124,29995,31410,41858,44601,50682,59436,63708,66109,70415,75367,75541,87231,112297,116612,131902,153073,224409
86,4350,440,172619,55627.3,42975.6,-4.51971,11.3278,-8.97634,-0.196493,-6.40263,-1.79508,0.935558,-2.44593,-1.69817,-12.1611,14.2256,-22.3875,-14.6774,-23.5753,-21.4219,-22.3851,-22.027,-24.5648,-19.6565,-20.9725,-14.5129,-108.619,440,3106,4199,4902,5444,20726,20865,24643,26250,31098,32838,41080,44797,45272,45348,49096,49686,52787,56249,60041,67479,75864,78391,86375,90282,105859,109518,125733,137832,172619
87,4400,2049,280723,55065.2,57832.1,-3.52432,11.2518,-9.94704,-0.802201,-8.08459,-1.10104,-0.103033,-3.98711,1.17939,-12.9123,14.5902,-22.531,-15.8671,-23.6033,-19.8878,-21.5853,-20.4655,-24.2753,-18.9008,-21.8169,-14.8525,-110.864,2049,3367,5585,11152,11706,12353,15275,16693,18992,24514,24596,24927,27244,30331,31403,33244,39303,48165,50193,57142,58032,65615,86528,87770,92344,109687,114473,133136,135413,280723
88,4450,67,139059,52217.5,40035,-2.09153,11.7068,-8.46955,0.646317,-8.23839,-2.3873,0.352964,-3.78008,1.50285,-13.0686,13.4751,-22.6694,-14.809,-25.4881,-19.6522,-20.4352,-18.9553,-24.2883,-18.5147,-22.5752,-14.0187,-110.639,67,3907,4760,5129,9125,17036,17362,18044,21998,35057,35413,35665,37280,41259,43479,46709,47645,49235,55033,58025,61382,67288,74288,84059,89050,93008,102912,135666,137585,139059
89,4500,1129,399692,53077.6,72594,-2.20619,12.4676,-7.71277,-1.66391,-5.5776,-3.25826,-0.521603,-3.74372,1.51446,-14.182,13.1725,-22.0514,-16.2315,-25.0689,-19.7658,-20.9276,-18.5129,-23.804,-17.9653,-22.8017,-16.0249,-110.309,1129,4263,4467,4592,7276,10033,11608,12194,13961,14403,22034,25951,26706,29608,32728,36394,49390,53699,54046,58470,59738,59856,72057,76053,77855,84417,84642,88794,116271,399692
90,4550,2689,384647,63792,79277.8,-0.0866075,12.0363,-8.19663,-0.902605,-6.92637,-1.9667,1.46084,-4.40332,0.772983,-13.3688,14.1323,-21.5506,-15.907,-25.4205,-18.0023,-21.3246,-17.4679,-23.0815,-17.9583,-24.1361,-15.1992,-111.101,2689,4291,7663,9390,15102,15256,15404,16389,18985,21554,23381,23483,31554,34202,35068,37767,38241,41239,42969,43262,58947,59837,75039,90385,129750,133388,138986,171149,193743,384647
91,4600,107,326193,91291.3,95177.5,0.118963,11.9103,-8.43219,0.475541,-7.92563,0.142953,-2.62967,-4.34124,1.41786,-12.7594,14.5951,-22.7045,-14.9315,-25.4071,-17.8444,-22.0555,-17.0602,-23.6549,-16.8552,-24.4815,-13.4218,-110.159,107,1289,2020,4608,6463,8177,8794,9897,12450,19161,23836,25488,40632,64939,74601,81820,82162,87859,89743,97975,98160,101152,106172,158440,202713,206341,244722,249813,303012,326193
92,4650,6904,339761,115840,91359.5,-2.06839,11.8687,-7.57396,-1.12721,-6.94141,-0.860949,-0.736755,-3.9152,1.78174,-14.4413,15.2479,-23.4048,-13.8182,-25.6068,-18.1389,-21.9134,-17.9035,-22.0799,-17.0133,-25.7748,-14.1262,-110.658,6904,15546,17935,30078,30814,31918,35416,35980,36534,40618,44686,48628,84318,106097,108076,114411,118673,119131,120783,130512,131821,134267,167365,186426,209075,222797,225160,263446,318039,339761
93,4700,591,488156,79381,103259,0.707975,14.0788,-7.7744,-1.30436,-5.43469,-0.936363,-1.6195,-7.17251,2.00032,-12.9686,16.0667,-24.453,-13.8066,-24.9492,-18.5798,-21.4617,-17.2671,-24.0947,-18.6289,-23.1712,-14.5997,-110.403,591,2343,3724,4138,4550,4568,7206,12650,17216,18841,19342,26262,29784,35262,35859,44834,55509,60282,66694,67509,89861,111777,116519,122469,123555,165753,181513,187514,277149,488156
94,4750,5186,574870,107659,155771,0.796566,14.3621,-10.1864,-2.61496,-5.86264,0.726823,-2.89968,-8.12799,1.70235,-13.6902,16.4295,-23.2296,-14.2951,-27.3274,-18.0678,-20.1279,-17.7359,-26.5403,-17.3499,-25.8983,-14.546,-109.626,5186,7437,7568,9392,11772,14307,14963,16023,16214,17813,22785,26289,28551,44333,44658,55935,56087,74826,76877,79258,86781,101836,112774,150812,169391,180294,183583,496885,542284,574870
95,4800,2744,299088,80195.8,68468.7,0.852016,14.6059,-11.1988,-2.80342,-7.77314,-1.05269,-1.44993,-8.24657,0.727573,-13.0581,16.5383,-24.2042,-12.4464,-27.7011,-17.1665,-21.5266,-21.1609,-27.6101,-18.5794,-25.6967,-15.1957,-110.872,2744,5015,5248,5736,11525,14958,16416,33382,33938,34748,39564,40062,46373,57117,76353,76546,80958,87432,94756,101424,105562,106057,111215,112232,133387,137099,162804,163925,210211,299088
96,4850,836,336502,74839.5,76339,4.73001,15.373,-12.0163,-2.84111,-6.44596,-1.62184,-1.29573,-8.96243,0.154893,-14.5153,16.5826,-24.6502,-15.7007,-27.8371,-16.6583,-20.0847,-22.0678,-26.7868,-18.9996,-28.4387,-15.2549,-111.225,836,1359,3392,6926,7697,8249,10995,12265,15796,23101,27108,29612,46569,46763,48215,69051,69617,72307,76984,78162,84239,85646,125253,129181,133927,145357,168329,178430,203317,336502
97,4900,1784,242478,85286,72712.3,6.27951,15.9123,-12.3751,-3.03967,-5.63138,0.00975406,-3.96517,-7.80177,-1.24474,-12.1006,18.2936,-24.0335,-17.7224,-27.4599,-16.5328,-20.1505,-20.9061,-27.1471,-20.0828,-26.5412,-14.5259,-112.743,1784,8416,9504,12213,17022,22902,25668,26401,30731,35150,42756,49090,54976,58627,61308,62167,71081,80295,82754,88236,102852,110865,111012,126724,167593,194582,200802,226589,234002,242478
98,4950,309,397889,78598.4,95377.2,6.79492,15.5685,-11.1636,-3.71948,-5.64961,0.329489,-3.71944,-6.9211,-0.959032,-13.2897,18.6567,-23.9378,-18.0604,-26.0926,-15.68,-19.7724,-20.6417,-27.6892,-19.8478,-25.9579,-15.456,-111.941,309,8547,8796,9678,15115,15384,16351,18030,20656,27001,29056,32306,34744,35986,39670,41228,43263,51768,59300,67416,68449,92644,92795,102242,127433,156599,203116,212962,329219,397889
99,5000,674,180147,43492.9,46767.9,4.58267,15.6462,-10.6136,-3.33602,-7.19082,-1.0091,-2.81934,-6.81522,0.0198758,-13.2533,20.5277,-23.937,-19.2735,-29.4588,-15.3289,-20.3951,-20.0084,-26.7185,-19.5255,-26.5454,-16.8531,-111.912,674,990,3040,4353,8900,9393,11748,11858,11961,14475,15182,16153,19598,22350,23145,24355,31998,42057,42265,43832,45863,51347,58286,68430,70256,74043,99672,139330,159085,180147
100,5050,1810,203023,59301.2,56290.9,2.72644,15.4976,-11.6139,-3.32849,-7.29137,-1.94108,-1.91714,-5.61964,0.5359,-14.826,20.5177,-23.4302,-16.8658,-28.0897,-16.5206,-20.7445,-18.9772,-25.034,-19.3606,-27.8646,-18.3567,-113.42,1810,1964,2391,6864,7928,8335,14270,17876,21415,22893,24521,25777,28811,35715,36610,40425,49939,53219,54734,67997,83114,83959,83988,88200,98555,128566,135356,163043,187738,203023
101,5100,3723,250447,66408.9,62568.3,3.54115,17.3425,-10.3804,-3.30866,-5.91242,-0.982922,-1.0705,-7.06357,-0.634581,-13.5832,21.834,-22.5689,-15.6865,-28.5032,-17.3829,-20.5625,-20.4197,-24.7221,-19.5044,-29.8017,-18.315,-113.052,3723,4289,11239,11957,12843,15102,16806,23172,26031,31843,37626,38751,41308,41609,42768,43587,55055,56270,58286,62191,76818,78431,90422,95317,109929,110456,156945,159533,229513,250447
102,5150,219,136100,44187.6,33893.7,4.45135,17.8905,-10.4347,-1.88824,-5.92927,-1.68778,-0.988949,-5.44735,-0.468663,-12.9731,22.4412,-21.5006,-15.7033,-28.1155,-18.178,-17.4452,-22.6853,-25.8626,-17.7193,-27.0231,-18.5249,-113.109,219,619,4436,10650,11113,13200,18357,21526,21709,22999,23461,24964,29687,30183,33095,33324,40143,42539,52605,55982,62385,62979,64277,65803,79258,79761,81910,85394,116949,136100
103,5200,1664,146662,55886.6,43897.7,4.38775,20.0935,-8.53443,-1.77135,-7.03403,-1.90205,-0.797766,-5.60017,-0.103391,-13.5837,20.0338,-21.4118,-15.4547,-29.1664,-18.33,-14.9678,-21.4336,-25.7962,-17.4422,-27.0051,-17.515,-116.112,1664,3320,3523,5293,10250,16840,20775,25548,25939,26969,30210,30613,35709,38899,47498,48923,48988,57039,57996,69338,70991,72666,77350,77430,97491,121238,124920,138162,144354,146662
104,5250,1495,261765,74104,73631.4,6.06776,19.3798,-8.5726,-2.33527,-8.88579,0.640102,-0.931243,-6.2376,0.909249,-13.9214,20.2618,-20.47,-16.6027,-28.8958,-18.401,-16.2685,-21.7466,-26.0003,-17.7699,-25.2355,-19.455,-117.33,1495,4603,5201,5276,7297,7754,8943,13244,18490,19501,26074,30107,35582,39407,40227,45509,64268,75814,85888,94175,94433,104753,113580,114580,128936,158448,172974,194396,250399,261765
105,5300,1932,217778,62619.9,64662.2,7.21719,20.1493,-9.53243,-2.04526,-8.50775,0.213587,-1.66787,-7.04549,1.62348,-14.4179,19.9671,-20.5094,-18.5898,-31.651,-18.402,-18.2044,-20.7332,-23.9168,-19.1857,-26.0347,-18.5159,-116.827,1932,5144,6548,7004,9554,10573,11152,11253,12388,16730,21670,22577,23907,34009,36122,38079,47145,55723,60203,62719,69442,86908,89366,93590,109333,154492,161886,186382,214989,217778
106,5350,2235,143104,49860.2,38615.6,8.22995,20.2831,-8.86138,-2.45442,-10.6924,-0.221787,-1.04157,-6.26552,1.54708,-15.5316,20.7113,-21.5422,-17.5819,-32.1226,-18.8401,-20.582,-19.9167,-23.8882,-17.5938,-23.865,-18.8355,-114.472,2235,3941,4423,9423,10955,12122,15421,15637,19287,20195,26202,31066,31859,32752,40237,44307,54702,55301,62559,64025,65877,69087,69909,73507,86996,89761,103052,105416,132448,143104
107,5400,2918,248149,54366.5,55463.4,1.7249,19.2723,-8.87313,-1.73272,-11.8238,-0.703776,-0.29805,-5.79558,0.397437,-16.9549,20.2259,-20.9709,-17.742,-30.4153,-19.3378,-19.0759,-20.3624,-23.6205,-17.5172,-23.7409,-17.9917,-114.622,2918,7644,8068,8423,10288,18208,18396,18670,19375,20306,20492,24501,25390,26920,29522,36092,37800,43106,44160,51646,58559,61194,70876,87123,95378,116360,132631,143416,145384,248149
108,5450,1655,436770,80036.8,106321,0.597794,17.7721,-7.57864,-1.99068,-9.92709,1.07075,-0.45033,-7.70122,1.12598,-18.4413,20.111,-21.4548,-18.2418,-32.4243,-19.4332,-21.3187,-21.4716,-21.7107,-19.4149,-25.5271,-19.272,-115.915,1655,2536,5584,9467,16981,21732,25864,27290,27792,28058,29735,30865,31688,32001,33382,37858,43831,44195,44734,55396,73064,74308,75924,76157,134376,179996,196640,210730,392496,436770
109,5500,3448,328476,72585.9,73602.4,0.910357,16.6476,-7.2566,-1.38786,-9.60042,1.07699,-0.711733,-6.6564,-0.578864,-16.595,20.1484,-22.3301,-16.7498,-31.8777,-19.5157,-21.2926,-22.6564,-20.227,-18.7255,-25.7189,-17.165,-116.352,3448,3662,15150,15356,16331,18520,21584,22456,24011,27937,28843,29998,33688,33705,50855,51596,71398,72177,76280,88082,88613,89055,93103,94756,102023,110424,147928,157216,260907,328476
110,5550,1843,239486,68254.5,61231.7,1.91599,18.3931,-6.8065,-0.812999,-10.2845,1.47203,-0.176892,-7.20155,0.95258,-14.1906,20.5217,-21.9125,-18.3398,-32.4507,-19.3988,-21.7755,-21.6413,-20.1459,-18.1871,-26.3845,-17.0968,-115.41,1843,3915,9535,12531,14176,15634,16090,16587,18654,22152,32259,35023,37388,41224,44765,54700,60055,61348,79000,81775,93130,96537,97761,97842,120385,125927,140922,188221,188771,239486
111,5600,2349,397068,61133.4,80521.2,2.97355,18.2163,-6.91523,0.605104,-10.7658,1.29157,-0.124773,-7.56782,1.93714,-13.424,21.5144,-22.8653,-19.4641,-30.8497,-17.6221,-21.2168,-21.9977,-23.3171,-19.221,-27.2932,-17.8923,-116.242,2349,4152,4241,6101,8280,8644,10946,14865,14911,20961,22279,23144,32092,33220,33534,37187,38602,46557,58659,61841,63642,63662,71828,82585,86670,97683,105873,151260,231166,397068
112,5650,2038,426143,79864.1,91821.3,4.04351,18.3388,-7.59882,2.0945,-11.3639,1.30527,0.979971,-7.89438,2.45315,-13.6574,20.877,-22.9819,-19.6128,-31.9919,-16.7072,-21.0227,-22.1129,-23.5823,-20.4171,-25.6092,-17.941,-116.897,2038,2228,7460,9724,11196,13115,17055,18767,19023,21363,30235,36458,38042,40659,41179,49133,63218,65700,73532,79132,82507,88139,91015,110741,141736,181281,201321,206608,227174,426143
113,5700,2615,294363,67486.1,74534.5,3.69269,17.5731,-6.20221,2.04471,-10.7081,0.489331,0.0640279,-7.56313,1.85398,-13.7943,21.6628,-24.4276,-18.6722,-29.8574,-17.7419,-21.4409,-22.9691,-24.5902,-20.163,-27.7169,-16.1004,-117.643,2615,3023,5293,6238,6571,11293,11665,13032,14822,20651,20967,21387,30732,32982,37298,39781,49901,50673,63560,67773,75799,94739,98638,100548,128107,134908,137015,202746,247462,294363
114,5750,200,294707,72521.8,84789,1.93639,18.51,-7.57484,0.678688,-9.89624,-0.184979,-2.81104,-8.48058,0.564735,-12.7838,22.8659,-24.7192,-18.7607,-27.7267,-17.6657,-21.4926,-22.9173,-23.5557,-19.1821,-29.2717,-18.6991,-118.342,200,1879,3780,6827,6933,7369,8237,11060,17190,20768,22652,24198,34303,38909,40147,44917,49580,55784,56244,67641,74217,83584,96776,98366,105100,148848,230702,230981,293755,294707
115,5800,1029,334331,70423.2,68436.5,1.46987,18.5617,-6.42951,0.244407,-8.92469,1.73471,-1.58352,-6.60386,0.924999,-12.3587,23.4961,-22.9555,-17.4186,-27.3791,-19.159,-22.6496,-24.8898,-24.2851,-20.325,-30.2354,-20.4256,-118.137,1029,2709,3529,5377,6357,9696,9885,12749,14333,35049,38669,49532,56644,61301,63042,63713,64958,66612,75421,79878,79904,80859,102934,113932,113941,121258,122724,154765,167565,334331
116,5850,2947,263042,72471,67709.9,1.30966,18.1427,-8.50389,-0.772404,-8.79484,1.88057,-2.25885,-6.69,-0.161137,-13.8844,22.7669,-22.8986,-16.7692,-27.8137,-18.968,-23.7947,-23.9893,-25.6842,-18.1824,-28.7343,-20.1556,-117.056,2947,3411,4680,9902,10255,12739,13430,19369,22360,26779,33788,34048,38141,40010,48027,48984,59372,74931,78294,88855,91384,92330,102800,103392,130381,161586,172365,181805,204722,263042
117,5900,2084,181619,62620.7,44003.8,2.14285,19.1114,-7.72346,-1.00517,-8.85669,2.39513,-3.48552,-7.60804,1.48631,-12.3402,22.7359,-22.9332,-17.0687,-29.0406,-20.2265,-24.2766,-24.9746,-23.2671,-20.2035,-29.9732,-20.2834,-117.751,2084,3586,7443,8623,12271,29156,32932,33273,36530,37257,40390,45921,46455,52308,54293,55016,61908,64705,64993,75370,77728,78204,85499,89399,91365,108141,120706,124348,157099,181619
118,5950,87,277113,51879.2,60168.4,3.38511,19.5522,-6.83633,-1.59393,-7.47734,2.53391,-2.92207,-6.29609,-0.223996,-12.6996,22.6475,-23.2297,-17.3234,-27.3993,-19.8924,-23.8293,-25.4367,-24.3845,-18.6619,-32.7156,-20.3184,-120.238,87,679,3140,5371,5693,7320,9765,10917,11837,13467,13898,16133,17148,17983,19707,39647,43489,46446,50053,61946,66800,69344,72208,78682,79565,111722,119834,143059,143322,277113
