generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,6000,80,525550,122407,128468,46.0777,12.7531,-9.14507,-1.69677,-7.16241,-2.48958,-2.34538,-6.83119,0.688413,-15.8285,18.3762,-28.4188,-12.1198,-29.4507,-16.2479,-24.7994,-22.7955,-25.2663,-21.4796,-27.3418,-12.6332,-121.415,80,302,4765,7357,12577,13575,25269,27025,40297,47068,64894,68194,68919,72652,75146,75922,82505,106081,110311,114800,115421,139914,196151,197009,217054,227991,282074,376551,376754,525550
120,6050,540,697140,171686,169653,46.3266,13.3836,-8.69539,-1.62271,-5.8146,-3.32346,-1.73687,-8.0247,2.68275,-16.2392,18.6872,-29.2986,-12.6636,-28.6588,-15.4169,-25.2593,-22.1045,-25.459,-19.0107,-27.7081,-13.1621,-122.148,540,7693,13129,17581,18349,27230,48834,61147,63183,95368,96375,99790,100208,107601,110337,113438,122122,127681,135627,159573,167891,181725,279939,289592,316540,368667,370286,375512,577472,697140
121,6100,8199,443451,104636,83681.6,45.9186,13.495,-10.6771,-1.6189,-5.48884,-3.14821,-2.42798,-8.25717,3.68369,-15.3963,19.1157,-27.2322,-11.5431,-27.249,-15.9289,-23.4662,-25.0609,-25.3203,-19.6574,-27.2468,-12.875,-123.106,8199,21466,21847,26543,29460,35915,43344,49049,66330,68247,75222,78032,79279,79394,88858,92234,97683,103713,109102,110811,114085,123631,127550,140796,147433,161021,176113,186951,233309,443451
122,6150,6499,226392,73073.6,58436.5,46.7653,13.68,-11.0559,-1.11883,-3.34521,-3.54717,-2.36589,-7.84614,3.58761,-14.2993,17.7586,-26.6548,-12.1111,-26.9375,-16.5682,-23.4513,-25.5799,-24.7462,-18.1499,-30.2926,-15.0274,-124.743,6499,7119,8133,10323,17133,24133,26359,26930,28435,28937,32096,38441,38863,49123,57859,71565,72759,77861,86110,95152,99450,102637,108611,109980,110908,117864,139776,158858,213901,226392
123,6200,3413,286145,98352,87389,46.1014,14.7169,-11.1812,-2.04167,-5.32256,-3.71297,-3.09513,-8.58579,2.62209,-12.8493,16.6548,-25.8698,-11.1571,-26.6611,-15.2458,-21.0891,-23.8228,-24.9314,-21.6611,-30.6895,-12.999,-122.851,3413,7731,9086,14065,20652,22419,23289,29314,29358,31085,31666,33970,41404,46696,57075,85342,100167,104082,104182,107437,118897,152296,170193,177713,187955,191851,229552,252878,280648,286145
124,6250,589,130100,43405.9,35074.4,49.795,14.3401,-9.76103,-2.22509,-6.67186,-4.355,-1.09614,-7.1321,3.24399,-17.3481,16.928,-24.1167,-12.54,-26.8476,-13.2343,-19.945,-21.0711,-26.7575,-21.5208,-32.8424,-12.9915,-124.678,589,2268,2626,4264,6007,6511,9743,13701,17411,23352,24865,31900,32890,36151,39467,42490,42748,44489,50906,50961,51008,52082,53311,63506,66565,86140,94308,103383,118436,130100
125,6300,1904,274051,83867.2,73902.5,52.7069,14.1055,-12.132,-2.81672,-6.96184,-3.32238,0.640701,-7.27991,2.36689,-16.2801,15.9593,-24.435,-11.8686,-28.0689,-14.4165,-19.0524,-21.1208,-25.4957,-18.6379,-32.6036,-13.0793,-123.167,1904,5932,10094,11248,12163,12252,13390,15630,16155,22770,35772,46299,51280,57677,64740,66421,67777,85741,89049,109079,123039,128393,131351,132944,153328,162057,195740,205309,214431,274051
126,6350,3697,262920,90579.6,76513.4,53.9857,14.8647,-13.5224,-2.32389,-7.81369,-2.61903,-0.631997,-8.17552,2.87453,-14.8602,17,-23.2362,-13.5055,-25.798,-15.5522,-22.4222,-21.4633,-24.6842,-18.6162,-33.6859,-12.3881,-123.056,3697,5570,16885,17892,25287,25899,27760,36097,37118,43549,43653,47361,48355,53094,56729,62996,66396,88179,91902,93050,108494,110070,136905,162648,171009,178454,193338,243873,258209,262920
127,6400,2496,489668,118700,112880,56.5652,14.9925,-13.1531,-5.23692,-7.9575,-2.70731,-0.71126,-9.49644,2.50488,-16.0503,16.8979,-26.4328,-14.8212,-24.6521,-16.4648,-21.675,-20.4652,-26.0404,-18.3222,-32.1454,-12.5376,-125.138,2496,5302,10572,18195,18270,31425,34403,34413,37198,54951,55145,56637,59792,72572,86523,94201,96728,104372,111021,123675,124961,163760,176344,201238,220914,230954,231511,250210,363554,489668
128,6450,3058,231539,81717.4,59567.4,59.39,14.7549,-14.3445,-5.80766,-7.27291,-5.45575,-1.31764,-8.18935,3.20042,-15.6734,17.7099,-27.9307,-14.0494,-26.5403,-17.4712,-21.0196,-18.8863,-28.8988,-16.5148,-30.3803,-12.7976,-125.386,3058,6753,8410,8692,16946,22735,25340,39224,40106,42387,46286,53193,60707,68981,69852,73733,74135,88399,88659,101717,106881,120300,127036,131894,136637,141027,152204,174345,190347,231539
129,6500,1050,354771,82916.6,85587.6,59.3443,14.7976,-13.9739,-3.24907,-7.02281,-3.28926,-1.27047,-7.82989,2.2746,-14.8989,17.2721,-29.9606,-13.6698,-25.7165,-18.3887,-19.719,-19.8376,-28.8725,-17.7223,-30.0365,-12.7649,-125.747,1050,2731,11222,17400,21383,25163,25462,30015,32788,34101,34419,34456,43563,44329,44825,46337,69328,69671,71112,84778,100009,108710,113026,113028,115256,132541,155041,251363,299619,354771
130,6550,4215,292506,101787,92302.8,57.224,15.7939,-13.6452,-2.05276,-7.12323,-3.59544,-1.53418,-8.63794,1.52134,-15.1798,17.8505,-29.553,-13.6037,-24.1266,-18.878,-22.2478,-20.9666,-30.4459,-15.9853,-29.0962,-11.9009,-124.415,4215,4828,7272,9318,11706,20671,23019,24761,28593,30225,33320,38656,44920,50242,79548,80968,85649,88533,102965,115411,131156,144984,201163,204386,208791,210148,236391,263110,276155,292506
131,6600,858,260827,95114.7,78711.7,50.6082,15.7336,-13.3735,-1.19259,-6.61952,-1.79297,-1.22234,-8.82312,1.21939,-14.0291,17.4336,-29.7467,-13.8463,-24.1193,-18.7756,-21.3257,-22.8858,-28.7015,-16.9468,-28.3232,-12.8831,-124.363,858,3080,6462,8081,19846,21965,26196,30870,35817,37780,40964,44680,47090,65066,76053,93065,95432,95769,100027,108707,139133,143774,148109,158372,159869,165770,228379,240702,250699,260827
132,6650,4505,590052,139871,128186,52.437,16.8492,-13.2469,0.799734,-6.71279,-2.97033,-0.900228,-9.12882,1.91336,-13.006,17.6609,-30.9118,-14.3258,-24.6057,-19.7532,-21.0763,-25.7718,-29.6016,-18.4136,-29.4917,-13.759,-124.079,4505,10166,12152,12864,13218,15001,36219,36748,50691,63130,72166,81120,94226,98601,125336,131620,142222,150907,155905,171797,174860,182695,187980,191737,205319,218669,283360,288982,393895,590052
133,6700,7437,493843,133582,128953,44.8773,17.1543,-13.2262,1.26644,-6.55621,-3.64878,-1.15337,-8.05272,1.71858,-13.77,16.2739,-32.2615,-14.6783,-25.1726,-20.2742,-23.5876,-24.1738,-29.7003,-15.9594,-30.6837,-12.7833,-122.198,7437,9453,18499,21877,25710,27165,28552,29351,35806,38285,51075,73177,73793,81001,83758,87814,89454,104122,133671,141969,160586,170079,188267,246080,259304,263515,274429,371748,417648,493843
134,6750,30,432548,118777,117007,45.7686,16.5813,-12.7485,2.3397,-8.48569,-4.04401,-0.784703,-7.85706,2.12696,-12.9834,16.6426,-31.1031,-15.2689,-24.8641,-19.2371,-22.3585,-21.9328,-29.2339,-16.5585,-30.9695,-14.8818,-123.216,30,123,10070,14236,14989,20173,23075,31491,34717,37231,44538,48497,51102,55349,74165,84132,98367,110549,123197,123460,130915,133884,187050,191540,263520,272023,304742,308387,339218,432548
135,6800,3356,333192,117554,84142.2,49.6904,16.3485,-14.055,2.25538,-7.16022,-3.78478,-0.998871,-6.43646,1.3083,-12.6422,17.8895,-31.439,-16.574,-25.3867,-18.191,-21.926,-21.6455,-29.136,-15.8291,-32.0119,-15.0873,-123.062,3356,4264,5432,7880,33473,34971,47613,48907,57387,71184,73217,82872,86729,87921,120150,125423,136929,142209,142672,144278,148219,151865,153129,158044,190802,201422,208200,217383,307501,333192
136,6850,5071,529670,77933.6,106179,55.9977,15.9814,-12.7657,2.29593,-7.44933,-1.84102,-1.98264,-7.97927,1.65922,-12.4773,17.358,-30.3167,-16.5245,-24.9395,-18.3444,-22.4787,-21.2013,-29.3223,-14.9971,-31.5075,-16.4826,-123.814,5071,5338,6164,11625,12118,17629,18930,22612,23723,24356,30720,31387,31589,32445,34040,42517,43999,46736,52976,61066,66433,78402,101569,105045,107848,156392,159202,223216,255191,529670
137,6900,2304,247889,83843.3,77083.4,48.4636,15.9378,-10.4679,1.70734,-7.46693,-1.69141,-0.497713,-8.61512,2.13613,-13.2966,17.4911,-31.4022,-15.8567,-25.5531,-17.7828,-24.1503,-22.38,-28.2147,-15.5686,-30.4263,-16.8116,-123.141,2304,2459,2777,4905,6875,15056,20500,20823,21779,22560,29100,29301,44835,54536,65323,69988,79273,80872,81037,90265,107676,115437,129531,146819,156303,201781,209121,224353,231821,247889
138,6950,185,222039,69048.4,67021.9,58.2853,15.9618,-10.4984,3.30664,-7.71385,-2.4928,-1.04402,-6.9801,2.63797,-11.7012,17.2305,-31.841,-16.4396,-24.8927,-17.2857,-22.2495,-22.6374,-29.2287,-14.6441,-29.9826,-16.0081,-125.401,185,3584,4983,11484,12346,14546,16447,18075,22843,25596,26246,28147,30385,32929,38498,42083,50506,54499,62015,71567,77677,80823,110404,122840,141505,177361,182497,190605,198737,222039
139,7000,2224,426032,93135.6,103462,59.0778,15.4136,-10.7851,2.96939,-7.84597,-2.08344,0.577671,-7.91835,3.89808,-13.1403,17.0683,-32.8526,-16.4926,-24.668,-17.9783,-21.861,-23.0568,-29.5995,-15.1134,-30.2827,-16.4533,-127.425,2224,3552,3937,11049,18810,19240,19513,21178,27232,27731,33860,43523,46827,50890,69204,72176,80866,84918,84971,85276,86279,88861,91063,109347,165907,181380,228459,251230,358532,426032
140,7050,1293,259298,82061.5,75803.7,61.8262,15.6952,-11.7638,2.39641,-6.45334,-3.61601,-0.450489,-7.75115,4.0599,-13.4238,17.9006,-31.4173,-16.109,-24.2058,-16.6105,-23.2301,-23.7833,-29.7012,-13.1515,-30.2177,-15.19,-127.54,1293,1451,1975,5966,9537,11916,15567,17758,20064,32549,32886,34254,34718,37687,40929,44912,82813,95658,97062,113049,118275,124538,130707,145906,153790,163327,204216,207602,222143,259298
141,7100,1755,444599,118750,110664,65.381,15.2336,-10.1319,2.5266,-6.75599,-4.13267,0.626742,-8.12854,3.25797,-16.1071,20.4057,-35.3705,-15.9339,-23.2746,-16.9272,-22.4356,-22.9771,-27.5213,-13.3349,-30.7455,-14.3109,-126.264,1755,10884,16242,18369,33298,33682,33750,38049,38946,50280,60320,65132,70074,75743,85798,91578,94885,97041,105262,117490,122320,142312,182330,189405,204749,214951,230681,283674,408907,444599
142,7150,3084,444293,141735,115960,69.3426,15.1352,-11.0198,1.81515,-5.66706,-2.91432,-0.653738,-7.80768,2.19445,-15.664,20.0415,-31.8137,-15.2554,-24.1883,-18.1376,-24.3,-22.2637,-27.5519,-12.5279,-30.03,-13.4099,-126.056,3084,18188,27801,30182,30949,38656,40228,42585,43079,49895,55058,73862,77752,77883,80600,126568,130141,142158,187824,189581,192903,197802,213801,235186,278029,278785,285372,329519,330289,444293
143,7200,2262,529956,127143,119284,68.5676,15.141,-12.8128,1.61029,-5.0329,-1.98454,-0.592251,-7.84527,1.62925,-16.6573,20.9898,-31.6414,-14.8834,-25.6112,-18.0445,-24.6439,-22.2404,-25.9806,-13.4069,-30.7232,-15.1787,-126.47,2262,9578,11130,20596,22193,30980,37198,48817,54125,58415,60313,60845,64813,70012,78349,84477,103789,109231,115377,157037,176827,185494,203717,206808,211424,219132,220739,282801,377855,529956
144,7250,8164,347725,89841.7,86861.6,69.7679,15.2806,-10.4509,1.07203,-5.29835,-1.58724,-0.246032,-8.786,1.8459,-15.9993,22.9622,-30.2024,-14.1296,-24.3464,-19.1479,-23.3396,-21.0175,-24.3314,-15.0758,-28.2761,-14.9906,-127.37,8164,9827,10907,14145,18898,21277,22810,22956,28266,29836,33357,34547,51582,62516,71798,73351,73620,75138,75866,87805,92684,102206,106599,135675,169360,180944,203949,258184,271258,347725
145,7300,2846,184463,60879.2,48974.7,69.8238,16.277,-11.7186,0.722706,-3.75835,-2.87956,-1.33164,-10.2924,2.28074,-15.7385,24.0465,-31.2849,-15.4721,-24.5119,-19.6468,-24.336,-20.6279,-23.4689,-14.423,-26.5683,-16.8905,-126.929,2846,5895,9812,11278,13749,16000,16158,17766,23079,24255,27150,36008,36211,45273,45906,48165,50530,56763,62300,69526,74028,99963,100985,104393,113267,122965,128341,138400,140901,184463
146,7350,638,161764,62856.9,50304.2,69.5062,16.9031,-10.2722,2.15667,-2.92647,-3.15455,-0.358672,-9.57663,4.9363,-13.6988,22.3476,-30.6919,-16.2307,-24.1442,-19.5915,-24.878,-19.5651,-23.2477,-15.6481,-26.1543,-18.2549,-127.988,638,1946,7296,7820,15273,16058,16783,19229,19559,29395,34507,36155,38245,40272,47225,47929,54978,59627,64385,68245,78388,100932,115675,120779,126119,130854,137554,142556,145521,161764
147,7400,1578,247536,59298,64435.6,68.7171,15.4309,-11.8379,3.42899,-4.18439,-2.35819,0.426582,-9.81736,3.96444,-12.7578,20.57,-31.0245,-15.469,-24.3598,-18.3908,-22.3262,-19.4229,-24.5782,-15.4584,-26.8483,-18.7138,-128,1578,1712,3322,7776,7882,8725,10204,12126,18284,21561,24270,24425,26032,29536,31956,38375,40288,40821,41658,49587,62071,70086,89349,92911,132984,133320,133672,167127,209767,247536
148,7450,520,288412,72766,74690.2,67.8284,17.6024,-10.7948,3.31901,-2.14449,-1.60301,1.26568,-9.57967,4.21597,-12.5746,21.4904,-32.5673,-16.3472,-25.2862,-19.6418,-20.3775,-19.7573,-25.3018,-15.2968,-27.1688,-19.23,-127.228,520,3092,3296,8498,8702,9536,13143,13659,15633,19486,19573,23928,32077,38215,46391,48237,54734,75043,78305,78443,83557,87458,116917,138399,141963,148740,153835,208118,225069,288412
149,7500,399,329685,91024.4,74399.5,68.7799,17.0604,-11.4375,4.47446,-3.21973,-0.80253,2.8007,-9.02246,3.52418,-13.1626,20.3682,-32.4928,-14.8359,-25.5871,-20.7558,-21.5155,-20.0769,-26.3713,-15.7699,-27.6801,-21.1848,-127.818,399,1264,9181,23968,27230,27241,29072,29180,32716,34812,50142,54958,64805,83608,83797,88815,89024,92846,92932,96252,111214,118754,123322,144043,144986,151044,168523,178841,248079,329685
150,7550,659,333137,70506.6,82485.7,68.4334,18.6596,-11.1265,6.24207,-2.80822,-2.68887,2.32407,-8.50997,2.97206,-13.2149,19.5889,-32.7353,-13.8224,-26.9446,-21.7148,-22.4448,-21.5972,-25.461,-17.7982,-27.4344,-21.4115,-128.24,659,2898,5931,8103,8308,9657,10245,14534,19730,21280,21738,26780,27617,30683,30984,37921,48939,56065,60237,61257,62408,73709,74963,133556,140323,165388,181928,182214,264005,333137
151,7600,5035,250562,80016.2,77818,69.7373,19.4534,-13.0975,5.34087,-4.70019,-3.90537,0.361853,-7.42486,3.21236,-13.3102,20.7252,-32.4355,-14.7581,-23.4906,-21.512,-23.0662,-21.3935,-25.3931,-16.9809,-27.5186,-21.0541,-126.492,5035,6099,9025,16004,16423,16919,18353,19504,22791,27985,31493,34198,39289,41897,46623,51265,59402,65605,66778,69227,74970,75860,140484,141166,181175,209143,212122,214432,236658,250562
152,7650,2690,273002,70377,64708.9,71.819,19.2527,-11.9792,5.52684,-5.05693,-4.00972,1.34248,-10.326,2.45538,-13.6258,20.7422,-34.3257,-13.7518,-24.2469,-21.7066,-23.6631,-22.3035,-29.1212,-16.5351,-28.1224,-19.4898,-126.011,2690,2762,5602,6682,10427,15632,22432,25655,27050,29460,31619,50087,51719,52200,56264,57637,65618,67717,70642,83091,84206,85662,87159,87257,88445,115617,148470,185859,220648,273002
153,7700,6225,261414,86557.3,64963.8,69.8645,19.1009,-12.2205,5.59655,-3.45233,-4.52886,2.03186,-9.71865,0.309965,-12.7566,21.5762,-34.6745,-13.3935,-24.4164,-21.3621,-25.4053,-21.8243,-30.2359,-15.506,-27.7591,-19.1328,-125.422,6225,7130,9398,10893,19067,22602,25263,35683,36955,48815,52096,54645,56326,70098,70849,86593,87586,94354,103665,105005,109749,119686,122977,126042,140699,151057,157004,183164,221678,261414
154,7750,7312,402527,111358,89898.1,75.0985,19.2352,-12.4158,5.76434,-5.1929,-4.19346,2.57868,-9.48879,1.2382,-12.0468,21.3184,-34.4732,-15.0687,-25.4237,-21.7663,-27.5429,-22.0824,-29.3462,-15.5931,-28.8308,-18.2375,-124.76,7312,17461,22640,22982,23623,40065,44670,45921,47289,49610,65486,70674,78162,83754,90956,98489,99753,109361,112046,114618,122183,122276,125501,155123,214019,224215,226029,243492,260512,402527
155,7800,976,340024,97348.4,90870.5,73.5317,18.5438,-13.2524,6.25141,-5.47771,-5.81016,1.08349,-7.82796,0.775119,-11.4437,21.6942,-33.5472,-14.4751,-25.7585,-24.2354,-27.128,-21.6304,-28.0466,-15.9457,-28.762,-17.4895,-124.854,976,4827,12832,20812,29919,32431,34906,36926,38261,39154,39494,54141,56697,56731,62295,88540,92613,94301,96471,101026,102342,104051,121493,125258,143946,159614,186048,311242,333082,340024
156,7850,2596,306569,82615.8,79262,75.4471,19.4283,-11.7907,5.08448,-6.16187,-5.15163,1.04901,-10.2393,1.21053,-11.8388,23.4951,-33.8399,-16.3371,-25.511,-22.4673,-26.8148,-23.1327,-28.4006,-17.1662,-28.3842,-17.7141,-125.955,2596,4261,5337,17187,20341,20943,30496,31032,31195,31893,32003,43068,48878,48985,50115,50767,58963,59119,61853,65455,76637,102489,137494,151807,164528,168547,177850,226059,252006,306569
157,7900,12042,529914,127307,131815,75.2037,19.6801,-11.1542,3.17828,-7.15214,-3.88625,1.47168,-10.0846,0.560489,-14.1017,22.465,-33.2166,-16.8786,-27.5743,-22.785,-24.5751,-23.8305,-27.1121,-17.7837,-29.0746,-16.6415,-126.349,12042,12334,12639,16490,23671,23679,30337,35940,43229,44633,52068,56151,78695,84837,88203,90201,93736,102143,113267,114322,119249,143632,171353,174655,199306,232674,276732,405448,437636,529914
158,7950,1562,873016,165779,184077,78.6641,18.2856,-10.3981,4.29444,-5.65107,-2.75436,0.916667,-7.60248,0.873363,-13.6856,23.0982,-33.2509,-17.5648,-25.9853,-22.4041,-25.9613,-23.372,-26.3651,-17.8946,-28.3658,-14.4563,-128.621,1562,13013,16785,21108,26124,26937,46999,47030,49330,52034,52576,76646,81729,97694,109289,116575,135226,136764,139883,153561,170738,193877,209472,240253,273517,354665,356492,426601,473866,873016
159,8000,966,515873,105470,114229,77.4063,17.1669,-11.0298,2.1292,-5.47312,-2.82074,3.30092,-7.77531,1.52187,-14.3469,22.9385,-34.1975,-16.3052,-25.6735,-23.4662,-24.2643,-23.6502,-26.8739,-17.8911,-30.6382,-15.5621,-127.732,966,3286,5177,7832,9766,16250,19292,23805,24800,32921,40900,45482,47132,53911,66771,70723,85306,97124,97879,106406,120798,129382,152838,163800,211531,224660,227325,264875,297289,515873
160,8050,1573,342701,102678,99390.7,75.6734,18.4737,-12.2506,4.03123,-6.47925,-3.23852,3.34324,-8.30935,-0.159729,-16.2322,23.7467,-33.5734,-14.8717,-26.7155,-23.7166,-23.2387,-23.3354,-27.5634,-18.6668,-30.6084,-16.2628,-126.276,1573,3485,7025,8518,11210,20069,21143,21202,29920,37047,38277,38504,55894,59238,60357,69194,77333,84322,112206,116417,117315,122530,139413,176000,241229,241777,254446,280041,291961,342701
