generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
61,3100,1260,187479,60560.2,48558.8,5.60289,9.92914,-12.4738,-0.390699,-7.43635,-5.18818,-3.87561,-6.1146,-1.29732,-12.072,5.94502,-18.9015,-11.6242,-17.4219,-16.2993,-16.1668,-12.291,-14.8632,-8.81805,-18.8563,-8.75683,-85.4674,1260,2987,6181,16711,17044,17309,18727,20942,21155,21948,31319,32567,33716,37628,48307,52823,54653,55458,66068,80744,81343,90121,94071,102708,105673,110211,110717,139440,157497,187479
62,3150,1965,141275,42793.4,32872.8,4.72902,10.266,-9.42242,0.333087,-6.63248,-3.96819,-2.15876,-5.90334,-0.373948,-11.3774,5.35181,-18.589,-12.3698,-16.5911,-15.7659,-14.6132,-12.8293,-12.3364,-9.39463,-18.2903,-8.6399,-85.1936,1965,7483,9010,11028,15130,16284,19309,20051,20335,20512,20993,25066,27369,32493,33186,34774,35952,39345,45987,46192,47280,51933,61292,64040,67882,79809,85144,93570,109113,141275
63,3200,5221,310741,45111.2,58978.3,4.71103,9.74093,-9.1863,0.697143,-6.31556,-4.56632,-2.94114,-5.79632,-0.401722,-10.2812,6.08327,-18.6052,-11.8444,-19.0305,-14.8438,-13.0831,-10.7512,-12.5435,-11.0561,-18.959,-7.03031,-83.8049,5221,6232,7029,9404,9420,10047,10865,11011,11975,12726,19427,22439,23703,26001,33361,34277,35238,35513,40742,44391,45126,48029,49067,55452,56552,60742,73524,93081,151999,310741
64,3250,426,178802,46738.1,43093.5,7.37317,7.99002,-9.46892,0.519609,-5.73682,-4.565,-3.06889,-5.42371,-0.231104,-8.97547,4.09779,-21.9578,-10.9785,-20.2571,-16.0049,-12.5631,-12.4452,-14.0741,-11.6877,-18.3116,-6.1259,-84.6198,426,1120,3201,8974,10522,14596,16774,18703,19710,22576,23036,23697,23899,28360,35171,40307,43180,43426,43836,48982,49291,49463,61905,64788,74654,96746,97375,103736,154887,178802
65,3300,890,93753,33041,26559.5,4.64232,7.44387,-10.0174,-0.6263,-4.69193,-5.50189,-2.25345,-5.03621,-1.79184,-10.6964,5.33554,-20.5609,-10.7746,-19.927,-15.3731,-13.641,-13.6387,-13.5851,-10.9876,-18.3397,-7.42085,-84.6156,890,1714,2402,3536,3708,4192,6154,8746,11749,12291,14723,24390,25169,25231,25799,27902,28196,38946,41482,42968,44962,49371,53947,54460,57454,58636,70255,75070,83135,93753
66,3350,930,135875,33807.8,31129.4,4.12172,8.06867,-9.94485,-1.32116,-2.08005,-5.70766,-1.91634,-5.35716,-0.789448,-10.1158,5.61179,-19.5518,-10.7746,-19.8386,-14.9117,-13.2305,-15.4506,-12.1386,-12.4255,-19.6148,-8.2472,-84.9927,930,1208,2730,3241,4426,4864,6766,7607,13822,15394,17409,19004,20801,23326,24538,27122,32196,34172,36178,36946,43292,48952,49311,50578,55057,58654,61229,84492,94114,135875
67,3400,1880,167891,42577.7,39009.9,3.64065,8.70472,-8.60039,-1.40375,-3.61726,-5.13732,-2.44097,-4.32854,-0.28654,-11.0439,6.17192,-21.575,-12.6757,-19.1399,-15.1057,-13.6866,-15.1486,-13.9814,-11.5431,-20.0567,-7.89461,-86.2673,1880,2006,2150,3907,4515,4895,7489,10339,10852,10992,22743,24883,28277,28338,29564,32541,33350,43072,49639,58102,60267,62221,64722,66868,75272,80445,94481,95175,100455,167891
68,3450,523,108386,35268.1,29068.3,6.39827,7.73451,-9.80023,0.181291,-4.53685,-4.41596,-2.21244,-4.77803,1.81671,-11.4239,7.11236,-20.1155,-11.7297,-19.1631,-15.9858,-12.5457,-16.1879,-14.6501,-12.4853,-19.8905,-7.889,-86.9189,523,847,5236,8643,8681,9001,11699,11822,12670,15963,15967,19673,22648,23928,24139,25077,34716,35641,37090,37553,42977,46585,53179,53272,69134,69942,76668,80071,96312,108386
69,3500,587,222372,49719.8,49147.7,5.94692,7.66349,-10.322,-0.251363,-4.56833,-3.03401,-3.45487,-4.13743,1.23196,-8.81073,7.61049,-20.6892,-11.0897,-19.5544,-14.4375,-11.8033,-16.9684,-14.5136,-12.6702,-16.7387,-7.5038,-85.2925,587,2130,3981,7162,9953,15544,15707,21608,26426,26898,27211,27217,30301,31528,32107,33566,39375,42073,46456,49274,51886,52221,52852,59140,84046,85084,109079,142037,143772,222372
70,3550,2777,204025,50424.2,46956.8,6.38448,7.57582,-10.1542,0.870861,-3.79324,-2.47302,-2.30507,-4.45015,-0.519517,-9.66399,8.3203,-19.8624,-13.0274,-19.8359,-12.6923,-13.5774,-17.8626,-14.2781,-12.4622,-17.7904,-8.07875,-84.4007,2777,3036,3075,12150,12791,12829,15537,15805,17009,20245,26683,31096,32102,35183,36368,36865,37429,39192,39496,41524,54493,60252,80052,84362,96920,99334,100744,117171,144182,204025
71,3600,1057,176705,29978.4,34399.1,4.65851,8.24214,-9.99189,1.0934,-4.53338,-1.49499,-2.8631,-5.74183,-0.662448,-10.2449,8.72257,-18.4778,-12.0981,-20.876,-13.2131,-12.5371,-17.468,-12.501,-13.0623,-17.0164,-8.23141,-84.1408,1057,2808,3995,5904,6951,8343,10828,11438,12371,14885,16043,16161,16797,18285,18485,19042,20604,21700,23008,23258,26350,37261,38118,40793,42738,53291,54159,69781,88192,176705
72,3650,2380,209504,48149.9,42240.2,6.44654,9.28103,-10.9915,0.995694,-4.40691,-1.89817,-1.86618,-4.93081,-0.699646,-10.6948,8.07562,-21.2464,-13.3737,-20.5738,-12.8205,-14.861,-17.5374,-15.0043,-11.2106,-19.4778,-8.00146,-84.4934,2380,5733,7719,9705,11020,12399,12840,13130,16352,23918,30482,32797,35836,36142,40356,40723,47216,47730,49873,56348,61225,63691,67033,69449,69504,74589,84707,89872,122224,209504
73,3700,838,373000,78770.8,92360,6.01753,8.8624,-10.4114,1.12896,-4.16743,-1.84907,-1.16912,-5.83706,-0.492739,-10.722,8.68218,-22.2116,-12.7724,-19.7668,-13.8861,-14.4953,-18.1309,-16.0857,-10.8203,-19.514,-7.95147,-84.4396,838,3121,4479,10201,15851,18946,19671,20495,27052,35127,37121,38145,40800,42941,43701,45898,47705,61805,62824,65131,73448,88462,90736,102313,117666,133154,136249,288786,317458,373000
74,3750,6600,348660,116912,84741.8,4.80157,8.69887,-9.80272,2.93435,-4.94051,-0.949512,-2.54174,-4.8294,0.611622,-9.03182,10.7033,-20.4133,-10.9824,-19.3017,-13.3935,-15.6113,-16.982,-16.1764,-12.0416,-19.4204,-7.06743,-84.6175,6600,14953,15745,23570,23931,29060,34747,39871,49468,52210,53209,56408,102430,103231,106020,106574,120028,137173,145169,148876,158449,179438,186196,195301,198672,199858,211880,227570,232063,348660
75,3800,5268,449706,100932,105877,5.38242,8.93526,-9.53212,3.42836,-4.23064,-0.745222,-1.70697,-6.34316,0.952878,-8.28082,10.6622,-20.5349,-10.6634,-19.7942,-13.651,-15.5486,-16.0272,-17.3193,-12.3279,-18.8445,-8.15263,-84.9533,5268,7417,8289,12138,12923,24964,29709,30355,32672,35100,35678,35696,42222,42315,51260,65084,73212,73687,110885,111759,115194,128502,134255,169138,180678,220431,221947,225447,342029,449706
76,3850,1564,320855,89499.2,83231.1,4.46958,8.05296,-8.10388,4.99165,-4.58986,0.0335698,-0.365795,-6.54934,-2.07709,-7.99142,11.5491,-20.4065,-9.17991,-20.5957,-14.2124,-15.3825,-16.1448,-17.2074,-12.2812,-19.8607,-7.68409,-86.395,1564,2982,4156,11347,12061,22248,26687,28678,28722,28904,32036,41741,42085,57371,58639,78723,78994,84203,85441,102838,106097,108953,109470,155692,162938,198979,219438,234224,238910,320855
77,3900,7057,400079,93031.6,94765.6,3.51874,7.4661,-7.45755,5.02615,-6.62487,-1.57958,0.765071,-6.93501,-1.29255,-9.15112,11.1946,-19.0502,-10.0209,-21.2758,-16.7512,-15.5405,-18.0675,-16.3356,-13.0116,-19.7973,-8.95064,-85.5259,7057,8646,12328,17361,22247,22970,25961,33205,37925,40435,40943,41728,46155,51430,51804,53430,55277,58041,60036,69800,104753,123434,137868,162204,184621,193991,210882,213909,302429,400079
78,3950,582,251587,74801.2,68417.5,3.5412,8.05683,-8.20723,3.47002,-5.61086,-1.78005,-0.208985,-6.38994,-1.27977,-9.18364,10.16,-19.9037,-8.78863,-20.4376,-17.6631,-15.4763,-17.2477,-16.1088,-12.5594,-21.2189,-8.0273,-87.717,582,1918,2252,3389,6869,12928,17577,18535,24467,35970,38596,38952,39480,48125,49497,58694,63407,68680,77593,80639,98721,107828,112391,118862,136245,162815,165773,168124,233539,251587
79,4000,4972,155910,43161,35289.8,4.01144,8.8151,-8.12996,3.49113,-5.69218,-2.79284,-1.90254,-4.36118,-1.3664,-10.3482,9.31734,-21.8839,-8.80199,-21.1853,-19.0533,-15.1498,-16.4504,-15.9411,-13.2657,-21.6819,-11.1082,-87.9919,4972,5835,6943,9364,9400,12775,13088,13397,14910,16775,18362,18965,20504,35895,40648,41020,43647,50216,50757,54977,55601,59173,60428,61933,62464,69552,82031,100740,104547,155910
80,4050,291,393614,67221.1,86363.4,3.55205,10.1606,-8.1348,3.68628,-6.70072,-3.97271,-1.79631,-5.36782,-1.05607,-10.1883,9.39025,-19.7924,-10.2615,-19.4757,-18.8859,-14.8489,-15.3509,-16.925,-12.2064,-23.906,-9.44583,-89.4224,291,6955,10625,13301,14173,16332,18037,18611,19566,20790,24673,25166,25669,34694,35367,37145,41769,43056,43433,50273,51450,65205,66805,93890,106288,125768,160641,175700,277346,393614
81,4100,1776,379845,102616,94310.4,5.08001,10.9888,-9.5826,6.27296,-6.68409,-3.22727,-0.136137,-3.00369,-1.76835,-9.08625,11.9844,-21.4699,-11.5663,-19.2031,-18.7424,-16.2348,-15.4168,-17.0027,-13.2603,-23.2704,-10.1819,-89.9604,1776,4774,5533,12022,13376,21743,23396,27757,28012,30874,34536,38158,61820,70342,75312,79974,87485,108616,117399,118828,121512,140995,157339,185776,199153,201649,211738,234894,283835,379845
82,4150,813,210311,65730.5,61622.9,6.13787,11.6861,-8.31929,5.83223,-5.4147,-5.15965,-0.40545,-1.99169,-2.3373,-8.68423,11.743,-21.4934,-12.268,-19.2396,-19.503,-17.2534,-16.1181,-16.3846,-13.4566,-20.6227,-10.077,-91.3845,813,4160,4242,7137,10451,11722,11755,11864,15046,19902,30553,31502,38296,39391,46590,48890,54886,63349,63575,65914,74105,77262,109368,118869,121280,140240,175932,177666,186845,210311
83,4200,4747,317520,88941.6,83338.4,6.95934,10.5253,-8.88892,5.78724,-4.41386,-4.58862,-2.07244,-1.25406,-2.34413,-9.62601,10.6868,-23.1254,-11.2576,-20.8858,-21.862,-17.1188,-15.454,-16.2021,-13.8795,-19.0401,-9.89151,-92.4548,4747,8802,8885,9026,12586,14351,20287,24986,35495,38772,57376,61756,64419,65464,68564,70678,70713,72876,79479,81792,90413,91849,117206,136111,137229,141766,233706,239998,291397,317520
84,4250,1037,278396,56370.4,61018.5,10.4192,9.79221,-8.61751,6.87027,-1.34067,-6.11296,-1.50608,-1.98791,-1.16918,-8.64768,9.45236,-23.9552,-13.9635,-19.0845,-20.6595,-16.3523,-12.131,-16.3343,-12.637,-18.8449,-8.7116,-93.0083,1037,1401,3585,11464,12055,12413,14611,16599,18364,18459,19283,21550,27536,34328,37845,39198,49837,50106,58935,62878,68905,69696,74728,79378,84755,95195,99117,118956,210503,278396
85,4300,6619,194361,62435.1,52110.8,10.5265,10.9077,-9.19726,4.92904,-1.58683,-7.85445,-1.8224,-1.44622,-1.1227,-11.3529,9.154,-22.1642,-12.0499,-19.4558,-20.7377,-18.4577,-12.4127,-15.7943,-13.7829,-20.1849,-8.42491,-94.7502,6619,11257,11515,15967,16961,18113,22379,24280,26250,27399,30049,30427,34088,39394,49226,49971,54770,65847,67594,78504,79657,84763,86788,86838,87417,95253,99086,188563,189717,194361
86,4350,895,242458,74424,64363.3,9.16785,11.4277,-10.2679,5.67479,-1.06472,-8.04694,-1.41476,-3.29164,-0.751269,-9.16805,9.65768,-22.5832,-13.6782,-20.2741,-21.0781,-18.1336,-12.8846,-16.9087,-14.6209,-19.233,-9.12469,-94.5606,895,6708,11828,11969,25319,26281,27135,35188,36645,37514,37719,38128,39223,50878,51259,52474,54642,54929,57585,74719,90874,93866,104423,119941,128029,129093,169348,209294,214356,242458
87,4400,636,409457,68872,82412,7.459,11.0406,-9.76949,4.91283,-1.59419,-9.03063,-0.574277,-0.970688,-0.517128,-8.16174,10.5087,-22.1453,-13.801,-18.0734,-20.6331,-18.9572,-13.2348,-16.7149,-14.6681,-20.3011,-8.93346,-95.9743,636,4388,6489,7147,11215,12195,16350,16848,19902,20013,23098,28243,31373,32370,33884,34607,42958,59780,68171,71892,73582,76619,103626,107566,125878,130852,163164,164386,169471,409457
88,4450,2568,260758,89405.5,75164.6,6.72652,12.248,-9.74434,3.19391,-4.60334,-7.67983,-1.51639,-1.54242,0.0529819,-8.24758,10.8234,-22.1693,-14.2163,-18.1445,-20.1888,-19.0791,-13.0135,-17.8707,-12.5667,-22.1385,-10.1653,-98.2366,2568,5584,7677,8443,16857,20378,21844,22416,38724,39106,43170,52253,52612,54726,68785,78067,78141,93566,102770,109612,111973,113766,117152,146203,161032,169645,216847,216955,250536,260758
89,4500,5714,338976,121225,84145.7,4.23598,13.5795,-11.4777,2.38388,-2.78664,-6.52643,-3.01189,-1.59876,-0.733763,-9.59942,12.3722,-20.9884,-13.4188,-19.4723,-20.3593,-20.4305,-15.2667,-17.124,-13.4697,-23.937,-8.02316,-96.4969,5714,12359,16148,20350,40965,44341,47943,59827,60139,63522,91890,93821,96654,98019,111408,113762,120907,122803,142699,144186,153800,157522,161850,177207,186144,188494,210918,220389,334006,338976
90,4550,2910,277099,87683.6,76415.9,0.811732,13.076,-12.7981,2.75241,-3.58254,-5.38918,-3.4421,-2.41179,-0.648268,-11.4355,12.0133,-21.3989,-13.9598,-18.0182,-17.9559,-21.3159,-14.2735,-17.9474,-12.3301,-23.7881,-8.73673,-95.7289,2910,6733,14773,16593,27155,27910,28175,32651,35333,35585,35665,42834,51719,53203,55348,63254,72504,84318,87245,90917,97513,106692,118641,131625,167653,174069,209094,212985,270312,277099
91,4600,5182,272178,71273.2,69464.4,3.1088,12.621,-13.4462,3.07465,-4.38477,-5.54343,-4.08441,-1.50088,0.977376,-10.9519,10.1409,-22.5246,-14.4763,-17.9308,-17.5311,-19.2367,-15.2448,-19.0473,-12.7845,-25.4611,-10.1082,-95.4886,5182,5389,13912,16777,18846,20105,24279,26646,29091,32517,35153,37240,39476,39985,40999,47696,54930,57982,64466,68119,70875,78050,86754,93683,107025,122381,162726,227337,238398,272178
92,4650,203,227719,62051,60452.2,3.75283,12.4413,-14.0752,1.47831,-2.81644,-5.9813,-5.22497,0.00176451,2.91449,-10.8648,9.44752,-22.6204,-15.1143,-18.3323,-17.6547,-20.1361,-14.7327,-20.4575,-13.2358,-24.2659,-10.9206,-96.842,203,2396,3494,5846,7278,11763,15978,20205,23068,25625,30562,34751,35566,40218,40690,41170,42048,55207,66008,72454,76267,78696,80354,89228,96152,97561,161010,163363,216650,227719
93,4700,890,420681,78373.8,76678.6,4.82546,13.5261,-12.8804,0.705143,-3.97112,-5.11987,-3.80532,-0.978362,2.4586,-10.6856,8.84671,-23.1832,-14.933,-18.5705,-17.0885,-21.1107,-14.3408,-20.1596,-14.2089,-23.6773,-10.4176,-97.4272,890,2082,10045,21555,21695,30888,40819,43419,45667,48477,48534,60422,60980,61692,64409,66328,66583,67626,69540,73467,76962,78754,83107,97737,109550,120022,130916,148917,179451,420681
94,4750,1709,334106,71566.2,71848.2,4.1628,14.5716,-12.4017,-2.22776,-3.21706,-4.90284,-5.09939,-5.69032,2.66105,-9.76906,8.58067,-23.1876,-14.1945,-18.666,-17.5123,-20.4926,-15.1117,-20.4884,-12.9053,-24.3292,-9.96077,-95.5572,1709,9433,10640,13017,16085,23523,24991,25135,27097,28321,28383,30528,34001,38495,38956,48959,54861,59524,65426,78627,83625,97100,97206,98879,103148,129257,174867,182631,188456,334106
95,4800,1060,277936,73280.4,62516.3,4.90136,14.0244,-13.5504,-3.20336,-1.6621,-3.95488,-3.87132,-4.71608,0.57662,-9.29531,8.06836,-23.0622,-13.2733,-18.5896,-17.2379,-20.1801,-14.4951,-19.0588,-13.6488,-24.4641,-10.8484,-92.3046,1060,3189,7549,11920,14245,15379,16363,23181,26496,26586,28373,29739,29817,50313,62191,82678,91767,92236,94124,96688,100625,101590,104702,109386,125845,127008,129684,139641,178100,277936
96,4850,2459,345424,83383.2,81668.7,4.20012,12.7473,-12.5756,-2.95795,-1.00621,-3.28924,-2.84368,-3.27352,0.170364,-9.45635,8.46732,-24.0012,-13.1429,-18.0358,-14.8124,-19.3497,-14.2163,-18.046,-13.2494,-23.7272,-10.3559,-92.2458,2459,4058,13087,14733,21044,28502,28837,34682,41603,53052,53885,54104,56292,58090,59121,59454,60002,65945,68101,71322,82205,86212,100820,107488,124986,128559,143053,212125,322252,345424
97,4900,3091,519763,109293,116912,1.56618,12.4624,-11.1763,-2.6316,-1.0822,-3.5408,-2.85814,-3.09249,-0.505843,-9.97201,9.46675,-24.1345,-13.5942,-18.2108,-15.4017,-19.7623,-14.6323,-18.2932,-13.1477,-23.5154,-8.24135,-94.0651,3091,11361,12642,16442,16587,28537,30388,38534,38611,41698,43105,44748,50852,54408,75471,76738,79425,86100,89585,108703,131177,133912,141310,141765,170241,200128,213452,310616,369386,519763
98,4950,464,678409,123823,133638,1.13995,11.8471,-12.5134,-1.76096,-1.08918,-2.95504,-2.13913,-2.02485,0.201682,-10.4104,11.0151,-24.6864,-12.9691,-19.2175,-17.4169,-18.4217,-14.1758,-18.0464,-12.0644,-23,-8.42799,-95.0828,464,2665,11965,13751,25527,25947,35578,37629,40052,43794,53254,62465,68111,74014,83262,100244,103714,106349,108450,140154,144081,158250,174241,183048,207225,210846,255573,275250,290370,678409
99,5000,2582,531965,113965,120345,2.8921,13.2441,-11.4567,-4.25431,-0.617896,-3.00345,2.07872,-3.29644,-0.00961717,-10.987,11.2941,-23.869,-13.3475,-20.0378,-16.5442,-18.1257,-12.7621,-18.4544,-10.8495,-21.7657,-9.1799,-95.5018,2582,5792,11291,17813,21806,29003,29552,35354,37359,49760,57056,63594,67265,71758,78834,91725,94416,95113,98511,108992,128729,136939,141231,159506,169062,193183,196314,243688,450755,531965
100,5050,3118,349464,87974.3,88813.1,4.52228,11.7059,-10.5197,-5.41503,0.302194,-3.16228,1.14831,-4.8649,-0.493918,-9.8592,11.2161,-21.8199,-13.0921,-20.2315,-14.5682,-19.8211,-12.3282,-18.1,-11.6587,-23.2414,-8.6693,-96.2706,3118,3643,4468,4733,9339,11576,16492,19556,23339,25810,28293,33716,41639,43675,48835,58781,65047,84700,87365,100620,100985,117328,123061,163413,185100,213827,217479,226773,227053,349464
101,5100,237,237147,74138.9,68938,2.90095,10.7408,-9.80143,-4.94858,-0.669218,-6.11414,1.73175,-5.55159,0.912488,-10.0478,11.7849,-21.8833,-12.8733,-22.8739,-14.2074,-19.8535,-14.6847,-18.0608,-11.0265,-23.5705,-9.54743,-96.6832,237,1681,9299,11017,13390,14650,17550,24431,29238,31130,31800,36636,38939,46812,49682,49794,62416,65086,72752,73950,80222,87720,104521,116345,134875,156746,180177,221523,224401,237147
102,5150,3228,199229,65791,57248.5,3.88517,11.7656,-9.04783,-4.91485,-1.20998,-5.11218,-0.303899,-6.30348,1.14209,-8.85048,10.3759,-20.805,-11.9735,-22.9261,-14.1054,-18.5827,-15.0582,-16.6595,-10.2721,-23.4443,-10.2675,-95.6342,3228,4328,4925,6030,8722,20061,20212,22102,24169,25247,33330,34181,40774,45151,55472,58291,59416,70072,70198,74609,75253,75818,83017,97147,97225,128042,150639,189854,196987,199229
103,5200,3130,181967,60946.1,51586.8,4.25505,12.9442,-10.9083,-3.11408,-1.36887,-2.677,0.115536,-5.78344,0.932066,-8.8399,9.75452,-19.1313,-11.7105,-21.9558,-14.4937,-18.5035,-15.7889,-17.168,-11.0482,-22.364,-12.5503,-94.6379,3130,6115,8126,9317,13119,13379,14446,19001,21366,23938,24960,33927,35871,37394,37971,40318,43875,59652,60623,76619,83374,92447,105497,117270,117697,117915,126389,130462,172219,181967
104,5250,4182,409328,72758.5,85299.1,6.31185,11.8229,-9.48677,-3.31752,-0.259894,-2.47639,-1.482,-5.72771,2.12272,-9.81744,11.0588,-20.3094,-12.9437,-22.5152,-14.9542,-17.6809,-14.4733,-16.4553,-11.8392,-21.9914,-13.0084,-94.6344,4182,8815,9929,13675,22268,23999,24417,27905,32408,37340,38860,41652,41950,42246,42285,42307,42949,43307,56295,56468,60331,73573,74818,76948,80670,132958,160111,228606,232156,409328
105,5300,1295,192833,53458.3,51291.8,5.72377,12.487,-7.69855,-2.50864,-0.652367,-1.83856,-0.814521,-4.47588,2.78781,-11.0422,13.7511,-21.6329,-12.8433,-22.6539,-15.5785,-18.8975,-15.4579,-18.3326,-11.876,-21.3845,-12.1121,-95.9543,1295,1739,3556,6476,8908,11142,11203,11506,13745,14188,19322,30279,35690,39278,40140,41902,44959,46593,49828,53363,58321,63712,63885,93176,96825,103207,141442,145704,159533,192833
106,5350,6114,435761,92266.2,98099.3,5.89131,11.2403,-6.17049,-2.55921,-1.49673,-1.61115,-1.13197,-3.90872,4.35418,-11.332,13.1024,-22.0658,-11.9192,-20.1449,-14.8212,-19.2573,-16.2542,-20.1834,-11.8976,-22.3104,-13.9135,-96.4671,6114,7215,9268,11842,15043,18509,24536,30030,31268,32217,32940,34468,37709,40652,42854,70660,74574,82511,86009,88947,119360,120162,138326,138899,151367,171661,180747,215180,319157,435761
107,5400,2973,204344,64717.1,56623.4,0.848023,12.1176,-7.51787,-3.158,-1.20961,-0.626026,0.646564,-5.75493,2.95088,-11.5986,12.1745,-20.6119,-13.0298,-16.5457,-14.2684,-19.0336,-14.9236,-19.2853,-11,-23.8729,-14.1693,-93.5803,2973,4028,5941,6941,11807,13842,15688,15905,19114,24148,31877,32096,35280,37187,38527,51729,54671,66665,73922,76588,85871,88696,96263,115021,119657,141932,141992,142386,186422,204344
108,5450,1242,193917,40983.8,42680.1,0.0567553,13.5401,-12.1588,-3.61407,-2.21728,-0.892266,0.459795,-6.28869,2.20382,-9.30939,10.8637,-23.729,-12.5362,-17.4152,-15.2116,-19.3544,-16.9262,-17.904,-11.2122,-23.8417,-14.4213,-94.0229,1242,2548,2780,2974,6423,7064,8634,13156,14158,14356,20716,20978,21250,25045,27583,30168,31033,32798,48903,49711,49771,50006,50500,50921,65023,72025,83818,95447,136565,193917
109,5500,492,356659,82864,77629.3,-2.20553,13.5721,-12.6789,-2.61309,-3.12887,-0.867517,0.787181,-7.41525,3.8828,-10.3237,12.1202,-23.4066,-12.7609,-19.1309,-15.5767,-18.4276,-17.6834,-17.82,-11.2247,-22.9137,-13.7055,-96.2202,492,1734,7466,12537,14222,15655,21360,22800,29085,35003,46866,52679,55104,60013,62504,64198,74259,85374,87107,91408,97686,99894,105064,105544,127467,161822,180699,197868,213351,356659
110,5550,1148,161230,58571.4,47184.1,-0.115885,13.827,-11.7786,-2.67285,-2.19419,-0.690255,1.33186,-8.17596,3.26574,-11.9025,12.6076,-23.6922,-12.1975,-18.5163,-16.28,-20.05,-17.6558,-18.7321,-9.8407,-25.528,-14.285,-99.3464,1148,1249,5303,7547,12148,12244,17683,19564,19906,23927,24864,29795,39770,44737,47338,62272,63815,67121,74062,74702,74845,76228,77028,81837,94259,97931,137337,152104,155149,161230
111,5600,501,207279,58371.1,49511.9,-0.72326,15.4603,-11.4984,-4.22454,-2.33465,-0.423954,0.935273,-8.3237,4.27536,-11.2183,13.8985,-24.4178,-13.4917,-19.1611,-19.0099,-20.9684,-16.4241,-18.7842,-10.5952,-24.896,-13.1421,-100.148,501,4085,4867,11179,12500,13238,17042,19831,21359,22870,24731,26926,30892,33079,45805,46652,47104,57992,64797,83796,84004,89074,95397,95980,101996,105139,121461,130114,131442,207279
112,5650,2272,223832,56993.8,54754.6,-0.389415,15.9254,-11.2334,-2.93818,-3.11976,0.758827,2.01344,-8.48119,3.57793,-12.3249,14.6035,-24.4724,-13.8924,-20.3152,-19.927,-20.2739,-17.5329,-18.3428,-12.4653,-21.3254,-13.7134,-100.66,2272,3064,4316,7269,7334,8733,8906,12172,13070,17766,17863,22714,22718,34909,35056,35164,35610,69257,72546,74878,80906,91218,92741,99138,103443,107878,117304,126520,161218,223832
113,5700,354,448610,78045.1,105549,-1.29073,15.7281,-12.7975,-2.7024,-3.11327,0.359018,1.34295,-8.63902,4.59401,-12.3727,14.5738,-23.7208,-13.7999,-19.4153,-17.1433,-21.3545,-18.485,-18.0054,-12.1188,-23.2855,-12.9285,-101.742,354,1235,2334,9696,12949,15677,19193,23732,26860,30503,30893,36502,38211,41492,41622,45225,45308,47209,53176,63553,71062,71861,80995,81552,99503,110329,141167,280372,370179,448610
114,5750,3166,253030,64982.2,61704.2,-1.91183,16.7556,-12.9961,-1.95495,-5.49592,-1.76648,4.61045,-8.5875,2.54877,-12.5719,13.8672,-22.3006,-14.1456,-19.6362,-18.3597,-22.7344,-16.9905,-19.5649,-12.9536,-23.4943,-12.824,-102.115,3166,7105,9594,10460,16786,17429,19436,21756,22730,27763,29301,30378,34379,40302,43329,44212,48113,53834,67838,68169,72286,72424,74346,111761,119810,122255,127767,167474,212232,253030
115,5800,11020,530826,100623,106704,-4.84592,15.5407,-12.3301,-1.36987,-4.63681,-2.25914,3.46631,-9.56721,3.15843,-13.236,12.9954,-22.6619,-15.1081,-19.8684,-19.327,-23.409,-19.0977,-21.0008,-12.6332,-23.4022,-13.5909,-104.147,11020,16086,22263,22564,26321,31185,35693,36289,36921,42131,46859,55904,58609,60873,62139,62300,73635,86507,92204,98291,98524,101971,105518,110831,164359,191585,201728,248255,287308,530826
116,5850,2333,234699,46980.2,52007.9,-3.48741,16.9601,-10.8672,-3.11822,-4.02978,-2.62668,2.42909,-9.7312,3.00032,-12.6928,11.7367,-25.9563,-14.926,-20.189,-18.2527,-24.5198,-20.871,-20.8628,-12.9845,-22.7044,-14.5024,-105.015,2333,5010,7635,10656,11933,14136,14453,16598,18613,24053,27218,27417,27450,34268,35583,36577,37408,37804,44580,47155,47555,48318,50838,56155,62578,67406,74438,75573,210966,234699
117,5900,1489,221046,57090.7,63856.7,-1.87568,15.7069,-10.1883,-3.20822,-5.46013,-1.87933,2.50164,-11.3662,3.3078,-11.4131,12.8778,-25.1048,-15.6119,-19.7462,-18.309,-23.7117,-21.6474,-21.2981,-13.1523,-22.871,-14.4215,-105.277,1489,2533,3915,5435,6349,6641,7810,8418,10079,10466,16467,17960,18044,21017,22228,23706,28554,31360,49418,55544,78496,96159,96533,106717,118715,137364,144985,174349,190925,221046
118,5950,346,251149,64005.1,59169.5,-7.60759,14.4685,-8.96572,-3.96661,-5.04278,-2.99659,3.41212,-9.01713,2.89649,-11.9362,13.3076,-24.8162,-14.3915,-20.189,-18.1946,-23.0507,-21.2148,-21.3234,-14.0619,-21.188,-13.1894,-105.402,346,2814,2815,3381,6829,10006,12525,13077,15699,16981,19993,37148,46094,47796,48761,53251,63577,67400,70228,75516,76251,88980,100615,107467,118133,121470,130710,148816,162325,251149
