agents,meanScore,clow,chigh,Q1,Q2,Q3,means
2500,23407.927,36452.167678059472,17239.022150064571,3391.6199999999994,10651.049999999999,36980.789999999986,"[930.3, 1486.9, 1505.8, 1768.77, 1900.37, 2129.23, 2427.73, 2507.87, 3142.0, 3498.6, 3804.37, 7574.37, 7657.13, 8048.07, 9514.9, 11787.2, 19850.2, 22508.7, 26463.1, 30744.4, 35581.2, 40246.5, 40676.6, 41699.6, 41900.9, 44274.9, 51782.0, 53413.4, 72843.7, 110569.0]"
2600,26957.130333333334,41979.190854020089,19852.871504533952,3318.1689999999999,12691.0,40689.039999999994,"[904.2, 1670.9, 1701.27, 1779.1, 2075.67, 2827.6, 2912.83, 3220.57, 3270.73, 3338.5, 8052.47, 9131.77, 10118.4, 10858.8, 10994.5, 14387.5, 19649.7, 29554.4, 31406.3, 39432.0, 40165.3, 41911.1, 45155.1, 48575.4, 65169.3, 65839.8, 72578.6, 72992.7, 73173.7, 75865.7]"
2700,25940.152000000002,40395.49381277334,19103.906762185383,6035.1099999999988,14368.700000000001,40622.069999999992,"[797.3, 1298.53, 1799.67, 2095.0, 2825.23, 2875.03, 3041.6, 3395.9, 4556.57, 6668.77, 6715.73, 9260.53, 12175.7, 12494.6, 13855.9, 14881.5, 22423.8, 33263.2, 38177.3, 38237.7, 39822.9, 42486.8, 43455.4, 45617.4, 47572.5, 53340.0, 53393.0, 56814.3, 69413.6, 95449.1]"
2800,28707.345333333335,44704.726124727953,21141.836356157732,6219.1709999999994,21919.400000000001,49014.419999999998,"[1198.27, 1235.57, 2072.83, 2147.0, 2233.53, 2346.37, 2350.83, 3747.7, 5996.2, 6314.73, 9268.23, 10076.6, 10199.4, 16531.8, 17890.4, 25948.4, 28014.7, 28364.7, 31075.8, 37078.1, 48534.6, 50134.0, 50145.8, 57084.8, 61545.4, 63208.8, 63810.6, 66243.1, 67237.2, 89184.9]"
2900,33546.848333333335,52241.078012465463,24705.940918355995,9441.1799999999985,19488.349999999999,57557.639999999999,"[1548.3, 1898.8, 2020.83, 2508.33, 2768.43, 3590.3, 4107.53, 4675.23, 7188.3, 10406.7, 12965.6, 15459.8, 16794.7, 17038.9, 18850.1, 20126.6, 26534.8, 27912.0, 37767.3, 48933.2, 56805.3, 59313.1, 61060.0, 65196.9, 72755.0, 74787.0, 75535.7, 84890.6, 85154.8, 87811.3]"
3000,35020.228999999999,54535.510967376184,25791.028117583144,9072.3999999999996,23503.849999999999,55448.039999999994,"[1778.53, 2050.4, 2227.8, 2421.4, 2689.17, 3000.33, 3870.1, 4306.4, 8804.37, 9187.27, 10139.9, 13114.0, 17615.4, 21447.0, 23058.8, 23948.9, 28109.3, 31789.7, 46243.7, 53098.7, 55025.4, 56434.2, 61127.6, 62746.4, 70199.2, 81822.8, 85245.8, 86676.9, 87573.9, 94853.5]"
3100,39409.699666666667,61371.046671125463,29023.701478608466,12536.329999999998,33677.099999999999,48759.929999999978,"[2058.73, 2129.03, 2537.5, 2611.9, 2883.0, 2946.8, 4367.4, 6568.13, 8909.7, 14090.6, 15675.5, 16466.5, 18000.7, 20368.6, 33017.7, 34336.5, 36678.8, 42142.3, 44065.3, 46062.8, 47277.6, 52218.7, 58604.6, 66893.3, 73099.2, 80200.8, 97709.3, 114702.0, 116563.0, 119105.0]"
3200,37374.345333333338,58201.476061864283,27524.742667109986,16682.009999999998,38964.75,51851.959999999999,"[2103.5, 2805.8, 3067.03, 3089.5, 3392.2, 3759.13, 3954.13, 7114.97, 13918.9, 17866.2, 20857.9, 24331.7, 26222.0, 35712.6, 38467.1, 39462.4, 42525.6, 43858.5, 46415.8, 47069.7, 51228.8, 53306.0, 55191.2, 57385.3, 60054.5, 63018.8, 70868.3, 77567.0, 98801.8, 107814.0]"
3300,42177.18,65680.725915955583,31061.84243684887,17003.829999999998,39836.100000000006,57555.669999999984,"[2752.9, 2986.97, 3368.1, 3379.33, 3709.17, 3978.8, 4773.13, 10772.7, 15551.4, 17626.3, 18465.2, 19089.9, 21992.3, 31189.6, 38877.3, 40794.9, 43952.9, 44121.8, 46453.7, 54863.4, 55819.0, 61607.9, 63573.4, 63770.5, 77294.0, 83101.6, 85734.2, 105639.0, 114537.0, 125539.0]"
3400,45107.349666666669,70243.754329983742,33219.79772212953,22619.679999999997,42482.800000000003,62091.540000000001,"[1892.73, 2203.03, 2444.53, 3394.97, 3546.73, 4011.1, 4989.5, 10195.7, 20428.4, 23558.8, 27129.0, 35001.5, 38264.4, 41437.5, 42409.9, 42555.7, 42838.4, 49972.1, 55188.1, 55365.8, 61924.5, 62481.3, 75300.5, 75335.4, 82229.2, 87237.6, 90729.9, 93367.2, 106720.0, 111067.0]"
3500,47759.120000000003,74373.243320374488,35172.722793760928,28945.529999999999,44371.649999999994,56888.489999999991,"[3200.53, 3223.5, 3586.9, 4476.37, 5576.5, 6161.0, 11248.6, 21571.8, 26965.3, 29794.2, 31789.5, 34272.5, 35799.2, 40795.5, 42124.6, 46618.7, 49262.0, 52717.8, 54905.1, 55255.2, 55922.7, 59142.0, 69669.3, 73952.0, 80257.7, 88603.4, 99165.7, 101877.0, 102245.0, 142594.0]"
3600,49734.767666666667,77449.835280786036,36627.709981921165,36857.409999999996,53003.399999999994,63989.659999999989,"[2707.53, 2944.4, 3075.03, 3737.07, 6006.3, 6380.13, 8517.17, 23743.4, 30653.1, 39516.4, 40970.0, 45885.1, 46816.7, 46994.0, 51435.1, 54571.7, 56871.3, 57872.2, 60465.5, 63042.5, 63496.7, 65139.9, 66472.2, 72859.5, 75636.0, 89847.2, 93384.5, 97072.4, 107445.0, 108485.0]"
3700,53728.965333333334,83669.829177923835,39569.280247729104,41304.369999999995,59599.199999999997,75365.850000000006,"[1869.63, 2499.4, 3362.77, 6241.97, 6472.43, 6547.13, 7583.83, 23122.9, 33384.5, 44698.6, 45940.8, 46552.1, 55010.9, 57881.4, 59236.1, 59962.3, 60663.0, 62254.3, 64422.7, 68063.7, 74877.6, 76505.1, 84546.0, 85935.2, 86989.8, 90844.6, 92697.4, 97685.8, 102620.0, 103397.0]"
3800,54396.80066666667,84709.820696694354,40061.114834530796,36836.919999999998,56088.849999999999,69176.76999999999,"[1976.83, 3565.6, 3773.73, 5147.43, 6577.6, 7179.73, 14948.6, 35933.9, 36065.8, 37167.4, 47560.3, 47750.0, 52339.5, 53874.7, 54534.7, 57643.0, 63783.5, 64205.7, 64656.8, 64719.8, 68085.7, 71722.6, 74940.3, 78719.1, 80142.9, 83501.2, 91463.5, 96965.1, 111271.0, 151688.0]"
3900,62443.08666666667,97239.959160370461,45986.889576555339,51924.550000000003,67843.799999999988,85793.819999999992,"[2789.8, 4042.17, 4695.33, 8570.5, 11013.3, 11652.2, 17702.8, 35838.9, 51712.8, 52015.3, 54369.8, 57699.1, 58448.8, 59104.2, 62384.7, 73302.9, 76423.8, 79242.6, 80588.2, 82082.6, 84482.1, 88854.5, 90894.4, 92008.0, 96818.8, 100005.0, 102196.0, 109741.0, 111245.0, 113368.0]"
4000,60341.534333333337,93967.30122535197,44439.17852876144,43726.779999999999,59413.900000000001,83071.339999999997,"[2341.83, 2505.17, 4669.53, 8817.3, 10702.8, 18298.7, 25762.3, 37760.0, 43630.6, 43768.0, 48784.7, 53960.2, 54719.8, 56149.8, 57284.4, 61543.4, 66995.9, 67388.9, 76559.0, 78985.7, 81840.2, 85944.0, 88931.6, 89585.1, 93368.9, 96856.6, 97246.6, 102034.0, 124433.0, 129378.0]"
4100,59599.709999999999,92812.089788374607,43892.853939070512,44927.449999999997,67206.199999999997,79462.299999999988,"[1457.13, 3709.0, 3944.37, 8988.2, 11284.5, 18090.3, 25670.4, 27347.5, 44899.1, 44939.6, 45836.6, 47192.5, 57495.2, 58548.1, 65635.7, 68776.7, 71230.7, 72782.2, 74714.2, 75155.9, 78137.8, 82552.8, 84719.3, 89838.2, 92071.9, 94381.0, 96778.4, 102043.0, 115433.0, 124338.0]"
4200,64637.81966666667,100657.7233786445,47603.22453865932,50644.610000000001,62012.099999999999,83593.660000000003,"[1983.9, 4884.83, 9497.93, 9669.73, 10986.8, 33051.4, 37068.7, 47195.4, 48827.9, 51423.2, 52042.6, 53528.1, 57382.9, 58495.6, 61106.1, 62918.1, 64890.0, 65194.5, 72213.9, 77271.7, 83291.5, 84298.7, 84505.1, 84876.7, 93624.3, 112838.0, 115839.0, 128600.0, 135045.0, 136583.0]"
4300,62700.527666666669,97640.861064208744,46176.484797923506,50798.659999999996,66709.200000000012,77226.459999999992,"[2281.3, 2928.6, 7194.43, 11852.4, 12339.9, 43652.8, 44208.5, 45930.9, 50142.2, 51080.0, 53103.0, 53122.7, 57648.1, 64902.2, 65739.3, 67679.1, 72207.7, 73053.9, 73627.8, 75411.1, 75478.3, 81305.5, 82145.6, 82565.4, 82642.0, 89048.4, 94669.7, 116657.0, 123117.0, 125281.0]"
4400,66551.545333333343,103637.88684596648,49012.608597179918,46426.949999999997,66685.899999999994,84769.630000000005,"[2800.93, 2924.23, 5760.8, 22192.4, 22913.0, 34105.2, 38433.6, 42291.4, 43679.8, 47604.3, 48208.9, 52913.2, 61243.8, 62567.4, 66383.4, 66988.4, 68891.0, 73894.1, 75804.6, 83710.0, 83804.5, 87021.6, 95019.8, 100451.0, 102780.0, 109867.0, 114706.0, 116700.0, 131053.0, 131833.0]"
4500,64659.441333333336,100691.39387918958,47619.148049980424,54574.529999999999,62380.849999999999,76066.899999999994,"[2306.27, 3738.37, 6541.3, 21083.7, 33830.9, 37847.9, 44660.8, 46990.8, 51574.4, 55860.3, 56318.0, 56863.5, 57698.4, 59353.7, 60329.7, 64432.0, 67043.9, 68476.6, 70636.8, 75794.9, 75817.6, 76648.6, 86242.8, 88750.3, 89457.7, 100141.0, 103382.0, 118693.0, 127592.0, 131676.0]"
4600,65610.818666666673,102172.93327735037,48319.800223169565,61888.979999999996,64827.949999999997,85059.259999999995,"[2624.53, 3839.4, 7661.03, 22332.9, 48160.4, 53695.6, 54785.9, 59563.7, 61512.8, 62050.2, 62484.1, 63111.0, 63521.9, 64467.0, 64728.5, 64927.4, 65717.2, 69651.8, 70000.2, 79372.8, 84180.5, 87109.7, 87759.7, 89147.3, 91081.6, 91337.3, 91792.3, 97108.2, 97367.6, 107232.0]"
4700,67471.274666666664,105070.14216174459,49689.953256935449,55965.119999999995,68650.649999999994,81673.289999999994,"[3310.87, 3853.9, 9448.47, 36035.8, 43656.0, 46492.5, 49081.5, 50720.8, 54155.2, 56740.8, 60837.1, 62709.9, 63663.1, 65674.7, 68292.5, 69008.8, 69760.1, 74879.7, 76487.7, 80923.4, 80923.8, 83422.1, 89272.0, 93268.3, 95292.8, 96899.1, 98826.3, 102474.0, 115521.0, 122506.0]"
