generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
188,2268,312,51450,7646.43,9464.95,-83.8825,-7.44208,8.86161,-6.84929,-1.66467,-4.68098,-1.01913,-4.06834,-4.4396,-14.784,6.01562,-41.2192,-16.7518,-21.5443,-25.337,-19.1904,-20.1647,-22.3439,-10.7922,-24.4704,5.71959,-102.544,312,370,435,569,1113,1899,2127,3259,3317,3705,3773,3854,3866,4019,4944,5272,5869,6241,7915,8815,8847,9048,10703,10807,10811,11015,11549,14571,18918,51450
189,2280,77,30563,10925.1,9398.02,-83.845,-6.74707,7.62152,-7.88152,-3.87683,-3.16727,-2.25542,-4.29134,-4.17331,-14.9736,9.00267,-42.1695,-17.9719,-22.4908,-24.8908,-18.787,-19.3505,-23.6951,-11.9568,-22.4814,6.30272,-101.592,77,1051,1134,1477,1638,2065,3213,3964,4833,4976,5050,5130,5511,7365,7409,8678,9720,9830,11320,12007,12052,15102,15145,19081,19792,23418,26002,29695,30454,30563
190,2292,134,34083,7807.87,8478,-83.7957,-7.74076,8.10399,-6.05227,-3.69279,-4.32473,-2.5232,-3.01881,-0.858662,-13.022,8.10098,-40.029,-16.5573,-21.6467,-25.7228,-19.3243,-20.3152,-21.6049,-11.9582,-23.0521,4.96797,-102.867,134,529,608,659,731,874,1469,1654,1715,1735,1741,2192,2221,3225,3396,5417,6995,7307,7924,8257,10636,11335,11668,12257,14117,16573,17039,21750,25995,34083
191,2304,516,58656,13746.7,13545.8,-87.4663,-8.98034,8.61713,-4.04608,-5.76738,-3.93585,-4.37444,-4.09056,0.614514,-13.509,6.87656,-39.0997,-17.0301,-20.6093,-23.5553,-20.2424,-20.9275,-20.7683,-11.9226,-25.5313,3.95538,-102.787,516,1113,1788,2534,3475,3990,4056,4250,4287,5224,5476,6973,8769,8874,9626,9851,10409,10562,13030,13282,13343,13933,17214,22796,22862,26438,30217,37377,41480,58656
192,2316,320,32533,8394.5,7611.42,-89.6825,-8.16172,8.69132,-3.5833,-4.78655,-1.70737,-4.4762,-5.93292,0.0592264,-14.6055,4.37566,-37.1947,-17.9286,-21.8424,-21.5128,-20.7255,-22.0943,-22.8227,-13.8328,-24.8859,1.14234,-103.318,320,410,420,852,932,2500,2601,3331,3466,3522,4316,4354,5473,5815,6032,6503,7164,7315,8270,9411,10149,11100,11659,12446,14405,15353,15903,21057,24223,32533
193,2328,306,39524,10701.8,9949.81,-89.9322,-9.74828,7.38763,-3.40524,-5.05282,-2.8114,-3.59846,-4.86634,0.259435,-14.5061,3.05732,-38.665,-17.6323,-21.9701,-21.5292,-22.4489,-21.6618,-24.9254,-13.8924,-25.1016,2.20578,-104.208,306,611,1277,1319,1806,1933,2256,3250,4164,4443,5384,5608,7386,7883,8169,8989,9128,9206,10061,11309,13053,14552,15147,15729,16745,17115,18951,31095,34654,39524
194,2340,125,51419,12115.3,11399.6,-92.2796,-8.09862,6.09995,-1.77878,-4.34121,-1.84018,-4.97867,-4.85556,1.09719,-15.9927,6.14452,-38.5337,-16.297,-20.9586,-25.4445,-18.7354,-23.4285,-27.0654,-15.8603,-24.4219,4.1472,-101.466,125,1419,1717,1791,2137,3106,3760,5505,5655,6937,7047,7215,7540,9053,9184,9903,10439,10534,10688,10700,11285,11362,12735,17834,18068,23311,28132,30400,34459,51419
195,2352,192,48751,11898.5,13417.6,-92.3794,-7.28752,3.61928,-1.47623,-4.67413,-3.54212,-3.97027,-9.17187,0.196295,-17.1228,5.58581,-37.639,-16.659,-22.4888,-24.7413,-21.3757,-23.8587,-25.8747,-16.0411,-23.4104,2.35587,-100.232,192,262,318,554,1243,1324,1364,2739,2783,3802,4817,4826,4881,5094,7197,7456,7752,8570,11024,14496,14615,14830,17622,17672,19074,19630,26430,39183,48455,48751
196,2364,308,24997,7481.47,6843.17,-92.8584,-8.45204,2.4478,-2.46296,-6.11456,-4.85649,-3.52344,-9.9538,3.77641,-18.1781,4.55149,-39.373,-17.0836,-22.6767,-24.5861,-21.8658,-22.2664,-30.8924,-16.4159,-27.3674,0.717801,-102.236,308,1059,1143,1269,1793,1819,2045,2366,2478,2850,3134,3151,3747,3895,4956,5722,5927,6755,6798,6984,8623,10785,12209,13293,13742,14050,14478,19548,24520,24997
197,2376,401,25127,6917.97,5718.81,-92.8894,-11.0817,4.20667,-2.51983,-6.20911,-5.41288,-7.2258,-10.3844,4.5776,-15.1677,5.90275,-37.8284,-17.32,-22.7757,-24.6616,-18.8188,-21.1868,-27.9212,-17.797,-28.5656,-1.5515,-102.351,401,478,967,1301,1745,1770,1983,3143,3613,3874,4031,4293,4660,4913,5201,5652,5789,5885,6119,8015,8417,10388,10397,10507,10880,11083,12142,16332,18433,25127
198,2388,152,16442,4647.23,3738.97,-92.3306,-12.4382,1.85086,-1.65357,-7.46595,-7.90735,-7.51442,-10.7929,4.31239,-13.8918,3.72316,-39.1618,-17.7714,-23.1681,-23.4288,-17.293,-23.7524,-28.1045,-18.3241,-27.2431,-0.856352,-102.733,152,540,647,921,1380,1511,1795,2022,2050,2337,2377,2712,3176,3182,3289,3642,4150,4564,4785,5116,6156,6377,6437,6570,7485,8980,9068,9919,11635,16442
199,2400,289,12094,3167.13,3032.83,-93.5638,-13.2722,1.98153,-4.90507,-5.59323,-8.44733,-5.39088,-11.5257,2.48826,-12.2429,3.12502,-36.743,-18.4593,-22.295,-23.54,-19.7813,-23.8357,-29.8614,-17.9112,-23.0857,-2.62929,-104.244,289,333,583,728,786,880,965,1188,1236,1324,1347,1389,1463,1470,1774,1929,2087,2668,3233,3273,3364,3980,4016,5326,5650,6649,6953,7151,10886,12094
200,2412,79,16428,4638.3,4306.93,-94.6705,-14.4512,2.67533,-5.81134,-5.5824,-10.4855,-3.81875,-9.88249,1.70753,-15.3904,2.46091,-37.208,-18.9948,-20.2742,-23.6967,-22.5128,-25.132,-29.6766,-16.854,-23.5833,-1.67073,-104.852,79,132,185,284,303,771,1361,1554,1566,1892,1927,2481,2934,3806,3964,4176,4263,4459,4586,4983,5007,5732,5916,6818,7179,9905,9931,10734,15793,16428
201,2424,149,14557,4637.47,3820.99,-95.8414,-12.3885,3.60263,-4.22421,-3.89343,-11.1277,-2.08943,-11.5384,0.862761,-18.4229,1.64723,-39.2335,-20.9563,-19.1827,-25.9252,-23.0303,-24.7311,-28.3013,-16.711,-24.4992,6.25041,-103.688,149,354,389,665,759,935,1414,1523,1845,2017,2809,3319,3675,4006,4105,4251,4441,4567,4593,4864,5084,6126,6549,6601,6691,7130,10815,11500,13391,14557
202,2436,71,24092,5995.17,5851.28,-94.6343,-9.57887,3.28795,-2.91858,-4.445,-13.2052,-2.79174,-10.7289,1.43416,-16.2589,1.67172,-38.8982,-19.6389,-18.7001,-25.5192,-22.895,-26.2224,-26.7328,-13.924,-27.3135,1.86194,-106.952,71,87,311,1377,1571,1618,1954,2047,2262,2698,2720,3234,3475,3908,4163,4283,4310,4380,4755,4785,6157,6453,7295,10339,10708,12697,14346,14892,18867,24092
203,2448,136,23998,5543.63,5722.14,-92.5816,-11.5048,-0.180464,-1.90666,-2.94819,-14.7642,-3.32054,-8.97644,-1.45138,-13.2512,2.10332,-38.3116,-20.154,-21.4865,-25.4377,-22.5341,-26.6534,-28.3261,-13.0113,-30.2196,-1.07981,-106.371,136,231,561,614,660,727,741,784,1441,2345,2416,2591,3200,3204,3450,3757,3854,4429,5031,5657,6392,7413,8011,9374,10411,10893,12716,13550,17722,23998
204,2460,68,25931,4004.43,4990.35,-93.035,-12.4412,-2.92975,-1.95882,-3.68768,-13.1022,-4.97826,-8.89862,-4.93414,-11.9588,2.88886,-38.95,-19.6706,-19.7579,-25.8859,-20.8357,-25.6949,-29.4624,-12.6972,-29.0969,-3.12053,-107.925,68,330,463,570,696,1060,1208,1352,1447,1487,1795,1795,1826,2074,2123,2770,2797,3292,3589,3645,3886,4266,4650,5248,5356,6859,9363,9711,10476,25931
205,2472,193,20076,6194.83,5311.43,-91.2043,-11.0463,2.13814,-2.15405,-3.68518,-12.7264,-2.86685,-8.3487,-4.42872,-11.3621,2.91959,-40.832,-19.3776,-21.1249,-25.3444,-20.7711,-22.283,-30.463,-13.9575,-31.1745,-0.303725,-109.541,193,208,254,1138,1758,1968,2172,2182,2192,2206,2291,2661,3910,4406,4425,4852,4988,4989,5266,7695,8263,8625,8802,11250,11724,12627,13906,15198,15620,20076
206,2484,155,19342,4052.43,4482.15,-90.6043,-12.2454,6.54286,-2.82867,-2.52629,-12.0687,-2.279,-9.37316,-7.10976,-11.6123,6.38597,-38.3417,-20.7558,-22.8226,-24.9014,-20.7923,-21.0965,-24.8049,-16.4224,-37.4615,-1.47611,-109.913,155,279,437,603,983,1107,1495,1615,1690,1742,1940,2061,2166,2270,2501,2560,2646,2724,3040,3163,4495,4508,4690,4895,5848,7295,7876,11417,16030,19342
207,2496,397,16965,4647.83,4903.2,-91.8356,-12.4054,4.93817,-3.99983,-2.08865,-10.715,-4.07513,-10.5516,-9.30271,-13.3917,5.1173,-37.0681,-19.2172,-21.7941,-24.982,-19.5808,-20.3467,-23.8832,-14.0527,-37.7448,-1.20932,-115.772,397,463,545,637,639,849,933,1317,1466,1628,1779,1915,1993,2095,2456,2917,3011,3594,3765,4170,4559,5851,7032,8219,8473,8629,10254,15955,16929,16965
208,2508,550,21052,4777.93,4118.23,-91.8434,-8.67886,2.49171,-3.14964,-0.236336,-12.418,-3.75336,-10.3532,-10.3885,-11.7427,2.55114,-37.6477,-21.2745,-24.1693,-24.836,-22.8619,-22.9546,-24.9329,-15.9287,-38.8431,-1.36937,-119.247,550,854,937,960,989,1015,1584,1859,2443,2539,3316,3452,3549,3606,3961,4310,4518,4520,5052,5087,5132,5538,5993,6494,7064,7234,9018,9325,11387,21052
209,2520,91,21295,5454.77,5123.56,-94.923,-8.11579,1.28557,-5.69101,-1.40031,-11.0267,-4.38992,-10.4281,-12.7043,-11.7866,0.547943,-38.021,-17.5123,-21.0104,-25.0222,-21.404,-23.8059,-23.992,-16.9204,-40.6226,0.828909,-120.959,91,398,578,629,807,1314,1538,1691,1788,2215,2229,2767,2805,2973,2974,3708,3839,5162,5268,6677,6819,7962,7966,8120,10789,11039,12278,13871,14053,21295
210,2532,302,8631,3432.67,2656.42,-95.1383,-5.69307,1.02695,-5.49558,-1.95948,-10.4846,-2.32695,-10.1577,-12.9233,-11.8395,-1.68491,-36.8957,-18.4544,-20.7283,-26.2518,-20.632,-25.1354,-25.8677,-19.0178,-40.9838,0.300884,-122.603,302,370,387,397,563,707,709,853,888,1131,1477,2135,2217,2582,2966,3028,3913,3971,4602,4718,4908,4944,5041,5212,6274,6399,7521,7910,8224,8631
211,2544,305,26520,6518.2,6747.39,-94.9577,-5.11291,2.75529,-6.03988,-4.67983,-10.5821,-3.67095,-8.81625,-13.2245,-8.58033,3.0381,-36.9037,-17.9228,-20.1699,-24.394,-19.7607,-25.0274,-25.5144,-21.4553,-37.1951,1.19272,-128.882,305,800,854,925,976,1126,1347,1688,2028,2234,2361,2395,2747,3051,3921,3979,4475,4612,4829,5675,8708,9188,10464,10576,12698,14195,14611,15425,22833,26520
212,2556,512,28558,8130.77,6485.17,-94.7245,-5.54937,0.707139,-6.06983,-4.75299,-10.8515,-2.50748,-5.57384,-14.1977,-5.4894,2.93416,-36.2133,-17.3932,-19.027,-22.0888,-20.6414,-24.4993,-27.8253,-20.0604,-39.2357,-0.974525,-129.865,512,812,1072,1406,1841,2283,3087,3188,3377,3797,3907,5003,5199,5284,5851,6794,7766,8169,8390,9088,11267,12057,12245,13538,13730,16089,16203,16654,16756,28558
213,2568,361,54383,15421,14649.4,-94.7937,-4.46682,-4.66133,-2.73575,-4.63827,-10.9252,-3.71041,-8.68749,-11.8674,-6.51397,3.82898,-38.8878,-18.1591,-22.0311,-22.3623,-20.5761,-24.685,-32.0824,-19.119,-36.6141,1.46544,-129.292,361,695,726,2272,2872,3655,4467,4542,4702,4712,5201,5295,5469,7633,8823,12066,12161,13680,15478,17590,22315,22919,26270,26706,27547,27746,32966,44166,45211,54383
214,2580,878,38834,11636.7,10387.1,-94.8554,-4.54117,-1.62824,-1.51023,-4.1956,-9.16804,-3.50891,-8.83231,-10.3389,-5.93397,8.75397,-40.4834,-18.067,-23.0289,-20.5411,-22.2093,-24.2523,-34.0486,-19.2019,-35.2342,1.87482,-130.43,878,1709,2030,3266,3834,3869,3968,4588,4960,5365,5773,6067,6265,6510,7403,7834,8363,8867,10382,11988,12684,13585,14576,17236,17290,25775,28525,30024,36653,38834
215,2592,676,65964,20848.1,18688.6,-95.1669,-3.56968,-6.9517,-3.29444,-5.67165,-8.53865,-5.4089,-8.8665,-9.30958,-4.85919,7.46665,-38.7763,-16.0624,-22.0459,-18.9786,-26.8769,-22.7668,-33.124,-19.3766,-36.3116,0.570096,-128.311,676,738,987,1198,1201,2031,3231,4509,6660,8260,9015,10076,10946,13316,15155,16049,20529,21933,22857,25411,27560,28535,31827,37191,38061,47210,47472,50444,56400,65964
216,2604,615,70709,19624.3,22081.1,-95.0292,-2.9376,-5.968,-7.0797,-7.52822,-6.48532,-5.39646,-9.41447,-8.59402,-6.27703,6.67548,-38.4604,-19.3161,-22.9963,-20.1571,-27.8439,-24.4505,-34.1323,-20.3786,-35.8488,1.09542,-130.24,615,647,855,1171,1908,4008,4236,4277,4699,4933,5478,5515,5720,6501,7403,10329,11797,14344,14775,15158,19295,25092,28622,34246,50690,53857,57903,61893,62054,70709
217,2616,860,60090,18763.7,18225,-94.5337,-3.88518,-4.6613,-9.1037,-4.78444,-9.27496,-4.24709,-7.95025,-8.80941,-7.90957,6.40867,-38.919,-19.0421,-25.2785,-21.4548,-29.2968,-23.989,-34.6796,-19.4222,-32.7149,1.67848,-129.222,860,1504,1601,2193,3186,3226,3308,3468,4169,4236,5965,6382,8454,10022,10978,15297,16384,20071,20956,21323,22621,23458,28541,28770,29623,43291,50594,55440,56899,60090
218,2628,1006,44818,12530,9076.67,-97.2306,-1.61637,-4.35766,-8.44067,-3.0201,-7.20561,-7.5848,-10.409,-10.1854,-6.30929,2.49421,-40.2594,-16.7198,-23.1268,-19.4071,-28.9061,-24.3451,-35.3151,-21.6747,-33.3476,1.60522,-129.957,1006,1098,1107,3363,4676,4725,6603,7100,7266,7466,8428,8563,9204,10642,11433,11841,12165,12493,13087,13775,13931,14281,16040,18209,18386,21252,23694,24376,24871,44818
219,2640,1160,48194,10341.7,10144,-95.8641,-1.69225,-8.54157,-8.68452,-3.22022,-8.20492,-11.0638,-9.10561,-12.7332,-6.58503,5.73644,-41.7766,-15.5395,-22.135,-18.8208,-28.6812,-24.9745,-32.4456,-19.7335,-33.5441,0.277875,-126.395,1160,1733,1890,1894,2327,2331,2372,2906,2928,3165,4238,4540,5102,5866,6414,8401,8993,9449,9810,10372,12627,14342,14967,17115,17698,18803,20772,22944,26898,48194
220,2652,702,55211,10308.9,11682.8,-94.4152,-1.40879,-7.39668,-11.1138,-3.15629,-4.64314,-6.82467,-9.66508,-16.395,-6.63326,8.58569,-41.493,-19.1193,-22.2896,-18.7702,-27.4285,-22.0442,-33.8406,-18.1832,-36.1131,-1.53876,-127.777,702,1127,1386,1951,2118,2608,2969,3030,3477,3611,3795,4521,5329,5335,6105,6213,6563,7870,10303,10754,11758,12719,12977,13552,14020,16820,18325,28992,35127,55211
221,2664,698,92243,19733.2,18388.8,-94.1446,2.06406,-5.80353,-9.07754,-1.71292,-4.67302,-5.00541,-7.28749,-13.6229,-6.34027,10.2998,-40.2357,-16.4137,-21.9657,-22.2364,-27.9433,-17.7181,-32.962,-16.3864,-38.5252,-2.74118,-125.234,698,2296,2351,2537,2910,3569,4564,4639,9213,9400,13142,14786,15881,17351,17626,17757,18338,18468,19257,20352,22422,23153,26073,26507,28476,29176,37157,42104,49551,92243
222,2676,595,127633,20018,23696.4,-95.3314,3.09873,-8.13349,-8.07035,-4.61235,-3.63054,-7.23053,-6.20637,-13.4259,-8.99645,8.927,-37.3676,-14.232,-22.2496,-23.018,-27.378,-18.7067,-31.0191,-15.4661,-34.6765,-3.6887,-124.912,595,1143,2131,3895,4499,6077,6132,6622,6773,6840,7850,10978,11449,11708,12498,13674,14379,16527,17086,20188,23703,26352,28413,29765,30295,34297,36522,39242,43274,127633
223,2688,508,64759,22595.4,18270.8,-94.997,2.38709,-12.8932,-7.28459,-4.10562,-7.3385,-3.66114,-3.43252,-12.7401,-10.5563,7.52176,-37.3901,-15.5049,-18.0753,-23.1574,-26.6221,-16.239,-32.0405,-17.5855,-35.5258,-3.93039,-125.173,508,2704,3487,4763,4949,5216,6323,6796,7695,12703,12826,13932,14242,14398,16827,16911,17149,20491,23455,26336,27051,32703,34207,38938,44856,44985,46505,47928,64220,64759
224,2700,838,73182,13754.1,15359.9,-94.0907,0.422739,-13.5551,-7.05923,-2.71394,-7.05568,-3.67954,-0.585633,-13.3304,-10.2255,8.37728,-41.2452,-17.7892,-15.7049,-19.6587,-26.0396,-15.3674,-31.2278,-20.5648,-28.5382,-3.69852,-127.07,838,1036,1739,2056,2242,3393,3986,5198,6357,6404,7001,7090,7332,7958,8770,8915,9252,11174,11797,13034,13592,13689,14358,16700,19469,26594,30740,31239,47488,73182
225,2712,366,62053,19058.9,15984.8,-94.5462,0.402506,-13.2465,-8.45584,-4.96029,-6.94845,-3.93116,-5.11833,-15.0672,-10.9583,9.32286,-38.9724,-17.3137,-17.3431,-18.8865,-27.9296,-14.3775,-31.1385,-21.0284,-29.9376,-2.0026,-128.074,366,874,1228,2383,3233,6127,7772,7887,7908,9302,10351,10665,11386,13128,13680,15079,15665,20138,20833,21968,22556,22776,27818,30184,33140,33945,36606,46574,56141,62053
226,2724,228,85375,16597.5,20355.8,-96.0944,1.15294,-15.8236,-7.71376,-6.28246,-7.95684,-2.26517,-7.63273,-14.6123,-10.7077,11.0586,-47.1142,-15.9519,-17.7832,-20.9298,-27.7483,-15.1344,-30.9897,-21.4646,-30.2866,-0.963852,-126.493,228,2129,2501,2637,3393,3936,3937,4277,5011,6172,6416,6946,7081,8874,9501,12414,12705,13507,13887,16038,16284,16431,17642,17744,22777,25056,25352,53995,75680,85375
227,2736,327,54772,17135.3,13921.8,-93.7755,-0.0803118,-14.6581,-5.28149,-6.32092,-10.3714,-2.11994,-7.66322,-13.0235,-11.5056,11.9302,-37.0927,-15.1322,-18.2652,-22.3132,-29.4723,-14.3661,-31.6161,-20.4046,-27.2107,-0.277691,-128.158,327,1102,1269,2216,2321,2637,2679,5495,7251,9898,12258,12686,12722,15501,16219,16377,17757,17918,18861,19356,20071,21077,24483,25876,25986,26089,26910,46295,47649,54772
228,2748,581,34429,12901,9497,-93.2075,0.657631,-13.3692,-6.48306,-5.12851,-9.21269,0.413615,-7.06958,-13.1181,-10.8523,11.1125,-42.4403,-15.7119,-20.6878,-21.9411,-27.5934,-11.7329,-31.4884,-19.061,-28.3948,0.787396,-129.4,581,2172,2868,2891,2898,2925,3030,3638,6314,7099,7895,7938,8231,10804,11122,11217,12689,12857,14194,14259,15923,18211,18587,20446,22957,24782,26091,27538,32445,34429
229,2760,1176,97964,27250.2,24759,-93.7833,-1.02206,-13.3268,-5.93208,-3.55904,-8.36841,0.558094,-5.21076,-12.4653,-11.1549,10.9488,-40.7557,-16.2321,-19.5944,-21.3937,-27.8249,-11.3964,-31.0674,-20.3622,-32.9809,0.175669,-128.757,1176,2214,2418,3353,3435,3444,4060,4762,5348,8235,10067,11797,15353,17175,19942,21130,26215,27656,37295,37842,37986,40900,41257,44428,45790,49643,55710,70431,70481,97964
230,2772,855,120478,18075.9,23318.1,-97.7682,-2.76687,-9.24118,-4.11677,-2.67754,-10.638,0.43643,-4.74663,-11.5864,-9.98079,9.46281,-39.0131,-14.2963,-18.9393,-15.2757,-27.6593,-11.4793,-30.5066,-19.7023,-31.0847,-0.822875,-131.431,855,1988,2135,3170,3489,3609,4296,4363,4548,5816,6249,7330,9585,10172,10852,10970,11258,11453,16998,17245,19311,19733,22423,24226,26512,32306,32771,43558,54578,120478
231,2784,489,58661,17527.3,13795.6,-98.7805,-0.583687,-9.0942,-1.69436,-3.99565,-11.245,4.06131,-2.49104,-9.64359,-8.9467,9.2831,-41.6228,-14.5557,-19.4689,-14.6132,-27.5581,-8.73096,-32.0354,-19.8372,-29.9409,-3.07445,-130.514,489,1394,2199,3339,3554,4570,6309,6451,7669,9215,11694,12020,12231,12896,13330,13491,15387,17349,19417,20462,22517,26016,26554,26665,27703,29061,30811,40294,44071,58661
232,2796,296,52380,10396,12376.6,-97.7282,0.0373795,-8.73251,-3.47575,-2.31264,-9.22463,2.15793,0.879828,-9.74768,-12.5461,6.18115,-39.4416,-16.5657,-19.1072,-14.76,-26.0258,-11.503,-32.3954,-23.9728,-30.6798,-2.34265,-129.77,296,315,502,629,1446,1474,1884,2354,2397,2477,4220,4395,6157,7184,7763,7907,8641,9454,10692,11438,11462,13077,13341,14636,15634,16462,16532,16839,49893,52380
233,2808,347,41109,9469.33,9760.94,-96.0754,-0.104031,-8.40867,-1.03211,-1.23463,-7.67965,1.10835,-0.435958,-7.87792,-10.0891,6.0152,-37.4382,-15.8252,-18.9134,-12.7744,-26.4349,-12.1334,-31.7894,-24.5135,-32.1992,-2.19152,-131.484,347,540,563,1528,2630,3043,3169,3374,3418,3790,4668,5601,5813,5867,6506,7792,8169,8250,8537,8573,9826,10746,11321,12430,14910,15416,15892,20949,39303,41109
234,2820,299,49272,16835.5,14084.4,-97.0615,-1.74828,-9.50182,-0.178451,-3.12781,-8.40866,0.40777,-0.647038,-7.80341,-14.2011,9.59471,-37.7064,-14.6842,-20.3874,-13.0305,-25.3483,-12.4893,-34.2855,-22.8922,-31.8097,-5.22352,-133.184,299,547,778,1482,1619,1941,2759,3234,4292,5501,5804,5933,6595,14608,16318,17711,18033,19495,22432,24699,25574,27369,27696,29221,29834,31746,32211,35772,42289,49272
235,2832,369,90982,19693,23436.4,-97.0896,-2.29193,-8.29488,-1.73803,-5.32445,-7.23228,-2.03777,-2.99929,-8.13299,-13.7465,11.6305,-36.8335,-12.3753,-20.1816,-15.42,-25.1392,-13.1637,-34.0503,-22.51,-32.9911,-4.96563,-133.399,369,589,2129,2272,2361,2439,3712,4341,5739,5863,6493,6749,6889,6950,9223,9422,9829,10298,14939,17932,19619,20825,27340,31574,33078,52794,56385,60937,68717,90982
236,2844,1698,137346,35744.9,34855.7,-96.9358,-0.256846,-6.59977,-3.5872,-4.99767,-6.72872,-1.41011,-0.438842,-8.25534,-10.13,12.1457,-36.3154,-10.876,-19.9056,-15.4224,-26.3618,-15.3713,-33.8002,-22.0777,-32.6563,-5.67526,-133.233,1698,2949,3559,3589,6477,7603,10430,11034,12059,13575,15062,17141,17325,20958,22625,23685,24941,26339,27350,31815,40375,46121,57249,60725,67912,81006,81318,94190,105892,137346
237,2856,326,66928,12663.2,15296.4,-97.8021,-1.11644,-5.01338,-3.63721,-6.63164,-6.84568,-0.537919,-2.1287,-8.03,-10.8605,9.43157,-36.2294,-11.4594,-19.4659,-14.5248,-23.3513,-13.1257,-33.7162,-21.8313,-32.9998,-5.20129,-133.519,326,964,970,1619,1651,2128,2625,2673,3134,3281,4036,4303,5599,6052,8304,9637,10272,10526,10574,10791,11417,12535,13082,13694,19355,28020,32005,36523,46872,66928
238,2868,797,53881,13047.4,11455.9,-96.6778,-0.830431,-4.57337,-6.47843,-8.85947,-7.11402,6.23641,-0.940621,-11.1137,-8.84344,6.97469,-35.3883,-13.9489,-19.6576,-13.7363,-26.0426,-14.7929,-34.6059,-19.9262,-31.274,-4.57317,-135.244,797,1042,2684,3113,3137,3502,5079,5117,6426,7042,7179,7515,7550,8310,9786,10383,10932,11170,13577,14002,14768,14776,17696,18731,22031,22302,24746,29749,34400,53881
239,2880,475,50860,14338.3,12033.7,-96.8566,1.07822,-5.46283,2.04095,-7.88251,-6.50175,2.27716,-2.96026,-11.4715,-7.302,8.30796,-35.302,-15.8844,-19.619,-15.2665,-26.6152,-13.8739,-32.1008,-20.847,-31.4256,-6.06953,-135.002,475,2199,2477,3248,4194,4712,5662,6512,7574,8700,8941,9742,9761,9853,10116,11318,11407,12669,12805,13031,16355,18042,18890,20134,21827,24593,24781,32683,46589,50860
240,2892,90,63736,14677.8,14701.3,-95.6055,-0.423223,-7.9209,2.4339,-7.87206,-7.73618,1.82968,-2.72599,-11.4823,-5.97881,9.47941,-33.3466,-15.2611,-18.789,-15.571,-21.865,-14.9093,-32.1805,-23.2317,-30.7696,-4.56442,-133.174,90,723,1271,1757,2142,2290,2789,3109,3472,3620,4413,7077,7386,7735,11342,11432,11652,13055,15903,16776,17173,19123,20871,26567,28203,28432,32534,37328,38333,63736
241,2904,323,23554,10034.5,5855.83,-94.4781,-0.882868,-7.33021,3.22695,-6.50645,-10.4785,2.06043,-2.16288,-12.0914,-8.12884,10.3137,-31.0418,-13.8524,-18.2557,-14.3955,-23.9664,-16.9431,-32.0532,-21.7022,-30.5134,-4.85234,-129.312,323,347,1836,2668,3490,4269,5286,5379,6089,6533,7490,8322,8563,9193,9396,9449,9474,10869,11814,13987,14102,14245,14742,14926,15770,16517,17374,17427,17602,23554
242,2916,441,35031,10318.6,8395.29,-95.5645,-0.0611078,-6.121,5.68556,-6.66604,-9.94747,2.26532,-3.37035,-10.8656,-7.64764,11.3487,-29.212,-14.4654,-19.7276,-16.0844,-26.1089,-18.5874,-33.0051,-23.1171,-31.0512,-6.70711,-131.357,441,699,1108,1601,2018,2801,2878,4898,5157,5867,5895,7124,7182,7716,8493,8566,8570,9818,9900,10175,10970,12716,15600,15945,16887,18610,23249,23416,26226,35031
243,2928,113,32670,9162.47,8660.57,-94.7451,2.21429,-4.7833,4.27336,-7.21865,-6.04208,1.05663,-2.29662,-8.78693,-9.81972,12.929,-24.9872,-14.2012,-20.0026,-15.1524,-25.4129,-17.144,-32.5758,-23.4632,-30.1043,-6.91976,-134.198,113,384,778,931,950,1106,1352,1935,2351,2472,3108,3616,4842,4856,4868,5686,6414,6709,10745,14287,14981,15452,16117,17489,18053,18415,20347,20382,23465,32670
244,2940,349,64933,13778.8,12678.4,-94.6884,1.92316,-3.27121,1.03156,-6.83509,-5.92147,2.40716,-1.63966,-13.1958,-8.44331,13.0277,-29.642,-13.6223,-18.3372,-14.8445,-26.3355,-18.7113,-34.1961,-21.6564,-28.4407,-5.6748,-132.683,349,1157,2342,2990,3008,3487,3573,4180,6004,6254,6902,8515,10951,11137,11376,11428,12541,12780,14331,15607,17593,18368,19188,20491,20661,21875,22531,25712,33100,64933
245,2952,155,62232,13042.9,13455.9,-94.3301,0.602258,0.353202,-6.18107,-4.07275,-6.11532,2.11432,-0.952501,-13.1615,-7.44124,12.4628,-34.1512,-15.7414,-19.0377,-15.4776,-26.4171,-19.4684,-36.4872,-21.7885,-31.5487,-5.24429,-135.804,155,423,551,1217,1779,3517,3874,5216,5317,5996,6861,7353,7688,8458,8495,8496,9425,11094,11497,11623,12354,13398,20338,21057,22717,23394,25012,30867,40882,62232
246,2964,427,38960,8260.43,8561.7,-94.159,-1.83661,-0.26465,-2.98871,-4.17785,-3.31945,1.73337,-0.538196,-13.6438,-6.43156,11.9067,-33.3068,-17.3983,-18.2188,-15.9298,-25.7279,-17.892,-41.0869,-22.3606,-30.9549,-6.73358,-134.374,427,441,444,462,696,972,1071,1659,1972,2559,3492,3585,4085,4628,5641,5694,6659,7526,8018,8784,12003,12014,13890,14569,14601,14626,17170,18884,22281,38960
