generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
191,2304,417,14055,5028.63,3840.4,5.15874,15.3109,-20.9387,-9.05186,-0.820116,-0.282935,-16.5448,-5.71417,-7.61,-11.0393,7.14976,-16.6737,-30.6378,-17.4791,-26.4161,-24.6294,-28.6731,-25.1767,-26.0769,-24.361,-2.53836,-108.965,417,432,471,806,1133,1195,1356,1517,1552,2591,2673,2700,3626,4055,4451,4998,5183,5513,5524,6014,6096,7508,7571,7754,8416,8995,9635,12036,12586,14055
192,2316,165,35673,8115.97,8204.71,5.89692,15.2597,-20.2012,-9.13796,-0.713251,-0.499049,-17.2758,-5.12065,-9.22317,-12.0304,8.07648,-17.8704,-29.499,-17.1507,-28.6325,-26.672,-27.2435,-25.6277,-27.1644,-24.204,-8.03453,-119.794,165,624,625,754,1079,1305,1483,1762,2247,2439,2541,3558,3707,5500,5530,6487,7267,8334,8613,8754,9760,9957,12206,12738,13248,14551,18072,19360,25140,35673
193,2328,610,27995,7187.47,7095.23,5.74691,15.8247,-18.6392,-11.4983,-1.19377,-1.15055,-16.3337,-8.05697,-10.9946,-12.1569,8.7404,-15.8501,-28.9829,-16.6825,-28.7037,-29.9605,-26.4966,-23.0087,-22.9848,-25.7641,-13.1248,-118.527,610,787,1213,1329,1571,1655,2364,2466,2821,2911,3060,3687,3762,4363,4442,4445,5913,6909,7255,7356,7729,8543,8625,8851,9964,11965,16477,20095,26461,27995
194,2340,24,30967,10427.9,7865.53,3.80582,15.0541,-16.2114,-10.8698,-3.32724,-0.203833,-12.5575,-4.42581,-10.4138,-12.6145,9.64512,-16.36,-25.6132,-18.8363,-30.188,-29.8168,-22.736,-23.709,-24.1188,-24.471,-12.8606,-116.523,24,1888,2404,2785,3056,3335,3415,3946,4493,4557,5463,6171,6521,6934,9120,10373,10804,10884,11182,13418,13683,13717,13982,15120,15899,17621,19236,22338,29501,30967
195,2352,378,111119,15727.9,21734,5.07239,17.0325,-16.1938,-8.28312,-3.78731,0.953476,-12.4873,-2.24052,-8.17938,-15.0927,10.6726,-16.747,-25.5301,-16.1723,-28.9549,-29.9004,-22.7084,-23.9639,-20.9306,-22.6736,-12.388,-115.348,378,393,413,566,602,2025,2578,2800,3165,3764,4060,7317,8373,8945,9290,9811,10611,11412,13834,14383,14588,18882,19796,20371,22604,29333,31898,43545,44981,111119
196,2364,904,39310,14991.1,11269.3,5.60627,16.7783,-15.9253,-7.9884,-5.5062,-0.823817,-8.22109,-2.43575,-8.76969,-12.7842,9.40159,-16.8988,-24.209,-15.2659,-29.2577,-28.8363,-18.7659,-25.5423,-19.4245,-22.7776,-14.0393,-113.76,904,1051,1437,1499,1554,1670,5046,5059,6751,9514,9574,11300,11406,12665,12733,14465,15054,15251,16111,17281,17569,18237,21338,23768,28705,28755,30231,35306,36190,39310
197,2376,1301,98457,15856.6,18765.4,5.32124,17.3212,-15.6439,-9.05331,-5.74646,0.620692,-6.33056,-2.38854,-10.0257,-8.2424,11.968,-18.4057,-23.5704,-14.9341,-26.0015,-28.6482,-20.2175,-27.3752,-21.6068,-23.9302,-13.1564,-116.709,1301,4817,5188,5532,5603,6076,6125,6440,6518,6790,7809,7926,8124,8312,8555,8945,9586,9970,10675,10734,12661,14667,20216,22742,23019,25941,31451,33887,47631,98457
198,2388,728,80698,23010.5,21407.3,4.3225,18.5011,-16.7247,-8.70879,-6.09724,3.32354,-7.30203,-1.01685,-9.48585,-6.90992,15.6265,-20.3936,-19.2189,-16.4255,-26.5847,-28.7418,-19.5755,-28.4057,-19.4796,-25.1061,-13.7024,-119.688,728,1706,2973,3286,4051,6629,7052,8956,9045,10139,11656,12766,13090,13537,13688,13926,14490,19403,20363,20685,20736,31941,32180,36074,44224,50483,61283,62093,62434,80698
199,2400,543,55191,17717.8,13764.6,4.57146,13.6317,-15.4407,-6.55958,-6.56921,2.03696,-6.19435,1.54105,-13.7049,-6.65299,14.8042,-22.0493,-19.1221,-14.6698,-26.4548,-30.5945,-18.6295,-29.9739,-24.6096,-25.0317,-15.7456,-121.52,543,1618,1793,1894,2636,2736,3678,4783,5098,9155,11228,11520,12206,15112,15196,15469,18904,19688,22540,23159,23972,24110,26049,29050,29637,33310,35649,36342,39269,55191
200,2412,549,153745,21095.7,28876.4,3.02924,19.0404,-14.75,-0.963913,-6.17849,4.84048,-7.42266,-0.233526,-10.2279,-6.86033,14.147,-23.956,-19.7279,-15.7203,-26.2433,-29.8066,-18.8151,-30.4545,-24.3169,-24.6847,-15.9151,-123.074,549,1130,1200,1537,2182,3102,4331,5087,5486,6273,6400,6930,12966,14341,14458,16198,16329,17863,18012,23248,24433,24658,25628,26018,26860,31845,33026,48732,60303,153745
201,2424,489,93655,26782.2,24715.7,2.09731,16.9493,-16.5431,-2.51044,-4.51156,3.55276,-8.05895,-0.950783,-11.48,-7.96804,14.273,-23.9416,-19.0509,-17.8067,-22.4841,-27.6718,-17.3604,-29.3651,-25.779,-24.8555,-15.9166,-120.573,489,885,1078,2502,3112,4899,5616,7015,8880,10750,12681,12822,12955,17499,19902,22730,23907,26760,29758,29821,30359,36697,39319,39329,43267,52872,64912,70715,78281,93655
202,2436,520,111509,24419.8,26281.4,4.03271,17.9575,-18.3041,-2.05742,-5.19391,4.40599,-9.43531,-0.177314,-12.5746,-8.1831,14.1058,-20.7887,-19.4296,-17.82,-22.4365,-26.2812,-19.2983,-29.388,-26.4353,-22.6722,-15.8642,-122.326,520,901,1140,2257,4137,4533,4539,4622,6631,7864,8286,9395,10684,10836,12763,14461,17483,18414,18647,24773,26086,30238,42496,45875,51418,54620,55217,65648,66601,111509
203,2448,142,70490,22552.3,16837.1,4.99471,19.2825,-17.7541,2.28755,-6.35367,5.92512,-8.26339,-0.327678,-11.4974,-8.63391,15.0021,-18.5779,-22.0834,-19.6968,-21.5643,-24.7081,-19.7015,-29.1908,-23.061,-20.9626,-17.0646,-119.255,142,2736,3157,4019,4433,4959,6222,6641,8404,8963,11840,12415,17213,21599,22720,26006,28459,28523,29178,29677,30578,31166,31586,32324,35331,35553,35574,38446,58214,70490
204,2460,2839,68564,25822,19424.7,4.40768,18.8397,-18.3723,3.46047,-6.26206,3.78857,-7.66303,0.626873,-12.328,-9.25367,17.2311,-19.6501,-23.0532,-20.095,-20.7947,-25.3947,-18.3414,-27.8035,-25.592,-19.4681,-17.3326,-122.291,2839,3288,4534,5202,5978,6247,8424,8586,9325,9692,11138,13714,15603,16723,19504,23324,23686,26246,32749,33001,37463,38206,41758,47384,47597,48064,52315,56445,57061,68564
205,2472,269,52497,17017.4,13701.8,6.74599,17.3732,-19.3241,2.41268,-8.1938,4.26939,-6.15456,0.582526,-13.2256,-9.68945,18.6443,-21.078,-22.1994,-16.9326,-21.5187,-23.6536,-19.4275,-26.3109,-25.4063,-22.5381,-17.6142,-121.568,269,1909,2163,2621,2866,3588,4242,5725,5974,7450,7961,11153,11417,12551,12567,13312,13647,18935,20435,21638,23369,23395,26325,27136,28096,30742,36494,40047,41997,52497
206,2484,352,96616,25978.6,27195.9,8.19508,16.5513,-19.8679,3.51039,-9.11335,5.99196,-7.01946,-0.236246,-11.5801,-9.46104,18.4958,-22.7101,-20.7751,-19.632,-23.2412,-25.0658,-19.3449,-24.9889,-24.3799,-22.5966,-15.7183,-122.002,352,1266,1461,1499,2034,2881,3933,4465,6692,10099,12627,12894,13083,14245,15800,17024,17660,18838,19450,20923,23570,36587,41073,41884,53953,58856,66348,80884,82362,96616
207,2496,1493,121121,31592.1,32598.7,13.2202,16.5536,-19.1723,2.54246,-12.4605,6.13839,-4.56192,0.794884,-11.0788,-6.81657,17.7535,-23.693,-20.7134,-19.7097,-22.4219,-22.3181,-18.5238,-33.3041,-26.5639,-23.942,-15.2712,-122.043,1493,2142,2244,2761,4164,8076,8335,8626,9233,12180,12389,12874,15658,15811,17326,23456,25178,25351,27208,28089,30479,36755,44498,44718,50965,74731,83191,95285,103427,121121
208,2508,788,101543,30672.1,28442.6,13.8887,16.5337,-17.413,-0.06339,-9.17865,5.27991,-2.50163,1.53466,-11.2552,-8.48236,17.8433,-23.6865,-20.6743,-20.9084,-20.6345,-21.9681,-20.9382,-34.0168,-24.2295,-23.2297,-14.9559,-124.052,788,1327,1400,2294,3577,3835,5599,6653,11238,13365,13983,14312,14770,15238,20558,25167,26269,31738,32909,34574,35608,38941,43368,57245,57622,67631,69944,76587,92080,101543
209,2520,4179,173655,45233.6,37093.2,16.0973,18.9526,-18.7466,-0.635592,-8.15935,3.30265,-0.497239,1.27864,-11.259,-8.03959,15.2431,-23.8223,-19.5169,-22.7181,-23.292,-18.8875,-20.7033,-33.9752,-20.437,-28.7062,-12.1989,-125.861,4179,5359,7068,7681,10993,12273,14028,16136,19331,20032,21576,26002,29599,31179,34368,40493,44734,46794,47951,49789,60470,62345,66093,76380,77632,80612,83720,90875,95661,173655
210,2532,209,96546,23026.7,22762.3,18.5441,19.0238,-15.8013,-1.2601,-5.12007,4.9102,-0.832413,1.0628,-11.1931,-8.98716,15.6126,-21.0194,-20.7872,-19.8651,-25.0148,-17.7318,-20.9156,-34.4631,-19.9193,-26.1128,-12.5927,-127.539,209,796,1017,1172,1649,1825,2522,3924,6706,6943,9281,10427,10901,16058,16575,16645,20656,23614,25064,25206,28881,34701,35361,38308,39315,45777,55694,56749,58279,96546
211,2544,146,84073,22002.2,23986,19.243,19.02,-14.9027,-4.41554,-3.34336,3.30991,3.25904,-0.984079,-9.22613,-9.01036,16.9853,-21.4122,-19.1423,-22.4797,-23.8449,-17.4719,-22.7774,-34.8275,-19.835,-24.1255,-13.1399,-133.158,146,1656,1783,1867,2375,2477,4345,5764,7038,7638,7840,8837,9277,9702,9879,9904,15312,16390,17069,17206,23614,24992,29151,37318,47314,55385,62545,66019,73150,84073
212,2556,333,48646,12888.4,11565.7,20.3008,16.2524,-16.522,-4.81767,-3.54497,0.195364,3.34894,2.85751,-8.8123,-8.91252,16.2587,-21.789,-22.3124,-23.1575,-25.0073,-19.0879,-21.4421,-35.9803,-20.971,-22.8602,-9.99763,-140.09,333,601,1962,2102,3770,4523,4568,5484,5515,6295,6356,6537,7372,8092,8137,8681,9417,10398,12149,13666,13679,14628,16572,21308,23793,26857,28374,33107,33730,48646
213,2568,101,52866,12958.4,12783,26.2402,17.0565,-19.2177,-4.69495,-1.79985,1.59122,3.63397,2.0037,-7.48323,-8.89606,16.2559,-21.6879,-23.4236,-22.3926,-25.6833,-20.2005,-22.6472,-36.9004,-21.9086,-20.3775,-10.2247,-140.489,101,291,311,388,840,2272,3512,4240,4647,4952,5193,5676,5783,7535,7715,10013,10274,11098,13258,15712,16256,18293,19358,22704,23063,23398,28785,28940,41277,52866
214,2580,592,60520,13009.1,13487.7,31.6794,17.5194,-17.3218,-0.348251,-1.00697,-0.358596,6.36332,-0.0799225,-7.53046,-7.87627,15.5896,-22.0598,-24.8289,-24.8011,-23.0819,-20.0295,-23.8962,-35.59,-18.0089,-19.5067,-13.851,-145.535,592,755,1827,2221,3023,3626,4099,4780,5394,5524,6330,6710,7372,8982,9008,9051,9891,11714,12339,13685,13935,14307,14733,17851,20870,21203,21216,28550,50166,60520
215,2592,155,26508,8012.83,6986.55,27.8009,15.7326,-16.1948,2.58649,-1.36282,0.869678,6.074,1.41612,-6.75136,-8.01526,15.4086,-22.0629,-21.3557,-22.3751,-24.7994,-20.7011,-33.0618,-37.3119,-24.7039,-20.1647,-14.4734,-145.437,155,481,625,814,995,1097,1774,2125,2338,3084,3331,3747,4902,5153,5805,5933,8047,8465,8592,9940,10926,11000,12360,14383,15771,16154,17403,17444,21033,26508
216,2604,236,53809,10860.4,11797.2,27.8119,17.1393,-15.4612,1.89166,-1.35811,-5.50072,4.01242,5.92269,-10.0516,-7.47442,15.896,-21.7196,-22.8854,-21.7734,-26.4861,-21.8183,-36.9093,-36.586,-24.9502,-20.4888,-14.4734,-147.216,236,346,573,1069,1157,1886,2367,2972,4216,4393,4902,5489,6336,6583,6856,7730,8879,9184,9327,9758,10620,10675,15428,15504,15983,23423,25557,26066,34488,53809
217,2616,308,52220,11913,12693.4,26.5328,17.7695,-14.0056,1.89971,-1.19267,-9.55927,2.93006,1.52122,-9.31531,-5.58098,18.0319,-20.117,-23.6957,-23.0731,-25.7721,-22.7654,-33.8217,-35.8148,-27.1146,-20.7888,-12.1234,-149.9,308,333,1480,1482,1981,2548,2931,2939,3221,4514,4578,5192,7261,8063,8385,8605,8650,9099,10502,11267,12024,14984,15476,17960,19353,20400,25009,29586,47040,52220
218,2628,21,45693,15016.2,14817.3,25.7251,17.994,-11.6505,-0.0503365,-1.6916,-8.80525,0.601701,-0.495512,-8.58738,-4.66193,18.5811,-22.5551,-23.2837,-19.7289,-26.7224,-25.1397,-35.6632,-36.0944,-25.7162,-21.6139,-10.0654,-149.759,21,317,336,917,1199,1440,1986,2199,2915,2992,5252,5826,8421,8538,9588,9793,11178,11257,14473,16064,17242,21497,31163,31562,34991,35482,36046,37790,44308,45693
219,2640,850,53910,13033.9,13873.5,26.4895,21.4391,-13.6858,-3.76604,-2.22239,-6.43439,3.73294,-4.23921,-9.44787,0.441809,21.5778,-21.5122,-24.6649,-19.6845,-26.0726,-24.9452,-35.9672,-35.9014,-26.2259,-20.9929,-14.6033,-148.209,850,1460,1577,1642,1745,1843,2247,2475,3663,4525,4559,5274,5739,5904,6935,7011,7897,9497,9996,10696,12982,15323,24457,24656,26978,28563,33277,33563,41773,53910
220,2652,462,46012,15331.8,12360.7,27.1496,23.1451,-14.2567,-6.53717,-0.954454,-5.72502,2.83743,-4.27907,-8.07839,-0.113814,21.7538,-23.9328,-24.7494,-18.8016,-26.7594,-26.4551,-35.5584,-31.7308,-27.1036,-19.3109,-9.00075,-146.456,462,1103,2418,4270,4976,5213,5223,5497,5521,5698,6697,7251,8467,11636,13070,14605,14628,14629,14974,16871,17951,20407,20464,25151,27856,28526,30679,35087,44612,46012
221,2664,327,27253,9451.97,7592.6,25.8674,21.5673,-14.1494,-5.16795,3.18576,-4.88208,2.27448,-5.92473,-10.0989,-1.7706,22.1522,-23.312,-24.5014,-19.6978,-25.5185,-27.711,-34.3297,-30.3478,-26.8675,-18.4859,-10.5243,-145.841,327,387,459,569,1558,3533,3761,4790,4831,5024,5418,5521,5804,5828,7444,7828,8342,8671,9275,9353,10560,10912,13714,17435,18773,19963,20564,21036,24626,27253
222,2676,34,45949,14848.5,12212.5,28.233,20.6409,-13.3202,-1.79224,2.89188,-3.41039,1.78743,-4.90277,-10.3064,-0.148562,22.7196,-22.7808,-21.4063,-18.0515,-25.8223,-27.3824,-34.164,-28.5216,-26.9276,-19.4168,-8.10406,-144.987,34,1130,3253,4286,4694,4854,5128,6256,6444,7216,7311,7649,8755,9988,10070,10916,11957,12568,14643,15714,17950,18077,20082,21362,28328,29279,35350,37880,38332,45949
223,2688,34,60099,13555.4,16152.9,30.9217,17.9727,-13.5133,0.579708,4.54609,-3.46287,1.90715,-5.2449,-7.33222,-0.189582,19.161,-23.6572,-19.2061,-17.2127,-24.5192,-27.9338,-34.3308,-29.6688,-28.6286,-18.9569,-5.87054,-141.507,34,115,199,319,444,622,1917,2371,3842,3932,4560,5139,5770,6650,7505,7879,8119,8457,8841,13111,14959,15597,17423,24386,25142,27357,34457,41017,56398,60099
224,2700,96,91627,13849.5,22111.2,29.1733,19.939,-14.6033,2.58276,5.56152,-2.63572,1.7981,-6.40527,-6.24855,-1.324,19.5864,-21.6428,-20.1817,-19.1777,-25.1214,-29.3562,-34.5296,-31.5996,-29.3143,-19.1058,-8.50258,-139.805,96,536,646,1035,1368,1662,1816,1819,2361,2705,3027,3053,3626,6785,6981,8217,8712,9383,10146,10817,11586,12521,12895,15137,15173,22841,26612,35580,86723,91627
225,2712,881,50516,12841.5,12166.7,27.2612,19.7556,-12.9628,5.99657,5.41743,-1.40924,0.108736,-8.19067,-6.14278,-0.374014,20.6788,-20.9989,-19.7551,-20.3444,-25.4155,-31.1388,-36.2554,-30.5377,-29.324,-18.8759,-10.3847,-140.48,881,1086,1456,1562,1841,1865,2946,4448,5547,5753,6246,6560,7035,7514,7775,8656,9067,9673,12321,12594,14573,16961,22751,22874,23230,23263,27209,30818,38224,50516
226,2724,110,36697,9378.83,8916.8,25.9577,19.1864,-14.0271,9.49176,5.34552,1.27478,-0.660721,-9.43268,-7.20928,-1.59239,23.0826,-22.0345,-18.4589,-20.1869,-28.3359,-29.5835,-37.2895,-28.024,-30.0311,-17.9896,-13.968,-140.372,110,132,415,1090,1316,1704,2575,2788,2955,3726,3921,4059,4232,4422,6125,7066,7725,7841,8187,8455,13504,15023,16553,17684,18076,19773,19791,21517,23903,36697
227,2736,349,35822,9408.4,10571.6,27.3499,20.9696,-13.9085,9.03026,3.65811,4.36096,0.743631,-9.87911,-7.04444,-1.8343,21.3895,-23.7109,-15.7971,-21.3064,-28.2494,-29.7945,-37.1847,-29.8516,-28.9209,-18.4165,-12.9068,-139.488,349,377,651,679,695,939,1001,1004,1104,1145,1450,2893,3238,5336,5512,6018,6826,7668,7761,10019,11018,12404,12635,16500,17873,19686,28082,31024,32543,35822
228,2748,1029,27267,10809.5,8405.54,28.2582,19.6937,-14.2969,8.02252,3.64307,1.76216,-1.03754,-10.465,-8.18977,-2.56336,19.1823,-24.5756,-16.3389,-22.5807,-27.9175,-29.7697,-39.4194,-28.4753,-31.9498,-19.9281,-10.0536,-139.369,1029,1156,1395,1524,1823,2946,3331,3333,5041,5222,5854,5870,6141,6936,6939,8859,10557,10594,13068,13803,14095,14466,15246,19706,19949,21504,24197,25244,27189,27267
229,2760,99,82465,19690.1,23462.7,31.2736,18.8176,-14.4818,8.70251,4.95222,1.47944,-2.01102,-10.2382,-7.74447,-3.7068,20.0438,-26.9803,-15.8403,-23.2605,-26.2568,-31.8861,-37.0771,-27.603,-30.3068,-22.1502,-11.1584,-141.116,99,466,1823,2290,2901,3054,4338,6482,6492,6949,7297,8173,8320,8752,9045,9090,9484,10144,11620,16833,20707,23997,25127,27693,30635,38665,55622,70061,82078,82465
230,2772,189,79440,17531,19736.4,34.8595,20.0491,-14.8565,7.80065,6.27358,0.558221,-3.7016,-11.5772,-6.76819,-3.61276,21.5978,-29.4851,-14.4632,-24.3399,-26.7168,-30.8168,-34.5744,-22.9504,-32.4667,-19.4951,-12.6291,-139.313,189,805,1110,2049,2569,2899,2974,3080,3392,3883,4190,6002,6149,6272,9619,10247,10855,10955,14889,15905,17767,27750,29922,29925,33309,41108,45237,48067,55373,79440
231,2784,394,97690,18321.2,22064.4,34.2833,20.9925,-15.5481,8.40903,7.6336,0.48099,-4.73016,-8.48938,-8.18151,-3.05823,22.6647,-30.0038,-13.1201,-26.9036,-26.9617,-28.1071,-31.4002,-24.884,-31.553,-18.8431,-14.1578,-136.257,394,564,1079,1306,1485,1617,2426,2706,4229,7193,7958,8940,9409,11963,12273,12886,13435,13808,13908,15659,15926,17887,19605,29472,29711,37656,41260,45255,71937,97690
232,2796,316,115244,24021.8,24784.7,34.3126,21.369,-13.4716,4.52681,5.87217,1.1658,-4.90677,-8.78138,-8.7009,-2.11363,24.1224,-28.0166,-14.3041,-26.2609,-27.5863,-28.1881,-30.832,-25.6228,-29.9598,-19.2121,-16.2679,-139.095,316,696,3276,4361,4616,5369,5992,8763,9406,9506,9808,12194,12710,13003,14106,15741,17211,17990,18482,24168,25325,26728,39532,42200,44998,46581,49407,58798,64128,115244
233,2808,2185,145658,35539.7,34384.5,34.2064,20.5818,-14.1112,4.2262,2.71902,1.908,-3.88081,-6.32832,-8.01279,-1.83409,22.2425,-28.6536,-15.657,-25.6125,-27.3793,-29.5998,-31.7644,-23.0056,-29.4231,-22.2508,-14.744,-137.484,2185,2919,3069,4440,4517,7620,7749,7825,8246,13346,14199,17696,18386,21666,21830,28495,31588,34006,36822,37110,40640,45587,48290,58663,64271,69492,80076,88231,101569,145658
234,2820,625,82515,23662.7,19049.1,34.6122,20.8306,-12.8959,5.91895,2.22811,2.26645,-2.32626,-6.843,-7.1146,-1.63878,23.2128,-28.6191,-14.7115,-24.2842,-26.7934,-28.1897,-30.6441,-17.8244,-30.396,-22.8628,-12.9607,-138.003,625,2377,3507,3758,5467,5661,6532,7837,7970,8187,10516,15107,20272,22421,22700,23530,25202,25895,26559,27116,28640,30722,32558,34703,37019,38944,40679,47041,65820,82515
235,2832,88,34576,13111.4,10538.5,31.873,22.3366,-15.2823,4.73547,3.92315,0.765882,-1.86988,-5.3891,-0.543967,-1.63242,22.1306,-32.0865,-18.4531,-23.9198,-25.8876,-28.2629,-28.7418,-17.4618,-26.8344,-20.5151,-11.8306,-137.426,88,148,150,460,708,1480,2910,3656,4093,4891,5888,9599,10679,12191,12197,12279,13516,14183,14578,16062,18536,18728,18851,20811,25175,26208,26866,29565,34269,34576
236,2844,168,34515,8848.47,9067.1,33.159,22.0085,-13.0552,1.93669,5.17761,4.38334,-1.53392,-6.19837,2.30393,-2.30969,21.9105,-33.473,-16.1364,-22.9142,-25.0075,-27.9675,-27.5598,-19.5776,-26.5415,-19.0377,-13.5387,-136.252,168,195,332,844,1002,1074,1091,1335,1860,2132,2588,3510,3668,4121,4893,5637,6263,6762,8850,11447,12779,14043,14343,17117,17212,18085,18649,24963,25976,34515
237,2856,941,96173,23462.2,24924.6,33.7563,20.7846,-12.4964,2.54741,3.08851,3.02474,-3.78774,-6.76054,1.7107,-3.8888,19.3103,-33.0441,-16.5367,-22.254,-27.4933,-27.0587,-28.901,-19.7721,-26.6452,-24.8397,-9.13809,-137.796,941,1372,1815,3280,4226,4574,5774,6198,7737,8273,8525,8779,9108,10129,11008,12149,13281,21437,22460,24479,27256,34663,36712,36731,37181,49976,50750,58595,90284,96173
238,2868,480,201493,59247.2,50838.4,33.5189,21.4162,-14.4407,2.25911,2.93731,2.62043,-4.66254,-6.62694,-1.53651,-4.89912,20.4241,-33.5697,-17.2593,-21.9198,-24.6154,-25.5466,-29.8781,-22.1927,-24.5119,-27.8824,-9.73828,-136.76,480,2026,3230,3669,6689,16948,17387,21141,25529,28350,32177,32805,43006,46505,50389,56163,56971,57286,66534,69799,72666,77419,82250,84504,85135,90540,113986,148733,183607,201493
239,2880,226,100902,25932.9,25410.1,32.6286,23.9199,-14.8789,2.61017,3.27688,2.80549,-3.29748,-4.89639,-2.99348,-3.81692,19.0033,-32.779,-14.3248,-21.2156,-25.5165,-26.1189,-31.0514,-23.2817,-22.7661,-23.0514,-9.37941,-134.344,226,398,1816,2011,6791,6826,8286,8356,9389,9405,9852,10796,10824,12842,15643,18344,19166,20654,25749,29436,31947,33843,35549,37298,54484,55670,55954,60635,84895,100902
240,2892,1010,88410,22055.5,19584,33.0039,24.7223,-13.6494,2.14408,1.90525,3.55077,-5.68743,-4.43179,-3.08181,-4.04652,18.4012,-32.49,-13.7105,-22.816,-23.1659,-24.7038,-32.2786,-25.9754,-22.2143,-22.9396,-9.23629,-134.707,1010,1117,2389,2936,3347,6490,6603,6984,7241,8566,8937,9553,9943,14399,15935,19056,21709,22020,26592,28475,29041,29562,36572,38351,38754,40805,41267,41568,54032,88410
241,2904,292,114257,28766,27020.7,33.4313,20.621,-12.9428,0.108986,0.697617,4.42105,-7.78644,-4.4156,-0.618218,-2.23158,18.4229,-32.6202,-12.5984,-24.0352,-25.4298,-24.7959,-33.1011,-26.8016,-19.8285,-21.7484,-12.7587,-135.491,292,1348,1582,4621,6225,6552,7508,7898,8921,11798,12901,13478,13525,15986,16533,21337,28449,31227,31845,39579,40196,42125,43090,44058,46023,47469,48258,60957,94942,114257
242,2916,148,67741,14247,17436,33.433,21.5044,-12.8598,-4.31116,1.35223,5.82789,-7.17072,-4.34629,-2.51891,-2.7012,21.8498,-32.8361,-12.856,-27.4611,-24.7042,-23.8982,-35.2176,-23.7435,-20.5823,-22.181,-14.2036,-136.05,148,274,396,898,1455,1595,2187,3086,3126,4310,5398,5644,5803,8086,8810,9051,9825,9999,10293,11524,15776,16938,17262,19574,22012,29568,30229,39720,66682,67741
243,2928,389,66414,19547.2,17835.4,36.3101,21.386,-13.7862,-2.9952,2.41697,7.04619,-9.7361,-2.68473,-1.15066,-2.90803,21.5422,-30.3452,-12.3717,-27.8251,-26.5116,-23.4787,-35.1496,-25.2297,-19.4321,-22.6431,-14.0778,-138.267,389,497,1565,2514,2691,3110,3787,4759,5667,7721,8849,11844,12025,13081,14210,18511,19555,19568,19616,20498,21712,22314,29184,30828,32332,40448,42051,47361,63316,66414
244,2940,388,125000,23231.9,26854.4,37.2542,23.0301,-12.2765,-4.12109,1.20453,7.07259,-5.85221,-2.9523,-1.29245,-4.79418,20.9357,-33.0808,-11.7671,-29.7557,-25.0087,-26.2572,-37.6397,-27.917,-21.2719,-22.5189,-14.994,-136.432,388,1850,1909,2540,2818,3085,4931,6410,7140,7710,8866,8880,9839,13054,13203,13473,15495,18215,22584,22783,23553,23643,29557,30612,42182,51580,58299,60619,66739,125000
245,2952,187,59702,13043.5,12708.2,35.7165,23.2879,-14.3073,-4.75892,1.00402,10.6583,-2.60881,-1.80017,0.872309,-4.56791,18.5372,-33.0296,-10.7838,-29.2052,-27.6101,-25.8844,-36.0847,-26.793,-16.9832,-25.0422,-14.0336,-133.304,187,471,1223,2500,2627,3695,3969,4561,5348,6388,6705,7432,7501,8562,9580,11483,11770,12889,14049,14133,14235,15617,15946,17015,18144,20292,24349,28628,42305,59702
246,2964,82,27838,8392.83,8098.25,35.0932,21.5768,-13.2205,-4.82359,-1.17859,10.962,-3.00874,-0.786269,1.85426,-2.91307,16.8091,-33.5407,-11.5684,-25.0695,-23.7846,-27.0885,-34.5598,-28.9253,-15.6895,-25.6918,-10.8753,-130.92,82,250,268,348,714,967,1111,1294,1896,1969,2089,2632,3015,4789,6371,6993,7227,8612,10213,11385,11828,12096,12299,15055,17302,17705,17811,21999,25627,27838
247,2976,125,41715,8840.7,8461.09,31.7252,25.0709,-15.0969,-5.06478,0.475799,11.09,-5.14551,0.494148,2.31664,-3.5702,16.3291,-34.1381,-12.8155,-22.6529,-23.8673,-27.9125,-35.0813,-30.8485,-15.2631,-25.8961,-13.788,-129.897,125,391,1219,1256,1820,2484,3001,4268,4673,5533,5554,5580,5821,6361,6578,6647,7377,7446,7543,7795,8192,8572,10978,11648,15146,17507,18282,20475,21234,41715
248,2988,267,73002,16402.5,16056.3,32.2229,22.4379,-14.331,-4.2085,-0.088013,12.1395,-9.85002,3.98437,3.88477,-6.22592,12.1845,-33.0903,-14.1684,-23.0862,-22.9782,-27.5301,-35.6448,-29.5255,-17.9892,-25.821,-14.9592,-129.25,267,322,725,984,1386,2717,3576,4316,5831,6241,7561,9669,10127,11230,13069,13622,14559,14603,18193,19304,19515,19753,20280,25182,25579,31126,34692,39765,44878,73002
249,3000,541,74856,20089.1,20460.5,32.3025,24.0706,-17.6312,-7.04744,-0.0814947,10.6998,-10.6474,3.41868,3.74685,-8.47699,13.517,-36.1284,-20.4047,-22.273,-22.9061,-27.0496,-37.9757,-27.156,-18.8917,-26.2837,-15.0091,-132.457,541,1388,3270,3694,4557,5140,5613,5928,7501,8589,8722,8821,8895,9580,10400,10652,15182,16404,16889,20114,21023,23984,24067,27460,33407,44189,49038,66156,66614,74856
