generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
182,2196,274,3858,1546.87,996.256,0.541888,1.96076,-1.40458,-8.34525,-13.1024,-6.92946,-3.66057,-6.00649,-10.648,-0.822141,4.44539,-16.175,-20.1086,-15.3963,-25.6596,-25.2181,-23.0085,-13.6497,-18.4356,-21.6065,-11.4282,-86.1268,274,311,353,370,494,609,811,894,1057,1099,1104,1154,1171,1171,1245,1305,1454,1482,1581,1681,1795,1870,1888,1972,2514,2802,2913,3354,3820,3858
183,2208,25,10516,2475.17,2359.58,0.580166,1.29394,-1.88285,-9.44621,-11.8021,-6.76281,-2.74196,-5.87103,-12.454,-2.29952,3.73841,-14.6966,-21.3417,-16.2149,-23.5311,-22.1575,-21.6582,-13.4809,-19.5094,-21.9505,-13.6944,-87.251,25,206,332,391,428,465,478,670,697,747,1148,1298,1687,1732,1888,2000,2032,2176,2392,2536,3491,3518,3578,4033,4152,4487,4676,4803,7673,10516
184,2220,107,5072,2105.17,1393.51,-0.505401,3.6457,-0.344654,-9.76205,-9.88435,-6.06995,-1.50178,-6.58685,-12.2587,-1.80728,3.42901,-13.872,-23.8306,-16.4228,-22.0314,-18.0775,-22.7553,-16.7761,-16.7108,-16.8742,-15.1713,-85.8685,107,165,352,395,626,928,1006,1008,1039,1073,1117,1338,1559,1663,1730,2178,2282,2297,2431,2522,2739,2975,3095,3323,3343,3871,4098,4152,4671,5072
185,2232,67,3317,1144.57,960.896,-1.75933,3.22757,-1.83881,-9.8823,-9.10385,-6.42106,-2.6912,-6.26307,-12.246,-0.5395,1.05856,-14.9517,-21.4081,-16.9129,-21.4082,-18.3246,-27.9308,-18.2578,-11.2535,-19.1052,-17.0962,-86.9124,67,69,122,150,252,303,387,423,433,525,539,634,687,744,778,901,956,987,1165,1261,1299,1398,1829,1874,2047,2587,2742,2799,3062,3317
186,2244,145,8026,1712.07,1869.25,-0.719026,4.29314,-0.901809,-9.74998,-8.77644,-7.14794,-4.66796,-7.62064,-12.5367,-0.104266,0.439783,-13.723,-22.6601,-16.7988,-20.8248,-18.5443,-27.4652,-15.7557,-10.7925,-19.3361,-11.7561,-86.1307,145,154,264,271,286,396,448,526,545,577,695,899,914,1057,1103,1148,1162,1238,1298,1489,1531,2011,2196,2221,2826,2987,3752,4915,6282,8026
187,2256,12,2710,1132.5,808.133,-1.10075,3.92605,1.74098,-11.183,-6.50342,-8.38564,-2.02354,-6.80965,-12.3898,-0.875148,-1.69493,-12.0231,-23.4643,-17.6917,-19.548,-15.452,-27.8089,-14.0013,-10.1663,-15.6981,-10.381,-90.8536,12,86,109,129,243,403,497,569,621,638,645,816,827,839,843,880,943,1155,1179,1447,1603,1660,1706,1735,2069,2084,2360,2564,2603,2710
188,2268,39,5433,906.733,1066.73,-0.9758,3.82983,1.40946,-10.4888,-7.26629,-9.46513,-3.26088,-7.62354,-13.5199,-0.778954,-0.74342,-9.77465,-21.1871,-19.2518,-18.9066,-14.7022,-29.4127,-15.1825,-9.38819,-15.9452,-10.0929,-92.7491,39,72,126,133,165,170,221,242,294,342,488,520,536,557,639,679,682,778,820,838,988,1063,1122,1176,1230,1373,1572,1870,3034,5433
189,2280,33,4926,744,937.439,-1.46738,3.0489,3.8672,-10.6263,-6.74075,-10.3497,-3.53212,-4.64033,-10.6576,-0.018985,-1.07345,-10.0596,-20.2107,-23.3182,-18.6995,-16.1693,-29.7945,-15.9434,-8.18444,-13.9485,-8.51201,-90.8034,33,35,75,83,105,106,166,181,184,228,346,456,478,535,536,563,685,708,718,723,734,737,941,1007,1035,1135,1141,1301,2419,4926
190,2292,65,1712,685.1,452.342,-2.30889,2.88764,2.64094,-11.8899,-8.6835,-5.55335,-4.62964,-6.4009,-12.7812,2.20147,0.638652,-11.823,-20.5949,-25.5436,-17.8431,-17.3199,-27.7616,-15.8736,-6.13414,-19.0301,-9.54882,-91.7635,65,66,151,179,204,254,273,284,303,331,356,491,539,555,559,678,719,824,860,894,931,947,965,966,1022,1257,1278,1339,1551,1712
191,2304,15,2376,777.733,684.249,-3.95696,3.6319,-1.55493,-9.57978,-6.47946,-5.09672,-1.9041,-6.65117,-9.48436,4.77236,0.749326,-11.9471,-20.18,-25.8767,-18.085,-14.9979,-28.473,-16.261,-8.47829,-10.22,-9.5914,-91.5775,15,35,96,108,147,164,203,225,283,310,325,330,397,574,578,611,630,664,693,896,919,998,1203,1484,1516,1617,1778,2028,2129,2376
192,2316,79,4456,874.833,936.668,-6.3974,4.24691,2.13899,-11.0048,-4.06133,-4.48121,-2.89914,-5.05517,-7.10854,5.91526,1.02875,-12.8082,-16.0879,-26.2155,-19.3641,-13.1389,-29.8294,-16.5395,-9.50874,-9.83382,-9.91186,-93.8415,79,160,170,206,207,257,260,260,262,283,306,349,355,461,525,569,687,692,753,867,873,1034,1059,1229,1752,1779,1788,1893,2674,4456
193,2328,87,3881,1160.77,1191.57,-3.82682,3.43022,2.74717,-11.6715,-2.87403,-4.0077,-4.49554,-7.00967,-8.0572,4.98763,2.61,-15.7303,-15.4776,-26.3214,-19.977,-11.435,-29.5137,-16.412,-10.6484,-11.8813,-11.4192,-94.5091,87,93,113,142,245,293,299,325,339,429,438,524,571,579,590,642,690,727,774,949,1168,1459,1570,1842,2887,2992,3053,3303,3819,3881
194,2340,64,3701,1315.8,1065.22,-4.56845,5.63195,1.75528,-11.6099,-2.60509,-5.93837,-3.30881,-8.55784,-11.8895,6.37078,0.69262,-12.5232,-17.2511,-25.8884,-21.2253,-9.87112,-26.1989,-17.5376,-13.2882,-14.0295,-11.0616,-92.7451,64,105,128,199,234,306,503,523,549,609,663,694,789,864,899,943,956,1055,1365,1491,1701,2195,2219,2532,2563,2695,2791,2820,3318,3701
195,2352,52,4399,989.4,1112.6,-3.22017,4.41673,1.501,-13.1037,-3.02607,-6.30783,-4.78935,-7.39538,-14.5413,6.02074,-0.884874,-12.3714,-17.4168,-27.7576,-19.7769,-10.2798,-26.5589,-18.7831,-13.9103,-14.529,-11.311,-91.6514,52,63,77,103,138,150,229,305,356,414,483,502,537,571,627,739,881,890,922,950,980,1048,1132,1184,1213,1359,1792,3767,3819,4399
196,2364,218,5981,1588.47,1235.03,-4.07858,6.27677,4.41406,-13.6636,-2.22755,-5.19451,-2.51089,-6.33408,-15.1531,5.5375,-0.862628,-10.6624,-19.8644,-28.3372,-22.6308,-11.6693,-28.6471,-20.9862,-15.0213,-20.3021,-10.0312,-91.2482,218,228,238,324,414,455,483,655,781,824,856,972,1063,1327,1375,1638,1653,1667,1696,1781,1841,1985,2233,2502,2612,2700,2810,2879,3463,5981
197,2376,167,3251,1253.8,812.39,-4.72012,6.4836,6.09902,-13.8342,-3.45962,-7.06532,2.51984,-8.83597,-14.8713,4.77924,-4.12172,-13.2229,-18.6337,-26.4419,-21.9821,-11.1099,-30.1237,-20.699,-16.5684,-26.5793,-10.9083,-93.7092,167,181,229,423,437,473,554,722,734,770,787,827,926,957,958,981,1092,1305,1340,1544,1615,1837,1846,1933,1937,2230,2307,2436,2815,3251
198,2388,78,9598,2175.87,2214.01,-4.89875,3.26072,0.982964,-14.6671,-1.63458,-7.12487,1.54669,-8.65487,-14.964,5.55141,-1.03844,-14.4295,-18.707,-27.2418,-19.6061,-10.7737,-26.2694,-20.228,-16.4381,-26.663,-10.3236,-94.619,78,99,138,207,217,494,531,723,756,873,922,931,999,1101,1229,1406,1863,2154,2189,2336,2593,2807,3311,3480,3570,3631,4187,6273,6580,9598
199,2400,19,5332,1361.83,1341.85,-4.49288,3.46136,4.89437,-14.1275,-2.02303,-5.78832,6.6898,-9.00344,-15.136,4.88792,-2.34657,-14.8251,-19.6999,-24.3091,-21.3871,-10.1008,-27.6918,-20.0383,-17.6168,-29.2943,-9.09459,-100.644,19,35,44,94,173,210,264,272,284,369,524,622,639,1006,1107,1145,1289,1293,1352,1461,1478,1576,2127,2266,2414,2423,3170,3786,4081,5332
200,2412,151,16331,2435.23,3291.97,-4.54833,4.25366,4.2011,-13.4791,-3.49049,-7.79082,8.60673,-11.6831,-14.3064,5.61959,1.55784,-15.29,-20.0042,-21.8853,-21.2216,-10.0927,-26.2079,-20.1982,-19.694,-30.6265,-8.78268,-99.3238,151,189,205,278,343,345,365,552,652,678,909,983,1029,1096,1097,1155,1266,1312,1526,1696,1768,2261,4123,4348,4534,5284,5741,5865,6975,16331
201,2424,17,11339,2616.27,3026.31,-4.46932,3.19578,1.32645,-13.5574,-4.26566,-7.53179,9.69558,-12.3612,-16.4784,7.34572,2.79816,-16.9981,-21.3144,-18.8772,-21.9744,-11.9981,-28.5159,-21.5898,-19.3624,-29.2652,-9.70207,-100.797,17,60,64,138,202,211,249,574,576,787,864,991,1530,1814,1864,1873,1934,2041,2083,2208,2295,2534,3113,3556,4578,5769,7059,7297,10868,11339
202,2436,146,12367,3030.4,2761.46,-1.91178,4.05903,1.15474,-11.9151,-5.63777,-6.35503,10.2167,-12.6021,-17.2923,9.30303,0.829328,-18.7301,-22.5949,-19.8025,-23.7874,-12.9124,-29.9902,-21.7751,-18.6517,-30.7732,-12.7975,-101.558,146,244,308,388,660,689,826,1009,1037,1062,1387,1442,1550,1558,2622,2735,2781,2850,2868,3320,3688,4090,4324,5178,5287,6243,6384,6399,7470,12367
203,2448,31,5535,1503.37,1529.36,0.672238,3.71686,2.10795,-12.4784,-3.2761,-7.84283,11.7819,-13.5693,-18.1915,5.18526,0.273445,-19.0158,-21.1975,-16.7765,-24.6076,-12.4364,-28.8235,-22.2699,-19.7051,-32.9384,-11.7443,-102.254,31,96,106,107,114,125,180,249,296,331,421,459,511,641,703,1132,1227,1511,1780,1811,1906,2126,2567,2640,3095,3342,3395,4169,4495,5535
204,2460,28,5113,1771.93,1548.23,-2.57203,3.38258,2.08613,-12.9534,-4.26693,-6.25505,11.097,-13.4538,-19.3795,8.31651,-1.86209,-16.7646,-21.441,-17.7374,-26.5282,-13.904,-28.9702,-21.1621,-21.1346,-34.3034,-12.8474,-105.232,28,94,97,175,304,372,494,636,716,810,831,929,978,1007,1220,1231,1287,1736,2003,2109,2120,2172,2355,3319,3491,3584,4456,4515,4976,5113
205,2472,130,6490,2201.33,1810.05,1.75114,3.49792,2.16286,-12.4886,-4.35094,-6.78705,11.0667,-11.7925,-19.2545,10.8937,-2.70043,-17.2117,-20.586,-19.3412,-26.9966,-15.7354,-26.7966,-23.159,-20.4654,-33.0662,-11.5179,-107.298,130,240,280,402,499,535,784,833,837,895,914,1012,1301,1365,1602,1734,2048,2537,2547,2569,2651,2684,3082,3115,4031,4843,5025,5076,5979,6490
206,2484,4,4654,1220.8,1112.92,0.547037,3.50628,3.69988,-11.7397,-2.29598,-6.35038,9.63466,-11.6786,-17.8145,15.147,-2.074,-18.7947,-21.1963,-19.5415,-28.4378,-15.5828,-25.7856,-22.4632,-22.8461,-28.7157,-11.4641,-106.631,4,46,134,264,354,392,406,558,561,622,629,669,727,759,788,811,1017,1094,1124,1264,1358,1566,1687,1805,1885,2044,2136,3552,3714,4654
207,2496,152,7094,2041.97,2032.03,0.215751,4.19262,1.98422,-12.1326,-2.59034,-9.96086,8.99579,-10.5831,-18.6926,16.9384,-1.92987,-19.6413,-19.0566,-23.0376,-28.9317,-14.6322,-25.3884,-21.6539,-21.5879,-31.9819,-9.483,-106.602,152,225,239,300,479,569,570,581,638,651,747,851,864,937,1313,1503,1588,1780,1790,2071,2124,2170,2266,3286,3500,4612,5248,6507,6604,7094
208,2508,84,7196,1786.67,1602.36,0.930022,5.49264,3.08953,-10.9234,-1.59971,-11.4636,8.58545,-8.95093,-16.9586,17.0535,-1.42728,-20.7429,-17.5244,-27.611,-27.3141,-13.8857,-26.3532,-21.6463,-22.3654,-32.3239,-9.96388,-107.251,84,88,136,242,261,326,628,688,703,969,1138,1284,1298,1323,1341,1437,1565,1584,1593,1891,1999,2071,2461,2467,2843,3033,3566,4473,4912,7196
209,2520,187,6529,2296.23,1651.49,1.83135,5.64777,4.29811,-12.7404,-2.98256,-11.2213,8.46407,-7.74112,-17.1823,14.5297,0.652483,-20.9031,-18.5344,-29.2376,-28.3033,-14.4473,-23.9523,-23.1533,-21.4475,-32.7077,-10.7685,-107.845,187,337,447,475,623,653,871,931,1199,1216,1265,1341,1522,1583,1974,2269,2301,2338,2435,2489,2885,3115,3270,3640,4030,4263,4592,4951,5156,6529
210,2532,114,11195,3039.5,2936.83,0.530211,7.53786,4.71502,-10.6142,-4.76021,-10.014,9.15305,-8.57329,-18.0079,14.9297,1.6372,-20.8665,-19.4278,-27.8872,-25.9033,-15.9219,-26.7767,-22.9033,-22.2724,-30.7898,-11.0598,-109.131,114,216,449,472,808,968,1080,1419,1506,1613,1743,1793,1831,1835,1987,2170,2244,2291,2300,2785,2848,2882,3135,3335,5402,6123,7646,8090,10905,11195
211,2544,353,15257,2444.6,2832.28,2.89596,7.25502,5.93196,-11.9956,-2.53955,-11.8306,9.26387,-7.44371,-19.4456,15.3042,2.86541,-21.4762,-19.2661,-28.9354,-26.3519,-17.5196,-24.9852,-22.3375,-20.6951,-31.662,-13.1179,-107.855,353,478,491,514,527,660,760,877,1043,1072,1340,1350,1380,1399,1402,1478,1550,1826,2042,2058,2642,2790,3178,3182,3861,4838,4920,5033,5037,15257
212,2556,70,13263,1950.5,2585.88,3.24095,7.54845,6.35305,-12.6479,-2.45712,-11.5277,9.73029,-8.76464,-18.1744,13.1,2.29593,-21.242,-18.3167,-27.4749,-27.5222,-17.7778,-24.866,-24.7934,-22.4332,-27.5113,-12.843,-105.636,70,107,186,224,277,287,345,501,547,591,659,796,1043,1204,1220,1249,1358,1393,1587,2105,2118,2174,2426,2461,2862,2871,3944,3972,6675,13263
213,2568,38,6268,1893.87,1448.7,4.18918,6.91853,10.282,-8.42098,-2.77178,-11.1842,8.97897,-10.9075,-18.3303,13.3676,0.93962,-24.5267,-18.753,-28.6575,-26.6378,-16.397,-23.2048,-23.4801,-21.3199,-29.0757,-12.5249,-107.15,38,88,107,257,423,574,585,894,1007,1068,1153,1256,1353,1357,1408,1446,1836,1884,2069,2408,2442,2704,2878,3168,3421,3537,3568,3621,3998,6268
214,2580,663,6817,2884.93,1812.38,3.77914,6.94852,7.0679,-10.445,-2.20645,-10.9463,10.7718,-9.96716,-18.6687,11.6506,2.70861,-22.7697,-19.1382,-30.1129,-25.4451,-15.5337,-24.5821,-23.8746,-20.2426,-33.8018,-14.4379,-108.717,663,687,771,878,948,1030,1138,1296,1364,1473,1824,2179,2227,2308,2526,2679,2723,2816,3082,3405,3514,3802,4082,4625,5187,5267,5364,5698,6175,6817
215,2592,44,8659,1924.37,2316.09,2.95808,6.47733,5.36236,-10.0703,-3.21211,-12.071,11.7876,-5.42032,-20.0662,12.5859,2.10633,-22.9922,-18.4344,-29.349,-23.7193,-15.6426,-24.2374,-22.6925,-20.2651,-35.7121,-13.2488,-109.658,44,72,149,159,279,306,331,345,396,482,706,749,760,774,819,857,948,1092,1225,1303,1902,1991,2470,3317,4239,4836,5240,6312,6969,8659
216,2604,38,5630,1526.9,1491.59,2.49275,6.376,7.51189,-9.94647,-4.16117,-10.0883,10.1323,-2.92157,-16.0932,9.93427,-1.87101,-24.0508,-20.5694,-30.4156,-23.8884,-12.8491,-25.8536,-20.8572,-20.8494,-33.5768,-13.9066,-111.904,38,39,72,98,125,242,255,267,279,480,648,680,942,973,1137,1165,1289,1597,1723,1804,1805,1899,1900,2242,2398,3423,4020,4301,4336,5630
217,2616,54,2791,779.867,756.07,4.0937,6.71439,8.57413,-7.92441,-3.71226,-10.8155,7.73513,1.68405,-17.4661,11.2077,-1.24898,-19.9988,-22.7991,-30.1776,-22.717,-12.7613,-24.5001,-20.7302,-22.073,-31.6033,-14.0839,-113.322,54,56,136,157,207,210,215,257,294,350,362,389,391,431,445,471,491,541,579,650,801,884,1192,1257,1467,1620,2089,2134,2475,2791
218,2628,186,10592,3393.93,2924.97,0.601224,7.31929,6.76731,-8.41008,-2.64749,-11.1914,5.76669,-6.2986,-15.4542,8.28125,7.34392,-21.3776,-23.2129,-29.0543,-25.0133,-14.2586,-23.6258,-23.3826,-23.992,-30.8513,-11.8032,-111.722,186,323,515,796,819,839,846,895,1189,1231,1450,1843,1858,2206,2294,2346,2404,2430,2671,4257,4712,4791,6268,6314,6552,6676,7690,7859,8966,10592
219,2640,68,8664,2765.87,2259.42,-0.652388,6.65613,6.90874,-11.4699,3.10177,-11.248,5.1607,-5.99172,-17.4774,8.71236,9.90333,-21.2342,-20.9616,-28.7805,-21.7154,-13.3431,-26.22,-30.8882,-23.9322,-29.2032,-7.39311,-109.58,68,224,268,349,677,974,1013,1110,1301,1413,1518,1591,1621,1734,2155,2397,2503,2856,3002,3057,3372,3729,3746,3943,4434,4821,5204,7173,8059,8664
220,2652,102,15999,5698.8,4277.66,-0.498323,7.46273,7.36383,-11.6285,0.800378,-6.33987,6.14688,-3.96829,-19.8286,7.75001,11.0907,-21.5403,-21.3988,-28.585,-21.6089,-12.6492,-25.414,-33.4079,-28.0379,-28.1256,-8.35065,-110.152,102,393,649,650,1896,1924,2042,2784,2955,3032,3300,3303,3334,3776,4969,5022,5500,5871,5915,7065,7758,8174,8235,8395,8749,9633,11415,12701,15423,15999
221,2664,45,10594,3848.87,3531.21,-1.73443,7.94702,5.08836,-10.9953,1.64969,-7.4554,9.34513,-4.56509,-19.6113,6.30475,13.946,-23.264,-21.8309,-27.3798,-25.2971,-11.9013,-27.0785,-32.7964,-24.8736,-27.4029,-6.09764,-109.139,45,106,201,436,780,792,877,1002,1034,1049,1282,1714,1886,2041,2469,2585,2895,3520,3820,3892,4486,6726,6889,7527,8154,8268,9575,10322,10499,10594
222,2676,60,25440,4885.93,5698.07,-1.83053,9.11797,4.24139,-8.73322,1.12709,-10.3346,4.59705,-7.50661,-20.8917,3.88719,11.9876,-25.8009,-22.313,-26.1365,-23.6466,-12.3309,-25.9666,-31.2842,-25.9778,-30.218,-5.73412,-111.7,60,529,529,594,684,944,1151,1339,1422,1521,1831,2021,2101,2118,2445,2888,3168,3297,3668,4340,4495,4971,6284,7918,9666,10362,11258,13007,16527,25440
223,2688,170,7725,2377.63,1995.79,-2.19276,8.58699,3.45835,-6.82899,3.23041,-10.9012,1.6929,-9.68786,-18.7984,4.95462,9.85302,-23.6714,-24.5786,-24.0234,-23.9356,-12.9879,-24.8382,-32.3807,-24.9245,-29.6384,-4.84918,-113.077,170,262,300,337,418,654,691,1031,1206,1296,1639,1669,1688,1761,1783,1842,1914,2202,2245,2274,2385,2639,2869,3330,3697,4685,6114,6225,6278,7725
224,2700,343,15533,3056.7,3453.1,-2.01758,7.40611,-0.147646,-5.47883,1.56541,-12.0398,0.308859,-10.5411,-21.0221,5.59669,7.95804,-24.7477,-26.4266,-22.9921,-25.6845,-11.4486,-25.4974,-29.8339,-23.5153,-31.9599,-4.14257,-113.105,343,390,404,412,710,785,808,925,952,1174,1180,1233,1263,1458,1504,1737,2273,2425,2618,2880,3207,3615,3755,4320,4527,4784,7018,8520,10948,15533
225,2712,847,36729,6757.27,7623.3,-0.858887,6.67518,-2.09405,-3.80978,-0.23954,-12.1048,1.44596,-10.1165,-16.9496,8.08809,7.03822,-24.6446,-24.0808,-20.2513,-27.1968,-13.241,-24.7139,-30.2876,-22.7069,-35.0417,-3.22383,-116.812,847,1075,1327,1439,1555,1559,1883,2025,2051,2621,2820,3151,3363,3648,4344,4387,4613,4925,6041,6836,7358,7451,7517,8262,8733,12895,13580,16782,22901,36729
226,2724,209,16989,3964.6,4615.85,-1.54943,6.17775,-2.52381,-4.79932,0.855301,-10.3796,2.1276,-10.8377,-18.0046,6.9616,4.38671,-26.4432,-21.6672,-21.2906,-25.2448,-12.6927,-24.0321,-32.8048,-24.0051,-34.5297,-3.60668,-117.194,209,215,250,268,381,581,868,871,1090,1091,1248,1262,1720,1780,1875,2052,2105,2340,3032,3160,3355,3825,5458,6492,8259,10472,11860,12637,13193,16989
227,2736,217,14921,4887.17,4141.95,0.717646,5.65331,-1.5178,-6.02835,-0.647806,-9.92733,2.58062,-11.6161,-17.3947,7.31027,4.20003,-26.5172,-21.5599,-19.1189,-27.9164,-11.7951,-24.3678,-30.7787,-23.2226,-35.5855,-4.3056,-114.662,217,256,422,671,1046,1414,1576,1595,1911,1929,2145,2219,2465,3296,3393,3881,4809,4850,4889,5144,5412,7635,8138,8523,8630,10134,10273,10420,14401,14921
228,2748,20,31187,6849.27,8575.59,1.93664,6.95568,-0.678214,-5.95346,-3.41543,-9.14698,6.37182,-12.8237,-16.3031,8.68126,5.18613,-24.6049,-20.2306,-17.7307,-26.3445,-12.9168,-24.4761,-30.3622,-23.3125,-36.364,-5.5845,-114.895,20,284,598,662,775,876,930,1092,1120,1121,1401,1511,2217,2290,2821,3326,4014,4051,5236,6996,7389,7750,8736,10110,12170,13516,22988,24344,25947,31187
229,2760,123,21499,5132.6,5563.72,0.934733,5.696,-2.57655,-7.78173,-3.03411,-8.48877,4.73414,-12.7799,-15.1643,9.57919,2.09399,-23.0909,-19.53,-17.2803,-24.2511,-12.7686,-22.7905,-33.2126,-24.0535,-33.5235,-6.50601,-115.683,123,391,453,590,1122,1195,1391,2315,2506,2520,2678,2726,2768,3073,3246,3584,3732,3930,3963,4013,4298,4418,4739,6412,7140,9626,14512,14561,20454,21499
230,2772,58,25899,6786.33,6970.22,-0.156554,4.8374,-4.84243,-7.20125,-3.45013,-9.21309,3.4684,-12.1901,-14.4631,8.85491,3.88121,-23.485,-18.7434,-16.105,-26.0659,-12.2564,-24.3097,-37.2275,-25.6802,-31.9441,-5.83727,-116.589,58,341,697,790,822,995,1005,1425,1770,1834,1890,2518,2798,2970,4450,4547,4894,6461,7627,7839,8310,8918,11397,11910,11916,12212,13372,21796,22129,25899
231,2784,311,35877,7862.7,7962.08,0.0729446,5.02701,-5.83634,-7.21346,-3.15936,-10.8909,5.11555,-14.8779,-8.95917,8.63075,5.26138,-22.6797,-18.5499,-16.5723,-28.0521,-13.2559,-24.0706,-37.1684,-24.8813,-31.1878,-4.93064,-115.8,311,629,790,941,1186,1363,1555,1885,2278,2419,3117,3218,3618,5231,5289,6186,6519,6592,7061,10191,10299,10715,11345,11362,12311,15154,16913,18630,22896,35877
232,2796,189,24620,5402.4,5947.88,-0.708959,2.23079,-3.59022,-6.20177,-4.96683,-11.3822,4.63145,-13.2368,-6.28828,9.24982,5.54303,-23.3422,-18.7095,-17.7731,-29.7672,-13.0195,-25.7309,-37.0633,-23.7568,-33.4607,-5.95673,-116.363,189,555,580,714,842,1061,1167,1296,1429,1628,1687,2127,2356,2373,2426,3115,4186,4533,4797,5306,5542,5725,6336,8895,10043,11907,12870,16656,17111,24620
233,2808,355,14506,4468,3481.55,-1.25062,1.84542,-5.0924,-4.65293,-4.58298,-13.3734,5.56027,-12.2595,-7.28567,7.97056,4.34587,-22.8579,-19.0882,-19.3131,-29.876,-16.6658,-26.8279,-33.8943,-23.2299,-28.4132,-5.51513,-115.063,355,549,677,822,896,1318,1962,2281,2560,2644,2728,2782,2867,3266,3485,3742,3832,4266,4504,5218,5334,5611,6082,6534,7596,7947,8045,8215,13416,14506
234,2820,987,28529,7908.8,7239.35,-2.45736,3.13096,-6.08805,-6.36822,-5.40474,-9.99874,5.88498,-13.7792,-6.78772,7.07157,4.73263,-21.1073,-16.233,-22.4124,-32.6975,-18.0992,-26.2709,-32.4749,-20.3704,-28.4476,-6.68908,-116.24,987,997,1437,1512,1925,2036,2596,2765,3146,3220,3321,3709,3846,3868,4627,4724,5830,6167,7649,8206,8260,9962,10291,14418,16829,16868,17900,20062,21577,28529
235,2832,308,52415,10595,10127.9,-1.25857,3.77237,-6.95649,-4.24072,-4.54351,-8.35822,3.21188,-14.4763,-8.91355,6.00595,6.95843,-23.1141,-17.06,-22.757,-31.5283,-19.302,-24.1983,-33.279,-21.4612,-31.3808,-11.519,-118.514,308,500,1150,1761,1888,3297,3631,3710,3994,4565,5147,5399,6027,7372,8680,9252,10131,10958,11346,13635,13875,14267,15087,15207,15697,16430,18230,21428,22464,52415
236,2844,1347,75680,16835,17194.7,2.16505,3.52862,-5.80845,-3.71942,-3.15587,-9.17817,5.60608,-14.5095,-8.67155,5.51061,9.05729,-27.2132,-17.1878,-21.3161,-29.8489,-20.5982,-24.2664,-30.3784,-20.1102,-32.5437,-7.72349,-121.163,1347,2001,3409,3957,4098,4189,4373,5219,5479,5669,6030,6670,6888,6937,8114,8503,9655,12531,12653,15861,24372,27706,27742,30387,30826,31658,31856,43135,48106,75680
237,2856,768,49673,12865,12421.6,1.13669,9.12835,-5.82151,-4.21298,-3.29389,-8.42395,3.52825,-17.0966,-10.1098,6.67361,9.62379,-28.9409,-18.7432,-22.8523,-28.7608,-19.268,-21.7977,-29.0286,-19.9042,-32.3884,-2.55799,-119.358,768,842,2026,2298,2468,2495,3540,4363,4777,5034,6181,7104,8402,9058,9459,9998,10665,11192,11307,12550,12759,15258,16453,17155,17804,24060,29143,33277,45842,49673
238,2868,412,88774,18898,18608.6,3.47183,10.4895,-5.47394,-3.05769,-2.43046,-6.18024,5.05135,-17.8066,-10.6921,7.29041,7.41606,-28.1479,-18.9041,-22.4735,-28.3979,-20.688,-20.825,-30.3813,-23.4812,-29.9397,-2.74915,-119.31,412,1650,2447,3114,3642,4371,4371,5419,6085,6935,7271,10907,11680,11992,12271,16016,18402,20217,22224,23387,24111,24727,24991,25062,28531,30730,31337,36473,59392,88774
239,2880,411,40068,8613.07,8314.79,3.93897,5.54732,-7.1805,-4.61841,-1.18309,-2.7898,3.78628,-19.7728,-12.5854,4.5726,10.7852,-27.7357,-18.5374,-22.0663,-27.232,-21.8112,-21.7237,-30.689,-21.3647,-32.4829,-4.2429,-119.754,411,553,690,852,1823,1861,1862,2046,2613,3352,3430,3438,5824,6680,7153,7915,8467,9040,9856,9983,9990,10113,12194,12277,13389,15129,16937,17958,22488,40068
240,2892,413,18795,6938.5,5442.12,3.89826,7.31893,-9.18698,-2.96255,-2.67681,-2.63134,3.58817,-20.6239,-12,5.68204,13.5894,-26.8962,-16.0366,-26.4142,-27.4569,-23.6405,-26.6612,-31.1398,-22.2034,-27.9109,-4.83211,-121,413,507,692,1294,1910,1990,3014,3098,3118,3194,3645,3728,4233,4375,4589,4632,6498,6602,6674,7199,9701,10347,10966,11609,12468,13450,14782,16466,18166,18795
241,2904,702,68914,23386.4,19830,5.27161,8.72881,-11.9085,-2.12698,-5.88204,-3.67759,3.39056,-22.4997,-11.8871,5.44598,10.755,-26.6428,-17.1828,-26.6376,-29.6993,-19.8212,-27.7683,-33.4484,-26.3496,-27.9362,-3.24818,-121.822,702,1301,1614,1619,2645,3260,3492,4657,6820,8360,13499,16092,17061,17568,19477,22853,23047,23665,24555,25223,29332,29902,35867,38260,38802,48007,50552,61965,62481,68914
242,2916,654,107687,16733.8,20053.7,5.33394,8.7948,-14.0666,-1.09032,-8.10108,-2.26266,0.982853,-22.3217,-7.12589,5.13936,8.64103,-27.4469,-19.0411,-25.6392,-29.6019,-21.7639,-26.5489,-31.7814,-26.6091,-29.4177,-4.2114,-120.272,654,715,761,1947,2044,2726,3282,3944,5133,6199,7057,8642,8667,10428,14960,15700,15712,15764,16037,16823,17508,18335,21600,25209,29136,29200,29257,31858,35029,107687
