generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
187,2256,75,621,270.233,137.401,32.6707,-16.0609,-26.9803,-32.2479,-30.9164,-17.2478,-31.4454,-36.0885,-27.5317,-51.8282,-18.9939,-18.5894,-15.914,-24.5996,-29.2363,-33.1657,-5.49358,-13.6966,-6.68135,-20.9868,-9.973,-73.0756,75,94,98,112,120,132,160,163,173,177,239,239,240,241,248,269,275,275,282,287,287,295,346,347,397,422,439,512,542,621
188,2268,32,1220,345.733,305.597,31.5433,-19.6273,-27.2809,-31.0061,-31.29,-16.2296,-31.6768,-33.7248,-26.1775,-51.6129,-18.7245,-17.9006,-18.7785,-23.2127,-29.8002,-31.2292,-4.37509,-14.3406,-7.63013,-19.2445,-8.4129,-71.9429,32,39,63,95,102,109,125,138,166,185,200,209,215,266,274,292,295,299,302,325,387,411,412,459,459,507,604,979,1203,1220
189,2280,52,1675,391.3,331.692,30.7356,-19.8233,-27.0124,-31.35,-32.5834,-17.3813,-32.0235,-34.9648,-27.7057,-48.8717,-16.5265,-16.2315,-21.0764,-25.8637,-30.7709,-29.3372,-3.45435,-14.2986,-8.35571,-22.1764,-8.71989,-73.0975,52,59,77,79,99,108,145,171,188,204,229,249,265,265,357,366,415,424,440,456,463,493,502,504,525,529,604,748,1048,1675
190,2292,57,1457,361.833,277.395,31.0867,-20.8766,-28.8575,-28.2023,-32.7275,-18.6194,-31.9309,-34.2282,-29.41,-48.9548,-16.2667,-17.6796,-22.1885,-29.6463,-29.0717,-31.7985,-1.6022,-15.3307,-9.76627,-23.0466,-9.80288,-77.6406,57,77,99,102,114,168,202,205,210,211,253,262,293,304,307,330,334,353,366,370,393,406,410,447,475,518,591,604,937,1457
191,2304,42,1740,486.233,432.855,31.153,-20.663,-27.3222,-27.6921,-33.9565,-19.8006,-33.8161,-32.3354,-31.4774,-46.566,-14.8629,-19.0319,-21.2119,-32.6652,-26.9507,-32.2464,-2.11102,-14.0314,-8.16123,-23.2164,-13.0275,-77.2689,42,93,126,136,162,170,172,208,208,210,212,230,241,279,295,343,407,452,491,510,520,570,639,697,762,819,898,1389,1566,1740
192,2316,66,1325,401.6,330.939,32.1298,-21.3365,-29.7816,-29.3939,-34.2327,-14.3513,-34.098,-31.5433,-32.0025,-44.9522,-16.0747,-19.5366,-21.5355,-33.3147,-24.0681,-30.1464,-0.757078,-13.7146,-5.99505,-21.8063,-14.9174,-78.5438,66,90,124,149,162,175,184,191,192,196,203,209,235,237,246,264,347,352,395,427,434,466,468,487,587,630,902,1043,1262,1325
193,2328,96,1239,452.867,289.165,31.7001,-21.4179,-31.9115,-29.7742,-31.0182,-13.1795,-36.4401,-31.3224,-33.8778,-48.6335,-17.3119,-21.953,-20.4918,-33.5285,-24.1772,-30.4121,-3.49753,-11.66,-7.04492,-19.4836,-14.6971,-82.4262,96,104,119,138,142,143,161,172,213,266,329,376,377,385,437,447,449,452,481,494,508,577,602,714,758,776,793,860,978,1239
194,2340,136,1160,329.267,236.824,35.5206,-24.0711,-32.7835,-30.3474,-30.6321,-13.8685,-36.6787,-31.9292,-32.0526,-51.4141,-17.6275,-22.6764,-22.9063,-31.7593,-26.7175,-27.5463,-3.08313,-15.5229,-6.67996,-20.2302,-13.3086,-80.4735,136,148,152,157,159,169,177,184,193,197,198,235,241,244,248,265,275,302,304,310,338,362,382,387,408,427,440,672,1008,1160
195,2352,43,1051,372.2,287.163,32.6144,-21.9096,-33.3704,-28.3668,-32.47,-15.0853,-37.2178,-35.1395,-29.3851,-52.3877,-16.7172,-19.758,-23.7944,-32.7799,-24.1477,-27.4182,-2.35751,-15.7268,-10.8979,-20.734,-12.5174,-88.0531,43,75,86,122,132,136,145,149,166,173,176,185,226,250,284,299,316,360,362,363,450,474,492,525,644,748,838,857,1039,1051
196,2364,11,1036,333.467,228.029,30.427,-21.8872,-31.5753,-31.2388,-29.6344,-16.1343,-36.9318,-34.1864,-29.9434,-54.2387,-14.9503,-16.3422,-25.7661,-33.4801,-26.0083,-27.4572,-3.04098,-15.7852,-12.6369,-19.3212,-11.6572,-88.9495,11,56,59,97,143,150,157,161,170,195,201,220,230,231,300,318,322,328,366,398,423,458,480,501,507,515,599,609,763,1036
197,2376,18,799,258.333,212.334,30.5441,-24.6472,-28.7829,-30.8287,-30.8968,-14.4212,-37.4011,-33.4333,-34.8848,-54.4321,-15.775,-14.3198,-24.2983,-31.5573,-25.5121,-28.6822,-2.85172,-17.6766,-13.5904,-19.8027,-12.5405,-87.9717,18,24,53,65,75,79,85,99,103,135,140,147,171,200,218,219,221,228,237,254,286,317,336,342,359,540,596,654,750,799
198,2388,80,2447,637.7,575.955,31.5653,-20.4672,-28.1137,-32.5418,-31.9312,-18.3344,-39.7613,-31.9555,-34.9234,-50.6657,-14.3264,-15.73,-19.7987,-32.5839,-24.2824,-31.6022,-6.8218,-19.2265,-12.558,-19.9969,-9.52209,-88.8743,80,87,116,158,159,175,203,239,249,278,281,329,350,369,378,417,454,487,535,550,749,858,917,1079,1336,1351,1365,1538,1597,2447
199,2400,66,2515,566.6,520.152,31.5328,-23.2076,-27.8134,-32.5822,-31.8134,-17.8316,-41.1378,-28.1708,-31.2891,-47.1737,-12.974,-16.8705,-17.3267,-32.2783,-23.8602,-32.8504,-5.51136,-22.125,-13.3366,-18.937,-9.51594,-92.9863,66,70,141,150,157,166,180,240,244,271,273,338,356,377,387,444,502,516,517,563,628,650,789,817,836,875,1080,1181,1669,2515
200,2412,126,2192,532.967,436.807,32.2584,-21.945,-26.9809,-36.8971,-33.5909,-16.1264,-42.8878,-29.2242,-33.515,-47.0534,-9.80566,-14.0504,-16.8286,-32.4943,-21.8937,-33.237,-4.1967,-22.9132,-21.1314,-18.7144,-9.58167,-93.3865,126,148,167,199,205,224,232,254,255,282,299,349,370,380,435,458,489,516,516,548,563,572,592,625,777,827,871,924,1594,2192
201,2424,53,2239,752.867,561.138,31.5343,-22.3997,-30.1349,-37.8798,-29.7681,-18.111,-43.4329,-27.0765,-32.926,-46.2152,-12.4894,-14.1177,-14.9827,-30.4606,-16.0054,-36.6519,-7.55508,-24.9856,-20.4706,-20.3268,-9.93201,-92.4158,53,106,115,117,122,126,225,336,361,378,489,548,564,616,662,711,712,747,754,758,808,1159,1205,1241,1297,1309,1391,1718,1719,2239
202,2436,189,3428,1034.67,860.98,31.9877,-20.3068,-31.405,-36.862,-32.4178,-17.1103,-43.5529,-25.8375,-29.3297,-46.063,-11.6602,-14.8515,-15.3231,-26.4413,-17.1484,-37.2373,-5.81778,-26.83,-19.1478,-21.7509,-9.9812,-92.0622,189,210,242,300,303,489,538,547,549,554,584,621,637,641,651,651,662,669,816,865,1131,1149,1274,1630,1730,2135,2311,2360,3174,3428
203,2448,87,3603,1166.27,963.393,31.0676,-21.3188,-33.3061,-36.2514,-31.6929,-16.5871,-41.86,-26.3621,-32.2765,-44.0683,-13.4316,-19.5194,-15.0963,-28.0709,-18.3846,-35.3957,-9.02197,-26.4551,-20.1181,-22.6143,-9.9394,-91.9385,87,101,135,151,167,194,263,431,509,617,624,769,846,857,864,970,1043,1049,1096,1215,1306,1537,1663,1903,2261,2266,2491,2918,3052,3603
204,2460,96,4494,1203.1,1198.14,32.3028,-20.8293,-32.9037,-39.7365,-31.06,-17.1123,-41.7555,-25.6877,-33.2461,-45.3108,-14.5987,-23.3421,-16.0214,-25.1226,-19.7126,-36.8805,-7.74034,-26.4996,-16.5106,-24.632,-12.3078,-91.7986,96,110,121,164,182,186,188,244,346,476,485,543,640,698,741,820,1052,1082,1108,1289,1313,1484,1681,1827,1863,2749,2809,3017,4285,4494
205,2472,71,2783,775.033,552.843,30.7351,-20.8633,-32.7393,-37.6989,-30.191,-12.6129,-40.7296,-24.5554,-37.2715,-49.6779,-14.4525,-24.3552,-16.0269,-26.0404,-23.1736,-37.9862,-9.8219,-23.7776,-16.3621,-19.4717,-11.2634,-91.5002,71,162,173,212,230,237,295,335,447,500,509,535,578,641,679,746,807,868,870,919,941,964,997,1033,1196,1268,1345,1415,1495,2783
206,2484,124,2325,651.1,511.809,34.2235,-21.946,-27.9215,-36.3457,-31.3257,-11.5528,-42.67,-21.0532,-39.6684,-41.2678,-14.1304,-23.8733,-13.2194,-26.9659,-23.1312,-37.4072,-11.7165,-20.9734,-17.2771,-14.7503,-8.02979,-92.9652,124,150,209,215,232,245,271,289,307,326,344,397,405,461,523,556,562,628,645,765,772,787,828,844,880,947,1105,1463,1928,2325
207,2496,38,2675,780.867,680.116,34.3306,-26.2296,-26.193,-35.682,-30.4201,-16.7919,-44.5889,-21.4476,-40.3696,-41.4123,-15.343,-25.031,-12.9505,-26.3767,-23.1739,-37.2098,-11.4029,-21.5784,-16.6645,-14.0918,-6.90591,-93.2147,38,109,121,136,166,169,207,218,289,307,366,403,410,446,523,686,700,772,790,807,869,993,1209,1214,1449,1649,1696,1962,2047,2675
208,2508,149,3876,808.533,815.074,30.77,-26.5795,-25.6644,-37.2241,-33.8972,-14.0657,-43.596,-18.9349,-41.504,-40.3795,-17.7563,-25.8689,-15.0934,-26.5217,-17.3314,-34.5745,-12.1264,-26.3847,-15.6683,-17.6105,-6.28727,-92.9867,149,172,184,202,229,286,316,349,351,374,408,457,477,484,487,508,533,548,563,586,645,748,1059,1231,1268,1585,1872,2079,2230,3876
209,2520,116,2893,782.533,732.752,31.7828,-25.1598,-29.1757,-36.5498,-33.0649,-10.6888,-42.934,-18.0772,-41.5618,-40.1263,-18.2036,-24.0991,-12.0159,-24.3715,-15.5406,-37.8684,-13.5506,-28.0249,-16.7443,-18.5397,-5.84764,-93.5831,116,127,169,193,216,226,246,261,270,277,344,344,369,433,504,534,558,618,690,716,792,1085,1124,1229,1268,1603,1766,1867,2638,2893
210,2532,101,3627,881,852.986,31.3787,-23.3156,-30.2377,-36.062,-34.1666,-10.3534,-45.1875,-19.4043,-42.833,-39.495,-20.5802,-22.5503,-10.7393,-24.0848,-15.9563,-36.9728,-15.4721,-27.0595,-15.8789,-17.9139,-7.4094,-92.2901,101,118,128,138,164,175,180,238,304,323,380,391,400,496,590,617,652,725,1021,1030,1045,1200,1253,1323,1436,1453,1905,2284,2733,3627
211,2544,3,3161,823.5,729.026,35.4096,-25.3366,-30.1319,-35.8182,-36.3106,-7.7755,-43.2471,-19.7079,-42.9167,-38.895,-21.7347,-22.5462,-11.3586,-25.7616,-17.1058,-32.1369,-15.9322,-28.091,-13.8743,-16.1396,-6.85603,-91.8758,3,84,139,142,177,191,225,324,413,416,418,456,537,575,587,692,702,745,820,838,895,915,1016,1190,1336,1770,1777,1874,2287,3161
212,2556,86,3456,801.367,695.574,31.9219,-25.0497,-30.3751,-36.4011,-35.7875,-6.70277,-40.94,-20.7556,-41.7963,-38.811,-19.9188,-23.176,-11.432,-25.4774,-17.8104,-31.4385,-16.7951,-29.3616,-13.1276,-17.8982,-5.00018,-90.2576,86,162,181,187,191,211,259,264,269,302,380,474,494,499,541,661,704,743,945,1021,1046,1056,1305,1318,1371,1409,1410,1545,1551,3456
213,2568,87,1259,534.2,292.924,37.8393,-32.7331,-30.5272,-37.1563,-38.5219,-9.18553,-44.5305,-21.2464,-45.4425,-38.2968,-18.1709,-23.5605,-10.1112,-24.9253,-18.1466,-31.6815,-17.1255,-29.4051,-14.6126,-16.2815,-5.46532,-90.6523,87,151,188,230,234,266,305,320,336,345,347,349,383,416,421,472,509,574,600,632,780,781,797,801,812,819,832,939,1041,1259
214,2580,73,1470,483.033,338.323,38.015,-34.3352,-32.501,-42.4263,-41.337,-10.3535,-46.8735,-21.1823,-45.9696,-37.0519,-17.3865,-23.6669,-10.5037,-28.5604,-18.3853,-29.0569,-17.733,-31.4466,-16.7839,-17.1981,-5.89849,-90.4498,73,101,128,137,141,150,158,178,241,281,345,349,349,360,428,443,490,560,580,591,597,635,669,708,715,726,731,802,1355,1470
215,2592,66,718,266.8,179.954,38.3057,-34.9266,-32.3545,-42.6489,-43.5394,-9.1854,-45.4848,-19.122,-45.0806,-34.9941,-15.8254,-23.3467,-8.58279,-27.8782,-16.3485,-30.1273,-20.6046,-31.0478,-17.1643,-16.5493,-7.39981,-92.1755,66,77,82,105,106,106,107,115,135,136,146,147,161,162,208,240,244,253,265,344,347,359,381,391,402,447,543,572,639,718
216,2604,89,1623,480.033,337.99,38.2049,-33.4763,-31.1967,-40.3378,-41.2946,-10.5385,-47.1573,-18.9629,-40.621,-36.9468,-16.0255,-24.8911,-9.33674,-26.7322,-16.7766,-31.4667,-20.4187,-31.1901,-14.4506,-13.5282,-9.42784,-91.1473,89,135,175,194,206,209,245,251,251,277,288,325,329,331,343,346,410,460,514,521,540,550,561,653,706,875,963,1005,1026,1623
217,2616,61,1705,458.933,416.21,38.2013,-34.0248,-33.6049,-40.9498,-42.5396,-9.25945,-47.3149,-20.2114,-40.9493,-38.0679,-17.9614,-24.6386,-7.96031,-28.5099,-19.5939,-33.4528,-21.6421,-33.0222,-16.2691,-14.4017,-7.39887,-92.4698,61,62,72,75,143,181,183,198,205,207,234,239,254,266,273,279,282,316,342,371,485,575,735,779,809,943,1008,1173,1313,1705
218,2628,162,1728,562.233,399.408,35.3684,-33.7993,-34.8049,-42.3868,-41.693,-11.1879,-46.3507,-22.7907,-40.9854,-38.6656,-20.396,-24.9514,-13.2465,-27.95,-18.9834,-31.9756,-21.8101,-34.5808,-15.7084,-16.2317,-7.17117,-94.1014,162,170,192,196,236,242,246,256,273,281,327,349,360,420,429,440,484,502,513,596,604,624,756,839,856,953,1180,1322,1331,1728
219,2640,69,2874,711.967,681.057,36.2545,-32.5054,-33.3768,-41.709,-41.985,-10.1498,-46.8871,-27.0751,-42.1257,-38.9156,-23.8706,-24.7457,-14.9252,-28.2644,-18.3062,-31.6917,-19.977,-36.1591,-13.7944,-17.5425,-7.88022,-93.9707,69,99,130,152,160,171,176,209,225,229,286,370,438,539,566,569,585,599,619,620,647,780,1137,1143,1186,1201,1440,1771,2369,2874
220,2652,25,1838,636.333,504.151,38.7092,-30.8947,-31.2813,-41.7287,-43.4224,-9.97006,-45.3853,-28.2672,-42.5963,-38.8375,-22.8555,-24.8795,-8.62689,-28.822,-19.526,-33.5078,-20.7579,-34.3523,-13.2547,-19.1281,-8.56941,-94.0198,25,94,100,147,167,180,211,227,251,298,313,347,384,430,444,463,465,545,607,705,931,998,1027,1047,1168,1353,1381,1452,1492,1838
221,2664,39,2641,686.633,594.982,42.832,-29.5243,-33.9437,-42.2507,-46.421,-8.79004,-46.7823,-25.4434,-43.8682,-38.7863,-23.0495,-26.1612,-9.89737,-32.5463,-21.4612,-33.4007,-23.7644,-36.5366,-13.6731,-15.8107,-8.05946,-92.8605,39,69,101,137,253,276,277,314,321,361,363,370,378,394,424,465,525,571,627,704,733,983,983,1027,1083,1328,1404,1621,1827,2641
222,2676,37,2079,764.333,572.498,41.4756,-30.3358,-34.6122,-40.4418,-46.3811,-10.7979,-45.6622,-23.284,-43.1952,-38.7952,-22.2619,-23.2694,-8.33221,-32.2031,-22.9514,-32.6739,-23.8829,-34.1736,-13.2434,-21.3934,-6.30275,-94.0056,37,38,209,209,308,317,320,320,326,364,393,418,499,524,585,677,699,703,710,761,894,948,1035,1321,1397,1559,1602,1709,1969,2079
223,2688,84,1506,480.733,361.082,43.7705,-29.9451,-32.3054,-41.7388,-46.2816,-10.3432,-45.5648,-21.8725,-39.8216,-41.2878,-25.0892,-26.1415,-9.64275,-33.8696,-21.057,-35.8596,-24.9249,-32.9342,-15.7534,-23.005,-3.26433,-92.7195,84,93,114,122,131,136,143,160,182,265,276,279,281,328,332,393,423,430,584,595,658,681,753,766,775,818,1019,1037,1058,1506
224,2700,35,1668,530.733,442.225,42.0656,-29.0157,-32.5835,-42.3032,-45.9551,-8.27758,-45.2024,-22.8121,-39.144,-41.5636,-25.0732,-26.9997,-9.38623,-32.1479,-21.2649,-33.5594,-25.5525,-31.0643,-17.8297,-21.5256,-3.0242,-92.1083,35,77,127,138,185,197,202,209,210,221,237,251,317,339,340,350,374,447,482,495,741,765,770,846,936,1025,1036,1411,1491,1668
225,2712,126,1939,588.467,409.877,45.1656,-30.7674,-32.156,-39.7353,-47.4177,-6.69943,-45.1826,-22.9383,-36.2739,-40.7669,-26.177,-25.3242,-7.89431,-32.2311,-19.9328,-31.9233,-26.0037,-31.63,-15.7379,-23.7927,-2.2697,-89.9824,126,140,174,199,243,253,274,302,332,341,342,358,372,443,473,490,552,619,689,696,697,702,707,788,837,843,1054,1280,1389,1939
226,2724,84,1333,452.533,322.37,45.3326,-32.4385,-35.7639,-40.3245,-48.7997,-7.24953,-47.8944,-21.8316,-35.8577,-40.9123,-27.3577,-29.3063,-5.96212,-29.8567,-19.2343,-32.5422,-24.849,-27.3283,-17.9123,-24.2594,-3.11863,-87.8,84,111,113,115,134,182,224,227,235,246,252,274,309,323,354,355,434,452,458,490,568,578,586,601,614,805,981,1062,1076,1333
227,2736,64,1047,373.233,237.345,45.1663,-32.4155,-36.1186,-40.6533,-48.8664,-6.25613,-49.3067,-21.5705,-35.0911,-44.3768,-24.0757,-26.8422,-5.72844,-29.9957,-20.1412,-34.2169,-25.4892,-24.7384,-15.2442,-28.7786,-1.58255,-88.2646,64,92,135,154,167,172,212,214,229,244,256,283,299,304,311,319,345,374,374,377,388,396,439,451,486,626,707,823,909,1047
228,2748,67,1402,372.1,323.436,45.3723,-30.5074,-35.9117,-39.7948,-46.9733,-5.29968,-49.8178,-19.4545,-36.5169,-42.3769,-22.3514,-26.5119,-7.21894,-30.3965,-20.3675,-33.9121,-27.7947,-24.8017,-11.5597,-30.3183,-0.211295,-87.3226,67,82,102,116,117,144,157,157,164,164,193,194,209,212,248,298,300,302,332,410,420,428,460,467,524,705,780,794,1215,1402
229,2760,114,1018,302.667,199.096,46.2527,-31.3651,-35.3689,-39.7316,-48.9496,-6.29054,-51.4727,-21.6897,-39.2817,-42.1298,-22.2037,-28.6846,-5.21606,-29.1294,-18.42,-32.3027,-28.1788,-23.4585,-11.2547,-29.555,-1.47262,-86.6639,114,116,117,122,132,142,160,160,170,179,193,218,223,243,248,253,266,273,289,290,308,315,433,450,453,464,495,543,693,1018
230,2772,33,1044,246.933,228.836,45.0373,-33.2834,-35.3178,-36.736,-48.3748,-3.12794,-52.1062,-19.6578,-40.5425,-42.6575,-24.631,-29.0217,-5.12114,-26.6128,-18.59,-28.6973,-27.2365,-23.0144,-10.2643,-27.52,0.728002,-84.7753,33,70,71,78,89,91,101,110,114,114,122,128,136,142,179,198,202,217,228,245,246,269,280,319,345,356,438,574,869,1044
231,2784,55,1001,305.533,222.292,43.2366,-31.2086,-40.3132,-34.7044,-47.1073,-3.23395,-53.2439,-21.3107,-40.0432,-43.9048,-25.2456,-28.6021,-7.41747,-27.6361,-20.125,-29.7465,-26.1486,-21.7436,-10.06,-29.4539,0.383822,-84.2515,55,65,81,103,117,133,134,137,156,176,184,185,199,214,234,250,259,295,308,320,332,346,392,419,523,614,615,616,703,1001
232,2796,13,1312,397.1,343.061,42.487,-34.9907,-40.2213,-34.0161,-48.0632,-5.60752,-55.0144,-24.5468,-38.6235,-42.9438,-26.0851,-27.0828,-5.34698,-27.1922,-22.1912,-30.0351,-27.0423,-23.0418,-9.85423,-28.6551,0.996524,-83.6501,13,25,38,46,124,137,138,164,195,217,219,251,280,285,322,324,333,338,387,414,421,454,466,502,615,736,774,1101,1282,1312
233,2808,38,1916,461.9,462.397,42.6258,-33.8406,-39.4654,-31.628,-44.4015,-6.55658,-55.4257,-22.6461,-40.1874,-41.819,-27.0202,-25.297,-4.927,-27.2214,-20.6971,-31.6571,-29.01,-25.1113,-9.14471,-24.8605,0.564454,-84.1923,38,84,106,107,116,127,131,179,180,184,200,208,217,300,331,358,367,416,453,466,471,515,527,639,651,697,753,1404,1716,1916
234,2820,82,2273,524.333,449.743,45.2828,-33.0743,-39.5713,-31.5422,-42.32,-6.76929,-55.9465,-22.2918,-37.6275,-41.9303,-26.3317,-25.2968,-6.71983,-26.7131,-20.563,-33.9733,-27.5551,-24.8435,-12.3341,-24.5879,0.931886,-84.2991,82,130,155,174,174,199,210,220,221,230,261,261,287,288,343,413,512,544,628,664,690,718,729,730,768,776,789,818,1443,2273
235,2832,110,1656,502.1,392.659,45.663,-33.0901,-39.3078,-32.234,-44.495,-6.73827,-57.8636,-24.6499,-35.5499,-41.8131,-27.6624,-26.3814,-4.26197,-27.9758,-20.5548,-33.702,-29.7176,-25.9457,-13.5204,-26.174,1.83233,-81.5564,110,119,135,136,144,151,152,181,186,231,297,314,315,355,366,390,424,457,489,502,592,595,666,772,933,1025,1033,1148,1189,1656
236,2844,40,1456,447.667,358.541,46.2717,-32.6754,-39.4818,-30.9008,-43.2895,-5.95924,-58.6752,-24.8755,-34.8852,-40.5697,-26.4832,-27.3327,-6.20716,-28.0686,-19.3592,-33.061,-24.8367,-25.5087,-13.4599,-26.3612,0.811717,-81.7323,40,49,53,72,147,174,181,188,191,208,234,236,283,303,324,357,368,393,400,541,607,635,657,699,760,766,896,955,1257,1456
237,2856,68,1756,459.567,339.361,47.9615,-31.9633,-40.5258,-32.1108,-44.5814,-6.5616,-61.2091,-24.6195,-34.1655,-41.8019,-27.4834,-25.914,-6.15923,-30.4261,-18.2531,-33.3898,-27.963,-26.1133,-15.4315,-26.4716,-0.910317,-81.5526,68,112,132,163,231,236,249,284,304,309,311,323,335,344,348,375,382,404,409,425,471,495,554,555,639,746,869,873,1085,1756
238,2868,47,952,357.733,255.718,46.8357,-31.5864,-40.0416,-29.7333,-44.7383,-6.57285,-59.6219,-26.8401,-32.0131,-39.4414,-27.6914,-27.532,-3.56358,-29.2822,-17.6306,-32.3399,-35.6059,-25.2099,-14.4331,-27.6924,1.67576,-80.9343,47,58,105,110,111,113,129,161,185,197,210,217,220,307,318,335,338,350,377,385,398,428,441,459,560,682,777,836,926,952
239,2880,62,1023,386.6,265.517,44.543,-30.5163,-40.894,-29.8599,-44.5407,-5.18929,-58.8616,-28.7253,-29.5088,-37.1268,-28.9239,-29.8234,-1.54844,-28.1416,-16.559,-32.6076,-38.182,-25.9701,-15.7846,-29.9129,-1.64815,-80.8094,62,72,112,136,143,149,153,166,196,221,223,237,255,283,314,337,341,373,377,489,496,497,518,530,626,660,776,849,984,1023
240,2892,80,1033,380.033,227.688,44.6813,-25.5427,-40.662,-30.0687,-45.8599,-8.43567,-58.9768,-28.5456,-26.3718,-37.081,-27.3191,-29.5028,-2.03398,-26.515,-16.2514,-33.7008,-37.328,-24.3095,-13.7896,-28.1584,1.31772,-82.729,80,123,132,139,167,177,178,182,221,239,246,254,284,286,288,297,353,407,441,456,468,501,553,561,592,624,682,691,746,1033
241,2904,83,990,271.9,190.463,46.1295,-26.8957,-40.0235,-29.9348,-46.0978,-6.34724,-59.1554,-32.4738,-23.1841,-35.8047,-29.0408,-28.5385,-3.3034,-25.9621,-14.7015,-34.806,-35.7714,-24.67,-11.1361,-27.4499,3.00382,-82.8382,83,100,110,113,122,127,129,129,142,162,179,188,198,211,213,225,234,236,243,278,285,318,345,374,388,402,521,543,569,990
242,2916,71,1400,396.167,292.197,48.1663,-25.7161,-38.6949,-32.8065,-48.0668,-5.88884,-58.8163,-32.3955,-23.7469,-36.5632,-28.106,-29.2448,-6.08846,-24.3405,-15.5211,-36.1758,-36.2593,-25.5836,-11.4699,-26.3575,-1.70902,-81.8335,71,97,113,129,138,174,181,182,230,249,275,290,291,307,316,344,349,384,390,404,442,446,489,527,546,632,639,724,1126,1400
243,2928,79,1667,541.433,457.083,48.554,-24.4591,-38.7815,-30.9472,-48.717,-7.86199,-59.0258,-32.2814,-24.803,-34.9406,-28.9097,-29.9992,-7.8348,-24.9599,-14.7945,-36.6867,-36.8006,-26.4174,-9.2519,-25.8612,1.13309,-83.2695,79,108,119,124,129,132,169,180,183,231,241,266,270,287,289,334,370,512,606,620,671,754,817,919,1080,1193,1198,1229,1466,1667
244,2940,124,1412,510.233,341.158,48.3294,-24.4566,-37.7815,-30.8525,-48.9893,-9.03564,-59.7381,-32.1799,-24.3821,-34.1266,-30.0005,-30.748,-9.31144,-23.8803,-16.3541,-38.7879,-35.2184,-26.2469,-10.4453,-25.4208,0.39358,-80.5373,124,134,137,145,192,194,220,245,253,254,273,326,327,414,457,465,510,516,522,526,607,640,683,785,855,873,915,1105,1198,1412
245,2952,81,936,301.7,219.745,50.3813,-24.2912,-39.9702,-30.9429,-49.8596,-9.36068,-64.3318,-30.518,-24.2702,-33.6903,-30.4936,-32.2449,-6.52168,-24.343,-16.5118,-39.2081,-36.8591,-25.9172,-9.21225,-24.1971,0.0871556,-80.0747,81,100,125,142,143,151,152,160,162,162,168,171,188,204,236,240,240,245,249,258,269,344,368,396,452,583,595,691,840,936
246,2964,68,1416,317.933,274.883,53.2833,-26.3819,-39.5234,-29.0577,-53.3673,-10.9918,-63.8861,-28.8738,-22.4036,-33.659,-30.1773,-30.0827,-6.31742,-22.7975,-11.4578,-39.0167,-36.6701,-25.6906,-8.09298,-23.797,1.08436,-83.5785,68,72,76,83,115,118,131,134,136,178,181,202,227,229,237,257,269,309,309,318,326,344,418,426,463,490,516,682,808,1416
247,2976,16,750,274.6,197.427,55.3419,-27.7213,-40.8841,-29.0444,-53.1489,-11.1824,-66.6117,-30.3755,-22.704,-31.4198,-29.3799,-29.4408,-9.28652,-21.317,-9.44737,-37.3261,-37.4849,-25.728,-10.4425,-21.5454,-0.586518,-84.5935,16,64,74,80,88,96,109,126,136,143,145,168,189,201,222,235,248,255,296,297,322,339,353,422,461,535,552,598,718,750
248,2988,71,977,319,197.133,56.0228,-28.2021,-42.8245,-26.937,-54.4155,-12.2018,-66.0549,-28.9746,-20.7438,-33.063,-33.4266,-27.5547,-13.9403,-21.7628,-9.16726,-36.5808,-37.469,-27.636,-13.4738,-22.4005,-1.44278,-83.5401,71,80,128,140,151,170,182,188,204,228,239,244,260,262,263,279,284,297,305,333,336,358,378,387,411,462,602,663,688,977
249,3000,63,734,288.633,175.612,54.8399,-25.7543,-43.062,-24.8004,-53.7611,-12.5504,-64.787,-28.8085,-23.7389,-32.2787,-33.4499,-26.6347,-12.0652,-20.5181,-7.26003,-36.4977,-37.0056,-30.5953,-14.4835,-23.4135,-0.839517,-86.0055,63,74,109,111,112,124,128,144,149,155,170,198,206,224,225,246,257,320,334,345,351,355,429,451,502,505,525,543,570,734
250,3012,55,1229,414.3,324.185,53.9868,-25.8531,-41.2692,-26.0235,-52.8766,-11.7902,-66.7828,-28.8782,-24.4753,-31.0644,-34.1883,-26.9599,-12.7657,-20.966,-10.8194,-39.1335,-37.5387,-30.8572,-16.0895,-19.8396,-2.64735,-84.2835,55,84,99,115,146,153,156,184,185,189,206,211,216,236,238,271,316,348,414,505,522,605,636,649,751,821,828,997,1064,1229
251,3024,55,1087,345.367,229.712,55.6721,-28.2999,-41.6367,-26.9168,-53.228,-12.0298,-67.8579,-28.6369,-28.7787,-30.221,-34.2504,-26.2542,-12.0477,-20.6529,-10.0232,-37.5378,-38.1806,-32.5508,-16.8473,-22.374,-0.743846,-84.8893,55,113,117,118,132,142,162,166,198,198,213,219,240,261,265,277,296,356,367,381,384,437,511,515,600,609,628,645,669,1087
