generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
167,2016,151,52402,10708,11346.3,-34.8967,23.0669,-20.8392,-2.48941,-17.8316,3.7605,-17.7564,-11.0255,7.18938,-22.1299,16.8467,-26.9989,-14.0168,-29.8572,-17.4749,-16.061,-23.6036,-19.6978,-24.0149,-36.6197,-13.3145,-127.219,151,178,295,722,748,980,2057,2659,4673,5117,5196,6161,6252,6327,6363,8001,8603,9865,10173,10847,11578,12063,13909,16769,17127,21488,23067,24737,32733,52402
168,2028,122,72271,20139.9,17354.2,-33.6289,21.3685,-18.6231,-2.60481,-18.1067,3.30154,-14.4696,-10.7308,6.00935,-21.9746,17.397,-25.5439,-14.2159,-28.2697,-19.4561,-16.7528,-22.0114,-17.9818,-25.1723,-37.091,-12.2375,-126.423,122,1905,2180,2470,3210,4906,6524,6996,7247,7595,10547,10619,11072,13450,16786,17102,18049,21175,23282,23732,24050,26228,30082,30196,30631,34480,47260,49373,50657,72271
169,2040,132,53838,19725.2,15208.7,-32.0765,19.9586,-17.7935,4.88805,-19.6069,3.33692,-12.9238,-11.5457,4.25914,-23.5809,17.7568,-24.3607,-15.2013,-30.033,-18.7992,-16.4915,-21.1689,-17.1225,-24.745,-38.8979,-10.8816,-126.586,132,1923,2092,2377,3006,3297,4290,9720,10329,12557,12680,13099,13605,14725,15049,15928,16752,18524,18580,23428,24090,25997,30730,34954,37122,37142,42460,46127,47204,53838
170,2052,394,81930,20974.2,21981.9,-29.9457,19.8906,-19.5914,0.905029,-17.1814,3.97523,-12.3908,-12.156,2.73351,-25.4485,19.86,-25.9882,-14.1251,-27.9232,-17.4062,-16.8584,-23.2458,-16.2324,-24.274,-40.0681,-9.90397,-125.823,394,1083,2462,2908,2995,3010,4093,4225,4448,4816,7172,7240,8530,10295,11102,12512,16842,18092,19595,24556,27194,30746,32338,33605,37025,39359,42609,61894,76157,81930
171,2064,335,153693,30681.4,32856.2,-31.1943,20.4145,-18.9032,-2.05292,-16.1662,3.21057,-12.8325,-7.86603,2.83679,-26.4944,20.3671,-29.767,-14.3582,-27.5444,-15.9063,-16.192,-25.4094,-18.0655,-23.5812,-41.0159,-9.36812,-126.854,335,1635,2041,3166,5168,9236,10900,10928,11517,16419,17063,17277,20299,20919,21240,22884,23465,23569,23835,25216,25969,40098,40949,41449,42483,52510,60673,64194,111312,153693
172,2076,2224,85970,27062.6,23680.7,-32.8957,18.3198,-19.4267,-1.02028,-18.2425,2.60998,-10.0622,-6.96179,3.37767,-25.6681,20.4417,-31.2932,-10.5797,-27.2663,-15.2106,-15.8035,-24.4306,-19.517,-23.3701,-39.8187,-7.74296,-127.179,2224,2859,5868,6206,7355,7929,8477,8736,9951,9971,11273,11600,13949,16419,19253,21765,22413,23054,26174,27328,31543,32787,39791,41750,47434,54850,60072,76851,78026,85970
173,2088,751,361339,50950.3,65460.5,-33.5419,18.8899,-18.1637,0.261038,-16.8953,1.66497,-9.41874,-10.3547,3.13237,-25.6172,20.6098,-31.9443,-13.6522,-27.7395,-15.1309,-16.1618,-23.0517,-18.6649,-21.5623,-39.6958,-7.67473,-126.967,751,2661,4624,5598,7160,8769,22553,23982,24554,24986,28014,28572,33145,35561,37305,39375,41213,43296,44897,47809,52945,56896,57506,61026,61513,66896,68639,108693,128231,361339
174,2100,159,131901,31597.8,29359.4,-36.9004,17.6705,-21.5381,1.61015,-15.6773,1.6933,-9.74803,-9.72221,1.87422,-22.6441,22.3503,-31.8751,-13.1717,-28.6369,-15.2017,-15.2403,-22.7438,-19.6714,-21.8382,-39.3396,-8.07962,-127.536,159,418,1078,3064,4674,7111,12219,12255,13272,14546,14572,17209,20124,20792,21153,22638,28969,30632,32274,41544,42200,46885,46961,47294,48418,49377,50404,68003,97787,131901
175,2112,1408,138597,37260.6,37997.8,-37.2208,19.2194,-17.0769,2.48626,-14.8874,0.633382,-8.81907,-12.0355,-1.7895,-23.056,22.3274,-31.3761,-12.9753,-28.8153,-15.2899,-18.8912,-23.2764,-23.6154,-24.8252,-39.8206,-7.51615,-126.957,1408,2285,3214,3228,5485,6562,7053,8137,10152,10842,11921,12393,13564,14492,15496,19148,27300,34567,37038,45899,50292,53288,60446,63535,76120,77439,81074,111467,115375,138597
176,2124,3094,186546,41435,44063.2,-41.7607,19.1564,-18.6421,3.8711,-12.7399,1.06468,-9.30077,-10.7011,-0.550529,-21.8638,22.3381,-28.6605,-13.2713,-27.4103,-15.443,-19.4963,-24.725,-23.7579,-22.7077,-41.318,-10.7628,-125.754,3094,3787,3832,4354,6183,7447,8063,11077,12838,13354,19152,22273,22474,24935,25782,32855,35658,36342,38648,38986,39386,41548,45619,45934,76651,77622,97196,129066,132347,186546
177,2136,1184,287055,60866.9,68221.9,-43.5564,16.907,-19.4719,5.56983,-15.1237,4.19141,-9.30479,-9.55976,1.32325,-20.7559,24.1174,-29.7135,-14.0661,-27.1513,-16.3655,-17.6623,-25.4165,-23.9969,-23.3835,-39.4088,-11.3948,-125.986,1184,2051,2318,2564,4023,8699,10788,11127,18247,18857,29783,34810,35584,35691,36421,39357,39563,44151,45842,65387,66029,69512,79845,87358,92053,117777,142969,182693,214268,287055
178,2148,3585,230067,64298.2,64041.2,-44.8403,16.4776,-19.7099,4.01125,-14.9696,5.80935,-10.2166,-9.85504,-0.347487,-20.376,22.2315,-29.9005,-15.5133,-25.5892,-16.8528,-19.5095,-25.8743,-24.2551,-20.408,-39.2096,-11.8743,-128.525,3585,3997,4338,4888,12439,16154,17060,18546,19559,20834,23390,23716,29057,32829,33197,48760,49143,53100,59486,64843,82938,87674,94614,97845,107046,116713,168458,192912,211757,230067
179,2160,6470,174631,64382.8,51509.7,-43.7443,15.453,-18.3712,2.65072,-12.1063,6.29114,-9.19141,-9.85266,-1.39656,-19.8559,22.7348,-30.1496,-16.7674,-26.382,-20.2114,-19.9011,-26.5573,-23.3401,-20.7947,-37.3686,-11.1628,-127.594,6470,7481,8618,12174,16557,18377,19738,20304,24160,28533,28646,37895,38742,43068,43149,48595,53552,61234,68705,70726,70794,84461,105078,125343,130600,136827,137288,153774,155965,174631
180,2172,1187,283665,52833.4,54289.1,-40.7648,12.6296,-19.7098,1.98808,-14.2773,4.80652,-10.1493,-6.1866,1.30123,-22.0051,22.7244,-28.0499,-17.387,-27.8104,-21.6467,-19.1719,-29.2358,-23.2083,-18.5894,-36.9269,-8.80788,-126.684,1187,1536,3406,4063,4207,8050,14738,15037,20666,20753,26806,29151,35573,41910,51234,52775,54788,55038,56690,58065,64051,64398,64798,69684,80884,87682,92184,106279,115703,283665
181,2184,208,137507,42026.3,37092.7,-42.8766,13.4592,-16.8201,-0.948522,-16.541,4.01711,-8.76246,-5.38937,4.05747,-21.8984,23.7361,-25.5816,-16.8455,-28.6189,-19.9071,-16.0849,-27.946,-22.9225,-25.7422,-36.362,-9.22839,-127.376,208,366,531,1638,2350,7338,7514,7561,11467,14929,19902,23840,24703,26150,32387,36251,38203,44123,46283,49800,65520,65599,68014,74350,75030,79277,90703,101915,107331,137507
182,2196,2373,175287,38476,42143.4,-43.6031,12.8954,-16.4926,-0.565821,-14.3848,4.39438,-10.1861,-6.01774,2.04732,-21.2904,24.3349,-26.4976,-17.1723,-28.4987,-26.0366,-16.4142,-29.3372,-25.0921,-30.7068,-36.8794,-8.56826,-127.556,2373,3954,4673,5155,5603,5697,5972,6006,6675,7001,7267,9288,18999,21562,24153,26497,27582,27856,34573,34733,35172,51078,59232,69108,79596,85916,95122,106404,111747,175287
183,2208,657,221017,55745,56487.2,-46.427,14.9551,-16.1063,-0.881195,-11.9509,4.53872,-9.57694,-3.07709,2.28773,-22.9465,26.0933,-25.0178,-16.4825,-27.9545,-27.7487,-16.5134,-28.1191,-24.3824,-29.6515,-37.1356,-6.53044,-127.284,657,1411,4635,5569,7136,13309,15308,18140,20344,20667,24378,25142,25654,25711,29199,29873,35714,38980,47579,57933,74513,74659,90919,102495,105240,111091,115675,136691,192711,221017
184,2220,1114,305454,58538.4,67981.2,-44.5669,16.2063,-17.3549,1.58287,-11.6873,4.2103,-8.31192,-3.10003,4.92813,-27.7843,26.1324,-25.1165,-16.2074,-28.8956,-26.2703,-20.9762,-26.8007,-22.3852,-29.5989,-36.6201,-6.11869,-125.519,1114,3854,6132,8151,9235,10982,11762,12714,12722,14961,18768,19270,19647,21349,23644,27938,47588,48586,54045,68101,73790,74331,82690,84581,93911,130692,131333,138447,200361,305454
185,2232,3130,173971,42927.2,41818.2,-42.0896,16.7711,-18.9873,-1.90235,-13.8463,2.35128,-9.04899,0.158324,4.4952,-25.8325,24.7455,-25.378,-16.9587,-28.5063,-28.7816,-19.7559,-23.3713,-21.6447,-27.187,-41.1128,-6.51351,-129.505,3130,4300,5478,8125,9637,10279,13432,14252,14667,14899,15116,19055,19074,21716,21806,22176,24022,27209,39059,48989,51652,56114,77563,83100,85387,95265,95606,100208,112530,173971
186,2244,1187,260111,61029.5,77633.8,-41.7826,17.8064,-18.603,0.772643,-15.0561,1.75794,-9.63954,0.671999,4.92863,-25.8509,23.5805,-28.0675,-17.7879,-26.7803,-27.9292,-19.1554,-23.4824,-18.6016,-27.9816,-41.7684,-7.60499,-130.701,1187,1459,1617,3146,4557,5272,7519,9496,12853,13575,13911,15834,17104,23434,23709,24638,37758,42122,42954,43778,52052,68032,69825,79537,129402,173037,190383,216756,245828,260111
187,2256,3657,128077,49176.6,42052.4,-46.6883,15.7493,-19.6791,-6.82441,-12.9926,0.885689,-9.10355,-2.2646,3.92901,-28.1106,21.8211,-27.9647,-18.8351,-27.7992,-27.1833,-17.289,-22.6429,-16.4993,-30.1228,-34.0397,-8.11565,-131.812,3657,4520,5019,6351,7201,8188,10735,12095,16995,18415,20879,24431,25132,28732,28818,31845,36870,51143,61419,63097,67236,74162,81392,85635,104658,104828,108907,126802,128059,128077
188,2268,2006,65413,24392.7,18386.2,-48.7802,15.7792,-19.9116,-5.48589,-13.5526,2.77288,-12.476,-3.0232,6.19803,-28.9841,22.4476,-26.4552,-19.9824,-28.9959,-27.9632,-18.4697,-23.0518,-14.4368,-29.1993,-36.3811,-8.28962,-132.54,2006,4350,4775,7301,7691,8530,9916,10444,11424,11799,12138,13032,16016,16483,21860,21929,23441,24118,24852,26094,28137,29875,29964,34459,35889,46621,58451,61621,63152,65413
189,2280,60,157173,27855.4,33474.4,-46.0041,17.7998,-18.6829,-6.03495,-14.642,5.01782,-11.4902,-4.77391,1.47798,-26.0537,22.3094,-26.8514,-19.2742,-28.0556,-29.8611,-18.9753,-27.6446,-17.4667,-31.6803,-34.1527,-8.03661,-132.535,60,333,1294,1372,1767,2410,2635,6964,8435,9475,10903,11582,12918,13623,16748,16789,18452,22095,25515,25612,26155,35109,38029,46495,47996,56782,58810,69938,90194,157173
190,2292,672,111134,22053.4,25841.9,-46.2199,16.0975,-19.9759,-6.55471,-15.3607,4.44683,-10.851,-4.18941,2.40525,-23.9081,23.7549,-26.2888,-20.9712,-24.9204,-28.2905,-19.1378,-26.7353,-15.7908,-32.3648,-33.9978,-5.68856,-134.153,672,674,1122,1796,2449,2584,2783,3962,4378,4954,7106,7212,8173,10856,11695,12582,14372,18213,23924,24092,28080,30217,32682,35417,36902,40202,44788,51437,87143,111134
191,2304,421,69501,19697.4,17925.6,-46.119,16.9149,-20.7364,-6.91827,-15.3814,7.69384,-9.34839,-3.14566,0.689108,-24.7751,24.4698,-24.8219,-19.5775,-24.3739,-29.7574,-19.5955,-27.1499,-15.1625,-33.0071,-35.525,-5.97563,-137.644,421,621,2045,2894,2933,5007,5874,6256,6408,8770,8947,9987,10763,12066,12561,13914,14908,15129,18277,23724,26455,26508,29032,32104,34604,39538,46730,49197,55749,69501
192,2316,558,83572,23628.3,21889.7,-44.9823,18.639,-19.0503,-3.83231,-15.416,6.36097,-6.54962,1.50655,0.715522,-22.9547,24.4293,-23.4359,-18.304,-22.368,-30.0144,-20.0008,-28.4771,-15.1773,-32.5331,-34.0479,-10.1911,-138.651,558,1305,3364,3784,4245,4853,8796,9704,9949,10358,12991,13317,14591,16045,16595,17720,18027,18983,19834,20179,23946,27840,31370,34684,43645,44770,49364,70559,73901,83572
193,2328,616,81020,16738.3,17747.4,-47.3606,17.5674,-17.0609,-3.44889,-17.2203,3.79513,-7.95097,1.61677,1.27258,-24.227,22.4596,-23.668,-15.2307,-23.3098,-31.1005,-16.3701,-28.6205,-15.3457,-31.498,-36.5655,-9.86891,-139.25,616,1109,1674,1984,2439,2770,3010,3854,4568,5590,6390,8307,8454,8956,9968,11960,13720,16475,17507,18209,19729,20801,21893,25516,28347,31364,31762,40212,53944,81020
194,2340,2414,110557,32444.9,29163.7,-48.2184,18.1759,-18.2137,-3.89791,-16.8565,6.79513,-10.5116,1.73568,3.89925,-23.5468,23.5489,-25.82,-16.0904,-22.6743,-28.8461,-18.0784,-29.8807,-15.525,-31.5007,-38.5634,-13.3407,-138.894,2414,6142,6823,6889,7087,7369,7636,8245,9266,10741,14219,17193,19091,19104,19146,19898,20627,30323,31867,40607,45485,46355,49287,53557,55143,56234,72194,76677,103170,110557
195,2352,369,61378,20115.2,18711.3,-49.1802,17.1612,-18.7235,-2.22342,-14.6669,9.396,-8.36769,1.03698,4.0728,-21.5237,24.3337,-23.6207,-17.0178,-24.8381,-27.765,-17.8948,-30.9271,-12.2093,-30.3189,-42.9366,-11.9486,-139.015,369,706,3347,3380,4428,4465,4660,4661,4747,5058,7020,7209,8801,10275,11361,13463,16281,17907,20445,24004,25236,32298,33716,34071,36292,45259,49231,56194,57195,61378
196,2364,16,77864,23695.4,22901.7,-47.8997,18.6747,-18.2413,-1.68362,-11.5953,8.2204,-8.56675,0.0905687,3.46961,-21.7554,25.2304,-25.8928,-14.8813,-22.7881,-27.0926,-17.7586,-30.7692,-14.182,-30.5803,-39.5225,-14.2261,-138.766,16,473,2231,2267,2762,4628,5293,7017,7437,8286,8313,10506,11484,12482,15147,20181,20199,20603,21366,22845,23937,28971,30974,44452,48694,55470,58021,66200,72743,77864
197,2376,218,140715,24475.8,31556.7,-48.7371,16.1811,-17.7508,-1.73462,-12.0017,5.36369,-6.92337,-2.16228,3.79318,-21.6908,21.7262,-24.7699,-15.2348,-24.7765,-29.818,-17.4434,-31.8694,-14.0568,-32.6492,-40.7911,-14.9678,-136.221,218,942,1174,1236,4610,5025,6061,6335,6356,6692,8237,8499,11102,11633,11929,13044,14489,15874,16381,18577,27254,27739,31850,32704,33875,39717,60852,71784,99369,140715
198,2388,197,62735,19979,15314.2,-46.4392,16.8464,-18.9679,-0.234703,-11.929,2.81432,-7.41581,-2.1571,2.63686,-20.1528,18.4739,-23.3977,-15.1176,-20.3125,-28.3043,-19.2825,-31.0409,-19.587,-30.5576,-43.1616,-17.6812,-137.907,197,2128,3395,4939,5190,5193,5624,7159,8380,8853,10419,12457,14119,14126,14876,17837,19121,22032,22035,25792,26705,26890,28397,31852,34230,35187,37873,43438,48191,62735
199,2400,36,88899,22954.4,22297.3,-45.983,17.6118,-19.54,2.6168,-12.8437,0.899482,-5.6856,-2.04624,3.51482,-19.2383,19.6493,-22.6704,-12.6571,-21.568,-29.4414,-19.4501,-29.4506,-19.4907,-28.4647,-41.5882,-17.0602,-137.417,36,63,1881,3231,5983,6886,7203,7586,8052,8182,8319,9608,10966,12369,17141,17651,21379,23939,23953,24549,24608,29341,29748,36781,37686,40156,43909,53818,84709,88899
200,2412,48,106092,32264,27673.3,-50.4486,17.3099,-20.9227,3.0534,-14.5827,0.923967,-6.4055,-0.639463,4.59906,-20.8644,19.9469,-22.4849,-14.9559,-22.0925,-29.2691,-21.1938,-27.0519,-18.6935,-28.0993,-44.1763,-18.4696,-136.048,48,5226,7210,7437,8924,11321,12095,12445,13163,13854,14717,14952,15031,15492,16111,19761,23684,29238,34720,38545,40491,40580,48273,55130,60298,66788,71426,76712,88155,106092
201,2424,1395,125658,35878,32595.6,-48.9325,17.9069,-18.7954,4.52484,-14.4638,0.999386,-9.17278,-2.68507,3.72381,-20.4074,24.0364,-23.218,-16.8753,-19.1975,-30.0061,-21.2644,-26.1154,-17.2141,-26.6698,-42.6432,-17.6032,-137.896,1395,2296,3989,4544,4810,8917,12680,13158,13209,14777,15722,17771,17912,18074,22716,26786,28717,29606,30241,42659,42744,45531,48692,67802,70114,77149,83626,88303,96743,125658
202,2436,387,57603,17981.7,16950.8,-47.1652,17.2376,-18.2292,6.00009,-15.8317,-1.73236,-10.0044,-7.04043,4.82391,-19.6854,23.4569,-23.2007,-11.1218,-17.8595,-30.0468,-19.3686,-23.1546,-18.8329,-28.571,-44.5043,-16.6319,-139.288,387,788,2922,3442,3685,4500,4985,5623,6500,8035,8215,12243,12337,12487,13759,13773,14505,14545,14788,15782,16783,17578,20517,24327,30715,35206,51562,55212,56648,57603
203,2448,537,44733,13815.4,11544.8,-46.6206,15.7847,-19.219,7.0148,-14.6162,-3.59742,-10.2226,-6.50529,4.89732,-24.2021,25.7857,-25.9637,-8.72046,-17.6436,-30.3459,-18.0295,-23.1934,-17,-29.1642,-41.8346,-14.6063,-140.517,537,617,2453,3462,3592,3605,3990,5016,6082,6371,6494,6874,7728,8808,9424,11716,11848,12338,14988,16648,17964,19726,20323,21080,22474,23805,26455,36444,38868,44733
204,2460,952,61162,14250.9,11994.3,-46.9513,17.7015,-17.6725,3.19511,-14.851,-3.94263,-12.6261,-5.52587,5.35003,-24.2733,26.0188,-27.4406,-10.132,-16.1185,-27.699,-23.3666,-23.9645,-19.211,-27.9929,-40.0402,-19.6733,-138.235,952,1335,2562,4011,4144,4940,5863,6087,6420,6536,7034,7616,8979,10423,11792,12030,14063,14635,16219,16836,17713,18833,19328,21399,22295,22625,23567,26953,31175,61162
205,2472,523,75701,18001.3,17321.2,-45.1067,17.3219,-18.143,3.97929,-11.1918,-3.22912,-12.8591,-2.3399,7.68493,-24.296,24.7527,-24.7253,-10.1605,-17.0627,-28.5598,-24.0855,-23.0468,-18.8702,-29.1626,-38.9423,-20.159,-138.043,523,1423,1521,1857,2803,6055,6541,6679,6978,8082,8518,9095,10260,10778,10821,11607,11754,15955,18970,20249,20551,21154,22150,29852,30955,34493,36052,43014,55649,75701
206,2484,161,65155,16211.9,16496.7,-43.1534,16.7236,-18.3123,-0.749231,-10.0866,-4.4293,-9.39656,-2.89463,8.29081,-25.0838,25.6809,-28.1979,-10.4651,-14.5403,-27.3315,-23.5366,-21.7246,-16.4453,-28.526,-38.6069,-18.8167,-137.754,161,865,900,1077,1690,2596,2750,3706,4217,4782,4891,8656,9019,9367,13559,14152,15510,16603,17205,18753,20694,21542,21704,23616,24061,24367,28444,46557,59759,65155
207,2496,422,136967,22901.2,34011,-43.9951,17.1784,-17.7022,-0.406008,-12.9106,-4.90176,-4.9109,-4.40397,9.83413,-26.2902,23.4681,-26.8794,-11.3013,-14.5976,-26.5159,-24.6673,-22.5502,-18.5115,-28.1145,-40.0256,-15.0315,-134.399,422,562,811,1637,2115,2400,2462,3659,5687,5699,7907,8292,10050,10681,10983,11198,11761,15062,15197,16505,19295,21610,21668,23549,38458,44993,47139,54693,135574,136967
208,2508,2514,108917,44602,29361.5,-46.1476,18.7723,-16.0218,2.13426,-12.2446,-3.99108,2.76326,-2.60546,8.60075,-26.1458,23.1261,-28.8084,-10.0749,-18.6153,-25.8815,-26.907,-22.4716,-19.2632,-26.8965,-42.5909,-16.4672,-129.577,2514,3992,8950,9267,13375,13918,15064,23121,24765,26323,27925,29431,31032,34388,36629,38396,41945,51394,55487,55760,60425,63023,74105,76302,77982,78002,79249,82896,93483,108917
209,2520,1244,325324,59361.8,70542.4,-45.8965,21.267,-16.2932,1.56157,-8.93746,-4.62987,-2.04928,-2.67024,6.8673,-26.9166,24.3714,-28.3825,-13.5457,-20.9854,-24.8198,-29.8066,-21.3798,-22.9012,-29.1494,-39.6191,-15.9442,-129.423,1244,1563,2078,2958,3035,3438,3882,4625,4931,8962,17544,18509,31191,31396,37887,41249,42440,49254,54178,68987,75223,75757,79056,95984,120264,129130,130008,160137,160619,325324
210,2532,140,220985,42946.9,49993.5,-44.404,20.789,-13.4791,3.21806,-7.24776,-5.35118,-1.81792,-2.10602,8.85613,-26.7248,25.5031,-27.2107,-12.033,-21.2899,-24.9042,-27.871,-22.5287,-22.6711,-27.9775,-43.2698,-16.922,-129.95,140,506,1615,3153,3687,7125,12447,12528,14490,14954,18165,22691,25201,27586,28738,30030,30970,31451,33296,34846,48162,55873,56641,58572,68220,69426,69608,110131,177170,220985
211,2544,735,186589,51026.2,50348.6,-42.6432,19.5168,-14.1899,-0.444085,-6.46735,-3.10973,-1.44491,-3.60737,8.65348,-31.1673,25.7942,-28.9104,-11.4388,-21.5552,-26.3157,-26.6063,-25.4107,-23.9652,-28.7678,-41.801,-17.6875,-131.341,735,1606,2994,4017,5770,5781,8781,12189,14335,17636,20560,25654,26091,29411,33067,48930,50139,51886,53554,55882,58684,59778,68383,70305,84110,89244,123793,150991,169890,186589
212,2556,1512,71158,31545.1,22939.5,-43.8692,19.4505,-11.7191,0.849985,-5.98062,-3.75225,-0.730766,-5.32294,8.17986,-31.6707,26.0887,-28.1017,-12.0601,-25.6894,-25.5269,-26.4651,-22.128,-23.8339,-28.5785,-41.2961,-16.3142,-128.863,1512,3342,3810,4843,5643,7228,7239,11613,14410,15931,16035,18615,19781,22800,30180,32114,32914,34490,35654,39624,41687,45022,49272,53172,56454,65148,66805,69443,70413,71158
213,2568,2711,126284,31452.3,32220.1,-41.6213,16.9707,-10.1429,-1.98927,-5.28561,-3.89494,-0.202953,-3.97422,12.6527,-30.6097,26.5827,-27.2897,-11.1456,-26.473,-19.9527,-28.2697,-22.8611,-25.4464,-28.2264,-42.4291,-15.2211,-131.016,2711,2879,5242,6664,8749,8954,9929,11226,13540,14440,14870,15740,16005,16398,16645,19028,20038,20799,24281,26769,29754,33595,33880,34418,64954,68119,85365,85646,106647,126284
214,2580,424,133520,32117.8,32643.2,-40.8969,17.3174,-12.6121,0.440259,-3.78541,-2.22684,0.163174,-8.83129,9.81676,-29.9845,27.3563,-27.4179,-8.82976,-25.6061,-22.9981,-28.6381,-20.9049,-26.5809,-26.54,-41.6791,-17.2763,-132.668,424,1440,2436,2664,4758,8898,11696,11821,17208,17705,18404,18858,19816,20575,21251,22887,23497,24442,28340,28524,32147,37438,43147,48469,48911,52410,55795,74406,131648,133520
215,2592,3452,104555,36466.6,28700.3,-42.819,19.1562,-13.0805,-0.516055,-4.93964,-1.40844,-0.937867,-8.26977,10.0522,-28.6749,25.3264,-27.9262,-10.4412,-27.3458,-24.2011,-29.0825,-20.7519,-27.0291,-27.2444,-42.1564,-14.1936,-131.57,3452,3736,4605,4885,5521,8287,9643,10128,14561,15137,20490,21800,23441,23690,26574,26620,30589,35636,46641,51084,54653,56168,57793,59417,63096,63288,77953,82787,87768,104555
216,2604,1406,90669,28232.3,24873.4,-41.1764,18.515,-11.8057,-2.00738,-3.95168,-0.165874,-1.42222,-6.39371,9.57509,-30.2389,23.8926,-26.7068,-9.66726,-30.1564,-14.1745,-27.5709,-22.8557,-26.7555,-26.123,-44.5912,-15.4709,-129.71,1406,2422,2733,2821,4024,5439,7902,10071,11232,12757,13108,14006,14319,14882,19451,19924,27393,31832,31974,32373,34437,35677,39054,46585,48054,48546,67009,71608,85260,90669
217,2616,205,88698,18763.4,19796.5,-41.0012,18.4238,-10.5789,-5.04179,-4.21967,1.34509,-0.19626,-3.73091,13.795,-31.4088,24.9109,-28.4432,-9.81059,-32.8337,-15.6132,-25.7922,-23.2642,-27.7403,-27.445,-49.7203,-15.4228,-131.122,205,1973,2186,2521,2990,4837,4975,5245,5397,5676,6585,6724,8525,10034,11719,13393,17580,18582,19002,19471,19552,20502,27129,27411,30439,32509,39550,47900,61592,88698
218,2628,1071,188020,33930.6,37739.7,-40.7351,16.9836,-10.4945,-5.97767,-6.21046,-1.16009,-1.54679,-3.46035,7.17549,-28.7998,26.3201,-26.3264,-10.3398,-32.1541,-15.9126,-21.8131,-21.3515,-28.8257,-27.4586,-51.5499,-12.3074,-135.193,1071,1419,4576,5209,7256,8504,12037,12801,12815,15466,16000,21440,23547,24641,25508,25868,28712,29052,30040,33246,34261,35304,39421,44870,45622,49789,55797,62483,123144,188020
219,2640,282,65594,23420.9,17793.5,-40.6166,17.4533,-11.3716,-7.52627,-9.2517,-0.785802,-3.77373,-0.193269,4.76514,-29.3632,27.0198,-27.0504,-10.991,-30.6314,-17.0197,-20.4439,-20.5457,-31.584,-25.9092,-56.6284,-12.3696,-135.291,282,2536,2551,5319,5675,6012,7909,9055,12519,13315,13652,15460,16975,17244,19287,21654,21654,22128,24271,26232,27205,31250,34195,36076,38432,38577,49218,52807,65543,65594
220,2652,557,81607,21540,20284.4,-40.1338,16.2971,-13.1769,-5.91716,-8.71103,-0.500663,-3.81695,-1.15986,4.20107,-27.1784,26.8832,-24.1546,-10.8767,-32.3264,-16.8697,-19.4994,-21.9881,-33.1481,-25.4876,-57.607,-13.1983,-138.545,557,1775,2206,2209,3119,4162,4190,8054,10039,10605,11077,11857,12164,12580,13947,14242,15604,15799,18210,21978,28445,28654,28869,34300,41654,42275,46176,52673,67173,81607
221,2664,616,75350,28297.2,22438.9,-39.2783,16.7832,-11.292,-4.93793,-8.66188,0.778296,-3.21602,-0.45529,3.26982,-27.3711,27.7462,-23.5802,-9.60606,-34.8964,-16.3361,-17.7844,-24.4892,-33.6698,-26.984,-56.4841,-12.1285,-138.009,616,1571,2330,3816,5883,5930,7567,9195,9327,11386,13364,19068,19102,22323,24826,26127,26138,27200,30271,35056,39756,40264,40461,45339,48360,52877,59229,72695,73488,75350
222,2676,1254,64381,15723.5,14636.3,-38.0659,16.3885,-10.4496,-4.70811,-3.28038,1.86338,-2.87253,0.0147151,1.83143,-27.0445,27.4886,-23.3257,-10.587,-34.0123,-17.9381,-15.2291,-23.4183,-32.0247,-26.6012,-56.136,-12.1361,-141.022,1254,1592,2178,2296,5857,6174,6472,7355,7862,7870,8217,8229,9114,9165,9328,11718,12830,13036,13240,13626,14729,14926,15171,21684,28632,36845,38030,39355,40540,64381
223,2688,27,99375,18598.8,20805.8,-36.0157,16.4457,-11.707,-4.11901,-2.62984,1.05649,-1.13452,0.359336,0.292327,-27.8238,27.4702,-25.823,-13.4606,-32.5757,-17.588,-14.5568,-23.543,-31.471,-27.027,-53.5389,-10.5701,-138.739,27,965,1081,1981,2067,2340,3128,3180,3599,4534,6341,7952,8675,9813,10944,13818,14541,19932,20901,21705,22532,23153,26153,29049,31899,32296,38310,46173,51501,99375
224,2700,1109,77919,16829.6,16559.5,-35.6017,15.2613,-8.83536,-6.19182,-1.90032,2.61744,0.587672,-0.752424,-1.08649,-27.7849,27.596,-24.7411,-15.2544,-34.5357,-16.1688,-13.9252,-23.6897,-32.2122,-25.4139,-50.175,-10.46,-137.678,1109,1588,2787,3437,3745,3801,5329,6253,6466,6622,6701,7568,8007,9583,9984,10129,10729,15765,18867,19750,22050,22081,22658,23405,26637,33401,33761,39999,44756,77919
225,2712,914,104696,19524.7,21768.3,-35.807,14.1452,-8.6865,-6.50974,-0.871884,3.58787,0.0565953,0.372232,-0.632192,-24.6159,28.5704,-25.6319,-16.134,-36.7766,-16.0959,-16.1576,-23.4803,-32.4705,-25.9435,-52.5462,-13.4869,-137.782,914,992,1083,3717,4377,4577,4764,5024,6434,6960,9530,10297,11324,12863,14839,15319,16818,18074,18223,20667,21031,21469,23799,24422,24541,28202,30272,54494,66020,104696
