generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
152,1836,129,86642,15691,18999.7,12.0787,6.61238,-16.2902,0.62881,-10.1791,-4.84545,-4.91941,-8.0946,-17.306,-0.941964,8.02892,-31.9635,-17.2253,-21.315,-19.9966,-40.5787,-21.5644,-29.2483,-28.9377,-29.4511,-0.464365,-120.917,129,635,996,1059,1603,2087,2806,3082,4368,5698,5929,6474,6740,8231,10042,10182,10871,10953,11033,13276,17055,19000,20501,24891,25638,26149,35142,42043,57475,86642
153,1848,875,64981,17543.4,14917.4,15.1466,9.12792,-16.7068,-1.17702,-8.75088,-6.93682,-4.41036,-7.8686,-15.8747,-3.20006,8.17513,-31.2614,-16.0249,-22.5952,-17.6872,-43.136,-19.4835,-30.2267,-29.8493,-28.2893,-3.61337,-121.979,875,1316,2270,3890,4567,4768,5108,5965,5994,6448,9110,10538,11213,12934,12996,16872,17136,18085,18576,19345,20651,21957,22915,23121,29209,33113,36525,38278,47545,64981
154,1860,137,88546,15233.2,17802.5,15.9907,8.04604,-17.7241,-4.297,-7.196,-5.74587,-4.72954,-6.34346,-14.5799,-4.23855,8.12046,-31.0962,-16.5884,-22.3579,-16.2539,-42.7462,-17.639,-28.4832,-28.5289,-30.3523,-4.48808,-121.833,137,733,841,1186,1830,2154,3674,3724,4995,5711,6634,7957,8235,8692,9988,10608,10953,12232,12236,15529,15643,16938,18039,24838,27012,27628,29968,39389,40946,88546
155,1872,1448,55385,18060.4,14034,16.7638,7.82032,-17.4121,-1.35665,-6.74303,-6.21374,-5.043,-6.68352,-15.3544,-5.14114,8.86381,-29.89,-16.5015,-22.9558,-16.339,-45.6756,-16.3973,-26.7962,-24.8154,-29.1125,-5.44168,-120.874,1448,1834,2038,2217,2437,3448,6060,6152,6591,8037,10552,11600,12433,14477,14756,16716,17756,19013,22418,23807,24082,24399,24988,26150,29013,30556,37354,42449,43647,55385
156,1884,557,47552,16259.8,12360.4,16.0834,7.942,-19.2072,-3.09289,-7.17888,-5.22064,-3.69997,-5.95348,-14.2,-4.68431,9.63885,-33.0622,-15.2757,-23.7917,-15.3377,-44.8783,-16.6778,-24.8731,-25.0515,-30.5057,-6.86966,-120.282,557,1757,5079,5239,5601,6555,7427,7850,7866,8081,8245,9145,9393,9506,10060,11960,12387,14970,16743,17522,18429,19550,27316,27631,30291,31521,32414,35623,41525,47552
157,1896,21,75579,12497.6,15707.6,14.9252,6.98437,-21.4172,-1.51343,-9.34422,-6.12719,-2.80024,-5.82525,-14.1505,-5.49614,9.8226,-32.4919,-14.9451,-23.6776,-15.0857,-47.3785,-15.6149,-23.4586,-23.3914,-30.6533,-7.00256,-121.043,21,312,482,922,1617,2142,2673,3666,3801,4570,4868,4901,5866,6147,6231,6658,7214,8334,9272,11270,14429,17024,17259,17776,19207,22026,22632,37514,40514,75579
158,1908,2662,37764,12032.8,8771.55,14.2154,8.12554,-20.0117,-0.805237,-10.4879,-6.10584,-7.23185,-5.07902,-15.0694,-7.7632,9.99553,-32.8515,-14.2283,-21.5868,-14.9311,-48.7535,-14.3261,-24.8048,-24.5363,-30.6359,-7.45215,-123.213,2662,2997,3352,4815,5274,5363,5389,5511,5559,6215,7183,7844,8165,8220,8313,9607,11331,12186,12709,12831,13248,14654,16103,16863,17398,18080,18703,27756,34890,37764
159,1920,450,32279,8222.8,8499.15,15.8885,8.0168,-23.6735,0.505164,-8.35685,-5.8237,-12.2969,-3.65996,-15.0259,-4.05746,7.24652,-33.3992,-12.5095,-21.6593,-15.0134,-45.663,-15.8775,-23.2004,-24.5649,-27.9802,-9.2294,-122.713,450,662,1147,1378,1616,1804,1868,1899,2284,2446,2650,2810,3957,4305,4428,4539,5182,6249,7787,7834,9564,10120,11570,13365,14456,19324,20123,24109,26479,32279
160,1932,390,23943,8951.2,7257.68,16.877,8.19722,-20.8467,-4.38615,-8.01184,-4.8201,-11.8925,-4.82226,-13.5674,-6.23232,6.34126,-33.3122,-9.46357,-21.9825,-14.7555,-46.2583,-14.841,-21.91,-24.6247,-23.4086,-8.20927,-121.175,390,618,874,1023,1110,1625,1759,1945,3184,4553,5679,5785,6339,6351,6382,6419,7612,7782,10990,11369,12036,13438,13769,14956,15534,18116,20951,21002,23002,23943
161,1944,1175,47267,10747.1,9507.7,18.0079,7.55839,-20.1349,-2.59898,-7.37035,-7.39527,-10.0256,-4.76656,-14.125,-4.85382,4.77055,-31.9892,-10.6193,-22.5775,-14.3264,-47.9991,-16.4097,-20.6384,-22.3516,-23.2869,-8.00681,-119.845,1175,1330,1339,1480,2195,3093,3595,4485,4645,4690,5987,6410,7389,7762,8186,8344,9858,10816,11316,12350,12765,14868,16401,16415,16527,16528,17493,20818,26887,47267
162,1956,771,20212,6228.57,5005.62,17.1354,7.75007,-19.6628,-7.09976,-6.21485,-7.94258,-11.454,-6.43552,-14.5551,-7.82004,4.12042,-32.5182,-12.0468,-23.701,-14.1403,-47.1435,-18.8213,-22.3052,-22.299,-23.5597,-7.80188,-120.826,771,961,995,1228,1400,1881,1993,2027,2230,2358,3073,3458,4124,4582,4614,5385,5531,6165,6188,6411,6558,8742,9197,10939,11349,12585,13764,13959,14177,20212
163,1968,1315,32144,8226.1,7261.89,15.8205,9.16656,-21.227,-5.91694,-3.71525,-8.1945,-9.12656,-7.22734,-13.4308,-10.9565,5.51964,-33.9228,-12.4434,-21.9738,-12.8091,-44.9752,-19.2435,-22.1988,-26.8272,-21.9689,-6.71827,-123.712,1315,1373,1475,2110,2612,2896,3651,3735,3876,3947,3973,4033,4178,4230,4240,5841,6014,6596,7711,8245,8963,10525,12502,13996,14514,14610,14675,18453,24350,32144
164,1980,706,64706,18015.8,14895.8,17.5488,11.0201,-22.6971,-4.19284,-6.60319,-9.74841,-6.83074,-6.64171,-13.093,-12.489,7.74396,-33.5421,-14.4368,-24.8009,-12.9643,-44.5518,-17.8532,-24.2999,-23.9828,-22.5682,-6.25303,-124.485,706,1121,1351,1973,3981,5077,5203,8209,8242,8447,10271,11129,11133,11341,13379,15515,15913,18928,19217,20314,21482,23013,23540,31261,31868,36620,37976,39143,39416,64706
165,1992,162,60568,15367.3,14116.5,14.6467,11.348,-22.6729,-1.46363,-5.65128,-10.7183,-5.50234,-5.86873,-13.2793,-10.5396,9.54964,-27.5985,-12.0107,-27.7905,-13.386,-44.9645,-15.5139,-24.8393,-27.6721,-22.4158,-5.55774,-122.323,162,823,1457,1507,2829,3348,3604,4976,6077,6905,7139,7941,8203,8495,11515,12559,13917,14393,17191,19193,20563,21448,21624,22301,25082,26771,27890,35694,46845,60568
166,2004,353,81183,12540.6,15358.2,16.8356,10.091,-21.9955,-0.28418,-6.31046,-5.43645,-2.28748,-5.45928,-16.7582,-8.03731,10.0873,-26.3908,-10.9863,-28.929,-14.3301,-46.4009,-14.4105,-24.8574,-28.6786,-20.5051,-5.16776,-123.456,353,1070,1611,1661,2279,2696,3001,3356,3927,4288,5172,5379,5833,7179,7881,8197,8298,10673,10811,10961,14688,17063,17988,18402,19408,23659,24478,26309,28413,81183
167,2016,131,41625,10325,9546.25,17.2369,9.15092,-21.7371,1.78837,-5.87141,-5.99896,-3.66559,-3.41208,-17.2085,-7.60456,9.20351,-23.9869,-10.9066,-30.5479,-13.8325,-46.6586,-14.8464,-25.3619,-28.416,-20.7667,-5.19366,-124.191,131,275,1036,1090,2745,2881,3269,3970,4022,4973,6063,7286,7293,7301,7351,8541,9005,9522,11374,11664,12036,12950,13497,14197,15581,15914,16607,20467,37085,41625
168,2028,86,34258,9313.3,9098.04,14.4868,9.93134,-19.412,2.32781,-5.05481,-8.58467,-3.83184,-1.83576,-17.5983,-7.40627,10.9182,-25.5967,-12.1816,-29.4482,-14.3374,-45.8777,-16.435,-25.4381,-31.8341,-20.1989,-3.04021,-121.869,86,940,1243,1292,1595,1699,1966,2144,2465,2910,2919,3615,4534,4711,6088,7006,7181,7317,7582,8402,12096,13124,13209,18562,18995,19796,22073,24303,27288,34258
169,2040,945,92378,16319.4,20531.8,17.7145,8.62342,-21.2899,3.34374,-6.96657,-8.38224,-4.1779,-1.12057,-17.8424,-6.78768,10.2315,-26.5575,-10.7523,-32.3853,-16.1203,-45.284,-15.0676,-26.2511,-31.7597,-20.6466,-1.44025,-122.536,945,1522,1821,1846,2265,2661,3533,3955,4283,4319,4493,4643,5188,9009,9111,10017,11968,12910,13843,15606,15813,17351,17697,21964,22212,23933,42963,50213,61119,92378
170,2052,1254,34091,11853.1,9284.89,16.3133,6.41399,-19.0611,3.9524,-8.3822,-7.37247,-5.07943,-0.174198,-16.8704,-6.35024,9.99748,-26.711,-9.96093,-32.8053,-17.3798,-44.4892,-16.9745,-26.5101,-30.6868,-18.316,0.30191,-126.058,1254,1352,1741,2231,2339,2877,3639,5291,5320,5444,6494,7086,8398,8441,8845,9322,9456,11162,13062,13334,13393,16160,19186,19491,19591,22056,24297,28868,31372,34091
171,2064,179,27332,7832.03,7598.5,14.8124,5.41432,-16.7884,1.7754,-11.2992,-7.03648,-6.95846,2.69217,-17.1626,-7.28278,13.8536,-25.533,-11.6077,-31.6944,-16.1354,-43.933,-16.5098,-27.4291,-33.4913,-16.87,-0.0944234,-125.47,179,213,264,744,925,1356,1537,1974,2453,2892,2996,3466,3539,3628,3658,3925,5387,6566,8679,8988,10291,11995,13149,13810,16505,17774,18017,20643,22076,27332
172,2076,232,45035,7271.07,8645.31,15.1234,3.59021,-14.9081,1.60424,-6.3444,-5.90007,-6.54301,2.74473,-15.168,-8.67531,11.2234,-26.4019,-11.493,-31.0713,-16.4816,-44.0495,-15.6899,-29.4097,-33.2137,-16.3046,0.181164,-126.932,232,614,784,987,1251,1292,1784,2537,2854,2875,2941,2979,3310,3469,4609,5638,5889,7044,7327,7491,8575,9873,9968,10158,10190,10614,10664,16052,21096,45035
173,2088,74,25572,7834.53,5791.5,16.1176,3.85547,-14.8979,2.12302,-10.0723,-3.95575,-5.94942,-0.79577,-14.3885,-6.98194,12.5109,-25.6013,-12.3409,-29.1109,-17.2194,-44.0772,-22.4948,-28.4433,-32.2105,-16.6633,-0.555515,-126.265,74,808,1155,1628,2312,2426,3001,3375,3729,4094,4255,4786,6447,6603,7506,8170,8497,8711,9311,9472,9493,9852,10212,10879,11433,12213,12525,16391,20106,25572
174,2100,477,39513,10250.5,9450.75,18.0918,2.84604,-14.7318,-0.753761,-9.63303,-4.91895,-5.13439,3.69271,-16.1619,-6.90963,10.9669,-28.1835,-11.7036,-30.6813,-18.3496,-40.8996,-22.945,-27.8835,-35.2076,-18.2438,-2.62914,-125.871,477,771,1322,1869,2854,2969,3463,3764,3950,4085,4202,4812,4942,4945,5406,7744,9266,10097,10350,10407,12809,12993,14434,15684,17721,19537,21912,23741,31477,39513
175,2112,1299,35377,12639.7,9650.12,19.0196,2.34138,-16.9886,-1.10573,-9.14711,-5.43228,-6.89595,0.671167,-16.6195,-7.35928,12.069,-26.5297,-8.79945,-30.8097,-18.6306,-42.9576,-24.1672,-26.71,-31.0953,-23.5107,-2.49834,-124.89,1299,1513,3092,3179,3242,3576,5028,5284,5549,6145,6844,7290,7927,8485,9098,9696,11463,12192,12217,14303,15677,15879,17711,20545,21384,26014,27757,29472,31954,35377
176,2124,238,59143,12278.6,14062.7,20.8063,1.5565,-18.1392,0.296268,-9.44013,-4.14084,-7.94294,0.288127,-21.8816,-8.64444,11.8152,-23.8787,-8.53337,-30.3709,-17.7515,-44.0248,-25.7614,-27.7578,-30.7334,-22.6935,-4.13641,-124.727,238,824,923,1005,1261,2272,2370,2616,4468,4556,4773,5675,6657,7440,8134,8161,9478,9558,10264,12347,14021,14778,15923,16805,17504,22326,25054,25664,54120,59143
177,2136,636,38276,7466.23,7625.09,18.9605,3.79545,-19.7241,1.21246,-10.6907,-1.38196,-8.11667,2.75243,-18.8217,-9.26762,14.3264,-21.0496,-7.71062,-30.6175,-17.3701,-42.8731,-26.1841,-26.5811,-31.1153,-24.6452,-5.18607,-125.709,636,716,905,1206,1490,1932,2657,2959,3070,3550,3634,3934,4081,4796,4812,4969,5404,5973,7151,7489,8730,8939,10680,11527,11682,12730,12958,18099,19002,38276
178,2148,868,27736,10012.6,8007.05,19.2184,4.41868,-22.6104,-0.208616,-9.95415,-0.195865,-8.78516,1.38335,-19.0082,-8.73518,13.8568,-22.5412,-5.92875,-26.768,-17.7664,-44.7564,-27.467,-27.9917,-31.2894,-25.3297,-5.78876,-126.453,868,1087,1822,2261,3315,4077,4160,4227,4421,4441,4456,4479,4736,5635,5997,6681,6879,9375,10239,13046,13296,14272,14523,17357,19099,20042,20284,25571,25995,27736
179,2160,123,28197,7362.33,7261.8,20.1459,3.41582,-22.034,-0.978902,-12.1357,-1.17251,-6.3878,5.80857,-18.9825,-11.773,14.1664,-24.1808,-4.449,-27.4124,-18.6432,-45.523,-28.2369,-26.9883,-31.4717,-27.5599,-4.70138,-126.913,123,344,384,407,463,581,1244,1368,2429,2506,2905,4608,4745,4945,5311,6264,6893,7764,8331,8372,9219,9325,10033,10999,11659,11729,11902,23569,24251,28197
180,2172,213,20344,6367.13,5881.44,18.204,4.4141,-23.7605,-5.00261,-11.1745,-1.54373,-5.70967,5.90414,-18.1814,-11.5596,14.303,-21.9905,-4.47344,-27.7392,-17.0008,-47.2235,-27.0168,-28.1652,-27.4106,-25.1824,-8.07495,-127.616,213,473,1057,1488,1547,1760,1858,1929,2103,2684,2888,3022,3053,3293,3469,4120,4303,5452,5469,6531,7502,7776,10356,10493,11934,12018,16955,18339,18585,20344
181,2184,122,16971,3408.93,3333.98,16.0769,5.19344,-25.8441,-4.49111,-12.6587,-2.13743,-7.47906,7.74892,-20.2521,-12.8949,12.7337,-24.7936,-5.03351,-26.3832,-17.9274,-49.1239,-25.8304,-26.6952,-28.1958,-25.8387,-9.0219,-127.519,122,317,358,557,579,601,631,1141,1236,1523,1651,1717,1955,2050,3046,3281,3725,3785,3817,4000,4300,4481,4507,4549,4921,5725,5743,6512,8467,16971
182,2196,77,15865,4998.4,4074.67,16.1447,14.2427,-23.6142,-3.641,-11.8351,-2.344,-9.35924,7.13223,-20.2346,-13.4803,13.9342,-24.3753,-5.0585,-25.9841,-22.0821,-48.353,-25.0604,-28.4021,-29.9645,-24.7114,-12.7423,-125.663,77,248,488,493,1057,1410,1735,1851,1916,1994,2736,3085,3151,3806,3942,4265,4277,4368,4434,5906,6886,7088,7852,8106,8559,9820,10410,11629,12498,15865
183,2208,157,22325,4559.03,5299.86,16.8219,13.6641,-25.8109,-4.29383,-11.4226,-4.49294,-8.96777,6.94095,-20.3213,-13.2137,13.0131,-23.4377,-6.46011,-26.2053,-21.6942,-48.424,-25.1456,-28.6383,-30.4683,-27.4018,-13.6136,-127.226,157,184,464,650,776,1024,1155,1341,1427,1874,2106,2285,2723,2812,2896,3215,3339,3842,4160,4187,4206,4661,4832,5352,6227,6959,8122,13610,19860,22325
184,2220,285,22647,6873.17,5956.03,16.3452,14.0312,-24.5894,-6.03512,-12.0959,-4.29243,-8.67872,6.84852,-21.2794,-12.7193,14.3944,-22.2323,-6.68713,-25.7101,-23.6184,-47.3714,-26.2077,-29.8985,-29.8249,-27.8426,-15.0675,-125.427,285,670,811,904,1386,1481,2197,2333,3485,3549,3663,3717,4315,4545,5119,5162,5199,5714,6595,7282,8937,9564,10346,10685,11341,11458,13224,18097,21484,22647
185,2232,242,15379,3899.47,3865.85,14.6704,12.8983,-22.9039,-7.25441,-11.2244,-2.64117,-7.12237,5.04958,-23.3429,-12.4926,16.9426,-24.7032,-6.12246,-25.7077,-24.4117,-46.8892,-27.1974,-31.1505,-27.3599,-25.665,-15.5363,-125.287,242,283,505,595,612,670,791,1227,1574,1796,2043,2053,2118,2171,2705,2921,3215,3302,3676,4137,4221,4395,4679,4720,7085,7945,8302,9000,14622,15379
186,2244,212,26152,5236.67,6309.05,14.9412,13.291,-24.3465,-7.44649,-11.3028,-4.22492,-4.66948,4.46045,-24.0124,-13.1352,14.3361,-24.1667,-7.63602,-22.6371,-27.4428,-46.4807,-22.3484,-30.6137,-28.7797,-26.6213,-13.9254,-125.36,212,214,597,598,907,1359,1457,1507,1610,1623,1761,1770,1995,2609,2915,3033,3295,3378,3965,4576,4781,5300,6154,6402,8415,9297,13018,18790,19410,26152
187,2256,253,28978,9873.4,9006.05,15.1823,13.3569,-22.0515,-3.29486,-10.2041,-0.610142,-4.27411,3.49193,-23.6521,-12.768,13.7521,-26.1128,-9.73137,-23.7495,-29.2601,-43.1847,-21.9438,-29.7469,-28.9154,-25.2267,-14.6367,-125.02,253,276,1352,1893,1926,1989,2166,2199,3029,3315,5067,5104,5378,5861,6656,7656,9347,9870,10175,10620,10855,11737,12604,14177,16470,23864,27056,27752,28577,28978
188,2268,216,62594,15914.4,17124.3,16.1987,14.2435,-21.5759,-0.767573,-10.6513,-2.41415,0.674845,2.87241,-21.3723,-10.8333,12.6408,-26.2864,-9.98388,-25.4121,-27.9445,-39.9592,-20.2346,-29.9854,-28.7115,-25.3374,-11.2948,-127.506,216,242,895,948,3296,3652,5447,5777,5978,6064,6626,6888,6994,7369,8679,9230,9496,11341,12636,12652,13383,18661,18892,20300,34862,37416,46049,48041,52809,62594
189,2280,1494,40502,12361.7,11359,16.761,12.8725,-20.7263,-2.1014,-11.5035,-4.28313,0.316974,1.48932,-19.8344,-11.5511,11.1016,-24.9815,-14.5462,-23.9404,-28.4472,-40.994,-18.1927,-32.5251,-30.477,-25.2557,-12.0921,-128.791,1494,1498,1586,2585,3009,3288,3884,4332,4372,4625,5910,6787,7006,7191,7757,8569,9133,9194,9796,11503,12969,15919,17453,20046,22235,23172,30873,35742,38421,40502
190,2292,86,28642,7921.23,7139.77,18.4375,8.72071,-19.8478,-4.16435,-9.25402,-6.82412,0.309349,3.93822,-21.4185,-9.39077,12.5078,-24.119,-14.4621,-23.1258,-28.7234,-36.9844,-17.1547,-31.8965,-32.8865,-25.4335,-12.346,-129.327,86,359,633,701,1014,1380,1829,1941,2402,2490,2577,3172,3344,5645,6125,6820,8043,8195,8392,9147,11063,11524,13732,13977,14183,14681,17007,19019,19514,28642
191,2304,64,47514,11567.7,12260.5,17.6784,14.6148,-22.3762,-3.59121,-8.30917,-8.83416,-0.816196,3.04993,-23.7492,-11.1251,12.8594,-27.3272,-14.365,-21.3889,-28.0305,-35.6284,-15.9313,-28.5932,-34.6247,-25.6312,-14.2825,-125.12,64,175,377,490,1124,1191,1269,1723,2170,2328,3602,4183,6252,6949,9393,9639,10020,11242,11781,12148,13499,14060,17580,17857,18401,18955,31456,32025,39564,47514
192,2316,706,107674,23467.9,21462.3,19.7221,17.2977,-20.7305,-2.10416,-8.85882,-9.99412,-1.96979,4.39247,-23.771,-11.4704,14.3474,-28.3666,-14.8878,-23.7888,-26.6096,-31.4778,-15.2252,-28.1222,-32.9398,-24.9174,-14.6807,-125.052,706,1897,1986,4189,5986,6576,8958,9743,10854,10864,12155,13626,13771,16988,17607,17829,17995,22406,24438,27961,30789,31650,31846,32630,37666,39087,45601,47431,53128,107674
193,2328,589,77371,15071.3,16455.2,20.9709,16.8145,-19.7385,-0.922376,-10.9837,-8.06124,-1.10765,4.69643,-24.9571,-9.81204,15.9239,-30.0202,-12.954,-21.2939,-26.8363,-30.8337,-16.2979,-26.5198,-34.979,-26.9052,-15.6573,-125.229,589,1746,1797,2057,2822,4205,4266,4532,5149,5793,6464,7147,7433,8032,8173,8468,11128,12239,13472,15799,16727,17535,20659,21547,24075,25908,31026,35873,50107,77371
194,2340,713,59561,15993.8,15393.6,19.1638,14.9418,-18.6818,-1.28612,-14.7173,-7.52256,0.477909,4.55169,-24.1471,-13.143,16.1369,-31.6133,-13.9092,-20.3168,-26.6325,-27.5695,-19.0118,-28.056,-38.4301,-26.7973,-14.4755,-125.468,713,764,2441,3411,4252,4490,6415,7363,7829,8051,8160,8405,8441,8525,10390,10898,11482,11564,12309,12920,13795,15874,18876,25649,28573,32034,39225,43865,53538,59561
195,2352,181,24529,7216.43,7067.94,19.9172,17.7457,-19.0678,-5.70779,-14.885,-7.43948,-1.69693,4.9459,-23.6016,-15.6702,16.7171,-32.0966,-13.5804,-17.6057,-25.6234,-27.1245,-20.0843,-29.4006,-41.9037,-24.8013,-15.3131,-124.558,181,224,291,345,472,615,893,1201,1416,1787,2449,4189,4280,4519,4671,5087,5230,6730,8258,8910,9478,10409,10499,11483,12757,15324,16352,21127,22787,24529
196,2364,478,27734,9006.3,7035.33,20.7871,17.0568,-21.3045,-6.75536,-15.1581,-7.44452,-2.27714,0.941784,-24.0599,-17.5544,16.8705,-33.1304,-15.4596,-20.23,-28.5913,-29.1831,-24.014,-27.6394,-43.7191,-24.3253,-12.6907,-126.182,478,801,824,861,1767,2216,3921,4394,5278,5554,6094,6256,6355,7365,7366,7524,8196,8579,9391,9718,10014,11132,11229,12464,14715,14908,17128,22475,25452,27734
197,2376,124,20148,5444.07,4493.52,22.5061,17.1341,-19.491,-6.62153,-16.4129,-5.70855,-1.34542,0.861186,-23.836,-16.0898,18.8612,-34.56,-18.0263,-19.9114,-28.3399,-29.9821,-25.1799,-24.7729,-49.7862,-23.2519,-18.3657,-128.363,124,479,559,744,824,1582,1656,2073,2583,3158,3174,3428,3646,3932,4346,4373,4502,5382,5560,5586,6888,7345,7763,9235,9546,9557,11549,11645,11935,20148
198,2388,270,15109,3901.13,4053.7,23.6495,16.5256,-18.4049,-8.10688,-16.8853,-4.10051,-2.40436,1.01111,-24.1755,-16.5005,21.8582,-38.1943,-18.6366,-27.0757,-28.131,-27.7436,-22.9847,-22.212,-51.8588,-23.5472,-21.4331,-131.145,270,275,404,491,615,647,652,658,1291,1519,1778,1919,2035,2230,2379,2445,2696,2847,2890,3021,3289,5999,6601,6897,7189,7398,8751,9998,14741,15109
199,2400,240,13758,4373.7,4270.91,24.2889,16.4623,-19.3783,-1.78897,-13.609,-5.1324,-2.71676,-0.106911,-24.5544,-17.2288,21.8663,-37.6113,-18.8614,-26.9623,-28.0553,-26.0086,-21.3736,-20.6092,-54.0691,-20.8539,-21.1048,-133.267,240,480,574,664,728,782,1243,1292,1358,1392,1452,1661,1662,1804,2551,2970,3356,3394,3394,3831,4382,5016,7738,8791,9840,10905,11156,12298,12499,13758
200,2412,347,26401,6005,5976.58,23.2446,13.9509,-19.3983,1.56695,-14.2295,-4.03368,-2.35492,-1.96188,-21.0689,-16.735,19.52,-37.4481,-18.5094,-29.3935,-25.7663,-23.9906,-20.4456,-18.1675,-53.9293,-18.9159,-19.5744,-131.334,347,568,647,719,954,955,1132,1420,2431,2599,2639,2643,3021,3713,3837,4308,4656,5617,5938,5967,6114,6603,8047,10462,11013,12066,14787,15227,15319,26401
201,2424,443,20242,6509.8,4566.26,23.4276,13.191,-21.0571,-0.672618,-18.096,-3.84611,-3.28876,-0.756309,-20.3152,-16.5077,19.1058,-35.6476,-19.8971,-28.2859,-26.4497,-23.5154,-19.4309,-18.9832,-53.332,-19.1114,-18.0091,-136.089,443,1039,1518,1810,2352,2754,2853,2901,3320,4337,4528,4778,5034,5109,5326,5365,5451,5497,6230,7056,7702,8828,9873,9912,10472,11011,11453,11861,16239,20242
202,2436,1629,51232,10468.1,9915.66,23.5824,12.1974,-20.0392,-1.13099,-18.0493,-5.1887,-3.88828,-0.0208608,-19.3395,-14.9931,21.6389,-35.0654,-19.904,-28.108,-26.2263,-26.2892,-20.536,-16.938,-52.9206,-20.583,-16.2622,-136.722,1629,2191,2258,2424,2425,3395,3632,4699,5204,5689,5744,5877,5950,6172,6289,7774,8674,10109,10378,11075,11264,13924,14055,14528,15013,17055,17576,19583,28224,51232
203,2448,329,46315,13796.7,12408.8,20.8105,15.2989,-21.2076,-1.52461,-14.7524,-4.81283,-5.24137,-0.513882,-17.8394,-13.9098,21.8071,-35.8102,-21.2381,-26.1765,-22.9867,-28.5542,-20.3685,-20.2082,-52.4144,-19.8997,-16.4429,-136.569,329,1949,3289,4398,4890,5102,5547,5987,6662,6683,7115,8056,8520,8540,8932,8965,9205,10012,10615,12160,12676,13257,18212,22248,22259,26616,29503,42156,43702,46315
204,2460,1180,43462,11437.3,9611.97,18.8372,17.098,-22.7404,1.45466,-15.8219,-6.159,-7.32802,-1.56298,-18.6645,-11.5485,21.7051,-36.2574,-21.0361,-23.6285,-22.8791,-27.8989,-22.8063,-26.2863,-52.4995,-19.2813,-15.0479,-137.852,1180,1896,1940,2603,2713,2878,2912,4899,5272,5513,5551,5766,5967,7547,7693,8224,9428,9603,12044,12254,13936,18982,19247,19684,20274,20962,21809,24373,24506,43462
205,2472,320,37273,11838.1,10421.8,18.4846,16.7592,-25.4718,1.51111,-15.796,-6.44783,-5.24042,-0.773328,-17.9465,-8.33352,21.5057,-35.6435,-22.0485,-23.0438,-23.5776,-28.1938,-21.1941,-25.7265,-54.7347,-19.0459,-19.961,-140.974,320,611,1223,2325,2806,2812,3165,3472,4583,5091,6876,7008,7645,7884,8513,9746,10650,10921,12214,12601,13960,14489,14786,16928,17127,22894,25603,35799,35818,37273
206,2484,230,28108,8168.97,7378.82,16.5368,15.6471,-22.2447,5.02529,-15.0177,-5.15595,-5.97396,1.27591,-18.9926,-5.94186,20.426,-37.3908,-21.3808,-21.5462,-22.4588,-26.0881,-20.6728,-26.2896,-54.543,-19.9767,-23.2805,-143.603,230,306,502,740,787,1136,1477,2036,2065,3972,4691,4973,5428,5961,6281,7095,7782,8275,8519,9217,10012,10946,11603,12753,13748,14716,16211,17612,27887,28108
207,2496,293,30740,8140.73,7718.6,18.3507,14.5751,-21.0404,4.171,-12.7323,-7.57364,-7.3599,2.72311,-19.6679,-6.28726,19.3665,-36.7265,-20.2732,-24.7695,-22.0618,-27.118,-22.8744,-28.4259,-54.9355,-20.901,-24.7074,-144.504,293,624,667,1011,2008,2340,2417,3003,3055,3135,3386,3458,3583,4089,4293,5906,6591,6703,7115,8373,10115,10528,11150,14282,15022,16317,19663,20390,23965,30740
208,2508,785,33556,11114,10131.7,19.2134,16.2206,-23.2075,4.11175,-12.0932,-8.06427,-10.2804,2.24689,-19.4214,-6.53622,20.6154,-36.3843,-20.5365,-25.0204,-22.1813,-27.024,-22.4633,-26.0182,-54.8702,-21.2805,-25.1017,-143.963,785,1196,1457,1913,2038,2129,2381,2979,3147,3297,3366,5165,5284,6007,6149,8099,9386,9709,11996,12226,13418,14442,18372,20415,20671,26442,27765,28184,31447,33556
209,2520,406,42943,7919.73,7895.73,18.7781,17.8658,-25.1071,6.41741,-12.7602,-9.29615,-9.47627,1.30143,-20.3833,-8.25582,18.2417,-36.9707,-20.8886,-24.8686,-21.3092,-27.0079,-23.793,-25.5514,-54.4178,-19.2164,-26.3237,-142.244,406,482,1310,1922,1934,2169,2701,2758,3794,3922,4435,5094,5355,5485,5495,6896,7136,7663,7908,8063,8760,10817,11669,11791,11934,12261,12870,14011,15608,42943
210,2532,794,22021,7352.4,6113.33,16.3309,17.6378,-25.4495,2.99309,-12.0946,-10.632,-9.98196,1.525,-19.9327,-4.42655,19.4567,-37.2357,-21.1364,-22.4597,-21.3449,-27.8923,-23.9383,-27.2147,-53.9611,-18.7677,-26.8419,-144.453,794,942,1853,1904,2376,2471,2482,2548,2638,2652,3518,3593,3772,4045,4512,4561,5593,6338,7255,10066,10227,11074,11195,12156,12301,12378,14669,18669,21969,22021
