agents,meanScore,clow,chigh,Q1,Q2,Q3,means
2990,74.88776,116.61951887299865,55.15190445564528,60.739999999999995,71.083349999999996,90.316689999999994,"[8.8, 31.8333, 41.8, 44.2667, 46.0667, 52.6, 54.7, 57.5333, 58.5, 61.7, 62.3333, 62.8, 66.7333, 67.1333, 69.3, 72.8667, 75.5333, 75.6333, 76.7, 77.4333, 90.0667, 90.9, 91.7333, 93.1333, 94.8333, 99.2667, 110.333, 112.6, 144.6, 154.9]"
3120,82.714457666666675,128.80770177833713,60.915960983911361,58.096699999999998,74.549999999999997,95.790009999999995,"[9.63333, 43.0333, 44.7, 51.6333, 52.1, 52.3, 56.5667, 56.9333, 57.4667, 58.3667, 61.4333, 63.2, 68.5, 69.7667, 71.3333, 77.7667, 81.5, 85.4, 92.8, 94.3667, 95.2, 97.1667, 97.6, 103.767, 106.633, 120.2, 123.433, 135.667, 151.3, 201.667]"
3250,86.249947666666671,134.31336976440448,63.519711005061531,62.159990000000001,75.5,91.513319999999993,"[6.73333, 39.2667, 43.5, 46.8333, 49.9667, 58.1, 58.2667, 59.6667, 59.7333, 63.2, 64.3, 67.9667, 70.0, 72.0, 74.8333, 76.1667, 80.5, 83.0, 87.1, 88.3, 90.9333, 92.8667, 95.1, 110.633, 115.133, 122.833, 126.033, 126.7, 180.133, 277.7]"
3380,97.033288999999996,151.10580791633552,71.461219883529921,69.633319999999998,78.533299999999997,106.27679999999995,"[9.96667, 39.8667, 40.5333, 45.4, 51.0, 53.6333, 61.1667, 68.0667, 69.1667, 69.8333, 73.6667, 74.4667, 77.5333, 77.7333, 78.1333, 78.9333, 89.4, 90.3667, 94.4, 101.033, 101.367, 117.733, 123.533, 128.133, 139.0, 151.433, 155.167, 162.067, 168.133, 320.133]"
3510,93.712221,145.93405017776098,69.015383273826274,64.993310000000008,79.466700000000003,108.8531,"[8.53333, 32.5, 43.8333, 51.0667, 58.2, 61.2667, 63.9667, 64.7333, 64.9, 65.0333, 67.6, 71.4333, 74.0333, 74.1667, 77.5667, 81.3667, 87.9, 90.4333, 93.3333, 96.4, 108.833, 108.9, 112.2, 113.367, 117.167, 124.1, 147.0, 163.667, 170.433, 317.433]"
3640,109.81115433333333,171.00423333855807,80.871617630920184,73.653300000000002,98.016649999999998,123.7501,"[7.53333, 37.2, 45.6667, 53.9, 55.5, 58.4333, 65.5, 65.8667, 67.6333, 76.2333, 83.3667, 83.9667, 84.5, 90.1333, 96.9333, 99.1, 100.267, 109.233, 110.767, 120.433, 123.4, 124.567, 137.067, 137.233, 139.267, 148.067, 155.1, 158.3, 275.4, 383.767]"
3770,105.06556233333335,163.61412505106824,77.376674844949903,77.916689999999988,99.866699999999994,112.62309999999999,"[8.16667, 49.9667, 50.5667, 52.4667, 55.1667, 56.6667, 58.3667, 66.5, 70.8, 80.9667, 82.4333, 88.2, 89.5333, 93.4333, 99.8667, 99.8667, 102.2, 104.3, 105.033, 111.067, 112.033, 114.0, 118.6, 123.533, 143.4, 148.867, 149.267, 177.633, 180.767, 358.3]"
3900,121.07445766666666,188.54409586955077,89.166599738743272,84.156700000000001,113.59999999999999,120.70309999999999,"[8.23333, 50.4, 56.6, 57.6, 60.0, 62.6, 69.5, 70.9333, 79.4667, 86.1667, 92.3667, 101.733, 103.333, 105.533, 113.533, 113.667, 114.367, 114.5, 115.267, 118.267, 119.633, 123.2, 126.967, 128.4, 140.167, 160.367, 220.9, 222.233, 231.933, 464.367]"
4030,118.71666566666666,184.87240681592431,87.430178204566204,84.123319999999993,103.75,131.99679999999998,"[7.66667, 50.0, 58.6, 59.1667, 67.5, 69.6, 76.6333, 82.3, 82.4667, 84.8333, 87.8, 88.6, 90.5, 95.0333, 96.2, 111.3, 114.933, 118.233, 121.3, 127.067, 130.567, 135.333, 138.967, 139.1, 140.267, 153.7, 197.033, 244.933, 273.367, 318.5]"
4160,121.14997333333332,188.66169320073067,89.222214071885361,86.293319999999994,117.733,130.82299999999995,"[6.3, 53.5333, 59.9333, 67.3333, 68.1, 68.6, 80.0667, 83.7, 85.2667, 86.7333, 87.8, 89.5333, 97.6333, 109.733, 114.833, 120.633, 121.733, 122.167, 122.633, 124.3, 125.333, 143.633, 152.267, 155.333, 155.7, 178.1, 183.867, 199.567, 261.667, 308.467]"
4290,119.93999566666666,186.77744651831233,88.331112873699368,84.520009999999985,106.80000000000001,132.06999999999996,"[6.86667, 37.1667, 70.4667, 74.1667, 77.9667, 79.1667, 79.6333, 80.8667, 83.8667, 84.8, 85.4, 100.333, 101.667, 103.3, 103.733, 109.867, 113.9, 113.967, 114.9, 125.033, 127.6, 142.5, 147.533, 159.033, 164.267, 172.267, 210.233, 217.933, 249.367, 260.4]"
4420,130.87657099999998,203.80850945158258,96.385472596249059,86.566699999999997,112.333,158.35989999999995,"[7.93333, 57.0667, 71.5667, 73.7, 75.8, 76.9, 79.8, 81.3, 82.3667, 88.3667, 98.7333, 99.1667, 104.133, 105.633, 111.033, 113.633, 125.067, 130.967, 133.2, 135.633, 155.2, 165.733, 172.133, 174.867, 190.133, 198.333, 206.433, 215.1, 294.733, 301.633]"
4550,142.65007433333332,222.1428847110773,105.05619703704178,97.599999999999994,118.59999999999999,164.22699999999998,"[8.43333, 53.7333, 68.3667, 69.2333, 71.3333, 82.6667, 90.0333, 93.4333, 97.6, 97.6, 103.067, 104.5, 109.967, 116.167, 118.133, 119.067, 130.667, 136.633, 144.967, 145.033, 162.067, 169.267, 198.367, 200.6, 207.933, 214.1, 221.233, 251.067, 313.867, 380.367]"
4680,131.59554433333332,204.92813599957719,96.914968318729692,97.013319999999993,120.93299999999999,145.80989999999997,"[9.43333, 45.1333, 70.6333, 74.7667, 85.4, 87.2667, 87.5, 91.1, 94.1667, 98.2333, 110.333, 114.367, 114.7, 116.767, 120.533, 121.333, 123.667, 125.067, 131.1, 142.5, 144.0, 150.033, 160.633, 177.633, 197.9, 212.033, 219.3, 220.067, 231.9, 270.367]"
4810,140.83331666666666,219.31372537989293,103.71822611561137,105.31319999999999,129.0335,157.73319999999995,"[10.5333, 65.9333, 66.6333, 80.3, 82.2, 85.2333, 85.6333, 101.9, 105.267, 105.333, 108.0, 124.333, 127.267, 127.867, 128.3, 129.767, 130.0, 132.633, 134.633, 136.9, 153.433, 167.767, 183.6, 186.7, 195.6, 226.633, 227.367, 250.733, 252.467, 312.033]"
4940,137.62227566666667,214.31330800191995,101.35342008542487,109.77688999999998,131.417,151.79300000000001,"[7.56667, 57.3, 62.1, 85.7667, 89.4333, 90.2, 97.3333, 97.7, 98.1333, 114.767, 117.1, 117.533, 119.567, 124.367, 129.767, 133.067, 133.467, 134.467, 140.667, 143.467, 149.633, 156.833, 175.133, 192.367, 196.267, 210.2, 224.033, 227.667, 246.833, 255.933]"
5070,147.80333000000002,230.1678302626097,108.85136815931217,107.70689999999999,126.15000000000001,149.98999999999995,"[11.2333, 60.3333, 67.3, 84.2667, 87.4333, 87.9667, 97.2333, 98.8333, 102.9, 109.767, 115.133, 115.667, 119.867, 120.967, 125.5, 126.8, 128.067, 129.667, 136.0, 141.933, 143.0, 166.3, 205.133, 210.9, 210.933, 231.067, 236.333, 280.7, 315.633, 367.233]"
5200,163.52997999999999,254.65827244547162,120.43343041097215,104.36689999999999,142.13350000000003,180.46299999999997,"[9.9, 46.2667, 69.6667, 81.6, 82.2333, 92.8, 99.6667, 102.433, 103.9, 104.567, 106.067, 107.133, 109.633, 137.733, 139.467, 144.8, 148.067, 148.867, 165.7, 170.2, 178.933, 184.033, 202.533, 203.267, 229.467, 239.5, 245.5, 299.733, 391.133, 561.1]"
5330,171.82218666666668,267.57137268858401,126.54031609972111,114.51009999999999,137.28299999999999,170.92990000000003,"[10.8667, 66.8667, 74.2333, 85.4333, 93.1333, 97.9333, 110.633, 113.367, 114.067, 114.7, 115.267, 122.633, 129.633, 130.533, 136.533, 138.033, 143.3, 144.5, 145.467, 153.933, 170.8, 171.233, 180.933, 199.767, 204.6, 214.633, 393.567, 405.667, 407.9, 564.5]"
5460,156.78775666666667,244.15889522725016,115.46804678755197,112.26310000000001,142.2165,171.91699999999997,"[11.8333, 66.1667, 69.1667, 74.2333, 84.0667, 86.6667, 92.7333, 101.9, 110.0, 113.233, 124.4, 128.867, 130.5, 131.633, 133.5, 150.933, 155.4, 156.233, 160.733, 167.633, 170.867, 174.367, 176.267, 208.267, 224.4, 247.467, 250.633, 285.567, 303.233, 412.733]"
5590,146.54335666666665,228.20572745801059,107.92344710924121,115.32690000000001,129.2835,142.2569,"[12.7667, 59.2667, 65.1333, 78.7, 80.6, 103.667, 107.2, 111.933, 115.0, 115.467, 116.167, 120.567, 120.833, 121.833, 126.0, 132.567, 132.733, 136.367, 136.733, 138.067, 141.467, 144.1, 148.367, 186.933, 209.533, 221.3, 259.767, 315.267, 318.133, 319.833]"
5720,151.70771000000002,236.24795493314812,111.72679122869671,120.023,147.983,170.03320000000002,"[11.2667, 71.7, 73.0, 91.4, 93.7333, 95.1, 99.0333, 111.433, 114.633, 122.333, 130.167, 132.233, 143.567, 143.733, 144.933, 151.033, 157.967, 158.567, 165.467, 166.633, 169.633, 170.967, 173.433, 174.967, 185.0, 215.533, 217.8, 221.733, 299.233, 345.0]"
5850,151.45558,235.85532362339265,111.54110735097886,114.2769,132.01650000000001,167.88319999999999,"[13.3667, 75.0667, 80.2667, 85.1, 89.7333, 100.967, 111.1, 111.767, 112.2, 115.167, 117.167, 120.867, 123.833, 128.133, 130.533, 133.5, 133.533, 152.167, 160.067, 161.433, 165.233, 174.067, 176.567, 185.867, 186.4, 217.467, 238.833, 282.333, 326.5, 334.433]"
5980,165.88340000000002,258.32315316971943,122.16663213825049,122.95000000000002,152.65000000000001,191.28999999999996,"[12.0667, 83.6, 93.8, 95.3333, 99.3, 107.367, 109.533, 115.467, 118.4, 124.9, 135.267, 135.567, 138.667, 139.467, 149.167, 156.133, 156.2, 159.2, 179.467, 181.267, 190.6, 192.9, 196.8, 228.833, 242.533, 247.033, 274.567, 287.967, 305.933, 319.167]"
6110,162.6688,253.31719351263874,119.79920504384791,111.0132,142.98349999999999,184.01299999999998,"[10.6, 84.8667, 85.3333, 92.0333, 94.1667, 104.733, 109.333, 110.967, 110.967, 111.033, 118.733, 125.2, 138.9, 140.967, 142.8, 143.167, 156.633, 165.533, 168.2, 172.333, 183.833, 184.433, 200.733, 227.9, 245.167, 249.5, 251.933, 280.4, 300.633, 369.033]"
6240,181.0266566666667,281.9051017636819,133.31904803141268,121.16300000000001,152.76650000000001,212.35299999999995,"[10.5667, 68.2333, 81.0667, 88.7, 90.9, 103.767, 106.5, 112.633, 119.133, 122.033, 124.467, 125.467, 127.967, 129.933, 149.1, 156.433, 164.2, 168.267, 177.167, 209.067, 209.533, 218.933, 225.3, 252.467, 259.8, 268.3, 268.333, 392.5, 436.7, 463.333]"
6370,190.48889,296.64023469858853,140.28761257035762,118.0231,138.69999999999999,201.53999999999988,"[12.0, 86.9, 87.5, 99.2667, 102.7, 106.267, 107.1, 112.867, 116.6, 118.633, 120.133, 122.167, 126.3, 131.133, 138.067, 139.333, 151.867, 151.867, 181.933, 185.067, 190.2, 228.0, 236.667, 252.667, 321.433, 333.233, 340.933, 371.833, 420.3, 621.7]"
6500,190.28999100000001,296.33049775780779,140.14113124090775,135.46299999999997,157.4665,193.44009999999997,"[9.53333, 71.5667, 89.3667, 92.0667, 96.6333, 101.6, 108.5, 116.8, 125.033, 139.933, 142.067, 145.733, 149.833, 154.033, 157.3, 157.633, 170.067, 173.033, 183.0, 187.3, 190.9, 199.367, 214.067, 229.4, 233.967, 257.567, 349.6, 450.0, 504.733, 508.067]"
6630,218.15328,339.72081090643599,160.66135314029466,131.76300000000001,168.51650000000001,226.56679999999983,"[11.5, 68.6667, 76.1667, 107.933, 118.633, 123.9, 126.467, 129.667, 129.733, 132.633, 133.7, 153.067, 155.967, 159.833, 162.1, 174.933, 190.367, 192.433, 199.167, 201.5, 206.867, 272.533, 312.633, 312.8, 348.8, 398.133, 399.8, 444.433, 466.033, 634.2]"
6760,217.90115333333333,339.32818478753859,160.47567171744637,133.32999999999998,171.73349999999999,229.03009999999989,"[12.2, 66.9, 88.9333, 90.3333, 109.5, 110.267, 113.767, 115.533, 125.0, 136.9, 140.967, 152.5, 162.233, 166.533, 169.1, 174.367, 178.967, 186.267, 196.567, 203.633, 219.2, 251.967, 258.9, 302.867, 320.3, 380.333, 436.567, 439.633, 448.0, 778.8]"
6890,226.53110000000001,352.76723314692748,166.83128969850651,130.18680000000001,160.2835,285.46999999999991,"[10.6, 69.1, 74.2333, 98.3667, 111.267, 113.333, 115.933, 116.9, 126.733, 131.667, 143.667, 150.0, 150.833, 154.9, 158.1, 162.467, 168.0, 181.333, 214.433, 223.567, 279.2, 300.1, 309.133, 366.533, 396.0, 439.533, 464.1, 475.767, 479.667, 610.467]"
7020,224.86328666666665,350.1700184818967,165.60301044953644,152.14299999999997,189.5,222.20309999999995,"[11.6333, 89.9333, 92.5333, 97.2, 97.6667, 127.467, 133.867, 135.433, 144.933, 155.233, 156.933, 158.033, 158.6, 167.933, 182.467, 196.533, 196.633, 203.667, 211.567, 214.767, 216.333, 235.9, 250.067, 274.133, 278.433, 279.7, 374.167, 506.433, 556.433, 841.267]"
