agents,meanScore,clow,chigh,Q1,Q2,Q3,means
7700,92.558913333333336,144.13805327253633,68.166017312820586,82.559989999999999,90.18334999999999,99.403210000000001,"[60.1333, 62.7, 66.1, 67.6, 68.0667, 72.0333, 76.0667, 81.5667, 82.2333, 82.7, 82.7333, 84.1667, 85.7, 86.7667, 89.8667, 90.5, 91.6, 93.5, 93.8, 96.5667, 99.1333, 100.033, 103.433, 103.767, 109.3, 110.367, 117.467, 121.367, 131.667, 165.833]"
8400,98.268896666666663,153.02996710606766,72.371196573668115,85.776679999999999,94.633350000000007,105.63,"[53.6667, 68.1, 74.1, 75.8333, 78.2, 80.1, 82.8333, 83.3333, 84.6333, 86.2667, 87.1333, 90.0333, 90.3667, 90.8, 94.0, 95.2667, 98.3, 98.3333, 98.5667, 98.9333, 104.4, 108.5, 109.267, 110.9, 112.233, 117.3, 123.267, 129.133, 139.3, 184.967]"
9100,90.914413333333343,141.57714346849565,66.95490742146707,83.653300000000002,89.466700000000003,100.36989999999999,"[62.5, 66.2, 68.2, 69.4667, 70.3333, 74.7667, 78.4, 81.1, 82.5333, 84.1333, 85.3667, 85.6, 87.6667, 88.1667, 88.9667, 89.9667, 91.2333, 91.6, 97.4333, 98.7, 99.4, 102.633, 103.3, 104.467, 107.233, 109.2, 111.6, 114.333, 116.0, 116.933]"
9800,90.235566666666671,140.52000446934272,66.454963418601537,78.549989999999994,85.133350000000007,92.903309999999976,"[62.1, 65.6, 66.1667, 66.8667, 73.0667, 77.2, 77.2333, 77.6, 78.4333, 78.6, 78.8667, 79.5667, 81.3333, 81.6333, 83.1, 87.1667, 87.3, 88.0333, 88.3667, 90.3333, 90.9333, 97.5, 98.6, 104.367, 109.1, 117.133, 120.367, 125.833, 130.2, 144.467]"
10500,90.996660000000006,141.7052226992748,67.015478872686799,75.83999,86.400000000000006,97.580099999999987,"[57.5, 63.9, 68.4, 68.7667, 68.7667, 70.5, 72.8667, 73.9667, 74.5333, 76.4, 81.1667, 81.4, 83.2333, 83.9667, 86.1, 86.7, 87.2667, 91.4667, 93.3333, 94.2333, 96.0, 101.267, 101.333, 102.8, 107.833, 115.967, 117.833, 122.7, 126.767, 172.933]"
11200,95.51891333333333,148.74753519406897,70.345941471170491,90.283320000000003,96.583349999999996,100.75700000000001,"[57.8333, 73.0, 73.7667, 76.7667, 82.3667, 85.1667, 87.5333, 88.7667, 90.1667, 90.3333, 90.5333, 91.2, 91.2333, 91.5, 94.6, 98.5667, 98.7667, 99.6333, 100.1, 100.433, 100.667, 100.967, 101.733, 103.667, 106.267, 107.067, 111.1, 112.5, 125.333, 134.0]"
11900,95.179946666666666,148.2196768420412,70.096305786865756,82.899999999999991,92.700000000000003,104.65309999999999,"[73.2333, 73.4, 74.4667, 75.0333, 75.2667, 75.9333, 76.5333, 77.3333, 80.8, 83.8, 84.5333, 86.0333, 87.0333, 92.0333, 92.6333, 92.7667, 95.6333, 103.367, 103.833, 104.333, 104.633, 104.7, 107.067, 109.667, 111.933, 112.633, 115.5, 115.6, 117.233, 148.433]"
12600,99.188879999999997,154.46261796522688,73.048728294483169,89.156700000000001,100.2835,106.53989999999999,"[71.2, 73.1333, 74.9, 75.3667, 80.2, 81.8, 82.1333, 82.6333, 86.5667, 90.2667, 90.4667, 90.9667, 95.9333, 99.9667, 100.067, 100.5, 101.9, 102.833, 105.867, 106.267, 106.5, 106.633, 106.7, 108.533, 109.0, 117.033, 119.167, 119.433, 124.0, 165.7]"
13300,101.83556666666667,158.58419037805172,74.997909444567384,91.063310000000001,97.5,108.5231,"[81.6, 84.4, 84.6667, 87.9667, 88.0, 88.4333, 89.0, 90.7333, 90.9, 91.1333, 93.1, 93.2667, 93.6, 95.3, 97.0333, 97.9667, 101.533, 101.833, 104.467, 106.467, 108.233, 109.2, 110.533, 111.967, 115.7, 116.367, 119.267, 124.4, 135.5, 142.5]"
14000,102.58003666666667,159.7435217990394,75.546182464218333,87.690010000000001,101.48349999999999,113.62689999999999,"[76.7, 76.8, 79.8667, 80.5667, 81.1667, 82.1667, 83.0667, 86.6, 87.6667, 87.7, 91.9, 93.4333, 96.0333, 97.9333, 101.367, 101.6, 103.533, 106.2, 107.1, 109.833, 112.567, 116.1, 118.567, 119.0, 121.367, 123.1, 126.567, 126.833, 131.5, 150.567]"
14700,108.27662333333333,168.61457357418934,79.741495604353673,98.06998999999999,105.3335,112.21319999999999,"[78.4667, 80.0333, 82.8, 85.5, 87.4667, 91.1667, 91.9667, 93.0333, 96.8333, 98.6, 100.733, 100.9, 101.5, 104.0, 104.8, 105.867, 105.967, 108.1, 110.0, 110.133, 110.433, 116.367, 118.0, 118.133, 119.8, 134.833, 138.433, 139.233, 152.867, 162.333]"
15400,110.56894666666668,172.18431106179321,81.429702027692372,98.713319999999996,106.2835,115.89009999999999,"[86.9667, 87.9, 92.8333, 93.5667, 95.5333, 95.7667, 96.0667, 96.8333, 97.2667, 99.3333, 99.3667, 100.833, 103.967, 106.1, 106.267, 106.3, 108.133, 109.167, 113.833, 114.767, 115.3, 117.267, 120.767, 121.833, 129.167, 133.833, 137.067, 138.267, 145.067, 147.7]"
16100,114.68885333333333,178.60006623017225,84.463852052291529,102.68689999999998,113.75,127.393,"[79.0667, 79.8333, 81.7, 86.2, 90.7, 94.6333, 98.1333, 101.567, 101.8, 103.067, 105.1, 110.967, 111.033, 112.367, 113.0, 114.5, 115.8, 121.267, 122.833, 125.533, 127.333, 127.533, 130.433, 132.2, 133.233, 135.8, 139.4, 142.633, 147.7, 155.3]"
16800,122.29556666666667,190.4456769032403,90.065898728296844,111.8801,118.467,126.69319999999999,"[95.4, 101.033, 101.733, 104.3, 106.367, 106.5, 107.333, 108.1, 111.367, 112.1, 112.633, 113.5, 114.667, 115.6, 118.067, 118.867, 118.933, 121.7, 122.067, 125.967, 126.233, 127.767, 130.533, 138.2, 139.833, 140.5, 144.233, 145.5, 165.167, 174.667]"
17500,128.00113333333334,199.33071284989543,94.26782528699367,111.84689999999999,124.65000000000001,138.26689999999999,"[77.2333, 89.7, 93.1, 99.7667, 101.9, 102.633, 104.633, 105.167, 106.9, 113.967, 114.533, 116.067, 119.1, 120.367, 124.633, 124.667, 132.7, 133.767, 136.533, 138.167, 138.167, 138.5, 143.3, 144.833, 145.4, 151.167, 154.0, 158.7, 188.3, 222.133]"
18200,136.41336666666666,212.43072550858273,100.46310591841586,123.47319999999999,135.51650000000001,146.833,"[94.2, 100.633, 100.867, 104.067, 111.767, 113.3, 114.8, 118.533, 119.367, 125.233, 125.5, 125.9, 128.733, 129.767, 132.3, 138.733, 139.067, 141.033, 141.167, 143.0, 145.633, 149.633, 158.767, 161.2, 161.667, 161.967, 172.167, 176.0, 176.133, 181.267]"
18900,140.88893333333331,219.40033484595233,103.75918561401458,124.02679999999999,131.96699999999998,148.07319999999999,"[106.433, 112.967, 114.033, 115.333, 117.967, 119.833, 121.4, 122.467, 123.933, 124.067, 127.0, 127.867, 128.9, 131.167, 131.367, 132.567, 136.967, 145.233, 146.3, 146.467, 147.733, 148.867, 153.6, 154.233, 160.933, 165.5, 175.667, 179.067, 199.933, 208.867]"
19600,142.77439999999999,222.33649177624034,105.14775802497073,135.15989999999999,140.767,151.18699999999998,"[99.6, 107.033, 107.1, 112.167, 118.333, 127.667, 129.367, 131.933, 134.833, 135.3, 135.5, 136.633, 136.733, 137.733, 139.767, 141.767, 142.2, 143.367, 148.033, 149.1, 150.167, 153.567, 154.5, 157.333, 162.1, 163.633, 165.133, 184.1, 185.1, 193.433]"
20300,152.0556,236.78970921209469,111.98299859878058,135.5701,148.30000000000001,163.09989999999996,"[108.433, 112.567, 122.033, 123.9, 125.2, 126.767, 127.867, 130.167, 130.367, 137.8, 138.567, 139.767, 141.267, 145.933, 147.4, 149.2, 150.3, 150.6, 153.767, 161.133, 161.2, 167.533, 167.933, 168.533, 170.8, 174.8, 179.0, 187.867, 230.367, 230.6]"
21000,161.94333333333333,252.18745517322165,119.26492723548836,149.19999999999999,159.25,176.81309999999999,"[117.733, 117.833, 122.4, 124.967, 128.133, 131.067, 145.3, 145.367, 147.1, 150.1, 151.033, 152.667, 154.733, 156.033, 156.867, 161.633, 164.633, 166.433, 168.067, 173.6, 175.833, 179.1, 180.5, 184.4, 192.167, 196.167, 197.067, 203.367, 205.0, 209.0]"
21700,175.37996666666669,273.11175194222943,129.16048183353669,153.8468,174.98349999999999,188.85999999999999,"[122.767, 127.833, 130.6, 134.1, 142.833, 145.467, 146.233, 146.633, 151.233, 154.967, 155.1, 159.967, 165.6, 172.8, 173.367, 176.6, 178.933, 183.633, 184.133, 186.1, 187.6, 191.8, 198.5, 199.0, 202.033, 209.967, 212.7, 214.667, 220.933, 285.3]"
