agents,meanScore,clow,chigh,Q1,Q2,Q3,means
6600,130.07104333333334,202.5540955269899,95.792232994632201,106.4431,126.68299999999999,143.49309999999997,"[95.9, 97.0333, 97.4, 99.4, 100.667, 103.1, 103.333, 104.7, 105.3, 106.933, 107.5, 110.0, 120.9, 121.333, 124.133, 129.233, 131.233, 135.833, 138.6, 141.2, 142.333, 146.2, 147.3, 148.233, 148.933, 154.567, 176.367, 182.867, 188.5, 193.1]"
7200,142.14780000000002,221.36071428568891,104.68629164739573,119.803,136.80000000000001,156.03009999999995,"[103.9, 104.067, 104.867, 108.633, 108.833, 112.5, 113.167, 116.833, 119.733, 119.833, 124.633, 128.433, 130.667, 130.9, 135.967, 137.633, 137.9, 147.1, 147.567, 148.867, 152.2, 164.967, 170.467, 172.367, 180.8, 182.767, 184.133, 186.3, 189.867, 198.533]"
7800,159.65883333333335,248.62990062939014,117.58248239097813,131.65989999999999,159.80000000000001,176.73000000000002,"[112.367, 116.133, 116.3, 116.367, 116.767, 117.833, 123.033, 124.633, 129.233, 132.7, 132.933, 137.467, 147.4, 149.833, 157.867, 161.733, 164.533, 169.867, 172.033, 173.433, 175.8, 178.9, 181.7, 182.033, 185.267, 195.167, 207.933, 230.9, 232.167, 247.433]"
8400,171.03993333333335,266.35320289194254,125.96421713374708,147.28299999999999,164.4665,192.06299999999999,"[117.667, 118.9, 122.567, 127.467, 127.667, 129.333, 135.133, 143.733, 144.833, 148.333, 157.733, 160.067, 160.4, 160.467, 164.2, 164.733, 164.833, 169.833, 182.133, 189.667, 189.933, 197.033, 200.367, 200.533, 204.3, 212.667, 225.933, 232.233, 233.167, 245.333]"
9000,194.18893333333332,302.40215458165858,143.01254968159915,175.7901,190.25,205.34690000000001,"[138.433, 145.0, 145.933, 159.867, 160.0, 160.7, 166.067, 166.833, 169.467, 178.5, 180.833, 180.933, 184.267, 185.533, 186.9, 193.6, 195.867, 196.667, 197.533, 203.967, 205.067, 206.0, 208.4, 218.3, 223.9, 225.8, 233.167, 244.367, 247.4, 316.367]"
9600,205.1756,319.51122261473472,151.10379971078981,186.20679999999999,204.33350000000002,214.5932,"[152.667, 157.7, 161.967, 165.3, 166.5, 167.333, 170.833, 180.067, 183.733, 187.267, 187.767, 194.667, 196.267, 200.433, 203.4, 205.267, 206.933, 207.433, 209.667, 211.633, 214.433, 214.967, 221.167, 223.067, 235.533, 236.567, 241.067, 259.933, 271.0, 320.7]"
10200,229.31109999999998,357.09640873539388,168.87865090128105,200.41,225.1165,241.45699999999999,"[158.867, 165.433, 170.533, 175.933, 176.233, 176.533, 191.033, 192.267, 199.5, 200.8, 204.9, 208.467, 215.867, 220.4, 224.933, 225.3, 229.467, 231.233, 234.233, 236.3, 240.167, 244.467, 249.733, 279.467, 279.967, 285.533, 289.267, 306.7, 318.833, 346.967]"
10800,235.26780000000002,366.37252392525664,173.26552733170101,210.16999999999999,239.90000000000001,258.62990000000002,"[151.867, 162.333, 162.467, 176.967, 181.7, 189.067, 189.467, 193.4, 200.3, 214.4, 216.733, 223.767, 229.333, 235.133, 238.967, 240.833, 241.667, 244.8, 247.267, 255.967, 257.3, 261.733, 270.933, 273.6, 274.1, 274.8, 287.0, 294.2, 326.033, 341.9]"
11400,260.69560000000001,405.97015379159041,191.99210689713678,244.88,261.41650000000004,274.17679999999996,"[167.733, 172.1, 174.067, 179.4, 190.8, 219.667, 226.667, 236.5, 244.6, 245.0, 247.033, 247.6, 250.367, 251.633, 260.833, 262.0, 264.333, 266.167, 268.3, 270.833, 273.167, 276.533, 285.967, 292.7, 298.967, 300.167, 308.667, 341.1, 359.3, 438.667]"
12000,279.51233333333334,435.27265113020559,205.84989459124535,240.77699999999999,277.16650000000004,301.73009999999999,"[178.567, 183.967, 187.567, 191.367, 195.333, 197.3, 213.6, 230.367, 237.767, 242.067, 248.1, 256.967, 263.4, 271.267, 271.733, 282.6, 285.3, 286.367, 293.6, 296.633, 301.5, 302.267, 302.867, 316.667, 318.833, 343.3, 359.633, 374.467, 385.667, 566.3]"
12600,295.60553333333331,460.33390601520858,217.70190657271718,264.24679999999995,287.98349999999999,324.64679999999998,"[160.367, 162.433, 198.5, 202.033, 215.467, 238.933, 251.9, 255.9, 260.933, 265.667, 270.533, 271.967, 285.867, 286.733, 287.567, 288.4, 297.7, 299.333, 300.2, 300.967, 322.767, 329.033, 330.7, 345.933, 348.333, 350.933, 421.633, 423.767, 424.567, 469.1]"
13200,312.39003333333329,486.47169294492647,230.06303394968475,271.03000000000003,291.60000000000002,334.29700000000003,"[194.133, 198.3, 220.3, 237.267, 245.3, 255.333, 258.467, 261.367, 270.4, 271.3, 276.3, 278.933, 286.6, 286.933, 288.467, 294.733, 297.4, 303.9, 316.967, 325.267, 333.967, 335.067, 348.133, 348.3, 351.7, 372.833, 423.067, 450.267, 505.833, 534.867]"
13800,313.7122,488.53064677845794,231.03675795577655,299.59309999999999,317.55000000000001,339.50009999999997,"[189.3, 190.867, 206.333, 234.9, 253.633, 259.033, 259.067, 271.5, 296.7, 300.833, 308.667, 311.233, 312.267, 315.333, 316.1, 319.0, 325.433, 331.6, 332.033, 337.067, 338.7, 341.367, 354.433, 372.3, 374.8, 385.7, 386.067, 392.1, 394.133, 400.867]"
14400,342.44659999999999,533.27750398321734,252.19851901513115,299.55689999999998,323.0335,360.65320000000003,"[218.1, 229.467, 257.1, 261.9, 269.233, 274.333, 280.933, 296.0, 298.6, 299.967, 303.233, 303.6, 307.733, 314.4, 321.967, 324.1, 326.133, 327.5, 331.4, 351.1, 359.833, 362.567, 366.533, 370.2, 390.633, 397.067, 416.233, 484.467, 603.433, 625.633]"
15000,348.23113333333333,542.2855113563603,256.45860143341281,283.5401,322.06700000000001,365.13319999999999,"[238.567, 243.7, 249.333, 259.733, 262.2, 264.933, 269.767, 273.6, 276.867, 286.4, 287.933, 295.933, 298.9, 305.567, 320.767, 323.367, 323.6, 343.3, 347.0, 364.067, 365.033, 365.367, 380.633, 404.2, 405.833, 444.1, 473.067, 496.3, 596.967, 679.9]"
15600,379.59890000000001,591.13319830529758,279.55973398413903,312.38009999999997,345.16650000000004,407.197,"[229.167, 254.667, 257.533, 264.833, 278.1, 283.967, 287.6, 309.433, 311.167, 312.9, 313.0, 314.233, 332.5, 336.233, 339.1, 351.233, 351.967, 359.767, 396.233, 399.4, 406.867, 407.967, 415.2, 462.033, 474.467, 489.433, 539.667, 598.233, 624.4, 686.667]"
16200,379.90003333333334,591.60214041880124,279.7815068990775,310.51009999999997,369.61649999999997,430.09699999999998,"[202.1, 235.4, 240.333, 241.133, 244.6, 262.933, 264.933, 288.8, 289.067, 319.7, 332.067, 355.5, 358.167, 362.1, 364.833, 374.4, 376.367, 398.4, 401.3, 409.3, 425.267, 441.367, 441.433, 442.167, 455.967, 478.833, 483.967, 566.9, 616.6, 723.067]"
16800,387.70333333333332,603.7538871344417,285.52833196152744,311.16679999999997,360.75,426.1431,"[238.067, 251.267, 251.967, 252.033, 275.533, 278.333, 278.7, 306.967, 308.833, 312.167, 314.567, 328.367, 329.367, 349.533, 359.633, 361.867, 376.6, 377.767, 406.133, 407.967, 421.233, 437.6, 465.5, 466.4, 502.267, 531.133, 564.5, 580.033, 614.833, 681.933]"
17400,426.84656666666666,664.70997713455461,314.3557914139804,338.48679999999996,378.45000000000005,439.57299999999998,"[254.333, 269.833, 279.5, 289.633, 300.133, 301.2, 317.133, 319.067, 335.733, 339.667, 343.1, 347.2, 364.4, 371.0, 374.867, 382.033, 384.667, 400.167, 431.033, 432.8, 436.333, 447.133, 460.233, 485.5, 572.233, 607.6, 608.233, 657.633, 699.933, 993.067]"
18000,441.62663333333336,687.7263454112599,325.24073208583479,320.98000000000002,434.35000000000002,502.49009999999998,"[244.033, 263.167, 265.733, 267.6, 277.1, 299.5, 306.267, 315.233, 320.7, 321.1, 345.0, 385.433, 401.5, 406.233, 431.567, 437.133, 443.133, 465.533, 486.833, 494.533, 502.2, 503.167, 513.433, 520.167, 532.867, 559.267, 605.633, 669.367, 759.5, 905.867]"
18600,476.33553333333333,741.77703698770745,350.802478578994,372.46310000000005,445.61649999999997,535.81680000000006,"[263.033, 282.067, 296.867, 299.7, 330.767, 337.833, 343.367, 356.333, 368.1, 374.333, 406.7, 420.8, 421.933, 436.433, 441.333, 449.9, 462.1, 482.4, 496.867, 497.0, 532.167, 544.333, 567.533, 570.967, 639.733, 673.0, 680.4, 689.0, 790.2, 834.867]"
19200,484.62453333333337,754.68514362540463,356.90700268323798,369.1601,426.60000000000002,553.86319999999989,"[295.733, 302.767, 303.433, 333.767, 340.567, 359.3, 361.467, 365.433, 366.267, 370.4, 374.467, 375.467, 375.767, 399.033, 422.533, 430.667, 437.167, 443.867, 451.367, 508.7, 546.533, 570.967, 576.033, 646.5, 650.167, 695.167, 730.333, 808.867, 820.2, 875.8]"
19800,551.32010000000002,858.54730875931546,406.02567735604327,417.30689999999998,465.93349999999998,562.42699999999991,"[292.167, 323.933, 355.067, 360.467, 363.667, 384.233, 399.767, 401.1, 416.0, 417.867, 426.467, 429.233, 430.2, 441.767, 451.467, 480.4, 487.5, 495.067, 527.267, 546.233, 553.067, 584.267, 649.0, 740.4, 744.1, 750.067, 799.733, 976.0, 1057.07, 1256.03]"
20400,565.43436666666662,880.52685505515694,416.42028238444175,404.71690000000001,540.21699999999998,651.76310000000001,"[265.133, 275.867, 276.667, 355.533, 358.367, 371.867, 384.267, 393.1, 396.9, 408.067, 473.0, 508.833, 518.8, 520.067, 527.567, 552.867, 559.7, 560.6, 604.233, 648.9, 651.533, 652.3, 730.167, 732.033, 797.8, 809.267, 834.0, 848.833, 940.533, 1006.23]"
21000,607.92083333333335,946.68921992333253,447.70990234714282,405.50990000000002,521.23350000000005,655.35299999999984,"[300.733, 343.9, 352.5, 373.033, 375.933, 376.833, 376.833, 395.7, 402.733, 406.7, 419.133, 428.2, 435.8, 436.867, 470.5, 571.967, 575.233, 603.433, 618.9, 637.0, 638.133, 695.533, 792.567, 808.8, 823.667, 926.067, 986.467, 1068.73, 1101.9, 1493.83]"
21600,652.46896666666669,1016.0621304767197,480.51785912509087,474.12689999999998,561.7165,742.9499999999997,"[283.567, 299.667, 340.967, 360.767, 377.733, 395.767, 427.267, 464.933, 467.5, 476.967, 492.167, 493.733, 503.367, 507.4, 547.1, 576.333, 588.1, 622.8, 656.767, 657.367, 708.6, 823.1, 833.9, 933.767, 972.5, 994.833, 1003.63, 1019.73, 1156.17, 1587.57]"
22200,759.19526666666673,1182.2624515585003,559.11760226742194,477.67990000000003,527.81650000000002,947.1268,"[335.1, 338.467, 353.1, 385.367, 397.733, 413.633, 431.0, 431.8, 469.233, 481.3, 488.4, 493.333, 511.667, 516.133, 518.5, 537.133, 587.4, 593.633, 644.733, 877.633, 945.367, 951.233, 1009.93, 1065.3, 1075.23, 1116.23, 1328.23, 1366.2, 1680.57, 2432.27]"
22800,755.07756666666671,1175.8501327381305,556.08507736646334,452.28689999999995,574.39999999999998,1032.1589999999999,"[229.167, 339.7, 347.1, 351.467, 416.367, 416.9, 420.7, 439.033, 443.7, 455.967, 476.867, 484.933, 511.633, 520.6, 558.5, 590.3, 679.6, 797.133, 902.333, 947.867, 1019.7, 1061.23, 1092.53, 1133.93, 1174.87, 1217.83, 1264.63, 1308.9, 1320.17, 1728.67]"
23400,867.51013333333333,1350.9365798467502,638.88726259009627,551.88999999999999,674.20000000000005,1034.5999999999999,"[316.533, 327.1, 363.467, 378.5, 379.133, 401.333, 495.967, 518.567, 542.3, 556.0, 573.6, 575.167, 581.333, 583.667, 659.167, 689.233, 727.8, 797.6, 837.8, 848.667, 1030.37, 1044.47, 1139.4, 1229.9, 1261.77, 1287.3, 1408.43, 1893.57, 2182.03, 2395.13]"
24000,903.0044333333334,1406.2103413898099,665.02742544608259,497.41689999999994,731.41650000000004,1145.8899999999999,"[301.733, 331.733, 347.833, 383.967, 391.833, 416.067, 430.033, 443.4, 456.0, 515.167, 534.0, 558.167, 578.2, 683.367, 725.533, 737.3, 738.433, 958.967, 1066.4, 1117.1, 1144.27, 1149.67, 1200.23, 1391.37, 1407.13, 1443.8, 1723.57, 1771.93, 1850.6, 2292.33]"
24600,1012.8285,1577.2346825550787,745.9085525051695,511.72310000000004,776.76700000000005,1306.6299999999999,"[354.9, 365.9, 400.767, 439.467, 465.9, 470.867, 491.9, 496.333, 511.7, 511.733, 559.867, 588.933, 613.467, 713.567, 761.367, 792.167, 948.533, 948.867, 1231.4, 1283.37, 1289.23, 1347.23, 1424.23, 1490.33, 1527.33, 1751.0, 1888.83, 1952.27, 2370.33, 2393.07]"
25200,1038.7677666666666,1617.628797675962,765.01180725400309,523.197,903.81650000000002,1338.2899999999997,"[296.067, 401.733, 450.667, 451.767, 467.867, 473.533, 487.6, 505.033, 509.267, 529.167, 618.533, 689.533, 785.567, 836.933, 893.0, 914.633, 945.833, 1178.03, 1268.83, 1297.17, 1326.83, 1365.03, 1429.8, 1527.87, 1590.37, 1605.87, 1656.1, 2010.8, 2194.23, 2455.37]"
25800,1198.1250333333332,1865.789081380306,882.37219759700156,561.28689999999995,874.48350000000005,1617.8699999999999,"[330.867, 392.733, 401.4, 431.4, 438.133, 464.867, 487.467, 499.7, 539.4, 570.667, 601.967, 641.133, 692.833, 748.567, 851.267, 897.7, 1221.1, 1384.5, 1401.93, 1419.77, 1599.9, 1659.8, 1835.63, 1946.9, 2016.63, 2078.83, 2317.03, 2674.97, 2697.83, 2698.83]"
26400,1105.8764999999999,1722.1343696614201,814.43476300724456,671.21680000000003,928.68299999999999,1558.6310000000001,"[286.733, 370.267, 379.733, 417.8, 443.5, 498.833, 544.767, 590.9, 663.633, 674.467, 677.633, 717.3, 748.7, 881.433, 921.133, 936.233, 1222.0, 1307.37, 1425.83, 1484.23, 1549.73, 1579.4, 1590.9, 1658.03, 1771.5, 1816.4, 1840.07, 1937.97, 1940.23, 2299.57]"
27000,1234.1909000000001,1921.9529193480109,908.93329693433031,802.33699999999999,976.04999999999995,1680.3789999999999,"[301.433, 354.1, 356.5, 541.633, 545.967, 551.1, 678.3, 723.267, 735.767, 830.867, 831.333, 834.767, 877.133, 924.0, 965.6, 986.5, 1125.8, 1350.07, 1613.43, 1657.07, 1671.1, 1702.03, 1776.3, 1799.23, 1841.23, 1902.23, 2078.17, 2312.63, 2508.6, 2649.57]"
27600,1264.0686666666666,1968.4802927621226,930.93710279723848,815.35679999999991,1287.7800000000002,1703.3499999999999,"[310.833, 321.667, 380.6, 405.333, 474.767, 597.1, 623.433, 699.967, 710.333, 860.367, 903.133, 948.967, 1046.27, 1100.7, 1188.43, 1387.13, 1400.87, 1503.37, 1566.0, 1656.1, 1696.57, 1719.17, 1721.93, 1753.23, 1942.5, 2004.53, 2068.43, 2221.53, 2315.73, 2393.07]"
28200,1297.4956,2020.5346322527569,955.55473101105122,721.75,1355.02,1735.3909999999996,"[377.967, 387.5, 392.4, 476.467, 511.7, 586.967, 593.3, 614.367, 701.1, 730.6, 769.467, 999.733, 1152.2, 1188.2, 1297.27, 1412.77, 1433.03, 1519.7, 1651.73, 1665.97, 1708.73, 1797.6, 1798.77, 1856.7, 2021.1, 2039.3, 2232.23, 2274.43, 2313.8, 2419.77]"
28800,1363.2683666666667,2122.9597602524818,1003.9937995982734,735.91689999999994,1313.9000000000001,1830.0699999999997,"[344.2, 357.567, 525.6, 543.267, 562.567, 574.267, 632.133, 672.167, 679.8, 759.967, 785.333, 857.933, 1085.23, 1121.03, 1144.5, 1483.3, 1569.63, 1617.43, 1695.53, 1745.4, 1800.37, 1899.37, 1930.4, 2064.5, 2094.1, 2129.63, 2298.87, 2441.03, 2718.8, 2764.13]"
29400,1492.1475666666668,2323.6578489219387,1098.9082866215201,945.81299999999987,1372.0,2036.3620000000001,"[349.867, 353.833, 461.567, 551.367, 615.2, 722.633, 770.1, 816.667, 937.833, 949.233, 986.567, 1097.57, 1106.57, 1216.9, 1254.83, 1489.17, 1640.37, 1890.6, 1907.3, 1968.4, 2026.63, 2059.07, 2078.33, 2213.67, 2357.37, 2460.47, 2600.77, 2607.07, 2615.77, 2658.7]"
30000,1490.2370000000001,2320.6826048307616,1097.5012290428699,1179.0688999999998,1609.385,1822.2199999999998,"[312.6, 330.133, 424.7, 580.1, 629.267, 696.067, 736.667, 823.033, 935.933, 1283.27, 1323.93, 1387.93, 1398.63, 1436.47, 1586.8, 1631.97, 1647.5, 1677.57, 1712.77, 1730.93, 1810.37, 1849.87, 1903.27, 1990.03, 2061.9, 2286.77, 2453.07, 2471.23, 2767.83, 2826.5]"
30600,1612.1774333333333,2510.5752477205779,1187.3055859695555,1181.48,1475.7350000000001,2134.7289999999998,"[302.833, 432.0, 485.5, 618.0, 658.1, 670.167, 737.233, 1154.97, 1177.0, 1183.4, 1184.7, 1253.4, 1313.07, 1321.13, 1382.2, 1569.27, 1613.07, 1628.13, 1837.47, 2028.17, 2124.4, 2158.83, 2170.33, 2253.43, 2440.13, 2464.23, 2910.6, 2930.1, 3016.93, 3346.53]"
31200,1708.7546666666667,2660.9708595724837,1258.4309387026399,1451.029,1788.52,2206.5999999999999,"[370.933, 392.367, 415.2, 602.833, 674.067, 817.2, 897.833, 960.167, 1223.2, 1548.67, 1560.47, 1593.23, 1674.03, 1755.17, 1757.17, 1819.87, 1829.27, 1943.03, 2020.6, 2173.93, 2198.23, 2226.13, 2302.43, 2474.6, 2584.3, 2606.27, 2624.97, 2710.9, 2749.1, 2756.47]"
31800,1694.2498666666665,2638.3831523510489,1247.748721158034,1259.3789999999999,1859.8499999999999,2229.221,"[321.933, 376.7, 464.6, 519.833, 713.767, 736.833, 924.067, 955.833, 1229.3, 1272.27, 1279.0, 1410.83, 1612.53, 1797.0, 1848.87, 1870.83, 1909.8, 2021.43, 2087.43, 2128.17, 2213.0, 2267.07, 2276.7, 2293.93, 2539.8, 2596.5, 2642.37, 2779.57, 2840.33, 2897.2]"
32400,1721.4611,2680.7580469836862,1267.7887295775708,1385.6999999999998,1784.0799999999999,2095.241,"[330.033, 405.933, 419.1, 459.267, 852.7, 960.8, 1255.83, 1373.8, 1379.47, 1388.37, 1599.4, 1655.53, 1728.17, 1752.1, 1782.63, 1785.53, 1860.8, 1867.03, 1901.43, 2005.07, 2059.13, 2179.5, 2208.1, 2228.17, 2407.93, 2466.37, 2593.67, 2791.57, 2970.1, 2976.3]"
33000,1947.6986666666667,3033.0681731733953,1434.403843463708,1662.3099999999999,2015.9849999999999,2443.0679999999998,"[389.467, 436.533, 577.233, 675.567, 1027.23, 1403.13, 1578.8, 1592.1, 1628.43, 1676.83, 1725.43, 1797.0, 1810.73, 1862.47, 1999.87, 2032.1, 2078.67, 2152.7, 2169.27, 2398.53, 2433.27, 2465.93, 2495.67, 2551.63, 2657.93, 2709.0, 2793.07, 2880.47, 3117.03, 3314.87]"
33600,1831.6537666666666,2852.3563932287784,1348.9413161112416,1444.5199999999998,1793.55,2453.7220000000002,"[484.567, 494.933, 575.1, 616.1, 840.733, 1065.1, 1328.17, 1329.5, 1360.87, 1480.37, 1506.9, 1544.8, 1587.1, 1636.1, 1790.73, 1796.37, 1860.0, 1924.9, 2089.47, 2116.9, 2452.03, 2457.67, 2457.97, 2469.17, 2595.93, 2603.13, 2904.1, 3020.83, 3170.37, 3389.7]"
34200,1907.2784333333334,2970.1234654659188,1404.6359234875342,1651.501,2108.5,2392.4189999999994,"[482.067, 488.533, 494.9, 612.5, 819.9, 821.933, 1257.9, 1404.7, 1626.0, 1662.43, 1695.6, 1808.07, 1850.1, 1875.4, 2019.8, 2197.2, 2242.77, 2256.9, 2311.0, 2314.2, 2361.87, 2463.7, 2487.4, 2519.27, 2624.37, 2680.3, 2748.8, 2969.0, 3020.17, 3101.57]"
34800,1866.3215333333333,2906.3430296172628,1374.4727695141823,1656.95,2010.75,2209.75,"[326.733, 442.0, 559.7, 804.8, 819.333, 1378.9, 1483.07, 1527.4, 1592.27, 1684.67, 1739.53, 1751.87, 1756.7, 1888.1, 1952.77, 2068.73, 2139.53, 2157.63, 2168.47, 2178.2, 2205.37, 2219.97, 2304.23, 2367.17, 2381.93, 2400.9, 2506.27, 2573.7, 2820.63, 3789.07]"
35400,1950.7711999999999,3037.8528984616742,1436.6666440179877,1642.8820000000001,2058.8299999999999,2410.9299999999998,"[415.633, 506.5, 640.433, 912.1, 1224.37, 1319.83, 1387.4, 1601.97, 1642.07, 1643.23, 1754.07, 1791.6, 1919.73, 1988.5, 2032.43, 2085.23, 2106.7, 2339.2, 2348.6, 2396.2, 2408.5, 2416.6, 2442.37, 2514.7, 2527.4, 2555.8, 2615.3, 2702.33, 2874.87, 3409.47]"
36000,1963.8876333333333,3058.2785614093059,1446.3263838472849,1725.8409999999999,2026.1849999999999,2306.0479999999998,"[403.333, 460.533, 522.533, 1522.43, 1635.53, 1673.07, 1684.67, 1714.97, 1717.77, 1729.3, 1792.7, 1796.13, 1799.17, 1879.0, 2017.97, 2034.4, 2041.43, 2044.1, 2143.33, 2165.97, 2296.67, 2327.93, 2504.63, 2545.8, 2567.67, 2633.43, 2661.63, 2781.53, 2861.13, 2957.87]"
36600,2037.9632333333332,3173.6333381075096,1500.8801642473741,1735.52,2121.665,2463.6390000000001,"[458.2, 512.3, 568.867, 1173.87, 1354.9, 1461.17, 1470.77, 1531.17, 1623.03, 1783.73, 1957.13, 2021.37, 2023.63, 2072.43, 2075.33, 2168.0, 2314.5, 2325.83, 2327.9, 2439.63, 2448.3, 2499.43, 2508.37, 2567.77, 2710.47, 2727.77, 2755.4, 3008.83, 3029.97, 3218.83]"
37200,2047.1242333333332,3187.8993732031718,1507.6268822252941,1800.8699999999999,2111.3850000000002,2457.6489999999994,"[394.467, 508.967, 575.933, 1177.33, 1376.23, 1639.67, 1743.4, 1767.27, 1768.53, 1814.73, 1835.4, 1952.13, 1969.03, 1977.47, 2060.17, 2162.6, 2169.37, 2228.17, 2263.63, 2273.23, 2404.6, 2581.43, 2593.4, 2652.43, 2658.3, 2665.2, 2718.47, 2820.87, 3322.17, 3339.13]"
37800,2025.3351,3153.9680839511911,1491.5800382581185,1664.3800000000001,2143.1500000000001,2405.0609999999997,"[411.833, 467.8, 773.9, 1278.33, 1535.53, 1554.5, 1572.8, 1591.0, 1633.93, 1677.43, 1729.27, 1936.53, 1988.07, 2108.4, 2139.63, 2146.67, 2160.7, 2287.9, 2307.23, 2316.07, 2393.7, 2431.57, 2538.03, 2583.1, 2659.67, 2698.8, 2848.13, 2931.63, 2955.9, 3102.0]"
38400,1906.4314666666667,2968.8045203516817,1404.0121656841611,1763.9519999999998,1975.98,2180.5609999999997,"[418.367, 437.067, 742.2, 1367.4, 1387.77, 1612.93, 1711.07, 1735.03, 1735.07, 1776.33, 1791.67, 1861.8, 1875.67, 1885.63, 1962.13, 1989.83, 1996.93, 2047.53, 2098.37, 2101.07, 2133.5, 2290.37, 2295.33, 2369.57, 2398.97, 2539.67, 2578.6, 2641.03, 2675.17, 2736.87]"
