generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
149,1800,87,488,289.767,113.655,21.1236,18.3988,-3.0813,-32.5982,-7.07742,-12.3218,-8.49189,-18.464,-2.68632,-20.6368,11.4638,-9.38112,-19.6334,-17.3045,-16.6374,-18.4044,-11.6705,-28.2914,-19.0627,-19.087,-35.8314,-71.9065,87,93,113,161,174,180,195,203,215,224,243,251,258,258,296,303,303,310,314,318,363,368,370,393,417,418,444,452,481,488
150,1812,32,707,201.567,143.411,20.0683,18.8049,-3.99377,-33.9617,-6.92883,-11.9025,-11.1337,-16.2088,-2.00105,-22.8935,13.3835,-9.35366,-19.5838,-17.9683,-16.5391,-17.2737,-8.73781,-28.9563,-19.2149,-17.783,-34.1051,-68.9973,32,55,63,70,82,91,110,119,125,128,128,144,146,148,149,172,173,182,184,189,197,243,264,268,282,323,401,424,448,707
151,1824,45,457,190.833,121.949,21.7409,14.7039,-3.10092,-31.0759,-7.97646,-11.3459,-11.4443,-15.5639,-0.0174085,-20.4484,14.1985,-10.3136,-19.0447,-15.6856,-16.5546,-16.6764,-5.97982,-29.9082,-21.8787,-16.067,-32.8058,-66.4067,45,51,52,69,71,73,86,100,105,105,110,115,120,129,135,169,203,205,211,222,229,252,254,300,322,327,343,430,435,457
152,1836,43,517,249.767,137.677,20.3359,13.1647,-3.31606,-31.2306,-8.58992,-11.193,-6.68172,-16.9289,2.37028,-20.5515,15.0188,-10.5889,-17.5069,-17.3571,-15.0242,-17.8918,-6.68111,-27.957,-20.8024,-17.8482,-32.013,-68.6408,43,73,75,84,98,99,122,129,129,136,154,176,202,231,246,246,257,279,284,315,323,341,390,400,401,405,443,444,451,517
153,1848,5,782,271.033,162.3,20.15,10.919,-4.23362,-29.3633,-6.19394,-12.0036,-6.24764,-18.465,0.962697,-19.7252,13.6972,-14.5159,-19.9841,-15.2894,-18.6571,-14.383,-4.28668,-27.7957,-22.5175,-17.4847,-32.1786,-71.1766,5,72,109,120,121,143,149,152,171,173,184,185,205,215,231,238,244,298,312,313,324,335,343,373,407,420,469,505,533,782
154,1860,86,1385,417.667,331.154,17.3306,9.51377,-4.34434,-29.378,-4.93888,-11.8278,-6.13514,-19.2114,-1.58949,-20.3936,15.1455,-15.6207,-21.1819,-19.3878,-17.4331,-13.9439,-4.79545,-26.4505,-20.9485,-17.0789,-33.6225,-72.6848,86,116,120,123,133,139,180,209,211,211,229,239,262,265,279,281,328,369,378,423,496,556,571,588,632,680,813,972,1256,1385
155,1872,90,884,326.867,202.484,17.4577,10.047,-3.05505,-31.2226,-5.35817,-13.1473,-5.26801,-21.4217,-3.4268,-19.8862,17.1165,-15.4409,-20.9584,-22.4104,-19.6504,-12.9043,-5.60553,-26.5056,-22.3451,-18.4138,-34.0792,-74.201,90,110,116,123,128,140,155,177,189,189,194,200,202,245,246,274,279,331,358,374,379,439,471,505,548,584,591,609,676,884
156,1884,80,2071,386.067,346.658,16.6414,6.79763,-2.09713,-31.7538,-5.35116,-13.8373,-5.99168,-20.5718,-3.35079,-18.3519,15.3589,-15.2014,-17.6229,-21.7673,-18.2848,-12.7938,-7.11823,-27.9099,-17.8835,-19.9048,-35.7687,-76.3577,80,115,135,170,172,184,223,238,264,276,286,286,296,312,319,335,350,350,356,408,411,412,413,425,443,466,530,553,703,2071
157,1896,136,1912,534.533,421.924,9.59924,6.69028,-3.72512,-33.261,-4.43519,-11.7093,-7.21692,-20.3143,-7.37834,-17.6869,17.0506,-17.3374,-16.9054,-20.7395,-15.1845,-12.3792,-6.57996,-24.2,-15.5235,-17.8581,-35.1677,-82.2278,136,156,161,186,189,192,231,240,246,269,271,274,336,369,408,471,504,515,516,589,591,633,680,740,747,770,851,1293,1560,1912
158,1908,78,802,277.3,193.115,7.17832,7.7384,-2.24594,-29.5753,-5.01626,-12.4029,-6.52713,-20.6326,-9.85144,-18.0996,17.1162,-16.7252,-17.1881,-21.4728,-15.3228,-12.3932,-5.74889,-31.9189,-17.9637,-16.6986,-35.1038,-78.4191,78,79,96,101,101,107,114,171,175,176,195,200,210,211,227,233,239,247,252,265,285,294,330,346,399,412,516,661,797,802
159,1920,16,975,270.5,199.679,5.89881,7.7859,-2.172,-30.6718,-6.32291,-14.0897,-2.97009,-20.2832,-9.37402,-18.2566,16.3256,-17.8497,-17.2448,-22.5739,-13.7967,-11.8821,-5.24105,-34.3182,-18.5847,-16.322,-33.3523,-78.4843,16,60,93,95,108,118,125,128,135,137,173,181,187,188,214,239,279,286,286,307,315,322,337,372,406,426,437,450,720,975
160,1932,47,1225,369.4,249.2,4.17701,8.38112,-3.41471,-29.2791,-5.98194,-12.3086,0.886253,-20.4331,-6.48146,-17.2419,15.9701,-17.8779,-16.9896,-25.9443,-12.3209,-12.5706,-7.01089,-38.2548,-17.5027,-14.9055,-35.1459,-77.9182,47,98,101,151,163,183,202,214,218,220,220,224,277,295,330,338,351,365,365,368,377,428,429,489,583,631,652,740,798,1225
161,1944,64,959,406.167,253.14,6.00877,4.63625,-1.10366,-27.5981,-4.9485,-12.2296,-1.3326,-17.824,-6.85714,-18.1132,14.9934,-15.7301,-17.2504,-24.1011,-11.5912,-14.0202,-8.71948,-36.6096,-18.2565,-14.6787,-33.0031,-78.2478,64,107,122,142,204,206,209,234,246,257,258,265,279,301,308,320,323,360,418,453,463,469,547,675,702,759,763,858,914,959
162,1956,57,1280,377.133,344.261,7.10358,5.44056,-5.26482,-28.5,-3.48897,-12.1065,0.177895,-17.6739,-5.65799,-17.7673,16.6373,-15.0324,-18.4907,-25.9543,-9.75386,-15.3991,-6.38488,-36.3101,-18.3952,-15.0629,-32.6739,-80.9528,57,58,83,83,114,122,136,138,143,147,156,158,214,215,236,244,270,290,317,376,387,470,502,558,678,693,959,1083,1147,1280
163,1968,92,1361,518.2,375.979,7.302,3.98106,-5.21905,-26.6817,-2.99564,-15.4304,-1.84979,-17.717,-6.26297,-17.3567,16.3928,-13.6788,-19.3154,-26.2895,-15.3516,-14.6688,-7.44512,-35.9033,-18.7177,-14.1199,-31.4059,-83.6189,92,97,156,163,170,188,202,238,245,256,263,277,284,315,348,363,408,438,546,637,742,770,786,880,906,1001,1028,1044,1342,1361
164,1980,40,1260,408.1,293.904,7.3264,1.30261,-5.15289,-28.3452,-3.40135,-13.6126,1.12693,-17.6892,-7.1115,-17.9457,17.6013,-17.0548,-20.4302,-27.4213,-12.3289,-17.0757,-8.21921,-37.6257,-18.1385,-13.9572,-32.6481,-81.9201,40,71,78,105,125,172,181,187,219,232,243,261,278,286,304,364,385,433,444,458,507,543,562,569,585,597,886,905,963,1260
165,1992,47,2399,521.367,539.81,6.20219,1.89733,-6.59641,-26.1871,-4.27831,-14.3752,1.40729,-14.5857,-7.43341,-18.7086,18.6241,-14.7841,-20.4456,-23.3475,-10.3806,-17.191,-8.44307,-36.2359,-19.9456,-16.6356,-32.1504,-85.0614,47,62,66,125,196,236,241,250,263,266,268,292,355,357,357,361,374,380,457,466,476,506,547,609,611,649,835,1762,1828,2399
166,2004,80,2964,790.4,751.637,3.49282,4.89116,-9.28886,-22.9034,-1.8307,-15.9702,1.90524,-17.4078,-5.50319,-18.5397,19.3963,-21.7318,-19.8343,-24.4928,-10.3672,-17.3436,-10.1057,-35.959,-20.9516,-15.1063,-30.07,-84.8618,80,97,104,125,133,183,247,253,303,311,312,382,442,447,539,539,709,718,807,885,893,1027,1056,1064,1215,1324,1799,1932,2822,2964
167,2016,81,2694,609.933,522.791,6.7116,4.43943,-10.0451,-21.589,-0.979479,-17.4908,2.21015,-17.6033,-6.92822,-19.3578,17.0856,-20.808,-19.0802,-27.0164,-9.74088,-17.509,-8.31595,-32.5308,-22.5537,-13.1246,-30.3104,-86.6927,81,186,202,212,221,241,252,268,286,302,358,368,395,426,432,441,490,570,616,641,648,732,770,790,824,926,1063,1355,1508,2694
168,2028,70,2186,667.2,593.403,9.07688,2.76551,-8.32697,-20.0516,-1.72734,-15.0043,-0.0904494,-19.1404,-7.148,-20.4435,17.6889,-19.8275,-18.4337,-28.6462,-9.74887,-18.4496,-9.00728,-34.3324,-23.0935,-11.6119,-31.3785,-89.7777,70,100,128,200,202,202,211,217,251,282,305,341,380,403,407,433,439,454,514,641,648,924,933,1041,1419,1538,1600,1766,1781,2186
169,2040,56,2790,680.733,629.68,14.9545,4.60852,-6.9526,-20.1142,0.869341,-17.5732,-1.03916,-22.7951,-7.95769,-21.4801,15.7428,-19.1283,-17.2667,-30.5868,-10.5906,-15.3075,-8.63545,-26.2691,-24.6829,-11.813,-30.8604,-91.3296,56,103,172,212,237,256,296,314,319,377,381,396,403,430,446,460,462,464,571,663,681,719,729,733,867,1523,1722,1745,1895,2790
170,2052,91,4968,624.233,882.817,13.7708,4.63328,-8.04448,-21.3825,1.14195,-18.0252,-1.35587,-23.9054,-8.20311,-19.1762,15.2486,-19.1929,-15.173,-32.1282,-9.91194,-13.0896,-7.76691,-21.3359,-23.1326,-13.3563,-33.6583,-88.6974,91,119,128,129,135,145,181,210,260,273,324,340,349,350,357,384,411,569,594,594,653,666,675,692,736,764,1067,1227,1336,4968
171,2064,68,1942,648.267,512.987,14.3991,4.84327,-8.01695,-24.8098,2.30152,-19.0724,0.685836,-24.4419,-9.28156,-21.6897,15.5575,-20.3924,-14.0831,-31.7996,-9.60369,-13.4381,-9.55478,-16.7056,-21.4341,-12.9308,-34.2245,-89.072,68,123,135,171,177,217,222,248,265,296,346,381,385,417,475,525,565,585,654,671,759,766,924,979,1124,1304,1403,1616,1705,1942
172,2076,127,1115,478.933,248.754,12.447,3.59424,-8.51504,-24.6963,0.172297,-18.1647,2.66031,-22.2361,-10.4974,-21.0774,14.7812,-19.6816,-13.1185,-31.5653,-13.8422,-12.9687,-10.1735,-20.7838,-21.3859,-10.8535,-32.9228,-85.9356,127,135,197,208,222,261,272,304,307,342,353,371,377,388,392,408,410,452,460,512,659,689,707,739,743,764,800,801,853,1115
173,2088,36,875,313.433,219.404,10.4416,5.30498,-8.28718,-22.8323,0.608163,-17.6672,3.18018,-24.7257,-9.65292,-21.3992,15.2474,-19.8154,-15.5423,-32.3488,-14.117,-15.0964,-7.99767,-21.1538,-22.3586,-11.2838,-36.6888,-84.5651,36,55,80,83,119,119,125,140,147,154,163,169,205,221,237,280,302,363,374,394,401,418,418,489,520,531,543,631,811,875
174,2100,61,1521,590.533,407.578,9.7182,3.51672,-8.82361,-22.6511,-0.649753,-19.2994,7.41432,-26.2736,-8.6699,-20.4807,15.2959,-19.4337,-17.5547,-31.5037,-12.8998,-17.0077,-10.0349,-24.0446,-24.7259,-12.4757,-36.0607,-87.0152,61,79,81,92,134,196,241,255,266,321,381,407,441,481,487,533,648,666,667,703,744,746,852,883,951,1015,1281,1288,1295,1521
175,2112,65,1255,439.4,336.786,10.484,3.33765,-4.07411,-24.1945,-0.302526,-19.7661,7.12321,-28.4613,-5.02594,-18.6518,16.7082,-19.0304,-20.5146,-30.2258,-13.2234,-17.2379,-16.1771,-23.1442,-26.1454,-14.2648,-35.8748,-87.1494,65,107,107,113,138,165,203,205,221,227,234,243,261,283,291,325,352,456,457,461,472,507,563,717,731,735,929,1169,1190,1255
176,2124,47,2264,397.267,434.444,10.5129,1.68876,-5.50497,-24.3381,0.950502,-23.0818,2.06715,-25.4094,-6.95377,-19.1416,18.9611,-19.0259,-22.8011,-29.8637,-13.5424,-18.0307,-16.4613,-25.6746,-25.8737,-14.8507,-37.4077,-86.9357,47,60,87,124,127,137,152,160,172,175,193,209,225,266,278,310,316,343,349,354,359,367,367,371,661,713,769,794,1169,2264
177,2136,79,808,354.967,204.017,11.0915,2.02524,-5.66477,-25.0218,0.0791864,-23.1707,-1.46402,-22.9386,-3.44225,-18.7308,18.6366,-20.8588,-22.85,-29.6047,-15.983,-16.959,-17.8304,-26.0297,-25.0065,-15.2948,-39.4717,-88.1442,79,92,103,133,163,182,186,195,198,206,207,226,226,245,269,356,372,388,391,431,488,498,511,547,558,573,654,655,709,808
178,2148,95,1579,491.1,345.072,10.4543,3.58971,-6.28102,-23.3704,-0.0269577,-21.9526,1.0691,-21.6494,-3.9621,-19.2572,19.7347,-19.0058,-24.9,-26.6308,-14.0726,-17.0562,-17.5727,-28.1293,-25.9618,-13.6796,-36.5394,-89.4005,95,122,126,163,183,207,214,240,248,283,287,313,340,354,363,363,395,510,527,545,562,604,671,743,829,886,895,1039,1047,1579
179,2160,64,1666,606.333,430.936,11.9896,3.01591,-4.47735,-21.3162,1.63827,-21.4459,-0.105352,-19.5467,-4.91267,-19.0531,21.1263,-19.6702,-23.1123,-25.7184,-15.1335,-15.1228,-16.8298,-28.1688,-25.6002,-12.4982,-36.6361,-90.3631,64,118,122,163,225,233,270,289,306,312,321,386,397,405,450,486,552,647,679,683,807,835,873,885,921,997,1079,1452,1567,1666
180,2172,36,1704,431.2,347.787,14.0527,3.03241,-6.24991,-25.9194,4.96714,-21.9178,0.197887,-22.2367,-4.08127,-17.0793,23.2484,-19.1951,-21.509,-25.5486,-14.6702,-17.0217,-17.8269,-28.4106,-27.9772,-12.2353,-36.1457,-90.6367,36,102,109,115,152,154,167,186,195,229,233,254,266,306,307,322,417,420,444,470,511,516,577,629,704,787,799,809,1016,1704
181,2184,51,1210,410.167,327.729,13.3848,3.53684,-6.55115,-26.3213,3.69801,-22.3441,1.58847,-24.2694,-5.88119,-19.0016,21.2863,-19.2512,-20.5087,-21.5579,-14.9884,-19.1649,-18.6548,-30.3794,-30.7937,-10.6099,-36.8843,-91.1357,51,71,74,84,113,136,191,196,206,227,230,231,294,296,315,345,360,363,387,389,403,447,462,462,767,827,995,1041,1132,1210
182,2196,110,2010,537.6,464.764,14.3686,1.3443,-7.80571,-26.2072,1.27705,-22.3432,2.3913,-23.1519,-4.96518,-19.8339,18.5387,-19.7884,-20.6483,-21.9423,-15.1228,-17.4538,-20.3914,-29.2963,-31.8983,-11.5232,-36.8416,-90.288,110,120,145,147,159,169,183,208,231,238,247,265,280,326,364,408,462,499,530,545,561,628,757,769,806,813,1317,1373,1458,2010
183,2208,85,1439,382.6,269.999,13.9944,2.55674,-4.18152,-28.817,1.79409,-20.1752,-0.436595,-21.7011,-4.55652,-19.9529,20.5345,-19.6484,-19.9568,-20.7155,-13.8285,-21.8712,-20.8871,-27.8149,-35.3157,-11.2049,-35.198,-92.2904,85,99,113,200,207,215,231,233,240,245,258,299,305,312,313,341,352,354,379,416,417,420,429,433,443,494,524,650,1032,1439
184,2220,97,1099,487.733,280.527,13.8456,5.73936,-6.73676,-26.655,-0.525669,-20.1587,0.383184,-22.6003,-4.42173,-18.8595,21.211,-19.0373,-22.2124,-18.306,-15.4449,-21.8219,-19.2937,-27.9865,-33.1209,-9.05188,-33.9819,-94.0922,97,126,135,152,208,210,254,258,290,306,360,368,371,385,396,400,424,545,599,602,634,678,680,682,726,739,948,964,996,1099
185,2232,165,3631,661.1,733.413,14.7972,6.28233,-6.39576,-24.9176,-2.77829,-19.9272,0.223664,-23.208,-3.65969,-17.9381,21.4251,-19.7661,-21.9641,-18.8907,-13.4225,-20.1388,-20.91,-26.4914,-31.7331,-9.97128,-32.9595,-94.7715,165,182,195,199,224,226,255,270,273,280,296,305,321,326,329,400,408,475,535,545,552,678,722,772,890,1108,1392,1926,1953,3631
186,2244,39,1901,684.7,461.169,14.2756,6.61288,-7.55089,-27.2944,-1.28964,-18.9212,-1.34833,-23.3586,-3.93646,-17.0438,21.6685,-18.0307,-22.7861,-17.9632,-14.5335,-20.5125,-20.9421,-26.813,-31.777,-8.75183,-32.6827,-98.3205,39,155,167,195,270,287,326,359,362,373,398,439,466,499,557,628,693,707,720,813,856,867,904,914,1137,1150,1208,1509,1642,1901
187,2256,64,2304,563.933,479.259,11.437,2.98718,-7.52699,-31.7703,-2.50476,-21.4401,-2.61529,-23.0937,-4.29774,-19.1384,19.4609,-15.9323,-23.1758,-19.3415,-15.8218,-22.5378,-21.9169,-25.2096,-28.5472,-8.65795,-32.0149,-99.7884,64,93,103,155,172,218,238,243,266,284,288,322,388,423,456,485,522,556,568,596,621,731,736,755,768,872,927,1049,1715,2304
188,2268,85,2077,597.767,497.583,13.3896,1.93334,-4.83811,-30.1175,-0.798523,-19.2535,-2.07679,-22.9165,-5.87271,-18.5618,18.4392,-16.05,-22.5232,-19.1934,-14.461,-22.38,-22.2241,-22.9476,-26.3582,-8.61433,-31.7408,-100.072,85,103,110,132,183,226,244,259,263,287,313,342,380,390,412,468,485,510,541,545,675,684,815,961,1027,1071,1212,1342,1791,2077
189,2280,86,2072,573.833,417.25,14.7108,-0.463438,-3.85845,-30.0571,-1.26576,-21.5369,-2.75898,-24.3279,-6.67332,-18.0227,18.7567,-17.2756,-25.787,-20.5806,-13.3636,-22.0164,-22.0445,-26.3073,-24.8027,-10.5123,-32.6344,-96.6651,86,97,149,173,206,272,282,294,301,333,370,434,442,463,465,504,517,541,561,633,637,647,701,710,835,1042,1048,1101,1299,2072
190,2292,52,2310,588.433,605.691,14.3098,-1.3025,-4.51078,-26.3151,-1.05964,-22.456,-2.35843,-24.316,-7.31144,-18.3728,17.9351,-19.1293,-25.6802,-17.8748,-14.3685,-23.1285,-22.7137,-30.3075,-23.2499,-11.0981,-35.0615,-103.858,52,97,107,114,115,141,176,179,180,221,226,245,249,308,309,347,369,415,506,530,540,843,911,944,996,1069,1200,1850,2104,2310
191,2304,71,1524,580,414.42,12.5238,0.193462,-7.34267,-26.2238,-2.49525,-20.5723,-2.93086,-21.7263,-5.26081,-18.1913,20.0899,-19.4727,-26.1261,-19.9026,-16.3854,-23.8006,-22.1052,-31.8326,-22.2554,-9.95278,-34.7503,-109.583,71,83,124,148,158,187,193,205,247,260,299,317,347,446,453,511,519,646,678,684,716,897,938,997,1017,1087,1208,1211,1229,1524
192,2316,211,3704,1209.87,981.013,6.91632,0.344461,-6.99062,-28.0741,-1.05937,-20.8399,-1.49326,-20.1218,-4.4655,-18.4708,19.2568,-20.5607,-26.5031,-19.9403,-17.1367,-22.1172,-21.6204,-33.2139,-23.4548,-11.9779,-35.8649,-113.075,211,262,286,313,323,343,392,405,410,556,605,617,631,796,854,1029,1053,1195,1250,1265,1423,1614,1637,1682,2102,2303,2463,3242,3330,3704
193,2328,94,3973,1423.63,1112.88,5.77168,0.205228,-10.6151,-27.1169,-2.27778,-18.6489,-2.0913,-21.6357,-5.5828,-19.8616,17.8494,-18.5636,-26.3175,-19.3493,-16.0504,-22.8089,-22.549,-31.2488,-22.6323,-13.6398,-33.0097,-112.2,94,99,124,163,181,397,398,645,673,705,734,743,873,1171,1318,1355,1379,1431,1598,1693,1703,1845,1875,2360,2521,2548,2738,3480,3892,3973
194,2340,57,2482,936.867,741.977,6.22368,1.25695,-11.8408,-30.8367,0.0857241,-19.0557,-0.895387,-20.9202,-4.93737,-20.7065,18.0697,-19.3957,-27.5845,-19.5838,-16.3769,-21.42,-22.931,-29.8066,-21.8679,-13.344,-33.7647,-118.26,57,188,201,220,239,276,282,326,410,415,420,471,473,523,523,636,677,834,1036,1189,1208,1443,1626,1848,1890,1926,1960,2005,2322,2482
195,2352,62,4302,1352.87,1236.01,4.38032,2.03431,-13.1223,-33.3922,3.11077,-19.7164,0.486736,-21.0683,-4.22701,-21.5974,20.0755,-20.5465,-28.9066,-18.9782,-17.5919,-23.8116,-22.0316,-31.7912,-22.3311,-12.9968,-33.3534,-124.369,62,142,188,221,283,311,314,374,407,501,534,635,712,739,789,821,826,937,1396,1646,1762,1786,2375,2408,2576,2915,3477,3497,3650,4302
196,2364,155,3373,1284.7,958.732,3.57212,-1.43004,-12.5739,-33.2709,-0.280082,-18.0372,-1.7838,-21.3303,-2.86013,-22.2392,20.1263,-18.4349,-27.6676,-16.9772,-19.9815,-23.8215,-20.9116,-33.2096,-20.6599,-14.2962,-32.9307,-132.463,155,179,227,279,295,357,419,436,475,579,656,737,838,907,1030,1123,1201,1569,1622,1684,1752,1766,1821,1829,2023,2034,2838,2992,3345,3373
197,2376,49,2346,994.2,673.036,2.97901,1.61641,-13.7884,-31.9739,2.18715,-17.752,-1.45509,-23.3112,-3.39896,-20.6655,22.2962,-16.9824,-29.0777,-16.3714,-20.9884,-24.2913,-20.6532,-36.7601,-20.769,-13.9551,-34.1675,-137.735,49,91,116,161,175,243,363,369,541,544,602,630,724,762,833,1059,1131,1208,1242,1313,1316,1481,1561,1651,1685,1710,1864,1864,2192,2346
198,2388,114,7355,1572.87,1346.87,1.10173,1.83626,-15.4561,-31.3904,-0.424443,-15.4465,-2.51489,-21.4888,-1.98713,-19.1152,20.0972,-15.3335,-29.7954,-19.7161,-18.6129,-24.3867,-19.1058,-32.8003,-18.312,-15.3507,-34.6619,-138.388,114,175,276,417,485,535,841,884,949,1088,1115,1122,1144,1187,1187,1217,1547,1563,1652,1662,1832,1898,1901,2028,2036,2107,2660,2729,3480,7355
199,2400,94,8157,1848.9,1766.99,3.01027,5.45357,-19.5494,-30.1207,-0.991356,-15.7449,1.43043,-19.1364,-1.33722,-17.1153,17.8227,-17.2643,-27.7084,-23.0255,-18.2512,-24.1939,-22.8327,-33.3694,-19.5269,-16.9943,-34.4097,-137.129,94,121,270,290,356,405,467,631,721,757,784,850,920,1090,1263,1378,1433,1778,1794,2134,2341,2750,2812,2969,2969,3190,3327,4276,5140,8157
200,2412,180,8635,3255.47,2416.28,0.823103,7.78653,-18.0709,-27.6521,-1.74031,-14.4866,2.05883,-18.1775,-1.2296,-17.3748,17.8828,-16.9767,-27.689,-22.8164,-14.4798,-25.9596,-22.6749,-31.9327,-21.4,-17.7077,-32.806,-140.917,180,420,809,824,856,888,1129,1162,1338,1742,1826,1879,1917,2021,2150,2180,2924,3071,3330,3919,5223,5251,5334,5827,6065,6070,6741,6776,7177,8635
201,2424,274,10972,2867.5,2535.57,5.39052,5.56177,-19.9074,-27.67,0.297313,-16.545,-0.676807,-20.3385,-4.14479,-19.1472,18.179,-17.019,-28.7815,-23.9433,-16.766,-24.3801,-18.9039,-32.152,-22.1787,-18.6493,-31.6542,-137.492,274,353,476,722,897,1051,1228,1283,1458,1542,1601,1615,1722,1853,1864,1975,2124,2556,2764,3278,3334,3590,3875,3894,4094,4110,4649,7415,9456,10972
202,2436,112,11848,2436.1,2706.44,6.63299,7.47519,-20.2569,-28.9557,0.375839,-17.139,3.59782,-21.1793,-4.71198,-18.3669,15.4895,-17.6836,-28.5652,-21.7782,-17.8689,-24.9313,-23.8297,-34.6713,-21.43,-18.5039,-33.0648,-134.161,112,114,123,127,444,534,616,638,718,843,1010,1143,1164,1217,1348,1696,1834,1992,2004,2135,2518,2532,3082,4199,4208,4228,5328,7194,8134,11848
203,2448,84,4039,1228.8,1019.73,4.61417,7.09482,-23.5487,-29.8043,0.961999,-13.7425,4.04681,-23.9936,-3.465,-19.0517,15.21,-20.8095,-29.9503,-21.9623,-16.9716,-23.3474,-19.9316,-34.8837,-20.6047,-19.718,-33.2118,-129.888,84,153,169,176,337,404,438,503,533,637,643,688,755,791,854,906,1047,1120,1162,1173,1380,1548,1692,2018,2310,2332,2784,2986,3202,4039
204,2460,35,7297,1964.6,1872.24,4.45395,6.65766,-20.7516,-26.7128,3.91695,-16.4805,1.70206,-23.7391,-4.60809,-17.639,16.0989,-18.9762,-27.908,-21.3344,-16.6057,-25.9689,-17.7808,-37.7903,-20.3624,-19.3299,-34.5558,-132.001,35,111,230,231,292,329,515,655,717,760,860,1007,1090,1132,1164,1230,1950,2062,2112,2173,2349,2758,2874,2941,2983,3613,3918,4409,7141,7297
205,2472,178,7309,1850.7,1634.78,4.22641,7.47282,-21.4432,-28.1429,2.24014,-16.2148,1.34412,-24.2303,-2.22904,-16.8588,15.6819,-19.507,-26.8186,-20.7018,-16.8303,-26.4477,-16.0839,-38.4594,-20.1974,-19.8346,-36.1336,-132.699,178,275,362,428,428,625,705,759,843,965,1091,1186,1199,1238,1342,1465,1511,1651,1665,1776,1907,2105,2203,2673,2748,3322,3384,4467,5711,7309
206,2484,90,8220,2523.53,1994.52,4.10296,9.23492,-20.5908,-27.6393,3.35369,-15.0661,4.24396,-24.8594,-1.74468,-19.2044,15.7983,-21.4278,-28.0045,-21.1187,-14.2446,-27.5786,-15.129,-40.1394,-19.1567,-19.4927,-35.0738,-132.408,90,329,352,695,907,990,1099,1166,1176,1303,1413,1686,1797,1857,1864,1960,2139,2290,2525,2554,2669,3053,3500,3537,3735,4383,5280,6028,7109,8220
207,2496,93,7226,1740.77,1661.11,5.77929,9.16948,-22.7994,-28.4768,3.27846,-14.1859,5.99529,-24.4762,0.5016,-22.2609,15.9037,-19.2382,-27.9812,-21.2082,-12.1898,-28.4489,-13.6157,-40.6777,-18.1698,-20.4841,-34.8227,-133.104,93,151,161,167,283,289,464,483,620,694,978,1043,1065,1144,1196,1304,1486,1585,1620,1725,1766,1867,2332,3034,3172,3354,3588,4331,5002,7226
208,2508,85,9777,1969.1,1889.04,11.5909,8.52023,-21.5395,-29.8032,4.00235,-14.1367,6.37468,-23.1323,1.04701,-21.3731,15.3637,-24.7188,-27.2287,-21.2164,-9.79603,-26.6877,-11.6153,-41.124,-18.9882,-20.4541,-30.3586,-134.752,85,219,237,284,317,319,346,441,777,880,1031,1155,1202,1683,1774,1852,2036,2198,2279,2398,2535,2579,2674,2749,2885,3051,3242,3542,4526,9777
209,2520,165,9778,2353.13,2444.99,14.8669,10.8138,-19.733,-28.0549,3.27224,-12.6882,7.35397,-23.546,-2.64312,-21.2362,16.2252,-26.8675,-25.0545,-22.3485,-11.6909,-27.1681,-13.0455,-40.7835,-18.3102,-20.7464,-30.2838,-142.507,165,176,191,245,297,374,378,418,742,1143,1165,1237,1438,1457,1508,1521,1644,1875,2180,2283,2328,3047,3546,3662,4068,4321,4836,5284,9287,9778
210,2532,95,8264,2194,2131.31,14.3085,9.98413,-16.9649,-27.9785,4.10202,-12.2833,9.35625,-24.215,-1.297,-19.5856,16.841,-24.5187,-25.5816,-22.2852,-17.5885,-25.0237,-10.6453,-41.8325,-19.2491,-21.3191,-28.5864,-139.834,95,283,291,302,332,515,631,646,738,779,799,1232,1269,1287,1298,1435,1546,1568,1910,2402,2427,2568,3194,3481,3935,4469,5163,5811,7150,8264
211,2544,219,7966,1818.27,1619.97,14.01,12.6942,-16.2737,-28.6927,3.24231,-12.3769,9.12888,-25.6067,-1.5359,-18.3134,17.7631,-10.4372,-22.9158,-22.9009,-17.1379,-25.4924,-11.7613,-40.3413,-20.5982,-19.943,-31.0672,-137.913,219,296,360,634,799,814,825,858,884,986,1012,1042,1064,1119,1240,1420,1520,1545,1636,2090,2151,2198,2415,2426,2450,2503,3070,3184,5822,7966
212,2556,30,6988,2174.37,1667.83,14.0963,17.3982,-17.6501,-28.592,4.88187,-17.3713,9.59124,-24.1155,-2.36593,-21.0043,17.0461,-13.1135,-25.5082,-21.8378,-17.5835,-24.4591,-10.4534,-40.7034,-19.2504,-19.5212,-30.7543,-138.446,30,190,199,576,583,747,833,870,1025,1025,1055,1088,1464,1475,1940,1993,2132,2605,2630,2777,2907,3145,3157,3187,3488,3533,3598,3870,6121,6988
