generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
197,2376,159,2853,1161,830.548,-20.8765,21.2606,-9.87213,-16.3144,3.17451,-9.47548,-16.3373,22.3304,-15.9056,-21.2722,20.2807,-16.5867,-13.6395,-14.5298,-14.9072,-34.5593,-12.9047,-31.3892,-23.4871,-12.4551,-37.3184,-119.781,159,195,203,226,230,295,427,454,512,522,531,664,723,723,911,1023,1209,1343,1363,1410,1735,1758,1853,1873,2067,2157,2283,2561,2567,2853
198,2388,27,7786,1849.17,1863.87,-21.9958,17.3066,-8.12285,-14.2915,1.91518,-7.79911,-15.6619,22.1014,-17.9894,-20.8096,20.7795,-15.8279,-14.1372,-14.2848,-13.4285,-33.7635,-13.401,-32.1249,-24.5674,-13.226,-38.4654,-121.375,27,199,207,263,272,289,306,366,403,543,807,978,1035,1148,1175,1340,1432,1471,1568,1610,1868,2394,2750,3226,3722,4188,4317,4591,5194,7786
199,2400,103,5361,1875.27,1600.6,-21.3411,17.8747,-8.40539,-10.6587,1.24649,-9.42762,-16.0167,21.9126,-20.1967,-21.7717,20.9208,-15.2722,-16.2954,-17.1086,-16.1682,-32.3622,-13.6745,-30.0977,-23.7916,-10.8094,-37.9756,-122.535,103,225,307,363,435,439,450,545,575,590,974,1039,1106,1114,1131,1320,1349,1467,1902,2346,2425,2632,3054,3300,3903,4055,4129,4268,5351,5361
200,2412,260,7087,1936.23,1468.55,-20.636,18.1715,-9.82888,-8.69217,1.85992,-9.58414,-14.1805,17.7816,-19.6854,-23.8486,21.8771,-15.1205,-21.9089,-15.737,-15.834,-32.9036,-13.6168,-30.8292,-24.1741,-10.7615,-38.8411,-121.97,260,511,516,680,701,786,806,917,939,963,1170,1260,1526,1553,1602,1643,1653,1958,1978,2083,2205,2355,2385,2519,2718,3140,3164,3711,5298,7087
201,2424,132,6833,1349.33,1407.67,-19.2935,20.1483,-10.9286,-8.56032,4.00642,-13.6165,-14.8737,17.0341,-18.1122,-25.3113,18.6676,-16.2723,-18.6936,-15.9911,-16.273,-33.8296,-10.8079,-32.4707,-24.8863,-10.0141,-39.6905,-122.815,132,134,147,153,155,178,225,226,231,494,554,608,674,718,992,1120,1234,1273,1571,1588,1693,1725,1914,1985,2119,2735,2937,3066,3066,6833
202,2436,47,4758,1388.2,1247.85,-22.9899,19.6761,-12.0739,-6.6527,4.31387,-10.485,-14.9772,14.0554,-16.0025,-25.4996,18.7277,-15.1299,-16.5179,-17.4774,-15.9863,-33.337,-9.60076,-34.5218,-25.08,-11.1496,-38.5426,-121.917,47,153,154,247,327,424,452,492,633,640,643,657,736,813,821,939,951,958,1458,1546,1657,1855,2221,2331,2416,2767,2782,3260,4508,4758
203,2448,147,6441,2167.6,1771.61,-21.5411,18.4173,-13.4466,-8.89565,5.42151,-10.2132,-15.0163,16.0534,-15.9764,-25.22,18.7393,-14.7805,-16.3447,-17.4302,-16.1646,-32.0954,-10.5504,-35.4661,-25.5063,-14.1564,-39.0377,-120.901,147,196,273,318,483,518,524,632,801,1188,1191,1199,1421,1588,1727,1792,1869,2323,2386,2478,2656,2829,2914,2963,3844,4242,4475,5498,6112,6441
204,2460,65,5636,1312.73,1364.58,-22.5448,19.0693,-10.745,-9.79638,4.54327,-9.48756,-11.804,13.5899,-16.5682,-26.6642,16.8255,-16.5761,-17.4598,-18.0052,-15.7617,-32.1663,-13.8419,-37.3782,-27.6285,-11.8178,-37.5058,-121.353,65,90,111,124,162,170,302,366,398,406,432,562,726,768,891,970,980,1030,1191,1203,1473,1665,1770,2068,2297,2647,2832,3929,4118,5636
205,2472,60,5950,1992.27,1640.21,-21.7053,16.5654,-10.398,-10.2756,5.0284,-9.79456,-8.35664,13.2057,-15.2873,-24.0423,14.2062,-15.9193,-18.0287,-19.2053,-16.2442,-32.7229,-16.6998,-36.7191,-31.2207,-12.0911,-38.2237,-126.742,60,171,187,346,380,415,505,571,880,895,1007,1231,1288,1418,1477,1638,1959,2073,2275,2366,2443,2450,2680,3000,3229,3886,4539,4922,5527,5950
206,2484,37,6852,2513.43,2180.55,-20.0857,20.5276,-9.3864,-10.5532,3.16116,-6.18221,-9.27519,15.7941,-17.761,-25.3684,14.4261,-13.9763,-16.1936,-20.7969,-14.4631,-31.1602,-18.365,-36.0452,-31.0787,-11.0396,-36.3543,-135.682,37,41,172,326,398,555,574,648,764,781,854,921,1104,1344,2132,2223,2375,2521,2950,3145,3186,3301,4451,4468,5431,5433,5701,6184,6531,6852
207,2496,300,10603,2550.23,2459.35,-19.4573,19.7538,-7.91032,-12.8375,1.23052,-5.03225,-7.5571,17.1156,-18.6643,-24.0024,14.9965,-13.9036,-17.4186,-20.9753,-15.159,-30.1512,-15.494,-37.2569,-30.9014,-15.9511,-39.9198,-141.037,300,331,342,389,498,515,697,714,726,855,900,1052,1430,1491,1766,1858,1870,2011,2296,2506,3022,3478,3710,4207,4725,5459,5489,6469,6798,10603
208,2508,46,12519,3368.3,2834.58,-18.0083,21.3584,-9.57017,-14.4859,2.25852,-3.98592,-6.51766,17.0255,-18.3658,-24.4106,11.6467,-13.7489,-20.8865,-23.7306,-16.1427,-29.0395,-15.6718,-37.9995,-32.3139,-28.1813,-39.9221,-137.025,46,270,500,509,588,599,807,817,924,1140,1329,2176,2341,2549,2679,3516,3563,3712,4109,4272,4646,5071,5087,5204,5343,5653,5669,7153,8258,12519
209,2520,43,9848,2456.6,2541.65,-17.1468,23.69,-9.33182,-14.3676,2.85526,-2.95136,-6.2207,18.3362,-19.0591,-24.6021,9.99102,-13.8762,-23.7644,-23.704,-15.7399,-31.8701,-17.5939,-37.9291,-32.6668,-27.094,-40.9935,-145.542,43,72,210,245,401,408,416,547,880,908,928,1041,1285,1444,1462,1537,1556,2137,2222,2242,2332,3406,3580,3697,4671,5329,5890,6640,8321,9848
210,2532,359,7007,2631.67,1876.51,-17.9625,24.9821,-9.05322,-11.8065,3.8784,-4.48524,-5.68394,18.8707,-19.323,-24.2042,13.7248,-15.3126,-25.5562,-23.2418,-13.7359,-32.0485,-17.8,-38.3418,-33.4359,-31.5421,-48.5586,-146.937,359,367,509,570,695,870,1031,1235,1318,1326,1473,1612,1638,1892,2162,2281,2689,2934,3034,3335,3393,3489,3612,3693,3702,4794,5360,5671,6899,7007
211,2544,150,7561,2206.7,2090.74,-17.9224,25.6772,-8.89289,-9.45286,4.20366,-4.23283,-4.18079,17.5893,-17.3052,-24.1658,15.3478,-14.562,-26.5078,-23.8001,-12.8301,-31.5287,-17.8823,-38.1815,-34.2924,-28.3503,-45.9367,-149.081,150,184,207,210,331,546,603,634,739,788,803,851,1151,1370,1481,1920,2099,2143,2151,2232,2271,2493,2605,3022,4591,4815,5308,5894,7048,7561
212,2556,100,17046,5086.57,3747.31,-18.3345,26.9355,-9.35795,-12.8016,3.4679,-4.6535,-3.8937,14.8908,-17.8351,-25.1783,14.9195,-12.6075,-25.844,-23.0962,-14.2331,-30.4345,-19.1423,-38.6409,-34.088,-28.8058,-41.4614,-148.993,100,496,581,726,1279,1866,2122,2535,2542,2686,2932,2973,3660,3830,3832,4400,4539,5771,5906,6766,6912,7603,7763,8384,8618,9008,9035,9081,9605,17046
213,2568,137,13694,3271.6,3465.14,-18.9271,28.0161,-8.91635,-16.1617,3.12297,-4.6586,-4.22369,15.4944,-18.3115,-25.0101,15.2045,-13.3536,-31.3231,-22.2237,-13.3676,-37.1408,-19.3561,-38.3452,-32.892,-27.8558,-43.5386,-153.771,137,415,421,434,565,570,607,643,745,924,925,1421,1431,1554,2083,2301,2415,2741,2933,3275,3313,3382,3607,4779,7328,8006,8521,9487,9491,13694
214,2580,131,21326,5052.37,4994.07,-19.5845,26.7145,-10.5184,-18.7183,3.56832,-2.90662,-4.25941,14.7687,-18.1435,-25.8772,18.3138,-13.6366,-28.2727,-23.3422,-16.6695,-37.8002,-17.6926,-40.4095,-33.1822,-26.5973,-41.2031,-153.328,131,225,923,958,986,1125,1177,1493,1639,2077,2092,2212,2259,3305,3475,3650,3944,4003,4158,4838,5438,7426,7451,7610,8042,9362,11717,13287,15242,21326
215,2592,297,17035,4236.53,4477.87,-21.115,27.0645,-11.7464,-16.4185,3.39905,-3.65582,-2.83569,15.2606,-16.4462,-28.0847,17.1652,-13.7423,-33.7754,-25.5868,-16.4788,-38.1766,-14.4897,-40.0871,-30.3867,-27.4228,-39.4377,-153.357,297,388,539,633,673,1007,1081,1208,1337,1366,1473,1575,1738,1741,2010,2872,3042,3309,3407,3954,4747,5773,5966,6729,8145,8417,9678,10337,16619,17035
216,2604,39,23398,5888.27,5884.85,-23.7935,25.3399,-10.707,-14.9903,3.66461,-8.69428,-3.43455,14.9151,-15.3078,-28.7167,21.0712,-14.2185,-34.3519,-25.8068,-20.5825,-38.5209,-16.9401,-40.2713,-29.8148,-27.271,-40.2425,-154.525,39,214,292,515,524,699,1233,1493,1533,1659,2453,2800,3013,3790,3889,4195,5196,5370,5390,5788,6399,8605,8690,9416,12165,12173,12278,14131,19308,23398
217,2616,77,12460,3354.1,2982.35,-23.2536,25.9347,-8.60912,-15.6792,2.91007,-11.56,-2.48798,13.9642,-14.8279,-27.1886,21.2914,-13.9167,-36.4542,-27.0516,-21.5485,-41.9235,-17.7844,-40.2691,-27.406,-25.4957,-45.4238,-156.047,77,259,505,727,747,945,1141,1404,1441,1480,1620,2181,2370,2613,2803,2819,3021,3343,3353,3414,3900,4140,4283,4353,4473,4547,6169,8916,11119,12460
218,2628,295,25544,5166.5,5153.72,-23.0238,27.2959,-9.01593,-17.259,6.52649,-11.73,-2.7638,10.954,-14.7323,-26.0522,21.6735,-14.0521,-36.8382,-27.6906,-18.1682,-44.0123,-15.6215,-41.0199,-29.5187,-25.7329,-38.12,-158.908,295,586,696,748,815,817,974,1356,1707,2197,2935,3157,3579,3710,3867,3949,4232,4609,4772,5118,6757,7012,7284,7552,8268,9169,9465,9605,14220,25544
219,2640,102,13553,4609.43,4203.02,-21.8383,26.6784,-12.4771,-15.8648,6.00198,-10.1907,0.17034,9.35972,-14.6588,-25.1915,19.8589,-14.2316,-36.8363,-27.8947,-15.8653,-45.4394,-13.9998,-42.334,-27.9449,-26.0341,-41.2113,-161.93,102,126,305,535,643,724,880,952,1012,1303,1519,1798,1920,3624,3630,3818,4231,4381,5060,5390,5512,6400,7198,7658,8613,11083,11952,12099,12262,13553
220,2652,160,17677,6172.93,5652.43,-22.6924,29.6346,-14.0225,-16.3647,3.58915,-10.2013,0.256958,6.58576,-13.171,-24.8339,20.1495,-14.892,-34.2799,-27.7859,-15.1095,-46.9034,-14.3076,-38.2458,-24.2427,-25.035,-39.5927,-163.788,160,255,562,738,894,918,1099,1758,2294,2640,3003,3162,3629,3859,3898,3938,4123,4149,4281,6084,7393,9724,11347,12327,13649,14085,14570,16098,16874,17677
221,2664,204,33544,7520,7433.19,-24.4894,26.0295,-13.3725,-16.9127,2.79813,-11.1191,0.9051,5.90887,-14.0771,-24.8357,21.1022,-17.0944,-33.7409,-28.3078,-16.013,-48.7764,-14.1965,-38.9894,-23.6732,-27.4058,-40.0815,-163.764,204,761,1122,1180,1401,1894,2291,2563,3349,3387,3410,3523,3649,3847,5742,5744,6424,6910,7039,7986,9326,9376,11119,11356,12164,12664,12807,14206,26612,33544
222,2676,146,8337,3179.5,2153.62,-23.9257,25.3902,-12.6223,-18.6555,0.553531,-9.22621,5.26596,5.83713,-14.6754,-24.008,21.0496,-15.6393,-37.317,-32.6578,-15.3085,-53.3387,-16.2666,-37.4504,-23.8607,-26.6213,-39.8458,-160.317,146,231,871,1184,1246,1524,1682,1782,1804,1835,2109,2127,2129,2213,2427,2447,2602,2768,3181,3917,3929,4171,4389,4821,5289,5449,6122,6453,8200,8337
223,2688,136,6688,2710.8,2097.83,-22.6156,25.3455,-11.0591,-21.1948,-1.07539,-9.97964,4.61956,6.02163,-14.6917,-22.9178,20.8954,-14.2771,-37.7729,-32.8218,-16.1307,-51.9072,-16.5995,-41.5714,-23.316,-24.7491,-38.4899,-161.465,136,193,220,227,491,749,1185,1225,1229,1283,1308,1451,2024,2041,2202,2349,2369,2736,2870,2893,2963,3532,3668,4683,5798,6122,6137,6214,6338,6688
224,2700,53,15624,4779.7,4362.98,-23.4654,25.9745,-9.17483,-20.5448,-1.20894,-8.69743,-1.26089,7.70703,-15.4237,-24.722,20.4435,-16.5978,-38.1154,-33.2666,-15.7696,-48.28,-16.9727,-39.4233,-25.6023,-25.7516,-38.8704,-163.283,53,296,606,721,885,1418,1455,1608,1620,1696,2339,2372,2377,3039,3291,3860,3898,4043,4276,5093,5596,6625,6630,6866,8254,9967,10026,13661,15196,15624
225,2712,117,20911,6034.6,5270.34,-22.1604,25.5083,-10.0596,-20.1341,-2.95178,-13.7105,2.96747,8.41779,-14.8951,-23.267,20.0152,-16.8494,-39.6266,-33.7827,-15.8453,-47.5132,-18.2086,-39.7954,-25.5719,-27.2972,-39.9542,-162.997,117,352,639,726,1021,1022,1961,2001,2635,3008,3022,3314,3476,3843,4162,4224,4645,4847,6263,7045,8472,8541,9911,10118,10875,11233,11830,12872,17952,20911
226,2724,784,18906,6900.63,5358.87,-25.2937,26.4501,-9.30362,-19.477,-0.302928,-15.3943,3.82467,9.00328,-14.2467,-24.7714,23.8527,-17.7612,-38.9114,-32.7353,-16.9509,-46.3093,-20.7862,-37.7507,-26.7173,-26.3766,-37.1756,-164.642,784,803,913,1954,2062,2139,2522,2522,2840,2893,3838,4440,4469,5214,5461,5673,5859,6081,6090,6725,8130,8767,10218,11738,12180,13307,15609,17109,17773,18906
227,2736,157,24519,8857.23,7051.03,-26.8747,26.5663,-9.31412,-18.2279,0.58713,-11.3746,1.32,8.75497,-14.4292,-26.3499,22.7307,-17.489,-39.4518,-33.8091,-18.4583,-46.1523,-18.6602,-34.8048,-27.7605,-24.5113,-36.1237,-164.218,157,681,790,931,1538,2587,2806,3266,3385,3422,3555,4636,5921,6345,6458,7865,8150,8232,10411,10840,11451,13525,14208,14932,15521,18505,19084,20862,21134,24519
228,2748,710,22597,6359.73,5998.35,-26.0286,27.732,-10.0093,-18.3936,0.0354066,-11.0748,-2.29687,5.77404,-16.0661,-26.2504,22.7968,-18.2301,-42.2035,-33.8493,-21.0267,-46.3782,-18.1211,-35.8015,-29.2798,-27.5481,-38.1954,-166.374,710,985,1133,1265,1323,1397,1799,1829,1952,2122,2151,2185,2440,2692,4161,4519,5272,5491,5646,7240,7877,8392,8892,9748,12159,13793,14838,17319,18865,22597
229,2760,305,37214,6342.47,6979.4,-26.8275,27.9886,-9.37622,-18.7446,1.18342,-12.0999,-3.44496,5.74139,-16.6825,-26.5564,22.7756,-18.053,-42.3965,-34.0916,-18.3443,-46.3989,-16.6917,-34.3839,-28.8827,-24.7609,-40.436,-163.239,305,569,1105,1291,1414,1540,1580,2112,2237,2299,2713,3084,3124,3559,3867,5009,5453,5835,7087,7677,7908,8297,8923,9337,9393,9935,10580,12925,13902,37214
230,2772,281,21996,5179.73,5116.85,-26.3011,28.9719,-7.7071,-18.5957,0.132683,-13.3012,-3.06189,6.04778,-17.5185,-25.8029,24.5229,-17.2438,-46.0674,-37.0189,-16.7032,-47.3405,-21.3751,-33.6385,-30.3532,-22.777,-42.0222,-163.181,281,375,602,851,857,979,1612,1684,1936,2085,2163,2371,2441,2580,2741,3063,3463,4840,5189,5776,6398,6793,6823,8310,8703,11330,11420,12047,15683,21996
231,2784,249,26350,5266.93,6093.68,-24.4707,28.7753,-8.61595,-19.0652,2.47421,-16.0663,-5.9275,7.57195,-17.0703,-24.1966,25.4394,-18.2424,-43.9361,-36.8551,-17.2018,-46.53,-20.0541,-32.878,-28.4022,-25.1672,-39.9882,-163.525,249,893,1040,1071,1107,1155,1316,1362,1776,2415,2607,2875,2944,2999,3146,3741,3746,3794,3912,3964,4478,4700,5789,5903,6227,7117,16145,16954,18233,26350
232,2796,311,13653,3891.37,3603.85,-27.2441,27.8224,-8.09698,-17.7805,3.0173,-13.7212,-3.99946,7.19475,-16.5883,-26.3334,19.9384,-17.8354,-41.1755,-36.9871,-17.8515,-48.6629,-18.0877,-32.0873,-29.1138,-24.4729,-38.9454,-161.283,311,507,583,712,888,898,1522,1667,1974,2057,2065,2359,2365,2458,2648,2734,3010,3053,3389,3689,3800,4389,4418,4997,5922,6946,9772,10372,13583,13653
233,2808,193,14176,4810.5,3884.37,-29.4153,28.0888,-8.47576,-19.5561,1.51433,-14.8885,-2.23942,9.45016,-13.4044,-23.9571,22.2323,-20.2841,-42.5269,-39.0873,-19.0122,-46.7372,-17.9865,-30.9859,-30.6285,-21.4742,-38.5305,-161.43,193,663,812,957,1100,1573,1621,1792,1836,1871,1918,2161,2807,2869,3449,4082,4572,4640,5311,5818,6289,6347,6624,8795,8928,9431,9765,10572,13343,14176
234,2820,284,35244,8005.1,8483.66,-29.8162,27.6621,-7.89907,-18.637,1.45676,-15.3319,-3.14227,10.5835,-16.0886,-22.7039,21.8223,-19.0196,-43.7504,-36.9293,-17.8596,-46.6862,-17.6535,-30.3961,-30.2581,-22.0218,-36.2555,-162.049,284,293,765,1202,1892,2358,2404,2771,3047,3138,3796,3838,3922,3938,4647,4674,5001,5111,5641,6381,7723,8790,9247,11150,17008,19179,20458,21627,24624,35244
235,2832,76,29913,6098.73,6652.74,-29.6193,27.3721,-7.23121,-18.8635,2.18839,-13.8007,-4.47398,9.92708,-16.8995,-22.4364,20.2033,-16.5844,-43.4836,-36.2162,-17.9765,-48.0043,-16.7051,-31.2418,-29.4641,-22.1023,-36.147,-163.066,76,180,703,768,1038,1288,1365,1415,1627,1673,1978,2473,3071,3251,3765,3958,4196,4237,6671,6725,7263,7580,8869,9060,10231,11753,13572,13868,20395,29913
236,2844,619,20260,5247.33,4782.05,-28.5995,26.3292,-8.53549,-18.4436,1.68224,-14.0221,-0.622151,7.85881,-14.9001,-26.2719,20.2742,-17.9546,-43.0971,-37.8281,-17.7379,-46.7616,-16.9816,-31.9205,-29.3677,-23.3298,-34.1389,-163.903,619,631,1206,1353,1575,1580,1597,1679,1728,2307,2625,2884,2971,3339,3402,4218,4603,4803,4990,5557,5635,5638,6323,6772,9948,10053,10474,11015,17635,20260
237,2856,249,21105,6009.23,5093.53,-28.2291,26.8182,-9.65814,-18.1843,1.59338,-12.6455,0.767298,9.17077,-14.4724,-23.3215,21.1655,-18.5354,-44.3973,-39.6885,-17.7343,-48.5469,-15.9731,-33.0148,-29.3224,-24.7576,-35.1971,-164.144,249,386,623,803,923,1358,2716,3136,3174,3357,3593,3805,3927,4142,4751,4829,5110,5411,5646,6262,7087,7287,8330,8377,8459,9247,13751,15737,16696,21105
238,2868,230,13684,5399.1,3947.62,-27.6797,24.1972,-11.2248,-18.3532,2.13338,-11.5173,2.4883,10.9686,-14.9327,-22.8909,21.3769,-22.3241,-44.8008,-39.0109,-20.6252,-48.9087,-14.286,-31.9653,-28.2848,-22.7981,-33.2849,-165.591,230,880,893,1176,1770,1990,2035,2142,2477,2801,2924,3051,3051,4200,4435,4630,5719,5751,5902,5922,6328,6765,7277,7914,9583,10993,11111,12737,13602,13684
239,2880,41,37899,10020.9,9066.11,-27.3635,24.9156,-13.2991,-17.9601,0.624606,-11.2748,-1.65733,8.83647,-14.2808,-21.0348,20.8164,-26.9093,-44.3449,-37.7562,-22.1323,-47.8925,-15.9871,-31.5667,-28.481,-25.2315,-33.2278,-167.228,41,124,604,625,1048,1784,2841,2880,2942,3452,4594,6171,8336,8614,8928,9072,9155,9753,9811,9933,10653,11051,14223,17164,17568,19676,19871,23296,28518,37899
240,2892,389,40189,9501.77,9995.37,-27.9827,24.143,-13.2973,-19.4177,1.21426,-12.0882,1.67126,9.68981,-9.98536,-20.1509,20.4423,-32.4222,-41.3843,-36.6243,-21.9758,-49.5897,-18.1416,-29.7722,-28.035,-24.7367,-30.4307,-167.35,389,557,724,1439,1898,2110,2253,2468,2641,2748,3967,3995,4328,4856,5007,5969,6641,6842,8291,8501,9662,11552,11782,17100,18526,20012,24839,25280,30487,40189
241,2904,555,31390,10452.7,10119.1,-29.8919,24.4117,-15.2591,-18.9668,4.16629,-10.1333,4.28843,7.89853,-9.05661,-19.6168,19.2196,-33.3532,-41.878,-35.4892,-23.292,-51.2393,-17.3589,-30.8481,-27.9198,-23.8071,-30.1048,-165.824,555,645,688,826,915,1782,1990,2046,2261,2557,3611,3634,4876,5138,5951,6180,6811,8883,9718,12873,14349,15983,16591,21203,22605,25603,27447,27829,28640,31390
242,2916,229,39209,9337.07,9421.59,-28.8366,24.6965,-16.423,-20.0633,4.21256,-11.4418,5.1335,9.54454,-8.12843,-18.5535,18.6744,-31.4692,-42.0988,-35.4296,-23.3389,-49.7646,-16.7313,-30.5057,-28.422,-21.509,-29.048,-166.368,229,237,812,1341,1442,2116,2682,3221,3263,3384,3607,3865,4388,4766,5737,7582,10123,10333,10849,11007,11329,11719,12173,12779,14433,15319,15602,20167,36398,39209
243,2928,138,35650,12742.5,10593.2,-30.7434,21.1036,-16.5339,-15.917,3.86942,-11.2334,4.67164,7.24247,-10.1233,-19.4222,19.0443,-30.3979,-40.7828,-35.2985,-23.4223,-49.9779,-16.6984,-33.7086,-27.8034,-19.9701,-28.7853,-166.572,138,632,973,1450,1459,1837,2538,2578,2884,4851,5212,7168,10012,10063,10125,11285,12187,12612,13254,16911,17399,18101,19423,21434,24937,28777,29065,29343,29977,35650
244,2940,136,20567,6874.6,5763.2,-32.2845,19.2201,-15.1148,-11.5925,3.61371,-13.2354,5.27765,7.45037,-10.8431,-21.0716,16.8706,-31.3692,-41.4946,-32.9018,-26.2595,-50.3899,-17.1784,-32.4392,-22.8124,-19.961,-27.2007,-165.998,136,484,724,875,1044,1150,1499,3069,3551,3553,3867,4206,4215,4463,4630,4964,5143,5580,6214,7943,8048,8786,11680,12843,13206,14778,15223,15782,18015,20567
245,2952,351,36970,11168.4,8966.31,-31.0898,22.5849,-15.3501,-11.8406,5.24497,-13.7356,2.7308,8.54503,-11.1592,-20.8383,16.0955,-31.7239,-41.4398,-32.8609,-25.7316,-50.767,-15.5166,-32.7759,-20.6069,-19.8995,-24.0877,-164.836,351,934,1155,1719,3303,3475,3921,4564,5670,5681,6369,6648,6677,7484,7645,9117,9846,10645,11881,12905,13003,14582,15908,17108,19031,21489,24432,24785,27753,36970
246,2964,136,39994,12947.5,11361.2,-30.1412,23.8144,-14.7818,-10.5968,5.50924,-15.7553,3.52566,7.67068,-14.6186,-20.3815,14.8622,-30.9009,-42.8276,-32.1674,-23.9466,-50.7506,-14.032,-32.631,-18.572,-21.7212,-22.3944,-164.79,136,311,445,2273,2493,2653,3041,4291,4465,4865,4943,5165,6264,6564,8845,12194,12321,13419,14321,15634,16073,16664,20497,21453,24060,28342,29364,31095,36241,39994
247,2976,870,30587,9204.77,9015.31,-31.5342,23.2646,-15.2422,-13.8073,4.71729,-16.0297,4.49425,11.6217,-15.6464,-20.8193,18.2164,-31.5406,-42.4331,-30.8473,-21.8537,-48.3262,-14.1626,-33.4258,-20.3978,-22.2922,-23.1312,-163.323,870,908,1127,1161,1301,1440,1694,1872,2183,2355,3506,3916,4336,5731,6024,6700,6863,7301,8679,9599,10486,13101,13363,15212,15907,17778,26899,27369,27875,30587
248,2988,216,28689,8900.8,7579.03,-30.2001,24.4982,-14.6541,-14.9655,5.66569,-16.0986,1.33626,10.824,-12.4618,-21.769,15.624,-32.4973,-44.3827,-30.0729,-21.3434,-48.9525,-13.1996,-33.196,-19.9393,-20.7275,-22.6198,-161.746,216,237,516,860,1306,1457,1966,3273,3660,4210,4806,5672,5806,6493,7089,7280,8644,9830,10112,10150,10851,11345,12593,12766,13574,16261,18333,23264,25765,28689
249,3000,394,38049,12380.8,9304.39,-30.5816,26.716,-15.9095,-14.6873,4.08513,-15.9349,3.71765,12.2716,-15.326,-18.9051,16.5816,-32.074,-41.4685,-30.9774,-20.6803,-49.2011,-10.8053,-33.6348,-16.8753,-20.9453,-23.4288,-163.515,394,1207,1486,2448,2530,2841,3650,4663,5250,6071,6558,8120,8136,9281,9887,10937,13708,14648,15536,15683,16733,17049,17418,19273,20080,21423,23633,25758,28975,38049
250,3012,41,31108,8736.3,8500.28,-31.055,26.8856,-18.0972,-14.6782,4.44211,-17.0324,5.94433,11.6945,-17.2922,-17.9119,16.9619,-32.3427,-42.4162,-31.2925,-14.9945,-48.9071,-10.8648,-34.0356,-19.4779,-18.7879,-24.6417,-163.508,41,100,279,425,628,1003,1585,2247,2833,4153,4333,4746,5343,5423,5637,6170,6333,8144,8213,8863,10451,11265,12696,13743,17118,18303,19148,21350,30408,31108
251,3024,195,22813,7415.5,5839.68,-29.5133,24.7701,-17.1216,-15.7196,3.42094,-17.6355,8.39838,11.8764,-15.9367,-18.2924,17.2561,-32.2102,-44.4707,-29.3826,-21.6842,-46.3685,-11.5546,-31.0773,-21.0166,-20.6242,-26.0784,-163.815,195,865,1394,1416,1690,1843,2217,2689,3540,4301,4950,5189,5568,5683,6099,6292,6326,6672,7131,7600,8259,9407,10103,11091,11732,13518,16549,16866,20467,22813
252,3036,156,22716,9015.5,7110.71,-30.9077,27.5734,-15.4535,-13.9667,2.3273,-17.5684,9.71095,10.4704,-13.7976,-21.7321,18.8619,-33.1342,-40.392,-29.4531,-26.5669,-46.4267,-10.808,-29.2134,-21.9459,-20.8484,-27.1984,-163.342,156,162,580,672,1128,1280,2553,2586,2864,2911,4955,5280,5493,6351,7893,7970,9637,10835,11086,11765,12668,13062,14703,15266,15870,19315,19802,19874,21032,22716
253,3048,238,17274,5529.33,5078.2,-31.8774,28.4274,-15.811,-15.1504,5.97542,-18.1898,10.769,12.9344,-13.2662,-22.2535,18.153,-30.4173,-41.2709,-26.459,-28.9367,-46.2724,-9.98527,-28.5711,-21.2208,-21.0546,-28.2685,-163.026,238,415,417,651,767,795,1064,1306,1524,1966,2332,2940,2974,3042,3273,3514,4279,5355,5493,5929,7224,8231,10018,10084,10158,11396,11839,15226,16156,17274
254,3060,75,55578,10236.9,11030.3,-31.4856,30.3843,-17.707,-14.8794,6.03429,-19.2141,9.34963,12.8449,-14.7024,-21.6238,18.2839,-32.4076,-40.78,-23.8178,-25.3293,-44.9429,-8.92471,-30.0964,-23.2252,-23.1955,-26.9225,-163.382,75,344,433,1684,2444,2536,3486,3581,4306,4955,5573,5942,7048,7145,7183,7453,8127,8169,8445,9509,9905,10652,12823,13163,15319,16913,21373,25330,27613,55578
255,3072,704,42477,13501.3,11270.4,-33.1051,31.4594,-14.5408,-13.9217,4.14643,-15.605,7.82983,12.771,-14.814,-22.5493,19.228,-31.8701,-41.559,-27.2454,-30.0593,-45.3727,-8.49375,-31.8203,-22.1836,-22.9463,-28.2434,-164.339,704,1811,2333,2612,3308,3425,4074,4081,4339,5057,5405,6961,8192,8572,9664,11362,12881,13393,15002,15532,15604,18525,20976,21778,23179,24623,27000,35211,36957,42477
256,3084,113,38190,12810.5,9847.56,-34.0441,31.9759,-13.285,-14.6499,5.12328,-19.367,5.63707,10.4005,-14.4596,-20.2004,17.4736,-29.1767,-41.4195,-28.9935,-29.3307,-43.6088,-8.92487,-30.8835,-24.8466,-21.7037,-24.8246,-166.948,113,228,2197,2376,2701,2703,2887,3372,5649,5784,6427,8892,9066,9160,11454,12036,14640,14693,16008,16056,16453,16499,16823,21220,22273,22949,23285,28084,32096,38190
