generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
199,2400,34,1220,392.567,297.224,-20.1126,4.21212,-0.190419,-23.4463,-12.9189,4.31565,-16.8082,-9.36492,-1.43287,-16.157,6.73453,-26.7961,-25.6901,-21.7288,-28.4837,-32.422,-4.46178,-28.3343,-30.7711,-7.77199,-14.5067,-88.7706,34,58,74,94,100,117,136,138,151,167,193,254,308,309,325,334,348,404,422,430,450,517,533,692,693,741,810,821,904,1220
200,2412,42,1112,446.633,272.762,-20.3869,6.29958,-2.08585,-23.3486,-10.2644,3.58204,-14.0986,-9.32253,-1.65802,-15.7209,6.46731,-23.8648,-24.7675,-22.0552,-29.8321,-28.1525,-6.49932,-27.2641,-30.7565,-9.80948,-14.4613,-88.0848,42,62,73,95,128,167,291,294,321,321,325,347,382,398,420,442,445,448,457,480,486,501,530,638,742,792,804,895,961,1112
201,2424,100,2719,649.067,557.549,-21.9484,7.8383,-4.04051,-21.9201,-9.00782,4.43228,-13.3236,-9.75584,-4.09812,-16.3705,9.6074,-23.5411,-24.1196,-23.391,-30.7904,-26.6879,-6.01427,-25.6146,-31.7601,-9.07703,-15.0576,-89.2721,100,108,130,152,180,181,265,270,271,289,360,379,424,463,530,531,537,603,735,741,758,836,879,934,946,959,1127,1248,1817,2719
202,2436,84,2119,861.1,570.848,-20.975,10.5801,-1.80212,-20.3251,-7.21961,0.708949,-13.4082,-9.00466,-6.52351,-12.8171,8.91325,-22.0075,-24.8247,-23.6634,-30.3771,-25.9599,-7.62132,-27.2021,-31.0828,-13.1053,-14.0651,-89.4308,84,216,249,298,385,386,415,454,477,495,524,532,583,619,664,717,736,745,838,873,905,1090,1266,1413,1500,1657,1736,1902,1955,2119
203,2448,143,1884,662.967,500.166,-22.5575,9.5691,-1.57917,-16.1847,-7.0833,-1.06656,-15.3154,-9.34904,-8.12207,-7.33682,7.82045,-23.0442,-25.4064,-23.4629,-30.3929,-25.843,-9.03461,-27.4103,-32.4943,-17.3395,-14.0689,-90.5869,143,156,164,180,210,226,278,292,301,306,309,320,358,373,432,568,609,622,692,706,774,786,959,1058,1246,1381,1502,1511,1543,1884
204,2460,50,2499,629.6,544.698,-23.1091,8.52884,-1.55355,-14.6757,-7.09706,-7.28614,-15.4962,-4.55655,-9.62067,-6.08228,8.33687,-22.8345,-23.3992,-22.71,-29.5639,-25.2513,-9.42223,-28.0774,-30.4346,-19.5349,-17.6359,-89.8926,50,109,121,134,142,152,170,241,349,361,391,410,416,416,435,444,465,489,513,632,756,815,890,978,1018,1158,1343,1418,1573,2499
205,2472,232,5935,1474.23,1193.07,-22.6835,8.53473,-1.76099,-13.9495,-4.96651,-4.88117,-15.8234,-5.90816,-13.4584,-6.52401,8.29949,-19.9867,-21.7467,-25.1941,-27.7729,-25.8663,-11.4503,-28.4313,-28.8326,-14.1256,-16.9701,-90.691,232,320,387,426,463,490,528,549,585,841,857,911,915,1010,1021,1461,1503,1616,1652,1746,1764,1798,1856,1877,1924,2463,2542,2824,3731,5935
206,2484,198,3495,1001.57,702.88,-24.879,9.67053,-3.47511,-11.6296,-6.1064,-5.72019,-13.6136,-5.20833,-16.9564,-8.2422,7.33762,-17.08,-21.5103,-24.5793,-27.4636,-24.6774,-9.93195,-29.647,-27.4366,-11.6049,-17.0783,-90.587,198,241,279,280,280,405,516,580,657,676,688,713,731,803,829,831,833,1003,1030,1066,1204,1293,1320,1359,1414,1495,1617,1683,2528,3495
207,2496,188,3847,1291.43,1002.51,-24.6596,10.3728,-3.98581,-10.9847,-5.23349,-2.8398,-13.4169,-4.81841,-14.5914,-5.50816,5.30876,-15.2216,-20.1269,-24.2298,-28.5438,-25.6514,-8.99063,-31.996,-27.1582,-9.62489,-16.5845,-93.9328,188,202,239,307,358,385,418,464,466,729,809,836,858,900,995,1028,1087,1155,1316,1409,1435,1674,1721,2108,2308,2418,2463,3046,3574,3847
208,2508,134,4820,1162.6,1116.2,-24.0547,10.6578,-0.86623,-9.87332,-4.62513,-6.64115,-13.5609,-3.68721,-14.9001,-5.42167,5.18157,-15.4307,-21.0133,-25.2431,-25.3897,-25.8327,-10.1477,-31.6896,-27.129,-10.4787,-17.9127,-93.9867,134,187,202,233,331,376,390,408,435,469,526,575,602,620,687,770,838,859,939,959,1078,1703,1736,1773,1890,2253,2616,3121,3348,4820
209,2520,13,3028,1232.1,930.42,-25.2228,9.95627,-0.439415,-8.9896,-6.85395,-5.1412,-14.0587,-2.7519,-16.9326,-6.29095,6.79231,-14.1267,-23.3313,-22.0649,-25.3906,-25.3611,-11.375,-30.4807,-24.4791,-7.97457,-19.0617,-95.4831,13,87,99,109,212,332,346,349,380,395,425,778,852,976,1287,1294,1336,1505,1518,1577,1596,1603,2123,2177,2269,2420,2510,2534,2833,3028
210,2532,166,3008,990.033,681.403,-24.8276,11.7633,3.39659,-8.99845,-5.89997,-3.35925,-12.569,-0.7808,-17.3583,-6.09025,6.79137,-16.734,-21.7668,-23.4317,-26.0602,-26.022,-12.2662,-30.8717,-25.499,-7.96814,-19.9572,-96.2534,166,170,176,231,285,316,324,344,556,685,709,726,740,811,836,861,916,972,1013,1129,1179,1233,1504,1624,1694,1769,1840,1916,1968,3008
211,2544,63,5525,1535.77,1396.93,-28.9152,10.0596,0.353814,-9.30474,-5.50541,-7.76867,-12.5001,-1.84299,-16.3004,-6.45903,6.4288,-15.3936,-20.5981,-24.7205,-24.6484,-23.6117,-10.8051,-29.6047,-28.1024,-9.01712,-19.023,-98.2397,63,104,343,422,448,454,488,501,517,581,613,641,904,939,942,1092,1131,1174,1334,1602,2066,2169,2381,2456,2604,2748,2859,4402,4570,5525
212,2556,86,5781,1663.93,1449.31,-27.4977,10.3784,0.147816,-8.54661,-1.94219,-8.92671,-11.2848,-2.9738,-17.2105,-3.73118,7.75582,-14.2999,-18.1839,-23.0082,-23.6392,-24.3142,-11.8037,-29.5447,-22.4256,-8.40229,-19.2579,-97.7885,86,105,270,362,451,455,469,662,671,715,736,799,898,1134,1137,1146,1304,1322,1636,1744,1929,2271,2621,2820,2936,3236,3405,4383,4434,5781
213,2568,86,8689,1629.17,1964.88,-26.6648,9.94286,-2.63117,-7.87787,0.554636,-10.4578,-13.0351,-2.58637,-15.8869,-2.94343,7.57586,-13.603,-15.6444,-20.5499,-27.0864,-26.8598,-11.4244,-31.4901,-24.1776,-8.02448,-19.5032,-97.499,86,101,143,163,216,229,235,255,332,335,372,477,702,743,752,828,893,1315,1441,1930,2021,2218,2224,2566,2660,3380,3413,3997,6159,8689
214,2580,65,5767,1447.67,1434.07,-27.1455,9.42668,-3.03445,-7.44051,0.69718,-7.29964,-13.1856,-1.70744,-15.8835,-4.80154,7.17179,-14.0653,-17.1108,-21.3375,-26.4591,-28.2087,-12.4919,-31.5838,-22.4353,-7.59495,-15.4504,-97.6869,65,121,164,236,339,354,359,388,447,527,527,540,615,826,924,1096,1173,1177,1438,1592,1694,1722,1736,1892,2907,3015,3422,3723,4644,5767
215,2592,91,10546,1651.63,2100.1,-28.3822,7.93782,-2.1558,-6.50074,1.39022,-8.02185,-13.6397,-2.02709,-18.3784,-4.54032,8.48674,-15.0388,-19.7149,-19.7884,-25.3451,-28.7899,-11.2002,-34.0303,-24.3085,-7.6874,-15.6461,-98.5466,91,111,117,188,339,352,401,411,443,472,476,657,694,773,783,972,1081,1119,1157,1425,1500,1722,2103,3077,3351,3475,3587,3857,4269,10546
216,2604,293,6996,1896.63,1457.4,-28.6404,8.09323,-1.29372,-5.63792,3.23651,-10.704,-11.0808,-3.73987,-17.2202,-5.17426,8.73549,-15.1327,-17.5159,-19.7213,-26.0721,-28.0215,-12.3832,-33.9245,-25.4603,-11.5038,-15.7157,-98.4892,293,357,407,411,529,661,820,1064,1149,1151,1361,1477,1485,1560,1646,1758,1784,1799,1806,1917,1947,1948,2343,2350,2497,2763,3363,4179,5078,6996
217,2616,134,7555,1675.67,1826.07,-27.2885,6.11517,-2.40619,-6.24153,2.11438,-8.50719,-9.67726,-1.99244,-17.4122,-3.72,7.63043,-15.5911,-17.601,-21.4929,-22.6549,-27.8156,-14.5087,-35.0354,-27.0205,-12.9227,-15.5418,-99.9446,134,142,171,171,175,333,385,398,422,507,740,812,896,935,984,1324,1364,1488,1515,1644,1654,1670,1770,2316,2417,2944,4534,5301,5569,7555
218,2628,225,8462,2667.83,2355.75,-28.6101,4.92823,-5.28328,-7.06621,0.0177142,-8.43031,-8.51926,-5.61457,-20.0995,-4.2883,8.08417,-16.8599,-16.5494,-21.7768,-23.6106,-28.4002,-14.8196,-34.2662,-28.7226,-14.2155,-15.5887,-101.809,225,229,272,303,316,380,468,621,1009,1450,1461,1487,1665,1721,2219,2268,2360,2410,2584,2805,3185,3271,3520,3933,4134,6175,6691,7126,7285,8462
219,2640,46,9650,2617.1,2351.61,-28.4797,4.70153,-4.89266,-5.91328,1.04689,-8.88847,-8.84031,-6.94723,-20.6703,-4.0813,8.98259,-17.246,-13.8089,-22.2871,-23.5287,-27.436,-14.4572,-32.533,-27.4347,-15.7327,-14.7337,-100.508,46,77,285,304,601,944,980,987,1079,1179,1316,1380,1422,1483,1524,1750,1830,2316,2939,3249,3315,3548,3566,3839,4231,5332,5665,5680,7996,9650
220,2652,66,15081,2320.03,3219.05,-27.4892,2.85328,-5.75123,-6.24946,2.58975,-9.01457,-6.74662,-7.92864,-20.0119,-2.01228,8.03006,-19.0041,-12.2152,-20.0678,-23.3781,-26.0888,-15.3714,-32.8921,-27.0506,-15.3534,-16.3912,-99.6238,66,318,339,361,474,505,643,695,773,793,798,832,866,883,1006,1129,1171,1233,1233,1304,1449,1690,2489,3163,3388,4685,6752,7343,8139,15081
221,2664,127,18825,4779.17,4955.91,-28.306,2.20387,-7.98355,-6.54224,1.83407,-10.8859,-8.24963,-7.80061,-19.1844,-2.68666,9.87743,-21.9736,-15.3972,-19.981,-25.8367,-26.9953,-16.2012,-32.9578,-25.4002,-16.9221,-17.645,-103.466,127,436,452,476,477,522,580,656,697,722,989,1478,1538,2155,3436,3831,4329,4347,4405,5636,5808,7787,7835,8600,8698,9301,10977,12866,15389,18825
222,2676,169,14537,2994.13,3132.68,-28.387,3.40051,-6.60692,-5.33904,1.82764,-12.1605,-9.22019,-8.23092,-21.1741,0.730899,10.5461,-21.5265,-15.5695,-19.6908,-22.1348,-26.9213,-17.1328,-33.1995,-26.8293,-16.091,-17.7089,-103.219,169,445,465,504,624,675,727,740,914,922,1061,1278,1282,1683,1866,1907,2788,2853,2945,3034,3122,3124,3394,5100,5180,6317,6777,6793,8598,14537
223,2688,198,17875,4062.27,4556.97,-30.3021,3.71739,-6.26274,-7.71115,-1.93144,-11.2067,-9.25904,-7.62241,-20.9153,1.99409,12.0677,-21.8758,-17.1258,-18.1131,-23.1305,-27.8796,-19.2121,-34.4999,-26.8842,-14.6458,-17.9602,-104.696,198,260,359,373,398,511,516,593,634,679,904,1295,1942,2049,2350,2388,2421,3127,3669,4097,4743,4798,6794,6908,7037,8378,10826,12581,13165,17875
224,2700,149,8079,3703.67,2693.96,-31.6713,5.19094,-8.51584,-6.71789,-3.99659,-11.3727,-8.24422,-8.5376,-20.7766,1.48632,11.9712,-19.349,-16.886,-18.6253,-26.4472,-26.9615,-18.1107,-32.3191,-26.0527,-12.413,-17.3872,-106.462,149,646,691,805,1132,1137,1207,1351,1678,1878,1964,2031,2469,2508,2622,2703,2929,3254,4027,4578,5351,6129,6315,6654,7447,7615,7728,7969,8064,8079
225,2712,754,23975,5195.03,5124.87,-30.2819,2.49543,-9.90579,-7.88211,-3.42068,-8.65274,-6.48568,-6.50777,-21.6592,2.63893,12.7788,-21.058,-16.0576,-20.2473,-22.2724,-26.1832,-16.7956,-32.4706,-30.7461,-11.9748,-17.1076,-108.601,754,1012,1019,1123,1127,1387,1576,1615,1848,1971,1979,2092,2236,2674,3530,3899,4171,5127,5455,5956,6194,6518,6542,7022,7178,9363,9843,14063,14602,23975
226,2724,77,9379,3348.93,2622.02,-32.8206,2.08385,-9.65331,-7.39031,-2.19129,-9.57293,-2.84007,-9.01132,-21.3154,5.80196,12.771,-21.839,-20.8938,-20.2501,-24.0841,-28.2614,-16.0203,-30.8958,-33.2637,-14.3129,-18.5783,-112.745,77,220,477,560,562,610,756,845,1128,1627,1736,1880,1978,2814,3196,3390,3412,3476,3818,4222,4271,4574,4789,5377,5964,6181,7100,7253,8796,9379
227,2736,132,7150,2626,1942.56,-32.6117,1.26647,-10.7422,-3.00935,0.593511,-12.1535,-2.28178,-11.4283,-21.0926,3.42441,12.9318,-20.039,-21.3704,-15.8802,-25.9823,-27.5424,-17.5768,-34.1094,-33.8974,-13.5132,-20.7614,-116.16,132,136,401,582,691,704,764,884,1479,1490,1619,1636,1698,1701,2338,2472,2538,2734,2803,3081,3166,3402,4200,4207,4599,4680,5195,5315,6983,7150
228,2748,98,9583,1873.43,2219.38,-30.5782,4.94539,-10.1776,-2.00836,0.687209,-13.3071,-2.60075,-6.87363,-20.2109,2.14165,13.3025,-16.9305,-16.3302,-16.969,-26.5692,-29.2508,-20.1548,-34.8144,-34.0328,-10.4241,-20.1495,-116.677,98,182,205,247,369,390,393,396,441,588,656,663,670,687,741,1104,1227,1314,1364,1482,1569,1774,2182,3126,4205,4408,5208,5310,5621,9583
229,2760,61,6326,1644.17,1608.55,-34.6033,4.44921,-10.6161,-1.48414,1.67989,-13.1108,-1.01684,-10.0955,-19.5414,3.38771,13.6029,-16.8507,-15.0442,-16.5359,-26.8785,-27.565,-17.3898,-35.3948,-32.855,-10.9606,-20.2834,-119.396,61,97,156,241,408,421,642,642,646,646,697,738,743,782,907,964,1112,1202,1458,1494,1746,2004,2174,3036,3310,3463,3782,4302,5125,6326
230,2772,41,8346,2076,2305.54,-38.7197,3.50238,-10.454,-3.03111,2.16877,-13.568,-0.59454,-8.3538,-18.4551,3.72896,12.9939,-16.911,-15.2837,-18.2947,-28.461,-26.7868,-19.8999,-35.4162,-31.9519,-10.8211,-20.1815,-120.253,41,43,77,111,229,265,337,557,604,669,710,823,832,1068,1113,1168,1233,1473,1562,2241,2349,2789,2854,3103,3588,3908,6225,6663,7299,8346
231,2784,9,11150,1758.33,2177.15,-37.0843,3.48765,-13.908,-3.12166,1.80217,-12.7339,-1.67923,-8.68495,-19.9007,4.06318,13.3439,-14.9902,-13.3519,-18.1886,-28.3555,-25.6236,-15.3559,-33.2074,-32.7433,-11.1606,-17.9693,-120.853,9,47,145,148,166,277,305,459,711,860,1020,1058,1093,1145,1180,1217,1222,1360,1360,1437,1523,1895,1925,2419,3001,3138,3287,3593,5600,11150
232,2796,55,6761,2041.53,2087.06,-40.153,5.41213,-13.8045,-2.03769,0.330386,-11.4411,-1.92458,-10.4138,-20.2316,2.98829,11.862,-13.8668,-13.3869,-16.2354,-28.7748,-27.4052,-15.5811,-30.122,-32.5875,-9.59182,-17.7642,-123.262,55,63,191,195,212,239,287,301,461,591,687,766,787,1000,1134,1156,1287,1497,2466,2521,2542,2903,3017,3387,4016,4554,5424,6138,6608,6761
233,2808,12,10495,2457.5,2489.76,-49.6632,6.64932,-11.3313,-0.568505,1.3409,-11.6055,-1.57873,-8.93182,-19.3625,2.38725,11.2794,-15.2271,-12.3404,-15.7889,-29.4783,-28.3199,-17.2305,-30.8357,-31.2847,-12.8304,-14.6917,-122.467,12,116,192,256,324,344,436,442,739,787,1043,1098,1157,1475,1534,1537,1853,1969,2425,2629,2723,3659,3773,4434,4523,5008,5727,5980,7035,10495
234,2820,72,7910,2664.07,2317.36,-47.3977,8.2097,-9.78082,-1.53189,2.38042,-8.87749,-0.82111,-11.1619,-16.9478,3.79909,12.1416,-14.9783,-11.1255,-12.7797,-31.3025,-26.646,-16.1558,-29.9889,-30.3109,-12.7326,-14.5057,-120.025,72,74,262,347,562,657,1038,1055,1072,1087,1103,1195,1221,1451,1461,2057,2156,2446,2766,2790,3443,3466,4252,5021,5079,5515,6379,6777,7208,7910
235,2832,44,6205,2173.07,1706.33,-50.4743,7.7621,-9.69839,2.32123,1.33689,-8.86836,-0.406466,-10.7555,-16.5124,4.59465,10.5429,-13.5117,-11.0531,-16.5276,-30.5464,-28.0877,-16.9575,-27.8659,-33.5534,-13.5536,-15.662,-122.764,44,329,347,356,377,450,692,714,788,817,1070,1222,1341,1602,1631,1862,2597,2657,2735,2770,2851,2863,3089,3099,3402,3946,4491,4736,6109,6205
236,2844,123,7909,1978.87,1915.72,-57.9377,6.84652,-7.63322,2.58739,0.468574,-8.15553,0.358936,-8.42795,-13.2951,5.97673,12.3967,-13.2634,-12.4195,-19.3985,-30.9744,-24.8738,-15.5846,-28.3253,-34.8425,-15.8513,-15.3858,-120.998,123,162,240,257,501,573,589,634,679,726,754,778,881,1098,1224,1308,1368,1487,2033,2120,2269,2324,2403,3241,4341,4500,4542,4850,5452,7909
237,2856,97,22932,3765.3,4660.31,-67.4674,5.64271,-9.22933,0.73425,0.304651,-8.54234,-0.0777032,-9.41918,-14.0247,3.80055,12.9889,-12.3747,-14.0956,-18.9761,-30.3876,-31.4616,-17.1799,-28.41,-35.0056,-18.0926,-15.6992,-119.195,97,162,328,367,495,693,746,1187,1208,1255,1289,1310,1489,1515,2234,2805,2901,3054,3186,3328,4091,4786,4825,5770,6643,6711,6979,7299,13274,22932
238,2868,187,16015,4608.13,3958.58,-65.6697,7.58402,-8.39453,-0.332206,1.70004,-6.5513,2.23412,-9.55166,-13.3202,3.71478,17.5999,-13.8568,-13.2677,-20.832,-31.9218,-29.4617,-16.2016,-29.9953,-34.5038,-17.3799,-14.9149,-119.933,187,385,743,954,1743,1787,1787,1882,2107,2236,2475,2521,3313,3580,3671,3800,3959,4058,4075,4098,4282,4947,5085,6571,7353,9225,9875,10920,14610,16015
239,2880,553,24719,5867.5,5203.21,-63.7702,6.10912,-8.02372,-0.81713,1.05211,-7.21922,2.28916,-8.65535,-12.8181,4.27118,16.4735,-14.5053,-13.8023,-20.3802,-31.9363,-30.1283,-15.1473,-32.2087,-34.9319,-18.4638,-13.0406,-119.973,553,841,961,1375,1862,2222,2222,2459,3166,3428,3892,3893,4246,4267,4275,4632,4728,4827,4956,5424,5819,6921,7079,9183,9416,9493,10163,10190,18813,24719
240,2892,483,16461,4330.13,4213.13,-64.3305,5.76096,-9.62323,-0.618888,1.68353,-9.70499,7.13058,-10.0855,-12.6211,3.51331,16.0149,-15.5681,-13.212,-22.2796,-30.3981,-29.5671,-16.0507,-34.1281,-35.326,-14.8036,-12.844,-118.958,483,512,637,665,928,1022,1051,1052,1409,1442,2183,2294,2739,3025,3053,3141,3719,3955,3993,4108,4385,4891,5120,5323,6822,7726,11181,11515,15069,16461
241,2904,141,19483,5240.5,5236.61,-62.5081,6.20466,-11.3949,-1.56058,2.61655,-10.5121,9.2556,-11.6792,-11.4801,5.24916,15.8174,-16.1095,-10.0856,-22.6248,-30.2756,-29.0219,-15.7119,-34.3621,-34.9372,-17.1577,-13.0165,-119.954,141,333,564,745,813,1170,1208,1300,1353,1433,1812,1900,2008,2135,2139,2560,4642,5264,5671,6406,7079,8476,8770,9090,9371,10093,10522,11746,18988,19483
242,2916,21,14675,4085.83,4392.32,-61.928,6.67416,-12.0095,-1.92941,2.30613,-12.1989,10.7493,-10.3484,-12.4686,5.47312,14.8735,-14.179,-9.569,-23.1935,-29.8247,-30.5229,-15.0053,-31.9296,-34.4234,-18.0218,-13.685,-121.761,21,198,364,432,480,842,888,1181,1299,1612,1685,1772,2153,2235,2395,2416,2536,2691,3359,3686,3851,4194,4573,5074,8549,10524,11332,13331,14227,14675
243,2928,99,22854,4981.6,4886.77,-63.2873,8.02916,-13.0042,-5.72862,3.04924,-15.3092,10.1608,-9.98787,-12.3,4.53156,14.191,-14.175,-7.86191,-23.1444,-30.0837,-29.1621,-18.0529,-33.0346,-32.0343,-20.1042,-11.7402,-121.268,99,719,847,891,907,935,1055,1176,1364,1467,1555,1566,2422,2942,3573,4166,4184,4513,4881,5627,7029,7468,7838,8124,8685,10284,10360,10575,11342,22854
244,2940,125,20832,7592.87,6093.2,-62.4854,7.75306,-12.4454,-5.87041,4.38091,-17.2091,10.4254,-9.3806,-11.7031,4.04092,16.1863,-18.4509,-6.50176,-21.1762,-29.6828,-28.2861,-20.1552,-33.004,-30.6892,-20.4466,-9.96365,-120.528,125,171,260,270,360,813,1189,1874,2427,2476,2657,2845,4500,5278,8580,8851,10092,10210,10572,11418,11877,12054,12183,12269,12687,12824,13998,15819,18275,20832
245,2952,511,55495,8859.53,11473,-62.5642,7.85113,-15.2152,-2.85662,1.7815,-18.8254,11.3034,-9.32246,-11.092,3.30301,15.6075,-18.8415,-8.84571,-17.6426,-27.9611,-27.7062,-18.8206,-31.1728,-32.0867,-20.7677,-10.2884,-119.377,511,662,898,933,1161,1795,1896,2055,2491,3212,4259,4407,4426,4542,4789,5443,5735,5828,5845,7182,7227,9460,9823,10400,12280,17416,18441,27338,29836,55495
246,2964,326,66177,15549.9,16233,-61.2764,9.28872,-13.1457,0.185619,1.05422,-15.8264,12.1732,-9.54769,-10.3826,3.05823,14.7656,-18.3556,-10.0929,-18.4999,-26.159,-26.3317,-20.12,-33.2482,-30.9453,-28.2434,-12.101,-119.098,326,858,2030,2253,3295,3483,4177,4705,5664,6475,6528,7412,7658,8947,9126,9394,9608,10381,11026,11990,14670,17643,26234,30940,31012,32123,32584,33951,55826,66177
247,2976,510,54930,13886,13656.9,-62.0258,9.37227,-13.6375,-0.482811,1.74502,-16.6641,13.4697,-6.81944,-10.3382,2.1959,15.4021,-17.5279,-10.0648,-18.4557,-27.2204,-26.8085,-21.839,-36.9285,-30.393,-27.7879,-14.7631,-118.849,510,516,641,1119,1338,1728,3450,3746,5684,5853,6179,6441,6485,7043,9617,10006,10143,12175,13371,14397,14433,17927,19321,21846,29095,29565,33993,35990,39037,54930
248,2988,446,45554,9096.33,10974.8,-61.6455,9.45657,-12.7291,-1.7286,0.975136,-12.9493,14.0371,-6.73542,-11.9597,0.511115,15.7439,-17.6152,-9.66581,-17.1507,-27.4515,-26.4988,-22.6612,-38.8612,-31.5114,-28.8704,-13.4368,-124.616,446,964,1298,1618,2047,2323,2861,3054,3490,3828,4104,4382,4420,4661,4847,5250,5321,5371,5832,6897,7429,7755,7923,10940,11347,19626,23253,28554,37495,45554
249,3000,430,50051,13560,13411,-64.6903,8.54884,-12.7798,1.32341,0.635952,-15.293,15.0098,-5.3849,-12.5726,0.853726,16.5549,-18.1586,-10.1914,-15.7943,-27.5529,-28.3189,-22.0068,-38.291,-31.2428,-31.0535,-12.7073,-131.941,430,1132,1736,1849,2305,2906,3411,3859,5215,5589,5647,6102,6199,6861,7320,8498,9926,11369,13682,14326,16567,18603,19066,20028,22076,23736,31967,39035,47308,50051
250,3012,97,28033,10860.7,8419.73,-65.1958,7.25235,-12.4559,-0.681434,-0.92835,-13.9456,13.5829,-4.61311,-12.8029,0.0381902,13.7528,-21.5842,-10.3192,-17.5859,-27.386,-30.3843,-21.777,-38.2079,-32.2112,-28.9672,-15.0285,-128.264,97,237,267,811,1607,2845,3108,3406,4590,5133,5391,6107,6382,6829,7916,10336,10981,13712,14647,14727,15586,15696,16066,16911,21032,21206,22691,23928,25542,28033
251,3024,501,32975,9571.5,7506.77,-65.1746,8.72402,-12.2844,0.706535,-2.91971,-11.6242,10.4616,-6.5423,-11.1679,-0.331806,13.3271,-20.1293,-8.79933,-18.2177,-28.647,-29.1446,-22.3262,-37.2826,-33.7378,-29.7871,-15.2307,-128.711,501,584,2080,2776,3108,3821,3866,4817,5265,5779,6196,6464,6514,7477,7945,7949,8046,8239,9454,10629,10640,11138,11517,11708,14187,14842,19384,23494,25750,32975
252,3036,36,23454,8775.9,6747.34,-65.4427,11.0622,-12.5702,-0.554321,-4.39293,-10.2761,8.98817,-6.95927,-9.93277,-0.00893212,13.5937,-18.4501,-8.63174,-18.4015,-29.0724,-28.3228,-22.3027,-37.0823,-32.5198,-27.8839,-15.1774,-128.3,36,998,1162,1370,1371,2226,2316,2335,4026,4313,4935,5364,6311,7045,7275,7768,7914,8352,8470,8901,10953,14127,14334,14799,17185,17782,18396,19412,20347,23454
253,3048,154,68912,20277.3,19211.2,-66.2807,11.141,-10.2264,-0.775294,-6.35634,-10.9054,8.68663,-6.4149,-11.3219,-0.710445,15.4556,-21.5024,-9.82489,-20.6256,-28.2814,-29.0466,-22.3358,-36.5256,-31.4226,-27.3866,-14.3211,-126.587,154,342,781,2420,4582,4865,6313,6535,7496,8127,8427,8681,10181,13596,14762,14799,14818,16062,16272,20488,23685,25744,28176,30416,39576,41312,50630,59953,60215,68912
254,3060,1623,152950,27556,34250.5,-67.2324,11.8868,-10.9206,-0.331469,-7.90072,-11.9795,8.36767,-5.11375,-15.7348,-3.87564,16.2846,-20.5758,-13.469,-20.9506,-29.8806,-28.0206,-22.1235,-37.0426,-30.5407,-26.7359,-13.1111,-125.216,1623,4427,5406,6155,6288,6564,6904,6925,7366,7490,10750,11478,11731,14074,14749,17249,18576,18684,26378,26941,29534,31676,33693,33804,34686,38058,50037,64776,127709,152950
255,3072,490,41472,10805.7,9264.99,-66.9181,7.34747,-13.0717,0.0591256,-9.99945,-11.0379,11.899,-6.72234,-13.8349,-7.89106,16.1751,-20.0856,-14.1972,-20.9155,-28.7866,-28.9261,-20.9709,-36.3876,-32.5177,-26.3148,-14.6183,-120.864,490,1345,1548,1755,2523,2776,3573,5622,5914,6272,6446,6501,6918,7063,7081,7506,7512,7741,8088,11874,12964,13590,16201,18233,21167,21331,21588,24218,24859,41472
256,3084,109,50505,11836.8,11712.6,-65.7357,10.6919,-13.3626,-0.859414,-8.69303,-10.4916,17.2541,-7.33154,-18.4903,-6.53835,16.4045,-18.3408,-16.8101,-20.7266,-26.8173,-28.2535,-22.0613,-35.7181,-31.9674,-25.6178,-12.5069,-123.896,109,558,779,1442,1547,1649,1789,2423,4324,5557,6548,7105,8726,9630,10098,11335,11640,11874,12090,12182,13124,14470,14483,15901,16049,16394,17747,37045,37981,50505
257,3096,71,47658,10777.8,11402.9,-68.8561,8.23835,-14.409,0.101002,-10.6053,-11.8627,17.5476,-9.00595,-16.7875,-5.41504,16.1418,-17.9976,-16.8227,-21.9337,-26.4055,-27.0991,-21.8632,-36.4941,-31.7982,-26.4346,-13.4111,-123.348,71,645,883,1109,1388,1530,1534,2440,2459,2838,3165,4123,4163,4192,4613,5534,9912,11171,12170,12213,12664,14908,15250,18166,21142,22733,25142,27666,31852,47658
258,3108,116,52203,11533.1,10664.3,-72.0826,6.86716,-15.7353,2.63316,-11.5985,-13.9012,12.6295,-9.32051,-15.5312,-6.51666,17.8942,-21.0791,-17.4857,-23.9469,-27.8159,-24.2071,-20.5648,-37.7492,-31.8291,-27.3647,-13.2484,-120.695,116,1114,1192,1851,1863,2812,4384,4862,5060,6238,6467,6814,7271,7405,7438,7973,10122,10575,11343,11500,12077,16038,18175,19828,20051,20188,21128,21740,28165,52203
259,3120,566,54553,11537.1,12603.4,-70.1221,6.51945,-14.5239,2.8334,-10.5315,-13.8723,6.78585,-10.5753,-14.3491,-5.86775,19.0417,-21.7298,-15.9523,-25.3301,-28.883,-25.2463,-21.3406,-38.7478,-31.2051,-27.3807,-13.9379,-121.317,566,732,777,1071,1548,2118,2840,3292,4294,4472,4747,5243,5383,5688,6664,6829,6888,7150,7563,10547,12192,15897,16485,18744,21594,21638,29097,32411,35090,54553
