generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
24,300,0,2,0.133333,0.434172,7.76655,-16.043,-2.29464,18.6937,12.1344,-0.78218,4.10257,7.34302,-0.0819409,-23.0124,12.9388,5.71359,26.8301,-23.9813,3.88021,-8.94789,-8.79732,13.6604,-1.43727,-7.86355,8.96555,5.02659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
25,312,0,1,0.1,0.305129,10.6009,-15.8686,0.822275,17.3115,11.5734,-4.67312,2.1989,6.54719,0.0475478,-22.5619,13.6731,3.76509,32.0787,-23.2545,2.84228,-7.75275,-11.1974,13.9496,0.334856,-8.00665,7.06221,7.17243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
26,324,0,2,0.133333,0.434172,9.48791,-16.8801,-2.71191,16.6116,9.75138,-7.56615,2.27653,7.58756,-0.170367,-19.9476,16.4806,4.69612,33.0841,-23.5426,4.34498,-8.86783,-6.20148,15.0215,-2.95448,-9.28229,5.93445,8.05972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
27,336,0,1,0.0333333,0.182574,10.0405,-17.9656,1.61526,16.9701,8.8016,-8.17609,2.55893,7.41493,-0.445138,-25.3844,18.6287,5.83688,34.2081,-23.159,4.67168,-11.5928,-5.37801,18.5412,1.08103,-8.75332,6.92681,7.51014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,348,0,2,0.1,0.402578,8.30952,-15.8726,3.02483,16.1274,7.96069,-6.31999,3.09047,8.20204,-0.810125,-24.6359,19.8009,5.89966,33.0498,-24.1785,5.73493,-11.6417,-7.97047,16.1508,-2.52091,-4.99316,6.81386,8.35376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
29,360,0,2,0.2,0.550861,8.52011,-18.2294,0.69856,14.8358,10.8104,-4.33529,1.40014,9.71521,-2.26552,-26.5142,20.8608,7.47477,32.6247,-23.6842,6.67929,-10.8841,-5.69961,15.5298,-1.53191,-9.19568,6.7422,9.87067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
30,372,0,1,0.0333333,0.182574,8.09563,-23.101,1.72849,13.7617,11.1959,-6.08643,3.0827,10.5348,-3.76719,-27.3107,21.5816,7.88655,31.6985,-25.0186,5.90514,-12.2531,-1.90624,12.5089,-2.86587,-10.3,6.50635,11.3078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31,384,0,1,0.166667,0.379049,9.25027,-21.0758,1.80122,13.7207,8.80136,-4.80515,1.80808,9.4581,-1.77055,-33.376,19.9549,5.44013,34.4991,-29.2895,3.83775,-12.3302,0.286901,14.5782,-2.12904,-10.1174,7.45665,10.4558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
32,396,0,2,0.166667,0.461133,10.037,-25.1109,2.85994,18.5442,10.414,-4.93962,2.8369,9.22072,-1.81138,-32.4286,19.16,4.03433,37.6068,-28.2127,5.53752,-12.7382,1.20223,15.5245,-3.15691,-12.1565,8.22242,9.42661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
33,408,0,1,0.2,0.406838,11.8178,-28.6545,4.13736,22.648,9.14878,-6.17179,3.29613,9.12023,-0.44622,-34.0457,19.1024,4.80037,41.4685,-28.4496,7.9447,-14.2645,2.47309,14.3848,-1.0727,-12.8657,7.09187,9.98363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
34,420,0,1,0.166667,0.379049,9.95272,-26.8834,0.9058,23.3499,7.41164,-6.45998,1.56074,8.39677,-0.981507,-38.0231,18.3914,2.61999,40.7789,-25.2555,6.92496,-12.952,2.33695,15.3378,-3.26429,-13.0736,5.939,10.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
35,432,0,2,0.266667,0.583292,7.77116,-26.6982,-2.6512,25.9288,7.32391,-5.86976,-0.368289,9.521,-1.10188,-37.7037,18.3922,-0.608091,32.4416,-23.3935,7.31631,-13.7093,1.07371,15.3861,-3.30138,-11.7141,9.83304,10.3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2
36,444,0,2,0.3,0.651259,8.36426,-25.6802,-4.13577,25.4549,7.38598,-8.52244,-2.31409,8.30137,-1.65181,-38.2682,19.0506,0.306814,31.6188,-23.55,2.64035,-11.8935,-0.211766,16.3683,-6.60478,-10.5687,10.5171,10.0364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2
37,456,0,2,0.2,0.484234,8.08599,-25.4461,2.27399,25.4692,5.67256,-8.56526,-3.88084,4.32359,-1.10126,-38.4432,21.4408,1.50332,32.0095,-24.1134,5.92981,-12.4851,0.87656,16.9901,-7.75683,-10.8379,11.434,13.3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
38,468,0,2,0.3,0.534983,8.17581,-29.5178,2.66622,22.6552,5.28808,-8.59445,-0.941214,3.30044,-1.04058,-38.5947,20.6938,3.16329,41.0808,-24.6543,6.13657,-15.4013,3.0349,16.1529,-7.7817,-11.9171,15.0936,10.5392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2
39,480,0,1,0.1,0.305129,8.37552,-27.6078,-2.13046,19.75,6.13287,-8.70814,-0.747363,2.56619,-6.65869,-36.8937,21.0206,2.52372,35.1411,-22.2368,7.12579,-16.4152,3.55794,17.0895,-5.99633,-13.2999,20.3581,11.5663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
40,492,0,2,0.233333,0.568321,10.0699,-27.5897,-7.86538,17.5778,4.53849,-8.06488,-0.840375,3.75669,-8.91836,-38.029,20.0449,2.21597,36.3464,-21.5217,7.2766,-14.8079,2.88009,16.1682,-6.77004,-12.7788,24.4708,11.0316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2
41,504,0,1,0.133333,0.345746,9.57207,-25.6315,-5.48714,15.4831,6.13731,-9.44284,-5.59793,-0.0851317,-10.1966,-34.7898,19.3334,-0.590486,32.7209,-18.0973,7.52411,-12.4858,1.95715,16.7637,-7.8676,-7.88107,23.0298,13.0367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
42,516,0,1,0.0333333,0.182574,9.80144,-25.3664,-8.49152,18.4826,6.02455,-11.83,-5.51737,-0.521771,-11.9921,-37.5774,22.44,-1.00946,29.3331,-17.7382,6.34007,-14.1952,2.37768,17.8195,-5.98317,-10.7303,22.9892,14.7368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43,528,0,1,0.0666667,0.253708,10.0198,-26.4596,-10.0104,16.9894,4.21085,-11.1278,-5.1067,-2.08676,-11.4538,-41.4888,19.5125,0.890294,30.5566,-15.5155,5.12427,-12.8768,-0.235393,18.8552,-7.78003,-11.8932,23.2965,15.2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
44,540,0,1,0.1,0.305129,10.9972,-23.6379,-12.3626,19.8916,1.98835,-11.6429,-6.61659,-3.89759,-13.6581,-40.9685,24.4566,1.44422,29.464,-15.6989,1.92786,-16.5769,0.794895,17.348,-8.10625,-12.4533,20.8914,15.4997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
45,552,0,1,0.0333333,0.182574,9.34616,-22.6536,-11.014,19.8574,2.14666,-10.8908,-8.20677,-4.32807,-16.2709,-44.629,21.2152,3.12946,28.0653,-17.6987,-0.671949,-14.2238,-0.237761,16.7204,-7.54653,-13.4724,22.8549,16.7216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46,564,0,2,0.233333,0.504007,6.35483,-23.5689,-10.8255,21.0688,4.46983,-10.4224,-7.34553,-3.90698,-15.1857,-39.8639,19.9138,0.218863,31.1534,-17.4261,-2.49265,-16.3822,-1.38692,14.622,-8.56939,-13.8017,22.9737,15.9484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2
47,576,0,2,0.1,0.402578,5.29127,-25.1356,-10.9088,21.8821,3.92781,-10.8495,-5.73656,-1.00173,-14.8076,-38.9817,20.9396,1.52439,33.1248,-18.0208,-3.59126,-16.446,-0.473354,16.1069,-9.5278,-12.1575,22.2599,14.5637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
48,588,0,2,0.3,0.595963,5.0486,-23.7636,-14.0988,22.5981,3.66862,-11.434,-6.8475,-0.870903,-16.2654,-33.8772,20.2996,1.20662,33.331,-17.1616,-1.14637,-13.9126,0.169517,18.5705,-9.9334,-11.7322,21.1833,14.8723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
49,600,0,2,0.133333,0.434172,4.82503,-22.8464,-14.5217,21.8478,2.9845,-11.0655,-3.03525,-1.44331,-16.5435,-32.349,17.1973,-0.257401,33.222,-18.1594,-4.41401,-11.7649,-0.601122,18.9353,-9.49782,-11.4554,22.1206,16.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
50,612,0,1,0.0333333,0.182574,6.66025,-26.7611,-14.1379,19.2568,1.25869,-10.3996,-1.0631,-1.30414,-16.7647,-29.3629,16.9071,0.934301,32.8832,-19.3854,-3.71535,-11.4961,1.14783,19.4511,-8.97574,-10.361,24.9791,13.2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
51,624,0,2,0.3,0.595963,6.7834,-27.2776,-15.972,18.2309,1.97174,-10.9599,-2.51883,-0.896859,-17.0942,-36.694,15.9605,0.780729,32.7934,-19.3958,-3.79542,-6.57546,2.8796,18.2962,-9.46701,-8.66509,29.3891,12.1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
52,636,0,2,0.266667,0.639684,7.45329,-28.9355,-15.003,20.309,2.36965,-10.5617,-4.09785,-0.904718,-18.6116,-40.9745,15.8905,-0.326717,31.8006,-19.0956,-5.47719,-9.19982,4.71641,18.9225,-8.08736,-7.22331,28.767,11.0644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
53,648,0,3,0.2,0.610257,5.87102,-29.1491,-16.3963,19.8537,1.44276,-10.8352,-5.62767,-0.15517,-17.9059,-43.0238,17.7185,-1.20367,31.4378,-18.807,-5.4812,-9.75388,3.65536,18.0901,-7.56964,-7.77033,31.1995,9.03284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3
54,660,0,4,0.4,0.932183,7.04066,-26.5578,-17.88,18.5048,2.74998,-12.7752,-5.06328,0.84641,-18.3146,-37.4054,14.9921,-2.60668,27.0568,-18.2626,-3.72876,-10.5616,5.48417,15.8981,-5.98609,-6.12267,33.4056,10.1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,4
55,672,0,3,0.333333,0.711159,2.9163,-24.6566,-19.2728,20.2499,3.89337,-12.6955,-4.17567,0.934533,-20.0172,-54.1457,13.3321,-2.84252,30.743,-18.1494,-3.28151,-9.94133,5.07976,13.9371,-5.29312,-6.97864,33.5099,11.5421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3
56,684,0,2,0.366667,0.668675,5.71868,-25.4517,-19.8805,20.2623,4.32399,-12.2139,-5.16304,2.25226,-21.084,-58.8223,12.896,-5.81736,30.3273,-17.8277,-3.08418,-11.3446,4.78357,11.007,-8.7055,-6.19005,32.6801,15.5794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2
57,696,0,3,0.5,0.861034,6.2029,-27.3449,-22.1166,16.7295,3.24876,-11.2851,-0.54488,3.8448,-24.5848,-60.1441,12.5128,-9.20177,24.074,-18.1886,-2.55589,-10.9615,3.62505,11.5057,-5.4365,-3.91051,31.6869,16.5162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3
58,708,0,2,0.166667,0.461133,5.26076,-28.6513,-22.6054,17.0475,2.03118,-11.0432,-2.01477,2.03645,-25.2949,-59.7241,10.9196,-4.32257,20.7703,-18.4256,-2.88624,-12.123,4.19083,12.9237,-4.33848,-4.66252,31.4417,18.6562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
59,720,0,2,0.133333,0.434172,5.46944,-28.7618,-22.1249,17.7975,0.321646,-10.8545,-1.33578,1.10881,-26.4518,-56.9893,11.4145,-5.66673,21.1623,-17.3029,-5.8872,-12.2208,2.97547,13.4281,-4.92031,-6.39302,31.5007,20.6704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
60,732,0,3,0.2,0.664364,5.84253,-26.6879,-21.1596,16.8224,-1.2115,-9.87936,-0.896538,-0.285686,-25.1758,-57.5764,11.1515,-6.54595,21.3189,-20.221,-8.10132,-12.9769,3.90908,13.6039,-5.08942,-3.66937,32.2954,25.3402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
61,744,0,2,0.3,0.595963,5.14795,-27.3385,-21.2812,13.4553,-1.73999,-9.79831,-1.12518,-1.13758,-23.3678,-58.423,7.68484,-0.289709,26.9521,-20.1113,-6.34021,-12.8505,4.03407,10.9713,-5.61454,-4.68432,32.1619,22.2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2
62,756,0,3,0.4,0.813676,7.54639,-25.2687,-19.9159,13.2541,-0.762765,-9.70025,-0.200623,-2.36439,-24.4905,-55.9142,9.54009,7.12909,27.96,-21.6898,-5.18923,-16.4283,1.73875,11.642,-6.86112,-1.92737,30.1574,22.8449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3
63,768,0,2,0.433333,0.568321,6.74528,-20.4912,-20.9136,13.8678,-2.38332,-8.24978,-0.859074,-3.96674,-24.1247,-57.0013,9.37246,5.54037,19.6925,-20.356,-3.66038,-16.634,1.01333,8.06013,-7.3492,-5.44144,27.8694,21.9987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2
64,780,0,1,0.2,0.406838,8.02157,-21.2941,-20.5513,14.1968,-2.06357,-9.35686,-1.27386,-3.0997,-26.6966,-58.1415,15.6459,9.51828,18.1942,-20.1332,-2.89918,-17.9414,-0.710906,9.97584,-9.06319,-3.16791,33.1062,21.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
65,792,0,2,0.466667,0.681445,9.55117,-23.269,-22.938,16.3717,-2.07947,-7.17645,-0.0593603,-4.64876,-27.1865,-57.5964,19.915,1.02935,16.7089,-20.0378,-4.96855,-18.7329,-1.45908,10.4445,-9.39914,-2.8093,35.3194,18.6761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2
66,804,0,2,0.266667,0.52083,11.6845,-23.8133,-23.1744,18.7916,-1.29738,-4.08617,-0.927832,-5.30097,-27.2983,-61.1383,23.4923,-1.49223,13.9339,-21.0325,-3.77287,-17.1732,-3.78254,10.3932,-10.6297,-3.88918,34.4813,18.6082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2
67,816,0,3,0.366667,0.718395,11.1989,-23.3821,-25.678,18.708,-0.216109,-2.18367,0.852622,-5.02123,-26.0844,-65.2306,26.1516,-0.599275,15.0515,-20.7082,-1.06286,-17.0915,-3.14467,9.22601,-10.2149,-0.883682,31.7103,18.1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3
68,828,0,3,0.2,0.664364,8.6503,-24.3948,-23.8644,19.2147,-0.230167,0.356136,2.51069,-7.84739,-25.9392,-59.9986,23.7225,-1.85513,13.6475,-19.9697,-0.23027,-16.8034,-3.79556,8.01474,-9.35009,0.332149,31.3694,18.0304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
