generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
197,2376,124,943,359.367,223.048,9.83489,11.9783,-14.6298,-16.3066,-9.3777,-11.5216,-16.0167,-18.3786,-13.3155,-22.6463,1.87469,-7.51198,-12.7787,-16.1364,-25.283,-23.7743,-9.51007,-17.3643,-12.5498,-15.2352,-40.8108,-69.2637,124,134,149,161,164,166,184,184,207,209,215,254,282,282,296,314,323,347,363,384,389,405,451,465,476,504,656,858,892,943
198,2388,46,1246,385.967,305.958,12.0747,10.3501,-13.4873,-14.5312,-6.57511,-18.4127,-12.4642,-17.9065,-17.5599,-22.4864,1.46261,-6.4829,-12.5281,-17.2021,-26.9505,-21.8487,-8.76432,-18.0985,-12.5948,-11.2931,-39.2643,-70.8487,46,57,77,95,96,110,121,128,133,152,163,180,258,258,295,340,365,367,455,514,519,521,595,633,635,704,706,742,1068,1246
199,2400,64,1324,441.533,283.191,12.6588,11.6456,-13.279,-16.8231,-3.68122,-16.4904,-12.7414,-19.4328,-16.3636,-16.2629,2.48916,-7.92025,-13.3608,-16.9438,-24.9977,-22.031,-11.9515,-17.5835,-11.468,-10.5696,-39.3197,-70.6365,64,121,130,142,161,170,174,220,237,258,306,308,316,320,396,399,437,488,528,548,558,596,599,652,665,666,694,808,961,1324
200,2412,76,2510,480.933,477.935,15.6049,9.21736,-14.7432,-15.5736,-2.51356,-11.8949,-12.9542,-20.2745,-16.681,-16.6936,3.39805,-6.26209,-14.8023,-20.463,-24.936,-23.5944,-13.3002,-16.6806,-11.7958,-9.19844,-36.0945,-73.951,76,92,93,99,130,161,174,176,208,223,231,252,264,306,352,388,417,430,459,516,565,583,595,622,623,793,932,959,1199,2510
201,2424,41,1030,292.267,230.549,15.8461,10.1555,-13.9627,-13.9063,-1.62232,-7.47053,-12.8778,-20.1032,-18.457,-16.859,3.26132,-5.16313,-14.338,-21.5115,-24.3627,-28.2081,-13.5242,-14.9202,-13.9708,-9.60127,-36.3005,-76.4427,41,44,72,83,104,126,143,163,183,185,188,192,196,197,232,259,261,270,272,290,312,313,333,360,394,426,563,614,922,1030
202,2436,77,843,287.333,213.353,16.4622,6.80784,-13.5149,-14.4512,-2.87885,-7.32853,-10.262,-19.4042,-21.3095,-16.585,3.58453,-7.6823,-11.6376,-19.526,-23.688,-25.4526,-16.3029,-15.4919,-18.1091,-8.00467,-36.6339,-76.2256,77,77,91,99,110,127,131,134,137,147,150,158,164,173,178,218,220,225,252,322,337,369,399,442,472,546,601,652,769,843
203,2448,76,1057,396.767,255.012,15.1265,5.52283,-12.78,-14.6216,1.32874,-10.2169,-11.3406,-18.6312,-20.6877,-17.6311,3.446,-7.98421,-10.7185,-20.9106,-22.0985,-24.6465,-19.5452,-17.8203,-20.0133,-8.42461,-34.4472,-75.0277,76,95,96,98,142,149,178,185,191,211,238,270,271,292,350,381,406,410,465,477,501,559,567,576,590,682,767,795,828,1057
204,2460,23,1109,313.967,258.311,20.6327,3.26155,-12.3526,-13.9375,0.76742,-10.2252,-12.8613,-18.2686,-18.732,-19.1198,3.39533,-9.06018,-10.7942,-19.8724,-21.6958,-26.8489,-21.0591,-18.124,-26.0577,-10.1522,-35.2827,-76.9428,23,74,83,84,87,98,102,110,112,122,154,200,230,237,259,274,294,299,313,348,377,383,414,430,444,531,583,667,978,1109
205,2472,82,1256,405.1,310.787,19.2591,4.07959,-13.1569,-15.1846,1.28255,-11.4255,-12.4748,-19.1364,-21.5366,-16.9189,4.81315,-9.46451,-10.6776,-20.1911,-17.6388,-23.2298,-21.603,-16.4421,-24.7703,-11.1307,-33.1531,-76.3214,82,90,92,98,120,126,138,146,179,221,224,251,271,301,304,311,330,345,391,434,468,476,560,620,685,838,872,947,977,1256
206,2484,30,1086,384.533,288.063,24.8549,4.49676,-12.2555,-16.0124,1.30513,-13.5014,-14.3534,-21.37,-21.0496,-15.8583,6.73417,-8.78686,-12.9306,-17.8417,-17.0562,-22.1239,-20.8429,-16.2548,-24.9904,-18.3775,-31.5736,-75.9648,30,65,76,111,130,136,141,147,169,170,171,223,223,229,232,271,412,426,442,445,448,518,525,749,757,759,769,808,868,1086
207,2496,59,1104,404.8,274.585,24.9032,5.71261,-13.0787,-15.5493,1.08005,-14.7537,-14.917,-21.1607,-24.5123,-14.7207,8.88042,-10.4134,-12.3313,-15.3062,-14.155,-14.7641,-23.0482,-17.5914,-22.8193,-15.5356,-32.3046,-76.8927,59,132,148,153,187,197,221,231,240,253,258,260,261,270,294,309,352,365,388,412,413,420,434,568,620,847,850,919,979,1104
208,2508,72,1974,421.733,365.4,26.6914,3.03056,-13.4863,-15.7085,0.0834939,-14.8171,-17.5208,-20.5685,-23.4395,-14.4975,10.3151,-9.88566,-10.555,-15.3639,-14.2154,-14.1265,-24.2332,-16.7968,-22.7115,-15.8506,-32.884,-75.0244,72,75,112,131,133,155,168,187,216,256,262,274,309,343,356,372,376,390,425,475,489,514,514,531,573,577,585,755,1053,1974
209,2520,122,1833,435.7,396.908,25.3506,1.41688,-12.7025,-17.9945,-0.317128,-13.8779,-16.4055,-20.1323,-22.7055,-14.3873,10.5952,-10.7795,-9.57418,-16.4818,-15.2317,-20.5316,-23.1313,-19.1397,-21.9481,-20.35,-32.0492,-79.1229,122,134,156,162,178,178,185,199,204,209,215,218,224,249,274,300,303,366,385,385,398,424,484,561,562,843,870,1097,1353,1833
210,2532,61,1418,480.467,345.644,25.4956,2.38325,-14.9138,-17.5896,-3.68285,-13.3539,-14.3119,-20.3572,-23.5697,-13.2781,10.4926,-12.8383,-8.06998,-19.2526,-16.033,-21.1145,-22.5325,-17.6793,-20.4243,-17.8825,-30.1992,-77.2258,61,77,85,95,123,127,174,205,259,269,270,282,289,416,420,456,457,507,515,582,590,598,619,776,825,837,951,1061,1070,1418
211,2544,82,2415,605.3,487.782,25.2068,2.96778,-17.0774,-15.7821,-1.97785,-12.979,-16.3147,-21.5653,-24.8336,-15.0224,9.36628,-13.0031,-7.74814,-19.733,-15.0199,-22.5645,-22.7913,-18.0199,-19.4712,-14.3672,-28.9955,-77.8889,82,99,116,184,188,198,208,246,267,281,394,465,466,467,504,508,527,544,598,613,650,665,817,957,983,1046,1083,1220,1368,2415
212,2556,83,1640,576.1,463.428,26.6626,0.845263,-17.652,-15.4708,-3.52179,-9.30155,-14.1497,-16.5025,-25.0018,-13.8123,11.5545,-13.8657,-5.77361,-19.2052,-14.678,-20.9852,-22.0915,-18.1232,-19.4486,-13.8431,-28.0848,-77.1149,83,105,118,141,179,193,203,208,214,216,229,236,247,253,348,360,542,625,668,751,757,928,964,978,986,1059,1083,1373,1596,1640
213,2568,182,1534,596.8,362.07,27.7629,-1.51724,-17.7718,-15.2793,-4.61705,-10.2962,-13.4507,-16.2034,-24.2753,-12.3006,11.4831,-12.1582,-3.54989,-17.5388,-9.69808,-21.1824,-19.7077,-14.9632,-20.5963,-15.371,-26.6067,-75.2369,182,208,234,252,325,330,332,334,342,348,374,404,422,433,478,508,522,545,562,571,644,733,785,806,894,1042,1110,1164,1486,1534
214,2580,65,2660,624.767,571.222,25.6983,0.70843,-16.0698,-18.5875,-4.81888,-8.37122,-13.4902,-17.0336,-25.1463,-12.271,11.1802,-13.3544,-5.5557,-18.1102,-8.37663,-18.9674,-20.4459,-13.8433,-22.2227,-13.6381,-26.3939,-74.2664,65,81,109,116,123,177,230,251,299,353,363,380,383,417,429,499,507,528,596,604,630,645,672,927,989,1211,1345,1423,1731,2660
215,2592,25,2642,618.633,591.215,27.5261,2.13998,-15.3368,-18.9639,-4.28698,-7.79126,-14.6109,-17.7315,-22.2304,-10.8073,8.74265,-15.3914,-4.42326,-20.01,-11.3783,-20.7152,-20.8745,-12.5486,-18.3472,-13.4528,-24.5507,-74.9662,25,100,108,143,143,161,205,231,275,317,374,394,414,505,518,521,528,547,562,594,620,622,691,727,785,978,1184,1390,2255,2642
216,2604,82,1267,478,319.058,31.7721,3.26596,-15.0816,-18.7975,-4.74694,-7.70775,-16.4706,-15.912,-23.1135,-11.1036,9.3401,-19.0363,-7.14539,-21.3005,-15.8147,-22.6913,-21.5249,-5.83033,-18.4573,-14.6212,-24.5346,-75.2406,82,85,102,145,182,227,243,243,259,266,270,325,333,376,399,405,426,469,498,542,613,629,666,676,719,747,883,1007,1256,1267
217,2616,48,1060,461.933,332.339,33.2583,3.37077,-13.7463,-19.5478,-6.03055,-6.15355,-13.3574,-14.1502,-24.9799,-11.7373,8.61898,-19.5954,-5.95917,-15.5916,-15.6638,-21.7418,-19.8843,-7.9185,-15.6211,-11.871,-23.2993,-76.6091,48,62,64,133,148,152,170,180,185,204,206,228,287,308,318,348,362,478,528,656,761,769,796,805,840,873,904,969,1016,1060
218,2628,41,2435,490.933,467.978,36.3197,4.02265,-16.3979,-22.1554,-5.94462,-7.77553,-10.4602,-14.0911,-25.0062,-12.7854,6.93894,-18.0797,-5.98411,-15.6697,-14.4993,-25.756,-22.0791,-11.4088,-18.2911,-8.84282,-20.2672,-76.1038,41,65,67,78,123,153,161,163,210,233,260,281,292,335,380,399,422,483,507,547,626,671,677,679,704,763,837,997,1139,2435
219,2640,45,3441,898.9,828.387,36.4976,3.71471,-15.7376,-19.3289,-8.25466,-5.43066,-9.11535,-13.155,-20.1734,-11.8218,6.94755,-19.5107,-9.08604,-18.7711,-15.6975,-27.1618,-20.0199,-11.0045,-17.5039,-10.1645,-15.7831,-77.2461,45,45,88,154,202,229,236,258,293,321,331,356,627,668,681,706,714,806,816,971,1066,1223,1326,1347,1486,1710,1927,2327,2567,3441
220,2652,92,3162,663.733,663.197,30.424,3.89489,-13.6355,-19.3398,-9.52907,-5.22465,-7.79199,-8.54824,-19.5432,-14.1297,6.18903,-21.4142,-6.39369,-16.6645,-14.4284,-28.7145,-19.6288,-11.4141,-17.9063,-11.6792,-16.6992,-76.6879,92,124,160,179,180,231,276,290,310,339,353,362,370,380,394,425,426,460,474,492,719,731,950,1030,1077,1099,1224,1395,2208,3162
221,2664,13,2654,618.867,633.741,23.462,3.29213,-8.9222,-17.7373,-6.93993,-5.09622,-8.02985,-12.9795,-17.6205,-14.999,8.78866,-18.8884,-5.03379,-22.1893,-13.2565,-29.5396,-19.8082,-10.7206,-18.506,-10.58,-16.4053,-77.1657,13,61,113,159,191,205,237,262,268,302,326,344,365,371,397,410,419,497,540,574,587,595,605,866,928,1006,1055,1851,2365,2654
222,2676,103,2281,596.133,497.344,15.5169,2.55813,-13.3542,-18.3674,-9.41232,-5.09866,-7.84302,-13.9509,-16.2813,-14.0502,5.79465,-19.4456,-6.90319,-23.5558,-13.8394,-28.424,-18.9384,-9.70197,-18.6117,-8.32078,-18.2626,-78.2908,103,121,168,178,194,216,232,237,254,269,301,399,428,430,449,522,535,546,561,672,686,708,729,745,829,883,1083,1253,1872,2281
223,2688,144,2108,636.2,483.616,14.8295,2.74047,-14.9498,-17.7545,-6.96922,-6.94792,-8.75148,-13.0374,-16.0734,-17.1196,6.59604,-15.0404,-5.30797,-25.5112,-13.4557,-28.7277,-20.5734,-11.6996,-17.9072,-8.67643,-18.1828,-77.594,144,148,157,183,195,225,228,251,271,274,345,382,405,436,447,457,469,583,670,802,805,869,947,992,998,1157,1275,1376,1487,2108
224,2700,69,1947,599.1,519.257,6.94325,4.60348,-14.283,-19.3663,-8.67711,-8.11201,-6.43038,-14.406,-15.4569,-17.097,5.38322,-11.6704,-4.54391,-25.775,-15.2212,-31.1733,-16.9688,-9.75497,-17.5738,-8.05228,-18.9058,-75.6488,69,80,131,164,172,176,176,183,192,199,244,271,350,353,380,383,458,472,517,602,652,905,980,1067,1241,1284,1333,1393,1599,1947
225,2712,124,1111,419.6,261.458,2.22316,6.96133,-13.0796,-16.7873,-8.08523,-7.04911,-8.21743,-14.0202,-14.8378,-17.7978,5.06694,-13.282,-5.1931,-26.6131,-16.03,-32.1715,-18.3672,-10.693,-23.257,-9.78962,-14.6691,-76.7755,124,128,152,157,158,167,210,213,221,256,274,294,321,322,326,335,371,457,485,492,502,524,524,545,569,708,760,865,1017,1111
226,2724,62,1557,506.933,407.846,-2.6396,8.36217,-15.9301,-12.5985,-7.687,-7.21726,-8.93016,-13.925,-14.6466,-15.4523,5.9381,-12.3887,-5.49649,-24.9509,-17.2291,-31.4981,-18.9213,-8.47236,-21.4099,-10.4,-10.3025,-76.2974,62,69,106,145,166,168,176,191,232,235,243,288,303,316,351,391,410,475,511,512,588,647,696,795,842,983,1066,1256,1428,1557
227,2736,53,1756,458.467,378.666,1.44753,4.93528,-12.0235,-11.8129,-8.90495,-6.77612,-9.48669,-12.8419,-15.3784,-16.5114,5.8048,-12.9143,-5.51704,-27.6534,-18.4988,-32.3689,-18.3693,-7.52031,-23.0334,-8.90357,-8.56017,-79.2188,53,129,152,166,188,188,196,208,210,230,237,260,275,303,304,347,395,422,429,451,480,570,579,583,603,689,995,1153,1203,1756
228,2748,53,2256,486.333,480.175,-1.44836,4.0937,-13.4753,-14.2693,-7.80856,-11.7027,-7.74946,-10.6799,-17.6781,-17.7322,2.35662,-13.5668,-6.85447,-27.8715,-16.8062,-32.3299,-16.1076,-8.17547,-22.9343,-7.77974,-13.5826,-79.2038,53,65,76,102,124,144,152,203,229,237,249,253,257,348,359,373,391,402,408,409,423,510,731,757,768,806,896,959,1650,2256
229,2760,112,3400,691.633,700.774,1.29189,4.76067,-15.5209,-13.181,-6.43812,-19.4038,-5.81898,-12.4425,-17.3872,-17.1531,3.15996,-14.8637,-7.76964,-26.8445,-16.4175,-33.875,-12.8773,-10.8651,-23.376,-5.76766,-14.8958,-81.9038,112,134,142,168,178,250,283,297,301,309,311,329,405,420,450,460,556,570,574,600,695,715,942,1041,1057,1083,1239,1373,2355,3400
230,2772,87,2696,851.333,656.352,0.154281,5.42203,-14.4128,-14.2309,-6.72978,-16.5645,-4.89624,-10.9028,-16.8568,-15.6239,3.53332,-15.0308,-9.32407,-26.5548,-18.1437,-34.5801,-12.6848,-9.16682,-21.6573,-4.66219,-14.3489,-84.2933,87,203,241,252,253,285,339,394,458,472,519,547,594,615,638,682,684,803,841,956,1003,1046,1132,1155,1190,1247,1486,2349,2373,2696
231,2784,110,4084,839.833,832.618,-1.61423,5.90464,-16.38,-15.8132,-6.9233,-17.194,-4.51752,-9.14427,-16.948,-17.2597,3.53547,-14.4419,-6.60528,-25.6812,-17.3781,-35.9804,-14.6765,-11.8469,-23.9263,-6.16634,-13.8017,-86.9318,110,174,224,287,340,377,381,394,397,418,457,473,480,496,500,543,582,619,650,668,862,896,958,1081,1123,1400,1639,1823,2759,4084
232,2796,190,2176,687.8,519.426,-0.699978,3.96077,-16.0685,-12.9696,0.890873,-16.6392,-9.78111,-7.66684,-17.1306,-16.7759,4.98077,-12.1,-6.00126,-24.6336,-17.7391,-35.2472,-15.4825,-11.0221,-25.2044,-7.66727,-14.085,-85.301,190,205,217,221,223,226,251,285,309,347,355,398,441,489,512,517,517,586,695,790,823,833,893,915,1091,1374,1386,1662,1707,2176
233,2808,101,1954,511.9,395.369,0.234718,1.25333,-15.8727,-13.0133,-4.33368,-17.2034,-11.4504,-6.81923,-18.9619,-16.9962,5.97758,-11.7076,-6.58748,-24.5349,-17.3613,-36.7321,-16.0042,-8.95797,-26.9804,-4.97523,-15.5652,-86.9695,101,119,155,189,197,215,222,223,242,249,258,263,286,349,407,461,468,535,543,606,617,627,630,687,699,878,965,999,1213,1954
234,2820,114,3561,632.933,646.041,-2.5936,4.0642,-16.5672,-13.8465,-2.78792,-17.4714,-12.0756,-6.4539,-20.2094,-15.3434,4.34091,-9.17367,-6.41216,-24.27,-18.1796,-34.4404,-15.9905,-9.9573,-25.0419,-6.25186,-15.481,-85.6962,114,129,137,144,164,219,221,306,308,342,364,369,427,445,483,491,493,518,551,604,699,740,803,804,918,985,1019,1280,1350,3561
235,2832,119,1695,566.2,405.027,-0.85111,3.90481,-17.5923,-15.5352,-3.03003,-19.6142,-11.1316,-6.64711,-20.9347,-18.0583,7.96349,-8.97928,-6.67343,-24.3361,-17.9911,-35.9603,-11.4347,-7.81201,-24.7508,-6.31295,-15.8609,-86.407,119,119,127,137,178,260,262,277,313,323,328,330,362,362,450,477,510,627,634,635,658,696,743,760,879,1002,1061,1074,1588,1695
236,2844,87,699,318.167,159.594,0.455585,0.200888,-18.5868,-14.4283,-1.99348,-19.087,-12.2072,-5.96823,-22.2198,-19.8999,7.0479,-11.0386,-7.48169,-23.7887,-19.4995,-38.4341,-12.942,-4.6854,-27.1867,-8.91063,-15.6917,-86.7903,87,91,115,127,150,161,164,165,180,211,240,245,269,271,277,321,351,354,386,390,402,428,434,461,481,489,502,509,585,699
237,2856,21,1313,455.967,337.844,-1.41038,0.126597,-18.2931,-16.9203,-1.38154,-18.1469,-10.0305,-4.36213,-21.6196,-17.6257,4.58423,-11.1468,-6.58953,-21.4191,-21.0897,-41.591,-11.4619,-4.81977,-28.1159,-5.30179,-17.288,-87.3155,21,85,128,143,145,147,183,222,252,269,275,288,295,301,308,311,393,407,414,433,520,624,626,736,860,933,969,971,1107,1313
238,2868,39,1881,408.267,438.741,-0.176925,-0.0650029,-19.2039,-17.371,2.0231,-18.7023,-9.80802,-4.1158,-22.6289,-17.9554,8.43731,-11.7952,-4.72807,-18.833,-21.6426,-40.4795,-12.5594,-3.87579,-28.7032,-4.37307,-16.4209,-87.3305,39,45,59,70,73,123,156,158,161,165,169,271,279,302,316,322,338,342,388,391,410,410,424,482,500,621,691,833,1829,1881
239,2880,91,1222,425.3,350.214,2.44921,-0.613642,-18.6531,-18.2986,3.45928,-19.5457,-11.597,-5.10094,-22.3869,-17.7941,9.21435,-11.9277,-5.54047,-20.1596,-19.741,-38.523,-13.5343,-4.82084,-28.0507,-5.3168,-15.6273,-88.2736,91,95,100,110,126,145,154,159,162,191,203,231,263,295,296,317,319,346,394,416,425,496,520,583,821,956,1056,1091,1176,1222
240,2892,65,2472,672.6,674.72,0.0994736,-0.620775,-16.4619,-15.7974,3.71781,-18.7439,-12.2621,-4.72142,-22.5948,-17.2311,8.26627,-13.5656,-5.65163,-21.1501,-19.1806,-38.1358,-14.313,-3.68371,-27.3826,-7.0684,-19.1328,-88.0538,65,103,114,140,152,166,171,201,213,235,237,273,303,326,356,397,436,470,561,643,721,724,848,980,1621,1628,1673,1825,2124,2472
241,2904,120,1992,534.767,378.381,0.400016,-2.44223,-15.301,-14.3751,3.70291,-19.9943,-11.8208,-3.04286,-22.7675,-15.9152,8.41948,-13.4678,-6.19035,-24.0094,-17.867,-37.7815,-15.3121,-3.46039,-27.8966,-6.5973,-19.9646,-87.817,120,161,167,200,246,294,302,320,371,374,377,415,419,436,441,441,452,457,495,499,538,567,571,648,744,813,910,939,1334,1992
242,2916,34,941,314.4,246.077,2.49175,-1.79448,-16.8713,-13.5566,4.0286,-21.1918,-11.2556,-4.82412,-23.9487,-17.4416,8.10379,-13.3409,-7.08974,-22.5638,-19.2086,-39.1173,-15.7921,-0.356447,-28.8997,-8.52821,-18.7467,-89.4588,34,34,68,83,86,103,132,144,147,154,171,181,183,202,207,216,276,302,307,345,350,366,408,571,610,616,690,702,803,941
243,2928,87,1178,466.7,267.688,4.43162,-2.66715,-18.6103,-12.3631,2.27267,-21.7126,-9.50099,-4.87894,-17.6256,-15.5693,8.95047,-14.2305,-7.42554,-21.4145,-20.4164,-34.7844,-15.6818,-0.35403,-28.0649,-8.85778,-18.4294,-88.8378,87,113,190,204,211,244,259,273,309,317,341,348,355,374,386,410,453,466,474,501,514,552,598,628,670,719,840,987,1000,1178
244,2940,38,2892,598.067,576.112,4.93989,-3.18471,-17.6125,-10.8595,2.61344,-21.7051,-10.7384,-3.14817,-19.4642,-14.5299,8.62689,-15.4306,-8.27841,-22.6073,-20.1893,-31.8258,-17.2879,-1.13195,-29.9525,-9.50766,-15.8999,-90.1194,38,93,102,189,189,242,247,258,284,317,327,348,372,385,413,426,440,448,557,563,571,675,729,775,797,1049,1293,1301,1622,2892
245,2952,112,2000,690.733,544.455,9.91698,-2.49434,-16.6541,-8.99131,3.80302,-20.1928,-12.3817,-3.50771,-18.689,-13.9203,8.46647,-17.2357,-9.25362,-22.3473,-18.4645,-33.0179,-17.6051,-1.20808,-27.2303,-8.89014,-15.8628,-90.3972,112,117,200,215,234,243,243,257,264,298,343,387,391,408,424,541,567,625,626,746,808,923,1065,1125,1135,1351,1483,1708,1883,2000
246,2964,19,2297,623.133,553.098,7.74775,-4.21564,-16.2674,-9.3343,2.79291,-21.1861,-12.9602,-1.88107,-19.4936,-14.6836,8.38631,-16.5262,-8.639,-20.9844,-17.506,-35.4419,-18.197,-2.43562,-26.4021,-8.25265,-15.0393,-91.8005,19,22,141,161,176,237,238,263,293,309,323,330,341,346,464,471,486,521,563,579,677,707,838,953,1113,1146,1322,1325,2033,2297
247,2976,10,2901,681.167,629.356,9.27017,-1.94219,-17.1277,-10.0318,2.59326,-20.3063,-11.4965,-2.40926,-20.6744,-12.9679,6.96992,-13.943,-10.5982,-19.4237,-16.9061,-34.0014,-18.7604,-3.49341,-25.6569,-8.98606,-12.3863,-91.8014,10,16,20,74,189,241,284,314,330,330,342,343,364,381,430,452,523,609,760,771,816,909,984,1020,1127,1156,1398,1413,1928,2901
248,2988,10,1762,602.7,511.489,8.38102,-1.57251,-17.2509,-10.1875,4.77988,-20.636,-6.66525,-2.79787,-19.1196,-15.3191,5.82972,-14.1727,-12.8271,-18.619,-17.1811,-30.4071,-16.9408,-1.61275,-25.0772,-9.35075,-13.0847,-90.9216,10,14,64,96,189,197,211,229,245,268,339,366,373,406,457,492,493,518,528,544,606,763,772,906,1274,1318,1336,1644,1661,1762
249,3000,16,1815,469.2,408.829,9.79883,-0.364014,-20.4887,-13.9919,6.72623,-20.1719,-6.97786,-4.59714,-18.7709,-15.688,5.58856,-14.8942,-13.4723,-16.2787,-16.5753,-32.4104,-16.6588,-0.515842,-25.0817,-9.31384,-15.0316,-90.7708,16,20,59,144,145,153,154,161,199,230,236,246,261,282,328,366,373,385,395,456,619,681,729,759,777,878,937,1112,1160,1815
250,3012,96,2383,692.833,583.086,8.4237,-1.32248,-19.5392,-12.0713,7.12048,-17.9768,-6.39412,-2.86871,-18.8002,-14.0467,6.42789,-14.3995,-14.7021,-17.0901,-15.8174,-33.4698,-18.5252,-1.77097,-25.0891,-9.23915,-11.7942,-91.9557,96,135,145,152,188,222,244,273,280,296,432,433,457,485,505,542,563,621,641,673,705,905,981,1065,1097,1124,1139,1962,2041,2383
251,3024,116,2518,853.733,613.208,10.1217,0.0547496,-17.4961,-10.1384,5.55254,-18.9242,-3.57371,-2.53394,-20.0383,-14.0385,6.90045,-17.0238,-15.2299,-17.4921,-17.4576,-33.0025,-19.3704,-2.45255,-25.3576,-8.79802,-10.7465,-93.5877,116,183,192,199,211,239,271,414,500,564,568,574,595,608,671,682,746,769,775,851,1305,1314,1325,1336,1344,1391,1507,1563,2281,2518
252,3036,88,2512,696.1,560.737,8.17584,-0.693739,-19.881,-10.3809,2.38983,-19.9686,-3.15244,-3.45283,-19.8058,-15.7398,8.57584,-16.943,-15.4657,-16.0383,-17.3408,-34.5346,-18.4957,-2.11326,-23.2399,-9.1172,-12.9167,-94.1664,88,94,100,131,135,226,231,238,253,274,328,364,367,414,546,631,657,743,894,898,930,931,989,1228,1275,1328,1339,1367,1372,2512
253,3048,59,1929,618.8,476.114,6.03445,0.107238,-20.2218,-11.4794,1.14032,-18.2012,-2.8208,-2.38945,-20.2794,-15.7989,9.03602,-17.0374,-16.9774,-16.6782,-17.6551,-35.2277,-17.4919,-2.35123,-22.2412,-10.7276,-13.2539,-91.6057,59,69,77,102,142,189,195,231,272,356,391,403,432,474,480,550,632,638,663,722,754,759,808,831,975,1076,1369,1415,1571,1929
254,3060,25,2293,822.467,591.216,9.5993,2.50934,-22.0421,-13.4382,0.186267,-19.2583,-3.64871,-3.89415,-19.4593,-15.1761,9.74091,-16.5123,-18.4038,-16.7843,-17.0612,-34.4833,-18.8252,-3.16491,-19.9231,-8.24743,-13.4182,-92.8515,25,148,202,213,280,294,310,340,358,419,475,541,561,591,799,805,821,844,855,877,899,1075,1206,1210,1291,1312,1663,1735,2232,2293
255,3072,48,3148,753.233,766.027,7.83976,2.64646,-21.5494,-13.0942,1.76048,-19.8331,-4.77402,-4.75447,-19.1382,-17.3499,11.0596,-14.1513,-18.639,-17.1383,-19.3447,-35.1694,-18.5906,-2.40322,-19.6938,-8.74049,-14.7917,-92.6129,48,100,134,142,160,168,173,184,204,275,319,322,330,349,426,523,528,602,612,823,838,970,1054,1124,1334,1476,1645,2118,2468,3148
256,3084,84,3136,863.3,785.216,7.79053,0.844747,-20.0865,-11.878,1.86044,-20.9767,-6.08345,-8.86832,-19.4805,-19.9212,11.5393,-19.6307,-18.8693,-19.3811,-19.8344,-34.9396,-17.4543,-2.78027,-26.0072,-8.13797,-14.1207,-91.8916,84,86,148,175,188,281,296,321,366,381,406,434,439,483,501,611,613,742,885,949,982,1165,1173,1234,1313,1668,1750,2514,2575,3136
257,3096,81,3362,958.067,906.118,7.49803,1.0693,-17.1359,-9.61906,2.10088,-17.8236,-5.0093,-9.16342,-18.3761,-20.2739,9.13808,-19.5279,-20.1992,-20.1035,-21.9949,-37.0743,-17.7318,-5.86077,-25.2947,-9.75694,-15.2545,-93.0381,81,237,253,263,265,284,285,290,322,347,370,457,460,523,572,714,731,748,866,899,923,1044,1078,1613,1652,2031,2095,2691,3286,3362
258,3108,106,2316,814.733,620.556,8.9927,3.26282,-15.913,-10.1762,2.60285,-16.9114,-2.05932,-6.42549,-17.8424,-21.4112,8.68763,-21.2246,-22.0033,-20.758,-21.2633,-39.2577,-15.5831,-6.58312,-25.2278,-8.88136,-15.8149,-92.6818,106,147,201,241,245,254,271,297,414,462,489,553,562,584,607,611,615,678,725,846,885,963,1219,1301,1473,1537,1789,1845,2206,2316
259,3120,114,1493,634.1,400.391,7.55772,1.42239,-16.3846,-13.4514,4.3501,-18.5485,-0.0705172,-3.94207,-16.3742,-21.9659,10.467,-23.6803,-21.1798,-22.3676,-25.2089,-39.9035,-17.1308,-8.18609,-25.9581,-8.17827,-14.5613,-92.1556,114,176,183,226,286,287,302,314,332,401,409,418,440,447,494,575,576,595,599,690,699,720,1033,1057,1079,1103,1140,1355,1480,1493
260,3132,43,3633,1031.8,885.407,7.07299,7.80813,-11.028,-12.0298,5.31529,-17.7705,-3.66453,-2.3467,-14.2969,-21.1792,10.4511,-23.9521,-21.9766,-21.9216,-24.1381,-40.2074,-18.0367,-6.75662,-25.5599,-7.38397,-14.5754,-91.511,43,72,127,156,156,192,209,258,368,412,434,659,739,806,855,927,934,1046,1063,1147,1214,1466,1516,1585,1620,2014,2235,2236,2832,3633
261,3144,135,3290,1133.17,968.699,6.0824,5.71861,-12.1584,-14.3194,6.51235,-16.4396,-4.26058,-1.34841,-16.4549,-20.2039,9.73069,-26.0248,-21.141,-21.2093,-21.6506,-39.1003,-17.5299,-6.55881,-24.3928,-8.22584,-14.8642,-90.3823,135,186,208,232,252,289,337,373,451,503,571,597,632,642,687,733,780,1130,1167,1173,1235,1329,1769,1825,2159,2469,2569,3114,3158,3290
