generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
159,1920,470,13442,2627.33,2927.27,11.6476,12.2853,-12.7514,-2.54391,-2.3989,-4.97579,-8.01836,-10.3056,-12.3272,-4.80421,9.22303,-23.7931,-16.4542,-18.1996,-25.694,-24.6293,-14.4335,-17.486,-17.64,-8.63461,-17.5842,-79.008,470,530,623,673,784,923,1014,1108,1181,1197,1236,1257,1308,1475,1608,1612,1945,2010,2099,2151,2248,2299,2872,3236,3476,3824,4568,7158,10493,13442
160,1932,163,10828,2584.53,2629.23,10.6666,13.0388,-13.885,-7.40887,-3.91292,-5.40669,-6.02705,-9.5357,-11.3529,-5.53571,8.77694,-24.4747,-17.8669,-20.3217,-26.6614,-24.2096,-13.0788,-17.6442,-17.4949,-11.0113,-16.5249,-78.2758,163,203,208,286,343,479,517,634,691,973,1029,1086,1398,1503,1587,1750,1943,2320,2719,3220,3302,3377,3611,3718,4091,4272,4969,7954,8362,10828
161,1944,224,8593,2669.27,2173.31,9.45663,11.4479,-15.9938,-6.09334,-2.82691,-2.80464,-7.57318,-7.97936,-9.30924,-4.65636,9.40642,-22.4587,-13.1551,-19.7804,-27.4502,-23.3203,-14.5343,-18.8291,-19.0664,-10.1122,-13.3933,-77.8217,224,240,268,519,604,672,703,1042,1080,1100,1266,1339,1461,1560,1922,2241,2450,2587,3259,3336,3649,3735,3975,4041,4678,5195,5868,6043,6428,8593
162,1956,140,7442,2867.23,2420.41,9.94699,10.0047,-16.7556,-1.66186,-3.04787,-5.37843,-5.46872,-6.4149,-11.8695,-6.83126,7.98742,-20.993,-13.2013,-20.5323,-29.5422,-22.246,-11.7652,-18.1573,-17.8369,-11.5768,-15.2268,-79.8574,140,312,320,432,463,510,546,700,709,1054,1190,1309,1662,1689,1776,2313,3059,3155,3367,3406,3848,3984,4126,5077,6001,6372,6456,7196,7403,7442
163,1968,282,16051,5272.5,4031.49,10.2403,11.2281,-16.1676,-0.341221,-4.57581,-5.49161,-4.45712,-7.64551,-10.9862,-6.79038,9.62407,-20.9357,-11.9148,-18.7717,-26.8701,-21.3331,-14.1257,-17.829,-17.7751,-12.0206,-14.4052,-79.2389,282,654,739,1146,1283,1357,1623,2105,2329,2358,2662,3385,3388,3480,3705,4743,5141,5735,6223,6420,6597,7044,8005,8266,9234,9389,10679,11213,12939,16051
164,1980,774,29575,8369.07,7437,10.0559,14.3652,-19.0096,-0.9971,-0.874804,-6.11439,-3.44534,-7.1552,-10.017,-5.25672,9.88421,-21.3377,-12.3155,-16.9901,-23.3532,-23.1955,-17.5607,-19.0267,-17.7666,-12.7669,-13.5343,-80.8661,774,1226,1348,1575,1673,2244,3151,3530,3566,3622,3862,4642,4695,5443,6269,6450,7424,7436,7693,7981,8345,8680,11420,14438,14778,16176,16667,18292,28097,29575
165,1992,92,51191,6895.07,10925.3,8.68111,11.2623,-20.3171,0.768679,-1.69156,-6.06987,-3.43945,-8.88387,-8.83006,-5.19939,9.78729,-22.3831,-14.0309,-17.0808,-25.0093,-21.7616,-16.321,-18.4364,-17.2737,-10.9878,-10.5496,-79.6311,92,104,254,282,326,335,345,719,766,904,1461,1570,1711,1937,2728,3106,3939,4356,5218,5493,6320,7049,7454,7749,10289,11421,17788,21643,30302,51191
166,2004,244,23518,6622.93,5741.5,7.9296,12.8697,-20.9802,0.907079,0.605135,-1.94762,-3.805,-9.72984,-9.69136,-6.60726,12.2028,-22.0071,-14.6962,-15.618,-26.7927,-19.4217,-17.7666,-16.3196,-18.0694,-12.8218,-12.2448,-82.1657,244,387,842,1169,2017,2155,2288,2831,3051,3126,3197,3632,4113,4842,4984,5205,5453,5683,5699,6201,6941,7056,8598,12010,12273,12666,13569,15864,19074,23518
167,2016,385,13412,3728.13,3229.93,7.00128,12.8996,-19.21,-2.51248,1.44794,-5.48024,-4.2174,-9.94609,-7.58778,-6.28558,14.8328,-21.1607,-14.1016,-16.1934,-27.5876,-21.0997,-17.3179,-16.0939,-18.2993,-12.0637,-11.4811,-83.2546,385,734,895,935,936,1096,1104,1114,1356,1364,1556,1743,1950,2084,2248,2602,2869,3856,3935,4207,4500,5442,5529,5673,6002,7264,7993,9094,9966,13412
168,2028,723,66182,10219.7,12905.3,7.07325,13.007,-17.9379,-0.487443,2.44664,-1.46825,-2.6821,-10.2927,-8.04101,-9.68522,13.6438,-22.9321,-13.758,-16.9514,-28.1635,-19.9721,-19.7061,-16.261,-17.305,-13.9326,-10.6649,-85.0042,723,1181,1417,1557,2509,2848,2936,3128,3373,3413,4144,5168,5455,5723,6159,6344,7473,10304,10836,10911,10914,11567,11623,11712,13676,13976,15189,17510,38639,66182
169,2040,334,36801,9783.97,8971.48,8.76171,12.752,-17.4398,-5.89922,-0.0964434,-3.79561,-2.54827,-10.7922,-10.2043,-8.09059,14.1201,-19.7226,-14.3565,-16.5236,-29.3857,-17.0926,-18.061,-16.5637,-20.0504,-14.8339,-10.8192,-85.8365,334,679,1077,1122,1596,2058,2653,2726,2775,3062,3305,4565,5294,5602,8230,8812,10081,10487,10633,10677,12070,13845,14055,14783,15409,16070,21390,24866,28462,36801
170,2052,394,28092,7619.57,8289.16,9.43777,13.5207,-19.0003,-7.92254,1.74995,-6.53878,-1.91713,-13.1963,-8.1423,-6.08695,11.5616,-23.3541,-13.9671,-16.6315,-27.1045,-13.5897,-20.6947,-14.6389,-21.424,-14.2785,-10.216,-85.8309,394,458,569,725,868,876,879,1053,1717,1729,2034,2434,2940,4020,4271,4906,5201,5658,5909,7502,7606,9090,9977,13543,18897,19233,19686,23213,25107,28092
171,2064,608,46883,8158.77,9240.17,10.0977,12.6164,-19.2521,-7.95976,-2.56096,-4.24989,-2.12258,-11.9893,-8.86909,-7.39321,8.00806,-20.2026,-13.0718,-15.7273,-27.0747,-14.7218,-20.2014,-14.6932,-23.2509,-15.5663,-11.7282,-85.0368,608,643,1225,1559,1615,2696,2936,2944,2982,3119,3684,4500,4762,4825,5151,6261,6427,7130,7191,7373,7602,7823,7837,9108,13965,15288,16030,17799,24797,46883
172,2076,130,17301,4863.97,4974.34,7.55628,11.6864,-19.9668,-6.42216,-3.16033,-6.46111,-2.43807,-15.2826,-7.98209,-5.45013,7.03943,-21.8927,-11.8136,-13.0536,-29.3868,-18.1279,-19.8483,-16.3774,-21.6491,-16.3427,-12.1888,-85.007,130,525,580,596,1062,1132,1246,1478,1611,1644,1828,2090,2201,2793,2812,2865,2912,3023,3555,4220,5171,5783,7077,7849,8903,12016,13004,14578,15934,17301
173,2088,164,14827,5498.8,4003.55,8.06106,12.2336,-19.3958,-5.82721,-5.74324,-7.18028,-0.582115,-16.3487,-8.9662,-6.02984,7.27511,-23.0182,-12.6054,-12.9308,-28.4209,-17.6636,-19.2625,-18.3394,-20.3865,-16.2285,-12.5991,-85.5278,164,615,1188,1215,1504,1640,2073,2263,2364,2913,3083,3216,3262,3559,3680,4220,4298,4967,6745,7665,8200,8986,9414,9717,9820,10190,10698,11043,11435,14827
174,2100,54,11970,2420.57,2561.46,8.10631,12.7826,-20.0475,-6.18304,-6.89058,-10.0193,-1.25776,-16.2441,-9.35622,-5.867,6.1559,-22.0485,-8.42073,-12.4084,-28.3879,-15.5517,-22.3879,-20.9057,-24.8613,-15.1486,-11.9376,-86.8837,54,227,411,431,459,553,712,821,828,886,993,1350,1431,1456,1536,1708,1794,1931,2206,2275,2437,2465,2971,3210,3788,4394,6060,6127,7133,11970
175,2112,610,12238,3406.57,2759.91,10.218,13.1896,-22.0549,-6.15791,-6.77046,-9.66237,0.8761,-17.8374,-12.0259,-8.4502,7.35881,-22.9837,-7.26185,-12.2361,-30.122,-15.7801,-23.1975,-20.9647,-24.742,-15.6266,-12.6899,-87.3209,610,929,1007,1050,1058,1059,1154,1364,1725,1859,1881,2193,2197,2295,2340,2457,2533,2577,3442,3648,3904,3969,4159,5020,5548,6169,6223,8525,9064,12238
176,2124,91,7189,2026.77,1670.53,9.9081,14.1955,-21.4056,-6.33547,-8.27902,-10.3416,0.968789,-16.8304,-12.3785,-9.03708,6.07522,-27.7917,-7.42495,-12.1715,-30.3202,-16.4459,-22.7544,-20.4484,-24.2666,-16.1048,-11.4262,-90.3805,91,318,339,364,371,621,636,639,689,835,881,1125,1163,1489,1494,1721,1867,1964,2210,2502,2565,2636,2871,3590,3750,3770,4190,4352,4571,7189
177,2136,45,10065,1918.97,2180.42,7.77289,16.0132,-23.2605,-5.59094,-8.5028,-10.0481,4.12894,-16.5282,-11.9693,-2.89787,4.44481,-26.8598,-8.61809,-14.1332,-29.9659,-17.3406,-24.2557,-17.9701,-25.4259,-13.9257,-9.75251,-89.1158,45,196,257,274,274,339,344,603,617,829,837,945,1124,1208,1239,1306,1336,1346,1691,1721,2221,2232,2376,2458,2501,3251,4313,4470,7151,10065
178,2148,162,6625,1319.83,1392.28,4.93511,17.2281,-21.7474,-4.51357,-8.77849,-9.8295,6.97085,-14.6169,-13.8952,-1.71267,3.82394,-26.2606,-7.598,-15.9632,-30.1604,-17.9654,-25.0464,-20.1343,-26.5023,-16.6619,-13.3689,-88.1575,162,199,242,248,320,338,348,386,432,492,499,590,795,850,959,968,978,1075,1089,1332,1380,1468,1490,1737,1962,2350,2778,3568,3935,6625
179,2160,241,9559,2547.47,2206.29,4.88028,15.3024,-24.7255,-3.15842,-9.52761,-10.0237,4.50854,-12.6095,-13.5478,-1.62197,3.67036,-27.2029,-8.62277,-14.7054,-30.213,-16.5764,-26.2938,-20.2994,-28.3766,-17.3383,-13.014,-89.0452,241,346,625,725,812,838,861,894,983,1014,1202,1386,1527,1682,1725,1975,2040,2248,2486,2531,2953,3019,3081,3726,4384,4649,6199,6326,6387,9559
180,2172,68,1862,625.367,435.454,8.12654,16.083,-24.5994,-4.78877,-11.8267,-9.90653,5.43267,-11.517,-13.0944,-3.13434,5.77119,-26.0699,-7.78554,-14.9531,-32.2647,-19.0172,-30.5587,-20.6658,-28.33,-20.0202,-15.7015,-88.3517,68,103,120,211,275,292,320,322,347,404,441,494,513,527,534,592,613,626,631,636,647,669,678,718,954,1073,1103,1126,1862,1862
181,2184,173,5257,1371.73,1343.88,6.02889,14.6847,-23.0724,-6.74875,-10.2881,-10.3257,5.96564,-9.76009,-14.9529,-1.97315,7.0687,-24.4265,-8.49677,-15.3417,-31.3079,-23.9224,-29.0922,-19.0098,-28.2679,-19.743,-20.1474,-87.3419,173,187,263,274,332,399,468,469,500,657,660,661,744,801,853,855,986,1051,1096,1305,1451,1471,1888,1910,2012,2180,3452,4091,4706,5257
182,2196,197,2782,918.567,777.481,8.01843,17.8838,-24.2105,-4.98489,-11.4858,-10.2251,8.24414,-13.59,-13.232,-1.05445,8.45844,-24.1647,-6.42057,-16.8733,-29.1458,-20.9966,-29.043,-18.0262,-26.6392,-18.9245,-19.8043,-85.4655,197,210,279,293,296,323,349,358,366,392,421,452,477,546,606,670,732,826,935,942,986,1001,1050,1239,1385,1775,2256,2664,2749,2782
183,2208,109,3842,1289.9,1048.12,6.87146,16.1883,-24.0835,-3.97068,-10.8533,-8.53054,12.8823,-13.6107,-14.2029,1.87466,11.7682,-24.7639,-6.43094,-14.2773,-29.5174,-18.7378,-31.1434,-17.9566,-26.3966,-18.0926,-20.692,-86.7465,109,145,181,233,256,260,377,407,601,642,674,709,739,815,958,1000,1135,1217,1413,1428,1453,1864,1927,2193,2382,2611,2658,2913,3555,3842
184,2220,192,3595,1289.83,895.592,7.42095,16.8059,-21.5878,-4.67378,-6.72513,-7.77487,13.4857,-15.1961,-15.6452,-1.18506,13.1452,-26.4187,-7.85912,-13.5364,-29.051,-19.5204,-31.2869,-19.2996,-22.6277,-16.6061,-21.1258,-86.0087,192,194,305,311,430,439,467,532,698,803,886,913,914,942,985,1134,1201,1432,1537,1565,1611,1677,1768,1850,1869,1973,2171,2865,3436,3595
185,2232,99,3116,874.433,768.341,7.47131,16.1964,-21.2466,-5.40639,-3.38328,-9.16392,13.2119,-14.5501,-13.8481,-1.57627,15.6316,-25.4238,-5.99586,-15.0551,-28.919,-18.8208,-31.3317,-20.7889,-21.9944,-15.5488,-22.5811,-85.5531,99,159,176,224,226,254,277,279,301,334,374,380,407,548,566,752,771,807,904,997,1001,1111,1128,1433,1514,1703,1790,1791,2811,3116
186,2244,76,3868,653.4,783.704,7.75166,16.5156,-22.2645,-7.4921,-1.44726,-9.32726,10.3437,-15.075,-15.424,-2.70173,16.118,-26.4975,-4.42982,-17.0793,-29.5003,-18.2214,-31.4116,-19.1511,-21.9149,-16.687,-23.2031,-86.9593,76,88,101,174,188,196,241,257,269,278,287,290,301,421,423,439,447,449,458,469,476,603,820,962,1054,1064,1090,1302,2511,3868
187,2256,155,3728,1062.83,956.728,5.11326,18.0392,-20.5189,-6.34802,-1.45686,-11.015,9.80297,-11.9993,-16.1496,-2.33439,16.2711,-23.9087,-4.98883,-22.8155,-30.8475,-18.4086,-31.818,-18.9693,-21.6649,-16.8913,-22.7958,-88.0967,155,183,223,235,239,247,273,277,314,468,476,572,600,622,637,651,776,874,968,1344,1416,1445,1450,1457,1750,2040,2603,2779,3083,3728
188,2268,7,3635,884.567,949.435,3.82707,15.3934,-24.5463,-4.8984,2.29691,-10.8287,11.9367,-12.8678,-15.1705,-11.7715,15.6721,-25.0064,-4.50987,-23.9399,-31.2043,-18.7433,-29.0035,-18.2632,-22.3503,-16.5891,-20.6553,-87.6147,7,63,65,120,195,217,259,260,308,337,403,461,491,511,527,527,639,650,652,743,762,817,855,1350,1713,1802,2152,3005,3011,3635
189,2280,164,8047,1685.7,1592.75,3.55592,15.6487,-24.5118,-2.52972,0.157757,-10.559,14.0844,-13.1097,-14.1486,-9.58981,15.2801,-24.7617,-5.78038,-22.7875,-28.6254,-20.2408,-29.5383,-19.1498,-20.6592,-18.7604,-19.316,-88.1793,164,248,291,382,387,497,618,651,745,865,1026,1041,1245,1248,1262,1300,1329,1369,1504,1781,1929,1963,2152,2223,2278,2737,2961,3738,4590,8047
190,2292,66,3292,1125.83,898.279,2.30288,16.2183,-26.514,-1.13916,-2.42371,-9.55032,12.9947,-11.0082,-16.2277,-11.699,14.1725,-23.2155,-5.37414,-21.3734,-26.7517,-19.0927,-28.5013,-19.5262,-21.4315,-18.2796,-17.8,-88.8349,66,140,204,215,225,395,432,508,537,666,672,704,716,725,734,749,750,771,1153,1261,1580,1603,1614,1707,1907,2152,2498,2789,3010,3292
191,2304,73,3070,1248.27,912.221,1.62205,15.8874,-23.4018,-2.27732,-3.97925,-9.5478,11.8807,-10.0082,-17.6064,-15.5968,13.7611,-21.8979,-3.92597,-22.2992,-27.6546,-17.9219,-28.7465,-18.774,-22.5134,-18.3001,-18.8882,-88.8279,73,167,227,237,324,383,412,488,504,540,615,679,686,909,1095,1134,1244,1299,1309,1540,1692,1827,1950,2113,2166,2607,2608,2719,2831,3070
192,2316,74,3565,896.833,809.079,-1.42476,14.4397,-22.4043,-0.101279,-3.84757,-9.0672,12.2759,-9.22249,-16.6581,-16.9618,13.5569,-22.2431,-4.05659,-23.0727,-26.1013,-18.795,-27.9671,-18.7726,-24.7825,-18.1964,-19.8349,-89.3921,74,86,149,191,258,305,306,328,335,336,398,399,445,469,472,539,691,750,934,1022,1058,1291,1417,1651,1654,1789,1806,1924,2263,3565
193,2328,226,3269,1168.13,963.658,-1.47796,12.0402,-23.6944,0.293264,-1.1425,-7.47568,13.3677,-7.7653,-16.1124,-17.3341,13.5448,-23.0149,-5.53239,-21.562,-24.4531,-15.4602,-27.7438,-18.7668,-22.8644,-19.2543,-20.8848,-89.9433,226,242,258,299,318,372,417,421,459,479,507,575,677,732,766,768,790,924,969,1009,1342,1877,1944,2085,2216,2402,2449,3030,3222,3269
194,2340,45,4144,909.5,965.783,-0.35816,13.0692,-24.1884,-1.6286,-1.72531,-8.08227,15.2457,-5.63106,-17.1797,-18.0238,14.1544,-26.0659,-7.44952,-21.3599,-27.3635,-15.358,-28.7779,-18.7163,-20.2081,-19.3618,-20.5616,-90.0409,45,79,89,127,185,246,312,316,330,341,411,469,486,486,498,501,574,607,608,823,847,889,1249,1302,1712,2092,2341,2374,2802,4144
195,2352,122,4357,1374.47,1119.28,-1.46341,12.8456,-23.4435,-2.72268,-2.6503,-7.7371,14.731,-6.95837,-17.5334,-16.6551,14.7369,-24.5458,-8.01988,-23.2422,-28.8866,-18.2485,-29.5686,-19.3581,-16.8919,-19.056,-15.999,-88.7313,122,168,293,434,455,491,499,620,715,716,720,778,779,818,870,1159,1194,1198,1248,1257,1584,1643,1902,2094,2164,2842,2952,2961,4201,4357
196,2364,65,9284,1640,1784.65,-2.65027,13.1558,-21.6404,-3.70569,-2.74226,-6.38708,13.8454,-7.66396,-16.9707,-17.5586,11.7594,-24.5345,-7.71843,-21.0871,-29.5006,-21.8913,-32.0019,-20.462,-15.5794,-20.074,-12.6191,-87.5644,65,141,227,241,329,558,601,693,759,794,1016,1105,1120,1122,1262,1290,1295,1397,1405,1440,1459,1485,1744,1953,2153,2385,3853,3949,4075,9284
197,2376,162,11364,2040.07,2435.07,-1.38065,14.7577,-22.3129,-3.9208,-3.65068,-7.27165,10.7931,-8.62976,-15.2836,-15.6294,12.7005,-24.3296,-7.35102,-21.7643,-32.1851,-21.9302,-31.3202,-21.5682,-20.8716,-20.9064,-12.6502,-90.2134,162,396,408,475,563,630,674,698,778,915,989,1015,1119,1334,1339,1421,1465,1485,1585,1624,1890,1901,2285,2326,2677,2818,3761,4032,9073,11364
198,2388,43,8020,2060.77,1832.3,-1.33751,16.8416,-21.5997,-4.42714,-1.498,-4.70054,9.54275,-11.4346,-14.6,-13.2821,16.2288,-24.6519,-5.57928,-21.0258,-32.3541,-21.9779,-32.0013,-20.6347,-17.6912,-20.8218,-12.6294,-90.8863,43,123,167,285,342,382,596,656,689,812,883,998,1109,1541,1557,1557,1656,1948,2511,2526,2936,2950,3099,3142,3877,3975,4073,4153,5217,8020
199,2400,57,3234,908.5,772.806,-4.00161,16.7244,-23.8686,-5.38533,0.41066,-6.13186,7.16021,-10.7036,-15.1557,-13.6711,15.4412,-24.3921,-8.33861,-21.031,-34.0239,-20.539,-32.9632,-20.8476,-19.3269,-20.1579,-12.4453,-85.9878,57,103,208,233,235,258,285,299,422,448,593,615,621,630,638,653,705,779,822,828,896,918,1281,1480,1651,1755,1941,2124,2543,3234
200,2412,40,3658,723.133,704.749,-3.17428,14.1909,-24.7103,-5.84946,-0.972021,-5.40595,11.0276,-10.0667,-14.6133,-13.2205,15.4987,-24.9572,-5.70962,-20.7759,-36.6433,-17.7383,-31.7084,-21.1541,-18.7243,-20.1736,-14.766,-87.4441,40,96,141,202,233,266,344,362,363,404,410,420,423,429,544,548,579,668,671,693,716,748,781,788,919,1456,1476,1589,1727,3658
201,2424,86,3444,779.433,805.815,-1.85065,13.4151,-25.2817,-5.13848,-1.83165,-5.02408,12.245,-10.3979,-13.4233,-14.2786,9.69826,-24.8653,-5.76425,-20.3295,-39.2283,-17.1867,-29.0894,-17.5552,-19.4046,-21.7285,-13.9104,-88.1214,86,90,99,119,125,149,157,230,240,314,431,445,448,465,548,558,608,689,783,842,845,873,886,938,1157,1448,1501,1866,2999,3444
202,2436,40,1207,444.467,304.548,-2.9519,13.4361,-26.6782,-1.67877,-2.51985,-3.77231,14.5946,-8.35769,-14.8635,-16.4281,11.8127,-25.2083,-7.28967,-24.1285,-42.1408,-18.3015,-29.0781,-17.0716,-19.0086,-19.9316,-15.3776,-87.4383,40,80,82,123,134,157,164,200,203,235,264,300,313,348,422,458,459,476,484,548,558,584,655,670,676,678,768,864,1184,1207
203,2448,84,1282,408.367,256.819,-5.17484,17.3834,-26.4095,-1.92391,-2.31772,-2.25314,12.5062,-8.36271,-16.3602,-15.5503,13.6721,-23.9103,-4.51439,-25.406,-39.4256,-19.3185,-28.8951,-17.0455,-18.6855,-19.0211,-16.2303,-85.0252,84,103,124,131,148,226,234,251,267,283,285,315,315,321,328,346,353,373,420,449,472,484,524,582,597,683,689,725,857,1282
204,2460,82,2213,496.033,496.137,-1.34738,21.1348,-27.3739,0.187163,-2.59315,-0.792697,10.5909,-8.94499,-16.0007,-15.6942,14.245,-24.8602,-4.12342,-23.4481,-35.9606,-21.5621,-29.2941,-16.5455,-17.5076,-18.1242,-17.8575,-85.3287,82,108,114,131,148,158,167,176,231,234,250,259,260,267,289,297,299,299,436,476,482,506,625,661,696,847,1307,1425,1438,2213
205,2472,103,2474,614.3,498.478,-0.0378359,21.3323,-26.042,-0.0713083,-3.00992,-1.26005,8.93965,-9.56147,-16.444,-17.3876,12.0245,-24.7367,-5.28339,-23.6817,-33.7178,-21.7658,-26.4989,-16.6311,-21.0639,-16.969,-17.1809,-86.3225,103,145,148,176,223,246,250,279,303,304,320,369,383,387,514,536,596,601,609,622,635,636,747,819,972,1193,1203,1308,1328,2474
206,2484,67,2340,934.867,633.225,1.70254,21.5278,-26.0921,-1.03814,-6.10035,-0.48349,7.7705,-8.51908,-13.5218,-17.1632,10.4113,-26.783,-3.24407,-20.1539,-34.0613,-18.3971,-25.5609,-17.3218,-22.2015,-17.4125,-18.1888,-89.4136,67,155,174,261,310,381,405,434,439,463,505,574,636,656,683,912,979,1034,1078,1148,1231,1275,1318,1426,1483,1601,1903,2023,2152,2340
207,2496,89,2766,720.833,634.049,1.15485,21.5716,-24.9573,-1.12256,-7.08336,0.0162061,8.73657,-6.62978,-14.457,-18.6217,9.56473,-28.2983,-2.92925,-19.7756,-33.1965,-17.3397,-26.3446,-19.8544,-22.0957,-15.4911,-17.9876,-91.3456,89,155,203,215,254,294,330,346,375,377,436,437,465,488,493,505,536,547,589,685,693,716,748,922,1043,1274,1441,1935,2268,2766
208,2508,88,3027,780.333,787.918,4.322,25.7044,-23.241,-2.24876,-6.98999,0.296983,8.72337,-7.34644,-14.0032,-18.0813,11.046,-24.9572,-4.50575,-20.5235,-35.6584,-16.7626,-25.4798,-19.3034,-22.7347,-16.0874,-17.3877,-90.6814,88,97,107,184,226,276,292,295,301,324,362,391,409,415,451,469,492,509,527,529,750,824,1204,1219,1345,1512,1866,1915,3004,3027
209,2520,104,1337,379.067,241.395,3.89288,29.4879,-22.8257,0.621502,-7.05498,-2.05656,5.89147,-7.57889,-15.4792,-16.7187,9.84165,-24.0145,-6.45386,-19.1872,-37.5665,-16.201,-26.0776,-19.8222,-25.1927,-16.5812,-16.6362,-91.2243,104,127,145,179,193,198,200,209,222,239,251,277,278,297,305,341,390,418,423,435,435,450,456,476,499,537,555,624,772,1337
210,2532,147,1107,438.3,245.578,1.80202,29.9355,-22.9306,0.279607,-11.2387,2.5419,4.94417,-5.36439,-15.5046,-17.0677,8.75537,-25.1666,-9.17962,-21.2259,-37.9151,-15.0944,-27.8788,-20.7127,-29.33,-15.4369,-17.5278,-91.4357,147,172,192,198,199,240,241,265,279,300,308,315,322,359,371,379,381,420,426,452,469,505,522,589,614,724,816,886,951,1107
211,2544,45,1295,327.467,254.516,0.610573,29.4889,-22.9673,0.793276,-13.9188,2.342,6.55061,-4.53762,-16.3894,-16.5458,7.23455,-22.3906,-9.0666,-22.9121,-36.7519,-12.896,-26.4903,-20.0644,-32.1765,-15.4662,-16.8941,-89.056,45,68,137,170,177,182,193,197,201,210,223,238,243,248,267,271,275,292,301,301,305,318,323,407,426,440,441,637,993,1295
212,2556,85,1030,282.567,203.295,0.278731,29.0081,-21.8065,3.10916,-14.6826,1.44086,7.18526,-6.78222,-18.502,-16.1232,6.86324,-22.0652,-8.87572,-21.3886,-36.1235,-11.0675,-26.7195,-19.6339,-35.056,-18.1537,-12.881,-90.157,85,87,112,115,117,119,122,133,144,146,156,186,206,209,223,243,284,305,319,323,328,329,334,341,400,405,455,476,745,1030
213,2568,51,742,276.533,162.658,-0.897653,31.5404,-21.6707,4.65495,-14.8385,1.22455,8.288,-8.09148,-14.1114,-15.6626,7.9329,-23.7737,-8.69543,-21.0569,-35.3,-11.3752,-27.7399,-20.2518,-34.2639,-18.2382,-13.8504,-89.9506,51,122,136,139,147,147,151,164,167,169,203,218,219,226,228,246,248,249,275,281,286,292,337,373,398,420,456,465,741,742
214,2580,47,782,263.967,158.333,-0.298712,31.0566,-24.9115,4.42015,-14.7882,0.321077,7.97697,-9.12665,-14.6237,-16.1865,8.70596,-20.0261,-9.96135,-21.1764,-34.8113,-10.6425,-28.7053,-21.4475,-32.6393,-18.4063,-15.8733,-90.6851,47,60,68,69,97,99,133,166,181,193,204,214,218,234,243,250,265,278,280,287,318,325,327,372,376,415,456,468,494,782
215,2592,62,1589,379.467,314.062,1.08351,28.4114,-23.1679,2.76246,-15.3297,0.561579,8.20863,-9.47739,-11.8476,-15.4025,10.244,-18.4486,-9.47231,-22.1557,-35.6265,-11.8964,-28.4129,-20.8935,-34.4664,-16.7874,-17.3818,-87.1153,62,73,101,104,124,126,130,130,134,194,194,216,216,271,346,352,355,359,361,440,534,548,552,565,580,582,613,621,912,1589
216,2604,30,711,217.7,128.65,1.32988,30.3542,-22.2967,3.38389,-13.241,-0.179651,8.5801,-7.67311,-17.5556,-14.1791,9.81407,-18.8598,-8.7439,-22.3418,-35.0207,-10.0938,-28.1699,-22.6985,-34.0996,-19.8573,-18.6447,-85.069,30,78,93,107,114,117,119,124,130,166,167,167,170,182,183,185,187,211,229,245,262,288,298,298,307,315,328,332,388,711
217,2616,49,617,252.7,149.805,1.32879,27.6256,-22.0317,5.44004,-16.1169,-1.95082,8.20224,-7.7397,-20.8844,-14.0256,7.90012,-18.5858,-6.62162,-23.324,-30.0179,-11.8717,-25.0853,-22.8276,-34.159,-17.886,-19.0894,-84.081,49,69,79,100,116,141,153,164,167,168,173,183,194,196,200,202,211,219,248,282,303,330,331,354,361,362,470,535,604,617
218,2628,35,1177,325.233,232.282,2.29573,26.9357,-20.8041,7.88402,-17.054,-1.65415,7.80972,-7.23477,-18.4665,-13.3658,10.2709,-16.0259,-6.71269,-22.2005,-29.4322,-13.8509,-25.2458,-23.1623,-32.054,-16.8795,-19.0542,-85.8841,35,99,114,134,148,174,176,181,185,188,205,207,216,216,242,276,293,295,305,317,331,418,422,452,469,530,590,644,718,1177
219,2640,60,1162,342.567,288.459,1.1828,26.3231,-20.8083,5.00247,-20.1317,-2.16265,8.68201,-6.81107,-19.2524,-12.4086,12.5604,-17.6853,-7.52081,-23.615,-30.7902,-11.6981,-20.6155,-20.5724,-33.8418,-18.0539,-20.1126,-84.4193,60,61,73,88,110,119,128,177,186,192,194,200,202,215,225,226,246,296,297,336,362,370,386,451,586,679,765,855,1030,1162
220,2652,69,1203,384.133,289.833,1.2083,23.0828,-17.4317,0.117706,-18.7137,0.10067,10.3357,-6.73042,-20.2818,-13.8798,12.3373,-18.8327,-8.56978,-23.5602,-29.0848,-13.6181,-18.9641,-20.8189,-32.7357,-21.1184,-19.3306,-85.4819,69,70,71,104,121,127,133,200,211,211,213,215,220,235,241,243,279,330,360,534,544,592,629,631,664,671,705,729,969,1203
221,2664,74,1495,505.9,402.464,-0.606719,22.6917,-18.2648,-0.153113,-19.9261,1.38567,9.97038,-4.94873,-20.3901,-12.5727,10.5848,-21.568,-9.64019,-21.6017,-31.1867,-11.8456,-23.2257,-22.3895,-31.4581,-21.4535,-23.726,-85.8501,74,94,108,162,172,194,202,216,254,267,267,280,295,328,381,413,419,439,446,494,505,624,682,756,781,902,1077,1408,1442,1495
