generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
93,2068,232,4840,1472.13,1180.72,-27.0396,-0.807577,-32.8541,-11.2041,-10.8273,-17.8215,-19.7615,-16.685,-17.4342,-26.8804,-3.23583,-18.6054,-18.2401,-16.8548,-14.9501,-18.0226,-15.4498,-14.7215,-7.79642,-15.6459,-10.2137,-66.8826
94,2090,200,3616,1194.17,1055.25,-27.3859,-0.468242,-34.5184,-12.1007,-9.51696,-18.4418,-15.7739,-16.835,-19.6149,-28.7003,-3.52881,-17.797,-18.5934,-14.7042,-17.5613,-16.2136,-14.9704,-13.2176,-9.03935,-16.7394,-10.0201,-68.7057
95,2112,111,4651,1163.03,1245.64,-29.0336,0.969118,-33.4565,-12.3966,-10.6811,-19.411,-13.168,-13.9813,-21.2197,-32.7733,-3.41038,-18.1209,-18.2158,-15.8737,-16.0788,-16.102,-12.7597,-14.9699,-8.6031,-15.6812,-9.96361,-71.1579
96,2134,51,2583,855.5,704.74,-27.8137,0.830759,-33.0037,-14.5484,-10.6162,-18.2264,-14.8896,-14.3152,-22.1026,-33.7321,-3.9511,-17.554,-17.1828,-17.2797,-17.3516,-15.3019,-12.6697,-15.3037,-7.59577,-16.8629,-10.2498,-70.1125
97,2156,70,3496,1150.87,975.643,-29.0038,0.532256,-32.6074,-12.8009,-9.84058,-20.0967,-17.4162,-15.8447,-22.2588,-32.2434,-4.93543,-17.0482,-15.799,-17.2139,-17.4483,-14.5804,-14.4375,-14.5359,-6.79548,-20.2571,-11.1346,-68.9782
98,2178,44,2502,753.3,632.66,-29.6623,2.07924,-31.3907,-12.3233,-10.0718,-19.2399,-17.2793,-16.5469,-19.7272,-30.7678,-3.91161,-14.9512,-15.0248,-17.913,-17.3179,-14.3063,-14.5169,-14.523,-7.24885,-19.4959,-11.5812,-67.9626
99,2200,58,4729,876.433,963.41,-28.2282,0.738858,-31.1782,-9.54494,-11.0367,-19.3263,-17.4884,-18.308,-21.4784,-29.8689,-1.57732,-14.663,-15.5291,-20.3149,-19.3107,-14.1313,-13.6457,-13.6895,-6.86245,-20.7935,-11.7584,-69.1263
100,2222,120,7558,1626.47,1813.54,-27.3528,1.06071,-30.7609,-9.68579,-11.3077,-19.4076,-16.3153,-16.0197,-16.5485,-30.6125,0.769218,-14.3943,-17.1739,-20.1034,-17.014,-13.7464,-12.1754,-14.3817,-9.50752,-20.4497,-15.3556,-71.5712
101,2244,245,3360,1671.97,878.849,-25.2505,1.99098,-29.8689,-9.9925,-12.6408,-19.8404,-18.5065,-16.6811,-14.5658,-29.8175,2.11629,-14.4519,-16.3907,-18.4113,-16.4949,-13.9427,-11.7207,-15.0406,-11.2036,-20.1274,-16.3991,-73.4787
102,2266,96,4834,1186.63,1073.72,-27.7136,2.12052,-29.0548,-11.1889,-12.3455,-19.7701,-19.9993,-15.8076,-13.2378,-30.7573,3.14692,-15.0105,-15.5792,-15.1871,-18.7218,-15.5379,-11.1634,-16.0606,-9.909,-19.7319,-16.2467,-70.8403
103,2288,135,4864,1024.77,1074.41,-28.3358,2.53782,-28.6408,-10.6037,-14.6215,-17.6033,-19.7562,-15.3154,-14.9357,-31.8655,3.73968,-12.8452,-14.3471,-13.5529,-22.1957,-14.8968,-11.0461,-14.3983,-9.41882,-20.3913,-18.9224,-72.5544
104,2310,241,3446,1298.17,867.138,-28.6448,3.4115,-27.7841,-13.0036,-16.2219,-15.4051,-20.1808,-17.4629,-14.238,-31.9723,3.41558,-17.0748,-13.0157,-13.8756,-17.8949,-15.284,-13.0772,-14.6704,-8.57692,-18.6019,-20.6084,-72.2629
105,2332,211,7037,1927.87,1912.71,-29.8724,4.16948,-27.7868,-13.2146,-13.6736,-11.6648,-18.1859,-18.8449,-14.3074,-31.7788,3.13687,-17.8185,-14.3126,-13.9213,-15.9429,-13.4577,-11.9214,-14.3997,-9.36366,-17.4463,-21.7384,-73.2614
106,2354,163,5998,1482.57,1334.39,-30.0714,2.34092,-26.9042,-13.3711,-12.7407,-17.0652,-18.5179,-19.122,-13.9317,-32.0162,4.38014,-20.1221,-12.9452,-13.99,-17.3214,-14.9358,-12.1784,-13.3777,-10.3102,-18.2892,-22.5188,-70.8795
107,2376,142,3001,1002.83,812.334,-26.0051,0.461947,-27.0321,-13.2224,-13.6209,-16.6992,-17.9253,-19.1731,-12.8911,-33.1064,5.91485,-20.9714,-13.5587,-13.9397,-17.6254,-16.0886,-11.6534,-12.5037,-12.116,-18.8066,-22.2968,-69.186
108,2398,92,2288,974.1,620.791,-27.3272,1.46037,-27.5277,-13.8282,-15.878,-17.8625,-13.5063,-18.6624,-12.548,-35.3883,3.77676,-19.9243,-12.3467,-11.5428,-17.3339,-18.5016,-11.4453,-10.7433,-14.2853,-19.6293,-22.6589,-70.5151
109,2420,106,3736,1038.53,894.045,-28.6391,2.18169,-27.4675,-15.0323,-13.5108,-19.2434,-11.6941,-17.6152,-13.9272,-34.9003,3.20889,-21.2003,-12.7725,-12.6454,-17.4898,-19.8953,-11.1751,-10.8206,-13.6074,-16.6147,-23.2021,-66.8984
110,2442,47,2122,717.133,589.033,-25.7279,0.786239,-28.9797,-15.2446,-11.335,-18.5557,-12.5254,-18.0158,-13.8566,-34.9768,5.11437,-21.8125,-14.1831,-11.7831,-16.4514,-19.4601,-10.8571,-10.9905,-11.2246,-16.4172,-24.6497,-64.1394
111,2464,32,1770,425.133,427.447,-25.4282,-0.302982,-31.2003,-13.9234,-9.07274,-19.0464,-14.6912,-18.1425,-14.3588,-35.7992,6.0065,-21.5887,-12.6025,-14.8572,-16.291,-17.837,-10.5689,-6.99527,-11.7214,-16.134,-25.0891,-63.1558
112,2486,90,2314,465.567,470.677,-22.9297,1.73389,-30.1279,-14.9217,-8.73456,-17.8521,-16.5457,-19.6451,-13.7842,-35.6968,5.80187,-22.9875,-12.2442,-15.5586,-15.6148,-19.2184,-11.2925,-5.86151,-12.958,-16.8689,-24.809,-64.1492
113,2508,111,3121,809.867,802.358,-20.2392,2.42282,-31.2999,-15.3989,-10.7345,-15.8272,-16.1396,-19.9965,-16.1254,-34.2348,4.60356,-24.9432,-12.5208,-17.8024,-13.7196,-18.3617,-12.1519,-7.2403,-12.2859,-16.779,-23.923,-67.5513
114,2530,84,2623,840.533,584.453,-22.0291,3.12863,-31.4021,-14.8288,-10.3758,-18.4616,-15.5783,-21.0457,-13.0231,-35.5848,6.26018,-24.8742,-14.0224,-17.2708,-12.9603,-18.8009,-12.1468,-7.92405,-12.4075,-15.1507,-20.5881,-71.5162
115,2552,160,4848,997.9,1047.58,-21.546,3.32012,-31.2705,-14.4323,-9.86775,-18.7138,-12.8703,-21.4356,-13.6378,-35.1808,5.90695,-25.1438,-13.9594,-14.5577,-14.2285,-18.5565,-13.445,-9.16891,-14.5196,-14.4581,-20.9823,-74.6873
116,2574,171,3909,827,832.952,-22.1882,4.85305,-27.6042,-12.9219,-10.5537,-18.7407,-14.5017,-22.1374,-14.4677,-36.725,7.17211,-27.7043,-13.5016,-16.7952,-15.6913,-19.8594,-13.1201,-9.03836,-13.9388,-13.7606,-21.3764,-76.6633
117,2596,132,3344,979,775.04,-23.6934,4.95048,-27.9358,-14.7353,-9.19151,-18.9808,-15.4658,-21.964,-14.1676,-36.2915,5.93651,-28.3496,-13.1301,-17.8589,-15.0261,-20.3105,-14.4091,-10.3689,-15.5113,-15.0318,-21.5402,-78.2905
118,2618,84,2191,779.867,557.431,-21.4303,3.97646,-26.1168,-17.1611,-7.87954,-18.1768,-14.9164,-21.1004,-16.1413,-34.7672,4.60855,-27.9445,-13.2705,-17.367,-17.6999,-18.8769,-12.9712,-11.9984,-17.2127,-12.5891,-22.2233,-79.8878
119,2640,98,1916,622.467,473.341,-21.2047,6.32418,-26.6077,-14.9367,-8.01476,-23.6206,-16.7528,-22.7698,-16.9464,-35.0798,5.49932,-31.2176,-12.7927,-21.1892,-19.1284,-18.0846,-13.0731,-11.5542,-17.1238,-12.07,-20.1225,-80.134
120,2662,93,2913,794.6,618.793,-20.9215,5.35763,-25.2306,-14.2122,-10.4,-19.8919,-15.9928,-21.5124,-18.0057,-35.3948,5.47516,-32.5688,-12.7279,-22.9791,-19.8358,-18.7919,-12.1942,-12.2938,-16.9532,-15.5408,-19.105,-82.1021
121,2684,110,4665,1096.9,1083.2,-23.0591,5.62503,-26.7348,-14.2441,-12.0223,-19.9264,-14.9352,-18.6493,-16.6818,-38.0641,5.52994,-29.8287,-14.7775,-22.9762,-20.1297,-17.9369,-13.0742,-13.6593,-16.3003,-17.7166,-18.8117,-82.6251
122,2706,143,4640,1108.43,1020.84,-24.0327,3.86688,-26.882,-16.6797,-10.3475,-19.3356,-14.2375,-18.8097,-17.6464,-36.1419,6.26915,-31.9509,-16.0867,-21.6167,-20.9818,-16.6643,-12.7234,-12.7825,-18.2299,-16.9244,-13.5317,-84.9301
123,2728,129,3529,1136.53,900.662,-24.3762,3.78507,-26.7144,-16.7718,-13.8321,-18.0798,-13.5873,-18.839,-18.7811,-34.6909,7.07631,-31.9147,-18.3895,-22.7346,-19.1145,-17.8318,-12.8976,-12.1329,-19.3958,-15.351,-14.0387,-84.9454
124,2750,46,3672,1013.8,869.548,-23.7566,5.10729,-27.4163,-16.6028,-13.0426,-20.3292,-14.9059,-18.5371,-18.57,-36.2654,4.22907,-31.69,-18.5143,-21.3393,-20.8058,-18.0915,-13.231,-11.1454,-18.3482,-17.0864,-13.1582,-84.32
125,2772,226,7597,2329.07,1816.86,-25.4731,2.57771,-25.307,-18.6505,-14.6926,-16.8048,-15.2207,-17.5472,-17.8037,-33.6369,4.95778,-30.266,-17.437,-21.0796,-20.4197,-16.7023,-13.3999,-10.8503,-19.8683,-18.0445,-12.3356,-86.7871
126,2794,191,7169,1759.6,1613.91,-23.015,0.938895,-22.4471,-17.8686,-15.9456,-17.4289,-14.8682,-17.2475,-16.8158,-35.8233,5.80548,-29.5871,-17.1081,-20.4947,-24.1032,-16.3929,-16.2451,-10.0203,-20.1247,-18.7697,-11.1229,-85.7182
127,2816,91,6622,1750.4,1644,-23.1996,2.2717,-24.0199,-18.1001,-14.8134,-17.077,-16.7291,-16.2959,-17.577,-36.9673,5.72835,-28.1283,-18.4608,-20.3107,-22.0616,-16.0408,-15.3771,-8.74861,-19.1615,-18.3752,-10.0498,-87.7082
128,2838,176,7462,1617.17,1502.1,-22.6385,5.64334,-24.3445,-18.0227,-13.9735,-18.0796,-16.0799,-15.7276,-19.1567,-38.2198,4.27621,-28.9937,-19.2496,-20.6148,-22.468,-16.8966,-15.2629,-8.85022,-17.6606,-19.0805,-9.6374,-91.1487
129,2860,292,3730,1248.57,884.19,-21.5629,8.59274,-24.4851,-17.9805,-14.0208,-19.5932,-16.8044,-15.0213,-19.6473,-37.9735,4.49348,-27.7682,-18.807,-18.4694,-23.1302,-17.2784,-16.0105,-10.0135,-17.9238,-18.778,-9.74736,-93.0694
130,2882,125,7160,1979.43,1664.59,-24.5719,6.09375,-24.6545,-18.77,-13.6806,-20.2106,-15.5659,-14.6207,-18.057,-36.8203,2.79186,-27.3807,-16.8075,-17.9501,-23.2162,-16.4625,-15.354,-11.2162,-16.9717,-20.0249,-9.1857,-96.2559
131,2904,80,13268,1986.53,2438.29,-25.5074,3.13227,-27.0353,-20.5298,-16.1542,-23.5008,-15.4866,-14.9896,-18.8671,-34.3055,0.923648,-25.7029,-16.3924,-20.4825,-24.8,-15.4934,-14.4741,-12.6751,-16.4068,-18.7905,-7.66804,-96.123
132,2926,142,9228,2267.8,2267.96,-22.4758,0.651702,-27.7425,-21.5918,-15.5317,-23.4554,-15.2444,-17.8483,-19.669,-32.078,1.93599,-23.6406,-17.9278,-19.1,-23.3692,-18.016,-13.9137,-12.1208,-16.8907,-18.6788,-6.8895,-97.6705
133,2948,264,8780,1868.33,1885.77,-26.0133,0.554859,-25.7343,-21.2186,-14.4147,-22.5296,-17.9076,-17.4235,-21.163,-34.6774,2.86194,-24.2625,-19.4444,-17.331,-25.0143,-17.6692,-13.7529,-10.6003,-16.4134,-17.9021,-8.68379,-95.0264
134,2970,66,7808,1957.1,1998.14,-29.805,-2.1549,-25.8179,-18.7375,-14.3738,-24.1039,-17.1903,-15.9082,-21.7338,-34.6485,3.73586,-23.0387,-19.9672,-17.0684,-26.4465,-15.8217,-13.0164,-11.7169,-16.5466,-18.4687,-10.73,-95.8503
135,2992,32,7309,1445.63,1669.5,-26.6924,-2.35302,-26.4735,-18.4663,-13.7209,-23.1395,-13.9338,-17.0522,-21.7007,-35.7663,2.35275,-22.2976,-20.015,-16.3245,-28.8081,-15.8784,-13.7715,-12.1422,-16.3873,-20.0535,-11.2027,-97.3115
136,3014,204,7586,2314.63,1690.88,-26.6005,-0.0962504,-27.7247,-17.9552,-14.0571,-24.3298,-14.2652,-16.3915,-15.7821,-34.6719,2.74295,-22.2304,-20.9066,-16.0119,-25.7638,-16.0315,-11.0511,-12.5435,-16.3127,-21.6595,-13.3452,-101.288
137,3036,241,8306,2683.9,2199.33,-26.4522,0.753898,-28.5056,-19.3844,-13.5224,-25.8399,-15.5002,-18.1258,-17.1353,-35.0127,1.32768,-24.1779,-19.0094,-16.0894,-24.9619,-19.2181,-11.4162,-14.1675,-18.3183,-20.1559,-13.5742,-103.915
138,3058,58,9403,3018.67,2477.12,-29.3425,2.66738,-28.8754,-20.6196,-12.3322,-28.3855,-14.2756,-19.204,-17.8357,-34.3824,1.52162,-24.3521,-18.0268,-16.3971,-25.4692,-18.3021,-13.748,-14.9996,-21.2035,-19.9762,-11.6383,-105.194
139,3080,80,9467,2737.47,2455.62,-23.6247,2.75491,-29.2356,-22.5531,-12.6832,-25.8556,-12.1951,-18.7915,-20.0264,-33.8291,1.80939,-25.7474,-15.9034,-17.5072,-25.1627,-18.1644,-14.3434,-14.7757,-21.6824,-22.1586,-10.9218,-104.186
140,3102,154,4871,1755.07,1377.33,-29.055,3.14967,-30.1984,-24.3612,-13.3247,-27.5753,-9.8905,-18.3052,-21.1772,-36.2424,0.774563,-26.5174,-19.0316,-19.3543,-24.9947,-17.1047,-14.9506,-13.9377,-19.5779,-22.5454,-9.71093,-105.865
141,3124,140,3392,1427.63,918.814,-31.1198,2.20179,-29.0026,-24.42,-13.8177,-26.4855,-8.1387,-19.4083,-20.0394,-38.0617,1.02471,-26.7275,-19.3873,-19.7564,-26.3846,-16.9092,-14.9947,-16.5717,-21.4698,-22.3728,-10.332,-105.306
142,3146,76,10427,2094.93,2637.68,-30.505,0.657514,-28.8282,-25.7154,-14.6223,-27.5096,-9.09149,-21.644,-20.2427,-37.2214,1.93643,-24.6343,-20.1702,-21.246,-25.3659,-16.7786,-14.4986,-17.7894,-16.9576,-25.0769,-10.8308,-105.241
143,3168,45,8247,2631.87,2111.56,-32.8086,0.362782,-27.8237,-27.4243,-15.2205,-27.577,-12.2827,-20.5422,-18.0774,-38.4218,4.0571,-25.6055,-20.4256,-23.5523,-23.8052,-15.4944,-15.834,-17.9833,-16.1849,-25.0684,-11.9878,-109.701
144,3190,50,8060,2437.7,2215.91,-37.2713,0.843282,-28.4194,-25.7975,-16.2353,-27.8536,-9.94692,-25.9977,-17.1762,-37.7078,5.22763,-26.6793,-23.411,-25.2583,-22.6492,-15.6852,-17.2822,-16.2677,-17.8888,-29.5873,-12.0919,-110.033
145,3212,193,9371,3110.37,2411.62,-36.8311,1.35262,-29.4346,-26.5706,-12.783,-23.3153,-9.56741,-27.7069,-17.3235,-38.4538,5.6714,-26.0452,-25.2173,-26.6639,-21.8612,-15.1886,-16.6717,-15.284,-17.9485,-32.9353,-12.5552,-111.856
146,3234,117,10332,2526.67,2463.02,-35.3608,2.15491,-30.8431,-26.4119,-10.9231,-23.4171,-8.55309,-27.1994,-17.5207,-38.9942,5.27228,-25.48,-26.014,-26.9942,-22.1206,-16.291,-15.3672,-16.6669,-17.6508,-35.3139,-11.2913,-112.448
147,3256,36,9722,2794.57,2416.16,-37.6006,0.871974,-31.8821,-25.6907,-10.6394,-23.0665,-9.20224,-24.8114,-16.5712,-40.2644,4.22385,-26.5793,-30.2466,-26.7903,-21.6037,-15.8943,-16.1963,-15.1234,-15.1365,-34.9278,-12.8521,-114.296
148,3278,149,8934,2223.1,2102.5,-32.8461,-0.0257557,-34.1024,-25.6491,-14.6539,-23.8738,-7.41828,-27.3792,-15.4362,-37.6363,2.22372,-26.039,-26.8143,-27.0974,-22.5364,-16.7834,-15.0988,-16.7755,-15.5083,-34.8724,-12.8893,-112.995
149,3300,146,8568,2197.27,1815.62,-35.4657,0.808117,-36.0797,-24.1158,-15.6877,-23.6264,-6.11994,-27.4156,-16.9857,-37.6997,3.94159,-26.8609,-28.3792,-27.7017,-21.7497,-17.5576,-15.6301,-18.5261,-15.4511,-34.7234,-13.4877,-113.039
150,3322,134,4875,1565.63,1420.32,-34.6831,-0.752829,-35.5142,-25.2457,-15.7921,-26.2806,-4.83416,-25.4647,-17.4928,-38.0692,1.4923,-24.4334,-27.4819,-28.3685,-20.9992,-18.1277,-18.356,-18.3289,-16.3601,-35.9002,-14.0335,-112.685
151,3344,62,6290,1831.43,1680.83,-34.0462,0.118589,-35.0377,-22.1312,-17.193,-24.3146,-5.03533,-27.0859,-18.0816,-36.6385,0.259815,-23.6649,-26.1772,-27.1227,-21.0473,-17.3844,-18.5989,-18.8306,-14.3282,-33.0493,-14.0749,-113.633
152,3366,158,17975,2595.4,3577.82,-33.6642,-1.41144,-36.4186,-19.4536,-17.9282,-23.5273,-8.37986,-28.1594,-18.7444,-34.549,-0.796397,-21.747,-25.9135,-26.2746,-21.5158,-15.8756,-19.6597,-19.0561,-15.9093,-31.4532,-14.0767,-114.632
153,3388,180,7161,2360.93,1845.71,-34.4691,2.70372,-36.1753,-20.3022,-19.0121,-23.7617,-7.63922,-27.2024,-18.4603,-34.4472,0.133763,-22.3457,-25.9757,-26.9826,-21.8804,-17.3648,-20.5532,-19.2024,-18.2159,-29.2831,-15.308,-114.65
154,3410,81,4958,1645.63,1469.53,-35.7673,0.0366598,-34.7389,-21.2535,-16.1362,-25.6459,-7.70734,-29.1838,-17.0836,-34.6556,-0.526767,-23.1231,-26.966,-26.9152,-20.7631,-16.1781,-20.4628,-20.2719,-19.2779,-24.8737,-15.3825,-114.829
155,3432,118,9654,2289.27,2071.52,-36.1138,-4.16073,-33.1422,-20.5484,-15.078,-26.4732,-7.95325,-29.1287,-18.0039,-35.5561,-1.68308,-23.3763,-26.3721,-27.0503,-22.402,-18.1192,-23.2447,-20.5319,-16.97,-25.7518,-16.7943,-113.234
156,3454,161,8112,1952,2005.34,-35.0311,-2.55429,-33.448,-22.6385,-13.9202,-25.0389,-8.96744,-28.733,-19.0872,-36.0029,-1.93033,-23.2015,-26.2766,-26.5771,-23.2112,-19.2353,-27.3364,-21.1009,-16.466,-26.743,-16.4888,-112.977
157,3476,198,6608,2277.57,1749.58,-34.3774,-3.89524,-32.1071,-20.8345,-14.0408,-25.2402,-8.01765,-30.3403,-15.1018,-36.1065,-2.96718,-23.7495,-27.158,-25.6955,-24.2773,-17.6808,-30.494,-20.6004,-15.6691,-28.1122,-14.1167,-113.917
158,3498,189,12181,1924.9,2151.53,-34.4089,-4.81812,-33.6029,-21.573,-12.9331,-23.5102,-11.0787,-30.7947,-13.6504,-33.7578,-3.5563,-24.2271,-27.4031,-25.9792,-25.1792,-15.7364,-28.2675,-20.1039,-17.0831,-24.9346,-13.8722,-113.622
159,3520,492,10360,2957.53,2911.65,-35.1308,-1.31653,-31.6263,-24.4682,-12.9992,-24.7418,-11.9201,-32.0537,-13.6267,-30.5314,-3.46055,-25.9788,-29.1857,-26.45,-26.1677,-19.6333,-27.3288,-19.1024,-15.779,-27.4899,-15.0468,-113.256
160,3542,126,10741,2398.63,2117.94,-35.28,-1.67148,-32.9321,-23.6659,-12.8774,-28.3495,-11.3275,-31.5063,-13.0845,-29.8339,-1.72571,-26.9914,-29.6323,-23.9026,-25.4889,-20.9941,-24.2282,-16.0523,-16.3963,-27.1067,-16.136,-111.253
161,3564,106,4758,1770.47,1285.15,-34.3745,-1.88383,-34.2924,-22.8051,-14.3343,-31.9427,-10.1776,-31.3742,-14.8167,-29.606,-2.5349,-28.6454,-31.6598,-24.7817,-25.5067,-19.4363,-22.6929,-17.1224,-16.8535,-26.6359,-16.5315,-111.482
162,3586,137,6528,1738.37,1697.73,-32.4052,2.48853,-33.446,-23.6758,-12.2165,-27.039,-11.5462,-32.0805,-15.4764,-31.7824,-1.73888,-26.1436,-35.2274,-22.2932,-25.341,-17.9295,-24.8427,-16.8969,-15.704,-25.5286,-17.1617,-112.946
163,3608,44,6221,1264.5,1277.96,-31.4228,3.2945,-33.2384,-23.5077,-14.1126,-27.2309,-11.782,-30.4947,-14.4635,-33.5308,-0.723247,-26.17,-33.8396,-21.0441,-24.1735,-18.514,-21.6889,-18.3647,-16.497,-23.0567,-17.1342,-114.142
164,3630,244,8853,2325.77,2482.06,-32.5233,5.32813,-30.895,-23.0381,-15.5607,-29.049,-14.2655,-28.862,-15.0588,-32.4608,-0.948918,-26.1279,-33.6205,-19.731,-24.2294,-17.6136,-18.4478,-19.1584,-18.232,-26.3609,-16.5119,-116.909
165,3652,154,10327,2290.7,2233.82,-31.4432,3.95075,-32.5624,-24.2626,-15.2927,-28.6128,-15.4832,-28.2207,-16.0326,-34.3646,-0.37761,-24.3102,-34.2455,-17.0133,-25.1452,-17.4553,-19.2194,-17.705,-19.0584,-24.0408,-17.3637,-120.124
166,3674,160,4273,1781.07,1243.01,-31.7954,1.43324,-30.5921,-24.8709,-14.8965,-28.3188,-16.417,-29.4504,-15.5941,-35.1529,-0.253829,-21.8899,-32.1225,-15.6676,-24.9644,-17.8782,-18.1276,-19.9536,-21.9399,-21.5923,-17.7121,-119.259
167,3696,431,6146,1801.03,1378.15,-33.9538,-0.00671992,-29.9869,-24.9635,-15.057,-26.904,-18.1857,-30.6307,-15.8211,-35.0926,0.0765769,-20.4126,-33.0047,-18.1465,-25.7975,-17.5506,-20.0141,-20.2389,-23.3699,-24.7139,-17.9702,-119.732
168,3718,132,2955,1556.47,910.333,-37.2099,2.5333,-28.7951,-24.7631,-15.2917,-25.5622,-18.7845,-30.2357,-16.1104,-36.8855,-0.0494156,-23.0799,-33.2924,-19.3178,-21.3731,-21.0345,-20.1401,-20.1805,-25.4298,-21.9375,-17.3434,-118.426
169,3740,95,7788,2785.43,1939.42,-33.5701,2.84534,-29.2195,-25.0399,-15.0937,-26.4995,-18.2013,-29.615,-17.1463,-35.0124,-0.241935,-23.0163,-33.2746,-20.9861,-18.6005,-23.5875,-20.6225,-21.2903,-23.7268,-23.7168,-17.8899,-118.329
170,3762,145,15584,3153.57,3154.75,-33.1549,-0.380329,-26.6689,-24.5772,-16.0552,-26.4929,-17.9201,-29.2954,-16.0547,-34.7453,1.325,-23.8303,-32.3436,-17.9906,-19.6897,-25.1196,-20.5108,-19.1279,-21.999,-22.9804,-16.6314,-118.15
171,3784,390,14910,2575.17,2859.27,-32.7057,-0.0652833,-30.4553,-26.2634,-15.0973,-25.0139,-17.478,-29.4979,-15.3609,-33.8749,1.51435,-22.949,-30.7102,-16.1714,-18.8655,-28.0905,-20.8516,-20.7099,-22.8032,-24.2946,-18.3854,-117.275
172,3806,376,5881,1946.3,1635.71,-32.996,-0.616818,-28.7877,-27.4926,-15.321,-26.0515,-17.5583,-29.2967,-14.9463,-33.5517,1.08601,-25.6854,-31.7336,-16.689,-17.4002,-26.7665,-20.3467,-20.0217,-22.268,-25.9538,-18.5433,-117.516
173,3828,338,5906,2054.87,1457.32,-33.0995,-0.230682,-29.0849,-27.6208,-15.559,-24.9934,-15.0571,-29.5223,-15.1313,-32.4229,0.154676,-26.3241,-31.6009,-17.8059,-19.1175,-27.8595,-21.5272,-19.0331,-23.8519,-22.9643,-18.4342,-115.91
174,3850,249,7908,2653,2176.53,-32.0402,-2.76657,-29.0085,-28.1427,-16.4487,-23.5622,-17.5308,-30.9628,-19.2352,-33.7911,-0.0983432,-24.3923,-31.1889,-17.6334,-20.0023,-25.6479,-22.3031,-19.2657,-23.5826,-22.9412,-16.0795,-114.67
175,3872,144,4790,1933.57,1423.05,-28.7462,-2.34814,-28.8736,-28.1211,-16.6886,-24.612,-17.0769,-29.4843,-19.1617,-34.6591,1.37593,-24.9342,-29.551,-17.5502,-21.3702,-22.9202,-22.8265,-19.686,-25.3831,-22.8813,-17.3604,-112.905
176,3894,241,5019,1725.97,1383.24,-28.7488,-0.0326155,-28.3575,-26.1647,-16.1518,-24.8343,-16.6243,-31.4742,-18.3388,-35.4087,1.66963,-23.3869,-30.2855,-16.4678,-20.634,-23.4293,-23.0856,-19.5007,-24.3235,-22.655,-16.2842,-114.745
177,3916,152,8346,2296.53,2188.45,-28.3373,-1.11044,-29.2615,-26.525,-18.1942,-21.9549,-18.2234,-31.7366,-19.0916,-34.6042,1.11612,-23.7972,-31.5522,-15.8837,-21.5432,-22.2904,-22.5089,-20.9702,-24.8424,-22.994,-16.3543,-114.842
178,3938,197,9322,2901.73,2634.35,-28.7803,1.18846,-27.5968,-27.098,-16.0019,-21.1276,-19.0056,-32.265,-19.4969,-36.0446,-0.34575,-24.0966,-28.7656,-17.2624,-19.3625,-23.4278,-22.779,-21.2318,-26.6084,-21.8711,-16.1126,-115.895
179,3960,129,4250,1644.63,1271.59,-27.9251,0.98593,-27.1554,-29.1659,-18.0671,-21.3763,-21.0537,-32.0449,-17.6819,-38.0207,-2.08661,-24.5282,-29.3043,-17.587,-18.418,-24.4625,-24.2866,-20.7426,-28.7639,-20.49,-17.9535,-118.496
180,3982,16,9728,2056.4,2157.28,-31.4973,1.00342,-26.3759,-30.8256,-20.8293,-22.3639,-25.033,-32.8077,-18.4174,-36.0361,-2.32615,-24.4979,-28.6313,-18.7729,-18.9186,-25.6237,-24.3119,-18.1456,-27.3952,-21.1766,-16.091,-119.874
181,4004,105,9907,2280.47,2093,-34.3778,2.45586,-29.4049,-29.9279,-21.8261,-24.9662,-25.47,-32.2096,-17.9663,-35.6828,-1.92906,-23.3926,-27.7556,-18.9127,-25.2633,-24.5099,-25.8968,-18.946,-28.0743,-19.7336,-16.0443,-119.564
182,4026,34,6886,1874.2,1713.5,-29.0279,3.12809,-30.5157,-30.4923,-22.7101,-23.7037,-19.9044,-30.7215,-15.0578,-36.4069,-1.74245,-20.9705,-27.6235,-19.0656,-25.8111,-23.4151,-26.4608,-18.6178,-29.0476,-20.9989,-16.4448,-119.638
183,4048,173,8031,1515.07,1479.91,-29.5837,2.19377,-31.2598,-32.8821,-23.2132,-26.3282,-24.5106,-31.1498,-16.5728,-35.1591,-1.74168,-25.0133,-27.9809,-19.8842,-27.1269,-24.3714,-26.2092,-18.7834,-28.6446,-21.3586,-17.843,-121.263
184,4070,108,6393,1868.47,1417.28,-30.4788,0.826493,-31.3897,-33.4832,-21.1298,-26.0644,-24.7812,-31.1327,-14.5908,-37.1675,-2.92613,-28.2897,-28.6932,-19.3902,-24.2433,-24.0936,-26.6575,-17.5375,-29.6049,-21.8843,-18.4224,-122.203
185,4092,122,4259,1609.4,1099.88,-31.2679,0.657224,-31.7874,-34.1595,-22.7801,-24.0986,-26.7631,-29.8944,-15.5344,-37.3726,-1.07866,-27.5966,-28.5206,-16.3292,-22.9352,-25.7984,-27.2847,-18.868,-28.3933,-23.4854,-19.5971,-123.318
