generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
98,990,11,90,46.2,19.2934,-13.3898,3.40273,-3.15368,-9.72727,-22.3654,-13.773,-12.8123,-16.4874,36.2647,4.73533,15.5805,-22.7887,-16.0371,-9.82674,-14.1968,-14.4389,-8.11284,-50.2002,-10.7222,5.97675,-39.9552,-56.7558
99,1000,10,74,38.7333,18.2207,-13.5795,4.28153,-6.36892,-12.5998,-24.8411,-13.1163,-14.0212,-13.9723,33.4476,5.09443,16.2418,-20.9112,-14.9862,-9.84194,-15.9266,-13.1656,-7.76222,-50.5062,-9.67646,7.76978,-38.7403,-58.4954
100,1010,12,154,67.0333,29.5174,-13.4038,3.12189,-6.60431,-13.2164,-20.0364,-10.5643,-11.4765,-16.7181,32.7988,0.584033,14.5488,-19.9507,-14.255,-12.311,-15.7822,-10.7651,-7.06415,-52.5127,-8.08146,7.43555,-39.1038,-61.3168
101,1020,27,109,67.9333,21.1023,-14.0174,3.28801,-1.64672,-14.1176,-18.7743,-11.3311,-11.764,-15.3884,31.9642,-0.265076,11.5515,-20.8783,-13.8555,-14.9519,-20.2566,-8.46282,-8.63899,-52.4801,-7.46267,6.05746,-39.0299,-65.2028
102,1030,24,105,54.5333,22.8107,-17.7874,2.24385,-1.03237,-15.8498,-19.2028,-8.91059,-12.3172,-14.2556,31.9627,1.58061,9.77433,-22.4439,-11.4208,-20.357,-17.7887,-6.51806,-11.3088,-52.5674,-10.5812,5.28857,-39.1196,-65.5715
103,1040,29,129,64.7333,25.4909,-20.2011,3.39481,0.119164,-15.8476,-17.5384,-7.38216,-9.80742,-14.8684,30.4158,1.0495,11.4032,-21.8109,-13.5792,-20.5327,-15.3454,-6.39407,-12.1499,-53.8519,-9.61276,7.54154,-36.136,-63.7204
104,1050,4,160,71.7667,35.8538,-22.0587,4.32981,2.78399,-18.2784,-18.9332,-8.07965,-11.9105,-17.9735,31.1304,-1.97556,11.0186,-19.6066,-13.3223,-17.67,-17.495,-6.47896,-11.9047,-50.8612,-8.55439,7.64764,-38.8437,-63.3771
105,1060,29,147,74.4,31.4331,-18.8651,3.24791,3.18392,-19.5849,-17.4027,-7.6702,-11.4355,-17.7641,28.7149,-5.39315,8.83793,-20.553,-10.9723,-17.9632,-12.7682,-7.16713,-12.3511,-52.0689,-5.25305,4.77546,-40.9152,-61.166
106,1070,12,142,70.5333,31.6976,-16.9056,2.63167,4.21454,-16.4323,-15.4921,-5.59486,-10.8996,-18.9331,30.3393,-5.49487,9.82962,-22.3289,-10.6987,-15.5266,-15.3746,-5.92197,-12.8675,-51.2198,-6.34048,5.17664,-39.2914,-59.2451
107,1080,10,152,64.6667,30.7452,-16.8939,3.62367,2.34968,-18.1825,-17.0115,-3.00931,-10.703,-15.2428,30.627,-4.65155,10.809,-22.5795,-15.3911,-14.4577,-19.9801,-3.55499,-9.69804,-52.3422,-5.71083,7.19502,-39.0203,-59.9565
108,1090,21,183,65.8333,35.0025,-18.2792,2.35212,3.33568,-19.6601,-17.2159,-5.22958,-9.90035,-16.4147,27.2124,-4.19716,13.9798,-20.4329,-16.4055,-10.9784,-16.4953,-7.03043,-14.2692,-53.8907,-2.46396,6.50898,-37.189,-61.3914
109,1100,19,192,83.8,42.8102,-18.5071,1.26546,5.00932,-21.7039,-16.7691,-3.51376,-14.3858,-17.0834,26.6153,-3.43058,13.1494,-18.8147,-16.5757,-9.65709,-14.1737,-6.6376,-14.4589,-56.6274,-4.67643,4.2967,-39.3106,-60.1192
110,1110,26,168,79.7,40.0234,-15.8123,3.35449,2.62233,-19.395,-15.4929,-1.20561,-10.9283,-16.0415,26.3555,-2.37935,9.47435,-16.1916,-17.0336,-12.1542,-11.8148,-6.24364,-12.022,-54.3406,-4.81637,3.40584,-41.7424,-61.0125
111,1120,11,153,69.6667,37.4933,-12.8882,4.03714,1.58767,-17.44,-15.2026,0.217627,-8.48454,-16.3911,27.6635,-0.940794,9.52797,-19.616,-16.2389,-12.6575,-16.5035,-8.83272,-11.1864,-53.8959,-5.71737,4.83361,-44.8244,-60.3749
112,1130,10,162,56.2,32.9089,-12.2766,1.75439,1.69233,-19.7645,-13.4422,-1.69857,-9.06864,-19.1328,24.8738,0.469501,7.12891,-19.3332,-16.7683,-11.7654,-17.3388,-6.91842,-10.8586,-55.1178,-9.89309,6.81463,-45.9877,-58.7179
113,1140,27,153,68.5,32.9783,-12.7127,-0.345199,2.65335,-19.5371,-12.6107,-2.51772,-8.0593,-22.089,20.9399,-0.698409,6.05309,-17.0813,-13.789,-8.37594,-14.6133,-7.78736,-11.1877,-57.4643,-7.97381,4.90751,-46.859,-59.5733
114,1150,20,117,64.5,26.452,-11.9225,-1.66886,3.5361,-19.7627,-12.5006,-4.27322,-5.74616,-24.0802,22.266,3.20878,7.64697,-14.9249,-15.5542,-5.20914,-14.1959,-11.4513,-7.38437,-58.0094,-7.38763,9.02734,-44.7078,-58.0033
115,1160,14,217,76.6333,44.441,-11.3117,-0.420843,1.43788,-19.9044,-10.9794,-4.46724,-6.30023,-25.1809,20.7962,2.45162,8.3352,-17.4476,-13.4238,-5.14832,-16.3296,-8.08594,-3.44653,-54.782,-8.81505,7.94886,-43.3502,-57.2393
116,1170,21,136,65.8,25.4699,-12.847,2.7983,1.9291,-16.1018,-9.70678,-5.19361,-5.58014,-23.6023,20.235,1.46415,11.6129,-18.6264,-14.2797,-4.00381,-21.1328,-6.93228,-7.30039,-54.8151,-6.51936,8.45913,-44.1577,-54.11
117,1180,9,153,84.5667,41.6204,-10.5871,5.88947,2.06873,-15.2607,-11.218,0.748798,-3.34947,-20.6172,21.7797,2.29002,12.678,-17.0542,-16.2572,-2.65691,-14.7766,-5.60727,-7.72492,-52.2941,-6.55708,8.13709,-41.1215,-57.7374
118,1190,5,198,84.6667,46.833,-10.2213,8.12882,-0.903215,-16.6164,-10.5071,3.3945,-0.0676508,-23.1517,19.1863,1.02058,11.2974,-16.9761,-11.8374,-6.16494,-12.0651,-1.63465,-3.78955,-49.0833,-4.79287,6.79817,-42.0113,-59.9913
119,1200,19,243,95.4,62.2916,-9.50418,6.55512,-1.11257,-17.3507,-9.89632,2.31861,-0.693939,-23.234,15.6613,-0.262309,14.023,-18.0356,-15.9178,-7.2622,-14.4665,-0.717836,-5.72515,-50.1798,-2.2015,6.28402,-46.1839,-60.9788
120,1210,6,198,86.2333,37.5341,-10.3651,10.0686,-1.04699,-17.3228,-12.9283,2.61881,1.73879,-23.7862,16.606,-0.464944,13.3821,-22.4858,-15.187,-6.18017,-15.7129,2.05025,-4.79397,-51.5473,1.58594,4.73358,-46.885,-63.8519
121,1220,19,166,60.2667,35.7346,-10.1003,10.5663,-0.716924,-16.256,-9.24898,2.57009,2.92908,-25.93,17.0182,-3.42533,15.485,-22.8236,-13.5128,-5.44125,-16.1763,2.98052,-4.93919,-53.6114,-0.700925,5.50616,-47.3978,-59.882
122,1230,43,220,104.667,44.7023,-9.89664,10.7925,-0.98711,-18.2483,-10.4425,2.4814,1.02993,-28.5526,17.2707,-2.19017,13.7238,-24.6687,-16.9096,-8.56585,-17.8184,3.38179,-4.76761,-50.2389,-0.484029,2.45956,-46.3708,-62.951
123,1240,9,202,82.0333,41.4084,-9.10018,11.7884,1.89821,-18.5859,-9.61019,3.02931,2.93479,-30.3725,19.117,-2.94016,11.2433,-19.9582,-17.2606,-9.60781,-18.6855,0.534057,-5.49465,-52.0956,0.725643,1.8657,-43.9408,-61.9316
124,1250,11,202,76.3667,40.834,-7.69375,11.9364,3.45424,-18.1539,-7.45845,3.50686,4.38504,-29.25,23.0206,-3.55528,9.84429,-22.6685,-18.6042,-12.5027,-20.089,0.188964,-7.91701,-49.5822,1.77007,3.82904,-45.4379,-62.169
125,1260,4,200,83.8,39.0291,-7.18743,12.1029,3.1559,-14.7558,-4.93939,1.14344,6.69121,-29.6677,19.4533,-1.83004,8.19089,-20.1809,-19.3214,-12.972,-19.1413,0.503951,-5.72515,-50.2696,1.44975,3.39028,-46.9769,-59.2453
126,1270,13,240,76.5333,47.9948,-8.82419,10.5931,2.2697,-12.5387,-6.66019,1.96598,8.29575,-28.1325,19.8235,-4.64381,10.8729,-21.4532,-17.3286,-13.3902,-19.6558,0.754528,-5.23921,-52.7776,4.6426,4.43345,-50.5081,-60.7742
127,1280,16,201,69.5,46.4845,-8.19324,9.38558,0.367698,-11.4072,-6.70935,-0.531648,10.3082,-32.5672,16.982,-7.32178,9.24245,-21.7372,-17.1755,-12.3561,-19.4303,-0.693197,-3.25938,-53.7052,6.70812,1.43776,-50.1612,-62.4641
128,1290,13,159,69.1333,40.1855,-13.4866,7.299,6.80109,-11.8504,-5.17184,1.6462,13.9307,-34.2013,20.9883,-6.44702,6.60887,-24.2698,-16.0601,-10.9044,-23.222,-0.091599,-7.52248,-53.4874,6.85643,1.24848,-48.9732,-62.0766
129,1300,12,152,50.6333,32.0694,-10.4605,6.22831,5.8907,-13.2949,-4.58132,1.81042,12.3026,-31.9934,19.5487,-8.81309,6.79486,-23.6584,-14.577,-8.19871,-22.2054,-2.01839,-6.45402,-52.1888,8.39632,4.46829,-49.697,-62.5033
130,1310,13,88,42.7,20.76,-14.0121,1.90834,9.10715,-12.8258,-3.91196,3.35535,14.4011,-31.0589,16.8639,-10.183,6.93993,-21.1801,-13.5004,-8.54513,-22.3963,0.995194,-7.08353,-52.9351,10.495,4.72631,-47.7948,-63.1678
131,1320,4,95,34.5,21.7077,-14.052,-0.467756,7.41295,-11.7089,-4.79579,1.42384,14.8508,-34.2446,18.1198,-10.1026,6.03257,-24.2174,-13.7831,-5.19836,-22.6215,1.65587,-7.56823,-51.9742,9.29706,9.00678,-48.2905,-63.3207
132,1330,9,124,47.8667,26.1833,-16.8062,3.91168,7.15921,-11.1399,-5.23473,7.15078,12.7509,-31.8609,13.3257,-12.2375,6.10217,-24.2915,-12.1365,-10.5048,-22.9028,1.06966,-6.25903,-50.9677,9.94387,5.84587,-52.1678,-61.2217
133,1340,9,105,46.5333,19.6095,-19.0677,2.20308,7.18965,-12.48,-7.44826,5.20402,17.6707,-34.1727,11.9615,-9.2807,9.33574,-25.6383,-15.5968,-9.44963,-23.8787,1.80834,-8.76834,-48.9785,9.87493,1.52674,-49.3413,-59.4007
134,1350,9,110,46.8,22.5639,-18.3156,4.25503,7.47709,-14.2457,-5.22593,4.54084,20.4991,-31.1247,15.0463,-7.34825,11.1008,-25.1912,-14.2635,-10.1192,-25.6185,1.78425,-5.35541,-51.1483,5.75456,0.87929,-50.089,-60.8049
135,1360,13,88,42.2,20.2525,-18.8854,8.77373,6.27697,-12.4881,-1.08972,3.12429,21.0628,-32.5607,15.3083,-8.42862,13.7986,-25.4651,-8.49544,-7.96193,-24.7915,2.41013,-4.71347,-49.8906,3.53501,-0.173272,-47.9476,-56.7462
136,1370,8,67,34.6333,16.8349,-21.6509,9.02695,2.54665,-14.9041,-2.28876,3.56164,22.2933,-30.947,14.727,-11.0882,13.1556,-27.2064,-11.7865,-8.39728,-28.606,2.03213,-3.5148,-48.8989,6.24897,-1.34189,-51.8487,-53.2283
137,1380,16,58,33.7667,12.7379,-20.7425,6.6482,1.59072,-15.8435,-0.947073,4.69602,24.0236,-31.0819,14.9677,-11.5876,10.4017,-28.3511,-14.7069,-9.76304,-27.5893,1.88313,-5.40071,-49.1806,5.54168,-1.63927,-47.7725,-52.4953
138,1390,7,93,35.6333,20.689,-24.7536,7.94869,1.00117,-16.9821,-2.21887,0.373727,28.0486,-31.5296,16.8157,-12.0048,11.7198,-24.5054,-15.082,-11.7968,-29.0992,-0.0638114,-9.51253,-49.0425,5.83002,-1.34536,-48.019,-50.6905
139,1400,1,103,37.7333,25.2039,-25.2799,9.40862,1.37514,-17.1473,-7.18646,-0.0573186,24.4434,-29.9591,18.5638,-13.202,11.112,-26.698,-14.9639,-11.2196,-30.4079,1.75875,-11.2449,-46.5933,2.469,-1.14071,-45.0497,-50.7122
140,1410,6,125,43.9667,25.861,-29.6153,5.56171,4.6925,-17.5525,-9.20932,0.415296,24.2436,-30.7194,15.9168,-12.4983,10.0229,-27.6597,-12.9705,-9.12707,-34.2365,6.35038,-13.1965,-44.7062,-0.545774,2.20118,-44.746,-52.1846
141,1420,20,84,41.6333,19.0036,-30.7959,3.45315,4.46124,-14.8526,-8.15142,1.89224,24.1504,-29.4207,15.9502,-12.9911,10.6334,-27.2912,-13.2883,-13.8835,-33.8132,5.47852,-14.6645,-47.6837,-0.424337,3.49887,-45.7866,-50.3339
142,1430,7,100,32.9,22.8131,-30.9293,3.25536,5.92891,-13.8414,-9.14956,4.29768,26.7862,-30.694,18.7601,-12.75,11.2113,-23.8932,-15.162,-11.2439,-29.7711,3.61809,-12.9826,-47.5478,-0.223348,4.58959,-44.5934,-52.5125
143,1440,0,72,25.8333,18.4878,-29.9454,2.72814,4.59786,-13.4417,-8.06733,4.15937,27.3125,-30.6812,21.2535,-15.1713,11.1953,-22.3753,-15.2072,-9.26871,-30.4636,4.91353,-15.3575,-49.1203,-0.454271,3.09195,-45.2406,-50.6122
144,1450,0,85,21.4,18.2975,-29.8349,3.08344,10.8717,-9.10913,-5.99815,2.01928,27.0916,-31.7562,21.6878,-17.1187,9.99314,-21.9628,-10.7974,-9.29854,-32.6988,1.44076,-15.7398,-48.4395,1.07135,3.99622,-45.7523,-50.0908
145,1460,1,51,23.9,14.1308,-29.9044,7.198,9.65081,-11.1333,-6.95861,3.32559,27.7875,-31.3199,20.4584,-19.5602,8.12124,-19.8238,-7.9805,-10.0717,-33.0191,3.5035,-12.327,-49.8116,-0.202036,0.0912593,-50.3189,-50.0078
146,1470,4,64,26.0667,14.7319,-30.8884,5.98434,10.1524,-7.25906,-6.60001,1.25889,26.0055,-28.759,21.4262,-20.7051,8.69056,-17.6449,-9.62073,-10.2196,-33.5199,6.31207,-14.7367,-50.6671,-2.08101,-2.16556,-51.073,-48.6061
147,1480,4,61,25.9667,13.1214,-27.9,3.11996,11.3113,-8.10101,-5.85531,-3.29799,26.9213,-28.0626,16.9589,-23.1591,4.08875,-17.0668,-11.5878,-10.1544,-37.4655,7.92428,-14.7378,-50.4203,-3.13975,-0.0271323,-49.6368,-50.1512
148,1490,3,60,28.4333,14.5595,-28.4291,3.53531,12.4762,-10.607,-5.02568,-4.35626,25.3814,-27.8781,18.7847,-24.0682,2.07977,-15.7385,-13.7395,-9.22482,-37.1256,6.03567,-11.5119,-52.3368,-3.41692,-2.81329,-46.6665,-52.5354
149,1500,15,86,39.6333,18.5221,-27.7664,1.17009,13.5662,-8.60086,-4.14679,-4.61334,23.1914,-26.6368,19.4143,-23.0154,1.87298,-11.7126,-10.8565,-9.53206,-38.1749,5.2467,-12.3626,-49.7786,-6.53053,-4.57792,-49.6503,-57.0982
150,1510,5,95,39.9667,22.23,-26.0404,1.33117,16.8966,-7.39029,-5.68089,-5.63254,25.0018,-24.0845,20.0219,-19.6477,-1.10305,-9.99118,-9.76055,-9.75174,-36.193,2.46541,-15.34,-49.266,-8.87713,-4.06178,-48.5564,-58.2255
151,1520,6,91,37.0667,19.5747,-26.3058,0.621284,18.5519,-7.14762,-9.80043,-7.54128,24.6847,-25.4826,18.8069,-17.5493,-5.59786,-15.3506,-6.43415,-8.40474,-38.0337,2.39412,-16.4614,-51.1654,-7.20726,-3.60618,-50.1384,-61.2433
152,1530,6,76,34.9667,19.0543,-25.9807,-1.3094,21.352,-8.46582,-12.9516,-8.27309,25.4574,-26.7424,16.8127,-15.4624,-7.08754,-14.6367,-6.82773,-7.04521,-38.5198,2.81235,-21.7997,-53.2611,-5.8919,-3.63025,-54.5393,-61.9348
153,1540,1,78,38.3667,18.2822,-25.4277,-0.551996,22.6569,-10.0416,-10.4698,-8.17766,25.0064,-29.7242,15.6968,-16.5172,-2.92796,-11.1644,-7.79314,-8.81998,-40.3181,-0.390185,-22.974,-52.4655,-4.8302,-2.85914,-53.0836,-61.4528
154,1550,14,101,36.9333,20.4988,-24.1019,1.31165,21.6498,-10.7031,-9.05544,-7.8953,23.8266,-28.5354,16.1334,-16.3577,-2.88672,-13.0324,-10.2375,-8.98745,-44.8037,-0.604967,-22.5006,-52.4168,-6.96505,-1.26253,-55.0063,-62.2681
155,1560,10,113,49.2667,24.4384,-24.6469,0.866294,19.8539,-8.56605,-9.34533,-2.85083,24.0326,-28.4745,15.5799,-14.4089,-2.30983,-13.7679,-11.7906,-4.54636,-42.273,-1.85629,-21.1691,-48.9616,-5.72694,-4.0114,-52.9618,-60.7962
156,1570,9,79,43.5333,18.2468,-23.3736,3.88198,22.7454,-12.3844,-10.497,-1.96721,23.3211,-30.8543,15.7403,-13.7327,-1.78098,-14.4554,-12.8205,-8.32055,-40.6238,0.678573,-20.0593,-46.3163,-7.55336,-3.65732,-53.7498,-62.3437
157,1580,21,90,41.1,17.0017,-23.2987,2.32942,21.6533,-13.296,-12.022,-3.0019,26.0402,-32.4538,15.1319,-14.8263,-0.472698,-15.2971,-14.1288,-8.90512,-41.8082,1.99321,-23.8,-46.1112,-12.4695,-2.84153,-58.4787,-62.3531
158,1590,15,178,53.8333,30.628,-22.6928,2.96335,24.0485,-13.4412,-14.0409,-5.33503,24.4517,-33.3308,13.453,-14.2476,-4.39987,-13.9402,-17.7343,-8.2679,-40.7248,0.320128,-24.9028,-46.2707,-14.6221,-2.14595,-56.9229,-59.7424
159,1600,6,102,41.4667,19.2886,-23.335,0.337607,19.4748,-11.931,-11.2206,-5.43769,22.6909,-37.8555,17.0181,-13.3784,-5.01651,-12.7917,-18.345,-7.82738,-44.7059,0.952423,-22.1681,-45.7027,-16.7302,0.293784,-57.2573,-57.3324
160,1610,13,94,40,19.1185,-23.7478,1.61658,19.405,-8.66932,-11.6169,-5.32107,22.9697,-39.8023,20.8438,-14.5158,-4.58904,-12.2168,-17.4693,-5.88256,-44.5577,-0.886458,-26.9674,-48.0246,-13.8955,2.28499,-57.7328,-59.2034
161,1620,7,73,34.2,14.7868,-22.9988,0.727685,17.7337,-5.624,-13.1152,-2.21304,22.29,-42.0489,21.0131,-18.3435,-2.34144,-10.5425,-18.9241,-10.9718,-45.1359,-1.88294,-27.9726,-50.7048,-17.3546,1.44945,-61.6824,-56.7859
162,1630,11,77,34.4333,16.625,-21.0655,1.24333,19.5801,-7.4773,-9.84685,-0.608463,23.0175,-41.311,20.5498,-17.1222,-0.745793,-9.43847,-17.1322,-10.8815,-43.0172,-0.593394,-28.8058,-51.7341,-19.9202,-0.973514,-63.8052,-56.6917
163,1640,9,78,37.3,18.4506,-18.7914,-0.150619,19.2312,-8.0167,-11.2108,-2.02838,22.9934,-44.1734,21.6321,-17.0096,0.897978,-8.34767,-19.0462,-9.2588,-40.3218,-1.07828,-30.0731,-48.9399,-20.3327,-1.27298,-60.8111,-56.8691
164,1650,17,88,42.6,16.479,-17.2813,-2.94391,18.4837,-6.95765,-11.1099,-6.55671,23.7795,-42.6011,23.987,-21.5368,-1.30912,-11.3393,-18.5717,-9.59328,-37.6036,-4.68354,-27.475,-48.8732,-18.2214,-2.20401,-60.3723,-58.5015
165,1660,13,92,43.2667,17.0252,-14.5527,-0.725004,18.4484,-5.52736,-10.3904,-6.96824,21.8428,-42.3758,24.0921,-20.4167,1.05585,-11.6506,-20.4092,-7.75622,-34.7878,-5.91555,-24.5645,-50.2776,-18.5469,-1.54223,-62.6532,-53.5301
166,1670,23,77,43.2,14.3609,-14.8238,0.0676515,18.4229,-4.90497,-7.97871,-9.73387,18.7544,-44.0825,21.7655,-19.6887,1.54078,-12.3788,-22.9303,-7.8088,-36.6989,-6.55899,-26.9567,-47.1932,-18.0267,-0.410739,-62.3505,-54.1644
167,1680,22,86,50.9,16.2806,-19.4783,3.90419,13.9679,-2.70767,-10.6493,-11.8624,17.5957,-43.4001,22.7108,-17.4228,5.50306,-13.8759,-20.3361,-6.42281,-37.324,-2.12391,-22.6108,-46.8354,-20.9282,-0.748241,-60.9003,-54.1851
168,1690,9,74,36.7667,20.5354,-20.1421,1.93884,14.5768,1.93612,-7.82757,-12.7738,13.8468,-40.6313,22.8347,-18.6747,7.12071,-14.447,-24.8263,-6.47751,-37.9981,-0.764063,-19.1404,-45.8689,-20.4643,0.846773,-56.4714,-57.7261
169,1700,12,111,43.4,23.69,-17.4358,0.00514131,15.1661,0.795839,-6.1887,-9.66515,12.8191,-37.2673,25.3835,-22.688,5.52355,-14.8319,-21.8637,-8.53367,-43.4467,-2.02199,-19.3754,-47.3951,-18.3805,-1.58848,-54.6435,-56.1479
170,1710,17,66,40.6,13.818,-17.5948,-0.857923,12.5354,-1.2775,-8.96801,-5.91228,10.714,-36.9987,21.6317,-22.6112,7.10271,-15.5769,-19.7001,-10.2874,-41.2387,1.09297,-23.5354,-45.9502,-16.9861,-1.40466,-55.169,-53.2804
171,1720,17,90,43.7667,19.5372,-16.445,-0.985687,12.6045,-0.5885,-9.41371,-2.87246,9.40432,-38.2121,21.049,-21.1568,6.66432,-17.1496,-17.6624,-10.3451,-40.4462,2.57705,-21.9987,-44.5453,-15.2056,-1.99001,-55.6288,-53.0083
172,1730,17,122,39.9333,21.8552,-15.7328,-1.30627,16.0031,-3.16167,-8.4302,-4.70329,12.1139,-36.9484,25.0678,-19.5538,6.48805,-15.7195,-15.9801,-5.63345,-42.9607,5.24812,-23.2034,-43.423,-17.043,-1.27912,-56.0889,-52.4323
173,1740,12,83,39.3,17.9619,-16.3408,-1.17662,14.3109,-3.94186,-5.72226,-2.27791,14.3886,-41.5652,24.1338,-17.9495,4.46475,-17.321,-16.9693,-3.37603,-42.1867,9.27657,-26.0942,-43.4751,-19.9536,1.20843,-55.1437,-52.3407
174,1750,9,81,36.0333,19.0706,-21.0074,-0.0509577,16.216,-6.13099,-5.75724,-2.24001,14.6577,-41.5044,24.4718,-20.3433,6.25361,-19.3624,-16.5803,-2.34264,-43.3619,11.103,-21.5831,-39.8508,-20.4329,0.501484,-53.2447,-50.3594
175,1760,18,170,50.6667,31.6395,-21.5025,-1.1748,14.0681,-4.29799,-6.4016,-0.136401,15.4132,-41.796,24.397,-24.2607,7.20602,-18.653,-19.8389,-3.92287,-39.3919,8.79928,-17.3421,-39.7253,-19.2951,-2.49061,-52.0839,-51.6228
176,1770,18,99,45.2333,19.8419,-18.5865,-0.797896,13.9857,-5.29002,-9.18297,0.765394,15.301,-41.0442,25.1768,-24.3963,6.97527,-14.3131,-20.4552,-3.84965,-38.309,8.35536,-17.1253,-38.8613,-19.8269,-5.05708,-53.4446,-53.2007
177,1780,14,123,50.7,24.2162,-17.6462,1.76895,17.6901,-6.76462,-5.70248,2.12183,11.2966,-43.7076,24.2987,-20.1326,6.67936,-13.9663,-20.4821,-0.894791,-40.3367,7.19499,-15.5604,-40.1768,-19.3193,-2.16923,-49.4744,-55.0842
178,1790,6,115,50.9,26.3613,-14.0826,1.1979,14.6665,-10.9612,-7.61985,5.09902,9.07172,-41.9566,25.5068,-20.1662,9.17874,-11.1327,-20.7802,-2.19577,-40.3949,7.49131,-10.8852,-40.8715,-21.0549,-4.02568,-50.0106,-54.2894
179,1800,0,87,39.4667,20.2514,-13.3239,0.241934,14.8014,-8.76657,-4.10592,5.61612,9.34042,-44.0621,25.5278,-18.5083,8.27405,-13.9473,-22.7469,-3.36398,-38.3996,5.74267,-11.0007,-41.2144,-20.7101,-4.51402,-48.1384,-56.3449
180,1810,5,85,45.5333,17.7429,-12.3563,-0.422511,19.2855,-8.32814,-2.30476,5.83497,6.07574,-42.9978,25.7474,-15.4006,9.76195,-14.9774,-20.6355,1.08336,-36.4358,4.12819,-11.9169,-40.5089,-17.2684,-4.46272,-47.6222,-57.0868
181,1820,17,131,45.5333,25.6727,-10.4173,-1.43413,18.5192,-8.87522,-3.43684,5.84005,4.92247,-39.789,25.8028,-14.3313,7.63222,-13.5388,-14.2634,-0.651614,-36.0805,4.15136,-9.36281,-42.1516,-14.8522,-4.92884,-47.8442,-54.1779
182,1830,6,93,47.6,19.2131,-10.6038,-1.97452,17.0962,-9.10381,-7.49426,6.27761,6.51398,-39.1429,23.4499,-16.7939,11.6282,-13.3746,-12.1385,-0.819924,-34.7024,4.47644,-8.05452,-44.6007,-15.8446,-3.86014,-47.4386,-54.7947
183,1840,12,116,54.7,27.3548,-11.9246,-1.22216,13.3375,-11.7562,-8.7803,5.60483,5.8092,-39.2738,23.3648,-15.4866,12.5121,-13.8051,-13.3162,-1.68881,-35.7478,2.55458,-8.00831,-47.6466,-14.5966,-5.77583,-50.9011,-56.1425
184,1850,14,99,54.7333,24.1717,-12.4659,-4.03069,14.6351,-12.1367,-12.2129,5.43426,7.50356,-39.9451,22.9138,-13.5797,11.535,-13.5005,-10.7382,-3.87444,-36.0583,4.12201,-2.91066,-47.4049,-15.0124,-3.12634,-49.0488,-54.6188
185,1860,16,97,44.6333,20.5048,-16.9968,-2.43879,16.7358,-14.0439,-8.0169,7.12802,6.55526,-39.8469,23.2689,-11.8966,10.1992,-11.8137,-7.14176,-5.81008,-32.7253,2.36681,-3.23005,-48.1118,-13.3896,-0.213217,-49.7141,-56.3236
186,1870,10,109,46.2333,26.0314,-14.2009,-4.12729,16.0082,-15.3479,-7.81804,5.28341,7.95998,-39.2643,21.917,-11.1173,11.6806,-13.1885,-6.60945,-4.05648,-31.7022,3.60407,-4.65491,-50.6962,-12.7244,0.834557,-45.4847,-56.4878
187,1880,3,67,34.7,18.5754,-16.7565,-5.353,16.2735,-15.8163,-8.83465,7.75054,4.67858,-41.023,21.51,-10.3481,12.7463,-13.9308,-6.85621,-5.1925,-36.8595,5.93592,-6.82356,-50.9244,-11.678,2.95256,-43.2644,-56.4471
188,1890,7,109,49.7667,24.873,-18.3079,-4.30025,16.4005,-12.5444,-8.82916,7.37193,4.44561,-40.2494,22.2437,-11.0621,9.88833,-15.3807,-6.68599,-5.07829,-35.4513,4.89146,-5.90481,-50.8603,-13.8145,2.80688,-44.943,-53.3788
189,1900,1,51,31.0667,14.4603,-17.8128,-2.63848,17.7174,-17.0102,-7.93956,11.4646,5.03987,-38.3832,21.7963,-12.8849,8.76255,-14.5875,-7.54247,-4.12059,-35.3543,1.67437,-7.38326,-53.2945,-14.8745,3.14036,-44.2751,-52.5956
190,1910,4,81,31.7,15.3019,-17.4242,-5.58642,16.4519,-15.6388,-9.93362,11.7127,4.16498,-38.1669,20.731,-13.061,12.292,-10.7414,-8.00209,-4.28119,-36.8377,4.13343,-7.7202,-52.6159,-12.9652,4.37586,-46.1078,-52.4281
191,1920,4,89,27.9333,19.9809,-18.8991,-8.72206,18.9983,-15.6729,-11.0337,15.6124,4.45756,-36.1928,20.1694,-12.3452,14.3737,-11.7429,-7.51991,-4.49194,-33.0653,4.76907,-6.76494,-52.2057,-14.9927,5.29328,-47.8097,-56.8346
192,1930,2,123,35.0667,25.7561,-17.5948,-7.66516,18.046,-12.1699,-9.49978,14.7513,2.73101,-34.9899,23.2022,-14.0921,17.0705,-14.3809,-6.04214,-3.81492,-30.3368,7.16176,-6.13092,-52.1737,-12.2709,2.76863,-50.1697,-55.8754
193,1940,8,84,39.3667,22.1725,-15.1327,-7.26835,16.8614,-13.3219,-9.48932,12.8821,3.20855,-36.5688,24.2184,-16.6034,16.3107,-12.222,-7.07542,-4.97983,-29.9655,7.41328,-11.8489,-51.1371,-13.025,1.77071,-51.9566,-55.905
194,1950,3,109,35.6333,21.4885,-13.7497,-8.5402,14.3183,-13.6654,-11.6185,13.4633,4.24333,-39.4601,27.7831,-18.6459,18.4172,-11.3095,-10.6609,-5.72813,-28.1421,9.15108,-12.4352,-49.7667,-14.323,3.97435,-51.4242,-52.6922
