agents,meanScore,clow,chigh,Q1,Q2,Q3,means
670,8.21333567,12.79027779944063,6.048800286375013,0.35,2.88333,11.166685,"[0.0666667, 0.1, 0.6, 1.63333, 2.73333, 3.03333, 4.03333, 6.96667, 15.3667, 47.6]"
680,8.920000300000002,13.890736528012107,6.569231130560286,0.5333330000000001,3.5166649999999997,12.933335,"[0.1, 0.333333, 0.733333, 0.866667, 3.4, 3.63333, 6.26667, 6.96667, 18.9, 48.0]"
690,8.233326340000001,12.8214084183475,6.063522632481299,0.48333335,3.733335,11.483315,"[0.0666667, 0.0666667, 0.9, 0.9, 3.66667, 3.8, 4.13333, 9.53333, 13.4333, 45.8333]"
700,10.016663300000001,15.598523106564055,7.376880511394234,0.5666665,3.6166650000000002,14.299999999999999,"[0.1, 0.133333, 1.0, 1.2, 2.7, 4.53333, 6.16667, 7.7, 20.9, 55.7333]"
710,7.7566727,12.079136007397251,5.71248588079163,0.6499985,4.15,11.450015,"[0.1, 0.266667, 1.03333, 2.13333, 3.3, 5.0, 5.56667, 8.13333, 14.7667, 37.2667]"
720,8.6400003,13.45470445435361,6.363022088554214,0.6166665,3.833335,12.600000000000001,"[0.1, 0.133333, 1.1, 1.36667, 2.7, 4.96667, 7.13333, 7.4, 17.8, 43.7]"
730,9.076667,14.13470690684865,6.684610023850474,0.5,3.416665,19.18335,"[0.1, 0.3, 0.7, 1.86667, 2.83333, 4.0, 6.56667, 8.9, 29.4667, 36.0333]"
740,8.273333300000001,12.883709553095972,6.092986192821211,0.41666650000000005,4.3166649999999995,16.11665,"[0.0, 0.2, 0.633333, 1.2, 1.7, 6.93333, 7.36667, 9.3, 22.9333, 32.4667]"
750,9.0733297,14.129509871707864,6.682152233008021,0.2333335,3.533335,16.9833,"[0.0, 0.0, 0.466667, 1.33333, 1.86667, 5.2, 7.53333, 10.0333, 23.9333, 40.3667]"
760,9.210000070000001,14.34234081756063,6.782804611823433,0.416667,3.65,17.916649999999997,"[0.0666667, 0.166667, 0.666667, 0.7, 2.7, 4.6, 5.5, 11.2, 24.6333, 41.8667]"
770,9.1366596,14.228130827499239,6.728792225898522,0.433333,2.066665,19.61665,"[0.1, 0.233333, 0.633333, 1.36667, 1.9, 2.23333, 2.43333, 10.5, 28.7333, 43.2333]"
780,9.046662959999997,14.08798289335103,6.662513222619357,0.33333315,2.8666650000000002,15.5,"[0.0333333, 0.0333333, 0.633333, 1.56667, 1.8, 3.93333, 4.23333, 8.6, 22.4, 47.2333]"
790,7.836663970000001,12.203703005013955,5.771396320632878,0.26666650000000003,2.233335,13.76665,"[0.0666667, 0.133333, 0.4, 1.36667, 2.06667, 2.4, 6.2, 7.2, 20.3333, 38.2]"
800,6.52666763,10.163701502816675,4.806635283836943,0.26666650000000003,2.283335,14.549985,"[0.0333333, 0.2, 0.333333, 1.5, 1.7, 2.86667, 4.46667, 5.46667, 23.6333, 25.0667]"
810,5.8266629299999995,9.07361399956063,4.291109217455698,0.38333300000000003,1.616665,13.166664999999998,"[0.0333333, 0.133333, 0.633333, 1.2, 1.5, 1.73333, 3.36667, 4.43333, 21.9, 23.3333]"
820,9.923332,15.453182248434613,7.308145661529301,0.25,2.23333,21.86665,"[0.1, 0.2, 0.3, 2.03333, 2.13333, 2.33333, 3.83333, 9.0, 34.7333, 44.5667]"
830,10.203327700000001,15.889207625886263,7.514351536753656,0.36666685,2.41667,20.449985,"[0.0333333, 0.0666667, 0.666667, 1.56667, 2.16667, 2.66667, 3.03333, 8.56667, 32.3333, 50.9333]"
840,8.9566677,13.947837108218055,6.596235235656191,0.3333335,2.433335,17.83335,"[0.1, 0.166667, 0.5, 1.36667, 1.6, 3.26667, 5.16667, 7.6, 28.0667, 41.7333]"
850,10.369999330000002,16.148758256061054,7.6370986694389815,0.5,2.1166650000000002,20.25,"[0.0333333, 0.1, 0.9, 0.9, 1.0, 3.23333, 6.33333, 8.3, 32.2, 50.7]"
860,11.489997299999999,17.892883389462494,8.461933342447715,0.4166665,2.966665,21.449984999999998,"[0.0, 0.0, 0.833333, 1.36667, 1.5, 4.43333, 4.66667, 8.66667, 34.2333, 59.2]"
870,9.61666363,14.975620658089715,7.082296408703358,0.26666650000000003,2.21667,16.35,"[0.0333333, 0.1, 0.433333, 1.23333, 1.66667, 2.76667, 3.5, 10.2667, 22.4333, 53.7333]"
880,13.143336969999998,20.4675588350766,9.679553304809629,0.21666649999999998,2.2,19.4167,"[0.0666667, 0.1, 0.333333, 1.06667, 1.16667, 3.23333, 5.8, 10.5667, 28.2667, 80.8333]"
890,12.403336669999998,19.315187887516217,9.134572044283892,0.39999999999999997,3.35,18.383335000000002,"[0.0666667, 0.1, 0.7, 0.8, 1.86667, 4.83333, 5.73333, 8.66667, 28.1, 73.1667]"
900,11.926673330000002,18.572900371169133,8.78352814892384,0.5166665,1.6166650000000002,17.18335,"[0.0333333, 0.1, 0.933333, 0.966667, 1.03333, 2.2, 6.46667, 8.1, 26.2667, 73.1667]"
910,13.979994000000001,21.770449191261807,10.295718464252296,0.2,2.55,18.06665,"[0.1, 0.133333, 0.266667, 1.06667, 1.3, 3.8, 8.56667, 8.9, 27.2333, 88.4333]"
920,15.903334000000001,24.765584650370123,11.712183103009295,0.3666665,3.3,17.333334999999998,"[0.0, 0.1, 0.633333, 0.966667, 1.5, 5.1, 7.66667, 7.96667, 26.7, 108.4]"
930,13.843330069999999,21.557628274146733,10.195070828244846,0.36666685,3.716665,19.35,"[0.0, 0.0666667, 0.666667, 0.966667, 1.6, 5.83333, 6.26667, 7.2, 31.5, 84.3333]"
940,12.583333669999998,19.59548954881017,9.267132790476632,0.18333335,2.76667,21.13335,"[0.0, 0.0666667, 0.3, 1.03333, 1.16667, 4.36667, 5.2, 10.3, 31.9667, 71.4333]"
950,11.396673329999999,17.74755394602984,8.393203890840915,0.1,3.63333,24.433349999999997,"[0.0333333, 0.1, 0.1, 1.26667, 2.43333, 4.83333, 7.96667, 12.5667, 36.3, 48.3667]"
960,12.74999703,19.85502730046622,9.389873832630608,0.1833335,4.483335,23.05,"[0.0333333, 0.166667, 0.2, 1.26667, 2.9, 6.06667, 6.63333, 11.7333, 34.3667, 64.1333]"
970,11.813337029999998,18.396406578634195,8.700060399468436,0.36666665,3.05,25.43335,"[0.0, 0.0333333, 0.7, 0.966667, 2.3, 3.8, 6.46667, 10.8667, 40.0, 53.0]"
980,10.91333663,16.994874290400364,8.037245327007431,0.13333315,3.483335,20.533335,"[0.0, 0.0333333, 0.233333, 1.53333, 1.96667, 5.0, 6.33333, 8.16667, 32.9, 52.9667]"
990,11.303329329999999,17.602193310731344,8.324459687923007,0.45,4.2,23.483314999999997,"[0.0333333, 0.333333, 0.566667, 2.0, 2.2, 6.2, 8.53333, 9.93333, 37.0333, 46.2]"
1000,11.2599956,17.53471153876257,8.292546091673543,0.433333,3.366665,25.71665,"[0.1, 0.133333, 0.733333, 1.63333, 1.8, 4.93333, 8.03333, 12.7, 38.7333, 43.8]"
1010,13.39666567,20.862056829284498,9.8661199781655,0.5666650000000001,3.8666650000000002,24.48335,"[0.0666667, 0.1, 1.03333, 1.5, 2.93333, 4.8, 7.53333, 14.7667, 34.2, 67.0333]"
1020,13.496663029999999,21.01777845871726,9.939764120339557,0.8833335,2.78333,25.4,"[0.0333333, 0.166667, 1.6, 1.9, 1.93333, 3.63333, 6.96667, 12.4333, 38.3667, 67.9333]"
1030,12.22665967,19.040056320809924,9.004456348160655,0.39999999999999997,3.6500000000000004,23.35,"[0.0666667, 0.1, 0.7, 2.53333, 2.76667, 4.53333, 10.3333, 12.0667, 34.6333, 54.5333]"
1040,12.783330040000003,19.906935377150432,9.414422289985177,0.46666684999999997,3.033335,22.0,"[0.0666667, 0.0666667, 0.866667, 1.23333, 2.16667, 3.9, 10.8, 12.1667, 31.8333, 64.7333]"
