generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
95,2112,26,2687,598.233,500.564,30.0092,1.48664,-14.3727,-19.3941,-9.81415,-24.3108,-5.39313,-22.4927,-14.4335,-16.0678,-5.75796,-12.2113,-7.87411,-25.2521,-17.8002,-21.2883,-9.2315,-15.6487,-11.1866,-11.0384,-23.6387,-70.6283
96,2134,66,3718,914.833,818.01,31.815,0.42423,-15.5829,-20.4506,-10.1466,-23.6229,-4.33197,-25.3787,-12.1839,-15.7113,-6.19978,-12.5198,-8.80482,-23.987,-18.6635,-17.8827,-12.7467,-17.0983,-12.7791,-11.8971,-24.1701,-73.6557
97,2156,78,2808,908.333,771.166,31.2105,-0.203013,-15.3592,-23.5108,-10.1133,-22.1231,-5.80885,-23.4938,-13.7499,-17.3477,-5.32627,-13.0691,-9.5451,-25.6396,-18.1538,-16.4896,-14.8483,-16.4175,-11.283,-12.536,-22.1988,-71.5203
98,2178,28,2263,969.567,638.349,30.1162,0.361186,-13.7235,-18.878,-9.20712,-23.3043,-4.70182,-26.9166,-13.7535,-16.1205,-4.40157,-12.1882,-9.1106,-24.9246,-20.3181,-15.087,-13.2761,-15.4635,-10.6307,-13.3565,-19.0704,-75.3328
99,2200,78,1720,597.633,485.637,28.5167,1.0359,-14.8447,-16.4728,-9.81596,-24.8058,-4.42738,-25.2607,-10.7287,-16.0754,-4.29679,-8.80867,-8.18008,-26.6707,-20.1665,-14.0413,-11.6893,-15.9027,-12.3303,-12.8335,-23.2974,-76.0776
100,2222,117,3812,850.233,913.318,31.4337,0.442335,-15.0329,-10.5774,-11.2555,-22.9995,-3.22541,-23.6469,-14.335,-16.9342,-4.67129,-9.76978,-9.3354,-26.482,-20.4372,-15.6467,-12.1743,-14.6485,-10.4532,-13.0559,-19.6516,-79.9678
101,2244,118,2203,961.567,583.515,31.2159,2.24322,-15.9378,-9.19178,-10.9859,-23.1392,-2.31241,-22.1037,-9.72902,-15.8896,-4.7899,-13.6035,-9.55563,-25.9997,-21.1808,-17.7208,-12.443,-15.5393,-10.0764,-11.6623,-19.9368,-88.1437
102,2266,84,2910,866.6,781.152,32.8054,2.80953,-14.2404,-10.6047,-14.8348,-24.9471,-2.91768,-21.9702,-11.6082,-15.2445,-6.06526,-17.4729,-8.01059,-25.976,-21.9367,-15.7048,-10.8925,-17.4333,-11.8183,-10.5544,-21.896,-87.9654
103,2288,88,2572,849.967,651.093,33.3308,1.58521,-14.1893,-7.3154,-14.952,-25.8101,-1.37483,-21.5911,-11.0787,-16.2791,-5.70462,-17.5148,-8.01579,-28.5796,-24.1618,-14.7996,-11.1535,-20.464,-11.9571,-10.0684,-24.8709,-87.3951
104,2310,23,4481,861,916.891,32.3659,2.04099,-14.0884,-5.66879,-16.9603,-24.944,-1.57827,-19.5003,-13.7676,-15.4978,-4.45912,-18.6525,-6.96695,-30.08,-23.0186,-14.5242,-9.89434,-20.2395,-11.8774,-10.2782,-24.9229,-88.3863
105,2332,140,4563,1058.93,1021.75,33.8997,1.66069,-12.932,-5.90324,-16.1629,-23.3889,-2.6004,-18.032,-13.638,-14.1476,-4.78736,-12.3909,-7.69471,-30.1316,-23.3356,-15.0728,-9.1102,-22.5184,-10.7521,-10.908,-23.1938,-91.7264
106,2354,119,8348,1389.63,1741.58,32.6858,-0.649584,-13.2585,-4.15877,-17.0391,-22.899,-3.16558,-18.3963,-9.9778,-13.9705,-5.24684,-13.3008,-9.44352,-31.0391,-23.4638,-14.5391,-10.3031,-21.7321,-8.83823,-11.3262,-18.4017,-92.1778
107,2376,99,2396,801.533,657.615,29.5789,0.42343,-13.5401,-3.30234,-17.2063,-20.6736,-2.39528,-18.8325,-12.4803,-14.196,-5.59461,-9.6115,-10.902,-30.5769,-22.3853,-13.9958,-10.2756,-21.6927,-7.21131,-12.0902,-19.5739,-91.3765
108,2398,121,3381,1092.63,828.166,27.9331,1.05306,-16.2261,-2.77267,-17.1183,-24.6245,0.30095,-18.8054,-14.8236,-12.9584,-3.6415,-14.3687,-10.0263,-30.3956,-22.5483,-12.3343,-13.873,-21.9939,-7.18395,-13.8826,-22.471,-89.1471
109,2420,144,4999,1156.7,1012.7,28.5856,1.29762,-18.8357,-1.2851,-18.3725,-22.9793,-0.837556,-16.2914,-13.7885,-11.3166,-4.93807,-14.6325,-8.63842,-29.614,-23.2669,-12.6788,-11.7868,-22.891,-7.58391,-12.1512,-23.3109,-88.2416
110,2442,15,1947,678.233,524.16,28.1404,1.10778,-20.4995,-3.69823,-16.6239,-20.442,-1.57844,-15.6543,-14.5221,-11.5155,-4.88313,-13.9985,-9.25064,-32.0823,-25.9287,-11.05,-14.2341,-22.7051,-4.32062,-9.46464,-22.8305,-89.7148
111,2464,57,4980,964.333,1023.45,27.4142,1.24837,-21.0489,-4.26648,-16.2816,-19.7231,-1.40374,-17.7052,-14.1458,-12.9923,-3.88911,-15.7461,-10.9152,-31.8947,-23.8947,-11.0913,-13.9216,-22.7304,-2.19763,-11.6317,-23.2003,-89.5061
112,2486,98,2996,850.6,758.798,22.9237,0.923914,-20.1289,-3.71535,-17.1839,-18.3699,-1.58208,-16.3852,-15.3057,-12.8591,-3.56964,-18.5412,-10.4965,-32.4203,-22.664,-13.885,-13.2568,-22.93,-3.1536,-12.9477,-22.7707,-89.327
113,2508,93,4187,1174.37,994.898,21.1268,3.63677,-20.4056,-5.35134,-16.0769,-19.2102,-3.3429,-15.7563,-15.3026,-13.4164,-1.57254,-19.7712,-11.0417,-29.4167,-22.0365,-12.7463,-13.7881,-23.6984,-3.32975,-13.1539,-22.3448,-88.8584
114,2530,109,3614,1036.53,944.063,20.6382,3.38014,-20.5599,-4.56433,-15.0276,-22.5623,-4.74157,-14.5511,-15.9706,-11.9932,-1.96252,-18.7477,-11.002,-25.9227,-19.3438,-10.8905,-13.5965,-24.6529,-3.63629,-11.7038,-19.0421,-89.8456
115,2552,108,3154,1253.9,795.363,22.1095,4.78029,-19.7384,-5.05251,-14.5677,-21.3226,-4.21004,-17.7082,-15.6813,-10.4852,-3.0923,-16.317,-9.05663,-23.4663,-16.4417,-10.7817,-13.7232,-23.0533,-4.10383,-10.5771,-20.0027,-88.8767
116,2574,131,3948,1323.07,1035.02,19.0955,4.71444,-18.7616,-6.5995,-12.8654,-19.4627,-5.68879,-19.5317,-17.5012,-12.1914,-2.08635,-15.4962,-8.47593,-19.0968,-16.6686,-9.21266,-13.8001,-21.7205,-2.50333,-10.5202,-20.2255,-88.3606
117,2596,254,4552,1230.5,939.115,17.4314,3.67954,-17.0685,-5.37559,-13.1642,-20.4387,-8.45979,-18.2258,-16.8307,-12.2444,-0.832003,-13.9246,-9.8281,-20.4662,-17.3553,-8.87725,-14.0606,-21.8975,-3.82155,-12.2514,-21.2632,-87.085
118,2618,14,5782,1423.13,1486.54,18.8218,1.71389,-18.6984,-5.35053,-16.4355,-19.2751,-9.31278,-17.2597,-15.8585,-11.5155,-0.85076,-14.7343,-11.8184,-18.5911,-18.6838,-7.83939,-13.1733,-24.5408,-2.80721,-11.8175,-21.2353,-85.6768
119,2640,71,4421,1069.9,1022.88,18.4343,-0.0133511,-20.892,-5.97539,-15.1181,-17.0604,-8.18677,-16.2526,-15.2568,-11.5772,0.364313,-15.8537,-11.9702,-19.162,-17.3541,-6.99845,-13.4965,-25.3348,-4.20943,-12.5291,-21.8052,-84.3312
120,2662,122,2410,727.6,567.326,20.0409,-0.947038,-21.8082,-8.54436,-16.1774,-16.7046,-8.46916,-14.6676,-15.3584,-10.1369,-1.978,-15.7319,-14.6812,-17.813,-22.398,-5.47467,-12.4472,-25.8764,-2.97219,-11.3518,-22.2096,-81.362
121,2684,69,2303,516.1,476.775,20.2846,-1.32458,-22.7879,-10.6674,-15.586,-19.8105,-8.71407,-16.3308,-14.2204,-9.05226,-4.33923,-15.5796,-16.8562,-18.0735,-26.319,-4.17838,-12.4073,-28.4323,-3.76227,-12.0435,-21.4547,-82.2121
122,2706,102,2234,589.267,557.312,20.8323,0.51418,-21.7414,-10.9246,-15.2178,-20.809,-8.06266,-17.4701,-13.249,-7.68201,-4.05133,-13.5343,-17.3933,-15.6376,-21.9822,-5.07496,-11.7744,-33.1178,-3.25067,-12.8855,-23.2215,-84.3137
123,2728,101,2660,862,597.404,21.4718,-0.0387086,-16.7444,-11.6132,-15.3155,-20.9804,-7.84257,-15.947,-12.1604,-9.61945,-4.37313,-13.2519,-17.3171,-14.1018,-20.4894,-6.74406,-11.5022,-31.8934,-3.37031,-14.0465,-22.7254,-85.6665
124,2750,39,3725,860.6,701.599,20.2177,0.91909,-16.4193,-12.3933,-16.1156,-19.6302,-10.4787,-16.676,-8.41508,-9.3011,-4.73904,-14.0011,-15.2192,-12.7138,-17.6105,-7.14641,-11.8539,-31.3466,-1.52602,-12.358,-24.7328,-88.3531
125,2772,23,2447,792.9,593.651,19.5969,0.176535,-19.3605,-9.75789,-13.2922,-18.9507,-13.0862,-16.9688,-7.94783,-10.048,-6.64997,-13.3785,-14.8788,-11.5377,-17.6849,-6.65054,-12.613,-32.9177,-1.45576,-11.771,-24.1729,-91.7918
126,2794,44,3424,668.433,653.094,20.333,-1.90043,-16.1573,-11.7829,-10.5312,-20.4225,-12.7125,-15.0771,-8.27342,-9.70285,-7.18384,-14.427,-15.9291,-11.779,-18.6276,-6.73123,-11.7954,-35.6348,-1.53999,-11.025,-23.8433,-95.316
127,2816,58,1349,313.967,262.325,18.6891,-1.71236,-12.1857,-9.16041,-12.9718,-22.1436,-12.1032,-16.3728,-9.21799,-10.0575,-5.00467,-15.0218,-15.1014,-13.8474,-18.061,-6.26029,-12.3004,-34.3508,0.614057,-13.4036,-23.5267,-94.4925
128,2838,25,1372,462.133,348.453,19.4254,-1.38538,-12.0749,-8.44414,-11.8213,-22.1058,-14.5715,-18.6141,-8.48709,-10.3868,-3.41993,-12.1431,-15.8394,-12.6805,-17.4543,-5.68673,-10.6611,-34.2495,2.43996,-13.3677,-24.1199,-93.0275
129,2860,56,1446,594.067,386.266,19.5187,-2.61163,-13.409,-11.8206,-13.5334,-21.7481,-18.1216,-16.9471,-7.85353,-11.7018,-4.11174,-9.93283,-15.4942,-14.243,-16.7868,-5.88117,-11.3319,-31.1833,1.2705,-16.6982,-23.8772,-92.3282
130,2882,17,3593,712.167,744.383,17.2972,-1.03738,-12.4714,-14.0202,-14.0474,-18.4577,-19.8689,-17.3135,-6.44526,-14.2934,-3.73848,-9.66079,-14.9051,-15.2348,-16.3496,-6.77627,-14.1392,-26.8295,0.491224,-24.5674,-23.374,-93.7658
131,2904,118,2838,969.133,811.061,17.516,-0.537717,-12.6109,-15.2598,-12.9213,-17.4861,-18.0517,-19.3796,-4.79468,-13.2372,-4.60135,-16.5916,-14.702,-16.8458,-16.7986,-8.52026,-13.5438,-27.74,1.05608,-25.3185,-25.8054,-92.7722
132,2926,104,3180,1049.8,778.929,19.5267,0.499127,-12.7067,-15.5958,-12.2555,-16.1094,-16.9708,-16.3331,-4.57765,-12.3668,-2.04974,-15.7213,-11.5164,-15.9052,-17.2931,-9.68429,-12.4995,-26.7293,-2.10246,-26.3633,-26.606,-93.8371
133,2948,46,2581,936.167,652.142,18.4091,1.62909,-16.5189,-16.4698,-12.1767,-16.0324,-15.7139,-14.9872,-4.22939,-10.8862,0.652592,-13.5124,-9.42393,-15.6968,-17.4582,-8.58816,-12.2815,-26.4681,-2.5663,-27.7729,-29.0269,-91.669
134,2970,49,3257,1028.57,832.52,20.9358,-0.97515,-19.9099,-15.2374,-12.9239,-17.0826,-15.8073,-14.9518,-4.83651,-12.1695,1.1079,-11.6507,-8.36243,-17.123,-19.8427,-9.48647,-15.7262,-26.8152,-3.48996,-26.0608,-29.0988,-92.8575
135,2992,132,5838,1132.53,1307.47,20.7313,-2.39179,-16.7995,-14.0184,-13.1081,-17.9276,-15.0601,-17.5676,-5.15279,-13.1804,2.48769,-10.0873,-8.56234,-16.6394,-19.735,-8.30368,-14.771,-25.6739,-5.94051,-25.6502,-28.8023,-90.4065
136,3014,149,4270,985.7,914.391,20.2474,-1.86452,-15.6442,-12.6549,-13.9459,-19.0815,-15.218,-19.0146,-5.8528,-13.8853,1.74217,-10.7396,-8.922,-15.4183,-18.3545,-7.71107,-15.0104,-24.2738,-7.97341,-27.2119,-29.1111,-91.4177
137,3036,266,5301,966.067,969.495,16.8356,0.351566,-16.1787,-12.9957,-11.9729,-20.4782,-15.0749,-19.2083,-7.24111,-13.498,0.897918,-8.92836,-8.44708,-16.0101,-18.6908,-6.74748,-15.9721,-23.9157,-6.46271,-27.7253,-32.2969,-95.9271
138,3058,28,1914,722.1,440.382,18.3948,-1.49067,-14.711,-16.7128,-10.0259,-17.9536,-15.8657,-20.8707,-7.37537,-12.5663,0.588778,-10.1801,-9.15479,-15.6507,-19.2094,-7.70483,-15.0704,-21.751,-6.75195,-27.0862,-31.2614,-94.6159
139,3080,32,2858,1003.07,747.901,17.5922,-1.69928,-14.812,-19.4594,-9.39377,-17.361,-16.6808,-20.8242,-6.91303,-12.3047,3.0735,-11.8033,-7.57134,-13.8564,-18.2684,-6.67076,-17.6146,-21.8594,-5.87401,-29.0166,-31.0539,-95.2374
140,3102,52,1225,503.4,320.307,17.5682,-1.48654,-15.2101,-23.2837,-8.74525,-16.1541,-18.9464,-23.7266,-8.28863,-11.0181,4.91862,-13.9545,-7.34088,-13.6237,-19.3972,-5.25929,-18.9809,-22.8659,-9.09949,-29.9142,-30.41,-96.3388
141,3124,41,1678,565.6,436.759,16.232,-4.63396,-14.9099,-22.892,-9.79001,-14.9888,-21.2427,-20.2368,-8.48563,-8.93418,4.92837,-16.0226,-7.42873,-14.8471,-19.761,-2.98023,-19.3855,-22.7421,-8.57978,-28.5195,-30.5672,-96.5519
142,3146,20,2285,770.6,569.007,14.9118,-2.7379,-14.5894,-20.7606,-13.0723,-16.6037,-21.3701,-20.3995,-8.81846,-11.7607,4.03992,-14.3002,-8.93686,-14.0822,-18.5672,-2.75696,-19.2807,-22.442,-7.58229,-28.506,-30.4205,-97.6552
143,3168,44,1264,515.067,321.344,15.1532,-2.66253,-15.3524,-20.8836,-11.4004,-16.0978,-22.0808,-19.8268,-9.98123,-11.4591,3.08715,-15.2129,-8.02634,-12.8937,-21.0228,-4.98551,-18.0254,-20.8317,-8.49013,-28.0256,-28.3248,-95.0612
144,3190,44,2270,796.3,653.433,14.6956,-2.86966,-14.3551,-21.4985,-10.7666,-17.8002,-24.1965,-20.5429,-9.29875,-13.046,1.58135,-14.5577,-8.86956,-12.0933,-19.8378,-7.3843,-17.6734,-21.0762,-8.40509,-29.6546,-24.8138,-96.7843
145,3212,10,2559,841.833,733.858,14.4053,-5.10347,-15.8707,-21.1999,-9.55077,-16.7502,-23.4347,-21.7834,-7.71338,-14.8095,1.84794,-15.9341,-8.94136,-10.9026,-20.5846,-8.41163,-19.3239,-21.5311,-8.57105,-31.2726,-22.7743,-95.7958
146,3234,69,3208,695.433,707.371,16.8642,-5.38712,-16.0263,-23.0117,-8.45737,-20.2951,-24.4728,-21.3075,-7.33522,-14.9623,1.81202,-13.551,-8.82933,-12.2031,-19.7363,-8.23471,-20.8219,-22.5848,-10.0625,-29.9941,-25.8751,-95.9252
147,3256,18,1759,630.167,464.979,16.4784,-3.71861,-16.6487,-20.8477,-6.88508,-19.3346,-24.9111,-20.5395,-4.80128,-17.8055,1.45116,-14.0315,-9.05452,-12.0555,-19.0253,-8.07448,-25.3746,-22.5437,-9.2034,-27.8256,-25.6155,-98.4909
148,3278,24,3915,1086.2,1084.77,17.3459,-2.8876,-16.188,-20.4648,-9.56514,-18.8435,-25.1956,-19.398,-6.02239,-19.5155,0.191852,-13.7905,-7.9571,-12.7024,-18.0753,-9.05228,-23.5922,-23.0578,-12.9221,-27.9354,-24.203,-98.0734
149,3300,130,3770,1123.23,998.094,16.6617,-3.09746,-14.2191,-19.2775,-10.77,-17.0746,-26.0199,-17.0475,-2.9401,-20.9751,1.96003,-12.8433,-8.13115,-14.0317,-19.7094,-8.20956,-24.678,-21.5672,-13.1764,-23.9865,-22.1722,-98.1587
150,3322,33,3523,855.633,1023.13,16.088,-2.76132,-14.8504,-19.2701,-15.8305,-14.4517,-27.4785,-17.3443,-4.9277,-19.9109,1.38096,-12.0725,-7.95199,-14.8025,-21.2631,-8.40044,-25.8446,-21.1837,-11.6815,-23.4162,-19.513,-97.5401
151,3344,54,4340,1281,1107.02,16.6952,-2.46663,-17.3914,-18.165,-13.6868,-14.0368,-26.4592,-16.4955,-5.92778,-17.8898,-1.28682,-15.9721,-10.3613,-16.0687,-21.0961,-11.2257,-27.5912,-22.9617,-9.46181,-28.2635,-17.9027,-97.8102
152,3366,10,7466,1503.1,1737.68,18.0365,-1.71471,-21.2819,-17.9025,-12.209,-15.3017,-25.543,-16.9692,-5.10004,-16.5775,-2.46818,-16.8381,-10.4975,-17.3832,-21.996,-12.2655,-28.224,-22.102,-9.9177,-28.4943,-16.7193,-95.2655
153,3388,80,5814,1074.37,1226.3,16.9194,-1.10177,-20.4599,-16.0466,-14.8726,-15.5651,-24.3873,-16.6264,-7.07511,-16.9641,-0.642021,-17.4311,-11.1942,-17.1965,-22.5998,-13.4487,-29.3243,-22.4003,-8.58379,-29.4917,-19.8621,-95.2749
154,3410,174,8597,1503.1,1744.47,17.5171,-4.59252,-19.3505,-13.9121,-13.8566,-15.852,-22.77,-14.9197,-7.87703,-16.4948,-4.24233,-18.576,-11.7869,-19.0722,-25.0089,-10.7192,-27.9623,-19.4089,-8.31753,-29.6701,-18.5558,-93.8213
155,3432,24,2397,1179.43,694.849,18.5718,-6.54132,-18.2362,-10.7789,-13.9631,-16.2844,-23.8448,-13.9425,-7.61229,-17.3224,-4.96643,-18.9719,-11.2682,-19.8422,-25.1311,-12.6064,-27.7352,-21.1442,-7.99149,-28.3561,-17.5572,-93.8199
156,3454,167,5124,1278.57,1123.77,17.0538,-7.50459,-17.6961,-12.3534,-13.8392,-14.4447,-23.902,-14.192,-7.51441,-16.3771,-6.98433,-18.9297,-11.4853,-21.2339,-22.3297,-13.9361,-25.8976,-23.5876,-7.17763,-27.7813,-16.8821,-96.1881
157,3476,69,3871,1192.9,1117.43,15.8708,-6.74406,-19.4161,-12.2227,-12.3065,-12.8665,-23.9914,-13.9554,-6.92503,-15.9797,-4.4169,-15.9241,-11.8212,-23.6989,-22.3225,-12.8963,-25.4077,-23.889,-6.95813,-29.0185,-17.4415,-97.591
158,3498,185,4944,1258.83,1205.25,15.2212,-6.44247,-19.4098,-10.5643,-13.7042,-15.0797,-24.3905,-14.4664,-6.83901,-16.8087,-6.02716,-17.7958,-12.7472,-25.9184,-23.4172,-12.4311,-26.2903,-25.5194,-6.83348,-30.4858,-17.6153,-98.9701
159,3520,158,4123,1244.13,1041.65,13.8716,-5.28422,-18.2569,-12.8652,-14.7271,-15.1839,-24.7732,-17.3996,-6.71728,-17.1219,-4.66044,-19.1623,-14.2086,-24.9519,-22.5736,-11.6377,-26.3632,-28.4796,-6.89965,-30.6441,-17.7954,-98.5999
160,3542,73,3941,967.133,897.022,14.7298,-5.22343,-16.4507,-14.23,-14.9093,-14.794,-24.3371,-14.4429,-9.21814,-16.614,-3.99678,-19.3249,-12.5194,-23.4707,-25.5273,-11.8246,-27.2484,-27.9918,-4.84471,-33.8995,-18.2848,-101.696
161,3564,75,3555,1189.3,955.671,12.8173,-4.40415,-15.3167,-14.3671,-14.5426,-14.6094,-24.443,-11.8022,-10.1831,-18.4554,-4.21769,-17.9425,-13.8417,-25.7627,-24.3143,-13.1315,-27.0844,-27.9746,-4.85189,-33.6658,-17.6158,-101.841
162,3586,46,2350,827.333,706.786,14.3419,-6.51971,-15.6894,-13.0817,-15.372,-17.8839,-24.8843,-10.5341,-10.5694,-19.675,-4.63573,-19.6959,-13.1847,-26.3615,-25.9964,-12.7284,-25.7778,-29.6704,-6.49725,-36.4912,-17.8021,-101.668
163,3608,214,3930,1342.63,999.699,13.8141,-7.37878,-15.9283,-12.0483,-15.8783,-16.9845,-23.5777,-13.2107,-9.74328,-21.2799,-5.58966,-19.4258,-12.0355,-23.9134,-23.2717,-14.0264,-24.455,-31.9932,-8.33219,-35.9278,-17.0702,-100.509
164,3630,18,2607,907.9,698.123,14.7118,-7.25278,-15.4549,-10.6684,-17.1173,-18.4004,-23.2793,-13.2739,-11.2889,-21.4276,-4.48434,-18.8548,-10.5916,-24.6948,-24.6283,-11.5472,-27.716,-34.8112,-7.18875,-34.5657,-15.7577,-99.834
165,3652,252,3868,1225,1018.65,14.078,-8.06326,-11.8238,-9.33527,-16.9021,-20.382,-22.5529,-14.9733,-10.0924,-21.8513,-5.71213,-18.2843,-10.7843,-26.5917,-28.7396,-12.4175,-27.6739,-34.2249,-11.404,-33.2193,-15.291,-101.683
166,3674,120,4914,985.8,1039.45,16.2206,-7.67164,-14.3684,-8.34708,-16.7202,-20.6301,-22.7775,-15.6503,-10.0444,-21.9253,-4.53191,-18.2836,-9.3348,-27.3043,-27.2972,-12.7636,-26.9993,-32.811,-12.1239,-33.324,-14.6197,-100.532
167,3696,110,3880,1177.47,848.306,16.6095,-6.45154,-14.3696,-7.34922,-16.2791,-19.6809,-20.4539,-15.8564,-7.34578,-21.0346,-4.41251,-18.0865,-9.71666,-28.9118,-28.6424,-15.7262,-25.1453,-33.0158,-10.1068,-32.2791,-14.1359,-101.075
168,3718,186,4538,1529.53,1135.89,16.596,-6.66173,-15.6932,-9.18217,-17.5584,-15.4722,-19.4899,-17.3769,-4.81054,-21.036,-2.74889,-18.9786,-11.1939,-28.8102,-28.8375,-16.5801,-28.1891,-31.4737,-12.5281,-32.1543,-12.8828,-100.652
169,3740,115,7080,1539.5,1613.2,15.6345,-4.85685,-16.0151,-8.01123,-14.5268,-15.6984,-21.2533,-16.2379,-6.43023,-19.6619,-4.46133,-18.8113,-11.0621,-29.5826,-30.0198,-18.3564,-27.6841,-29.5185,-13.6002,-32.8389,-13.5083,-98.344
170,3762,110,6611,1121.83,1227.6,17.4432,-4.7007,-13.7693,-7.84849,-14.2851,-17.2967,-18.191,-15.6537,-5.97682,-21.8581,-3.34238,-18.5618,-9.26434,-29.1971,-30.1662,-18.2965,-27.1707,-29.1726,-13.9276,-31.4925,-14.9422,-98.4454
171,3784,102,6202,1204.07,1351.82,20.0115,-4.54677,-15.4232,-7.42545,-14.5189,-18.9405,-20.7336,-14.8499,-5.27909,-22.9565,-3.72437,-19.7776,-12.1361,-29.0055,-28.5613,-21.3756,-27.2824,-29.7114,-12.7086,-31.4245,-14.9511,-96.4548
172,3806,142,4964,1508.8,1476.34,20.6844,-5.6683,-16.9288,-10.2415,-15.1912,-18.5807,-21.5704,-10.5676,-5.86796,-22.3754,-5.2507,-20.9551,-12.7186,-30.1789,-27.643,-23.4432,-27.0905,-28.9182,-11.5184,-29.2761,-15.0005,-99.035
173,3828,136,4144,1455.7,1134.6,22.634,-6.08739,-16.6846,-10.2866,-14.6645,-19.9041,-21.452,-8.98361,-3.96402,-21.8324,-3.27173,-16.7065,-14.2436,-30.5845,-28.4196,-22.3046,-27.1304,-28.1496,-12.5392,-28.8913,-14.5437,-98.7098
174,3850,187,5835,1680.2,1451.04,21.9498,-5.41646,-17.7134,-9.76198,-15.1116,-19.7773,-21.4944,-8.23132,-5.13492,-20.7125,-2.8064,-18.6631,-14.9876,-29.014,-27.3567,-22.4795,-27.5258,-27.4565,-12.2912,-27.1177,-13.7173,-100.054
175,3872,110,4929,1290.6,1154.62,20.5186,-6.20685,-14.8341,-11.4764,-15.5533,-20.6139,-21.4869,-5.93977,-9.23712,-20.636,-2.73697,-18.7019,-15.064,-28.7907,-29.096,-24.9659,-28.9233,-28.2265,-13.1579,-31.0515,-14.8976,-99.4322
176,3894,48,3913,1241.4,1249.4,21.134,-5.36501,-16.1954,-9.97436,-17.6886,-20.2593,-21.5826,-7.78343,-8.75391,-21.552,-3.45164,-21.3039,-14.5891,-28.0975,-28.1861,-24.6167,-26.8631,-26.5805,-12.822,-34.3959,-16.3546,-98.0254
177,3916,82,6114,1935.23,1832.54,18.2378,-5.81644,-15.6801,-11.7273,-20.0817,-20.8741,-23.2324,-6.27517,-9.97472,-22.0042,-2.64909,-19.1784,-14.5559,-26.9948,-30.4933,-24.2064,-28.4331,-26.9104,-11.9574,-33.0996,-16.8543,-100.154
178,3938,232,7283,1661.13,1598.99,17.6644,-7.1673,-16.6886,-11.5322,-21.0847,-20.647,-22.1883,-4.65658,-13.3703,-18.5831,-2.86029,-18.0798,-16.9008,-26.2026,-30.7936,-23.8973,-28.1524,-26.025,-13.419,-39.2309,-15.109,-102.159
179,3960,100,5195,1357.13,1372.73,16.7246,-6.97047,-18.8544,-12.692,-21.2573,-20.5917,-22.1531,-3.9687,-18.8529,-18.9614,-2.15521,-20.1017,-13.4538,-26.3525,-39.451,-23.5284,-28.7509,-24.4565,-14.0503,-32.8477,-15.5784,-102.517
180,3982,107,4023,1277.07,1213.22,16.1331,-4.32723,-19.3635,-14.0492,-21.7417,-21.6694,-22.2428,-4.71254,-18.5678,-19.6107,-3.35951,-22.0967,-12.2871,-26.0906,-31.5978,-23.404,-29.365,-25.6751,-13.6183,-34.7233,-19.5732,-102.746
181,4004,245,8482,1305.4,1599.41,18.021,-4.70892,-19.6392,-12.6522,-23.5005,-22.112,-23.1083,-7.92792,-17.5162,-19.0482,-4.80827,-21.8203,-13.0662,-25.556,-28.6881,-23.3942,-27.7797,-24.3716,-13.9297,-35.8398,-18.4413,-102.536
182,4026,142,4562,1536.13,1381.98,18.7303,-4.03706,-21.7494,-13.1903,-26.3234,-21.4233,-22.7797,-9.08266,-15.8449,-21.3898,-6.94469,-20.9243,-13.2903,-25.4321,-29.9695,-22.6905,-26.4125,-23.6049,-12.8426,-34.0364,-18.9372,-102.247
183,4048,194,4609,1281.83,1001.05,20.8216,-3.36361,-22.5931,-13.4761,-25.7357,-23.1343,-21.876,-10.2113,-17.4448,-23.3708,-7.3166,-21.3431,-16.0414,-24.8996,-31.6043,-23.5907,-27.2102,-20.972,-12.7974,-34.2738,-21.3795,-104.406
184,4070,202,4729,1549.5,975.598,22.4986,-2.05941,-22.6899,-13.2422,-25.1163,-24.7385,-21.2253,-10.0862,-17.1693,-23.168,-5.60231,-20.722,-19.0173,-22.0204,-32.1118,-21.8505,-28.512,-21.2887,-11.0063,-34.4196,-21.0255,-106.165
185,4092,108,6774,1740.43,1472.4,22.8952,-2.4463,-22.0143,-13.4848,-22.8746,-25.6026,-23.4487,-10.2182,-15.7532,-23.1373,-5.4973,-22.1662,-17.6197,-22.7664,-31.5978,-23.3183,-29.5091,-20.8272,-10.0909,-34.4779,-20.8707,-107.833
186,4114,201,5113,1701.47,1395.12,23.9324,-3.15828,-23.1172,-12.2519,-22.1009,-24.272,-23.4528,-12.2907,-16.8507,-27.0182,-2.16365,-23.3676,-16.3276,-20.8643,-31.7336,-22.443,-30.0395,-20.6454,-9.4154,-35.8013,-21.4713,-111.174
187,4136,58,7162,1767.23,1540.35,24.9555,-2.23776,-23.1786,-12.6751,-21.4081,-22.5654,-23.3271,-12.0812,-16.1502,-28.4825,-1.35872,-22.7784,-16.1161,-21.5861,-30.7267,-22.9203,-28.9732,-22.1362,-9.28514,-34.9304,-21.3826,-111.241
188,4158,97,6156,1949.7,1835.97,24.5009,-2.30531,-23.9764,-12.921,-22.2973,-22.5281,-22.8125,-13.5977,-16.5606,-26.5984,-1.20836,-22.5249,-13.2225,-24.7142,-27.9611,-23.2614,-28.1442,-23.1326,-8.37652,-35.779,-23.716,-114.724
