generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
96,2134,6,126,37.6,25.1185,-29.1907,-11.9208,-10.0299,-22.9062,-5.90911,-4.87748,-26.504,4.11686,-1.24772,13.8111,-22.0131,-24.7285,-20.1706,-14.7797,-13.3117,-16.9305,-7.52991,8.25596,17.5413,-29.2342,-6.93071,-53.1511
97,2156,1,133,29.3,29.7625,-24.9839,-11.6628,-11.1599,-22.4348,-5.3811,-3.27798,-27.526,4.67472,-1.24686,14.0093,-20.3431,-27.8965,-19.9432,-13.5689,-12.4904,-15.6578,-10.2321,8.62551,17.5741,-27.7945,-9.83622,-53.3861
98,2178,0,87,29.8,26.9295,-21.8887,-10.349,-9.99529,-20.4169,-4.14138,-3.51399,-27.7938,4.96564,-4.42833,16.7497,-22.5341,-27.214,-20.2426,-11.8577,-11.7846,-16.5914,-11.8725,9.48999,15.5359,-28.2166,-10.3851,-55.4288
99,2200,2,138,41.3333,33.7663,-23.6203,-7.828,-9.28384,-21.0325,-4.18956,-3.93144,-29.5547,3.5492,-2.70254,16.2553,-21.2026,-27.4776,-20.4508,-12.7961,-11.7127,-17.3243,-13.0274,8.55317,16.0936,-29.2325,-12.172,-55.2556
100,2222,1,100,35.0667,25.4069,-22.5409,-6.71818,-8.38387,-20.2666,-5.12908,-6.11046,-29.6844,4.21863,-1.60399,16.4163,-22.6604,-26.7393,-19.7764,-13.7578,-9.24554,-15.1239,-12.4252,6.79497,17.2429,-25.9471,-14.2833,-59.0761
101,2244,2,119,46.6667,28.7394,-21.0111,-3.34373,-10.6344,-19.4608,-5.577,-5.8726,-31.7032,6.41915,-1.74343,16.3137,-19.8789,-24.5473,-19.1624,-12.4591,-8.29027,-16.0959,-12.5245,6.41053,14.1798,-27.3969,-16.6975,-60.7964
102,2266,5,111,61,28.6537,-21.8989,-4.40687,-9.6721,-20.196,-1.05507,-5.55854,-30.2968,9.62535,-1.70169,16.9902,-19.4725,-22.4802,-18.4147,-11.477,-8.1636,-15.662,-10.0943,7.61468,12.7177,-29.1,-16.5167,-62.5784
103,2288,6,114,45.5667,34.431,-19.7946,-4.72047,-6.82211,-19.487,-2.8629,-2.08826,-31.4614,5.79556,-2.46018,18.9375,-19.2065,-23.089,-15.7263,-10.8237,-10.1731,-14.806,-8.59973,7.49717,10.5759,-26.8427,-15.6977,-57.7245
104,2310,4,69,33.7333,17.1604,-28.9018,-4.0705,-7.41407,-21.0196,-3.59642,-1.22066,-31.069,6.95607,-1.46294,19.5617,-18.9223,-24.2737,-16.2525,-9.02896,-8.68421,-16.1288,-8.31655,7.10777,12.8598,-32.5092,-14.2962,-60.6133
105,2332,5,111,36.4,28.918,-31.0273,0.701505,-7.69826,-21.9578,-1.05412,-1.57232,-34.9737,5.76017,0.181563,20.1523,-20.0142,-24.2548,-17.1279,-10.9664,-9.68878,-17.34,-7.5634,7.6134,13.0095,-33.1527,-11.9625,-62.9184
106,2354,1,108,35.5,25.8627,-29.0528,-0.404424,-7.38267,-23.0331,4.17402,-3.23127,-34.4048,6.98947,0.528766,20.9254,-18.7193,-27.3599,-14.3561,-10.6033,-9.32501,-20.9604,-8.03992,9.90223,15.7429,-33.3594,-11.7297,-62.4757
107,2376,1,70,21.4,17.9954,-30.7837,0.257738,-6.45394,-22.597,5.85756,-2.03471,-33.9637,7.92989,-2.70866,21.6101,-16.7393,-28.2921,-13.1393,-6.99837,-8.53245,-22.389,-7.07194,11.0296,13.952,-33.3693,-12.4408,-62.4651
108,2398,0,44,19,13.0172,-30.3782,0.104637,-5.13802,-24.3277,4.36491,-3.75648,-32.9281,10.6643,-2.17676,23.1868,-17.0412,-28.1947,-13.4427,-5.63278,-9.48522,-23.6701,-9.05091,11.0536,14.4963,-34.0164,-12.2212,-63.4409
109,2420,1,72,25.1333,18.4068,-30.6107,1.21366,-5.5324,-25.8959,6.73773,-5.1392,-33.89,7.84756,-1.8231,22.8934,-18.5262,-29.9995,-17.7416,-5.99253,-10.7279,-25.2813,-11.8067,11.555,14.4068,-32.5298,-10.7405,-67.044
110,2442,0,67,24.9333,16.4546,-32.5958,-1.19969,-5.04932,-26.9381,7.10556,-6.71358,-34.6935,5.8798,-1.04466,23.3188,-18.7413,-27.5375,-17.128,-8.40479,-11.7493,-25.2204,-13.0266,8.38381,12.6081,-34.8017,-11.4547,-74.1537
111,2464,6,99,37.1667,26.956,-28.9437,-1.72511,-5.86957,-26.5093,5.62697,-5.71654,-36.5069,4.10516,0.965306,21.6715,-17.7572,-26.848,-16.0958,-7.41712,-10.9006,-23.2954,-13.5731,4.80485,11.5684,-32.8928,-14.9993,-84.563
112,2486,2,125,46.3,31.4885,-27.6713,-3.58228,-5.51131,-26.3117,5.37279,-4.24552,-36.3684,3.55761,-1.62775,22.1142,-19.1406,-24.9906,-15.1312,-7.5734,-10.208,-22.6626,-16.4243,8.03675,9.71492,-34.6774,-16.4241,-83.7617
113,2508,9,172,72.2667,42.8735,-28.3575,-5.50883,-0.977274,-24.637,3.33764,-4.55834,-39.365,1.13442,-1.98022,23.5527,-19.5585,-25.7016,-17.6665,-7.80346,-10.2707,-21.5801,-19.2073,5.38744,6.29914,-37.5016,-19.4733,-85.5382
114,2530,3,147,61.2333,31.9824,-27.217,-8.31096,-4.15768,-25.2866,2.49397,-3.66146,-40.2252,-2.45266,1.65218,21.9969,-16.8953,-23.1809,-18.315,-8.31727,-11.687,-23.6465,-19.3973,1.96494,9.06144,-36.7897,-18.3373,-87.3095
115,2552,17,157,65,37.5353,-24.8285,-10.7653,-5.35525,-24.4619,3.23307,-3.46105,-39.3147,-0.372873,-0.0153531,20.8574,-19.1759,-23.9599,-16.8352,-6.87161,-10.635,-22.9298,-17.7216,1.42585,9.68354,-37.0017,-18.7456,-93.2132
116,2574,1,236,85.8667,54.3918,-26.4946,-10.6596,-4.76106,-23.3,2.91203,-4.81209,-38.189,1.28487,1.82419,18.9662,-20.6403,-25.7906,-15.1823,-9.09571,-8.61803,-22.6176,-18.6712,0.943485,9.46628,-34.5461,-16.2386,-99.8152
117,2596,23,171,77.2667,35.6621,-25.8141,-8.14013,-2.55204,-22.8171,2.93892,-4.41409,-39.6812,2.83529,-5.11994,14.4119,-20.8797,-27.5795,-14.0502,-8.74612,-5.07071,-22.9526,-19.0194,2.07378,8.23772,-34.1124,-16.3999,-97.7584
118,2618,9,171,81.7,47.347,-22.8925,-8.07982,-4.09069,-21.225,0.558725,-2.3867,-38.3715,4.71965,-3.3549,14.7543,-22.4787,-26.4317,-12.4674,-8.23457,-2.67614,-25.4498,-18.144,2.27058,10.2784,-36.0365,-17.1672,-99.1921
119,2640,6,198,73.5667,43.8199,-27.3841,-9.51635,-0.281479,-20.053,3.37153,-2.11088,-36.0463,-0.289674,-3.40415,14.5384,-22.0156,-25.7167,-13.9567,-7.71043,-2.86116,-26.7218,-15.6882,1.50613,11.1081,-38.0212,-19.7055,-99.2663
120,2662,9,164,61.4667,39.3225,-28.7683,-12.0159,1.2086,-20.6564,3.67458,-4.59025,-36.9927,-0.197887,-5.39384,13.7305,-21.2254,-24.548,-15.1466,-5.67313,-2.05584,-31.5547,-16.6118,-1.15411,12.9196,-38.5493,-21.2431,-99.5647
121,2684,15,228,79,50.0317,-28.6082,-9.07688,2.43968,-19.5062,2.95926,-7.37852,-37.2373,1.3913,-4.94569,11.8711,-20.0356,-24.568,-15.5297,-5.5553,-3.02596,-30.4735,-15.1445,-3.46236,9.18524,-39.1484,-22.0096,-98.3158
122,2706,2,192,68.0667,43.1948,-29.3787,-11.0569,2.10825,-19.6999,4.71908,-5.82229,-40.2388,0.950536,-3.84587,13.2622,-20.9962,-24.5441,-14.8977,-0.732463,-5.09957,-29.0677,-15.1297,-3.68688,9.68597,-36.2415,-26.1159,-102.432
123,2728,3,409,83.0667,73.3503,-28.7458,-7.81483,0.225981,-18.9745,7.96455,-10.7181,-40.3597,-0.22115,-2.27685,8.79802,-23.8703,-23.0629,-14.8799,-3.46106,-6.81798,-26.8846,-13.3361,-6.25387,8.77917,-38.9295,-25.4125,-102.152
124,2750,7,374,110.1,85.5076,-30.9747,-3.8545,1.70408,-20.6207,8.2055,-12.5901,-42.9074,-5.74426,-3.84734,7.1819,-23.7347,-20.0413,-14.9818,-6.33656,-8.33322,-26.9107,-13.8527,-6.93678,8.82868,-37.3839,-28.7357,-104.894
125,2772,13,384,122.9,83.4321,-30.3646,-3.86541,4.82851,-22.2586,6.17721,-12.9754,-42.1381,-7.03303,-2.52593,9.5891,-22.5469,-20.3788,-15.1245,-7.94226,-10.4216,-27.4462,-14.1516,-7.21588,7.20183,-36.9349,-26.5033,-107.786
126,2794,17,403,131.5,81.6151,-30.0625,-2.91883,8.673,-20.8484,6.29408,-10.8883,-42.9465,-5.71303,1.08684,9.66682,-20.9302,-19.5476,-14.1933,-9.0704,-10.5307,-30.971,-15.4029,-7.7582,7.7093,-39.5016,-25.7934,-106.486
127,2816,14,299,97.8333,63.0889,-29.6246,-0.252272,8.36973,-20.6016,4.66131,-11.7066,-44.3124,-4.39399,1.40652,10.1607,-23.4114,-20.0347,-14.1204,-7.61182,-11.2346,-31.5037,-17.0729,-7.09919,8.15179,-40.906,-26.4458,-107.066
128,2838,9,343,133.067,78.779,-29.0132,3.05422,8.15918,-21.9892,2.72781,-9.1875,-41.2207,-6.83106,-0.514845,9.60925,-25.2297,-20.9008,-11.6689,-6.92229,-13.7748,-29.0841,-17.8636,-10.9015,8.20825,-41.7127,-31.5243,-108.627
129,2860,22,298,120.133,80.581,-29.8966,4.13253,3.17772,-18.6327,4.51145,-9.23011,-39.2333,-6.74437,-2.85687,10.2374,-27.8033,-19.3713,-12.7162,-7.11302,-12.0283,-28.0811,-17.8165,-11.1556,10.3635,-43.1607,-29.5464,-108.549
130,2882,5,139,61,33.5035,-31.0058,3.06077,2.08872,-21.6365,9.18482,-9.22744,-39.3548,-5.92651,-1.75398,12.2442,-27.7953,-19.7766,-13.8794,-4.21032,-10.5793,-29.8532,-15.8543,-12.2456,9.8957,-43.6052,-24.4108,-112.121
131,2904,11,338,111.467,86.3356,-33.147,2.30227,-2.08045,-20.7593,9.6887,-9.08753,-38.2376,-3.18492,-3.2518,11.6471,-25.6573,-19.9951,-15.346,-5.47551,-12.5336,-32.5277,-14.8244,-12.5273,10.0773,-41.8536,-26.38,-110.951
132,2926,10,472,122.867,97.7251,-31.1898,2.71793,-3.69084,-23.8377,8.64934,-9.25188,-37.9449,-4.93716,-5.00152,13.8644,-24.3463,-21.0189,-14.2265,-6.17428,-12.8663,-33.0692,-14.1893,-12.0407,7.84034,-46.4344,-25.7811,-110.689
133,2948,2,750,162.333,145.635,-30.075,2.30444,-4.53439,-22.329,7.05171,-11.8949,-35.3409,-2.98916,-3.45332,13.7695,-16.7356,-20.2036,-8.96173,-7.59903,-12.3139,-34.6722,-14.3631,-13.8331,7.63346,-47.8918,-26.9951,-109.342
134,2970,14,551,196.033,152.158,-30.1999,-0.493102,-3.37743,-17.985,9.12648,-9.13156,-37.0296,-1.71073,-2.96904,13.5886,-17.5138,-18.4565,-8.7579,-7.70097,-15.5569,-34.5565,-14.8653,-13.1521,8.25157,-47.8013,-26.4199,-110.179
135,2992,33,920,199.167,173.257,-28.1768,0.102842,-3.74467,-19.0216,9.36241,-10.9523,-38.0485,-0.251129,-4.45239,12.5259,-18.2079,-20.4327,-10.6241,-7.26991,-16.8624,-34.2495,-16.4415,-13.1026,8.00789,-46.522,-27.4626,-109.825
136,3014,8,1005,220.333,195.056,-28.9827,2.16895,-4.15375,-22.1603,12.6322,-11.043,-36.7723,1.51699,-3.95019,11.5929,-21.5277,-20.8468,-14.3213,-8.21314,-15.6637,-32.1944,-14.3831,-10.5314,5.37475,-44.4915,-31.8866,-110.833
137,3036,42,566,171.533,126.884,-29.5527,7.40431,-5.0538,-22.5809,12.183,-12.6024,-37.062,1.54469,-3.30118,12.0349,-22.3136,-20.9689,-15.987,-9.11416,-12.9745,-33.9064,-15.5969,-11.6568,1.85545,-46.1329,-32.2988,-111.624
138,3058,13,736,189.6,166.681,-30.4311,9.49902,-5.10351,-21.1889,11.7357,-14.6486,-38.8647,0.158969,-3.46656,11.3795,-22.2486,-20.9923,-15.9314,-6.75479,-12.5863,-31.6962,-16.2432,-11.7256,2.50829,-47.2865,-32.9232,-111.273
139,3080,11,616,190.333,156.4,-29.9505,9.84676,-7.3405,-19.4502,12.8663,-13.6106,-40.4484,0.684138,-3.11264,11.1452,-22.8563,-20.1851,-14.9726,-7.51181,-15.103,-30.5762,-15.0276,-10.4356,2.83507,-47.793,-31.0718,-111.576
140,3102,35,605,186.633,123.418,-30.5564,9.06336,-6.90732,-16.7973,12.6603,-9.96829,-39.4754,-0.878538,-2.73493,13.154,-22.182,-19.3659,-14.5653,-5.98007,-12.5193,-28.5568,-16.4296,-7.61244,0.990261,-46.9009,-30.3754,-112.191
141,3124,2,627,220.467,156.825,-30.7586,7.72501,-5.72171,-14.7551,12.9594,-12.4138,-38.1032,-0.255209,-1.25251,11.2302,-22.5833,-19.6713,-16.3095,-6.27308,-16.1613,-26.4932,-17.6968,-5.82115,-0.381305,-48.867,-30.3504,-115.288
142,3146,18,692,182.833,131.147,-30.0653,10.1887,-5.81499,-11.3823,13.3296,-20.9225,-38.0096,-0.642127,-3.26606,11.7141,-26.5412,-19.7146,-14.5388,-3.77294,-16.5891,-27.6244,-17.0967,-6.81884,-2.76377,-50.6061,-31.2333,-114.475
143,3168,14,520,174,125.898,-28.2299,10.7076,-5.77332,-12.0811,14.4366,-23.5844,-39.0708,0.203082,-3.88048,13.3381,-24.3266,-18.8525,-13.7259,-5.09934,-19.3177,-26.6097,-14.3258,-7.95028,-2.80131,-49.4785,-35.079,-114.825
144,3190,23,606,172.167,113.623,-29.4445,12.377,-6.14772,-9.16629,15.3288,-18.7332,-39.7317,1.42309,-3.28343,14.2694,-24.984,-16.7071,-14.7678,-4.63954,-17.3704,-25.1155,-15.9629,-6.59197,-1.58976,-50.2707,-37.9206,-114.817
145,3212,26,586,221.133,143.773,-29.2701,10.273,-7.9926,-10.1408,16.5517,-19.8687,-40.5755,-1.09772,-5.48409,11.7478,-23.5181,-14.4349,-19.0492,-7.05411,-19.5003,-25.1373,-16.0756,-7.2676,-1.25511,-50.6156,-35.6238,-115.758
146,3234,26,501,177,119.433,-32.4326,9.41059,-8.17626,-8.01188,16.4697,-20.0407,-40.725,-0.37203,-5.88062,10.7578,-22.2447,-15.3103,-17.4134,-7.98936,-20.0587,-26.9832,-13.9712,-9.67005,-1.96444,-49.9926,-35.3198,-114.138
147,3256,33,646,198.667,125.704,-31.7763,7.47781,-7.37155,-5.56065,13.7387,-18.0237,-40.9364,2.53149,-4.53441,10.5878,-20.7435,-13.1948,-18.2544,-6.71781,-20.8969,-28.7767,-14.481,-11.2986,-2.47145,-49.1214,-34.9055,-117.018
148,3278,19,1150,357.767,268.742,-34.6293,7.66108,-7.35009,-3.11706,14.7155,-15.6491,-35.567,2.83304,-4.49528,12.4013,-22.7431,-15.9979,-17.0202,-7.60168,-21.4756,-28.405,-12.5258,-13.2258,-2.60926,-53.4232,-34.598,-117.853
149,3300,79,819,315.233,217.308,-35.4259,7.27045,-7.7052,-0.495949,13.9483,-18.179,-35.6961,3.06661,-5.05504,12.3963,-19.7736,-16.4231,-18.3163,-9.90607,-23.7193,-30.1801,-13.5612,-14.1889,-2.249,-50.1001,-34.1335,-117.6
150,3322,29,1581,322.667,286.651,-37.6958,5.35836,-7.8007,0.114096,14.482,-18.7078,-34.0061,2.9827,-4.6862,13.887,-19.0899,-13.5961,-15.6586,-7.91261,-21.7064,-28.5259,-16.2286,-15.3697,-1.52328,-48.7855,-33.2014,-118.189
151,3344,42,969,326.067,224.658,-37.5238,6.31931,-9.38494,-1.82582,13.5247,-19.2302,-33.3048,3.75037,-3.88984,12.1898,-12.8544,-14.5601,-16.4531,-5.70974,-22.1335,-28.6063,-16.725,-15.6416,1.11172,-49.0608,-34.6285,-118.711
152,3366,46,813,236.3,184.694,-33.116,5.64127,-12.6921,-1.83065,17.665,-21.7103,-36.6518,2.4851,-3.37399,11.5949,-11.8358,-15.7938,-16.1592,-3.38263,-24.8583,-25.3068,-17.587,-20.0509,3.17635,-45.8926,-36.3248,-114.029
153,3388,41,1020,319.133,299.664,-33.542,6.86191,-10.4411,-3.3803,16.9242,-23.0326,-35.7114,4.44635,-4.77775,12.3337,-14.1177,-12.8938,-14.9286,-1.96311,-23.1214,-25.4516,-18.2946,-20.2153,3.50467,-45.1742,-37.0683,-111.691
154,3410,15,735,276.267,180.236,-33.0374,6.53516,-11.3811,-3.84112,15.5931,-20.7337,-35.0702,2.85802,-3.13794,16.4593,-13.6414,-13.4621,-17.2222,0.738286,-23.7817,-25.2023,-20.9888,-21.982,3.29414,-46.4742,-35.3074,-115.211
155,3432,48,1077,415.767,261.8,-31.3216,4.6044,-12.0069,-3.58266,15.0811,-18.4946,-31.3969,0.109974,-0.517272,14.5467,-12.2032,-13.6955,-15.3833,-0.895671,-25.8142,-25.6337,-22.642,-23.9725,2.8628,-46.175,-34.5634,-112.888
156,3454,37,1758,375.867,335.434,-27.6056,7.09102,-14.5384,-3.42932,13.4731,-18.0819,-30.778,-0.874183,1.38508,15.9582,-12.8944,-10.9832,-16.2754,-3.16884,-24.4939,-25.7749,-22.7924,-27.2726,4.29462,-47.5583,-36.5622,-113.426
157,3476,40,1001,402.567,244.743,-28.1452,9.35958,-14.801,-2.56029,14.0184,-21.676,-27.7248,1.34577,-1.10753,15.2024,-9.48857,-12.1641,-16.4003,-2.78081,-24.8456,-26.4626,-23.7057,-26.6275,4.73033,-47.1328,-39.3477,-117.093
158,3498,30,1638,529.267,439.324,-30.2382,9.73058,-15.1318,-5.34741,13.9682,-20.3837,-27.9697,4.86623,-1.64079,14.3984,-9.14981,-10.3239,-18.48,-3.51958,-23.9823,-26.6605,-23.1759,-27.4788,4.4041,-47.4957,-41.2025,-118.692
159,3520,19,1140,365.233,274.966,-30.7119,9.63324,-16.4102,-1.71141,13.4088,-24.2218,-27.2991,1.02504,-0.93956,15.5195,-10.7595,-9.10933,-16.5444,-5.13735,-25.1584,-25.0697,-22.0324,-29.4473,5.89278,-49.1533,-40.3245,-117.939
160,3542,18,1867,378.333,363.376,-30.7431,7.18059,-16.7833,-3.28361,14.897,-22.9816,-27.3786,1.47502,0.0255185,15.2362,-11.5429,-7.76612,-16.3124,-3.65876,-27.3774,-26.1171,-21.5172,-29.1626,4.25482,-48.4322,-39.424,-116.064
161,3564,35,940,346.233,233.903,-28.1834,6.4273,-22.0396,-5.50701,16.7936,-25.5402,-25.7777,2.82408,1.67486,15.5504,-14.8577,-7.16648,-14.6667,-3.63234,-21.8319,-26.9209,-24.3324,-31.0887,4.56007,-47.8615,-36.511,-114.954
162,3586,51,825,378.233,241.53,-29.1215,7.48173,-22.2125,-5.62839,16.9425,-26.845,-22.9277,1.68384,4.23985,17.2132,-14.4439,-8.35371,-14.6764,-6.30946,-21.2685,-28.2405,-24.6626,-29.0663,3.30356,-45.3817,-35.413,-115.097
163,3608,55,1133,371.833,287.727,-31.0384,6.94316,-21.6616,-5.53057,17.6711,-27.2492,-21.6899,0.434334,4.45872,16.6327,-13.5935,-10.7171,-13.7109,-7.53755,-19.4596,-26.375,-25.0316,-25.3666,2.95394,-46.8323,-33.4365,-113.504
164,3630,59,1828,635.367,513.634,-34.1542,7.32964,-19.8178,-5.70843,18.442,-28.4276,-20.8575,0.0183277,7.35286,17.9765,-15.3728,-14.9406,-13.1313,-7.97772,-29.2468,-25.8129,-23.0279,-22.8433,1.49432,-45.3221,-31.2664,-112.49
165,3652,89,1985,494.333,487.829,-29.3431,6.77616,-20.5062,-8.14338,21.4045,-28.0442,-21.4853,-1.27641,6.34892,17.6168,-12.671,-12.9604,-13.3241,-6.60914,-28.9058,-26.8499,-24.6725,-23.887,0.132295,-46.3267,-31.8348,-113.745
166,3674,26,3200,628.933,666.705,-30.6522,7.40872,-21.0401,-6.8767,22.064,-26.5094,-21.7999,0.83834,5.10579,19.5309,-11.8227,-13.2657,-15.2627,-5.52739,-30.3552,-25.7514,-25.6028,-23.5504,-0.825309,-45.0213,-32.7914,-114.835
167,3696,100,1139,315.567,225.16,-27.4657,4.39334,-20.0931,-4.16233,20.9409,-28.9364,-22.2643,-0.293921,7.7304,18.2289,-11.9912,-15.888,-14.493,-3.96722,-29.2794,-26.6102,-23.85,-21.4993,-4.24887,-44.7288,-29.5463,-112.874
168,3718,48,1152,361.6,230.925,-27.3211,5.69625,-20.4144,-5.01055,19.5579,-32.1267,-22.6325,0.12284,8.94979,17.2128,-11.921,-15.7262,-12.7045,-1.45072,-28.0027,-21.7469,-22.2259,-20.8338,-2.23079,-46.3341,-28.3297,-113.964
169,3740,30,2686,582.067,650.996,-26.9098,7.41484,-19.5304,-3.63357,19.8076,-30.6456,-22.6704,1.74033,10.0144,18.5529,-15.1194,-15.1325,-15.5172,-2.99714,-29.0584,-20.025,-23.3465,-20.7344,-3.35827,-46.6802,-27.6825,-115.606
170,3762,96,2198,599.333,458.097,-29.4973,7.34488,-21.8622,-2.33949,18.2536,-30.1429,-14.7331,-3.03215,10.2956,16.5631,-14.3828,-15.0794,-13.0572,-3.75292,-31.3254,-28.1986,-24.4031,-21.9994,-2.80448,-48.3555,-29.0347,-115.209
171,3784,59,1052,477.433,281.319,-29.8861,7.98246,-24.8655,-0.457382,19.7582,-28.042,-20.4437,-3.38735,9.15788,17.1993,-14.4118,-14.8484,-13.0458,-3.63804,-32.8912,-28.3617,-24.8308,-23.8017,-1.60485,-47.6246,-31.8614,-115.153
172,3806,95,1635,509.967,427.101,-30.0394,13.309,-25.5517,-3.09258,17.8164,-25.9595,-20.8758,-8.09885,7.30143,18.5169,-14.9,-16.688,-14.4427,-0.696115,-31.7568,-24.2693,-23.3793,-22.4632,-1.516,-50.5483,-35.6119,-115.497
173,3828,72,1939,356.4,354.896,-27.5229,12.2792,-24.8543,-3.67994,19.9328,-23.2252,-18.3514,-6.9476,7.60787,17.6586,-13.2042,-19.0345,-16.7047,0.424405,-34.6492,-20.7073,-22.7501,-18.0084,2.3203,-51.1915,-36.5374,-114.243
174,3850,6,1510,406.867,365.513,-26.4918,12.2118,-24.0901,-3.16045,19.3612,-18.8575,-18.6695,-8.82256,5.3139,18.977,-15.5504,-18.587,-16.0746,-0.0645212,-36.5298,-20.1532,-22.1725,-17.6348,1.9209,-49.0528,-36.1601,-115.856
175,3872,12,985,412.667,299.757,-29.9698,11.8327,-24.0616,-8.17351,17.5519,-19.8748,-16.5563,-10.1647,4.73556,18.3864,-19.3656,-17.5944,-17.9114,-1.82792,-37.8606,-19.7029,-21.463,-17.5137,-1.34597,-46.7097,-33.7465,-114.568
176,3894,22,815,337.433,224.6,-30.9212,12.1616,-23.7778,-5.48109,12.8271,-19.2072,-13.7996,-9.838,2.81462,18.1305,-20.4998,-19.1358,-17.0517,-1.45407,-38.815,-17.9886,-20.9332,-17.1124,-2.5428,-43.7571,-33.4603,-116.233
177,3916,39,3096,575.6,603.167,-30.7339,11.3258,-21.7703,-5.6918,7.77411,-19.5917,-13.9301,-11.4466,3.09284,18.8966,-21.0141,-18.3385,-18.2241,-1.3733,-41.9709,-17.9318,-19.5423,-17.6495,-2.6347,-44.9727,-32.5512,-117.141
178,3938,36,1047,401.567,296.626,-28.7152,8.44278,-22.436,-3.96881,7.6311,-17.3027,-10.9805,-15.0693,4.48103,18.159,-19.6194,-17.1894,-18.5285,-1.89596,-45.4272,-19.85,-19.9071,-19.2005,-4.60976,-45.9224,-30.2011,-117.608
179,3960,70,1126,476.933,354.124,-28.5286,7.9774,-23.8166,-2.28562,8.44108,-18.2557,-14.0522,-11.9156,4.63693,18.0566,-16.0193,-16.0321,-16.884,-1.55175,-42.0568,-17.9994,-20.8447,-18.6057,-6.39771,-43.8006,-30.8575,-117.2
180,3982,135,936,415.133,215.529,-25.5561,7.86876,-25.3013,-2.04938,6.52748,-17.9685,-12.1858,-10.7729,4.2737,16.6192,-12.9556,-16.7278,-18.5231,-1.23272,-41.383,-18.2972,-21.0435,-20.4299,-6.72175,-39.2979,-31.6925,-119.98
181,4004,104,1369,617.867,353.423,-23.7646,8.46539,-23.7659,-1.7704,4.67424,-13.7997,-10.6472,-11.4439,1.81049,15.2417,-9.15925,-14.9201,-20.3848,-3.44247,-38.5694,-18.7056,-18.9301,-20.3161,-6.79473,-35.9306,-32.2107,-120.738
182,4026,72,4001,1110.03,966.424,-23.6074,6.50289,-24.2341,-0.815185,3.74865,-13.437,-11.3411,-10.6697,1.28065,13.0927,-10.2457,-15.1084,-19.772,-6.39129,-34.4248,-21.7802,-19.6932,-18.8811,-7.29326,-34.3384,-32.364,-122.213
183,4048,15,3476,1026.6,942.128,-24.2519,6.58019,-22.7818,-1.47295,1.95443,-13.1443,-10.719,-11.4465,1.62823,13.8591,-7.88918,-14.3194,-17.0605,-6.5072,-36.1002,-21.6057,-21.0093,-22.8012,-7.7037,-34.8016,-34.0703,-123.744
184,4070,44,3447,772.067,885.224,-25.8969,0.962299,-24.1371,2.04738,1.24393,-14.7944,-12.2149,-11.4167,0.480293,13.6975,-7.16648,-12.4028,-17.5041,-7.02049,-33.8951,-21.4611,-22.1048,-19.908,-9.17131,-38.0378,-30.6241,-123.991
185,4092,35,2308,594,501.771,-23.2403,1.35012,-24.3174,4.69996,1.85616,-13.8077,-13.0326,-8.20553,2.01164,14.2401,-6.57484,-11.2998,-17.0852,-7.9862,-32.8692,-19.5543,-19.5502,-21.5913,-10.6385,-32.6991,-31.0112,-119.773
186,4114,36,2062,530.267,459.635,-23.2902,2.69818,-26.108,5.6226,3.01723,-15.1174,-10.6699,-7.69368,2.68459,16.2991,-6.93559,-8.53932,-16.2343,-9.95283,-31.9143,-16.9652,-18.3012,-24.0833,-9.77517,-32.4667,-30.0129,-120.474
187,4136,12,1776,423.833,370.916,-23.8105,1.43127,-26.0036,5.51971,2.39037,-16.2796,-13.1263,-6.40438,3.4094,16.2625,-3.06885,-12.7038,-15.3059,-10.8889,-31.8724,-14.5621,-17.1712,-25.7134,-9.62239,-35.5342,-31.0436,-120.778
188,4158,2,2112,645.3,546.251,-23.6567,1.17956,-20.6758,7.02506,3.81039,-16.3452,-12.0447,-10.2127,4.11854,18.0489,-1.21046,-10.9442,-14.2058,-9.76218,-29.1402,-16.1356,-18.8146,-27.4728,-6.60961,-35.7315,-31.1206,-121.324
189,4180,80,3394,1101.33,854.992,-26.3778,4.25632,-19.4331,8.25174,5.35209,-16.7378,-10.1963,-12.6215,1.04591,17.0376,-2.1047,-8.87111,-12.5315,-9.78992,-26.4342,-18.3406,-21.945,-25.9473,-7.37159,-39.6509,-30.0172,-122.299
190,4202,96,3674,991.5,806.279,-29.4884,3.22144,-18.6962,8.86538,8.32118,-16.9833,-8.75893,-9.68191,2.19647,15.2057,-4.61049,-9.29407,-11.7432,-7.67102,-24.0622,-18.3873,-22.3321,-24.2512,-6.09577,-40.6089,-29.5366,-121.258
191,4224,165,5292,1153.53,1062.14,-32.0764,6.70372,-18.2503,9.46539,8.25609,-17.3917,-9.35438,-7.58578,3.10064,15.7701,-4.63504,-10.7281,-13.6951,-8.93749,-22.5972,-16.2225,-22.3072,-23.5809,-5.90583,-42.6415,-31.2127,-127.129
192,4246,73,3743,981.433,823.611,-30.7802,4.04918,-16.9599,8.02852,10.3035,-14.8083,-8.65105,-4.87673,3.58184,15.8768,-3.26787,-11.454,-13.5842,-9.57769,-23.8933,-19.2061,-20.4614,-23.7705,-6.52939,-41.9936,-30.5267,-128.928
