generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
100,1010,0,5,1.03333,1.29943,5.78949,5.57629,12.1589,-1.72482,20.7344,-19.4125,-3.04184,-18.7609,7.49848,14.2496,26.8955,-22.2818,-24.3239,-4.98697,-17.0846,43.1335,-25.3819,23.0975,16.7174,-24.2618,16.9334,-30.2376
101,1020,0,4,1.6,1.37966,2.9178,3.04162,7.0982,-0.171406,21.9065,-18.3412,-5.89884,-20.2646,7.51682,14.9126,24.3083,-23.8816,-24.1352,-6.60188,-16.1409,43.902,-28.7206,22.3519,19.4865,-24.4879,15.7831,-26.8781
102,1030,0,6,0.7,1.29055,4.69154,3.545,8.65354,0.710431,18.027,-18.2448,-6.54257,-19.7292,7.3805,15.9144,26.0168,-24.8536,-24.4341,-4.93118,-15.8016,40.9249,-26.3382,21.6433,22.6127,-24.5912,15.7662,-27.5573
103,1040,0,4,0.866667,1.07425,5.26071,3.45006,11.9506,-0.0624642,18.9178,-18.9245,-7.83515,-19.8172,8.93704,16.5648,28.0593,-23.4392,-23.7405,-5.54622,-13.3587,40.9835,-23.8191,19.3468,24.5739,-28.6475,20.5977,-27.1899
104,1050,0,5,2.3,1.39333,5.06227,6.3775,12.0614,3.21084,19.9894,-21.6259,-11.5185,-19.4294,6.19071,18.5089,30.1844,-23.8003,-22.4648,-5.03705,-11.6429,36.7229,-24.4533,18.4423,25.2061,-28.3352,17.6977,-28.1915
105,1060,0,6,1.8,1.62735,5.82961,6.25143,11.503,3.21922,19.3921,-24.6178,-11.7193,-22.1571,7.27027,19.5008,30.7488,-24.7283,-21.4073,-6.17196,-11.7619,37.4607,-24.9031,16.2287,26.3014,-27.4003,19.4693,-25.1795
106,1070,0,2,1.1,0.758856,7.31954,5.34282,8.30972,2.05585,21.3461,-22.4628,-11.041,-21.804,6.30931,17.9715,31.2602,-25.0802,-20.7017,-6.60298,-11.6388,35.9555,-23.6498,15.0559,23.1265,-26.1436,21.7405,-22.1419
107,1080,0,4,1.26667,1.28475,3.89485,3.78084,8.80615,3.53212,18.9786,-24.1482,-13.7304,-22.6438,5.53234,18.4145,32.5544,-27.0603,-21.1025,-8.16786,-11.4698,36.3974,-25.0653,14.5118,21.5375,-27.3047,19.8098,-19.735
108,1090,0,5,1.16667,1.36668,5.21754,1.42868,5.62107,0.145895,20.5945,-23.8093,-14.2928,-23.1529,2.13798,17.2353,32.3513,-25.2869,-20.6728,-9.11788,-9.15262,36.7558,-28.1403,10.6083,22.7603,-28.2262,19.3312,-20.0507
109,1100,0,5,1.43333,1.35655,2.92998,0.131351,8.04848,-0.471866,21.1994,-25.7142,-8.99062,-21.9986,1.81464,14.2983,33.2543,-24.9129,-19.9744,-9.31665,-8.78354,34.5558,-24.1766,8.55311,21.6665,-27.8877,15.8597,-23.0685
110,1110,0,5,1.33333,1.56102,1.56868,0.964488,7.85316,1.05507,17.8807,-27.8749,-7.77852,-25.0601,1.08978,14.0358,31.0707,-22.1576,-19.2391,-11.5093,-8.27069,34.5259,-25.1994,6.08566,22.9169,-30.8562,19.2895,-24.1166
111,1120,0,9,2.3,1.98529,2.82221,-2.48159,6.70526,1.87348,15.9656,-25.3172,-4.14416,-24.6962,2.47228,13.7566,30.4894,-20.2394,-17.5839,-9.87629,-9.55681,35.3281,-28.2129,3.78008,21.4207,-29.5617,16.5038,-25.1846
112,1130,0,5,1.66667,1.70867,0.726281,-2.57687,4.91804,3.35615,16.2085,-29.0279,-1.0915,-23.4089,2.82735,14.2505,33.8489,-22.8421,-16.3287,-9.89907,-8.05034,32.9303,-29.2099,2.88824,21.8717,-31.9981,17.6825,-26.5454
113,1140,0,7,1.1,1.78789,2.73562,-3.55516,5.83605,6.86502,15.0061,-29.2579,-0.790942,-21.3926,1.68028,13.945,34.0275,-21.3701,-17.8995,-9.34203,-8.31341,31.4181,-28.6258,4.78326,22.7464,-32.04,19.3823,-26.6928
114,1150,0,4,1.23333,1.27802,4.07108,-4.88598,5.58375,9.94362,12.3155,-27.0603,0.751125,-23.4577,2.71323,15.391,32.4564,-24.6701,-17.8102,-9.67346,-9.36421,30.1635,-28.5146,3.99875,21.6932,-29.9601,19.3514,-27.0442
115,1160,0,5,2,1.46217,6.63854,-1.20337,7.57466,9.34305,14.0959,-26.6124,-5.87734,-20.6847,5.68884,13.8038,32.0162,-22.1819,-18.3882,-7.85867,-6.83635,32.0045,-27.3454,4.7352,22.1394,-29.4698,16.786,-27.039
116,1170,0,6,1.93333,1.77984,3.87517,-2.52469,5.72748,8.19101,13.0246,-27.6103,-5.15175,-22.3246,8.41539,11.6449,30.5865,-19.3708,-20.046,-7.8532,-10.1902,33.1938,-28.5827,3.87214,26.7609,-29.9389,15.6088,-31.4557
117,1180,0,10,2.26667,2.36254,2.88393,-0.828896,4.77334,5.9309,14.3595,-26.0751,-6.68609,-18.8185,6.52127,15.0829,28.5729,-19.0922,-22.5375,-8.91298,-4.92688,34.9239,-29.5975,-0.989375,28.2033,-31.4275,11.0522,-33.4299
118,1190,0,9,2.53333,2.12916,6.82384,-1.32481,5.62892,4.58948,14.0894,-25.6615,-7.25933,-19.6662,4.22603,17.0722,25.6124,-18.0318,-21.5837,-12.095,-2.81647,34.9322,-27.4873,-0.374728,31.51,-33.8714,9.6414,-33.5102
119,1200,0,6,2.56667,1.65432,11.1232,-1.70056,3.89091,5.14106,13.3731,-27.731,-6.24143,-21.4344,4.21853,17.5179,29.0551,-16.639,-17.7454,-11.6195,-1.42481,33.3391,-27.3486,-0.738756,35.026,-34.4475,5.51642,-30.9545
120,1210,0,7,1.7,1.93248,12.6084,2.27638,6.43757,3.53021,12.3781,-30.2243,-7.82464,-20.9945,4.91381,16.2143,32.5438,-14.442,-20.7954,-12.5151,-4.71444,30.4127,-30.888,2.2799,35.1721,-34.2658,8.14833,-36.0603
121,1220,0,9,2.66667,2.59088,9.96854,2.48257,5.01247,5.60449,15.7132,-26.7521,-9.212,-23.218,6.39864,15.4553,31.9323,-14.9605,-23.4144,-15.396,-5.15281,31.3916,-31.75,0.85612,33.7919,-33.6663,11.2299,-37.5905
122,1230,0,8,2.56667,2.0957,6.83853,0.857614,5.23871,5.17332,19.9132,-27.1861,-12.0052,-22.9911,8.90632,13.8467,34.2654,-15.8365,-22.7768,-15.6772,-3.20946,32.1185,-30.19,1.49869,35.7832,-36.967,11.5854,-35.5339
123,1240,0,9,1.33333,1.86313,4.16858,-1.82177,3.58469,2.37464,18.7424,-29.2206,-11.7474,-26.9512,9.86953,13.7316,35.6186,-9.10448,-22.8536,-14.294,-3.05596,30.9406,-31.1166,3.82613,33.2027,-34.0459,14.4234,-39.2354
124,1250,0,9,2.66667,2.03983,3.29818,1.81858,1.80965,1.75004,17.4239,-25.5063,-9.783,-30.6428,10.1782,11.8919,33.1621,-8.49161,-22.614,-12.6635,-1.56763,32.1819,-28.7425,3.6191,26.6346,-33.1986,14.9426,-40.845
125,1260,0,9,2.86667,2.31537,0.597476,3.04552,2.26539,-1.48618,12.4661,-24.249,-12.8593,-31.2401,9.90756,11.4562,32.5064,-11.2054,-24.1593,-12.4694,0.614985,31.6792,-29.2586,2.79668,24.6802,-31.4248,13.3587,-39.8719
126,1270,0,10,2.96667,2.4138,-0.909184,2.99649,2.94181,0.848379,12.2488,-21.5278,-12.5433,-30.8348,8.77779,9.17456,33.3598,-11.6328,-26.2199,-13.8963,1.79627,33.1068,-34.9599,4.9197,23.3323,-30.3273,14.0141,-42.8717
127,1280,0,11,3.83333,3.21723,0.1024,0.14175,2.57812,-0.857078,13.491,-22.5061,-12.7209,-32.1757,5.84961,6.69136,31.8473,-9.05617,-27.0086,-19.1517,-1.15824,28.2987,-36.0645,4.31575,27.4455,-28.3933,12.9776,-42.0111
128,1290,0,9,2.46667,2.37419,-2.8502,4.43119,3.59385,0.36407,15.5203,-25.4004,-12.7943,-35.9206,4.84078,5.12501,30.1877,-13.2109,-28.1517,-14.5889,-0.961542,28.9463,-37.7942,3.626,27.0326,-28.5029,13.2339,-42.702
129,1300,0,12,4.06667,2.89986,-2.44681,5.63168,3.18894,-0.136865,14.6339,-21.3166,-11.3316,-35.8487,6.48567,3.48451,26.5585,-12.357,-30.2333,-13.7518,-3.64144,25.7547,-37.7308,4.55033,27.8199,-25.5289,13.5405,-45.6818
130,1310,0,11,5.26667,2.79079,-0.703508,7.37156,2.34702,2.5024,15.7709,-20.2381,-11.4448,-36.4843,8.19088,4.54031,26.5647,-14.0694,-29.7788,-13.5338,-5.86882,26.3729,-37.0476,1.78055,24.6948,-25.972,9.54906,-46.7258
131,1320,0,11,4.33333,2.90461,2.14637,7.3146,2.22657,5.0527,16.9649,-20.6791,-12.8224,-37.6217,5.85583,0.0927185,26.5905,-11.9875,-27.9462,-11.254,-9.15012,24.4869,-38.4102,1.441,25.5628,-25.0859,8.28933,-49.6121
132,1330,0,14,4.26667,3.09542,-0.490488,4.7962,1.01944,4.81056,16.8577,-20.4557,-13.2242,-41.5311,7.87342,3.64315,27.9809,-12.4995,-25.6,-12.1751,-9.24819,23.8798,-39.1534,-0.527279,27.4375,-26.509,8.87505,-51.7632
133,1340,0,12,4.06667,3.05053,2.34199,3.05414,-0.378894,7.23275,18.1544,-19.3297,-13.3332,-41.181,8.96729,3.82415,29.533,-14.5933,-25.3077,-11.7113,-9.5184,23.8052,-39.8187,1.24857,29.3035,-28.5972,11.9117,-53.2246
134,1350,1,11,4.73333,2.86397,4.12523,3.34731,-4.30391,6.07523,16.1988,-19.8522,-17.634,-39.1316,6.20721,4.76323,31.5191,-14.4068,-24.6028,-11.3449,-9.84608,20.6464,-39.2231,0.787195,25.822,-29.0185,12.2126,-54.2498
135,1360,0,20,4.73333,3.92106,3.72586,2.65404,-3.51513,7.26522,17.3144,-22.4939,-15.6392,-40.0503,8.96994,4.54615,34.5433,-11.2961,-22.2505,-12.2902,-9.12117,24.2946,-40.593,-1.83642,27.239,-31.6287,13.1396,-59.5985
136,1370,1,12,4.8,2.91725,5.62595,0.326027,-3.98546,8.38043,18.0073,-19.8315,-11.3496,-39.7215,9.50093,6.36077,33.188,-13.4405,-20.1948,-15.821,-8.27998,25.3359,-42.4166,-2.54186,27.7153,-31.9913,16.5519,-60.8281
137,1380,0,15,4.86667,3.13746,3.21109,-0.075014,-5.26055,9.35084,16.8506,-21.758,-9.6282,-37.0634,8.49182,8.07382,32.3181,-15.7442,-20.2039,-16.5081,-6.66211,23.3721,-38.8027,-1.04129,26.0639,-32.6369,16.1273,-59.3206
138,1390,0,10,3.86667,2.80066,3.0091,1.58381,-6.90801,7.35431,19.3635,-20.6657,-7.82746,-35.2125,7.42165,6.74455,35.6638,-16.5226,-18.6827,-14.3649,-4.82328,23.8435,-37.5574,0.528792,25.6746,-33.1911,16.8573,-60.786
139,1400,0,12,3.43333,3.42086,-1.4824,2.45085,-1.20502,4.41807,20.0466,-25.987,-9.34076,-37.5022,3.40803,7.0341,33.9266,-16.2789,-15.2035,-11.3669,-6.05769,22.7262,-34.6532,-1.53761,29.0919,-36.3006,16.3013,-58.1787
140,1410,0,14,3.7,3.5443,-1.7345,2.82221,-1.5751,6.32523,16.8556,-25.9903,-9.11711,-40.719,9.29515,7.82413,29.717,-14.2178,-12.156,-13.6736,-6.07605,23.3641,-34.8754,-3.54074,28.6161,-35.9813,13.4531,-56.7692
141,1420,0,13,4.83333,3.04091,-1.53407,3.3184,-1.88384,7.89216,14.6007,-26.7673,-8.87606,-43.7717,11.8439,6.09968,25.7277,-16.4933,-12.489,-18.3924,-8.29957,23.3249,-36.1711,-5.35405,27.525,-36.1664,12.925,-56.5696
142,1430,1,14,4.1,2.99828,2.31027,5.20288,-2.24738,7.89181,18.0439,-26.0439,-9.93469,-39.7083,12.3353,6.99722,24.6731,-15.5904,-9.24466,-21.6944,-7.27772,24.7059,-38.29,-4.23466,27.681,-35.9662,11.503,-55.8758
143,1440,0,11,4.4,2.78667,3.77121,4.7538,-1.27003,7.18702,20.3794,-25.9878,-8.93239,-39.4949,13.4673,3.8913,25.5496,-17.6636,-7.1154,-22.951,-9.28382,26.7025,-37.3616,-4.50821,29.5555,-36.1812,7.32071,-54.1575
144,1450,1,16,4.83333,3.84244,5.04091,4.79076,-5.24086,8.53589,21.5171,-27.5031,-10.22,-41.7162,15.2417,4.48579,27.3368,-18.1855,-8.98397,-23.0365,-8.26724,25.5509,-34.3633,-1.13415,26.0831,-36.4158,7.38146,-54.0597
145,1460,0,12,4.63333,3.16754,1.51457,9.38969,-5.34268,6.95683,22.7677,-28.418,-11.5099,-42.4409,16.3122,6.1623,29.7702,-21.3157,-6.47968,-26.2867,-8.8078,25.8216,-31.0911,0.511742,24.8176,-37.9977,7.40545,-53.7005
146,1470,1,10,4.56667,2.35889,1.61651,10.4791,-6.92601,5.35613,23.714,-27.6343,-7.69727,-43.2638,14.5636,6.36556,31.3895,-21.5054,-7.40751,-26.7947,-6.70686,29.3412,-26.9161,1.42287,23.8732,-38.6985,4.08758,-52.2698
147,1480,0,12,4.63333,3.24285,1.4291,11.0153,-8.8239,8.03223,20.7474,-27.3398,-8.32344,-39.8777,14.3029,4.4853,33.0483,-19.1903,-12.0597,-25.4726,-5.44981,29.1804,-27.2471,0.912108,22.5273,-37.6947,3.63717,-50.1235
148,1490,1,11,4.4,2.98964,-1.63743,9.60273,-7.87486,6.17833,18.4677,-27.8188,-6.77591,-40.8778,18.4869,3.80714,31.4391,-21.0274,-11.1183,-25.7677,-4.67286,29.5934,-28.1107,1.67366,24.5389,-37.8254,2.75442,-52.8976
149,1500,0,19,5.53333,3.98907,-0.179643,10.9796,-6.37013,6.54767,19.9172,-29.2573,-6.20212,-40.3656,18.932,2.46885,28.8781,-24.8108,-14.3303,-23.9601,-7.47093,27.9196,-24.5815,4.16709,22.5718,-40.713,-1.25275,-54.1187
150,1510,0,10,3.93333,2.43443,1.43919,14.9412,-6.68017,9.31732,21.3746,-30.597,-4.13072,-40.5227,17.0054,0.577583,31.2306,-24.557,-12.6083,-22.5844,-9.9674,24.3571,-23.5437,3.2463,25.9978,-38.0344,-4.38639,-50.7433
151,1520,0,17,4.8,3.68033,1.87001,12.4795,-5.51438,6.84974,22.2437,-29.0398,-4.23559,-42.874,15.3993,0.0730345,30.2487,-23.7664,-15.3485,-21.9339,-14.6564,28.566,-24.3787,1.77362,26.3554,-37.8492,-7.98204,-52.8252
152,1530,0,15,4.36667,3.54754,-1.1296,11.939,-4.67869,6.44232,22.5654,-29.8588,-3.40659,-39.4105,15.661,0.672388,30.503,-20.4623,-11.5603,-19.3289,-14.8435,26.6125,-23.9022,3.71963,26.5398,-38.0058,-7.0142,-52.8401
153,1540,0,14,3.8,3.96015,-3.79045,9.86346,-6.16602,5.98489,23.7841,-34.0148,-7.02896,-37.9466,19.3317,-1.06545,32.5343,-22.7068,-11.1991,-18.7582,-15.5065,29.899,-23.5563,3.78426,27.9174,-38.7751,-5.29878,-54.4676
154,1550,0,16,6.1,3.86273,-2.17981,12.5029,-5.76031,6.99637,25.727,-32.2013,-7.01633,-40.42,18.7363,-5.01944,31.5679,-21.4763,-10.4331,-17.5894,-17.3691,30.2617,-26.589,1.5648,27.5466,-37.7633,-7.10989,-57.7718
155,1560,0,25,7.23333,5.43097,-4.44957,13.9025,-8.5994,6.2448,26.1892,-33.2947,-10.1139,-43.083,19.0267,-5.1724,30.359,-19.3466,-9.5436,-20.1011,-17.4433,28.1493,-26.1317,3.90956,27.4697,-34.7943,-8.33512,-61.3757
156,1570,3,17,7.63333,3.74611,-6.435,15.5155,-11.9446,4.893,23.9762,-32.3349,-10.958,-42.4476,21.182,-0.174024,29.9923,-19.5067,-7.87142,-22.2439,-15.4322,29.4475,-26.3306,2.24869,25.4389,-29.3184,-9.38758,-60.4454
157,1580,1,19,5.66667,3.96826,-7.14055,12.6424,-13.9876,3.64936,24.8439,-35.0924,-15.5366,-41.8154,20.4279,0.118014,33.4452,-18.7124,-7.74071,-20.4626,-13.4164,28.9292,-25.2814,3.07689,25.9468,-29.664,-11.1675,-62.022
158,1590,0,16,5.83333,3.68673,-7.51981,11.6136,-15.1213,3.42154,23.8142,-35.3988,-15.3082,-44.807,25.033,0.427253,30.5125,-20.8202,-7.93539,-19.1816,-10.9434,31.0217,-27.672,2.06226,25.5392,-29.2175,-14.7729,-61.1596
159,1600,2,16,7.5,3.73935,-7.98584,11.072,-12.6628,1.43915,23.1201,-34.1553,-16.9526,-43.6262,26.9188,0.508882,29.9045,-21.0772,-6.51984,-18.0161,-11.0542,32.0335,-26.0543,0.679254,24.4914,-32.9834,-14.4547,-61.1829
160,1610,2,15,8.26667,3.24763,-9.90722,11.7388,-10.2749,1.91571,22.4706,-34.6468,-15.9696,-42.4596,27.3812,2.9236,26.813,-22.9597,-5.09176,-18.7032,-11.601,32.9766,-22.7474,1.15967,23.7716,-32.7967,-15.5558,-62.2622
161,1620,2,18,8.2,3.45812,-12.5505,9.75793,-11.063,0.273245,23.59,-33.0082,-15.5772,-40.7203,27.5949,1.24268,23.8398,-26.8598,-7.28444,-17.5391,-15.4731,31.6623,-25.5394,0.393184,23.801,-32.4928,-15.042,-60.5418
162,1630,2,26,9.7,5.27943,-16.0465,11.0762,-14.9546,2.28405,23.6959,-31.2096,-16.2224,-40.45,27.6122,3.12064,17.8952,-27.8279,-6.0268,-14.842,-14.6668,26.7284,-23.0835,-1.93977,20.3446,-28.67,-12.6834,-60.3289
163,1640,2,14,7.06667,3.42338,-19.4403,12.9843,-17.6579,0.789042,24.6371,-31.5521,-14.2114,-39.6193,29.1983,4.1632,20.1074,-32.6196,-5.44864,-11.2157,-10.8843,24.2835,-24.9972,-3.28015,22.6517,-31.1986,-14.0276,-60.0991
164,1650,1,17,6.8,4.08023,-18.9843,13.413,-17.3953,1.37304,21.2016,-30.5535,-14.4985,-35.0684,28.7236,2.47616,22.5746,-32.382,-3.91978,-13.4819,-8.71288,27.0762,-22.2368,-3.03728,23.4446,-29.2943,-15.477,-62.3077
165,1660,0,23,7.83333,5.07926,-19.9802,17.4636,-18.375,-0.916567,18.8435,-30.4614,-17.1665,-37.1643,28.193,-0.994054,21.6739,-32.7006,-2.14445,-12.8449,-11.1726,26.3327,-22.1938,-6.12724,24.9131,-28.0717,-12.5524,-62.8054
166,1670,3,24,10.2333,5.15741,-21.9305,16.6699,-17.6804,-3.31931,18.306,-31.6335,-17.9979,-37.0911,27.6719,0.0748801,22.6455,-34.7459,-0.723115,-12.5769,-12.2473,22.1759,-22.9692,-9.13033,25.5756,-31.2512,-17.526,-63.1774
167,1680,3,16,9.9,3.70787,-21.9126,18.4272,-15.631,-2.17156,20.8878,-28.3237,-16.2036,-35.4247,25.9881,-1.67564,18.4376,-36.6438,-1.61109,-11.8493,-16.5169,21.262,-24.3851,-10.6775,28.0977,-31.291,-18.1717,-61.3037
168,1690,2,32,12.1667,7.20193,-25.5512,18.3157,-13.5829,-5.53711,17.7104,-28.0377,-13.0575,-37.6418,23.458,-0.630385,14.9843,-35.7678,0.882857,-15.5197,-17.1907,22.4662,-24.4868,-9.487,27.8572,-31.6123,-17.7814,-61.7196
169,1700,2,19,8.76667,4.18275,-22.5729,20.5809,-10.6692,-5.39851,17.056,-29.0276,-14.0142,-34.6781,23.9733,-0.977319,13.7132,-35.9084,5.49941,-15.045,-17.2265,24.5331,-26.2378,-9.74628,25.0021,-30.7933,-20.8715,-60.8594
170,1710,2,24,10.1667,5.55898,-24.9682,21.5207,-9.79895,-5.53723,16.003,-29.785,-12.5372,-36.2683,20.7928,0.419901,16.3147,-32.219,4.60103,-15.2848,-15.4341,19.0739,-25.2217,-8.63438,24.0779,-29.0442,-20.9591,-61.5296
171,1720,1,31,9,6.80264,-21.7922,23.6263,-6.63901,-7.43426,13.5498,-32.3403,-11.0725,-41.2624,23.3152,1.80891,14.5051,-31.4831,3.14097,-16.2869,-13.9298,21.4077,-21.217,-5.42758,23.9896,-28.382,-22.3676,-61.451
172,1730,2,22,8.66667,5.06055,-21.5589,23.8415,-3.74572,-6.16546,12.2167,-30.5774,-7.74346,-40.1841,24.9602,3.52611,15.417,-33.8431,1.33231,-18.3413,-16.7011,19.925,-18.0513,-4.02246,21.0489,-29.973,-18.0664,-62.2828
173,1740,2,25,9.3,5.9605,-22.2889,26.7211,-5.81089,-7.01808,12.8368,-30.2042,-9.42082,-40.4922,24.5361,9.49509,13.8505,-30.2402,-1.66878,-18.9442,-17.9796,19.9996,-16.7456,-5.04838,19.4644,-29.3979,-18.6039,-59.1642
174,1750,3,22,9.33333,5.33908,-29.5365,25.2065,-9.13289,-4.58334,14.8809,-28.9383,-10.5176,-37.0332,24.7941,13.4873,11.4654,-34.4202,-1.9908,-19.8374,-14.8048,22.0644,-16.4745,-5.05597,21.954,-29.2068,-22.1844,-57.9491
175,1760,0,23,9.56667,5.5565,-27.608,23.2768,-6.59854,-1.00413,16.8386,-26.3652,-13.4513,-39.415,21.5762,13.7245,13.9347,-38.1146,0.391148,-18.8909,-12.9217,25.5221,-18.19,-9.25857,19.4763,-27.6934,-21.078,-57.0232
176,1770,0,21,7.5,4.97407,-26.077,24.7614,-9.62569,-2.61833,13.4707,-25.5297,-10.5984,-37.5376,20.8764,14.5588,17.4912,-36.8636,-4.61495,-17.3594,-15.5923,25.9422,-17.2303,-4.39489,20.0707,-25.1947,-19.615,-56.7683
177,1780,0,17,7.86667,4.17491,-28.5544,23.464,-7.37443,-1.83399,12.4403,-26.1622,-11.2703,-35.0592,20.9014,15.8376,16.3646,-34.995,-6.31555,-20.6668,-13.7304,28.1505,-16.623,-3.00219,21.7236,-25.9755,-20.3303,-60.0889
178,1790,3,20,9.23333,3.75714,-29.4113,28.1592,-9.96065,-3.44141,14.7998,-24.6711,-14.0282,-33.8555,24.7268,14.4844,16.5975,-39.3952,-8.14381,-24.9363,-11.9364,26.3967,-18.4683,0.164425,20.7888,-26.1834,-23.9624,-60.4642
179,1800,1,22,7.6,4.50747,-32.3899,29.2058,-9.95107,-0.494717,16.9472,-23.8243,-14.5612,-33.6704,27.6312,15.3298,17.2209,-40.8158,-8.254,-23.875,-12.7414,26.1035,-15.8023,-2.30635,24.1902,-24.8626,-23.3958,-61.368
180,1810,1,17,7.73333,4.1683,-31.8401,29.6128,-8.64368,5.00637,17.7252,-23.5642,-14.8244,-30.8117,26.8273,16.1203,16.9255,-41.357,-7.21322,-21.9192,-11.2688,27.6589,-15.6348,-0.907593,22.1797,-24.1689,-23.075,-60.2048
181,1820,2,25,9.03333,4.53708,-29.6266,27.8528,-8.37803,5.89475,18.7511,-25.8149,-13.2978,-31.4927,25.8155,14.1939,15.7659,-42.4724,-7.8223,-21.8866,-13.0362,26.9236,-19.4787,-0.639943,20.768,-25.3138,-24.5096,-59.5129
182,1830,0,21,6.06667,4.84187,-31.9909,25.4994,-11.7905,4.71699,18.531,-25.6018,-12.1088,-27.2284,26.7422,11.1638,13.9315,-43.5616,-8.41642,-22.6182,-12.0469,27.83,-20.3657,-1.41789,22.9836,-26.3187,-23.5289,-58.6354
183,1840,1,19,7.53333,4.43912,-32.6844,27.6572,-11.7061,5.62818,15.1684,-26.7054,-14.1283,-26.8391,27.0916,9.91459,13.124,-41.2267,-5.34453,-20.1783,-16.8809,26.6746,-23.4085,-0.471024,21.1973,-30.4939,-22.9461,-57.8253
184,1850,2,13,8.63333,3.05674,-29.4496,24.2216,-10.5973,8.55758,12.5911,-25.82,-12.3611,-28.825,26.5625,8.10238,12.5902,-43.5608,-4.64999,-20.3839,-16.9566,24.3892,-23.1507,0.935391,19.7635,-32.5084,-22.5096,-57.1151
185,1860,1,20,9.5,5.75206,-28.6338,23.9245,-13.1694,6.03687,12.1036,-28.5222,-12.0092,-27.5771,26.2016,12.3362,11.9354,-42.5756,-2.21212,-21.1001,-16.083,25.1709,-24.4664,2.03966,19.4342,-32.8014,-22.5264,-57.9969
186,1870,1,19,8.8,4.686,-24.625,25.62,-12.6687,3.76486,11.0203,-27.0887,-11.4888,-29.4039,25.6397,10.5117,11.3016,-43.6207,-1.92324,-21.1788,-12.5033,25.1403,-25.3777,1.70316,15.951,-35.2186,-24.7024,-58.8356
187,1880,0,23,9.83333,5.3825,-22.8446,25.0771,-10.4323,8.02841,9.20681,-26.8089,-14.1177,-28.8136,23.5753,9.76508,10.0923,-42.9073,-3.5419,-23.4257,-12.4064,25.4304,-28.9258,1.94783,15.4944,-38.1329,-23.9294,-62.7696
188,1890,2,26,10.4667,5.05646,-18.9979,26.6683,-9.92336,7.27977,8.47536,-27.8012,-16.0208,-28.4772,21.9948,14.5918,11.6142,-46.9803,-4.72908,-22.5507,-12.6378,27.2466,-26.7759,0.763405,16.9577,-34.3453,-25.4202,-65.6187
189,1900,2,22,10.0333,4.64226,-18.8433,26.7717,-10.5253,5.5518,9.07205,-27.3224,-17.0365,-31.3398,22.1377,13.3656,11.0949,-49.4071,-6.48618,-23.178,-12.4284,28.1434,-26.6129,-1.33361,17.182,-38.4342,-25.8274,-66.7406
190,1910,4,25,9.36667,4.43717,-17.8507,25.302,-11.0811,6.6462,10.4026,-28.0747,-18.3106,-32.2984,20.469,13.1785,9.5855,-49.1955,-7.27759,-22.7692,-12.6032,30.6862,-26.7144,-3.18445,18.9117,-38.6129,-26.6331,-69.0981
191,1920,0,22,10.2333,5.8409,-20.506,26.4628,-7.07399,7.35079,11.2942,-29.8309,-18.3272,-32.6692,21.3573,14.0213,10.2812,-49.8492,-4.84154,-23.7507,-11.448,28.6532,-24.795,-3.32977,16.9962,-36.9091,-25.8777,-71.2367
192,1930,2,20,7.93333,3.76859,-19.6301,29.067,-7.61703,4.61451,9.59545,-27.1999,-18.8584,-31.3505,21.4973,15.3129,14.1491,-49.5851,-2.26814,-22.2404,-13.8615,28.1268,-21.4263,-6.77567,19.1315,-34.9799,-24.5071,-69.2996
193,1940,0,19,7.33333,4.53594,-16.1464,29.8159,-8.44585,1.2668,10.8874,-29.0932,-20.0759,-34.1495,18.6867,13.8631,14.044,-50.1508,-0.447223,-25.0578,-11.1351,27.1769,-21.0893,-9.07432,24.0044,-32.4078,-21.5677,-73.276
194,1950,1,20,9.3,5.00448,-17.4942,30.3036,-8.66389,0.635535,14.9576,-30.3358,-21.3961,-30.7167,18.4391,16.7699,15.2972,-47.4779,1.05354,-24.8105,-12.8481,26.7037,-20.7475,-9.58367,23.5141,-34.7501,-24.3617,-74.0118
195,1960,0,19,7.53333,4.63669,-18.0518,34.0297,-5.77256,3.5131,14.2758,-30.499,-18.9154,-26.8031,19.1401,13.6751,18.2062,-45.8586,2.6049,-25.26,-12.8697,24.46,-20.2069,-6.88352,23.7269,-36.0708,-21.7125,-73.7833
196,1970,1,18,6.7,4.50402,-20.2936,35.1921,-4.879,5.5523,16.4485,-31.8721,-19.1604,-26.71,19.0901,12.2488,18.3573,-48.3798,1.70813,-27.7336,-11.4843,23.5139,-19.8084,-7.52724,25.9211,-32.8042,-23.6865,-70.9241
197,1980,0,14,5.76667,4.09948,-19.2452,33.9124,-8.08132,3.20101,16.2289,-34.1384,-18.3541,-28.3403,20.2851,12.7821,18.1688,-51.9414,1.90678,-29.0179,-12.3216,22.8814,-16.123,-8.78885,24.8499,-33.2218,-21.765,-74.3732
198,1990,1,13,5.56667,3.52022,-18.9168,31.4467,-9.03932,2.5755,12.5472,-36.1398,-17.8248,-29.6837,20.3656,12.6721,19.1193,-47.1627,0.593933,-29.7803,-11.8784,22.5574,-18.9816,-8.96251,25.1869,-33.4838,-22.088,-70.6045
