generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
40,902,48,422,176.933,100.251,-1.95352,1.34288,-18.1649,4.21196,1.1949,-5.12241,-22.5072,6.76264,-19.0862,-8.49514,0.966844,-25.4994,-8.70826,-2.77273,-7.54384,-17.2816,-17.4826,-19.3638,-19.144,-7.21907,-19.6695,-55.5884
41,924,70,609,241.533,146.359,-3.17171,2.71896,-18.9164,3.45732,1.00411,-3.55676,-20.6783,6.99518,-18.4624,-10.7486,-0.180769,-24.8941,-9.19543,-2.7644,-8.70317,-15.4773,-19.9394,-18.4109,-17.4342,-7.98923,-18.427,-56.5434
42,946,44,1563,340.167,308.281,-3.67749,3.30497,-18.5136,0.580392,-0.932108,-4.90768,-20.3011,4.96861,-18.3564,-14.5536,0.0183874,-20.6944,-7.90091,-4.0223,-13.1137,-17.4882,-19.3997,-19.3927,-12.5594,-7.55945,-16.7551,-56.7737
43,968,69,703,243.733,155.76,-4.36526,4.84963,-18.7076,1.20602,-0.424809,-7.98149,-22.1134,4.62306,-18.092,-14.8201,0.646233,-22.7113,-9.2231,-5.14037,-11.4783,-18.6303,-23.7659,-21.285,-9.43557,-6.7284,-15.8111,-57.7065
44,990,65,540,264.667,123.012,-6.72378,2.06359,-17.9788,1.69259,-4.95572,-6.16004,-26.2661,7.30248,-17.4154,-15.2671,-0.294198,-24.9977,-7.68791,-6.88258,-14.6432,-16.9991,-24.4055,-20.407,-10.3755,-6.54076,-15.4132,-56.4253
45,1012,66,787,327.5,170.073,-8.38162,1.65374,-16.8972,1.29697,-9.84364,-6.62839,-25.5752,6.53367,-15.0202,-15.694,0.770625,-26.6946,-4.21933,-5.39522,-12.9573,-17.6658,-24.9385,-19.5682,-10.0944,-6.8483,-17.1188,-58.4134
46,1034,80,1337,341.167,281.702,-8.95072,0.978529,-16.9109,1.55894,-12.5949,-5.37077,-25.0978,5.84965,-14.6732,-16.7914,0.572791,-25.9684,-4.42263,-7.52641,-10.3771,-17.9877,-24.3757,-19.0796,-10.3786,-9.22424,-18.4128,-59.8702
47,1056,83,1573,417.667,306.193,-10.3772,1.13472,-16.3809,-0.605138,-11.8267,-4.32664,-23.8319,4.50661,-14.6625,-15.3285,0.627313,-23.8493,-5.4824,-10.4225,-9.48473,-14.9462,-20.9256,-16.9843,-13.3098,-8.65179,-17.8594,-59.5669
48,1078,86,2136,572.367,564.119,-10.7397,0.933612,-14.7163,-0.731074,-11.6421,-1.27907,-23.3883,4.42323,-16.3445,-14.4005,1.30962,-20.892,-3.05737,-8.80866,-9.65506,-15.2976,-20.3044,-16.766,-9.2271,-9.04388,-18.0384,-59.3147
49,1100,57,1724,552.867,423.858,-12.1431,0.850872,-13.9428,-2.51134,-10.0656,-2.60975,-22.1633,9.22991,-17.9204,-15.1076,1.01053,-19.8112,-3.31175,-9.65527,-10.3993,-15.989,-20.4348,-17.6812,-11.5443,-8.90241,-18.7137,-58.8011
50,1122,93,1833,613.267,433.987,-11.5955,0.210578,-14.1847,-4.37329,-8.68093,-4.18118,-21.9482,8.14428,-19.9476,-15.4205,3.47133,-18.1158,-5.36696,-10.435,-8.3961,-17.3781,-20.4003,-19.2445,-13.1745,-8.10572,-18.5548,-58.1824
51,1144,117,2210,661.933,495.612,-9.68386,-0.669083,-14.857,-5.16724,-7.86749,-1.84836,-21.5251,8.07094,-20.188,-13.5522,3.65004,-18.4667,-3.95656,-10.0129,-9.73523,-17.7677,-20.0224,-20.2771,-12.464,-8.76396,-18.6681,-60.1941
52,1166,195,1947,643.867,462.79,-8.30857,0.964304,-15.4244,-7.25481,-8.12464,-2.68038,-21.9714,6.02427,-20.9232,-17.052,4.05147,-18.2342,-2.88702,-12.6788,-12.2901,-17.2899,-19.7715,-20.5785,-15.3253,-9.9762,-17.5878,-61.7964
53,1188,49,2158,671.2,554.894,-10.968,1.43977,-15.3734,-6.66121,-8.93519,-3.23473,-23.0938,6.99775,-19.5261,-17.7972,4.80647,-17.2966,-4.00825,-14.9657,-9.60672,-15.5067,-19.0971,-20.1792,-15.5025,-9.93635,-19.0784,-62.9819
54,1210,134,2473,673.6,505.334,-10.1652,1.06555,-16.3826,-7.39985,-9.04104,-1.07505,-18.4895,7.58387,-19.5132,-17.2179,5.39804,-17.0574,-4.9073,-18.1244,-11.659,-15.65,-17.5585,-20.5974,-15.9507,-10.8529,-21.1238,-64.6557
55,1232,101,1818,675.433,444.052,-7.92682,1.14117,-14.859,-8.85323,-7.88334,-0.483613,-20.1211,7.18218,-19.1431,-15.4251,5.54557,-16.2459,-5.62884,-18.1709,-10.8309,-17.5033,-16.2448,-20.7679,-15.5199,-9.56056,-20.8809,-65.0216
56,1254,82,2442,562.333,537.356,-7.71204,3.6043,-14.5421,-8.95734,-8.06044,0.848059,-19.1093,7.57362,-18.9196,-17.3541,5.46586,-16.0714,-6.0732,-17.735,-11.6008,-16.6701,-17.1254,-21.0614,-16.9547,-8.96194,-21.8464,-65.834
57,1276,115,2175,562.733,425.088,-5.99497,3.83136,-12.5845,-8.18605,-10.2666,1.84864,-19.5001,6.4764,-18.6489,-16.8127,5.26126,-13.1399,-7.20708,-20.3658,-11.1252,-18.1642,-17.2529,-21.7751,-18.2752,-9.11635,-21.7229,-65.242
58,1298,41,1483,516.3,416.157,-4.60064,2.67483,-12.8935,-10.1069,-10.6156,-0.795353,-18.5502,8.23377,-18.731,-18.7646,7.4784,-11.7912,-7.13543,-19.7627,-9.70266,-21.4623,-17.7318,-20.4852,-16.8024,-9.19419,-21.1162,-64.0333
59,1320,73,1575,480.467,372.804,-4.8687,1.46664,-12.9292,-10.1348,-9.41672,0.121731,-19.7803,8.49043,-18.3175,-20.0638,6.60716,-14.1237,-6.24263,-19.4495,-8.30908,-22.919,-18.1227,-19.5047,-16.8338,-10.6317,-21.7176,-63.5242
60,1342,69,1173,537,268.942,-4.95781,4.6318,-11.4239,-9.64394,-9.60708,1.30195,-20.5251,9.42985,-17.4565,-19.9832,8.28378,-14.0525,-5.51622,-20.9162,-8.13223,-22.4477,-18.6199,-21.5919,-16.6996,-9.62072,-22.4285,-63.912
61,1364,82,1435,378.767,351.998,-5.16925,4.17104,-14.165,-9.39167,-7.02948,0.67754,-19.8444,9.85236,-20.1991,-18.5709,6.58267,-13.1895,-5.20481,-22.6031,-9.36356,-23.4147,-18.5759,-21.7583,-17.9222,-12.0105,-20.2408,-64.1543
62,1386,53,2218,503.767,449.78,-6.97829,3.32915,-14.4399,-8.18708,-6.04061,2.58982,-21.4027,10.2513,-20.1353,-16.9402,8.25569,-14.618,-4.18273,-22.5187,-7.34447,-23.3597,-18.4368,-22.0714,-17.8024,-12.0517,-21.9212,-66.1325
63,1408,73,2017,651.533,430.177,-4.78444,2.97906,-16.1624,-6.8887,-8.4039,0.309017,-22.2228,8.41515,-18.7546,-15.8097,9.4256,-15.0618,-4.4312,-21.6715,-7.23103,-24.5066,-17.9946,-23.8316,-18.8722,-16.8868,-17.9478,-67.5075
64,1430,51,1803,691.333,448.291,-2.46431,3.1219,-17.7461,-6.45276,-7.61964,1.71448,-21.618,11.5613,-19.3614,-17.5492,5.52868,-14.9568,-4.28268,-21.7632,-6.59161,-24.5999,-16.2387,-23.1958,-14.3364,-17.03,-19.4652,-72.3649
65,1452,45,2542,672.9,644.067,2.45942,2.55166,-15.1142,-3.76418,-4.16466,1.85017,-21.7644,11.9759,-19.589,-17.0415,6.6321,-15.5834,-4.06301,-22.1989,-7.52678,-24.9464,-15.2542,-23.0782,-14.7054,-16.5222,-16.7229,-71.713
66,1474,83,3150,1055,783.57,3.94926,2.84104,-9.96483,-3.66482,-4.62334,2.0543,-24.1967,11.6894,-19.728,-16.4284,8.1165,-15.8203,-6.07513,-22.5034,-8.95953,-23.9708,-16.1538,-23.3171,-14.4855,-17.9533,-18.1331,-73.9958
67,1496,168,7846,1994.1,1853.45,4.6004,3.76601,-9.97097,-4.94484,-3.62075,3.74599,-24.0741,15.006,-15.9462,-15.0663,11.1874,-12.5761,-5.58557,-21.2569,-8.82593,-24.0248,-17.6014,-21.3084,-13.8298,-16.6102,-15.2483,-73.5399
68,1518,126,4345,1299.37,1109.68,1.10053,4.24201,-10.9262,-2.94612,-5.14241,1.48599,-22.3765,11.0759,-15.6962,-15.1485,9.16865,-11.7981,-5.23192,-21.7943,-9.03218,-23.6787,-18.2485,-22.0133,-18.263,-17.3703,-15.7153,-73.5425
69,1540,218,4379,1564.9,1134.88,1.81854,4.61714,-10.225,-3.56528,-3.47204,1.5787,-22.0108,11.8857,-15.7844,-14.2855,10.4465,-12.3781,-5.5043,-20.7377,-8.9591,-24.278,-20.2067,-21.5396,-17.2122,-17.8786,-15.5062,-71.7388
70,1562,147,6584,1671.47,1713.36,4.46424,6.3466,-9.7648,-6.40959,-2.29508,3.88742,-21.9866,8.72935,-14.0474,-14.4027,8.47698,-14.0423,-5.50263,-18.7151,-11.0208,-25.917,-18.2885,-19.3425,-17.0901,-16.7815,-14.7895,-74.27
71,1584,272,8816,1852.73,1928.12,6.58425,6.79735,-8.48507,-3.93648,-2.92135,3.45599,-21.2955,10.033,-12.3289,-13.6494,8.52646,-15.7858,-6.27622,-18.5954,-10.3438,-26.603,-19.8726,-22.6464,-17.7773,-16.8583,-14.6164,-74.4542
72,1606,205,5602,1437.37,1278.85,5.52598,5.56909,-7.01668,-4.14977,-4.08032,3.04405,-21.081,8.74406,-13.1514,-12.8968,9.71436,-15.7688,-7.38726,-17.8506,-10.3226,-27.6244,-18.7871,-23.6704,-17.6901,-15.8079,-14.4066,-75.5464
73,1628,258,18360,2941.5,4011.76,6.25336,5.41887,-6.43428,-5.03021,-5.0948,2.04662,-21.0591,10.1988,-11.722,-12.5569,10.0153,-15.8247,-6.26719,-18.899,-10.1915,-28.1956,-18.5126,-21.6919,-15.4183,-15.5434,-14.8115,-76.9887
74,1650,409,16578,5024,4156.17,5.57891,6.5921,-7.87491,-3.51755,-5.00859,4.12034,-19.7783,10.8921,-11.9968,-12.1179,10.9694,-16.3488,-5.08861,-20.0793,-10.8383,-26.5391,-19.6544,-20.4687,-16.3074,-17.5704,-15.7256,-77.6383
75,1672,286,24493,5132.77,6036.6,6.63308,5.93532,-7.71648,-1.96117,-5.32627,4.86528,-19.3132,10.4501,-13.1318,-12.3619,11.2479,-18.5244,-5.03466,-20.2779,-11.4852,-25.821,-19.6231,-21.508,-15.596,-19.6647,-14.2138,-78.6096
76,1694,164,15189,5062.4,4175.09,4.86107,4.3225,-8.0064,-4.95597,-5.6485,5.1081,-19.4876,10.8122,-11.0795,-12.8157,9.47246,-18.692,-5.46609,-20.6253,-9.52114,-25.5918,-18.5679,-21.1973,-15.9372,-18.446,-13.2615,-78.8669
77,1716,314,24919,5237.93,5042.71,5.19148,6.28126,-6.73424,-4.34078,-5.66742,5.67584,-20.7244,13.0171,-9.86224,-12.0941,8.23384,-17.3334,-5.56729,-20.8909,-10.485,-25.7979,-18.7014,-21.6316,-18.4342,-19.2149,-11.4556,-80.0045
78,1738,233,21352,6372.93,6046.94,3.90345,3.93842,-6.30111,-1.37667,-5.62002,5.44421,-19.9067,13.8127,-9.4474,-10.5059,9.00906,-16.8406,-4.11116,-22.0398,-10.4619,-26.128,-20.4628,-19.6213,-17.162,-18.0964,-12.0865,-82.3333
79,1760,159,43184,8016.3,8606.63,4.75314,5.41245,-6.56276,-2.43432,-6.6146,4.4468,-18.5329,13.7296,-9.89423,-9.94094,10.6663,-14.7634,-5.5657,-23.6184,-10.8301,-24.2582,-22.503,-18.4811,-15.0055,-19.2028,-13.6247,-82.9338
80,1782,308,15462,5461.7,3813.48,3.02956,6.43831,-7.91606,-1.18444,-7.10637,6.24297,-18.3991,12.8102,-9.20072,-8.02488,9.75847,-12.6717,-3.7858,-23.9756,-9.27205,-22.812,-22.553,-19.0785,-19.5558,-19.7451,-14.8672,-84.1344
81,1804,706,31600,5665.7,6630.72,1.76946,4.5501,-5.05388,-1.37963,-5.28742,7.26176,-16.87,13.208,-7.83367,-10.4465,10.6961,-12.3791,-4.74717,-22.9408,-11.2696,-22.7574,-23.1286,-21.2131,-21.9166,-18.3519,-13.827,-85.9314
82,1826,178,13360,2772.57,3016.87,5.77197,4.50071,-4.4373,-0.139908,-3.99283,7.17161,-16.2376,14.0577,-10.6428,-9.5669,10.3495,-13.9897,-5.20347,-23.3449,-11.1766,-22.7671,-22.8093,-20.3119,-20.4191,-19.9906,-17.0875,-83.8626
83,1848,18,11229,3495.43,2775.92,6.24959,5.54124,-2.77057,0.876008,-3.82118,8.69823,-16.7981,13.6407,-11.4988,-8.14551,11.1744,-13.7127,-5.35018,-22.1335,-14.05,-23.6334,-24.1336,-20.9317,-21.1021,-18.983,-19.1206,-86.72
84,1870,144,15993,4499.2,3532.02,7.06214,9.09437,-3.0709,-1.16196,-3.76206,8.07756,-17.3846,13.5918,-8.05444,-7.68193,11.4461,-15.2023,-5.89139,-21.2108,-16.6858,-23.7095,-24.1669,-20.9573,-23.4118,-21.5485,-21.7562,-90.334
85,1892,245,13217,3116.6,3371.51,6.64713,7.87582,-2.9645,-4.29824,-2.65924,5.41695,-15.1457,14.5417,-6.91575,-6.66249,12.8472,-17.2287,-7.66257,-20.8833,-15.4932,-21.7522,-25.0144,-20.0831,-23.291,-20.6013,-23.478,-91.6905
86,1914,232,17080,5908.7,5123.21,7.48354,7.78463,-3.3936,-2.55947,-3.9417,6.43334,-14.6094,15.4416,-6.93452,-7.56908,14.71,-16.1623,-8.81793,-21.452,-14.5724,-20.5028,-24.9301,-20.2287,-17.9164,-22.076,-22.0822,-89.0418
87,1936,219,14408,3701.63,3536.99,9.26744,7.7658,-4.31468,-0.894992,-3.81449,2.74418,-14.6556,16.3533,-6.86986,-7.00357,14.899,-14.9227,-10.4996,-22.6243,-11.8817,-22.4511,-24.6853,-20.0615,-19.2236,-21.6101,-20.9285,-88.0801
88,1958,123,16376,4410.67,4456.43,7.00614,6.54238,-4.29122,-2.86417,-3.58157,2.83431,-14.4065,14.5118,-10.7593,-6.41212,14.4826,-16.2517,-8.87002,-22.1223,-11.8076,-24.3042,-25.5623,-20.047,-20.0225,-20.3176,-20.7854,-89.888
89,1980,104,15129,3996.23,3213.57,6.99088,6.32184,-3.56109,-5.50984,-4.46483,3.27534,-15.8368,10.821,-11.1678,-7.69901,13.7252,-15.3498,-7.50166,-22.4931,-10.7924,-22.6183,-25.0186,-18.6977,-20.468,-20.8909,-21.5464,-91.8042
90,2002,907,21945,5159.8,4945.08,4.03912,5.9692,-4.37591,-6.14057,-3.61775,3.30082,-14.1109,10.6359,-9.98687,-9.60824,14.2792,-15.9552,-7.35741,-24.1716,-12.6129,-22.4898,-25.9373,-18.2503,-18.5618,-20.3736,-22.7212,-91.5556
91,2024,693,19626,5357.27,4224.66,5.28645,5.32518,-6.65656,-6.9946,-1.49352,1.98266,-11.1858,10.1359,-10.9271,-9.06942,14.2999,-16.0961,-9.4935,-21.5878,-11.5876,-20.8904,-25.0579,-19.7319,-17.8747,-16.6705,-23.3422,-93.9754
92,2046,528,17787,4974.27,4513.7,5.32341,4.63434,-6.9948,-4.42043,-1.6723,4.59411,-12.5566,10.2722,-11.6624,-9.57414,14.5379,-16.0009,-8.6769,-24.0262,-14.1323,-19.1106,-26.4666,-19.8198,-18.3804,-16.1844,-20.9731,-96.8169
93,2068,70,28459,4466.13,5786.01,5.6011,5.68021,-6.4985,-6.35445,-1.35003,2.02296,-12.1619,11.4583,-11.0386,-7.91996,16.1248,-16.4598,-12.6152,-24.987,-13.6718,-18.6375,-27.0663,-19.6147,-17.1544,-15.8621,-23.0007,-97.1178
94,2090,244,17406,4409.47,4005.03,4.75388,5.87092,-6.17845,-6.96443,-1.52566,3.08593,-12.8653,8.70225,-11.2433,-7.26143,17.7765,-16.6275,-13.4427,-26.7744,-12.4827,-18.1652,-26.8064,-20.2707,-16.9519,-16.1575,-22.8725,-96.9661
95,2112,385,38919,5770.67,7129.37,5.12416,4.7129,-7.77271,-5.13021,-0.506447,4.16833,-13.6852,9.88937,-11.4459,-4.91224,16.1724,-16.2085,-11.6059,-26.8212,-10.6492,-20.2876,-26.1527,-21.9715,-17.7643,-14.348,-21.0752,-98.7714
