generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
93,4700,118,9261,2643.13,2268.36,-15.4591,0.828156,-23.7101,-14.3132,-13.3456,-14.1262,-9.02072,-15.6462,-8.65519,-14.1228,-7.80153,-18.9214,-16.7726,-19.1527,-24.3534,-17.978,-17.6805,-19.1446,-15.7134,-27.0096,-6.71727,-85.6276
94,4750,93,11917,2902.03,2565.57,-14.1742,1.88412,-22.4666,-14.2842,-11.147,-14.4755,-9.12713,-15.374,-9.84893,-13.073,-7.67957,-19.1314,-16.911,-19.1626,-25.5635,-16.9044,-17.5834,-19.8457,-14.439,-24.7511,-7.40092,-85.0786
95,4800,239,10944,3431.77,2939.21,-13.8641,2.80515,-22.6447,-13.5118,-9.5109,-12.5655,-7.89513,-14.3855,-9.69926,-14.0138,-5.97936,-19.3687,-15.8394,-17.5889,-26.5743,-17.1395,-17.9319,-19.996,-13.7006,-24.1056,-8.12597,-85.6227
96,4850,370,14161,4672.4,3391.99,-14.5246,0.782177,-22.438,-13.3286,-9.92842,-14.2641,-10.66,-12.7344,-8.92225,-13.1915,-6.33997,-19.4324,-15.4995,-18.3791,-27.1205,-17.027,-17.8172,-19.3151,-14.0072,-24.8651,-7.83934,-89.6036
97,4900,470,14585,3462.27,3225.99,-17.8501,1.56422,-20.8063,-11.6583,-10.3965,-14.3158,-11.1389,-11.0394,-9.49066,-11.7387,-5.90346,-20.3691,-16.3062,-17.4727,-27.4742,-16.1321,-18.4166,-20.0256,-15.2,-24.7474,-7.13854,-92.3617
98,4950,227,7729,2550.03,1932.78,-17.9153,1.88144,-19.862,-12.1274,-10.9906,-13.8024,-12.4726,-10.4595,-12.3578,-11.8264,-5.99883,-20.0615,-15.9886,-16.616,-28.2865,-16.4081,-18.6661,-20.3421,-15.3495,-28.0392,-9.06498,-91.2615
99,5000,79,19831,4654.13,4603.27,-20.4584,2.33867,-19.9225,-13.5826,-10.5333,-16.2388,-11.5507,-10.6091,-12.7706,-11.2242,-6.16899,-20.2463,-17.4801,-17.6404,-26.6222,-17.0628,-18.7251,-18.5266,-14.428,-27.1848,-9.04152,-92.7468
100,5050,118,15929,3723.03,3529.33,-19.2306,1.66663,-19.8902,-15.8336,-9.42358,-18.3264,-11.6594,-11.1816,-13.0643,-13.1108,-7.01202,-21.6467,-17.4788,-18.1884,-25.2929,-17.7908,-18.783,-19.107,-13.3503,-29.2775,-9.87336,-93.3873
101,5100,57,5300,1999.77,1529.42,-20.0175,1.58092,-19.4909,-14.9943,-11.0132,-17.1347,-12.48,-13.185,-16.309,-12.8267,-7.64288,-22.3793,-18.3711,-19.0802,-25.6909,-19.6195,-20.9869,-19.9566,-13.7511,-30.9053,-11.4432,-94.8789
102,5150,389,11035,3406.53,3134.6,-15.08,0.951687,-21.2734,-14.6081,-9.33893,-19.1563,-10.6043,-13.0323,-17.7015,-15.4257,-7.64768,-22.2801,-17.6187,-19.3342,-24.5225,-20.9885,-19.9533,-20.4317,-12.6845,-30.1501,-9.71085,-94.9517
103,5200,104,14537,3101.37,3161.89,-14.3548,0.67466,-21.1024,-13.0278,-8.43919,-18.0694,-9.23892,-11.9754,-18.3227,-12.6366,-8.52493,-23.0279,-17.8484,-19.2567,-23.1702,-21.1399,-18.63,-19.977,-11.2462,-29.5171,-10.1531,-96.5986
104,5250,201,9632,2894.03,2266.94,-18.1357,0.139407,-21.8237,-13.4412,-8.53075,-16.6606,-7.23512,-12.4107,-19.1864,-12.5376,-8.90703,-24.0936,-17.7415,-19.4751,-22.4877,-21.7162,-20.4487,-22.3663,-11.0512,-29.6272,-10.4144,-99.7141
105,5300,61,14518,3630.17,3398.2,-23.4145,-0.769019,-21.7778,-13.3612,-8.06936,-18.2685,-6.87537,-12.3698,-17.6161,-11.8223,-10.1879,-23.378,-18.9036,-20.5086,-22.8024,-22.6612,-18.7026,-23.0154,-11.9195,-28.3737,-10.243,-100.235
106,5350,503,11419,3515.6,3373.41,-24.956,0.337251,-22.187,-11.4391,-8.85207,-16.7146,-7.98497,-13.3694,-17.5609,-10.7408,-9.32151,-24.584,-18.8898,-18.8071,-23.0289,-22.6041,-18.7913,-23.2122,-11.2608,-29.8435,-9.36687,-99.8199
107,5400,99,8108,3660.2,2493.49,-27.4949,2.24088,-20.9875,-12.7794,-8.52713,-15.68,-8.61542,-12.3963,-16.9657,-10.4369,-10.2251,-22.18,-17.9543,-18.7532,-23.2362,-22.3,-18.818,-22.6881,-10.8391,-29.2759,-10.0795,-100.255
108,5450,135,10465,3439.53,2983.94,-23.9,3.43936,-22.934,-14.2724,-7.55207,-17.2847,-8.38352,-13.2874,-16.8316,-10.0499,-9.96515,-23.7247,-18.9193,-19.3716,-21.7496,-21.7748,-20.63,-19.3804,-11.6136,-29.666,-8.07623,-102.024
109,5500,251,13988,3134,3398.33,-21.3113,2.16356,-23.542,-14.4506,-7.82527,-15.5917,-10.0463,-13.2785,-20.1644,-9.53239,-9.08514,-24.271,-17.2811,-19.7941,-22.1674,-21.2886,-21.7407,-20.5604,-12.6795,-28.7106,-9.63268,-101.965
110,5550,40,10079,2857.03,2672.14,-15.9605,1.79763,-23.2595,-14.0439,-9.14715,-15.2862,-9.76211,-12.5247,-20.7107,-7.96326,-9.24475,-25.6656,-17.919,-19.4323,-21.7392,-20.544,-22.3521,-21.1424,-11.6533,-29.3084,-10.3839,-101.224
111,5600,332,7992,2269.6,2059.44,-14.2922,1.97682,-23.7718,-12.8908,-9.36016,-17.9545,-10.6801,-12.5606,-22.2603,-8.45826,-7.08784,-25.7626,-16.5537,-19.5374,-21.6003,-21.9459,-20.7479,-22.0944,-13.9907,-29.4467,-10.8721,-103.034
112,5650,311,15331,3706.97,3713.8,-16.219,4.92484,-22.2529,-13.2538,-9.10569,-18.5357,-10.5487,-11.0509,-21.3939,-8.097,-6.05034,-27.126,-16.6158,-18.4921,-22.7031,-21.0561,-20.9965,-20.2125,-13.7527,-29.2492,-10.2349,-104.526
113,5700,177,11033,2582.83,2431.95,-9.95574,4.17054,-20.8435,-16.12,-7.17132,-19.3119,-12.1001,-11.076,-19.8503,-6.71742,-5.62148,-27.1631,-19.0811,-18.853,-22.8105,-19.3893,-21.3948,-20.4217,-15.637,-29.2484,-11.484,-105.342
114,5750,18,13322,3981.97,3656.1,-13.6922,3.8662,-20.0538,-16.563,-7.69685,-19.2284,-11.8054,-10.1293,-20.2813,-8.34862,-3.85642,-27.8837,-20.3633,-18.4442,-24.3299,-19.1995,-21.5494,-21.6611,-16.5532,-28.4421,-12.7362,-105.994
115,5800,462,17249,4314.07,3871.02,-19.3201,4.04069,-20.4869,-16.0991,-8.99246,-17.7531,-11.5167,-9.00339,-20.2872,-8.51504,-2.06955,-25.3923,-20.3962,-16.5238,-24.8625,-19.3775,-21.8243,-20.7388,-18.2357,-28.2186,-14.1422,-104.937
116,5850,244,13335,3574.2,3212.97,-29.5405,4.65675,-19.1977,-15.001,-9.35944,-16.3139,-11.9054,-14.0479,-19.6953,-8.17647,-0.885233,-25.4635,-19.9778,-16.1627,-25.6164,-19.4505,-23.3656,-20.7822,-18.3909,-28.6465,-13.4787,-103.362
117,5900,226,8912,2827.67,2284.32,-30.5602,3.64541,-18.8303,-15.7326,-10.743,-15.5961,-12.6042,-15.4705,-19.1098,-8.08357,-0.860706,-26.0346,-18.3955,-18.8588,-25.5219,-18.977,-22.594,-20.8649,-18.4297,-27.6744,-14.4109,-103.519
118,5950,165,15720,3457.5,3732.02,-26.6513,2.15569,-19.9269,-13.7996,-12.6044,-15.8169,-13.5911,-13.5891,-19.466,-8.88214,-0.383967,-24.3671,-17.2056,-19.7378,-25.1282,-17.7169,-22.6069,-22.2651,-18.106,-28.131,-14.8644,-103.066
119,6000,242,9379,2847.33,2557.94,-32.0461,2.89662,-19.3288,-15.838,-9.53412,-14.4639,-11.9033,-16.1977,-19.1727,-7.93497,0.132927,-23.3196,-15.3163,-19.8794,-24.1525,-17.5193,-22.4771,-21.2963,-19.7875,-27.5942,-15.8366,-101.941
120,6050,241,12896,3403.2,3490.3,-25.7517,4.13538,-19.13,-15.291,-8.64664,-14.0809,-11.5822,-14.5727,-18.2295,-7.87932,0.182423,-21.3459,-13.9875,-21.1495,-22.6768,-18.2643,-22.525,-20.1357,-21.1887,-28.6436,-16.4001,-102.238
121,6100,39,11989,2845.27,2612.91,-31.0144,4.00649,-20.3397,-16.3227,-8.27284,-14.5333,-12.4866,-12.2638,-18.3555,-9.55767,-0.0721,-19.9858,-13.5316,-20.4482,-22.5943,-20.6907,-22.2709,-19.4856,-20.1095,-30.5771,-15.435,-103.378
122,6150,74,13240,5002.2,3803.69,-34.5973,4.12447,-20.112,-15.0265,-9.86027,-12.9047,-11.9809,-15.1627,-18.075,-9.45902,0.622165,-18.5114,-13.5142,-21.0031,-22.45,-20.3295,-23.1124,-20.1368,-22.7053,-30.8871,-16.4905,-105.017
123,6200,494,29000,5393.2,7069.9,-31.5149,4.78033,-17.9753,-14.0586,-10.9416,-12.8718,-11.0684,-12.7747,-15.0742,-7.97493,0.166251,-20.0682,-14.6015,-20.8102,-21.7557,-19.0538,-24.6705,-21.362,-21.0321,-31.1015,-15.7243,-104.392
124,6250,275,18703,4371.5,4514.47,-28.8583,4.7821,-16.3891,-12.3688,-10.3958,-10.5734,-9.10067,-12.5754,-16.0008,-7.78106,1.30515,-21.586,-13.2325,-21.7174,-22.5628,-19.0391,-24.8566,-20.9363,-21.6177,-31.8142,-15.1192,-106.759
125,6300,393,40471,8274.9,8222.53,-28.4518,5.20118,-15.9729,-10.7163,-11.2568,-9.81586,-9.27535,-10.099,-14.9924,-7.72971,-0.595052,-21.8137,-13.5097,-21.3764,-22.7758,-19.9896,-23.7781,-21.9181,-20.4857,-31.2819,-13.6066,-107.985
126,6350,93,32289,7725.6,7504.31,-30.8902,5.08563,-15.8141,-11.3744,-11.7555,-9.64875,-8.96908,-13.1099,-15.3557,-7.90903,-0.453919,-21.7934,-13.9713,-21.3957,-21.9491,-19.2154,-25.2032,-21.6557,-18.7939,-31.2146,-11.2635,-109.037
127,6400,365,16498,4371.4,4289.1,-25.0838,5.14786,-15.633,-13.208,-10.2591,-7.13377,-8.43857,-12.8445,-14.5312,-7.63181,-1.59645,-23.0376,-13.4478,-22.279,-23.3196,-21.0169,-26.9823,-20.7879,-19.1831,-31.049,-10.7204,-109.654
128,6450,460,44969,7343.1,8537.35,-25.6531,5.5253,-15.9337,-11.9852,-10.0915,-6.14083,-7.13734,-12.32,-13.822,-7.3195,-0.953935,-22.9095,-14.3537,-22.446,-23.4206,-22.1167,-24.3232,-19.8214,-20.2833,-30.3132,-10.6971,-110.169
129,6500,646,43522,13634.6,11100.7,-27.7687,6.47399,-18.2026,-8.87465,-10.6647,-6.38632,-6.43747,-11.3048,-13.298,-6.82886,0.334446,-21.781,-14.8119,-23.8511,-23.3998,-22.4705,-23.8744,-21.3421,-20.0377,-31.4292,-10.6801,-112.353
130,6550,144,44328,10846.9,11093.6,-26.2811,6.75828,-18.5465,-8.56044,-10.1147,-5.22919,-7.59772,-11.6932,-14.0972,-6.26317,1.23242,-24.732,-15.456,-24.8471,-24.889,-22.7074,-23.3414,-21.3551,-20.3835,-31.0242,-12.1198,-112.493
131,6600,199,28819,8820.1,6465.28,-27.8629,6.6895,-19.3289,-8.32218,-10.0752,-3.93513,-7.60693,-12.1605,-13.6406,-5.49749,0.764652,-24.4496,-16.979,-23.7825,-24.235,-24.0751,-22.3999,-21.2232,-19.1317,-29.8537,-11.3092,-113.924
132,6650,807,45342,11507.9,10919.4,-29.2932,7.35325,-20.0498,-6.88145,-9.96382,-4.07669,-6.15757,-12.2195,-11.4253,-5.00756,0.774381,-26.2096,-15.0603,-25.5862,-25.9904,-25.1707,-24.4422,-22.9169,-18.3445,-29.787,-11.8125,-114.085
133,6700,187,42378,9653.8,10219.5,-27.0141,7.77177,-19.5091,-6.03789,-9.63016,-4.01217,-5.40828,-12.3021,-11.2544,-3.92683,-0.321106,-27.4668,-14.377,-25.6003,-24.8347,-25.6671,-25.0115,-22.941,-18.3634,-28.6814,-11.5782,-114.563
134,6750,331,43865,13064.8,10918.5,-26.5419,7.03346,-18.9708,-5.81841,-9.39212,-2.21174,-5.70042,-11.8955,-10.7392,-3.21948,0.0543352,-28.977,-12.3879,-25.663,-23.7881,-24.6237,-25.2486,-22.3371,-18.6658,-28.9916,-12.6032,-115.057
135,6800,570,57446,11802.9,13030.8,-25.9416,7.50735,-19.5935,-4.85266,-8.69267,-2.59259,-7.35545,-12.6444,-11.8242,-4.52891,0.538324,-29.6799,-12.651,-24.814,-24.2978,-24.0698,-25.0278,-23.8932,-17.4275,-28.7397,-11.8885,-114.94
136,6850,589,103362,12019.2,18313.7,-25.4189,7.23833,-18.217,-4.44952,-8.89124,-3.11554,-7.18358,-12.4009,-11.8398,-3.7611,1.38344,-29.6069,-14.1081,-22.6081,-23.1942,-24.4609,-24.1113,-25.0378,-17.0577,-28.2811,-11.8022,-115.513
137,6900,69,36582,11955.1,9727.57,-23.6893,6.94602,-17.4297,-4.31169,-9.59798,-2.95988,-7.02011,-9.5677,-12.4006,-3.82616,2.44891,-29.4895,-15.0477,-22.0252,-21.3903,-23.4218,-22.7809,-25.2035,-18.0233,-28.5077,-13.0326,-115.968
138,6950,313,46789,11776.2,11071.8,-23.9598,6.43961,-17.7626,-3.7057,-8.06369,-2.32527,-8.02386,-7.35222,-14.0546,-3.45191,2.51065,-29.0883,-15.6428,-21.3652,-23.6009,-23.3563,-21.9148,-24.3083,-17.8663,-28.72,-10.8993,-116.152
139,7000,288,138114,17494.6,27545,-24.6328,6.68266,-18.0254,-4.09433,-8.978,-1.33621,-7.89261,-6.83664,-14.9435,-2.40325,2.80303,-28.1861,-15.8222,-21.7462,-22.852,-25.0677,-21.6651,-22.9431,-18.6457,-31.4744,-11.4344,-115.839
140,7050,1487,104968,21121.3,21740.5,-24.2911,9.66607,-17.651,-4.33237,-9.51184,-2.21419,-7.24133,-6.88162,-15.425,-2.51847,3.72524,-27.8058,-15.9362,-21.3854,-21.4309,-26.1498,-22.353,-22.504,-18.3704,-30.4759,-10.9245,-115.899
141,7100,328,52567,16954.5,15351.8,-24.9025,9.71609,-17.6294,-4.8413,-9.28182,-1.47273,-5.56789,-6.04819,-15.5559,-3.20724,3.40919,-30.2502,-17.0022,-20.5736,-19.4859,-27.3068,-21.8483,-23.2915,-17.5682,-30.5311,-11.5587,-117.247
142,7150,249,97521,25882.9,21200.5,-26.6541,11.0513,-16.3654,-4.89861,-9.12488,-0.956042,-6.80696,-5.07119,-15.3213,-2.02122,4.87972,-29.4064,-16.7029,-21.1851,-17.7997,-27.5839,-20.4337,-23.8901,-18.6985,-30.2641,-10.6879,-116.626
143,7200,71,63052,22424.3,19952,-24.3027,11.5605,-16.3907,-4.42506,-8.73038,-1.4282,-6.58472,-5.67256,-14.8247,-1.65188,5.7357,-29.3115,-16.5719,-21.8015,-17.9517,-27.2347,-19.7103,-21.6878,-20.4677,-29.9792,-9.75404,-117.54
144,7250,137,77523,23754.4,19203.5,-25.6557,12.3645,-16.442,-3.28935,-9.15386,-1.48947,-5.87049,-5.25733,-15.418,-1.08028,7.81362,-31.2454,-14.7123,-22.5937,-17.2512,-27.711,-19.7246,-21.3977,-21.6837,-30.5903,-9.30754,-117.824
145,7300,1276,105404,31619.7,25376.2,-27.406,12.1073,-15.6147,-2.13106,-9.31213,-2.26448,-7.08615,-3.64489,-13.9989,-1.3149,7.363,-32.6648,-14.2793,-22.6158,-16.8812,-25.3865,-19.3358,-19.009,-20.2893,-32.6682,-9.77207,-118.212
146,7350,492,102078,24911.7,22995,-26.6821,13.0058,-14.5809,-2.08794,-9.29287,-1.85395,-6.293,-2.70844,-13.723,-1.77418,5.99772,-34.6257,-14.0785,-23.2767,-18.0721,-26.3364,-17.5369,-17.9557,-22.0347,-31.9151,-10.1697,-118.365
147,7400,1579,129319,26955.2,28893.2,-22.4944,12.4177,-13.9639,-3.01386,-9.18249,-2.67591,-5.0548,-2.71778,-14.1196,-1.21405,7.99908,-35.1284,-13.8871,-23.9317,-17.4883,-26.3361,-17.014,-17.5775,-23.1221,-30.9593,-8.86509,-117.733
148,7450,309,84794,24464.5,22287.7,-22.3932,11.8152,-13.2487,-2.70784,-9.92718,-3.357,-5.28725,-1.36341,-12.1791,-2.33161,8.49862,-35.5378,-13.8074,-22.9063,-17.6459,-27.3904,-16.2695,-17.9269,-23.756,-31.2182,-7.95453,-118.483
149,7500,1917,81970,26923,19622.6,-21.0969,12.8488,-13.0789,-4.03297,-9.23863,-4.11792,-5.05315,-3.43906,-12.0134,-2.7644,8.1608,-35.1296,-14.3813,-22.3585,-18.2688,-26.3903,-16.6504,-16.8324,-23.7855,-30.6232,-8.23843,-119.43
150,7550,170,65713,20301.9,17322.5,-19.3441,12.7924,-13.7904,-4.08045,-9.0326,-3.50568,-5.55919,-3.80603,-11.6543,-2.62476,7.94051,-34.3785,-14.6261,-22.7656,-17.6497,-25.4174,-16.8688,-17.7437,-22.0669,-28.7776,-8.36058,-120.419
151,7600,499,62911,16455.6,15242.6,-18.2846,12.6128,-16.0735,-3.69789,-9.19699,-3.87544,-4.91665,-3.80254,-10.8204,-1.6766,7.23783,-35.2026,-15.5745,-22.9,-18.2606,-25.9568,-17.2508,-18.9642,-24.9254,-26.6819,-7.7854,-119.379
152,7650,695,65752,31410.8,18077.8,-19.1589,12.0091,-15.6332,-1.98258,-7.37327,-4.0789,-7.51477,-4.55191,-10.462,-4.40929,7.79072,-33.7277,-15.6035,-21.9199,-18.7296,-25.235,-16.9731,-21.087,-26.4782,-28.5621,-8.82078,-119.625
153,7700,847,124427,35734.7,37390.5,-21.7694,11.5403,-16.3017,-1.30589,-6.63123,-4.61098,-7.56259,-5.17855,-12.4889,-5.07681,8.68262,-33.8613,-17.3577,-22.1958,-19.2775,-24.9892,-16.4879,-20.2895,-26.4103,-28.4565,-8.44302,-120.786
154,7750,960,109465,35478.8,30502.1,-23.5196,12.2676,-17.2077,-1.97933,-5.8155,-5.47491,-7.16391,-4.69343,-11.5344,-6.4686,8.83906,-34.6943,-17.1042,-23.0185,-19.8833,-24.9628,-17.9893,-22.0004,-27.6345,-28.9284,-8.83815,-120.054
155,7800,169,140919,40983.2,29951.7,-23.5328,12.741,-16.9757,-0.736954,-6.01229,-5.89561,-6.15869,-4.77072,-10.7531,-8.10529,10.6735,-34.6406,-17.7376,-22.1244,-20.0985,-25.9906,-17.7399,-22.1841,-27.4922,-28.2314,-9.88351,-119.997
156,7850,3735,104037,38838.6,26082.3,-23.38,11.3714,-15.5499,-1.50107,-4.55368,-5.03146,-6.58985,-4.53197,-10.6471,-6.4026,11.7843,-34.5733,-17.8237,-22.5627,-21.052,-27.1777,-17.8275,-22.803,-27.3333,-29.416,-9.92946,-119.465
157,7900,327,142951,38211.6,33463.4,-23.5544,12.7483,-14.8698,-1.92662,-4.12852,-7.26606,-5.48747,-4.22636,-9.74083,-8.07003,11.9391,-35.1341,-17.8612,-22.5218,-21.0314,-26.2462,-17.02,-22.4221,-28.6163,-27.7943,-10.6141,-119.881
158,7950,1941,92674,26500.3,19696,-22.8791,12.0214,-13.5118,-0.487193,-3.51614,-6.19326,-6.03348,-3.5011,-9.75909,-9.66287,12.1251,-35.6969,-16.6471,-22.2847,-20.7692,-24.3263,-18.0454,-19.9814,-27.3397,-25.2579,-11.2832,-119.183
159,8000,3272,186872,55312.7,46619,-22.6795,11.4151,-12.9688,-0.977494,-2.15272,-7.08192,-8.01254,-3.49602,-10.3338,-11.3073,13.6935,-37.9934,-16.5825,-23.2944,-20.2918,-21.5614,-19.775,-19.5933,-25.8596,-25.5839,-10.4789,-119.33
160,8050,1080,180116,55957,57206.8,-23.7914,10.0127,-11.3826,-0.6926,-2.48429,-9.03904,-9.50137,-2.45214,-9.6268,-11.2422,16.2264,-38.0662,-16.6471,-24.1116,-19.6623,-22.5818,-19.8182,-18.1117,-25.2226,-27.7492,-11.3259,-120.779
