generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
95,2112,117,8562,2554.1,2125.8,52.4695,2.21166,-18.115,-3.08604,-8.33297,-9.02166,-3.55014,-10.1672,-12.1918,-16.6768,12.01,-11.8982,-9.38838,-17.5844,-20.1922,-10.8932,-17.7964,-18.6207,-16.709,-14.1668,-12.9589,-75.9256
96,2134,128,20390,3785.97,3877.5,49.1187,2.85226,-17.8332,-1.26978,-6.96634,-9.19614,-3.25396,-12.1412,-10.2834,-15.665,11.9983,-13.4328,-9.86421,-16.5406,-19.0427,-11.0752,-16.8373,-17.3771,-17.1523,-15.003,-13.749,-77.624
97,2156,101,15197,4632.27,3682.77,50.1743,3.38465,-18.8971,-1.50199,-8.02475,-8.622,-4.59947,-10.5363,-7.93658,-13.6846,11.1605,-14.8209,-10.5617,-18.5373,-20.9793,-11.0116,-17.3884,-16.2316,-15.6266,-15.3276,-14.2977,-76.9486
98,2178,160,13185,3509.13,3573.08,52.3541,2.96175,-18.749,-3.26289,-7.81054,-8.87274,-5.41573,-10.594,-7.68406,-14.8989,10.346,-14.8519,-10.403,-18.0148,-24.0793,-12.9679,-16.9461,-17.5733,-15.2834,-17.2323,-11.9205,-77.5999
99,2200,735,30893,7786.5,7563.88,50.8012,4.45547,-17.6978,-3.76725,-8.27803,-8.49556,-5.30072,-10.4747,-6.977,-13.6602,10.3345,-16.2631,-9.49173,-17.5241,-24.0707,-14.6732,-17.2716,-18.7244,-15.5856,-18.5418,-11.3932,-81.0578
100,2222,186,25499,6104.63,6081.99,54.158,3.57401,-13.6184,-4.42613,-5.22007,-9.96079,-5.21742,-9.86555,-9.90322,-14.019,11.3758,-18.658,-9.51777,-17.1728,-22.8702,-14.1516,-15.1869,-20.0724,-16.5089,-19.9459,-13.4417,-80.8448
101,2244,126,17325,4373.27,4090.61,53.669,4.04685,-16.2364,-3.88596,-8.27919,-11.378,-3.66508,-9.93912,-12.3804,-14.4084,11.0787,-19.6295,-11.3123,-16.3871,-21.7843,-13.4514,-12.8592,-17.3058,-15.4559,-20.0042,-14.5324,-80.2828
102,2266,140,10367,3884.77,2861.55,56.61,3.20081,-18.1489,-5.60933,-8.96336,-10.4434,-4.65986,-9.30622,-11.8349,-15.1301,11.463,-21.8773,-11.4194,-17.2042,-20.9756,-12.2601,-13.3031,-17.5645,-11.842,-19.8046,-12.921,-80.5413
103,2288,201,27309,6499.23,7673.89,55.0576,2.73888,-18.6874,-4.83998,-9.76066,-9.11742,-3.10465,-10.2771,-11.9897,-15.2543,10.161,-20.648,-11.3095,-13.8884,-20.6331,-12.3855,-14.1821,-18.1505,-12.0916,-19.798,-13.048,-80.9468
104,2310,243,49957,8246.53,10096.1,56.0423,3.63213,-18.2533,-3.47861,-8.84204,-8.9004,-3.97656,-10.2749,-13.0775,-17.5781,10.5332,-20.6004,-9.92875,-15.0009,-18.8568,-13.2913,-14.2021,-18.1138,-10.5684,-20.6874,-10.976,-84.5154
105,2332,360,17981,5123.13,4377.84,58.0287,2.11496,-18.5696,-4.93311,-9.5526,-7.50473,-3.51783,-10.2309,-13.2823,-17.7872,9.26193,-22.3657,-9.69974,-16.9216,-19.287,-13.7105,-13.8592,-17.9771,-10.3248,-21.42,-14.6844,-84.3606
106,2354,24,10871,3865.33,3059.32,57.6698,2.98112,-19.2062,-7.80903,-12.4223,-8.92514,-3.9008,-10.1862,-13.6398,-19.3066,10.517,-21.5664,-10.1922,-17.9539,-23.7698,-13.7163,-14.8146,-18.0468,-10.2877,-20.9597,-14.9712,-85.4948
107,2376,65,15670,4531.67,3973.39,54.4562,5.65489,-18.8675,-8.55629,-9.35194,-9.79845,-2.66344,-11.1584,-13.6596,-19.6084,9.83032,-23.2088,-10.7872,-18.2337,-21.85,-14.0189,-15.5067,-19.1398,-10.201,-20.1004,-13.9752,-86.1407
108,2398,70,14363,3403.03,3249.18,53.9745,5.45845,-18.4124,-6.63799,-9.87197,-10.8751,-2.97706,-10.9866,-15.2211,-20.6923,11.1035,-25.6877,-11.9861,-17.6694,-21.7684,-14.5575,-16.5351,-20.182,-10.3119,-19.9218,-11.8849,-84.7674
109,2420,150,13935,3900.6,3623.31,51.7353,4.58248,-17.4216,-6.04547,-11.9328,-9.88205,-1.95633,-12.551,-14.412,-18.5563,11.0937,-26.3945,-10.4112,-19.9487,-20.9614,-13.0574,-16.1864,-20.8682,-10.8412,-20.908,-13.3146,-86.3619
110,2442,129,12812,3958.03,3291.85,50.8735,4.25268,-18.4997,-5.60902,-15.105,-8.31106,-2.48144,-11.9806,-12.9816,-20.4326,9.35802,-24.9718,-9.98922,-20.0904,-22.3551,-11.7792,-14.6793,-21.3386,-8.981,-20.5079,-13.5324,-88.1336
111,2464,238,5137,2225.4,1224.07,49.2645,2.4628,-18.3374,-7.45786,-16.2545,-7.05717,-2.64349,-10.1995,-13.5572,-19.4414,10.5967,-27.9302,-8.5384,-22.2684,-21.5363,-11.4675,-13.972,-20.4859,-8.58775,-20.761,-14.0836,-85.7714
112,2486,142,11998,3577.63,3497.89,48.5638,3.57513,-18.4262,-6.75675,-16.5653,-7.53951,-2.14585,-8.87579,-11.3528,-20.5225,10.2704,-27.1145,-9.71618,-22.5804,-21.8968,-12.3511,-15.2498,-18.7922,-8.85865,-20.4695,-14.5223,-91.599
113,2508,387,12327,3362.63,3160.93,46.6271,3.72208,-17.9745,-5.18231,-17.2907,-6.24467,-3.3082,-7.75965,-12.9783,-17.1647,8.9761,-26.6008,-12.8942,-24.1171,-22.7587,-11.9645,-14.5523,-18.63,-9.7365,-19.7991,-14.1488,-92.6657
114,2530,158,24327,8521.3,7522.53,46.6829,6.07777,-17.2504,-1.33775,-16.9763,-5.66143,-3.75371,-7.05904,-12.6157,-15.8676,11.0448,-25.6753,-12.5747,-25.303,-20.7607,-12.5023,-15.4679,-17.8005,-8.89891,-20.5045,-14.482,-95.0853
115,2552,123,31138,8121.27,7563.03,45.2588,8.11185,-18.5484,-1.12197,-16.3648,-7.53044,-3.80121,-6.50702,-12.6722,-16.1138,10.3891,-27.9504,-13.5412,-22.9213,-23.238,-15.9475,-14.911,-18.2085,-9.60945,-21.3338,-15.3996,-94.4394
116,2574,507,47387,14504.4,11256.9,45.1572,9.03046,-17.8027,-2.37643,-15.7249,-6.37632,-3.79469,-5.8956,-11.6978,-16.0252,10.0062,-26.5812,-15.2969,-24.3269,-21.4787,-17.5587,-15.8117,-17.7208,-10.7591,-20.6855,-15.5587,-95.193
117,2596,162,40999,7655.93,8396.92,44.9288,9.37568,-20.2063,-1.66306,-16.4659,-6.0261,-2.37576,-4.37964,-11.3087,-17.4976,11.4217,-26.7037,-15.4885,-22.862,-21.9401,-17.3858,-19.2379,-18.325,-11.1656,-23.1574,-16.7898,-96.7632
118,2618,113,25657,8420.53,7262.5,45.1265,11.1405,-20.7644,-1.30614,-16.6392,-4.07057,-3.56444,-4.82164,-11.3831,-17.8843,12.3483,-27.308,-16.0112,-22.1651,-21.4944,-15.759,-17.2156,-18.7769,-9.17081,-22.3164,-19.5127,-100.608
119,2640,166,26906,8586.7,6880.23,48.0255,13.1484,-20.4502,-0.595694,-16.0066,0.569872,-4.07163,-5.05707,-11.6209,-16.4028,12.7733,-29.0527,-18.078,-23.2208,-20.4128,-15.9124,-18.527,-17.3021,-9.64893,-22.042,-19.6199,-102.534
120,2662,116,58871,13007.1,13419.3,47.5509,15.2155,-18.0013,-0.11646,-15.5134,-0.496263,-2.65476,-4.46705,-12.5472,-16.569,14.985,-27.8717,-19.6363,-23.3822,-19.8891,-16.8059,-17.847,-17.7773,-9.95874,-22.9714,-18.4689,-102.865
121,2684,535,30910,6644.83,6846.07,47.2062,13.4923,-19.6859,-0.333293,-17.1105,-0.54728,-1.9493,-4.40305,-12.6864,-19.364,15.3448,-31.3163,-19.4851,-24.1858,-21.1049,-17.9058,-18.6262,-20.1324,-9.45149,-23.5991,-20.0326,-102.824
122,2706,235,35939,8576.57,8762.27,46.9361,15.2863,-18.0271,-0.285507,-17.9204,-1.03399,-2.02191,-5.00201,-11.703,-20.5328,15.0568,-31.1328,-19.1866,-22.1492,-20.6189,-17.0949,-17.0079,-20.4295,-8.7164,-23.1274,-17.2558,-102.425
123,2728,673,39492,14000.3,12054.5,46.4829,13.8591,-16.4203,0.205694,-18.2785,-0.37127,-2.10081,-5.98577,-12.0587,-19.4438,14.5312,-32.8189,-16.6597,-22.9079,-21.9841,-14.8346,-15.3697,-21.6499,-8.30012,-22.5188,-16.1758,-99.16
124,2750,401,24459,7291.1,7723.84,47.9172,15.6398,-17.9394,-0.128592,-18.6271,-0.112102,-2.00999,-5.91432,-13.188,-18.4949,13.2903,-33.466,-18.6101,-22.5948,-22.7325,-13.9897,-15.6073,-23.9494,-6.75783,-22.1762,-13.5726,-97.8996
125,2772,93,60341,14983.9,13948.6,48.0428,15.3977,-19.2181,-0.326707,-16.7292,-0.535471,-1.07768,-6.37512,-9.75975,-17.8237,12.6959,-34.9269,-16.8855,-22.1232,-23.2804,-11.9995,-14.5516,-23.3589,-7.24642,-20.8756,-10.6229,-99.1661
126,2794,489,34852,9232.6,8286.31,48.2122,14.2862,-18.9662,0.338685,-20.931,-4.5178,-1.51933,-6.4897,-7.83594,-16.2103,12.1331,-33.1111,-16.493,-22.2885,-24.0899,-12.2894,-13.8643,-23.7566,-7.90194,-21.8768,-10.1016,-99.2504
127,2816,1308,55279,20290.7,16035.2,48.5232,13.6453,-17.0278,0.542584,-18.4326,-3.79995,-0.422171,-7.21267,-10.2012,-15.4936,13.1087,-31.4581,-17.5519,-20.6318,-24.2202,-12.9082,-13.4437,-25.089,-8.03861,-21.414,-11.5206,-105.608
128,2838,1089,118041,27682.7,25425.9,47.3861,15.7291,-16.7212,1.91883,-17.8601,-0.983907,-2.8092,-6.98695,-9.53291,-15.2778,12.6854,-33.4677,-18.4801,-18.5641,-24.1996,-13.2787,-13.4179,-24.3426,-8.39846,-21.3789,-12.8699,-106.89
129,2860,290,170242,34004.5,36632.5,45.4625,15.2347,-14.2716,3.44544,-16.8607,0.617343,-1.07405,-8.00974,-5.69425,-14.5329,13.6156,-34.5858,-17.4038,-19.6979,-25.1002,-14.6355,-12.1135,-24.2291,-9.23261,-21.026,-10.8611,-107.053
130,2882,514,115613,33957.3,28521.6,42.9803,15.4595,-18.6882,4.66469,-16.5879,0.66315,-0.70502,-10.2858,-6.15447,-14.1243,10.2923,-34.0223,-17.0705,-20.9014,-26.799,-16.6991,-11.5722,-24.7048,-10.5868,-21.2086,-13.3716,-112.501
131,2904,363,134150,31180.2,32439.8,41.8894,14.185,-17.7622,5.78132,-14.5494,-2.52716,-1.86949,-10.4496,-3.76835,-13.3152,9.81866,-33.5291,-17.4342,-19.8858,-27.4262,-16.4214,-12.4144,-25.7387,-10.9772,-19.5381,-13.5393,-110.422
132,2926,651,100946,27923.6,21938.3,42.6483,14.2514,-17.7477,6.9234,-12.9299,-2.97609,-1.51199,-9.90277,-5.47924,-14.5134,9.92816,-33.3761,-16.1467,-20.2361,-25.5808,-14.573,-13.4741,-25.5022,-13.3064,-19.4289,-11.257,-110.414
133,2948,5437,96613,35617.3,22970,44.6684,13.3303,-18.0686,4.94991,-11.8593,-1.29235,-2.5773,-10.7546,-7.43092,-12.803,10.0425,-31.9149,-15.584,-21.183,-25.3642,-13.8332,-13.5874,-22.2769,-14.2153,-18.1276,-10.2817,-109.346
134,2970,2008,102440,30527.3,25636.3,43.7273,10.1183,-20.458,5.67947,-12.3912,-1.76395,-1.30009,-9.62862,-7.09176,-12.0648,9.32614,-31.584,-14.6176,-20.5023,-24.1457,-15.0936,-14.3869,-20.4392,-12.0021,-17.3925,-8.36902,-109.342
135,2992,379,141262,36333.4,34345.5,46.153,10.2944,-20.0363,5.55905,-11.6191,1.34174,-0.756061,-10.3141,-8.46794,-11.8158,8.62626,-31.7075,-17.3149,-20.9135,-25.72,-15.3319,-15.5319,-20.1755,-12.9577,-18.5413,-7.44881,-107.809
136,3014,496,63347,20967.9,19541.3,45.3255,10.457,-19.9872,4.65377,-10.5299,1.19475,-0.457961,-10.3022,-10.1078,-11.512,9.32397,-31.0064,-16.3702,-20.0098,-22.9195,-15.0621,-15.8399,-20.8733,-15.4692,-19.3006,-12.658,-106.258
137,3036,22,38555,11807.3,11016.6,46.7049,10.4642,-19.7859,5.62688,-10.8035,1.44974,1.29201,-9.90929,-10.0189,-10.8844,9.22687,-30.4642,-15.9541,-18.821,-20.5334,-15.6624,-16.4122,-23.4837,-15.2412,-19.5509,-18.416,-106.458
138,3058,148,98741,12706.4,18857.4,46.3172,9.43215,-18.6233,5.25779,-10.9186,0.398638,2.53359,-7.99278,-9.63349,-8.75723,6.55182,-29.8786,-16.5579,-21.5441,-21.2118,-14.7209,-17.6691,-23.4491,-13.8773,-19.9321,-18.1031,-103.807
139,3080,195,89343,16195.6,17369.3,46.1931,10.1497,-19.5062,3.06338,-10.9869,-0.272433,1.30361,-7.2629,-7.25286,-9.31174,6.42271,-31.3024,-15.2684,-21.0079,-21.4387,-17.4371,-18.2628,-24.8116,-14.2737,-20.7624,-18.064,-104.917
140,3102,1305,134503,26774.7,35435.6,44.9096,11.112,-18.3995,2.30664,-8.28955,0.226404,0.420907,-5.09703,-6.02152,-10.7572,8.21643,-31.3496,-14.827,-22.0269,-19.8057,-16.3634,-19.4703,-25.5225,-13.5894,-20.7384,-17.8223,-108.309
141,3124,561,59072,25494.3,18006,45.8202,11.9144,-18.3649,3.33664,-8.18785,-1.56374,1.11159,-5.51752,-7.68023,-10.2346,6.97394,-33.0037,-13.9689,-21.2176,-22.0857,-16.6687,-21.3376,-25.038,-13.8152,-22.8168,-15.2061,-107.488
142,3146,192,99655,22210.6,20403.6,43.968,12.5936,-19.7318,2.94212,-7.24366,-1.55139,2.012,-5.76994,-4.27779,-10.8221,7.2905,-34.0651,-14.655,-21.0507,-17.739,-16.8033,-21.6382,-25.4396,-12.4235,-22.9248,-13.1834,-108.274
143,3168,904,162525,36171,41496.2,42.3998,13.2273,-21.7882,0.532348,-6.57981,-0.708466,0.267054,-7.37837,-5.59592,-10.5979,10.5951,-34.6703,-13.0765,-23.1407,-19.3313,-16.1685,-21.301,-25.465,-13.2359,-24.9133,-13.7758,-113.009
144,3190,2683,52104,18885.1,15029,41.0341,12.2062,-25.0948,-0.263584,-7.81549,-2.64074,-0.89583,-7.65133,-4.24281,-10.7336,8.88637,-33.3911,-11.3986,-22.861,-18.8693,-17.6714,-21.1755,-25.8726,-14.6942,-26.0064,-15.2787,-113.395
145,3212,177,60595,19614.8,15498.2,40.596,14.7201,-24.349,-2.43746,-9.96017,-2.13149,-0.452735,-9.2955,-3.91757,-9.81408,9.33787,-33.44,-13.3377,-21.9671,-20.9612,-20.3487,-21.6221,-24.8137,-14.702,-25.6978,-16.3264,-115.621
146,3234,2106,105792,37687.2,33596.2,41.1713,15.6055,-24.1031,0.645837,-7.89219,-2.45055,-1.41796,-9.27681,-3.89883,-9.30518,8.93186,-33.6274,-15.4399,-22.8529,-23.1254,-18.3577,-20.8195,-24.9315,-12.3592,-24.1169,-12.939,-115.996
147,3256,834,144517,50275.7,42198.3,42.8861,14.7508,-24.4302,4.00841,-7.78572,-3.39233,-1.84891,-9.29636,-1.52279,-9.82604,10.671,-33.0962,-15.6769,-21.1037,-20.7383,-17.9986,-22.8869,-27.9431,-11.041,-24.3961,-12.1619,-115.874
148,3278,1928,215108,66753.6,58240.9,42.9265,16.7427,-22.3797,6.16253,-8.76637,-2.5545,-3.09679,-7.56991,-2.3178,-9.96822,12.1609,-32.8653,-16.6003,-21.9132,-20.4547,-19.8535,-22.0921,-28.1153,-12.4381,-23.5326,-11.9603,-118.128
149,3300,835,234776,67002.5,59945.6,41.9037,17.1426,-21.0194,7.98569,-8.40303,-3.34976,-2.9377,-5.67887,-5.0089,-11.2103,15.06,-30.946,-16.4061,-20.5163,-21.0648,-20.8672,-22.0998,-28.4824,-11.2681,-22.6918,-11.1001,-118.494
150,3322,1324,240424,60688.6,65787.6,41.5131,17.1418,-21.1397,7.88841,-9.07752,-2.94662,-3.20493,-3.76114,-4.65346,-11.9449,16.3738,-30.6135,-16.5344,-23.6075,-21.8999,-19.8371,-22.8901,-28.4743,-10.9488,-21.923,-11.783,-119.076
151,3344,2621,345687,70669.6,81275.1,41.0587,17.3293,-21.8138,7.20727,-8.80396,-3.28198,-1.87734,-3.73929,-5.67136,-14.3198,16.2089,-34.2542,-16.6921,-23.1498,-21.1136,-20.1655,-23.2279,-28.9551,-12.011,-21.3763,-10.6049,-119.447
152,3366,361,274432,69786.5,69471.4,41.5994,18.5429,-20.5541,6.37408,-6.93749,-1.98765,-2.9605,-2.04402,-7.60177,-15.5699,15.6151,-35.8258,-16.6889,-22.0595,-20.6107,-19.4533,-23.6908,-28.3205,-12.3206,-21.2901,-10.8022,-119.783
153,3388,8091,453009,73989.3,86101.2,42.8342,18.2374,-22.6992,5.68846,-7.07313,-0.827766,-4.0962,-3.77293,-7.17698,-15.5058,14.4638,-36.3024,-15.3338,-22.4602,-20.1008,-21.5229,-23.7656,-29.7091,-15.8365,-20.8166,-12.0032,-118.88
154,3410,611,112452,44387.6,31094.2,44.1657,18.1391,-20.8036,7.58092,-8.33296,0.490693,-4.67512,-4.49359,-6.06649,-12.0892,13.8648,-38.9733,-19.1666,-23.5518,-25.3118,-24.0421,-22.4005,-30.3437,-14.476,-22.1499,-9.56614,-116.014
155,3432,1562,159913,49945.5,39018.8,42.3371,19.4232,-21.8213,9.13466,-6.32735,0.260233,-4.35046,-4.59739,-6.90125,-12.1786,14.5149,-39.3431,-18.651,-23.2038,-25.9063,-24.9551,-23.1123,-29.2346,-14.7358,-24.6787,-12.0558,-117.161
156,3454,3779,147179,42223.7,38145.2,42.8825,19.5621,-22.0228,5.53078,-8.63497,0.355795,-3.30068,-3.40512,-10.2753,-11.9949,13.8082,-40.0511,-19.2639,-21.812,-25.3229,-22.9037,-22.608,-29.2988,-14.6713,-22.7069,-14.9822,-116.872
157,3476,8471,200410,51694.8,45748.7,44.2461,17.667,-21.1972,5.60776,-10.408,0.155644,-4.18428,-2.83357,-8.49562,-10.5534,12.6419,-40.583,-18.0159,-21.3827,-24.9883,-22.0851,-22.1083,-27.1218,-14.853,-22.5649,-15.956,-117.643
158,3498,772,281335,45502,56003.9,45.5083,17.054,-20.9458,7.49457,-8.98616,0.397089,-2.6447,-3.3834,-9.86725,-10.9889,11.8396,-41.6888,-19.392,-21.0129,-22.3385,-21.0446,-22.9898,-26.9699,-15.4303,-23.7315,-14.2651,-118.728
159,3520,967,166825,55898.2,48695,47.443,17.9641,-20.2593,8.06349,-9.29917,-0.654551,-3.66206,-4.74491,-7.59651,-11.4408,13.0645,-44.2107,-20.9259,-22.8551,-23.9084,-20.6384,-22.1876,-25.3914,-13.1131,-24.7525,-12.4708,-119.77
160,3542,306,107963,33900.7,29658.8,47.05,17.9991,-20.2087,8.01813,-10.7673,1.20577,-4.0869,-5.71973,-5.19365,-11.6283,12.8788,-47.7564,-19.6661,-22.3767,-24.6602,-19.2151,-20.6212,-26.7865,-13.4317,-25.6912,-12.6806,-120.375
161,3564,6819,99488,34641,23736.6,47.8823,17.5708,-21.5908,6.47712,-11.1799,4.53525,-7.19019,-5.13873,-5.94846,-9.78834,12.5343,-47.8336,-17.7515,-25.003,-25.2507,-20.2004,-21.0842,-24.7269,-13.1863,-22.4887,-13.9231,-121.338
162,3586,2705,114133,26956.1,31754.7,49.2931,18.6748,-21.1755,6.65055,-10.9605,4.91544,-5.67269,-6.24447,-5.85114,-9.79745,14.2577,-46.3374,-18.3919,-25.8479,-24.0485,-22.0969,-20.8601,-25.2056,-13.3304,-23.6203,-16.0415,-119.75
163,3608,751,78700,22804.8,19106.6,48.4051,19.516,-20.1655,6.46087,-13.9803,3.99926,-4.86528,-6.472,-6.48741,-12.6012,14.8077,-45.8933,-18.3348,-25.8905,-25.5526,-20.6226,-20.419,-24.8195,-13.3163,-24.7552,-16.927,-121.041
164,3630,1474,154998,51389,43983.5,49.3203,21.2928,-20.4913,6.60955,-9.73431,3.19199,-2.21151,-6.12214,-4.84088,-12.781,13.9131,-46.5481,-18.7739,-25.9236,-25.2169,-21.8658,-20.287,-24.1432,-9.95047,-24.4266,-14.085,-122.016
165,3652,2363,137224,43765.1,37580.6,51.5156,21.274,-21.8792,4.62861,-7.16639,1.81042,-4.443,-3.71239,-6.03425,-12.0729,13.5542,-46.876,-19.8615,-25.3204,-25.4017,-22.2335,-19.2571,-23.3817,-9.9182,-24.1159,-13.1276,-123.12
166,3674,221,207030,40343.3,45596.1,49.628,22.2517,-20.6057,2.72924,-7.58609,0.941107,-3.9753,-5.28487,-7.76998,-12.2207,14.4403,-47.0512,-20.7801,-26.8042,-26.7287,-23.3415,-18.6265,-21.9929,-9.43531,-24.435,-12.7095,-124.657
167,3696,1214,151737,44632.8,38673.4,52.4462,22.6779,-20.4904,4.34388,-7.11621,-0.357599,-4.47948,-4.71342,-5.69634,-13.132,14.2767,-47.2066,-20.8848,-25.8008,-24.579,-23.1311,-19.422,-21.5888,-11.2702,-24.27,-13.3028,-124.302
168,3718,478,219702,49156.9,49887.6,46.7024,23.2038,-22.6496,5.14336,-5.16781,0.135706,-4.88294,-2.80845,-5.63812,-14.0231,12.9109,-45.3967,-18.5119,-22.3282,-25.5333,-25.0595,-20.705,-23.1559,-11.7543,-25.973,-13.7244,-122.98
169,3740,314,240975,55015.8,69171.9,57.2843,22.6276,-22.9322,6.06504,-4.62782,-0.326035,-5.35021,-0.222216,-5.52247,-14.0373,12.8726,-47.1537,-19.2569,-22.6285,-27.2955,-23.328,-19.6807,-24.3835,-15.0097,-27.6015,-12.1215,-125.364
170,3762,2135,230277,57669.8,47000.9,48.8073,22.5303,-25.0612,6.06963,-4.76022,0.401688,-4.71583,0.0134634,-7.48532,-15.2004,14.2605,-47.9014,-20.0241,-24.4535,-23.9451,-24.6989,-18.2303,-24.2224,-13.2947,-25.9976,-12.724,-126.701
171,3784,4895,178734,59136,48495,55.8688,22.4698,-24.0895,5.09702,-6.51555,0.703929,-5.60932,1.44687,-9.90979,-15.3469,15.4514,-47.3948,-19.1252,-24.5133,-24.4865,-26.0592,-18.4589,-24.9254,-13.1051,-26.9976,-14.9715,-127.19
172,3806,421,183222,35802,39362.6,55.4089,21.2596,-25.6761,6.3155,-6.49297,0.244228,-5.80064,-0.607849,-9.51357,-14.0976,14.1066,-44.4894,-22.4359,-24.0784,-22.8086,-24.4169,-18.6666,-23.6762,-15.6821,-27.0616,-19.6982,-128.758
173,3828,783,142633,33575.2,34769.2,60.0466,21.8524,-26.4026,7.06003,-6.86456,1.18643,-6.30923,-1.10052,-8.09746,-15.4081,13.6744,-44.5565,-25.7086,-24.0756,-22.7969,-25.7749,-17.1283,-24.9081,-15.61,-26.5655,-16.5914,-127.629
174,3850,389,107222,30874.4,26335.1,58.3549,21.2878,-26.6553,3.96823,-8.58382,-0.10709,-6.40098,-1.90327,-8.74631,-15.1449,13.269,-46.0348,-26.0403,-25.0152,-22.6687,-26.9469,-19.2828,-30.582,-16.4642,-26.8908,-18.866,-128.752
175,3872,2086,82498,30896.1,23694.6,58.0176,22.1275,-27.0222,3.86567,-7.97577,-2.07282,-5.66357,-2.35992,-7.52845,-15.1971,14.4537,-47.2772,-26.1789,-23.9374,-23.2726,-27.2796,-20.7384,-29.1664,-15.6673,-26.8268,-18.0573,-129.416
176,3894,1718,130970,29022,27836.3,55.7247,23.0743,-27.966,2.581,-7.8106,-3.9592,-7.12973,-2.70365,-6.81252,-14.2341,13.0296,-46.9127,-24.07,-22.6955,-23.4596,-26.7832,-19.7934,-26.642,-14.5895,-26.5079,-19.0971,-128.893
177,3916,169,111454,33219.4,30022.3,56.8412,22.9883,-27.6973,0.30668,-10.7029,-4.39834,-5.75389,-5.11578,-7.89636,-11.3913,12.3639,-43.2338,-25.4854,-24.7128,-23.593,-25.9844,-20.2404,-26.1379,-15.7064,-26.6174,-19.0739,-129.129
178,3938,537,145512,28689.1,30415.7,55.9799,24.1896,-25.6234,1.06982,-11.8446,-5.2914,-6.37112,-4.50916,-4.32907,-11.8021,9.66866,-40.8063,-23.002,-24.971,-23.9753,-22.9812,-20.6224,-27.4379,-15.9547,-26.1791,-18.3964,-128.821
179,3960,2366,157454,33035.2,30676,55.8972,24.1341,-25.6663,1.44902,-11.4754,-7.66207,-3.99001,-5.52456,-2.70663,-11.6536,8.64905,-38.4164,-22.9063,-25.3793,-25.8823,-23.125,-21.7711,-26.4774,-14.8382,-24.4811,-18.3123,-129.548
180,3982,1715,190210,40275,41256.4,55.6016,24.9191,-24.844,2.82627,-11.7862,-5.39863,-5.83535,-6.06891,-1.53346,-12.1014,12.79,-37.9739,-22.1897,-25.6815,-26.0045,-24.0494,-23.3321,-27.7947,-17.0112,-23.2433,-19.3091,-128.843
181,4004,1239,172403,41920.7,44004.9,56.358,26.3917,-27.0497,2.70904,-10.6404,-6.2723,-5.09781,-4.65062,-2.18995,-12.0061,12.5433,-36.7561,-21.3316,-26.9683,-26.0554,-24.929,-19.9789,-28.8355,-18.1384,-22.562,-20.2237,-128.245
182,4026,837,81096,29055.1,22840.6,57.1769,28.5654,-26.5959,1.91616,-12.3618,-6.31396,-5.54357,-5.19161,-2.47559,-11.6915,12.6648,-35.1653,-21.7646,-27.1393,-24.2671,-24.3263,-17.7487,-29.5073,-18.3572,-22.0924,-20.6129,-129.674
183,4048,207,107039,24042.9,29578.5,56.6643,29.1904,-26.0823,1.83412,-13.6909,-5.30115,-4.84734,-4.83986,-4.78475,-11.7291,12.5824,-33.8902,-20.7705,-25.6175,-23.5969,-24.0402,-19.0528,-29.3242,-18.1138,-20.8243,-20.2861,-129.071
184,4070,194,133999,32561.2,31367.7,56.105,28.8795,-26.9243,0.673216,-11.8588,-4.91513,-3.89791,-4.7169,-5.4812,-12.7993,10.6445,-34.539,-22.276,-24.775,-24.584,-24.4955,-19.1281,-28.9576,-17.8205,-21.5684,-19.0792,-129.853
185,4092,250,136787,22361.2,27635,55.2425,28.708,-26.4753,-1.23247,-11.3158,-7.34449,-4.29548,-4.94942,-5.28863,-11.5291,10.9995,-33.2782,-21.8311,-23.8056,-24.2765,-25.0495,-16.7261,-28.4632,-17.9123,-21.9068,-20.7378,-131.17
186,4114,662,108170,28829.6,24338.3,56.124,28.1281,-26.9723,-1.24031,-11.9595,-0.76657,-4.51926,-7.12479,-7.78775,-10.8934,11.0708,-33.7531,-22.3904,-25.8355,-21.4533,-24.9975,-14.5419,-30.8348,-16.2517,-23.3613,-22.2524,-132.494
187,4136,1399,166542,28624.9,36889,56.3015,28.8566,-27.8561,-2.25984,-12.0401,-1.19696,-4.15052,-6.14645,-8.06745,-12.5628,11.0781,-33.3324,-23.5293,-25.8045,-20.4305,-24.1396,-16.8991,-30.6554,-15.1953,-22.52,-21.9115,-132.682
188,4158,843,120018,23407.9,26123.5,58.262,26.3361,-29.1074,-1.60199,-10.2805,0.496606,-4.51286,-6.51334,-8.10917,-10.2108,10.7001,-34.5293,-23.304,-29.5184,-20.4233,-25.5802,-17.4616,-30.3217,-14.8167,-22.1437,-22.8588,-132.743
189,4180,4551,99420,25984.4,23798.3,57.8947,26.1247,-27.7749,-0.454342,-9.91144,-1.36762,-5.04094,-6.66987,-7.09756,-11.8306,10.7819,-34.0913,-23.8767,-25.1548,-20.2271,-24.6934,-17.3885,-28.6208,-14.2399,-25.2788,-24.1993,-131.523
