generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,4750,2380,219015,60134.9,52315.3,-2.24052,17.16,-7.21532,-2.17828,-5.27755,0.887303,-5.21531,-7.77226,-1.89599,-9.58248,12.5998,-18.9419,-15.5556,-21.2095,-16.2862,-15.9198,-16.2854,-15.9634,-12.8747,-19.4376,-13.8058,-96.7274
95,4800,325,158255,48078.9,45537,-3.04764,16.0809,-5.25392,-0.936875,-4.75801,0.909803,-4.30723,-6.35359,-0.649607,-10.2862,12.646,-18.9649,-15.7476,-20.3441,-15.376,-17.1631,-14.3907,-15.9387,-10.6246,-19.9356,-12.5092,-96.3107
96,4850,4497,148544,45121.8,41179.5,-2.52726,14.8684,-4.55138,-2.11228,-6.02416,0.547662,-1.98536,-7.27316,-0.506157,-9.42822,13.3152,-20.2416,-15.163,-20.2653,-16.3041,-19.0161,-14.4219,-17.1199,-8.93235,-19.7431,-13.1892,-92.3999
97,4900,3010,403295,82488.1,90439.1,-1.66109,13.5243,-5.72355,-2.05122,-6.68693,1.81897,-1.39402,-8.27776,-0.155188,-8.83232,13.9956,-19.2464,-16.4605,-19.9961,-13.0861,-19.6193,-16.3343,-17.2476,-11.6356,-18.9361,-12.032,-91.204
98,4950,91,276950,67860.7,69557.1,-4.22336,12.8268,-5.89267,-2.13741,-7.57606,2.16217,-1.16864,-8.63935,-0.305899,-9.00299,13.6222,-19.7613,-15.2731,-21.4435,-10.5928,-18.5634,-15.4223,-17.4161,-11.5467,-20.9135,-12.1238,-91.2771
99,5000,1666,301953,60769.1,67086.3,-4.89464,16.4992,-9.26739,-2.88109,-6.6147,0.365081,-2.65717,-5.07506,-0.170948,-8.50719,10.3666,-18.9447,-16.4524,-21.73,-9.94623,-16.4181,-13.7164,-16.6692,-9.37085,-20.558,-11.7765,-91.096
100,5050,2824,171607,42855.1,41861.9,-6.05031,18.267,-8.34317,-1.34626,-4.192,-0.219129,-2.34087,-5.15877,-1.62949,-9.05031,11.988,-17.0816,-16.0114,-21.9781,-10.3777,-16.798,-15.745,-15.6457,-11.5174,-20.3081,-12.0329,-89.9958
101,5100,68,457655,96982.5,102605,-5.41507,16.12,-8.14436,-1.24996,-4.2283,0.196738,-4.21486,-5.46504,-1.28326,-10.2782,12.0071,-19.4136,-18.1548,-21.6783,-11.9564,-17.419,-16.1741,-15.9808,-10.2643,-19.9372,-10.3223,-90.896
102,5150,1706,212082,55149.9,55218.3,-5.51995,13.6489,-7.02885,-2.75501,-3.33604,-0.353173,-5.14663,-5.39965,0.263195,-11.1952,12.49,-19.1751,-17.4362,-17.6078,-12.8257,-17.7444,-14.5857,-14.6229,-9.0319,-19.6908,-13.8935,-91.8001
103,5200,1319,121846,33721.8,29809.6,-4.62955,13.4762,-6.35756,-2.70998,-4.81128,2.17292,-4.37524,-3.56165,0.268366,-11.9214,13.4138,-17.8023,-16.6598,-17.0928,-10.0901,-19.1351,-14.6194,-16.2921,-10.1541,-23.8293,-12.4773,-93.6871
104,5250,2073,254110,44659.7,50693.1,-6.23778,13.7621,-6.09712,-5.987,-6.18894,2.62644,-7.05677,-5.0763,0.768716,-10.8199,11.3732,-19.642,-16.7566,-16.4215,-9.94411,-19.4225,-14.3751,-14.8804,-9.85775,-23.6907,-13.0261,-94.8547
105,5300,2048,200330,38946.4,44541.5,-6.18801,14.5192,-5.85694,-6.74625,-7.68474,3.33125,-6.37963,-4.23826,-1.40333,-8.11451,12.0696,-22.2275,-17.3588,-19.8112,-10.2779,-20.2335,-14.0958,-15.7395,-9.65141,-23.1981,-13.7063,-96.6676
106,5350,481,197987,39279.6,41660.7,-3.14149,15.2635,-6.50076,-4.90782,-8.3157,3.88378,-4.47226,-4.30471,0.436762,-8.3264,12.1797,-21.0854,-17.8657,-19.5411,-11.4203,-22.1,-13.5567,-14.6462,-10.7967,-22.6452,-13.5169,-94.762
107,5400,2985,196544,54459.7,47038.5,-0.954179,14.0334,-8.13063,-1.84785,-8.27488,3.38609,-4.94184,-3.91916,0.700639,-8.49211,12.7153,-22.0244,-15.724,-20.289,-10.6145,-21.3108,-13.6094,-16.2718,-11.2603,-23.7475,-13.8914,-94.2225
108,5450,3474,222260,63745.4,57307.5,-2.03969,12.2952,-7.83212,1.81609,-8.46024,1.76113,-6.29717,-3.69831,1.5792,-7.53722,15.7513,-21.9537,-13.1925,-21.0515,-13.9496,-22.9323,-14.2928,-18.5024,-12.5243,-25.7774,-11.3453,-96.7845
109,5500,3874,470920,91775.8,111821,-1.60533,11.5993,-8.14894,3.0162,-7.19511,2.33721,-6.52718,-3.87043,0.598137,-10.1592,15.6818,-22.0997,-10.8092,-21.12,-11.9178,-22.8215,-15.5412,-18.2655,-14.2482,-25.6347,-10.9826,-99.9883
110,5550,2522,333970,76072.2,77422.6,-0.728931,11.3118,-11.7992,3.2097,-7.12912,1.81893,-5.15997,-5.78781,0.193224,-9.76692,15.9974,-22.5637,-12.3696,-20.4161,-11.4489,-21.9426,-15.9125,-20.4603,-12.2813,-23.6056,-12.71,-100.589
111,5600,3446,427133,86475.6,100796,-0.778555,12.8337,-11.0932,2.81765,-4.71859,0.522706,-1.08131,-4.99533,0.40407,-8.71087,15.1556,-21.5773,-12.6379,-21.7395,-11.8691,-21.0038,-16.0764,-22.325,-12.6952,-22.7002,-10.3295,-100.956
112,5650,147,699522,97567,132298,-0.655858,14.1376,-10.9311,1.62686,-4.38903,0.770838,-0.0763363,-3.44593,-0.11012,-9.03745,14.469,-22.3422,-10.6028,-20.9619,-12.6216,-21.3341,-14.7468,-25.7804,-12.604,-23.8633,-11.9315,-100.817
113,5700,6276,559543,85338.6,115252,-0.0553409,13.8334,-12.5351,1.4141,-5.39261,0.113687,-2.929,-3.18857,3.29193,-10.4502,13.9431,-22.819,-10.6298,-23.2195,-11.7191,-20.0852,-13.7658,-28.6968,-12.1592,-23.5287,-12.3829,-99.844
114,5750,3942,212630,69261,53104.7,-2.09754,12.7053,-11.7454,1.30999,-5.86165,-0.92063,-0.793974,-3.36684,1.99416,-11.3172,15.3322,-20.8251,-11.303,-26.1793,-13.1321,-21.7382,-11.8335,-25.1871,-11.2995,-23.1087,-14.0151,-104.356
115,5800,2012,275946,78339,71086.1,0.460568,12.58,-12.0174,-0.413402,-4.53957,-1.52069,1.15851,-4.27965,-0.246247,-11.5333,16.6196,-21.3575,-12.5226,-27.4187,-12.4893,-24.282,-11.6645,-25.061,-13.3956,-22.5748,-12.8197,-107.268
116,5850,495,386246,74591.2,81597.4,1.70912,13.3246,-12.0339,-2.41476,-3.29073,-1.30525,2.11687,-6.21702,-1.81821,-11.8228,17.5342,-22.7495,-12.5757,-27.3538,-12.301,-24.2393,-11.7927,-25.9637,-13.5318,-24.7534,-13.6805,-114.639
117,5900,4906,195872,54928.4,48020.5,2.26556,12.1617,-12.5498,-3.04491,-3.28824,0.621675,2.65724,-6.92459,-2.68379,-13.7272,17.7112,-22.6006,-11.8512,-28.5622,-12.4242,-22.3826,-11.2709,-29.1714,-12.4279,-23.5998,-14.4335,-115.288
118,5950,896,166476,38652.1,42281.8,2.28816,12.4657,-14.4402,-5.01588,-3.36189,-1.80234,3.20982,-7.98648,-1.04139,-11.5469,15.5042,-21.1413,-11.5549,-28.2742,-14.205,-21.8646,-10.5304,-28.1184,-8.67374,-24.8057,-14.1096,-113.798
119,6000,826,227960,42797.2,54949,1.94768,11.1382,-15.0976,-3.42101,-4.33612,-1.48274,0.524428,-7.19905,-1.92205,-12.2673,13.1355,-22.0252,-14.2025,-29.5051,-16.2,-22.5099,-14.5868,-26.826,-10.1107,-25.9568,-12.5306,-114.122
120,6050,974,381366,66747.1,75352.5,5.10824,13.5928,-14.7805,-5.19066,-4.21385,-2.8275,2.24258,-7.33184,-0.79694,-11.576,12.7613,-22.7203,-13.7082,-29.2738,-15.6685,-21.7959,-16.1684,-25.5419,-8.32383,-27.6128,-12.3543,-115.844
121,6100,1507,310426,107311,76837.6,5.90511,14.5319,-12.9815,-4.23433,-7.00598,-2.67795,2.87696,-6.71206,1.80997,-11.0882,11.6835,-22.3679,-15.0403,-30.7282,-16.2172,-22.9585,-18.0938,-27.2567,-9.67359,-26.6347,-12.2044,-118
122,6150,59,210827,56062.9,50699.3,4.72748,14.4909,-12.6063,-3.85466,-6.70994,1.05089,3.75238,-6.59386,0.498684,-11.4862,11.4332,-22.9989,-12.8422,-29.9565,-16.0583,-24.1756,-18.9869,-27.2465,-10.0701,-28.8882,-12.6293,-117.005
123,6200,629,360599,88120.6,89033.2,4.43395,15.7496,-10.1961,-2.66958,-6.22423,-1.52507,3.48903,-6.6135,0.319949,-10.5655,12.0091,-24.8412,-15.2987,-29.5455,-19.5714,-24.234,-19.0371,-25.7502,-9.6987,-29.9622,-12.0899,-118.23
124,6250,709,340638,71136.9,87065.2,4.88153,13.6322,-10.4605,-1.90923,-7.81879,-2.62592,3.0538,-6.59103,0.326467,-10.7743,14.0777,-22.5067,-15.1752,-30.2587,-19.699,-23.411,-21.5508,-28.2628,-8.36323,-27.0529,-12.9374,-116.127
125,6300,2333,244248,70220,67079.2,4.6713,14.3948,-9.89472,-3.826,-7.77122,-2.93486,4.87115,-5.60641,2.01313,-9.27898,14.0232,-22.2284,-15.5882,-30.6102,-17.2533,-26.5654,-21.8307,-27.5916,-10.279,-27.6983,-11.7734,-116.912
126,6350,1882,337405,79793.3,84242.2,2.99901,15.4429,-10.4437,-2.80998,-7.55679,-3.32852,2.93137,-5.81571,3.0688,-9.47118,12.9001,-22.2778,-16.226,-32.1859,-18.5991,-26.2885,-21.9432,-28.8357,-12.7942,-27.1601,-11.7409,-115.743
127,6400,2441,259027,76200.8,68652.5,-2.05628,15.638,-7.75741,-2.93901,-6.14986,-4.0615,1.56741,-5.00558,0.174092,-8.3815,11.6614,-24.3434,-17.4611,-32.7673,-22.2525,-26.0428,-21.6697,-29.5288,-12.737,-25.3232,-12.3664,-114.863
128,6450,1021,282369,64361.8,67613.6,-3.59529,15.6972,-5.17639,0.663635,-10.1218,-2.14141,2.29584,-5.09013,-0.0134806,-5.4318,12.1013,-23.9907,-15.6024,-31.0168,-19.5608,-25.5146,-18.7032,-30.0571,-14.3211,-26.6172,-12.5721,-115.801
129,6500,193,220774,69281.6,62866.7,7.30474,16.2205,-5.34657,-2.92184,-7.32792,-0.581108,2.41397,-6.34997,-1.28571,-4.96393,12.3233,-25.5499,-14.4726,-31.8237,-17.7557,-25.6229,-17.4102,-28.6272,-13.1753,-25.3953,-13.6442,-117.574
130,6550,367,262722,68121.7,61592.9,3.2413,15.2154,-4.61032,-3.62126,-8.31581,-0.691274,4.8747,-6.09017,-2.39211,-6.57495,13.685,-26.8224,-14.9147,-33.5544,-17.6433,-23.5959,-16.1341,-28.1516,-13.3658,-25.8843,-14.7456,-117.669
131,6600,853,198266,59350.7,53456.1,0.200655,16.2778,-5.10498,-4.76779,-7.57241,-0.720074,6.34215,-5.81924,-5.46754,-8.5477,13.799,-26.2318,-16.4273,-29.7387,-17.1745,-24.6748,-15.9095,-27.6169,-12.5942,-25.3399,-13.5999,-118.599
132,6650,244,145125,44371.3,41251.4,3.19117,16.4627,-4.94547,-4.62536,-4.37473,-1.56259,5.6914,-9.03512,-7.40804,-9.92199,16.4955,-25.6527,-16.9925,-29.2682,-17.059,-25.1801,-17.0005,-24.6556,-12.5456,-25.8132,-14.832,-118.617
133,6700,3393,253713,59955.1,63598.8,-3.1716,17.1586,-6.56,-4.48663,-4.33623,-2.71257,5.76558,-8.52648,-5.69594,-9.44231,16.8048,-27.1511,-14.1785,-29.4462,-18.3912,-24.4805,-20.5655,-25.6895,-13.3946,-25.1223,-15.0317,-117.689
134,6750,3680,530037,88402.2,108858,-6.07108,16.7716,-6.91849,-3.25408,-4.3301,-2.17766,3.25356,-8.46783,-5.4855,-11.8546,16.3365,-26.3181,-14.009,-28.6414,-17.814,-25.0444,-20.6178,-26.0481,-14.0149,-26.0184,-15.6825,-117.375
135,6800,868,452286,75763.6,92295.4,-6.00431,16.0649,-7.37063,-2.37172,-5.11428,-1.71939,1.41431,-9.09051,-5.53487,-10.3149,15.9894,-26.9143,-14.1874,-29.1695,-18.8239,-23.2479,-19.8453,-28.1556,-12.0985,-29.1176,-15.5386,-116.032
136,6850,1692,174617,65581.3,45301.7,-3.68368,16.9688,-7.7452,-3.57971,-5.56154,-0.680292,1.08296,-9.4715,-6.44456,-7.55634,16.9941,-24.8865,-15.0352,-31.0234,-19.8588,-20.1963,-20.9785,-27.469,-13.9455,-30.0508,-16.259,-116.767
137,6900,292,153088,59452.6,42702.2,-2.23529,18.0535,-10.895,-1.29061,-6.62884,0.249761,-0.461327,-8.76376,-6.78073,-9.91287,17.6257,-23.4928,-15.1035,-30.7496,-18.1193,-20.202,-19.8306,-26.8639,-15.0793,-29.6466,-18.5051,-115.273
138,6950,8967,276658,87821.8,66754.7,-4.53138,18.9,-10.9951,-0.581138,-8.71712,0.466369,-1.20409,-8.88135,-3.94274,-8.92101,19.2055,-25.1259,-16.8497,-30.6696,-16.4611,-21.1104,-18.5199,-24.3262,-17.7183,-29.0353,-19.3921,-116.047
139,7000,196,303489,74719.6,75846.8,-4.57663,18.2347,-11.1998,0.325448,-9.39746,0.618475,0.0796475,-10.5022,-1.98768,-8.42348,18.1679,-24.4144,-16.5361,-29.9145,-18.7119,-20.5654,-18.5248,-24.2811,-16.9817,-29.2973,-17.9438,-117.293
140,7050,341,153134,51010.6,44269.3,-4.01654,17.7242,-12.4848,0.877631,-10.8838,1.38409,0.155401,-9.38596,-2.20861,-9.21812,18.1533,-26.8152,-16.8454,-28.5929,-20.0129,-21.2277,-19.2933,-24.7606,-18.5836,-30.5652,-17.3272,-116.468
141,7100,403,320510,81010.4,82183.8,-2.42781,16.017,-13.543,4.24963,-11.3527,2.60291,-0.400978,-8.2506,-3.32694,-10.9017,17.7083,-25.3765,-17.012,-27.859,-20.8093,-20.3099,-21.209,-24.6819,-18.9997,-33.1269,-16.7863,-118.612
142,7150,2321,301418,51445.1,60642,-2.93858,16.8116,-14.0051,4.98695,-14.4157,1.25912,-1.09226,-6.87168,-5.42361,-9.87162,17.4771,-25.9353,-15.5417,-27.9469,-21.5912,-19.4111,-18.6105,-25.2694,-19.9941,-32.3652,-18.4045,-120.733
143,7200,5701,257000,50121,48155.8,-3.98257,17.0668,-14.7457,0.8985,-12.2843,-0.142965,0.997487,-6.29249,-3.2326,-9.16098,16.6994,-23.8235,-12.6896,-30.3388,-20.0044,-19.064,-18.4598,-23.8755,-17.7405,-31.2987,-18.4204,-119.574
144,7250,3266,346661,54437.3,68055.8,-3.19842,18.4862,-15.336,1.96222,-12.7903,2.14875,1.77495,-4.47893,-2.99243,-9.73442,14.1946,-25.3289,-10.6875,-27.8334,-20.6321,-18.8831,-18.3072,-22.6144,-16.8976,-31.5271,-16.6618,-121.1
145,7300,835,184334,52165,45780.6,-5.06252,18.3452,-15.1631,3.36887,-12.0786,1.9102,2.97292,-3.22048,-3.3476,-9.04499,14.6028,-24.2827,-14.4675,-24.5916,-21.6864,-18.7515,-18.6168,-22.3832,-15.8032,-30.9832,-17.9483,-120.357
146,7350,582,313793,53037.4,66046.2,-3.58213,19.6782,-14.658,5.21,-12.5465,-0.057893,0.373867,-2.1461,-3.56567,-10.1707,14.4498,-23.6764,-18.6831,-26.233,-23.994,-19.4407,-15.9531,-21.6562,-16.7136,-31.7064,-16.4132,-120.147
147,7400,215,349211,57694.6,73736,0.975331,18.034,-12.4841,5.73067,-12.72,-1.4336,-0.0767102,-1.89549,-4.25281,-10.3112,12.5496,-27.2346,-18.8147,-25.7403,-24.0923,-19.7043,-16.3914,-25.1775,-18.0445,-31.5962,-13.7555,-123.174
148,7450,361,301081,99502.1,72545,3.72707,18.0151,-13.5653,2.7793,-12.5609,-1.23162,0.940047,-0.170786,-2.37097,-12.0706,12.889,-29.6816,-18.3981,-25.4855,-23.9058,-22.6389,-17.1095,-25.946,-19.5193,-30.0134,-11.4859,-122.857
149,7500,791,387163,91332.2,85601,1.87498,18.8336,-13.6541,2.27427,-11.9274,-0.934054,-1.27224,0.831221,-5.26257,-12.3831,14.4265,-31.2774,-15.8138,-27.6866,-24.7636,-23.5246,-20.8816,-22.9139,-21.6863,-29.8347,-11.6939,-123.759
150,7550,3230,374287,79683.4,92811.5,4.06024,18.0867,-12.647,-0.171287,-10.9238,-2.4304,-0.0925335,-1.33767,-5.24402,-12.8912,15.0362,-35.2313,-15.6167,-30.1704,-22.6714,-22.4283,-22.7418,-25.2328,-22.5121,-28.5505,-9.83895,-127.841
151,7600,5538,226948,79010.5,64794.5,3.30336,20.1008,-14.0831,0.620955,-9.57149,-1.72131,0.100343,-1.11686,-5.75677,-12.0667,16.5025,-36.7699,-16.2186,-29.2772,-21.6528,-23.2318,-25.0355,-26.3694,-22.2104,-27.569,-10.4177,-129.194
152,7650,1683,486991,95067.4,94530,2.6684,18.4908,-16.2568,1.76778,-9.51122,-1.08323,-0.366957,-1.56144,-5.78445,-13.3796,17.2811,-35.4268,-15.6698,-29.6293,-23.5151,-22.2299,-24.9897,-29.1989,-21.2491,-25.4664,-12.139,-126.386
153,7700,9935,633982,104767,134402,2.04738,17.3575,-15.4746,0.782663,-7.35222,-1.85966,-0.588746,-2.78572,-6.54602,-12.2858,17.3247,-35.2781,-14.9366,-30.2539,-23.7354,-20.2986,-25.6236,-28.799,-21.5527,-28.6944,-12.932,-126.9
154,7750,13877,427570,130204,118391,3.28575,18.2115,-15.0794,2.18071,-8.00523,0.00199072,1.36129,-4.18564,-5.14186,-12.2259,19.0486,-34.7593,-15.3774,-29.5947,-25.2231,-20.7197,-26.706,-30.1812,-20.2516,-27.4145,-12.0117,-127.31
155,7800,1466,199689,75969.3,65898.8,7.58471,20.3072,-13.8724,1.546,-7.89259,1.04466,0.841641,-6.78196,-4.55713,-12.147,17.8657,-33.5657,-13.9125,-27.9368,-26.3368,-18.1319,-26.1317,-30.8534,-22.0232,-28.9708,-11.1746,-129.235
156,7850,48,418534,68233.5,91654.7,7.48595,20.1081,-12.7478,3.06249,-7.65241,-0.546079,1.16551,-2.94136,-4.65894,-10.0981,18.2451,-31.635,-13.8416,-27.6028,-26.589,-21.4032,-25.119,-27.9311,-24.053,-27.493,-11.3131,-128.991
157,7900,421,229226,73105.1,68823.9,7.25706,17.8703,-12.2941,2.65248,-8.91159,-0.904394,1.13489,-5.33103,-3.85559,-10.5918,18.9557,-30.6594,-14.5042,-26.3945,-28.6387,-22.2965,-25.6608,-27.5401,-24.0675,-30.1202,-13.1349,-129.312
158,7950,803,428666,90561.2,100114,7.2831,17.7694,-11.3423,4.3457,-10.2438,-3.37843,2.4216,-5.54669,-2.68874,-12.0947,18.6034,-29.9223,-15.4069,-27.0077,-29.0824,-23.5794,-24.3198,-27.2377,-22.7303,-30.3946,-11.3609,-127.395
159,8000,4021,266818,86007.9,72019.7,6.31923,17.4945,-13.8281,3.92327,-8.9917,-2.00998,1.07,-4.15746,-0.379074,-11.0247,18.4391,-30.3253,-14.5683,-26.5714,-28.7907,-24.2089,-21.9333,-26.1957,-23.5615,-31.7087,-10.7596,-127.913
160,8050,7632,311730,112823,84023.8,6.67628,15.4133,-14.9084,3.15268,-7.3701,-2.08227,0.80611,-6.44152,-1.56929,-11.1532,16.627,-30.0617,-16.7086,-26.1299,-29.1488,-23.8532,-22.1824,-27.7229,-19.6445,-28.1478,-10.0785,-129.178
