generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
31,320,24,242,80.2,43.8582,-10.3702,-3.52524,6.61097,11.3033,-4.65542,-14.0077,-0.909843,-21.7949,5.53527,-8.02491,0.311778,-12.2706,-5.10061,-15.9613,-18.889,-7.10616,-22.2219,-11.2617,-4.41527,-19.3887,-11.8345,-34.8647
32,330,6,89,59.6667,17.9085,-5.49489,-7.00429,9.73181,10.4812,-4.10563,-18.645,-2.09394,-20.9398,6.9664,-6.65181,3.41697,-14.6,-5.74908,-14.561,-17.2761,-5.85269,-23.9353,-10.8363,-5.17314,-18.9311,-10.2364,-35.2798
33,340,18,125,60.6333,26.4321,-6.36644,-7.73509,7.94653,8.46482,-5.40882,-18.2683,0.198494,-20.037,4.96294,-6.09218,6.91545,-13.4152,-4.97077,-16.0278,-21.6597,-5.44285,-22.3455,-12.0306,-4.58671,-18.073,-13.378,-34.0404
34,350,16,195,78.3333,37.9785,-6.78223,-7.13633,6.93857,8.40911,-5.99561,-17.8082,0.0477756,-20.2905,4.04124,-8.44087,5.33567,-13.4393,-7.4065,-14.7756,-20.6197,-4.08496,-22.7385,-13.9877,-8.62982,-19.173,-11.9401,-36.5161
35,360,32,209,103.1,46.132,-7.46208,-8.18912,6.52142,4.38378,-6.9283,-17.5297,-0.00508106,-21.6722,7.09953,-8.47977,4.3683,-15.2866,-7.11519,-12.9869,-23.0618,-3.42042,-21.9862,-15.2875,-7.37816,-20.6102,-12.6836,-39.5917
36,370,38,221,111.433,42.6386,-4.72546,-7.06302,8.19893,3.12012,-8.0422,-18.4309,-2.96087,-21.4668,6.85373,-9.33524,3.79921,-16.2059,-5.989,-14.9108,-18.7519,-5.73098,-22.1685,-14.7049,-6.96188,-18.847,-14.0402,-40.6968
37,380,30,264,96.9,52.0956,-2.01016,-8.66237,7.00412,4.33225,-7.36737,-15.9723,-4.9877,-21.7881,7.72436,-10.3837,5.08727,-15.6285,-6.53954,-15.5466,-19.2398,-4.98745,-22.5691,-16.4632,-5.47899,-19.2467,-16.4528,-41.2222
38,390,40,250,114.433,48.9325,-2.05703,-7.61188,7.76032,2.65405,-6.90343,-15.4389,-3.96017,-21.2327,5.77592,-8.93836,5.9775,-15.1643,-5.11003,-13.7348,-17.4926,-2.55704,-21.3661,-13.9528,-3.27576,-19.0393,-16.6588,-42.204
39,400,16,372,140.533,75.7431,-4.84571,-10.0755,4.28178,3.13826,-8.45566,-14.1504,-4.43201,-21.8788,4.77868,-10.3246,4.22027,-15.6494,-4.32668,-14.1327,-20.4131,-3.73072,-21.4839,-15.5631,-2.61699,-21.0592,-17.9837,-48.1559
40,410,30,496,173.467,105.012,-1.48425,-10.1657,1.16661,2.81432,-10.1112,-13.0454,-3.05694,-18.1373,6.95438,-12.239,1.72443,-17.6009,-7.07341,-11.4983,-20.9679,-4.00408,-21.1296,-15.685,-3.08558,-20.8125,-19.2658,-48.9514
41,420,35,529,161.233,101.731,-0.606894,-9.58972,0.479731,2.41999,-11.3257,-14.5536,-1.77969,-20.2719,6.04134,-11.7154,1.90014,-15.6607,-7.05443,-12.9736,-20.6106,-12.4744,-20.715,-18.605,-4.24482,-23.0369,-20.8176,-50.5728
42,430,70,300,140.733,50.2318,0.70614,-9.42519,0.247408,1.56671,-15.0149,-16.0846,-0.990819,-21.1154,3.58706,-11.0057,3.29425,-19.6485,-7.77346,-13.0072,-22.2529,-11.1046,-20.3138,-16.4448,-2.11361,-22.4475,-20.492,-49.553
43,440,47,284,136.767,67.787,1.52119,-10.7735,-1.42615,1.77967,-12.2297,-15.7308,-1.98746,-20.94,3.62752,-11.0503,2.89508,-20.0349,-8.55415,-12.0303,-20.6058,-7.86894,-18.3572,-16.4926,-3.72238,-23.7053,-21.4501,-48.7855
44,450,63,617,228.267,132.409,2.36758,-8.65769,-1.87997,1.52432,-12.7816,-16.0428,-1.81179,-19.9657,2.64226,-13.8044,0.930325,-21.5983,-8.76433,-12.9822,-15.6053,-5.78318,-18.9484,-17.386,-3.15862,-22.5701,-20.1443,-50.7817
45,460,62,584,246.433,146.139,2.58451,-6.05048,-0.43863,2.27047,-13.1294,-16.8583,-2.2623,-19.9979,5.8107,-13.8803,3.2423,-23.6969,-5.78207,-13.1728,-16.1964,-2.09554,-18.6419,-17.2609,-3.21364,-22.6142,-19.2303,-54.8144
46,470,67,463,219.733,128.801,2.64959,-7.1655,-2.08021,-0.545109,-11.6055,-14.7206,-3.98235,-18.2184,6.00781,-14.827,4.92952,-22.4236,-4.83885,-13.8373,-17.5461,-1.25978,-20.0902,-15.3817,0.287951,-24.0172,-17.1113,-55.1271
47,480,49,533,216.733,116.823,4.7751,-5.48012,-2.28369,-4.00302,-10.2593,-14.1308,-3.21814,-16.2995,4.01919,-13.2781,4.13545,-22.4893,-3.77767,-13.544,-17.9888,0.0812036,-17.3137,-14.6635,-2.5473,-24.5706,-19.1173,-54.629
48,490,55,830,223.533,158.421,4.66396,-2.94557,-1.89747,-4.66671,-10.3522,-14.0519,-4.65917,-16.8962,1.08878,-13.847,2.31473,-23.1348,-4.81611,-13.5801,-17.5237,2.34863,-16.515,-18.8357,-1.52693,-27.6307,-19.7417,-55.0581
49,500,38,375,171.467,95.882,5.91555,-4.88292,0.123114,-1.78239,-11.3791,-13.4695,-3.75548,-17.8606,2.40758,-12.0902,5.22069,-25.2432,-2.16874,-16.8554,-19.4702,4.38052,-16.7295,-18.5059,-1.85301,-26.3099,-22.834,-56.3853
50,510,53,473,200.933,102.028,6.20232,-4.8007,-2.11079,-1.6903,-11.3029,-11.5192,-6.77928,-18.1871,3.18484,-11.6693,3.8698,-24.0768,-2.33694,-14.4262,-21.2424,0.960518,-15.232,-20.5592,-0.960354,-23.2233,-20.6326,-56.7433
51,520,28,759,272.1,208.686,6.26102,-7.00253,-1.18113,-0.501546,-11.0848,-8.73742,-6.4088,-17.8806,3.96428,-11.8171,0.903438,-21.2409,-2.7563,-8.87228,-17.6489,0.108791,-14.8543,-21.3055,-6.67474,-21.7495,-20.4441,-56.3019
52,530,54,672,254.267,152.066,7.9975,-7.6548,0.283792,2.1246,-9.35363,-7.52675,-4.82859,-18.3903,4.22972,-11.0325,0.416009,-23.3318,-1.39086,-10.2031,-20.323,0.175796,-14.6336,-20.5366,-10.858,-21.1373,-20.1133,-60.1871
53,540,47,891,249.267,196.626,10.2439,-7.29499,1.78673,0.840819,-10.4748,-6.94245,-2.87658,-20.0384,2.93677,-12.6348,0.892514,-22.1428,-1.40957,-11.0204,-22.9228,-1.76034,-13.6688,-20.2336,-12.992,-20.9971,-19.367,-60.5675
54,550,89,1026,400,223.654,10.459,-6.13382,0.160748,1.83045,-13.182,-9.32478,-4.09047,-19.298,4.5862,-14.4365,0.634031,-18.3231,-2.80709,-12.563,-22.8149,-3.29376,-15.1467,-20.8604,-11.9609,-21.8252,-15.4351,-61.1191
55,560,55,816,343.033,212.553,10.7524,-5.84358,1.33066,-1.86746,-14.1521,-8.80949,-2.78238,-19.5945,6.65327,-15.4909,1.11492,-19.1697,-3.80508,-14.7426,-21.8092,-5.43837,-14.6269,-19.4901,-10.3962,-22.259,-14.6499,-60.5957
56,570,75,741,286.933,178.266,13.5382,-3.47799,2.80752,-2.88955,-13.469,-11.5335,-6.01531,-20.2883,12.1212,-15.8111,1.85561,-18.6273,-6.37085,-12.5959,-21.4979,-5.15982,-11.7318,-19.2261,-11.4095,-24.3446,-12.6092,-63.0575
57,580,60,1158,335.4,240.432,10.8307,-5.76059,3.45719,-4.66938,-10.1838,-13.8381,-8.91126,-20.8007,10.1256,-14.2501,2.45092,-17.6174,-7.11823,-12.7214,-21.0684,-4.17636,-12.4627,-19.6089,-11.5873,-24.8806,-12.8141,-62.7995
58,590,52,753,238.133,180.902,8.6829,-8.38207,2.74617,-5.99507,-10.2086,-15.3721,-14.1872,-21.1829,12.5363,-13.8019,2.60872,-17.1851,-3.88781,-12.0298,-19.5976,-2.36458,-11.2841,-17.4592,-15.1959,-24.2932,-12.9589,-62.7456
59,600,31,1273,250.467,245.568,8.35041,-9.27993,1.93655,-6.30208,-10.7534,-13.9432,-13.8759,-18.864,12.718,-14.0056,-1.58804,-18.2724,-5.38892,-11.8364,-17.0193,-6.27056,-11.3961,-17.1207,-15.1385,-26.3398,-14.5042,-62.8313
60,610,13,912,240,206.838,8.07922,-10.5792,0.434976,-3.50281,-11.3117,-15.1333,-11.3214,-19.686,11.132,-13.2529,-1.79588,-18.5262,-6.63054,-11.7195,-20.0491,-8.94258,-12.4402,-17.106,-17.8481,-26.4115,-13.7674,-62.437
61,620,50,577,261.333,159.612,7.88658,-9.73325,-1.51476,-2.3154,-7.11782,-16.9411,-12.2847,-19.9757,10.1218,-13.4836,-2.14158,-18.0221,-7.92615,-12.0643,-17.3492,-9.40474,-11.58,-18.131,-16.9506,-26.4279,-14.744,-60.573
62,630,35,522,210.1,134.131,6.94127,-11.0198,-4.15641,-1.83576,-8.005,-17.1788,-13.795,-19.6719,10.5693,-12.3938,-1.5982,-18.424,-7.66025,-12.4214,-15.4728,-9.4944,-12.0924,-16.8788,-15.7311,-27.5297,-16.3554,-58.5529
63,640,61,609,249.033,143.57,8.19543,-7.0227,-4.42607,-0.132159,-8.77401,-13.4906,-10.8603,-20.98,10.1311,-10.6089,1.46217,-14.8159,-6.86617,-12.6475,-16.3963,-11.1705,-7.486,-17.7363,-13.8813,-27.0807,-17.88,-60.3104
64,650,57,721,213.033,145.858,10.8599,-7.33809,-3.08766,-1.67291,-6.6998,-14.2406,-13.7075,-21.4022,10.4622,-9.81932,0.583814,-17.5773,-6.44701,-9.08421,-16.0036,-10.7535,-8.01164,-21.142,-15.6931,-27.4423,-21.126,-61.4972
65,660,42,402,180.633,98.3076,7.34757,-6.18697,-3.02538,0.206518,-4.03384,-15.7619,-16.4803,-22.2415,12.9078,-8.6423,1.60916,-18.4959,-6.35735,-9.50319,-17.4748,-9.19169,-6.66473,-20.6404,-15.2068,-30.1978,-21.1702,-61.4876
66,670,51,419,191.4,101.933,8.1789,-3.25263,-4.26673,0.252806,-8.31446,-14.424,-18.6378,-22.8295,10.7178,-5.75676,4.17751,-21.5188,-5.7377,-10.0761,-14.8762,-9.96728,-7.91982,-20.8814,-12.6804,-30.9104,-21.5327,-61.2386
67,680,27,454,168.833,102.517,8.33063,-4.7835,-4.16069,-3.08107,-3.23626,-13.2978,-18.4685,-22.5436,11.0701,-7.27499,3.16837,-21.466,-5.83061,-11.2753,-15.2182,-10.6948,-9.66497,-21.4131,-12.1106,-30.7928,-23.9753,-62.1819
68,690,50,793,249.8,173.578,7.40703,-2.49667,-4.77009,-4.264,-4.31782,-13.5067,-19.2182,-21.8048,11.4879,-7.83582,4.45534,-19.9113,-5.18268,-14.206,-14.5383,-9.07805,-7.43222,-22.4358,-13.9111,-29.5809,-21.4051,-63.6189
69,700,37,376,202.533,89.4966,7.49987,-2.06473,-6.71693,-5.31036,-6.14587,-11.0132,-19.8258,-21.4699,11.0836,-8.64983,10.1976,-21.6965,-2.01827,-14.6365,-14.9465,-9.88186,-6.10702,-20.4962,-11.9824,-28.2154,-21.1531,-65.307
70,710,59,650,239.867,150.84,7.14282,-1.49948,-5.60751,-4.54005,-7.04755,-9.83231,-20.5777,-21.3064,10.5248,-9.08984,6.63007,-18.4258,0.0958415,-16.3585,-14.6747,-9.53193,-6.17816,-19.0025,-12.278,-26.5902,-22.0983,-67.7934
71,720,61,1281,438.133,338.278,6.43993,-1.51472,-3.05017,-6.11202,-8.16403,-10.1705,-17.3913,-21.2348,9.79532,-8.30452,4.88306,-17.1832,-6.38407,-17.0331,-15.4923,-8.45365,-6.96073,-20.9646,-7.54953,-26.1596,-23.6444,-69.4234
72,730,69,644,290.233,157.753,4.96952,-2.3932,1.93839,-7.17379,-5.78098,-8.59136,-16.4741,-19.8369,10.4494,-8.02501,3.44399,-19.2915,-4.77489,-18.6649,-15.2358,-8.20029,-5.62189,-17.4182,-7.31868,-26.5941,-21.3121,-66.096
73,740,92,850,390.467,231.625,5.83833,-4.38913,-3.93669,-5.67782,-7.49575,-8.93378,-16.9852,-23.9684,9.89023,-9.82662,4.55746,-22.5956,-5.62588,-20.506,-15.0858,-10.2916,-3.96557,-20.2961,-7.81233,-29.2488,-18.9798,-72.905
74,750,48,1109,297.7,216.367,-0.328949,-6.31726,-10.6782,-5.53222,-6.52238,-8.81211,-14.5746,-25.0935,10.1099,-12.7791,2.73416,-23.9571,-6.08034,-19.1019,-14.139,-8.40774,-5.35702,-20.8181,-8.32269,-28.0945,-19.4619,-71.3961
75,760,64,1310,293.333,246.003,-1.41824,-5.37029,-9.1732,-7.01443,-6.67102,-9.42291,-14.0523,-25.9996,11.6138,-7.51151,3.15244,-27.9459,-4.62692,-18.9396,-14.9086,-6.9066,-7.13166,-20.1193,-9.42873,-29.0944,-20.1886,-70.8984
76,770,33,1934,359.933,377.353,0.65683,-5.48777,-7.34081,-5.32554,-7.1283,-10.2456,-13.8034,-26.9886,9.87321,-7.60725,2.86493,-26.7628,-6.83329,-19.7358,-13.1334,-5.11738,-9.05038,-18.1119,-10.9806,-30.674,-22.7413,-73.6758
77,780,93,822,394.533,227.596,-0.635785,-4.98479,-8.66621,-9.25242,-5.82522,-10.4496,-13.9529,-25.5859,8.792,-10.2566,2.27679,-21.5422,-8.15299,-17.1276,-13.435,-5.12893,-7.42174,-17.8262,-9.90737,-29.1195,-23.4967,-76.1193
78,790,59,1537,448.933,348.089,0.890537,-5.35199,-11.3062,-9.92632,-5.66456,-12.0247,-12.1812,-25.661,9.75908,-11.8527,0.97541,-24.0098,-8.51267,-15.9172,-15.2726,-5.04631,-5.3371,-25.5361,-8.79558,-28.5275,-24.4465,-78.2407
79,800,73,909,347.933,244.88,0.291072,-4.68038,-10.5432,-10.8214,-6.2693,-6.08422,-14.6833,-23.3551,10.9599,-16.2321,0.721573,-29.0322,-12.3019,-14.981,-17.0272,-6.04181,-5.53387,-22.3601,-9.40971,-37.4211,-24.0342,-78.3103
80,810,92,858,302.667,167.733,1.51899,-2.29329,-7.65106,-9.3325,-8.47396,-8.16416,-14.7325,-22.3363,12.0021,-15.352,2.03307,-33.2661,-13.2841,-16.179,-15.9828,-8.38983,-4.36035,-21.1684,-6.96239,-38.5917,-22.6933,-78.5511
81,820,71,1298,348.967,280.911,2.68992,-3.98728,-8.58685,-6.99275,-5.17108,-7.23458,-14.0233,-22.7861,10.2737,-15.3817,1.36482,-30.9984,-13.8625,-17.5147,-18.1144,-8.51959,-6.86387,-21.5138,-7.34754,-36.9221,-20.9091,-78.073
82,830,93,1090,367.867,205.773,2.66574,-3.12961,-7.92034,-6.41469,-4.36985,-5.03759,-12.7748,-22.6041,8.82532,-14.987,5.31156,-25.3323,-13.5814,-17.4758,-18.2757,-11.745,-7.29871,-22.3087,-6.31353,-35.7991,-19.1325,-74.2928
83,840,26,1125,401.6,295.654,5.46007,-3.66857,-10.0797,-7.32643,-1.5466,-7.79292,-13.6198,-23.6132,8.43301,-14.064,4.63931,-24.0946,-12.8916,-18.4578,-18.5715,-11.6001,-7.50607,-19.8093,-7.42918,-34.4504,-19.0793,-73.8311
84,850,18,921,353.2,241.622,4.98373,-2.10102,-8.96785,-5.0083,-1.23002,-7.82239,-13.3919,-23.4544,5.35388,-13.6994,5.30819,-22.5104,-16.3792,-19.2222,-19.2889,-13.3437,-6.13774,-20.6557,-9.69822,-35.435,-20.8235,-72.6095
85,860,55,1168,332.867,262.583,4.67297,-2.78167,-10.4588,-6.46151,-2.44997,-7.41556,-12.9306,-23.323,5.72612,-14.6557,2.93322,-24.0883,-16.5708,-19.9148,-19.6439,-9.58048,-6.84246,-19.7965,-11.0319,-30.0088,-22.4551,-72.0944
86,870,45,987,278.3,222.185,3.39529,-2.62977,-11.378,-6.40901,-6.09037,-9.5218,-12.0467,-22.4004,5.63301,-16.1784,2.61837,-24.9877,-17.3453,-21.2176,-17.7437,-6.40872,-6.76033,-20.6674,-11.2564,-31.8186,-23.3128,-71.5522
87,880,37,2546,515.533,505.675,5.45073,-1.75104,-11.754,-4.85365,-8.75599,-9.12621,-11.6847,-22.5213,5.71175,-16.078,2.05743,-20.9474,-15.2725,-20.8922,-17.9968,-7.17411,-6.42174,-18.3024,-13.4742,-32.1508,-23.0885,-72.4337
88,890,90,692,273.733,168.5,6.05568,1.77407,-12.3458,-4.65332,-9.80512,-7.68181,-10.6182,-23.3188,5.36664,-14.56,1.85112,-18.4729,-16.719,-20.9907,-19.3425,-7.65082,-6.3111,-21.5905,-14.5754,-41.834,-22.5015,-72.3624
89,900,40,726,221.867,139.589,8.79959,-1.29105,-15.8173,-4.15697,-9.65978,-9.61636,-11.49,-20.438,4.99014,-19.086,1.41579,-18.2106,-18.1321,-21.2653,-20.0842,-6.82083,-9.21534,-19.0638,-15.5996,-40.2364,-23.0515,-69.9378
90,910,95,993,377.167,230.986,11.7516,3.2114,-17.1571,-4.59658,-9.6477,-9.71342,-10.1089,-20.7188,3.51096,-18.0433,-0.639006,-18.1098,-19.5656,-21.7747,-19.391,-5.93462,-7.61166,-18.3237,-20.4732,-31.0702,-24.3599,-71.4936
91,920,44,1183,376.7,253.117,11.6465,5.68778,-18.2548,-6.56842,-9.98596,-7.8227,-9.89287,-21.4246,4.69499,-18.2971,2.4363,-18.3059,-21.0732,-20.8847,-19.7298,-3.6265,-6.75343,-17.7662,-17.883,-25.7594,-26.0169,-73.1075
92,930,47,1681,544.933,405.349,9.56315,6.49491,-18.178,-8.15323,-10.9703,-8.98674,-7.89724,-20.8007,6.35017,-16.7095,3.91745,-18.0277,-19.8708,-21.5465,-21.1077,-4.01699,-8.41707,-17.6698,-15.8495,-25.3422,-24.1389,-74.3538
93,940,150,1545,463.767,293.642,9.53159,6.95486,-17.7525,-11.3259,-11.9983,-8.22273,-8.53935,-22.2016,7.02948,-17.3898,5.57124,-18.0548,-18.472,-24.0941,-21.0566,-2.94701,-8.3907,-17.5051,-14.573,-26.0278,-23.8487,-74.2226
94,950,46,1185,439.867,310.328,7.74369,5.36795,-17.4087,-12.411,-11.0924,-5.46292,-10.4876,-21.8496,6.4147,-17.2564,6.02012,-18.0504,-17.5616,-24.2366,-22.6661,-4.69519,-7.13448,-18.5373,-10.7219,-23.7472,-22.7369,-73.3114
95,960,138,1611,543.9,354.726,6.88582,5.50247,-16.4442,-12.6101,-11.0338,-2.87288,-9.79472,-21.8724,6.88648,-18.0147,5.14282,-19.5022,-20.7565,-25.0635,-22.9099,-3.30192,-8.64669,-20.2956,-9.89143,-25.2139,-16.9923,-73.455
