generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,4750,167,14730,3484.63,3245.48,31.9423,4.00278,-23.0745,-8.7756,-11.4072,-11.6655,-19.8952,-4.56828,-14.1646,-12.7054,-0.246992,-14.7306,-16.3818,-15.7173,-11.6359,-24.11,-16.4236,-16.3208,-12.549,-21.4518,-15.5274,-93.5834
95,4800,184,19110,3435.53,4282.44,28.1586,5.66863,-24.4274,-8.82939,-13.7593,-9.48449,-19.2336,-5.8478,-12.87,-11.5382,-1.88178,-15.5909,-16.4715,-14.8895,-12.1867,-23.112,-13.9088,-15.7117,-11.4439,-20.2962,-17.0053,-92.7917
96,4850,72,9190,2270.17,2177.77,26.0779,4.23166,-25.4555,-8.6026,-13.2024,-10.2434,-18.1547,-7.33513,-13.4566,-11.499,-0.371976,-17.1222,-15.9672,-16.7453,-12.3166,-21.9165,-16.194,-16.3165,-11.8656,-21.0843,-18.0367,-93.4538
97,4900,461,15047,3541.97,3245.22,22.3419,4.71417,-25.1484,-7.91289,-12.564,-9.99332,-18.6149,-8.26444,-12.0847,-12.0082,-0.611986,-18.3685,-16.4947,-16.4183,-11.6276,-20.8496,-15.4725,-16.4239,-12.0917,-22.5894,-19.0888,-93.6279
98,4950,162,11760,3327,3426.17,22.1175,4.05774,-23.1205,-8.33767,-12.5569,-10.5131,-19.0703,-7.85645,-11.2864,-13.5397,-0.828423,-17.6688,-16.8984,-17.5586,-12.9353,-20.5424,-15.8632,-14.3985,-12.4111,-23.851,-18.0158,-94.0481
99,5000,79,10574,2672.9,2582.16,22.616,3.80546,-24.9731,-7.95676,-12.1242,-12.1924,-20.134,-8.36258,-12.4789,-13.867,-1.8114,-15.7976,-16.9431,-17.0421,-12.0251,-20.356,-14.6395,-14.2984,-12.357,-24.1646,-18.294,-93.8615
100,5050,99,5905,1585.87,1216.6,20.2431,4.87223,-25.4254,-7.46202,-11.6591,-12.7303,-19.9251,-7.17719,-14.2251,-12.7013,-3.04148,-15.0814,-15.7144,-17.769,-13.9231,-21.0208,-14.9328,-12.5149,-13.39,-22.487,-19.0278,-94.9446
101,5100,147,9816,2678.83,2554.47,13.0887,3.71942,-24.2498,-7.61891,-10.4729,-13.7259,-18.533,-6.40563,-16.1934,-13.9823,-3.40045,-16.8645,-15.6893,-18.17,-16.8281,-20.6999,-16.21,-12.1368,-14.6926,-21.7328,-17.9098,-95.508
102,5150,143,5910,1904.6,1631.27,14.4715,3.94564,-22.7656,-6.79963,-9.87324,-13.6092,-18.7485,-4.96657,-14.3854,-14.8457,-3.25829,-17.488,-14.9376,-18.7515,-17.56,-24.656,-16.3259,-14.7911,-14.0404,-23.6063,-18.8106,-93.655
103,5200,124,11178,3237.1,2917.75,15.2135,3.80914,-23.8603,-7.92706,-10.0459,-13.8853,-19.3362,-9.72983,-14.3201,-14.6693,-3.66756,-16.4136,-13.3052,-19.4751,-17.1506,-24.7324,-17.2878,-15.2319,-13.6832,-24.1115,-17.0679,-92.3373
104,5250,67,8103,2022.93,2012.08,16.6349,3.62129,-24.5045,-7.81055,-8.82879,-13.4324,-18.4359,-9.02721,-10.3539,-15.8969,-4.14659,-14.764,-12.4039,-19.2899,-14.749,-21.7462,-16.8008,-16.3368,-12.362,-22.6402,-16.164,-93.6516
105,5300,282,7637,2561,2082.95,19.3321,4.63113,-24.9837,-8.1673,-9.51602,-12.3871,-17.3717,-10.8874,-10.2638,-13.9286,-3.8559,-13.6908,-11.1793,-19.904,-14.1056,-19.8897,-16.6058,-16.9121,-10.8814,-24.4944,-16.2223,-94.535
106,5350,236,6398,2155.17,1791.14,19.9264,5.32836,-25.3227,-10.5965,-7.87002,-11.4762,-15.5978,-11.9847,-10.1035,-12.8997,-4.2015,-12.8781,-14.7019,-19.3809,-12.4222,-21.6273,-15.4305,-18.2331,-12.3299,-24.5999,-16.4094,-97.3687
107,5400,97,8505,2530.4,2600.09,21.5917,5.62437,-24.1351,-12.5063,-6.49605,-10.047,-18.9134,-13.5501,-12.3172,-13.7183,-5.09696,-13.669,-15.7239,-18.8453,-13.802,-23.5613,-16.0144,-17.0705,-12.7008,-26.3629,-15.0064,-97.3375
108,5450,43,19539,3370.7,4123.48,22.978,6.464,-25.0944,-12.3803,-5.3812,-9.45004,-20.2227,-12.4959,-10.0523,-15.6098,-4.11471,-15.8862,-16.8328,-16.5979,-11.7211,-22.6193,-14.4497,-18.9412,-13.5871,-25.4533,-15.0573,-98.6207
109,5500,71,15218,3525.33,3506.63,24.265,6.56299,-22.5929,-13.3232,-6.60487,-8.14881,-19.2184,-12.0532,-8.14707,-16.7737,-4.24724,-16.4174,-18.3614,-17.6451,-11.391,-24.385,-14.0049,-17.4549,-14.05,-25.2839,-14.4373,-101.851
110,5550,613,20211,5149.1,4205.52,27.0139,7.31498,-19.5895,-13.0509,-5.92097,-9.45157,-17.9744,-12.3761,-10.902,-14.1861,-1.65508,-16.0923,-19.8859,-16.8799,-12.6444,-23.0434,-14.4375,-16.7321,-13.8306,-26.6561,-14.8731,-101.115
111,5600,582,20038,5910.53,4820.56,26.4838,7.60462,-21.9081,-13.8174,-4.11303,-10.4888,-15.5467,-9.56362,-10.2638,-14.2906,-1.74047,-15.6708,-18.123,-17.6265,-12.3846,-26.9551,-15.9208,-18.8702,-14.2857,-26.7873,-15.204,-100.264
112,5650,132,19036,5146.93,5021.09,25.7771,7.3724,-20.456,-15.6588,-5.44884,-11.4147,-13.7709,-9.24598,-10.4065,-12.6228,-0.455492,-16.6643,-20.2736,-17.9001,-11.1372,-27.6596,-18.1658,-19.6646,-15.2838,-28.1927,-14.91,-100.312
113,5700,330,20597,5117.07,4629.45,27.2325,6.95532,-19.885,-18.5258,-5.74836,-10.5651,-13.384,-8.51447,-10.5023,-13.3728,-0.350272,-16.2154,-19.7405,-18.456,-11.094,-27.5097,-17.0947,-20.5867,-16.2218,-29.2409,-13.8676,-100.745
114,5750,359,13527,4984.23,3680.75,26.049,6.34331,-17.0706,-18.5202,-4.83167,-10.6606,-13.8852,-8.86942,-10.0889,-12.5176,-0.24021,-15.3479,-18.1701,-19.0451,-10.5655,-27.4219,-17.1301,-22.1162,-15.5248,-27.6301,-15.0205,-102.845
115,5800,206,15326,5307.67,4830.14,26.0705,8.28752,-17.8125,-16.5243,-6.22651,-11.5541,-12.4715,-8.29684,-8.89475,-13.8269,1.46839,-14.3587,-15.5568,-18.7961,-8.27304,-24.7846,-16.6527,-22.5932,-14.3214,-26.9398,-14.7575,-103.5
116,5850,705,32975,7476.77,7751.05,29.2951,8.18234,-18.2961,-14.7324,-5.74525,-10.8735,-13.1943,-7.94147,-8.89296,-13.0411,1.99413,-14.7724,-14.9262,-18.5624,-9.58711,-23.646,-16.1861,-23.5861,-15.0434,-28.4418,-15.0968,-105.447
117,5900,417,29829,7352.6,7509.02,26.2327,7.60808,-18.8393,-13.3515,-4.26639,-10.3731,-13.4197,-8.28512,-9.70736,-12.9205,2.15407,-14.8463,-16.0381,-17.5351,-8.19184,-23.5941,-15.3469,-22.4949,-14.6093,-27.6241,-15.4722,-106.913
118,5950,192,20798,7027.2,5269.99,25.6827,7.08985,-17.8945,-12.83,-2.04718,-10.4525,-14.842,-7.35259,-7.96765,-12.8179,1.93163,-13.9471,-16.5693,-17.5926,-9.8657,-26.5963,-15.8742,-23.3487,-14.9077,-27.4262,-14.2415,-106.864
119,6000,63,19524,4967.8,4376.61,25.0041,6.54183,-17.3954,-14.2451,-4.21788,-10.5051,-14.2683,-8.60956,-7.52449,-12.7398,2.61743,-15.1885,-18.1823,-17.0075,-11.4534,-28.9532,-16.9095,-23.9267,-14.6772,-27.3042,-14.6265,-108.202
120,6050,166,15329,7370.27,4525.09,24.9166,5.55097,-18.8656,-12.287,-3.31552,-8.55642,-15.5479,-7.17111,-7.51929,-13.5785,2.68572,-16.6687,-17.2497,-17.1789,-11.5904,-31.2996,-16.4698,-23.3901,-13.6792,-26.5209,-14.2081,-108.147
121,6100,223,43767,9626.77,10174.1,21.8892,5.27653,-18.2994,-11.6997,-3.47973,-8.83624,-14.4739,-8.39688,-6.16635,-15.1329,4.57537,-15.829,-15.1772,-16.5986,-11.6292,-27.5154,-17.3809,-24.6604,-13.4741,-26.0432,-15.0648,-109.309
122,6150,720,43712,10600.5,10924.3,22.0711,6.23246,-18.7503,-13.2213,-2.86742,-7.2775,-14.0543,-10.0346,-5.02338,-13.9864,3.21147,-16.7259,-16.3987,-15.422,-10.4928,-26.6887,-17.5204,-24.2403,-16.2782,-26.0597,-14.3358,-108.513
123,6200,261,21738,4923.5,5009.97,17.4065,6.81297,-19.2193,-11.4358,-0.909029,-8.34669,-12.8736,-9.89814,-5.33629,-13.4703,3.55028,-18.1188,-17.4983,-16.5319,-11.364,-25.489,-19.3345,-24.5364,-17.4648,-27.3231,-18.3747,-110.615
124,6250,134,29648,7858.47,7127.7,17.2102,8.0899,-19.9902,-9.60914,-0.610763,-9.80319,-11.3715,-10.753,-5.72733,-12.1546,4.1535,-18.1598,-16.8241,-17.3166,-12.4689,-27.9258,-21.2095,-24.8214,-17.4199,-26.8412,-17.8867,-111.794
125,6300,708,27083,5978.83,7170.53,17.6932,9.45116,-19.748,-9.37356,-1.13432,-9.31272,-10.879,-10.3025,-5.07224,-11.4749,4.14652,-19.1974,-18.2115,-17.1949,-12.9805,-29.1296,-21.6553,-25.3053,-16.9609,-26.0832,-17.8687,-112.222
126,6350,176,45154,10915.1,9594.54,16.3658,10.8115,-19.8266,-6.86949,-3.70155,-8.44802,-11.5793,-11.53,-4.40712,-11.9096,5.01862,-21.0946,-17.3941,-17.3711,-14.2673,-30.0185,-21.8742,-26.0803,-17.2771,-24.8733,-17.0309,-111.692
127,6400,47,36528,12823.7,10324.7,15.5735,9.73544,-19.9521,-6.87804,-4.08464,-7.52861,-11.2451,-11.2805,-5.29912,-10.9526,4.79386,-23.9563,-17.2911,-18.9854,-16.5506,-27.7489,-21.6027,-27.2366,-19.0927,-23.9488,-17.1474,-111.718
128,6450,24,45630,13028.3,12213.1,15.947,9.19244,-19.1315,-7.11521,-4.69711,-7.11423,-10.5427,-11.1255,-5.22969,-11.8342,6.52263,-23.214,-17.2918,-16.8315,-16.3913,-29.6152,-20.431,-26.9343,-19.4124,-25.2806,-17.1563,-110.856
129,6500,569,81319,13042.5,16947.6,15.8985,10.1389,-18.7563,-5.85911,-4.25889,-5.64779,-10.3947,-10.067,-5.16596,-11.0092,5.97929,-22.9209,-17.0813,-19.5879,-16.5724,-25.8873,-19.6926,-25.4117,-20.8048,-25.7028,-15.2909,-111.629
130,6550,1517,84401,18706.3,17730.2,14.7539,10.7378,-19.2909,-5.70511,-4.8925,-5.00349,-9.29344,-9.6417,-5.4269,-9.57953,5.93989,-23.5979,-17.5545,-19.6309,-16.8891,-25.1609,-19.5208,-26.7275,-19.9335,-25.0379,-15.4768,-114.129
131,6600,62,74774,19069.1,18275,17.0862,10.1035,-20.1886,-4.4593,-5.36721,-3.88472,-8.97604,-10.1895,-4.30436,-10.4561,6.09525,-23.0212,-17.5233,-19.9468,-17.5295,-21.4698,-20.3697,-27.4186,-18.6505,-25.1476,-15.9729,-114.64
132,6650,1273,56375,22032.8,18184.7,16.002,9.73797,-19.8404,-5.62826,-4.8726,-3.49959,-9.47145,-8.11507,-3.98922,-12.0109,7.31704,-25.1399,-17.9246,-19.0782,-15.9007,-22.8106,-21.1024,-26.7352,-18.105,-24.3563,-15.2926,-115.074
133,6700,88,80227,22940.4,21648.4,17.5786,9.80985,-20.6138,-4.80867,-5.39592,-4.02639,-9.98536,-7.49561,-2.47764,-10.678,7.02252,-24.2268,-17.5538,-19.7787,-14.3572,-20.2529,-20.272,-25.9029,-17.2037,-24.6496,-14.4017,-117.271
134,6750,769,103358,35188,25673.3,18.0916,9.23802,-20.1226,-4.65749,-4.7259,-2.05026,-10.1094,-8.16788,-2.73413,-11.0204,9.5994,-23.114,-16.4876,-20.924,-15.3998,-20.2349,-21.4803,-25.1816,-18.2546,-27.1125,-13.9831,-117.542
135,6800,23,99853,29521,26411.4,17.9842,10.1942,-19.1293,-5.22105,-6.13144,-2.24996,-10.4708,-8.95207,-3.61243,-11.4773,9.1433,-22.1734,-17.7991,-22.0789,-17.4437,-18.4574,-21.6461,-25.3833,-17.6132,-27.208,-13.4879,-116.963
136,6850,812,247321,43777.3,51511.9,16.6757,10.4531,-18.9555,-4.39541,-6.64135,-2.74575,-9.78673,-9.03682,-2.452,-11.6478,10.2082,-23.0212,-15.6727,-21.9491,-17.37,-19.9427,-19.8186,-25.5895,-17.2499,-26.7409,-12.2548,-117.922
137,6900,441,89825,35208.7,27817.1,15.7155,11.937,-19.2718,-4.69708,-5.48425,-4.25327,-10.7117,-7.95659,-3.34413,-10.7391,11.6828,-22.636,-14.663,-22.4887,-18.472,-18.6303,-17.2622,-27.9033,-18.4216,-27.9486,-11.861,-116.718
138,6950,2609,174017,54431.1,45941.5,17.1514,10.3717,-18.2084,-4.36188,-7.41849,-3.9065,-8.92588,-7.01649,-5.13903,-9.73807,11.5296,-24.0386,-14.5477,-22.8604,-20.9359,-19.4882,-19.7954,-26.6588,-18.7346,-27.12,-11.1166,-116.655
139,7000,1275,208433,55801.2,56539.2,17.5986,11.4269,-17.8362,-5.45351,-8.86725,-3.54501,-7.20873,-7.44068,-5.84221,-9.55151,11.362,-25.8721,-13.8869,-22.8207,-19.9931,-20.4648,-20.3398,-25.7863,-18.516,-25.5666,-11.6976,-115.639
140,7050,1088,286050,72715.6,73692.7,17.7669,11.025,-16.5054,-6.88401,-9.61514,-3.21052,-7.16636,-8.42905,-5.43035,-12.225,11.0342,-25.9903,-14.788,-25.8989,-19.4331,-22.856,-19.6039,-25.6943,-17.2147,-24.8156,-10.1719,-116.291
141,7100,1264,172152,47722.2,48035.8,14.4456,9.87224,-15.5758,-6.48704,-10.1697,-3.44425,-6.71292,-10.4653,-5.59422,-11.0525,11.264,-25.248,-14.4853,-25.5923,-19.1029,-24.9614,-19.8568,-25.5496,-17.4784,-25.2045,-12.18,-117.411
142,7150,9955,190878,71845.7,54801.7,16.2322,11.291,-14.833,-5.79,-9.4545,-2.4341,-6.35191,-9.57779,-4.97083,-12.8378,11.9111,-24.1597,-15.4315,-25.4843,-19.5422,-25.6409,-19.8126,-25.6948,-16.452,-25.0979,-11.9757,-116.786
143,7200,1297,266830,57947.5,64868.7,19.389,9.98314,-15.7973,-6.51704,-8.34174,-2.27604,-3.84025,-9.56259,-4.22549,-13.6939,10.8353,-24.178,-16.7881,-26.5876,-19.9728,-24.7882,-18.8635,-25.4094,-18.3551,-25.1332,-11.7097,-117.94
144,7250,2784,152886,45697.6,47476.7,16.1259,11.9274,-15.7199,-6.6392,-7.30464,-2.47516,-3.55665,-8.92177,-3.31789,-14.0389,11.1945,-22.9657,-16.0325,-27.3898,-19.0308,-23.6256,-18.6853,-26.2554,-19.7701,-24.4773,-13.0597,-118.377
145,7300,818,158623,37908.5,44127.9,17.025,13.3187,-15.2021,-7.40023,-5.34123,-3.07504,-3.56084,-9.90679,-3.91559,-12.6805,12.3432,-23.6677,-17.5443,-27.5166,-19.4338,-22.2807,-20.1265,-25.8834,-21.372,-25.11,-16.1397,-118.496
146,7350,943,181424,36823.2,45789.1,21.7994,14.1536,-15.459,-7.31484,-6.43622,-3.32474,-3.99096,-10.1727,-4.0043,-13.3763,12.998,-24.8869,-17.7508,-28.0758,-21.6085,-22.273,-20.7898,-25.2738,-21.2646,-23.2537,-16.3808,-118.392
147,7400,71,227173,33557.5,44425.7,22.7874,14.5586,-14.4588,-7.15083,-7.42152,-5.18183,-2.96626,-11.8091,-3.05073,-12.6217,14.6706,-25.2213,-18.0632,-28.6073,-20.2543,-21.34,-21.7553,-25.2204,-22.0533,-23.8989,-15.7359,-119.086
148,7450,925,230496,52312.2,50639,22.6336,15.4339,-15.5513,-6.39111,-9.80771,-5.67284,-3.39966,-11.3967,-1.75706,-13.8303,14.1887,-25.5982,-16.865,-28.101,-21.1431,-21.1854,-21.6861,-25.935,-23.1663,-24.7472,-16.0969,-118.57
149,7500,538,242941,56655.3,59430,25.5596,15.0935,-14.3849,-6.28067,-6.37746,-4.17055,-3.80352,-11.3332,-3.41431,-12.0213,14.5732,-24.7686,-16.6503,-27.7691,-21.0136,-21.889,-22.1079,-25.7483,-22.7491,-23.8596,-16.491,-117.44
150,7550,2998,169777,47544.7,40096.8,26.1613,14.7947,-13.5879,-6.03738,-6.60041,-3.89996,-5.20133,-9.51419,-4.63197,-11.2668,14.0464,-24.8875,-17.1868,-27.4956,-20.7717,-21.2127,-21.8151,-24.9081,-23.2009,-24.8286,-15.9262,-117.649
151,7600,95,201773,43057,43166.6,25.5524,15.9452,-12.3339,-6.71968,-8.63146,-1.71854,-5.49441,-11.0338,-5.88905,-9.55957,14.697,-27.4169,-16.7629,-27.2431,-23.2656,-19.8633,-21.3986,-26.0248,-24.6985,-24.9081,-16.8455,-118.301
152,7650,1182,91383,29657.4,24430.4,18.0163,15.6398,-13.6617,-7.18621,-12.6779,-2.3998,-5.63383,-10.9205,-5.0199,-10.5414,14.7655,-24.9152,-15.2256,-27.9245,-23.52,-19.7719,-23.9035,-26.4205,-22.2913,-24.6409,-15.837,-118.119
153,7700,795,99488,35707.2,31679.2,16.6263,13.9006,-12.9382,-5.69743,-13.7402,-2.87462,-5.50047,-9.21448,-5.26706,-11.9399,14.477,-25.5232,-14.4879,-26.6788,-22.2602,-19.5793,-25.2306,-26.8087,-23.4751,-24.5391,-16.4578,-120.195
154,7750,2067,183199,40091.1,40666.5,16.924,14.7358,-12.3147,-4.15987,-13.2536,-3.08545,-5.62372,-8.57605,-4.59897,-12.0109,14.3319,-24.143,-15.9212,-26.2136,-22.4393,-18.6289,-23.489,-27.8635,-23.786,-25.4663,-16.2297,-119.847
155,7800,1291,100754,22317.5,22062,13.0977,14.9534,-13.0082,-4.33698,-12.2363,-2.77117,-4.71311,-7.92491,-3.84021,-11.459,13.9308,-25.3818,-15.8468,-25.4573,-21.2675,-18.2906,-23.734,-28.7033,-23.988,-25.053,-17.3047,-119.429
156,7850,424,137246,33573.1,35343.5,14.3966,16.5611,-12.4886,-3.95284,-10.8292,-1.93924,-3.78229,-8.36763,-2.87048,-9.9263,13.7706,-28.3247,-16.8032,-26.6433,-22.7962,-17.9918,-24.0237,-27.7291,-23.0017,-26.9388,-17.5693,-121.053
157,7900,1681,168477,53393.2,46832,14.9696,15.8928,-11.2457,-2.4236,-10.4667,-0.30775,-3.99523,-7.53143,-3.90143,-7.67302,14.9814,-28.9459,-17.5424,-28.66,-23.0983,-18.593,-24.2735,-26.951,-21.0581,-25.4411,-18.0965,-120.411
158,7950,1223,216830,58000.5,47494.1,13.2929,15.6815,-12.191,-1.84354,-9.72097,-0.740009,-5.32032,-9.45416,-2.77238,-9.28847,15.5455,-28.4639,-18.1413,-28.5127,-19.5,-19.2022,-23.7084,-26.0516,-20.4632,-26.3419,-17.7606,-123.032
159,8000,381,146534,57517.1,45196.5,11.9408,16.7296,-13.5361,-3.52121,-9.57688,-1.10777,-6.22324,-8.7041,-1.72407,-9.77477,15.319,-28.7803,-16.1161,-28.4001,-20.4546,-19.5567,-22.9831,-25.5654,-20.3576,-27.5135,-17.9218,-123.245
160,8050,1276,228780,65506.9,54575.9,8.40866,15.9371,-11.7274,-5.81651,-8.73163,0.000686587,-5.39682,-9.16589,-1.26283,-9.59686,15.3169,-28.0422,-17.1115,-29.2223,-22.024,-18.8739,-23.4407,-24.4863,-20.4357,-27.4216,-17.3328,-123.823
