generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
98,990,1,13,4.76667,3.22366,-21.1426,-20.0793,9.33695,-20.3894,-56.2464,16.1261,-19.1958,-15.4195,35.0445,-10.0361,-10.7133,-15.2186,41.8665,-28.0174,-21.9077,-33.2263,-27.7286,17.4031,32.6064,-23.1962,-46.5819,-27.4465
99,1000,1,13,4.8,2.68328,-22.1548,-19.9247,9.28164,-23.8348,-55.6922,14.9438,-19.016,-15.231,36.009,-14.1671,-9.35596,-14.7408,39.3431,-28.1157,-22.0343,-26.2414,-28.8099,18.2617,33.4818,-22.4768,-44.8869,-25.9391
100,1010,0,11,4.46667,2.68756,-21.1149,-19.9211,9.13582,-25.0639,-57.0107,15.1026,-19.2876,-14.2195,34.327,-14.3451,-11.2616,-16.9425,39.4016,-26.3192,-22.4288,-27.552,-27.3907,17.6507,33.945,-22.3574,-44.5575,-26.4858
101,1020,0,11,4.26667,2.77841,-20.3489,-18.1401,10.1287,-24.0709,-56.5782,15.2615,-21.0528,-12.7192,34.1022,-13.7781,-10.3436,-17.6733,38.1007,-23.0779,-23.065,-26.6766,-28.1706,17.4235,33.5609,-23.925,-42.062,-27.7731
102,1030,0,13,5.03333,3.66233,-20.5255,-18.4173,9.55906,-22.9104,-54.8927,17.3302,-21.9091,-12.3928,35.1435,-12.7619,-10.323,-18.608,41.2135,-29.1784,-22.2184,-20.2946,-28.4328,15.224,33.7845,-25.175,-40.1219,-27.6402
103,1040,0,12,3.63333,2.77282,-22.5954,-20.4918,8.13714,-18.6299,-55.0703,18.9358,-21.3093,-15.6726,33.9306,-12.7494,-11.2175,-18.5284,42.8248,-31.3668,-23.8668,-22.8517,-30.0409,15.0233,33.2848,-24.0637,-40.4702,-24.5448
104,1050,0,13,4.96667,2.73525,-21.6116,-23.5273,9.28008,-19.6753,-53.4057,18.5414,-21.6991,-23.1405,34.0753,-16.7736,-11.9145,-21.3569,42.3412,-43.3046,-23.3624,-28.9541,-29.9155,15.0602,34.313,-22.5389,-41.2356,-25.6532
105,1060,0,13,4.2,3.46808,-22.9424,-24.5355,10.2048,-20.1886,-53.1436,18.4923,-21.4977,-28.9733,31.7127,-19.3439,-9.7821,-22.6289,41.3682,-45.423,-23.0522,-30.7057,-29.0321,12.7367,32.3305,-22.4733,-39.4505,-24.1396
106,1070,0,12,4,2.85271,-20.3106,-23.3567,11.7301,-21.5145,-54.8071,19.8648,-22.1981,-30.8401,31.8511,-19.2438,-11.6495,-25.3162,44.8188,-38.4892,-22.186,-35.3467,-28.1115,11.613,32.6162,-23.8152,-41.069,-22.0373
107,1080,0,13,4.9,3.7724,-15.5305,-20.5188,12.0035,-20.8243,-53.1123,17.1878,-21.5627,-29.1,31.7471,-21.9611,-8.81586,-25.564,45.1607,-38.2731,-25.7591,-28.0702,-26.8291,9.07863,31.8705,-25.9026,-29.0931,-25.7221
108,1090,0,16,5.46667,4.09148,-14.7124,-19.947,13.1107,-18.0339,-51.0303,16.7704,-25.0329,-28.1081,28.7233,-22.0207,-9.79949,-24.8114,44.1957,-32.7817,-26.8773,-25.6827,-26.2501,10.7249,33.8742,-27.6747,-23.6482,-24.2513
109,1100,0,13,3.83333,3.11928,-14.5114,-20.1336,11.0598,-16.1116,-51.8202,14.7632,-26.1078,-28.2492,28.299,-21.0678,-8.03486,-24.8752,44.0096,-30.9774,-27.3293,-27.6726,-27.1285,12.7735,36.2152,-28.2764,-18.4034,-26.6013
110,1110,0,11,3.53333,2.87358,-14.2863,-19.5646,10.7985,-14.5633,-52.1207,17.1359,-22.6598,-25.3098,29.0969,-19.8206,-7.05479,-23.5854,46.6953,-29.4078,-26.0969,-26.2189,-28.0728,11.1698,37.2375,-27.1497,-24.6098,-27.4666
111,1120,0,14,6.13333,4.1914,-17.2904,-20.6684,10.8105,-15.0725,-53.1488,16.8718,-22.5069,-25.9006,31.281,-20.2466,-7.93507,-24.5719,43.7595,-32.9565,-25.953,-26.1741,-28.5781,10.4553,34.119,-28.8155,-26.3362,-29.0197
112,1130,0,13,5.26667,2.77841,-16.5554,-22.0261,12.2656,-15.0931,-54.594,14.5983,-23.8017,-26.5904,30.9702,-18.2144,-11.0441,-24.7401,42.4873,-33.6658,-26.8154,-24.9947,-26.9919,10.3476,31.3278,-28.8432,-20.8112,-29.6875
113,1140,1,13,5.43333,2.88496,-19.7838,-22.4849,10.9315,-14.5757,-55.1631,13.7262,-24.4323,-26.0032,31.5771,-17.3216,-13.3275,-32.4013,43.5074,-34.0164,-24.3085,-24.5773,-27.0551,9.37475,31.3851,-26.7555,-27.0215,-32.1775
114,1150,0,20,5.6,4.25563,-22.0349,-23.856,12.4786,-15.0017,-54.7259,13.6174,-23.2699,-25.7555,33.4453,-15.1909,-13.9839,-29.239,43.9821,-37.7311,-25.5604,-23.7738,-28.699,11.187,31.6881,-28.7153,-25.6582,-35.2238
115,1160,1,13,5.76667,3.65479,-20.733,-25.7439,9.53259,-15.9631,-55.3745,14.3644,-23.8901,-26.747,33.881,-15.5698,-11.7253,-33.9152,41.4449,-39.0045,-26.2175,-24.4567,-28.8179,12.7952,31.7887,-26.8749,-24.4097,-37.1346
116,1170,0,13,6.1,3.48742,-20.1724,-25.6814,9.782,-17.3806,-55.6408,14.3898,-23.2211,-26.9861,35.0488,-14.6406,-12.3296,-27.3786,37.9716,-41.7762,-27.2516,-26.6289,-30.4103,14.6312,33.8451,-29.2702,-28.5049,-38.8458
117,1180,0,14,6.06667,3.95608,-16.5025,-25.9851,9.39833,-17.8,-56.9483,15.1838,-25.3254,-25.5302,31.8761,-13.4047,-11.545,-25.4084,37.3918,-44.8633,-26.3866,-27.1483,-29.1966,17.7061,33.1353,-34.6332,-32.0636,-38.8652
118,1190,0,18,5.93333,4.25022,-16.3224,-20.9771,9.34643,-18.7587,-57.8183,16.3267,-27.1938,-25.8747,32.1091,-10.0374,-11.7455,-27.0428,36.4913,-44.0209,-28.6593,-28.1523,-27.7273,19.1453,33.4409,-35.3597,-26.6428,-37.0054
119,1200,1,11,5.3,2.68007,-11.9651,-18.3651,8.10455,-19.7708,-54.5177,14.0188,-32.485,-27.8325,30.4961,-10.4106,-12.7876,-29.6457,35.6124,-43.0435,-27.9414,-25.5272,-27.7407,20.6357,31.6935,-36.3326,-16.8558,-37.2359
120,1210,0,16,5.3,3.55402,-16.7428,-19.4571,10.7046,-22.6503,-53.8961,14.1054,-32.2645,-26.8528,30.3926,-8.69999,-10.1404,-30.0022,34.7137,-45.5274,-26.316,-27.049,-31.7305,20.3964,23.4776,-35.574,-18.7423,-38.5039
121,1220,0,16,5.53333,3.88395,-19.1263,-20.5888,9.96509,-25.283,-55.3459,14.7806,-33.8153,-24.0113,30.6383,-9.43529,-9.96724,-26.9299,35.1549,-43.7946,-26.5144,-26.8763,-32.997,21.2586,23.7063,-32.411,-17.7537,-38.0556
122,1230,0,21,5.7,4.28429,-17.5863,-20.8306,8.16985,-24.759,-54.539,13.9193,-32.439,-22.4747,30.7852,-9.45001,-10.7728,-27.0069,35.0446,-42.5255,-27.8319,-27.4793,-28.433,21.3269,24.0375,-34.9272,-19.3039,-36.5704
123,1240,1,16,6.66667,4.18811,-16.832,-22.581,6.69751,-23.7208,-54.9754,12.8014,-35.5226,-20.2683,33.7751,-10.4003,-9.13176,-29.2586,34.6962,-42.5818,-31.4846,-24.2536,-29.0021,22.0275,25.4556,-36.8379,-19.0916,-36.9369
124,1250,2,18,7.23333,3.51041,-15.0125,-21.4961,7.17733,-20.2275,-53.2089,13.8301,-34.8828,-18.1876,34.2572,-8.96678,-8.37939,-31.3476,34.6316,-42.1658,-34.1327,-24.6565,-27.9777,18.7232,23.9134,-34.1061,-21.1889,-33.5345
125,1260,0,15,5.86667,3.94561,-16.2285,-21.5305,7.00836,-20.4167,-53.4361,13.3009,-34.7436,-20.9247,32.1037,-8.8726,-9.97652,-28.5975,34.6146,-44.4389,-35.4108,-24.5676,-26.3349,18.728,23.6643,-33.3854,-19.6273,-35.7553
126,1270,0,14,6.13333,2.81294,-16.325,-20.6103,8.18711,-21.5493,-54.6299,16.6531,-36.4655,-21.3808,30.7691,-12.0684,-11.6955,-29.4506,33.5894,-44.5669,-34.0471,-22.2333,-28.3143,20.8232,24.21,-32.2274,-19.4169,-37.1322
127,1280,0,13,6.53333,3.40115,-16.7344,-19.2872,11.381,-20.2455,-55.3202,21.4682,-35.2409,-25.9996,30.8677,-10.9434,-13.286,-29.9845,32.3645,-45.388,-36.7019,-22.2496,-27.5868,22.4559,26.5025,-33.3858,-18.97,-37.2638
128,1290,0,17,5.9,4.33391,-14.6846,-19.1518,12.4016,-17.739,-55.9611,25.4854,-34.8525,-22.8459,30.5813,-8.32819,-15.1082,-31.1222,31.3811,-44.9815,-34.9776,-25.0021,-30.3983,22.7167,27.9625,-32.9884,-18.1571,-39.8931
129,1300,0,17,7.23333,4.44649,-14.0601,-19.4619,10.9502,-17.9512,-54.1024,26.955,-33.738,-25.4817,30.1609,-6.10784,-14.2921,-30.3009,27.2677,-45.6416,-36.6091,-26.3777,-33.0001,22.8381,29.0623,-35.1237,-17.6949,-41.5968
130,1310,2,23,8.13333,4.28094,-13.0796,-21.435,11.6543,-17.3241,-54.2743,25.5879,-34.7087,-26.0448,27.3004,-9.68206,-12.9978,-30.4606,26.6366,-48.4789,-36.837,-25.9772,-34.4017,22.7547,28.5056,-35.0203,-17.3888,-40.9802
131,1320,1,22,7.16667,5.0452,-11.8231,-23.3231,14.1317,-15.8763,-53.262,24.5222,-30.9391,-26.4542,27.9354,-10.7771,-16.1548,-29.1301,30.48,-47.326,-36.9412,-26.4532,-34.0721,21.4289,27.6619,-34.3865,-17.6811,-43.2295
132,1330,2,21,9.1,4.86614,-11.0435,-26.6651,15.832,-16.089,-53.0654,26.2426,-30.5795,-25.0952,26.9102,-9.73987,-23.0816,-29.0935,26.506,-47.4775,-36.1124,-26.9388,-35.3561,20.7204,26.7549,-35.4182,-17.5358,-42.6692
133,1340,2,19,7.36667,4.05551,-13.0951,-32.8758,14.7173,-16.95,-53.2587,25.2761,-29.6952,-24.8359,26.4058,-10.5382,-20.9131,-28.7776,31.3315,-50.2702,-36.6701,-27.0147,-35.2564,20.2425,25.3557,-34.3775,-15.3907,-42.4633
134,1350,1,19,6.43333,4.70277,-16.5346,-30.6906,14.6103,-17.7731,-52.8883,25.9921,-30.5233,-25.7319,30.5087,-9.98246,-18.8392,-27.0347,30.9972,-50.8403,-38.8312,-27.9566,-37.7913,20.8356,23.7097,-32.5622,-14.7855,-44.1939
135,1360,0,17,7.9,4.12185,-17.9562,-29.5704,14.7336,-15.9645,-52.6173,27.4923,-31.4286,-27.6551,28.9427,-10.3576,-17.6138,-25.8873,28.7605,-50.1244,-39.3227,-26.3469,-36.3089,24.7236,25.436,-32.2159,-14.9928,-42.7061
136,1370,3,22,9.6,4.93824,-18.337,-30.1854,15.5241,-15.4347,-54.0592,28.1372,-29.8639,-27.0432,28.1687,-10.7436,-22.6643,-25.1528,26.6227,-49.4208,-41.3856,-25.4069,-36.5771,23.6888,25.8465,-31.0587,-14.5344,-41.9013
137,1380,2,24,10.3667,4.78852,-16.7792,-31.9202,15.1086,-16.6083,-56.4307,28.5554,-31.1692,-25.956,28.9967,-10.3602,-26.5787,-25.9961,22.956,-47.0302,-41.6065,-24.1937,-34.7796,25.7304,27.098,-32.6596,-13.6151,-45.6866
138,1390,1,23,9.1,5.08107,-16.4401,-31.7492,14.8299,-18.1559,-55.9447,24.74,-31.4816,-25.7633,29.5038,-11.5501,-30.0727,-27.5935,23.975,-45.5742,-43.8552,-20.8326,-34.9343,26.1432,28.4809,-31.0957,-16.7308,-44.5134
139,1400,0,25,8.76667,6.10078,-18.01,-34.0006,13.9241,-18.11,-52.2468,27.2385,-33.3719,-24.7197,30.8898,-11.8803,-40.4211,-29.4027,25.5772,-44.0679,-46.9259,-20.6897,-35.3222,25.5715,26.6556,-32.8611,-15.3296,-43.3041
140,1410,3,23,10.5333,5.32873,-18.8341,-34.9519,17.8585,-18.1804,-50.8231,26.4706,-32.2267,-26.0775,31.2229,-12.1775,-42.5672,-27.8397,25.5424,-45.4854,-48.6152,-20.5411,-38.8709,24.775,26.5908,-33.6638,-14.8496,-45.8096
141,1420,0,25,9.03333,6.21724,-19.1074,-33.4254,14.8349,-16.7376,-51.2224,25.922,-33.4273,-26.0814,29.824,-13.0637,-44.2184,-28.7236,26.7609,-44.2703,-49.9364,-19.9226,-36.6736,24.9884,26.5196,-31.5165,-10.7471,-47.5839
142,1430,3,22,8.36667,4.52947,-19.3595,-31.1935,16.0462,-16.4186,-52.1989,24.8004,-26.9294,-25.517,30.5327,-13.0696,-46.4975,-29.9939,26.5143,-42.9373,-50.0318,-18.1562,-34.3116,23.5515,26.6271,-29.4788,-10.4495,-44.2578
143,1440,1,18,8.46667,4.41575,-20.8672,-30.5721,14.4879,-15.2799,-51.3084,27.4351,-30.9425,-24.6722,28.6222,-11.1794,-46.6079,-29.9317,26.1796,-43.693,-46.6988,-18.435,-40.1091,20.8103,22.3604,-31.4165,-12.3985,-42.5597
144,1450,2,19,9.6,4.36759,-21.54,-32.4771,14.4793,-15.7936,-52.6784,27.2379,-27.2767,-31.1314,29.8975,-11.9376,-47.527,-31.7465,26.8741,-42.7304,-48.3067,-20.0789,-41.4738,20.8548,20.8214,-32.3974,-10.4361,-42.6216
145,1460,0,21,8.13333,4.19962,-24.9358,-35.7485,10.3588,-11.2745,-55.6614,28.3586,-27.5825,-33.9698,30.3512,-12.1652,-47.3813,-33.0525,28.2742,-45.8448,-46.6919,-20.393,-38.8402,20.3441,20.6439,-32.3364,-13.2141,-41.6413
146,1470,2,18,7.36667,3.97825,-23.906,-35.1064,21.7969,-9.4235,-58.4485,31.2046,-23.5355,-34.1827,26.7496,-12.266,-53.0155,-32.5664,26.4652,-47.1784,-44.9746,-20.2393,-41.9631,21.3047,18.1969,-30.7212,-10.9298,-43.455
147,1480,0,14,7.16667,3.64912,-24.0309,-37.3642,22.8833,-11.6908,-58.1269,30.6864,-22.8718,-33.8397,23.8214,-12.249,-53.7399,-35.426,26.4132,-47.9038,-44.6055,-22.5497,-41.5089,22.1005,17.299,-31.0793,-15.2459,-45.1472
148,1490,0,21,6,5.1662,-24.6152,-39.8603,33.6636,-13.3215,-57.0255,26.9865,-18.1947,-36.5204,22.2709,-11.709,-52.3639,-35.2866,30.9257,-49.5978,-41.6039,-21.3794,-37.0766,23.6965,18.6285,-30.786,-14.0873,-46.5983
149,1500,0,18,5.36667,4.29501,-23.8718,-37.6839,28.5414,-12.1907,-56.5091,29.967,-16.7839,-35.9523,20.5523,-11.1076,-51.6428,-37.8496,30.7628,-50.2976,-37.9575,-20.001,-36.6268,25.2749,18.5574,-30.3397,-13.7196,-43.3615
150,1510,0,20,6.23333,5.29595,-22.867,-38.8394,38.8834,-11.8064,-54.7219,30.5192,-16.6804,-35.3543,16.4138,-9.06186,-48.5591,-36.3965,31.1726,-49.2434,-39.4487,-21.053,-37.7483,25.3619,18.063,-29.1754,-10.5001,-43.3235
151,1520,0,13,5.36667,4.16457,-21.8163,-39.4254,38.5192,-9.45005,-52.2693,30.7705,-16.0026,-36.0014,16.377,-7.95364,-47.0223,-36.9805,35.1501,-50.0849,-40.9803,-21.6342,-37.2989,23.6192,18.4755,-31.9081,-10.4868,-40.434
152,1530,1,16,7.06667,4.55566,-21.5923,-40.348,34.8075,-7.3829,-51.5124,30.6529,-19.3362,-34.8056,15.2002,-6.12246,-48.1912,-34.54,34.4987,-49.2468,-40.648,-20.0226,-33.6446,23.3397,17.8263,-32.6221,-9.9025,-40.9173
153,1540,0,13,5.06667,3.39303,-21.6877,-40.7204,33.8122,-5.84766,-48.4429,31.6323,-19.7706,-36.1841,14.8688,-1.50906,-49.3961,-33.4332,34.2195,-48.5916,-40.1499,-21.7465,-32.3607,24.0263,17.24,-30.6333,-9.22849,-39.5535
154,1550,0,12,3.9,3.05524,-22.0046,-41.1928,31.351,-3.86753,-49.609,31.9968,-21.2597,-36.3271,14.3004,-5.15239,-50.7699,-30.8204,33.3943,-46.641,-38.6424,-21.0536,-29.1218,26.092,17.289,-29.8086,-9.37199,-39.8501
155,1560,0,15,4,3.21634,-21.6578,-41.3811,31.5608,-2.01465,-48.0987,31.7009,-19.8991,-37.3493,13.0069,-8.39039,-51.373,-32.7041,30.9996,-42.9586,-39.5777,-20.8503,-29.8567,26.0964,17.8066,-28.5828,-8.51092,-39.7093
156,1570,0,13,5.53333,3.77591,-22.8519,-40.7605,33.7015,-2.37103,-44.6924,31.6933,-21.7312,-37.3721,12.6357,-6.31313,-51.3319,-32.2479,27.3305,-42.26,-42.1046,-20.2456,-31.1664,25.462,18.5029,-29.6494,-6.93039,-41.7208
157,1580,1,15,4.6,3.5194,-21.3385,-39.8472,31.2514,-2.8699,-42.9405,30.6876,-23.3496,-36.3798,15.6612,-7.80397,-52.9334,-33.5309,28.8974,-41.7329,-42.9557,-19.2913,-30.6796,26.8403,18.3085,-28.975,-5.93766,-42.3448
158,1590,1,12,4.66667,3.32528,-21.7749,-38.6519,30.2685,-2.71975,-42.5651,29.3203,-24.9747,-37.3516,16.4978,-8.748,-52.6907,-32.737,28.8882,-46.7162,-45.8731,-19.5131,-28.4737,28.378,18.9655,-28.1963,-5.77387,-43.7159
159,1600,0,14,5.03333,3.47884,-21.1021,-41.3431,29.8048,-1.95584,-42.6836,26.5953,-23.9087,-36.6413,18.9164,-10.0353,-53.2632,-34.3551,26.0654,-46.9782,-46.5789,-18.6829,-30.9014,27.996,19.8657,-27.5287,-1.67146,-43.9804
160,1610,1,14,5.56667,3.21294,-19.9732,-38.5724,31.4478,-0.85582,-40.124,30.6473,-21.4078,-35.0981,17.5906,-10.9866,-50.9593,-32.9553,27.157,-46.6005,-46.9604,-21.6054,-35.2338,29.2895,20.7221,-27.2509,-2.38641,-43.0391
161,1620,1,17,4.8,3.36718,-21.9483,-42.3778,31.3169,-2.47398,-41.9441,30.92,-23.0622,-35.2826,19.001,-13.0095,-52.9141,-34.3279,24.4715,-44.7291,-46.6003,-19.5534,-36.9855,27.9591,18.527,-27.673,0.206939,-43.9891
162,1630,0,13,5.23333,3.6073,-21.4195,-37.2064,30.6583,0.705872,-42.5499,33.2563,-23.7363,-37.8256,22.8538,-11.3666,-53.2541,-34.1219,24.3528,-38.075,-48.3035,-16.9699,-36.5115,27.255,17.1155,-26.3007,-0.792504,-43.2403
163,1640,0,16,4.66667,3.32528,-22.6093,-37.3674,29.6072,-0.454804,-42.4175,33.7706,-22.5745,-38.099,21.2128,-10.8535,-52.7778,-30.165,25.791,-36.7801,-48.2772,-18.3133,-37.4589,23.8018,15.5849,-25.8968,-1.22104,-42.2637
164,1650,0,10,4.63333,2.80988,-24.7255,-37.5398,29.3665,-2.82836,-42.626,36.1954,-24.4283,-37.2757,22.1912,-10.7811,-50.7357,-24.3297,27.1974,-37.0947,-46.5067,-17.0812,-37.2524,24.885,16.9972,-25.8609,-1.10036,-39.6615
165,1660,0,11,4.36667,2.98829,-23.8939,-39.9861,29.1454,-3.09414,-44.5336,33.7909,-26.2385,-36.1589,22.0797,-11.0689,-49.0523,-25.3722,27.718,-36.8502,-47.5245,-20.8054,-34.624,27.5924,18.8366,-25.2216,-0.709636,-38.3187
166,1670,0,11,3.83333,2.42236,-24.8986,-38.8256,29.4893,-2.03238,-44.1814,32.7132,-24.7914,-34.3715,24.0607,-9.08286,-49.343,-26.4734,25.577,-36.971,-49.7265,-21.1272,-37.2926,27.2092,17.8888,-24.0249,-3.26622,-38.5897
167,1680,0,15,5.4,3.71947,-23.1691,-39.7876,28.5947,-6.27038,-44.6842,33.7149,-26.0054,-34.5025,25.2008,-10.4906,-49.927,-26.7072,26.6086,-36.1414,-48.0805,-19.9311,-39.0674,28.4292,18.1254,-23.4109,-4.65375,-40.4792
168,1690,0,15,6.26667,4.26642,-23.9958,-42.5537,27.7938,-7.12857,-48.5351,30.4158,-22.3017,-35.7157,25.5867,-10.7056,-48.309,-27.1962,27.0266,-35.1323,-48.7967,-23.5284,-39.5652,23.4227,18.0282,-21.5882,-3.59531,-41.5345
169,1700,0,12,4.76667,3.14789,-24.6612,-43.8443,27.021,-5.89184,-50.228,30.4937,-20.6538,-37.4979,24.9172,-9.8585,-49.3711,-27.647,28.964,-35.3962,-51.1504,-22.6317,-39.1538,22.1196,17.5019,-19.6799,-3.43029,-40.5728
170,1710,2,16,6.6,4.24751,-25.8907,-42.9807,28.6559,-7.9061,-48.971,27.8488,-17.3362,-37.5979,27.7265,-8.0984,-48.1423,-28.6999,28.9644,-38.8519,-52.9813,-24.5179,-38.3596,12.4102,20.5168,-20.4138,-4.81158,-40.1216
171,1720,1,15,5.7,3.44564,-27.6919,-42.4913,31.3628,-6.81939,-47.4835,26.9291,-13.832,-37.5011,28.8062,-5.74139,-48.9764,-29.3146,31.8367,-39.0726,-51.2035,-23.2336,-38.5684,14.163,18.8988,-22.4632,-7.06023,-38.6187
172,1730,0,13,5.8,3.39777,-24.8481,-44.7113,32.9954,-14.7188,-49.7693,27.7571,-17.4585,-37.5832,31.7356,-5.74361,-47.9739,-29.0065,34.1083,-41.557,-53.8607,-22.9392,-36.2693,15.7638,15.5346,-22.7686,-4.39989,-42.3264
173,1740,0,15,4.6,3.8381,-25.8309,-45.8086,34.3362,-13.695,-52.0717,23.2681,-27.845,-36.2404,30.8398,-6.20027,-48.1057,-28.371,36.5607,-40.6788,-54.0792,-24.1987,-34.6421,21.1231,14.1675,-22.6887,-4.07225,-43.1345
174,1750,0,12,4.83333,3.49466,-26.2525,-45.8864,37.0259,-19.5758,-50.043,22.7355,-32.117,-34.6569,30.1658,-6.25142,-50.0048,-27.6051,34.921,-41.4445,-52.3776,-27.1505,-34.6427,19.8908,15.434,-24.3565,-4.45075,-43.5826
175,1760,0,16,6.76667,4.59898,-26.4279,-47.8207,36.6731,-14.7721,-48.7781,21.8164,-34.4743,-37.9922,28.8398,-7.15032,-50.9368,-29.5929,38.04,-41.6132,-50.1756,-26.6405,-33.5106,15.1189,15.6615,-27.6075,-5.18994,-44.1316
176,1770,0,19,6.3,4.41119,-26.8425,-48.5281,34.2487,-23.0306,-47.3672,20.4475,-32.7277,-39.7367,28.7245,-5.80266,-50.743,-31.9265,37.5675,-41.9217,-50.7188,-24.9119,-33.9274,12.9469,16.7124,-28.2168,-4.24112,-42.8155
177,1780,0,16,6.76667,4.98746,-24.9539,-49.8079,31.9209,-20.464,-47.5689,20.8181,-31.3095,-38.7092,29.8025,-9.29063,-51.9935,-31.0871,35.8222,-42.2559,-52.6725,-24.465,-36.9417,12.415,19.6817,-27.8273,-2.59242,-43.2084
178,1790,2,21,7.76667,4.14964,-22.875,-49.7892,33.5361,-20.5613,-49.3854,19.7373,-30.555,-40.005,31.6383,-10.8991,-51.8456,-31.2244,35.5677,-44.1972,-52.2161,-22.7673,-36.1685,14.0253,22.2442,-28.0345,-4.75021,-43.7215
179,1800,0,15,6.4,3.74718,-22.124,-50.2296,33.8727,-15.7752,-47.6939,19.8335,-29.0003,-40.8967,31.3895,-11.6928,-50.3306,-38.3888,34.5035,-44.046,-51.1766,-21.8528,-40.8465,12.9955,22.7233,-25.7325,-6.88117,-40.2354
180,1810,0,15,6.9,4.05437,-21.611,-53.21,33.6181,-14.9455,-47.8097,20.7155,-30.3592,-43.1084,30.2991,-13.8786,-50.7877,-38.8521,37.4532,-45.3844,-50.5411,-20.9463,-42.8096,12.7089,20.8734,-24.4599,-6.08231,-40.5679
181,1820,0,15,5.7,2.90244,-20.321,-52.3057,34.2733,-18.1652,-45.4779,18.9545,-30.1875,-39.5061,31.5252,-15.6,-50.4213,-36.2281,38.1667,-46.1992,-51.1766,-20.4496,-40.6688,9.95367,21.5919,-24.7812,-6.81481,-41.4426
182,1830,1,15,7.56667,3.74795,-23.1749,-53.0146,31.9458,-14.3311,-45.849,20.3702,-30.4521,-38.4282,30.8845,-14.8668,-51.3456,-36.9327,37.4452,-45.0551,-51.0736,-20.8934,-38.5085,9.97457,23.0928,-24.6286,-5.52945,-44.2974
183,1840,2,20,8.4,4.36759,-22.075,-53.903,30.0603,-16.6838,-42.2461,20.892,-30.37,-37.8287,29.5105,-12.8679,-50.7553,-34.8905,39.2389,-44.9625,-50.757,-19.9527,-40.747,8.12964,21.8686,-26.7902,-4.69785,-43.5383
184,1850,0,12,6.46667,3.08202,-21.7864,-52.2201,31.8104,-18.6223,-42.7649,22.1071,-30.9556,-41.4612,30.9619,-16.21,-50.6233,-34.8342,38.6952,-43.7649,-54.4078,-21.1669,-39.2964,7.0778,22.1817,-28.6856,-4.09,-42.1209
185,1860,2,15,7.03333,3.47884,-16.6565,-53.8664,32.7745,-17.5932,-43.0594,23.5815,-32.1337,-39.9353,33.3373,-12.8803,-51.6756,-33.1609,38.4102,-38.3513,-54.4163,-24.658,-38.9795,9.23343,21.2563,-29.0136,-3.5674,-43.5845
186,1870,0,21,6.46667,4.73966,-15.527,-53.9631,33.1584,-17.6451,-45.2349,22.3425,-29.1161,-42.1411,32.0045,-12.7948,-58.4719,-32.4256,40.949,-36.8202,-56.2129,-25.1774,-39.3079,7.71139,19.6556,-30.6948,-3.472,-44.8571
187,1880,0,18,6.23333,4.26439,-14.5957,-52.7602,35.3829,-17.0079,-49.1905,23.0724,-25.5116,-43.8062,30.9211,-12.1065,-61.8153,-34.3563,39.9955,-38.0522,-57.9687,-24.9997,-40.84,8.87339,17.9427,-30.5449,-2.45242,-46.2877
188,1890,0,17,5.7,4.54973,-15.36,-52.7218,33.8942,-14.0285,-46.5419,24.1084,-22.7367,-41.2098,32.1061,-12.9517,-61.1627,-32.9813,39.6095,-41.2887,-57.2011,-26.5336,-40.0522,7.38545,17.534,-31.0466,-2.06871,-44.3417
189,1900,0,19,6.63333,4.32701,-12.719,-54.572,29.8324,-13.7804,-48.9722,24.404,-23.2143,-44.2668,32.2273,-13.2385,-59.846,-31.7029,38.4407,-40.264,-58.3268,-24.759,-40.9346,7.79395,15.081,-29.0386,-2.37612,-44.5657
190,1910,1,17,6.36667,3.89945,-15.8526,-57.2317,26.5259,-9.16594,-54.4888,25.5461,-23.3988,-44.2666,33.5085,-15.6733,-60.0843,-31.4928,38.3492,-42.0327,-52.8467,-23.3135,-41.4925,7.72604,16.94,-30.839,-1.84742,-41.5072
191,1920,1,19,7.46667,4.66634,-15.4649,-56.7008,28.0863,-7.88491,-55.8486,25.6094,-24.6981,-44.445,31.5884,-16.4592,-59.5005,-34.2521,38.3763,-43.0727,-53.1187,-23.4872,-43.4121,6.00439,16.8798,-31.057,-0.922059,-42.9366
192,1930,1,19,7.83333,4.66153,-17.3596,-57.0743,30.6457,-8.868,-55.0728,27.3765,-26.2768,-45.2518,33.022,-15.1836,-58.2291,-34.6417,38.4954,-40.4382,-52.7131,-25.3876,-44.532,7.07143,15.9953,-31.3616,-2.40688,-42.5419
193,1940,1,17,6.8,3.84528,-15.7551,-56.8142,29.7359,-7.06279,-58.0881,27.11,-28.9117,-45.6777,30.2615,-16.5319,-56.8414,-32.9039,38.7662,-39.2932,-48.6535,-26.1817,-44.6733,6.62553,15.3395,-29.9557,-2.85412,-41.3123
194,1950,0,17,6.16667,4.16954,-14.3978,-54.9355,31.967,-8.13188,-55.3945,23.328,-27.9143,-48.4747,30.7444,-15.6229,-57.3399,-34.3128,39.9321,-36.7467,-47.5881,-26.0945,-45.7531,10.9713,18.3488,-33.0941,-1.85412,-41.9333
