generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
16,374,30,155,67.7333,28.7041,13.4397,-4.70836,-8.33246,-9.09691,-4.69859,-7.81122,-14.0513,4.9452,-9.45202,-11.2238,3.07973,-9.11935,-5.44516,-15.8987,1.50234,-34.1268,-10.9494,1.48216,-8.5579,-13.964,-18.1764,-27.9921
17,396,28,132,69.0667,24.1274,15.2976,-5.70322,-9.02682,-12.2662,-4.07386,-7.05935,-8.70741,3.92599,-6.42731,-11.432,2.3128,-9.1075,-5.15772,-15.1551,-1.59499,-33.8064,-12.1602,3.37651,-8.82115,-14.6231,-20.1585,-29.6126
18,418,30,197,89.9333,38.848,15.3602,-6.54643,-10.8625,-13.0587,-3.19133,-8.54204,-9.87408,-0.781037,-5.23242,-11.1733,-0.221193,-11.4347,-4.91821,-13.8664,-4.38775,-36.3165,-10.7291,1.58982,-9.8524,-12.835,-20.7227,-33.0306
19,440,31,162,76.5333,34.021,16.6832,-9.4527,-12.9851,-12.4909,-5.22465,-9.7591,-8.83654,-1.7601,-3.85301,-12.5226,-3.3334,-10.068,-4.74061,-17.3439,-2.9229,-37.2477,-12.4639,2.17665,-9.86474,-16.3189,-20.2431,-31.8641
20,462,25,146,74.1,31.3812,15.9224,-10.8943,-11.2463,-14.3846,-3.0506,-11.0929,-8.72767,-5.28618,-2.62575,-13.2364,-2.34203,-11.3437,-7.38829,-15.4878,-6.53012,-34.8809,-12.6028,-0.640243,-6.88871,-16.6601,-18.7048,-32.314
21,484,35,230,90.5333,40.0747,14.2008,-11.1339,-12.4836,-17.314,-2.48756,-11.2395,-8.12609,-5.7537,-2.7212,-16.3205,-1.96679,-9.48888,-8.23053,-14.6761,-6.41012,-34.7399,-15.1247,0.63067,-8.40521,-15.6306,-18.9257,-34.0716
22,506,18,119,66.5,27.1785,13.723,-11.6156,-11.4991,-13.3813,-0.140817,-11.9619,-11.6871,-6.46624,-4.23223,-11.3196,-1.46454,-9.10026,-9.00611,-10.1552,-4.50588,-32.8996,-15.7737,3.56786,-9.47264,-15.8903,-18.4243,-36.1551
23,528,27,191,81.6,43.7954,14.9752,-9.91888,-11.8336,-15.5457,-1.06029,-13.906,-9.79445,-7.1048,-5.02641,-10.1736,-1.39288,-9.16501,-8.66343,-9.58775,-4.00523,-31.9556,-13.9181,1.90751,-9.04384,-15.3729,-19.3775,-36.2147
24,550,27,170,61.9333,28.8921,17.7787,-6.52973,-11.4469,-15.9073,-0.653149,-13.3987,-11.5005,-7.4514,-4.43068,-6.93465,-0.639828,-9.34953,-10.6411,-7.93393,-6.22249,-30.9857,-15.7259,2.99481,-10.3567,-15.1,-19.1837,-34.5599
25,572,13,210,94.8,43.6897,19.181,-4.5479,-10.5074,-15.5957,-0.889784,-12.5969,-13.4667,-7.24066,-4.00811,-7.95821,0.204838,-7.86422,-10.0567,-10.5919,-5.58617,-28.0189,-14.6228,3.10632,-11.3998,-13.9823,-20.2682,-37.1306
26,594,24,204,101.3,43.3933,19.8833,-1.88394,-10.0118,-16.3725,-2.87866,-13.149,-12.1087,-7.54559,-3.90937,-9.63167,1.98377,-8.47817,-9.96471,-9.75202,-4.32387,-29.772,-15.6978,1.48135,-9.5782,-14.9163,-18.9469,-38.3895
27,616,55,273,134.467,61.9681,18.9953,-0.893941,-10.7657,-17.0672,-3.6008,-12.7402,-12.0287,-7.56488,-7.13172,-8.56472,4.30301,-8.95081,-9.66985,-12.2899,-3.89255,-26.2146,-16.2287,1.10188,-8.01606,-16.2485,-23.3326,-38.6613
28,638,22,219,116.067,44.8484,19.7728,3.12129,-11.0922,-17.4952,-4.3918,-9.11924,-12.783,-6.3684,-7.0308,-8.78354,1.86185,-7.32323,-10.8362,-13.1409,-2.87629,-27.0961,-19.8895,1.34612,-7.69374,-18.5338,-22.6587,-38.175
29,660,53,289,108.5,56.3455,20.9704,6.02519,-11.1875,-16.7002,-4.42783,-8.99522,-13.2791,-6.08993,-10.4511,-7.99676,2.52343,-6.39395,-11.0542,-10.3009,-3.0753,-27.7087,-19.5574,1.17298,-8.1992,-19.9736,-22.3041,-36.5141
30,682,23,190,88.3667,43.5633,16.4542,3.81806,-13.2074,-18.1494,-0.272402,-13.2529,-15.849,-4.62264,-12.3912,-9.70417,6.42653,-9.16388,-11.6683,-12.0247,-2.95586,-28.7732,-18.3795,1.31211,-13.3582,-19.4107,-20.0916,-37.2726
31,704,29,360,119.867,75.2837,19.2586,6.95716,-13.133,-18.0849,-0.468394,-13.1672,-16.9425,-3.82969,-9.95345,-10.4643,6.89011,-6.73245,-10.1651,-15.0432,-3.18497,-27.2564,-17.524,-1.62362,-11.6,-17.1589,-18.372,-38.4643
32,726,55,258,145.733,54.8955,20.9614,6.83195,-15.1766,-19.5783,-0.788607,-9.87835,-17.2125,-4.39608,-10.1057,-14.2015,5.82742,-6.40582,-9.4596,-16.4148,-2.91163,-25.8995,-14.7158,-2.74436,-9.37689,-16.7271,-18.7029,-38.062
33,748,51,350,140.5,73.0639,21.6794,7.92678,-20.2033,-18.0417,2.82313,-9.59771,-16.6636,-4.509,-10.7552,-13.6195,7.88594,-5.75799,-8.54909,-9.83589,-5.0855,-25.1549,-12.6926,-2.78584,-11.3432,-14.0704,-18.2739,-40.2854
34,770,51,421,139.933,94.5129,22.4755,9.81016,-18.8937,-16.054,1.61165,-11.37,-15.5391,-3.97163,-7.77954,-13.7411,5.73961,-6.90531,-9.52601,-15.5463,-4.98653,-27.307,-13.0979,-7.16401,-9.41981,-12.7754,-18.7385,-43.6245
35,792,37,643,201.367,135.837,21.3617,11.3821,-22.3178,-15.4184,1.46224,-11.3031,-15.7539,-6.85041,-7.63976,-14.9478,8.50047,-7.37924,-9.06527,-14.3863,-4.63737,-29.7164,-11.8786,-8.5411,-11.9553,-10.7669,-21.242,-46.0125
36,814,61,417,200.933,104.946,20.4925,10.8258,-22.4517,-15.2798,0.442142,-7.35572,-15.397,-8.58091,-6.37614,-11.1995,5.79242,-7.4816,-9.61226,-17.3679,-6.03049,-30.1948,-12.6999,-8.22606,-11.284,-12.7626,-22.7749,-47.0861
37,836,43,411,159.733,89.9804,19.7291,9.77248,-23.3713,-14.3543,0.575169,-5.93793,-16.7773,-7.88806,-7.35599,-11.3294,7.23459,-7.21966,-7.95993,-13.973,-3.47364,-30.6816,-9.81194,-9.8232,-13.8915,-11.4548,-20.3899,-48.4423
38,858,45,675,235.133,196.035,21.5773,11.0584,-20.1917,-15.0585,1.1046,-7.83972,-16.3235,-6.3075,-4.65945,-14.8008,7.40947,-8.25867,-6.36016,-13.2778,-1.45917,-29.5631,-10.9285,-11.0565,-11.1406,-14.099,-20.3146,-48.7899
39,880,52,758,263.4,180.338,21.2514,10.6815,-20.9634,-13.4195,2.52792,1.52584,-16.5211,-6.51771,-8.31914,-16.4821,8.48995,-9.51486,-7.79013,-13.3775,-3.51349,-30.2694,-9.71313,-10.0711,-11.9045,-18.1472,-21.8395,-50.6295
40,902,35,952,229.667,186.041,21.3312,8.20454,-20.2867,-15.7068,5.04921,3.05898,-19.1693,-5.96919,-17.7687,-14.218,8.84184,-7.81621,-9.00146,-14.4386,-3.86391,-34.1066,-10.0289,-10.0306,-13.2684,-20.4925,-21.0219,-49.7147
41,924,53,540,181.967,121.012,25.8196,10.5871,-20.0485,-14.3788,3.34822,0.463985,-17.4366,-9.45585,-14.7622,-12.3723,8.85845,-7.89352,-7.43608,-13.7565,-6.44772,-34.8449,-11.578,-7.59573,-13.3586,-20.4785,-25.1874,-50.9702
42,946,44,263,138.667,58.587,25.5968,12.1034,-18.7674,-15.7977,7.25863,-0.376766,-21.0266,-11.3201,-19.435,-13.0824,11.668,-8.48965,-8.64444,-14.2256,-7.34029,-32.7351,-12.5324,-7.25436,-11.462,-19.1084,-28.3017,-52.5805
43,968,29,344,154.8,84.3582,26.8338,8.80951,-17.9642,-14.8273,6.12192,0.21837,-25.0788,-11.625,-20.5467,-13.9112,11.279,-11.0126,-8.91043,-13.9978,-4.41002,-31.5297,-14.3013,-5.5413,-10.7719,-18.6589,-25.9429,-52.4904
44,990,14,349,142.133,81.5377,28.2405,8.78101,-14.6183,-15.5495,8.87909,2.05992,-22.9928,-9.55591,-21.0378,-17.8358,10.9451,-10.119,-9.18911,-13.8531,-3.87791,-32.0752,-12.6819,-5.91094,-8.03957,-19.6252,-22.6631,-52.1834
45,1012,27,353,158.467,89.7109,28.0118,8.7997,-14.2707,-15.5539,5.1216,2.62404,-23.2697,-1.44368,-21.9587,-18.8305,11.3166,-11.0981,-10.1423,-12.4958,-5.48012,-30.1459,-12.6967,-6.59534,-7.19565,-20.3069,-21.1074,-50.1048
46,1034,37,400,165.6,105.68,26.7572,7.84019,-15.1217,-15.0086,7.36777,0.851707,-21.8478,-1.08476,-23.2492,-19.4678,11.343,-9.35207,-13.3717,-9.23681,-7.07824,-29.7712,-14.4482,-7.91758,-7.37437,-18.9454,-23.7669,-52.1965
47,1056,46,494,177.833,102.573,27.9794,5.96801,-15.9583,-16.8361,9.18431,-1.85291,-23.3803,-1.8834,-21.6607,-21.0989,9.31809,-6.44682,-17.7605,-8.21958,-6.26728,-29.1246,-11.2457,-10.7489,-9.55737,-17.2243,-21.5766,-50.3771
48,1078,5,330,135.067,77.4538,29.8227,7.71096,-14.6704,-20.401,8.92276,-0.725506,-26.0651,-1.68278,-23.3013,-21.278,7.56079,-6.62664,-16.078,-7.14343,-5.32538,-28.3837,-12.3431,-9.30011,-10.9265,-18.5701,-23.2619,-50.0284
49,1100,24,304,142.5,59.5991,19.7089,9.04105,-13.3113,-19.001,7.28582,-1.56335,-27.0264,-3.65519,-23.3642,-21.2826,7.96527,-2.72235,-17.716,-7.55901,-4.85189,-29.0425,-13.2114,-10.3408,-12.4488,-15.2511,-21.0224,-54.0539
50,1122,10,384,147.767,98.9708,26.0578,9.63277,-12.2565,-19.5881,7.12898,1.65047,-28.721,-2.83258,-21.8448,-20.6233,5.78564,-0.923548,-17.6403,-8.72665,-8.30145,-27.4722,-14.4564,-7.63617,-11.7014,-16.8604,-21.848,-52.8905
51,1144,28,311,131.933,66.8637,25.9334,9.20567,-14.2098,-18.3355,3.86415,3.62009,-28.8841,-3.03317,-20.9128,-20.967,7.70492,-0.834768,-17.9729,-8.5898,-8.25726,-26.0035,-12.8267,-10.1349,-8.40279,-19.5442,-22.1308,-51.886
52,1166,36,403,146.8,86.1908,27.4467,9.31402,-13.7833,-19.0928,6.28516,3.46346,-25.4586,-3.22768,-19.3783,-18.8149,8.86569,-2.52249,-18.6832,-9.30071,-9.91893,-24.7585,-16.0612,-7.67411,-10.1794,-17.0753,-18.7405,-52.1915
53,1188,37,457,179.433,113.695,25.5025,10.004,-16.0393,-18.4446,4.41136,2.382,-24.3229,-3.12298,-19.1253,-19.8271,10.131,-4.66998,-16.9098,-9.36903,-10.1875,-28.3042,-18.2018,-10.6725,-8.09279,-16.6144,-21.2969,-52.5781
54,1210,38,369,122.133,73.1502,26.6977,8.98347,-15.8167,-15.9955,4.72025,2.62772,-24.6683,-2.70968,-21.0745,-18.3073,17.2336,-4.05671,-17.6569,-9.08258,-11.1731,-28.3352,-17.7596,-9.17511,-5.6618,-19.5266,-22.3322,-52.5093
55,1232,24,332,126.267,80.2255,25.2156,6.73345,-16.0569,-15.6334,3.62956,1.16472,-24.7152,-2.54405,-21.35,-18.5302,19.1558,-6.4071,-15.8868,-7.43055,-12.4407,-28.0758,-18.9964,-11.5883,-7.62424,-19.7323,-18.3335,-52.5622
56,1254,50,467,153.733,91.5118,24.9672,8.02217,-15.5092,-12.9804,3.62308,-1.50899,-24.5414,-2.61191,-20.8357,-20.077,17.2085,-8.11345,-15.0381,-6.57483,-12.5285,-25.6414,-17.5315,-11.9428,-4.21195,-20.077,-16.8517,-54.4551
57,1276,52,752,297.167,203.96,25.376,6.33375,-13.1645,-12.4334,2.65343,-0.03855,-23.8209,-1.93165,-21.3649,-21.7288,15.2613,-12.372,-15.4305,-9.97453,-11.3584,-24.7461,-16.9308,-13.1964,-12.4434,-20.8669,-17.7803,-53.9607
58,1298,60,656,283.967,151.664,28.1429,4.66882,-12.0803,-13.4548,4.23177,0.212588,-22.9622,-1.51231,-20.8595,-21.4024,11.691,-12.5546,-15.6527,-9.38152,-11.8961,-23.0638,-18.6454,-15.3854,-8.18412,-17.6329,-15.8196,-53.8605
59,1320,55,1226,283.467,222.88,29.2871,3.81039,-12.8504,-12.5782,1.19362,1.35466,-23.4509,3.50725,-22.4791,-22.3257,11.6056,-9.48804,-16.6915,-10.5071,-17.197,-23.1428,-17.3062,-14.1597,-7.89797,-19.2917,-16.5819,-52.7097
60,1342,76,1110,343.8,255.728,27.7594,3.67418,-10.5171,-9.94145,1.49542,-0.607339,-24.3611,5.96252,-20.6586,-22.2657,11.0351,-10.9799,-16.452,-13.2591,-15.1934,-24.179,-13.0517,-15.2018,-7.1965,-17.5747,-15.8336,-55.066
61,1364,72,1562,462.9,374.971,28.3327,3.16224,-11.1315,-11.3414,2.95524,2.61973,-20.9212,3.76359,-19.12,-21.9364,11.5339,-15.1212,-17.4008,-13.5189,-14.1381,-23.4588,-11.6092,-16.7117,-7.89686,-17.1381,-17.2313,-57.4893
62,1386,5,1015,361.167,243.83,29.9438,2.5977,-11.4567,-14.6876,1.8456,0.311534,-22.5278,4.77205,-20.9928,-23.5441,12.5539,-14.103,-16.2444,-11.2875,-10.6367,-22.5363,-7.96175,-18.4306,-7.03368,-16.2845,-19.9389,-61.6168
63,1408,19,938,323.133,241.246,31.8884,-0.87183,-15.6708,-15.6964,1.90543,0.275742,-22.1023,5.18615,-22.3335,-23.3777,11.1645,-15.544,-13.8562,-9.41918,-11.1368,-20.9752,-10.3455,-18.3889,-8.47986,-13.3515,-19.3552,-62.0583
64,1430,51,974,372.5,236.952,31.0981,3.28747,-15.8444,-16.2766,-1.33593,1.04778,-20.6119,6.60389,-21.36,-22.9504,10.4858,-15.5115,-12.4723,-9.87415,-12.8534,-22.6862,-11.0661,-16.9296,-10.5111,-15.5791,-16.8585,-63.2277
65,1452,50,3743,620.867,694.989,30.9736,2.59133,-14.7468,-16.3627,-0.940836,-3.82223,-21.5741,3.36901,-19.5801,-22.5555,9.83091,-12.5251,-10.6526,-13.8072,-10.3735,-25.4307,-9.96375,-14.2132,-8.68819,-15.2808,-14.3714,-62.0957
66,1474,95,2859,594.133,594.058,30.3794,4.59833,-17.9372,-17.1126,-1.09396,-3.80513,-21.7616,5.24583,-19.1793,-23.431,8.9682,-11.6911,-7.78197,-11.6534,-7.07872,-25.4929,-12.0283,-15.239,-7.71867,-16.531,-10.8577,-63.3657
67,1496,22,1745,434,387.847,27.5274,3.1014,-19.2159,-19.826,-1.23153,-3.53904,-19.2764,3.30898,-20.3916,-27.5317,10.037,-9.14266,-9.25558,-14.126,-6.81556,-24.4906,-11.641,-16.1454,-6.37983,-18.6085,-10.9353,-64.8284
68,1518,67,1341,367.433,313.328,31.586,2.08074,-19.7442,-19.8182,-0.799181,-4.9243,-22.6727,2.85749,-21.308,-25.3122,12.1485,-10.468,-7.29618,-15.8878,-6.07256,-24.07,-10.8165,-15.3504,-6.93874,-20.6477,-10.8214,-64.7962
69,1540,15,1984,507.8,386.616,30.3954,1.54485,-17.7614,-20.8286,0.436622,-6.65716,-17.8873,1.69049,-21.9382,-25.6404,9.77106,-10.7144,-6.2329,-15.2895,-9.60619,-22.3084,-11.4079,-15.2167,-7.96311,-22.8525,-9.48315,-68.293
70,1562,77,1858,518.533,429.184,33.718,-0.466675,-18.935,-19.6194,0.600888,-7.60688,-13.5716,4.37545,-18.0714,-27.0753,6.51263,-11.1439,-2.38199,-19.0176,-10.3026,-21.8109,-10.618,-14.6413,-5.53016,-23.2375,-11.1489,-69.9258
71,1584,17,2134,522.9,547.226,32.7413,-1.76726,-16.7853,-20.7892,0.169225,-11.4079,-15.274,5.74936,-18.5403,-25.1536,8.01886,-9.83892,-4.38508,-20.5603,-12.0877,-21.6331,-11.3791,-15.2302,-7.72275,-23.4762,-13.7226,-68.6289
72,1606,16,3817,889.633,831.81,31.9562,-1.17262,-14.2656,-19.8664,-2.14669,-10.3837,-15.9911,2.08885,-16.0126,-23.2315,8.26137,-10.1343,-6.37416,-16.523,-12.1594,-22.5989,-10.4866,-14.2503,-7.6602,-22.932,-14.5119,-67.9569
73,1628,87,3217,925.767,822.825,32.5846,-2.4372,-16.6649,-17.0264,-3.22566,-9.84404,-13.403,-4.64399,-12.2547,-22.0908,7.36703,-7.81528,-5.18462,-13.9909,-12.5155,-22.9225,-10.7259,-13.9122,-9.21692,-23.5733,-13.3885,-67.6452
74,1650,60,2911,843.567,809.756,33.8731,-1.28178,-15.6564,-15.0886,-0.648586,-10.6491,-14.6612,-4.98701,-13.4163,-24.6254,10.2847,-6.45378,-6.62992,-14.5538,-15.6754,-24.0116,-13.6348,-13.9349,-9.08117,-22.4778,-15.3836,-67.9197
75,1672,78,2689,971.067,645.306,36.7046,-1.16371,-13.7686,-15.8778,1.72367,-15.2337,-18.2594,-4.90107,-13.6566,-20.8769,11.1769,-9.72547,-4.73223,-16.6341,-14.0733,-22.3758,-14.4355,-14.8419,-8.10751,-21.4964,-13.731,-68.9811
76,1694,93,2517,704.367,586.572,34.5245,-4.94144,-9.85371,-13.2878,0.734478,-14.3813,-16.7898,-5.9308,-10.6716,-16.681,9.88035,-7.61712,-6.15344,-16.6706,-15.0029,-23.8612,-14.1108,-13.9099,-11.0259,-21.7992,-14.1625,-67.3316
77,1716,78,1872,587.4,450.412,32.3348,-4.38166,-5.2384,-18.3569,2.83265,-15.7691,-16.3537,-6.57339,-11.2057,-18.4233,7.83698,-7.38557,-9.28451,-17.8335,-14.542,-26.6278,-12.396,-14.3524,-11.2775,-24.4396,-13.8724,-66.7541
78,1738,57,2773,582.2,594.536,30.5826,-3.61595,-3.88669,-17.6625,3.43516,-11.715,-17.1903,-5.72986,-8.29938,-19.1522,5.84957,-5.6065,-10.0576,-17.9754,-16.9538,-26.1661,-10.5296,-14.794,-16.6768,-27.4343,-13.5831,-67.5255
79,1760,226,3618,911.9,848.518,29.6542,-1.9929,-2.20121,-16.3262,-1.63898,-9.86116,-16.3613,-6.15426,-7.20711,-18.7773,3.42997,-7.68509,-9.12207,-17.6076,-14.0843,-26.6919,-11.4845,-16.4872,-14.6874,-25.5155,-14.2996,-68.7473
80,1782,62,2537,668.8,519.103,27.065,-1.15052,-1.73605,-15.7205,-3.77067,-10.7988,-17.554,-3.41428,-5.73119,-15.8701,0.983968,-8.33798,-7.77838,-16.1216,-12.9584,-23.1035,-14.2084,-19.1895,-14.473,-26.5313,-13.7575,-68.6816
81,1804,94,2727,628.667,577.268,26.8084,-1.21466,-2.84853,-16.5677,-3.80271,-12.2143,-17.9118,-4.67929,-5.87638,-16.2277,1.77053,-7.52031,-9.2406,-21.8642,-13.5592,-24.7027,-15.7731,-17.5998,-15.0851,-25.3924,-9.84147,-68.4549
82,1826,87,2960,892,800.124,27.3917,-2.35043,-4.54844,-14.0692,-6.70852,-12.6688,-19.792,-4.40682,-7.60147,-15.8338,1.29166,-7.02945,-12.3363,-18.4989,-11.6125,-24.3501,-14.5879,-16.9457,-13.3329,-24.6542,-9.51366,-70.2554
83,1848,129,4889,1584.1,1460.44,25.8959,-5.03756,-6.10626,-16.9853,-7.61212,-12.1059,-17.2665,-1.77886,-8.77649,-16.3529,3.39913,-8.33109,-12.6089,-19.4057,-11.5399,-23.4126,-19.6077,-18.4559,-12.104,-26.1841,-5.9891,-70.5806
84,1870,49,4318,1172.5,913.77,28.1157,-8.16654,-3.55972,-14.3296,-7.80359,-10.3623,-16.7337,-3.13482,-10.1304,-14.699,3.33786,-7.87826,-12.8408,-19.1299,-9.14566,-21.2503,-19.6557,-19.1351,-11.0967,-27.0588,-7.7031,-73.3785
85,1892,76,2840,720.3,714.59,28.7695,-11.3224,-3.97321,-15.7714,-7.15248,-12.6302,-15.2608,-2.86765,-11.7357,-12.6006,3.10367,-9.00527,-12.1597,-20.7378,-11.5936,-19.8845,-18.5119,-20.323,-12.3005,-26.8786,-6.29446,-72.8471
86,1914,24,2953,793.8,591.319,26.9074,-9.28224,-5.31207,-17.2175,-4.75039,-12.8665,-12.8042,-6.24368,-11.1792,-11.4354,2.8511,-8.27369,-11.8653,-20.6593,-12.2579,-19.0507,-18.5495,-20.5851,-10.9707,-27.5158,-5.01275,-71.1426
87,1936,26,6470,1304.97,1335.64,26.0919,-8.26163,-6.52395,-17.7894,-5.31167,-10.2432,-9.55213,-6.2965,-10.903,-11.6647,1.12988,-7.3698,-12.599,-19.309,-17.2639,-22.3254,-16.8171,-20.4126,-11.7384,-27.6447,-3.46807,-72.1979
88,1958,137,5518,1501.7,1295.51,28.5906,-7.4585,-7.78634,-17.6569,-4.17566,-10.8471,-8.89879,-4.78443,-11.508,-13.1958,1.00625,-7.74195,-10.4135,-17.2885,-18.0381,-20.3788,-16.1138,-22.1279,-10.0589,-26.6314,-6.30777,-72.201
89,1980,121,3547,1203.07,882.224,29.537,-5.17958,-9.03648,-17.2169,-6.17111,-10.2519,-10.4499,-1.06606,-7.68903,-11.5264,1.0145,-6.70804,-14.0697,-16.88,-17.7333,-20.9121,-18.1894,-20.4151,-10.4906,-27.8534,-5.0722,-71.1162
90,2002,103,7373,2063.83,1834.17,26.9864,-3.01588,-7.18855,-18.1723,-6.41127,-10.0861,-12.8103,0.504536,-8.73362,-14.6108,1.25337,-6.96686,-15.4671,-16.5937,-18.0432,-18.3804,-18.1603,-19.8535,-12.2503,-26.52,-4.3977,-72.3849
91,2024,152,7568,1835.83,1642.52,27.7793,-2.65408,-5.28969,-17.7166,-4.83899,-2.4531,-11.5904,3.11686,-8.0562,-13.084,0.710136,-4.70157,-13.7411,-17.9782,-13.5888,-17.26,-16.7468,-19.2328,-13.4475,-27.7313,-3.02079,-72.6044
92,2046,153,4598,1424.27,1137.32,27.4249,-2.87202,-4.22916,-21.4087,-3.95846,-4.14984,-12.5846,8.40064,-7.44971,-9.34787,-1.26504,-5.75151,-14.0383,-18.648,-13.462,-17.7041,-19.4177,-19.5091,-10.8405,-27.4546,-3.13032,-76.9623
93,2068,91,9370,2907.8,2610.41,30.1688,-1.11503,-5.13228,-20.6889,-3.80283,-3.50621,-13.0789,3.75021,-6.45394,-7.54065,1.17579,-6.38631,-10.6308,-18.7229,-12.1406,-15.2806,-16.6334,-20.8432,-13.0145,-28.9388,-4.86366,-78.3289
94,2090,7,13284,2487.9,2888.54,33.8361,1.16054,-5.08158,-18.2271,-2.32691,-4.6648,-11.5969,3.26144,-10.4499,-6.48361,2.10049,-6.49325,-10.5986,-19.4703,-13.4973,-13.8068,-19.1726,-21.5878,-12.1,-28.6745,-3.04963,-79.7159
