generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
95,2112,42,255,98.2,51.0479,-30.4624,0.0696646,-23.6601,-17.9105,-8.1156,-11.3894,-6.56879,-34.1383,-14.4302,-24.8694,-3.20124,-21.4203,-7.25561,-14.0704,-6.78017,-9.40292,-8.98442,-23.9429,-2.6588,-24.13,-97.4354,-70.4996
96,2134,16,381,121.3,76.8012,-31.6703,0.148615,-23.0457,-19.7611,-7.45648,-11.5074,-6.39263,-32.0267,-12.6577,-25.5114,-2.84848,-21.4133,-8.49753,-10.6221,-7.19069,-9.13276,-15.279,-23.2293,-4.25138,-19.9486,-96.679,-70.6553
97,2156,33,196,92.5,44.5512,-33.025,-2.75588,-26.2816,-16.9596,-4.3848,-11.4077,-6.18379,-33.3817,-11.1578,-22.2772,-2.3994,-26.5428,-8.49504,-13.7276,-6.8522,-9.32032,-12.6757,-23.3968,-7.46412,-18.6643,-97.2717,-71.5305
98,2178,42,477,147.267,87.3787,-31.8374,-4.97935,-26.572,-17.2632,-8.68061,-11.7795,-7.49825,-34.4865,-12.3636,-23.0128,-3.33964,-19.4578,-8.28826,-16.2446,-7.85295,-8.1705,-21.7585,-23.0799,-9.64582,-19.6609,-97.4617,-73.1905
99,2200,30,363,131.033,76.0442,-32.2505,-6.99256,-24.7616,-17.3961,-7.8729,-10.3807,-8.83597,-34.4763,-12.5707,-22.0126,-3.29886,-18.721,-8.77213,-13.2398,-11.2429,-8.94508,-18.4616,-24.2896,-4.64001,-11.9501,-99.8737,-72.869
100,2222,39,270,106.167,48.8333,-34.1949,-7.29805,-26.0208,-20.3563,-7.73493,-10.4489,-9.408,-32.0667,-12.5269,-22.8892,-1.97057,-19.6474,-10.1834,-12.385,-12.9524,-9.7475,-21.9565,-22.078,-2.81171,-15.6138,-98.7028,-74.3494
101,2244,36,185,92.1333,43.8522,-35.7094,-8.4005,-25.4484,-17.7602,-7.17866,-10.8589,-10.1044,-29.871,-14.1785,-22.8487,-2.58959,-24.7285,-9.4547,-17.7856,-11.67,-9.20377,-24.0713,-22.1408,-3.80595,-15.4012,-97.6893,-73.4347
102,2266,37,155,86.4,29.3817,-36.4221,-9.32555,-24.7334,-18.5428,-4.02196,-9.68359,-9.13364,-30.5279,-13.4747,-22.3501,-5.84027,-28.6304,-8.77374,-20.2366,-10.2208,-9.87951,-21.7014,-22.3171,-4.24749,-18.5892,-97.9781,-69.3031
103,2288,26,196,98.8667,43.2776,-34.5243,-9.67522,-25.5901,-16.5319,-5.06316,-11.6497,-11.0201,-31.0175,-13.4273,-20.9358,-4.88898,-31.1717,-8.63876,-18.0013,-10.7625,-9.59622,-20.7545,-22.1346,-5.36765,-10.9941,-98.0309,-70.535
104,2310,42,275,98.8,46.4434,-34.6066,-9.64157,-23.3276,-17.1574,-7.36935,-12.0871,-11.6299,-30.5392,-12.676,-20.2016,-2.70301,-31.1902,-8.53092,-17.5893,-7.55943,-9.5973,-21.1662,-21.8757,-2.56625,-9.86649,-99.4522,-67.3919
105,2332,11,277,102.867,55.977,-35.8538,-9.3271,-23.1028,-17.9553,-8.17619,-12.2541,-11.4671,-33.1865,-11.2349,-20.3132,-3.8279,-31.4361,-10.4926,-16.7463,-7.50463,-8.15367,-19.5165,-23.2976,-1.89143,-11.8178,-98.6161,-67.961
106,2354,34,600,121.767,108.975,-34.7225,-9.67127,-24.055,-17.813,-8.42142,-13.3744,-8.83544,-31.4526,-10.0034,-21.0397,-2.90286,-27.8591,-11.9352,-16.2619,-4.40029,-8.88742,-17.3258,-22.0187,-1.10516,-8.67634,-97.4536,-70.0143
107,2376,41,214,104.6,43.4936,-34.936,-9.46258,-25.157,-17.7245,-8.44501,-13.6771,-10.0431,-34.2777,-10.2772,-19.5947,-1.15972,-35.0403,-7.41671,-15.4737,-1.37417,-9.27109,-20.379,-22.3257,-1.91765,-16.3675,-100.23,-73.1083
108,2398,36,395,123.667,75.4971,-36.0819,-9.95617,-24.2027,-18.3324,-10.9889,-13.6494,-9.36652,-34.2801,-9.75228,-21.3361,-1.67335,-33.032,-3.97646,-17.248,-5.11672,-8.65805,-17.5367,-22.4842,0.123945,-16.1973,-101.242,-76.2584
109,2420,36,262,104.6,53.3515,-35.3893,-9.16123,-24.0957,-18.637,-11.8536,-13.7941,-11.0361,-35.3456,-9.6135,-20.9326,-0.916199,-31.8138,-2.09023,-15.974,-7.38422,-12.7378,-14.8321,-22.1046,1.10859,-11.6301,-103.069,-76.1064
110,2442,38,215,111.9,43.3091,-34.7819,-9.02331,-23.4054,-20.2389,-11.1871,-13.8991,-9.96938,-40.2791,-8.85762,-21.3625,-0.223745,-32.6396,1.54423,-16.8547,-8.8397,-13.1577,-16.0197,-21.4044,-2.8797,-12.5734,-101.553,-78.2075
111,2464,39,205,104.233,42.0186,-37.7409,-7.2473,-23.8931,-20.6027,-11.5488,-15.2647,-7.52299,-35.0971,-8.90874,-24.0256,1.24024,-34.0752,-1.67045,-16.7742,-11.1406,-14.7233,-18.1505,-22.1412,-0.467599,-9.98344,-102.564,-79.6448
112,2486,23,209,89.5,37.5424,-34.9836,-5.71464,-26.7973,-20.2342,-10.9111,-15.7328,-5.57267,-33.9848,-10.1381,-24.6906,1.19235,-36.5286,0.372452,-18.4161,-8.7771,-17.1805,-17.7796,-24.5254,-0.969752,-10.8331,-99.9237,-80.1102
113,2508,30,477,121.9,94.6487,-35.4787,-5.54845,-25.0166,-20.3121,-11.0816,-16.8228,-4.42684,-35.0658,-10.1187,-25.5322,-0.423183,-38.0919,-3.17893,-18.0397,-9.52497,-19.1258,-16.6277,-25.1414,2.73141,-13.3176,-97.1571,-81.4574
114,2530,36,197,113.3,39.4034,-37.1116,-4.00505,-23.1588,-18.5605,-11.7482,-18.4371,-6.20852,-32.3617,-11.5167,-25.4776,0.688886,-38.1661,-2.58536,-18.3232,-11.4369,-21.174,-17.9132,-26.0217,1.87121,-9.18155,-95.5064,-84.2002
115,2552,28,473,134.367,96.2731,-39.1111,-4.04987,-25.4382,-20.2854,-12.0593,-17.7686,-6.70686,-31.3457,-8.7467,-24.9336,1.38993,-38.581,-7.59744,-18.5674,-10.9587,-20.4418,-19.1416,-27.4025,0.43764,-11.5959,-96.3716,-84.1178
116,2574,46,310,126.867,68.4834,-38.6624,-5.19105,-23.2236,-17.0013,-11.6848,-19.6566,-7.13546,-32.5941,-9.80798,-25.1077,2.51829,-37.7438,-7.54533,-16.6476,-11.6076,-21.6589,-21.912,-26.2902,-2.53267,-12.0775,-96.642,-81.4164
117,2596,26,622,153.6,128.753,-38.6189,-4.81547,-23.7657,-18.4745,-11.6349,-20.5633,-7.46716,-33.5617,-8.6021,-23.397,3.84322,-36.2667,-6.15701,-15.2008,-11.5029,-19.2932,-22.8789,-26.3673,-2.40486,-10.9786,-94.8247,-80.8523
118,2618,39,206,93.4333,41.2642,-37.4853,-4.11842,-23.7372,-19.5011,-11.4878,-19.4338,-9.30386,-28.808,-10.6852,-25.0809,3.14558,-37.2851,-6.78186,-14.7601,-7.89094,-22.2699,-23.611,-26.5806,-2.13385,-9.83161,-97.2181,-83.2331
119,2640,26,244,113.867,57.7568,-33.7931,-5.31315,-23.0639,-21.6788,-11.7384,-19.0055,-8.01174,-29.6751,-11.5522,-25.6479,6.16198,-36.5021,-7.59485,-14.784,-7.05924,-21.2909,-22.5678,-26.2017,-3.63997,-10.5497,-99.5305,-83.2283
120,2662,19,321,129.5,70.8985,-33.0914,-5.25285,-21.9066,-20.0786,-10.6324,-18.7458,-9.26509,-31.7101,-11.5172,-24.4923,7.39016,-36.8854,-10.9134,-11.1786,-5.93301,-21.6578,-23.0079,-24.0371,-2.22871,-8.1058,-98.0386,-84.0855
121,2684,44,312,110.3,57.6082,-35.8267,-4.24033,-22.7011,-22.745,-12.3045,-19.8123,-13.4105,-33.5589,-13.7193,-24.7293,5.99771,-37.4774,-16.2975,-10.0768,-7.3051,-21.5564,-21.8548,-24.8478,-2.83192,-10.3243,-97.153,-81.523
122,2706,46,301,123.9,65.7772,-37.1359,-4.11627,-23.4818,-25.6653,-11.6692,-19.603,-13.526,-35.3292,-13.5462,-24.433,8.38615,-35.981,-13.8454,-11.2749,-6.86345,-21.6424,-22.6559,-24.812,-2.98204,-9.52506,-97.2082,-81.1162
123,2728,46,318,142.567,76.9943,-38.5721,-4.64202,-24.7905,-26.3122,-11.3772,-20.0297,-12.6427,-34.1175,-14.0339,-22.6826,8.39802,-37.4194,-11.9219,-10.6739,-8.48181,-21.9677,-25.3071,-25.2897,-5.30818,-11.929,-97.744,-83.0899
124,2750,45,238,124.467,49.093,-38.0943,-3.808,-25.0027,-26.6037,-12.9274,-20.5863,-14.4937,-32.8133,-14.7822,-25.639,7.12295,-35.508,-13.7663,-10.3666,-9.41608,-22.3886,-23.3884,-25.5518,-11.5905,-12.7785,-100.32,-82.7173
125,2772,33,389,179.2,92.4112,-39.3191,-4.20837,-24.6663,-27.9246,-12.685,-21.4091,-15.822,-31.2538,-14.4678,-26.3258,7.0197,-34.7307,-15.6985,-7.88922,-10.7715,-24.4695,-21.5207,-23.1005,-12.7887,-12.8323,-98.7784,-83.9657
126,2794,27,435,143.033,93.8022,-39.3486,-3.21152,-25.8182,-29.8457,-12.911,-20.9242,-14.8937,-31.4147,-14.0175,-26.3649,7.94438,-33.6516,-13.3591,-8.30172,-9.29339,-25.1449,-23.7317,-23.4888,-12.7174,-13.6308,-100.878,-84.9423
127,2816,39,372,132.667,77.0653,-39.7647,-2.53378,-23.8516,-29.7804,-11.9509,-21.2619,-14.7635,-30.2939,-15.1884,-25.4964,8.92794,-32.9275,-14.7659,-8.6304,-9.36602,-25.5899,-26.9065,-25.3097,-10.4546,-12.69,-100.308,-85.5096
128,2838,26,314,152.2,67.6652,-38.7416,-3.01322,-25.4632,-30.8083,-10.3338,-16.918,-12.6578,-30.9356,-16.2249,-26.5306,8.38596,-35.0561,-13.5034,-9.2474,-8.04509,-26.0482,-29.6302,-23.9824,-13.255,-11.6928,-97.0375,-87.6522
129,2860,45,376,181.233,70.9549,-39.2643,-4.77094,-25.5265,-30.3556,-10.7891,-16.8376,-13.5364,-30.5777,-16.884,-27.1728,8.59098,-34.071,-14.7559,-9.68446,-7.93303,-25.7646,-29.9967,-22.2048,-15.229,-12.9333,-93.989,-88.5384
130,2882,43,415,137.933,93.0306,-39.7516,-3.74363,-26.5956,-30.383,-9.17508,-15.2942,-13.2703,-29.7448,-19.2492,-29.5807,8.95189,-35.7501,-15.6147,-7.81128,-7.0997,-25.5232,-32.0897,-22.4966,-12.3848,-15.9956,-96.8506,-91.7323
131,2904,30,320,139.7,79.0814,-41.1981,-3.05309,-25.5747,-30.9044,-9.90392,-19.3559,-13.3728,-28.7605,-20.2961,-25.9941,9.65293,-35.2095,-13.547,-4.58586,-9.79442,-24.348,-35.6639,-21.9037,-10.1431,-17.4712,-99.0228,-92.0627
132,2926,60,333,139.033,66.5124,-40.5883,-0.48978,-24.0722,-29.6661,-10.5239,-20.1632,-12.7371,-29.5871,-19.2767,-27.853,9.30129,-35.6192,-11.6834,-7.25856,-11.6658,-24.8294,-31.6647,-23.031,-9.74058,-13.857,-98.9653,-90.121
133,2948,38,243,115.6,53.3593,-39.5775,-0.17455,-25.1052,-27.9444,-10.3995,-20.7079,-12.54,-26.4899,-16.4691,-28.1135,10.5514,-34.8561,-8.51922,-3.8913,-19.4078,-25.5553,-38.2286,-19.8631,-8.97323,-14.0493,-102.295,-88.9998
134,2970,31,236,115.9,56.5572,-39.8878,0.454225,-22.7567,-28.2235,-11.9063,-23.3144,-15.7494,-24.4527,-17.405,-34.3189,11.3023,-34.5982,-6.97368,-1.58188,-18.1532,-27.7197,-35.3966,-21.4734,-10.0044,-13.2048,-102.319,-88.929
135,2992,26,234,110.633,55.4943,-40.6576,1.53999,-24.9304,-27.9136,-11.3681,-25.8612,-15.3722,-23.9618,-19.4599,-31.493,10.1952,-35.7377,-8.62649,-7.39277,-22.4465,-29.7717,-34.0742,-18.6408,-10.032,-12.7093,-101.607,-88.505
136,3014,45,254,104.967,48.0721,-41.2422,2.33497,-21.1574,-26.3812,-12.4544,-25.6695,-18.9331,-25.8967,-17.759,-29.8044,9.97943,-35.0813,-5.89219,-9.91929,-15.3278,-28.1083,-34.1675,-19.9629,-11.5956,-10.8676,-100.696,-86.539
137,3036,36,279,124.9,63.6869,-40.8656,2.50854,-22.6502,-28.34,-10.0455,-24.3828,-17.9311,-27.8048,-17.2005,-32.0791,9.98251,-33.4544,-8.0312,-13.3447,-18.6689,-27.1848,-33.9156,-18.6774,-12.4404,-11.2384,-100.236,-88.6089
138,3058,41,248,114,54.7634,-39.3469,2.82335,-22.1112,-30.0069,-13.2074,-27.5868,-14.174,-28.409,-16.5443,-30.1347,8.7192,-34.8203,-13.2662,-14.4498,-15.8425,-26.2065,-31.7425,-10.7022,-12.8917,-12.4446,-102.258,-91.8086
139,3080,33,419,142.767,88.4774,-38.3343,2.90108,-22.1099,-30.7393,-11.8428,-29.5043,-16.8288,-28.1012,-16.7774,-30.9279,8.49641,-31.8356,-10.073,-19.5813,-11.5169,-26.0772,-29.6988,-8.27585,-13.5676,-15.8402,-98.5558,-92.5557
140,3102,39,359,136,81.8299,-40.0116,2.60121,-23.6226,-31.2415,-10.7501,-30.2972,-16.0227,-28.3515,-17.3018,-23.2702,10.5412,-32.4099,-12.9184,-14.8579,-7.44503,-26.0178,-30.8398,-4.60949,-12.3633,-17.5998,-97.9373,-93.7112
141,3124,26,370,154.5,85.7369,-39.3376,2.15318,-23.8506,-31.8029,-10.6257,-30.2783,-15.8139,-30.8544,-17.1363,-24.7503,10.8256,-31.3644,-14.199,-13.5612,-11.58,-24.9801,-31.851,-6.99096,-12.763,-16.6492,-97.6403,-95.2137
142,3146,33,396,160.6,97.3917,-39.2226,1.56286,-23.5099,-33.4,-11.1952,-32.3338,-16.3403,-30.1795,-17.0152,-24.3421,10.0401,-26.0599,-16.0206,-15.6261,-12.1385,-24.2162,-29.9635,-7.82841,-11.7609,-13.5936,-98.9027,-92.9458
143,3168,52,693,176.233,142.733,-39.8496,2.6318,-24.6209,-35.2096,-12.9419,-29.8663,-16.7702,-27.9928,-17.8211,-24.5195,10.8047,-25.6047,-18.0167,-12.7465,-9.46955,-22.8675,-30.217,-8.83873,-11.6515,-11.3699,-98.8296,-94.492
144,3190,26,428,169.367,110.57,-40.4735,6.12409,-23.3036,-36.2342,-13.6702,-32.3811,-15.091,-26.8017,-17.0528,-27.5366,9.51472,-27.0745,-19.84,-12.6023,-9.85327,-24.4053,-32.0179,-9.67925,-11.0949,-9.50272,-100.528,-99.236
145,3212,32,668,144.733,117.343,-40.3169,6.47011,-25.4701,-35.1269,-14.0797,-30.7326,-20.2231,-27.8715,-16.1967,-26.5336,6.15442,-28.8425,-16.7625,-13.4646,-5.75749,-25.7315,-32.9044,-9.40354,-8.52563,-8.72973,-100.347,-100.957
146,3234,53,625,195.033,127.735,-39.0013,7.6053,-26.6721,-37.726,-14.125,-32.0954,-17.1852,-28.6517,-16.2119,-27.6604,4.69199,-25.6608,-15.9818,-9.93236,-5.12192,-27.7224,-36.6423,-11.2847,-10.8477,-4.01304,-92.2822,-99.7584
147,3256,23,528,162.633,102.183,-38.9483,7.59748,-24.7273,-37.9472,-16.1223,-31.8367,-18.2113,-29.395,-16.8109,-24.8447,3.4258,-28.4096,-19.1943,-10.4485,-6.11926,-26.5032,-33.478,-13.5132,-10.8073,-2.713,-93.1749,-101.276
148,3278,29,329,137.267,71.9511,-38.3416,7.00216,-24.3168,-37.6062,-15.3679,-31.6643,-19.0917,-27.3246,-16.1859,-22.6153,4.03704,-29.3919,-19.0695,-10.9697,-6.47537,-26.6607,-36.7473,-16.1205,-10.6412,-7.60986,-94.509,-101.522
149,3300,41,336,151,72.2009,-39.0222,6.37657,-24.6212,-37.7726,-16.1306,-30.284,-17.8254,-25.9549,-14.9637,-23.1231,4.5901,-30.439,-17.0263,-12.262,-4.49998,-28.0713,-36.2567,-18.5056,-13.0949,-7.50027,-93.6816,-105.923
150,3322,48,642,237.867,180.137,-38.2476,7.22601,-26.1377,-39.4013,-15.7729,-28.2778,-17.2381,-26.0289,-15.953,-25.8853,5.07071,-32.0276,-18.7555,-13.1662,-3.58865,-28.8819,-33.8491,-18.6904,-13.7977,-7.61067,-92.8404,-108.919
151,3344,55,363,141.167,75.4723,-39.0075,7.60261,-27.1176,-40.1141,-18.0326,-27.8076,-16.3179,-25.5262,-16.2532,-28.378,4.85142,-31.1141,-17.6955,-13.931,-6.12089,-28.0377,-33.1651,-21.0981,-12.7798,-7.80206,-89.5206,-104.24
152,3366,56,498,210.2,113.968,-37.4522,7.27114,-26.8126,-37.5192,-18.6261,-27.1554,-16.5058,-24.9573,-16.277,-28.7528,7.18623,-32.1915,-19.1876,-13.2603,-4.3419,-27.314,-31.7559,-23.3346,-14.8754,-9.54066,-87.0658,-103.18
153,3388,49,566,216.867,137.529,-37.9107,7.35841,-26.6429,-36.0374,-19.4363,-29.1472,-15.4542,-25.9655,-15.953,-28.7174,6.58183,-26.232,-20.869,-13.7821,-7.18897,-27.453,-31.0938,-22.5221,-14.7803,-9.85775,-91.4152,-103.371
154,3410,57,670,222.133,164.668,-37.2876,8.99743,-25.8724,-35.7484,-19.7334,-31.8913,-14.1567,-28.6791,-14.6443,-28.9339,7.67283,-27.3124,-20.8356,-13.5903,-5.46806,-30.3806,-28.9326,-23.5936,-14.3001,-10.8971,-91.3941,-106.813
155,3432,44,709,245.2,172.63,-36.4467,9.73459,-25.9985,-34.2813,-19.7847,-30.7356,-13.6812,-30.5287,-13.6979,-28.4662,10.3326,-26.146,-19.9529,-13.934,-5.96656,-31.0791,-28.0599,-25.8987,-13.4037,-11.8121,-90.6377,-111.317
156,3454,54,669,252.2,160.477,-36.2849,11.8787,-26.3029,-34.1449,-21.4695,-30.2707,-12.7436,-28.7022,-16.2637,-27.2833,11.1214,-22.6021,-18.3403,-11.5908,-3.03435,-31.0962,-30.0679,-24.9436,-14.7317,-10.4967,-87.1362,-112.827
157,3476,60,513,196.8,112.87,-36.544,12.432,-25.4107,-32.2485,-20.7727,-30.4633,-12.5395,-27.7228,-17.3857,-28.4315,10.1275,-27.6938,-17.6055,-12.2748,-6.34497,-31.4077,-28.0418,-27.1152,-14.3884,-12.1594,-87.3653,-112.233
158,3498,43,433,170.867,99.6514,-35.5959,13.795,-24.9993,-33.8046,-21.5427,-31.3827,-13.6387,-28.2433,-20.1749,-27.3708,11.0399,-28.0432,-19.3456,-12.5385,-9.2371,-29.2896,-28.8866,-27.7431,-14.9767,-7.74159,-85.7586,-113.394
159,3520,66,1071,255.267,219.939,-35.5338,12.6811,-23.6734,-30.2311,-21.4605,-33.4681,-14.5705,-28.7276,-20.2538,-27.5454,10.6702,-25.3584,-19.4019,-12.487,-11.2222,-29.1799,-28.6593,-28.0999,-12.8423,-9.63829,-83.6904,-110.46
160,3542,34,1193,244.633,240.02,-34.8654,13.7791,-24.3027,-32.1282,-21.2654,-32.5456,-17.0069,-30.3274,-21.8528,-26.4661,11.4263,-25.9258,-21.2296,-12.2452,-10.9733,-24.8691,-27.4137,-25.2749,-19.8388,-10.4957,-82.9389,-108.934
161,3564,75,538,224.367,132.485,-36.4519,11.9298,-23.8335,-32.6682,-22.6176,-33.0871,-17.9219,-34.006,-24.9663,-25.2829,10.6154,-20.9685,-23.0707,-12.5001,-9.29127,-22.7637,-29.0295,-26.3353,-27.8565,-8.54323,-82.8218,-104.64
162,3586,60,687,270.267,171.958,-35.791,11.3867,-24.3265,-33.4617,-22.3658,-28.3984,-18.1204,-31.2313,-23.7309,-26.2125,11.1634,-23.2044,-23.9261,-13.6706,-8.79727,-21.7164,-27.6532,-28.9695,-26.644,-10.301,-84.2349,-110.016
163,3608,34,1003,234.9,196.65,-29.7229,11.8431,-27.004,-33.1689,-24.7046,-21.0664,-17.343,-32.2842,-22.6813,-24.5832,12.7546,-21.9131,-24.2522,-13.9569,-10.2948,-25.2944,-26.7217,-30.1225,-29.9125,-11.579,-85.3095,-108.997
164,3630,69,766,250.367,148.515,-29.7582,12.0341,-30.1507,-32.5307,-23.3482,-22.8698,-17.7534,-35.918,-21.772,-26.4801,13.3565,-22.6967,-24.2426,-15.328,-11.0094,-25.4243,-25.1591,-30.5893,-33.0221,-10.0448,-85.1843,-111.625
165,3652,52,645,219.267,143.658,-31.8621,11.8662,-30.4697,-31.1793,-23.9562,-22.6859,-18.156,-36.9245,-21.4703,-26.6265,12.4673,-21.8188,-23.8919,-11.8239,-10.9654,-23.399,-23.9905,-29.8743,-41.7958,-10.8782,-85.3445,-112.227
166,3674,69,664,214.433,127.687,-31.0069,11.7717,-27.7386,-31.7871,-23.7515,-22.4091,-18.8374,-36.6488,-24.2926,-25.8429,11.1983,-24.106,-23.5167,-10.695,-11.1419,-23.2082,-24.2298,-29.2193,-42.2453,-10.3457,-84.0244,-114.357
167,3696,39,778,225.1,161.798,-34.8663,12.8916,-29.2807,-32.0314,-21.7263,-24.2861,-18.8448,-37.831,-23.7912,-28.8604,10.4728,-21.2333,-23.586,-12.1391,-9.2101,-24.5214,-22.876,-30.1119,-45.0698,-8.19984,-86.2538,-118.376
168,3718,48,613,241.767,139.68,-37.6606,14.4672,-30.4241,-31.5674,-21.3289,-24.1613,-17.9079,-36.8828,-23.1406,-34.3004,12.7001,-22.8629,-22.6055,-13.0971,-7.68585,-26.5087,-22.7625,-29.7922,-49.0871,-8.24387,-84.0471,-119.814
169,3740,52,840,292.9,173.763,-39.4258,14.7688,-33.7076,-29.6598,-21.1946,-24.7231,-17.293,-36.5279,-22.3899,-35.6506,14.2572,-21.2046,-21.9585,-13.8191,-10.4776,-27.8257,-23.0564,-27.7974,-46.0173,-11.4264,-85.2358,-123.444
170,3762,8,950,299.233,235.996,-38.3501,15.6553,-34.3461,-30.5704,-19.2383,-25.2317,-17.4283,-35.4692,-24.7402,-38.7421,14.2228,-21.8171,-22.0725,-14.1363,-12.1207,-27.9474,-21.8887,-27.8302,-46.7694,-12.0862,-85.5478,-121.326
171,3784,42,537,215.2,129.843,-35.0242,15.7067,-34.2456,-30.67,-20.2796,-25.9975,-21.7322,-34.7263,-22.7262,-38.0765,18.6933,-24.0245,-19.841,-13.5787,-11.563,-32.3567,-20.6246,-29.9544,-45.9225,-14.3048,-87.3476,-121.085
172,3806,41,777,275.167,203.648,-34.9216,15.0118,-34.3937,-28.6167,-16.1105,-26.2729,-21.9415,-37.5793,-23.8208,-36.5053,15.4058,-24.0496,-19.7357,-12.7613,-10.2054,-32.665,-20.4914,-30.5124,-48.2852,-14.6901,-87.0737,-122.769
173,3828,30,684,275.9,167.083,-32.9663,13.1017,-34.8883,-29.8153,-17.5665,-24.6421,-21.872,-37.6598,-19.5675,-35.4394,16.3491,-26.1653,-19.5057,-11.8748,-8.10184,-33.8328,-18.7918,-32.446,-47.3723,-19.0181,-85.502,-124.875
174,3850,69,554,209.967,114.224,-35.1244,13.6364,-34.5943,-33.3138,-15.5959,-25.968,-20.8563,-36.5928,-21.045,-35.1891,16.0315,-25.2751,-21.228,-12.2747,-9.94684,-33.2074,-20.0656,-31.8498,-48.9227,-17.5963,-86.1746,-125.367
175,3872,29,639,255.533,158.701,-33.9282,12.8933,-33.7663,-35.7316,-13.5902,-23.8196,-20.2891,-37.7129,-23.6435,-34.5129,14.7115,-25.8117,-21.4216,-14.8848,-10.1129,-31.1707,-20.8286,-30.096,-48.1182,-15.8183,-84.2971,-125.818
176,3894,79,1150,380.6,292.069,-33.1407,12.8848,-33.6992,-33.4591,-13.7985,-20.8049,-19.0538,-39.0891,-24.0287,-33.6636,13.3902,-25.0283,-21.3985,-13.4248,-8.34636,-32.6184,-19.2379,-31.408,-49.093,-17.8808,-83.3532,-127.066
177,3916,36,906,319.933,238.454,-30.6376,13.3347,-33.1212,-35.5938,-15.4215,-19.3384,-19.753,-35.9372,-23.4261,-32.3673,15.0446,-24.619,-20.683,-10.9292,-11.6594,-31.8855,-19.6545,-30.5625,-50.8969,-16.0944,-82.5355,-128.44
178,3938,81,1055,322.433,220.695,-31.596,11.8746,-33.9121,-30.7039,-17.7905,-23.1805,-20.5903,-26.8387,-21.8214,-30.9934,15.2788,-24.8987,-21.058,-11.0156,-11.5919,-33.7839,-22.2442,-30.9032,-50.6521,-16.1735,-82.217,-127.015
179,3960,93,679,292.233,146.249,-29.8584,12.7983,-33.89,-33.2505,-18.2866,-24.1615,-20.6423,-26.1794,-21.2977,-31.3427,12.3451,-24.3261,-20.3067,-11.2855,-9.11579,-33.5355,-21.2352,-29.5043,-49.5227,-12.8776,-81.7358,-128.099
180,3982,50,859,249.833,190.322,-29.6189,14.4399,-34.4527,-35.3416,-21.5521,-24.1201,-21.0143,-27.9956,-22.3918,-33.1693,10.4151,-24.5423,-18.1708,-10.7359,-8.89066,-30.9061,-21.4093,-28.5478,-48.4353,-13.7059,-81.5357,-127.466
181,4004,95,862,341.9,216.814,-32.9927,14.721,-33.9356,-33.2121,-22.2054,-25.0355,-22.1147,-19.2978,-25.1031,-35.1329,12.9634,-23.3471,-15.3683,-15.9509,-8.00227,-32.8614,-19.9363,-28.8387,-48.9626,-12.9362,-81.2083,-127.889
182,4026,16,787,311.633,184.749,-33.3056,14.4087,-34.4112,-35.5413,-19.2626,-26.6603,-23.0443,-20.7562,-15.965,-31.943,13.3737,-25.2712,-15.346,-16.3114,-9.27068,-27.6726,-19.8375,-25.3259,-45.8014,-11.8502,-81.091,-127.847
183,4048,42,917,320.9,212.173,-29.4677,14.3503,-34.4961,-34.3474,-20.2602,-26.3163,-19.4007,-23.7011,-21.0603,-29.8925,14.2689,-23.9913,-13.0525,-16.0615,-8.32016,-27.1802,-21.6709,-25.0958,-48.7602,-11.0064,-82.9787,-127.35
184,4070,8,1036,291.367,215.149,-30.787,15.3181,-34.7035,-33.9191,-20.6748,-21.467,-21.107,-22.8684,-25.8305,-34.9288,12.2038,-25.6693,-10.6202,-15.17,-7.62662,-22.9105,-21.258,-28.1296,-48.8029,-11.4639,-82.7259,-126.514
185,4092,38,689,270.5,163.655,-31.7644,16.4073,-35.5547,-33.4362,-21.5071,-22.981,-20.5364,-23.4369,-21.1226,-37.0634,14.0253,-22.7678,-8.25388,-13.6874,-9.27694,-24.161,-20.5158,-30.4622,-48.1776,-12.9932,-80.7556,-126.526
186,4114,55,1145,264.233,232.608,-31.8237,17.0854,-31.9747,-32.9443,-19.4238,-21.7832,-22.5982,-19.4174,-21.1341,-38.5655,15.6288,-20.3483,-7.80723,-12.568,-13.2273,-26.5051,-20.8918,-32.1937,-53.651,-14.4224,-78.5217,-125.507
187,4136,70,1031,258.067,208.856,-33.8172,17.6082,-29.7725,-33.433,-19.216,-21.3196,-21.2797,-21.2885,-19.5249,-41.1723,14.8147,-20.8721,-9.33809,-11.6826,-12.5272,-27.4781,-20.4673,-28.7092,-55.4316,-16.2925,-78.7271,-127.147
188,4158,25,1347,257.267,260.595,-32.4652,16.3726,-28.5682,-33.9686,-17.5539,-20.2703,-24.4146,-25.171,-13.7697,-39.0301,13.4275,-19.7662,-7.62308,-10.9618,-11.7178,-26.4789,-22.0543,-31.4064,-53.9108,-18.0455,-79.1617,-128.456
189,4180,74,689,230.133,139.044,-31.4117,17.0653,-28.7541,-33.7875,-21.0078,-20.6863,-26.1552,-25.4518,-17.312,-37.2512,10.8456,-17.5241,-6.34525,-11.6078,-11.0041,-28.232,-22.2078,-31.0603,-55.0779,-19.8599,-83.6559,-126.116
